,secs,meas
4899,76.546875,0.76
4900,76.5625,0.78
4901,76.578125,0.85
4902,76.59375,0.94
4903,76.609375,0.98
4904,76.625,0.96
4905,76.640625,0.87
4906,76.65625,0.71
4907,76.671875,0.47
4908,76.6875,0.19
4909,76.703125,-0.1
4910,76.71875,-0.36
4911,76.734375,-0.53
4912,76.75,-0.59
4913,76.765625,-0.59
4914,76.78125,-0.59
4915,76.796875,-0.64
4916,76.8125,-0.75
4917,76.828125,-0.89
4918,76.84375,-0.98
4919,76.859375,-0.99
4920,76.875,-0.92
4921,76.890625,-0.82
4922,76.90625,-0.74
4923,76.921875,-0.7
4924,76.9375,-0.66
4925,76.953125,-0.57
4926,76.96875,-0.41
4927,76.984375,-0.18
4928,77.0,0.07
4929,77.015625,0.27
4930,77.03125,0.39
4931,77.046875,0.45
4932,77.0625,0.48
4933,77.078125,0.45
4934,77.09375,0.34
4935,77.109375,0.08
4936,77.125,-0.33
4937,77.140625,-0.82
4938,77.15625,-1.2
4939,77.171875,-1.32
4940,77.1875,-1.11
4941,77.203125,-0.63
4942,77.21875,-0.07
4943,77.234375,0.35
4944,77.25,0.5
4945,77.265625,0.37
4946,77.28125,0.08
4947,77.296875,-0.21
4948,77.3125,-0.37
4949,77.328125,-0.35
4950,77.34375,-0.16
4951,77.359375,0.12
4952,77.375,0.43
4953,77.390625,0.68
4954,77.40625,0.84
4955,77.421875,0.86
4956,77.4375,0.78
4957,77.453125,0.65
4958,77.46875,0.54
4959,77.484375,0.48
4960,77.5,0.47
4961,77.515625,0.48
4962,77.53125,0.44
4963,77.546875,0.31
4964,77.5625,0.1
4965,77.578125,-0.12
4966,77.59375,-0.24
4967,77.609375,-0.18
4968,77.625,0.03
4969,77.640625,0.32
4970,77.65625,0.58
4971,77.671875,0.71
4972,77.6875,0.69
4973,77.703125,0.57
4974,77.71875,0.43
4975,77.734375,0.33
4976,77.75,0.26
4977,77.765625,0.18
4978,77.78125,0.05
4979,77.796875,-0.13
4980,77.8125,-0.31
4981,77.828125,-0.43
4982,77.84375,-0.46
4983,77.859375,-0.43
4984,77.875,-0.41
4985,77.890625,-0.42
4986,77.90625,-0.46
4987,77.921875,-0.46
4988,77.9375,-0.4
4989,77.953125,-0.28
4990,77.96875,-0.19
4991,77.984375,-0.21
4992,78.0,-0.34
4993,78.015625,-0.5
4994,78.03125,-0.55
4995,78.046875,-0.41
4996,78.0625,-0.09
4997,78.078125,0.3
4998,78.09375,0.58
4999,78.109375,0.65
5000,78.125,0.48
5001,78.140625,0.17
5002,78.15625,-0.11
5003,78.171875,-0.26
5004,78.1875,-0.27
5005,78.203125,-0.18
5006,78.21875,-0.09
5007,78.234375,-0.06
5008,78.25,-0.07
5009,78.265625,-0.08
5010,78.28125,-0.03
5011,78.296875,0.05
5012,78.3125,0.1
5013,78.328125,0.08
5014,78.34375,-0.0
5015,78.359375,-0.05
5016,78.375,0.05
5017,78.390625,0.35
5018,78.40625,0.78
5019,78.421875,1.18
5020,78.4375,1.37
5021,78.453125,1.29
5022,78.46875,1.0
5023,78.484375,0.68
5024,78.5,0.48
5025,78.515625,0.46
5026,78.53125,0.6
5027,78.546875,0.74
5028,78.5625,0.78
5029,78.578125,0.67
5030,78.59375,0.45
5031,78.609375,0.22
5032,78.625,0.11
5033,78.640625,0.15
5034,78.65625,0.35
5035,78.671875,0.66
5036,78.6875,1.02
5037,78.703125,1.39
5038,78.71875,1.75
5039,78.734375,2.09
5040,78.75,2.36
5041,78.765625,2.53
5042,78.78125,2.53
5043,78.796875,2.34
5044,78.8125,1.99
5045,78.828125,1.55
5046,78.84375,1.08
5047,78.859375,0.65
5048,78.875,0.27
5049,78.890625,-0.05
5050,78.90625,-0.27
5051,78.921875,-0.37
5052,78.9375,-0.3
5053,78.953125,-0.07
5054,78.96875,0.25
5055,78.984375,0.59
5056,79.0,0.9
5057,79.015625,1.14
5058,79.03125,1.32
5059,79.046875,1.42
5060,79.0625,1.39
5061,79.078125,1.18
5062,79.09375,0.8
5063,79.109375,0.29
5064,79.125,-0.25
5065,79.140625,-0.69
5066,79.15625,-1.0
5067,79.171875,-1.2
5068,79.1875,-1.38
5069,79.203125,-1.65
5070,79.21875,-2.03
5071,79.234375,-2.48
5072,79.25,-2.87
5073,79.265625,-3.09
5074,79.28125,-3.1
5075,79.296875,-2.93
5076,79.3125,-2.75
5077,79.328125,-2.71
5078,79.34375,-2.97
5079,79.359375,-3.56
5080,79.375,-4.4
5081,79.390625,-5.31
5082,79.40625,-6.08
5083,79.421875,-6.53
5084,79.4375,-6.55
5085,79.453125,-6.14
5086,79.46875,-5.38
5087,79.484375,-4.4
5088,79.5,-3.35
5089,79.515625,-2.36
5090,79.53125,-1.51
5091,79.546875,-0.84
5092,79.5625,-0.37
5093,79.578125,-0.1
5094,79.59375,-0.01
5095,79.609375,-0.06
5096,79.625,-0.18
5097,79.640625,-0.28
5098,79.65625,-0.24
5099,79.671875,-0.01
5100,79.6875,0.43
5101,79.703125,0.98
5102,79.71875,1.52
5103,79.734375,1.91
5104,79.75,2.07
5105,79.765625,2.04
5106,79.78125,1.93
5107,79.796875,1.87
5108,79.8125,1.94
5109,79.828125,2.15
5110,79.84375,2.42
5111,79.859375,2.62
5112,79.875,2.68
5113,79.890625,2.61
5114,79.90625,2.45
5115,79.921875,2.29
5116,79.9375,2.14
5117,79.953125,1.97
5118,79.96875,1.71
5119,79.984375,1.36
5120,80.0,0.99
5121,80.015625,0.72
5122,80.03125,0.65
5123,80.046875,0.79
5124,80.0625,1.03
5125,80.078125,1.19
5126,80.09375,1.15
5127,80.109375,0.88
5128,80.125,0.48
5129,80.140625,0.09
5130,80.15625,-0.17
5131,80.171875,-0.26
5132,80.1875,-0.24
5133,80.203125,-0.2
5134,80.21875,-0.24
5135,80.234375,-0.38
5136,80.25,-0.59
5137,80.265625,-0.76
5138,80.28125,-0.77
5139,80.296875,-0.56
5140,80.3125,-0.16
5141,80.328125,0.32
5142,80.34375,0.71
5143,80.359375,0.9
5144,80.375,0.86
5145,80.390625,0.61
5146,80.40625,0.29
5147,80.421875,-0.02
5148,80.4375,-0.24
5149,80.453125,-0.36
5150,80.46875,-0.34
5151,80.484375,-0.21
5152,80.5,0.01
5153,80.515625,0.25
5154,80.53125,0.4
5155,80.546875,0.37
5156,80.5625,0.14
5157,80.578125,-0.21
5158,80.59375,-0.54
5159,80.609375,-0.73
5160,80.625,-0.71
5161,80.640625,-0.54
5162,80.65625,-0.28
5163,80.671875,-0.03
5164,80.6875,0.15
5165,80.703125,0.22
5166,80.71875,0.13
5167,80.734375,-0.14
5168,80.75,-0.55
5169,80.765625,-0.98
5170,80.78125,-1.27
5171,80.796875,-1.27
5172,80.8125,-0.96
5173,80.828125,-0.44
5174,80.84375,0.12
5175,80.859375,0.55
5176,80.875,0.77
5177,80.890625,0.8
5178,80.90625,0.67
5179,80.921875,0.45
5180,80.9375,0.15
5181,80.953125,-0.15
5182,80.96875,-0.4
5183,80.984375,-0.49
5184,81.0,-0.34
5185,81.015625,0.04
5186,81.03125,0.55
5187,81.046875,1.03
5188,81.0625,1.34
5189,81.078125,1.42
5190,81.09375,1.32
5191,81.109375,1.15
5192,81.125,1.0
5193,81.140625,0.93
5194,81.15625,0.91
5195,81.171875,0.89
5196,81.1875,0.81
5197,81.203125,0.64
5198,81.21875,0.4
5199,81.234375,0.12
5200,81.25,-0.17
5201,81.265625,-0.44
5202,81.28125,-0.67
5203,81.296875,-0.83
5204,81.3125,-0.91
5205,81.328125,-0.89
5206,81.34375,-0.8
5207,81.359375,-0.7
5208,81.375,-0.65
5209,81.390625,-0.69
5210,81.40625,-0.8
5211,81.421875,-0.91
5212,81.4375,-0.96
5213,81.453125,-0.88
5214,81.46875,-0.69
5215,81.484375,-0.42
5216,81.5,-0.14
5217,81.515625,0.09
5218,81.53125,0.19
5219,81.546875,0.12
5220,81.5625,-0.11
5221,81.578125,-0.44
5222,81.59375,-0.7
5223,81.609375,-0.74
5224,81.625,-0.46
5225,81.640625,0.1
5226,81.65625,0.77
5227,81.671875,1.32
5228,81.6875,1.57
5229,81.703125,1.5
5230,81.71875,1.19
5231,81.734375,0.82
5232,81.75,0.51
5233,81.765625,0.3
5234,81.78125,0.14
5235,81.796875,-0.02
5236,81.8125,-0.19
5237,81.828125,-0.33
5238,81.84375,-0.39
5239,81.859375,-0.33
5240,81.875,-0.17
5241,81.890625,0.02
5242,81.90625,0.18
5243,81.921875,0.3
5244,81.9375,0.38
5245,81.953125,0.45
5246,81.96875,0.53
5247,81.984375,0.6
5248,82.0,0.64
5249,82.015625,0.63
5250,82.03125,0.57
5251,82.046875,0.45
5252,82.0625,0.27
5253,82.078125,0.03
5254,82.09375,-0.26
5255,82.109375,-0.57
5256,82.125,-0.8
5257,82.140625,-0.9
5258,82.15625,-0.83
5259,82.171875,-0.65
5260,82.1875,-0.42
5261,82.203125,-0.29
5262,82.21875,-0.3
5263,82.234375,-0.47
5264,82.25,-0.71
5265,82.265625,-0.92
5266,82.28125,-1.01
5267,82.296875,-0.92
5268,82.3125,-0.67
5269,82.328125,-0.3
5270,82.34375,0.09
5271,82.359375,0.4
5272,82.375,0.55
5273,82.390625,0.51
5274,82.40625,0.31
5275,82.421875,0.05
5276,82.4375,-0.2
5277,82.453125,-0.32
5278,82.46875,-0.3
5279,82.484375,-0.17
5280,82.5,0.0
5281,82.515625,0.12
5282,82.53125,0.15
5283,82.546875,0.08
5284,82.5625,0.0
5285,82.578125,-0.01
5286,82.59375,0.09
5287,82.609375,0.31
5288,82.625,0.57
5289,82.640625,0.75
5290,82.65625,0.79
5291,82.671875,0.63
5292,82.6875,0.36
5293,82.703125,0.1
5294,82.71875,-0.03
5295,82.734375,0.05
5296,82.75,0.34
5297,82.765625,0.73
5298,82.78125,1.06
5299,82.796875,1.19
5300,82.8125,1.04
5301,82.828125,0.66
5302,82.84375,0.2
5303,82.859375,-0.19
5304,82.875,-0.38
5305,82.890625,-0.36
5306,82.90625,-0.18
5307,82.921875,0.05
5308,82.9375,0.27
5309,82.953125,0.44
5310,82.96875,0.56
5311,82.984375,0.63
5312,83.0,0.62
5313,83.015625,0.48
5314,83.03125,0.2
5315,83.046875,-0.16
5316,83.0625,-0.51
5317,83.078125,-0.71
5318,83.09375,-0.69
5319,83.109375,-0.43
5320,83.125,-0.02
5321,83.140625,0.43
5322,83.15625,0.76
5323,83.171875,0.84
5324,83.1875,0.65
5325,83.203125,0.24
5326,83.21875,-0.24
5327,83.234375,-0.66
5328,83.25,-0.92
5329,83.265625,-1.01
5330,83.28125,-0.97
5331,83.296875,-0.88
5332,83.3125,-0.79
5333,83.328125,-0.71
5334,83.34375,-0.63
5335,83.359375,-0.55
5336,83.375,-0.45
5337,83.390625,-0.35
5338,83.40625,-0.25
5339,83.421875,-0.11
5340,83.4375,0.1
5341,83.453125,0.39
5342,83.46875,0.7
5343,83.484375,0.95
5344,83.5,1.04
5345,83.515625,0.94
5346,83.53125,0.69
5347,83.546875,0.42
5348,83.5625,0.24
5349,83.578125,0.22
5350,83.59375,0.36
5351,83.609375,0.61
5352,83.625,0.87
5353,83.640625,1.09
5354,83.65625,1.25
5355,83.671875,1.34
5356,83.6875,1.39
5357,83.703125,1.41
5358,83.71875,1.37
5359,83.734375,1.25
5360,83.75,1.05
5361,83.765625,0.8
5362,83.78125,0.57
5363,83.796875,0.44
5364,83.8125,0.43
5365,83.828125,0.53
5366,83.84375,0.61
5367,83.859375,0.58
5368,83.875,0.35
5369,83.890625,-0.05
5370,83.90625,-0.52
5371,83.921875,-0.9
5372,83.9375,-1.08
5373,83.953125,-1.02
5374,83.96875,-0.78
5375,83.984375,-0.49
5376,84.0,-0.29
5377,84.015625,-0.28
5378,84.03125,-0.45
5379,84.046875,-0.77
5380,84.0625,-1.1
5381,84.078125,-1.34
5382,84.09375,-1.41
5383,84.109375,-1.33
5384,84.125,-1.17
5385,84.140625,-1.03
5386,84.15625,-0.96
5387,84.171875,-0.95
5388,84.1875,-0.95
5389,84.203125,-0.89
5390,84.21875,-0.8
5391,84.234375,-0.73
5392,84.25,-0.74
5393,84.265625,-0.83
5394,84.28125,-0.96
5395,84.296875,-1.02
5396,84.3125,-0.95
5397,84.328125,-0.75
5398,84.34375,-0.49
5399,84.359375,-0.22
5400,84.375,0.02
5401,84.390625,0.25
5402,84.40625,0.49
5403,84.421875,0.7
5404,84.4375,0.85
5405,84.453125,0.9
5406,84.46875,0.88
5407,84.484375,0.87
5408,84.5,0.97
5409,84.515625,1.25
5410,84.53125,1.68
5411,84.546875,2.18
5412,84.5625,2.63
5413,84.578125,2.95
5414,84.59375,3.1
5415,84.609375,3.08
5416,84.625,2.91
5417,84.640625,2.58
5418,84.65625,2.1
5419,84.671875,1.54
5420,84.6875,0.99
5421,84.703125,0.6
5422,84.71875,0.47
5423,84.734375,0.57
5424,84.75,0.78
5425,84.765625,0.9
5426,84.78125,0.73
5427,84.796875,0.17
5428,84.8125,-0.71
5429,84.828125,-1.72
5430,84.84375,-2.58
5431,84.859375,-3.11
5432,84.875,-3.23
5433,84.890625,-3.04
5434,84.90625,-2.73
5435,84.921875,-2.43
5436,84.9375,-2.21
5437,84.953125,-2.02
5438,84.96875,-1.81
5439,84.984375,-1.53
5440,85.0,-1.25
5441,85.015625,-1.04
5442,85.03125,-0.98
5443,85.046875,-1.03
5444,85.0625,-1.12
5445,85.078125,-1.15
5446,85.09375,-1.04
5447,85.109375,-0.83
5448,85.125,-0.6
5449,85.140625,-0.41
5450,85.15625,-0.31
5451,85.171875,-0.29
5452,85.1875,-0.31
5453,85.203125,-0.31
5454,85.21875,-0.3
5455,85.234375,-0.26
5456,85.25,-0.22
5457,85.265625,-0.18
5458,85.28125,-0.15
5459,85.296875,-0.13
5460,85.3125,-0.1
5461,85.328125,-0.04
5462,85.34375,0.08
5463,85.359375,0.27
5464,85.375,0.54
5465,85.390625,0.87
5466,85.40625,1.19
5467,85.421875,1.42
5468,85.4375,1.45
5469,85.453125,1.24
5470,85.46875,0.84
5471,85.484375,0.38
5472,85.5,-0.0
5473,85.515625,-0.2
5474,85.53125,-0.21
5475,85.546875,-0.11
5476,85.5625,-0.04
5477,85.578125,-0.07
5478,85.59375,-0.2
5479,85.609375,-0.35
5480,85.625,-0.45
5481,85.640625,-0.44
5482,85.65625,-0.35
5483,85.671875,-0.25
5484,85.6875,-0.18
5485,85.703125,-0.15
5486,85.71875,-0.07
5487,85.734375,0.11
5488,85.75,0.38
5489,85.765625,0.7
5490,85.78125,0.93
5491,85.796875,0.96
5492,85.8125,0.78
5493,85.828125,0.48
5494,85.84375,0.22
5495,85.859375,0.15
5496,85.875,0.28
5497,85.890625,0.53
5498,85.90625,0.69
5499,85.921875,0.63
5500,85.9375,0.33
5501,85.953125,-0.08
5502,85.96875,-0.39
5503,85.984375,-0.44
5504,86.0,-0.18
5505,86.015625,0.24
5506,86.03125,0.62
5507,86.046875,0.77
5508,86.0625,0.59
5509,86.078125,0.15
5510,86.09375,-0.39
5511,86.109375,-0.84
5512,86.125,-1.09
5513,86.140625,-1.11
5514,86.15625,-0.98
5515,86.171875,-0.78
5516,86.1875,-0.58
5517,86.203125,-0.36
5518,86.21875,-0.07
5519,86.234375,0.34
5520,86.25,0.82
5521,86.265625,1.27
5522,86.28125,1.56
5523,86.296875,1.62
5524,86.3125,1.52
5525,86.328125,1.38
5526,86.34375,1.33
5527,86.359375,1.42
5528,86.375,1.56
5529,86.390625,1.65
5530,86.40625,1.6
5531,86.421875,1.44
5532,86.4375,1.27
5533,86.453125,1.21
5534,86.46875,1.33
5535,86.484375,1.59
5536,86.5,1.89
5537,86.515625,2.13
5538,86.53125,2.24
5539,86.546875,2.24
5540,86.5625,2.19
5541,86.578125,2.15
5542,86.59375,2.1
5543,86.609375,1.98
5544,86.625,1.7
5545,86.640625,1.23
5546,86.65625,0.62
5547,86.671875,-0.01
5548,86.6875,-0.54
5549,86.703125,-0.87
5550,86.71875,-1.01
5551,86.734375,-1.05
5552,86.75,-1.1
5553,86.765625,-1.22
5554,86.78125,-1.4
5555,86.796875,-1.57
5556,86.8125,-1.7
5557,86.828125,-1.77
5558,86.84375,-1.83
5559,86.859375,-1.94
5560,86.875,-2.12
5561,86.890625,-2.37
5562,86.90625,-2.67
5563,86.921875,-2.99
5564,86.9375,-3.32
5565,86.953125,-3.63
5566,86.96875,-3.91
5567,86.984375,-4.11
5568,87.0,-4.22
5569,87.015625,-4.23
5570,87.03125,-4.16
5571,87.046875,-4.02
5572,87.0625,-3.8
5573,87.078125,-3.44
5574,87.09375,-2.92
5575,87.109375,-2.25
5576,87.125,-1.5
5577,87.140625,-0.83
5578,87.15625,-0.37
5579,87.171875,-0.13
5580,87.1875,-0.07
5581,87.203125,-0.05
5582,87.21875,0.05
5583,87.234375,0.27
5584,87.25,0.54
5585,87.265625,0.72
5586,87.28125,0.71
5587,87.296875,0.47
5588,87.3125,0.1
5589,87.328125,-0.26
5590,87.34375,-0.46
5591,87.359375,-0.43
5592,87.375,-0.2
5593,87.390625,0.13
5594,87.40625,0.44
5595,87.421875,0.68
5596,87.4375,0.85
5597,87.453125,1.0
5598,87.46875,1.17
5599,87.484375,1.33
5600,87.5,1.44
5601,87.515625,1.41
5602,87.53125,1.24
5603,87.546875,0.98
5604,87.5625,0.73
5605,87.578125,0.6
5606,87.59375,0.63
5607,87.609375,0.81
5608,87.625,1.08
5609,87.640625,1.39
5610,87.65625,1.7
5611,87.671875,1.96
5612,87.6875,2.19
5613,87.703125,2.36
5614,87.71875,2.45
5615,87.734375,2.43
5616,87.75,2.26
5617,87.765625,1.94
5618,87.78125,1.54
5619,87.796875,1.18
5620,87.8125,0.99
5621,87.828125,1.03
5622,87.84375,1.3
5623,87.859375,1.66
5624,87.875,1.95
5625,87.890625,2.0
5626,87.90625,1.79
5627,87.921875,1.39
5628,87.9375,0.94
5629,87.953125,0.55
5630,87.96875,0.24
5631,87.984375,-0.04
5632,88.0,-0.38
5633,88.015625,-0.8
5634,88.03125,-1.22
5635,88.046875,-1.55
5636,88.0625,-1.71
5637,88.078125,-1.73
5638,88.09375,-1.7
5639,88.109375,-1.74
5640,88.125,-1.9
5641,88.140625,-2.16
5642,88.15625,-2.43
5643,88.171875,-2.59
5644,88.1875,-2.61
5645,88.203125,-2.46
5646,88.21875,-2.17
5647,88.234375,-1.79
5648,88.25,-1.36
5649,88.265625,-0.9
5650,88.28125,-0.49
5651,88.296875,-0.2
5652,88.3125,-0.11
5653,88.328125,-0.23
5654,88.34375,-0.51
5655,88.359375,-0.82
5656,88.375,-1.03
5657,88.390625,-1.06
5658,88.40625,-0.91
5659,88.421875,-0.66
5660,88.4375,-0.44
5661,88.453125,-0.38
5662,88.46875,-0.51
5663,88.484375,-0.76
5664,88.5,-0.98
5665,88.515625,-1.05
5666,88.53125,-0.91
5667,88.546875,-0.61
5668,88.5625,-0.29
5669,88.578125,-0.04
5670,88.59375,0.07
5671,88.609375,0.1
5672,88.625,0.11
5673,88.640625,0.19
5674,88.65625,0.35
5675,88.671875,0.57
5676,88.6875,0.77
5677,88.703125,0.93
5678,88.71875,1.02
5679,88.734375,1.06
5680,88.75,1.06
5681,88.765625,1.02
5682,88.78125,0.95
5683,88.796875,0.85
5684,88.8125,0.74
5685,88.828125,0.63
5686,88.84375,0.52
5687,88.859375,0.44
5688,88.875,0.41
5689,88.890625,0.46
5690,88.90625,0.59
5691,88.921875,0.78
5692,88.9375,0.96
5693,88.953125,1.05
5694,88.96875,1.0
5695,88.984375,0.79
5696,89.0,0.48
5697,89.015625,0.14
5698,89.03125,-0.11
5699,89.046875,-0.21
5700,89.0625,-0.11
5701,89.078125,0.15
5702,89.09375,0.5
5703,89.109375,0.82
5704,89.125,1.01
5705,89.140625,1.0
5706,89.15625,0.81
5707,89.171875,0.51
5708,89.1875,0.21
5709,89.203125,0.01
5710,89.21875,-0.05
5711,89.234375,0.05
5712,89.25,0.23
5713,89.265625,0.4
5714,89.28125,0.46
5715,89.296875,0.36
5716,89.3125,0.14
5717,89.328125,-0.12
5718,89.34375,-0.28
5719,89.359375,-0.27
5720,89.375,-0.11
5721,89.390625,0.08
5722,89.40625,0.18
5723,89.421875,0.14
5724,89.4375,0.0
5725,89.453125,-0.12
5726,89.46875,-0.14
5727,89.484375,-0.06
5728,89.5,0.07
5729,89.515625,0.11
5730,89.53125,0.04
5731,89.546875,-0.09
5732,89.5625,-0.16
5733,89.578125,-0.1
5734,89.59375,0.1
5735,89.609375,0.35
5736,89.625,0.54
5737,89.640625,0.6
5738,89.65625,0.53
5739,89.671875,0.37
5740,89.6875,0.22
5741,89.703125,0.1
5742,89.71875,0.03
5743,89.734375,-0.01
5744,89.75,-0.03
5745,89.765625,-0.05
5746,89.78125,-0.06
5747,89.796875,-0.08
5748,89.8125,-0.14
5749,89.828125,-0.28
5750,89.84375,-0.49
5751,89.859375,-0.74
5752,89.875,-0.92
5753,89.890625,-0.94
5754,89.90625,-0.73
5755,89.921875,-0.35
5756,89.9375,0.1
5757,89.953125,0.46
5758,89.96875,0.63
5759,89.984375,0.6
5760,90.0,0.42
5761,90.015625,0.18
5762,90.03125,-0.04
5763,90.046875,-0.23
5764,90.0625,-0.36
5765,90.078125,-0.43
5766,90.09375,-0.4
5767,90.109375,-0.27
5768,90.125,-0.09
5769,90.140625,0.11
5770,90.15625,0.28
5771,90.171875,0.41
5772,90.1875,0.54
5773,90.203125,0.65
5774,90.21875,0.74
5775,90.234375,0.71
5776,90.25,0.53
5777,90.265625,0.2
5778,90.28125,-0.19
5779,90.296875,-0.48
5780,90.3125,-0.57
5781,90.328125,-0.43
5782,90.34375,-0.14
5783,90.359375,0.14
5784,90.375,0.3
5785,90.390625,0.31
5786,90.40625,0.23
5787,90.421875,0.15
5788,90.4375,0.17
5789,90.453125,0.29
5790,90.46875,0.46
5791,90.484375,0.56
5792,90.5,0.55
5793,90.515625,0.43
5794,90.53125,0.25
5795,90.546875,0.1
5796,90.5625,0.03
5797,90.578125,0.01
5798,90.59375,0.0
5799,90.609375,-0.05
5800,90.625,-0.16
5801,90.640625,-0.29
5802,90.65625,-0.39
5803,90.671875,-0.45
5804,90.6875,-0.46
5805,90.703125,-0.41
5806,90.71875,-0.28
5807,90.734375,-0.0
5808,90.75,0.44
5809,90.765625,0.96
5810,90.78125,1.43
5811,90.796875,1.68
5812,90.8125,1.67
5813,90.828125,1.47
5814,90.84375,1.27
5815,90.859375,1.23
5816,90.875,1.42
5817,90.890625,1.77
5818,90.90625,2.1
5819,90.921875,2.28
5820,90.9375,2.25
5821,90.953125,2.03
5822,90.96875,1.71
5823,90.984375,1.36
5824,91.0,0.99
5825,91.015625,0.61
5826,91.03125,0.22
5827,91.046875,-0.17
5828,91.0625,-0.52
5829,91.078125,-0.84
5830,91.09375,-1.14
5831,91.109375,-1.46
5832,91.125,-1.83
5833,91.140625,-2.24
5834,91.15625,-2.62
5835,91.171875,-2.87
5836,91.1875,-2.97
5837,91.203125,-2.92
5838,91.21875,-2.76
5839,91.234375,-2.57
5840,91.25,-2.39
5841,91.265625,-2.22
5842,91.28125,-2.05
5843,91.296875,-1.89
5844,91.3125,-1.74
5845,91.328125,-1.62
5846,91.34375,-1.47
5847,91.359375,-1.22
5848,91.375,-0.8
5849,91.390625,-0.21
5850,91.40625,0.46
5851,91.421875,1.03
5852,91.4375,1.33
5853,91.453125,1.27
5854,91.46875,0.98
5855,91.484375,0.63
5856,91.5,0.46
5857,91.515625,0.57
5858,91.53125,0.92
5859,91.546875,1.34
5860,91.5625,1.59
5861,91.578125,1.54
5862,91.59375,1.19
5863,91.609375,0.66
5864,91.625,0.14
5865,91.640625,-0.24
5866,91.65625,-0.45
5867,91.671875,-0.56
5868,91.6875,-0.66
5869,91.703125,-0.79
5870,91.71875,-0.9
5871,91.734375,-0.91
5872,91.75,-0.73
5873,91.765625,-0.41
5874,91.78125,-0.03
5875,91.796875,0.25
5876,91.8125,0.3
5877,91.828125,0.1
5878,91.84375,-0.28
5879,91.859375,-0.71
5880,91.875,-1.02
5881,91.890625,-1.12
5882,91.90625,-1.0
5883,91.921875,-0.71
5884,91.9375,-0.35
5885,91.953125,0.01
5886,91.96875,0.38
5887,91.984375,0.75
5888,92.0,1.15
5889,92.015625,1.54
5890,92.03125,1.84
5891,92.046875,1.97
5892,92.0625,1.91
5893,92.078125,1.71
5894,92.09375,1.48
5895,92.109375,1.34
5896,92.125,1.28
5897,92.140625,1.25
5898,92.15625,1.15
5899,92.171875,0.95
5900,92.1875,0.73
5901,92.203125,0.58
5902,92.21875,0.58
5903,92.234375,0.66
5904,92.25,0.69
5905,92.265625,0.54
5906,92.28125,0.17
5907,92.296875,-0.32
5908,92.3125,-0.77
5909,92.328125,-1.04
5910,92.34375,-1.09
5911,92.359375,-0.99
5912,92.375,-0.86
5913,92.390625,-0.75
5914,92.40625,-0.67
5915,92.421875,-0.57
5916,92.4375,-0.43
5917,92.453125,-0.26
5918,92.46875,-0.13
5919,92.484375,-0.1
5920,92.5,-0.2
5921,92.515625,-0.39
5922,92.53125,-0.59
5923,92.546875,-0.71
5924,92.5625,-0.67
5925,92.578125,-0.47
5926,92.59375,-0.16
5927,92.609375,0.14
5928,92.625,0.35
5929,92.640625,0.4
5930,92.65625,0.34
5931,92.671875,0.26
5932,92.6875,0.24
5933,92.703125,0.3
5934,92.71875,0.39
5935,92.734375,0.43
5936,92.75,0.34
5937,92.765625,0.12
5938,92.78125,-0.18
5939,92.796875,-0.48
5940,92.8125,-0.71
5941,92.828125,-0.84
5942,92.84375,-0.91
5943,92.859375,-0.92
5944,92.875,-0.9
5945,92.890625,-0.84
5946,92.90625,-0.74
5947,92.921875,-0.64
5948,92.9375,-0.56
5949,92.953125,-0.54
5950,92.96875,-0.6
5951,92.984375,-0.69
5952,93.0,-0.75
5953,93.015625,-0.71
5954,93.03125,-0.52
5955,93.046875,-0.23
5956,93.0625,0.1
5957,93.078125,0.33
5958,93.09375,0.39
5959,93.109375,0.28
5960,93.125,0.06
5961,93.140625,-0.13
5962,93.15625,-0.2
5963,93.171875,-0.1
5964,93.1875,0.14
5965,93.203125,0.41
5966,93.21875,0.6
5967,93.234375,0.61
5968,93.25,0.42
5969,93.265625,0.1
5970,93.28125,-0.22
5971,93.296875,-0.36
5972,93.3125,-0.23
5973,93.328125,0.19
5974,93.34375,0.75
5975,93.359375,1.26
5976,93.375,1.53
5977,93.390625,1.51
5978,93.40625,1.25
5979,93.421875,0.93
5980,93.4375,0.69
5981,93.453125,0.59
5982,93.46875,0.6
5983,93.484375,0.61
5984,93.5,0.56
5985,93.515625,0.43
5986,93.53125,0.26
5987,93.546875,0.11
5988,93.5625,0.0
5989,93.578125,-0.08
5990,93.59375,-0.15
5991,93.609375,-0.24
5992,93.625,-0.33
5993,93.640625,-0.41
5994,93.65625,-0.45
5995,93.671875,-0.48
5996,93.6875,-0.55
5997,93.703125,-0.69
5998,93.71875,-0.89
5999,93.734375,-1.03
6000,93.75,-1.03
6001,93.765625,-0.79
6002,93.78125,-0.36
6003,93.796875,0.13
6004,93.8125,0.53
6005,93.828125,0.72
6006,93.84375,0.67
6007,93.859375,0.44
6008,93.875,0.15
6009,93.890625,-0.12
6010,93.90625,-0.33
6011,93.921875,-0.47
6012,93.9375,-0.54
6013,93.953125,-0.57
6014,93.96875,-0.54
6015,93.984375,-0.49
6016,94.0,-0.43
6017,94.015625,-0.42
6018,94.03125,-0.46
6019,94.046875,-0.55
6020,94.0625,-0.68
6021,94.078125,-0.83
6022,94.09375,-0.99
6023,94.109375,-1.13
6024,94.125,-1.22
6025,94.140625,-1.2
6026,94.15625,-1.06
6027,94.171875,-0.79
6028,94.1875,-0.42
6029,94.203125,-0.01
6030,94.21875,0.38
