,secs,meas
2920,45.625,-76.18
2921,45.640625,-48.97
2922,45.65625,-19.02
2923,45.671875,10.56
2924,45.6875,37.31
2925,45.703125,59.84
2926,45.71875,78.03
2927,45.734375,92.36
2928,45.75,103.7
2929,45.765625,112.73
2930,45.78125,119.75
2931,45.796875,124.31
2932,45.8125,125.47
2933,45.828125,122.66
2934,45.84375,116.21
2935,45.859375,107.47
2936,45.875,98.12
2937,45.890625,89.6
2938,45.90625,82.59
2939,45.921875,76.93
2940,45.9375,71.95
2941,45.953125,66.96
2942,45.96875,61.64
2943,45.984375,56.09
2944,46.0,50.69
2945,46.015625,45.69
2946,46.03125,40.97
2947,46.046875,36.1
2948,46.0625,30.59
2949,46.078125,24.38
2950,46.09375,18.08
2951,46.109375,12.96
2952,46.125,10.52
2953,46.140625,12.01
2954,46.15625,17.91
2955,46.171875,27.68
2956,46.1875,39.96
2957,46.203125,52.89
2958,46.21875,64.72
2959,46.234375,74.23
2960,46.25,81.06
2961,46.265625,85.54
2962,46.28125,88.39
2963,46.296875,90.41
2964,46.3125,92.02
2965,46.328125,93.16
2966,46.34375,93.12
2967,46.359375,90.87
2968,46.375,85.67
2969,46.390625,77.51
2970,46.40625,67.05
2971,46.421875,55.34
2972,46.4375,43.63
2973,46.453125,32.94
2974,46.46875,24.1
2975,46.484375,17.56
2976,46.5,13.47
2977,46.515625,11.79
2978,46.53125,12.12
2979,46.546875,13.36
2980,46.5625,13.92
2981,46.578125,12.34
2982,46.59375,7.5
2983,46.609375,-0.54
2984,46.625,-10.82
2985,46.640625,-21.87
2986,46.65625,-32.28
2987,46.671875,-41.43
2988,46.6875,-50.21
2989,46.703125,-60.57
2990,46.71875,-74.53
2991,46.734375,-93.3
2992,46.75,-113.54
2993,46.765625,-129.2
2994,46.78125,-135.62
2995,46.796875,-131.99
2996,46.8125,-120.32
2997,46.828125,-104.01
2998,46.84375,-86.41
2999,46.859375,-69.88
3000,46.875,-56.89
3001,46.890625,-48.39
3002,46.90625,-44.01
3003,46.921875,-42.04
3004,46.9375,-41.53
3005,46.953125,-40.83
3006,46.96875,-39.5
3007,46.984375,-37.85
3008,47.0,-36.23
3009,47.015625,-36.76
3010,47.03125,-41.33
3011,47.046875,-51.47
3012,47.0625,-67.07
3013,47.078125,-87.38
3014,47.09375,-110.59
3015,47.109375,-134.03
3016,47.125,-154.65
3017,47.140625,-157.31
3018,47.15625,-134.26
3019,47.171875,-88.84
3020,47.1875,-34.55
3021,47.203125,14.33
3022,47.21875,48.32
3023,47.234375,65.49
3024,47.25,69.7
3025,47.265625,66.96
3026,47.28125,62.68
3027,47.296875,58.26
3028,47.3125,53.95
3029,47.328125,49.59
3030,47.34375,48.51
3031,47.359375,54.12
3032,47.375,68.64
3033,47.390625,91.78
3034,47.40625,119.96
3035,47.421875,147.2
3036,47.4375,165.48
3037,47.453125,168.67
3038,47.46875,147.1
3039,47.484375,103.98
3040,47.5,51.46
3041,47.515625,4.87
3042,47.53125,-24.94
3043,47.546875,-35.85
3044,47.5625,-34.85
3045,47.578125,-30.14
3046,47.59375,-27.72
3047,47.609375,-30.75
3048,47.625,-38.5
3049,47.640625,-50.57
3050,47.65625,-67.02
3051,47.671875,-85.21
3052,47.6875,-103.09
3053,47.703125,-118.11
3054,47.71875,-127.27
3055,47.734375,-127.14
3056,47.75,-115.28
3057,47.765625,-83.94
3058,47.78125,-35.65
3059,47.796875,17.47
3060,47.8125,61.44
3061,47.828125,88.52
3062,47.84375,99.6
3063,47.859375,100.66
3064,47.875,98.4
3065,47.890625,97.42
3066,47.90625,96.0
3067,47.921875,89.04
3068,47.9375,72.64
3069,47.953125,46.13
3070,47.96875,11.77
3071,47.984375,-26.66
3072,48.0,-65.86
3073,48.015625,-97.79
3074,48.03125,-114.68
3075,48.046875,-113.26
3076,48.0625,-97.67
3077,48.078125,-75.57
3078,48.09375,-53.45
3079,48.109375,-34.37
3080,48.125,-18.41
3081,48.140625,-4.67
3082,48.15625,7.81
3083,48.171875,17.84
3084,48.1875,23.29
3085,48.203125,21.48
3086,48.21875,13.15
3087,48.234375,1.17
3088,48.25,-10.7
3089,48.265625,-17.58
3090,48.28125,-18.11
3091,48.296875,-12.56
3092,48.3125,-3.75
3093,48.328125,4.72
3094,48.34375,9.79
3095,48.359375,10.46
3096,48.375,7.75
3097,48.390625,3.99
3098,48.40625,1.68
3099,48.421875,1.48
3100,48.4375,4.13
3101,48.453125,7.82
3102,48.46875,9.88
3103,48.484375,7.87
3104,48.5,0.56
3105,48.515625,-12.23
3106,48.53125,-30.04
3107,48.546875,-52.03
3108,48.5625,-76.86
3109,48.578125,-98.43
3110,48.59375,-112.08
3111,48.609375,-113.31
3112,48.625,-99.8
3113,48.640625,-73.27
3114,48.65625,-39.73
3115,48.671875,-7.28
3116,48.6875,17.17
3117,48.703125,30.55
3118,48.71875,34.51
3119,48.734375,32.82
3120,48.75,29.41
3121,48.765625,26.19
3122,48.78125,22.75
3123,48.796875,17.77
3124,48.8125,10.83
3125,48.828125,3.28
3126,48.84375,-2.3
3127,48.859375,-3.45
3128,48.875,0.4
3129,48.890625,8.19
3130,48.90625,17.52
3131,48.921875,25.66
3132,48.9375,30.95
3133,48.953125,33.29
3134,48.96875,34.08
3135,48.984375,35.62
3136,49.0,40.17
3137,49.015625,48.78
3138,49.03125,61.18
3139,49.046875,75.52
3140,49.0625,88.73
3141,49.078125,97.24
3142,49.09375,98.15
3143,49.109375,90.23
3144,49.125,74.64
3145,49.140625,54.57
3146,49.15625,34.23
3147,49.171875,17.58
3148,49.1875,7.07
3149,49.203125,2.92
3150,49.21875,3.28
3151,49.234375,4.99
3152,49.25,4.83
3153,49.265625,1.14
3154,49.28125,-5.33
3155,49.296875,-11.39
3156,49.3125,-12.31
3157,49.328125,-3.87
3158,49.34375,16.63
3159,49.359375,48.17
3160,49.375,85.14
3161,49.390625,118.19
3162,49.40625,137.12
3163,49.421875,134.4
3164,49.4375,108.07
3165,49.453125,62.5
3166,49.46875,6.9
3167,49.484375,-47.58
3168,49.5,-91.03
3169,49.515625,-116.91
3170,49.53125,-122.75
3171,49.546875,-109.46
3172,49.5625,-80.46
3173,49.578125,-40.95
3174,49.59375,2.41
3175,49.609375,42.21
3176,49.625,71.62
3177,49.640625,86.04
3178,49.65625,84.75
3179,49.671875,70.88
3180,49.6875,50.93
3181,49.703125,32.85
3182,49.71875,23.27
3183,49.734375,25.31
3184,49.75,38.07
3185,49.765625,57.73
3186,49.78125,78.94
3187,49.796875,96.38
3188,49.8125,104.88
3189,49.828125,101.61
3190,49.84375,87.12
3191,49.859375,64.86
3192,49.875,39.24
3193,49.890625,13.7
3194,49.90625,-10.1
3195,49.921875,-32.82
3196,49.9375,-56.87
3197,49.953125,-86.82
3198,49.96875,-125.78
3199,49.984375,-172.25
3200,50.0,-219.85
3201,50.015625,-259.11
3202,50.03125,-280.32
3203,50.046875,-276.62
3204,50.0625,-247.06
3205,50.078125,-198.18
3206,50.09375,-145.02
3207,50.109375,-104.08
3208,50.125,-85.48
3209,50.140625,-89.7
3210,50.15625,-109.16
3211,50.171875,-133.14
3212,50.1875,-153.11
3213,50.203125,-166.25
3214,50.21875,-161.25
3215,50.234375,-136.15
3216,50.25,-100.14
3217,50.265625,-64.76
3218,50.28125,-34.15
3219,50.296875,-5.38
3220,50.3125,24.71
3221,50.328125,55.19
3222,50.34375,81.78
3223,50.359375,100.43
3224,50.375,107.49
3225,50.390625,101.63
3226,50.40625,86.92
3227,50.421875,68.18
3228,50.4375,48.73
3229,50.453125,30.31
3230,50.46875,14.72
3231,50.484375,4.83
3232,50.5,4.11
3233,50.515625,17.46
3234,50.53125,41.78
3235,50.546875,69.78
3236,50.5625,93.15
3237,50.578125,106.25
3238,50.59375,107.73
3239,50.609375,100.26
3240,50.625,88.48
3241,50.640625,76.51
3242,50.65625,65.69
3243,50.671875,55.82
3244,50.6875,48.57
3245,50.703125,46.68
3246,50.71875,51.99
3247,50.734375,63.46
3248,50.75,76.46
3249,50.765625,84.2
3250,50.78125,80.58
3251,50.796875,62.55
3252,50.8125,31.05
3253,50.828125,-4.53
3254,50.84375,-33.06
3255,50.859375,-47.05
3256,50.875,-45.55
3257,50.890625,-33.32
3258,50.90625,-17.51
3259,50.921875,-4.08
3260,50.9375,4.21
3261,50.953125,7.42
3262,50.96875,7.81
3263,50.984375,7.19
3264,51.0,6.16
3265,51.015625,4.37
3266,51.03125,1.35
3267,51.046875,-2.81
3268,51.0625,-7.54
3269,51.078125,-11.52
3270,51.09375,-13.67
3271,51.109375,-13.08
3272,51.125,-9.84
3273,51.140625,-4.93
3274,51.15625,0.2
3275,51.171875,4.08
3276,51.1875,5.71
3277,51.203125,4.65
3278,51.21875,1.64
3279,51.234375,-2.3
3280,51.25,-5.32
3281,51.265625,-6.5
3282,51.28125,-5.89
3283,51.296875,-4.47
3284,51.3125,-3.68
3285,51.328125,-4.81
3286,51.34375,-9.01
3287,51.359375,-16.57
3288,51.375,-27.7
3289,51.390625,-41.61
3290,51.40625,-56.73
3291,51.421875,-70.32
3292,51.4375,-78.47
3293,51.453125,-77.35
3294,51.46875,-63.33
3295,51.484375,-39.05
3296,51.5,-9.87
3297,51.515625,17.4
3298,51.53125,38.22
3299,51.546875,52.0
3300,51.5625,59.87
3301,51.578125,63.63
3302,51.59375,63.95
3303,51.609375,59.67
3304,51.625,48.29
3305,51.640625,28.38
3306,51.65625,0.05
3307,51.671875,-33.15
3308,51.6875,-66.06
3309,51.703125,-93.5
3310,51.71875,-111.02
3311,51.734375,-115.65
3312,51.75,-106.4
3313,51.765625,-85.02
3314,51.78125,-52.22
3315,51.796875,-16.93
3316,51.8125,12.72
3317,51.828125,31.59
3318,51.84375,38.54
3319,51.859375,35.89
3320,51.875,27.4
3321,51.890625,16.43
3322,51.90625,4.73
3323,51.921875,-6.89
3324,51.9375,-18.37
3325,51.953125,-27.7
3326,51.96875,-33.11
3327,51.984375,-34.02
3328,52.0,-31.28
3329,52.015625,-27.05
3330,52.03125,-23.66
3331,52.046875,-22.46
3332,52.0625,-23.27
3333,52.078125,-24.98
3334,52.09375,-24.33
3335,52.109375,-19.47
3336,52.125,-10.49
3337,52.140625,0.87
3338,52.15625,12.26
3339,52.171875,21.54
3340,52.1875,27.98
3341,52.203125,31.96
3342,52.21875,34.35
3343,52.234375,38.0
3344,52.25,44.57
3345,52.265625,54.73
3346,52.28125,68.25
3347,52.296875,83.74
3348,52.3125,98.1
3349,52.328125,107.17
3350,52.34375,106.22
3351,52.359375,84.19
3352,52.375,42.74
3353,52.390625,-9.77
3354,52.40625,-62.5
3355,52.421875,-106.73
3356,52.4375,-138.76
3357,52.453125,-162.01
3358,52.46875,-179.77
3359,52.484375,-193.33
3360,52.5,-200.87
3361,52.515625,-197.07
3362,52.53125,-178.12
3363,52.546875,-144.06
3364,52.5625,-98.82
3365,52.578125,-47.39
3366,52.59375,4.81
3367,52.609375,54.09
3368,52.625,98.9
3369,52.640625,138.6
3370,52.65625,172.78
3371,52.671875,199.11
3372,52.6875,214.09
3373,52.703125,215.61
3374,52.71875,205.23
3375,52.734375,188.17
3376,52.75,171.51
3377,52.765625,160.49
3378,52.78125,156.82
3379,52.796875,159.55
3380,52.8125,166.07
3381,52.828125,172.74
3382,52.84375,175.83
3383,52.859375,172.7
3384,52.875,162.18
3385,52.890625,144.91
3386,52.90625,122.7
3387,52.921875,98.87
3388,52.9375,77.97
3389,52.953125,64.6
3390,52.96875,60.23
3391,52.984375,62.12
3392,53.0,65.41
3393,53.015625,65.37
3394,53.03125,58.94
3395,53.046875,44.44
3396,53.0625,22.4
3397,53.078125,-10.27
3398,53.09375,-48.4
3399,53.109375,-82.1
3400,53.125,-104.34
3401,53.140625,-114.11
3402,53.15625,-114.71
3403,53.171875,-110.5
3404,53.1875,-106.36
3405,53.203125,-104.83
3406,53.21875,-105.24
3407,53.234375,-105.49
3408,53.25,-102.31
3409,53.265625,-95.71
3410,53.28125,-87.35
3411,53.296875,-79.3
3412,53.3125,-73.62
3413,53.328125,-73.95
3414,53.34375,-83.03
3415,53.359375,-101.51
3416,53.375,-127.81
3417,53.390625,-157.02
3418,53.40625,-185.03
3419,53.421875,-206.38
3420,53.4375,-215.04
3421,53.453125,-196.93
3422,53.46875,-150.4
3423,53.484375,-89.31
3424,53.5,-33.51
3425,53.515625,4.82
3426,53.53125,24.55
3427,53.546875,30.93
3428,53.5625,31.09
3429,53.578125,30.0
3430,53.59375,29.01
3431,53.609375,25.47
3432,53.625,17.32
3433,53.640625,5.83
3434,53.65625,-4.68
3435,53.671875,-10.09
3436,53.6875,-9.03
3437,53.703125,-2.6
3438,53.71875,6.56
3439,53.734375,15.53
3440,53.75,21.38
3441,53.765625,23.11
3442,53.78125,22.62
3443,53.796875,23.44
3444,53.8125,28.41
3445,53.828125,38.22
3446,53.84375,52.12
3447,53.859375,68.69
3448,53.875,86.49
3449,53.890625,103.63
3450,53.90625,117.69
3451,53.921875,126.26
3452,53.9375,127.28
3453,53.953125,119.63
3454,53.96875,104.04
3455,53.984375,83.76
3456,54.0,63.88
3457,54.015625,46.28
3458,54.03125,33.63
3459,54.046875,25.77
3460,54.0625,19.58
3461,54.078125,10.72
3462,54.09375,-4.32
3463,54.109375,-26.32
3464,54.125,-53.09
3465,54.140625,-80.3
3466,54.15625,-103.07
3467,54.171875,-117.11
3468,54.1875,-119.96
3469,54.203125,-110.61
3470,54.21875,-89.24
3471,54.234375,-57.67
3472,54.25,-19.79
3473,54.265625,17.96
3474,54.28125,48.25
3475,54.296875,65.28
3476,54.3125,67.12
3477,54.328125,55.64
3478,54.34375,35.88
3479,54.359375,14.07
3480,54.375,-4.86
3481,54.390625,-19.02
3482,54.40625,-29.84
3483,54.421875,-39.54
3484,54.4375,-48.56
3485,54.453125,-54.64
3486,54.46875,-54.68
3487,54.484375,-46.77
3488,54.5,-31.56
3489,54.515625,-12.47
3490,54.53125,5.16
3491,54.546875,15.27
3492,54.5625,13.83
3493,54.578125,0.7
3494,54.59375,-20.43
3495,54.609375,-43.73
3496,54.625,-63.15
3497,54.640625,-73.54
3498,54.65625,-71.84
3499,54.671875,-54.79
3500,54.6875,-25.46
3501,54.703125,5.29
3502,54.71875,26.4
3503,54.734375,34.51
3504,54.75,33.74
3505,54.765625,29.87
3506,54.78125,26.46
3507,54.796875,23.71
3508,54.8125,19.86
3509,54.828125,12.39
3510,54.84375,1.53
3511,54.859375,-9.82
3512,54.875,-16.34
3513,54.890625,-12.61
3514,54.90625,3.78
3515,54.921875,31.46
3516,54.9375,65.69
3517,54.953125,99.55
3518,54.96875,124.61
3519,54.984375,134.26
3520,55.0,127.24
3521,55.015625,103.43
3522,55.03125,69.57
3523,55.046875,35.14
3524,55.0625,9.24
3525,55.078125,-2.33
3526,55.09375,1.91
3527,55.109375,18.01
3528,55.125,38.86
3529,55.140625,57.52
3530,55.15625,69.03
3531,55.171875,70.94
3532,55.1875,61.79
3533,55.203125,41.31
3534,55.21875,8.01
3535,55.234375,-31.57
3536,55.25,-66.4
3537,55.265625,-88.72
3538,55.28125,-97.45
3539,55.296875,-95.63
3540,55.3125,-86.4
3541,55.328125,-72.39
3542,55.34375,-55.81
3543,55.359375,-38.91
3544,55.375,-23.95
3545,55.390625,-13.53
3546,55.40625,-9.57
3547,55.421875,-11.75
3548,55.4375,-17.14
3549,55.453125,-21.61
3550,55.46875,-22.11
3551,55.484375,-17.82
3552,55.5,-10.25
3553,55.515625,-2.48
3554,55.53125,2.15
3555,55.546875,0.5
3556,55.5625,-9.04
3557,55.578125,-26.08
3558,55.59375,-48.34
3559,55.609375,-72.19
3560,55.625,-92.95
3561,55.640625,-103.35
3562,55.65625,-99.32
3563,55.671875,-80.78
3564,55.6875,-52.31
3565,55.703125,-21.42
3566,55.71875,4.44
3567,55.734375,20.8
3568,55.75,27.34
3569,55.765625,27.24
3570,55.78125,24.86
3571,55.796875,23.07
3572,55.8125,22.37
3573,55.828125,21.29
3574,55.84375,18.24
3575,55.859375,13.02
3576,55.875,7.13
3577,55.890625,2.72
3578,55.90625,1.32
3579,55.921875,3.1
3580,55.9375,6.61
3581,55.953125,9.87
3582,55.96875,11.22
3583,55.984375,10.18
3584,56.0,7.57
3585,56.015625,5.25
3586,56.03125,4.84
3587,56.046875,7.35
3588,56.0625,12.71
3589,56.078125,19.9
3590,56.09375,27.66
3591,56.109375,34.89
3592,56.125,40.63
3593,56.140625,43.9
3594,56.15625,43.77
3595,56.171875,39.32
3596,56.1875,30.25
3597,56.203125,17.27
3598,56.21875,1.99
3599,56.234375,-13.45
3600,56.25,-27.22
3601,56.265625,-38.42
3602,56.28125,-47.15
3603,56.296875,-53.84
3604,56.3125,-58.94
3605,56.328125,-62.37
3606,56.34375,-63.48
3607,56.359375,-61.39
3608,56.375,-55.41
3609,56.390625,-45.44
3610,56.40625,-32.17
3611,56.421875,-17.08
3612,56.4375,-1.77
3613,56.453125,11.93
3614,56.46875,22.6
3615,56.484375,29.79
3616,56.5,34.08
3617,56.515625,36.72
3618,56.53125,39.23
3619,56.546875,42.88
3620,56.5625,46.07
3621,56.578125,48.2
3622,56.59375,48.71
3623,56.609375,47.34
3624,56.625,44.22
3625,56.640625,39.75
3626,56.65625,34.28
3627,56.671875,27.95
3628,56.6875,20.59
3629,56.703125,11.96
3630,56.71875,2.35
3631,56.734375,-7.72
3632,56.75,-17.44
3633,56.765625,-25.88
3634,56.78125,-32.38
3635,56.796875,-36.83
3636,56.8125,-39.74
3637,56.828125,-42.07
3638,56.84375,-44.87
3639,56.859375,-48.64
3640,56.875,-53.6
3641,56.890625,-59.63
3642,56.90625,-66.3
3643,56.921875,-73.0
3644,56.9375,-78.86
3645,56.953125,-82.81
3646,56.96875,-83.69
3647,56.984375,-80.63
3648,57.0,-73.19
3649,57.015625,-61.91
3650,57.03125,-48.04
3651,57.046875,-33.1
3652,57.0625,-18.26
3653,57.078125,-4.05
3654,57.09375,9.66
3655,57.109375,23.11
3656,57.125,36.18
3657,57.140625,48.24
3658,57.15625,58.18
3659,57.171875,65.01
3660,57.1875,68.26
3661,57.203125,68.32
3662,57.21875,66.21
3663,57.234375,63.21
3664,57.25,60.38
3665,57.265625,58.23
3666,57.28125,56.74
3667,57.296875,55.43
3668,57.3125,53.73
3669,57.328125,51.21
3670,57.34375,47.8
3671,57.359375,43.68
3672,57.375,39.21
3673,57.390625,34.65
3674,57.40625,30.06
3675,57.421875,25.29
3676,57.4375,20.12
3677,57.453125,14.36
3678,57.46875,7.88
3679,57.484375,0.68
3680,57.5,-7.19
3681,57.515625,-15.51
3682,57.53125,-23.75
3683,57.546875,-31.0
3684,57.5625,-36.03
3685,57.578125,-37.61
3686,57.59375,-35.02
3687,57.609375,-28.33
3688,57.625,-18.55
3689,57.640625,-7.23
3690,57.65625,4.03
3691,57.671875,14.06
3692,57.6875,22.41
3693,57.703125,29.17
3694,57.71875,34.67
3695,57.734375,39.12
3696,57.75,42.44
3697,57.765625,44.34
3698,57.78125,44.51
3699,57.796875,42.91
3700,57.8125,39.81
3701,57.828125,35.77
3702,57.84375,31.49
3703,57.859375,27.55
3704,57.875,24.25
3705,57.890625,21.54
3706,57.90625,19.12
3707,57.921875,16.61
3708,57.9375,13.72
3709,57.953125,10.37
3710,57.96875,6.73
3711,57.984375,3.06
3712,58.0,-0.49
3713,58.015625,-3.93
3714,58.03125,-7.44
3715,58.046875,-11.25
3716,58.0625,-15.49
3717,58.078125,-20.16
3718,58.09375,-25.19
3719,58.109375,-30.59
3720,58.125,-36.4
3721,58.140625,-42.49
3722,58.15625,-48.3
3723,58.171875,-52.8
3724,58.1875,-54.67
3725,58.203125,-52.88
3726,58.21875,-47.13
3727,58.234375,-38.13
3728,58.25,-27.33
3729,58.265625,-16.37
3730,58.28125,-6.46
3731,58.296875,1.9
3732,58.3125,8.87
3733,58.328125,14.9
3734,58.34375,20.39
3735,58.359375,25.39
3736,58.375,29.66
3737,58.390625,32.87
3738,58.40625,34.78
3739,58.421875,35.45
3740,58.4375,35.2
3741,58.453125,34.51
3742,58.46875,33.8
3743,58.484375,33.21
3744,58.5,32.57
3745,58.515625,31.5
3746,58.53125,29.63
3747,58.546875,26.81
3748,58.5625,23.15
3749,58.578125,18.99
3750,58.59375,14.65
3751,58.609375,10.3
3752,58.625,5.96
3753,58.640625,1.52
3754,58.65625,-3.13
3755,58.671875,-8.09
3756,58.6875,-13.45
3757,58.703125,-19.34
3758,58.71875,-25.8
3759,58.734375,-32.61
3760,58.75,-39.18
3761,58.765625,-44.5
3762,58.78125,-47.44
3763,58.796875,-47.09
3764,58.8125,-43.19
3765,58.828125,-36.19
3766,58.84375,-27.24
3767,58.859375,-17.68
3768,58.875,-8.66
3769,58.890625,-0.82
3770,58.90625,5.69
3771,58.921875,11.09
3772,58.9375,15.58
3773,58.953125,19.28
3774,58.96875,22.13
3775,58.984375,24.04
3776,59.0,25.01
3777,59.015625,25.23
3778,59.03125,25.0
3779,59.046875,24.56
3780,59.0625,24.02
3781,59.078125,23.26
3782,59.09375,22.0
3783,59.109375,19.97
3784,59.125,17.02
3785,59.140625,13.27
3786,59.15625,9.07
3787,59.171875,4.87
3788,59.1875,1.04
3789,59.203125,-2.32
3790,59.21875,-5.4
3791,59.234375,-8.65
3792,59.25,-12.54
3793,59.265625,-17.49
3794,59.28125,-23.63
3795,59.296875,-30.76
3796,59.3125,-38.26
3797,59.328125,-45.12
3798,59.34375,-50.09
3799,59.359375,-52.03
3800,59.375,-50.29
3801,59.390625,-44.99
3802,59.40625,-37.03
3803,59.421875,-27.76
3804,59.4375,-18.45
3805,59.453125,-9.91
3806,59.46875,-2.36
3807,59.484375,4.43
3808,59.5,10.68
3809,59.515625,16.35
3810,59.53125,21.16
3811,59.546875,24.72
3812,59.5625,26.87
3813,59.578125,27.72
3814,59.59375,27.57
3815,59.609375,26.76
3816,59.625,25.41
3817,59.640625,23.45
3818,59.65625,20.7
3819,59.671875,17.07
3820,59.6875,12.7
3821,59.703125,7.95
3822,59.71875,3.31
3823,59.734375,-0.78
3824,59.75,-4.09
3825,59.765625,-6.69
3826,59.78125,-8.96
3827,59.796875,-11.48
3828,59.8125,-14.87
3829,59.828125,-19.55
3830,59.84375,-25.61
3831,59.859375,-32.6
3832,59.875,-39.6
3833,59.890625,-45.35
3834,59.90625,-48.61
3835,59.921875,-48.52
3836,59.9375,-44.89
3837,59.953125,-38.31
3838,59.96875,-29.89
3839,59.984375,-20.9
3840,60.0,-12.33
3841,60.015625,-4.66
3842,60.03125,2.09
3843,60.046875,8.16
3844,60.0625,13.71
3845,60.078125,18.71
3846,60.09375,22.91
3847,60.109375,26.05
3848,60.125,28.0
3849,60.140625,28.83
3850,60.15625,28.75
3851,60.171875,28.0
3852,60.1875,26.72
3853,60.203125,24.96
3854,60.21875,22.7
3855,60.234375,19.95
3856,60.25,16.81
3857,60.265625,13.47
3858,60.28125,10.16
3859,60.296875,7.0
3860,60.3125,3.9
3861,60.328125,0.5
3862,60.34375,-3.71
3863,60.359375,-9.29
3864,60.375,-16.51
3865,60.390625,-25.19
3866,60.40625,-34.55
3867,60.421875,-43.33
3868,60.4375,-50.06
3869,60.453125,-53.41
3870,60.46875,-52.63
3871,60.484375,-47.71
3872,60.5,-39.47
3873,60.515625,-29.23
3874,60.53125,-18.48
3875,60.546875,-8.44
3876,60.5625,0.18
3877,60.578125,7.3
3878,60.59375,13.27
3879,60.609375,18.55
3880,60.625,23.44
3881,60.640625,27.92
3882,60.65625,31.65
3883,60.671875,34.22
3884,60.6875,35.28
3885,60.703125,34.78
3886,60.71875,32.88
3887,60.734375,29.9
3888,60.75,26.16
3889,60.765625,21.95
3890,60.78125,17.5
3891,60.796875,13.07
3892,60.8125,8.88
3893,60.828125,5.03
3894,60.84375,1.47
3895,60.859375,-2.13
3896,60.875,-6.3
3897,60.890625,-11.63
3898,60.90625,-18.47
3899,60.921875,-26.71
3900,60.9375,-35.55
3901,60.953125,-43.62
3902,60.96875,-49.27
3903,60.984375,-51.1
3904,61.0,-48.44
3905,61.015625,-41.63
3906,61.03125,-31.88
3907,61.046875,-20.85
3908,61.0625,-10.08
3909,61.078125,-0.56
3910,61.09375,7.43
3911,61.109375,14.12
3912,61.125,19.85
3913,61.140625,24.86
3914,61.15625,29.14
3915,61.171875,32.53
3916,61.1875,34.89
3917,61.203125,36.17
3918,61.21875,36.45
3919,61.234375,35.84
3920,61.25,34.43
3921,61.265625,32.25
3922,61.28125,29.34
3923,61.296875,25.81
3924,61.3125,21.88
3925,61.328125,17.85
3926,61.34375,14.02
3927,61.359375,10.53
3928,61.375,7.27
3929,61.390625,3.85
3930,61.40625,-0.31
3931,61.421875,-5.8
3932,61.4375,-12.98
3933,61.453125,-21.6
3934,61.46875,-30.74
3935,61.484375,-38.83
3936,61.5,-44.1
3937,61.515625,-45.16
3938,61.53125,-41.52
3939,61.546875,-33.82
3940,61.5625,-23.56
3941,61.578125,-12.53
3942,61.59375,-2.17
3943,61.609375,6.79
3944,61.625,14.25
3945,61.640625,20.48
3946,61.65625,25.64
3947,61.671875,29.74
3948,61.6875,32.6
3949,61.703125,34.18
3950,61.71875,34.69
3951,61.734375,34.54
3952,61.75,34.11
3953,61.765625,33.52
3954,61.78125,32.61
3955,61.796875,30.97
3956,61.8125,28.3
3957,61.828125,24.57
3958,61.84375,20.12
3959,61.859375,15.58
3960,61.875,11.55
3961,61.890625,8.37
3962,61.90625,5.93
3963,61.921875,3.69
3964,61.9375,0.9
3965,61.953125,-3.19
3966,61.96875,-9.01
3967,61.984375,-16.54
3968,62.0,-25.14
3969,62.015625,-33.68
3970,62.03125,-40.64
3971,62.046875,-44.6
3972,62.0625,-44.6
3973,62.078125,-40.51
3974,62.09375,-33.05
3975,62.109375,-23.59
3976,62.125,-13.59
3977,62.140625,-4.17
3978,62.15625,4.16
3979,62.171875,11.41
3980,62.1875,17.88
3981,62.203125,23.75
3982,62.21875,28.97
3983,62.234375,33.23
3984,62.25,36.22
3985,62.265625,37.76
3986,62.28125,37.95
3987,62.296875,37.09
3988,62.3125,35.57
3989,62.328125,33.67
3990,62.34375,31.51
3991,62.359375,29.0
3992,62.375,26.0
3993,62.390625,22.41
3994,62.40625,18.3
3995,62.421875,13.92
3996,62.4375,9.57
3997,62.453125,5.43
3998,62.46875,1.46
3999,62.484375,-2.67
4000,62.5,-7.41
4001,62.515625,-13.15
4002,62.53125,-19.95
4003,62.546875,-27.46
4004,62.5625,-34.81
4005,62.578125,-40.85
4006,62.59375,-44.4
4007,62.609375,-44.62
4008,62.625,-41.32
4009,62.640625,-34.99
4010,62.65625,-26.73
4011,62.671875,-17.86
4012,62.6875,-9.5
4013,62.703125,-2.28
4014,62.71875,3.75
4015,62.734375,8.93
4016,62.75,13.66
4017,62.765625,18.08
4018,62.78125,21.98
4019,62.796875,24.94
4020,62.8125,26.58
4021,62.828125,26.83
4022,62.84375,25.89
4023,62.859375,24.2
4024,62.875,22.14
4025,62.890625,19.86
4026,62.90625,17.29
4027,62.921875,14.29
4028,62.9375,10.83
4029,62.953125,7.14
4030,62.96875,3.55
4031,62.984375,0.37
4032,63.0,-2.4
4033,63.015625,-5.1
4034,63.03125,-8.26
4035,63.046875,-12.45
4036,63.0625,-17.88
4037,63.078125,-24.29
4038,63.09375,-30.85
4039,63.109375,-36.33
4040,63.125,-39.41
4041,63.140625,-39.11
4042,63.15625,-35.17
4043,63.171875,-28.1
4044,63.1875,-19.09
4045,63.203125,-9.6
4046,63.21875,-0.83
4047,63.234375,6.58
4048,63.25,12.63
4049,63.265625,17.73
4050,63.28125,22.31
4051,63.296875,26.53
4052,63.3125,30.24
4053,63.328125,33.09
4054,63.34375,34.85
4055,63.359375,35.57
4056,63.375,35.55
