,secs,meas
3352,52.375,-18.84
3353,52.390625,-21.95
3354,52.40625,-25.35
3355,52.421875,-28.96
3356,52.4375,-32.59
3357,52.453125,-35.84
3358,52.46875,-38.19
3359,52.484375,-39.15
3360,52.5,-38.42
3361,52.515625,-36.0
3362,52.53125,-32.23
3363,52.546875,-27.63
3364,52.5625,-22.77
3365,52.578125,-18.15
3366,52.59375,-14.12
3367,52.609375,-10.9
3368,52.625,-8.56
3369,52.640625,-7.07
3370,52.65625,-6.26
3371,52.671875,-5.88
3372,52.6875,-5.64
3373,52.703125,-5.3
3374,52.71875,-4.8
3375,52.734375,-4.21
3376,52.75,-3.72
3377,52.765625,-3.53
3378,52.78125,-3.71
3379,52.796875,-4.25
3380,52.8125,-5.04
3381,52.828125,-5.95
3382,52.84375,-6.86
3383,52.859375,-7.65
3384,52.875,-8.23
3385,52.890625,-8.55
3386,52.90625,-8.69
3387,52.921875,-8.88
3388,52.9375,-9.52
3389,52.953125,-10.98
3390,52.96875,-13.45
3391,52.984375,-16.78
3392,53.0,-20.52
3393,53.015625,-24.03
3394,53.03125,-26.72
3395,53.046875,-28.22
3396,53.0625,-28.42
3397,53.078125,-27.44
3398,53.09375,-25.5
3399,53.109375,-22.79
3400,53.125,-19.48
3401,53.140625,-15.68
3402,53.15625,-11.56
3403,53.171875,-7.34
3404,53.1875,-3.36
3405,53.203125,0.05
3406,53.21875,2.59
3407,53.234375,4.03
3408,53.25,4.25
3409,53.265625,3.24
3410,53.28125,1.13
3411,53.296875,-1.64
3412,53.3125,-4.3
3413,53.328125,-5.88
3414,53.34375,-5.43
3415,53.359375,-2.4
3416,53.375,3.21
3417,53.390625,10.94
3418,53.40625,20.25
3419,53.421875,30.77
3420,53.4375,42.37
3421,53.453125,54.76
3422,53.46875,67.28
3423,53.484375,78.74
3424,53.5,87.84
3425,53.515625,93.71
3426,53.53125,96.32
3427,53.546875,96.29
3428,53.5625,94.41
3429,53.578125,91.04
3430,53.59375,86.01
3431,53.609375,79.01
3432,53.625,70.25
3433,53.640625,60.75
3434,53.65625,52.12
3435,53.671875,45.75
3436,53.6875,42.2
3437,53.703125,40.92
3438,53.71875,40.67
3439,53.734375,40.22
3440,53.75,38.9
3441,53.765625,36.7
3442,53.78125,33.9
3443,53.796875,30.7
3444,53.8125,26.99
3445,53.828125,22.54
3446,53.84375,17.31
3447,53.859375,11.65
3448,53.875,6.27
3449,53.890625,1.93
3450,53.90625,-0.91
3451,53.921875,-2.3
3452,53.9375,-2.77
3453,53.953125,-3.05
3454,53.96875,-3.76
3455,53.984375,-5.2
3456,54.0,-7.3
3457,54.015625,-9.75
3458,54.03125,-12.16
3459,54.046875,-14.28
3460,54.0625,-16.06
3461,54.078125,-17.69
3462,54.09375,-19.53
3463,54.109375,-21.97
3464,54.125,-25.23
3465,54.140625,-29.23
3466,54.15625,-33.5
3467,54.171875,-37.26
3468,54.1875,-39.67
3469,54.203125,-40.07
3470,54.21875,-38.28
3471,54.234375,-34.58
3472,54.25,-29.62
3473,54.265625,-24.22
3474,54.28125,-19.04
3475,54.296875,-14.56
3476,54.3125,-11.03
3477,54.328125,-8.56
3478,54.34375,-7.16
3479,54.359375,-6.82
3480,54.375,-7.36
3481,54.390625,-8.54
3482,54.40625,-10.01
3483,54.421875,-11.48
3484,54.4375,-12.82
3485,54.453125,-14.09
3486,54.46875,-15.46
3487,54.484375,-17.12
3488,54.5,-19.13
3489,54.515625,-21.42
3490,54.53125,-23.76
3491,54.546875,-25.87
3492,54.5625,-27.57
3493,54.578125,-28.81
3494,54.59375,-29.74
3495,54.609375,-30.67
3496,54.625,-32.01
3497,54.640625,-34.06
3498,54.65625,-36.93
3499,54.671875,-40.32
3500,54.6875,-43.57
3501,54.703125,-45.82
3502,54.71875,-46.29
3503,54.734375,-44.53
3504,54.75,-40.66
3505,54.765625,-35.23
3506,54.78125,-29.01
3507,54.796875,-22.71
3508,54.8125,-16.74
3509,54.828125,-11.25
3510,54.84375,-6.27
3511,54.859375,-1.81
3512,54.875,2.0
3513,54.890625,4.93
3514,54.90625,6.78
3515,54.921875,7.48
3516,54.9375,7.15
3517,54.953125,6.04
3518,54.96875,4.51
3519,54.984375,2.88
3520,55.0,1.33
3521,55.015625,-0.09
3522,55.03125,-1.5
3523,55.046875,-3.07
3524,55.0625,-4.93
3525,55.078125,-7.07
3526,55.09375,-9.39
3527,55.109375,-11.72
3528,55.125,-13.95
3529,55.140625,-16.12
3530,55.15625,-18.38
3531,55.171875,-20.99
3532,55.1875,-24.18
3533,55.203125,-28.04
3534,55.21875,-32.49
3535,55.234375,-37.2
3536,55.25,-41.53
3537,55.265625,-44.7
3538,55.28125,-45.95
3539,55.296875,-44.8
3540,55.3125,-41.25
3541,55.328125,-35.81
3542,55.34375,-29.31
3543,55.359375,-22.65
3544,55.375,-16.49
3545,55.390625,-11.13
3546,55.40625,-6.54
3547,55.421875,-2.48
3548,55.4375,1.36
3549,55.453125,5.16
3550,55.46875,8.89
3551,55.484375,12.24
3552,55.5,14.8
3553,55.515625,16.17
3554,55.53125,16.28
3555,55.546875,15.41
3556,55.5625,14.12
3557,55.578125,13.03
3558,55.59375,12.54
3559,55.609375,12.73
3560,55.625,13.47
3561,55.640625,14.61
3562,55.65625,16.17
3563,55.671875,18.27
3564,55.6875,21.04
3565,55.703125,24.37
3566,55.71875,27.92
3567,55.734375,31.2
3568,55.75,33.83
3569,55.765625,35.63
3570,55.78125,36.66
3571,55.796875,37.12
3572,55.8125,37.13
3573,55.828125,36.69
3574,55.84375,35.72
3575,55.859375,34.23
3576,55.875,32.46
3577,55.890625,31.01
3578,55.90625,30.72
3579,55.921875,32.4
3580,55.9375,36.5
3581,55.953125,42.92
3582,55.96875,51.02
3583,55.984375,59.79
3584,56.0,68.21
3585,56.015625,75.55
3586,56.03125,81.46
3587,56.046875,85.92
3588,56.0625,89.08
3589,56.078125,91.09
3590,56.09375,92.1
3591,56.109375,92.27
3592,56.125,91.78
3593,56.140625,90.81
3594,56.15625,89.5
3595,56.171875,87.87
3596,56.1875,85.85
3597,56.203125,83.37
3598,56.21875,80.41
3599,56.234375,77.15
3600,56.25,73.82
3601,56.265625,70.56
3602,56.28125,67.41
3603,56.296875,64.14
3604,56.3125,60.38
3605,56.328125,55.82
3606,56.34375,50.28
3607,56.359375,43.77
3608,56.375,36.48
3609,56.390625,28.62
3610,56.40625,20.41
3611,56.421875,11.97
3612,56.4375,3.38
3613,56.453125,-5.42
3614,56.46875,-14.6
3615,56.484375,-24.45
3616,56.5,-35.13
3617,56.515625,-46.52
3618,56.53125,-57.93
3619,56.546875,-68.2
3620,56.5625,-75.9
3621,56.578125,-79.9
3622,56.59375,-79.78
3623,56.609375,-76.05
3624,56.625,-70.02
3625,56.640625,-63.34
3626,56.65625,-57.42
3627,56.671875,-53.09
3628,56.6875,-50.53
3629,56.703125,-49.35
3630,56.71875,-49.06
3631,56.734375,-49.23
3632,56.75,-49.69
3633,56.765625,-50.47
3634,56.78125,-51.57
3635,56.796875,-52.87
3636,56.8125,-54.1
3637,56.828125,-54.93
3638,56.84375,-55.13
3639,56.859375,-54.74
3640,56.875,-53.99
3641,56.890625,-53.17
3642,56.90625,-52.42
3643,56.921875,-51.72
3644,56.9375,-50.93
3645,56.953125,-49.98
3646,56.96875,-48.93
3647,56.984375,-48.04
3648,57.0,-47.62
3649,57.015625,-47.92
3650,57.03125,-48.98
3651,57.046875,-50.7
3652,57.0625,-52.86
3653,57.078125,-55.3
3654,57.09375,-57.95
3655,57.109375,-60.85
3656,57.125,-64.06
3657,57.140625,-67.5
3658,57.15625,-70.82
3659,57.171875,-73.39
3660,57.1875,-74.37
3661,57.203125,-73.03
3662,57.21875,-69.06
3663,57.234375,-62.71
3664,57.25,-54.8
3665,57.265625,-46.43
3666,57.28125,-38.65
3667,57.296875,-32.11
3668,57.3125,-27.01
3669,57.328125,-23.23
3670,57.34375,-20.52
3671,57.359375,-18.68
3672,57.375,-17.61
3673,57.390625,-17.23
3674,57.40625,-17.41
3675,57.421875,-17.85
3676,57.4375,-18.24
3677,57.453125,-18.32
3678,57.46875,-18.05
3679,57.484375,-17.6
3680,57.5,-17.27
3681,57.515625,-17.29
3682,57.53125,-17.7
3683,57.546875,-18.3
3684,57.5625,-18.78
3685,57.578125,-18.91
3686,57.59375,-18.61
3687,57.609375,-18.08
3688,57.625,-17.69
3689,57.640625,-17.77
3690,57.65625,-18.61
3691,57.671875,-20.27
3692,57.6875,-22.69
3693,57.703125,-25.65
3694,57.71875,-28.78
3695,57.734375,-31.54
3696,57.75,-33.26
3697,57.765625,-33.24
3698,57.78125,-31.01
3699,57.796875,-26.52
3700,57.8125,-20.19
3701,57.828125,-12.85
3702,57.84375,-5.41
3703,57.859375,1.39
3704,57.875,7.14
3705,57.890625,11.74
3706,57.90625,15.18
3707,57.921875,17.46
3708,57.9375,18.52
3709,57.953125,18.37
3710,57.96875,17.18
3711,57.984375,15.27
3712,58.0,13.09
3713,58.015625,10.97
3714,58.03125,9.05
3715,58.046875,7.3
3716,58.0625,5.61
3717,58.078125,3.85
3718,58.09375,1.96
3719,58.109375,-0.1
3720,58.125,-2.4
3721,58.140625,-5.01
3722,58.15625,-8.01
3723,58.171875,-11.39
3724,58.1875,-15.12
3725,58.203125,-19.19
3726,58.21875,-23.6
3727,58.234375,-28.31
3728,58.25,-33.07
3729,58.265625,-37.43
3730,58.28125,-40.74
3731,58.296875,-42.39
3732,58.3125,-42.03
3733,58.328125,-39.67
3734,58.34375,-35.72
3735,58.359375,-30.77
3736,58.375,-25.47
3737,58.390625,-20.31
3738,58.40625,-15.62
3739,58.421875,-11.56
3740,58.4375,-8.14
3741,58.453125,-5.29
3742,58.46875,-2.85
3743,58.484375,-0.66
3744,58.5,1.42
3745,58.515625,3.37
3746,58.53125,5.07
3747,58.546875,6.38
3748,58.5625,7.19
3749,58.578125,7.55
3750,58.59375,7.68
3751,58.609375,7.87
3752,58.625,8.38
3753,58.640625,9.33
3754,58.65625,10.65
3755,58.671875,12.09
3756,58.6875,13.35
3757,58.703125,14.14
3758,58.71875,14.25
3759,58.734375,13.56
3760,58.75,12.03
3761,58.765625,9.8
3762,58.78125,7.2
3763,58.796875,4.77
3764,58.8125,3.2
3765,58.828125,3.09
3766,58.84375,4.77
3767,58.859375,8.2
3768,58.875,12.91
3769,58.890625,18.25
3770,58.90625,23.51
3771,58.921875,28.16
3772,58.9375,31.83
3773,58.953125,34.38
3774,58.96875,35.82
3775,58.984375,36.27
3776,59.0,35.95
3777,59.015625,35.12
3778,59.03125,33.98
3779,59.046875,32.62
3780,59.0625,30.97
3781,59.078125,28.95
3782,59.09375,26.51
3783,59.109375,23.8
3784,59.125,21.1
3785,59.140625,18.72
3786,59.15625,16.91
3787,59.171875,15.67
3788,59.1875,14.85
3789,59.203125,14.14
3790,59.21875,13.21
3791,59.234375,11.81
3792,59.25,9.74
3793,59.265625,6.88
3794,59.28125,3.28
3795,59.296875,-0.8
3796,59.3125,-4.81
3797,59.328125,-7.98
3798,59.34375,-9.52
3799,59.359375,-8.89
3800,59.375,-6.02
3801,59.390625,-1.36
3802,59.40625,4.3
3803,59.421875,10.1
3804,59.4375,15.43
3805,59.453125,20.01
3806,59.46875,23.86
3807,59.484375,27.09
3808,59.5,29.72
3809,59.515625,31.61
3810,59.53125,32.54
3811,59.546875,32.37
3812,59.5625,31.13
3813,59.578125,29.1
3814,59.59375,26.67
3815,59.609375,24.21
3816,59.625,22.01
3817,59.640625,20.15
3818,59.65625,18.56
3819,59.671875,17.1
3820,59.6875,15.68
3821,59.703125,14.27
3822,59.71875,12.88
3823,59.734375,11.58
3824,59.75,10.34
3825,59.765625,9.04
3826,59.78125,7.46
3827,59.796875,5.35
3828,59.8125,2.47
3829,59.828125,-1.24
3830,59.84375,-5.63
3831,59.859375,-10.29
3832,59.875,-14.56
3833,59.890625,-17.68
3834,59.90625,-18.93
3835,59.921875,-17.86
3836,59.9375,-14.44
3837,59.953125,-9.06
3838,59.96875,-2.45
3839,59.984375,4.57
3840,60.0,11.24
3841,60.015625,17.06
3842,60.03125,21.78
3843,60.046875,25.35
3844,60.0625,27.8
3845,60.078125,29.19
3846,60.09375,29.62
3847,60.109375,29.25
3848,60.125,28.3
3849,60.140625,27.1
3850,60.15625,25.92
3851,60.171875,24.95
3852,60.1875,24.26
3853,60.203125,23.74
3854,60.21875,23.21
3855,60.234375,22.46
3856,60.25,21.35
3857,60.265625,19.83
3858,60.28125,17.99
3859,60.296875,15.98
3860,60.3125,13.99
3861,60.328125,12.11
3862,60.34375,10.39
3863,60.359375,8.72
3864,60.375,6.92
3865,60.390625,4.77
3866,60.40625,2.06
3867,60.421875,-1.34
3868,60.4375,-5.44
3869,60.453125,-10.11
3870,60.46875,-15.0
3871,60.484375,-19.54
3872,60.5,-23.01
3873,60.515625,-24.68
3874,60.53125,-24.04
3875,60.546875,-20.94
3876,60.5625,-15.72
3877,60.578125,-9.08
3878,60.59375,-1.9
3879,60.609375,4.99
3880,60.625,11.02
3881,60.640625,15.86
3882,60.65625,19.43
3883,60.671875,21.74
3884,60.6875,22.9
3885,60.703125,23.07
3886,60.71875,22.5
3887,60.734375,21.49
3888,60.75,20.36
3889,60.765625,19.37
3890,60.78125,18.62
3891,60.796875,18.08
3892,60.8125,17.62
3893,60.828125,17.05
3894,60.84375,16.22
3895,60.859375,15.07
3896,60.875,13.67
3897,60.890625,12.18
3898,60.90625,10.76
3899,60.921875,9.51
3900,60.9375,8.37
3901,60.953125,7.11
3902,60.96875,5.43
3903,60.984375,3.09
3904,61.0,-0.01
3905,61.015625,-3.8
3906,61.03125,-8.03
3907,61.046875,-12.28
3908,61.0625,-16.02
3909,61.078125,-18.65
3910,61.09375,-19.58
3911,61.109375,-18.42
3912,61.125,-15.09
3913,61.140625,-9.91
3914,61.15625,-3.58
3915,61.171875,3.04
3916,61.1875,9.18
3917,61.203125,14.33
3918,61.21875,18.27
3919,61.234375,21.03
3920,61.25,22.69
3921,61.265625,23.34
3922,61.28125,23.06
3923,61.296875,21.99
3924,61.3125,20.38
3925,61.328125,18.59
3926,61.34375,16.96
3927,61.359375,15.69
3928,61.375,14.76
3929,61.390625,13.98
3930,61.40625,13.09
3931,61.421875,11.96
3932,61.4375,10.61
3933,61.453125,9.23
3934,61.46875,8.08
3935,61.484375,7.28
3936,61.5,6.78
3937,61.515625,6.37
3938,61.53125,5.74
3939,61.546875,4.67
3940,61.5625,2.99
3941,61.578125,0.71
3942,61.59375,-2.06
3943,61.609375,-5.01
3944,61.625,-7.7
3945,61.640625,-9.55
3946,61.65625,-9.95
3947,61.671875,-8.5
3948,61.6875,-5.1
3949,61.703125,-0.05
3950,61.71875,6.02
3951,61.734375,12.44
3952,61.75,18.63
3953,61.765625,24.24
3954,61.78125,29.13
3955,61.796875,33.23
3956,61.8125,36.47
3957,61.828125,38.76
3958,61.84375,40.1
3959,61.859375,40.63
3960,61.875,40.61
3961,61.890625,40.28
3962,61.90625,39.69
3963,61.921875,38.7
3964,61.9375,37.05
3965,61.953125,34.59
3966,61.96875,31.41
3967,61.984375,27.83
3968,62.0,24.3
3969,62.015625,21.12
3970,62.03125,18.37
3971,62.046875,15.83
3972,62.0625,13.1
3973,62.078125,9.73
3974,62.09375,5.44
3975,62.109375,0.09
3976,62.125,-6.2
3977,62.140625,-13.05
3978,62.15625,-19.84
3979,62.171875,-25.75
3980,62.1875,-29.97
3981,62.203125,-31.87
3982,62.21875,-31.25
3983,62.234375,-28.39
3984,62.25,-24.01
3985,62.265625,-19.02
3986,62.28125,-14.25
3987,62.296875,-10.28
3988,62.3125,-7.4
3989,62.328125,-5.65
3990,62.34375,-4.95
3991,62.359375,-5.16
3992,62.375,-6.07
3993,62.390625,-7.4
3994,62.40625,-8.8
3995,62.421875,-9.94
3996,62.4375,-10.62
3997,62.453125,-10.82
3998,62.46875,-10.74
3999,62.484375,-10.67
4000,62.5,-10.88
4001,62.515625,-11.51
4002,62.53125,-12.54
4003,62.546875,-13.77
4004,62.5625,-14.93
4005,62.578125,-15.79
4006,62.59375,-16.24
4007,62.609375,-16.37
4008,62.625,-16.46
4009,62.640625,-16.86
4010,62.65625,-17.96
4011,62.671875,-20.02
4012,62.6875,-23.06
4013,62.703125,-26.79
4014,62.71875,-30.59
4015,62.734375,-33.62
4016,62.75,-34.99
4017,62.765625,-34.07
4018,62.78125,-30.64
4019,62.796875,-25.02
4020,62.8125,-17.99
4021,62.828125,-10.47
4022,62.84375,-3.35
4023,62.859375,2.79
4024,62.875,7.7
4025,62.890625,11.38
4026,62.90625,13.96
4027,62.921875,15.6
4028,62.9375,16.52
4029,62.953125,16.99
4030,62.96875,17.3
4031,62.984375,17.7
4032,63.0,18.28
4033,63.015625,18.9
4034,63.03125,19.29
4035,63.046875,19.19
4036,63.0625,18.54
4037,63.078125,17.58
4038,63.09375,16.76
4039,63.109375,16.48
4040,63.125,16.86
4041,63.140625,17.69
4042,63.15625,18.52
4043,63.171875,18.87
4044,63.1875,18.56
4045,63.203125,17.79
4046,63.21875,16.95
4047,63.234375,16.46
4048,63.25,16.52
4049,63.265625,16.91
4050,63.28125,17.15
4051,63.296875,16.66
4052,63.3125,15.02
4053,63.328125,12.2
4054,63.34375,8.73
4055,63.359375,5.6
4056,63.375,4.13
4057,63.390625,5.6
4058,63.40625,10.92
4059,63.421875,20.23
4060,63.4375,32.82
4061,63.453125,46.99
4062,63.46875,60.41
4063,63.484375,70.6
4064,63.5,75.57
4065,63.515625,74.44
4066,63.53125,67.71
4067,63.546875,57.06
4068,63.5625,44.81
4069,63.578125,33.12
4070,63.59375,23.4
4071,63.609375,16.07
4072,63.625,10.77
4073,63.640625,6.79
4074,63.65625,3.52
4075,63.671875,0.65
4076,63.6875,-1.86
4077,63.703125,-4.03
4078,63.71875,-5.96
4079,63.734375,-7.91
4080,63.75,-10.13
4081,63.765625,-12.71
4082,63.78125,-15.49
4083,63.796875,-18.17
4084,63.8125,-20.48
4085,63.828125,-22.32
4086,63.84375,-23.9
4087,63.859375,-25.59
4088,63.875,-27.77
4089,63.890625,-30.63
4090,63.90625,-34.04
4091,63.921875,-37.6
4092,63.9375,-40.84
4093,63.953125,-43.42
4094,63.96875,-45.27
4095,63.984375,-46.59
4096,64.0,-47.83
4097,64.015625,-49.5
4098,64.03125,-51.95
4099,64.046875,-55.31
4100,64.0625,-59.27
4101,64.078125,-63.12
4102,64.09375,-65.89
4103,64.109375,-66.52
4104,64.125,-64.3
4105,64.140625,-59.07
4106,64.15625,-51.32
4107,64.171875,-42.04
4108,64.1875,-32.36
4109,64.203125,-23.25
4110,64.21875,-15.26
4111,64.234375,-8.6
4112,64.25,-3.27
4113,64.265625,0.77
4114,64.28125,3.48
4115,64.296875,4.87
4116,64.3125,5.05
4117,64.328125,4.33
4118,64.34375,3.12
4119,64.359375,1.82
4120,64.375,0.64
4121,64.390625,-0.41
4122,64.40625,-1.47
4123,64.421875,-2.68
4124,64.4375,-4.05
4125,64.453125,-5.5
4126,64.46875,-6.87
4127,64.484375,-8.09
4128,64.5,-9.21
4129,64.515625,-10.4
4130,64.53125,-11.84
4131,64.546875,-13.63
4132,64.5625,-15.73
4133,64.578125,-18.02
4134,64.59375,-20.36
4135,64.609375,-22.64
4136,64.625,-24.91
4137,64.640625,-27.25
4138,64.65625,-29.83
4139,64.671875,-32.78
4140,64.6875,-36.2
4141,64.703125,-40.07
4142,64.71875,-44.2
4143,64.734375,-48.15
4144,64.75,-51.26
4145,64.765625,-52.75
4146,64.78125,-51.91
4147,64.796875,-48.34
4148,64.8125,-42.18
4149,64.828125,-34.13
4150,64.84375,-25.25
4151,64.859375,-16.72
4152,64.875,-9.44
4153,64.890625,-3.89
4154,64.90625,-0.05
4155,64.921875,2.38
4156,64.9375,3.79
4157,64.953125,4.44
4158,64.96875,4.44
4159,64.984375,3.81
4160,65.0,2.63
4161,65.015625,1.1
4162,65.03125,-0.53
4163,65.046875,-1.98
4164,65.0625,-3.12
4165,65.078125,-3.97
4166,65.09375,-4.64
4167,65.109375,-5.26
4168,65.125,-5.88
4169,65.140625,-6.45
4170,65.15625,-6.86
4171,65.171875,-7.05
4172,65.1875,-7.06
4173,65.203125,-7.06
4174,65.21875,-7.34
4175,65.234375,-8.26
4176,65.25,-10.11
4177,65.265625,-13.04
4178,65.28125,-16.99
4179,65.296875,-21.63
4180,65.3125,-26.38
4181,65.328125,-30.45
4182,65.34375,-33.02
4183,65.359375,-33.38
4184,65.375,-31.14
4185,65.390625,-26.37
4186,65.40625,-19.57
4187,65.421875,-11.6
4188,65.4375,-3.46
4189,65.453125,3.97
4190,65.46875,10.12
4191,65.484375,14.77
4192,65.5,18.0
4193,65.515625,20.01
4194,65.53125,20.96
4195,65.546875,20.99
4196,65.5625,20.24
4197,65.578125,18.9
4198,65.59375,17.22
4199,65.609375,15.45
4200,65.625,13.78
4201,65.640625,12.3
4202,65.65625,11.01
4203,65.671875,9.89
4204,65.6875,8.99
4205,65.703125,8.35
4206,65.71875,7.99
4207,65.734375,7.8
4208,65.75,7.55
4209,65.765625,6.95
4210,65.78125,5.77
4211,65.796875,3.98
4212,65.8125,1.7
4213,65.828125,-0.78
4214,65.84375,-3.16
4215,65.859375,-5.25
4216,65.875,-7.02
4217,65.890625,-8.66
4218,65.90625,-10.53
4219,65.921875,-13.0
4220,65.9375,-16.29
4221,65.953125,-20.29
4222,65.96875,-24.48
4223,65.984375,-27.98
4224,66.0,-29.79
4225,66.015625,-29.12
4226,66.03125,-25.63
4227,66.046875,-19.57
4228,66.0625,-11.65
4229,66.078125,-2.82
4230,66.09375,5.98
4231,66.109375,14.04
4232,66.125,20.88
4233,66.140625,26.26
4234,66.15625,30.08
4235,66.171875,32.37
4236,66.1875,33.26
4237,66.203125,32.98
4238,66.21875,31.86
4239,66.234375,30.24
4240,66.25,28.39
4241,66.265625,26.49
4242,66.28125,24.56
4243,66.296875,22.54
4244,66.3125,20.3
4245,66.328125,17.79
4246,66.34375,15.11
4247,66.359375,12.45
4248,66.375,10.09
4249,66.390625,8.22
4250,66.40625,6.86
4251,66.421875,5.78
4252,66.4375,4.59
4253,66.453125,2.92
4254,66.46875,0.54
4255,66.484375,-2.58
4256,66.5,-6.24
4257,66.515625,-10.12
4258,66.53125,-13.92
4259,66.546875,-17.41
4260,66.5625,-20.53
4261,66.578125,-23.35
4262,66.59375,-26.1
4263,66.609375,-29.11
4264,66.625,-32.71
4265,66.640625,-37.07
4266,66.65625,-42.0
4267,66.671875,-46.85
4268,66.6875,-50.55
4269,66.703125,-51.96
4270,66.71875,-50.15
4271,66.734375,-44.88
4272,66.75,-36.62
4273,66.765625,-26.46
4274,66.78125,-15.76
4275,66.796875,-5.72
4276,66.8125,2.88
4277,66.828125,9.77
4278,66.84375,14.99
4279,66.859375,18.73
4280,66.875,21.19
4281,66.890625,22.48
4282,66.90625,22.77
4283,66.921875,22.32
4284,66.9375,21.49
4285,66.953125,20.59
4286,66.96875,19.82
4287,66.984375,19.1
4288,67.0,18.24
4289,67.015625,17.02
4290,67.03125,15.41
4291,67.046875,13.58
4292,67.0625,11.88
4293,67.078125,10.56
4294,67.09375,9.66
4295,67.109375,8.95
4296,67.125,7.98
4297,67.140625,6.43
4298,67.15625,4.18
4299,67.171875,1.37
4300,67.1875,-1.66
4301,67.203125,-4.58
4302,67.21875,-7.19
4303,67.234375,-9.48
4304,67.25,-11.62
4305,67.265625,-13.93
4306,67.28125,-16.74
4307,67.296875,-20.34
4308,67.3125,-24.77
4309,67.328125,-29.7
4310,67.34375,-34.41
4311,67.359375,-37.85
4312,67.375,-38.94
4313,67.390625,-36.96
4314,67.40625,-31.84
4315,67.421875,-24.15
4316,67.4375,-14.96
4317,67.453125,-5.46
4318,67.46875,3.43
4319,67.484375,11.18
4320,67.5,17.65
4321,67.515625,22.86
4322,67.53125,26.89
4323,67.546875,29.73
4324,67.5625,31.37
4325,67.578125,31.89
4326,67.59375,31.47
4327,67.609375,30.4
4328,67.625,28.96
4329,67.640625,27.4
4330,67.65625,25.85
4331,67.671875,24.41
4332,67.6875,23.14
4333,67.703125,22.07
4334,67.71875,21.22
4335,67.734375,20.46
4336,67.75,19.6
4337,67.765625,18.41
4338,67.78125,16.73
4339,67.796875,14.52
4340,67.8125,11.93
4341,67.828125,9.24
4342,67.84375,6.69
4343,67.859375,4.43
4344,67.875,2.41
4345,67.890625,0.41
4346,67.90625,-1.92
4347,67.921875,-4.9
4348,67.9375,-8.75
4349,67.953125,-13.37
4350,67.96875,-18.37
4351,67.984375,-23.01
4352,68.0,-26.37
4353,68.015625,-27.6
4354,68.03125,-26.11
4355,68.046875,-21.85
4356,68.0625,-15.29
4357,68.078125,-7.34
4358,68.09375,0.9
4359,68.109375,8.48
4360,68.125,14.75
4361,68.140625,19.48
4362,68.15625,22.74
4363,68.171875,24.72
4364,68.1875,25.62
4365,68.203125,25.53
4366,68.21875,24.56
4367,68.234375,22.86
4368,68.25,20.68
4369,68.265625,18.37
4370,68.28125,16.23
4371,68.296875,14.37
4372,68.3125,12.72
4373,68.328125,11.03
4374,68.34375,9.01
4375,68.359375,6.52
4376,68.375,3.65
4377,68.390625,0.68
4378,68.40625,-2.01
4379,68.421875,-4.13
4380,68.4375,-5.61
4381,68.453125,-6.66
4382,68.46875,-7.65
4383,68.484375,-9.05
4384,68.5,-11.23
4385,68.515625,-14.3
4386,68.53125,-18.11
4387,68.546875,-22.2
4388,68.5625,-25.91
4389,68.578125,-28.49
4390,68.59375,-29.29
4391,68.609375,-27.85
4392,68.625,-24.08
4393,68.640625,-18.24
4394,68.65625,-10.95
4395,68.671875,-3.0
4396,68.6875,4.8
4397,68.703125,11.8
4398,68.71875,17.59
4399,68.734375,22.02
4400,68.75,25.13
4401,68.765625,27.09
4402,68.78125,28.09
4403,68.796875,28.34
4404,68.8125,28.06
4405,68.828125,27.42
4406,68.84375,26.56
4407,68.859375,25.53
4408,68.875,24.31
4409,68.890625,22.86
4410,68.90625,21.17
4411,68.921875,19.33
4412,68.9375,17.49
4413,68.953125,15.81
4414,68.96875,14.33
4415,68.984375,12.97
4416,69.0,11.55
4417,69.015625,9.79
4418,69.03125,7.45
4419,69.046875,4.31
4420,69.0625,0.3
4421,69.078125,-4.52
4422,69.09375,-9.79
4423,69.109375,-14.9
4424,69.125,-19.0
4425,69.140625,-21.25
4426,69.15625,-21.07
4427,69.171875,-18.37
4428,69.1875,-13.61
4429,69.203125,-7.61
4430,69.21875,-1.29
4431,69.234375,4.62
4432,69.25,9.79
4433,69.265625,14.19
4434,69.28125,17.95
4435,69.296875,21.15
4436,69.3125,23.67
4437,69.328125,25.25
4438,69.34375,25.68
4439,69.359375,24.97
4440,69.375,23.38
4441,69.390625,21.39
4442,69.40625,19.5
4443,69.421875,18.02
4444,69.4375,17.01
4445,69.453125,16.27
4446,69.46875,15.54
4447,69.484375,14.6
4448,69.5,13.34
4449,69.515625,11.81
4450,69.53125,10.07
4451,69.546875,8.2
4452,69.5625,6.23
4453,69.578125,4.18
4454,69.59375,2.04
4455,69.609375,-0.19
4456,69.625,-2.59
4457,69.640625,-5.28
4458,69.65625,-8.47
4459,69.671875,-12.32
4460,69.6875,-16.89
4461,69.703125,-21.95
4462,69.71875,-26.93
4463,69.734375,-31.02
4464,69.75,-33.37
4465,69.765625,-33.29
4466,69.78125,-30.53
4467,69.796875,-25.36
4468,69.8125,-18.51
4469,69.828125,-10.9
4470,69.84375,-3.39
4471,69.859375,3.41
4472,69.875,9.22
4473,69.890625,14.01
4474,69.90625,17.84
4475,69.921875,20.79
4476,69.9375,22.85
4477,69.953125,23.97
4478,69.96875,24.21
4479,69.984375,23.7
4480,70.0,22.72
4481,70.015625,21.58
