,secs,meas
9075,141.796875,1.21
9076,141.8125,-6.19
9077,141.828125,-15.32
9078,141.84375,-25.28
9079,141.859375,-35.02
9080,141.875,-43.41
9081,141.890625,-49.34
9082,141.90625,-51.97
9083,141.921875,-50.99
9084,141.9375,-46.9
9085,141.953125,-40.96
9086,141.96875,-34.9
9087,141.984375,-30.4
9088,142.0,-28.66
9089,142.015625,-30.11
9090,142.03125,-34.46
9091,142.046875,-40.76
9092,142.0625,-47.78
9093,142.078125,-54.14
9094,142.09375,-58.57
9095,142.109375,-60.14
9096,142.125,-58.34
9097,142.140625,-53.03
9098,142.15625,-44.35
9099,142.171875,-32.72
9100,142.1875,-18.97
9101,142.203125,-4.34
9102,142.21875,9.54
9103,142.234375,21.13
9104,142.25,29.51
9105,142.265625,34.67
9106,142.28125,37.44
9107,142.296875,38.94
9108,142.3125,40.0
9109,142.328125,40.8
9110,142.34375,41.12
9111,142.359375,40.75
9112,142.375,39.91
9113,142.390625,39.21
9114,142.40625,39.22
9115,142.421875,39.93
9116,142.4375,40.64
9117,142.453125,40.2
9118,142.46875,37.7
9119,142.484375,32.89
9120,142.5,26.35
9121,142.515625,19.1
9122,142.53125,12.21
9123,142.546875,6.47
9124,142.5625,2.06
9125,142.578125,-1.21
9126,142.59375,-3.78
9127,142.609375,-6.19
9128,142.625,-8.91
9129,142.640625,-12.33
9130,142.65625,-16.71
9131,142.671875,-22.03
9132,142.6875,-27.84
9133,142.703125,-33.2
9134,142.71875,-36.81
9135,142.734375,-37.44
9136,142.75,-34.43
9137,142.765625,-27.99
9138,142.78125,-19.27
9139,142.796875,-9.84
9140,142.8125,-1.23
9141,142.828125,5.62
9142,142.84375,10.42
9143,142.859375,13.36
9144,142.875,14.8
9145,142.890625,14.97
9146,142.90625,14.03
9147,142.921875,12.21
9148,142.9375,9.93
9149,142.953125,7.84
9150,142.96875,6.56
9151,142.984375,6.48
9152,143.0,7.5
9153,143.015625,9.07
9154,143.03125,10.42
9155,143.046875,10.75
9156,143.0625,9.54
9157,143.078125,6.73
9158,143.09375,2.75
9159,143.109375,-1.5
9160,143.125,-4.82
9161,143.140625,-5.99
9162,143.15625,-4.13
9163,143.171875,0.9
9164,143.1875,8.42
9165,143.203125,17.07
9166,143.21875,25.31
9167,143.234375,31.92
9168,143.25,36.37
9169,143.265625,38.84
9170,143.28125,39.84
9171,143.296875,39.82
9172,143.3125,38.87
9173,143.328125,36.84
9174,143.34375,33.64
9175,143.359375,29.57
9176,143.375,25.28
9177,143.390625,21.56
9178,143.40625,18.9
9179,143.421875,17.23
9180,143.4375,15.95
9181,143.453125,14.27
9182,143.46875,11.54
9183,143.484375,7.46
9184,143.5,2.14
9185,143.515625,-4.01
9186,143.53125,-10.36
9187,143.546875,-16.02
9188,143.5625,-19.94
9189,143.578125,-21.07
9190,143.59375,-18.74
9191,143.609375,-13.0
9192,143.625,-4.84
9193,143.640625,4.14
9194,143.65625,12.24
9195,143.671875,18.3
9196,143.6875,21.97
9197,143.703125,23.65
9198,143.71875,24.0
9199,143.734375,23.55
9200,143.75,22.48
9201,143.765625,20.75
9202,143.78125,18.34
9203,143.796875,15.52
9204,143.8125,12.8
9205,143.828125,10.68
9206,143.84375,9.38
9207,143.859375,8.73
9208,143.875,8.24
9209,143.890625,7.33
9210,143.90625,5.61
9211,143.921875,2.96
9212,143.9375,-0.53
9213,143.953125,-4.63
9214,143.96875,-9.17
9215,143.984375,-13.93
9216,144.0,-18.56
9217,144.015625,-22.54
9218,144.03125,-25.24
9219,144.046875,-26.08
9220,144.0625,-24.81
9221,144.078125,-21.7
9222,144.09375,-17.48
9223,144.109375,-13.12
9224,144.125,-9.55
9225,144.140625,-7.41
9226,144.15625,-6.93
9227,144.171875,-7.94
9228,144.1875,-9.95
9229,144.203125,-12.28
9230,144.21875,-14.13
9231,144.234375,-14.82
9232,144.25,-13.91
9233,144.265625,-11.46
9234,144.28125,-8.06
9235,144.296875,-4.67
9236,144.3125,-2.4
9237,144.328125,-2.16
9238,144.34375,-4.39
9239,144.359375,-8.82
9240,144.375,-14.52
9241,144.390625,-19.98
9242,144.40625,-23.54
9243,144.421875,-23.77
9244,144.4375,-20.04
9245,144.453125,-12.78
9246,144.46875,-3.35
9247,144.484375,6.39
9248,144.5,14.73
9249,144.515625,20.61
9250,144.53125,23.86
9251,144.546875,24.91
9252,144.5625,24.42
9253,144.578125,22.94
9254,144.59375,20.77
9255,144.609375,18.14
9256,144.625,15.31
9257,144.640625,12.69
9258,144.65625,10.67
9259,144.671875,9.39
9260,144.6875,8.65
9261,144.703125,7.91
9262,144.71875,6.52
9263,144.734375,3.96
9264,144.75,-0.07
9265,144.765625,-5.53
9266,144.78125,-12.01
9267,144.796875,-18.71
9268,144.8125,-24.47
9269,144.828125,-27.94
9270,144.84375,-27.97
9271,144.859375,-24.07
9272,144.875,-16.72
9273,144.890625,-7.25
9274,144.90625,2.64
9275,144.921875,11.46
9276,144.9375,18.39
9277,144.953125,23.33
9278,144.96875,26.58
9279,144.984375,28.43
9280,145.0,28.9
9281,145.015625,27.87
9282,145.03125,25.39
9283,145.046875,21.91
9284,145.0625,18.25
9285,145.078125,15.26
9286,145.09375,13.45
9287,145.109375,12.73
9288,145.125,12.5
9289,145.140625,11.93
9290,145.15625,10.31
9291,145.171875,7.27
9292,145.1875,2.76
9293,145.203125,-2.91
9294,145.21875,-9.1
9295,145.234375,-14.83
9296,145.25,-18.91
9297,145.265625,-20.19
9298,145.28125,-18.03
9299,145.296875,-12.58
9300,145.3125,-4.86
9301,145.328125,3.57
9302,145.34375,11.15
9303,145.359375,16.86
9304,145.375,20.35
9305,145.390625,21.82
9306,145.40625,21.61
9307,145.421875,19.93
9308,145.4375,16.85
9309,145.453125,12.47
9310,145.46875,7.19
9311,145.484375,1.78
9312,145.5,-2.88
9313,145.515625,-6.17
9314,145.53125,-8.0
9315,145.546875,-8.86
9316,145.5625,-9.67
9317,145.578125,-11.37
9318,145.59375,-14.63
9319,145.609375,-19.63
9320,145.625,-25.98
9321,145.640625,-32.79
9322,145.65625,-38.77
9323,145.671875,-42.51
9324,145.6875,-42.81
9325,145.703125,-39.11
9326,145.71875,-31.7
9327,145.734375,-21.73
9328,145.75,-10.88
9329,145.765625,-0.82
9330,145.78125,7.24
9331,145.796875,12.75
9332,145.8125,15.75
9333,145.828125,16.58
9334,145.84375,15.59
9335,145.859375,13.16
9336,145.875,9.75
9337,145.890625,6.04
9338,145.90625,2.83
9339,145.921875,0.82
9340,145.9375,0.23
9341,145.953125,0.69
9342,145.96875,1.33
9343,145.984375,1.11
9344,146.0,-0.75
9345,146.015625,-4.58
9346,146.03125,-10.18
9347,146.046875,-16.86
9348,146.0625,-23.52
9349,146.078125,-28.81
9350,146.09375,-31.37
9351,146.109375,-30.1
9352,146.125,-24.67
9353,146.140625,-15.73
9354,146.15625,-4.8
9355,146.171875,6.19
9356,146.1875,15.61
9357,146.203125,22.64
9358,146.21875,27.3
9359,146.234375,30.13
9360,146.25,31.66
9361,146.265625,32.0
9362,146.28125,31.01
9363,146.296875,28.58
9364,146.3125,25.03
9365,146.328125,21.15
9366,146.34375,17.87
9367,146.359375,15.8
9368,146.375,14.86
9369,146.390625,14.35
9370,146.40625,13.29
9371,146.421875,10.86
9372,146.4375,6.72
9373,146.453125,1.11
9374,146.46875,-5.33
9375,146.484375,-11.66
9376,146.5,-16.77
9377,146.515625,-19.53
9378,146.53125,-19.04
9379,146.546875,-14.91
9380,146.5625,-7.56
9381,146.578125,1.83
9382,146.59375,11.65
9383,146.609375,20.32
9384,146.625,26.85
9385,146.640625,30.98
9386,146.65625,33.06
9387,146.671875,33.64
9388,146.6875,33.16
9389,146.703125,31.85
9390,146.71875,29.82
9391,146.734375,27.29
9392,146.75,24.61
9393,146.765625,22.23
9394,146.78125,20.46
9395,146.796875,19.36
9396,146.8125,18.68
9397,146.828125,17.92
9398,146.84375,16.52
9399,146.859375,14.13
9400,146.875,10.57
9401,146.890625,5.88
9402,146.90625,0.26
9403,146.921875,-5.92
9404,146.9375,-11.94
9405,146.953125,-16.91
9406,146.96875,-19.84
9407,146.984375,-19.87
9408,147.0,-16.5
9409,147.015625,-9.89
9410,147.03125,-0.84
9411,147.046875,9.47
9412,147.0625,19.77
9413,147.078125,29.19
9414,147.09375,37.14
9415,147.109375,43.23
9416,147.125,47.3
9417,147.140625,49.57
9418,147.15625,50.61
9419,147.171875,51.34
9420,147.1875,52.91
9421,147.203125,56.15
9422,147.21875,61.66
9423,147.234375,69.13
9424,147.25,77.37
9425,147.265625,84.85
9426,147.28125,90.33
9427,147.296875,93.18
9428,147.3125,93.74
9429,147.328125,93.42
9430,147.34375,94.08
9431,147.359375,97.78
9432,147.375,105.17
9433,147.390625,114.6
9434,147.40625,122.37
9435,147.421875,123.92
9436,147.4375,115.44
9437,147.453125,95.66
9438,147.46875,66.79
9439,147.484375,31.08
9440,147.5,-5.43
9441,147.515625,-35.67
9442,147.53125,-54.77
9443,147.546875,-62.38
9444,147.5625,-62.12
9445,147.578125,-59.1
9446,147.59375,-58.47
9447,147.609375,-61.22
9448,147.625,-65.99
9449,147.640625,-70.2
9450,147.65625,-72.26
9451,147.671875,-72.52
9452,147.6875,-73.29
9453,147.703125,-75.97
9454,147.71875,-82.81
9455,147.734375,-95.73
9456,147.75,-115.55
9457,147.765625,-141.7
9458,147.78125,-170.96
9459,147.796875,-197.57
9460,147.8125,-213.99
9461,147.828125,-212.84
9462,147.84375,-189.85
9463,147.859375,-146.91
9464,147.875,-92.56
9465,147.890625,-39.83
9466,147.90625,-2.15
9467,147.921875,11.98
9468,147.9375,1.66
9469,147.953125,-26.37
9470,147.96875,-60.68
9471,147.984375,-89.33
9472,148.0,-103.84
9473,148.015625,-100.9
9474,148.03125,-82.23
9475,148.046875,-53.22
9476,148.0625,-20.71
9477,148.078125,8.68
9478,148.09375,29.84
9479,148.109375,39.82
9480,148.125,37.85
9481,148.140625,25.01
9482,148.15625,4.05
9483,148.171875,-20.69
9484,148.1875,-43.82
9485,148.203125,-59.51
9486,148.21875,-62.95
9487,148.234375,-51.91
9488,148.25,-27.85
9489,148.265625,4.14
9490,148.28125,36.72
9491,148.296875,62.69
9492,148.3125,77.22
9493,148.328125,79.0
9494,148.34375,70.15
9495,148.359375,54.94
9496,148.375,38.3
9497,148.390625,24.48
9498,148.40625,16.35
9499,148.421875,15.16
9500,148.4375,20.58
9501,148.453125,30.97
9502,148.46875,43.61
9503,148.484375,55.14
9504,148.5,62.04
9505,148.515625,61.19
9506,148.53125,50.53
9507,148.546875,29.51
9508,148.5625,-0.6
9509,148.578125,-36.61
9510,148.59375,-73.72
9511,148.609375,-106.12
9512,148.625,-128.07
9513,148.640625,-135.24
9514,148.65625,-126.02
9515,148.671875,-102.24
9516,148.6875,-69.02
9517,148.703125,-33.48
9518,148.71875,-2.87
9519,148.734375,17.33
9520,148.75,24.57
9521,148.765625,19.37
9522,148.78125,4.61
9523,148.796875,-15.55
9524,148.8125,-36.79
9525,148.828125,-55.49
9526,148.84375,-69.17
9527,148.859375,-76.7
9528,148.875,-78.06
9529,148.890625,-74.01
9530,148.90625,-65.5
9531,148.921875,-53.42
9532,148.9375,-38.73
9533,148.953125,-22.84
9534,148.96875,-8.14
9535,148.984375,2.39
9536,149.0,5.95
9537,149.015625,1.18
9538,149.03125,-10.92
9539,149.046875,-27.04
9540,149.0625,-42.68
9541,149.078125,-53.64
9542,149.09375,-57.38
9543,149.109375,-53.45
9544,149.125,-43.13
9545,149.140625,-28.53
9546,149.15625,-11.75
9547,149.171875,5.63
9548,149.1875,22.51
9549,149.203125,38.01
9550,149.21875,51.1
9551,149.234375,60.58
9552,149.25,65.29
9553,149.265625,64.56
9554,149.28125,58.71
9555,149.296875,49.25
9556,149.3125,38.64
9557,149.328125,29.56
9558,149.34375,24.01
9559,149.359375,22.54
9560,149.375,24.17
9561,149.390625,26.96
9562,149.40625,29.1
9563,149.421875,29.79
9564,149.4375,29.57
9565,149.453125,29.83
9566,149.46875,31.84
9567,149.484375,35.9
9568,149.5,41.17
9569,149.515625,46.19
9570,149.53125,49.81
9571,149.546875,51.75
9572,149.5625,52.54
9573,149.578125,52.94
9574,149.59375,53.26
9575,149.609375,53.12
9576,149.625,51.74
9577,149.640625,48.56
9578,149.65625,43.71
9579,149.671875,38.17
9580,149.6875,33.18
9581,149.703125,29.59
9582,149.71875,27.5
9583,149.734375,26.43
9584,149.75,25.7
9585,149.765625,24.77
9586,149.78125,23.4
9587,149.796875,21.51
9588,149.8125,19.35
9589,149.828125,17.31
9590,149.84375,16.0
9591,149.859375,16.48
9592,149.875,20.09
9593,149.890625,27.78
9594,149.90625,39.23
9595,149.921875,52.52
9596,149.9375,64.58
9597,149.953125,72.77
9598,149.96875,75.3
9599,149.984375,71.58
9600,150.0,62.2
9601,150.015625,48.83
9602,150.03125,33.83
9603,150.046875,19.78
9604,150.0625,8.99
9605,150.078125,3.23
9606,150.09375,3.98
9607,150.109375,10.98
9608,150.125,21.37
9609,150.140625,30.44
9610,150.15625,33.32
9611,150.171875,26.79
9612,150.1875,10.46
9613,150.203125,-12.57
9614,150.21875,-35.68
9615,150.234375,-49.16
9616,150.25,-44.48
9617,150.265625,-18.34
9618,150.28125,25.14
9619,150.296875,75.45
9620,150.3125,119.32
9621,150.328125,145.46
9622,150.34375,148.45
9623,150.359375,123.96
9624,150.375,77.19
9625,150.390625,21.38
9626,150.40625,-28.59
9627,150.421875,-64.02
9628,150.4375,-84.67
9629,150.453125,-94.91
9630,150.46875,-98.85
9631,150.484375,-98.87
9632,150.5,-96.39
9633,150.515625,-92.96
9634,150.53125,-91.2
9635,150.546875,-93.44
9636,150.5625,-99.74
9637,150.578125,-105.72
9638,150.59375,-104.21
9639,150.609375,-88.61
9640,150.625,-56.55
9641,150.640625,-10.79
9642,150.65625,41.74
9643,150.671875,91.86
9644,150.6875,131.02
9645,150.703125,153.99
9646,150.71875,160.27
9647,150.734375,153.56
9648,150.75,139.55
9649,150.765625,119.88
9650,150.78125,96.73
9651,150.796875,70.87
9652,150.8125,41.31
9653,150.828125,6.28
9654,150.84375,-35.06
9655,150.859375,-80.8
9656,150.875,-126.04
9657,150.890625,-164.54
9658,150.90625,-191.49
9659,150.921875,-204.98
9660,150.9375,-207.25
9661,150.953125,-203.63
9662,150.96875,-200.02
9663,150.984375,-200.49
9664,151.0,-205.74
9665,151.015625,-213.15
9666,151.03125,-218.12
9667,151.046875,-216.31
9668,151.0625,-204.32
9669,151.078125,-180.8
9670,151.09375,-146.16
9671,151.109375,-102.7
9672,151.125,-54.73
9673,151.140625,-8.39
9674,151.15625,29.7
9675,151.171875,54.83
9676,151.1875,66.54
9677,151.203125,69.81
9678,151.21875,72.76
9679,151.234375,82.87
9680,151.25,103.24
9681,151.265625,131.23
9682,151.28125,160.2
9683,151.296875,182.98
9684,151.3125,194.97
9685,151.328125,195.26
9686,151.34375,185.68
9687,151.359375,168.67
9688,151.375,146.17
9689,151.390625,119.85
9690,151.40625,91.94
9691,151.421875,65.62
9692,151.4375,44.42
9693,151.453125,30.84
9694,151.46875,25.34
9695,151.484375,26.23
9696,151.5,30.22
9697,151.515625,33.6
9698,151.53125,33.57
9699,151.546875,28.92
9700,151.5625,20.45
9701,151.578125,10.61
9702,151.59375,2.7
9703,151.609375,-0.51
9704,151.625,1.94
9705,151.640625,8.64
9706,151.65625,16.46
9707,151.671875,21.97
9708,151.6875,22.8
9709,151.703125,18.49
9710,151.71875,10.4
9711,151.734375,0.81
9712,151.75,-8.08
9713,151.765625,-14.97
9714,151.78125,-19.67
9715,151.796875,-22.85
9716,151.8125,-25.51
9717,151.828125,-28.49
9718,151.84375,-32.13
9719,151.859375,-36.32
9720,151.875,-40.8
9721,151.890625,-45.52
9722,151.90625,-50.67
9723,151.921875,-56.44
9724,151.9375,-62.53
9725,151.953125,-67.83
9726,151.96875,-70.64
9727,151.984375,-69.32
9728,152.0,-63.03
9729,152.015625,-52.28
9730,152.03125,-38.7
9731,152.046875,-24.43
9732,152.0625,-11.26
9733,152.078125,-0.17
9734,152.09375,8.68
9735,152.109375,15.57
9736,152.125,20.8
9737,152.140625,24.47
9738,152.15625,26.65
9739,152.171875,27.62
9740,152.1875,27.99
9741,152.203125,28.52
9742,152.21875,29.76
9743,152.234375,31.72
9744,152.25,33.84
9745,152.265625,35.24
9746,152.28125,35.09
9747,152.296875,32.93
9748,152.3125,28.84
9749,152.328125,23.34
9750,152.34375,17.21
9751,152.359375,11.43
9752,152.375,7.01
9753,152.390625,4.9
9754,152.40625,5.77
9755,152.421875,9.77
9756,152.4375,16.34
9757,152.453125,24.24
9758,152.46875,31.84
9759,152.484375,37.6
9760,152.5,40.5
9761,152.515625,40.33
9762,152.53125,37.64
9763,152.546875,33.44
9764,152.5625,28.82
9765,152.578125,24.52
9766,152.59375,20.77
9767,152.609375,17.45
9768,152.625,14.38
9769,152.640625,11.71
9770,152.65625,10.01
9771,152.671875,10.07
9772,152.6875,12.37
9773,152.703125,16.59
9774,152.71875,21.39
9775,152.734375,24.74
9776,152.75,24.59
9777,152.765625,19.68
9778,152.78125,10.16
9779,152.796875,-2.28
9780,152.8125,-14.95
9781,152.828125,-24.9
9782,152.84375,-30.02
9783,152.859375,-29.81
9784,152.875,-25.43
9785,152.890625,-19.31
9786,152.90625,-14.17
9787,152.921875,-12.13
9788,152.9375,-14.28
9789,152.953125,-20.81
9790,152.96875,-31.1
9791,152.984375,-43.73
9792,153.0,-56.27
9793,153.015625,-65.4
9794,153.03125,-67.8
9795,153.046875,-61.65
9796,153.0625,-47.89
9797,153.078125,-30.47
9798,153.09375,-14.82
9799,153.109375,-5.49
9800,153.125,-4.28
9801,153.140625,-9.81
9802,153.15625,-18.78
9803,153.171875,-28.03
9804,153.1875,-35.79
9805,153.203125,-41.53
9806,153.21875,-45.13
9807,153.234375,-46.05
9808,153.25,-43.45
9809,153.265625,-36.91
9810,153.28125,-27.0
9811,153.296875,-15.1
9812,153.3125,-2.64
9813,153.328125,9.84
9814,153.34375,22.57
9815,153.359375,35.76
9816,153.375,48.83
9817,153.390625,60.02
9818,153.40625,66.88
9819,153.421875,67.41
9820,153.4375,60.76
9821,153.453125,47.4
9822,153.46875,28.62
9823,153.484375,6.09
9824,153.5,-18.23
9825,153.515625,-41.88
9826,153.53125,-61.85
9827,153.546875,-75.19
9828,153.5625,-80.05
9829,153.578125,-76.58
9830,153.59375,-66.9
9831,153.609375,-53.9
9832,153.625,-39.83
9833,153.640625,-25.11
9834,153.65625,-8.41
9835,153.671875,12.12
9836,153.6875,37.1
9837,153.703125,64.87
9838,153.71875,91.54
9839,153.734375,112.24
9840,153.75,122.87
9841,153.765625,121.49
9842,153.78125,108.76
9843,153.796875,87.55
9844,153.8125,62.14
9845,153.828125,37.35
9846,153.84375,17.62
9847,153.859375,6.09
9848,153.875,3.99
9849,153.890625,9.91
9850,153.90625,20.13
9851,153.921875,29.69
9852,153.9375,34.05
9853,153.953125,31.14
9854,153.96875,22.57
9855,153.984375,13.59
9856,154.0,11.35
9857,154.015625,21.75
9858,154.03125,46.3
9859,154.046875,80.41
9860,154.0625,114.32
9861,154.078125,135.99
9862,154.09375,135.33
9863,154.109375,107.76
9864,154.125,56.15
9865,154.140625,-9.63
9866,154.15625,-75.19
9867,154.171875,-125.13
9868,154.1875,-147.26
9869,154.203125,-136.09
9870,154.21875,-94.79
9871,154.234375,-34.77
9872,154.25,27.29
9873,154.265625,74.56
9874,154.28125,95.34
9875,154.296875,86.48
9876,154.3125,53.52
9877,154.328125,7.52
9878,154.34375,-39.87
9879,154.359375,-80.66
9880,154.375,-112.23
9881,154.390625,-136.45
9882,154.40625,-157.03
9883,154.421875,-176.82
9884,154.4375,-196.27
9885,154.453125,-213.6
9886,154.46875,-225.9
9887,154.484375,-230.79
9888,154.5,-227.11
9889,154.515625,-214.94
9890,154.53125,-195.17
9891,154.546875,-168.99
9892,154.5625,-138.01
9893,154.578125,-104.91
9894,154.59375,-74.0
9895,154.609375,-50.93
9896,154.625,-41.32
9897,154.640625,-48.63
9898,154.65625,-72.31
9899,154.671875,-107.11
9900,154.6875,-144.24
9901,154.703125,-173.97
9902,154.71875,-188.68
9903,154.734375,-184.99
9904,154.75,-164.07
9905,154.765625,-130.39
9906,154.78125,-89.53
9907,154.796875,-46.26
9908,154.8125,-3.86
9909,154.828125,35.58
9910,154.84375,70.1
9911,154.859375,97.28
9912,154.875,114.39
9913,154.890625,119.4
9914,154.90625,112.17
9915,154.921875,95.09
9916,154.9375,72.7
9917,154.953125,50.44
9918,154.96875,33.01
9919,154.984375,23.21
9920,155.0,21.52
9921,155.015625,26.51
9922,155.03125,35.76
9923,155.046875,46.99
9924,155.0625,58.98
9925,155.078125,71.87
9926,155.09375,86.82
9927,155.109375,105.04
9928,155.125,126.54
9929,155.140625,149.47
9930,155.15625,170.29
9931,155.171875,184.88
9932,155.1875,190.3
9933,155.203125,186.12
9934,155.21875,174.59
9935,155.234375,159.47
9936,155.25,144.43
9937,155.265625,131.9
9938,155.28125,123.28
9939,155.296875,119.65
9940,155.3125,122.5
9941,155.328125,133.24
9942,155.34375,152.07
9943,155.359375,176.75
9944,155.375,202.29
9945,155.390625,222.21
9946,155.40625,230.52
9947,155.421875,223.53
9948,155.4375,200.68
9949,155.453125,164.04
9950,155.46875,117.09
9951,155.484375,63.61
9952,155.5,7.03
9953,155.515625,-49.95
9954,155.53125,-105.49
9955,155.546875,-159.04
9956,155.5625,-211.44
9957,155.578125,-264.37
9958,155.59375,-319.01
9959,155.609375,-374.46
9960,155.625,-426.88
9961,155.640625,-469.91
9962,155.65625,-496.63
9963,155.671875,-502.21
9964,155.6875,-486.05
9965,155.703125,-452.4
9966,155.71875,-409.21
9967,155.734375,-365.59
9968,155.75,-329.13
9969,155.765625,-304.18
9970,155.78125,-291.35
9971,155.796875,-288.23
9972,155.8125,-290.62
9973,155.828125,-293.61
9974,155.84375,-292.48
9975,155.859375,-283.34
9976,155.875,-263.74
9977,155.890625,-233.15
9978,155.90625,-193.1
9979,155.921875,-146.79
9980,155.9375,-98.13
9981,155.953125,-50.79
9982,155.96875,-7.33
9983,155.984375,31.24
9984,156.0,65.39
9985,156.015625,96.67
9986,156.03125,127.43
9987,156.046875,160.23
9988,156.0625,197.14
9989,156.078125,238.95
9990,156.09375,284.31
9991,156.109375,329.43
9992,156.125,368.74
9993,156.140625,396.58
9994,156.15625,409.22
9995,156.171875,406.38
9996,156.1875,391.36
9997,156.203125,369.63
9998,156.21875,346.66
9999,156.234375,325.95
10000,156.25,308.29
10001,156.265625,292.4
10002,156.28125,276.41
10003,156.296875,259.15
10004,156.3125,240.6
10005,156.328125,221.49
10006,156.34375,202.36
10007,156.359375,183.12
10008,156.375,163.14
10009,156.390625,142.06
10010,156.40625,120.53
10011,156.421875,100.48
10012,156.4375,84.58
10013,156.453125,75.1
10014,156.46875,72.72
10015,156.484375,76.03
10016,156.5,82.01
10017,156.515625,87.2
10018,156.53125,89.1
10019,156.546875,87.01
10020,156.5625,81.93
10021,156.578125,75.71
10022,156.59375,69.82
10023,156.609375,64.66
10024,156.625,59.43
10025,156.640625,52.85
10026,156.65625,44.05
10027,156.671875,33.17
10028,156.6875,21.41
10029,156.703125,10.4
10030,156.71875,1.48
10031,156.734375,-4.85
10032,156.75,-8.76
10033,156.765625,-10.6
10034,156.78125,-10.46
10035,156.796875,-8.28
10036,156.8125,-4.39
10037,156.828125,-0.17
10038,156.84375,1.99
10039,156.859375,-0.45
10040,156.875,-8.85
10041,156.890625,-22.35
10042,156.90625,-37.91
10043,156.921875,-51.48
10044,156.9375,-59.73
10045,156.953125,-61.35
10046,156.96875,-57.29
10047,156.984375,-50.01
10048,157.0,-42.06
10049,157.015625,-35.08
10050,157.03125,-29.49
10051,157.046875,-24.84
10052,157.0625,-20.58
10053,157.078125,-16.72
10054,157.09375,-13.85
10055,157.109375,-12.9
10056,157.125,-14.57
10057,157.140625,-18.97
10058,157.15625,-25.92
10059,157.171875,-35.5
10060,157.1875,-48.72
10061,157.203125,-67.35
10062,157.21875,-93.01
10063,157.234375,-125.62
10064,157.25,-162.37
10065,157.265625,-197.85
10066,157.28125,-225.58
10067,157.296875,-240.54
10068,157.3125,-240.87
10069,157.328125,-228.28
10070,157.34375,-206.79
10071,157.359375,-180.65
10072,157.375,-152.99
10073,157.390625,-125.35
10074,157.40625,-98.33
10075,157.421875,-72.32
10076,157.4375,-47.88
10077,157.453125,-25.52
10078,157.46875,-5.34
10079,157.484375,12.94
10080,157.5,29.6
10081,157.515625,44.44
10082,157.53125,56.46
10083,157.546875,64.26
10084,157.5625,66.67
10085,157.578125,63.21
10086,157.59375,54.55
10087,157.609375,42.3
10088,157.625,28.58
10089,157.640625,15.69
10090,157.65625,5.62
10091,157.671875,-0.39
10092,157.6875,-2.08
10093,157.703125,-0.22
10094,157.71875,3.72
10095,157.734375,8.23
10096,157.75,12.21
10097,157.765625,15.2
10098,157.78125,17.2
10099,157.796875,18.33
10100,157.8125,18.63
10101,157.828125,18.0
10102,157.84375,16.5
10103,157.859375,14.47
10104,157.875,12.7
10105,157.890625,12.21
10106,157.90625,14.02
10107,157.921875,18.83
10108,157.9375,26.65
10109,157.953125,36.59
10110,157.96875,46.94
10111,157.984375,55.58
10112,158.0,60.66
10113,158.015625,61.4
10114,158.03125,58.45
10115,158.046875,53.75
10116,158.0625,49.73
10117,158.078125,48.2
10118,158.09375,49.64
10119,158.109375,53.02
10120,158.125,56.45
10121,158.140625,58.1
10122,158.15625,56.97
10123,158.171875,53.18
10124,158.1875,47.65
10125,158.203125,41.55
10126,158.21875,35.72
10127,158.234375,30.49
10128,158.25,25.66
10129,158.265625,20.89
10130,158.28125,15.86
10131,158.296875,10.41
10132,158.3125,4.59
10133,158.328125,-1.3
10134,158.34375,-6.68
10135,158.359375,-10.63
10136,158.375,-12.19
10137,158.390625,-10.75
10138,158.40625,-6.43
10139,158.421875,-0.27
10140,158.4375,6.07
10141,158.453125,11.05
10142,158.46875,13.91
10143,158.484375,15.12
10144,158.5,16.05
10145,158.515625,18.19
10146,158.53125,22.24
10147,158.546875,27.65
10148,158.5625,32.71
10149,158.578125,35.47
10150,158.59375,34.6
10151,158.609375,30.07
10152,158.625,23.12
10153,158.640625,15.57
10154,158.65625,9.05
10155,158.671875,4.3
10156,158.6875,1.09
10157,158.703125,-1.47
10158,158.71875,-4.25
10159,158.734375,-7.62
10160,158.75,-11.43
10161,158.765625,-15.23
10162,158.78125,-18.75
10163,158.796875,-22.02
10164,158.8125,-25.21
10165,158.828125,-28.28
10166,158.84375,-30.66
10167,158.859375,-31.27
10168,158.875,-28.95
10169,158.890625,-23.01
10170,158.90625,-13.65
10171,158.921875,-2.07
10172,158.9375,9.91
10173,158.953125,20.35
10174,158.96875,27.68
10175,158.984375,31.08
10176,159.0,30.52
10177,159.015625,26.68
10178,159.03125,20.75
10179,159.046875,14.13
10180,159.0625,8.08
10181,159.078125,3.4
10182,159.09375,0.24
10183,159.109375,-1.91
10184,159.125,-4.04
10185,159.140625,-7.16
10186,159.15625,-11.94
10187,159.171875,-18.53
10188,159.1875,-26.4
10189,159.203125,-34.35
10190,159.21875,-40.47
10191,159.234375,-42.51
10192,159.25,-38.7
10193,159.265625,-28.61
10194,159.28125,-13.79
10195,159.296875,2.46
10196,159.3125,16.19
10197,159.328125,24.4
10198,159.34375,26.24
10199,159.359375,23.12
10200,159.375,17.73
10201,159.390625,12.57
10202,159.40625,8.82
10203,159.421875,6.23
10204,159.4375,3.89
10205,159.453125,1.25
10206,159.46875,-1.39
10207,159.484375,-3.11
10208,159.5,-3.13
10209,159.515625,-1.44
10210,159.53125,1.1
10211,159.546875,3.24
