,secs,meas
8215,128.359375,-10.76
8216,128.375,-12.77
8217,128.390625,-14.79
8218,128.40625,-17.24
8219,128.421875,-20.37
8220,128.4375,-24.21
8221,128.453125,-28.38
8222,128.46875,-32.25
8223,128.484375,-35.0
8224,128.5,-35.92
8225,128.515625,-34.61
8226,128.53125,-31.11
8227,128.546875,-25.96
8228,128.5625,-19.97
8229,128.578125,-14.05
8230,128.59375,-8.96
8231,128.609375,-5.15
8232,128.625,-2.72
8233,128.640625,-1.47
8234,128.65625,-1.09
8235,128.671875,-1.22
8236,128.6875,-1.65
8237,128.703125,-2.27
8238,128.71875,-3.11
8239,128.734375,-4.22
8240,128.75,-5.61
8241,128.765625,-7.14
8242,128.78125,-8.64
8243,128.796875,-9.9
8244,128.8125,-10.79
8245,128.828125,-11.24
8246,128.84375,-11.24
8247,128.859375,-10.75
8248,128.875,-9.73
8249,128.890625,-8.09
8250,128.90625,-5.87
8251,128.921875,-3.15
8252,128.9375,-0.12
8253,128.953125,3.09
8254,128.96875,6.39
8255,128.984375,9.78
8256,129.0,13.27
8257,129.015625,16.72
8258,129.03125,19.83
8259,129.046875,22.08
8260,129.0625,22.99
8261,129.078125,22.24
8262,129.09375,19.88
8263,129.109375,16.38
8264,129.125,12.53
8265,129.140625,9.19
8266,129.15625,7.08
8267,129.171875,6.52
8268,129.1875,7.35
8269,129.203125,9.07
8270,129.21875,10.97
8271,129.234375,12.39
8272,129.25,12.95
8273,129.265625,12.56
8274,129.28125,11.38
8275,129.296875,9.66
8276,129.3125,7.6
8277,129.328125,5.27
8278,129.34375,2.68
8279,129.359375,-0.15
8280,129.375,-3.08
8281,129.390625,-5.74
8282,129.40625,-7.69
8283,129.421875,-8.52
8284,129.4375,-8.07
8285,129.453125,-6.51
8286,129.46875,-4.28
8287,129.484375,-1.92
8288,129.5,0.18
8289,129.515625,1.9
8290,129.53125,3.4
8291,129.546875,4.97
8292,129.5625,6.83
8293,129.578125,9.05
8294,129.59375,11.47
8295,129.609375,13.79
8296,129.625,15.66
8297,129.640625,16.78
8298,129.65625,16.96
8299,129.671875,16.1
8300,129.6875,14.27
8301,129.703125,11.7
8302,129.71875,8.86
8303,129.734375,6.39
8304,129.75,4.98
8305,129.765625,5.16
8306,129.78125,7.06
8307,129.796875,10.36
8308,129.8125,14.33
8309,129.828125,18.06
8310,129.84375,20.81
8311,129.859375,22.16
8312,129.875,22.13
8313,129.890625,21.0
8314,129.90625,19.13
8315,129.921875,16.78
8316,129.9375,14.18
8317,129.953125,11.52
8318,129.96875,9.01
8319,129.984375,6.9
8320,130.0,5.28
8321,130.015625,4.02
8322,130.03125,2.76
8323,130.046875,1.09
8324,130.0625,-1.25
8325,130.078125,-4.16
8326,130.09375,-7.25
8327,130.109375,-10.01
8328,130.125,-12.07
8329,130.140625,-13.39
8330,130.15625,-14.2
8331,130.171875,-14.89
8332,130.1875,-15.8
8333,130.203125,-17.14
8334,130.21875,-18.98
8335,130.234375,-21.28
8336,130.25,-23.88
8337,130.265625,-26.48
8338,130.28125,-28.54
8339,130.296875,-29.38
8340,130.3125,-28.37
8341,130.328125,-25.17
8342,130.34375,-19.93
8343,130.359375,-13.29
8344,130.375,-6.18
8345,130.390625,0.5
8346,130.40625,6.12
8347,130.421875,10.47
8348,130.4375,13.62
8349,130.453125,15.77
8350,130.46875,17.14
8351,130.484375,17.85
8352,130.5,18.03
8353,130.515625,17.82
8354,130.53125,17.39
8355,130.546875,16.9
8356,130.5625,16.41
8357,130.578125,15.87
8358,130.59375,15.1
8359,130.609375,13.94
8360,130.625,12.32
8361,130.640625,10.3
8362,130.65625,8.06
8363,130.671875,5.84
8364,130.6875,3.83
8365,130.703125,2.15
8366,130.71875,0.84
8367,130.734375,-0.19
8368,130.75,-1.14
8369,130.765625,-2.29
8370,130.78125,-3.88
8371,130.796875,-6.03
8372,130.8125,-8.51
8373,130.828125,-10.82
8374,130.84375,-12.28
8375,130.859375,-12.3
8376,130.875,-10.66
8377,130.890625,-7.6
8378,130.90625,-3.7
8379,130.921875,0.33
8380,130.9375,3.98
8381,130.953125,7.07
8382,130.96875,9.59
8383,130.984375,11.62
8384,131.0,13.14
8385,131.015625,13.98
8386,131.03125,14.0
8387,131.046875,13.19
8388,131.0625,11.72
8389,131.078125,9.99
8390,131.09375,8.38
8391,131.109375,7.13
8392,131.125,6.22
8393,131.140625,5.46
8394,131.15625,4.55
8395,131.171875,3.31
8396,131.1875,1.74
8397,131.203125,-0.01
8398,131.21875,-1.7
8399,131.234375,-3.13
8400,131.25,-4.25
8401,131.265625,-5.13
8402,131.28125,-5.89
8403,131.296875,-6.62
8404,131.3125,-7.28
8405,131.328125,-7.67
8406,131.34375,-7.36
8407,131.359375,-5.83
8408,131.375,-2.49
8409,131.390625,3.06
8410,131.40625,10.93
8411,131.421875,20.81
8412,131.4375,32.04
8413,131.453125,43.78
8414,131.46875,55.2
8415,131.484375,65.51
8416,131.5,73.91
8417,131.515625,79.6
8418,131.53125,81.8
8419,131.546875,79.99
8420,131.5625,74.1
8421,131.578125,64.7
8422,131.59375,52.8
8423,131.609375,39.62
8424,131.625,26.21
8425,131.640625,13.23
8426,131.65625,1.0
8427,131.671875,-10.36
8428,131.6875,-20.83
8429,131.703125,-30.42
8430,131.71875,-39.23
8431,131.734375,-47.41
8432,131.75,-55.14
8433,131.765625,-62.41
8434,131.78125,-68.91
8435,131.796875,-74.13
8436,131.8125,-77.51
8437,131.828125,-78.68
8438,131.84375,-77.69
8439,131.859375,-74.97
8440,131.875,-71.19
8441,131.890625,-67.04
8442,131.90625,-63.06
8443,131.921875,-59.52
8444,131.9375,-56.4
8445,131.953125,-53.52
8446,131.96875,-50.49
8447,131.984375,-46.9
8448,132.0,-42.32
8449,132.015625,-36.47
8450,132.03125,-29.32
8451,132.046875,-21.13
8452,132.0625,-12.43
8453,132.078125,-3.83
8454,132.09375,4.1
8455,132.109375,11.04
8456,132.125,16.94
8457,132.140625,21.96
8458,132.15625,26.37
8459,132.171875,30.4
8460,132.1875,34.12
8461,132.203125,37.5
8462,132.21875,40.4
8463,132.234375,42.66
8464,132.25,44.18
8465,132.265625,44.93
8466,132.28125,44.94
8467,132.296875,44.27
8468,132.3125,43.04
8469,132.328125,41.36
8470,132.34375,39.29
8471,132.359375,36.89
8472,132.375,34.13
8473,132.390625,31.0
8474,132.40625,27.44
8475,132.421875,23.47
8476,132.4375,19.11
8477,132.453125,14.54
8478,132.46875,9.98
8479,132.484375,5.71
8480,132.5,1.97
8481,132.515625,-1.08
8482,132.53125,-3.46
8483,132.546875,-5.39
8484,132.5625,-7.23
8485,132.578125,-9.34
8486,132.59375,-11.86
8487,132.609375,-14.63
8488,132.625,-17.07
8489,132.640625,-18.36
8490,132.65625,-17.66
8491,132.671875,-14.47
8492,132.6875,-8.81
8493,132.703125,-1.35
8494,132.71875,6.78
8495,132.734375,14.31
8496,132.75,20.12
8497,132.765625,23.6
8498,132.78125,24.65
8499,132.796875,23.57
8500,132.8125,20.92
8501,132.828125,17.26
8502,132.84375,13.04
8503,132.859375,8.62
8504,132.875,4.28
8505,132.890625,0.24
8506,132.90625,-3.26
8507,132.921875,-6.08
8508,132.9375,-8.15
8509,132.953125,-9.48
8510,132.96875,-10.15
8511,132.984375,-10.28
8512,133.0,-9.98
8513,133.015625,-9.38
8514,133.03125,-8.71
8515,133.046875,-8.18
8516,133.0625,-8.07
8517,133.078125,-8.64
8518,133.09375,-10.07
8519,133.109375,-12.45
8520,133.125,-15.78
8521,133.140625,-19.84
8522,133.15625,-24.35
8523,133.171875,-29.02
8524,133.1875,-33.6
8525,133.203125,-37.97
8526,133.21875,-42.11
8527,133.234375,-46.02
8528,133.25,-49.55
8529,133.265625,-52.41
8530,133.28125,-54.09
8531,133.296875,-54.08
8532,133.3125,-52.04
8533,133.328125,-47.89
8534,133.34375,-41.82
8535,133.359375,-34.15
8536,133.375,-25.19
8537,133.390625,-15.22
8538,133.40625,-4.51
8539,133.421875,6.55
8540,133.4375,17.35
8541,133.453125,27.21
8542,133.46875,35.47
8543,133.484375,41.72
8544,133.5,45.95
8545,133.515625,48.55
8546,133.53125,50.02
8547,133.546875,50.82
8548,133.5625,51.16
8549,133.578125,50.98
8550,133.59375,50.14
8551,133.609375,48.52
8552,133.625,46.17
8553,133.640625,43.26
8554,133.65625,40.05
8555,133.671875,36.67
8556,133.6875,33.06
8557,133.703125,29.0
8558,133.71875,24.21
8559,133.734375,18.51
8560,133.75,11.86
8561,133.765625,4.4
8562,133.78125,-3.6
8563,133.796875,-11.79
8564,133.8125,-19.68
8565,133.828125,-26.68
8566,133.84375,-32.13
8567,133.859375,-35.39
8568,133.875,-36.09
8569,133.890625,-34.21
8570,133.90625,-30.15
8571,133.921875,-24.63
8572,133.9375,-18.55
8573,133.953125,-12.7
8574,133.96875,-7.69
8575,133.984375,-3.84
8576,134.0,-1.23
8577,134.015625,0.23
8578,134.03125,0.73
8579,134.046875,0.45
8580,134.0625,-0.41
8581,134.078125,-1.68
8582,134.09375,-3.15
8583,134.109375,-4.51
8584,134.125,-5.44
8585,134.140625,-5.65
8586,134.15625,-4.99
8587,134.171875,-3.54
8588,134.1875,-1.51
8589,134.203125,0.79
8590,134.21875,3.12
8591,134.234375,5.35
8592,134.25,7.45
8593,134.265625,9.5
8594,134.28125,11.6
8595,134.296875,13.85
8596,134.3125,16.26
8597,134.328125,18.76
8598,134.34375,21.23
8599,134.359375,23.52
8600,134.375,25.55
8601,134.390625,27.27
8602,134.40625,28.75
8603,134.421875,30.11
8604,134.4375,31.5
8605,134.453125,33.09
8606,134.46875,35.08
8607,134.484375,37.63
8608,134.5,40.7
8609,134.515625,43.97
8610,134.53125,46.76
8611,134.546875,48.23
8612,134.5625,47.66
8613,134.578125,44.79
8614,134.59375,39.88
8615,134.609375,33.59
8616,134.625,26.6
8617,134.640625,19.4
8618,134.65625,12.14
8619,134.671875,4.75
8620,134.6875,-2.79
8621,134.703125,-10.37
8622,134.71875,-17.69
8623,134.734375,-24.42
8624,134.75,-30.28
8625,134.765625,-35.21
8626,134.78125,-39.24
8627,134.796875,-42.44
8628,134.8125,-44.85
8629,134.828125,-46.47
8630,134.84375,-47.31
8631,134.859375,-47.41
8632,134.875,-46.87
8633,134.890625,-45.76
8634,134.90625,-44.17
8635,134.921875,-42.14
8636,134.9375,-39.7
8637,134.953125,-36.95
8638,134.96875,-34.04
8639,134.984375,-31.25
8640,135.0,-28.91
8641,135.015625,-27.26
8642,135.03125,-26.41
8643,135.046875,-26.2
8644,135.0625,-26.19
8645,135.078125,-25.72
8646,135.09375,-24.1
8647,135.109375,-20.87
8648,135.125,-15.92
8649,135.140625,-9.62
8650,135.15625,-2.69
8651,135.171875,4.01
8652,135.1875,9.65
8653,135.203125,13.7
8654,135.21875,15.99
8655,135.234375,16.66
8656,135.25,16.12
8657,135.265625,14.83
8658,135.28125,13.17
8659,135.296875,11.38
8660,135.3125,9.58
8661,135.328125,7.81
8662,135.34375,6.18
8663,135.359375,4.88
8664,135.375,4.07
8665,135.390625,3.83
8666,135.40625,4.03
8667,135.421875,4.33
8668,135.4375,4.4
8669,135.453125,4.04
8670,135.46875,3.3
8671,135.484375,2.45
8672,135.5,1.74
8673,135.515625,1.26
8674,135.53125,0.85
8675,135.546875,0.18
8676,135.5625,-1.13
8677,135.578125,-3.22
8678,135.59375,-5.98
8679,135.609375,-9.04
8680,135.625,-11.86
8681,135.640625,-13.85
8682,135.65625,-14.51
8683,135.671875,-13.53
8684,135.6875,-10.92
8685,135.703125,-6.93
8686,135.71875,-2.01
8687,135.734375,3.33
8688,135.75,8.61
8689,135.765625,13.46
8690,135.78125,17.62
8691,135.796875,20.85
8692,135.8125,22.98
8693,135.828125,23.87
8694,135.84375,23.53
8695,135.859375,22.16
8696,135.875,20.19
8697,135.890625,18.15
8698,135.90625,16.52
8699,135.921875,15.61
8700,135.9375,15.44
8701,135.953125,15.81
8702,135.96875,16.28
8703,135.984375,16.45
8704,136.0,16.07
8705,136.015625,15.1
8706,136.03125,13.73
8707,136.046875,12.3
8708,136.0625,11.09
8709,136.078125,10.23
8710,136.09375,9.65
8711,136.109375,9.12
8712,136.125,8.32
8713,136.140625,7.06
8714,136.15625,5.25
8715,136.171875,3.13
8716,136.1875,1.15
8717,136.203125,-0.04
8718,136.21875,0.23
8719,136.234375,2.43
8720,136.25,6.64
8721,136.265625,12.49
8722,136.28125,19.22
8723,136.296875,25.89
8724,136.3125,31.64
8725,136.328125,35.93
8726,136.34375,38.59
8727,136.359375,39.71
8728,136.375,39.41
8729,136.390625,37.63
8730,136.40625,34.1
8731,136.421875,28.39
8732,136.4375,20.15
8733,136.453125,9.37
8734,136.46875,-3.5
8735,136.484375,-17.67
8736,136.5,-32.12
8737,136.515625,-45.92
8738,136.53125,-58.34
8739,136.546875,-68.94
8740,136.5625,-77.45
8741,136.578125,-83.72
8742,136.59375,-87.6
8743,136.609375,-89.04
8744,136.625,-88.1
8745,136.640625,-85.06
8746,136.65625,-80.37
8747,136.671875,-74.59
8748,136.6875,-68.27
8749,136.703125,-61.91
8750,136.71875,-55.8
8751,136.734375,-50.17
8752,136.75,-45.18
8753,136.765625,-40.86
8754,136.78125,-37.13
8755,136.796875,-33.62
8756,136.8125,-29.77
8757,136.828125,-24.92
8758,136.84375,-18.6
8759,136.859375,-10.68
8760,136.875,-1.55
8761,136.890625,8.04
8762,136.90625,17.21
8763,136.921875,25.23
8764,136.9375,31.72
8765,136.953125,36.69
8766,136.96875,40.37
8767,136.984375,43.08
8768,137.0,45.05
8769,137.015625,46.39
8770,137.03125,47.14
8771,137.046875,47.3
8772,137.0625,46.86
8773,137.078125,45.86
8774,137.09375,44.29
8775,137.109375,42.16
8776,137.125,39.54
8777,137.140625,36.55
8778,137.15625,33.35
8779,137.171875,30.12
8780,137.1875,27.0
8781,137.203125,24.02
8782,137.21875,21.14
8783,137.234375,18.3
8784,137.25,15.49
8785,137.265625,12.79
8786,137.28125,10.3
8787,137.296875,8.08
8788,137.3125,6.11
8789,137.328125,4.26
8790,137.34375,2.28
8791,137.359375,-0.11
8792,137.375,-3.23
8793,137.390625,-7.33
8794,137.40625,-12.5
8795,137.421875,-18.52
8796,137.4375,-24.79
8797,137.453125,-30.4
8798,137.46875,-34.36
8799,137.484375,-35.92
8800,137.5,-34.86
8801,137.515625,-31.6
8802,137.53125,-27.06
8803,137.546875,-22.36
8804,137.5625,-18.45
8805,137.578125,-15.82
8806,137.59375,-14.52
8807,137.609375,-14.22
8808,137.625,-14.5
8809,137.640625,-15.02
8810,137.65625,-15.6
8811,137.671875,-16.27
8812,137.6875,-17.09
8813,137.703125,-18.13
8814,137.71875,-19.44
8815,137.734375,-21.02
8816,137.75,-22.88
8817,137.765625,-25.02
8818,137.78125,-27.39
8819,137.796875,-29.9
8820,137.8125,-32.41
8821,137.828125,-34.78
8822,137.84375,-36.93
8823,137.859375,-38.85
8824,137.875,-40.56
8825,137.890625,-42.01
8826,137.90625,-43.0
8827,137.921875,-43.12
8828,137.9375,-41.85
8829,137.953125,-38.78
8830,137.96875,-33.75
8831,137.984375,-26.99
8832,138.0,-19.14
8833,138.015625,-11.12
8834,138.03125,-3.91
8835,138.046875,1.71
8836,138.0625,5.38
8837,138.078125,7.34
8838,138.09375,8.33
8839,138.109375,9.43
8840,138.125,11.68
8841,138.140625,15.75
8842,138.15625,21.75
8843,138.171875,29.25
8844,138.1875,37.44
8845,138.203125,45.44
8846,138.21875,52.53
8847,138.234375,58.25
8848,138.25,62.37
8849,138.265625,64.84
8850,138.28125,65.66
8851,138.296875,64.9
8852,138.3125,62.7
8853,138.328125,59.28
8854,138.34375,54.98
8855,138.359375,50.16
8856,138.375,45.16
8857,138.390625,40.26
8858,138.40625,35.64
8859,138.421875,31.37
8860,138.4375,27.42
8861,138.453125,23.74
8862,138.46875,20.29
8863,138.484375,17.04
8864,138.5,14.01
8865,138.515625,11.23
8866,138.53125,8.67
8867,138.546875,6.2
8868,138.5625,3.69
8869,138.578125,1.01
8870,138.59375,-1.85
8871,138.609375,-4.79
8872,138.625,-7.65
8873,138.640625,-10.37
8874,138.65625,-13.1
8875,138.671875,-16.08
8876,138.6875,-19.57
8877,138.703125,-23.46
8878,138.71875,-27.25
8879,138.734375,-30.03
8880,138.75,-30.89
8881,138.765625,-29.27
8882,138.78125,-25.24
8883,138.796875,-19.5
8884,138.8125,-13.11
8885,138.828125,-7.08
8886,138.84375,-2.04
8887,138.859375,1.84
8888,138.875,4.71
8889,138.890625,6.82
8890,138.90625,8.31
8891,138.921875,9.17
8892,138.9375,9.3
8893,138.953125,8.65
8894,138.96875,7.29
8895,138.984375,5.45
8896,139.0,3.39
8897,139.015625,1.34
8898,139.03125,-0.55
8899,139.046875,-2.26
8900,139.0625,-3.86
8901,139.078125,-5.48
8902,139.09375,-7.23
8903,139.109375,-9.15
8904,139.125,-11.15
8905,139.140625,-13.12
8906,139.15625,-14.92
8907,139.171875,-16.5
8908,139.1875,-17.9
8909,139.203125,-19.25
8910,139.21875,-20.72
8911,139.234375,-22.36
8912,139.25,-24.19
8913,139.265625,-26.13
8914,139.28125,-28.06
8915,139.296875,-29.78
8916,139.3125,-30.97
8917,139.328125,-31.17
8918,139.34375,-29.89
8919,139.359375,-26.8
8920,139.375,-21.87
8921,139.390625,-15.53
8922,139.40625,-8.5
8923,139.421875,-1.59
8924,139.4375,4.49
8925,139.453125,9.38
8926,139.46875,12.96
8927,139.484375,15.32
8928,139.5,16.58
8929,139.515625,16.81
8930,139.53125,16.12
8931,139.546875,14.66
8932,139.5625,12.75
8933,139.578125,10.77
8934,139.59375,9.1
8935,139.609375,7.98
8936,139.625,7.42
8937,139.640625,7.22
8938,139.65625,7.06
8939,139.671875,6.6
8940,139.6875,5.61
8941,139.703125,4.04
8942,139.71875,2.03
8943,139.734375,-0.19
8944,139.75,-2.39
8945,139.765625,-4.43
8946,139.78125,-6.31
8947,139.796875,-8.12
8948,139.8125,-10.04
8949,139.828125,-12.21
8950,139.84375,-14.7
8951,139.859375,-17.47
8952,139.875,-20.38
8953,139.890625,-23.16
8954,139.90625,-25.45
8955,139.921875,-26.77
8956,139.9375,-26.64
8957,139.953125,-24.64
8958,139.96875,-20.67
8959,139.984375,-14.99
8960,140.0,-8.3
8961,140.015625,-1.48
8962,140.03125,4.6
8963,140.046875,9.39
8964,140.0625,12.77
8965,140.078125,14.92
8966,140.09375,16.22
8967,140.109375,16.94
8968,140.125,17.25
8969,140.140625,17.16
8970,140.15625,16.65
8971,140.171875,15.77
8972,140.1875,14.61
8973,140.203125,13.31
8974,140.21875,11.99
8975,140.234375,10.73
8976,140.25,9.59
8977,140.265625,8.56
8978,140.28125,7.65
8979,140.296875,6.81
8980,140.3125,5.99
8981,140.328125,5.06
8982,140.34375,3.95
8983,140.359375,2.64
8984,140.375,1.13
8985,140.390625,-0.5
8986,140.40625,-2.23
8987,140.421875,-4.08
8988,140.4375,-6.09
8989,140.453125,-8.31
8990,140.46875,-10.77
8991,140.484375,-13.42
8992,140.5,-16.2
8993,140.515625,-18.92
8994,140.53125,-21.28
8995,140.546875,-22.83
8996,140.5625,-23.06
8997,140.578125,-21.51
8998,140.59375,-17.98
8999,140.609375,-12.68
9000,140.625,-6.2
9001,140.640625,0.59
9002,140.65625,6.83
9003,140.671875,11.9
9004,140.6875,15.58
9005,140.703125,17.98
9006,140.71875,19.44
9007,140.734375,20.3
9008,140.75,20.74
9009,140.765625,20.83
9010,140.78125,20.52
9011,140.796875,19.78
9012,140.8125,18.66
9013,140.828125,17.29
9014,140.84375,15.83
9015,140.859375,14.4
9016,140.875,13.0
9017,140.890625,11.56
9018,140.90625,10.02
9019,140.921875,8.3
9020,140.9375,6.42
9021,140.953125,4.47
9022,140.96875,2.54
9023,140.984375,0.72
9024,141.0,-0.98
9025,141.015625,-2.6
9026,141.03125,-4.15
9027,141.046875,-5.66
9028,141.0625,-7.13
9029,141.078125,-8.57
9030,141.09375,-10.0
9031,141.109375,-11.59
9032,141.125,-13.54
9033,141.140625,-15.96
9034,141.15625,-18.77
9035,141.171875,-21.56
9036,141.1875,-23.61
9037,141.203125,-24.13
9038,141.21875,-22.5
9039,141.234375,-18.54
9040,141.25,-12.62
9041,141.265625,-5.58
9042,141.28125,1.56
9043,141.296875,7.89
9044,141.3125,12.85
9045,141.328125,16.26
9046,141.34375,18.3
9047,141.359375,19.3
9048,141.375,19.66
9049,141.390625,19.64
9050,141.40625,19.36
9051,141.421875,18.86
9052,141.4375,18.13
9053,141.453125,17.17
9054,141.46875,16.09
9055,141.484375,15.02
9056,141.5,14.07
9057,141.515625,13.35
9058,141.53125,12.78
9059,141.546875,12.24
9060,141.5625,11.52
9061,141.578125,10.42
9062,141.59375,8.87
9063,141.609375,6.88
9064,141.625,4.62
9065,141.640625,2.29
9066,141.65625,0.08
9067,141.671875,-1.92
9068,141.6875,-3.7
9069,141.703125,-5.31
9070,141.71875,-6.84
9071,141.734375,-8.4
9072,141.75,-10.12
9073,141.765625,-12.14
9074,141.78125,-14.59
9075,141.796875,-17.4
9076,141.8125,-20.25
9077,141.828125,-22.5
9078,141.84375,-23.39
9079,141.859375,-22.25
9080,141.875,-18.81
9081,141.890625,-13.34
9082,141.90625,-6.56
9083,141.921875,0.51
9084,141.9375,6.97
9085,141.953125,12.18
9086,141.96875,15.92
9087,141.984375,18.32
9088,142.0,19.67
9089,142.015625,20.32
9090,142.03125,20.49
9091,142.046875,20.3
9092,142.0625,19.76
9093,142.078125,18.88
9094,142.09375,17.74
9095,142.109375,16.44
9096,142.125,15.17
9097,142.140625,14.05
9098,142.15625,13.12
9099,142.171875,12.3
9100,142.1875,11.43
9101,142.203125,10.3
9102,142.21875,8.85
9103,142.234375,7.12
9104,142.25,5.25
9105,142.265625,3.46
9106,142.28125,1.86
9107,142.296875,0.42
9108,142.3125,-1.05
9109,142.328125,-2.76
9110,142.34375,-4.89
9111,142.359375,-7.51
9112,142.375,-10.59
9113,142.390625,-14.01
9114,142.40625,-17.58
9115,142.421875,-20.98
9116,142.4375,-23.74
9117,142.453125,-25.26
9118,142.46875,-24.99
9119,142.484375,-22.61
9120,142.5,-18.26
9121,142.515625,-12.5
9122,142.53125,-6.2
9123,142.546875,-0.24
9124,142.5625,4.77
9125,142.578125,8.53
9126,142.59375,11.08
9127,142.609375,12.59
9128,142.625,13.24
9129,142.640625,13.16
9130,142.65625,12.42
9131,142.671875,11.19
9132,142.6875,9.72
9133,142.703125,8.34
9134,142.71875,7.36
9135,142.734375,6.92
9136,142.75,6.96
9137,142.765625,7.22
9138,142.78125,7.37
9139,142.796875,7.12
9140,142.8125,6.34
9141,142.828125,5.05
9142,142.84375,3.4
9143,142.859375,1.59
9144,142.875,-0.23
9145,142.890625,-1.99
9146,142.90625,-3.72
9147,142.921875,-5.47
9148,142.9375,-7.35
9149,142.953125,-9.5
9150,142.96875,-11.97
9151,142.984375,-14.73
9152,143.0,-17.57
9153,143.015625,-20.07
9154,143.03125,-21.66
9155,143.046875,-21.78
9156,143.0625,-20.01
9157,143.078125,-16.34
9158,143.09375,-11.17
9159,143.109375,-5.22
9160,143.125,0.64
9161,143.140625,5.7
9162,143.15625,9.52
9163,143.171875,11.99
9164,143.1875,13.25
9165,143.203125,13.53
9166,143.21875,13.12
9167,143.234375,12.27
9168,143.25,11.2
9169,143.265625,10.13
9170,143.28125,9.19
9171,143.296875,8.44
9172,143.3125,7.88
9173,143.328125,7.49
9174,143.34375,7.27
9175,143.359375,7.24
9176,143.375,7.37
9177,143.390625,7.56
9178,143.40625,7.55
9179,143.421875,7.1
9180,143.4375,6.06
9181,143.453125,4.49
9182,143.46875,2.61
9183,143.484375,0.65
9184,143.5,-1.31
9185,143.515625,-3.36
9186,143.53125,-5.77
9187,143.546875,-8.72
9188,143.5625,-12.21
9189,143.578125,-16.04
9190,143.59375,-19.86
9191,143.609375,-23.36
9192,143.625,-26.22
9193,143.640625,-28.18
9194,143.65625,-28.96
9195,143.671875,-28.25
9196,143.6875,-25.81
9197,143.703125,-21.67
9198,143.71875,-16.21
9199,143.734375,-10.11
9200,143.75,-4.22
9201,143.765625,0.79
9202,143.78125,4.58
9203,143.796875,7.2
9204,143.8125,8.95
9205,143.828125,10.22
9206,143.84375,11.31
9207,143.859375,12.3
9208,143.875,13.18
9209,143.890625,13.85
9210,143.90625,14.37
9211,143.921875,14.86
9212,143.9375,15.54
9213,143.953125,16.6
9214,143.96875,18.02
9215,143.984375,19.59
9216,144.0,20.99
9217,144.015625,21.87
9218,144.03125,21.96
9219,144.046875,21.14
9220,144.0625,19.43
9221,144.078125,16.96
9222,144.09375,13.93
9223,144.109375,10.55
9224,144.125,7.02
9225,144.140625,3.59
9226,144.15625,0.4
9227,144.171875,-2.45
9228,144.1875,-4.93
9229,144.203125,-7.15
9230,144.21875,-9.24
9231,144.234375,-11.37
9232,144.25,-13.56
9233,144.265625,-15.63
9234,144.28125,-17.1
9235,144.296875,-17.34
9236,144.3125,-15.72
9237,144.328125,-11.92
9238,144.34375,-6.09
9239,144.359375,1.1
9240,144.375,8.63
9241,144.390625,15.49
9242,144.40625,20.89
9243,144.421875,24.48
9244,144.4375,26.27
9245,144.453125,26.47
9246,144.46875,25.36
9247,144.484375,23.19
9248,144.5,20.15
9249,144.515625,16.51
9250,144.53125,12.51
9251,144.546875,8.45
9252,144.5625,4.6
9253,144.578125,1.16
9254,144.59375,-1.77
9255,144.609375,-4.16
9256,144.625,-6.04
9257,144.640625,-7.5
9258,144.65625,-8.65
9259,144.671875,-9.63
9260,144.6875,-10.59
9261,144.703125,-11.63
9262,144.71875,-12.79
9263,144.734375,-14.05
9264,144.75,-15.3
9265,144.765625,-16.45
9266,144.78125,-17.39
9267,144.796875,-18.09
9268,144.8125,-18.56
9269,144.828125,-18.94
9270,144.84375,-19.4
9271,144.859375,-20.17
9272,144.875,-21.47
9273,144.890625,-23.36
9274,144.90625,-25.59
9275,144.921875,-27.63
9276,144.9375,-28.64
9277,144.953125,-27.86
9278,144.96875,-24.84
9279,144.984375,-19.67
9280,145.0,-13.0
9281,145.015625,-5.87
9282,145.03125,0.72
9283,145.046875,6.02
9284,145.0625,9.74
9285,145.078125,12.0
9286,145.09375,13.14
9287,145.109375,13.59
9288,145.125,13.67
9289,145.140625,13.58
9290,145.15625,13.44
9291,145.171875,13.27
9292,145.1875,13.04
9293,145.203125,12.75
9294,145.21875,12.36
9295,145.234375,11.87
9296,145.25,11.35
9297,145.265625,10.84
9298,145.28125,10.38
9299,145.296875,9.91
9300,145.3125,9.32
9301,145.328125,8.45
9302,145.34375,7.2
9303,145.359375,5.55
9304,145.375,3.65
9305,145.390625,1.69
9306,145.40625,-0.16
9307,145.421875,-1.79
9308,145.4375,-3.27
9309,145.453125,-4.73
9310,145.46875,-6.31
9311,145.484375,-8.15
9312,145.5,-10.31
9313,145.515625,-12.76
9314,145.53125,-15.36
9315,145.546875,-17.82
9316,145.5625,-19.67
9317,145.578125,-20.35
9318,145.59375,-19.35
9319,145.609375,-16.46
9320,145.625,-11.88
9321,145.640625,-6.21
9322,145.65625,-0.31
9323,145.671875,4.98
9324,145.6875,9.03
9325,145.703125,11.64
9326,145.71875,12.98
9327,145.734375,13.46
9328,145.75,13.54
9329,145.765625,13.54
9330,145.78125,13.59
9331,145.796875,13.59
9332,145.8125,13.39
9333,145.828125,12.88
9334,145.84375,12.08
9335,145.859375,11.17
9336,145.875,10.3
9337,145.890625,9.63
9338,145.90625,9.12
9339,145.921875,8.6
9340,145.9375,7.85
9341,145.953125,6.75
9342,145.96875,5.32
9343,145.984375,3.74
9344,146.0,2.2
9345,146.015625,0.78
9346,146.03125,-0.57
9347,146.046875,-1.97
9348,146.0625,-3.57
