,secs,meas
34553,539.890625,-3.11
34554,539.90625,-4.38
34555,539.921875,-5.65
34556,539.9375,-6.61
34557,539.953125,-7.17
34558,539.96875,-7.45
34559,539.984375,-7.69
34560,540.0,-8.17
34561,540.015625,-9.12
34562,540.03125,-10.68
34563,540.046875,-13.02
34564,540.0625,-16.17
34565,540.078125,-19.97
34566,540.09375,-23.96
34567,540.109375,-27.38
34568,540.125,-29.36
34569,540.140625,-29.21
34570,540.15625,-26.72
34571,540.171875,-22.25
34572,540.1875,-16.52
34573,540.203125,-10.35
34574,540.21875,-4.38
34575,540.234375,1.07
34576,540.25,5.85
34577,540.265625,9.86
34578,540.28125,12.9
34579,540.296875,14.73
34580,540.3125,15.25
34581,540.328125,14.64
34582,540.34375,13.37
34583,540.359375,12.05
34584,540.375,11.16
34585,540.390625,10.97
34586,540.40625,11.4
34587,540.421875,12.21
34588,540.4375,13.09
34589,540.453125,13.76
34590,540.46875,14.0
34591,540.484375,13.63
34592,540.5,12.49
34593,540.515625,10.4
34594,540.53125,7.26
34595,540.546875,3.17
34596,540.5625,-1.4
34597,540.578125,-5.58
34598,540.59375,-8.32
34599,540.609375,-8.66
34600,540.625,-6.16
34601,540.640625,-1.13
34602,540.65625,5.43
34603,540.671875,12.21
34604,540.6875,18.08
34605,540.703125,22.39
34606,540.71875,25.13
34607,540.734375,26.66
34608,540.75,27.42
34609,540.765625,27.69
34610,540.78125,27.53
34611,540.796875,26.91
34612,540.8125,25.8
34613,540.828125,24.3
34614,540.84375,22.52
34615,540.859375,20.55
34616,540.875,18.41
34617,540.890625,16.08
34618,540.90625,13.51
34619,540.921875,10.72
34620,540.9375,7.76
34621,540.953125,4.7
34622,540.96875,1.56
34623,540.984375,-1.73
34624,541.0,-5.34
34625,541.015625,-9.46
34626,541.03125,-14.11
34627,541.046875,-19.04
34628,541.0625,-23.63
34629,541.078125,-27.04
34630,541.09375,-28.46
34631,541.109375,-27.52
34632,541.125,-24.45
34633,541.140625,-20.04
34634,541.15625,-15.33
34635,541.171875,-11.21
34636,541.1875,-8.07
34637,541.203125,-5.81
34638,541.21875,-4.07
34639,541.234375,-2.51
34640,541.25,-1.07
34641,541.265625,0.05
34642,541.28125,0.59
34643,541.296875,0.45
34644,541.3125,-0.23
34645,541.328125,-1.08
34646,541.34375,-1.74
34647,541.359375,-2.05
34648,541.375,-2.07
34649,541.390625,-2.11
34650,541.40625,-2.52
34651,541.421875,-3.62
34652,541.4375,-5.62
34653,541.453125,-8.59
34654,541.46875,-12.47
34655,541.484375,-16.98
34656,541.5,-21.63
34657,541.515625,-25.73
34658,541.53125,-28.55
34659,541.546875,-29.62
34660,541.5625,-28.85
34661,541.578125,-26.59
34662,541.59375,-23.49
34663,541.609375,-20.18
34664,541.625,-17.05
34665,541.640625,-14.18
34666,541.65625,-11.48
34667,541.671875,-8.85
34668,541.6875,-6.38
34669,541.703125,-4.3
34670,541.71875,-2.87
34671,541.734375,-2.14
34672,541.75,-1.96
34673,541.765625,-1.96
34674,541.78125,-1.77
34675,541.796875,-1.08
34676,541.8125,0.11
34677,541.828125,1.66
34678,541.84375,3.25
34679,541.859375,4.52
34680,541.875,5.1
34681,541.890625,4.72
34682,541.90625,3.2
34683,541.921875,0.55
34684,541.9375,-3.03
34685,541.953125,-7.07
34686,541.96875,-10.87
34687,541.984375,-13.67
34688,542.0,-14.84
34689,542.015625,-14.1
34690,542.03125,-11.65
34691,542.046875,-8.07
34692,542.0625,-4.1
34693,542.078125,-0.34
34694,542.09375,2.99
34695,542.109375,6.02
34696,542.125,9.01
34697,542.140625,12.13
34698,542.15625,15.25
34699,542.171875,18.01
34700,542.1875,19.98
34701,542.203125,20.91
34702,542.21875,20.85
34703,542.234375,20.09
34704,542.25,19.01
34705,542.265625,17.93
34706,542.28125,16.96
34707,542.296875,16.07
34708,542.3125,15.18
34709,542.328125,14.2
34710,542.34375,13.1
34711,542.359375,11.81
34712,542.375,10.22
34713,542.390625,8.11
34714,542.40625,5.37
34715,542.421875,2.15
34716,542.4375,-1.01
34717,542.453125,-3.27
34718,542.46875,-3.75
34719,542.484375,-1.95
34720,542.5,2.06
34721,542.515625,7.58
34722,542.53125,13.56
34723,542.546875,19.08
34724,542.5625,23.59
34725,542.578125,27.07
34726,542.59375,29.8
34727,542.609375,32.12
34728,542.625,34.22
34729,542.640625,36.03
34730,542.65625,37.38
34731,542.671875,38.15
34732,542.6875,38.37
34733,542.703125,38.22
34734,542.71875,37.9
34735,542.734375,37.6
34736,542.75,37.32
34737,542.765625,36.95
34738,542.78125,36.28
34739,542.796875,35.07
34740,542.8125,33.22
34741,542.828125,30.71
34742,542.84375,27.63
34743,542.859375,24.12
34744,542.875,20.31
34745,542.890625,16.33
34746,542.90625,12.43
34747,542.921875,9.04
34748,542.9375,6.71
34749,542.953125,5.98
34750,542.96875,7.09
34751,542.984375,9.82
34752,543.0,13.54
34753,543.015625,17.37
34754,543.03125,20.61
34755,543.046875,22.91
34756,543.0625,24.29
34757,543.078125,25.04
34758,543.09375,25.39
34759,543.109375,25.41
34760,543.125,25.04
34761,543.140625,24.2
34762,543.15625,22.93
34763,543.171875,21.44
34764,543.1875,19.99
34765,543.203125,18.79
34766,543.21875,17.9
34767,543.234375,17.21
34768,543.25,16.5
34769,543.265625,15.57
34770,543.28125,14.25
34771,543.296875,12.52
34772,543.3125,10.44
34773,543.328125,8.08
34774,543.34375,5.45
34775,543.359375,2.51
34776,543.375,-0.79
34777,543.390625,-4.3
34778,543.40625,-7.61
34779,543.421875,-10.07
34780,543.4375,-10.97
34781,543.453125,-9.94
34782,543.46875,-7.1
34783,543.484375,-3.09
34784,543.5,1.21
34785,543.515625,4.95
34786,543.53125,7.72
34787,543.546875,9.5
34788,543.5625,10.58
34789,543.578125,11.33
34790,543.59375,11.97
34791,543.609375,12.55
34792,543.625,12.95
34793,543.640625,13.07
34794,543.65625,12.84
34795,543.671875,12.3
34796,543.6875,11.55
34797,543.703125,10.76
34798,543.71875,10.06
34799,543.734375,9.51
34800,543.75,9.08
34801,543.765625,8.63
34802,543.78125,7.97
34803,543.796875,6.91
34804,543.8125,5.3
34805,543.828125,3.06
34806,543.84375,0.19
34807,543.859375,-3.13
34808,543.875,-6.53
34809,543.890625,-9.44
34810,543.90625,-11.28
34811,543.921875,-11.64
34812,543.9375,-10.46
34813,543.953125,-8.1
34814,543.96875,-5.24
34815,543.984375,-2.54
34816,544.0,-0.46
34817,544.015625,0.94
34818,544.03125,1.85
34819,544.046875,2.59
34820,544.0625,3.36
34821,544.078125,4.14
34822,544.09375,4.82
34823,544.109375,5.24
34824,544.125,5.36
34825,544.140625,5.25
34826,544.15625,5.05
34827,544.171875,4.87
34828,544.1875,4.73
34829,544.203125,4.58
34830,544.21875,4.31
34831,544.234375,3.84
34832,544.25,3.1
34833,544.265625,2.1
34834,544.28125,0.82
34835,544.296875,-0.73
34836,544.3125,-2.6
34837,544.328125,-4.79
34838,544.34375,-7.23
34839,544.359375,-9.68
34840,544.375,-11.76
34841,544.390625,-13.04
34842,544.40625,-13.19
34843,544.421875,-12.12
34844,544.4375,-10.05
34845,544.453125,-7.44
34846,544.46875,-4.81
34847,544.484375,-2.56
34848,544.5,-0.84
34849,544.515625,0.4
34850,544.53125,1.32
34851,544.546875,2.04
34852,544.5625,2.56
34853,544.578125,2.85
34854,544.59375,2.87
34855,544.609375,2.7
34856,544.625,2.45
34857,544.640625,2.26
34858,544.65625,2.13
34859,544.671875,1.99
34860,544.6875,1.73
34861,544.703125,1.24
34862,544.71875,0.52
34863,544.734375,-0.33
34864,544.75,-1.16
34865,544.765625,-1.9
34866,544.78125,-2.6
34867,544.796875,-3.37
34868,544.8125,-4.4
34869,544.828125,-5.8
34870,544.84375,-7.53
34871,544.859375,-9.35
34872,544.875,-10.87
34873,544.890625,-11.68
34874,544.90625,-11.52
34875,544.921875,-10.36
34876,544.9375,-8.46
34877,544.953125,-6.24
34878,544.96875,-4.16
34879,544.984375,-2.5
34880,545.0,-1.34
34881,545.015625,-0.56
34882,545.03125,0.05
34883,545.046875,0.63
34884,545.0625,1.24
34885,545.078125,1.86
34886,545.09375,2.44
34887,545.109375,2.9
34888,545.125,3.24
34889,545.140625,3.43
34890,545.15625,3.51
34891,545.171875,3.53
34892,545.1875,3.51
34893,545.203125,3.5
34894,545.21875,3.48
34895,545.234375,3.4
34896,545.25,3.2
34897,545.265625,2.82
34898,545.28125,2.21
34899,545.296875,1.33
34900,545.3125,0.15
34901,545.328125,-1.31
34902,545.34375,-2.9
34903,545.359375,-4.34
34904,545.375,-5.24
34905,545.390625,-5.27
34906,545.40625,-4.36
34907,545.421875,-2.74
34908,545.4375,-0.89
34909,545.453125,0.64
34910,545.46875,1.54
34911,545.484375,1.79
34912,545.5,1.65
34913,545.515625,1.48
34914,545.53125,1.49
34915,545.546875,1.7
34916,545.5625,1.94
34917,545.578125,2.01
34918,545.59375,1.79
34919,545.609375,1.34
34920,545.625,0.78
34921,545.640625,0.25
34922,545.65625,-0.2
34923,545.671875,-0.62
34924,545.6875,-1.15
34925,545.703125,-1.89
34926,545.71875,-2.89
34927,545.734375,-4.15
34928,545.75,-5.65
34929,545.765625,-7.36
34930,545.78125,-9.31
34931,545.796875,-11.41
34932,545.8125,-13.5
34933,545.828125,-15.25
34934,545.84375,-16.3
34935,545.859375,-16.36
34936,545.875,-15.4
34937,545.890625,-13.7
34938,545.90625,-11.73
34939,545.921875,-9.96
34940,545.9375,-8.69
34941,545.953125,-7.93
34942,545.96875,-7.5
34943,545.984375,-7.17
34944,546.0,-6.83
34945,546.015625,-6.57
34946,546.03125,-6.55
34947,546.046875,-6.91
34948,546.0625,-7.64
34949,546.078125,-8.56
34950,546.09375,-9.41
34951,546.109375,-10.03
34952,546.125,-10.39
34953,546.140625,-10.66
34954,546.15625,-11.14
34955,546.171875,-12.07
34956,546.1875,-13.56
34957,546.203125,-15.54
34958,546.21875,-17.79
34959,546.234375,-20.09
34960,546.25,-22.22
34961,546.265625,-23.95
34962,546.28125,-25.04
34963,546.296875,-25.28
34964,546.3125,-24.5
34965,546.328125,-22.75
34966,546.34375,-20.33
34967,546.359375,-17.69
34968,546.375,-15.32
34969,546.390625,-13.53
34970,546.40625,-12.38
34971,546.421875,-11.67
34972,546.4375,-11.16
34973,546.453125,-10.63
34974,546.46875,-10.07
34975,546.484375,-9.55
34976,546.5,-9.21
34977,546.515625,-9.07
34978,546.53125,-9.1
34979,546.546875,-9.17
34980,546.5625,-9.21
34981,546.578125,-9.18
34982,546.59375,-9.16
34983,546.609375,-9.28
34984,546.625,-9.65
34985,546.640625,-10.37
34986,546.65625,-11.48
34987,546.671875,-13.0
34988,546.6875,-14.86
34989,546.703125,-16.89
34990,546.71875,-18.8
34991,546.734375,-20.19
34992,546.75,-20.7
34993,546.765625,-20.13
34994,546.78125,-18.58
34995,546.796875,-16.41
34996,546.8125,-14.14
34997,546.828125,-12.19
34998,546.84375,-10.8
34999,546.859375,-9.9
35000,546.875,-9.26
35001,546.890625,-8.68
35002,546.90625,-8.07
35003,546.921875,-7.52
35004,546.9375,-7.17
35005,546.953125,-7.14
35006,546.96875,-7.43
35007,546.984375,-7.93
35008,547.0,-8.48
35009,547.015625,-8.95
35010,547.03125,-9.22
35011,547.046875,-9.29
35012,547.0625,-9.19
35013,547.078125,-9.04
35014,547.09375,-9.02
35015,547.109375,-9.34
35016,547.125,-10.23
35017,547.140625,-11.82
35018,547.15625,-14.05
35019,547.171875,-16.61
35020,547.1875,-18.96
35021,547.203125,-20.5
35022,547.21875,-20.74
35023,547.234375,-19.54
35024,547.25,-17.12
35025,547.265625,-14.06
35026,547.28125,-10.97
35027,547.296875,-8.31
35028,547.3125,-6.22
35029,547.328125,-4.57
35030,547.34375,-3.07
35031,547.359375,-1.48
35032,547.375,0.24
35033,547.390625,1.98
35034,547.40625,3.5
35035,547.421875,4.57
35036,547.4375,5.09
35037,547.453125,5.08
35038,547.46875,4.69
35039,547.484375,4.12
35040,547.5,3.54
35041,547.515625,3.0
35042,547.53125,2.43
35043,547.546875,1.68
35044,547.5625,0.57
35045,547.578125,-0.99
35046,547.59375,-3.06
35047,547.609375,-5.64
35048,547.625,-8.67
35049,547.640625,-12.01
35050,547.65625,-15.3
35051,547.671875,-18.03
35052,547.6875,-19.63
35053,547.703125,-19.67
35054,547.71875,-18.1
35055,547.734375,-15.31
35056,547.75,-12.01
35057,547.765625,-8.91
35058,547.78125,-6.47
35059,547.796875,-4.75
35060,547.8125,-3.48
35061,547.828125,-2.31
35062,547.84375,-1.07
35063,547.859375,0.17
35064,547.875,1.21
35065,547.890625,1.82
35066,547.90625,1.97
35067,547.921875,1.78
35068,547.9375,1.5
35069,547.953125,1.32
35070,547.96875,1.32
35071,547.984375,1.41
35072,548.0,1.43
35073,548.015625,1.23
35074,548.03125,0.66
35075,548.046875,-0.34
35076,548.0625,-1.85
35077,548.078125,-3.91
35078,548.09375,-6.5
35079,548.109375,-9.39
35080,548.125,-12.19
35081,548.140625,-14.35
35082,548.15625,-15.35
35083,548.171875,-14.84
35084,548.1875,-12.82
35085,548.203125,-9.64
35086,548.21875,-5.84
35087,548.234375,-2.02
35088,548.25,1.37
35089,548.265625,4.11
35090,548.28125,6.18
35091,548.296875,7.66
35092,548.3125,8.66
35093,548.328125,9.27
35094,548.34375,9.58
35095,548.359375,9.69
35096,548.375,9.76
35097,548.390625,9.91
35098,548.40625,10.21
35099,548.421875,10.66
35100,548.4375,11.21
35101,548.453125,11.76
35102,548.46875,12.15
35103,548.484375,12.23
35104,548.5,11.88
35105,548.515625,11.0
35106,548.53125,9.56
35107,548.546875,7.51
35108,548.5625,4.88
35109,548.578125,1.76
35110,548.59375,-1.55
35111,548.609375,-4.58
35112,548.625,-6.67
35113,548.640625,-7.22
35114,548.65625,-5.94
35115,548.671875,-3.06
35116,548.6875,0.78
35117,548.703125,4.68
35118,548.71875,7.9
35119,548.734375,10.09
35120,548.75,11.38
35121,548.765625,12.16
35122,548.78125,12.82
35123,548.796875,13.53
35124,548.8125,14.25
35125,548.828125,14.81
35126,548.84375,15.06
35127,548.859375,15.0
35128,548.875,14.68
35129,548.890625,14.16
35130,548.90625,13.48
35131,548.921875,12.6
35132,548.9375,11.48
35133,548.953125,10.18
35134,548.96875,8.82
35135,548.984375,7.47
35136,549.0,6.11
35137,549.015625,4.53
35138,549.03125,2.48
35139,549.046875,-0.24
35140,549.0625,-3.54
35141,549.078125,-6.97
35142,549.09375,-9.84
35143,549.109375,-11.37
35144,549.125,-11.06
35145,549.140625,-8.89
35146,549.15625,-5.34
35147,549.171875,-1.22
35148,549.1875,2.61
35149,549.203125,5.57
35150,549.21875,7.54
35151,549.234375,8.76
35152,549.25,9.64
35153,549.265625,10.54
35154,549.28125,11.55
35155,549.296875,12.56
35156,549.3125,13.32
35157,549.328125,13.73
35158,549.34375,13.76
35159,549.359375,13.54
35160,549.375,13.17
35161,549.390625,12.65
35162,549.40625,11.93
35163,549.421875,10.9
35164,549.4375,9.55
35165,549.453125,7.96
35166,549.46875,6.21
35167,549.484375,4.33
35168,549.5,2.23
35169,549.515625,-0.29
35170,549.53125,-3.32
35171,549.546875,-6.72
35172,549.5625,-10.05
35173,549.578125,-12.6
35174,549.59375,-13.68
35175,549.609375,-12.93
35176,549.625,-10.44
35177,549.640625,-6.78
35178,549.65625,-2.74
35179,549.671875,0.91
35180,549.6875,3.75
35181,549.703125,5.67
35182,549.71875,6.91
35183,549.734375,7.76
35184,549.75,8.42
35185,549.765625,8.96
35186,549.78125,9.31
35187,549.796875,9.43
35188,549.8125,9.33
35189,549.828125,9.1
35190,549.84375,8.81
35191,549.859375,8.51
35192,549.875,8.19
35193,549.890625,7.76
35194,549.90625,7.18
35195,549.921875,6.37
35196,549.9375,5.28
35197,549.953125,3.85
35198,549.96875,1.96
35199,549.984375,-0.55
35200,550.0,-3.79
35201,550.015625,-7.69
35202,550.03125,-11.95
35203,550.046875,-15.99
35204,550.0625,-19.11
35205,550.078125,-20.71
35206,550.09375,-20.57
35207,550.109375,-18.87
35208,550.125,-16.21
35209,550.140625,-13.32
35210,550.15625,-10.78
35211,550.171875,-8.82
35212,550.1875,-7.36
35213,550.203125,-6.12
35214,550.21875,-4.87
35215,550.234375,-3.6
35216,550.25,-2.52
35217,550.265625,-1.91
35218,550.28125,-2.0
35219,550.296875,-2.8
35220,550.3125,-4.06
35221,550.328125,-5.43
35222,550.34375,-6.56
35223,550.359375,-7.25
35224,550.375,-7.57
35225,550.390625,-7.79
35226,550.40625,-8.28
35227,550.421875,-9.33
35228,550.4375,-11.1
35229,550.453125,-13.6
35230,550.46875,-16.68
35231,550.484375,-20.13
35232,550.5,-23.58
35233,550.515625,-26.53
35234,550.53125,-28.36
35235,550.546875,-28.51
35236,550.5625,-26.66
35237,550.578125,-22.91
35238,550.59375,-17.81
35239,550.609375,-12.19
35240,550.625,-6.81
35241,550.640625,-2.17
35242,550.65625,1.65
35243,550.671875,4.81
35244,550.6875,7.53
35245,550.703125,9.91
35246,550.71875,11.82
35247,550.734375,13.04
35248,550.75,13.4
35249,550.765625,12.92
35250,550.78125,11.86
35251,550.796875,10.62
35252,550.8125,9.57
35253,550.828125,8.87
35254,550.84375,8.47
35255,550.859375,8.06
35256,550.875,7.3
35257,550.890625,5.91
35258,550.90625,3.78
35259,550.921875,0.88
35260,550.9375,-2.68
35261,550.953125,-6.72
35262,550.96875,-10.9
35263,550.984375,-14.71
35264,551.0,-17.45
35265,551.015625,-18.49
35266,551.03125,-17.49
35267,551.046875,-14.58
35268,551.0625,-10.31
35269,551.078125,-5.49
35270,551.09375,-0.83
35271,551.109375,3.26
35272,551.125,6.67
35273,551.140625,9.51
35274,551.15625,11.86
35275,551.171875,13.74
35276,551.1875,15.12
35277,551.203125,15.94
35278,551.21875,16.27
35279,551.234375,16.22
35280,551.25,15.94
35281,551.265625,15.54
35282,551.28125,15.05
35283,551.296875,14.46
35284,551.3125,13.73
35285,551.328125,12.79
35286,551.34375,11.56
35287,551.359375,9.94
35288,551.375,7.82
35289,551.390625,5.08
35290,551.40625,1.62
35291,551.421875,-2.56
35292,551.4375,-7.26
35293,551.453125,-12.0
35294,551.46875,-16.03
35295,551.484375,-18.48
35296,551.5,-18.65
35297,551.515625,-16.33
35298,551.53125,-11.92
35299,551.546875,-6.31
35300,551.5625,-0.53
35301,551.578125,4.62
35302,551.59375,8.78
35303,551.609375,12.05
35304,551.625,14.75
35305,551.640625,17.08
35306,551.65625,19.07
35307,551.671875,20.6
35308,551.6875,21.54
35309,551.703125,21.9
35310,551.71875,21.82
35311,551.734375,21.49
35312,551.75,20.99
35313,551.765625,20.32
35314,551.78125,19.39
35315,551.796875,18.16
35316,551.8125,16.66
35317,551.828125,15.0
35318,551.84375,13.25
35319,551.859375,11.38
35320,551.875,9.2
35321,551.890625,6.44
35322,551.90625,2.8
35323,551.921875,-1.84
35324,551.9375,-7.24
35325,551.953125,-12.8
35326,551.96875,-17.55
35327,551.984375,-20.45
35328,552.0,-20.76
35329,552.015625,-18.32
35330,552.03125,-13.64
35331,552.046875,-7.73
35332,552.0625,-1.74
35333,552.078125,3.52
35334,552.09375,7.74
35335,552.109375,11.06
35336,552.125,13.83
35337,552.140625,16.3
35338,552.15625,18.48
35339,552.171875,20.22
35340,552.1875,21.31
35341,552.203125,21.72
35342,552.21875,21.55
35343,552.234375,21.02
35344,552.25,20.37
35345,552.265625,19.75
35346,552.28125,19.23
35347,552.296875,18.8
35348,552.3125,18.36
35349,552.328125,17.8
35350,552.34375,16.93
35351,552.359375,15.54
35352,552.375,13.34
35353,552.390625,10.03
35354,552.40625,5.46
35355,552.421875,-0.25
35356,552.4375,-6.48
35357,552.453125,-12.23
35358,552.46875,-16.33
35359,552.484375,-17.93
35360,552.5,-16.79
35361,552.515625,-13.5
35362,552.53125,-9.15
35363,552.546875,-4.88
35364,552.5625,-1.41
35365,552.578125,1.15
35366,552.59375,3.17
35367,552.609375,5.09
35368,552.625,7.11
35369,552.640625,9.09
35370,552.65625,10.72
35371,552.671875,11.74
35372,552.6875,12.08
35373,552.703125,11.94
35374,552.71875,11.54
35375,552.734375,11.06
35376,552.75,10.54
35377,552.765625,9.91
35378,552.78125,9.04
35379,552.796875,7.87
35380,552.8125,6.34
35381,552.828125,4.44
35382,552.84375,2.07
35383,552.859375,-0.95
35384,552.875,-4.82
35385,552.890625,-9.61
35386,552.90625,-15.01
35387,552.921875,-20.22
35388,552.9375,-24.0
35389,552.953125,-25.07
35390,552.96875,-22.58
35391,552.984375,-16.49
35392,553.0,-7.66
35393,553.015625,2.53
35394,553.03125,12.7
35395,553.046875,22.04
35396,553.0625,30.44
35397,553.078125,38.3
35398,553.09375,46.06
35399,553.109375,53.86
35400,553.125,61.53
35401,553.140625,68.74
35402,553.15625,75.33
35403,553.171875,81.42
35404,553.1875,87.37
35405,553.203125,93.57
35406,553.21875,100.24
35407,553.234375,107.38
35408,553.25,114.86
35409,553.265625,122.64
35410,553.28125,130.88
35411,553.296875,139.93
35412,553.3125,150.17
35413,553.328125,161.8
35414,553.34375,174.64
35415,553.359375,188.08
35416,553.375,201.31
35417,553.390625,213.71
35418,553.40625,225.06
35419,553.421875,235.74
35420,553.4375,246.34
35421,553.453125,257.2
35422,553.46875,267.85
35423,553.484375,276.96
35424,553.5,282.66
35425,553.515625,283.2
35426,553.53125,277.57
35427,553.546875,265.8
35428,553.5625,248.79
35429,553.578125,227.83
35430,553.59375,204.12
35431,553.609375,178.49
35432,553.625,151.46
35433,553.640625,123.42
35434,553.65625,94.78
35435,553.671875,66.01
35436,553.6875,37.44
35437,553.703125,9.13
35438,553.71875,-19.08
35439,553.734375,-47.35
35440,553.75,-75.58
35441,553.765625,-103.22
35442,553.78125,-129.52
35443,553.796875,-153.79
35444,553.8125,-175.8
35445,553.828125,-195.83
35446,553.84375,-214.35
35447,553.859375,-231.58
35448,553.875,-247.1
35449,553.890625,-259.96
35450,553.90625,-269.13
35451,553.921875,-274.05
35452,553.9375,-274.92
35453,553.953125,-272.56
35454,553.96875,-267.86
35455,553.984375,-261.53
35456,554.0,-253.91
35457,554.015625,-245.32
35458,554.03125,-236.28
35459,554.046875,-227.65
35460,554.0625,-220.25
35461,554.078125,-214.55
35462,554.09375,-210.43
35463,554.109375,-207.3
35464,554.125,-204.54
35465,554.140625,-201.84
35466,554.15625,-199.2
35467,554.171875,-196.81
35468,554.1875,-194.66
35469,554.203125,-192.47
35470,554.21875,-189.78
35471,554.234375,-186.21
35472,554.25,-181.62
35473,554.265625,-176.12
35474,554.28125,-169.98
35475,554.296875,-163.42
35476,554.3125,-156.65
35477,554.328125,-149.85
35478,554.34375,-143.22
35479,554.359375,-136.9
35480,554.375,-130.95
35481,554.390625,-125.22
35482,554.40625,-119.5
35483,554.421875,-113.72
35484,554.4375,-108.06
35485,554.453125,-103.05
35486,554.46875,-99.28
35487,554.484375,-96.97
35488,554.5,-95.66
35489,554.515625,-94.09
35490,554.53125,-90.46
35491,554.546875,-83.15
35492,554.5625,-71.24
35493,554.578125,-54.97
35494,554.59375,-35.58
35495,554.609375,-14.85
35496,554.625,5.49
35497,554.640625,24.21
35498,554.65625,40.67
35499,554.671875,54.59
35500,554.6875,65.86
35501,554.703125,74.41
35502,554.71875,80.27
35503,554.734375,83.77
35504,554.75,85.55
35505,554.765625,86.47
35506,554.78125,87.35
35507,554.796875,88.65
35508,554.8125,90.51
35509,554.828125,92.72
35510,554.84375,94.89
35511,554.859375,96.64
35512,554.875,97.61
35513,554.890625,97.52
35514,554.90625,96.18
35515,554.921875,93.47
35516,554.9375,89.3
35517,554.953125,83.61
35518,554.96875,76.31
35519,554.984375,67.43
35520,555.0,57.23
35521,555.015625,46.46
35522,555.03125,36.38
35523,555.046875,28.49
35524,555.0625,24.14
35525,555.078125,23.94
35526,555.09375,27.48
35527,555.109375,33.46
35528,555.125,40.17
35529,555.140625,46.13
35530,555.15625,50.58
35531,555.171875,53.52
35532,555.1875,55.41
35533,555.203125,56.75
35534,555.21875,57.85
35535,555.234375,58.81
35536,555.25,59.68
35537,555.265625,60.63
35538,555.28125,61.93
35539,555.296875,63.74
35540,555.3125,65.91
35541,555.328125,67.85
35542,555.34375,68.7
35543,555.359375,67.64
35544,555.375,64.26
35545,555.390625,58.7
35546,555.40625,51.59
35547,555.421875,43.82
35548,555.4375,36.18
35549,555.453125,29.19
35550,555.46875,23.01
35551,555.484375,17.51
35552,555.5,12.4
35553,555.515625,7.32
35554,555.53125,1.98
35555,555.546875,-3.71
35556,555.5625,-9.53
35557,555.578125,-14.91
35558,555.59375,-19.0
35559,555.609375,-20.96
35560,555.625,-20.2
35561,555.640625,-16.67
35562,555.65625,-10.83
35563,555.671875,-3.52
35564,555.6875,4.37
35565,555.703125,12.1
35566,555.71875,19.26
35567,555.734375,25.61
35568,555.75,31.07
35569,555.765625,35.53
35570,555.78125,38.94
35571,555.796875,41.3
35572,555.8125,42.76
35573,555.828125,43.55
35574,555.84375,43.84
35575,555.859375,43.68
35576,555.875,42.94
35577,555.890625,41.41
35578,555.90625,38.99
35579,555.921875,35.78
35580,555.9375,32.14
35581,555.953125,28.56
35582,555.96875,25.46
35583,555.984375,23.03
35584,556.0,21.09
35585,556.015625,19.1
35586,556.03125,16.23
35587,556.046875,11.68
35588,556.0625,4.96
35589,556.078125,-3.82
35590,556.09375,-13.77
35591,556.109375,-23.45
35592,556.125,-31.29
35593,556.140625,-36.15
35594,556.15625,-37.78
35595,556.171875,-36.87
35596,556.1875,-34.74
35597,556.203125,-32.78
35598,556.21875,-32.01
35599,556.234375,-32.76
35600,556.25,-34.74
35601,556.265625,-37.25
35602,556.28125,-39.4
35603,556.296875,-40.38
35604,556.3125,-39.61
35605,556.328125,-36.86
35606,556.34375,-32.36
35607,556.359375,-26.7
35608,556.375,-20.67
35609,556.390625,-14.99
35610,556.40625,-10.1
35611,556.421875,-6.13
35612,556.4375,-2.95
35613,556.453125,-0.36
35614,556.46875,1.78
35615,556.484375,3.56
35616,556.5,5.09
35617,556.515625,6.52
35618,556.53125,7.96
35619,556.546875,9.35
35620,556.5625,10.42
35621,556.578125,10.72
35622,556.59375,9.93
35623,556.609375,8.08
35624,556.625,5.64
35625,556.640625,3.43
35626,556.65625,2.24
35627,556.671875,2.51
35628,556.6875,4.07
35629,556.703125,6.26
35630,556.71875,8.17
35631,556.734375,9.08
35632,556.75,8.66
35633,556.765625,7.09
35634,556.78125,4.86
35635,556.796875,2.54
35636,556.8125,0.56
35637,556.828125,-0.8
35638,556.84375,-1.34
35639,556.859375,-0.85
35640,556.875,0.95
35641,556.890625,4.23
35642,556.90625,8.94
35643,556.921875,14.63
35644,556.9375,20.51
35645,556.953125,25.66
35646,556.96875,29.26
35647,556.984375,30.91
35648,557.0,30.63
35649,557.015625,28.77
35650,557.03125,25.85
35651,557.046875,22.3
35652,557.0625,18.43
35653,557.078125,14.39
35654,557.09375,10.35
35655,557.109375,6.47
35656,557.125,2.99
35657,557.140625,-0.05
35658,557.15625,-2.79
35659,557.171875,-5.6
35660,557.1875,-8.96
35661,557.203125,-13.15
35662,557.21875,-18.07
35663,557.234375,-23.28
35664,557.25,-28.09
35665,557.265625,-31.91
35666,557.28125,-34.46
35667,557.296875,-35.81
35668,557.3125,-36.28
35669,557.328125,-36.19
35670,557.34375,-35.76
35671,557.359375,-35.07
35672,557.375,-34.16
35673,557.390625,-33.09
35674,557.40625,-32.07
35675,557.421875,-31.3
35676,557.4375,-31.01
35677,557.453125,-31.24
35678,557.46875,-31.93
35679,557.484375,-32.9
35680,557.5,-33.96
35681,557.515625,-35.07
35682,557.53125,-36.26
35683,557.546875,-37.68
35684,557.5625,-39.46
35685,557.578125,-41.54
