,secs,meas
39635,619.296875,52.02
39636,619.3125,52.56
39637,619.328125,54.66
39638,619.34375,58.32
39639,619.359375,62.97
39640,619.375,67.74
39641,619.390625,71.64
39642,619.40625,73.83
39643,619.421875,73.77
39644,619.4375,71.33
39645,619.453125,66.93
39646,619.46875,61.43
39647,619.484375,55.98
39648,619.5,51.65
39649,619.515625,49.19
39650,619.53125,48.77
39651,619.546875,50.13
39652,619.5625,52.75
39653,619.578125,56.14
39654,619.59375,59.89
39655,619.609375,63.64
39656,619.625,66.9
39657,619.640625,68.98
39658,619.65625,69.09
39659,619.671875,66.74
39660,619.6875,62.03
39661,619.703125,55.77
39662,619.71875,49.21
39663,619.734375,43.44
39664,619.75,38.87
39665,619.765625,34.93
39666,619.78125,30.4
39667,619.796875,24.04
39668,619.8125,15.38
39669,619.828125,5.16
39670,619.84375,-4.91
39671,619.859375,-12.77
39672,619.875,-17.02
39673,619.890625,-17.46
39674,619.90625,-15.18
39675,619.921875,-12.0
39676,619.9375,-9.62
39677,619.953125,-8.85
39678,619.96875,-9.48
39679,619.984375,-10.46
39680,620.0,-10.6
39681,620.015625,-9.15
39682,620.03125,-6.15
39683,620.046875,-2.45
39684,620.0625,0.58
39685,620.078125,1.52
39686,620.09375,-0.67
39687,620.109375,-6.28
39688,620.125,-14.87
39689,620.140625,-25.41
39690,620.15625,-36.52
39691,620.171875,-46.71
39692,620.1875,-54.49
39693,620.203125,-58.44
39694,620.21875,-57.55
39695,620.234375,-51.73
39696,620.25,-42.01
39697,620.265625,-29.9
39698,620.28125,-16.35
39699,620.296875,-1.08
39700,620.3125,17.31
39701,620.328125,39.81
39702,620.34375,65.37
39703,620.359375,90.14
39704,620.375,108.65
39705,620.390625,116.35
39706,620.40625,112.0
39707,620.421875,98.84
39708,620.4375,83.79
39709,620.453125,75.22
39710,620.46875,80.25
39711,620.484375,102.61
39712,620.5,141.49
39713,620.515625,191.41
39714,620.53125,243.17
39715,620.546875,285.91
39716,620.5625,310.07
39717,620.578125,310.2
39718,620.59375,286.74
39719,620.609375,245.32
39720,620.625,193.99
39721,620.640625,139.99
39722,620.65625,87.92
39723,620.671875,40.28
39724,620.6875,-0.99
39725,620.703125,-33.34
39726,620.71875,-54.34
39727,620.734375,-63.73
39728,620.75,-65.17
39729,620.765625,-65.51
39730,620.78125,-71.38
39731,620.796875,-85.05
39732,620.8125,-102.25
39733,620.828125,-113.98
39734,620.84375,-111.42
39735,620.859375,-91.66
39736,620.875,-60.48
39737,620.890625,-30.27
39738,620.90625,-14.11
39739,620.921875,-19.31
39740,620.9375,-43.89
39741,620.953125,-78.01
39742,620.96875,-109.31
39743,620.984375,-128.74
39744,621.0,-133.98
39745,621.015625,-128.79
39746,621.03125,-119.53
39747,621.046875,-111.06
39748,621.0625,-104.71
39749,621.078125,-99.12
39750,621.09375,-92.81
39751,621.109375,-86.49
39752,621.125,-83.59
39753,621.140625,-88.58
39754,621.15625,-104.34
39755,621.171875,-130.0
39756,621.1875,-160.67
39757,621.203125,-189.27
39758,621.21875,-209.43
39759,621.234375,-217.83
39760,621.25,-215.09
39761,621.265625,-204.85
39762,621.28125,-191.62
39763,621.296875,-178.64
39764,621.3125,-166.66
39765,621.328125,-154.24
39766,621.34375,-139.14
39767,621.359375,-119.98
39768,621.375,-97.31
39769,621.390625,-73.49
39770,621.40625,-51.63
39771,621.421875,-34.17
39772,621.4375,-21.9
39773,621.453125,-14.09
39774,621.46875,-9.25
39775,621.484375,-6.21
39776,621.5,-4.77
39777,621.515625,-5.69
39778,621.53125,-10.2
39779,621.546875,-19.24
39780,621.5625,-33.02
39781,621.578125,-50.81
39782,621.59375,-71.17
39783,621.609375,-92.47
39784,621.625,-113.44
39785,621.640625,-133.63
39786,621.65625,-153.56
39787,621.671875,-174.55
39788,621.6875,-198.12
39789,621.703125,-225.03
39790,621.71875,-254.3
39791,621.734375,-282.72
39792,621.75,-305.19
39793,621.765625,-315.97
39794,621.78125,-310.37
39795,621.796875,-286.36
39796,621.8125,-245.32
39797,621.828125,-191.78
39798,621.84375,-132.27
39799,621.859375,-73.79
39800,621.875,-22.43
39801,621.890625,17.57
39802,621.90625,44.28
39803,621.921875,58.3
39804,621.9375,62.55
39805,621.953125,61.67
39806,621.96875,60.86
39807,621.984375,64.42
39808,622.0,74.37
39809,622.015625,90.05
39810,622.03125,108.59
39811,622.046875,126.39
39812,622.0625,140.53
39813,622.078125,149.68
39814,622.09375,154.11
39815,622.109375,155.12
39816,622.125,154.15
39817,622.140625,152.25
39818,622.15625,149.96
39819,622.171875,147.39
39820,622.1875,144.42
39821,622.203125,140.72
39822,622.21875,135.83
39823,622.234375,129.35
39824,622.25,121.14
39825,622.265625,111.57
39826,622.28125,101.59
39827,622.296875,92.55
39828,622.3125,85.73
39829,622.328125,81.92
39830,622.34375,81.0
39831,622.359375,81.9
39832,622.375,82.9
39833,622.390625,82.27
39834,622.40625,79.02
39835,622.421875,73.42
39836,622.4375,67.04
39837,622.453125,62.3
39838,622.46875,61.41
39839,622.484375,65.6
39840,622.5,74.58
39841,622.515625,86.72
39842,622.53125,99.77
39843,622.546875,111.68
39844,622.5625,121.16
39845,622.578125,127.76
39846,622.59375,131.6
39847,622.609375,132.98
39848,622.625,132.21
39849,622.640625,129.59
39850,622.65625,125.62
39851,622.671875,121.01
39852,622.6875,116.55
39853,622.703125,112.83
39854,622.71875,109.99
39855,622.734375,107.58
39856,622.75,104.83
39857,622.765625,100.88
39858,622.78125,95.04
39859,622.796875,86.85
39860,622.8125,76.08
39861,622.828125,62.62
39862,622.84375,46.58
39863,622.859375,28.33
39864,622.875,8.57
39865,622.890625,-11.75
39866,622.90625,-31.64
39867,622.921875,-50.34
39868,622.9375,-67.39
39869,622.953125,-82.64
39870,622.96875,-96.13
39871,622.984375,-108.07
39872,623.0,-118.87
39873,623.015625,-129.12
39874,623.03125,-139.47
39875,623.046875,-150.2
39876,623.0625,-160.78
39877,623.078125,-169.64
39878,623.09375,-174.51
39879,623.109375,-173.15
39880,623.125,-164.38
39881,623.140625,-148.75
39882,623.15625,-128.53
39883,623.171875,-107.01
39884,623.1875,-87.29
39885,623.203125,-71.32
39886,623.21875,-59.42
39887,623.234375,-50.59
39888,623.25,-43.2
39889,623.265625,-35.76
39890,623.28125,-27.53
39891,623.296875,-18.61
39892,623.3125,-9.76
39893,623.328125,-2.04
39894,623.34375,3.57
39895,623.359375,6.46
39896,623.375,6.61
39897,623.390625,4.62
39898,623.40625,1.73
39899,623.421875,-0.56
39900,623.4375,-0.86
39901,623.453125,1.51
39902,623.46875,6.18
39903,623.484375,11.65
39904,623.5,15.87
39905,623.515625,16.93
39906,623.53125,13.88
39907,623.546875,7.14
39908,623.5625,-1.84
39909,623.578125,-11.32
39910,623.59375,-20.1
39911,623.609375,-28.07
39912,623.625,-35.98
39913,623.640625,-44.67
39914,623.65625,-54.27
39915,623.671875,-63.8
39916,623.6875,-71.46
39917,623.703125,-75.42
39918,623.71875,-74.7
39919,623.734375,-69.6
39920,623.75,-61.5
39921,623.765625,-52.25
39922,623.78125,-43.31
39923,623.796875,-35.41
39924,623.8125,-28.43
39925,623.828125,-21.94
39926,623.84375,-15.56
39927,623.859375,-9.3
39928,623.875,-3.52
39929,623.890625,1.41
39930,623.90625,5.33
39931,623.921875,8.4
39932,623.9375,10.98
39933,623.953125,13.31
39934,623.96875,15.43
39935,623.984375,17.12
39936,624.0,18.12
39937,624.015625,18.32
39938,624.03125,17.93
39939,624.046875,17.35
39940,624.0625,16.94
39941,624.078125,16.83
39942,624.09375,16.8
39943,624.109375,16.39
39944,624.125,15.09
39945,624.140625,12.6
39946,624.15625,8.9
39947,624.171875,4.33
39948,624.1875,-0.62
39949,624.203125,-5.49
39950,624.21875,-10.04
39951,624.234375,-14.36
39952,624.25,-18.8
39953,624.265625,-23.77
39954,624.28125,-29.43
39955,624.296875,-35.51
39956,624.3125,-41.24
39957,624.328125,-45.54
39958,624.34375,-47.34
39959,624.359375,-45.91
39960,624.375,-41.05
39961,624.390625,-33.18
39962,624.40625,-23.18
39963,624.421875,-12.16
39964,624.4375,-1.16
39965,624.453125,8.98
39966,624.46875,17.77
39967,624.484375,24.98
39968,624.5,30.54
39969,624.515625,34.42
39970,624.53125,36.61
39971,624.546875,37.16
39972,624.5625,36.33
39973,624.578125,34.63
39974,624.59375,32.73
39975,624.609375,31.22
39976,624.625,30.32
39977,624.640625,29.86
39978,624.65625,29.35
39979,624.671875,28.29
39980,624.6875,26.48
39981,624.703125,24.1
39982,624.71875,21.54
39983,624.734375,19.11
39984,624.75,16.87
39985,624.765625,14.52
39986,624.78125,11.66
39987,624.796875,7.96
39988,624.8125,3.39
39989,624.828125,-1.89
39990,624.84375,-7.64
39991,624.859375,-13.75
39992,624.875,-20.23
39993,624.890625,-27.07
39994,624.90625,-34.0
39995,624.921875,-40.29
39996,624.9375,-44.91
39997,624.953125,-46.74
39998,624.96875,-45.04
39999,624.984375,-39.74
40000,625.0,-31.51
40001,625.015625,-21.55
40002,625.03125,-11.24
40003,625.046875,-1.72
40004,625.0625,6.25
40005,625.078125,12.41
40006,625.09375,16.81
40007,625.109375,19.71
40008,625.125,21.42
40009,625.140625,22.33
40010,625.15625,22.79
40011,625.171875,23.16
40012,625.1875,23.64
40013,625.203125,24.26
40014,625.21875,24.9
40015,625.234375,25.38
40016,625.25,25.59
40017,625.265625,25.66
40018,625.28125,25.97
40019,625.296875,27.08
40020,625.3125,29.57
40021,625.328125,33.83
40022,625.34375,39.86
40023,625.359375,47.16
40024,625.375,54.77
40025,625.390625,61.45
40026,625.40625,66.07
40027,625.421875,67.95
40028,625.4375,67.15
40029,625.453125,64.59
40030,625.46875,61.73
40031,625.484375,60.08
40032,625.5,60.54
40033,625.515625,63.21
40034,625.53125,67.31
40035,625.546875,71.79
40036,625.5625,75.81
40037,625.578125,79.12
40038,625.59375,81.97
40039,625.609375,84.76
40040,625.625,87.68
40041,625.640625,90.52
40042,625.65625,92.87
40043,625.671875,94.43
40044,625.6875,95.13
40045,625.703125,95.08
40046,625.71875,94.23
40047,625.734375,92.16
40048,625.75,88.16
40049,625.765625,81.59
40050,625.78125,72.31
40051,625.796875,60.94
40052,625.8125,48.62
40053,625.828125,36.57
40054,625.84375,25.64
40055,625.859375,16.06
40056,625.875,7.61
40057,625.890625,-0.09
40058,625.90625,-7.24
40059,625.921875,-13.9
40060,625.9375,-20.05
40061,625.953125,-25.88
40062,625.96875,-31.92
40063,625.984375,-38.93
40064,626.0,-47.61
40065,626.015625,-58.3
40066,626.03125,-70.82
40067,626.046875,-84.31
40068,626.0625,-97.45
40069,626.078125,-108.56
40070,626.09375,-115.97
40071,626.109375,-118.34
40072,626.125,-115.08
40073,626.140625,-106.59
40074,626.15625,-94.25
40075,626.171875,-80.05
40076,626.1875,-66.01
40077,626.203125,-53.62
40078,626.21875,-43.56
40079,626.234375,-35.79
40080,626.25,-29.91
40081,626.265625,-25.63
40082,626.28125,-22.88
40083,626.296875,-21.79
40084,626.3125,-22.36
40085,626.328125,-24.28
40086,626.34375,-26.97
40087,626.359375,-29.77
40088,626.375,-32.2
40089,626.390625,-34.12
40090,626.40625,-35.63
40091,626.421875,-36.9
40092,626.4375,-37.92
40093,626.453125,-38.53
40094,626.46875,-38.43
40095,626.484375,-37.44
40096,626.5,-35.59
40097,626.515625,-33.22
40098,626.53125,-30.89
40099,626.546875,-29.16
40100,626.5625,-28.52
40101,626.578125,-29.25
40102,626.59375,-31.46
40103,626.609375,-35.2
40104,626.625,-40.46
40105,626.640625,-47.21
40106,626.65625,-55.26
40107,626.671875,-64.15
40108,626.6875,-72.98
40109,626.703125,-80.56
40110,626.71875,-85.53
40111,626.734375,-86.79
40112,626.75,-83.81
40113,626.765625,-76.88
40114,626.78125,-66.99
40115,626.796875,-55.52
40116,626.8125,-43.88
40117,626.828125,-33.07
40118,626.84375,-23.63
40119,626.859375,-15.57
40120,626.875,-8.62
40121,626.890625,-2.39
40122,626.90625,3.46
40123,626.921875,9.2
40124,626.9375,14.97
40125,626.953125,20.79
40126,626.96875,26.51
40127,626.984375,31.82
40128,627.0,36.31
40129,627.015625,39.65
40130,627.03125,41.63
40131,627.046875,42.35
40132,627.0625,42.16
40133,627.078125,41.53
40134,627.09375,40.92
40135,627.109375,40.57
40136,627.125,40.42
40137,627.140625,40.11
40138,627.15625,39.12
40139,627.171875,36.97
40140,627.1875,33.4
40141,627.203125,28.5
40142,627.21875,22.69
40143,627.234375,16.59
40144,627.25,10.77
40145,627.265625,5.62
40146,627.28125,1.15
40147,627.296875,-2.94
40148,627.3125,-7.29
40149,627.328125,-12.67
40150,627.34375,-19.79
40151,627.359375,-28.94
40152,627.375,-39.79
40153,627.390625,-51.2
40154,627.40625,-61.47
40155,627.421875,-68.8
40156,627.4375,-71.92
40157,627.453125,-70.5
40158,627.46875,-65.21
40159,627.484375,-57.39
40160,627.5,-48.45
40161,627.515625,-39.34
40162,627.53125,-30.35
40163,627.546875,-21.27
40164,627.5625,-11.77
40165,627.578125,-1.77
40166,627.59375,8.38
40167,627.609375,18.04
40168,627.625,26.46
40169,627.640625,33.08
40170,627.65625,37.7
40171,627.671875,40.46
40172,627.6875,41.83
40173,627.703125,42.49
40174,627.71875,43.17
40175,627.734375,44.61
40176,627.75,47.34
40177,627.765625,51.63
40178,627.78125,57.39
40179,627.796875,64.14
40180,627.8125,71.12
40181,627.828125,77.36
40182,627.84375,81.98
40183,627.859375,84.3
40184,627.875,84.0
40185,627.890625,81.16
40186,627.90625,76.22
40187,627.921875,69.87
40188,627.9375,62.9
40189,627.953125,56.09
40190,627.96875,50.01
40191,627.984375,45.0
40192,628.0,41.08
40193,628.015625,38.0
40194,628.03125,35.32
40195,628.046875,32.51
40196,628.0625,29.14
40197,628.078125,24.85
40198,628.09375,19.57
40199,628.109375,13.43
40200,628.125,6.75
40201,628.140625,-0.06
40202,628.15625,-6.61
40203,628.171875,-12.6
40204,628.1875,-17.83
40205,628.203125,-22.32
40206,628.21875,-26.21
40207,628.234375,-29.77
40208,628.25,-33.35
40209,628.265625,-37.17
40210,628.28125,-41.19
40211,628.296875,-44.9
40212,628.3125,-47.42
40213,628.328125,-47.61
40214,628.34375,-44.53
40215,628.359375,-37.8
40216,628.375,-27.82
40217,628.390625,-15.73
40218,628.40625,-3.02
40219,628.421875,8.88
40220,628.4375,18.94
40221,628.453125,26.69
40222,628.46875,32.01
40223,628.484375,35.05
40224,628.5,36.02
40225,628.515625,35.23
40226,628.53125,33.19
40227,628.546875,30.62
40228,628.5625,28.31
40229,628.578125,26.95
40230,628.59375,26.86
40231,628.609375,27.95
40232,628.625,29.79
40233,628.640625,31.84
40234,628.65625,33.72
40235,628.671875,35.32
40236,628.6875,36.73
40237,628.703125,38.13
40238,628.71875,39.58
40239,628.734375,40.89
40240,628.75,41.74
40241,628.765625,41.72
40242,628.78125,40.54
40243,628.796875,38.04
40244,628.8125,34.32
40245,628.828125,29.64
40246,628.84375,24.33
40247,628.859375,18.74
40248,628.875,13.15
40249,628.890625,7.73
40250,628.90625,2.53
40251,628.921875,-2.48
40252,628.9375,-7.45
40253,628.953125,-12.59
40254,628.96875,-18.09
40255,628.984375,-23.97
40256,629.0,-29.98
40257,629.015625,-35.48
40258,629.03125,-39.52
40259,629.046875,-41.12
40260,629.0625,-39.58
40261,629.078125,-34.71
40262,629.09375,-26.99
40263,629.109375,-17.39
40264,629.125,-7.06
40265,629.140625,2.99
40266,629.15625,12.05
40267,629.171875,19.83
40268,629.1875,26.31
40269,629.203125,31.64
40270,629.21875,36.02
40271,629.234375,39.64
40272,629.25,42.61
40273,629.265625,45.0
40274,629.28125,46.78
40275,629.296875,47.92
40276,629.3125,48.36
40277,629.328125,48.11
40278,629.34375,47.21
40279,629.359375,45.78
40280,629.375,43.98
40281,629.390625,42.05
40282,629.40625,40.27
40283,629.421875,38.96
40284,629.4375,38.29
40285,629.453125,38.18
40286,629.46875,38.22
40287,629.484375,37.77
40288,629.5,36.22
40289,629.515625,33.24
40290,629.53125,28.92
40291,629.546875,23.68
40292,629.5625,18.14
40293,629.578125,12.82
40294,629.59375,8.06
40295,629.609375,4.04
40296,629.625,0.75
40297,629.640625,-1.84
40298,629.65625,-3.86
40299,629.671875,-5.57
40300,629.6875,-7.33
40301,629.703125,-9.61
40302,629.71875,-12.89
40303,629.734375,-17.5
40304,629.75,-23.53
40305,629.765625,-30.73
40306,629.78125,-38.4
40307,629.796875,-45.47
40308,629.8125,-50.69
40309,629.828125,-53.0
40310,629.84375,-51.88
40311,629.859375,-47.53
40312,629.875,-40.83
40313,629.890625,-32.94
40314,629.90625,-24.92
40315,629.921875,-17.45
40316,629.9375,-10.69
40317,629.953125,-4.53
40318,629.96875,1.25
40319,629.984375,6.81
40320,630.0,12.18
40321,630.015625,17.33
40322,630.03125,22.21
40323,630.046875,26.71
40324,630.0625,30.66
40325,630.078125,33.83
40326,630.09375,36.04
40327,630.109375,37.21
40328,630.125,37.43
40329,630.140625,36.98
40330,630.15625,36.22
40331,630.171875,35.47
40332,630.1875,34.94
40333,630.203125,34.71
40334,630.21875,34.76
40335,630.234375,35.03
40336,630.25,35.4
40337,630.265625,35.75
40338,630.28125,35.86
40339,630.296875,35.52
40340,630.3125,34.53
40341,630.328125,32.86
40342,630.34375,30.62
40343,630.359375,28.0
40344,630.375,25.23
40345,630.390625,22.44
40346,630.40625,19.62
40347,630.421875,16.66
40348,630.4375,13.48
40349,630.453125,10.07
40350,630.46875,6.52
40351,630.484375,3.06
40352,630.5,-0.08
40353,630.515625,-2.72
40354,630.53125,-4.73
40355,630.546875,-6.18
40356,630.5625,-7.3
40357,630.578125,-8.45
40358,630.59375,-10.01
40359,630.609375,-12.29
40360,630.625,-15.29
40361,630.640625,-18.79
40362,630.65625,-22.36
40363,630.671875,-25.58
40364,630.6875,-28.23
40365,630.703125,-30.42
40366,630.71875,-32.54
40367,630.734375,-35.11
40368,630.75,-38.63
40369,630.765625,-43.38
40370,630.78125,-49.3
40371,630.796875,-55.95
40372,630.8125,-62.48
40373,630.828125,-67.79
40374,630.84375,-70.68
40375,630.859375,-70.16
40376,630.875,-65.71
40377,630.890625,-57.52
40378,630.90625,-46.43
40379,630.921875,-33.81
40380,630.9375,-21.24
40381,630.953125,-10.12
40382,630.96875,-1.44
40383,630.984375,4.39
40384,631.0,7.5
40385,631.015625,8.46
40386,631.03125,8.08
40387,631.046875,7.19
40388,631.0625,6.46
40389,631.078125,6.33
40390,631.09375,6.85
40391,631.109375,7.84
40392,631.125,8.92
40393,631.140625,9.78
40394,631.15625,10.36
40395,631.171875,10.86
40396,631.1875,11.68
40397,631.203125,13.1
40398,631.21875,15.07
40399,631.234375,17.12
40400,631.25,18.51
40401,631.265625,18.6
40402,631.28125,17.09
40403,631.296875,14.16
40404,631.3125,10.27
40405,631.328125,5.95
40406,631.34375,1.53
40407,631.359375,-2.9
40408,631.375,-7.3
40409,631.390625,-11.59
40410,631.40625,-15.49
40411,631.421875,-18.68
40412,631.4375,-20.91
40413,631.453125,-22.19
40414,631.46875,-22.76
40415,631.484375,-23.02
40416,631.5,-23.36
40417,631.515625,-24.09
40418,631.53125,-25.45
40419,631.546875,-27.6
40420,631.5625,-30.57
40421,631.578125,-34.2
40422,631.59375,-38.02
40423,631.609375,-41.34
40424,631.625,-43.43
40425,631.640625,-43.83
40426,631.65625,-42.66
40427,631.671875,-40.66
40428,631.6875,-39.11
40429,631.703125,-39.35
40430,631.71875,-42.29
40431,631.734375,-47.95
40432,631.75,-55.31
40433,631.765625,-62.49
40434,631.78125,-67.35
40435,631.796875,-68.11
40436,631.8125,-64.0
40437,631.828125,-55.46
40438,631.84375,-44.0
40439,631.859375,-31.66
40440,631.875,-20.34
40441,631.890625,-11.25
40442,631.90625,-4.74
40443,631.921875,-0.48
40444,631.9375,2.21
40445,631.953125,4.03
40446,631.96875,5.53
40447,631.984375,7.12
40448,632.0,9.12
40449,632.015625,11.78
40450,632.03125,15.22
40451,632.046875,19.26
40452,632.0625,23.46
40453,632.078125,27.16
40454,632.09375,29.78
40455,632.109375,31.06
40456,632.125,31.19
40457,632.140625,30.76
40458,632.15625,30.45
40459,632.171875,30.71
40460,632.1875,31.55
40461,632.203125,32.49
40462,632.21875,32.76
40463,632.234375,31.67
40464,632.25,28.92
40465,632.265625,24.81
40466,632.28125,20.17
40467,632.296875,16.03
40468,632.3125,13.24
40469,632.328125,12.09
40470,632.34375,12.24
40471,632.359375,12.94
40472,632.375,13.26
40473,632.390625,12.48
40474,632.40625,10.31
40475,632.421875,6.89
40476,632.4375,2.68
40477,632.453125,-1.74
40478,632.46875,-5.85
40479,632.484375,-9.33
40480,632.5,-12.1
40481,632.515625,-14.43
40482,632.53125,-16.78
40483,632.546875,-19.8
40484,632.5625,-23.92
40485,632.578125,-29.18
40486,632.59375,-35.03
40487,632.609375,-40.38
40488,632.625,-43.93
40489,632.640625,-44.61
40490,632.65625,-41.91
40491,632.671875,-36.08
40492,632.6875,-28.02
40493,632.703125,-19.08
40494,632.71875,-10.69
40495,632.734375,-4.16
40496,632.75,-0.45
40497,632.765625,-0.0
40498,632.78125,-2.63
40499,632.796875,-7.44
40500,632.8125,-12.88
40501,632.828125,-17.05
40502,632.84375,-18.16
40503,632.859375,-14.91
40504,632.875,-6.98
40505,632.890625,4.9
40506,632.90625,19.02
40507,632.921875,33.01
40508,632.9375,44.4
40509,632.953125,51.13
40510,632.96875,52.01
40511,632.984375,46.95
40512,633.0,36.87
40513,633.015625,23.37
40514,633.03125,8.27
40515,633.046875,-6.87
40516,633.0625,-21.13
40517,633.078125,-34.25
40518,633.09375,-46.47
40519,633.109375,-58.08
40520,633.125,-68.98
40521,633.140625,-78.48
40522,633.15625,-85.45
40523,633.171875,-88.84
40524,633.1875,-88.26
40525,633.203125,-84.39
40526,633.21875,-78.81
40527,633.234375,-73.26
40528,633.25,-68.81
40529,633.265625,-65.19
40530,633.28125,-60.9
40531,633.296875,-53.94
40532,633.3125,-42.77
40533,633.328125,-27.18
40534,633.34375,-8.34
40535,633.359375,11.65
40536,633.375,30.6
40537,633.390625,46.97
40538,633.40625,60.13
40539,633.421875,70.22
40540,633.4375,77.71
40541,633.453125,83.01
40542,633.46875,86.36
40543,633.484375,87.85
40544,633.5,87.63
40545,633.515625,85.98
40546,633.53125,83.29
40547,633.546875,79.92
40548,633.5625,76.1
40549,633.578125,71.78
40550,633.59375,66.73
40551,633.609375,60.68
40552,633.625,53.48
40553,633.640625,45.18
40554,633.65625,36.16
40555,633.671875,26.92
40556,633.6875,18.0
40557,633.703125,9.82
40558,633.71875,2.45
40559,633.734375,-4.34
40560,633.75,-10.95
40561,633.765625,-17.8
40562,633.78125,-25.05
40563,633.796875,-32.55
40564,633.8125,-39.86
40565,633.828125,-46.43
40566,633.84375,-51.87
40567,633.859375,-56.07
40568,633.875,-59.23
40569,633.890625,-61.77
40570,633.90625,-64.17
40571,633.921875,-66.77
40572,633.9375,-69.58
40573,633.953125,-72.17
40574,633.96875,-73.64
40575,633.984375,-72.71
40576,634.0,-68.08
40577,634.015625,-58.93
40578,634.03125,-45.26
40579,634.046875,-28.1
40580,634.0625,-9.24
40581,634.078125,9.27
40582,634.09375,25.73
40583,634.109375,39.19
40584,634.125,49.52
40585,634.140625,57.16
40586,634.15625,62.72
40587,634.171875,66.65
40588,634.1875,69.14
40589,634.203125,70.14
40590,634.21875,69.5
40591,634.234375,67.16
40592,634.25,63.18
40593,634.265625,57.76
40594,634.28125,51.21
40595,634.296875,43.84
40596,634.3125,36.06
40597,634.328125,28.26
40598,634.34375,20.9
40599,634.359375,14.42
40600,634.375,9.25
40601,634.390625,5.66
40602,634.40625,3.69
40603,634.421875,3.13
40604,634.4375,3.46
40605,634.453125,4.03
40606,634.46875,4.18
40607,634.484375,3.45
40608,634.5,1.7
40609,634.515625,-0.9
40610,634.53125,-3.91
40611,634.546875,-6.83
40612,634.5625,-9.24
40613,634.578125,-10.96
40614,634.59375,-12.04
40615,634.609375,-12.72
40616,634.625,-13.35
40617,634.640625,-14.37
40618,634.65625,-16.22
40619,634.671875,-19.26
40620,634.6875,-23.65
40621,634.703125,-29.15
40622,634.71875,-35.05
40623,634.734375,-40.25
40624,634.75,-43.52
40625,634.765625,-43.94
40626,634.78125,-41.15
40627,634.796875,-35.57
40628,634.8125,-28.23
40629,634.828125,-20.4
40630,634.84375,-13.16
40631,634.859375,-7.18
40632,634.875,-2.63
40633,634.890625,0.67
40634,634.90625,3.0
40635,634.921875,4.64
40636,634.9375,5.78
40637,634.953125,6.61
40638,634.96875,7.38
40639,634.984375,8.39
40640,635.0,9.93
40641,635.015625,12.03
40642,635.03125,14.47
40643,635.046875,16.75
40644,635.0625,18.33
40645,635.078125,18.91
40646,635.09375,18.56
40647,635.109375,17.77
40648,635.125,17.18
40649,635.140625,17.27
40650,635.15625,18.15
40651,635.171875,19.51
40652,635.1875,20.79
40653,635.203125,21.49
40654,635.21875,21.45
40655,635.234375,20.85
40656,635.25,20.09
40657,635.265625,19.56
40658,635.28125,19.39
40659,635.296875,19.41
40660,635.3125,19.19
40661,635.328125,18.27
40662,635.34375,16.27
40663,635.359375,13.03
40664,635.375,8.68
40665,635.390625,3.66
40666,635.40625,-1.19
40667,635.421875,-4.8
40668,635.4375,-6.07
40669,635.453125,-4.17
40670,635.46875,1.11
40671,635.484375,9.24
40672,635.5,19.12
40673,635.515625,29.34
40674,635.53125,38.64
40675,635.546875,46.14
40676,635.5625,51.51
40677,635.578125,54.83
40678,635.59375,56.48
40679,635.609375,56.97
40680,635.625,56.78
40681,635.640625,56.27
40682,635.65625,55.64
40683,635.671875,54.92
40684,635.6875,54.07
40685,635.703125,53.03
40686,635.71875,51.81
40687,635.734375,50.48
40688,635.75,49.07
40689,635.765625,47.56
40690,635.78125,45.86
40691,635.796875,43.86
40692,635.8125,41.59
40693,635.828125,39.18
40694,635.84375,36.85
40695,635.859375,34.77
40696,635.875,32.96
40697,635.890625,31.24
40698,635.90625,29.38
40699,635.921875,27.18
40700,635.9375,24.63
40701,635.953125,21.95
40702,635.96875,19.39
40703,635.984375,17.17
40704,636.0,15.3
40705,636.015625,13.54
40706,636.03125,11.52
40707,636.046875,8.9
40708,636.0625,5.56
40709,636.078125,1.66
40710,636.09375,-2.44
40711,636.109375,-6.27
40712,636.125,-9.51
40713,636.140625,-12.05
40714,636.15625,-14.11
40715,636.171875,-16.08
40716,636.1875,-18.53
40717,636.203125,-21.97
40718,636.21875,-26.72
40719,636.234375,-32.7
40720,636.25,-39.32
40721,636.265625,-45.54
40722,636.28125,-50.06
40723,636.296875,-51.7
40724,636.3125,-49.85
40725,636.328125,-44.6
40726,636.34375,-36.78
40727,636.359375,-27.6
40728,636.375,-18.34
40729,636.390625,-9.94
40730,636.40625,-2.95
40731,636.421875,2.56
40732,636.4375,6.72
40733,636.453125,9.81
40734,636.46875,12.12
40735,636.484375,13.9
40736,636.5,15.34
40737,636.515625,16.61
40738,636.53125,17.77
40739,636.546875,18.83
40740,636.5625,19.77
40741,636.578125,20.54
40742,636.59375,21.1
40743,636.609375,21.41
40744,636.625,21.39
40745,636.640625,20.97
40746,636.65625,20.13
40747,636.671875,18.9
40748,636.6875,17.39
40749,636.703125,15.76
40750,636.71875,14.09
40751,636.734375,12.42
40752,636.75,10.63
40753,636.765625,8.53
40754,636.78125,5.96
40755,636.796875,2.85
40756,636.8125,-0.66
40757,636.828125,-4.32
40758,636.84375,-7.77
40759,636.859375,-10.76
40760,636.875,-13.22
40761,636.890625,-15.31
40762,636.90625,-17.34
40763,636.921875,-19.74
40764,636.9375,-22.87
40765,636.953125,-26.97
40766,636.96875,-32.05
40767,636.984375,-37.78
40768,637.0,-43.53
