,secs,meas
5053,78.953125,62.07
5054,78.96875,69.95
5055,78.984375,74.07
5056,79.0,74.15
5057,79.015625,70.73
5058,79.03125,64.94
5059,79.046875,58.23
5060,79.0625,51.94
5061,79.078125,46.98
5062,79.09375,43.67
5063,79.109375,41.7
5064,79.125,40.19
5065,79.140625,37.99
5066,79.15625,34.1
5067,79.171875,28.03
5068,79.1875,20.11
5069,79.203125,11.5
5070,79.21875,3.79
5071,79.234375,-1.5
5072,79.25,-3.51
5073,79.265625,-2.31
5074,79.28125,1.19
5075,79.296875,5.54
5076,79.3125,9.31
5077,79.328125,11.45
5078,79.34375,11.49
5079,79.359375,9.54
5080,79.375,6.05
5081,79.390625,1.62
5082,79.40625,-3.21
5083,79.421875,-8.09
5084,79.4375,-12.85
5085,79.453125,-17.39
5086,79.46875,-21.64
5087,79.484375,-25.47
5088,79.5,-28.73
5089,79.515625,-31.28
5090,79.53125,-33.06
5091,79.546875,-34.07
5092,79.5625,-34.38
5093,79.578125,-33.96
5094,79.59375,-32.77
5095,79.609375,-30.8
5096,79.625,-28.16
5097,79.640625,-25.12
5098,79.65625,-22.03
5099,79.671875,-19.15
5100,79.6875,-16.51
5101,79.703125,-13.83
5102,79.71875,-10.61
5103,79.734375,-6.38
5104,79.75,-0.89
5105,79.765625,5.63
5106,79.78125,12.59
5107,79.796875,19.04
5108,79.8125,24.06
5109,79.828125,26.99
5110,79.84375,27.59
5111,79.859375,26.05
5112,79.875,22.93
5113,79.890625,18.95
5114,79.90625,14.85
5115,79.921875,11.25
5116,79.9375,8.56
5117,79.953125,6.96
5118,79.96875,6.33
5119,79.984375,6.35
5120,80.0,6.53
5121,80.015625,6.4
5122,80.03125,5.68
5123,80.046875,4.43
5124,80.0625,2.99
5125,80.078125,1.92
5126,80.09375,1.64
5127,80.109375,2.32
5128,80.125,3.7
5129,80.140625,5.21
5130,80.15625,6.2
5131,80.171875,6.17
5132,80.1875,4.91
5133,80.203125,2.55
5134,80.21875,-0.65
5135,80.234375,-4.44
5136,80.25,-8.72
5137,80.265625,-13.47
5138,80.28125,-18.6
5139,80.296875,-23.73
5140,80.3125,-28.18
5141,80.328125,-31.12
5142,80.34375,-31.85
5143,80.359375,-30.13
5144,80.375,-26.28
5145,80.390625,-21.1
5146,80.40625,-15.62
5147,80.421875,-10.7
5148,80.4375,-6.8
5149,80.453125,-3.93
5150,80.46875,-1.73
5151,80.484375,0.23
5152,80.5,2.23
5153,80.515625,4.28
5154,80.53125,6.18
5155,80.546875,7.63
5156,80.5625,8.44
5157,80.578125,8.63
5158,80.59375,8.44
5159,80.609375,8.24
5160,80.625,8.32
5161,80.640625,8.84
5162,80.65625,9.73
5163,80.671875,10.8
5164,80.6875,11.75
5165,80.703125,12.33
5166,80.71875,12.28
5167,80.734375,11.44
5168,80.75,9.69
5169,80.765625,7.08
5170,80.78125,3.83
5171,80.796875,0.36
5172,80.8125,-2.76
5173,80.828125,-4.99
5174,80.84375,-6.01
5175,80.859375,-5.83
5176,80.875,-4.84
5177,80.890625,-3.7
5178,80.90625,-3.06
5179,80.921875,-3.4
5180,80.9375,-4.9
5181,80.953125,-7.44
5182,80.96875,-10.72
5183,80.984375,-14.38
5184,81.0,-18.06
5185,81.015625,-21.43
5186,81.03125,-24.05
5187,81.046875,-25.46
5188,81.0625,-25.25
5189,81.078125,-23.21
5190,81.09375,-19.5
5191,81.109375,-14.65
5192,81.125,-9.39
5193,81.140625,-4.43
5194,81.15625,-0.17
5195,81.171875,3.27
5196,81.1875,6.09
5197,81.203125,8.51
5198,81.21875,10.72
5199,81.234375,12.72
5200,81.25,14.42
5201,81.265625,15.67
5202,81.28125,16.41
5203,81.296875,16.66
5204,81.3125,16.51
5205,81.328125,16.11
5206,81.34375,15.6
5207,81.359375,15.1
5208,81.375,14.68
5209,81.390625,14.37
5210,81.40625,14.13
5211,81.421875,13.92
5212,81.4375,13.68
5213,81.453125,13.35
5214,81.46875,12.84
5215,81.484375,12.06
5216,81.5,10.96
5217,81.515625,9.5
5218,81.53125,7.75
5219,81.546875,5.84
5220,81.5625,3.95
5221,81.578125,2.29
5222,81.59375,0.92
5223,81.609375,-0.2
5224,81.625,-1.3
5225,81.640625,-2.73
5226,81.65625,-4.87
5227,81.671875,-7.94
5228,81.6875,-11.86
5229,81.703125,-16.15
5230,81.71875,-20.03
5231,81.734375,-22.64
5232,81.75,-23.33
5233,81.765625,-21.95
5234,81.78125,-18.84
5235,81.796875,-14.73
5236,81.8125,-10.37
5237,81.828125,-6.35
5238,81.84375,-2.92
5239,81.859375,-0.05
5240,81.875,2.39
5241,81.890625,4.54
5242,81.90625,6.41
5243,81.921875,7.97
5244,81.9375,9.15
5245,81.953125,9.99
5246,81.96875,10.53
5247,81.984375,10.9
5248,82.0,11.19
5249,82.015625,11.47
5250,82.03125,11.73
5251,82.046875,11.88
5252,82.0625,11.76
5253,82.078125,11.24
5254,82.09375,10.3
5255,82.109375,9.09
5256,82.125,7.82
5257,82.140625,6.72
5258,82.15625,5.82
5259,82.171875,5.01
5260,82.1875,4.03
5261,82.203125,2.68
5262,82.21875,0.93
5263,82.234375,-1.05
5264,82.25,-2.97
5265,82.265625,-4.67
5266,82.28125,-6.18
5267,82.296875,-7.71
5268,82.3125,-9.58
5269,82.328125,-12.05
5270,82.34375,-15.2
5271,82.359375,-18.94
5272,82.375,-23.05
5273,82.390625,-27.26
5274,82.40625,-31.27
5275,82.421875,-34.73
5276,82.4375,-37.27
5277,82.453125,-38.58
5278,82.46875,-38.49
5279,82.484375,-37.11
5280,82.5,-34.79
5281,82.515625,-32.1
5282,82.53125,-29.66
5283,82.546875,-27.96
5284,82.5625,-27.2
5285,82.578125,-27.17
5286,82.59375,-27.29
5287,82.609375,-26.75
5288,82.625,-24.68
5289,82.640625,-20.36
5290,82.65625,-13.44
5291,82.671875,-4.06
5292,82.6875,7.2
5293,82.703125,19.42
5294,82.71875,31.52
5295,82.734375,42.52
5296,82.75,51.65
5297,82.765625,58.37
5298,82.78125,62.49
5299,82.796875,64.05
5300,82.8125,63.39
5301,82.828125,61.05
5302,82.84375,57.71
5303,82.859375,53.98
5304,82.875,50.3
5305,82.890625,46.88
5306,82.90625,43.73
5307,82.921875,40.82
5308,82.9375,38.22
5309,82.953125,36.23
5310,82.96875,35.2
5311,82.984375,35.37
5312,83.0,36.63
5313,83.015625,38.32
5314,83.03125,39.44
5315,83.046875,38.86
5316,83.0625,35.77
5317,83.078125,30.01
5318,83.09375,22.2
5319,83.109375,13.62
5320,83.125,5.82
5321,83.140625,0.16
5322,83.15625,-2.63
5323,83.171875,-2.64
5324,83.1875,-0.66
5325,83.203125,2.07
5326,83.21875,4.4
5327,83.234375,5.54
5328,83.25,5.28
5329,83.265625,3.85
5330,83.28125,1.72
5331,83.296875,-0.72
5332,83.3125,-3.25
5333,83.328125,-5.78
5334,83.34375,-8.18
5335,83.359375,-10.12
5336,83.375,-11.12
5337,83.390625,-10.7
5338,83.40625,-8.67
5339,83.421875,-5.23
5340,83.4375,-1.0
5341,83.453125,3.24
5342,83.46875,6.86
5343,83.484375,9.52
5344,83.5,11.26
5345,83.515625,12.32
5346,83.53125,12.91
5347,83.546875,13.02
5348,83.5625,12.44
5349,83.578125,10.89
5350,83.59375,8.19
5351,83.609375,4.45
5352,83.625,0.08
5353,83.640625,-4.35
5354,83.65625,-8.25
5355,83.671875,-11.24
5356,83.6875,-13.27
5357,83.703125,-14.53
5358,83.71875,-15.41
5359,83.734375,-16.24
5360,83.75,-17.23
5361,83.765625,-18.35
5362,83.78125,-19.4
5363,83.796875,-20.08
5364,83.8125,-20.05
5365,83.828125,-19.1
5366,83.84375,-17.18
5367,83.859375,-14.47
5368,83.875,-11.34
5369,83.890625,-8.24
5370,83.90625,-5.58
5371,83.921875,-3.64
5372,83.9375,-2.49
5373,83.953125,-1.98
5374,83.96875,-1.8
5375,83.984375,-1.61
5376,84.0,-1.15
5377,84.015625,-0.32
5378,84.03125,0.82
5379,84.046875,2.1
5380,84.0625,3.35
5381,84.078125,4.48
5382,84.09375,5.49
5383,84.109375,6.4
5384,84.125,7.23
5385,84.140625,7.91
5386,84.15625,8.32
5387,84.171875,8.37
5388,84.1875,8.02
5389,84.203125,7.32
5390,84.21875,6.42
5391,84.234375,5.42
5392,84.25,4.38
5393,84.265625,3.3
5394,84.28125,2.11
5395,84.296875,0.75
5396,84.3125,-0.85
5397,84.328125,-2.68
5398,84.34375,-4.71
5399,84.359375,-6.88
5400,84.375,-9.12
5401,84.390625,-11.37
5402,84.40625,-13.58
5403,84.421875,-15.64
5404,84.4375,-17.37
5405,84.453125,-18.46
5406,84.46875,-18.55
5407,84.484375,-17.37
5408,84.5,-14.96
5409,84.515625,-11.67
5410,84.53125,-8.16
5411,84.546875,-5.14
5412,84.5625,-3.09
5413,84.578125,-2.1
5414,84.59375,-1.87
5415,84.609375,-1.88
5416,84.625,-1.64
5417,84.640625,-0.86
5418,84.65625,0.5
5419,84.671875,2.23
5420,84.6875,4.01
5421,84.703125,5.46
5422,84.71875,6.26
5423,84.734375,6.15
5424,84.75,5.1
5425,84.765625,3.3
5426,84.78125,1.18
5427,84.796875,-0.68
5428,84.8125,-1.82
5429,84.828125,-1.96
5430,84.84375,-1.17
5431,84.859375,0.17
5432,84.875,1.5
5433,84.890625,2.22
5434,84.90625,1.89
5435,84.921875,0.32
5436,84.9375,-2.38
5437,84.953125,-5.91
5438,84.96875,-9.88
5439,84.984375,-13.95
5440,85.0,-18.01
5441,85.015625,-22.17
5442,85.03125,-26.7
5443,85.046875,-31.92
5444,85.0625,-38.01
5445,85.078125,-44.94
5446,85.09375,-52.38
5447,85.109375,-59.69
5448,85.125,-66.11
5449,85.140625,-70.86
5450,85.15625,-73.39
5451,85.171875,-73.48
5452,85.1875,-71.33
5453,85.203125,-67.5
5454,85.21875,-62.71
5455,85.234375,-57.73
5456,85.25,-53.12
5457,85.265625,-49.12
5458,85.28125,-45.52
5459,85.296875,-41.69
5460,85.3125,-36.64
5461,85.328125,-29.33
5462,85.34375,-18.91
5463,85.359375,-5.05
5464,85.375,11.84
5465,85.390625,30.56
5466,85.40625,49.38
5467,85.421875,66.34
5468,85.4375,79.82
5469,85.453125,88.84
5470,85.46875,93.31
5471,85.484375,93.89
5472,85.5,91.69
5473,85.515625,87.81
5474,85.53125,83.03
5475,85.546875,77.68
5476,85.5625,71.76
5477,85.578125,65.16
5478,85.59375,57.9
5479,85.609375,50.25
5480,85.625,42.67
5481,85.640625,35.64
5482,85.65625,29.46
5483,85.671875,24.18
5484,85.6875,19.59
5485,85.703125,15.33
5486,85.71875,11.11
5487,85.734375,6.78
5488,85.75,2.42
5489,85.765625,-1.75
5490,85.78125,-5.41
5491,85.796875,-8.34
5492,85.8125,-10.47
5493,85.828125,-11.92
5494,85.84375,-12.92
5495,85.859375,-13.71
5496,85.875,-14.41
5497,85.890625,-14.92
5498,85.90625,-14.98
5499,85.921875,-14.25
5500,85.9375,-12.44
5501,85.953125,-9.45
5502,85.96875,-5.42
5503,85.984375,-0.65
5504,86.0,4.42
5505,86.015625,9.35
5506,86.03125,13.8
5507,86.046875,17.56
5508,86.0625,20.5
5509,86.078125,22.57
5510,86.09375,23.79
5511,86.109375,24.19
5512,86.125,23.84
5513,86.140625,22.82
5514,86.15625,21.24
5515,86.171875,19.24
5516,86.1875,17.0
5517,86.203125,14.74
5518,86.21875,12.67
5519,86.234375,10.96
5520,86.25,9.67
5521,86.265625,8.72
5522,86.28125,7.97
5523,86.296875,7.26
5524,86.3125,6.46
5525,86.328125,5.53
5526,86.34375,4.44
5527,86.359375,3.2
5528,86.375,1.8
5529,86.390625,0.27
5530,86.40625,-1.37
5531,86.421875,-3.09
5532,86.4375,-4.85
5533,86.453125,-6.66
5534,86.46875,-8.49
5535,86.484375,-10.22
5536,86.5,-11.58
5537,86.515625,-12.19
5538,86.53125,-11.63
5539,86.546875,-9.64
5540,86.5625,-6.2
5541,86.578125,-1.57
5542,86.59375,3.77
5543,86.609375,9.24
5544,86.625,14.26
5545,86.640625,18.28
5546,86.65625,20.8
5547,86.671875,21.44
5548,86.6875,20.0
5549,86.703125,16.66
5550,86.71875,12.01
5551,86.734375,6.95
5552,86.75,2.44
5553,86.765625,-0.82
5554,86.78125,-2.54
5555,86.796875,-2.93
5556,86.8125,-2.44
5557,86.828125,-1.51
5558,86.84375,-0.37
5559,86.859375,0.96
5560,86.875,2.55
5561,86.890625,4.32
5562,86.90625,5.94
5563,86.921875,6.92
5564,86.9375,6.78
5565,86.953125,5.32
5566,86.96875,2.7
5567,86.984375,-0.57
5568,87.0,-3.84
5569,87.015625,-6.53
5570,87.03125,-8.3
5571,87.046875,-9.09
5572,87.0625,-9.14
5573,87.078125,-8.81
5574,87.09375,-8.51
5575,87.109375,-8.54
5576,87.125,-9.03
5577,87.140625,-9.88
5578,87.15625,-10.82
5579,87.171875,-11.43
5580,87.1875,-11.33
5581,87.203125,-10.29
5582,87.21875,-8.34
5583,87.234375,-5.77
5584,87.25,-3.01
5585,87.265625,-0.52
5586,87.28125,1.35
5587,87.296875,2.44
5588,87.3125,2.78
5589,87.328125,2.54
5590,87.34375,2.02
5591,87.359375,1.49
5592,87.375,1.14
5593,87.390625,0.99
5594,87.40625,0.81
5595,87.421875,0.23
5596,87.4375,-1.17
5597,87.453125,-3.64
5598,87.46875,-7.12
5599,87.484375,-11.25
5600,87.5,-15.48
5601,87.515625,-19.2
5602,87.53125,-22.0
5603,87.546875,-23.7
5604,87.5625,-24.37
5605,87.578125,-24.15
5606,87.59375,-23.26
5607,87.609375,-21.85
5608,87.625,-20.06
5609,87.640625,-18.1
5610,87.65625,-16.18
5611,87.671875,-14.54
5612,87.6875,-13.32
5613,87.703125,-12.58
5614,87.71875,-12.14
5615,87.734375,-11.74
5616,87.75,-11.07
5617,87.765625,-10.0
5618,87.78125,-8.62
5619,87.796875,-7.26
5620,87.8125,-6.27
5621,87.828125,-5.85
5622,87.84375,-5.82
5623,87.859375,-5.68
5624,87.875,-4.84
5625,87.890625,-2.9
5626,87.90625,0.04
5627,87.921875,3.39
5628,87.9375,6.34
5629,87.953125,8.22
5630,87.96875,8.82
5631,87.984375,8.41
5632,88.0,7.58
5633,88.015625,6.88
5634,88.03125,6.7
5635,88.046875,7.1
5636,88.0625,8.04
5637,88.078125,9.45
5638,88.09375,11.33
5639,88.109375,13.65
5640,88.125,16.29
5641,88.140625,18.95
5642,88.15625,21.25
5643,88.171875,22.81
5644,88.1875,23.43
5645,88.203125,23.1
5646,88.21875,22.03
5647,88.234375,20.52
5648,88.25,18.9
5649,88.265625,17.41
5650,88.28125,16.2
5651,88.296875,15.27
5652,88.3125,14.47
5653,88.328125,13.6
5654,88.34375,12.42
5655,88.359375,10.87
5656,88.375,8.99
5657,88.390625,7.0
5658,88.40625,5.19
5659,88.421875,3.74
5660,88.4375,2.69
5661,88.453125,1.89
5662,88.46875,1.04
5663,88.484375,-0.11
5664,88.5,-1.75
5665,88.515625,-3.88
5666,88.53125,-6.42
5667,88.546875,-9.21
5668,88.5625,-12.11
5669,88.578125,-14.86
5670,88.59375,-17.17
5671,88.609375,-18.6
5672,88.625,-18.79
5673,88.640625,-17.55
5674,88.65625,-15.02
5675,88.671875,-11.66
5676,88.6875,-8.11
5677,88.703125,-4.95
5678,88.71875,-2.49
5679,88.734375,-0.73
5680,88.75,0.59
5681,88.765625,1.77
5682,88.78125,3.0
5683,88.796875,4.28
5684,88.8125,5.47
5685,88.828125,6.43
5686,88.84375,7.13
5687,88.859375,7.7
5688,88.875,8.34
5689,88.890625,9.21
5690,88.90625,10.29
5691,88.921875,11.32
5692,88.9375,11.86
5693,88.953125,11.52
5694,88.96875,10.16
5695,88.984375,8.0
5696,89.0,5.57
5697,89.015625,3.46
5698,89.03125,2.07
5699,89.046875,1.37
5700,89.0625,1.03
5701,89.078125,0.57
5702,89.09375,-0.32
5703,89.109375,-1.62
5704,89.125,-2.98
5705,89.140625,-3.97
5706,89.15625,-4.27
5707,89.171875,-3.91
5708,89.1875,-3.21
5709,89.203125,-2.64
5710,89.21875,-2.56
5711,89.234375,-3.13
5712,89.25,-4.25
5713,89.265625,-5.7
5714,89.28125,-7.25
5715,89.296875,-8.78
5716,89.3125,-10.18
5717,89.328125,-11.35
5718,89.34375,-12.05
5719,89.359375,-12.04
5720,89.375,-11.11
5721,89.390625,-9.31
5722,89.40625,-6.92
5723,89.421875,-4.41
5724,89.4375,-2.22
5725,89.453125,-0.6
5726,89.46875,0.37
5727,89.484375,0.86
5728,89.5,1.02
5729,89.515625,0.97
5730,89.53125,0.72
5731,89.546875,0.25
5732,89.5625,-0.42
5733,89.578125,-1.18
5734,89.59375,-1.88
5735,89.609375,-2.36
5736,89.625,-2.6
5737,89.640625,-2.71
5738,89.65625,-2.89
5739,89.671875,-3.35
5740,89.6875,-4.16
5741,89.703125,-5.22
5742,89.71875,-6.33
5743,89.734375,-7.27
5744,89.75,-7.89
5745,89.765625,-8.22
5746,89.78125,-8.37
5747,89.796875,-8.48
5748,89.8125,-8.59
5749,89.828125,-8.64
5750,89.84375,-8.5
5751,89.859375,-8.05
5752,89.875,-7.28
5753,89.890625,-6.27
5754,89.90625,-5.21
5755,89.921875,-4.34
5756,89.9375,-3.93
5757,89.953125,-4.21
5758,89.96875,-5.3
5759,89.984375,-7.11
5760,90.0,-9.32
5761,90.015625,-11.44
5762,90.03125,-12.9
5763,90.046875,-13.33
5764,90.0625,-12.65
5765,90.078125,-11.09
5766,90.09375,-9.08
5767,90.109375,-7.03
5768,90.125,-5.17
5769,90.140625,-3.52
5770,90.15625,-1.99
5771,90.171875,-0.5
5772,90.1875,0.94
5773,90.203125,2.24
5774,90.21875,3.31
5775,90.234375,4.09
5776,90.25,4.71
5777,90.265625,5.37
5778,90.28125,6.25
5779,90.296875,7.42
5780,90.3125,8.75
5781,90.328125,9.93
5782,90.34375,10.63
5783,90.359375,10.61
5784,90.375,9.89
5785,90.390625,8.75
5786,90.40625,7.61
5787,90.421875,6.84
5788,90.4375,6.59
5789,90.453125,6.69
5790,90.46875,6.81
5791,90.484375,6.61
5792,90.5,5.92
5793,90.515625,4.83
5794,90.53125,3.56
5795,90.546875,2.35
5796,90.5625,1.29
5797,90.578125,0.32
5798,90.59375,-0.63
5799,90.609375,-1.67
5800,90.625,-2.79
5801,90.640625,-3.99
5802,90.65625,-5.32
5803,90.671875,-6.95
5804,90.6875,-9.12
5805,90.703125,-11.97
5806,90.71875,-15.45
5807,90.734375,-19.14
5808,90.75,-22.43
5809,90.765625,-24.69
5810,90.78125,-25.49
5811,90.796875,-24.8
5812,90.8125,-22.96
5813,90.828125,-20.57
5814,90.84375,-18.2
5815,90.859375,-16.13
5816,90.875,-14.3
5817,90.890625,-12.35
5818,90.90625,-9.89
5819,90.921875,-6.69
5820,90.9375,-2.9
5821,90.953125,1.09
5822,90.96875,4.77
5823,90.984375,7.75
5824,91.0,9.93
5825,91.015625,11.51
5826,91.03125,12.75
5827,91.046875,13.87
5828,91.0625,14.8
5829,91.078125,15.26
5830,91.09375,14.91
5831,91.109375,13.53
5832,91.125,11.21
5833,91.140625,8.35
5834,91.15625,5.52
5835,91.171875,3.26
5836,91.1875,1.79
5837,91.203125,1.03
5838,91.21875,0.68
5839,91.234375,0.43
5840,91.25,0.17
5841,91.265625,0.0
5842,91.28125,0.12
5843,91.296875,0.64
5844,91.3125,1.45
5845,91.328125,2.21
5846,91.34375,2.55
5847,91.359375,2.25
5848,91.375,1.41
5849,91.390625,0.37
5850,91.40625,-0.53
5851,91.421875,-1.1
5852,91.4375,-1.47
5853,91.453125,-1.95
5854,91.46875,-2.91
5855,91.484375,-4.5
5856,91.5,-6.6
5857,91.515625,-8.82
5858,91.53125,-10.67
5859,91.546875,-11.74
5860,91.5625,-11.87
5861,91.578125,-11.1
5862,91.59375,-9.67
5863,91.609375,-7.84
5864,91.625,-5.84
5865,91.640625,-3.79
5866,91.65625,-1.75
5867,91.671875,0.26
5868,91.6875,2.23
5869,91.703125,4.1
5870,91.71875,5.77
5871,91.734375,7.13
5872,91.75,8.12
5873,91.765625,8.74
5874,91.78125,9.08
5875,91.796875,9.26
5876,91.8125,9.41
5877,91.828125,9.58
5878,91.84375,9.73
5879,91.859375,9.76
5880,91.875,9.57
5881,91.890625,9.11
5882,91.90625,8.42
5883,91.921875,7.62
5884,91.9375,6.86
5885,91.953125,6.23
5886,91.96875,5.74
5887,91.984375,5.34
5888,92.0,4.94
5889,92.015625,4.47
5890,92.03125,3.9
5891,92.046875,3.19
5892,92.0625,2.33
5893,92.078125,1.27
5894,92.09375,-0.04
5895,92.109375,-1.55
5896,92.125,-3.16
5897,92.140625,-4.67
5898,92.15625,-5.92
5899,92.171875,-6.85
5900,92.1875,-7.55
5901,92.203125,-8.23
5902,92.21875,-9.1
5903,92.234375,-10.3
5904,92.25,-11.78
5905,92.265625,-13.41
5906,92.28125,-14.9
5907,92.296875,-15.96
5908,92.3125,-16.38
5909,92.328125,-16.03
5910,92.34375,-14.92
5911,92.359375,-13.19
5912,92.375,-11.01
5913,92.390625,-8.55
5914,92.40625,-5.94
5915,92.421875,-3.31
5916,92.4375,-0.82
5917,92.453125,1.35
5918,92.46875,3.01
5919,92.484375,4.06
5920,92.5,4.58
5921,92.515625,4.79
5922,92.53125,4.98
5923,92.546875,5.36
5924,92.5625,5.95
5925,92.578125,6.63
5926,92.59375,7.22
5927,92.609375,7.56
5928,92.625,7.62
5929,92.640625,7.45
5930,92.65625,7.11
5931,92.671875,6.68
5932,92.6875,6.17
5933,92.703125,5.56
5934,92.71875,4.79
5935,92.734375,3.8
5936,92.75,2.58
5937,92.765625,1.19
5938,92.78125,-0.19
5939,92.796875,-1.35
5940,92.8125,-2.1
5941,92.828125,-2.4
5942,92.84375,-2.39
5943,92.859375,-2.38
5944,92.875,-2.67
5945,92.890625,-3.49
5946,92.90625,-4.89
5947,92.921875,-6.79
5948,92.9375,-9.03
5949,92.953125,-11.36
5950,92.96875,-13.52
5951,92.984375,-15.19
5952,93.0,-16.06
5953,93.015625,-15.84
5954,93.03125,-14.45
5955,93.046875,-12.05
5956,93.0625,-9.05
5957,93.078125,-5.91
5958,93.09375,-3.07
5959,93.109375,-0.74
5960,93.125,1.06
5961,93.140625,2.48
5962,93.15625,3.71
5963,93.171875,4.85
5964,93.1875,5.94
5965,93.203125,6.93
5966,93.21875,7.75
5967,93.234375,8.42
5968,93.25,8.98
5969,93.265625,9.49
5970,93.28125,9.94
5971,93.296875,10.22
5972,93.3125,10.2
5973,93.328125,9.77
5974,93.34375,8.93
5975,93.359375,7.84
5976,93.375,6.7
5977,93.390625,5.65
5978,93.40625,4.73
5979,93.421875,3.83
5980,93.4375,2.81
5981,93.453125,1.54
5982,93.46875,0.01
5983,93.484375,-1.71
5984,93.5,-3.5
5985,93.515625,-5.26
5986,93.53125,-6.95
5987,93.546875,-8.6
5988,93.5625,-10.28
5989,93.578125,-12.12
5990,93.59375,-14.23
5991,93.609375,-16.64
5992,93.625,-19.27
5993,93.640625,-21.83
5994,93.65625,-23.91
5995,93.671875,-25.05
5996,93.6875,-24.92
5997,93.703125,-23.4
5998,93.71875,-20.64
5999,93.734375,-16.95
6000,93.75,-12.7
6001,93.765625,-8.27
6002,93.78125,-3.96
6003,93.796875,-0.05
6004,93.8125,3.18
6005,93.828125,5.49
6006,93.84375,6.77
6007,93.859375,7.11
6008,93.875,6.81
6009,93.890625,6.27
6010,93.90625,5.84
6011,93.921875,5.74
6012,93.9375,5.97
6013,93.953125,6.42
6014,93.96875,6.98
6015,93.984375,7.57
6016,94.0,8.23
6017,94.015625,8.95
6018,94.03125,9.7
6019,94.046875,10.33
6020,94.0625,10.68
6021,94.078125,10.6
6022,94.09375,10.05
6023,94.109375,9.07
6024,94.125,7.67
6025,94.140625,5.89
6026,94.15625,3.78
6027,94.171875,1.44
6028,94.1875,-0.95
6029,94.203125,-3.11
6030,94.21875,-4.83
6031,94.234375,-6.02
6032,94.25,-6.78
6033,94.265625,-7.42
6034,94.28125,-8.32
6035,94.296875,-9.76
6036,94.3125,-11.83
6037,94.328125,-14.42
6038,94.34375,-17.22
6039,94.359375,-19.81
6040,94.375,-21.65
6041,94.390625,-22.24
6042,94.40625,-21.24
6043,94.421875,-18.62
6044,94.4375,-14.77
6045,94.453125,-10.41
6046,94.46875,-6.42
6047,94.484375,-3.5
6048,94.5,-1.86
6049,94.515625,-1.14
6050,94.53125,-0.49
6051,94.546875,1.13
6052,94.5625,4.49
6053,94.578125,9.94
6054,94.59375,17.23
6055,94.609375,25.67
6056,94.625,34.33
6057,94.640625,42.28
6058,94.65625,48.73
6059,94.671875,53.07
6060,94.6875,54.89
6061,94.703125,54.0
6062,94.71875,50.48
6063,94.734375,44.78
6064,94.75,37.66
6065,94.765625,30.12
6066,94.78125,23.19
6067,94.796875,17.6
6068,94.8125,13.7
6069,94.828125,11.28
6070,94.84375,9.8
6071,94.859375,8.62
6072,94.875,7.31
6073,94.890625,5.77
6074,94.90625,4.23
6075,94.921875,3.01
6076,94.9375,2.28
6077,94.953125,1.95
6078,94.96875,1.6
6079,94.984375,0.64
6080,95.0,-1.45
6081,95.015625,-4.89
6082,95.03125,-9.58
6083,95.046875,-15.04
6084,95.0625,-20.59
6085,95.078125,-25.57
6086,95.09375,-29.46
6087,95.109375,-31.98
6088,95.125,-33.13
6089,95.140625,-33.04
6090,95.15625,-31.92
6091,95.171875,-29.98
6092,95.1875,-27.42
6093,95.203125,-24.46
6094,95.21875,-21.32
6095,95.234375,-18.22
6096,95.25,-15.3
6097,95.265625,-12.61
6098,95.28125,-10.12
6099,95.296875,-7.8
6100,95.3125,-5.69
6101,95.328125,-3.86
6102,95.34375,-2.43
6103,95.359375,-1.43
6104,95.375,-0.81
6105,95.390625,-0.39
6106,95.40625,0.01
6107,95.421875,0.54
6108,95.4375,1.25
6109,95.453125,2.1
6110,95.46875,3.02
6111,95.484375,3.86
6112,95.5,4.53
6113,95.515625,4.95
6114,95.53125,5.1
6115,95.546875,4.99
6116,95.5625,4.68
6117,95.578125,4.2
6118,95.59375,3.54
6119,95.609375,2.65
6120,95.625,1.47
6121,95.640625,-0.09
6122,95.65625,-2.06
6123,95.671875,-4.42
6124,95.6875,-7.08
6125,95.703125,-9.86
6126,95.71875,-12.46
6127,95.734375,-14.54
6128,95.75,-15.78
6129,95.765625,-15.99
6130,95.78125,-15.17
6131,95.796875,-13.43
6132,95.8125,-10.98
6133,95.828125,-8.08
6134,95.84375,-4.95
6135,95.859375,-1.8
6136,95.875,1.14
6137,95.890625,3.73
6138,95.90625,5.9
6139,95.921875,7.69
6140,95.9375,9.19
6141,95.953125,10.48
6142,95.96875,11.56
6143,95.984375,12.43
6144,96.0,13.05
6145,96.015625,13.47
6146,96.03125,13.8
6147,96.046875,14.15
6148,96.0625,14.54
6149,96.078125,14.96
6150,96.09375,15.3
6151,96.109375,15.45
6152,96.125,15.26
6153,96.140625,14.64
6154,96.15625,13.53
6155,96.171875,11.88
6156,96.1875,9.77
6157,96.203125,7.32
6158,96.21875,4.72
6159,96.234375,2.18
6160,96.25,-0.16
6161,96.265625,-2.25
6162,96.28125,-4.14
6163,96.296875,-5.97
6164,96.3125,-7.93
6165,96.328125,-10.17
6166,96.34375,-12.72
6167,96.359375,-15.38
6168,96.375,-17.74
6169,96.390625,-19.29
6170,96.40625,-19.61
6171,96.421875,-18.58
6172,96.4375,-16.43
6173,96.453125,-13.7
6174,96.46875,-10.94
6175,96.484375,-8.58
6176,96.5,-6.75
6177,96.515625,-5.32
6178,96.53125,-4.02
6179,96.546875,-2.62
6180,96.5625,-0.97
6181,96.578125,0.92
6182,96.59375,2.94
6183,96.609375,4.98
