,secs,meas
2814,43.96875,20.09
2815,43.984375,29.29
2816,44.0,37.53
2817,44.015625,44.8
2818,44.03125,51.22
2819,44.046875,57.01
2820,44.0625,62.34
2821,44.078125,67.06
2822,44.09375,70.69
2823,44.109375,72.61
2824,44.125,72.35
2825,44.140625,69.88
2826,44.15625,65.69
2827,44.171875,60.65
2828,44.1875,55.58
2829,44.203125,50.9
2830,44.21875,46.51
2831,44.234375,41.89
2832,44.25,36.47
2833,44.265625,29.97
2834,44.28125,22.59
2835,44.296875,14.87
2836,44.3125,7.39
2837,44.328125,0.51
2838,44.34375,-5.82
2839,44.359375,-11.88
2840,44.375,-18.04
2841,44.390625,-24.53
2842,44.40625,-31.43
2843,44.421875,-38.78
2844,44.4375,-46.65
2845,44.453125,-55.11
2846,44.46875,-63.94
2847,44.484375,-72.45
2848,44.5,-79.38
2849,44.515625,-83.21
2850,44.53125,-82.65
2851,44.546875,-77.17
2852,44.5625,-67.26
2853,44.578125,-54.27
2854,44.59375,-39.98
2855,44.609375,-26.06
2856,44.625,-13.58
2857,44.640625,-2.99
2858,44.65625,5.71
2859,44.671875,12.7
2860,44.6875,18.09
2861,44.703125,21.86
2862,44.71875,23.98
2863,44.734375,24.56
2864,44.75,23.89
2865,44.765625,22.43
2866,44.78125,20.66
2867,44.796875,18.94
2868,44.8125,17.42
2869,44.828125,16.04
2870,44.84375,14.6
2871,44.859375,12.87
2872,44.875,10.66
2873,44.890625,7.87
2874,44.90625,4.46
2875,44.921875,0.51
2876,44.9375,-3.86
2877,44.953125,-8.43
2878,44.96875,-12.98
2879,44.984375,-17.31
2880,45.0,-21.29
2881,45.015625,-24.91
2882,45.03125,-28.37
2883,45.046875,-32.02
2884,45.0625,-36.29
2885,45.078125,-41.48
2886,45.09375,-47.52
2887,45.109375,-53.81
2888,45.125,-59.3
2889,45.140625,-62.64
2890,45.15625,-62.67
2891,45.171875,-58.72
2892,45.1875,-50.93
2893,45.203125,-40.14
2894,45.21875,-27.72
2895,45.234375,-15.1
2896,45.25,-3.42
2897,45.265625,6.68
2898,45.28125,15.08
2899,45.296875,21.97
2900,45.3125,27.61
2901,45.328125,32.12
2902,45.34375,35.44
2903,45.359375,37.39
2904,45.375,37.9
2905,45.390625,37.11
2906,45.40625,35.4
2907,45.421875,33.26
2908,45.4375,31.1
2909,45.453125,29.06
2910,45.46875,27.02
2911,45.484375,24.62
2912,45.5,21.56
2913,45.515625,17.72
2914,45.53125,13.28
2915,45.546875,8.6
2916,45.5625,4.06
2917,45.578125,-0.11
2918,45.59375,-3.96
2919,45.609375,-7.76
2920,45.625,-11.84
2921,45.640625,-16.52
2922,45.65625,-22.02
2923,45.671875,-28.51
2924,45.6875,-36.05
2925,45.703125,-44.49
2926,45.71875,-53.27
2927,45.734375,-61.34
2928,45.75,-67.2
2929,45.765625,-69.31
2930,45.78125,-66.53
2931,45.796875,-58.63
2932,45.8125,-46.45
2933,45.828125,-31.58
2934,45.84375,-15.95
2935,45.859375,-1.19
2936,45.875,11.71
2937,45.890625,22.49
2938,45.90625,31.34
2939,45.921875,38.69
2940,45.9375,44.87
2941,45.953125,50.01
2942,45.96875,54.09
2943,45.984375,57.01
2944,46.0,58.72
2945,46.015625,59.34
2946,46.03125,59.16
2947,46.046875,58.5
2948,46.0625,57.62
2949,46.078125,56.58
2950,46.09375,55.24
2951,46.109375,53.3
2952,46.125,50.55
2953,46.140625,46.96
2954,46.15625,42.76
2955,46.171875,38.29
2956,46.1875,33.87
2957,46.203125,29.55
2958,46.21875,25.13
2959,46.234375,20.24
2960,46.25,14.46
2961,46.265625,7.46
2962,46.28125,-0.87
2963,46.296875,-10.4
2964,46.3125,-20.71
2965,46.328125,-30.99
2966,46.34375,-40.11
2967,46.359375,-46.68
2968,46.375,-49.4
2969,46.390625,-47.4
2970,46.40625,-40.54
2971,46.421875,-29.47
2972,46.4375,-15.53
2973,46.453125,-0.37
2974,46.46875,14.41
2975,46.484375,27.54
2976,46.5,38.27
2977,46.515625,46.4
2978,46.53125,52.15
2979,46.546875,55.89
2980,46.5625,58.01
2981,46.578125,58.73
2982,46.59375,58.11
2983,46.609375,56.21
2984,46.625,53.26
2985,46.640625,49.66
2986,46.65625,45.94
2987,46.671875,42.52
2988,46.6875,39.51
2989,46.703125,36.69
2990,46.71875,33.69
2991,46.734375,30.13
2992,46.75,25.97
2993,46.765625,21.44
2994,46.78125,16.94
2995,46.796875,12.85
2996,46.8125,9.24
2997,46.828125,5.86
2998,46.84375,2.21
2999,46.859375,-2.25
3000,46.875,-7.93
3001,46.890625,-15.03
3002,46.90625,-23.42
3003,46.921875,-32.77
3004,46.9375,-42.47
3005,46.953125,-51.62
3006,46.96875,-59.02
3007,46.984375,-63.33
3008,47.0,-63.33
3009,47.015625,-58.36
3010,47.03125,-48.59
3011,47.046875,-35.1
3012,47.0625,-19.62
3013,47.078125,-4.01
3014,47.09375,10.15
3015,47.109375,21.9
3016,47.125,30.92
3017,47.140625,37.28
3018,47.15625,41.3
3019,47.171875,43.28
3020,47.1875,43.52
3021,47.203125,42.32
3022,47.21875,40.01
3023,47.234375,36.94
3024,47.25,33.43
3025,47.265625,29.74
3026,47.28125,26.07
3027,47.296875,22.59
3028,47.3125,19.44
3029,47.328125,16.74
3030,47.34375,14.51
3031,47.359375,12.64
3032,47.375,10.89
3033,47.390625,8.92
3034,47.40625,6.48
3035,47.421875,3.45
3036,47.4375,-0.07
3037,47.453125,-3.88
3038,47.46875,-7.78
3039,47.484375,-11.67
3040,47.5,-15.59
3041,47.515625,-19.73
3042,47.53125,-24.34
3043,47.546875,-29.63
3044,47.5625,-35.75
3045,47.578125,-42.58
3046,47.59375,-49.63
3047,47.609375,-55.96
3048,47.625,-60.31
3049,47.640625,-61.32
3050,47.65625,-57.98
3051,47.671875,-50.0
3052,47.6875,-37.87
3053,47.703125,-22.85
3054,47.71875,-6.51
3055,47.734375,9.59
3056,47.75,24.23
3057,47.765625,36.6
3058,47.78125,46.25
3059,47.796875,52.97
3060,47.8125,56.73
3061,47.828125,57.66
3062,47.84375,56.11
3063,47.859375,52.68
3064,47.875,48.11
3065,47.890625,43.27
3066,47.90625,38.95
3067,47.921875,35.77
3068,47.9375,34.09
3069,47.953125,33.93
3070,47.96875,35.06
3071,47.984375,37.04
3072,48.0,39.3
3073,48.015625,41.28
3074,48.03125,42.49
3075,48.046875,42.6
3076,48.0625,41.44
3077,48.078125,38.99
3078,48.09375,35.41
3079,48.109375,30.97
3080,48.125,26.05
3081,48.140625,21.07
3082,48.15625,16.37
3083,48.171875,12.12
3084,48.1875,8.22
3085,48.203125,4.27
3086,48.21875,-0.35
3087,48.234375,-6.19
3088,48.25,-13.41
3089,48.265625,-21.5
3090,48.28125,-29.23
3091,48.296875,-34.94
3092,48.3125,-37.1
3093,48.328125,-34.82
3094,48.34375,-28.24
3095,48.359375,-18.46
3096,48.375,-7.18
3097,48.390625,3.84
3098,48.40625,13.28
3099,48.421875,20.45
3100,48.4375,25.25
3101,48.453125,27.92
3102,48.46875,28.89
3103,48.484375,28.62
3104,48.5,27.54
3105,48.515625,25.99
3106,48.53125,24.24
3107,48.546875,22.35
3108,48.5625,20.22
3109,48.578125,17.58
3110,48.59375,14.21
3111,48.609375,10.04
3112,48.625,5.25
3113,48.640625,0.28
3114,48.65625,-4.35
3115,48.671875,-8.16
3116,48.6875,-10.97
3117,48.703125,-12.87
3118,48.71875,-14.25
3119,48.734375,-15.55
3120,48.75,-17.21
3121,48.765625,-19.43
3122,48.78125,-22.17
3123,48.796875,-25.2
3124,48.8125,-28.2
3125,48.828125,-30.99
3126,48.84375,-33.64
3127,48.859375,-36.57
3128,48.875,-40.45
3129,48.890625,-45.85
3130,48.90625,-52.88
3131,48.921875,-60.88
3132,48.9375,-68.4
3133,48.953125,-73.6
3134,48.96875,-74.8
3135,48.984375,-71.11
3136,49.0,-62.73
3137,49.015625,-50.87
3138,49.03125,-37.28
3139,49.046875,-23.71
3140,49.0625,-11.52
3141,49.078125,-1.5
3142,49.09375,5.99
3143,49.109375,10.86
3144,49.125,13.24
3145,49.140625,13.41
3146,49.15625,11.9
3147,49.171875,9.45
3148,49.1875,6.89
3149,49.203125,4.88
3150,49.21875,3.8
3151,49.234375,3.61
3152,49.25,4.0
3153,49.265625,4.56
3154,49.28125,4.99
3155,49.296875,5.17
3156,49.3125,5.15
3157,49.328125,4.99
3158,49.34375,4.63
3159,49.359375,3.94
3160,49.375,2.75
3161,49.390625,1.07
3162,49.40625,-0.88
3163,49.421875,-2.63
3164,49.4375,-3.71
3165,49.453125,-3.81
3166,49.46875,-2.97
3167,49.484375,-1.57
3168,49.5,-0.24
3169,49.515625,0.32
3170,49.53125,-0.5
3171,49.546875,-3.07
3172,49.5625,-7.39
3173,49.578125,-13.03
3174,49.59375,-19.07
3175,49.609375,-24.2
3176,49.625,-27.11
3177,49.640625,-26.79
3178,49.65625,-22.88
3179,49.671875,-15.83
3180,49.6875,-6.75
3181,49.703125,2.96
3182,49.71875,11.96
3183,49.734375,19.25
3184,49.75,24.31
3185,49.765625,27.04
3186,49.78125,27.63
3187,49.796875,26.47
3188,49.8125,24.04
3189,49.828125,20.87
3190,49.84375,17.42
3191,49.859375,14.02
3192,49.875,10.84
3193,49.890625,7.82
3194,49.90625,4.87
3195,49.921875,1.88
3196,49.9375,-1.14
3197,49.953125,-4.03
3198,49.96875,-6.57
3199,49.984375,-8.57
3200,50.0,-9.96
3201,50.015625,-10.84
3202,50.03125,-11.42
3203,50.046875,-11.93
3204,50.0625,-12.58
3205,50.078125,-13.44
3206,50.09375,-14.54
3207,50.109375,-15.84
3208,50.125,-17.34
3209,50.140625,-19.05
3210,50.15625,-21.0
3211,50.171875,-23.26
3212,50.1875,-26.02
3213,50.203125,-29.47
3214,50.21875,-33.81
3215,50.234375,-38.95
3216,50.25,-44.28
3217,50.265625,-48.59
3218,50.28125,-50.26
3219,50.296875,-47.76
3220,50.3125,-40.25
3221,50.328125,-27.97
3222,50.34375,-12.23
3223,50.359375,4.95
3224,50.375,21.47
3225,50.390625,35.76
3226,50.40625,47.02
3227,50.421875,55.14
3228,50.4375,60.43
3229,50.453125,63.36
3230,50.46875,64.33
3231,50.484375,63.72
3232,50.5,61.9
3233,50.515625,59.31
3234,50.53125,56.46
3235,50.546875,53.85
3236,50.5625,51.91
3237,50.578125,50.87
3238,50.59375,50.68
3239,50.609375,51.06
3240,50.625,51.54
3241,50.640625,51.68
3242,50.65625,51.19
3243,50.671875,50.0
3244,50.6875,48.23
3245,50.703125,45.97
3246,50.71875,43.22
3247,50.734375,39.84
3248,50.75,35.77
3249,50.765625,31.11
3250,50.78125,26.31
3251,50.796875,21.89
3252,50.8125,18.17
3253,50.828125,14.87
3254,50.84375,11.06
3255,50.859375,5.47
3256,50.875,-2.98
3257,50.890625,-14.51
3258,50.90625,-28.21
3259,50.921875,-42.14
3260,50.9375,-53.92
3261,50.953125,-61.43
3262,50.96875,-63.49
3263,50.984375,-60.18
3264,51.0,-52.61
3265,51.015625,-42.52
3266,51.03125,-31.69
3267,51.046875,-21.52
3268,51.0625,-12.81
3269,51.078125,-5.91
3270,51.09375,-0.83
3271,51.109375,2.52
3272,51.125,4.25
3273,51.140625,4.53
3274,51.15625,3.72
3275,51.171875,2.29
3276,51.1875,0.8
3277,51.203125,-0.38
3278,51.21875,-1.17
3279,51.234375,-1.85
3280,51.25,-2.82
3281,51.265625,-4.42
3282,51.28125,-6.62
3283,51.296875,-9.01
3284,51.3125,-10.98
3285,51.328125,-11.94
3286,51.34375,-11.61
3287,51.359375,-10.05
3288,51.375,-7.66
3289,51.390625,-4.89
3290,51.40625,-2.22
3291,51.421875,0.0
3292,51.4375,1.38
3293,51.453125,1.48
3294,51.46875,-0.24
3295,51.484375,-4.18
3296,51.5,-10.41
3297,51.515625,-18.39
3298,51.53125,-26.92
3299,51.546875,-34.34
3300,51.5625,-38.96
3301,51.578125,-39.58
3302,51.59375,-35.89
3303,51.609375,-28.52
3304,51.625,-18.83
3305,51.640625,-8.38
3306,51.65625,1.53
3307,51.671875,10.14
3308,51.6875,17.22
3309,51.703125,22.86
3310,51.71875,27.13
3311,51.734375,29.92
3312,51.75,30.96
3313,51.765625,30.09
3314,51.78125,27.44
3315,51.796875,23.59
3316,51.8125,19.46
3317,51.828125,15.99
3318,51.84375,13.84
3319,51.859375,13.09
3320,51.875,13.28
3321,51.890625,13.64
3322,51.90625,13.39
3323,51.921875,12.07
3324,51.9375,9.64
3325,51.953125,6.42
3326,51.96875,2.85
3327,51.984375,-0.72
3328,52.0,-4.16
3329,52.015625,-7.55
3330,52.03125,-11.2
3331,52.046875,-15.56
3332,52.0625,-21.07
3333,52.078125,-27.97
3334,52.09375,-36.0
3335,52.109375,-44.24
3336,52.125,-51.03
3337,52.140625,-54.43
3338,52.15625,-52.76
3339,52.171875,-45.29
3340,52.1875,-32.63
3341,52.203125,-16.6
3342,52.21875,0.39
3343,52.234375,16.03
3344,52.25,28.78
3345,52.265625,38.11
3346,52.28125,44.28
3347,52.296875,47.92
3348,52.3125,49.67
3349,52.328125,49.89
3350,52.34375,48.62
3351,52.359375,45.73
3352,52.375,41.05
3353,52.390625,34.58
3354,52.40625,26.6
3355,52.421875,17.61
3356,52.4375,8.38
3357,52.453125,-0.3
3358,52.46875,-7.7
3359,52.484375,-13.28
3360,52.5,-16.8
3361,52.515625,-18.35
3362,52.53125,-18.24
3363,52.546875,-16.99
3364,52.5625,-15.16
3365,52.578125,-13.27
3366,52.59375,-11.75
3367,52.609375,-10.98
3368,52.625,-11.37
3369,52.640625,-13.25
3370,52.65625,-16.76
3371,52.671875,-21.62
3372,52.6875,-26.98
3373,52.703125,-31.57
3374,52.71875,-34.01
3375,52.734375,-33.35
3376,52.75,-29.4
3377,52.765625,-22.82
3378,52.78125,-14.79
3379,52.796875,-6.53
3380,52.8125,1.09
3381,52.828125,7.7
3382,52.84375,13.3
3383,52.859375,17.92
3384,52.875,21.43
3385,52.890625,23.51
3386,52.90625,23.84
3387,52.921875,22.41
3388,52.9375,19.65
3389,52.953125,16.4
3390,52.96875,13.56
3391,52.984375,11.82
3392,53.0,11.27
3393,53.015625,11.42
3394,53.03125,11.46
3395,53.046875,10.59
3396,53.0625,8.44
3397,53.078125,5.19
3398,53.09375,1.49
3399,53.109375,-1.89
3400,53.125,-4.4
3401,53.140625,-5.91
3402,53.15625,-6.75
3403,53.171875,-7.6
3404,53.1875,-9.18
3405,53.203125,-12.03
3406,53.21875,-16.25
3407,53.234375,-21.38
3408,53.25,-26.47
3409,53.265625,-30.25
3410,53.28125,-31.54
3411,53.296875,-29.6
3412,53.3125,-24.36
3413,53.328125,-16.5
3414,53.34375,-7.21
3415,53.359375,2.21
3416,53.375,10.66
3417,53.390625,17.5
3418,53.40625,22.61
3419,53.421875,26.19
3420,53.4375,28.58
3421,53.453125,30.1
3422,53.46875,30.87
3423,53.484375,30.88
3424,53.5,30.05
3425,53.515625,28.33
3426,53.53125,25.84
3427,53.546875,22.88
3428,53.5625,19.84
3429,53.578125,17.06
3430,53.59375,14.66
3431,53.609375,12.54
3432,53.625,10.44
3433,53.640625,8.07
3434,53.65625,5.35
3435,53.671875,2.38
3436,53.6875,-0.58
3437,53.703125,-3.25
3438,53.71875,-5.55
3439,53.734375,-7.6
3440,53.75,-9.74
3441,53.765625,-12.32
3442,53.78125,-15.58
3443,53.796875,-19.56
3444,53.8125,-24.13
3445,53.828125,-29.02
3446,53.84375,-33.87
3447,53.859375,-38.2
3448,53.875,-41.37
3449,53.890625,-42.66
3450,53.90625,-41.42
3451,53.921875,-37.3
3452,53.9375,-30.35
3453,53.953125,-21.14
3454,53.96875,-10.58
3455,53.984375,0.3
3456,54.0,10.57
3457,54.015625,19.56
3458,54.03125,26.94
3459,54.046875,32.67
3460,54.0625,36.91
3461,54.078125,39.91
3462,54.09375,41.94
3463,54.109375,43.3
3464,54.125,44.21
3465,54.140625,44.87
3466,54.15625,45.46
3467,54.171875,46.02
3468,54.1875,46.5
3469,54.203125,46.68
3470,54.21875,46.3
3471,54.234375,45.12
3472,54.25,43.09
3473,54.265625,40.33
3474,54.28125,37.08
3475,54.296875,33.58
3476,54.3125,29.98
3477,54.328125,26.3
3478,54.34375,22.48
3479,54.359375,18.47
3480,54.375,14.28
3481,54.390625,9.95
3482,54.40625,5.52
3483,54.421875,0.99
3484,54.4375,-3.71
3485,54.453125,-8.71
3486,54.46875,-14.18
3487,54.484375,-20.32
3488,54.5,-27.26
3489,54.515625,-34.85
3490,54.53125,-42.59
3491,54.546875,-49.52
3492,54.5625,-54.44
3493,54.578125,-56.26
3494,54.59375,-54.43
3495,54.609375,-49.15
3496,54.625,-41.42
3497,54.640625,-32.57
3498,54.65625,-23.93
3499,54.671875,-16.34
3500,54.6875,-10.1
3501,54.703125,-5.09
3502,54.71875,-1.02
3503,54.734375,2.24
3504,54.75,4.64
3505,54.765625,6.01
3506,54.78125,6.26
3507,54.796875,5.53
3508,54.8125,4.2
3509,54.828125,2.77
3510,54.84375,1.71
3511,54.859375,1.2
3512,54.875,1.15
3513,54.890625,1.21
3514,54.90625,0.99
3515,54.921875,0.25
3516,54.9375,-1.06
3517,54.953125,-2.76
3518,54.96875,-4.57
3519,54.984375,-6.29
3520,55.0,-7.88
3521,55.015625,-9.47
3522,55.03125,-11.28
3523,55.046875,-13.53
3524,55.0625,-16.37
3525,55.078125,-19.84
3526,55.09375,-23.97
3527,55.109375,-28.77
3528,55.125,-34.14
3529,55.140625,-39.77
3530,55.15625,-44.99
3531,55.171875,-48.79
3532,55.1875,-50.1
3533,55.203125,-48.13
3534,55.21875,-42.69
3535,55.234375,-34.38
3536,55.25,-24.34
3537,55.265625,-13.9
3538,55.28125,-4.12
3539,55.296875,4.47
3540,55.3125,11.85
3541,55.328125,18.28
3542,55.34375,24.03
3543,55.359375,29.11
3544,55.375,33.33
3545,55.390625,36.35
3546,55.40625,37.97
3547,55.421875,38.22
3548,55.4375,37.44
3549,55.453125,36.11
3550,55.46875,34.63
3551,55.484375,33.23
3552,55.5,31.83
3553,55.515625,30.21
3554,55.53125,28.17
3555,55.546875,25.6
3556,55.5625,22.63
3557,55.578125,19.45
3558,55.59375,16.27
3559,55.609375,13.2
3560,55.625,10.21
3561,55.640625,7.2
3562,55.65625,4.01
3563,55.671875,0.54
3564,55.6875,-3.31
3565,55.703125,-7.65
3566,55.71875,-12.66
3567,55.734375,-18.48
3568,55.75,-25.12
3569,55.765625,-32.27
3570,55.78125,-39.11
3571,55.796875,-44.46
3572,55.8125,-47.02
3573,55.828125,-45.84
3574,55.84375,-40.76
3575,55.859375,-32.47
3576,55.875,-22.4
3577,55.890625,-12.18
3578,55.90625,-3.09
3579,55.921875,4.26
3580,55.9375,9.91
3581,55.953125,14.32
3582,55.96875,17.95
3583,55.984375,21.07
3584,56.0,23.67
3585,56.015625,25.68
3586,56.03125,27.06
3587,56.046875,27.95
3588,56.0625,28.54
3589,56.078125,29.02
3590,56.09375,29.38
3591,56.109375,29.47
3592,56.125,29.1
3593,56.140625,28.17
3594,56.15625,26.77
3595,56.171875,25.16
3596,56.1875,23.61
3597,56.203125,22.24
3598,56.21875,20.87
3599,56.234375,19.07
3600,56.25,16.34
3601,56.265625,12.33
3602,56.28125,7.05
3603,56.296875,0.94
3604,56.3125,-5.28
3605,56.328125,-10.85
3606,56.34375,-15.27
3607,56.359375,-18.48
3608,56.375,-20.9
3609,56.390625,-23.29
3610,56.40625,-26.51
3611,56.421875,-31.2
3612,56.4375,-37.5
3613,56.453125,-44.91
3614,56.46875,-52.29
3615,56.484375,-58.14
3616,56.5,-61.0
3617,56.515625,-59.94
3618,56.53125,-54.89
3619,56.546875,-46.66
3620,56.5625,-36.65
3621,56.578125,-26.39
3622,56.59375,-17.03
3623,56.609375,-9.11
3624,56.625,-2.64
3625,56.640625,2.73
3626,56.65625,7.37
3627,56.671875,11.48
3628,56.6875,15.12
3629,56.703125,18.28
3630,56.71875,20.91
3631,56.734375,23.05
3632,56.75,24.76
3633,56.765625,26.09
3634,56.78125,27.0
3635,56.796875,27.39
3636,56.8125,27.12
3637,56.828125,26.07
3638,56.84375,24.22
3639,56.859375,21.71
3640,56.875,18.86
3641,56.890625,16.07
3642,56.90625,13.77
3643,56.921875,12.2
3644,56.9375,11.39
3645,56.953125,11.1
3646,56.96875,10.87
3647,56.984375,10.12
3648,57.0,8.38
3649,57.015625,5.38
3650,57.03125,1.15
3651,57.046875,-3.92
3652,57.0625,-9.21
3653,57.078125,-14.03
3654,57.09375,-17.82
3655,57.109375,-20.35
3656,57.125,-21.78
3657,57.140625,-22.67
3658,57.15625,-23.84
3659,57.171875,-26.09
3660,57.1875,-29.92
3661,57.203125,-35.29
3662,57.21875,-41.49
3663,57.234375,-47.29
3664,57.25,-51.29
3665,57.265625,-52.28
3666,57.28125,-49.65
3667,57.296875,-43.52
3668,57.3125,-34.64
3669,57.328125,-24.07
3670,57.34375,-12.87
3671,57.359375,-1.89
3672,57.375,8.36
3673,57.390625,17.54
3674,57.40625,25.41
3675,57.421875,31.73
3676,57.4375,36.33
3677,57.453125,39.14
3678,57.46875,40.36
3679,57.484375,40.41
3680,57.5,39.8
3681,57.515625,39.08
3682,57.53125,38.65
3683,57.546875,38.77
3684,57.5625,39.5
3685,57.578125,40.79
3686,57.59375,42.42
3687,57.609375,44.09
3688,57.625,45.45
3689,57.640625,46.13
3690,57.65625,45.84
3691,57.671875,44.42
3692,57.6875,41.85
3693,57.703125,38.22
3694,57.71875,33.76
3695,57.734375,28.86
3696,57.75,23.99
3697,57.765625,19.68
3698,57.78125,16.32
3699,57.796875,14.05
3700,57.8125,12.69
3701,57.828125,11.77
3702,57.84375,10.66
3703,57.859375,8.78
3704,57.875,5.66
3705,57.890625,1.12
3706,57.90625,-4.76
3707,57.921875,-11.63
3708,57.9375,-18.93
3709,57.953125,-25.96
3710,57.96875,-32.08
3711,57.984375,-36.89
3712,58.0,-40.43
3713,58.015625,-43.24
3714,58.03125,-46.17
3715,58.046875,-50.07
3716,58.0625,-55.43
3717,58.078125,-62.01
3718,58.09375,-68.83
3719,58.109375,-74.41
3720,58.125,-77.21
3721,58.140625,-76.22
3722,58.15625,-71.22
3723,58.171875,-62.91
3724,58.1875,-52.51
3725,58.203125,-41.4
3726,58.21875,-30.69
3727,58.234375,-21.04
3728,58.25,-12.69
3729,58.265625,-5.61
3730,58.28125,0.29
3731,58.296875,5.11
3732,58.3125,8.93
3733,58.328125,11.89
3734,58.34375,14.21
3735,58.359375,16.12
3736,58.375,17.83
3737,58.390625,19.42
3738,58.40625,20.86
3739,58.421875,22.04
3740,58.4375,22.89
3741,58.453125,23.44
3742,58.46875,23.88
3743,58.484375,24.46
3744,58.5,25.33
3745,58.515625,26.46
3746,58.53125,27.53
3747,58.546875,28.11
3748,58.5625,27.72
3749,58.578125,26.08
3750,58.59375,23.23
3751,58.609375,19.43
3752,58.625,15.1
3753,58.640625,10.62
3754,58.65625,6.28
3755,58.671875,2.16
3756,58.6875,-1.8
3757,58.703125,-5.75
3758,58.71875,-9.97
3759,58.734375,-14.81
3760,58.75,-20.63
3761,58.765625,-27.72
3762,58.78125,-36.0
3763,58.796875,-44.94
3764,58.8125,-53.52
3765,58.828125,-60.48
3766,58.84375,-64.68
3767,58.859375,-65.45
3768,58.875,-62.83
3769,58.890625,-57.53
3770,58.90625,-50.58
3771,58.921875,-43.02
3772,58.9375,-35.61
3773,58.953125,-28.73
3774,58.96875,-22.47
3775,58.984375,-16.78
3776,59.0,-11.62
3777,59.015625,-7.0
3778,59.03125,-3.01
3779,59.046875,0.27
3780,59.0625,2.8
3781,59.078125,4.66
3782,59.09375,6.04
3783,59.109375,7.18
3784,59.125,8.29
3785,59.140625,9.41
3786,59.15625,10.45
3787,59.171875,11.15
3788,59.1875,11.23
3789,59.203125,10.47
3790,59.21875,8.78
3791,59.234375,6.17
3792,59.25,2.67
3793,59.265625,-1.7
3794,59.28125,-6.97
3795,59.296875,-13.08
3796,59.3125,-19.92
3797,59.328125,-27.2
3798,59.34375,-34.64
3799,59.359375,-42.05
3800,59.375,-49.47
3801,59.390625,-57.16
3802,59.40625,-65.47
3803,59.421875,-74.49
3804,59.4375,-83.85
3805,59.453125,-92.5
3806,59.46875,-98.97
3807,59.484375,-101.73
3808,59.5,-99.68
3809,59.515625,-92.59
3810,59.53125,-81.19
3811,59.546875,-66.96
3812,59.5625,-51.67
3813,59.578125,-36.92
3814,59.59375,-23.73
3815,59.609375,-12.43
3816,59.625,-2.75
3817,59.640625,5.94
3818,59.65625,14.38
3819,59.671875,23.04
3820,59.6875,32.07
3821,59.703125,41.23
3822,59.71875,49.99
3823,59.734375,57.73
3824,59.75,63.92
3825,59.765625,68.2
3826,59.78125,70.38
3827,59.796875,70.32
3828,59.8125,67.98
3829,59.828125,63.49
3830,59.84375,57.28
3831,59.859375,50.09
3832,59.875,42.87
3833,59.890625,36.46
3834,59.90625,31.36
3835,59.921875,27.54
3836,59.9375,24.63
3837,59.953125,22.17
3838,59.96875,19.88
3839,59.984375,17.74
3840,60.0,15.85
3841,60.015625,14.15
3842,60.03125,12.29
3843,60.046875,9.64
3844,60.0625,5.66
3845,60.078125,0.29
3846,60.09375,-5.84
3847,60.109375,-11.48
3848,60.125,-15.2
3849,60.140625,-15.82
3850,60.15625,-12.84
3851,60.171875,-6.64
3852,60.1875,1.8
3853,60.203125,11.19
3854,60.21875,20.41
3855,60.234375,28.73
3856,60.25,35.94
3857,60.265625,42.12
3858,60.28125,47.45
3859,60.296875,52.07
3860,60.3125,55.99
3861,60.328125,59.13
3862,60.34375,61.47
3863,60.359375,63.09
3864,60.375,64.12
3865,60.390625,64.72
3866,60.40625,64.96
3867,60.421875,64.82
3868,60.4375,64.18
3869,60.453125,62.99
3870,60.46875,61.24
3871,60.484375,59.11
3872,60.5,56.78
3873,60.515625,54.36
3874,60.53125,51.76
3875,60.546875,48.68
3876,60.5625,44.79
3877,60.578125,39.9
3878,60.59375,34.09
3879,60.609375,27.72
3880,60.625,21.28
3881,60.640625,15.11
3882,60.65625,9.28
3883,60.671875,3.55
3884,60.6875,-2.55
3885,60.703125,-9.46
3886,60.71875,-17.43
3887,60.734375,-26.38
3888,60.75,-35.78
3889,60.765625,-44.7
3890,60.78125,-51.96
3891,60.796875,-56.36
3892,60.8125,-57.04
3893,60.828125,-53.69
3894,60.84375,-46.67
3895,60.859375,-36.9
3896,60.875,-25.59
3897,60.890625,-14.02
3898,60.90625,-3.23
3899,60.921875,5.99
3900,60.9375,13.23
3901,60.953125,18.38
3902,60.96875,21.64
3903,60.984375,23.37
3904,61.0,24.11
3905,61.015625,24.44
3906,61.03125,24.84
3907,61.046875,25.67
3908,61.0625,27.03
3909,61.078125,28.73
3910,61.09375,30.36
3911,61.109375,31.42
3912,61.125,31.48
3913,61.140625,30.4
3914,61.15625,28.41
3915,61.171875,25.95
3916,61.1875,23.51
3917,61.203125,21.3
3918,61.21875,19.22
3919,61.234375,16.89
3920,61.25,13.94
3921,61.265625,10.13
3922,61.28125,5.6
3923,61.296875,0.75
3924,61.3125,-3.87
3925,61.328125,-7.82
3926,61.34375,-10.88
3927,61.359375,-13.12
3928,61.375,-14.93
3929,61.390625,-16.88
3930,61.40625,-19.53
3931,61.421875,-23.3
3932,61.4375,-28.2
3933,61.453125,-33.8
3934,61.46875,-39.19
3935,61.484375,-43.21
3936,61.5,-44.72
3937,61.515625,-42.95
3938,61.53125,-37.7
3939,61.546875,-29.46
3940,61.5625,-19.31
3941,61.578125,-8.76
3942,61.59375,0.55
3943,61.609375,7.19
3944,61.625,10.26
3945,61.640625,9.52
3946,61.65625,5.24
3947,61.671875,-2.01
3948,61.6875,-11.6
