,secs,meas
4360,68.125,-98.16
4361,68.140625,-92.53
4362,68.15625,-73.22
4363,68.171875,-42.02
4364,68.1875,-4.89
4365,68.203125,30.11
4366,68.21875,55.83
4367,68.234375,68.98
4368,68.25,71.0
4369,68.265625,66.81
4370,68.28125,62.22
4371,68.296875,61.43
4372,68.3125,65.94
4373,68.328125,75.11
4374,68.34375,87.58
4375,68.359375,102.34
4376,68.375,119.11
4377,68.390625,137.87
4378,68.40625,158.5
4379,68.421875,180.83
4380,68.4375,204.88
4381,68.453125,230.75
4382,68.46875,257.79
4383,68.484375,283.68
4384,68.5,304.07
4385,68.515625,313.52
4386,68.53125,307.41
4387,68.546875,283.91
4388,68.5625,244.87
4389,68.578125,195.11
4390,68.59375,140.67
4391,68.609375,86.9
4392,68.625,37.44
4393,68.640625,-5.45
4394,68.65625,-39.93
4395,68.671875,-63.92
4396,68.6875,-75.48
4397,68.703125,-74.14
4398,68.71875,-62.32
4399,68.734375,-45.26
4400,68.75,-29.53
4401,68.765625,-20.41
4402,68.78125,-19.81
4403,68.796875,-25.76
4404,68.8125,-33.83
4405,68.828125,-39.77
4406,68.84375,-41.53
4407,68.859375,-39.92
4408,68.875,-37.61
4409,68.890625,-37.22
4410,68.90625,-39.87
4411,68.921875,-44.92
4412,68.9375,-50.76
4413,68.953125,-56.09
4414,68.96875,-60.82
4415,68.984375,-65.95
4416,69.0,-72.96
4417,69.015625,-82.81
4418,69.03125,-95.3
4419,69.046875,-108.95
4420,69.0625,-121.4
4421,69.078125,-130.11
4422,69.09375,-133.11
4423,69.109375,-129.46
4424,69.125,-119.49
4425,69.140625,-104.61
4426,69.15625,-86.95
4427,69.171875,-68.78
4428,69.1875,-52.02
4429,69.203125,-37.99
4430,69.21875,-27.18
4431,69.234375,-19.36
4432,69.25,-13.8
4433,69.265625,-9.48
4434,69.28125,-5.39
4435,69.296875,-0.65
4436,69.3125,5.3
4437,69.328125,12.67
4438,69.34375,21.33
4439,69.359375,30.83
4440,69.375,40.55
4441,69.390625,49.88
4442,69.40625,58.34
4443,69.421875,65.69
4444,69.4375,71.84
4445,69.453125,76.79
4446,69.46875,80.37
4447,69.484375,82.18
4448,69.5,81.69
4449,69.515625,78.43
4450,69.53125,72.31
4451,69.546875,63.76
4452,69.5625,53.65
4453,69.578125,43.04
4454,69.59375,32.77
4455,69.609375,23.4
4456,69.625,15.15
4457,69.640625,8.18
4458,69.65625,2.75
4459,69.671875,-0.9
4460,69.6875,-2.67
4461,69.703125,-2.97
4462,69.71875,-2.68
4463,69.734375,-2.91
4464,69.75,-4.55
4465,69.765625,-7.91
4466,69.78125,-12.67
4467,69.796875,-18.19
4468,69.8125,-23.94
4469,69.828125,-29.75
4470,69.84375,-35.74
4471,69.859375,-42.07
4472,69.875,-48.57
4473,69.890625,-54.66
4474,69.90625,-59.42
4475,69.921875,-61.89
4476,69.9375,-61.4
4477,69.953125,-57.82
4478,69.96875,-51.59
4479,69.984375,-43.72
4480,70.0,-35.54
4481,70.015625,-28.34
4482,70.03125,-23.15
4483,70.046875,-20.34
4484,70.0625,-19.67
4485,70.078125,-20.34
4486,70.09375,-21.41
4487,70.109375,-22.06
4488,70.125,-21.89
4489,70.140625,-20.89
4490,70.15625,-19.33
4491,70.171875,-17.51
4492,70.1875,-15.61
4493,70.203125,-13.75
4494,70.21875,-12.06
4495,70.234375,-10.77
4496,70.25,-10.26
4497,70.265625,-10.87
4498,70.28125,-12.68
4499,70.296875,-15.45
4500,70.3125,-18.69
4501,70.328125,-21.91
4502,70.34375,-24.9
4503,70.359375,-27.76
4504,70.375,-30.77
4505,70.390625,-33.95
4506,70.40625,-36.8
4507,70.421875,-38.38
4508,70.4375,-37.66
4509,70.453125,-34.07
4510,70.46875,-27.87
4511,70.484375,-20.16
4512,70.5,-12.43
4513,70.515625,-5.93
4514,70.53125,-1.21
4515,70.546875,1.97
4516,70.5625,4.34
4517,70.578125,6.58
4518,70.59375,8.99
4519,70.609375,11.32
4520,70.625,13.05
4521,70.640625,13.68
4522,70.65625,13.14
4523,70.671875,11.79
4524,70.6875,10.24
4525,70.703125,9.14
4526,70.71875,8.81
4527,70.734375,9.14
4528,70.75,9.76
4529,70.765625,10.14
4530,70.78125,9.96
4531,70.796875,9.18
4532,70.8125,7.99
4533,70.828125,6.62
4534,70.84375,5.22
4535,70.859375,3.74
4536,70.875,2.04
4537,70.890625,0.08
4538,70.90625,-1.98
4539,70.921875,-3.78
4540,70.9375,-4.95
4541,70.953125,-5.39
4542,70.96875,-5.37
4543,70.984375,-5.48
4544,71.0,-6.44
4545,71.015625,-8.8
4546,71.03125,-12.7
4547,71.046875,-17.76
4548,71.0625,-23.06
4549,71.078125,-27.45
4550,71.09375,-29.8
4551,71.109375,-29.35
4552,71.125,-25.99
4553,71.140625,-20.35
4554,71.15625,-13.56
4555,71.171875,-6.94
4556,71.1875,-1.54
4557,71.203125,2.14
4558,71.21875,4.21
4559,71.234375,5.17
4560,71.25,5.62
4561,71.265625,6.01
4562,71.28125,6.53
4563,71.296875,7.22
4564,71.3125,8.07
4565,71.328125,9.09
4566,71.34375,10.36
4567,71.359375,11.89
4568,71.375,13.63
4569,71.390625,15.42
4570,71.40625,17.03
4571,71.421875,18.24
4572,71.4375,18.98
4573,71.453125,19.32
4574,71.46875,19.4
4575,71.484375,19.45
4576,71.5,19.54
4577,71.515625,19.59
4578,71.53125,19.32
4579,71.546875,18.34
4580,71.5625,16.3
4581,71.578125,13.16
4582,71.59375,9.18
4583,71.609375,4.92
4584,71.625,1.03
4585,71.640625,-2.04
4586,71.65625,-4.23
4587,71.671875,-5.91
4588,71.6875,-7.77
4589,71.703125,-10.54
4590,71.71875,-14.73
4591,71.734375,-20.42
4592,71.75,-27.06
4593,71.765625,-33.68
4594,71.78125,-39.0
4595,71.796875,-41.81
4596,71.8125,-41.3
4597,71.828125,-37.4
4598,71.84375,-30.78
4599,71.859375,-22.7
4600,71.875,-14.65
4601,71.890625,-7.82
4602,71.90625,-2.83
4603,71.921875,0.38
4604,71.9375,2.34
4605,71.953125,3.84
4606,71.96875,5.45
4607,71.984375,7.45
4608,72.0,9.75
4609,72.015625,12.09
4610,72.03125,14.17
4611,72.046875,15.77
4612,72.0625,16.78
4613,72.078125,17.12
4614,72.09375,16.77
4615,72.109375,15.74
4616,72.125,14.09
4617,72.140625,12.06
4618,72.15625,9.94
4619,72.171875,8.11
4620,72.1875,6.78
4621,72.203125,5.97
4622,72.21875,5.41
4623,72.234375,4.67
4624,72.25,3.3
4625,72.265625,1.1
4626,72.28125,-1.84
4627,72.296875,-5.15
4628,72.3125,-8.34
4629,72.328125,-11.01
4630,72.34375,-13.02
4631,72.359375,-14.47
4632,72.375,-15.78
4633,72.390625,-17.41
4634,72.40625,-19.73
4635,72.421875,-22.83
4636,72.4375,-26.4
4637,72.453125,-29.63
4638,72.46875,-31.49
4639,72.484375,-31.0
4640,72.5,-27.7
4641,72.515625,-21.81
4642,72.53125,-14.3
4643,72.546875,-6.47
4644,72.5625,0.43
4645,72.578125,5.66
4646,72.59375,9.16
4647,72.609375,11.38
4648,72.625,13.01
4649,72.640625,14.56
4650,72.65625,16.25
4651,72.671875,17.97
4652,72.6875,19.47
4653,72.703125,20.52
4654,72.71875,21.06
4655,72.734375,21.2
4656,72.75,21.12
4657,72.765625,21.02
4658,72.78125,21.03
4659,72.796875,21.14
4660,72.8125,21.2
4661,72.828125,21.05
4662,72.84375,20.48
4663,72.859375,19.33
4664,72.875,17.53
4665,72.890625,15.06
4666,72.90625,12.05
4667,72.921875,8.72
4668,72.9375,5.36
4669,72.953125,2.23
4670,72.96875,-0.44
4671,72.984375,-2.6
4672,73.0,-4.4
4673,73.015625,-6.17
4674,73.03125,-8.38
4675,73.046875,-11.42
4676,73.0625,-15.43
4677,73.078125,-20.06
4678,73.09375,-24.52
4679,73.109375,-27.77
4680,73.125,-28.76
4681,73.140625,-26.97
4682,73.15625,-22.58
4683,73.171875,-16.48
4684,73.1875,-9.97
4685,73.203125,-4.3
4686,73.21875,-0.18
4687,73.234375,2.32
4688,73.25,3.7
4689,73.265625,4.63
4690,73.28125,5.65
4691,73.296875,6.95
4692,73.3125,8.41
4693,73.328125,9.78
4694,73.34375,10.87
4695,73.359375,11.64
4696,73.375,12.12
4697,73.390625,12.38
4698,73.40625,12.38
4699,73.421875,12.08
4700,73.4375,11.51
4701,73.453125,10.79
4702,73.46875,10.09
4703,73.484375,9.54
4704,73.5,9.12
4705,73.515625,8.57
4706,73.53125,7.56
4707,73.546875,5.83
4708,73.5625,3.34
4709,73.578125,0.35
4710,73.59375,-2.7
4711,73.609375,-5.41
4712,73.625,-7.57
4713,73.640625,-9.21
4714,73.65625,-10.67
4715,73.671875,-12.36
4716,73.6875,-14.67
4717,73.703125,-17.83
4718,73.71875,-21.69
4719,73.734375,-25.77
4720,73.75,-29.25
4721,73.765625,-31.16
4722,73.78125,-30.7
4723,73.796875,-27.57
4724,73.8125,-22.1
4725,73.828125,-15.23
4726,73.84375,-8.21
4727,73.859375,-2.11
4728,73.875,2.49
4729,73.890625,5.62
4730,73.90625,7.7
4731,73.921875,9.35
4732,73.9375,11.01
4733,73.953125,12.88
4734,73.96875,14.91
4735,73.984375,16.86
4736,74.0,18.51
4737,74.015625,19.63
4738,74.03125,20.11
4739,74.046875,19.9
4740,74.0625,19.09
4741,74.078125,17.83
4742,74.09375,16.36
4743,74.109375,14.93
4744,74.125,13.69
4745,74.140625,12.69
4746,74.15625,11.88
4747,74.171875,11.1
4748,74.1875,10.2
4749,74.203125,9.02
4750,74.21875,7.48
4751,74.234375,5.53
4752,74.25,3.23
4753,74.265625,0.72
4754,74.28125,-1.81
4755,74.296875,-4.16
4756,74.3125,-6.32
4757,74.328125,-8.38
4758,74.34375,-10.64
4759,74.359375,-13.41
4760,74.375,-16.96
4761,74.390625,-21.33
4762,74.40625,-26.27
4763,74.421875,-31.21
4764,74.4375,-35.29
4765,74.453125,-37.6
4766,74.46875,-37.39
4767,74.484375,-34.36
4768,74.5,-28.83
4769,74.515625,-21.67
4770,74.53125,-14.08
4771,74.546875,-7.16
4772,74.5625,-1.63
4773,74.578125,2.37
4774,74.59375,5.13
4775,74.609375,7.14
4776,74.625,8.87
4777,74.640625,10.54
4778,74.65625,12.16
4779,74.671875,13.59
4780,74.6875,14.69
4781,74.703125,15.33
4782,74.71875,15.52
4783,74.734375,15.27
4784,74.75,14.62
4785,74.765625,13.64
4786,74.78125,12.37
4787,74.796875,10.93
4788,74.8125,9.56
4789,74.828125,8.5
4790,74.84375,7.88
4791,74.859375,7.68
4792,74.875,7.57
4793,74.890625,7.09
4794,74.90625,5.85
4795,74.921875,3.71
4796,74.9375,0.91
4797,74.953125,-2.06
4798,74.96875,-4.73
4799,74.984375,-6.84
4800,75.0,-8.41
4801,75.015625,-9.79
4802,75.03125,-11.39
4803,75.046875,-13.57
4804,75.0625,-16.44
4805,75.078125,-19.81
4806,75.09375,-23.19
4807,75.109375,-25.85
4808,75.125,-26.98
4809,75.140625,-25.95
4810,75.15625,-22.55
4811,75.171875,-17.1
4812,75.1875,-10.42
4813,75.203125,-3.56
4814,75.21875,2.54
4815,75.234375,7.28
4816,75.25,10.5
4817,75.265625,12.49
4818,75.28125,13.75
4819,75.296875,14.75
4820,75.3125,15.82
4821,75.328125,17.03
4822,75.34375,18.27
4823,75.359375,19.24
4824,75.375,19.71
4825,75.390625,19.57
4826,75.40625,18.88
4827,75.421875,17.89
4828,75.4375,16.87
4829,75.453125,16.05
4830,75.46875,15.41
4831,75.484375,14.76
4832,75.5,13.82
4833,75.515625,12.34
4834,75.53125,10.25
4835,75.546875,7.67
4836,75.5625,4.82
4837,75.578125,1.96
4838,75.59375,-0.81
4839,75.609375,-3.49
4840,75.625,-6.18
4841,75.640625,-8.98
4842,75.65625,-11.96
4843,75.671875,-15.16
4844,75.6875,-18.63
4845,75.703125,-22.41
4846,75.71875,-26.43
4847,75.734375,-30.4
4848,75.75,-33.72
4849,75.765625,-35.55
4850,75.78125,-35.16
4851,75.796875,-32.19
4852,75.8125,-26.88
4853,75.828125,-20.11
4854,75.84375,-13.03
4855,75.859375,-6.69
4856,75.875,-1.67
4857,75.890625,1.96
4858,75.90625,4.6
4859,75.921875,6.75
4860,75.9375,8.77
4861,75.953125,10.78
4862,75.96875,12.71
4863,75.984375,14.38
4864,76.0,15.68
4865,76.015625,16.61
4866,76.03125,17.17
4867,76.046875,17.4
4868,76.0625,17.29
4869,76.078125,16.81
4870,76.09375,15.96
4871,76.109375,14.86
4872,76.125,13.68
4873,76.140625,12.59
4874,76.15625,11.63
4875,76.171875,10.71
4876,76.1875,9.71
4877,76.203125,8.45
4878,76.21875,6.85
4879,76.234375,4.91
4880,76.25,2.66
4881,76.265625,0.2
4882,76.28125,-2.34
4883,76.296875,-4.83
4884,76.3125,-7.12
4885,76.328125,-9.18
4886,76.34375,-11.2
4887,76.359375,-13.53
4888,76.375,-16.59
4889,76.390625,-20.61
4890,76.40625,-25.27
4891,76.421875,-29.73
4892,76.4375,-32.81
4893,76.453125,-33.43
4894,76.46875,-31.05
4895,76.484375,-25.97
4896,76.5,-19.16
4897,76.515625,-11.99
4898,76.53125,-5.65
4899,76.546875,-0.87
4900,76.5625,2.26
4901,76.578125,4.17
4902,76.59375,5.49
4903,76.609375,6.84
4904,76.625,8.59
4905,76.640625,10.75
4906,76.65625,13.09
4907,76.671875,15.23
4908,76.6875,16.85
4909,76.703125,17.86
4910,76.71875,18.36
4911,76.734375,18.64
4912,76.75,18.9
4913,76.765625,19.21
4914,76.78125,19.5
4915,76.796875,19.6
4916,76.8125,19.42
4917,76.828125,19.05
4918,76.84375,18.64
4919,76.859375,18.29
4920,76.875,18.01
4921,76.890625,17.66
4922,76.90625,17.06
4923,76.921875,16.14
4924,76.9375,14.98
4925,76.953125,13.78
4926,76.96875,12.71
4927,76.984375,11.76
4928,77.0,10.72
4929,77.015625,9.28
4930,77.03125,7.26
4931,77.046875,4.67
4932,77.0625,1.91
4933,77.078125,-0.4
4934,77.09375,-1.61
4935,77.109375,-1.22
4936,77.125,0.88
4937,77.140625,4.32
4938,77.15625,8.34
4939,77.171875,11.9
4940,77.1875,13.99
4941,77.203125,13.95
4942,77.21875,11.6
4943,77.234375,7.33
4944,77.25,1.93
4945,77.265625,-3.64
4946,77.28125,-8.61
4947,77.296875,-12.52
4948,77.3125,-15.32
4949,77.328125,-17.16
4950,77.34375,-18.35
4951,77.359375,-19.08
4952,77.375,-19.53
4953,77.390625,-19.85
4954,77.40625,-20.19
4955,77.421875,-20.68
4956,77.4375,-21.32
4957,77.453125,-21.96
4958,77.46875,-22.32
4959,77.484375,-22.17
4960,77.5,-21.48
4961,77.515625,-20.5
4962,77.53125,-19.67
4963,77.546875,-19.4
4964,77.5625,-19.88
4965,77.578125,-20.98
4966,77.59375,-22.32
4967,77.609375,-23.51
4968,77.625,-24.32
4969,77.640625,-24.73
4970,77.65625,-24.94
4971,77.671875,-25.2
4972,77.6875,-25.77
4973,77.703125,-26.84
4974,77.71875,-28.47
4975,77.734375,-30.52
4976,77.75,-32.54
4977,77.765625,-33.82
4978,77.78125,-33.52
4979,77.796875,-31.0
4980,77.8125,-26.14
4981,77.828125,-19.47
4982,77.84375,-12.05
4983,77.859375,-5.02
4984,77.875,0.75
4985,77.890625,5.03
4986,77.90625,8.06
4987,77.921875,10.44
4988,77.9375,12.69
4989,77.953125,15.11
4990,77.96875,17.66
4991,77.984375,20.05
4992,78.0,21.99
4993,78.015625,23.22
4994,78.03125,23.65
4995,78.046875,23.39
4996,78.0625,22.68
4997,78.078125,21.81
4998,78.09375,21.05
4999,78.109375,20.46
5000,78.125,19.92
5001,78.140625,19.13
5002,78.15625,17.8
5003,78.171875,15.79
5004,78.1875,13.25
5005,78.203125,10.38
5006,78.21875,7.39
5007,78.234375,4.4
5008,78.25,1.36
5009,78.265625,-1.81
5010,78.28125,-5.12
5011,78.296875,-8.43
5012,78.3125,-11.64
5013,78.328125,-14.73
5014,78.34375,-17.9
5015,78.359375,-21.36
5016,78.375,-25.11
5017,78.390625,-28.68
5018,78.40625,-31.28
5019,78.421875,-31.93
5020,78.4375,-29.97
5021,78.453125,-25.37
5022,78.46875,-18.8
5023,78.484375,-11.4
5024,78.5,-4.37
5025,78.515625,1.46
5026,78.53125,5.79
5027,78.546875,8.81
5028,78.5625,11.01
5029,78.578125,12.91
5030,78.59375,14.89
5031,78.609375,17.1
5032,78.625,19.45
5033,78.640625,21.71
5034,78.65625,23.62
5035,78.671875,24.98
5036,78.6875,25.73
5037,78.703125,25.89
5038,78.71875,25.53
5039,78.734375,24.68
5040,78.75,23.38
5041,78.765625,21.71
5042,78.78125,19.86
5043,78.796875,18.14
5044,78.8125,16.82
5045,78.828125,16.01
5046,78.84375,15.51
5047,78.859375,14.88
5048,78.875,13.55
5049,78.890625,11.12
5050,78.90625,7.6
5051,78.921875,3.39
5052,78.9375,-0.84
5053,78.953125,-4.5
5054,78.96875,-7.31
5055,78.984375,-9.39
5056,79.0,-11.28
5057,79.015625,-13.67
5058,79.03125,-17.17
5059,79.046875,-21.98
5060,79.0625,-27.78
5061,79.078125,-33.67
5062,79.09375,-38.39
5063,79.109375,-40.71
5064,79.125,-39.81
5065,79.140625,-35.7
5066,79.15625,-29.14
5067,79.171875,-21.48
5068,79.1875,-14.04
5069,79.203125,-7.79
5070,79.21875,-2.98
5071,79.234375,0.68
5072,79.25,3.77
5073,79.265625,6.84
5074,79.28125,10.19
5075,79.296875,13.8
5076,79.3125,17.4
5077,79.328125,20.61
5078,79.34375,23.08
5079,79.359375,24.59
5080,79.375,25.26
5081,79.390625,25.53
5082,79.40625,26.1
5083,79.421875,27.61
5084,79.4375,30.31
5085,79.453125,33.78
5086,79.46875,36.91
5087,79.484375,38.34
5088,79.5,36.9
5089,79.515625,32.13
5090,79.53125,24.39
5091,79.546875,14.63
5092,79.5625,3.95
5093,79.578125,-6.8
5094,79.59375,-17.16
5095,79.609375,-26.9
5096,79.625,-35.71
5097,79.640625,-43.12
5098,79.65625,-48.44
5099,79.671875,-51.17
5100,79.6875,-51.22
5101,79.703125,-49.06
5102,79.71875,-45.55
5103,79.734375,-41.7
5104,79.75,-38.4
5105,79.765625,-36.19
5106,79.78125,-35.16
5107,79.796875,-34.95
5108,79.8125,-34.81
5109,79.828125,-33.73
5110,79.84375,-30.76
5111,79.859375,-25.35
5112,79.875,-17.62
5113,79.890625,-8.37
5114,79.90625,1.2
5115,79.921875,9.91
5116,79.9375,17.01
5117,79.953125,22.33
5118,79.96875,26.19
5119,79.984375,29.02
5120,80.0,31.23
5121,80.015625,32.93
5122,80.03125,34.07
5123,80.046875,34.61
5124,80.0625,34.57
5125,80.078125,34.13
5126,80.09375,33.54
5127,80.109375,33.01
5128,80.125,32.55
5129,80.140625,32.0
5130,80.15625,31.04
5131,80.171875,29.41
5132,80.1875,27.06
5133,80.203125,24.23
5134,80.21875,21.33
5135,80.234375,18.76
5136,80.25,16.71
5137,80.265625,15.04
5138,80.28125,13.32
5139,80.296875,11.07
5140,80.3125,7.92
5141,80.328125,3.79
5142,80.34375,-1.15
5143,80.359375,-6.52
5144,80.375,-11.92
5145,80.390625,-17.04
5146,80.40625,-21.72
5147,80.421875,-26.03
5148,80.4375,-30.12
5149,80.453125,-34.3
5150,80.46875,-38.9
5151,80.484375,-44.25
5152,80.5,-50.6
5153,80.515625,-57.9
5154,80.53125,-65.71
5155,80.546875,-72.99
5156,80.5625,-78.26
5157,80.578125,-79.83
5158,80.59375,-76.45
5159,80.609375,-67.82
5160,80.625,-54.8
5161,80.640625,-39.22
5162,80.65625,-23.25
5163,80.671875,-8.67
5164,80.6875,3.62
5165,80.703125,13.69
5166,80.71875,22.15
5167,80.734375,29.76
5168,80.75,36.96
5169,80.765625,43.79
5170,80.78125,50.03
5171,80.796875,55.42
5172,80.8125,59.79
5173,80.828125,63.17
5174,80.84375,65.66
5175,80.859375,67.35
5176,80.875,68.24
5177,80.890625,68.3
5178,80.90625,67.48
5179,80.921875,65.78
5180,80.9375,63.32
5181,80.953125,60.29
5182,80.96875,56.9
5183,80.984375,53.23
5184,81.0,49.17
5185,81.015625,44.47
5186,81.03125,38.89
5187,81.046875,32.4
5188,81.0625,25.28
5189,81.078125,18.13
5190,81.09375,11.58
5191,81.109375,6.14
5192,81.125,1.87
5193,81.140625,-1.6
5194,81.15625,-4.86
5195,81.171875,-8.53
5196,81.1875,-13.04
5197,81.203125,-18.4
5198,81.21875,-24.27
5199,81.234375,-29.97
5200,81.25,-34.59
5201,81.265625,-37.19
5202,81.28125,-37.03
5203,81.296875,-33.75
5204,81.3125,-27.55
5205,81.328125,-19.17
5206,81.34375,-9.72
5207,81.359375,-0.37
5208,81.375,7.94
5209,81.390625,14.66
5210,81.40625,19.78
5211,81.421875,23.62
5212,81.4375,26.73
5213,81.453125,29.64
5214,81.46875,32.76
5215,81.484375,36.27
5216,81.5,40.16
5217,81.515625,44.3
5218,81.53125,48.57
5219,81.546875,52.8
5220,81.5625,56.77
5221,81.578125,60.24
5222,81.59375,62.91
5223,81.609375,64.61
5224,81.625,65.46
5225,81.640625,65.83
5226,81.65625,66.2
5227,81.671875,66.83
5228,81.6875,67.43
5229,81.703125,67.08
5230,81.71875,64.43
5231,81.734375,58.23
5232,81.75,47.88
5233,81.765625,33.81
5234,81.78125,17.36
5235,81.796875,0.29
5236,81.8125,-15.78
5237,81.828125,-29.84
5238,81.84375,-41.74
5239,81.859375,-51.98
5240,81.875,-61.38
5241,81.890625,-70.71
5242,81.90625,-80.4
5243,81.921875,-90.32
5244,81.9375,-99.77
5245,81.953125,-107.52
5246,81.96875,-112.13
5247,81.984375,-112.37
5248,82.0,-107.71
5249,82.015625,-98.7
5250,82.03125,-86.91
5251,82.046875,-74.61
5252,82.0625,-63.97
5253,82.078125,-56.54
5254,82.09375,-52.81
5255,82.109375,-52.3
5256,82.125,-53.79
5257,82.140625,-55.82
5258,82.15625,-57.02
5259,82.171875,-56.44
5260,82.1875,-53.7
5261,82.203125,-48.95
5262,82.21875,-42.9
5263,82.234375,-36.51
5264,82.25,-30.72
5265,82.265625,-26.21
5266,82.28125,-23.1
5267,82.296875,-21.01
5268,82.3125,-19.15
5269,82.328125,-16.63
5270,82.34375,-12.71
5271,82.359375,-7.18
5272,82.375,-0.42
5273,82.390625,6.69
5274,82.40625,12.98
5275,82.421875,17.37
5276,82.4375,19.19
5277,82.453125,18.39
5278,82.46875,15.39
5279,82.484375,10.92
5280,82.5,5.63
5281,82.515625,-0.03
5282,82.53125,-5.93
5283,82.546875,-12.18
5284,82.5625,-18.94
5285,82.578125,-26.3
5286,82.59375,-34.03
5287,82.609375,-41.49
5288,82.625,-47.61
5289,82.640625,-51.09
5290,82.65625,-50.75
5291,82.671875,-45.95
5292,82.6875,-36.91
5293,82.703125,-24.73
5294,82.71875,-11.17
5295,82.734375,1.93
5296,82.75,13.12
5297,82.765625,21.75
5298,82.78125,27.95
5299,82.796875,32.42
5300,82.8125,36.03
5301,82.828125,39.46
5302,82.84375,43.07
5303,82.859375,46.79
5304,82.875,50.38
5305,82.890625,53.51
5306,82.90625,56.0
5307,82.921875,57.82
5308,82.9375,59.13
5309,82.953125,60.2
5310,82.96875,61.29
5311,82.984375,62.54
5312,83.0,63.92
5313,83.015625,65.2
5314,83.03125,66.04
5315,83.046875,66.02
5316,83.0625,64.77
5317,83.078125,62.05
5318,83.09375,57.68
5319,83.109375,51.57
5320,83.125,43.75
5321,83.140625,34.41
5322,83.15625,23.94
5323,83.171875,12.85
5324,83.1875,1.55
5325,83.203125,-9.78
5326,83.21875,-21.25
5327,83.234375,-32.99
5328,83.25,-44.86
5329,83.265625,-56.07
5330,83.28125,-65.23
5331,83.296875,-70.86
5332,83.3125,-72.02
5333,83.328125,-68.81
5334,83.34375,-62.43
5335,83.359375,-54.75
5336,83.375,-47.55
5337,83.390625,-41.95
5338,83.40625,-38.14
5339,83.421875,-35.59
5340,83.4375,-33.54
5341,83.453125,-31.33
5342,83.46875,-28.63
5343,83.484375,-25.45
5344,83.5,-22.09
5345,83.515625,-18.89
5346,83.53125,-16.19
5347,83.546875,-14.05
5348,83.5625,-12.32
5349,83.578125,-10.69
5350,83.59375,-8.86
5351,83.609375,-6.78
5352,83.625,-4.8
5353,83.640625,-3.5
5354,83.65625,-3.46
5355,83.671875,-4.99
5356,83.6875,-7.98
5357,83.703125,-12.01
5358,83.71875,-16.62
5359,83.734375,-21.47
5360,83.75,-26.37
5361,83.765625,-31.26
5362,83.78125,-36.18
5363,83.796875,-41.2
5364,83.8125,-46.53
5365,83.828125,-52.44
5366,83.84375,-59.17
5367,83.859375,-66.62
5368,83.875,-74.12
5369,83.890625,-80.37
5370,83.90625,-83.76
5371,83.921875,-82.93
5372,83.9375,-77.39
5373,83.953125,-67.92
5374,83.96875,-56.39
5375,83.984375,-45.19
5376,84.0,-36.35
5377,84.015625,-30.87
5378,84.03125,-28.59
5379,84.046875,-28.52
5380,84.0625,-29.34
5381,84.078125,-30.15
5382,84.09375,-30.65
5383,84.109375,-31.14
5384,84.125,-32.23
5385,84.140625,-34.62
5386,84.15625,-38.89
5387,84.171875,-45.41
5388,84.1875,-54.05
5389,84.203125,-63.92
5390,84.21875,-73.22
5391,84.234375,-79.61
5392,84.25,-80.87
5393,84.265625,-75.8
5394,84.28125,-64.85
5395,84.296875,-49.89
5396,84.3125,-33.64
5397,84.328125,-18.54
5398,84.34375,-5.98
5399,84.359375,3.82
5400,84.375,11.27
5401,84.390625,16.58
5402,84.40625,19.2
5403,84.421875,17.68
5404,84.4375,10.28
5405,84.453125,-4.37
5406,84.46875,-26.68
5407,84.484375,-55.88
5408,84.5,-90.13
5409,84.515625,-126.71
5410,84.53125,-162.3
5411,84.546875,-193.3
5412,84.5625,-216.25
5413,84.578125,-228.45
5414,84.59375,-228.61
5415,84.609375,-217.21
5416,84.625,-196.31
5417,84.640625,-169.04
5418,84.65625,-138.6
5419,84.671875,-107.57
5420,84.6875,-77.45
5421,84.703125,-48.8
5422,84.71875,-21.61
5423,84.734375,4.22
5424,84.75,28.74
5425,84.765625,51.88
5426,84.78125,73.55
5427,84.796875,93.91
5428,84.8125,113.49
5429,84.828125,133.23
5430,84.84375,154.3
5431,84.859375,177.8
5432,84.875,204.28
5433,84.890625,233.37
5434,84.90625,263.68
5435,84.921875,293.04
5436,84.9375,319.05
5437,84.953125,339.78
5438,84.96875,354.26
5439,84.984375,362.65
5440,85.0,366.2
5441,85.015625,367.17
5442,85.03125,368.48
5443,85.046875,373.06
5444,85.0625,382.61
5445,85.078125,396.25
5446,85.09375,409.94
5447,85.109375,417.17
5448,85.125,411.08
5449,85.140625,387.08
5450,85.15625,344.94
5451,85.171875,288.88
5452,85.1875,225.87
5453,85.203125,163.0
5454,85.21875,105.32
5455,85.234375,55.11
5456,85.25,12.64
5457,85.265625,-22.37
5458,85.28125,-49.72
5459,85.296875,-68.77
5460,85.3125,-79.29
5461,85.328125,-82.29
5462,85.34375,-80.34
5463,85.359375,-76.78
5464,85.375,-74.63
5465,85.390625,-75.55
5466,85.40625,-79.26
5467,85.421875,-83.87
5468,85.4375,-86.86
5469,85.453125,-86.26
5470,85.46875,-81.44
5471,85.484375,-73.15
5472,85.5,-62.9
5473,85.515625,-51.97
5474,85.53125,-40.62
5475,85.546875,-27.95
5476,85.5625,-12.45
5477,85.578125,7.09
5478,85.59375,30.82
5479,85.609375,57.7
5480,85.625,85.87
5481,85.640625,113.5
5482,85.65625,139.32
5483,85.671875,162.98
5484,85.6875,184.55
5485,85.703125,204.08
5486,85.71875,221.09
5487,85.734375,234.64
5488,85.75,243.54
5489,85.765625,246.71
