,secs,meas
11714,183.03125,20.15
11715,183.046875,16.99
11716,183.0625,13.51
11717,183.078125,9.59
11718,183.09375,5.19
11719,183.109375,0.29
11720,183.125,-4.98
11721,183.140625,-10.38
11722,183.15625,-15.68
11723,183.171875,-20.7
11724,183.1875,-25.44
11725,183.203125,-30.05
11726,183.21875,-34.85
11727,183.234375,-40.21
11728,183.25,-46.48
11729,183.265625,-53.81
11730,183.28125,-61.91
11731,183.296875,-69.88
11732,183.3125,-76.21
11733,183.328125,-79.05
11734,183.34375,-76.75
11735,183.359375,-68.56
11736,183.375,-54.98
11737,183.390625,-37.77
11738,183.40625,-19.4
11739,183.421875,-2.27
11740,183.4375,12.03
11741,183.453125,22.99
11742,183.46875,31.0
11743,183.484375,36.85
11744,183.5,41.25
11745,183.515625,44.48
11746,183.53125,46.53
11747,183.546875,47.32
11748,183.5625,46.97
11749,183.578125,45.89
11750,183.59375,44.63
11751,183.609375,43.66
11752,183.625,43.13
11753,183.640625,42.89
11754,183.65625,42.55
11755,183.671875,41.8
11756,183.6875,40.49
11757,183.703125,38.78
11758,183.71875,36.92
11759,183.734375,35.19
11760,183.75,33.6
11761,183.765625,31.91
11762,183.78125,29.71
11763,183.796875,26.62
11764,183.8125,22.47
11765,183.828125,17.45
11766,183.84375,12.02
11767,183.859375,6.78
11768,183.875,2.24
11769,183.890625,-1.44
11770,183.90625,-4.49
11771,183.921875,-7.47
11772,183.9375,-11.09
11773,183.953125,-15.98
11774,183.96875,-22.46
11775,183.984375,-30.33
11776,184.0,-38.83
11777,184.015625,-46.51
11778,184.03125,-51.56
11779,184.046875,-52.16
11780,184.0625,-47.1
11781,184.078125,-36.27
11782,184.09375,-20.81
11783,184.109375,-2.87
11784,184.125,15.08
11785,184.140625,30.99
11786,184.15625,43.76
11787,184.171875,53.34
11788,184.1875,60.32
11789,184.203125,65.44
11790,184.21875,69.19
11791,184.234375,71.73
11792,184.25,73.04
11793,184.265625,73.17
11794,184.28125,72.34
11795,184.296875,70.93
11796,184.3125,69.2
11797,184.328125,67.22
11798,184.34375,64.76
11799,184.359375,61.42
11800,184.375,56.87
11801,184.390625,50.97
11802,184.40625,43.9
11803,184.421875,36.09
11804,184.4375,28.05
11805,184.453125,20.22
11806,184.46875,12.85
11807,184.484375,6.01
11808,184.5,-0.38
11809,184.515625,-6.46
11810,184.53125,-12.42
11811,184.546875,-18.42
11812,184.5625,-24.61
11813,184.578125,-30.99
11814,184.59375,-37.38
11815,184.609375,-43.43
11816,184.625,-48.71
11817,184.640625,-52.95
11818,184.65625,-56.23
11819,184.671875,-58.99
11820,184.6875,-61.88
11821,184.703125,-65.48
11822,184.71875,-70.12
11823,184.734375,-75.64
11824,184.75,-81.44
11825,184.765625,-86.46
11826,184.78125,-89.27
11827,184.796875,-88.28
11828,184.8125,-82.07
11829,184.828125,-69.88
11830,184.84375,-52.03
11831,184.859375,-30.07
11832,184.875,-6.46
11833,184.890625,16.09
11834,184.90625,35.37
11835,184.921875,50.24
11836,184.9375,60.66
11837,184.953125,67.36
11838,184.96875,71.32
11839,184.984375,73.3
11840,185.0,73.73
11841,185.015625,72.78
11842,185.03125,70.63
11843,185.046875,67.64
11844,185.0625,64.33
11845,185.078125,61.19
11846,185.09375,58.46
11847,185.109375,55.91
11848,185.125,52.92
11849,185.140625,48.76
11850,185.15625,42.99
11851,185.171875,35.74
11852,185.1875,27.67
11853,185.203125,19.78
11854,185.21875,12.87
11855,185.234375,7.27
11856,185.25,2.68
11857,185.265625,-1.52
11858,185.28125,-5.94
11859,185.296875,-10.78
11860,185.3125,-15.75
11861,185.328125,-20.23
11862,185.34375,-23.58
11863,185.359375,-25.48
11864,185.375,-26.07
11865,185.390625,-25.93
11866,185.40625,-25.88
11867,185.421875,-26.77
11868,185.4375,-29.26
11869,185.453125,-33.65
11870,185.46875,-39.76
11871,185.484375,-46.79
11872,185.5,-53.24
11873,185.515625,-57.25
11874,185.53125,-57.03
11875,185.546875,-51.49
11876,185.5625,-40.75
11877,185.578125,-26.19
11878,185.59375,-10.04
11879,185.609375,5.29
11880,185.625,17.98
11881,185.640625,27.13
11882,185.65625,32.74
11883,185.671875,35.36
11884,185.6875,35.69
11885,185.703125,34.23
11886,185.71875,31.36
11887,185.734375,27.37
11888,185.75,22.62
11889,185.765625,17.53
11890,185.78125,12.58
11891,185.796875,8.11
11892,185.8125,4.33
11893,185.828125,1.25
11894,185.84375,-1.23
11895,185.859375,-3.25
11896,185.875,-4.87
11897,185.890625,-6.15
11898,185.90625,-7.14
11899,185.921875,-7.92
11900,185.9375,-8.69
11901,185.953125,-9.7
11902,185.96875,-11.27
11903,185.984375,-13.67
11904,186.0,-17.06
11905,186.015625,-21.43
11906,186.03125,-26.57
11907,186.046875,-32.09
11908,186.0625,-37.64
11909,186.078125,-42.96
11910,186.09375,-48.13
11911,186.109375,-53.41
11912,186.125,-59.11
11913,186.140625,-65.18
11914,186.15625,-70.94
11915,186.171875,-75.12
11916,186.1875,-76.16
11917,186.203125,-72.85
11918,186.21875,-64.89
11919,186.234375,-53.06
11920,186.25,-38.99
11921,186.265625,-24.58
11922,186.28125,-11.4
11923,186.296875,-0.27
11924,186.3125,8.65
11925,186.328125,15.56
11926,186.34375,20.69
11927,186.359375,24.03
11928,186.375,25.36
11929,186.390625,24.5
11930,186.40625,21.58
11931,186.421875,17.12
11932,186.4375,12.07
11933,186.453125,7.44
11934,186.46875,4.1
11935,186.484375,2.45
11936,186.5,2.32
11937,186.515625,3.13
11938,186.53125,4.11
11939,186.546875,4.64
11940,186.5625,4.44
11941,186.578125,3.6
11942,186.59375,2.39
11943,186.609375,1.1
11944,186.625,-0.2
11945,186.640625,-1.73
11946,186.65625,-3.89
11947,186.671875,-7.21
11948,186.6875,-12.17
11949,186.703125,-19.13
11950,186.71875,-28.1
11951,186.734375,-38.63
11952,186.75,-49.63
11953,186.765625,-59.41
11954,186.78125,-66.05
11955,186.796875,-67.85
11956,186.8125,-63.94
11957,186.828125,-54.6
11958,186.84375,-41.21
11959,186.859375,-25.81
11960,186.875,-10.5
11961,186.890625,3.13
11962,186.90625,14.25
11963,186.921875,22.72
11964,186.9375,28.84
11965,186.953125,32.96
11966,186.96875,35.42
11967,186.984375,36.41
11968,187.0,36.15
11969,187.015625,34.93
11970,187.03125,33.24
11971,187.046875,31.71
11972,187.0625,30.91
11973,187.078125,31.22
11974,187.09375,32.63
11975,187.109375,34.79
11976,187.125,37.08
11977,187.140625,38.84
11978,187.15625,39.63
11979,187.171875,39.3
11980,187.1875,38.0
11981,187.203125,35.97
11982,187.21875,33.46
11983,187.234375,30.62
11984,187.25,27.43
11985,187.265625,23.8
11986,187.28125,19.53
11987,187.296875,14.32
11988,187.3125,7.76
11989,187.328125,-0.53
11990,187.34375,-10.58
11991,187.359375,-21.73
11992,187.375,-32.45
11993,187.390625,-40.54
11994,187.40625,-43.75
11995,187.421875,-40.61
11996,187.4375,-31.11
11997,187.453125,-16.75
11998,187.46875,-0.03
11999,187.484375,16.53
12000,187.5,31.22
12001,187.515625,43.49
12002,187.53125,53.59
12003,187.546875,61.94
12004,187.5625,68.55
12005,187.578125,72.87
12006,187.59375,74.29
12007,187.609375,72.61
12008,187.625,68.36
12009,187.640625,62.66
12010,187.65625,56.72
12011,187.671875,51.28
12012,187.6875,46.33
12013,187.703125,41.23
12014,187.71875,35.14
12015,187.734375,27.43
12016,187.75,18.0
12017,187.765625,7.2
12018,187.78125,-4.37
12019,187.796875,-16.04
12020,187.8125,-27.19
12021,187.828125,-37.26
12022,187.84375,-45.75
12023,187.859375,-52.23
12024,187.875,-56.46
12025,187.890625,-58.53
12026,187.90625,-58.89
12027,187.921875,-58.25
12028,187.9375,-57.26
12029,187.953125,-56.03
12030,187.96875,-53.96
12031,187.984375,-49.81
12032,188.0,-42.19
12033,188.015625,-30.31
12034,188.03125,-14.33
12035,188.046875,4.63
12036,188.0625,25.06
12037,188.078125,45.62
12038,188.09375,65.58
12039,188.109375,84.53
12040,188.125,101.89
12041,188.140625,116.31
12042,188.15625,125.76
12043,188.171875,128.22
12044,188.1875,122.8
12045,188.203125,110.49
12046,188.21875,93.98
12047,188.234375,76.73
12048,188.25,61.45
12049,188.265625,49.34
12050,188.28125,40.11
12051,188.296875,32.75
12052,188.3125,26.53
12053,188.328125,21.39
12054,188.34375,17.73
12055,188.359375,15.84
12056,188.375,15.52
12057,188.390625,16.12
12058,188.40625,17.0
12059,188.421875,17.86
12060,188.4375,18.53
12061,188.453125,18.77
12062,188.46875,17.92
12063,188.484375,15.21
12064,188.5,10.28
12065,188.515625,3.78
12066,188.53125,-2.79
12067,188.546875,-7.87
12068,188.5625,-10.88
12069,188.578125,-12.72
12070,188.59375,-15.3
12071,188.609375,-20.18
12072,188.625,-27.12
12073,188.640625,-33.61
12074,188.65625,-35.61
12075,188.671875,-29.35
12076,188.6875,-13.09
12077,188.703125,11.84
12078,188.71875,41.34
12079,188.734375,70.19
12080,188.75,93.82
12081,188.765625,109.69
12082,188.78125,117.8
12083,188.796875,120.01
12084,188.8125,118.83
12085,188.828125,116.16
12086,188.84375,112.57
12087,188.859375,107.48
12088,188.875,99.96
12089,188.890625,89.51
12090,188.90625,76.44
12091,188.921875,61.7
12092,188.9375,46.06
12093,188.953125,29.75
12094,188.96875,12.62
12095,188.984375,-5.09
12096,189.0,-21.8
12097,189.015625,-34.63
12098,189.03125,-40.39
12099,189.046875,-37.41
12100,189.0625,-26.88
12101,189.078125,-12.97
12102,189.09375,-1.4
12103,189.109375,2.88
12104,189.125,-2.41
12105,189.140625,-16.21
12106,189.15625,-35.05
12107,189.171875,-54.79
12108,189.1875,-72.18
12109,189.203125,-85.58
12110,189.21875,-94.94
12111,189.234375,-101.01
12112,189.25,-104.66
12113,189.265625,-106.44
12114,189.28125,-106.72
12115,189.296875,-106.1
12116,189.3125,-105.61
12117,189.328125,-106.74
12118,189.34375,-110.92
12119,189.359375,-118.7
12120,189.375,-129.25
12121,189.390625,-140.39
12122,189.40625,-149.49
12123,189.421875,-154.41
12124,189.4375,-154.36
12125,189.453125,-149.95
12126,189.46875,-142.51
12127,189.484375,-133.4
12128,189.5,-123.64
12129,189.515625,-114.07
12130,189.53125,-105.54
12131,189.546875,-98.86
12132,189.5625,-94.07
12133,189.578125,-89.67
12134,189.59375,-82.91
12135,189.609375,-71.2
12136,189.625,-54.05
12137,189.640625,-34.15
12138,189.65625,-16.29
12139,189.671875,-4.91
12140,189.6875,-1.29
12141,189.703125,-2.59
12142,189.71875,-3.29
12143,189.734375,1.77
12144,189.75,14.51
12145,189.765625,32.69
12146,189.78125,51.26
12147,189.796875,65.33
12148,189.8125,72.89
12149,189.828125,75.53
12150,189.84375,76.93
12151,189.859375,80.33
12152,189.875,86.57
12153,189.890625,93.88
12154,189.90625,99.43
12155,189.921875,101.4
12156,189.9375,100.34
12157,189.953125,98.78
12158,189.96875,99.37
12159,189.984375,102.75
12160,190.0,106.53
12161,190.015625,106.34
12162,190.03125,98.47
12163,190.046875,82.67
12164,190.0625,62.99
12165,190.078125,46.02
12166,190.09375,37.23
12167,190.109375,37.7
12168,190.125,43.4
12169,190.140625,47.52
12170,190.15625,44.36
12171,190.171875,32.47
12172,190.1875,15.34
12173,190.203125,-0.85
12174,190.21875,-10.78
12175,190.234375,-12.51
12176,190.25,-7.85
12177,190.265625,-0.46
12178,190.28125,6.46
12179,190.296875,11.73
12180,190.3125,16.12
12181,190.328125,21.31
12182,190.34375,28.52
12183,190.359375,37.76
12184,190.375,47.83
12185,190.390625,56.69
12186,190.40625,62.31
12187,190.421875,63.23
12188,190.4375,59.11
12189,190.453125,50.95
12190,190.46875,40.55
12191,190.484375,29.71
12192,190.5,19.44
12193,190.515625,9.77
12194,190.53125,-0.03
12195,190.546875,-10.78
12196,190.5625,-22.94
12197,190.578125,-36.44
12198,190.59375,-50.79
12199,190.609375,-65.36
12200,190.625,-79.41
12201,190.640625,-92.04
12202,190.65625,-102.14
12203,190.671875,-108.68
12204,190.6875,-110.98
12205,190.703125,-109.17
12206,190.71875,-104.18
12207,190.734375,-97.42
12208,190.75,-90.36
12209,190.765625,-84.18
12210,190.78125,-79.65
12211,190.796875,-76.93
12212,190.8125,-75.49
12213,190.828125,-73.93
12214,190.84375,-70.18
12215,190.859375,-61.93
12216,190.875,-47.37
12217,190.890625,-26.0
12218,190.90625,1.04
12219,190.921875,31.3
12220,190.9375,61.92
12221,190.953125,90.78
12222,190.96875,117.35
12223,190.984375,142.5
12224,191.0,167.57
12225,191.015625,193.13
12226,191.03125,218.03
12227,191.046875,239.53
12228,191.0625,254.13
12229,191.078125,258.81
12230,191.09375,252.24
12231,191.109375,235.36
12232,191.125,211.28
12233,191.140625,184.35
12234,191.15625,158.6
12235,191.171875,136.1
12236,191.1875,116.16
12237,191.203125,96.09
12238,191.21875,72.92
12239,191.234375,45.54
12240,191.25,15.73
12241,191.265625,-12.76
12242,191.28125,-36.61
12243,191.296875,-55.27
12244,191.3125,-71.59
12245,191.328125,-90.2
12246,191.34375,-114.85
12247,191.359375,-146.37
12248,191.375,-182.33
12249,191.390625,-218.11
12250,191.40625,-248.73
12251,191.421875,-270.1
12252,191.4375,-279.47
12253,191.453125,-275.79
12254,191.46875,-260.22
12255,191.484375,-236.71
12256,191.5,-211.85
12257,191.515625,-193.06
12258,191.53125,-185.84
12259,191.546875,-191.24
12260,191.5625,-205.22
12261,191.578125,-220.4
12262,191.59375,-229.26
12263,191.609375,-226.99
12264,191.625,-212.71
12265,191.640625,-188.67
12266,191.65625,-158.28
12267,191.671875,-124.5
12268,191.6875,-89.67
12269,191.703125,-55.85
12270,191.71875,-25.65
12271,191.734375,-2.35
12272,191.75,11.07
12273,191.765625,13.36
12274,191.78125,5.83
12275,191.796875,-7.82
12276,191.8125,-22.7
12277,191.828125,-33.9
12278,191.84375,-37.62
12279,191.859375,-31.77
12280,191.875,-16.35
12281,191.890625,6.49
12282,191.90625,32.87
12283,191.921875,58.1
12284,191.9375,78.04
12285,191.953125,90.24
12286,191.96875,94.31
12287,191.984375,91.48
12288,192.0,83.53
12289,192.015625,71.85
12290,192.03125,57.42
12291,192.046875,41.68
12292,192.0625,27.47
12293,192.078125,19.19
12294,192.09375,21.41
12295,192.109375,36.71
12296,192.125,63.77
12297,192.140625,96.96
12298,192.15625,127.81
12299,192.171875,147.53
12300,192.1875,149.59
12301,192.203125,131.58
12302,192.21875,95.8
12303,192.234375,48.58
12304,192.25,-1.72
12305,192.265625,-46.93
12306,192.28125,-81.37
12307,192.296875,-102.74
12308,192.3125,-111.53
12309,192.328125,-109.39
12310,192.34375,-97.93
12311,192.359375,-78.72
12312,192.375,-54.49
12313,192.390625,-30.3
12314,192.40625,-13.39
12315,192.421875,-10.88
12316,192.4375,-26.15
12317,192.453125,-56.15
12318,192.46875,-91.73
12319,192.484375,-121.33
12320,192.5,-136.27
12321,192.515625,-134.66
12322,192.53125,-121.63
12323,192.546875,-106.0
12324,192.5625,-95.3
12325,192.578125,-92.12
12326,192.59375,-93.72
12327,192.609375,-94.31
12328,192.625,-88.6
12329,192.640625,-74.11
12330,192.65625,-51.53
12331,192.671875,-23.44
12332,192.6875,7.28
12333,192.703125,38.25
12334,192.71875,67.05
12335,192.734375,90.38
12336,192.75,104.17
12337,192.765625,105.0
12338,192.78125,92.19
12339,192.796875,68.75
12340,192.8125,40.35
12341,192.828125,13.05
12342,192.84375,-9.18
12343,192.859375,-25.52
12344,192.875,-37.5
12345,192.890625,-47.11
12346,192.90625,-55.46
12347,192.921875,-62.65
12348,192.9375,-68.74
12349,192.953125,-74.61
12350,192.96875,-81.76
12351,192.984375,-91.33
12352,193.0,-103.18
12353,193.015625,-115.79
12354,193.03125,-127.03
12355,193.046875,-135.24
12356,193.0625,-139.55
12357,193.078125,-139.4
12358,193.09375,-134.25
12359,193.109375,-123.93
12360,193.125,-109.77
12361,193.140625,-95.22
12362,193.15625,-85.17
12363,193.171875,-83.71
12364,193.1875,-91.75
12365,193.203125,-105.79
12366,193.21875,-118.98
12367,193.234375,-124.29
12368,193.25,-117.76
12369,193.265625,-100.41
12370,193.28125,-77.36
12371,193.296875,-55.06
12372,193.3125,-38.22
12373,193.328125,-27.93
12374,193.34375,-21.83
12375,193.359375,-15.89
12376,193.375,-6.61
12377,193.390625,7.72
12378,193.40625,26.79
12379,193.421875,49.13
12380,193.4375,73.01
12381,193.453125,97.04
12382,193.46875,120.32
12383,193.484375,142.23
12384,193.5,162.0
12385,193.515625,178.29
12386,193.53125,189.08
12387,193.546875,191.78
12388,193.5625,184.2
12389,193.578125,165.75
12390,193.59375,138.62
12391,193.609375,107.84
12392,193.625,80.01
12393,193.640625,60.69
12394,193.65625,51.96
12395,193.671875,51.63
12396,193.6875,54.34
12397,193.703125,54.27
12398,193.71875,47.92
12399,193.734375,35.51
12400,193.75,20.45
12401,193.765625,7.53
12402,193.78125,0.66
12403,193.796875,1.44
12404,193.8125,9.03
12405,193.828125,21.02
12406,193.84375,34.88
12407,193.859375,48.97
12408,193.875,62.82
12409,193.890625,76.42
12410,193.90625,89.32
12411,193.921875,100.03
12412,193.9375,106.3
12413,193.953125,106.21
12414,193.96875,99.34
12415,193.984375,87.54
12416,194.0,74.61
12417,194.015625,65.0
12418,194.03125,61.98
12419,194.046875,66.23
12420,194.0625,75.4
12421,194.078125,84.69
12422,194.09375,88.23
12423,194.109375,81.0
12424,194.125,60.7
12425,194.140625,28.97
12426,194.15625,-8.57
12427,194.171875,-43.79
12428,194.1875,-68.74
12429,194.203125,-78.54
12430,194.21875,-73.21
12431,194.234375,-57.8
12432,194.25,-40.61
12433,194.265625,-30.21
12434,194.28125,-32.47
12435,194.296875,-48.61
12436,194.3125,-74.88
12437,194.328125,-103.97
12438,194.34375,-127.44
12439,194.359375,-138.39
12440,194.375,-133.33
12441,194.390625,-112.83
12442,194.40625,-80.76
12443,194.421875,-42.74
12444,194.4375,-4.3
12445,194.453125,30.32
12446,194.46875,58.57
12447,194.484375,79.33
12448,194.5,92.59
12449,194.515625,99.24
12450,194.53125,101.15
12451,194.546875,101.02
12452,194.5625,101.82
12453,194.578125,106.02
12454,194.59375,114.72
12455,194.609375,127.16
12456,194.625,140.9
12457,194.640625,152.56
12458,194.65625,159.18
12459,194.671875,159.32
12460,194.6875,153.66
12461,194.703125,144.67
12462,194.71875,135.44
12463,194.734375,128.34
12464,194.75,123.97
12465,194.765625,120.97
12466,194.78125,116.95
12467,194.796875,109.83
12468,194.8125,98.96
12469,194.828125,85.54
12470,194.84375,71.93
12471,194.859375,60.29
12472,194.875,51.32
12473,194.890625,43.75
12474,194.90625,34.92
12475,194.921875,22.09
12476,194.9375,3.93
12477,194.953125,-18.7
12478,194.96875,-42.96
12479,194.984375,-64.93
12480,195.0,-80.92
12481,195.015625,-88.57
12482,195.03125,-87.4
12483,195.046875,-78.77
12484,195.0625,-65.47
12485,195.078125,-50.95
12486,195.09375,-38.22
12487,195.109375,-28.81
12488,195.125,-22.1
12489,195.140625,-15.66
12490,195.15625,-6.69
12491,195.171875,6.38
12492,195.1875,22.58
12493,195.203125,38.64
12494,195.21875,50.42
12495,195.234375,55.04
12496,195.25,52.19
12497,195.265625,44.05
12498,195.28125,33.85
12499,195.296875,24.42
12500,195.3125,17.33
12501,195.328125,12.99
12502,195.34375,11.27
12503,195.359375,11.74
12504,195.375,13.4
12505,195.390625,14.53
12506,195.40625,13.0
12507,195.421875,7.22
12508,195.4375,-2.63
12509,195.453125,-14.36
12510,195.46875,-24.81
12511,195.484375,-31.56
12512,195.5,-34.48
12513,195.515625,-35.98
12514,195.53125,-39.65
12515,195.546875,-48.17
12516,195.5625,-61.65
12517,195.578125,-77.41
12518,195.59375,-91.26
12519,195.609375,-99.49
12520,195.625,-100.38
12521,195.640625,-94.65
12522,195.65625,-84.72
12523,195.671875,-73.34
12524,195.6875,-62.45
12525,195.703125,-52.78
12526,195.71875,-44.06
12527,195.734375,-35.63
12528,195.75,-27.15
12529,195.765625,-18.69
12530,195.78125,-10.57
12531,195.796875,-3.3
12532,195.8125,2.46
12533,195.828125,5.47
12534,195.84375,3.82
12535,195.859375,-4.67
12536,195.875,-21.12
12537,195.890625,-44.28
12538,195.90625,-69.98
12539,195.921875,-92.0
12540,195.9375,-104.02
12541,195.953125,-101.71
12542,195.96875,-84.12
12543,195.984375,-53.79
12544,196.0,-15.71
12545,196.015625,24.18
12546,196.03125,60.32
12547,196.046875,88.62
12548,196.0625,106.92
12549,196.078125,115.06
12550,196.09375,114.54
12551,196.109375,107.71
12552,196.125,97.0
12553,196.140625,84.27
12554,196.15625,70.73
12555,196.171875,57.25
12556,196.1875,44.9
12557,196.203125,34.92
12558,196.21875,28.27
12559,196.234375,24.84
12560,196.25,23.25
12561,196.265625,21.33
12562,196.28125,17.35
12563,196.296875,10.9
12564,196.3125,2.99
12565,196.328125,-4.7
12566,196.34375,-11.0
12567,196.359375,-15.83
12568,196.375,-19.99
12569,196.390625,-24.13
12570,196.40625,-27.9
12571,196.421875,-29.97
12572,196.4375,-28.83
12573,196.453125,-24.06
12574,196.46875,-17.1
12575,196.484375,-10.96
12576,196.5,-8.81
12577,196.515625,-12.31
12578,196.53125,-20.59
12579,196.546875,-30.45
12580,196.5625,-37.87
12581,196.578125,-39.76
12582,196.59375,-35.11
12583,196.609375,-25.17
12584,196.625,-12.38
12585,196.640625,0.98
12586,196.65625,14.0
12587,196.671875,27.35
12588,196.6875,42.64
12589,196.703125,61.16
12590,196.71875,82.84
12591,196.734375,105.98
12592,196.75,127.68
12593,196.765625,144.91
12594,196.78125,155.29
12595,196.796875,157.58
12596,196.8125,151.66
12597,196.828125,138.3
12598,196.84375,119.12
12599,196.859375,96.61
12600,196.875,73.91
12601,196.890625,54.26
12602,196.90625,40.03
12603,196.921875,31.85
12604,196.9375,28.45
12605,196.953125,27.46
12606,196.96875,26.83
12607,196.984375,26.03
12608,197.0,26.23
12609,197.015625,29.33
12610,197.03125,36.33
12611,197.046875,46.16
12612,197.0625,55.42
12613,197.078125,59.44
12614,197.09375,54.12
12615,197.109375,37.71
12616,197.125,11.82
12617,197.140625,-19.08
12618,197.15625,-49.12
12619,197.171875,-73.2
12620,197.1875,-88.46
12621,197.203125,-94.69
12622,197.21875,-93.64
12623,197.234375,-87.78
12624,197.25,-79.42
12625,197.265625,-70.52
12626,197.28125,-63.0
12627,197.296875,-58.91
12628,197.3125,-60.2
12629,197.328125,-67.91
12630,197.34375,-81.49
12631,197.359375,-98.64
12632,197.375,-115.98
12633,197.390625,-130.11
12634,197.40625,-138.61
12635,197.421875,-140.4
12636,197.4375,-135.59
12637,197.453125,-125.14
12638,197.46875,-110.53
12639,197.484375,-93.42
12640,197.5,-75.18
12641,197.515625,-56.51
12642,197.53125,-37.33
12643,197.546875,-17.28
12644,197.5625,3.5
12645,197.578125,23.66
12646,197.59375,40.84
12647,197.609375,52.51
12648,197.625,57.46
12649,197.640625,56.66
12650,197.65625,53.0
12651,197.671875,50.14
12652,197.6875,50.91
12653,197.703125,56.08
12654,197.71875,63.97
12655,197.734375,71.32
12656,197.75,74.72
12657,197.765625,72.14
12658,197.78125,63.69
12659,197.796875,51.57
12660,197.8125,39.1
12661,197.828125,29.24
12662,197.84375,23.46
12663,197.859375,21.2
12664,197.875,20.34
12665,197.890625,18.12
12666,197.90625,12.26
12667,197.921875,1.44
12668,197.9375,-14.29
12669,197.953125,-33.59
12670,197.96875,-53.8
12671,197.984375,-71.03
12672,198.0,-80.98
12673,198.015625,-80.74
12674,198.03125,-70.95
12675,198.046875,-56.87
12676,198.0625,-47.17
12677,198.078125,-50.08
12678,198.09375,-68.79
12679,198.109375,-99.0
12680,198.125,-130.01
12681,198.140625,-149.58
12682,198.15625,-149.88
12683,198.171875,-131.1
12684,198.1875,-101.1
12685,198.203125,-71.06
12686,198.21875,-50.2
12687,198.234375,-42.16
12688,198.25,-44.74
12689,198.265625,-52.43
12690,198.28125,-60.04
12691,198.296875,-64.86
12692,198.3125,-66.65
12693,198.328125,-66.2
12694,198.34375,-63.53
12695,198.359375,-57.16
12696,198.375,-44.92
12697,198.390625,-25.48
12698,198.40625,0.21
12699,198.421875,28.51
12700,198.4375,54.22
12701,198.453125,72.66
12702,198.46875,81.61
12703,198.484375,82.1
12704,198.5,77.87
12705,198.515625,73.38
12706,198.53125,71.93
12707,198.546875,74.88
12708,198.5625,81.69
12709,198.578125,90.98
12710,198.59375,101.39
12711,198.609375,111.8
12712,198.625,121.21
12713,198.640625,128.63
12714,198.65625,133.16
12715,198.671875,134.34
12716,198.6875,132.44
12717,198.703125,128.37
12718,198.71875,123.24
12719,198.734375,117.99
12720,198.75,113.17
12721,198.765625,109.18
12722,198.78125,106.27
12723,198.796875,104.38
12724,198.8125,102.77
12725,198.828125,99.96
12726,198.84375,94.26
12727,198.859375,84.49
12728,198.875,70.85
12729,198.890625,54.96
12730,198.90625,39.17
12731,198.921875,25.65
12732,198.9375,15.39
12733,198.953125,7.97
12734,198.96875,1.9
12735,198.984375,-4.85
12736,199.0,-14.17
12737,199.015625,-27.37
12738,199.03125,-45.0
12739,199.046875,-66.71
12740,199.0625,-91.24
12741,199.078125,-116.49
12742,199.09375,-139.83
12743,199.109375,-158.4
12744,199.125,-169.69
12745,199.140625,-172.17
12746,199.15625,-165.87
12747,199.171875,-152.78
12748,199.1875,-136.73
12749,199.203125,-122.34
12750,199.21875,-113.55
12751,199.234375,-112.08
12752,199.25,-116.8
12753,199.265625,-124.27
12754,199.28125,-130.24
12755,199.296875,-131.48
12756,199.3125,-126.78
12757,199.328125,-116.98
12758,199.34375,-103.96
12759,199.359375,-89.57
12760,199.375,-74.92
12761,199.390625,-60.46
12762,199.40625,-46.5
12763,199.421875,-33.77
12764,199.4375,-23.52
12765,199.453125,-17.04
12766,199.46875,-14.94
12767,199.484375,-16.64
12768,199.5,-20.39
12769,199.515625,-23.82
12770,199.53125,-24.86
12771,199.546875,-22.28
12772,199.5625,-15.89
12773,199.578125,-6.16
12774,199.59375,6.2
12775,199.609375,20.54
12776,199.625,36.24
12777,199.640625,52.52
12778,199.65625,68.21
12779,199.671875,81.81
12780,199.6875,91.62
12781,199.703125,96.03
12782,199.71875,93.72
12783,199.734375,83.83
12784,199.75,66.26
12785,199.765625,41.89
12786,199.78125,12.81
12787,199.796875,-17.85
12788,199.8125,-46.51
12789,199.828125,-69.99
12790,199.84375,-86.17
12791,199.859375,-94.36
12792,199.875,-94.99
12793,199.890625,-89.14
12794,199.90625,-78.08
12795,199.921875,-63.05
12796,199.9375,-45.33
12797,199.953125,-26.38
12798,199.96875,-7.81
12799,199.984375,8.88
12800,200.0,22.59
12801,200.015625,32.89
12802,200.03125,39.98
12803,200.046875,44.52
12804,200.0625,47.31
12805,200.078125,49.13
12806,200.09375,50.48
12807,200.109375,51.51
12808,200.125,52.08
12809,200.140625,51.78
12810,200.15625,50.22
12811,200.171875,47.3
12812,200.1875,43.44
12813,200.203125,39.57
12814,200.21875,36.84
12815,200.234375,36.11
12816,200.25,37.66
12817,200.265625,40.97
12818,200.28125,44.9
12819,200.296875,48.1
12820,200.3125,49.32
12821,200.328125,47.65
12822,200.34375,42.51
12823,200.359375,33.86
12824,200.375,22.37
12825,200.390625,9.53
12826,200.40625,-2.4
12827,200.421875,-11.3
12828,200.4375,-16.07
12829,200.453125,-17.57
12830,200.46875,-18.54
12831,200.484375,-22.44
12832,200.5,-31.6
12833,200.515625,-45.79
12834,200.53125,-61.98
12835,200.546875,-75.46
12836,200.5625,-82.05
12837,200.578125,-79.96
12838,200.59375,-70.27
12839,200.609375,-56.15
12840,200.625,-41.04
12841,200.640625,-27.12
12842,200.65625,-14.79
12843,200.671875,-3.27
12844,200.6875,8.22
