,secs,meas
2890,45.15625,-9.8
2891,45.171875,-11.75
2892,45.1875,-13.16
2893,45.203125,-14.05
2894,45.21875,-14.65
2895,45.234375,-15.38
2896,45.25,-16.59
2897,45.265625,-18.32
2898,45.28125,-20.21
2899,45.296875,-21.51
2900,45.3125,-21.31
2901,45.328125,-18.86
2902,45.34375,-13.88
2903,45.359375,-6.8
2904,45.375,1.34
2905,45.390625,9.19
2906,45.40625,15.46
2907,45.421875,19.41
2908,45.4375,20.98
2909,45.453125,20.77
2910,45.46875,19.69
2911,45.484375,18.63
2912,45.5,18.18
2913,45.515625,18.45
2914,45.53125,19.2
2915,45.546875,19.91
2916,45.5625,19.93
2917,45.578125,18.67
2918,45.59375,15.64
2919,45.609375,10.63
2920,45.625,3.92
2921,45.640625,-3.65
2922,45.65625,-10.76
2923,45.671875,-16.03
2924,45.6875,-18.51
2925,45.703125,-18.18
2926,45.71875,-15.89
2927,45.734375,-13.02
2928,45.75,-10.83
2929,45.765625,-10.03
2930,45.78125,-10.49
2931,45.796875,-11.57
2932,45.8125,-12.55
2933,45.828125,-12.96
2934,45.84375,-12.74
2935,45.859375,-12.06
2936,45.875,-11.14
2937,45.890625,-10.06
2938,45.90625,-8.85
2939,45.921875,-7.49
2940,45.9375,-6.07
2941,45.953125,-4.7
2942,45.96875,-3.38
2943,45.984375,-1.86
2944,46.0,0.6
2945,46.015625,5.15
2946,46.03125,13.31
2947,46.046875,26.39
2948,46.0625,44.92
2949,46.078125,67.93
2950,46.09375,92.68
2951,46.109375,115.24
2952,46.125,131.49
2953,46.140625,138.31
2954,46.15625,134.51
2955,46.171875,120.95
2956,46.1875,100.11
2957,46.203125,75.38
2958,46.21875,50.21
2959,46.234375,27.49
2960,46.25,9.17
2961,46.265625,-3.94
2962,46.28125,-12.14
2963,46.296875,-16.61
2964,46.3125,-18.81
2965,46.328125,-20.03
2966,46.34375,-21.0
2967,46.359375,-21.99
2968,46.375,-23.08
2969,46.390625,-24.46
2970,46.40625,-26.54
2971,46.421875,-29.66
2972,46.4375,-33.86
2973,46.453125,-38.67
2974,46.46875,-43.39
2975,46.484375,-47.49
2976,46.5,-50.8
2977,46.515625,-53.54
2978,46.53125,-55.97
2979,46.546875,-58.13
2980,46.5625,-59.63
2981,46.578125,-59.82
2982,46.59375,-58.11
2983,46.609375,-54.33
2984,46.625,-48.86
2985,46.640625,-42.6
2986,46.65625,-36.61
2987,46.671875,-31.78
2988,46.6875,-28.5
2989,46.703125,-26.56
2990,46.71875,-25.28
2991,46.734375,-23.87
2992,46.75,-21.77
2993,46.765625,-18.85
2994,46.78125,-15.38
2995,46.796875,-11.83
2996,46.8125,-8.6
2997,46.828125,-5.76
2998,46.84375,-3.21
2999,46.859375,-0.72
3000,46.875,1.75
3001,46.890625,4.0
3002,46.90625,5.74
3003,46.921875,6.7
3004,46.9375,6.84
3005,46.953125,6.36
3006,46.96875,5.63
3007,46.984375,5.05
3008,47.0,4.97
3009,47.015625,5.58
3010,47.03125,6.85
3011,47.046875,8.48
3012,47.0625,9.89
3013,47.078125,10.27
3014,47.09375,8.88
3015,47.109375,5.33
3016,47.125,-0.22
3017,47.140625,-6.99
3018,47.15625,-13.75
3019,47.171875,-19.29
3020,47.1875,-22.7
3021,47.203125,-23.69
3022,47.21875,-22.51
3023,47.234375,-19.8
3024,47.25,-16.3
3025,47.265625,-12.7
3026,47.28125,-9.39
3027,47.296875,-6.58
3028,47.3125,-4.19
3029,47.328125,-1.96
3030,47.34375,0.49
3031,47.359375,3.53
3032,47.375,7.39
3033,47.390625,11.93
3034,47.40625,16.59
3035,47.421875,20.61
3036,47.4375,23.2
3037,47.453125,23.99
3038,47.46875,23.17
3039,47.484375,21.39
3040,47.5,19.52
3041,47.515625,18.23
3042,47.53125,17.77
3043,47.546875,17.92
3044,47.5625,18.19
3045,47.578125,18.09
3046,47.59375,17.28
3047,47.609375,15.64
3048,47.625,13.21
3049,47.640625,10.11
3050,47.65625,6.53
3051,47.671875,2.66
3052,47.6875,-1.24
3053,47.703125,-4.91
3054,47.71875,-8.13
3055,47.734375,-10.74
3056,47.75,-12.61
3057,47.765625,-13.71
3058,47.78125,-14.03
3059,47.796875,-13.65
3060,47.8125,-12.73
3061,47.828125,-11.47
3062,47.84375,-10.05
3063,47.859375,-8.64
3064,47.875,-7.28
3065,47.890625,-5.93
3066,47.90625,-4.59
3067,47.921875,-3.27
3068,47.9375,-2.17
3069,47.953125,-1.54
3070,47.96875,-1.63
3071,47.984375,-2.42
3072,48.0,-3.61
3073,48.015625,-4.55
3074,48.03125,-4.43
3075,48.046875,-2.52
3076,48.0625,1.56
3077,48.078125,7.71
3078,48.09375,15.28
3079,48.109375,23.29
3080,48.125,30.6
3081,48.140625,36.22
3082,48.15625,39.44
3083,48.171875,40.08
3084,48.1875,38.5
3085,48.203125,35.61
3086,48.21875,32.54
3087,48.234375,30.36
3088,48.25,29.63
3089,48.265625,30.23
3090,48.28125,31.3
3091,48.296875,31.64
3092,48.3125,30.16
3093,48.328125,26.24
3094,48.34375,20.04
3095,48.359375,12.37
3096,48.375,4.42
3097,48.390625,-2.56
3098,48.40625,-7.58
3099,48.421875,-10.18
3100,48.4375,-10.43
3101,48.453125,-8.84
3102,48.46875,-6.23
3103,48.484375,-3.41
3104,48.5,-0.96
3105,48.515625,0.84
3106,48.53125,1.98
3107,48.546875,2.56
3108,48.5625,2.7
3109,48.578125,2.36
3110,48.59375,1.58
3111,48.609375,0.45
3112,48.625,-0.78
3113,48.640625,-1.76
3114,48.65625,-2.24
3115,48.671875,-2.19
3116,48.6875,-1.8
3117,48.703125,-1.36
3118,48.71875,-1.13
3119,48.734375,-1.17
3120,48.75,-1.41
3121,48.765625,-1.7
3122,48.78125,-1.97
3123,48.796875,-2.32
3124,48.8125,-2.98
3125,48.828125,-4.14
3126,48.84375,-5.92
3127,48.859375,-8.22
3128,48.875,-10.85
3129,48.890625,-13.65
3130,48.90625,-16.58
3131,48.921875,-19.66
3132,48.9375,-22.89
3133,48.953125,-26.12
3134,48.96875,-28.95
3135,48.984375,-30.81
3136,49.0,-31.14
3137,49.015625,-29.66
3138,49.03125,-26.5
3139,49.046875,-22.19
3140,49.0625,-17.54
3141,49.078125,-13.23
3142,49.09375,-9.68
3143,49.109375,-6.94
3144,49.125,-4.82
3145,49.140625,-3.04
3146,49.15625,-1.5
3147,49.171875,-0.22
3148,49.1875,0.71
3149,49.203125,1.21
3150,49.21875,1.4
3151,49.234375,1.47
3152,49.25,1.68
3153,49.265625,2.15
3154,49.28125,2.82
3155,49.296875,3.47
3156,49.3125,3.83
3157,49.328125,3.71
3158,49.34375,3.07
3159,49.359375,2.05
3160,49.375,0.84
3161,49.390625,-0.32
3162,49.40625,-1.29
3163,49.421875,-2.13
3164,49.4375,-3.0
3165,49.453125,-4.18
3166,49.46875,-5.87
3167,49.484375,-8.2
3168,49.5,-11.08
3169,49.515625,-14.25
3170,49.53125,-17.3
3171,49.546875,-19.75
3172,49.5625,-21.17
3173,49.578125,-21.19
3174,49.59375,-19.68
3175,49.609375,-16.73
3176,49.625,-12.73
3177,49.640625,-8.22
3178,49.65625,-3.82
3179,49.671875,-0.03
3180,49.6875,2.86
3181,49.703125,4.85
3182,49.71875,6.13
3183,49.734375,6.96
3184,49.75,7.55
3185,49.765625,8.02
3186,49.78125,8.38
3187,49.796875,8.6
3188,49.8125,8.67
3189,49.828125,8.59
3190,49.84375,8.42
3191,49.859375,8.13
3192,49.875,7.7
3193,49.890625,7.06
3194,49.90625,6.1
3195,49.921875,4.83
3196,49.9375,3.32
3197,49.953125,1.8
3198,49.96875,0.55
3199,49.984375,-0.17
3200,50.0,-0.24
3201,50.015625,0.26
3202,50.03125,1.08
3203,50.046875,1.82
3204,50.0625,2.09
3205,50.078125,1.62
3206,50.09375,0.31
3207,50.109375,-1.71
3208,50.125,-4.06
3209,50.140625,-6.19
3210,50.15625,-7.49
3211,50.171875,-7.46
3212,50.1875,-5.9
3213,50.203125,-2.97
3214,50.21875,0.79
3215,50.234375,4.7
3216,50.25,8.19
3217,50.265625,10.95
3218,50.28125,12.98
3219,50.296875,14.48
3220,50.3125,15.69
3221,50.328125,16.7
3222,50.34375,17.46
3223,50.359375,17.81
3224,50.375,17.62
3225,50.390625,16.92
3226,50.40625,15.9
3227,50.421875,14.79
3228,50.4375,13.83
3229,50.453125,13.13
3230,50.46875,12.64
3231,50.484375,12.23
3232,50.5,11.75
3233,50.515625,11.1
3234,50.53125,10.28
3235,50.546875,9.38
3236,50.5625,8.47
3237,50.578125,7.57
3238,50.59375,6.59
3239,50.609375,5.36
3240,50.625,3.74
3241,50.640625,1.64
3242,50.65625,-0.92
3243,50.671875,-3.8
3244,50.6875,-6.82
3245,50.703125,-9.76
3246,50.71875,-12.34
3247,50.734375,-14.24
3248,50.75,-15.12
3249,50.765625,-14.63
3250,50.78125,-12.63
3251,50.796875,-9.28
3252,50.8125,-5.04
3253,50.828125,-0.62
3254,50.84375,3.29
3255,50.859375,6.24
3256,50.875,8.17
3257,50.890625,9.35
3258,50.90625,10.24
3259,50.921875,11.2
3260,50.9375,12.36
3261,50.953125,13.53
3262,50.96875,14.39
3263,50.984375,14.66
3264,51.0,14.29
3265,51.015625,13.42
3266,51.03125,12.35
3267,51.046875,11.37
3268,51.0625,10.58
3269,51.078125,9.95
3270,51.09375,9.37
3271,51.109375,8.69
3272,51.125,7.92
3273,51.140625,7.15
3274,51.15625,6.46
3275,51.171875,5.9
3276,51.1875,5.39
3277,51.203125,4.76
3278,51.21875,3.83
3279,51.234375,2.51
3280,51.25,0.78
3281,51.265625,-1.31
3282,51.28125,-3.68
3283,51.296875,-6.29
3284,51.3125,-9.03
3285,51.328125,-11.74
3286,51.34375,-14.09
3287,51.359375,-15.66
3288,51.375,-16.0
3289,51.390625,-14.87
3290,51.40625,-12.33
3291,51.421875,-8.8
3292,51.4375,-4.92
3293,51.453125,-1.34
3294,51.46875,1.47
3295,51.484375,3.35
3296,51.5,4.46
3297,51.515625,5.11
3298,51.53125,5.56
3299,51.546875,5.93
3300,51.5625,6.08
3301,51.578125,5.76
3302,51.59375,4.78
3303,51.609375,3.1
3304,51.625,0.97
3305,51.640625,-1.17
3306,51.65625,-2.84
3307,51.671875,-3.73
3308,51.6875,-3.86
3309,51.703125,-3.59
3310,51.71875,-3.47
3311,51.734375,-3.96
3312,51.75,-5.27
3313,51.765625,-7.23
3314,51.78125,-9.4
3315,51.796875,-11.32
3316,51.8125,-12.7
3317,51.828125,-13.64
3318,51.84375,-14.52
3319,51.859375,-15.93
3320,51.875,-18.41
3321,51.890625,-22.33
3322,51.90625,-27.71
3323,51.921875,-34.11
3324,51.9375,-40.47
3325,51.953125,-45.19
3326,51.96875,-46.28
3327,51.984375,-41.86
3328,52.0,-30.77
3329,52.015625,-13.09
3330,52.03125,9.66
3331,52.046875,34.7
3332,52.0625,58.73
3333,52.078125,78.7
3334,52.09375,92.58
3335,52.109375,99.65
3336,52.125,100.38
3337,52.140625,96.1
3338,52.15625,88.32
3339,52.171875,78.31
3340,52.1875,66.88
3341,52.203125,54.49
3342,52.21875,41.49
3343,52.234375,28.26
3344,52.25,15.16
3345,52.265625,2.25
3346,52.28125,-10.7
3347,52.296875,-24.13
3348,52.3125,-38.26
3349,52.328125,-52.63
3350,52.34375,-66.05
3351,52.359375,-76.93
3352,52.375,-84.03
3353,52.390625,-86.98
3354,52.40625,-86.56
3355,52.421875,-84.16
3356,52.4375,-80.94
3357,52.453125,-77.15
3358,52.46875,-71.98
3359,52.484375,-64.08
3360,52.5,-52.29
3361,52.515625,-36.29
3362,52.53125,-16.71
3363,52.546875,5.17
3364,52.5625,27.92
3365,52.578125,50.49
3366,52.59375,72.33
3367,52.609375,93.35
3368,52.625,113.56
3369,52.640625,132.81
3370,52.65625,150.64
3371,52.671875,166.24
3372,52.6875,178.48
3373,52.703125,185.92
3374,52.71875,187.09
3375,52.734375,180.8
3376,52.75,166.66
3377,52.765625,145.4
3378,52.78125,118.92
3379,52.796875,89.86
3380,52.8125,60.99
3381,52.828125,34.53
3382,52.84375,11.82
3383,52.859375,-6.74
3384,52.875,-21.46
3385,52.890625,-32.99
3386,52.90625,-42.06
3387,52.921875,-49.36
3388,52.9375,-55.45
3389,52.953125,-60.65
3390,52.96875,-64.94
3391,52.984375,-67.91
3392,53.0,-68.96
3393,53.015625,-67.51
3394,53.03125,-63.33
3395,53.046875,-56.72
3396,53.0625,-48.59
3397,53.078125,-40.31
3398,53.09375,-33.42
3399,53.109375,-29.24
3400,53.125,-28.35
3401,53.140625,-30.35
3402,53.15625,-33.84
3403,53.171875,-36.85
3404,53.1875,-37.64
3405,53.203125,-35.4
3406,53.21875,-30.69
3407,53.234375,-25.03
3408,53.25,-20.3
3409,53.265625,-17.73
3410,53.28125,-17.51
3411,53.296875,-18.85
3412,53.3125,-20.57
3413,53.328125,-21.78
3414,53.34375,-22.16
3415,53.359375,-21.96
3416,53.375,-21.56
3417,53.390625,-21.18
3418,53.40625,-20.85
3419,53.421875,-20.58
3420,53.4375,-20.44
3421,53.453125,-20.57
3422,53.46875,-21.02
3423,53.484375,-21.66
3424,53.5,-22.26
3425,53.515625,-22.71
3426,53.53125,-23.11
3427,53.546875,-23.78
3428,53.5625,-25.0
3429,53.578125,-26.79
3430,53.59375,-28.79
3431,53.609375,-30.5
3432,53.625,-31.46
3433,53.640625,-31.46
3434,53.65625,-30.52
3435,53.671875,-28.7
3436,53.6875,-26.1
3437,53.703125,-22.72
3438,53.71875,-18.64
3439,53.734375,-13.99
3440,53.75,-8.87
3441,53.765625,-3.28
3442,53.78125,2.92
3443,53.796875,9.87
3444,53.8125,17.52
3445,53.828125,25.44
3446,53.84375,32.85
3447,53.859375,38.79
3448,53.875,42.23
3449,53.890625,42.33
3450,53.90625,38.56
3451,53.921875,31.02
3452,53.9375,20.49
3453,53.953125,8.42
3454,53.96875,-3.48
3455,53.984375,-13.75
3456,54.0,-21.6
3457,54.015625,-26.96
3458,54.03125,-30.19
3459,54.046875,-31.67
3460,54.0625,-31.56
3461,54.078125,-30.0
3462,54.09375,-27.33
3463,54.109375,-24.35
3464,54.125,-22.15
3465,54.140625,-21.63
3466,54.15625,-23.05
3467,54.171875,-25.97
3468,54.1875,-29.45
3469,54.203125,-32.28
3470,54.21875,-32.98
3471,54.234375,-29.57
3472,54.25,-19.74
3473,54.265625,-1.59
3474,54.28125,25.08
3475,54.296875,57.63
3476,54.3125,90.58
3477,54.328125,117.03
3478,54.34375,131.18
3479,54.359375,130.61
3480,54.375,117.22
3481,54.390625,96.17
3482,54.40625,73.5
3483,54.421875,53.63
3484,54.4375,38.03
3485,54.453125,25.68
3486,54.46875,14.67
3487,54.484375,3.89
3488,54.5,-6.23
3489,54.515625,-14.18
3490,54.53125,-18.52
3491,54.546875,-18.88
3492,54.5625,-16.27
3493,54.578125,-12.6
3494,54.59375,-9.62
3495,54.609375,-8.16
3496,54.625,-7.99
3497,54.640625,-8.3
3498,54.65625,-8.5
3499,54.671875,-8.72
3500,54.6875,-10.0
3501,54.703125,-13.77
3502,54.71875,-21.21
3503,54.734375,-32.66
3504,54.75,-47.37
3505,54.765625,-63.65
3506,54.78125,-79.21
3507,54.796875,-91.76
3508,54.8125,-99.51
3509,54.828125,-101.53
3510,54.84375,-97.88
3511,54.859375,-89.32
3512,54.875,-76.8
3513,54.890625,-61.12
3514,54.90625,-42.74
3515,54.921875,-21.9
3516,54.9375,1.01
3517,54.953125,25.19
3518,54.96875,49.36
3519,54.984375,71.97
3520,55.0,91.54
3521,55.015625,106.99
3522,55.03125,117.79
3523,55.046875,123.91
3524,55.0625,125.73
3525,55.078125,123.83
3526,55.09375,118.86
3527,55.109375,111.39
3528,55.125,101.93
3529,55.140625,91.05
3530,55.15625,79.51
3531,55.171875,68.32
3532,55.1875,58.58
3533,55.203125,51.25
3534,55.21875,46.7
3535,55.234375,44.49
3536,55.25,43.46
3537,55.265625,42.18
3538,55.28125,39.55
3539,55.296875,35.2
3540,55.3125,29.59
3541,55.328125,23.56
3542,55.34375,17.92
3543,55.359375,12.86
3544,55.375,7.92
3545,55.390625,2.16
3546,55.40625,-5.18
3547,55.421875,-14.22
3548,55.4375,-24.25
3549,55.453125,-33.93
3550,55.46875,-41.73
3551,55.484375,-46.54
3552,55.5,-47.83
3553,55.515625,-45.7
3554,55.53125,-40.64
3555,55.546875,-33.41
3556,55.5625,-24.85
3557,55.578125,-15.98
3558,55.59375,-7.9
3559,55.609375,-1.58
3560,55.625,2.25
3561,55.640625,3.41
3562,55.65625,2.25
3563,55.671875,-0.46
3564,55.6875,-3.88
3565,55.703125,-7.42
3566,55.71875,-10.87
3567,55.734375,-14.4
3568,55.75,-18.24
3569,55.765625,-22.52
3570,55.78125,-27.17
3571,55.796875,-31.99
3572,55.8125,-36.85
3573,55.828125,-41.8
3574,55.84375,-47.04
3575,55.859375,-52.58
3576,55.875,-58.14
3577,55.890625,-63.09
3578,55.90625,-66.74
3579,55.921875,-68.67
3580,55.9375,-68.97
3581,55.953125,-68.14
3582,55.96875,-66.82
3583,55.984375,-65.41
3584,56.0,-63.92
3585,56.015625,-62.08
3586,56.03125,-59.56
3587,56.046875,-56.21
3588,56.0625,-52.05
3589,56.078125,-47.25
3590,56.09375,-42.07
3591,56.109375,-36.74
3592,56.125,-31.48
3593,56.140625,-26.4
3594,56.15625,-21.49
3595,56.171875,-16.5
3596,56.1875,-11.1
3597,56.203125,-5.07
3598,56.21875,1.49
3599,56.234375,8.08
3600,56.25,14.02
3601,56.265625,18.82
3602,56.28125,22.46
3603,56.296875,25.37
3604,56.3125,28.04
3605,56.328125,30.64
3606,56.34375,32.76
3607,56.359375,33.6
3608,56.375,32.47
3609,56.390625,29.2
3610,56.40625,24.31
3611,56.421875,18.8
3612,56.4375,13.56
3613,56.453125,8.92
3614,56.46875,4.46
3615,56.484375,-0.68
3616,56.5,-7.31
3617,56.515625,-15.68
3618,56.53125,-25.18
3619,56.546875,-34.48
3620,56.5625,-41.95
3621,56.578125,-46.3
3622,56.59375,-47.06
3623,56.609375,-44.65
3624,56.625,-40.16
3625,56.640625,-34.85
3626,56.65625,-29.74
3627,56.671875,-25.45
3628,56.6875,-22.33
3629,56.703125,-20.66
3630,56.71875,-20.63
3631,56.734375,-22.12
3632,56.75,-24.59
3633,56.765625,-27.02
3634,56.78125,-28.25
3635,56.796875,-27.46
3636,56.8125,-24.54
3637,56.828125,-20.03
3638,56.84375,-14.78
3639,56.859375,-9.47
3640,56.875,-4.37
3641,56.890625,0.51
3642,56.90625,5.17
3643,56.921875,9.34
3644,56.9375,12.49
3645,56.953125,14.03
3646,56.96875,13.55
3647,56.984375,10.97
3648,57.0,6.56
3649,57.015625,0.84
3650,57.03125,-5.45
3651,57.046875,-11.44
3652,57.0625,-16.26
3653,57.078125,-19.21
3654,57.09375,-19.94
3655,57.109375,-18.57
3656,57.125,-15.64
3657,57.140625,-11.84
3658,57.15625,-7.78
3659,57.171875,-3.84
3660,57.1875,-0.2
3661,57.203125,3.0
3662,57.21875,5.56
3663,57.234375,7.31
3664,57.25,8.15
3665,57.265625,8.21
3666,57.28125,7.81
3667,57.296875,7.34
3668,57.3125,7.07
3669,57.328125,7.03
3670,57.34375,7.07
3671,57.359375,6.91
3672,57.375,6.4
3673,57.390625,5.52
3674,57.40625,4.49
3675,57.421875,3.59
3676,57.4375,3.02
3677,57.453125,2.86
3678,57.46875,2.93
3679,57.484375,2.93
3680,57.5,2.53
3681,57.515625,1.47
3682,57.53125,-0.33
3683,57.546875,-2.77
3684,57.5625,-5.62
3685,57.578125,-8.53
3686,57.59375,-11.12
3687,57.609375,-12.97
3688,57.625,-13.73
3689,57.640625,-13.18
3690,57.65625,-11.31
3691,57.671875,-8.43
3692,57.6875,-5.01
3693,57.703125,-1.61
3694,57.71875,1.33
3695,57.734375,3.61
3696,57.75,5.26
3697,57.765625,6.47
3698,57.78125,7.44
3699,57.796875,8.31
3700,57.8125,9.09
3701,57.828125,9.73
3702,57.84375,10.13
3703,57.859375,10.22
3704,57.875,9.99
3705,57.890625,9.47
3706,57.90625,8.74
3707,57.921875,7.88
3708,57.9375,6.91
3709,57.953125,5.84
3710,57.96875,4.6
3711,57.984375,3.08
3712,58.0,1.22
3713,58.015625,-0.95
3714,58.03125,-3.31
3715,58.046875,-5.64
3716,58.0625,-7.77
3717,58.078125,-9.64
3718,58.09375,-11.36
3719,58.109375,-13.16
3720,58.125,-15.28
3721,58.140625,-17.86
3722,58.15625,-20.84
3723,58.171875,-23.94
3724,58.1875,-26.64
3725,58.203125,-28.35
3726,58.21875,-28.48
3727,58.234375,-26.7
3728,58.25,-22.98
3729,58.265625,-17.74
3730,58.28125,-11.68
3731,58.296875,-5.65
3732,58.3125,-0.39
3733,58.328125,3.62
3734,58.34375,6.25
3735,58.359375,7.64
3736,58.375,8.15
3737,58.390625,8.23
3738,58.40625,8.36
3739,58.421875,8.91
3740,58.4375,10.05
3741,58.453125,11.7
3742,58.46875,13.57
3743,58.484375,15.21
3744,58.5,16.24
3745,58.515625,16.39
3746,58.53125,15.65
3747,58.546875,14.22
3748,58.5625,12.44
3749,58.578125,10.64
3750,58.59375,9.0
3751,58.609375,7.41
3752,58.625,5.54
3753,58.640625,2.94
3754,58.65625,-0.76
3755,58.671875,-5.54
3756,58.6875,-11.02
3757,58.703125,-16.55
3758,58.71875,-21.5
3759,58.734375,-25.52
3760,58.75,-28.66
3761,58.765625,-31.18
3762,58.78125,-33.33
3763,58.796875,-35.14
3764,58.8125,-36.41
3765,58.828125,-36.81
3766,58.84375,-36.11
3767,58.859375,-34.27
3768,58.875,-31.48
3769,58.890625,-28.05
3770,58.90625,-24.37
3771,58.921875,-20.71
3772,58.9375,-17.16
3773,58.953125,-13.55
3774,58.96875,-9.46
3775,58.984375,-4.34
3776,59.0,2.22
3777,59.015625,10.2
3778,59.03125,19.11
3779,59.046875,28.06
3780,59.0625,36.12
3781,59.078125,42.6
3782,59.09375,47.23
3783,59.109375,50.12
3784,59.125,51.55
3785,59.140625,51.81
3786,59.15625,51.09
3787,59.171875,49.63
3788,59.1875,47.66
3789,59.203125,45.52
3790,59.21875,43.46
3791,59.234375,41.6
3792,59.25,39.87
3793,59.265625,38.05
3794,59.28125,35.99
3795,59.296875,33.72
3796,59.3125,31.42
3797,59.328125,29.33
3798,59.34375,27.54
3799,59.359375,25.82
3800,59.375,23.71
3801,59.390625,20.76
3802,59.40625,16.79
3803,59.421875,12.05
3804,59.4375,7.26
3805,59.453125,3.32
3806,59.46875,0.97
3807,59.484375,0.62
3808,59.5,2.22
3809,59.515625,5.34
3810,59.53125,9.32
3811,59.546875,13.37
3812,59.5625,16.73
3813,59.578125,18.8
3814,59.59375,19.3
3815,59.609375,18.4
3816,59.625,16.72
3817,59.640625,15.09
3818,59.65625,14.16
3819,59.671875,14.21
3820,59.6875,15.05
3821,59.703125,16.23
3822,59.71875,17.26
3823,59.734375,17.87
3824,59.75,17.99
3825,59.765625,17.69
3826,59.78125,17.04
3827,59.796875,16.13
3828,59.8125,15.08
3829,59.828125,14.08
3830,59.84375,13.3
3831,59.859375,12.78
3832,59.875,12.33
3833,59.890625,11.67
3834,59.90625,10.61
3835,59.921875,9.3
3836,59.9375,8.13
3837,59.953125,7.47
3838,59.96875,7.37
3839,59.984375,7.44
3840,60.0,7.09
3841,60.015625,5.94
3842,60.03125,4.08
3843,60.046875,2.12
3844,60.0625,0.76
3845,60.078125,0.34
3846,60.09375,0.71
3847,60.109375,1.35
3848,60.125,1.77
3849,60.140625,1.98
3850,60.15625,2.43
3851,60.171875,3.83
3852,60.1875,6.74
3853,60.203125,11.15
3854,60.21875,16.5
3855,60.234375,21.91
3856,60.25,26.57
3857,60.265625,29.98
3858,60.28125,32.1
3859,60.296875,33.22
3860,60.3125,33.73
3861,60.328125,33.98
3862,60.34375,34.02
3863,60.359375,33.72
3864,60.375,32.82
3865,60.390625,31.1
3866,60.40625,28.51
3867,60.421875,25.24
3868,60.4375,21.6
3869,60.453125,17.89
3870,60.46875,14.3
3871,60.484375,10.78
3872,60.5,7.15
3873,60.515625,3.15
3874,60.53125,-1.4
3875,60.546875,-6.51
3876,60.5625,-11.95
3877,60.578125,-17.36
3878,60.59375,-22.38
3879,60.609375,-26.7
3880,60.625,-30.26
3881,60.640625,-33.13
3882,60.65625,-35.51
3883,60.671875,-37.61
3884,60.6875,-39.63
3885,60.703125,-41.68
3886,60.71875,-43.8
3887,60.734375,-45.95
3888,60.75,-47.96
3889,60.765625,-49.53
3890,60.78125,-50.24
3891,60.796875,-49.69
3892,60.8125,-47.6
3893,60.828125,-43.99
3894,60.84375,-39.2
3895,60.859375,-33.83
3896,60.875,-28.5
3897,60.890625,-23.72
3898,60.90625,-19.73
3899,60.921875,-16.49
3900,60.9375,-13.77
3901,60.953125,-11.27
3902,60.96875,-8.82
3903,60.984375,-6.44
3904,61.0,-4.32
3905,61.015625,-2.72
3906,61.03125,-1.77
3907,61.046875,-1.44
3908,61.0625,-1.47
3909,61.078125,-1.53
3910,61.09375,-1.35
3911,61.109375,-0.8
3912,61.125,0.01
3913,61.140625,0.92
3914,61.15625,1.71
3915,61.171875,2.25
3916,61.1875,2.51
3917,61.203125,2.47
3918,61.21875,2.2
3919,61.234375,1.74
3920,61.25,1.15
3921,61.265625,0.5
3922,61.28125,-0.17
3923,61.296875,-0.93
3924,61.3125,-1.89
3925,61.328125,-3.21
3926,61.34375,-5.04
3927,61.359375,-7.38
3928,61.375,-10.05
3929,61.390625,-12.7
3930,61.40625,-14.87
3931,61.421875,-16.07
3932,61.4375,-15.94
3933,61.453125,-14.34
3934,61.46875,-11.38
3935,61.484375,-7.49
3936,61.5,-3.29
3937,61.515625,0.61
3938,61.53125,3.7
3939,61.546875,5.79
3940,61.5625,6.96
3941,61.578125,7.49
3942,61.59375,7.68
3943,61.609375,7.8
3944,61.625,7.95
3945,61.640625,8.17
3946,61.65625,8.46
3947,61.671875,8.8
3948,61.6875,9.19
3949,61.703125,9.62
3950,61.71875,10.02
3951,61.734375,10.26
3952,61.75,10.26
3953,61.765625,9.95
3954,61.78125,9.37
3955,61.796875,8.57
3956,61.8125,7.64
3957,61.828125,6.68
3958,61.84375,5.7
3959,61.859375,4.69
3960,61.875,3.58
3961,61.890625,2.27
3962,61.90625,0.69
3963,61.921875,-1.17
3964,61.9375,-3.24
3965,61.953125,-5.38
3966,61.96875,-7.47
3967,61.984375,-9.5
3968,62.0,-11.55
3969,62.015625,-13.75
3970,62.03125,-16.17
3971,62.046875,-18.63
3972,62.0625,-20.73
3973,62.078125,-21.93
3974,62.09375,-21.78
3975,62.109375,-20.08
3976,62.125,-17.04
3977,62.140625,-13.12
3978,62.15625,-8.93
3979,62.171875,-4.98
3980,62.1875,-1.55
3981,62.203125,1.31
3982,62.21875,3.7
3983,62.234375,5.74
3984,62.25,7.51
3985,62.265625,8.95
3986,62.28125,9.98
3987,62.296875,10.56
3988,62.3125,10.69
3989,62.328125,10.5
3990,62.34375,10.14
3991,62.359375,9.76
3992,62.375,9.44
3993,62.390625,9.22
3994,62.40625,9.04
3995,62.421875,8.86
3996,62.4375,8.61
3997,62.453125,8.23
3998,62.46875,7.64
3999,62.484375,6.75
4000,62.5,5.44
4001,62.515625,3.65
4002,62.53125,1.4
4003,62.546875,-1.19
4004,62.5625,-3.86
4005,62.578125,-6.35
4006,62.59375,-8.4
4007,62.609375,-9.92
4008,62.625,-10.95
4009,62.640625,-11.73
4010,62.65625,-12.54
4011,62.671875,-13.65
4012,62.6875,-15.22
4013,62.703125,-17.22
4014,62.71875,-19.46
4015,62.734375,-21.6
4016,62.75,-23.19
4017,62.765625,-23.81
