,secs,meas
3418,53.40625,3.35
3419,53.421875,3.23
3420,53.4375,3.04
3421,53.453125,2.72
3422,53.46875,2.26
3423,53.484375,1.69
3424,53.5,1.08
3425,53.515625,0.53
3426,53.53125,0.12
3427,53.546875,-0.08
3428,53.5625,-0.08
3429,53.578125,0.01
3430,53.59375,-0.03
3431,53.609375,-0.36
3432,53.625,-1.03
3433,53.640625,-1.96
3434,53.65625,-2.94
3435,53.671875,-3.8
3436,53.6875,-4.48
3437,53.703125,-5.07
3438,53.71875,-5.69
3439,53.734375,-6.36
3440,53.75,-6.97
3441,53.765625,-7.28
3442,53.78125,-7.08
3443,53.796875,-6.32
3444,53.8125,-5.17
3445,53.828125,-3.93
3446,53.84375,-2.89
3447,53.859375,-2.23
3448,53.875,-1.98
3449,53.890625,-2.04
3450,53.90625,-2.29
3451,53.921875,-2.63
3452,53.9375,-2.98
3453,53.953125,-3.27
3454,53.96875,-3.47
3455,53.984375,-3.57
3456,54.0,-3.63
3457,54.015625,-3.66
3458,54.03125,-3.71
3459,54.046875,-3.79
3460,54.0625,-3.89
3461,54.078125,-3.97
3462,54.09375,-3.92
3463,54.109375,-3.65
3464,54.125,-3.04
3465,54.140625,-2.09
3466,54.15625,-0.9
3467,54.171875,0.33
3468,54.1875,1.3
3469,54.203125,1.74
3470,54.21875,1.54
3471,54.234375,0.87
3472,54.25,0.09
3473,54.265625,-0.3
3474,54.28125,0.05
3475,54.296875,1.34
3476,54.3125,3.49
3477,54.328125,6.11
3478,54.34375,8.66
3479,54.359375,10.52
3480,54.375,11.31
3481,54.390625,10.9
3482,54.40625,9.5
3483,54.421875,7.6
3484,54.4375,5.92
3485,54.453125,5.09
3486,54.46875,5.24
3487,54.484375,5.88
3488,54.5,6.16
3489,54.515625,5.32
3490,54.53125,2.97
3491,54.546875,-0.77
3492,54.5625,-5.45
3493,54.578125,-10.15
3494,54.59375,-13.92
3495,54.609375,-16.21
3496,54.625,-17.09
3497,54.640625,-16.95
3498,54.65625,-16.2
3499,54.671875,-15.28
3500,54.6875,-14.71
3501,54.703125,-15.01
3502,54.71875,-16.07
3503,54.734375,-17.27
3504,54.75,-18.08
3505,54.765625,-18.49
3506,54.78125,-18.89
3507,54.796875,-19.69
3508,54.8125,-21.13
3509,54.828125,-23.19
3510,54.84375,-25.36
3511,54.859375,-25.95
3512,54.875,-22.62
3513,54.890625,-13.58
3514,54.90625,1.6
3515,54.921875,21.98
3516,54.9375,45.78
3517,54.953125,70.68
3518,54.96875,94.06
3519,54.984375,109.33
3520,55.0,110.17
3521,55.015625,95.23
3522,55.03125,69.85
3523,55.046875,41.9
3524,55.0625,17.15
3525,55.078125,-1.99
3526,55.09375,-15.42
3527,55.109375,-24.17
3528,55.125,-29.88
3529,55.140625,-33.03
3530,55.15625,-33.41
3531,55.171875,-31.18
3532,55.1875,-27.53
3533,55.203125,-24.08
3534,55.21875,-22.0
3535,55.234375,-21.7
3536,55.25,-22.9
3537,55.265625,-24.75
3538,55.28125,-25.93
3539,55.296875,-25.29
3540,55.3125,-22.53
3541,55.328125,-18.48
3542,55.34375,-14.5
3543,55.359375,-11.65
3544,55.375,-10.32
3545,55.390625,-10.2
3546,55.40625,-10.63
3547,55.421875,-10.52
3548,55.4375,-8.99
3549,55.453125,-5.83
3550,55.46875,-1.66
3551,55.484375,2.52
3552,55.5,5.9
3553,55.515625,8.11
3554,55.53125,9.18
3555,55.546875,9.42
3556,55.5625,9.3
3557,55.578125,9.3
3558,55.59375,9.57
3559,55.609375,9.95
3560,55.625,10.11
3561,55.640625,9.77
3562,55.65625,8.83
3563,55.671875,7.36
3564,55.6875,5.59
3565,55.703125,3.84
3566,55.71875,2.34
3567,55.734375,1.11
3568,55.75,0.04
3569,55.765625,-1.06
3570,55.78125,-2.33
3571,55.796875,-3.71
3572,55.8125,-4.96
3573,55.828125,-5.83
3574,55.84375,-6.19
3575,55.859375,-6.15
3576,55.875,-5.95
3577,55.890625,-5.68
3578,55.90625,-5.35
3579,55.921875,-4.89
3580,55.9375,-4.18
3581,55.953125,-3.06
3582,55.96875,-1.41
3583,55.984375,0.77
3584,56.0,3.33
3585,56.015625,6.05
3586,56.03125,9.0
3587,56.046875,12.12
3588,56.0625,15.07
3589,56.078125,17.28
3590,56.09375,18.31
3591,56.109375,18.05
3592,56.125,16.69
3593,56.140625,14.58
3594,56.15625,12.21
3595,56.171875,10.49
3596,56.1875,9.91
3597,56.203125,10.29
3598,56.21875,10.9
3599,56.234375,11.01
3600,56.25,10.37
3601,56.265625,9.14
3602,56.28125,7.79
3603,56.296875,7.04
3604,56.3125,8.23
3605,56.328125,12.22
3606,56.34375,18.84
3607,56.359375,27.02
3608,56.375,35.42
3609,56.390625,43.08
3610,56.40625,49.43
3611,56.421875,54.21
3612,56.4375,53.37
3613,56.453125,45.05
3614,56.46875,31.04
3615,56.484375,15.64
3616,56.5,2.25
3617,56.515625,-7.93
3618,56.53125,-15.09
3619,56.546875,-19.29
3620,56.5625,-21.72
3621,56.578125,-23.12
3622,56.59375,-23.34
3623,56.609375,-22.34
3624,56.625,-20.54
3625,56.640625,-18.66
3626,56.65625,-17.46
3627,56.671875,-17.04
3628,56.6875,-17.07
3629,56.703125,-17.25
3630,56.71875,-17.2
3631,56.734375,-16.34
3632,56.75,-14.62
3633,56.765625,-12.7
3634,56.78125,-11.62
3635,56.796875,-12.17
3636,56.8125,-14.39
3637,56.828125,-17.68
3638,56.84375,-21.15
3639,56.859375,-23.87
3640,56.875,-24.93
3641,56.890625,-24.03
3642,56.90625,-21.59
3643,56.921875,-18.46
3644,56.9375,-15.42
3645,56.953125,-12.87
3646,56.96875,-10.9
3647,56.984375,-9.43
3648,57.0,-8.31
3649,57.015625,-7.32
3650,57.03125,-6.34
3651,57.046875,-5.4
3652,57.0625,-4.61
3653,57.078125,-4.01
3654,57.09375,-3.47
3655,57.109375,-2.9
3656,57.125,-2.21
3657,57.140625,-1.39
3658,57.15625,-0.39
3659,57.171875,0.78
3660,57.1875,2.08
3661,57.203125,3.48
3662,57.21875,4.97
3663,57.234375,6.61
3664,57.25,8.42
3665,57.265625,10.38
3666,57.28125,12.34
3667,57.296875,14.06
3668,57.3125,15.29
3669,57.328125,15.83
3670,57.34375,15.65
3671,57.359375,14.83
3672,57.375,13.57
3673,57.390625,12.08
3674,57.40625,10.53
3675,57.421875,8.98
3676,57.4375,7.46
3677,57.453125,6.0
3678,57.46875,4.65
3679,57.484375,3.5
3680,57.5,2.69
3681,57.515625,2.31
3682,57.53125,2.43
3683,57.546875,3.02
3684,57.5625,3.96
3685,57.578125,5.04
3686,57.59375,6.02
3687,57.609375,6.75
3688,57.625,7.21
3689,57.640625,7.47
3690,57.65625,7.7
3691,57.671875,7.98
3692,57.6875,8.32
3693,57.703125,8.56
3694,57.71875,8.55
3695,57.734375,8.21
3696,57.75,7.58
3697,57.765625,6.85
3698,57.78125,6.23
3699,57.796875,5.86
3700,57.8125,5.73
3701,57.828125,5.7
3702,57.84375,5.58
3703,57.859375,5.26
3704,57.875,4.75
3705,57.890625,4.17
3706,57.90625,3.68
3707,57.921875,3.4
3708,57.9375,3.33
3709,57.953125,3.37
3710,57.96875,3.43
3711,57.984375,3.45
3712,58.0,3.43
3713,58.015625,3.43
3714,58.03125,3.45
3715,58.046875,3.46
3716,58.0625,3.33
3717,58.078125,2.95
3718,58.09375,2.29
3719,58.109375,1.47
3720,58.125,0.74
3721,58.140625,0.36
3722,58.15625,0.51
3723,58.171875,1.17
3724,58.1875,2.15
3725,58.203125,3.16
3726,58.21875,3.94
3727,58.234375,4.37
3728,58.25,4.46
3729,58.265625,4.33
3730,58.28125,4.12
3731,58.296875,3.87
3732,58.3125,3.51
3733,58.328125,2.91
3734,58.34375,2.01
3735,58.359375,0.84
3736,58.375,-0.42
3737,58.390625,-1.54
3738,58.40625,-2.33
3739,58.421875,-2.73
3740,58.4375,-2.83
3741,58.453125,-2.84
3742,58.46875,-2.98
3743,58.484375,-3.42
3744,58.5,-4.29
3745,58.515625,-5.64
3746,58.53125,-7.45
3747,58.546875,-9.59
3748,58.5625,-11.77
3749,58.578125,-13.62
3750,58.59375,-14.76
3751,58.609375,-15.0
3752,58.625,-14.42
3753,58.640625,-13.4
3754,58.65625,-12.45
3755,58.671875,-12.02
3756,58.6875,-12.27
3757,58.703125,-13.04
3758,58.71875,-13.92
3759,58.734375,-14.38
3760,58.75,-14.04
3761,58.765625,-12.82
3762,58.78125,-10.96
3763,58.796875,-8.94
3764,58.8125,-7.27
3765,58.828125,-6.32
3766,58.84375,-6.22
3767,58.859375,-6.81
3768,58.875,-7.84
3769,58.890625,-9.04
3770,58.90625,-10.2
3771,58.921875,-11.16
3772,58.9375,-11.8
3773,58.953125,-12.0
3774,58.96875,-11.74
3775,58.984375,-11.14
3776,59.0,-10.38
3777,59.015625,-9.55
3778,59.03125,-8.57
3779,59.046875,-7.15
3780,59.0625,-5.04
3781,59.078125,-2.26
3782,59.09375,0.79
3783,59.109375,3.46
3784,59.125,5.11
3785,59.140625,5.43
3786,59.15625,4.54
3787,59.171875,2.83
3788,59.1875,0.68
3789,59.203125,-1.68
3790,59.21875,-4.13
3791,59.234375,-6.52
3792,59.25,-8.55
3793,59.265625,-9.83
3794,59.28125,-10.1
3795,59.296875,-9.43
3796,59.3125,-8.27
3797,59.328125,-7.26
3798,59.34375,-6.96
3799,59.359375,-7.53
3800,59.375,-8.68
3801,59.390625,-9.79
3802,59.40625,-10.18
3803,59.421875,-9.42
3804,59.4375,-7.5
3805,59.453125,-4.81
3806,59.46875,-1.98
3807,59.484375,0.43
3808,59.5,2.05
3809,59.515625,2.91
3810,59.53125,3.24
3811,59.546875,3.4
3812,59.5625,3.61
3813,59.578125,3.93
3814,59.59375,4.27
3815,59.609375,4.51
3816,59.625,4.6
3817,59.640625,4.61
3818,59.65625,4.67
3819,59.671875,4.89
3820,59.6875,5.27
3821,59.703125,5.69
3822,59.71875,5.92
3823,59.734375,5.76
3824,59.75,5.13
3825,59.765625,4.1
3826,59.78125,2.89
3827,59.796875,1.83
3828,59.8125,1.16
3829,59.828125,1.02
3830,59.84375,1.33
3831,59.859375,1.91
3832,59.875,2.57
3833,59.890625,3.2
3834,59.90625,3.82
3835,59.921875,4.5
3836,59.9375,5.33
3837,59.953125,6.26
3838,59.96875,7.15
3839,59.984375,7.78
3840,60.0,8.01
3841,60.015625,7.82
3842,60.03125,7.33
3843,60.046875,6.73
3844,60.0625,6.17
3845,60.078125,5.73
3846,60.09375,5.36
3847,60.109375,4.94
3848,60.125,4.4
3849,60.140625,3.71
3850,60.15625,2.92
3851,60.171875,2.1
3852,60.1875,1.29
3853,60.203125,0.54
3854,60.21875,-0.17
3855,60.234375,-0.81
3856,60.25,-1.37
3857,60.265625,-1.82
3858,60.28125,-2.15
3859,60.296875,-2.43
3860,60.3125,-2.75
3861,60.328125,-3.19
3862,60.34375,-3.77
3863,60.359375,-4.38
3864,60.375,-4.86
3865,60.390625,-4.98
3866,60.40625,-4.64
3867,60.421875,-3.87
3868,60.4375,-2.82
3869,60.453125,-1.68
3870,60.46875,-0.58
3871,60.484375,0.49
3872,60.5,1.63
3873,60.515625,2.97
3874,60.53125,4.49
3875,60.546875,6.05
3876,60.5625,7.45
3877,60.578125,8.46
3878,60.59375,8.99
3879,60.609375,9.08
3880,60.625,8.86
3881,60.640625,8.45
3882,60.65625,7.96
3883,60.671875,7.44
3884,60.6875,6.95
3885,60.703125,6.53
3886,60.71875,6.16
3887,60.734375,5.7
3888,60.75,4.9
3889,60.765625,3.46
3890,60.78125,1.21
3891,60.796875,-1.8
3892,60.8125,-5.24
3893,60.828125,-8.59
3894,60.84375,-11.33
3895,60.859375,-13.14
3896,60.875,-14.03
3897,60.890625,-14.28
3898,60.90625,-14.27
3899,60.921875,-14.35
3900,60.9375,-14.66
3901,60.953125,-15.11
3902,60.96875,-15.45
3903,60.984375,-15.43
3904,61.0,-14.89
3905,61.015625,-13.84
3906,61.03125,-12.4
3907,61.046875,-10.77
3908,61.0625,-9.09
3909,61.078125,-7.47
3910,61.09375,-5.95
3911,61.109375,-4.52
3912,61.125,-3.21
3913,61.140625,-2.04
3914,61.15625,-1.04
3915,61.171875,-0.22
3916,61.1875,0.47
3917,61.203125,1.11
3918,61.21875,1.74
3919,61.234375,2.41
3920,61.25,3.12
3921,61.265625,3.81
3922,61.28125,4.41
3923,61.296875,4.86
3924,61.3125,5.13
3925,61.328125,5.21
3926,61.34375,5.12
3927,61.359375,4.88
3928,61.375,4.46
3929,61.390625,3.8
3930,61.40625,2.91
3931,61.421875,1.84
3932,61.4375,0.74
3933,61.453125,-0.18
3934,61.46875,-0.73
3935,61.484375,-0.81
3936,61.5,-0.46
3937,61.515625,0.17
3938,61.53125,0.9
3939,61.546875,1.61
3940,61.5625,2.26
3941,61.578125,2.91
3942,61.59375,3.65
3943,61.609375,4.5
3944,61.625,5.39
3945,61.640625,6.21
3946,61.65625,6.8
3947,61.671875,7.09
3948,61.6875,7.11
3949,61.703125,6.92
3950,61.71875,6.63
3951,61.734375,6.3
3952,61.75,5.95
3953,61.765625,5.57
3954,61.78125,5.14
3955,61.796875,4.68
3956,61.8125,4.25
3957,61.828125,3.89
3958,61.84375,3.62
3959,61.859375,3.41
3960,61.875,3.23
3961,61.890625,3.03
3962,61.90625,2.76
3963,61.921875,2.45
3964,61.9375,2.18
3965,61.953125,2.04
3966,61.96875,2.16
3967,61.984375,2.56
3968,62.0,3.14
3969,62.015625,3.71
3970,62.03125,4.03
3971,62.046875,3.94
3972,62.0625,3.46
3973,62.078125,2.77
3974,62.09375,2.13
3975,62.109375,1.79
3976,62.125,1.82
3977,62.140625,2.22
3978,62.15625,2.86
3979,62.171875,3.65
3980,62.1875,4.52
3981,62.203125,5.42
3982,62.21875,6.3
3983,62.234375,7.06
3984,62.25,7.62
3985,62.265625,7.92
3986,62.28125,7.99
3987,62.296875,7.95
3988,62.3125,7.91
3989,62.328125,7.99
3990,62.34375,8.22
3991,62.359375,8.57
3992,62.375,8.98
3993,62.390625,9.43
3994,62.40625,9.91
3995,62.421875,10.39
3996,62.4375,10.84
3997,62.453125,11.18
3998,62.46875,11.32
3999,62.484375,11.2
4000,62.5,10.84
4001,62.515625,10.29
4002,62.53125,9.61
4003,62.546875,8.84
4004,62.5625,7.9
4005,62.578125,6.67
4006,62.59375,5.05
4007,62.609375,3.04
4008,62.625,0.77
4009,62.640625,-1.51
4010,62.65625,-3.54
4011,62.671875,-5.13
4012,62.6875,-6.21
4013,62.703125,-6.82
4014,62.71875,-7.07
4015,62.734375,-7.04
4016,62.75,-6.84
4017,62.765625,-6.55
4018,62.78125,-6.29
4019,62.796875,-6.21
4020,62.8125,-6.41
4021,62.828125,-6.9
4022,62.84375,-7.59
4023,62.859375,-8.36
4024,62.875,-9.08
4025,62.890625,-9.75
4026,62.90625,-10.43
4027,62.921875,-11.21
4028,62.9375,-12.11
4029,62.953125,-13.06
4030,62.96875,-13.96
4031,62.984375,-14.7
4032,63.0,-15.26
4033,63.015625,-15.71
4034,63.03125,-16.12
4035,63.046875,-16.54
4036,63.0625,-16.91
4037,63.078125,-17.17
4038,63.09375,-17.23
4039,63.109375,-17.11
4040,63.125,-16.9
4041,63.140625,-16.75
4042,63.15625,-16.74
4043,63.171875,-16.88
4044,63.1875,-17.03
4045,63.203125,-16.99
4046,63.21875,-16.54
4047,63.234375,-15.55
4048,63.25,-14.0
4049,63.265625,-12.0
4050,63.28125,-9.71
4051,63.296875,-7.26
4052,63.3125,-4.73
4053,63.328125,-2.15
4054,63.34375,0.53
4055,63.359375,3.31
4056,63.375,6.23
4057,63.390625,9.26
4058,63.40625,12.36
4059,63.421875,15.42
4060,63.4375,18.3
4061,63.453125,20.76
4062,63.46875,22.62
4063,63.484375,23.77
4064,63.5,24.26
4065,63.515625,24.31
4066,63.53125,24.16
4067,63.546875,23.99
4068,63.5625,23.8
4069,63.578125,23.43
4070,63.59375,22.67
4071,63.609375,21.44
4072,63.625,19.78
4073,63.640625,17.85
4074,63.65625,15.81
4075,63.671875,13.65
4076,63.6875,11.28
4077,63.703125,8.56
4078,63.71875,5.47
4079,63.734375,2.21
4080,63.75,-0.94
4081,63.765625,-3.64
4082,63.78125,-5.72
4083,63.796875,-7.16
4084,63.8125,-8.04
4085,63.828125,-8.46
4086,63.84375,-8.49
4087,63.859375,-8.14
4088,63.875,-7.43
4089,63.890625,-6.47
4090,63.90625,-5.44
4091,63.921875,-4.54
4092,63.9375,-3.89
4093,63.953125,-3.52
4094,63.96875,-3.34
4095,63.984375,-3.18
4096,64.0,-2.91
4097,64.015625,-2.46
4098,64.03125,-1.89
4099,64.046875,-1.33
4100,64.0625,-0.91
4101,64.078125,-0.74
4102,64.09375,-0.83
4103,64.109375,-1.12
4104,64.125,-1.52
4105,64.140625,-1.88
4106,64.15625,-2.08
4107,64.171875,-2.03
4108,64.1875,-1.63
4109,64.203125,-0.87
4110,64.21875,0.24
4111,64.234375,1.57
4112,64.25,2.92
4113,64.265625,4.06
4114,64.28125,4.79
4115,64.296875,5.02
4116,64.3125,4.83
4117,64.328125,4.37
4118,64.34375,3.87
4119,64.359375,3.48
4120,64.375,3.25
4121,64.390625,3.12
4122,64.40625,2.99
4123,64.421875,2.78
4124,64.4375,2.5
4125,64.453125,2.2
4126,64.46875,1.93
4127,64.484375,1.66
4128,64.5,1.29
4129,64.515625,0.7
4130,64.53125,-0.17
4131,64.546875,-1.23
4132,64.5625,-2.3
4133,64.578125,-3.2
4134,64.59375,-3.83
4135,64.609375,-4.23
4136,64.625,-4.51
4137,64.640625,-4.77
4138,64.65625,-5.06
4139,64.671875,-5.3
4140,64.6875,-5.41
4141,64.703125,-5.33
4142,64.71875,-5.09
4143,64.734375,-4.75
4144,64.75,-4.38
4145,64.765625,-3.99
4146,64.78125,-3.57
4147,64.796875,-3.14
4148,64.8125,-2.77
4149,64.828125,-2.53
4150,64.84375,-2.47
4151,64.859375,-2.56
4152,64.875,-2.69
4153,64.890625,-2.73
4154,64.90625,-2.61
4155,64.921875,-2.3
4156,64.9375,-1.84
4157,64.953125,-1.32
4158,64.96875,-0.82
4159,64.984375,-0.41
4160,65.0,-0.12
4161,65.015625,0.05
4162,65.03125,0.14
4163,65.046875,0.19
4164,65.0625,0.26
4165,65.078125,0.39
4166,65.09375,0.55
4167,65.109375,0.71
4168,65.125,0.81
4169,65.140625,0.8
4170,65.15625,0.66
4171,65.171875,0.4
4172,65.1875,0.07
4173,65.203125,-0.3
4174,65.21875,-0.69
4175,65.234375,-1.1
4176,65.25,-1.54
4177,65.265625,-2.02
4178,65.28125,-2.52
4179,65.296875,-2.95
4180,65.3125,-3.2
4181,65.328125,-3.21
4182,65.34375,-3.02
4183,65.359375,-2.78
4184,65.375,-2.68
4185,65.390625,-2.86
4186,65.40625,-3.33
4187,65.421875,-3.95
4188,65.4375,-4.54
4189,65.453125,-4.91
4190,65.46875,-4.99
4191,65.484375,-4.83
4192,65.5,-4.51
4193,65.515625,-4.16
4194,65.53125,-3.84
4195,65.546875,-3.58
4196,65.5625,-3.33
4197,65.578125,-3.05
4198,65.59375,-2.69
4199,65.609375,-2.22
4200,65.625,-1.65
4201,65.640625,-1.03
4202,65.65625,-0.44
4203,65.671875,0.06
4204,65.6875,0.39
4205,65.703125,0.55
4206,65.71875,0.56
4207,65.734375,0.45
4208,65.75,0.32
4209,65.765625,0.22
4210,65.78125,0.21
4211,65.796875,0.31
4212,65.8125,0.51
4213,65.828125,0.76
4214,65.84375,1.0
4215,65.859375,1.22
4216,65.875,1.4
4217,65.890625,1.54
4218,65.90625,1.6
4219,65.921875,1.55
4220,65.9375,1.34
4221,65.953125,0.94
4222,65.96875,0.41
4223,65.984375,-0.13
4224,66.0,-0.57
4225,66.015625,-0.8
4226,66.03125,-0.79
4227,66.046875,-0.6
4228,66.0625,-0.33
4229,66.078125,-0.1
4230,66.09375,-0.0
4231,66.109375,-0.05
4232,66.125,-0.25
4233,66.140625,-0.54
4234,66.15625,-0.91
4235,66.171875,-1.32
4236,66.1875,-1.75
4237,66.203125,-2.14
4238,66.21875,-2.43
4239,66.234375,-2.55
4240,66.25,-2.49
4241,66.265625,-2.29
4242,66.28125,-2.06
4243,66.296875,-1.92
4244,66.3125,-1.95
4245,66.328125,-2.16
4246,66.34375,-2.48
4247,66.359375,-2.8
4248,66.375,-3.03
4249,66.390625,-3.15
4250,66.40625,-3.14
4251,66.421875,-3.07
4252,66.4375,-3.0
4253,66.453125,-3.0
4254,66.46875,-3.12
4255,66.484375,-3.35
4256,66.5,-3.64
4257,66.515625,-3.88
4258,66.53125,-3.96
4259,66.546875,-3.86
4260,66.5625,-3.6
4261,66.578125,-3.28
4262,66.59375,-3.0
4263,66.609375,-2.83
4264,66.625,-2.77
4265,66.640625,-2.8
4266,66.65625,-2.86
4267,66.671875,-2.95
4268,66.6875,-3.08
4269,66.703125,-3.26
4270,66.71875,-3.48
4271,66.734375,-3.68
4272,66.75,-3.78
4273,66.765625,-3.7
4274,66.78125,-3.44
4275,66.796875,-3.02
4276,66.8125,-2.56
4277,66.828125,-2.14
4278,66.84375,-1.85
4279,66.859375,-1.69
4280,66.875,-1.6
4281,66.890625,-1.47
4282,66.90625,-1.2
4283,66.921875,-0.71
4284,66.9375,-0.01
4285,66.953125,0.87
4286,66.96875,1.83
4287,66.984375,2.81
4288,67.0,3.75
4289,67.015625,4.58
4290,67.03125,5.26
4291,67.046875,5.76
4292,67.0625,6.04
4293,67.078125,6.13
4294,67.09375,6.08
4295,67.109375,5.99
4296,67.125,5.92
4297,67.140625,5.92
4298,67.15625,5.93
4299,67.171875,5.91
4300,67.1875,5.78
4301,67.203125,5.57
4302,67.21875,5.33
4303,67.234375,5.15
4304,67.25,5.08
4305,67.265625,5.07
4306,67.28125,5.02
4307,67.296875,4.81
4308,67.3125,4.37
4309,67.328125,3.7
4310,67.34375,2.9
4311,67.359375,2.08
4312,67.375,1.35
4313,67.390625,0.74
4314,67.40625,0.21
4315,67.421875,-0.27
4316,67.4375,-0.72
4317,67.453125,-1.1
4318,67.46875,-1.33
4319,67.484375,-1.37
4320,67.5,-1.19
4321,67.515625,-0.82
4322,67.53125,-0.34
4323,67.546875,0.21
4324,67.5625,0.79
4325,67.578125,1.38
4326,67.59375,1.93
4327,67.609375,2.34
4328,67.625,2.53
4329,67.640625,2.44
4330,67.65625,2.14
4331,67.671875,1.8
4332,67.6875,1.59
4333,67.703125,1.62
4334,67.71875,1.87
4335,67.734375,2.24
4336,67.75,2.56
4337,67.765625,2.74
4338,67.78125,2.81
4339,67.796875,2.84
4340,67.8125,2.93
4341,67.828125,3.1
4342,67.84375,3.25
4343,67.859375,3.21
4344,67.875,2.84
4345,67.890625,2.09
4346,67.90625,1.07
4347,67.921875,0.01
4348,67.9375,-0.86
4349,67.953125,-1.45
4350,67.96875,-1.77
4351,67.984375,-1.98
4352,68.0,-2.23
4353,68.015625,-2.6
4354,68.03125,-3.07
4355,68.046875,-3.54
4356,68.0625,-3.88
4357,68.078125,-4.04
4358,68.09375,-4.06
4359,68.109375,-4.02
4360,68.125,-4.01
4361,68.140625,-4.02
4362,68.15625,-4.02
4363,68.171875,-3.92
4364,68.1875,-3.67
4365,68.203125,-3.3
4366,68.21875,-2.87
4367,68.234375,-2.47
4368,68.25,-2.2
4369,68.265625,-2.09
4370,68.28125,-2.14
4371,68.296875,-2.3
4372,68.3125,-2.54
4373,68.328125,-2.81
4374,68.34375,-3.13
4375,68.359375,-3.52
4376,68.375,-4.0
4377,68.390625,-4.57
4378,68.40625,-5.21
4379,68.421875,-5.89
4380,68.4375,-6.59
4381,68.453125,-7.28
4382,68.46875,-7.97
4383,68.484375,-8.62
4384,68.5,-9.22
4385,68.515625,-9.68
4386,68.53125,-9.99
4387,68.546875,-10.17
4388,68.5625,-10.32
4389,68.578125,-10.57
4390,68.59375,-11.03
4391,68.609375,-11.75
4392,68.625,-12.66
4393,68.640625,-13.69
4394,68.65625,-14.78
4395,68.671875,-15.95
4396,68.6875,-17.24
4397,68.703125,-18.65
4398,68.71875,-20.11
4399,68.734375,-21.41
4400,68.75,-22.32
4401,68.765625,-22.62
4402,68.78125,-22.2
4403,68.796875,-21.08
4404,68.8125,-19.44
4405,68.828125,-17.52
4406,68.84375,-15.65
4407,68.859375,-14.15
4408,68.875,-13.22
4409,68.890625,-12.86
4410,68.90625,-12.82
4411,68.921875,-12.62
4412,68.9375,-11.74
4413,68.953125,-9.79
4414,68.96875,-6.64
4415,68.984375,-2.44
4416,69.0,2.44
4417,69.015625,7.57
4418,69.03125,12.57
4419,69.046875,17.19
4420,69.0625,21.31
4421,69.078125,24.9
4422,69.09375,27.95
4423,69.109375,30.45
4424,69.125,32.37
4425,69.140625,33.68
4426,69.15625,34.32
4427,69.171875,34.32
4428,69.1875,33.74
4429,69.203125,32.71
4430,69.21875,31.34
4431,69.234375,29.7
4432,69.25,27.82
4433,69.265625,25.71
4434,69.28125,23.5
4435,69.296875,21.42
4436,69.3125,19.79
4437,69.328125,18.87
4438,69.34375,18.72
4439,69.359375,19.09
4440,69.375,19.51
4441,69.390625,19.52
4442,69.40625,18.8
4443,69.421875,17.36
4444,69.4375,15.5
4445,69.453125,13.57
4446,69.46875,11.79
4447,69.484375,10.18
4448,69.5,8.6
4449,69.515625,6.91
4450,69.53125,5.07
4451,69.546875,3.22
4452,69.5625,1.58
4453,69.578125,0.29
4454,69.59375,-0.62
4455,69.609375,-1.25
4456,69.625,-1.73
4457,69.640625,-2.17
4458,69.65625,-2.59
4459,69.671875,-2.95
4460,69.6875,-3.25
4461,69.703125,-3.49
4462,69.71875,-3.72
4463,69.734375,-3.96
4464,69.75,-4.19
4465,69.765625,-4.39
4466,69.78125,-4.56
4467,69.796875,-4.76
4468,69.8125,-5.09
4469,69.828125,-5.73
4470,69.84375,-6.79
4471,69.859375,-8.29
4472,69.875,-10.09
4473,69.890625,-11.93
4474,69.90625,-13.52
4475,69.921875,-14.62
4476,69.9375,-15.12
4477,69.953125,-15.05
4478,69.96875,-14.54
4479,69.984375,-13.76
4480,70.0,-12.84
4481,70.015625,-11.83
4482,70.03125,-10.73
4483,70.046875,-9.43
4484,70.0625,-7.89
4485,70.078125,-6.2
4486,70.09375,-4.66
4487,70.109375,-3.75
4488,70.125,-3.97
4489,70.140625,-5.67
4490,70.15625,-8.93
4491,70.171875,-13.48
4492,70.1875,-18.89
4493,70.203125,-24.61
4494,70.21875,-30.06
4495,70.234375,-34.62
4496,70.25,-37.61
4497,70.265625,-38.5
4498,70.28125,-37.16
4499,70.296875,-34.08
4500,70.3125,-30.34
4501,70.328125,-27.23
4502,70.34375,-25.76
4503,70.359375,-26.1
4504,70.375,-27.58
4505,70.390625,-28.89
4506,70.40625,-28.74
4507,70.421875,-26.4
4508,70.4375,-21.88
4509,70.453125,-15.86
4510,70.46875,-9.3
4511,70.484375,-2.99
4512,70.5,2.63
4513,70.515625,7.5
4514,70.53125,11.71
4515,70.546875,15.29
4516,70.5625,18.15
4517,70.578125,20.08
4518,70.59375,20.94
4519,70.609375,20.82
4520,70.625,20.03
4521,70.640625,19.05
4522,70.65625,18.32
4523,70.671875,18.13
4524,70.6875,18.45
4525,70.703125,19.04
4526,70.71875,19.45
4527,70.734375,19.3
4528,70.75,18.34
4529,70.765625,16.65
4530,70.78125,14.65
4531,70.796875,12.98
4532,70.8125,12.26
4533,70.828125,12.86
4534,70.84375,14.67
4535,70.859375,17.21
4536,70.875,19.78
4537,70.890625,21.74
4538,70.90625,22.76
4539,70.921875,22.84
4540,70.9375,22.17
4541,70.953125,20.99
4542,70.96875,19.48
4543,70.984375,17.7
4544,71.0,15.68
4545,71.015625,13.5
