,secs,meas
359,5.609375,33.05
360,5.625,45.31
361,5.640625,53.14
362,5.65625,57.26
363,5.671875,58.25
364,5.6875,56.62
365,5.703125,52.98
366,5.71875,48.12
367,5.734375,42.91
368,5.75,38.07
369,5.765625,33.81
370,5.78125,29.9
371,5.796875,25.78
372,5.8125,20.93
373,5.828125,15.3
374,5.84375,9.3
375,5.859375,3.74
376,5.875,-0.61
377,5.890625,-3.35
378,5.90625,-4.8
379,5.921875,-5.85
380,5.9375,-7.67
381,5.953125,-11.25
382,5.96875,-16.97
383,5.984375,-24.51
384,6.0,-32.99
385,6.015625,-41.27
386,6.03125,-48.44
387,6.046875,-54.17
388,6.0625,-58.72
389,6.078125,-62.86
390,6.09375,-67.58
391,6.109375,-73.62
392,6.125,-81.28
393,6.140625,-89.97
394,6.15625,-98.25
395,6.171875,-103.88
396,6.1875,-104.33
397,6.203125,-97.48
398,6.21875,-82.33
399,6.234375,-59.49
400,6.25,-31.09
401,6.265625,-0.32
402,6.28125,29.45
403,6.296875,55.39
404,6.3125,75.69
405,6.328125,89.62
406,6.34375,97.25
407,6.359375,99.06
408,6.375,95.72
409,6.390625,88.03
410,6.40625,76.9
411,6.421875,63.45
412,6.4375,48.96
413,6.453125,34.68
414,6.46875,21.68
415,6.484375,10.72
416,6.5,2.07
417,6.515625,-4.28
418,6.53125,-8.58
419,6.546875,-11.19
420,6.5625,-12.35
421,6.578125,-12.3
422,6.59375,-11.28
423,6.609375,-9.61
424,6.625,-7.73
425,6.640625,-6.22
426,6.65625,-5.58
427,6.671875,-6.19
428,6.6875,-8.26
429,6.703125,-11.64
430,6.71875,-15.92
431,6.734375,-20.52
432,6.75,-24.9
433,6.765625,-28.62
434,6.78125,-31.6
435,6.796875,-34.1
436,6.8125,-36.71
437,6.828125,-40.29
438,6.84375,-45.74
439,6.859375,-53.73
440,6.875,-64.4
441,6.890625,-77.05
442,6.90625,-90.1
443,6.921875,-101.21
444,6.9375,-107.92
445,6.953125,-108.2
446,6.96875,-101.12
447,6.984375,-87.03
448,7.0,-67.5
449,7.015625,-44.75
450,7.03125,-21.03
451,7.046875,1.78
452,7.0625,22.41
453,7.078125,40.19
454,7.09375,54.84
455,7.109375,66.32
456,7.125,74.65
457,7.140625,79.94
458,7.15625,82.38
459,7.171875,82.3
460,7.1875,80.16
461,7.203125,76.47
462,7.21875,71.78
463,7.234375,66.56
464,7.25,61.14
465,7.265625,55.8
466,7.28125,50.76
467,7.296875,46.25
468,7.3125,42.5
469,7.328125,39.63
470,7.34375,37.57
471,7.359375,36.03
472,7.375,34.5
473,7.390625,32.48
474,7.40625,29.63
475,7.421875,25.94
476,7.4375,21.74
477,7.453125,17.49
478,7.46875,13.54
479,7.484375,9.95
480,7.5,6.38
481,7.515625,2.28
482,7.53125,-2.87
483,7.546875,-9.29
484,7.5625,-16.79
485,7.578125,-24.88
486,7.59375,-32.92
487,7.609375,-40.43
488,7.625,-47.19
489,7.640625,-53.29
490,7.65625,-59.09
491,7.671875,-65.02
492,7.6875,-71.42
493,7.703125,-78.26
494,7.71875,-84.93
495,7.734375,-90.21
496,7.75,-92.44
497,7.765625,-89.97
498,7.78125,-81.64
499,7.796875,-67.25
500,7.8125,-47.69
501,7.828125,-24.69
502,7.84375,-0.4
503,7.859375,23.17
504,7.875,44.48
505,7.890625,62.6
506,7.90625,77.05
507,7.921875,87.68
508,7.9375,94.51
509,7.953125,97.76
510,7.96875,97.82
511,7.984375,95.4
512,8.0,91.43
513,8.015625,86.86
514,8.03125,82.43
515,8.046875,78.41
516,8.0625,74.5
517,8.078125,70.1
518,8.09375,64.69
519,8.109375,58.09
520,8.125,50.72
521,8.140625,43.34
522,8.15625,36.72
523,8.171875,31.24
524,8.1875,26.75
525,8.203125,22.58
526,8.21875,17.92
527,8.234375,12.17
528,8.25,5.04
529,8.265625,-3.28
530,8.28125,-12.39
531,8.296875,-21.79
532,8.3125,-31.03
533,8.328125,-39.78
534,8.34375,-47.84
535,8.359375,-55.12
536,8.375,-61.64
537,8.390625,-67.64
538,8.40625,-73.41
539,8.421875,-79.38
540,8.4375,-85.88
541,8.453125,-92.89
542,8.46875,-99.81
543,8.484375,-105.35
544,8.5,-107.74
545,8.515625,-105.17
546,8.53125,-96.41
547,8.546875,-81.25
548,8.5625,-60.64
549,8.578125,-36.43
550,8.59375,-10.87
551,8.609375,13.96
552,8.625,36.47
553,8.640625,55.69
554,8.65625,71.16
555,8.671875,82.72
556,8.6875,90.39
557,8.703125,94.4
558,8.71875,95.08
559,8.734375,92.98
560,8.75,88.69
561,8.765625,82.84
562,8.78125,75.87
563,8.796875,68.09
564,8.8125,59.7
565,8.828125,50.91
566,8.84375,42.01
567,8.859375,33.47
568,8.875,25.8
569,8.890625,19.46
570,8.90625,14.58
571,8.921875,10.93
572,8.9375,7.9
573,8.953125,4.8
574,8.96875,1.03
575,8.984375,-3.63
576,9.0,-8.99
577,9.015625,-14.59
578,9.03125,-19.87
579,9.046875,-24.47
580,9.0625,-28.37
581,9.078125,-31.83
582,9.09375,-35.32
583,9.109375,-39.38
584,9.125,-44.45
585,9.140625,-50.67
586,9.15625,-57.71
587,9.171875,-64.58
588,9.1875,-69.69
589,9.203125,-71.19
590,9.21875,-67.52
591,9.234375,-57.96
592,9.25,-42.98
593,9.265625,-24.14
594,9.28125,-3.63
595,9.296875,16.35
596,9.3125,34.12
597,9.328125,48.68
598,9.34375,59.64
599,9.359375,66.84
600,9.375,70.25
601,9.390625,69.87
602,9.40625,66.03
603,9.421875,59.47
604,9.4375,51.37
605,9.453125,43.13
606,9.46875,35.97
607,9.484375,30.55
608,9.5,26.86
609,9.515625,24.34
610,9.53125,22.21
611,9.546875,19.89
612,9.5625,17.1
613,9.578125,13.93
614,9.59375,10.61
615,9.609375,7.22
616,9.625,3.63
617,9.640625,-0.51
618,9.65625,-5.55
619,9.671875,-11.66
620,9.6875,-18.67
621,9.703125,-26.1
622,9.71875,-33.38
623,9.734375,-39.99
624,9.75,-45.68
625,9.765625,-50.48
626,9.78125,-54.66
627,9.796875,-58.59
628,9.8125,-62.68
629,9.828125,-67.3
630,9.84375,-72.7
631,9.859375,-78.98
632,9.875,-85.82
633,9.890625,-92.36
634,9.90625,-97.2
635,9.921875,-98.64
636,9.9375,-95.11
637,9.953125,-85.73
638,9.96875,-70.59
639,9.984375,-50.82
640,10.0,-28.32
641,10.015625,-5.22
642,10.03125,16.49
643,10.046875,35.36
644,10.0625,50.52
645,10.078125,61.69
646,10.09375,69.01
647,10.109375,72.93
648,10.125,74.06
649,10.140625,73.08
650,10.15625,70.65
651,10.171875,67.38
652,10.1875,63.61
653,10.203125,59.6
654,10.21875,55.38
655,10.234375,50.93
656,10.25,46.2
657,10.265625,41.27
658,10.28125,36.28
659,10.296875,31.54
660,10.3125,27.34
661,10.328125,23.84
662,10.34375,21.08
663,10.359375,18.89
664,10.375,16.96
665,10.390625,14.91
666,10.40625,12.41
667,10.421875,9.2
668,10.4375,5.19
669,10.453125,0.41
670,10.46875,-5.04
671,10.484375,-10.99
672,10.5,-17.24
673,10.515625,-23.58
674,10.53125,-29.8
675,10.546875,-35.73
676,10.5625,-41.22
677,10.578125,-46.27
678,10.59375,-51.02
679,10.609375,-55.83
680,10.625,-61.07
681,10.640625,-67.03
682,10.65625,-73.53
683,10.671875,-79.84
684,10.6875,-84.59
685,10.703125,-86.17
686,10.71875,-83.16
687,10.734375,-74.76
688,10.75,-61.14
689,10.765625,-43.25
690,10.78125,-22.66
691,10.796875,-1.09
692,10.8125,19.93
693,10.828125,39.33
694,10.84375,56.38
695,10.859375,70.65
696,10.875,81.89
697,10.890625,89.89
698,10.90625,94.54
699,10.921875,95.86
700,10.9375,94.11
701,10.953125,89.81
702,10.96875,83.78
703,10.984375,76.92
704,11.0,70.03
705,11.015625,63.71
706,11.03125,58.21
707,11.046875,53.57
708,11.0625,49.63
709,11.078125,46.14
710,11.09375,42.67
711,11.109375,38.61
712,11.125,33.23
713,11.140625,25.88
714,11.15625,16.35
715,11.171875,5.11
716,11.1875,-6.63
717,11.203125,-17.22
718,11.21875,-25.2
719,11.234375,-29.75
720,11.25,-31.12
721,11.265625,-30.35
722,11.28125,-28.87
723,11.296875,-27.87
724,11.3125,-27.88
725,11.328125,-28.75
726,11.34375,-29.99
727,11.359375,-31.14
728,11.375,-32.13
729,11.390625,-33.36
730,11.40625,-35.53
731,11.421875,-39.33
732,11.4375,-45.18
733,11.453125,-53.08
734,11.46875,-62.58
735,11.484375,-72.83
736,11.5,-82.71
737,11.515625,-90.88
738,11.53125,-96.03
739,11.546875,-97.02
740,11.5625,-93.19
741,11.578125,-84.43
742,11.59375,-71.26
743,11.609375,-54.64
744,11.625,-35.77
745,11.640625,-15.91
746,11.65625,3.83
747,11.671875,22.47
748,11.6875,39.17
749,11.703125,53.25
750,11.71875,64.29
751,11.734375,72.14
752,11.75,76.96
753,11.765625,79.19
754,11.78125,79.3
755,11.796875,77.74
756,11.8125,74.82
757,11.828125,70.78
758,11.84375,65.85
759,11.859375,60.33
760,11.875,54.56
761,11.890625,48.89
762,11.90625,43.56
763,11.921875,38.68
764,11.9375,34.24
765,11.953125,30.09
766,11.96875,26.04
767,11.984375,21.92
768,12.0,17.58
769,12.015625,13.01
770,12.03125,8.24
771,12.046875,3.47
772,12.0625,-1.06
773,12.078125,-5.05
774,12.09375,-8.22
775,12.109375,-10.43
776,12.125,-11.6
777,12.140625,-11.89
778,12.15625,-11.61
779,12.171875,-11.2
780,12.1875,-11.15
781,12.203125,-12.01
782,12.21875,-14.33
783,12.234375,-18.54
784,12.25,-24.86
785,12.265625,-32.96
786,12.28125,-41.84
787,12.296875,-49.69
788,12.3125,-54.27
789,12.328125,-53.42
790,12.34375,-45.77
791,12.359375,-31.18
792,12.375,-10.86
793,12.390625,13.09
794,12.40625,38.31
795,12.421875,62.77
796,12.4375,85.18
797,12.453125,104.92
798,12.46875,121.78
799,12.484375,135.64
800,12.5,146.22
801,12.515625,153.15
802,12.53125,156.13
803,12.546875,155.19
804,12.5625,150.75
805,12.578125,143.65
806,12.59375,134.91
807,12.609375,125.47
808,12.625,115.87
809,12.640625,106.01
810,12.65625,95.17
811,12.671875,82.16
812,12.6875,65.73
813,12.703125,44.96
814,12.71875,19.49
815,12.734375,-10.37
816,12.75,-43.73
817,12.765625,-79.05
818,12.78125,-114.26
819,12.796875,-146.64
820,12.8125,-173.26
821,12.828125,-191.72
822,12.84375,-200.96
823,12.859375,-201.63
824,12.875,-195.8
825,12.890625,-185.99
826,12.90625,-174.2
827,12.921875,-161.54
828,12.9375,-148.52
829,12.953125,-135.87
830,12.96875,-124.86
831,12.984375,-116.95
832,13.0,-112.77
833,13.015625,-111.15
834,13.03125,-109.31
835,13.046875,-103.81
836,13.0625,-92.33
837,13.078125,-74.7
838,13.09375,-52.96
839,13.109375,-30.25
840,13.125,-9.28
841,13.140625,8.69
842,13.15625,23.88
843,13.171875,37.32
844,13.1875,49.88
845,13.203125,61.64
846,13.21875,71.89
847,13.234375,79.58
848,13.25,83.93
849,13.265625,84.86
850,13.28125,82.79
851,13.296875,78.35
852,13.3125,72.01
853,13.328125,63.9
854,13.34375,54.07
855,13.359375,42.87
856,13.375,31.25
857,13.390625,20.83
858,13.40625,13.5
859,13.421875,10.67
860,13.4375,12.63
861,13.453125,18.3
862,13.46875,25.39
863,13.484375,31.12
864,13.5,33.12
865,13.515625,30.12
866,13.53125,22.22
867,13.546875,10.73
868,13.5625,-2.54
869,13.578125,-15.8
870,13.59375,-27.92
871,13.609375,-38.62
872,13.625,-48.28
873,13.640625,-57.57
874,13.65625,-67.06
875,13.671875,-76.67
876,13.6875,-85.6
877,13.703125,-92.28
878,13.71875,-94.72
879,13.734375,-91.19
880,13.75,-80.74
881,13.765625,-63.6
882,13.78125,-41.16
883,13.796875,-15.7
884,13.8125,10.26
885,13.828125,34.43
886,13.84375,55.09
887,13.859375,71.22
888,13.875,82.31
889,13.890625,88.21
890,13.90625,89.1
891,13.921875,85.44
892,13.9375,78.07
893,13.953125,68.23
894,13.96875,57.43
895,13.984375,47.22
896,14.0,38.88
897,14.015625,32.98
898,14.03125,29.33
899,14.046875,27.09
900,14.0625,25.07
901,14.078125,22.18
902,14.09375,17.78
903,14.109375,11.58
904,14.125,3.47
905,14.140625,-6.59
906,14.15625,-18.69
907,14.171875,-32.63
908,14.1875,-47.71
909,14.203125,-62.66
910,14.21875,-75.88
911,14.234375,-86.01
912,14.25,-92.46
913,14.265625,-95.74
914,14.28125,-97.31
915,14.296875,-99.07
916,14.3125,-102.55
917,14.328125,-108.36
918,14.34375,-115.75
919,14.359375,-122.7
920,14.375,-126.44
921,14.390625,-124.27
922,14.40625,-114.38
923,14.421875,-96.38
924,14.4375,-71.51
925,14.453125,-42.22
926,14.46875,-11.54
927,14.484375,17.78
928,14.5,43.73
929,14.515625,65.23
930,14.53125,82.02
931,14.546875,94.28
932,14.5625,102.37
933,14.578125,106.63
934,14.59375,107.42
935,14.609375,105.05
936,14.625,99.94
937,14.640625,92.55
938,14.65625,83.36
939,14.671875,72.99
940,14.6875,62.13
941,14.703125,51.57
942,14.71875,42.09
943,14.734375,34.29
944,14.75,28.47
945,14.765625,24.53
946,14.78125,21.97
947,14.796875,20.15
948,14.8125,18.43
949,14.828125,16.28
950,14.84375,13.35
951,14.859375,9.41
952,14.875,4.24
953,14.890625,-2.37
954,14.90625,-10.61
955,14.921875,-20.62
956,14.9375,-32.21
957,14.953125,-44.78
958,14.96875,-57.14
959,14.984375,-67.57
960,15.0,-74.01
961,15.015625,-74.63
962,15.03125,-68.39
963,15.046875,-55.53
964,15.0625,-37.64
965,15.078125,-17.19
966,15.09375,3.19
967,15.109375,21.42
968,15.125,36.46
969,15.140625,48.29
970,15.15625,57.47
971,15.171875,64.69
972,15.1875,70.45
973,15.203125,74.85
974,15.21875,77.87
975,15.234375,79.43
976,15.25,79.55
977,15.265625,78.39
978,15.28125,76.05
979,15.296875,72.53
980,15.3125,67.69
981,15.328125,61.27
982,15.34375,53.14
983,15.359375,43.41
984,15.375,32.49
985,15.390625,21.02
986,15.40625,9.71
987,15.421875,-0.93
988,15.4375,-10.7
989,15.453125,-19.71
990,15.46875,-28.25
991,15.484375,-36.61
992,15.5,-44.89
993,15.515625,-53.12
994,15.53125,-61.34
995,15.546875,-69.69
996,15.5625,-78.32
997,15.578125,-86.9
998,15.59375,-94.28
999,15.609375,-98.43
1000,15.625,-96.96
1001,15.640625,-88.02
1002,15.65625,-71.29
1003,15.671875,-48.3
1004,15.6875,-21.89
1005,15.703125,4.7
1006,15.71875,29.02
1007,15.734375,49.61
1008,15.75,65.82
1009,15.765625,77.22
1010,15.78125,83.42
1011,15.796875,84.32
1012,15.8125,80.7
1013,15.828125,74.46
1014,15.84375,68.1
1015,15.859375,63.75
1016,15.875,62.22
1017,15.890625,62.68
1018,15.90625,63.24
1019,15.921875,61.85
1020,15.9375,57.09
1021,15.953125,48.43
1022,15.96875,36.13
1023,15.984375,20.77
1024,16.0,3.11
1025,16.015625,-15.96
1026,16.03125,-35.39
1027,16.046875,-54.08
1028,16.0625,-71.17
1029,16.078125,-86.23
1030,16.09375,-99.28
1031,16.109375,-110.62
1032,16.125,-120.52
1033,16.140625,-129.06
1034,16.15625,-136.19
1035,16.171875,-141.77
1036,16.1875,-145.55
1037,16.203125,-147.04
1038,16.21875,-145.26
1039,16.234375,-138.84
1040,16.25,-126.34
1041,16.265625,-106.91
1042,16.28125,-80.8
1043,16.296875,-49.61
1044,16.3125,-15.97
1045,16.328125,17.1
1046,16.34375,46.95
1047,16.359375,71.85
1048,16.375,91.13
1049,16.390625,104.92
1050,16.40625,113.8
1051,16.421875,118.44
1052,16.4375,119.43
1053,16.453125,117.25
1054,16.46875,112.43
1055,16.484375,105.51
1056,16.5,97.12
1057,16.515625,87.84
1058,16.53125,78.02
1059,16.546875,67.66
1060,16.5625,56.44
1061,16.578125,43.88
1062,16.59375,29.67
1063,16.609375,13.94
1064,16.625,-2.66
1065,16.640625,-19.12
1066,16.65625,-34.45
1067,16.671875,-47.98
1068,16.6875,-59.52
1069,16.703125,-69.31
1070,16.71875,-77.76
1071,16.734375,-85.34
1072,16.75,-92.41
1073,16.765625,-99.32
1074,16.78125,-106.25
1075,16.796875,-113.05
1076,16.8125,-119.02
1077,16.828125,-122.86
1078,16.84375,-122.88
1079,16.859375,-117.54
1080,16.875,-105.94
1081,16.890625,-88.26
1082,16.90625,-65.77
1083,16.921875,-40.39
1084,16.9375,-14.23
1085,16.953125,10.91
1086,16.96875,33.85
1087,16.984375,53.96
1088,17.0,70.94
1089,17.015625,84.68
1090,17.03125,95.05
1091,17.046875,101.94
1092,17.0625,105.32
1093,17.078125,105.28
1094,17.09375,102.14
1095,17.109375,96.29
1096,17.125,88.16
1097,17.140625,78.08
1098,17.15625,66.3
1099,17.171875,52.99
1100,17.1875,38.47
1101,17.203125,23.33
1102,17.21875,8.49
1103,17.234375,-4.91
1104,17.25,-15.83
1105,17.265625,-23.59
1106,17.28125,-28.13
1107,17.296875,-30.06
1108,17.3125,-30.49
1109,17.328125,-30.77
1110,17.34375,-32.15
1111,17.359375,-35.65
1112,17.375,-41.73
1113,17.390625,-50.2
1114,17.40625,-60.02
1115,17.421875,-69.26
1116,17.4375,-75.41
1117,17.453125,-75.94
1118,17.46875,-69.14
1119,17.484375,-54.68
1120,17.5,-33.88
1121,17.515625,-9.29
1122,17.53125,15.99
1123,17.546875,39.28
1124,17.5625,58.8
1125,17.578125,73.86
1126,17.59375,84.59
1127,17.609375,91.48
1128,17.625,94.97
1129,17.640625,95.37
1130,17.65625,92.91
1131,17.671875,87.9
1132,17.6875,80.89
1133,17.703125,72.54
1134,17.71875,63.57
1135,17.734375,54.59
1136,17.75,45.95
1137,17.765625,37.79
1138,17.78125,30.18
1139,17.796875,23.21
1140,17.8125,17.07
1141,17.828125,12.03
1142,17.84375,8.27
1143,17.859375,5.75
1144,17.875,4.18
1145,17.890625,2.98
1146,17.90625,1.48
1147,17.921875,-0.95
1148,17.9375,-4.7
1149,17.953125,-9.85
1150,17.96875,-16.27
1151,17.984375,-23.51
1152,18.0,-30.81
1153,18.015625,-36.97
1154,18.03125,-40.43
1155,18.046875,-39.52
1156,18.0625,-32.97
1157,18.078125,-20.48
1158,18.09375,-2.94
1159,18.109375,17.67
1160,18.125,38.84
1161,18.140625,58.2
1162,18.15625,74.1
1163,18.171875,85.73
1164,18.1875,93.06
1165,18.203125,96.57
1166,18.21875,97.01
1167,18.234375,95.26
1168,18.25,92.28
1169,18.265625,88.9
1170,18.28125,85.65
1171,18.296875,82.64
1172,18.3125,79.5
1173,18.328125,75.6
1174,18.34375,70.3
1175,18.359375,63.15
1176,18.375,54.08
1177,18.390625,43.35
1178,18.40625,31.49
1179,18.421875,19.16
1180,18.4375,7.09
1181,18.453125,-4.05
1182,18.46875,-13.75
1183,18.484375,-21.82
1184,18.5,-28.41
1185,18.515625,-34.0
1186,18.53125,-39.28
1187,18.546875,-44.95
1188,18.5625,-51.62
1189,18.578125,-59.62
1190,18.59375,-68.95
1191,18.609375,-79.17
1192,18.625,-89.27
1193,18.640625,-97.69
1194,18.65625,-102.45
1195,18.671875,-101.55
1196,18.6875,-93.65
1197,18.703125,-78.58
1198,18.71875,-57.48
1199,18.734375,-32.7
1200,18.75,-7.07
1201,18.765625,16.79
1202,18.78125,37.07
1203,18.796875,52.91
1204,18.8125,64.25
1205,18.828125,71.52
1206,18.84375,75.27
1207,18.859375,76.11
1208,18.875,74.59
1209,18.890625,71.24
1210,18.90625,66.54
1211,18.921875,60.79
