,secs,meas
10856,169.625,12.98
10857,169.640625,-0.64
10858,169.65625,-10.02
10859,169.671875,-9.6
10860,169.6875,0.22
10861,169.703125,13.31
10862,169.71875,21.45
10863,169.734375,19.32
10864,169.75,7.56
10865,169.765625,-7.31
10866,169.78125,-16.83
10867,169.796875,-15.49
10868,169.8125,-3.96
10869,169.828125,11.35
10870,169.84375,21.97
10871,169.859375,22.27
10872,169.875,12.71
10873,169.890625,-0.66
10874,169.90625,-9.94
10875,169.921875,-10.02
10876,169.9375,-1.51
10877,169.953125,9.78
10878,169.96875,16.43
10879,169.984375,14.06
10880,170.0,3.74
10881,170.015625,-8.55
10882,170.03125,-15.66
10883,170.046875,-13.65
10884,170.0625,-3.96
10885,170.078125,7.26
10886,170.09375,13.06
10887,170.109375,9.67
10888,170.125,-1.06
10889,170.140625,-12.83
10890,170.15625,-18.61
10891,170.171875,-14.83
10892,170.1875,-3.4
10893,170.203125,9.23
10894,170.21875,15.92
10895,170.234375,13.02
10896,170.25,2.38
10897,170.265625,-9.68
10898,170.28125,-16.09
10899,170.296875,-13.25
10900,170.3125,-3.01
10901,170.328125,8.35
10902,170.34375,13.91
10903,170.359375,10.17
10904,170.375,-0.9
10905,170.390625,-12.88
10906,170.40625,-18.9
10907,170.421875,-15.58
10908,170.4375,-5.01
10909,170.453125,6.39
10910,170.46875,11.57
10911,170.484375,7.04
10912,170.5,-5.18
10913,170.515625,-18.51
10914,170.53125,-25.36
10915,170.546875,-21.51
10916,170.5625,-8.26
10917,170.578125,8.08
10918,170.59375,19.75
10919,170.609375,21.71
10920,170.625,14.33
10921,170.640625,3.06
10922,170.65625,-4.92
10923,170.671875,-4.96
10924,170.6875,2.54
10925,170.703125,12.29
10926,170.71875,17.56
10927,170.734375,14.19
10928,170.75,3.24
10929,170.765625,-9.59
10930,170.78125,-17.33
10931,170.796875,-16.0
10932,170.8125,-6.9
10933,170.828125,4.14
10934,170.84375,10.12
10935,170.859375,7.36
10936,170.875,-2.52
10937,170.890625,-13.29
10938,170.90625,-18.09
10939,170.921875,-13.6
10940,170.9375,-2.27
10941,170.953125,9.0
10942,170.96875,12.97
10943,170.984375,6.37
10944,171.0,-7.72
10945,171.015625,-21.66
10946,171.03125,-27.4
10947,171.046875,-21.24
10948,171.0625,-6.02
10949,171.078125,10.37
10950,171.09375,19.54
10951,171.109375,17.32
10952,171.125,5.83
10953,171.140625,-7.74
10954,171.15625,-15.63
10955,171.171875,-13.69
10956,171.1875,-3.66
10957,171.203125,8.06
10958,171.21875,14.39
10959,171.234375,11.61
10960,171.25,1.52
10961,171.265625,-9.65
10962,171.28125,-14.76
10963,171.296875,-10.09
10964,171.3125,2.47
10965,171.328125,16.28
10966,171.34375,23.58
10967,171.359375,20.07
10968,171.375,7.36
10969,171.390625,-7.69
10970,171.40625,-17.04
10971,171.421875,-15.87
10972,171.4375,-5.42
10973,171.453125,7.83
10974,171.46875,16.11
10975,171.484375,14.88
10976,171.5,5.56
10977,171.515625,-5.54
10978,171.53125,-11.14
10979,171.546875,-7.47
10980,171.5625,3.54
10981,171.578125,15.45
10982,171.59375,21.19
10983,171.609375,17.42
10984,171.625,6.41
10985,171.640625,-5.23
10986,171.65625,-10.78
10987,171.671875,-7.26
10988,171.6875,2.74
10989,171.703125,12.67
10990,171.71875,16.03
10991,171.734375,10.32
10992,171.75,-1.36
10993,171.765625,-12.2
10994,171.78125,-15.67
10995,171.796875,-9.59
10996,171.8125,2.64
10997,171.828125,14.02
10998,171.84375,17.98
10999,171.859375,12.49
11000,171.875,1.13
11001,171.890625,-8.95
11002,171.90625,-11.44
11003,171.921875,-4.59
11004,171.9375,7.57
11005,171.953125,17.7
11006,171.96875,19.34
11007,171.984375,10.8
11008,172.0,-3.65
11009,172.015625,-16.24
11010,172.03125,-20.04
11011,172.046875,-13.03
11012,172.0625,0.76
11013,172.078125,13.59
11014,172.09375,18.4
11015,172.109375,12.68
11016,172.125,-0.21
11017,172.140625,-12.94
11018,172.15625,-18.5
11019,172.171875,-14.1
11020,172.1875,-2.67
11021,172.203125,8.89
11022,172.21875,13.69
11023,172.234375,8.83
11024,172.25,-2.87
11025,172.265625,-14.56
11026,172.28125,-19.27
11027,172.296875,-14.18
11028,172.3125,-2.37
11029,172.328125,9.07
11030,172.34375,13.02
11031,172.359375,6.73
11032,172.375,-6.3
11033,172.390625,-18.28
11034,172.40625,-21.69
11035,172.421875,-13.74
11036,172.4375,1.66
11037,172.453125,16.19
11038,172.46875,21.94
11039,172.484375,15.99
11040,172.5,2.1
11041,172.515625,-11.51
11042,172.53125,-17.07
11043,172.546875,-11.8
11044,172.5625,0.55
11045,172.578125,11.78
11046,172.59375,14.27
11047,172.609375,5.48
11048,172.625,-10.66
11049,172.640625,-25.79
11050,172.65625,-31.83
11051,172.671875,-25.59
11052,172.6875,-10.49
11053,172.703125,5.63
11054,172.71875,14.93
11055,172.734375,13.77
11056,172.75,4.7
11057,172.765625,-5.47
11058,172.78125,-9.65
11059,172.796875,-4.79
11060,172.8125,6.4
11061,172.828125,17.34
11062,172.84375,21.56
11063,172.859375,16.62
11064,172.875,5.81
11065,172.890625,-3.96
11066,172.90625,-6.31
11067,172.921875,0.72
11068,172.9375,13.22
11069,172.953125,23.53
11070,172.96875,24.89
11071,172.984375,15.49
11072,173.0,-0.15
11073,173.015625,-13.66
11074,173.03125,-17.65
11075,173.046875,-10.09
11076,173.0625,4.55
11077,173.078125,17.58
11078,173.09375,21.25
11079,173.109375,13.28
11080,173.125,-1.98
11081,173.140625,-16.13
11082,173.15625,-21.71
11083,173.171875,-16.49
11084,173.1875,-4.72
11085,173.203125,5.53
11086,173.21875,7.4
11087,173.234375,-0.8
11088,173.25,-14.45
11089,173.265625,-25.5
11090,173.28125,-26.99
11091,173.296875,-17.25
11092,173.3125,-0.92
11093,173.328125,13.86
11094,173.34375,20.08
11095,173.359375,15.79
11096,173.375,4.97
11097,173.390625,-4.89
11098,173.40625,-7.5
11099,173.421875,-1.44
11100,173.4375,9.11
11101,173.453125,16.72
11102,173.46875,15.62
11103,173.484375,5.14
11104,173.5,-9.46
11105,173.515625,-19.96
11106,173.53125,-20.05
11107,173.546875,-9.35
11108,173.5625,6.29
11109,173.578125,17.9
11110,173.59375,18.56
11111,173.609375,7.43
11112,173.625,-9.78
11113,173.640625,-24.0
11114,173.65625,-27.93
11115,173.671875,-20.1
11116,173.6875,-5.51
11117,173.703125,7.36
11118,173.71875,11.55
11119,173.734375,5.59
11120,173.75,-5.84
11121,173.765625,-15.04
11122,173.78125,-15.7
11123,173.796875,-6.74
11124,173.8125,7.04
11125,173.828125,18.0
11126,173.84375,19.98
11127,173.859375,12.0
11128,173.875,-1.14
11129,173.890625,-11.57
11130,173.90625,-12.9
11131,173.921875,-3.87
11132,173.9375,10.99
11133,173.953125,23.74
11134,173.96875,27.69
11135,173.984375,20.94
11136,174.0,7.47
11137,174.015625,-5.39
11138,174.03125,-10.93
11139,174.046875,-6.98
11140,174.0625,3.2
11141,174.078125,12.82
11142,174.09375,15.77
11143,174.109375,10.18
11144,174.125,-0.42
11145,174.140625,-9.28
11146,174.15625,-10.56
11147,174.171875,-2.9
11148,174.1875,9.39
11149,174.203125,18.87
11150,174.21875,19.38
11151,174.234375,9.78
11152,174.25,-5.03
11153,174.265625,-16.91
11154,174.28125,-19.27
11155,174.296875,-11.01
11156,174.3125,2.47
11157,174.328125,12.52
11158,174.34375,12.23
11159,174.359375,0.56
11160,174.375,-17.0
11161,174.390625,-31.56
11162,174.40625,-35.98
11163,174.421875,-28.88
11164,174.4375,-15.13
11165,174.453125,-2.91
11166,174.46875,1.32
11167,174.484375,-3.5
11168,174.5,-12.52
11169,174.515625,-18.21
11170,174.53125,-14.91
11171,174.546875,-2.42
11172,174.5625,13.81
11173,174.578125,25.65
11174,174.59375,27.12
11175,174.609375,17.8
11176,174.625,3.19
11177,174.640625,-8.41
11178,174.65625,-10.56
11179,174.671875,-2.21
11180,174.6875,11.67
11181,174.703125,22.95
11182,174.71875,25.08
11183,174.734375,16.66
11184,174.75,2.23
11185,174.765625,-10.47
11186,174.78125,-14.88
11187,174.796875,-9.3
11188,174.8125,2.2
11189,174.828125,12.3
11190,174.84375,14.69
11191,174.859375,7.76
11192,174.875,-4.66
11193,174.890625,-15.33
11194,174.90625,-18.22
11195,174.921875,-11.78
11196,174.9375,-0.13
11197,174.953125,9.53
11198,174.96875,11.23
11199,174.984375,3.99
11200,175.0,-7.46
11201,175.015625,-15.45
11202,175.03125,-14.02
11203,175.046875,-2.82
11204,175.0625,12.5
11205,175.078125,23.33
11206,175.09375,23.29
11207,175.109375,11.97
11208,175.125,-4.44
11209,175.140625,-16.75
11210,175.15625,-18.25
11211,175.171875,-8.39
11212,175.1875,6.64
11213,175.203125,17.77
11214,175.21875,18.28
11215,175.234375,7.58
11216,175.25,-8.57
11217,175.265625,-21.73
11218,175.28125,-25.56
11219,175.296875,-19.42
11220,175.3125,-8.26
11221,175.328125,0.41
11222,175.34375,1.33
11223,175.359375,-5.44
11224,175.375,-14.7
11225,175.390625,-19.22
11226,175.40625,-14.46
11227,175.421875,-1.34
11228,175.4375,13.86
11229,175.453125,23.2
11230,175.46875,21.48
11231,175.484375,9.5
11232,175.5,-6.16
11233,175.515625,-17.0
11234,175.53125,-17.24
11235,175.546875,-7.41
11236,175.5625,6.18
11237,175.578125,15.02
11238,175.59375,13.72
11239,175.609375,2.96
11240,175.625,-10.61
11241,175.640625,-18.57
11242,175.65625,-15.7
11243,175.671875,-2.97
11244,175.6875,12.87
11245,175.703125,23.43
11246,175.71875,23.33
11247,175.734375,13.48
11248,175.75,0.34
11249,175.765625,-7.94
11250,175.78125,-6.29
11251,175.796875,4.24
11252,175.8125,17.26
11253,175.828125,24.67
11254,175.84375,21.59
11255,175.859375,9.04
11256,175.875,-6.32
11257,175.890625,-16.23
11258,175.90625,-15.48
11259,175.921875,-5.09
11260,175.9375,8.26
11261,175.953125,16.11
11262,175.96875,13.18
11263,175.984375,0.48
11264,176.0,-15.36
11265,176.015625,-25.67
11266,176.03125,-24.91
11267,176.046875,-13.64
11268,176.0625,1.99
11269,176.078125,13.73
11270,176.09375,16.07
11271,176.109375,9.01
11272,176.125,-1.84
11273,176.140625,-9.01
11274,176.15625,-7.42
11275,176.171875,2.51
11276,176.1875,15.08
11277,176.203125,22.79
11278,176.21875,20.68
11279,176.234375,9.57
11280,176.25,-4.42
11281,176.265625,-13.36
11282,176.28125,-12.28
11283,176.296875,-2.08
11284,176.3125,10.83
11285,176.328125,18.3
11286,176.34375,15.48
11287,176.359375,3.57
11288,176.375,-10.63
11289,176.390625,-19.03
11290,176.40625,-16.95
11291,176.421875,-6.0
11292,176.4375,6.99
11293,176.453125,13.89
11294,176.46875,10.27
11295,176.484375,-1.9
11296,176.5,-15.62
11297,176.515625,-22.76
11298,176.53125,-19.08
11299,176.546875,-6.66
11300,176.5625,7.22
11301,176.578125,14.22
11302,176.59375,9.95
11303,176.609375,-3.6
11304,176.625,-18.74
11305,176.640625,-26.86
11306,176.65625,-23.09
11307,176.671875,-9.32
11308,176.6875,7.02
11309,176.703125,17.2
11310,176.71875,16.17
11311,176.734375,5.28
11312,176.75,-8.64
11313,176.765625,-17.38
11314,176.78125,-16.16
11315,176.796875,-6.07
11316,176.8125,6.62
11317,176.828125,14.47
11318,176.84375,13.21
11319,176.859375,4.09
11320,176.875,-6.95
11321,176.890625,-13.0
11322,176.90625,-10.22
11323,176.921875,-0.13
11324,176.9375,11.3
11325,176.953125,17.07
11326,176.96875,13.28
11327,176.984375,1.43
11328,177.0,-12.09
11329,177.015625,-19.67
11330,177.03125,-16.81
11331,177.046875,-4.86
11332,177.0625,9.65
11333,177.078125,18.58
11334,177.09375,17.1
11335,177.109375,6.52
11336,177.125,-6.4
11337,177.140625,-13.37
11338,177.15625,-9.63
11339,177.171875,3.06
11340,177.1875,17.32
11341,177.203125,24.52
11342,177.21875,19.92
11343,177.234375,5.53
11344,177.25,-10.73
11345,177.265625,-19.98
11346,177.28125,-17.33
11347,177.296875,-4.69
11348,177.3125,10.31
11349,177.328125,18.85
11350,177.34375,16.06
11351,177.359375,3.75
11352,177.375,-10.69
11353,177.390625,-18.62
11354,177.40625,-15.33
11355,177.421875,-2.59
11356,177.4375,12.37
11357,177.453125,21.17
11358,177.46875,19.23
11359,177.484375,8.32
11360,177.5,-4.46
11361,177.515625,-10.97
11362,177.53125,-6.96
11363,177.546875,5.28
11364,177.5625,18.47
11365,177.578125,24.44
11366,177.59375,19.03
11367,177.609375,4.79
11368,177.625,-10.69
11369,177.640625,-19.1
11370,177.65625,-16.48
11371,177.671875,-5.43
11372,177.6875,6.32
11373,177.703125,10.84
11374,177.71875,4.62
11375,177.734375,-9.26
11376,177.75,-22.9
11377,177.765625,-28.5
11378,177.78125,-22.95
11379,177.796875,-9.58
11380,177.8125,3.95
11381,177.828125,10.23
11382,177.84375,6.4
11383,177.859375,-4.3
11384,177.875,-14.67
11385,177.890625,-17.79
11386,177.90625,-11.25
11387,177.921875,1.74
11388,177.9375,14.21
11389,177.953125,19.63
11390,177.96875,15.67
11391,177.984375,5.5
11392,178.0,-4.17
11393,178.015625,-6.86
11394,178.03125,-0.18
11395,178.046875,12.54
11396,178.0625,24.24
11397,178.078125,27.96
11398,178.09375,20.9
11399,178.109375,6.2
11400,178.125,-8.84
11401,178.140625,-16.88
11402,178.15625,-14.61
11403,178.171875,-4.61
11404,178.1875,6.3
11405,178.203125,11.18
11406,178.21875,7.0
11407,178.234375,-3.65
11408,178.25,-14.12
11409,178.265625,-17.73
11410,178.28125,-11.77
11411,178.296875,0.86
11412,178.3125,13.26
11413,178.328125,18.52
11414,178.34375,13.87
11415,178.359375,2.22
11416,178.375,-9.38
11417,178.390625,-13.85
11418,178.40625,-8.27
11419,178.421875,4.31
11420,178.4375,16.5
11421,178.453125,20.82
11422,178.46875,14.06
11423,178.484375,-0.67
11424,178.5,-15.65
11425,178.515625,-22.82
11426,178.53125,-18.45
11427,178.546875,-5.36
11428,178.5625,8.67
11429,178.578125,15.33
11430,178.59375,10.59
11431,178.609375,-2.89
11432,178.625,-17.29
11433,178.640625,-24.2
11434,178.65625,-19.56
11435,178.671875,-6.09
11436,178.6875,8.1
11437,178.703125,14.38
11438,178.71875,8.65
11439,178.734375,-6.05
11440,178.75,-21.36
11441,178.765625,-28.52
11442,178.78125,-23.8
11443,178.796875,-10.71
11444,178.8125,2.07
11445,178.828125,6.15
11446,178.84375,-1.45
11447,178.859375,-16.19
11448,178.875,-28.88
11449,178.890625,-31.23
11450,178.90625,-20.84
11451,178.921875,-2.72
11452,178.9375,13.78
11453,178.953125,20.49
11454,178.96875,15.09
11455,178.984375,2.3
11456,179.0,-8.98
11457,179.015625,-10.94
11458,179.03125,-1.35
11459,179.046875,15.29
11460,179.0625,30.3
11461,179.078125,35.79
11462,179.09375,28.94
11463,179.109375,13.62
11464,179.125,-2.08
11465,179.140625,-10.39
11466,179.15625,-8.28
11467,179.171875,0.95
11468,179.1875,9.86
11469,179.203125,11.39
11470,179.21875,3.3
11471,179.234375,-10.5
11472,179.25,-22.18
11473,179.265625,-24.6
11474,179.28125,-15.75
11475,179.296875,0.15
11476,179.3125,14.9
11477,179.328125,21.18
11478,179.34375,16.58
11479,179.359375,4.92
11480,179.375,-6.12
11481,179.390625,-9.69
11482,179.40625,-3.62
11483,179.421875,8.29
11484,179.4375,18.77
11485,179.453125,21.48
11486,179.46875,14.7
11487,179.484375,2.44
11488,179.5,-8.05
11489,179.515625,-10.5
11490,179.53125,-3.47
11491,179.546875,8.84
11492,179.5625,18.97
11493,179.578125,20.66
11494,179.59375,12.51
11495,179.609375,-0.98
11496,179.625,-12.29
11497,179.640625,-15.17
11498,179.65625,-8.47
11499,179.671875,3.21
11500,179.6875,12.17
11501,179.703125,12.35
11502,179.71875,2.92
11503,179.734375,-11.0
11504,179.75,-21.3
11505,179.765625,-21.46
11506,179.78125,-10.63
11507,179.796875,5.79
11508,179.8125,19.07
11509,179.828125,22.01
11510,179.84375,13.04
11511,179.859375,-2.89
11512,179.875,-17.21
11513,179.890625,-22.46
11514,179.90625,-16.54
11515,179.921875,-3.78
11516,179.9375,7.7
11517,179.953125,10.79
11518,179.96875,3.4
11519,179.984375,-10.17
11520,180.0,-21.91
11521,180.015625,-24.62
11522,180.03125,-16.34
11523,180.046875,-1.3
11524,180.0625,12.36
11525,180.078125,17.37
11526,180.09375,11.49
11527,180.109375,-1.18
11528,180.125,-12.63
11529,180.140625,-15.49
11530,180.15625,-7.47
11531,180.171875,7.26
11532,180.1875,20.4
11533,180.203125,24.36
11534,180.21875,16.66
11535,180.234375,1.64
11536,180.25,-12.08
11537,180.265625,-16.47
11538,180.28125,-8.72
11539,180.296875,6.97
11540,180.3125,21.94
11541,180.328125,28.03
11542,180.34375,22.17
11543,180.359375,8.31
11544,180.375,-5.42
11545,180.390625,-11.23
11546,180.40625,-6.45
11547,180.421875,5.34
11548,180.4375,16.34
11549,180.453125,19.54
11550,180.46875,12.59
11551,180.484375,-0.72
11552,180.5,-12.84
11553,180.515625,-17.01
11554,180.53125,-11.18
11555,180.546875,0.6
11556,180.5625,10.76
11557,180.578125,12.71
11558,180.59375,4.71
11559,180.609375,-8.79
11560,180.625,-19.92
11561,180.640625,-21.88
11562,180.65625,-13.17
11563,180.671875,1.38
11564,180.6875,13.15
11565,180.703125,14.89
11566,180.71875,4.79
11567,180.734375,-12.11
11568,180.75,-26.63
11569,180.765625,-30.67
11570,180.78125,-21.7
11571,180.796875,-4.47
11572,180.8125,11.83
11573,180.828125,18.67
11574,180.84375,13.12
11575,180.859375,-0.56
11576,180.875,-13.61
11577,180.890625,-17.81
11578,180.90625,-10.57
11579,180.921875,3.8
11580,180.9375,16.66
11581,180.953125,20.55
11582,180.96875,13.65
11583,180.984375,1.01
11584,181.0,-8.67
11585,181.015625,-8.59
11586,181.03125,1.97
11587,181.046875,16.81
11588,181.0625,26.54
11589,181.078125,24.33
11590,181.09375,10.0
11591,181.109375,-9.63
11592,181.125,-24.62
11593,181.140625,-27.7
11594,181.15625,-18.33
11595,181.171875,-2.96
11596,181.1875,8.8
11597,181.203125,9.84
11598,181.21875,-0.43
11599,181.234375,-15.82
11600,181.25,-27.14
11601,181.265625,-27.7
11602,181.28125,-17.01
11603,181.296875,-1.18
11604,181.3125,10.98
11605,181.328125,13.06
11606,181.34375,4.71
11607,181.359375,-8.18
11608,181.375,-17.31
11609,181.390625,-16.72
11610,181.40625,-6.36
11611,181.421875,7.94
11612,181.4375,17.98
11613,181.453125,17.99
11614,181.46875,8.0
11615,181.484375,-5.96
11616,181.5,-15.43
11617,181.515625,-14.24
11618,181.53125,-2.11
11619,181.546875,15.13
11620,181.5625,28.69
11621,181.578125,31.8
11622,181.59375,23.29
11623,181.609375,8.3
11624,181.625,-4.76
11625,181.640625,-8.91
11626,181.65625,-2.49
11627,181.671875,9.94
11628,181.6875,20.61
11629,181.703125,23.11
11630,181.71875,16.23
11631,181.734375,4.56
11632,181.75,-4.38
11633,181.765625,-4.9
11634,181.78125,3.29
11635,181.796875,14.79
11636,181.8125,21.61
11637,181.828125,18.01
11638,181.84375,3.95
11639,181.859375,-14.41
11640,181.875,-28.39
11641,181.890625,-31.39
11642,181.90625,-22.74
11643,181.921875,-7.84
11644,181.9375,4.83
11645,181.953125,8.71
11646,181.96875,2.7
11647,181.984375,-8.37
11648,182.0,-16.8
11649,182.015625,-16.67
11650,182.03125,-7.31
11651,182.046875,6.28
11652,182.0625,16.41
11653,182.078125,17.25
11654,182.09375,8.24
11655,182.109375,-5.2
11656,182.125,-15.17
11657,182.140625,-15.47
11658,182.15625,-5.51
11659,182.171875,9.37
11660,182.1875,20.89
11661,182.203125,22.67
11662,182.21875,13.82
11663,182.234375,-0.52
11664,182.25,-12.25
11665,182.265625,-15.13
11666,182.28125,-8.39
11667,182.296875,2.9
11668,182.3125,10.93
11669,182.328125,9.94
11670,182.34375,-0.44
11671,182.359375,-14.71
11672,182.375,-24.97
11673,182.390625,-25.37
11674,182.40625,-15.71
11675,182.421875,-1.4
11676,182.4375,9.52
11677,182.453125,11.07
11678,182.46875,2.64
11679,182.484375,-10.65
11680,182.5,-20.86
11681,182.515625,-21.91
11682,182.53125,-12.97
11683,182.546875,0.77
11684,182.5625,11.25
11685,182.578125,12.23
11686,182.59375,3.1
11687,182.609375,-10.53
11688,182.625,-20.05
11689,182.640625,-19.03
11690,182.65625,-7.25
11691,182.671875,9.03
11692,182.6875,20.51
11693,182.703125,20.58
11694,182.71875,9.28
11695,182.734375,-6.64
11696,182.75,-17.66
11697,182.765625,-17.04
11698,182.78125,-4.89
11699,182.796875,12.16
11700,182.8125,24.75
11701,182.828125,26.37
11702,182.84375,16.84
11703,182.859375,2.31
11704,182.875,-8.7
11705,182.890625,-9.99
11706,182.90625,-1.22
11707,182.921875,12.11
11708,182.9375,22.08
11709,182.953125,23.05
11710,182.96875,14.67
11711,182.984375,2.22
11712,183.0,-6.9
11713,183.015625,-7.65
11714,183.03125,-0.18
11715,183.046875,9.91
11716,183.0625,15.18
11717,183.078125,10.71
11718,183.09375,-2.62
11719,183.109375,-18.54
11720,183.125,-28.77
11721,183.140625,-27.88
11722,183.15625,-16.46
11723,183.171875,-0.94
11724,183.1875,10.07
11725,183.203125,10.74
11726,183.21875,1.46
11727,183.234375,-11.44
11728,183.25,-19.53
11729,183.265625,-17.17
11730,183.28125,-5.12
11731,183.296875,9.98
11732,183.3125,19.52
11733,183.328125,18.11
11734,183.34375,6.77
11735,183.359375,-7.54
11736,183.375,-16.2
11737,183.390625,-14.11
11738,183.40625,-2.6
11739,183.421875,11.25
11740,183.4375,18.91
11741,183.453125,15.59
11742,183.46875,2.91
11743,183.484375,-11.84
11744,183.5,-20.14
11745,183.515625,-17.07
11746,183.53125,-4.14
11747,183.546875,11.49
11748,183.5625,21.21
11749,183.578125,19.84
11750,183.59375,8.54
11751,183.609375,-5.97
11752,183.625,-15.41
11753,183.640625,-14.66
11754,183.65625,-4.62
11755,183.671875,8.39
11756,183.6875,16.5
11757,183.703125,14.93
11758,183.71875,4.64
11759,183.734375,-8.3
11760,183.75,-16.53
11761,183.765625,-15.68
11762,183.78125,-6.9
11763,183.796875,3.8
11764,183.8125,9.32
11765,183.828125,5.84
11766,183.84375,-4.87
11767,183.859375,-16.33
11768,183.875,-21.15
11769,183.890625,-15.54
11770,183.90625,-1.56
11771,183.921875,13.68
11772,183.9375,22.1
11773,183.953125,19.21
11774,183.96875,6.92
11775,183.984375,-7.53
11776,184.0,-15.76
11777,184.015625,-13.03
11778,184.03125,-1.11
11779,184.046875,12.75
11780,184.0625,20.02
11781,184.078125,15.89
11782,184.09375,2.27
11783,184.109375,-13.26
11784,184.125,-21.83
11785,184.140625,-18.49
11786,184.15625,-4.96
11787,184.171875,11.26
11788,184.1875,21.35
11789,184.203125,20.32
11790,184.21875,9.75
11791,184.234375,-3.28
11792,184.25,-10.5
11793,184.265625,-7.49
11794,184.28125,3.81
11795,184.296875,16.32
11796,184.3125,22.04
11797,184.328125,16.92
11798,184.34375,3.37
11799,184.359375,-11.21
11800,184.375,-18.58
11801,184.390625,-14.44
11802,184.40625,-0.91
11803,184.421875,14.76
11804,184.4375,24.35
11805,184.453125,23.26
11806,184.46875,12.87
11807,184.484375,-0.38
11808,184.5,-9.03
11809,184.515625,-9.0
11810,184.53125,-1.93
11811,184.546875,5.85
11812,184.5625,7.33
11813,184.578125,-0.81
11814,184.59375,-15.93
11815,184.609375,-30.58
11816,184.625,-36.68
11817,184.640625,-30.32
11818,184.65625,-13.95
11819,184.671875,4.63
11820,184.6875,16.66
11821,184.703125,17.11
11822,184.71875,7.49
11823,184.734375,-5.35
11824,184.75,-13.38
11825,184.765625,-11.98
11826,184.78125,-2.69
11827,184.796875,7.97
11828,184.8125,12.51
11829,184.828125,7.13
11830,184.84375,-5.89
11831,184.859375,-19.37
11832,184.875,-25.5
11833,184.890625,-20.42
11834,184.90625,-6.62
11835,184.921875,8.39
11836,184.9375,16.36
11837,184.953125,13.14
11838,184.96875,1.23
11839,184.984375,-11.77
11840,185.0,-17.43
11841,185.015625,-11.61
11842,185.03125,3.1
11843,185.046875,18.92
11844,185.0625,27.44
11845,185.078125,24.53
11846,185.09375,12.71
11847,185.109375,-0.31
11848,185.125,-6.26
11849,185.140625,-1.08
11850,185.15625,12.76
11851,185.171875,27.77
11852,185.1875,35.92
11853,185.203125,32.9
11854,185.21875,20.54
11855,185.234375,5.46
11856,185.25,-4.9
11857,185.265625,-6.48
11858,185.28125,-0.61
11859,185.296875,7.02
11860,185.3125,9.84
11861,185.328125,4.56
11862,185.34375,-7.0
11863,185.359375,-18.82
11864,185.375,-24.31
11865,185.390625,-20.33
11866,185.40625,-9.35
11867,185.421875,1.83
11868,185.4375,6.01
11869,185.453125,-0.0
11870,185.46875,-13.18
11871,185.484375,-25.98
11872,185.5,-30.6
11873,185.515625,-23.8
11874,185.53125,-8.98
11875,185.546875,5.63
11876,185.5625,11.77
11877,185.578125,6.12
11878,185.59375,-7.75
11879,185.609375,-21.36
11880,185.625,-26.4
11881,185.640625,-19.52
11882,185.65625,-4.28
11883,185.671875,11.05
11884,185.6875,18.3
11885,185.703125,14.11
11886,185.71875,1.64
11887,185.734375,-11.45
11888,185.75,-17.54
11889,185.765625,-13.36
11890,185.78125,-1.58
11891,185.796875,10.89
11892,185.8125,17.1
11893,185.828125,14.07
11894,185.84375,4.28
11895,185.859375,-5.84
11896,185.875,-9.8
11897,185.890625,-4.72
11898,185.90625,6.92
11899,185.921875,18.59
11900,185.9375,23.44
11901,185.953125,18.19
11902,185.96875,5.06
11903,185.984375,-9.34
11904,186.0,-17.69
11905,186.015625,-16.14
11906,186.03125,-6.56
11907,186.046875,4.64
11908,186.0625,10.18
11909,186.078125,6.25
11910,186.09375,-5.08
11911,186.109375,-17.02
11912,186.125,-21.9
11913,186.140625,-15.9
11914,186.15625,-1.31
11915,186.171875,14.44
11916,186.1875,23.24
11917,186.203125,20.87
11918,186.21875,9.53
11919,186.234375,-3.47
11920,186.25,-9.95
11921,186.265625,-5.79
11922,186.28125,6.76
11923,186.296875,20.43
11924,186.3125,27.15
11925,186.328125,22.92
11926,186.34375,10.0
11927,186.359375,-4.36
11928,186.375,-12.34
11929,186.390625,-10.13
11930,186.40625,-0.05
11931,186.421875,10.67
11932,186.4375,14.65
11933,186.453125,8.58
11934,186.46875,-4.44
11935,186.484375,-16.89
11936,186.5,-21.19
11937,186.515625,-14.37
11938,186.53125,-0.26
11939,186.546875,12.8
11940,186.5625,16.71
11941,186.578125,8.28
11942,186.59375,-8.57
11943,186.609375,-25.21
11944,186.625,-32.99
11945,186.640625,-28.18
11946,186.65625,-13.88
11947,186.671875,1.94
11948,186.6875,11.15
11949,186.703125,9.96
11950,186.71875,1.05
11951,186.734375,-8.54
11952,186.75,-11.64
11953,186.765625,-5.22
11954,186.78125,7.7
11955,186.796875,20.01
11956,186.8125,24.68
11957,186.828125,19.04
11958,186.84375,6.47
11959,186.859375,-5.55
11960,186.875,-9.76
11961,186.890625,-3.48
11962,186.90625,9.74
11963,186.921875,21.97
11964,186.9375,25.68
11965,186.953125,18.05
11966,186.96875,2.92
11967,186.984375,-11.62
11968,187.0,-17.67
11969,187.015625,-12.18
11970,187.03125,1.07
11971,187.046875,13.89
11972,187.0625,18.37
11973,187.078125,11.55
11974,187.09375,-2.77
11975,187.109375,-16.32
11976,187.125,-21.26
11977,187.140625,-14.66
11978,187.15625,-0.4
11979,187.171875,13.25
11980,187.1875,18.45
11981,187.203125,12.27
11982,187.21875,-1.44
11983,187.234375,-14.63
11984,187.25,-19.62
11985,187.265625,-13.64
