,secs,meas
8068,126.0625,-53.34
8069,126.078125,-59.65
8070,126.09375,-63.72
8071,126.109375,-64.24
8072,126.125,-60.09
8073,126.140625,-50.95
8074,126.15625,-37.84
8075,126.171875,-23.32
8076,126.1875,-11.19
8077,126.203125,-5.54
8078,126.21875,-9.44
8079,126.234375,-23.79
8080,126.25,-46.83
8081,126.265625,-74.66
8082,126.28125,-102.41
8083,126.296875,-125.81
8084,126.3125,-142.26
8085,126.328125,-151.12
8086,126.34375,-153.26
8087,126.359375,-150.15
8088,126.375,-143.1
8089,126.390625,-133.01
8090,126.40625,-120.5
8091,126.421875,-106.35
8092,126.4375,-91.76
8093,126.453125,-78.18
8094,126.46875,-66.85
8095,126.484375,-58.17
8096,126.5,-51.36
8097,126.515625,-44.53
8098,126.53125,-35.34
8099,126.546875,-21.91
8100,126.5625,-3.62
8101,126.578125,18.52
8102,126.59375,42.17
8103,126.609375,64.51
8104,126.625,83.17
8105,126.640625,96.86
8106,126.65625,105.52
8107,126.671875,110.0
8108,126.6875,111.57
8109,126.703125,111.66
8110,126.71875,111.92
8111,126.734375,114.19
8112,126.75,120.11
8113,126.765625,130.2
8114,126.78125,142.84
8115,126.796875,153.91
8116,126.8125,157.64
8117,126.828125,148.64
8118,126.84375,124.31
8119,126.859375,86.22
8120,126.875,39.89
8121,126.890625,-7.14
8122,126.90625,-47.97
8123,126.921875,-78.26
8124,126.9375,-96.81
8125,126.953125,-104.58
8126,126.96875,-103.21
8127,126.984375,-93.86
8128,127.0,-77.2
8129,127.015625,-54.13
8130,127.03125,-26.62
8131,127.046875,2.04
8132,127.0625,27.84
8133,127.078125,47.27
8134,127.09375,58.46
8135,127.109375,61.72
8136,127.125,59.24
8137,127.140625,54.12
8138,127.15625,49.17
8139,127.171875,46.09
8140,127.1875,45.16
8141,127.203125,45.7
8142,127.21875,46.7
8143,127.234375,47.52
8144,127.25,48.0
8145,127.265625,48.37
8146,127.28125,48.74
8147,127.296875,48.81
8148,127.3125,47.84
8149,127.328125,44.96
8150,127.34375,39.63
8151,127.359375,32.01
8152,127.375,22.97
8153,127.390625,13.85
8154,127.40625,5.84
8155,127.421875,-0.37
8156,127.4375,-4.87
8157,127.453125,-8.44
8158,127.46875,-12.06
8159,127.484375,-16.42
8160,127.5,-21.54
8161,127.515625,-26.61
8162,127.53125,-30.31
8163,127.546875,-31.3
8164,127.5625,-28.75
8165,127.578125,-22.67
8166,127.59375,-13.83
8167,127.609375,-3.46
8168,127.625,7.31
8169,127.640625,17.62
8170,127.65625,26.95
8171,127.671875,34.94
8172,127.6875,41.25
8173,127.703125,45.53
8174,127.71875,47.62
8175,127.734375,47.68
8176,127.75,46.21
8177,127.765625,43.88
8178,127.78125,41.31
8179,127.796875,38.75
8180,127.8125,35.98
8181,127.828125,32.36
8182,127.84375,27.03
8183,127.859375,19.18
8184,127.875,8.37
8185,127.890625,-5.27
8186,127.90625,-20.96
8187,127.921875,-37.34
8188,127.9375,-52.79
8189,127.953125,-65.76
8190,127.96875,-75.13
8191,127.984375,-80.42
8192,128.0,-81.84
8193,128.015625,-80.12
8194,128.03125,-76.32
8195,128.046875,-71.51
8196,128.0625,-66.5
8197,128.078125,-61.6
8198,128.09375,-56.49
8199,128.109375,-50.52
8200,128.125,-43.09
8201,128.140625,-34.17
8202,128.15625,-24.65
8203,128.171875,-16.19
8204,128.1875,-10.64
8205,128.203125,-9.37
8206,128.21875,-12.6
8207,128.234375,-19.22
8208,128.25,-26.87
8209,128.265625,-32.47
8210,128.28125,-33.04
8211,128.296875,-26.83
8212,128.3125,-14.18
8213,128.328125,2.22
8214,128.34375,18.04
8215,128.359375,28.96
8216,128.375,32.42
8217,128.390625,28.69
8218,128.40625,20.58
8219,128.421875,11.79
8220,128.4375,4.97
8221,128.453125,0.48
8222,128.46875,-3.43
8223,128.484375,-9.05
8224,128.5,-17.29
8225,128.515625,-26.71
8226,128.53125,-34.1
8227,128.546875,-36.19
8228,128.5625,-31.62
8229,128.578125,-21.8
8230,128.59375,-10.3
8231,128.609375,-1.01
8232,128.625,3.74
8233,128.640625,4.15
8234,128.65625,2.57
8235,128.671875,2.0
8236,128.6875,4.41
8237,128.703125,9.85
8238,128.71875,16.72
8239,128.734375,22.84
8240,128.75,26.7
8241,128.765625,28.12
8242,128.78125,28.02
8243,128.796875,27.62
8244,128.8125,27.63
8245,128.828125,27.79
8246,128.84375,27.15
8247,128.859375,24.62
8248,128.875,19.69
8249,128.890625,12.76
8250,128.90625,5.15
8251,128.921875,-1.38
8252,128.9375,-5.14
8253,128.953125,-5.05
8254,128.96875,-0.96
8255,128.984375,6.3
8256,129.0,15.13
8257,129.015625,23.51
8258,129.03125,29.49
8259,129.046875,31.58
8260,129.0625,29.09
8261,129.078125,22.09
8262,129.09375,11.32
8263,129.109375,-2.03
8264,129.125,-16.45
8265,129.140625,-30.14
8266,129.15625,-41.16
8267,129.171875,-47.73
8268,129.1875,-48.78
8269,129.203125,-44.42
8270,129.21875,-35.99
8271,129.234375,-25.47
8272,129.25,-14.53
8273,129.265625,-3.74
8274,129.28125,7.57
8275,129.296875,20.46
8276,129.3125,35.22
8277,129.328125,50.5
8278,129.34375,63.37
8279,129.359375,70.49
8280,129.375,69.65
8281,129.390625,60.76
8282,129.40625,45.87
8283,129.421875,28.14
8284,129.4375,10.53
8285,129.453125,-5.12
8286,129.46875,-18.19
8287,129.484375,-28.8
8288,129.5,-37.21
8289,129.515625,-43.51
8290,129.53125,-47.82
8291,129.546875,-50.54
8292,129.5625,-52.42
8293,129.578125,-54.23
8294,129.59375,-56.2
8295,129.609375,-57.62
8296,129.625,-56.87
8297,129.640625,-51.97
8298,129.65625,-41.49
8299,129.671875,-25.38
8300,129.6875,-5.48
8301,129.703125,14.78
8302,129.71875,31.24
8303,129.734375,40.41
8304,129.75,40.72
8305,129.765625,33.1
8306,129.78125,20.62
8307,129.796875,7.06
8308,129.8125,-4.66
8309,129.828125,-13.64
8310,129.84375,-21.07
8311,129.859375,-29.15
8312,129.875,-39.45
8313,129.890625,-51.86
8314,129.90625,-64.41
8315,129.921875,-74.23
8316,129.9375,-78.93
8317,129.953125,-77.56
8318,129.96875,-70.87
8319,129.984375,-60.77
8320,130.0,-49.39
8321,130.015625,-38.46
8322,130.03125,-28.98
8323,130.046875,-21.41
8324,130.0625,-15.91
8325,130.078125,-12.48
8326,130.09375,-10.99
8327,130.109375,-11.12
8328,130.125,-12.29
8329,130.140625,-13.79
8330,130.15625,-14.93
8331,130.171875,-15.24
8332,130.1875,-14.56
8333,130.203125,-13.09
8334,130.21875,-11.29
8335,130.234375,-9.67
8336,130.25,-8.67
8337,130.265625,-8.44
8338,130.28125,-8.76
8339,130.296875,-9.1
8340,130.3125,-8.76
8341,130.328125,-7.17
8342,130.34375,-4.13
8343,130.359375,-0.06
8344,130.375,4.1
8345,130.390625,7.01
8346,130.40625,7.47
8347,130.421875,4.85
8348,130.4375,-0.64
8349,130.453125,-7.95
8350,130.46875,-15.58
8351,130.484375,-21.87
8352,130.5,-25.27
8353,130.515625,-24.47
8354,130.53125,-18.34
8355,130.546875,-6.15
8356,130.5625,12.13
8357,130.578125,35.57
8358,130.59375,62.16
8359,130.609375,89.16
8360,130.625,113.52
8361,130.640625,132.42
8362,130.65625,143.52
8363,130.671875,145.33
8364,130.6875,137.39
8365,130.703125,120.61
8366,130.71875,97.35
8367,130.734375,71.1
8368,130.75,45.63
8369,130.765625,23.86
8370,130.78125,6.93
8371,130.796875,-5.92
8372,130.8125,-16.67
8373,130.828125,-27.4
8374,130.84375,-39.18
8375,130.859375,-51.68
8376,130.875,-63.44
8377,130.890625,-72.67
8378,130.90625,-77.92
8379,130.921875,-78.52
8380,130.9375,-74.54
8381,130.953125,-66.6
8382,130.96875,-55.62
8383,130.984375,-42.67
8384,131.0,-28.85
8385,131.015625,-15.31
8386,131.03125,-3.16
8387,131.046875,6.68
8388,131.0625,13.56
8389,131.078125,17.16
8390,131.09375,17.49
8391,131.109375,14.8
8392,131.125,9.44
8393,131.140625,1.77
8394,131.15625,-7.91
8395,131.171875,-19.37
8396,131.1875,-32.43
8397,131.203125,-46.87
8398,131.21875,-62.37
8399,131.234375,-78.33
8400,131.25,-93.88
8401,131.265625,-107.99
8402,131.28125,-119.6
8403,131.296875,-127.91
8404,131.3125,-132.57
8405,131.328125,-133.64
8406,131.34375,-131.46
8407,131.359375,-126.48
8408,131.375,-119.03
8409,131.390625,-109.31
8410,131.40625,-97.42
8411,131.421875,-83.5
8412,131.4375,-67.85
8413,131.453125,-51.13
8414,131.46875,-34.51
8415,131.484375,-19.6
8416,131.5,-8.14
8417,131.515625,-1.38
8418,131.53125,0.69
8419,131.546875,-0.28
8420,131.5625,-1.24
8421,131.578125,1.43
8422,131.59375,10.77
8423,131.609375,28.35
8424,131.625,53.73
8425,131.640625,84.62
8426,131.65625,117.4
8427,131.671875,147.88
8428,131.6875,172.12
8429,131.703125,187.16
8430,131.71875,191.53
8431,131.734375,185.43
8432,131.75,170.61
8433,131.765625,149.9
8434,131.78125,126.6
8435,131.796875,103.91
8436,131.8125,84.51
8437,131.828125,70.2
8438,131.84375,61.71
8439,131.859375,58.54
8440,131.875,58.96
8441,131.890625,60.47
8442,131.90625,60.36
8443,131.921875,56.61
8444,131.9375,48.39
8445,131.953125,36.22
8446,131.96875,21.59
8447,131.984375,6.49
8448,132.0,-7.17
8449,132.015625,-17.97
8450,132.03125,-25.19
8451,132.046875,-28.76
8452,132.0625,-29.16
8453,132.078125,-27.12
8454,132.09375,-23.3
8455,132.109375,-18.15
8456,132.125,-11.82
8457,132.140625,-4.4
8458,132.15625,3.85
8459,132.171875,12.3
8460,132.1875,19.97
8461,132.203125,25.77
8462,132.21875,28.9
8463,132.234375,29.06
8464,132.25,26.54
8465,132.265625,22.15
8466,132.28125,16.91
8467,132.296875,11.8
8468,132.3125,7.62
8469,132.328125,4.92
8470,132.34375,4.02
8471,132.359375,5.03
8472,132.375,7.92
8473,132.390625,12.57
8474,132.40625,18.69
8475,132.421875,25.8
8476,132.4375,33.07
8477,132.453125,39.33
8478,132.46875,43.21
8479,132.484375,43.48
8480,132.5,39.38
8481,132.515625,30.92
8482,132.53125,18.87
8483,132.546875,4.54
8484,132.5625,-10.41
8485,132.578125,-24.16
8486,132.59375,-34.73
8487,132.609375,-40.11
8488,132.625,-38.56
8489,132.640625,-29.2
8490,132.65625,-12.63
8491,132.671875,8.67
8492,132.6875,30.68
8493,132.703125,48.7
8494,132.71875,58.7
8495,132.734375,58.37
8496,132.75,47.7
8497,132.765625,28.8
8498,132.78125,5.2
8499,132.796875,-19.04
8500,132.8125,-40.12
8501,132.828125,-55.01
8502,132.84375,-61.83
8503,132.859375,-60.1
8504,132.875,-50.88
8505,132.890625,-36.62
8506,132.90625,-20.75
8507,132.921875,-6.83
8508,132.9375,2.38
8509,132.953125,5.64
8510,132.96875,3.45
8511,132.984375,-2.28
8512,133.0,-9.17
8513,133.015625,-15.18
8514,133.03125,-19.37
8515,133.046875,-21.95
8516,133.0625,-23.99
8517,133.078125,-26.76
8518,133.09375,-31.2
8519,133.109375,-37.58
8520,133.125,-45.4
8521,133.140625,-53.67
8522,133.15625,-61.03
8523,133.171875,-66.07
8524,133.1875,-67.57
8525,133.203125,-64.81
8526,133.21875,-58.02
8527,133.234375,-48.48
8528,133.25,-38.26
8529,133.265625,-29.51
8530,133.28125,-23.6
8531,133.296875,-20.51
8532,133.3125,-18.92
8533,133.328125,-16.84
8534,133.34375,-12.59
8535,133.359375,-5.51
8536,133.375,3.88
8537,133.390625,14.26
8538,133.40625,24.18
8539,133.421875,32.6
8540,133.4375,39.08
8541,133.453125,43.67
8542,133.46875,46.59
8543,133.484375,48.16
8544,133.5,48.61
8545,133.515625,48.23
8546,133.53125,47.32
8547,133.546875,46.16
8548,133.5625,44.87
8549,133.578125,43.31
8550,133.59375,41.1
8551,133.609375,37.68
8552,133.625,32.59
8553,133.640625,25.68
8554,133.65625,17.34
8555,133.671875,8.39
8556,133.6875,-0.07
8557,133.703125,-7.02
8558,133.71875,-11.8
8559,133.734375,-14.21
8560,133.75,-14.49
8561,133.765625,-13.19
8562,133.78125,-10.96
8563,133.796875,-8.46
8564,133.8125,-6.18
8565,133.828125,-4.44
8566,133.84375,-3.33
8567,133.859375,-2.72
8568,133.875,-2.37
8569,133.890625,-2.11
8570,133.90625,-1.86
8571,133.921875,-1.73
8572,133.9375,-1.95
8573,133.953125,-2.71
8574,133.96875,-4.12
8575,133.984375,-6.17
8576,134.0,-8.73
8577,134.015625,-11.66
8578,134.03125,-14.88
8579,134.046875,-18.3
8580,134.0625,-21.8
8581,134.078125,-25.12
8582,134.09375,-27.76
8583,134.109375,-29.11
8584,134.125,-28.65
8585,134.140625,-26.13
8586,134.15625,-21.84
8587,134.171875,-16.49
8588,134.1875,-11.07
8589,134.203125,-6.54
8590,134.21875,-3.53
8591,134.234375,-2.19
8592,134.25,-2.36
8593,134.265625,-3.64
8594,134.28125,-5.65
8595,134.296875,-8.05
8596,134.3125,-10.47
8597,134.328125,-12.5
8598,134.34375,-13.62
8599,134.359375,-13.4
8600,134.375,-11.62
8601,134.390625,-8.44
8602,134.40625,-4.32
8603,134.421875,0.13
8604,134.4375,4.42
8605,134.453125,8.28
8606,134.46875,11.64
8607,134.484375,14.51
8608,134.5,16.78
8609,134.515625,18.23
8610,134.53125,18.67
8611,134.546875,18.06
8612,134.5625,16.67
8613,134.578125,14.95
8614,134.59375,13.37
8615,134.609375,12.24
8616,134.625,11.58
8617,134.640625,11.19
8618,134.65625,10.78
8619,134.671875,10.14
8620,134.6875,9.22
8621,134.703125,8.13
8622,134.71875,7.09
8623,134.734375,6.35
8624,134.75,6.03
8625,134.765625,6.09
8626,134.78125,6.33
8627,134.796875,6.45
8628,134.8125,6.18
8629,134.828125,5.4
8630,134.84375,4.22
8631,134.859375,2.9
8632,134.875,1.81
8633,134.890625,1.18
8634,134.90625,1.11
8635,134.921875,1.47
8636,134.9375,2.04
8637,134.953125,2.61
8638,134.96875,3.06
8639,134.984375,3.46
8640,135.0,4.05
8641,135.015625,5.09
8642,135.03125,6.74
8643,135.046875,8.99
8644,135.0625,11.61
8645,135.078125,14.2
8646,135.09375,16.3
8647,135.109375,17.43
8648,135.125,17.28
8649,135.140625,15.7
8650,135.15625,12.77
8651,135.171875,8.84
8652,135.1875,4.45
8653,135.203125,0.28
8654,135.21875,-3.07
8655,135.234375,-5.16
8656,135.25,-5.86
8657,135.265625,-5.4
8658,135.28125,-4.26
8659,135.296875,-3.06
8660,135.3125,-2.3
8661,135.328125,-2.21
8662,135.34375,-2.72
8663,135.359375,-3.46
8664,135.375,-3.99
8665,135.390625,-4.04
8666,135.40625,-3.55
8667,135.421875,-2.74
8668,135.4375,-1.92
8669,135.453125,-1.38
8670,135.46875,-1.2
8671,135.484375,-1.35
8672,135.5,-1.68
8673,135.515625,-2.06
8674,135.53125,-2.38
8675,135.546875,-2.56
8676,135.5625,-2.52
8677,135.578125,-2.22
8678,135.59375,-1.68
8679,135.609375,-0.99
8680,135.625,-0.26
8681,135.640625,0.49
8682,135.65625,1.34
8683,135.671875,2.44
8684,135.6875,3.87
8685,135.703125,5.6
8686,135.71875,7.42
8687,135.734375,8.99
8688,135.75,9.95
8689,135.765625,10.02
8690,135.78125,9.07
8691,135.796875,7.13
8692,135.8125,4.43
8693,135.828125,1.43
8694,135.84375,-1.28
8695,135.859375,-3.08
8696,135.875,-3.48
8697,135.890625,-2.28
8698,135.90625,0.35
8699,135.921875,3.86
8700,135.9375,7.51
8701,135.953125,10.51
8702,135.96875,12.25
8703,135.984375,12.39
8704,136.0,10.93
8705,136.015625,8.14
8706,136.03125,4.47
8707,136.046875,0.49
8708,136.0625,-3.25
8709,136.078125,-6.29
8710,136.09375,-8.29
8711,136.109375,-9.13
8712,136.125,-8.82
8713,136.140625,-7.49
8714,136.15625,-5.33
8715,136.171875,-2.59
8716,136.1875,0.46
8717,136.203125,3.47
8718,136.21875,6.05
8719,136.234375,7.76
8720,136.25,8.23
8721,136.265625,7.26
8722,136.28125,4.92
8723,136.296875,1.53
8724,136.3125,-2.39
8725,136.328125,-6.29
8726,136.34375,-9.67
8727,136.359375,-12.17
8728,136.375,-13.59
8729,136.390625,-13.81
8730,136.40625,-12.8
8731,136.421875,-10.61
8732,136.4375,-7.36
8733,136.453125,-3.35
8734,136.46875,1.01
8735,136.484375,5.15
8736,136.5,8.45
8737,136.515625,10.37
8738,136.53125,10.53
8739,136.546875,8.76
8740,136.5625,5.17
8741,136.578125,0.1
8742,136.59375,-5.88
8743,136.609375,-12.16
8744,136.625,-18.15
8745,136.640625,-23.46
8746,136.65625,-27.9
8747,136.671875,-31.45
8748,136.6875,-34.09
8749,136.703125,-35.73
8750,136.71875,-36.21
8751,136.734375,-35.35
8752,136.75,-33.19
8753,136.765625,-30.01
8754,136.78125,-26.27
8755,136.796875,-22.49
8756,136.8125,-19.04
8757,136.828125,-16.04
8758,136.84375,-13.37
8759,136.859375,-10.88
8760,136.875,-8.46
8761,136.890625,-6.09
8762,136.90625,-3.77
8763,136.921875,-1.52
8764,136.9375,0.73
8765,136.953125,3.01
8766,136.96875,5.32
8767,136.984375,7.58
8768,137.0,9.75
8769,137.015625,11.93
8770,137.03125,14.45
8771,137.046875,17.85
8772,137.0625,22.63
8773,137.078125,28.95
8774,137.09375,36.51
8775,137.109375,44.49
8776,137.125,51.86
8777,137.140625,57.7
8778,137.15625,61.46
8779,137.171875,63.02
8780,137.1875,62.53
8781,137.203125,60.2
8782,137.21875,56.15
8783,137.234375,50.37
8784,137.25,42.91
8785,137.265625,33.96
8786,137.28125,23.97
8787,137.296875,13.54
8788,137.3125,3.31
8789,137.328125,-6.3
8790,137.34375,-15.24
8791,137.359375,-23.9
8792,137.375,-33.02
8793,137.390625,-43.42
8794,137.40625,-55.65
8795,137.421875,-69.57
8796,137.4375,-84.28
8797,137.453125,-98.2
8798,137.46875,-109.57
8799,137.484375,-116.94
8800,137.5,-119.56
8801,137.515625,-117.46
8802,137.53125,-111.14
8803,137.546875,-101.3
8804,137.5625,-88.57
8805,137.578125,-73.5
8806,137.59375,-56.88
8807,137.609375,-39.84
8808,137.625,-23.93
8809,137.640625,-10.77
8810,137.65625,-1.59
8811,137.671875,3.18
8812,137.6875,4.04
8813,137.703125,2.25
8814,137.71875,-0.53
8815,137.734375,-2.66
8816,137.75,-2.71
8817,137.765625,0.3
8818,137.78125,6.99
8819,137.796875,17.5
8820,137.8125,31.46
8821,137.828125,47.96
8822,137.84375,65.52
8823,137.859375,82.22
8824,137.875,96.04
8825,137.890625,105.13
8826,137.90625,108.18
8827,137.921875,104.68
8828,137.9375,94.99
8829,137.953125,80.28
8830,137.96875,62.37
8831,137.984375,43.38
8832,138.0,25.41
8833,138.015625,10.24
8834,138.03125,-0.85
8835,138.046875,-7.19
8836,138.0625,-8.77
8837,138.078125,-6.17
8838,138.09375,-0.49
8839,138.109375,6.85
8840,138.125,14.41
8841,138.140625,20.9
8842,138.15625,25.4
8843,138.171875,27.41
8844,138.1875,26.82
8845,138.203125,23.84
8846,138.21875,19.08
8847,138.234375,13.45
8848,138.25,8.17
8849,138.265625,4.59
8850,138.28125,3.76
8851,138.296875,6.16
8852,138.3125,11.41
8853,138.328125,18.31
8854,138.34375,25.18
8855,138.359375,30.36
8856,138.375,32.65
8857,138.390625,31.61
8858,138.40625,27.5
8859,138.421875,21.15
8860,138.4375,13.59
8861,138.453125,5.85
8862,138.46875,-1.23
8863,138.484375,-7.07
8864,138.5,-11.51
8865,138.515625,-14.73
8866,138.53125,-17.17
8867,138.546875,-19.47
8868,138.5625,-22.35
8869,138.578125,-26.28
8870,138.59375,-31.16
8871,138.609375,-36.17
8872,138.625,-39.96
8873,138.640625,-41.19
8874,138.65625,-39.25
8875,138.671875,-34.74
8876,138.6875,-29.23
8877,138.703125,-24.57
8878,138.71875,-21.85
8879,138.734375,-20.89
8880,138.75,-20.35
8881,138.765625,-18.58
8882,138.78125,-14.7
8883,138.796875,-9.12
8884,138.8125,-3.42
8885,138.828125,0.47
8886,138.84375,1.27
8887,138.859375,-1.23
8888,138.875,-6.16
8889,138.890625,-12.16
8890,138.90625,-17.86
8891,138.921875,-22.07
8892,138.9375,-23.76
8893,138.953125,-22.09
8894,138.96875,-16.5
8895,138.984375,-7.0
8896,139.0,5.47
8897,139.015625,18.96
8898,139.03125,30.82
8899,139.046875,38.4
8900,139.0625,39.77
8901,139.078125,34.39
8902,139.09375,23.23
8903,139.109375,8.57
8904,139.125,-6.65
8905,139.140625,-19.62
8906,139.15625,-28.33
8907,139.171875,-32.02
8908,139.1875,-31.26
8909,139.203125,-27.54
8910,139.21875,-22.71
8911,139.234375,-18.23
8912,139.25,-14.78
8913,139.265625,-12.09
8914,139.28125,-9.32
8915,139.296875,-5.45
8916,139.3125,0.15
8917,139.328125,7.52
8918,139.34375,15.99
8919,139.359375,24.43
8920,139.375,31.46
8921,139.390625,35.82
8922,139.40625,36.59
8923,139.421875,33.36
8924,139.4375,26.29
8925,139.453125,15.99
8926,139.46875,3.4
8927,139.484375,-10.35
8928,139.5,-24.1
8929,139.515625,-36.67
8930,139.53125,-46.97
8931,139.546875,-53.99
8932,139.5625,-56.85
8933,139.578125,-54.85
8934,139.59375,-47.6
8935,139.609375,-35.21
8936,139.625,-18.47
8937,139.640625,1.01
8938,139.65625,20.88
8939,139.671875,38.44
8940,139.6875,51.28
8941,139.703125,57.88
8942,139.71875,58.05
8943,139.734375,52.92
8944,139.75,44.45
8945,139.765625,34.77
8946,139.78125,25.62
8947,139.796875,17.99
8948,139.8125,12.17
8949,139.828125,8.02
8950,139.84375,5.16
8951,139.859375,3.23
8952,139.875,1.92
8953,139.890625,0.88
8954,139.90625,-0.21
8955,139.921875,-1.73
8956,139.9375,-3.88
8957,139.953125,-6.71
8958,139.96875,-10.02
8959,139.984375,-13.42
8960,140.0,-16.49
8961,140.015625,-18.95
8962,140.03125,-20.78
8963,140.046875,-22.22
8964,140.0625,-23.67
8965,140.078125,-25.41
8966,140.09375,-27.42
8967,140.109375,-29.38
8968,140.125,-30.83
8969,140.140625,-31.43
8970,140.15625,-31.24
8971,140.171875,-30.8
8972,140.1875,-30.91
8973,140.203125,-32.33
8974,140.21875,-35.42
8975,140.234375,-40.0
8976,140.25,-45.4
8977,140.265625,-50.66
8978,140.28125,-54.84
8979,140.296875,-57.2
8980,140.3125,-57.36
8981,140.328125,-55.34
8982,140.34375,-51.66
8983,140.359375,-47.27
8984,140.375,-43.45
8985,140.390625,-41.52
8986,140.40625,-42.45
8987,140.421875,-46.49
8988,140.4375,-52.99
8989,140.453125,-60.57
8990,140.46875,-67.55
8991,140.484375,-72.49
8992,140.5,-74.58
8993,140.515625,-73.76
8994,140.53125,-70.51
8995,140.546875,-65.52
8996,140.5625,-59.42
8997,140.578125,-52.68
8998,140.59375,-45.67
8999,140.609375,-38.78
9000,140.625,-32.48
9001,140.640625,-27.26
9002,140.65625,-23.65
9003,140.671875,-22.01
9004,140.6875,-22.52
9005,140.703125,-25.0
9006,140.71875,-28.86
9007,140.734375,-33.08
9008,140.75,-36.33
9009,140.765625,-37.17
9010,140.78125,-34.29
9011,140.796875,-26.74
9012,140.8125,-14.13
9013,140.828125,3.18
9014,140.84375,23.95
9015,140.859375,46.13
9016,140.875,67.22
9017,140.890625,84.91
9018,140.90625,97.81
9019,140.921875,105.81
9020,140.9375,109.96
9021,140.953125,111.73
9022,140.96875,112.24
9023,140.984375,111.82
9024,141.0,110.17
9025,141.015625,107.05
9026,141.03125,102.82
9027,141.046875,98.56
9028,141.0625,95.49
9029,141.078125,94.24
9030,141.09375,94.38
9031,141.109375,94.59
9032,141.125,93.4
9033,141.140625,90.01
9034,141.15625,84.7
9035,141.171875,78.5
9036,141.1875,72.54
9037,141.203125,67.34
9038,141.21875,62.54
9039,141.234375,57.17
9040,141.25,50.25
9041,141.265625,41.25
9042,141.28125,30.32
9043,141.296875,18.14
9044,141.3125,5.71
9045,141.328125,-5.88
9046,141.34375,-15.56
9047,141.359375,-22.46
9048,141.375,-26.11
9049,141.390625,-26.6
9050,141.40625,-24.53
9051,141.421875,-20.73
9052,141.4375,-15.84
9053,141.453125,-10.01
9054,141.46875,-2.98
9055,141.484375,5.53
9056,141.5,15.29
9057,141.515625,25.33
9058,141.53125,34.23
9059,141.546875,40.68
9060,141.5625,44.1
9061,141.578125,44.88
9062,141.59375,44.12
9063,141.609375,43.0
9064,141.625,42.26
9065,141.640625,41.96
9066,141.65625,41.72
9067,141.671875,41.07
9068,141.6875,39.79
9069,141.703125,38.01
9070,141.71875,35.96
9071,141.734375,33.69
9072,141.75,31.03
9073,141.765625,27.68
9074,141.78125,23.53
9075,141.796875,18.74
9076,141.8125,13.77
9077,141.828125,9.1
9078,141.84375,5.07
9079,141.859375,1.79
9080,141.875,-0.77
9081,141.890625,-2.7
9082,141.90625,-4.0
9083,141.921875,-4.71
9084,141.9375,-4.9
9085,141.953125,-4.82
9086,141.96875,-4.77
9087,141.984375,-5.0
9088,142.0,-5.52
9089,142.015625,-6.04
9090,142.03125,-6.13
9091,142.046875,-5.62
9092,142.0625,-4.94
9093,142.078125,-5.16
9094,142.09375,-7.64
9095,142.109375,-13.38
9096,142.125,-22.5
9097,142.140625,-33.95
9098,142.15625,-45.85
9099,142.171875,-56.04
9100,142.1875,-62.79
9101,142.203125,-65.22
9102,142.21875,-63.4
9103,142.234375,-58.21
9104,142.25,-50.98
9105,142.265625,-43.23
9106,142.28125,-36.27
9107,142.296875,-30.94
9108,142.3125,-27.36
9109,142.328125,-25.03
9110,142.34375,-23.13
9111,142.359375,-20.9
9112,142.375,-17.98
9113,142.390625,-14.37
9114,142.40625,-10.15
9115,142.421875,-5.18
9116,142.4375,0.85
9117,142.453125,8.18
9118,142.46875,16.63
9119,142.484375,25.59
9120,142.5,34.38
9121,142.515625,42.63
9122,142.53125,50.61
9123,142.546875,58.99
9124,142.5625,68.18
9125,142.578125,77.79
9126,142.59375,86.48
9127,142.609375,92.42
9128,142.625,94.21
9129,142.640625,91.56
9130,142.65625,85.52
9131,142.671875,77.96
9132,142.6875,70.59
9133,142.703125,64.16
9134,142.71875,58.16
9135,142.734375,51.3
9136,142.75,42.36
9137,142.765625,31.0
9138,142.78125,17.97
9139,142.796875,4.62
9140,142.8125,-7.85
9141,142.828125,-19.02
9142,142.84375,-29.14
9143,142.859375,-38.62
9144,142.875,-47.37
9145,142.890625,-54.6
9146,142.90625,-59.17
9147,142.921875,-60.27
9148,142.9375,-57.96
9149,142.953125,-53.15
9150,142.96875,-47.18
9151,142.984375,-41.2
9152,143.0,-35.76
9153,143.015625,-30.95
9154,143.03125,-26.69
9155,143.046875,-23.13
9156,143.0625,-20.65
9157,143.078125,-19.7
9158,143.09375,-20.53
9159,143.109375,-23.08
9160,143.125,-27.01
9161,143.140625,-31.87
9162,143.15625,-37.26
9163,143.171875,-42.91
9164,143.1875,-48.75
9165,143.203125,-55.0
9166,143.21875,-62.11
9167,143.234375,-70.6
9168,143.25,-80.75
9169,143.265625,-92.38
9170,143.28125,-104.72
9171,143.296875,-116.51
9172,143.3125,-126.16
9173,143.328125,-132.02
9174,143.34375,-132.65
9175,143.359375,-127.18
9176,143.375,-115.43
9177,143.390625,-97.98
9178,143.40625,-75.93
9179,143.421875,-50.7
9180,143.4375,-23.9
9181,143.453125,2.63
9182,143.46875,26.74
9183,143.484375,45.96
9184,143.5,57.96
9185,143.515625,61.23
9186,143.53125,55.75
9187,143.546875,43.09
9188,143.5625,26.04
9189,143.578125,7.55
9190,143.59375,-10.26
9191,143.609375,-26.59
9192,143.625,-41.83
9193,143.640625,-56.97
