,secs,meas
4197,65.578125,7.74
4198,65.59375,23.56
4199,65.609375,33.24
4200,65.625,38.38
4201,65.640625,41.23
4202,65.65625,43.59
4203,65.671875,46.16
4204,65.6875,48.56
4205,65.703125,49.99
4206,65.71875,50.07
4207,65.734375,49.29
4208,65.75,48.75
4209,65.765625,49.46
4210,65.78125,51.5
4211,65.796875,53.77
4212,65.8125,54.42
4213,65.828125,51.74
4214,65.84375,45.03
4215,65.859375,34.85
4216,65.875,22.72
4217,65.890625,10.35
4218,65.90625,-0.98
4219,65.921875,-10.81
4220,65.9375,-19.53
4221,65.953125,-27.9
4222,65.96875,-36.69
4223,65.984375,-46.35
4224,66.0,-56.87
4225,66.015625,-67.76
4226,66.03125,-78.11
4227,66.046875,-86.68
4228,66.0625,-92.06
4229,66.078125,-92.99
4230,66.09375,-88.76
4231,66.109375,-79.45
4232,66.125,-65.98
4233,66.140625,-49.83
4234,66.15625,-32.68
4235,66.171875,-15.97
4236,66.1875,-0.77
4237,66.203125,12.17
4238,66.21875,22.31
4239,66.234375,29.26
4240,66.25,32.81
4241,66.265625,33.02
4242,66.28125,30.34
4243,66.296875,25.47
4244,66.3125,19.2
4245,66.328125,12.16
4246,66.34375,4.72
4247,66.359375,-3.0
4248,66.375,-10.98
4249,66.390625,-19.06
4250,66.40625,-26.83
4251,66.421875,-33.71
4252,66.4375,-39.19
4253,66.453125,-43.01
4254,66.46875,-45.34
4255,66.484375,-46.78
4256,66.5,-48.18
4257,66.515625,-50.49
4258,66.53125,-54.52
4259,66.546875,-60.68
4260,66.5625,-68.75
4261,66.578125,-77.63
4262,66.59375,-85.38
4263,66.609375,-89.57
4264,66.625,-88.0
4265,66.640625,-79.47
4266,66.65625,-64.36
4267,66.671875,-44.47
4268,66.6875,-22.39
4269,66.703125,-0.62
4270,66.71875,19.18
4271,66.734375,36.34
4272,66.75,50.82
4273,66.765625,62.69
4274,66.78125,71.71
4275,66.796875,77.39
4276,66.8125,79.28
4277,66.828125,77.39
4278,66.84375,72.38
4279,66.859375,65.31
4280,66.875,57.29
4281,66.890625,49.12
4282,66.90625,41.14
4283,66.921875,33.4
4284,66.9375,25.9
4285,66.953125,18.92
4286,66.96875,12.98
4287,66.984375,8.67
4288,67.0,6.31
4289,67.015625,5.65
4290,67.03125,5.73
4291,67.046875,5.02
4292,67.0625,1.76
4293,67.078125,-5.47
4294,67.09375,-17.14
4295,67.109375,-32.33
4296,67.125,-48.69
4297,67.140625,-62.95
4298,67.15625,-71.86
4299,67.171875,-73.28
4300,67.1875,-66.78
4301,67.203125,-53.65
4302,67.21875,-36.22
4303,67.234375,-16.9
4304,67.25,2.49
4305,67.265625,20.89
4306,67.28125,37.71
4307,67.296875,52.32
4308,67.3125,63.82
4309,67.328125,71.16
4310,67.34375,73.5
4311,67.359375,70.61
4312,67.375,63.11
4313,67.390625,52.39
4314,67.40625,40.34
4315,67.421875,28.99
4316,67.4375,20.13
4317,67.453125,14.9
4318,67.46875,13.45
4319,67.484375,14.65
4320,67.5,16.35
4321,67.515625,15.81
4322,67.53125,10.76
4323,67.546875,0.24
4324,67.5625,-15.03
4325,67.578125,-32.97
4326,67.59375,-51.01
4327,67.609375,-67.16
4328,67.625,-80.66
4329,67.640625,-91.95
4330,67.65625,-102.21
4331,67.671875,-112.82
4332,67.6875,-124.83
4333,67.703125,-138.67
4334,67.71875,-153.88
4335,67.734375,-168.92
4336,67.75,-181.2
4337,67.765625,-187.42
4338,67.78125,-184.57
4339,67.796875,-170.92
4340,67.8125,-146.81
4341,67.828125,-114.65
4342,67.84375,-78.08
4343,67.859375,-40.79
4344,67.875,-5.55
4345,67.890625,26.15
4346,67.90625,53.89
4347,67.921875,77.83
4348,67.9375,98.13
4349,67.953125,114.74
4350,67.96875,127.31
4351,67.984375,135.31
4352,68.0,138.18
4353,68.015625,135.65
4354,68.03125,128.02
4355,68.046875,116.34
4356,68.0625,102.32
4357,68.078125,87.96
4358,68.09375,75.04
4359,68.109375,64.61
4360,68.125,56.99
4361,68.140625,51.87
4362,68.15625,48.7
4363,68.171875,47.08
4364,68.1875,46.77
4365,68.203125,47.47
4366,68.21875,48.44
4367,68.234375,48.36
4368,68.25,45.54
4369,68.265625,38.49
4370,68.28125,26.45
4371,68.296875,9.69
4372,68.3125,-10.67
4373,68.328125,-33.0
4374,68.34375,-55.52
4375,68.359375,-76.27
4376,68.375,-93.04
4377,68.390625,-103.4
4378,68.40625,-105.08
4379,68.421875,-96.76
4380,68.4375,-78.82
4381,68.453125,-53.67
4382,68.46875,-25.27
4383,68.484375,2.03
4384,68.5,24.77
4385,68.515625,41.27
4386,68.53125,51.59
4387,68.546875,56.88
4388,68.5625,58.6
4389,68.578125,57.89
4390,68.59375,55.48
4391,68.609375,51.83
4392,68.625,47.38
4393,68.640625,42.64
4394,68.65625,38.01
4395,68.671875,33.67
4396,68.6875,29.37
4397,68.703125,24.59
4398,68.71875,18.86
4399,68.734375,12.07
4400,68.75,4.6
4401,68.765625,-2.85
4402,68.78125,-9.62
4403,68.796875,-15.49
4404,68.8125,-20.73
4405,68.828125,-25.98
4406,68.84375,-31.96
4407,68.859375,-39.18
4408,68.875,-47.83
4409,68.890625,-57.63
4410,68.90625,-67.75
4411,68.921875,-76.83
4412,68.9375,-82.98
4413,68.953125,-84.17
4414,68.96875,-78.79
4415,68.984375,-66.38
4416,69.0,-48.08
4417,69.015625,-26.51
4418,69.03125,-4.97
4419,69.046875,13.6
4420,69.0625,27.57
4421,69.078125,36.81
4422,69.09375,42.33
4423,69.109375,45.46
4424,69.125,47.19
4425,69.140625,47.91
4426,69.15625,47.56
4427,69.171875,46.02
4428,69.1875,43.34
4429,69.203125,39.81
4430,69.21875,35.64
4431,69.234375,30.84
4432,69.25,25.07
4433,69.265625,17.86
4434,69.28125,9.04
4435,69.296875,-1.11
4436,69.3125,-11.71
4437,69.328125,-21.6
4438,69.34375,-29.77
4439,69.359375,-35.85
4440,69.375,-40.39
4441,69.390625,-44.78
4442,69.40625,-50.79
4443,69.421875,-59.79
4444,69.4375,-72.04
4445,69.453125,-86.33
4446,69.46875,-100.2
4447,69.484375,-110.71
4448,69.5,-115.37
4449,69.515625,-112.93
4450,69.53125,-103.57
4451,69.546875,-88.59
4452,69.5625,-69.74
4453,69.578125,-48.6
4454,69.59375,-26.36
4455,69.609375,-3.88
4456,69.625,17.99
4457,69.640625,38.15
4458,69.65625,55.34
4459,69.671875,68.4
4460,69.6875,76.73
4461,69.703125,80.43
4462,69.71875,80.34
4463,69.734375,77.71
4464,69.75,73.92
4465,69.765625,70.03
4466,69.78125,66.64
4467,69.796875,63.88
4468,69.8125,61.44
4469,69.828125,58.9
4470,69.84375,55.87
4471,69.859375,52.16
4472,69.875,47.74
4473,69.890625,42.62
4474,69.90625,36.7
4475,69.921875,29.65
4476,69.9375,20.97
4477,69.953125,10.04
4478,69.96875,-3.63
4479,69.984375,-20.28
4480,70.0,-39.88
4481,70.015625,-61.89
4482,70.03125,-84.98
4483,70.046875,-106.84
4484,70.0625,-124.16
4485,70.078125,-133.2
4486,70.09375,-130.92
4487,70.109375,-116.22
4488,70.125,-90.67
4489,70.140625,-58.37
4490,70.15625,-24.69
4491,70.171875,5.42
4492,70.1875,28.97
4493,70.203125,45.48
4494,70.21875,56.39
4495,70.234375,63.96
4496,70.25,69.98
4497,70.265625,75.19
4498,70.28125,79.51
4499,70.296875,82.64
4500,70.3125,84.81
4501,70.328125,86.89
4502,70.34375,90.07
4503,70.359375,95.02
4504,70.375,101.23
4505,70.390625,107.02
4506,70.40625,110.22
4507,70.421875,109.2
4508,70.4375,103.61
4509,70.453125,94.38
4510,70.46875,83.11
4511,70.484375,71.18
4512,70.5,59.33
4513,70.515625,47.72
4514,70.53125,36.38
4515,70.546875,25.5
4516,70.5625,15.33
4517,70.578125,5.64
4518,70.59375,-4.72
4519,70.609375,-17.53
4520,70.625,-34.31
4521,70.640625,-55.09
4522,70.65625,-77.69
4523,70.671875,-98.11
4524,70.6875,-111.79
4525,70.703125,-115.48
4526,70.71875,-108.46
4527,70.734375,-92.67
4528,70.75,-71.82
4529,70.765625,-49.97
4530,70.78125,-30.12
4531,70.796875,-13.66
4532,70.8125,-0.63
4533,70.828125,9.53
4534,70.84375,17.24
4535,70.859375,22.51
4536,70.875,25.18
4537,70.890625,25.4
4538,70.90625,24.01
4539,70.921875,22.33
4540,70.9375,21.65
4541,70.953125,22.57
4542,70.96875,24.67
4543,70.984375,26.72
4544,71.0,27.3
4545,71.015625,25.48
4546,71.03125,21.32
4547,71.046875,15.78
4548,71.0625,10.17
4549,71.078125,5.51
4550,71.09375,1.95
4551,71.109375,-1.23
4552,71.125,-5.35
4553,71.140625,-11.77
4554,71.15625,-21.42
4555,71.171875,-34.45
4556,71.1875,-50.06
4557,71.203125,-66.43
4558,71.21875,-80.86
4559,71.234375,-90.13
4560,71.25,-91.33
4561,71.265625,-82.76
4562,71.28125,-64.68
4563,71.296875,-39.52
4564,71.3125,-11.19
4565,71.328125,16.04
4566,71.34375,38.9
4567,71.359375,55.83
4568,71.375,66.98
4569,71.390625,73.45
4570,71.40625,76.49
4571,71.421875,76.94
4572,71.4375,75.18
4573,71.453125,71.58
4574,71.46875,66.93
4575,71.484375,62.56
4576,71.5,60.06
4577,71.515625,60.69
4578,71.53125,64.79
4579,71.546875,71.55
4580,71.5625,79.22
4581,71.578125,85.67
4582,71.59375,89.12
4583,71.609375,88.71
4584,71.625,84.65
4585,71.640625,78.01
4586,71.65625,70.23
4587,71.671875,62.63
4588,71.6875,56.09
4589,71.703125,51.0
4590,71.71875,47.27
4591,71.734375,44.57
4592,71.75,42.42
4593,71.765625,40.13
4594,71.78125,36.82
4595,71.796875,31.66
4596,71.8125,24.35
4597,71.828125,15.79
4598,71.84375,8.18
4599,71.859375,4.44
4600,71.875,6.99
4601,71.890625,16.45
4602,71.90625,31.05
4603,71.921875,47.25
4604,71.9375,61.31
4605,71.953125,70.91
4606,71.96875,76.02
4607,71.984375,78.36
4608,72.0,79.99
4609,72.015625,81.8
4610,72.03125,82.96
4611,72.046875,81.5
4612,72.0625,75.64
4613,72.078125,64.97
4614,72.09375,50.71
4615,72.109375,35.04
4616,72.125,20.04
4617,72.140625,6.77
4618,72.15625,-4.85
4619,72.171875,-15.64
4620,72.1875,-26.35
4621,72.203125,-37.02
4622,72.21875,-46.92
4623,72.234375,-54.92
4624,72.25,-60.23
4625,72.265625,-62.9
4626,72.28125,-63.95
4627,72.296875,-65.0
4628,72.3125,-67.55
4629,72.328125,-72.48
4630,72.34375,-79.79
4631,72.359375,-88.8
4632,72.375,-98.53
4633,72.390625,-107.98
4634,72.40625,-116.11
4635,72.421875,-121.62
4636,72.4375,-122.97
4637,72.453125,-118.51
4638,72.46875,-107.09
4639,72.484375,-88.62
4640,72.5,-64.32
4641,72.515625,-36.58
4642,72.53125,-8.23
4643,72.546875,18.17
4644,72.5625,40.83
4645,72.578125,58.88
4646,72.59375,72.06
4647,72.609375,80.41
4648,72.625,84.01
4649,72.640625,83.11
4650,72.65625,78.31
4651,72.671875,70.71
4652,72.6875,61.86
4653,72.703125,53.42
4654,72.71875,46.7
4655,72.734375,42.35
4656,72.75,40.27
4657,72.765625,39.79
4658,72.78125,40.0
4659,72.796875,40.14
4660,72.8125,39.74
4661,72.828125,38.47
4662,72.84375,35.99
4663,72.859375,31.77
4664,72.875,25.22
4665,72.890625,15.9
4666,72.90625,3.73
4667,72.921875,-10.88
4668,72.9375,-27.06
4669,72.953125,-43.56
4670,72.96875,-58.8
4671,72.984375,-70.98
4672,73.0,-78.37
4673,73.015625,-79.65
4674,73.03125,-74.4
4675,73.046875,-63.3
4676,73.0625,-48.14
4677,73.078125,-31.3
4678,73.09375,-15.08
4679,73.109375,-1.16
4680,73.125,9.65
4681,73.140625,17.25
4682,73.15625,21.89
4683,73.171875,23.89
4684,73.1875,23.63
4685,73.203125,21.68
4686,73.21875,18.88
4687,73.234375,16.29
4688,73.25,14.82
4689,73.265625,14.91
4690,73.28125,16.32
4691,73.296875,18.18
4692,73.3125,19.4
4693,73.328125,19.03
4694,73.34375,16.57
4695,73.359375,11.98
4696,73.375,5.5
4697,73.390625,-2.52
4698,73.40625,-11.82
4699,73.421875,-22.14
4700,73.4375,-33.22
4701,73.453125,-44.74
4702,73.46875,-56.46
4703,73.484375,-68.29
4704,73.5,-80.18
4705,73.515625,-91.88
4706,73.53125,-102.56
4707,73.546875,-110.81
4708,73.5625,-114.92
4709,73.578125,-113.57
4710,73.59375,-106.46
4711,73.609375,-94.53
4712,73.625,-79.65
4713,73.640625,-63.84
4714,73.65625,-48.6
4715,73.671875,-34.51
4716,73.6875,-21.46
4717,73.703125,-9.16
4718,73.71875,2.29
4719,73.734375,12.29
4720,73.75,20.05
4721,73.765625,25.0
4722,73.78125,27.27
4723,73.796875,27.74
4724,73.8125,27.7
4725,73.828125,28.22
4726,73.84375,29.7
4727,73.859375,31.61
4728,73.875,32.84
4729,73.890625,32.21
4730,73.90625,29.15
4731,73.921875,23.91
4732,73.9375,17.42
4733,73.953125,10.81
4734,73.96875,4.79
4735,73.984375,-0.6
4736,74.0,-5.93
4737,74.015625,-12.06
4738,74.03125,-19.87
4739,74.046875,-30.06
4740,74.0625,-43.06
4741,74.078125,-58.79
4742,74.09375,-76.28
4743,74.109375,-93.46
4744,74.125,-107.33
4745,74.140625,-114.68
4746,74.15625,-113.24
4747,74.171875,-102.6
4748,74.1875,-84.54
4749,74.203125,-62.29
4750,74.21875,-39.36
4751,74.234375,-18.35
4752,74.25,-0.35
4753,74.265625,14.8
4754,74.28125,27.78
4755,74.296875,39.01
4756,74.3125,48.4
4757,74.328125,55.54
4758,74.34375,60.21
4759,74.359375,62.69
4760,74.375,63.71
4761,74.390625,64.13
4762,74.40625,64.53
4763,74.421875,65.02
4764,74.4375,65.32
4765,74.453125,64.98
4766,74.46875,63.61
4767,74.484375,60.99
4768,74.5,56.99
4769,74.515625,51.44
4770,74.53125,44.22
4771,74.546875,35.25
4772,74.5625,24.71
4773,74.578125,13.05
4774,74.59375,0.83
4775,74.609375,-11.57
4776,74.625,-24.13
4777,74.640625,-37.23
4778,74.65625,-51.26
4779,74.671875,-66.04
4780,74.6875,-80.35
4781,74.703125,-91.93
4782,74.71875,-98.07
4783,74.734375,-96.64
4784,74.75,-87.09
4785,74.765625,-70.99
4786,74.78125,-51.6
4787,74.796875,-32.76
4788,74.8125,-17.51
4789,74.828125,-7.17
4790,74.84375,-1.17
4791,74.859375,2.24
4792,74.875,4.88
4793,74.890625,7.84
4794,74.90625,11.16
4795,74.921875,14.13
4796,74.9375,16.04
4797,74.953125,16.69
4798,74.96875,16.53
4799,74.984375,16.38
4800,75.0,16.85
4801,75.015625,17.83
4802,75.03125,18.45
4803,75.046875,17.43
4804,75.0625,13.85
4805,75.078125,7.76
4806,75.09375,0.33
4807,75.109375,-6.54
4808,75.125,-10.99
4809,75.140625,-12.16
4810,75.15625,-10.47
4811,75.171875,-7.29
4812,75.1875,-4.37
4813,75.203125,-3.04
4814,75.21875,-4.06
4815,75.234375,-7.71
4816,75.25,-14.08
4817,75.265625,-23.22
4818,75.28125,-34.87
4819,75.296875,-47.96
4820,75.3125,-60.42
4821,75.328125,-69.37
4822,75.34375,-71.94
4823,75.359375,-66.23
4824,75.375,-52.02
4825,75.390625,-30.92
4826,75.40625,-5.84
4827,75.421875,19.86
4828,75.4375,43.22
4829,75.453125,62.34
4830,75.46875,76.57
4831,75.484375,86.32
4832,75.5,92.59
4833,75.515625,96.5
4834,75.53125,98.84
4835,75.546875,99.97
4836,75.5625,99.95
4837,75.578125,98.92
4838,75.59375,97.26
4839,75.609375,95.53
4840,75.625,94.28
4841,75.640625,93.65
4842,75.65625,93.23
4843,75.671875,92.11
4844,75.6875,89.38
4845,75.703125,84.44
4846,75.71875,77.17
4847,75.734375,67.89
4848,75.75,57.05
4849,75.765625,45.09
4850,75.78125,32.37
4851,75.796875,19.3
4852,75.8125,6.39
4853,75.828125,-5.74
4854,75.84375,-16.65
4855,75.859375,-26.22
4856,75.875,-34.81
4857,75.890625,-43.06
4858,75.90625,-51.5
4859,75.921875,-60.14
4860,75.9375,-68.11
4861,75.953125,-73.71
4862,75.96875,-75.02
4863,75.984375,-70.62
4864,76.0,-60.29
4865,76.015625,-45.12
4866,76.03125,-27.16
4867,76.046875,-8.66
4868,76.0625,8.66
4869,76.078125,23.96
4870,76.09375,37.12
4871,76.109375,48.38
4872,76.125,57.92
4873,76.140625,65.68
4874,76.15625,71.52
4875,76.171875,75.44
4876,76.1875,77.8
4877,76.203125,79.32
4878,76.21875,80.88
4879,76.234375,83.34
4880,76.25,87.02
4881,76.265625,91.51
4882,76.28125,95.41
4883,76.296875,96.77
4884,76.3125,93.75
4885,76.328125,85.54
4886,76.34375,72.65
4887,76.359375,56.65
4888,76.375,39.34
4889,76.390625,21.8
4890,76.40625,4.15
4891,76.421875,-14.18
4892,76.4375,-33.71
4893,76.453125,-54.29
4894,76.46875,-75.14
4895,76.484375,-95.11
4896,76.5,-113.1
4897,76.515625,-128.2
4898,76.53125,-139.6
4899,76.546875,-146.45
4900,76.5625,-148.15
4901,76.578125,-144.75
4902,76.59375,-137.37
4903,76.609375,-127.97
4904,76.625,-118.61
4905,76.640625,-110.48
4906,76.65625,-103.35
4907,76.671875,-95.75
4908,76.6875,-85.84
4909,76.703125,-72.41
4910,76.71875,-55.58
4911,76.734375,-36.71
4912,76.75,-17.78
4913,76.765625,-0.48
4914,76.78125,14.34
4915,76.796875,26.56
4916,76.8125,36.22
4917,76.828125,42.85
4918,76.84375,45.16
4919,76.859375,41.45
4920,76.875,30.69
4921,76.890625,13.39
4922,76.90625,-8.0
4923,76.921875,-29.73
4924,76.9375,-47.95
4925,76.953125,-60.07
4926,76.96875,-65.47
4927,76.984375,-65.4
4928,77.0,-62.11
4929,77.015625,-57.93
4930,77.03125,-54.55
4931,77.046875,-52.69
4932,77.0625,-52.29
4933,77.078125,-52.82
4934,77.09375,-53.57
4935,77.109375,-53.67
4936,77.125,-52.16
4937,77.140625,-48.13
4938,77.15625,-40.95
4939,77.171875,-30.71
4940,77.1875,-18.37
4941,77.203125,-5.59
4942,77.21875,5.86
4943,77.234375,14.91
4944,77.25,21.65
4945,77.265625,27.15
4946,77.28125,32.77
4947,77.296875,39.21
4948,77.3125,46.13
4949,77.328125,52.41
4950,77.34375,57.05
4951,77.359375,59.84
4952,77.375,61.48
4953,77.390625,62.9
4954,77.40625,64.33
4955,77.421875,64.86
4956,77.4375,62.89
4957,77.453125,57.16
4958,77.46875,47.67
4959,77.484375,36.02
4960,77.5,24.73
4961,77.515625,16.08
4962,77.53125,11.15
4963,77.546875,9.44
4964,77.5625,9.28
4965,77.578125,8.66
4966,77.59375,5.87
4967,77.609375,-0.28
4968,77.625,-10.44
4969,77.640625,-24.74
4970,77.65625,-42.6
4971,77.671875,-62.39
4972,77.6875,-81.43
4973,77.703125,-96.37
4974,77.71875,-104.23
4975,77.734375,-103.39
4976,77.75,-94.24
4977,77.765625,-78.89
4978,77.78125,-60.28
4979,77.796875,-41.03
4980,77.8125,-22.86
4981,77.828125,-6.78
4982,77.84375,6.33
4983,77.859375,15.36
4984,77.875,19.22
4985,77.890625,17.56
4986,77.90625,11.41
4987,77.921875,3.15
4988,77.9375,-4.43
4989,77.953125,-9.15
4990,77.96875,-10.24
4991,77.984375,-8.23
4992,78.0,-4.15
4993,78.015625,1.24
4994,78.03125,7.84
4995,78.046875,15.85
4996,78.0625,25.09
4997,78.078125,34.63
4998,78.09375,42.89
4999,78.109375,48.3
5000,78.125,49.92
5001,78.140625,47.77
5002,78.15625,42.58
5003,78.171875,35.42
5004,78.1875,27.19
5005,78.203125,18.43
5006,78.21875,9.16
5007,78.234375,-0.87
5008,78.25,-11.8
5009,78.265625,-23.23
5010,78.28125,-33.81
5011,78.296875,-41.42
5012,78.3125,-43.7
5013,78.328125,-38.97
5014,78.34375,-27.13
5015,78.359375,-9.85
5016,78.375,9.96
5017,78.390625,29.15
5018,78.40625,45.29
5019,78.421875,57.19
5020,78.4375,64.62
5021,78.453125,67.79
5022,78.46875,66.87
5023,78.484375,61.93
5024,78.5,53.39
5025,78.515625,42.44
5026,78.53125,31.18
5027,78.546875,22.2
5028,78.5625,17.72
5029,78.578125,18.8
5030,78.59375,25.02
5031,78.609375,34.61
5032,78.625,45.14
5033,78.640625,54.27
5034,78.65625,60.14
5035,78.671875,61.61
5036,78.6875,58.15
5037,78.703125,49.84
5038,78.71875,37.37
5039,78.734375,22.18
5040,78.75,6.22
5041,78.765625,-8.42
5042,78.78125,-20.11
5043,78.796875,-28.28
5044,78.8125,-33.45
5045,78.828125,-37.02
5046,78.84375,-40.5
5047,78.859375,-44.66
5048,78.875,-49.03
5049,78.890625,-51.91
5050,78.90625,-51.22
5051,78.921875,-45.45
5052,78.9375,-34.42
5053,78.953125,-19.19
5054,78.96875,-1.54
5055,78.984375,16.89
5056,79.0,34.91
5057,79.015625,51.72
5058,79.03125,66.47
5059,79.046875,77.94
5060,79.0625,84.78
5061,79.078125,86.12
5062,79.09375,82.29
5063,79.109375,74.99
5064,79.125,66.8
5065,79.140625,60.13
5066,79.15625,56.28
5067,79.171875,55.04
5068,79.1875,55.12
5069,79.203125,54.85
5070,79.21875,52.9
5071,79.234375,48.62
5072,79.25,42.04
5073,79.265625,33.53
5074,79.28125,23.8
5075,79.296875,13.53
5076,79.3125,3.47
5077,79.328125,-5.63
5078,79.34375,-13.14
5079,79.359375,-18.81
5080,79.375,-22.94
5081,79.390625,-26.5
5082,79.40625,-30.83
5083,79.421875,-37.28
5084,79.4375,-46.77
5085,79.453125,-59.37
5086,79.46875,-74.18
5087,79.484375,-89.4
5088,79.5,-102.62
5089,79.515625,-111.24
5090,79.53125,-113.18
5091,79.546875,-107.5
5092,79.5625,-94.82
5093,79.578125,-77.23
5094,79.59375,-57.61
5095,79.609375,-38.72
5096,79.625,-22.44
5097,79.640625,-9.55
5098,79.65625,0.03
5099,79.671875,6.62
5100,79.6875,10.51
5101,79.703125,11.86
5102,79.71875,10.99
5103,79.734375,8.69
5104,79.75,6.08
5105,79.765625,4.32
5106,79.78125,4.01
5107,79.796875,4.88
5108,79.8125,5.82
5109,79.828125,5.41
5110,79.84375,2.55
5111,79.859375,-2.98
5112,79.875,-10.44
5113,79.890625,-18.47
5114,79.90625,-25.75
5115,79.921875,-31.51
5116,79.9375,-36.08
5117,79.953125,-40.7
5118,79.96875,-47.25
5119,79.984375,-57.68
5120,80.0,-73.42
5121,80.015625,-94.79
5122,80.03125,-120.49
5123,80.046875,-147.39
5124,80.0625,-170.95
5125,80.078125,-186.05
5126,80.09375,-188.53
5127,80.109375,-176.45
5128,80.125,-150.77
5129,80.140625,-114.98
5130,80.15625,-73.89
5131,80.171875,-32.15
5132,80.1875,6.67
5133,80.203125,40.28
5134,80.21875,67.33
5135,80.234375,86.99
5136,80.25,98.9
5137,80.265625,103.43
5138,80.28125,101.96
5139,80.296875,96.66
5140,80.3125,90.15
5141,80.328125,84.78
5142,80.34375,82.1
5143,80.359375,82.68
5144,80.375,86.27
5145,80.390625,91.89
5146,80.40625,97.88
5147,80.421875,102.13
5148,80.4375,102.56
5149,80.453125,97.78
5150,80.46875,87.64
5151,80.484375,73.22
5152,80.5,56.2
5153,80.515625,38.0
5154,80.53125,19.24
5155,80.546875,-0.07
5156,80.5625,-19.92
5157,80.578125,-39.54
5158,80.59375,-57.2
5159,80.609375,-70.57
5160,80.625,-77.66
5161,80.640625,-77.61
5162,80.65625,-70.98
5163,80.671875,-59.43
5164,80.6875,-45.03
5165,80.703125,-29.46
5166,80.71875,-13.6
5167,80.734375,2.44
5168,80.75,18.87
5169,80.765625,35.64
5170,80.78125,52.14
5171,80.796875,66.82
5172,80.8125,77.56
5173,80.828125,82.28
5174,80.84375,79.54
5175,80.859375,69.09
5176,80.875,52.26
5177,80.890625,31.97
5178,80.90625,12.42
5179,80.921875,-1.85
5180,80.9375,-7.28
5181,80.953125,-2.7
5182,80.96875,9.89
5183,80.984375,25.71
5184,81.0,38.81
5185,81.015625,44.29
5186,81.03125,40.09
5187,81.046875,27.45
5188,81.0625,9.97
5189,81.078125,-8.48
5190,81.09375,-25.46
5191,81.109375,-40.74
5192,81.125,-55.77
5193,81.140625,-72.42
5194,81.15625,-91.55
5195,81.171875,-112.3
5196,81.1875,-132.01
5197,81.203125,-146.92
5198,81.21875,-153.18
5199,81.234375,-147.96
5200,81.25,-130.39
5201,81.265625,-101.97
5202,81.28125,-66.25
5203,81.296875,-27.9
5204,81.3125,8.51
5205,81.328125,39.48
5206,81.34375,63.05
5207,81.359375,78.67
5208,81.375,86.62
5209,81.390625,87.53
5210,81.40625,82.26
5211,81.421875,72.13
5212,81.4375,59.25
5213,81.453125,46.4
5214,81.46875,36.51
5215,81.484375,31.74
5216,81.5,32.61
5217,81.515625,37.76
5218,81.53125,44.41
5219,81.546875,49.48
5220,81.5625,50.82
5221,81.578125,47.89
5222,81.59375,41.67
5223,81.609375,33.87
5224,81.625,25.89
5225,81.640625,18.06
5226,81.65625,9.68
5227,81.671875,-0.51
5228,81.6875,-13.54
5229,81.703125,-29.63
5230,81.71875,-48.06
5231,81.734375,-67.24
5232,81.75,-84.9
5233,81.765625,-98.46
5234,81.78125,-105.35
5235,81.796875,-103.58
5236,81.8125,-92.44
5237,81.828125,-72.84
5238,81.84375,-47.33
5239,81.859375,-19.43
5240,81.875,7.27
5241,81.890625,30.02
5242,81.90625,47.42
5243,81.921875,59.39
5244,81.9375,66.8
5245,81.953125,70.85
5246,81.96875,72.63
5247,81.984375,72.86
5248,82.0,71.92
5249,82.015625,69.98
5250,82.03125,67.17
5251,82.046875,63.7
5252,82.0625,59.74
5253,82.078125,55.35
5254,82.09375,50.36
5255,82.109375,44.44
5256,82.125,37.32
5257,82.140625,29.13
5258,82.15625,20.46
5259,82.171875,12.21
5260,82.1875,5.12
5261,82.203125,-0.63
5262,82.21875,-5.63
5263,82.234375,-11.12
5264,82.25,-18.52
5265,82.265625,-29.06
5266,82.28125,-43.29
5267,82.296875,-60.86
5268,82.3125,-80.27
5269,82.328125,-98.91
5270,82.34375,-113.47
5271,82.359375,-120.73
5272,82.375,-118.62
5273,82.390625,-106.94
5274,82.40625,-87.55
5275,82.421875,-63.66
5276,82.4375,-38.76
5277,82.453125,-15.49
5278,82.46875,4.87
5279,82.484375,22.13
5280,82.5,36.5
5281,82.515625,47.97
5282,82.53125,56.1
5283,82.546875,60.36
5284,82.5625,60.72
5285,82.578125,57.99
5286,82.59375,53.65
5287,82.609375,49.26
5288,82.625,45.75
5289,82.640625,43.09
5290,82.65625,40.31
5291,82.671875,36.12
5292,82.6875,29.55
5293,82.703125,20.52
5294,82.71875,9.86
5295,82.734375,-1.04
5296,82.75,-10.88
5297,82.765625,-19.04
5298,82.78125,-25.86
5299,82.796875,-32.61
5300,82.8125,-41.05
5301,82.828125,-52.82
5302,82.84375,-68.7
5303,82.859375,-87.89
5304,82.875,-107.85
5305,82.890625,-124.51
5306,82.90625,-133.4
5307,82.921875,-131.07
5308,82.9375,-116.43
5309,82.953125,-91.25
5310,82.96875,-59.65
5311,82.984375,-26.67
5312,83.0,3.34
5313,83.015625,27.88
5314,83.03125,46.45
5315,83.046875,59.88
5316,83.0625,69.33
5317,83.078125,75.55
5318,83.09375,78.68
5319,83.109375,78.66
5320,83.125,75.7
5321,83.140625,70.6
5322,83.15625,64.61
5323,83.171875,59.11
5324,83.1875,54.96
5325,83.203125,52.3
5326,83.21875,50.46
5327,83.234375,48.47
5328,83.25,45.61
5329,83.265625,41.82
5330,83.28125,37.75
5331,83.296875,34.34
5332,83.3125,32.21
