,secs,meas
5212,81.4375,5.24
5213,81.453125,4.63
5214,81.46875,3.9
5215,81.484375,2.96
5216,81.5,1.78
5217,81.515625,0.42
5218,81.53125,-0.95
5219,81.546875,-2.07
5220,81.5625,-2.72
5221,81.578125,-2.73
5222,81.59375,-2.09
5223,81.609375,-0.95
5224,81.625,0.39
5225,81.640625,1.63
5226,81.65625,2.52
5227,81.671875,2.99
5228,81.6875,3.13
5229,81.703125,3.14
5230,81.71875,3.21
5231,81.734375,3.43
5232,81.75,3.75
5233,81.765625,4.06
5234,81.78125,4.25
5235,81.796875,4.23
5236,81.8125,4.02
5237,81.828125,3.62
5238,81.84375,3.06
5239,81.859375,2.32
5240,81.875,1.38
5241,81.890625,0.26
5242,81.90625,-0.96
5243,81.921875,-2.08
5244,81.9375,-2.86
5245,81.953125,-3.06
5246,81.96875,-2.57
5247,81.984375,-1.46
5248,82.0,0.04
5249,82.015625,1.63
5250,82.03125,3.08
5251,82.046875,4.23
5252,82.0625,5.1
5253,82.078125,5.71
5254,82.09375,6.11
5255,82.109375,6.29
5256,82.125,6.24
5257,82.140625,6.0
5258,82.15625,5.67
5259,82.171875,5.37
5260,82.1875,5.21
5261,82.203125,5.15
5262,82.21875,5.04
5263,82.234375,4.68
5264,82.25,3.88
5265,82.265625,2.6
5266,82.28125,0.95
5267,82.296875,-0.81
5268,82.3125,-2.35
5269,82.328125,-3.36
5270,82.34375,-3.64
5271,82.359375,-3.17
5272,82.375,-2.07
5273,82.390625,-0.6
5274,82.40625,0.96
5275,82.421875,2.35
5276,82.4375,3.41
5277,82.453125,4.06
5278,82.46875,4.31
5279,82.484375,4.2
5280,82.5,3.82
5281,82.515625,3.26
5282,82.53125,2.61
5283,82.546875,1.94
5284,82.5625,1.32
5285,82.578125,0.77
5286,82.59375,0.27
5287,82.609375,-0.22
5288,82.625,-0.78
5289,82.640625,-1.51
5290,82.65625,-2.45
5291,82.671875,-3.54
5292,82.6875,-4.58
5293,82.703125,-5.29
5294,82.71875,-5.41
5295,82.734375,-4.79
5296,82.75,-3.48
5297,82.765625,-1.7
5298,82.78125,0.26
5299,82.796875,2.11
5300,82.8125,3.6
5301,82.828125,4.63
5302,82.84375,5.12
5303,82.859375,5.1
5304,82.875,4.67
5305,82.890625,4.02
5306,82.90625,3.39
5307,82.921875,2.95
5308,82.9375,2.78
5309,82.953125,2.8
5310,82.96875,2.86
5311,82.984375,2.78
5312,83.0,2.46
5313,83.015625,1.94
5314,83.03125,1.3
5315,83.046875,0.69
5316,83.0625,0.23
5317,83.078125,-0.02
5318,83.09375,-0.02
5319,83.109375,0.24
5320,83.125,0.72
5321,83.140625,1.34
5322,83.15625,1.99
5323,83.171875,2.54
5324,83.1875,2.87
5325,83.203125,2.94
5326,83.21875,2.76
5327,83.234375,2.41
5328,83.25,1.95
5329,83.265625,1.42
5330,83.28125,0.79
5331,83.296875,0.03
5332,83.3125,-0.87
5333,83.328125,-1.84
5334,83.34375,-2.79
5335,83.359375,-3.62
5336,83.375,-4.32
5337,83.390625,-4.98
5338,83.40625,-5.71
5339,83.421875,-6.55
5340,83.4375,-7.41
5341,83.453125,-8.09
5342,83.46875,-8.37
5343,83.484375,-8.09
5344,83.5,-7.27
5345,83.515625,-6.07
5346,83.53125,-4.74
5347,83.546875,-3.5
5348,83.5625,-2.47
5349,83.578125,-1.66
5350,83.59375,-1.02
5351,83.609375,-0.54
5352,83.625,-0.22
5353,83.640625,-0.07
5354,83.65625,-0.1
5355,83.671875,-0.23
5356,83.6875,-0.33
5357,83.703125,-0.28
5358,83.71875,-0.03
5359,83.734375,0.37
5360,83.75,0.78
5361,83.765625,1.08
5362,83.78125,1.25
5363,83.796875,1.4
5364,83.8125,1.77
5365,83.828125,2.59
5366,83.84375,3.98
5367,83.859375,5.86
5368,83.875,7.99
5369,83.890625,10.05
5370,83.90625,11.78
5371,83.921875,13.06
5372,83.9375,13.95
5373,83.953125,14.59
5374,83.96875,15.09
5375,83.984375,15.49
5376,84.0,15.68
5377,84.015625,15.53
5378,84.03125,14.94
5379,84.046875,13.87
5380,84.0625,12.37
5381,84.078125,10.48
5382,84.09375,8.27
5383,84.109375,5.79
5384,84.125,3.11
5385,84.140625,0.4
5386,84.15625,-2.09
5387,84.171875,-4.05
5388,84.1875,-5.2
5389,84.203125,-5.34
5390,84.21875,-4.48
5391,84.234375,-2.78
5392,84.25,-0.59
5393,84.265625,1.72
5394,84.28125,3.78
5395,84.296875,5.33
5396,84.3125,6.25
5397,84.328125,6.58
5398,84.34375,6.48
5399,84.359375,6.16
5400,84.375,5.8
5401,84.390625,5.48
5402,84.40625,5.23
5403,84.421875,5.02
5404,84.4375,4.78
5405,84.453125,4.46
5406,84.46875,4.01
5407,84.484375,3.36
5408,84.5,2.46
5409,84.515625,1.31
5410,84.53125,-0.01
5411,84.546875,-1.33
5412,84.5625,-2.39
5413,84.578125,-2.97
5414,84.59375,-2.96
5415,84.609375,-2.42
5416,84.625,-1.54
5417,84.640625,-0.55
5418,84.65625,0.34
5419,84.671875,1.04
5420,84.6875,1.55
5421,84.703125,1.9
5422,84.71875,2.11
5423,84.734375,2.18
5424,84.75,2.06
5425,84.765625,1.72
5426,84.78125,1.16
5427,84.796875,0.44
5428,84.8125,-0.38
5429,84.828125,-1.24
5430,84.84375,-2.09
5431,84.859375,-2.92
5432,84.875,-3.77
5433,84.890625,-4.64
5434,84.90625,-5.54
5435,84.921875,-6.37
5436,84.9375,-7.0
5437,84.953125,-7.29
5438,84.96875,-7.12
5439,84.984375,-6.5
5440,85.0,-5.55
5441,85.015625,-4.47
5442,85.03125,-3.44
5443,85.046875,-2.58
5444,85.0625,-1.93
5445,85.078125,-1.45
5446,85.09375,-1.11
5447,85.109375,-0.87
5448,85.125,-0.73
5449,85.140625,-0.66
5450,85.15625,-0.63
5451,85.171875,-0.64
5452,85.1875,-0.67
5453,85.203125,-0.79
5454,85.21875,-1.07
5455,85.234375,-1.58
5456,85.25,-2.34
5457,85.265625,-3.31
5458,85.28125,-4.36
5459,85.296875,-5.31
5460,85.3125,-5.98
5461,85.328125,-6.22
5462,85.34375,-5.99
5463,85.359375,-5.35
5464,85.375,-4.49
5465,85.390625,-3.64
5466,85.40625,-2.99
5467,85.421875,-2.67
5468,85.4375,-2.69
5469,85.453125,-2.99
5470,85.46875,-3.48
5471,85.484375,-4.04
5472,85.5,-4.58
5473,85.515625,-4.99
5474,85.53125,-5.21
5475,85.546875,-5.21
5476,85.5625,-5.02
5477,85.578125,-4.78
5478,85.59375,-4.64
5479,85.609375,-4.76
5480,85.625,-5.18
5481,85.640625,-5.82
5482,85.65625,-6.47
5483,85.671875,-6.89
5484,85.6875,-6.89
5485,85.703125,-6.43
5486,85.71875,-5.58
5487,85.734375,-4.51
5488,85.75,-3.41
5489,85.765625,-2.41
5490,85.78125,-1.57
5491,85.796875,-0.91
5492,85.8125,-0.44
5493,85.828125,-0.16
5494,85.84375,-0.1
5495,85.859375,-0.23
5496,85.875,-0.49
5497,85.890625,-0.78
5498,85.90625,-1.02
5499,85.921875,-1.18
5500,85.9375,-1.3
5501,85.953125,-1.52
5502,85.96875,-1.96
5503,85.984375,-2.72
5504,86.0,-3.73
5505,86.015625,-4.83
5506,86.03125,-5.76
5507,86.046875,-6.27
5508,86.0625,-6.2
5509,86.078125,-5.54
5510,86.09375,-4.45
5511,86.109375,-3.17
5512,86.125,-1.98
5513,86.140625,-1.07
5514,86.15625,-0.5
5515,86.171875,-0.22
5516,86.1875,-0.1
5517,86.203125,-0.04
5518,86.21875,0.01
5519,86.234375,0.03
5520,86.25,-0.03
5521,86.265625,-0.16
5522,86.28125,-0.36
5523,86.296875,-0.59
5524,86.3125,-0.86
5525,86.328125,-1.24
5526,86.34375,-1.84
5527,86.359375,-2.72
5528,86.375,-3.85
5529,86.390625,-5.07
5530,86.40625,-6.11
5531,86.421875,-6.71
5532,86.4375,-6.72
5533,86.453125,-6.14
5534,86.46875,-5.13
5535,86.484375,-3.91
5536,86.5,-2.7
5537,86.515625,-1.66
5538,86.53125,-0.91
5539,86.546875,-0.49
5540,86.5625,-0.37
5541,86.578125,-0.51
5542,86.59375,-0.81
5543,86.609375,-1.16
5544,86.625,-1.45
5545,86.640625,-1.63
5546,86.65625,-1.75
5547,86.671875,-1.93
5548,86.6875,-2.31
5549,86.703125,-2.96
5550,86.71875,-3.88
5551,86.734375,-4.97
5552,86.75,-6.04
5553,86.765625,-6.92
5554,86.78125,-7.41
5555,86.796875,-7.43
5556,86.8125,-6.92
5557,86.828125,-5.96
5558,86.84375,-4.67
5559,86.859375,-3.23
5560,86.875,-1.83
5561,86.890625,-0.62
5562,86.90625,0.31
5563,86.921875,0.91
5564,86.9375,1.19
5565,86.953125,1.18
5566,86.96875,0.94
5567,86.984375,0.54
5568,87.0,0.06
5569,87.015625,-0.42
5570,87.03125,-0.85
5571,87.046875,-1.21
5572,87.0625,-1.51
5573,87.078125,-1.83
5574,87.09375,-2.22
5575,87.109375,-2.74
5576,87.125,-3.35
5577,87.140625,-3.92
5578,87.15625,-4.26
5579,87.171875,-4.22
5580,87.1875,-3.72
5581,87.203125,-2.83
5582,87.21875,-1.75
5583,87.234375,-0.66
5584,87.25,0.31
5585,87.265625,1.11
5586,87.28125,1.78
5587,87.296875,2.32
5588,87.3125,2.7
5589,87.328125,2.8
5590,87.34375,2.58
5591,87.359375,2.08
5592,87.375,1.45
5593,87.390625,0.83
5594,87.40625,0.31
5595,87.421875,-0.15
5596,87.4375,-0.67
5597,87.453125,-1.34
5598,87.46875,-2.19
5599,87.484375,-3.07
5600,87.5,-3.82
5601,87.515625,-4.23
5602,87.53125,-4.24
5603,87.546875,-3.87
5604,87.5625,-3.24
5605,87.578125,-2.46
5606,87.59375,-1.6
5607,87.609375,-0.69
5608,87.625,0.26
5609,87.640625,1.19
5610,87.65625,2.01
5611,87.671875,2.57
5612,87.6875,2.81
5613,87.703125,2.75
5614,87.71875,2.54
5615,87.734375,2.34
5616,87.75,2.29
5617,87.765625,2.37
5618,87.78125,2.45
5619,87.796875,2.32
5620,87.8125,1.84
5621,87.828125,0.95
5622,87.84375,-0.24
5623,87.859375,-1.56
5624,87.875,-2.75
5625,87.890625,-3.57
5626,87.90625,-3.82
5627,87.921875,-3.42
5628,87.9375,-2.42
5629,87.953125,-1.01
5630,87.96875,0.55
5631,87.984375,1.98
5632,88.0,3.12
5633,88.015625,3.92
5634,88.03125,4.39
5635,88.046875,4.59
5636,88.0625,4.59
5637,88.078125,4.44
5638,88.09375,4.17
5639,88.109375,3.81
5640,88.125,3.38
5641,88.140625,2.88
5642,88.15625,2.29
5643,88.171875,1.61
5644,88.1875,0.81
5645,88.203125,-0.09
5646,88.21875,-1.1
5647,88.234375,-2.19
5648,88.25,-3.26
5649,88.265625,-4.12
5650,88.28125,-4.51
5651,88.296875,-4.19
5652,88.3125,-3.07
5653,88.328125,-1.27
5654,88.34375,0.86
5655,88.359375,2.89
5656,88.375,4.44
5657,88.390625,5.32
5658,88.40625,5.58
5659,88.421875,5.41
5660,88.4375,5.05
5661,88.453125,4.68
5662,88.46875,4.37
5663,88.484375,4.12
5664,88.5,3.87
5665,88.515625,3.57
5666,88.53125,3.22
5667,88.546875,2.82
5668,88.5625,2.36
5669,88.578125,1.77
5670,88.59375,0.99
5671,88.609375,-0.03
5672,88.625,-1.19
5673,88.640625,-2.27
5674,88.65625,-2.99
5675,88.671875,-3.1
5676,88.6875,-2.56
5677,88.703125,-1.51
5678,88.71875,-0.27
5679,88.734375,0.86
5680,88.75,1.67
5681,88.765625,2.14
5682,88.78125,2.32
5683,88.796875,2.31
5684,88.8125,2.12
5685,88.828125,1.77
5686,88.84375,1.23
5687,88.859375,0.58
5688,88.875,-0.09
5689,88.890625,-0.66
5690,88.90625,-1.08
5691,88.921875,-1.4
5692,88.9375,-1.8
5693,88.953125,-2.46
5694,88.96875,-3.48
5695,88.984375,-4.78
5696,89.0,-6.08
5697,89.015625,-7.05
5698,89.03125,-7.36
5699,89.046875,-6.89
5700,89.0625,-5.72
5701,89.078125,-4.11
5702,89.09375,-2.35
5703,89.109375,-0.71
5704,89.125,0.67
5705,89.140625,1.68
5706,89.15625,2.31
5707,89.171875,2.58
5708,89.1875,2.56
5709,89.203125,2.38
5710,89.21875,2.19
5711,89.234375,2.11
5712,89.25,2.16
5713,89.265625,2.24
5714,89.28125,2.2
5715,89.296875,1.9
5716,89.3125,1.25
5717,89.328125,0.22
5718,89.34375,-1.12
5719,89.359375,-2.65
5720,89.375,-4.18
5721,89.390625,-5.43
5722,89.40625,-6.12
5723,89.421875,-6.03
5724,89.4375,-5.09
5725,89.453125,-3.4
5726,89.46875,-1.28
5727,89.484375,0.9
5728,89.5,2.8
5729,89.515625,4.21
5730,89.53125,5.06
5731,89.546875,5.44
5732,89.5625,5.5
5733,89.578125,5.39
5734,89.59375,5.18
5735,89.609375,4.91
5736,89.625,4.54
5737,89.640625,4.05
5738,89.65625,3.41
5739,89.671875,2.63
5740,89.6875,1.72
5741,89.703125,0.7
5742,89.71875,-0.39
5743,89.734375,-1.47
5744,89.75,-2.41
5745,89.765625,-3.04
5746,89.78125,-3.2
5747,89.796875,-2.83
5748,89.8125,-2.0
5749,89.828125,-0.83
5750,89.84375,0.49
5751,89.859375,1.81
5752,89.875,3.03
5753,89.890625,4.09
5754,89.90625,4.92
5755,89.921875,5.48
5756,89.9375,5.73
5757,89.953125,5.69
5758,89.96875,5.42
5759,89.984375,5.03
5760,90.0,4.63
5761,90.015625,4.25
5762,90.03125,3.86
5763,90.046875,3.37
5764,90.0625,2.63
5765,90.078125,1.54
5766,90.09375,0.1
5767,90.109375,-1.58
5768,90.125,-3.2
5769,90.140625,-4.41
5770,90.15625,-4.9
5771,90.171875,-4.51
5772,90.1875,-3.33
5773,90.203125,-1.67
5774,90.21875,0.12
5775,90.234375,1.73
5776,90.25,3.05
5777,90.265625,4.07
5778,90.28125,4.86
5779,90.296875,5.45
5780,90.3125,5.81
5781,90.328125,5.92
5782,90.34375,5.79
5783,90.359375,5.49
5784,90.375,5.12
5785,90.390625,4.73
5786,90.40625,4.31
5787,90.421875,3.77
5788,90.4375,3.0
5789,90.453125,1.92
5790,90.46875,0.55
5791,90.484375,-1.0
5792,90.5,-2.52
5793,90.515625,-3.78
5794,90.53125,-4.54
5795,90.546875,-4.65
5796,90.5625,-4.08
5797,90.578125,-2.96
5798,90.59375,-1.49
5799,90.609375,0.09
5800,90.625,1.58
5801,90.640625,2.84
5802,90.65625,3.79
5803,90.671875,4.39
5804,90.6875,4.64
5805,90.703125,4.56
5806,90.71875,4.25
5807,90.734375,3.81
5808,90.75,3.35
5809,90.765625,2.92
5810,90.78125,2.48
5811,90.796875,1.98
5812,90.8125,1.32
5813,90.828125,0.43
5814,90.84375,-0.69
5815,90.859375,-1.95
5816,90.875,-3.2
5817,90.890625,-4.23
5818,90.90625,-4.84
5819,90.921875,-4.91
5820,90.9375,-4.41
5821,90.953125,-3.43
5822,90.96875,-2.14
5823,90.984375,-0.74
5824,91.0,0.59
5825,91.015625,1.7
5826,91.03125,2.47
5827,91.046875,2.88
5828,91.0625,2.96
5829,91.078125,2.77
5830,91.09375,2.45
5831,91.109375,2.1
5832,91.125,1.8
5833,91.140625,1.58
5834,91.15625,1.37
5835,91.171875,1.06
5836,91.1875,0.51
5837,91.203125,-0.38
5838,91.21875,-1.62
5839,91.234375,-3.07
5840,91.25,-4.47
5841,91.265625,-5.49
5842,91.28125,-5.85
5843,91.296875,-5.44
5844,91.3125,-4.34
5845,91.328125,-2.8
5846,91.34375,-1.1
5847,91.359375,0.46
5848,91.375,1.7
5849,91.390625,2.53
5850,91.40625,2.95
5851,91.421875,3.03
5852,91.4375,2.87
5853,91.453125,2.58
5854,91.46875,2.25
5855,91.484375,1.91
5856,91.5,1.55
5857,91.515625,1.13
5858,91.53125,0.61
5859,91.546875,-0.02
5860,91.5625,-0.74
5861,91.578125,-1.55
5862,91.59375,-2.42
5863,91.609375,-3.31
5864,91.625,-4.14
5865,91.640625,-4.76
5866,91.65625,-4.97
5867,91.671875,-4.64
5868,91.6875,-3.71
5869,91.703125,-2.24
5870,91.71875,-0.42
5871,91.734375,1.49
5872,91.75,3.27
5873,91.765625,4.68
5874,91.78125,5.61
5875,91.796875,5.98
5876,91.8125,5.83
5877,91.828125,5.3
5878,91.84375,4.6
5879,91.859375,3.96
5880,91.875,3.57
5881,91.890625,3.51
5882,91.90625,3.74
5883,91.921875,4.07
5884,91.9375,4.28
5885,91.953125,4.16
5886,91.96875,3.6
5887,91.984375,2.66
5888,92.0,1.54
5889,92.015625,0.54
5890,92.03125,-0.07
5891,92.046875,-0.09
5892,92.0625,0.5
5893,92.078125,1.62
5894,92.09375,3.08
5895,92.109375,4.69
5896,92.125,6.27
5897,92.140625,7.68
5898,92.15625,8.83
5899,92.171875,9.61
5900,92.1875,9.96
5901,92.203125,9.83
5902,92.21875,9.27
5903,92.234375,8.39
5904,92.25,7.31
5905,92.265625,6.19
5906,92.28125,5.12
5907,92.296875,4.08
5908,92.3125,3.0
5909,92.328125,1.76
5910,92.34375,0.28
5911,92.359375,-1.45
5912,92.375,-3.24
5913,92.390625,-4.82
5914,92.40625,-5.89
5915,92.421875,-6.24
5916,92.4375,-5.86
5917,92.453125,-4.94
5918,92.46875,-3.77
5919,92.484375,-2.67
5920,92.5,-1.83
5921,92.515625,-1.36
5922,92.53125,-1.23
5923,92.546875,-1.35
5924,92.5625,-1.64
5925,92.578125,-1.99
5926,92.59375,-2.36
5927,92.609375,-2.72
5928,92.625,-3.09
5929,92.640625,-3.5
5930,92.65625,-3.96
5931,92.671875,-4.48
5932,92.6875,-5.03
5933,92.703125,-5.59
5934,92.71875,-6.16
5935,92.734375,-6.73
5936,92.75,-7.28
5937,92.765625,-7.69
5938,92.78125,-7.82
5939,92.796875,-7.49
5940,92.8125,-6.61
5941,92.828125,-5.25
5942,92.84375,-3.61
5943,92.859375,-1.95
5944,92.875,-0.5
5945,92.890625,0.64
5946,92.90625,1.49
5947,92.921875,2.1
5948,92.9375,2.56
5949,92.953125,2.89
5950,92.96875,3.07
5951,92.984375,3.11
5952,93.0,3.04
5953,93.015625,2.97
5954,93.03125,2.93
5955,93.046875,2.92
5956,93.0625,2.8
5957,93.078125,2.39
5958,93.09375,1.62
5959,93.109375,0.58
5960,93.125,-0.41
5961,93.140625,-0.98
5962,93.15625,-0.82
5963,93.171875,0.12
5964,93.1875,1.61
5965,93.203125,3.25
5966,93.21875,4.69
5967,93.234375,5.71
5968,93.25,6.35
5969,93.265625,6.73
5970,93.28125,7.0
5971,93.296875,7.23
5972,93.3125,7.38
5973,93.328125,7.4
5974,93.34375,7.29
5975,93.359375,7.1
5976,93.375,6.86
5977,93.390625,6.57
5978,93.40625,6.13
5979,93.421875,5.41
5980,93.4375,4.33
5981,93.453125,2.94
5982,93.46875,1.44
5983,93.484375,0.07
5984,93.5,-0.94
5985,93.515625,-1.51
5986,93.53125,-1.68
5987,93.546875,-1.59
5988,93.5625,-1.38
5989,93.578125,-1.15
5990,93.59375,-0.93
5991,93.609375,-0.69
5992,93.625,-0.4
5993,93.640625,-0.05
5994,93.65625,0.33
5995,93.671875,0.69
5996,93.6875,0.93
5997,93.703125,0.96
5998,93.71875,0.75
5999,93.734375,0.35
6000,93.75,-0.17
6001,93.765625,-0.69
6002,93.78125,-1.19
6003,93.796875,-1.7
6004,93.8125,-2.32
6005,93.828125,-3.14
6006,93.84375,-4.12
6007,93.859375,-5.1
6008,93.875,-5.84
6009,93.890625,-6.14
6010,93.90625,-5.89
6011,93.921875,-5.13
6012,93.9375,-4.06
6013,93.953125,-2.93
6014,93.96875,-1.94
6015,93.984375,-1.22
6016,94.0,-0.81
6017,94.015625,-0.65
6018,94.03125,-0.63
6019,94.046875,-0.71
6020,94.0625,-0.87
6021,94.078125,-1.16
6022,94.09375,-1.6
6023,94.109375,-2.14
6024,94.125,-2.69
6025,94.140625,-3.12
6026,94.15625,-3.39
6027,94.171875,-3.54
6028,94.1875,-3.68
6029,94.203125,-3.92
6030,94.21875,-4.3
6031,94.234375,-4.73
6032,94.25,-5.04
6033,94.265625,-5.07
6034,94.28125,-4.73
6035,94.296875,-4.1
6036,94.3125,-3.3
6037,94.328125,-2.51
6038,94.34375,-1.84
6039,94.359375,-1.31
6040,94.375,-0.86
6041,94.390625,-0.41
6042,94.40625,0.07
6043,94.421875,0.55
6044,94.4375,0.96
6045,94.453125,1.22
6046,94.46875,1.28
6047,94.484375,1.19
6048,94.5,0.99
6049,94.515625,0.77
6050,94.53125,0.52
6051,94.546875,0.22
6052,94.5625,-0.18
6053,94.578125,-0.65
6054,94.59375,-1.09
6055,94.609375,-1.38
6056,94.625,-1.39
6057,94.640625,-1.1
6058,94.65625,-0.57
6059,94.671875,0.1
6060,94.6875,0.82
6061,94.703125,1.56
6062,94.71875,2.33
6063,94.734375,3.11
6064,94.75,3.85
6065,94.765625,4.46
6066,94.78125,4.92
6067,94.796875,5.26
6068,94.8125,5.54
6069,94.828125,5.8
6070,94.84375,6.0
6071,94.859375,6.01
6072,94.875,5.7
6073,94.890625,5.01
6074,94.90625,4.01
6075,94.921875,2.87
6076,94.9375,1.76
6077,94.953125,0.77
6078,94.96875,-0.05
6079,94.984375,-0.71
6080,95.0,-1.19
6081,95.015625,-1.46
6082,95.03125,-1.47
6083,95.046875,-1.25
6084,95.0625,-0.88
6085,95.078125,-0.46
6086,95.09375,-0.12
6087,95.109375,0.14
6088,95.125,0.35
6089,95.140625,0.58
6090,95.15625,0.88
6091,95.171875,1.23
6092,95.1875,1.53
6093,95.203125,1.66
6094,95.21875,1.54
6095,95.234375,1.16
6096,95.25,0.59
6097,95.265625,-0.05
6098,95.28125,-0.65
6099,95.296875,-1.15
6100,95.3125,-1.57
6101,95.328125,-1.95
6102,95.34375,-2.31
6103,95.359375,-2.6
6104,95.375,-2.7
6105,95.390625,-2.5
6106,95.40625,-1.96
6107,95.421875,-1.12
6108,95.4375,-0.13
6109,95.453125,0.83
6110,95.46875,1.62
6111,95.484375,2.21
6112,95.5,2.63
6113,95.515625,2.98
6114,95.53125,3.36
6115,95.546875,3.79
6116,95.5625,4.24
6117,95.578125,4.68
6118,95.59375,5.04
6119,95.609375,5.29
6120,95.625,5.45
6121,95.640625,5.52
6122,95.65625,5.5
6123,95.671875,5.37
6124,95.6875,5.07
6125,95.703125,4.54
6126,95.71875,3.76
6127,95.734375,2.77
6128,95.75,1.72
6129,95.765625,0.85
6130,95.78125,0.38
6131,95.796875,0.45
6132,95.8125,1.04
6133,95.828125,1.97
6134,95.84375,2.98
6135,95.859375,3.78
6136,95.875,4.22
6137,95.890625,4.26
6138,95.90625,3.92
6139,95.921875,3.29
6140,95.9375,2.45
6141,95.953125,1.5
6142,95.96875,0.53
6143,95.984375,-0.36
6144,96.0,-1.09
6145,96.015625,-1.61
6146,96.03125,-1.96
6147,96.046875,-2.23
6148,96.0625,-2.55
6149,96.078125,-3.03
6150,96.09375,-3.71
6151,96.109375,-4.54
6152,96.125,-5.39
6153,96.140625,-6.07
6154,96.15625,-6.4
6155,96.171875,-6.28
6156,96.1875,-5.67
6157,96.203125,-4.63
6158,96.21875,-3.27
6159,96.234375,-1.73
6160,96.25,-0.16
6161,96.265625,1.29
6162,96.28125,2.46
6163,96.296875,3.24
6164,96.3125,3.59
6165,96.328125,3.59
6166,96.34375,3.4
6167,96.359375,3.18
6168,96.375,3.07
6169,96.390625,3.09
6170,96.40625,3.2
6171,96.421875,3.3
6172,96.4375,3.3
6173,96.453125,3.15
6174,96.46875,2.88
6175,96.484375,2.59
6176,96.5,2.4
6177,96.515625,2.43
6178,96.53125,2.77
6179,96.546875,3.46
6180,96.5625,4.51
6181,96.578125,5.88
6182,96.59375,7.48
6183,96.609375,9.15
6184,96.625,10.63
6185,96.640625,11.63
6186,96.65625,11.87
6187,96.671875,11.19
6188,96.6875,9.63
6189,96.703125,7.43
6190,96.71875,4.92
6191,96.734375,2.45
6192,96.75,0.23
6193,96.765625,-1.66
6194,96.78125,-3.24
6195,96.796875,-4.56
6196,96.8125,-5.66
6197,96.828125,-6.57
6198,96.84375,-7.37
6199,96.859375,-8.17
6200,96.875,-9.05
6201,96.890625,-9.98
6202,96.90625,-10.83
6203,96.921875,-11.37
6204,96.9375,-11.35
6205,96.953125,-10.66
6206,96.96875,-9.32
6207,96.984375,-7.51
6208,97.0,-5.48
6209,97.015625,-3.49
6210,97.03125,-1.77
6211,97.046875,-0.43
6212,97.0625,0.47
6213,97.078125,1.0
6214,97.09375,1.26
6215,97.109375,1.39
6216,97.125,1.54
6217,97.140625,1.76
6218,97.15625,2.04
6219,97.171875,2.31
6220,97.1875,2.45
6221,97.203125,2.32
6222,97.21875,1.79
6223,97.234375,0.76
6224,97.25,-0.74
6225,97.265625,-2.54
6226,97.28125,-4.29
6227,97.296875,-5.62
6228,97.3125,-6.21
6229,97.328125,-6.01
6230,97.34375,-5.18
6231,97.359375,-4.04
6232,97.375,-2.97
6233,97.390625,-2.19
6234,97.40625,-1.78
6235,97.421875,-1.72
6236,97.4375,-1.91
6237,97.453125,-2.28
6238,97.46875,-2.74
6239,97.484375,-3.22
6240,97.5,-3.62
6241,97.515625,-3.86
6242,97.53125,-3.89
6243,97.546875,-3.75
6244,97.5625,-3.54
6245,97.578125,-3.34
6246,97.59375,-3.27
6247,97.609375,-3.42
6248,97.625,-3.83
6249,97.640625,-4.48
6250,97.65625,-5.28
6251,97.671875,-6.0
6252,97.6875,-6.37
6253,97.703125,-6.16
6254,97.71875,-5.27
6255,97.734375,-3.83
6256,97.75,-2.12
6257,97.765625,-0.48
6258,97.78125,0.79
6259,97.796875,1.6
6260,97.8125,2.01
6261,97.828125,2.18
6262,97.84375,2.25
6263,97.859375,2.26
6264,97.875,2.17
6265,97.890625,1.9
6266,97.90625,1.44
6267,97.921875,0.83
6268,97.9375,0.19
6269,97.953125,-0.36
6270,97.96875,-0.82
6271,97.984375,-1.27
6272,98.0,-1.87
6273,98.015625,-2.71
6274,98.03125,-3.78
6275,98.046875,-4.89
6276,98.0625,-5.8
6277,98.078125,-6.24
6278,98.09375,-6.05
6279,98.109375,-5.27
6280,98.125,-4.04
6281,98.140625,-2.64
6282,98.15625,-1.32
6283,98.171875,-0.29
6284,98.1875,0.36
6285,98.203125,0.65
6286,98.21875,0.65
6287,98.234375,0.47
6288,98.25,0.22
6289,98.265625,-0.01
6290,98.28125,-0.22
6291,98.296875,-0.44
6292,98.3125,-0.74
6293,98.328125,-1.22
6294,98.34375,-1.94
6295,98.359375,-2.89
6296,98.375,-4.01
6297,98.390625,-5.17
6298,98.40625,-6.21
6299,98.421875,-7.04
6300,98.4375,-7.58
6301,98.453125,-7.77
6302,98.46875,-7.61
6303,98.484375,-7.08
6304,98.5,-6.23
6305,98.515625,-5.11
6306,98.53125,-3.88
6307,98.546875,-2.69
6308,98.5625,-1.7
6309,98.578125,-0.99
6310,98.59375,-0.54
6311,98.609375,-0.3
6312,98.625,-0.17
6313,98.640625,-0.1
6314,98.65625,-0.05
6315,98.671875,-0.07
6316,98.6875,-0.17
6317,98.703125,-0.42
6318,98.71875,-0.86
6319,98.734375,-1.56
6320,98.75,-2.53
6321,98.765625,-3.71
6322,98.78125,-4.93
6323,98.796875,-5.96
6324,98.8125,-6.53
6325,98.828125,-6.47
6326,98.84375,-5.73
6327,98.859375,-4.43
6328,98.875,-2.76
6329,98.890625,-0.96
6330,98.90625,0.78
6331,98.921875,2.3
6332,98.9375,3.49
6333,98.953125,4.28
6334,98.96875,4.68
6335,98.984375,4.73
6336,99.0,4.48
6337,99.015625,3.99
6338,99.03125,3.25
6339,99.046875,2.24
6340,99.0625,0.96
