,secs,meas
4639,72.484375,315.57
4640,72.5,346.44
4641,72.515625,362.16
4642,72.53125,359.85
4643,72.546875,339.09
4644,72.5625,302.33
4645,72.578125,254.57
4646,72.59375,202.4
4647,72.609375,152.76
4648,72.625,111.71
4649,72.640625,83.47
4650,72.65625,69.85
4651,72.671875,70.08
4652,72.6875,80.96
4653,72.703125,97.46
4654,72.71875,113.7
4655,72.734375,124.16
4656,72.75,125.05
4657,72.765625,115.18
4658,72.78125,96.14
4659,72.796875,71.53
4660,72.8125,45.57
4661,72.828125,21.73
4662,72.84375,1.83
4663,72.859375,-13.97
4664,72.875,-26.59
4665,72.890625,-37.27
4666,72.90625,-46.83
4667,72.921875,-55.41
4668,72.9375,-62.49
4669,72.953125,-67.19
4670,72.96875,-68.68
4671,72.984375,-66.5
4672,73.0,-60.72
4673,73.015625,-51.98
4674,73.03125,-41.16
4675,73.046875,-29.3
4676,73.0625,-17.31
4677,73.078125,-6.01
4678,73.09375,3.89
4679,73.109375,11.79
4680,73.125,17.26
4681,73.140625,20.15
4682,73.15625,20.69
4683,73.171875,19.45
4684,73.1875,17.19
4685,73.203125,14.68
4686,73.21875,12.44
4687,73.234375,10.66
4688,73.25,9.16
4689,73.265625,7.5
4690,73.28125,5.16
4691,73.296875,1.79
4692,73.3125,-2.63
4693,73.328125,-7.77
4694,73.34375,-13.08
4695,73.359375,-18.09
4696,73.375,-22.66
4697,73.390625,-27.09
4698,73.40625,-32.0
4699,73.421875,-38.12
4700,73.4375,-46.09
4701,73.453125,-56.27
4702,73.46875,-68.65
4703,73.484375,-82.79
4704,73.5,-97.62
4705,73.515625,-111.49
4706,73.53125,-122.24
4707,73.546875,-127.69
4708,73.5625,-126.23
4709,73.578125,-117.3
4710,73.59375,-101.7
4711,73.609375,-81.31
4712,73.625,-58.61
4713,73.640625,-36.01
4714,73.65625,-15.34
4715,73.671875,2.33
4716,73.6875,16.58
4717,73.703125,27.31
4718,73.71875,34.57
4719,73.734375,38.43
4720,73.75,39.15
4721,73.765625,37.22
4722,73.78125,33.49
4723,73.796875,28.96
4724,73.8125,24.58
4725,73.828125,20.95
4726,73.84375,18.12
4727,73.859375,15.71
4728,73.875,13.15
4729,73.890625,10.03
4730,73.90625,6.34
4731,73.921875,2.47
4732,73.9375,-1.06
4733,73.953125,-3.92
4734,73.96875,-6.32
4735,73.984375,-8.98
4736,74.0,-13.01
4737,74.015625,-19.51
4738,74.03125,-29.17
4739,74.046875,-41.91
4740,74.0625,-56.72
4741,74.078125,-71.71
4742,74.09375,-84.5
4743,74.109375,-92.77
4744,74.125,-94.83
4745,74.140625,-90.13
4746,74.15625,-79.28
4747,74.171875,-63.86
4748,74.1875,-45.79
4749,74.203125,-26.9
4750,74.21875,-8.51
4751,74.234375,8.57
4752,74.25,23.85
4753,74.265625,37.01
4754,74.28125,47.75
4755,74.296875,55.93
4756,74.3125,61.66
4757,74.328125,65.32
4758,74.34375,67.52
4759,74.359375,68.87
4760,74.375,69.86
4761,74.390625,70.69
4762,74.40625,71.35
4763,74.421875,71.63
4764,74.4375,71.32
4765,74.453125,70.28
4766,74.46875,68.59
4767,74.484375,66.45
4768,74.5,64.17
4769,74.515625,61.93
4770,74.53125,59.66
4771,74.546875,56.92
4772,74.5625,52.92
4773,74.578125,46.8
4774,74.59375,37.97
4775,74.609375,26.55
4776,74.625,13.65
4777,74.640625,1.34
4778,74.65625,-7.75
4779,74.671875,-11.15
4780,74.6875,-7.25
4781,74.703125,4.31
4782,74.71875,22.54
4783,74.734375,45.52
4784,74.75,70.93
4785,74.765625,96.46
4786,74.78125,120.06
4787,74.796875,139.99
4788,74.8125,154.88
4789,74.828125,163.89
4790,74.84375,166.99
4791,74.859375,165.16
4792,74.875,160.32
4793,74.890625,154.85
4794,74.90625,150.84
4795,74.921875,149.27
4796,74.9375,149.59
4797,74.953125,149.86
4798,74.96875,147.44
4799,74.984375,139.9
4800,75.0,125.81
4801,75.015625,105.07
4802,75.03125,78.5
4803,75.046875,47.36
4804,75.0625,12.71
4805,75.078125,-24.65
4806,75.09375,-64.05
4807,75.109375,-104.55
4808,75.125,-144.83
4809,75.140625,-183.24
4810,75.15625,-217.77
4811,75.171875,-246.05
4812,75.1875,-265.12
4813,75.203125,-271.64
4814,75.21875,-262.69
4815,75.234375,-237.07
4816,75.25,-196.44
4817,75.265625,-145.57
4818,75.28125,-91.08
4819,75.296875,-39.22
4820,75.3125,6.21
4821,75.328125,44.83
4822,75.34375,78.75
4823,75.359375,110.41
4824,75.375,140.15
4825,75.390625,165.27
4826,75.40625,180.55
4827,75.421875,180.27
4828,75.4375,160.6
4829,75.453125,121.59
4830,75.46875,68.06
4831,75.484375,8.86
4832,75.5,-45.31
4833,75.515625,-84.93
4834,75.53125,-104.69
4835,75.546875,-105.21
4836,75.5625,-92.75
4837,75.578125,-76.78
4838,75.59375,-66.57
4839,75.609375,-68.13
4840,75.625,-82.92
4841,75.640625,-108.43
4842,75.65625,-140.13
4843,75.671875,-173.34
4844,75.6875,-204.27
4845,75.703125,-229.97
4846,75.71875,-247.8
4847,75.734375,-255.41
4848,75.75,-251.31
4849,75.765625,-235.86
4850,75.78125,-211.76
4851,75.796875,-183.52
4852,75.8125,-156.11
4853,75.828125,-133.46
4854,75.84375,-117.09
4855,75.859375,-106.07
4856,75.875,-97.73
4857,75.890625,-89.1
4858,75.90625,-78.02
4859,75.921875,-63.68
4860,75.9375,-46.35
4861,75.953125,-26.66
4862,75.96875,-4.89
4863,75.984375,19.18
4864,76.0,45.91
4865,76.015625,75.18
4866,76.03125,105.9
4867,76.046875,136.03
4868,76.0625,163.07
4869,76.078125,184.78
4870,76.09375,199.79
4871,76.109375,207.79
4872,76.125,209.39
4873,76.140625,205.63
4874,76.15625,197.52
4875,76.171875,185.71
4876,76.1875,170.27
4877,76.203125,150.77
4878,76.21875,126.66
4879,76.234375,97.91
4880,76.25,65.72
4881,76.265625,32.96
4882,76.28125,3.77
4883,76.296875,-17.61
4884,76.3125,-28.42
4885,76.328125,-28.55
4886,76.34375,-20.71
4887,76.359375,-9.35
4888,76.375,0.98
4889,76.390625,7.27
4890,76.40625,8.73
4891,76.421875,6.5
4892,76.4375,2.53
4893,76.453125,-1.35
4894,76.46875,-4.17
4895,76.484375,-5.67
4896,76.5,-6.06
4897,76.515625,-5.58
4898,76.53125,-4.3
4899,76.546875,-2.23
4900,76.5625,0.64
4901,76.578125,4.12
4902,76.59375,7.81
4903,76.609375,11.12
4904,76.625,13.42
4905,76.640625,14.25
4906,76.65625,13.57
4907,76.671875,11.78
4908,76.6875,9.54
4909,76.703125,7.36
4910,76.71875,5.34
4911,76.734375,3.01
4912,76.75,-0.48
4913,76.765625,-5.93
4914,76.78125,-13.81
4915,76.796875,-24.12
4916,76.8125,-36.41
4917,76.828125,-49.9
4918,76.84375,-63.42
4919,76.859375,-75.4
4920,76.875,-83.86
4921,76.890625,-86.8
4922,76.90625,-82.68
4923,76.921875,-71.08
4924,76.9375,-53.05
4925,76.953125,-30.82
4926,76.96875,-7.26
4927,76.984375,15.05
4928,77.0,34.38
4929,77.015625,50.05
4930,77.03125,62.18
4931,77.046875,71.22
4932,77.0625,77.6
4933,77.078125,81.62
4934,77.09375,83.62
4935,77.109375,84.14
4936,77.125,83.94
4937,77.140625,83.87
4938,77.15625,84.49
4939,77.171875,85.89
4940,77.1875,87.53
4941,77.203125,88.49
4942,77.21875,87.8
4943,77.234375,84.83
4944,77.25,79.5
4945,77.265625,72.27
4946,77.28125,64.08
4947,77.296875,55.94
4948,77.3125,48.73
4949,77.328125,42.9
4950,77.34375,38.29
4951,77.359375,34.08
4952,77.375,28.96
4953,77.390625,21.32
4954,77.40625,9.82
4955,77.421875,-6.18
4956,77.4375,-26.17
4957,77.453125,-48.28
4958,77.46875,-69.63
4959,77.484375,-86.98
4960,77.5,-97.66
4961,77.515625,-100.29
4962,77.53125,-95.15
4963,77.546875,-83.88
4964,77.5625,-68.91
4965,77.578125,-52.64
4966,77.59375,-36.99
4967,77.609375,-23.21
4968,77.625,-12.06
4969,77.640625,-4.03
4970,77.65625,0.53
4971,77.671875,1.46
4972,77.6875,-1.07
4973,77.703125,-6.37
4974,77.71875,-13.33
4975,77.734375,-20.56
4976,77.75,-26.8
4977,77.765625,-31.18
4978,77.78125,-33.43
4979,77.796875,-33.86
4980,77.8125,-33.14
4981,77.828125,-32.02
4982,77.84375,-30.98
4983,77.859375,-30.17
4984,77.875,-29.45
4985,77.890625,-28.66
4986,77.90625,-27.83
4987,77.921875,-27.3
4988,77.9375,-27.65
4989,77.953125,-29.55
4990,77.96875,-33.6
4991,77.984375,-40.19
4992,78.0,-49.35
4993,78.015625,-60.58
4994,78.03125,-72.59
4995,78.046875,-83.32
4996,78.0625,-90.19
4997,78.078125,-90.81
4998,78.09375,-83.77
4999,78.109375,-69.28
5000,78.125,-49.21
5001,78.140625,-26.46
5002,78.15625,-4.05
5003,78.171875,15.76
5004,78.1875,31.89
5005,78.203125,44.22
5006,78.21875,53.11
5007,78.234375,58.88
5008,78.25,61.62
5009,78.265625,61.36
5010,78.28125,58.42
5011,78.296875,53.56
5012,78.3125,47.91
5013,78.328125,42.54
5014,78.34375,38.16
5015,78.359375,34.75
5016,78.375,31.7
5017,78.390625,28.15
5018,78.40625,23.38
5019,78.421875,17.23
5020,78.4375,10.15
5021,78.453125,2.97
5022,78.46875,-3.53
5023,78.484375,-8.99
5024,78.5,-13.73
5025,78.515625,-18.62
5026,78.53125,-24.83
5027,78.546875,-33.48
5028,78.5625,-45.2
5029,78.578125,-59.83
5030,78.59375,-76.14
5031,78.609375,-91.82
5032,78.625,-103.79
5033,78.640625,-108.96
5034,78.65625,-105.17
5035,78.671875,-92.02
5036,78.6875,-71.15
5037,78.703125,-45.83
5038,78.71875,-19.9
5039,78.734375,3.31
5040,78.75,21.77
5041,78.765625,35.05
5042,78.78125,43.87
5043,78.796875,49.5
5044,78.8125,53.12
5045,78.828125,55.48
5046,78.84375,56.86
5047,78.859375,57.18
5048,78.875,56.32
5049,78.890625,54.29
5050,78.90625,51.39
5051,78.921875,48.2
5052,78.9375,45.29
5053,78.953125,43.06
5054,78.96875,41.54
5055,78.984375,40.42
5056,79.0,39.24
5057,79.015625,37.6
5058,79.03125,35.38
5059,79.046875,32.69
5060,79.0625,29.67
5061,79.078125,26.29
5062,79.09375,22.21
5063,79.109375,16.89
5064,79.125,9.8
5065,79.140625,0.69
5066,79.15625,-10.35
5067,79.171875,-22.97
5068,79.1875,-36.71
5069,79.203125,-51.06
5070,79.21875,-65.21
5071,79.234375,-77.82
5072,79.25,-86.94
5073,79.265625,-90.32
5074,79.28125,-86.22
5075,79.296875,-74.23
5076,79.3125,-55.69
5077,79.328125,-33.53
5078,79.34375,-11.31
5079,79.359375,7.92
5080,79.375,22.51
5081,79.390625,32.4
5082,79.40625,38.65
5083,79.421875,42.69
5084,79.4375,45.6
5085,79.453125,47.84
5086,79.46875,49.4
5087,79.484375,50.14
5088,79.5,50.04
5089,79.515625,49.29
5090,79.53125,48.17
5091,79.546875,46.88
5092,79.5625,45.46
5093,79.578125,43.85
5094,79.59375,41.94
5095,79.609375,39.77
5096,79.625,37.45
5097,79.640625,35.11
5098,79.65625,32.8
5099,79.671875,30.39
5100,79.6875,27.68
5101,79.703125,24.51
5102,79.71875,20.83
5103,79.734375,16.76
5104,79.75,12.45
5105,79.765625,7.93
5106,79.78125,2.98
5107,79.796875,-2.81
5108,79.8125,-9.93
5109,79.828125,-18.53
5110,79.84375,-28.16
5111,79.859375,-37.58
5112,79.875,-44.89
5113,79.890625,-48.08
5114,79.90625,-45.73
5115,79.921875,-37.56
5116,79.9375,-24.66
5117,79.953125,-9.11
5118,79.96875,6.63
5119,79.984375,20.56
5120,80.0,31.59
5121,80.015625,39.65
5122,80.03125,45.42
5123,80.046875,49.85
5124,80.0625,53.71
5125,80.078125,57.4
5126,80.09375,60.86
5127,80.109375,63.72
5128,80.125,65.4
5129,80.140625,65.35
5130,80.15625,63.19
5131,80.171875,58.83
5132,80.1875,52.5
5133,80.203125,44.66
5134,80.21875,35.9
5135,80.234375,26.85
5136,80.25,18.11
5137,80.265625,10.22
5138,80.28125,3.62
5139,80.296875,-1.38
5140,80.3125,-4.73
5141,80.328125,-6.74
5142,80.34375,-8.06
5143,80.359375,-9.61
5144,80.375,-12.47
5145,80.390625,-17.53
5146,80.40625,-25.19
5147,80.421875,-35.01
5148,80.4375,-45.61
5149,80.453125,-54.78
5150,80.46875,-60.06
5151,80.484375,-59.49
5152,80.5,-52.4
5153,80.515625,-39.66
5154,80.53125,-23.42
5155,80.546875,-6.38
5156,80.5625,9.13
5157,80.578125,21.74
5158,80.59375,31.21
5159,80.609375,37.99
5160,80.625,42.68
5161,80.640625,45.62
5162,80.65625,46.77
5163,80.671875,45.96
5164,80.6875,43.17
5165,80.703125,38.68
5166,80.71875,33.02
5167,80.734375,26.8
5168,80.75,20.51
5169,80.765625,14.39
5170,80.78125,8.47
5171,80.796875,2.62
5172,80.8125,-3.3
5173,80.828125,-9.35
5174,80.84375,-15.56
5175,80.859375,-21.82
5176,80.875,-27.98
5177,80.890625,-33.87
5178,80.90625,-39.36
5179,80.921875,-44.43
5180,80.9375,-49.16
5181,80.953125,-53.79
5182,80.96875,-58.71
5183,80.984375,-64.35
5184,81.0,-71.15
5185,81.015625,-79.26
5186,81.03125,-88.37
5187,81.046875,-97.52
5188,81.0625,-105.12
5189,81.078125,-109.3
5190,81.09375,-108.4
5191,81.109375,-101.57
5192,81.125,-89.1
5193,81.140625,-72.46
5194,81.15625,-53.8
5195,81.171875,-35.35
5196,81.1875,-18.74
5197,81.203125,-4.79
5198,81.21875,6.49
5199,81.234375,15.47
5200,81.25,22.51
5201,81.265625,27.71
5202,81.28125,30.91
5203,81.296875,31.98
5204,81.3125,31.02
5205,81.328125,28.54
5206,81.34375,25.31
5207,81.359375,22.14
5208,81.375,19.47
5209,81.390625,17.27
5210,81.40625,15.11
5211,81.421875,12.38
5212,81.4375,8.72
5213,81.453125,4.16
5214,81.46875,-0.8
5215,81.484375,-5.47
5216,81.5,-9.26
5217,81.515625,-11.97
5218,81.53125,-13.88
5219,81.546875,-15.69
5220,81.5625,-18.28
5221,81.578125,-22.53
5222,81.59375,-29.05
5223,81.609375,-38.0
5224,81.625,-48.87
5225,81.640625,-60.24
5226,81.65625,-69.88
5227,81.671875,-75.12
5228,81.6875,-73.52
5229,81.703125,-63.78
5230,81.71875,-46.33
5231,81.734375,-23.29
5232,81.75,2.13
5233,81.765625,26.69
5234,81.78125,48.0
5235,81.796875,65.06
5236,81.8125,78.13
5237,81.828125,88.12
5238,81.84375,96.02
5239,81.859375,102.43
5240,81.875,107.49
5241,81.890625,111.04
5242,81.90625,112.86
5243,81.921875,112.89
5244,81.9375,111.27
5245,81.953125,108.37
5246,81.96875,104.64
5247,81.984375,100.55
5248,82.0,96.44
5249,82.015625,92.43
5250,82.03125,88.5
5251,82.046875,84.43
5252,82.0625,79.99
5253,82.078125,74.94
5254,82.09375,69.19
5255,82.109375,62.77
5256,82.125,55.79
5257,82.140625,48.34
5258,82.15625,40.33
5259,82.171875,31.46
5260,82.1875,21.22
5261,82.203125,9.07
5262,82.21875,-5.35
5263,82.234375,-22.11
5264,82.25,-40.72
5265,82.265625,-60.07
5266,82.28125,-78.26
5267,82.296875,-92.63
5268,82.3125,-100.12
5269,82.328125,-97.89
5270,82.34375,-84.24
5271,82.359375,-59.27
5272,82.375,-25.12
5273,82.390625,14.48
5274,82.40625,55.19
5275,82.421875,93.12
5276,82.4375,125.43
5277,82.453125,150.48
5278,82.46875,167.46
5279,82.484375,176.0
5280,82.5,176.0
5281,82.515625,167.84
5282,82.53125,152.65
5283,82.546875,132.23
5284,82.5625,108.85
5285,82.578125,84.52
5286,82.59375,60.57
5287,82.609375,37.41
5288,82.625,14.8
5289,82.640625,-7.62
5290,82.65625,-29.88
5291,82.671875,-51.54
5292,82.6875,-71.95
5293,82.703125,-90.62
5294,82.71875,-107.59
5295,82.734375,-123.47
5296,82.75,-139.19
5297,82.765625,-155.54
5298,82.78125,-172.66
5299,82.796875,-189.76
5300,82.8125,-205.09
5301,82.828125,-216.39
5302,82.84375,-221.62
5303,82.859375,-219.84
5304,82.875,-211.76
5305,82.890625,-199.67
5306,82.90625,-186.61
5307,82.921875,-175.01
5308,82.9375,-165.62
5309,82.953125,-157.12
5310,82.96875,-146.89
5311,82.984375,-132.34
5312,83.0,-112.37
5313,83.015625,-87.92
5314,83.03125,-61.52
5315,83.046875,-36.16
5316,83.0625,-14.07
5317,83.078125,3.84
5318,83.09375,17.9
5319,83.109375,28.89
5320,83.125,37.45
5321,83.140625,43.65
5322,83.15625,47.22
5323,83.171875,47.88
5324,83.1875,45.78
5325,83.203125,41.61
5326,83.21875,36.39
5327,83.234375,31.19
5328,83.25,26.79
5329,83.265625,23.55
5330,83.28125,21.38
5331,83.296875,19.92
5332,83.3125,18.68
5333,83.328125,17.16
5334,83.34375,15.0
5335,83.359375,12.0
5336,83.375,8.18
5337,83.390625,3.74
5338,83.40625,-1.02
5339,83.421875,-5.83
5340,83.4375,-10.53
5341,83.453125,-15.23
5342,83.46875,-20.27
5343,83.484375,-26.19
5344,83.5,-33.61
5345,83.515625,-42.96
5346,83.53125,-54.25
5347,83.546875,-66.71
5348,83.5625,-78.66
5349,83.578125,-87.74
5350,83.59375,-91.43
5351,83.609375,-87.95
5352,83.625,-76.91
5353,83.640625,-59.63
5354,83.65625,-38.73
5355,83.671875,-17.27
5356,83.6875,2.15
5357,83.703125,18.02
5358,83.71875,30.07
5359,83.734375,38.75
5360,83.75,44.75
5361,83.765625,48.55
5362,83.78125,50.31
5363,83.796875,50.01
5364,83.8125,47.74
5365,83.828125,43.84
5366,83.84375,38.9
5367,83.859375,33.57
5368,83.875,28.31
5369,83.890625,23.3
5370,83.90625,18.4
5371,83.921875,13.38
5372,83.9375,8.06
5373,83.953125,2.5
5374,83.96875,-3.06
5375,83.984375,-8.34
5376,84.0,-13.28
5377,84.015625,-18.1
5378,84.03125,-23.25
5379,84.046875,-29.17
5380,84.0625,-36.07
5381,84.078125,-43.8
5382,84.09375,-51.81
5383,84.109375,-59.22
5384,84.125,-64.86
5385,84.140625,-67.24
5386,84.15625,-64.74
5387,84.171875,-55.86
5388,84.1875,-39.7
5389,84.203125,-16.44
5390,84.21875,12.43
5391,84.234375,44.29
5392,84.25,76.11
5393,84.265625,105.3
5394,84.28125,130.4
5395,84.296875,151.37
5396,84.3125,169.23
5397,84.328125,185.25
5398,84.34375,200.14
5399,84.359375,213.56
5400,84.375,224.13
5401,84.390625,230.18
5402,84.40625,230.54
5403,84.421875,225.21
5404,84.4375,215.44
5405,84.453125,203.26
5406,84.46875,190.75
5407,84.484375,179.41
5408,84.5,170.04
5409,84.515625,162.96
5410,84.53125,158.25
5411,84.546875,155.72
5412,84.5625,154.67
5413,84.578125,153.71
5414,84.59375,151.08
5415,84.609375,145.5
5416,84.625,137.15
5417,84.640625,127.86
5418,84.65625,120.39
5419,84.671875,116.85
5420,84.6875,117.26
5421,84.703125,119.01
5422,84.71875,117.67
5423,84.734375,108.83
5424,84.75,89.93
5425,84.765625,61.36
5426,84.78125,26.27
5427,84.796875,-10.64
5428,84.8125,-44.74
5429,84.828125,-72.69
5430,84.84375,-92.92
5431,84.859375,-105.38
5432,84.875,-110.78
5433,84.890625,-110.0
5434,84.90625,-103.84
5435,84.921875,-93.32
5436,84.9375,-79.91
5437,84.953125,-65.64
5438,84.96875,-52.63
5439,84.984375,-42.39
5440,85.0,-35.26
5441,85.015625,-30.44
5442,85.03125,-26.7
5443,85.046875,-23.34
5444,85.0625,-20.75
5445,85.078125,-20.19
5446,85.09375,-22.97
5447,85.109375,-29.5
5448,85.125,-38.86
5449,85.140625,-49.11
5450,85.15625,-58.11
5451,85.171875,-64.49
5452,85.1875,-68.16
5453,85.203125,-70.19
5454,85.21875,-72.24
5455,85.234375,-75.88
5456,85.25,-82.14
5457,85.265625,-91.54
5458,85.28125,-104.39
5459,85.296875,-121.07
5460,85.3125,-141.94
5461,85.328125,-166.7
5462,85.34375,-193.7
5463,85.359375,-219.49
5464,85.375,-239.3
5465,85.390625,-248.44
5466,85.40625,-243.9
5467,85.421875,-225.55
5468,85.4375,-196.1
5469,85.453125,-159.98
5470,85.46875,-121.64
5471,85.484375,-84.28
5472,85.5,-49.46
5473,85.515625,-17.67
5474,85.53125,10.75
5475,85.546875,35.15
5476,85.5625,54.53
5477,85.578125,68.12
5478,85.59375,75.89
5479,85.609375,78.72
5480,85.625,78.16
5481,85.640625,75.8
5482,85.65625,72.84
5483,85.671875,69.86
5484,85.6875,66.87
5485,85.703125,63.53
5486,85.71875,59.47
5487,85.734375,54.47
5488,85.75,48.72
5489,85.765625,42.72
5490,85.78125,37.22
5491,85.796875,32.79
5492,85.8125,29.59
5493,85.828125,27.11
5494,85.84375,24.3
5495,85.859375,19.92
5496,85.875,12.88
5497,85.890625,2.67
5498,85.90625,-10.44
5499,85.921875,-25.23
5500,85.9375,-39.53
5501,85.953125,-50.55
5502,85.96875,-55.51
5503,85.984375,-52.44
5504,86.0,-41.02
5505,86.015625,-22.81
5506,86.03125,-0.91
5507,86.046875,21.14
5508,86.0625,40.43
5509,86.078125,55.5
5510,86.09375,66.38
5511,86.109375,74.07
5512,86.125,79.69
5513,86.140625,83.95
5514,86.15625,86.97
5515,86.171875,88.48
5516,86.1875,88.2
5517,86.203125,85.96
5518,86.21875,81.85
5519,86.234375,76.06
5520,86.25,68.98
5521,86.265625,61.02
5522,86.28125,52.55
5523,86.296875,43.87
5524,86.3125,35.1
5525,86.328125,26.31
5526,86.34375,17.57
5527,86.359375,9.08
5528,86.375,1.19
5529,86.390625,-5.81
5530,86.40625,-11.81
5531,86.421875,-17.01
5532,86.4375,-21.81
5533,86.453125,-26.61
5534,86.46875,-31.61
5535,86.484375,-36.86
5536,86.5,-42.39
5537,86.515625,-48.42
5538,86.53125,-55.41
5539,86.546875,-63.72
5540,86.5625,-73.18
5541,86.578125,-82.7
5542,86.59375,-90.35
5543,86.609375,-93.88
5544,86.625,-91.63
5545,86.640625,-83.23
5546,86.65625,-69.81
5547,86.671875,-53.48
5548,86.6875,-36.4
5549,86.703125,-19.96
5550,86.71875,-4.48
5551,86.734375,10.34
5552,86.75,24.63
5553,86.765625,37.66
5554,86.78125,47.75
5555,86.796875,52.83
5556,86.8125,51.41
5557,86.828125,43.43
5558,86.84375,30.48
5559,86.859375,15.33
5560,86.875,1.1
5561,86.890625,-9.79
5562,86.90625,-16.09
5563,86.921875,-17.92
5564,86.9375,-16.33
5565,86.953125,-12.83
5566,86.96875,-8.84
5567,86.984375,-5.35
5568,87.0,-2.88
5569,87.015625,-1.61
5570,87.03125,-1.56
5571,87.046875,-2.77
5572,87.0625,-5.36
5573,87.078125,-9.51
5574,87.09375,-15.35
5575,87.109375,-22.88
5576,87.125,-31.75
5577,87.140625,-41.11
5578,87.15625,-49.56
5579,87.171875,-55.35
5580,87.1875,-56.8
5581,87.203125,-52.86
5582,87.21875,-43.59
5583,87.234375,-30.23
5584,87.25,-14.81
5585,87.265625,0.47
5586,87.28125,14.01
5587,87.296875,25.11
5588,87.3125,33.89
5589,87.328125,40.85
5590,87.34375,46.34
5591,87.359375,50.31
5592,87.375,52.39
5593,87.390625,52.24
5594,87.40625,49.86
5595,87.421875,45.72
5596,87.4375,40.66
5597,87.453125,35.54
5598,87.46875,30.96
5599,87.484375,27.13
5600,87.5,23.83
5601,87.515625,20.63
5602,87.53125,17.08
5603,87.546875,12.88
5604,87.5625,8.03
5605,87.578125,2.74
5606,87.59375,-2.65
5607,87.609375,-7.8
5608,87.625,-12.48
5609,87.640625,-16.71
5610,87.65625,-20.66
5611,87.671875,-24.66
5612,87.6875,-29.17
5613,87.703125,-34.68
5614,87.71875,-41.63
5615,87.734375,-50.2
5616,87.75,-60.02
5617,87.765625,-69.99
5618,87.78125,-78.32
5619,87.796875,-82.91
5620,87.8125,-82.04
5621,87.828125,-75.0
5622,87.84375,-62.39
5623,87.859375,-45.97
5624,87.875,-28.04
5625,87.890625,-10.7
5626,87.90625,4.64
5627,87.921875,17.39
5628,87.9375,27.51
5629,87.953125,35.21
5630,87.96875,40.56
5631,87.984375,43.49
5632,88.0,43.84
5633,88.015625,41.57
5634,88.03125,36.95
5635,88.046875,30.6
5636,88.0625,23.49
5637,88.078125,16.65
5638,88.09375,10.88
5639,88.109375,6.52
5640,88.125,3.37
5641,88.140625,0.86
5642,88.15625,-1.57
5643,88.171875,-4.27
5644,88.1875,-7.16
5645,88.203125,-9.97
5646,88.21875,-12.45
5647,88.234375,-14.62
5648,88.25,-16.79
5649,88.265625,-19.55
5650,88.28125,-23.5
5651,88.296875,-29.18
5652,88.3125,-36.94
5653,88.328125,-46.85
5654,88.34375,-58.56
5655,88.359375,-71.11
5656,88.375,-82.89
5657,88.390625,-91.82
5658,88.40625,-95.9
5659,88.421875,-93.7
5660,88.4375,-84.92
5661,88.453125,-70.41
5662,88.46875,-52.0
5663,88.484375,-31.91
5664,88.5,-12.26
5665,88.515625,5.35
5666,88.53125,19.9
5667,88.546875,30.93
5668,88.5625,38.25
5669,88.578125,41.88
5670,88.59375,42.02
5671,88.609375,39.1
5672,88.625,33.89
5673,88.640625,27.42
5674,88.65625,20.86
5675,88.671875,15.17
5676,88.6875,10.85
5677,88.703125,7.82
5678,88.71875,5.47
5679,88.734375,3.08
5680,88.75,0.05
5681,88.765625,-3.71
5682,88.78125,-7.81
5683,88.796875,-11.57
5684,88.8125,-14.44
5685,88.828125,-16.3
5686,88.84375,-17.64
5687,88.859375,-19.41
5688,88.875,-22.69
5689,88.890625,-28.34
5690,88.90625,-36.68
5691,88.921875,-47.46
5692,88.9375,-59.91
5693,88.953125,-72.79
5694,88.96875,-84.52
5695,88.984375,-93.26
5696,89.0,-97.14
5697,89.015625,-94.67
5698,89.03125,-85.18
5699,89.046875,-69.14
5700,89.0625,-48.2
5701,89.078125,-24.7
5702,89.09375,-1.11
5703,89.109375,20.63
5704,89.125,39.33
5705,89.140625,54.46
5706,89.15625,65.76
5707,89.171875,73.03
5708,89.1875,76.02
5709,89.203125,74.7
5710,89.21875,69.44
5711,89.234375,61.14
5712,89.25,51.12
5713,89.265625,40.8
5714,89.28125,31.31
5715,89.296875,23.31
5716,89.3125,17.0
5717,89.328125,12.25
5718,89.34375,8.81
5719,89.359375,6.43
5720,89.375,4.86
5721,89.390625,3.68
5722,89.40625,2.24
5723,89.421875,-0.44
5724,89.4375,-5.45
5725,89.453125,-13.76
5726,89.46875,-25.96
5727,89.484375,-41.92
5728,89.5,-60.66
5729,89.515625,-80.28
5730,89.53125,-98.2
5731,89.546875,-111.49
5732,89.5625,-117.55
5733,89.578125,-114.69
5734,89.59375,-102.66
5735,89.609375,-82.77
5736,89.625,-57.59
5737,89.640625,-30.29
5738,89.65625,-3.88
5739,89.671875,19.35
5740,89.6875,37.93
5741,89.703125,51.15
5742,89.71875,58.68
5743,89.734375,60.49
5744,89.75,56.86
5745,89.765625,48.64
5746,89.78125,37.36
5747,89.796875,25.13
5748,89.8125,14.26
5749,89.828125,6.7
5750,89.84375,3.43
5751,89.859375,4.3
5752,89.875,8.11
5753,89.890625,13.14
5754,89.90625,17.64
5755,89.921875,20.27
5756,89.9375,20.25
5757,89.953125,17.32
5758,89.96875,11.57
5759,89.984375,3.33
5760,90.0,-6.96
5761,90.015625,-18.81
5762,90.03125,-31.75
5763,90.046875,-45.49
5764,90.0625,-59.83
5765,90.078125,-74.43
5766,90.09375,-88.49
5767,90.109375,-100.43
5768,90.125,-108.04
5769,90.140625,-109.03
5770,90.15625,-101.81
