,secs,meas
3542,55.34375,0.68
3543,55.359375,-0.2
3544,55.375,-1.59
3545,55.390625,-3.4
3546,55.40625,-5.51
3547,55.421875,-7.76
3548,55.4375,-10.04
3549,55.453125,-12.27
3550,55.46875,-14.45
3551,55.484375,-16.65
3552,55.5,-19.04
3553,55.515625,-21.83
3554,55.53125,-25.11
3555,55.546875,-28.81
3556,55.5625,-32.51
3557,55.578125,-35.53
3558,55.59375,-37.06
3559,55.609375,-36.39
3560,55.625,-33.12
3561,55.640625,-27.31
3562,55.65625,-19.47
3563,55.671875,-10.43
3564,55.6875,-1.12
3565,55.703125,7.61
3566,55.71875,15.15
3567,55.734375,21.13
3568,55.75,25.42
3569,55.765625,28.03
3570,55.78125,29.05
3571,55.796875,28.66
3572,55.8125,27.07
3573,55.828125,24.58
3574,55.84375,21.54
3575,55.859375,18.32
3576,55.875,15.29
3577,55.890625,12.72
3578,55.90625,10.81
3579,55.921875,9.58
3580,55.9375,9.02
3581,55.953125,9.01
3582,55.96875,9.41
3583,55.984375,10.09
3584,56.0,10.87
3585,56.015625,11.55
3586,56.03125,11.95
3587,56.046875,11.85
3588,56.0625,11.09
3589,56.078125,9.59
3590,56.09375,7.35
3591,56.109375,4.47
3592,56.125,1.16
3593,56.140625,-2.29
3594,56.15625,-5.63
3595,56.171875,-8.65
3596,56.1875,-11.26
3597,56.203125,-13.5
3598,56.21875,-15.48
3599,56.234375,-17.38
3600,56.25,-19.38
3601,56.265625,-21.63
3602,56.28125,-24.29
3603,56.296875,-27.37
3604,56.3125,-30.72
3605,56.328125,-33.89
3606,56.34375,-36.18
3607,56.359375,-36.81
3608,56.375,-35.1
3609,56.390625,-30.79
3610,56.40625,-24.11
3611,56.421875,-15.76
3612,56.4375,-6.65
3613,56.453125,2.3
3614,56.46875,10.38
3615,56.484375,17.11
3616,56.5,22.26
3617,56.515625,25.81
3618,56.53125,27.84
3619,56.546875,28.53
3620,56.5625,28.1
3621,56.578125,26.76
3622,56.59375,24.72
3623,56.609375,22.22
3624,56.625,19.47
3625,56.640625,16.74
3626,56.65625,14.31
3627,56.671875,12.4
3628,56.6875,11.17
3629,56.703125,10.64
3630,56.71875,10.74
3631,56.734375,11.29
3632,56.75,12.12
3633,56.765625,12.97
3634,56.78125,13.57
3635,56.796875,13.69
3636,56.8125,13.16
3637,56.828125,11.99
3638,56.84375,10.34
3639,56.859375,8.47
3640,56.875,6.59
3641,56.890625,4.78
3642,56.90625,2.91
3643,56.921875,0.79
3644,56.9375,-1.77
3645,56.953125,-4.76
3646,56.96875,-8.04
3647,56.984375,-11.3
3648,57.0,-14.28
3649,57.015625,-16.78
3650,57.03125,-18.82
3651,57.046875,-20.5
3652,57.0625,-22.09
3653,57.078125,-23.82
3654,57.09375,-25.92
3655,57.109375,-28.42
3656,57.125,-31.15
3657,57.140625,-33.69
3658,57.15625,-35.4
3659,57.171875,-35.63
3660,57.1875,-33.88
3661,57.203125,-29.98
3662,57.21875,-24.08
3663,57.234375,-16.65
3664,57.25,-8.31
3665,57.265625,0.23
3666,57.28125,8.3
3667,57.296875,15.34
3668,57.3125,20.9
3669,57.328125,24.69
3670,57.34375,26.65
3671,57.359375,26.89
3672,57.375,25.68
3673,57.390625,23.43
3674,57.40625,20.58
3675,57.421875,17.58
3676,57.4375,14.8
3677,57.453125,12.5
3678,57.46875,10.78
3679,57.484375,9.66
3680,57.5,9.09
3681,57.515625,9.05
3682,57.53125,9.51
3683,57.546875,10.44
3684,57.5625,11.73
3685,57.578125,13.17
3686,57.59375,14.45
3687,57.609375,15.3
3688,57.625,15.51
3689,57.640625,15.03
3690,57.65625,13.91
3691,57.671875,12.34
3692,57.6875,10.52
3693,57.703125,8.57
3694,57.71875,6.57
3695,57.734375,4.5
3696,57.75,2.28
3697,57.765625,-0.12
3698,57.78125,-2.7
3699,57.796875,-5.35
3700,57.8125,-7.87
3701,57.828125,-10.14
3702,57.84375,-12.06
3703,57.859375,-13.68
3704,57.875,-15.17
3705,57.890625,-16.71
3706,57.90625,-18.5
3707,57.921875,-20.62
3708,57.9375,-23.04
3709,57.953125,-25.48
3710,57.96875,-27.5
3711,57.984375,-28.49
3712,58.0,-27.88
3713,58.015625,-25.31
3714,58.03125,-20.75
3715,58.046875,-14.55
3716,58.0625,-7.33
3717,58.078125,0.19
3718,58.09375,7.39
3719,58.109375,13.77
3720,58.125,19.02
3721,58.140625,22.93
3722,58.15625,25.37
3723,58.171875,26.31
3724,58.1875,25.8
3725,58.203125,24.06
3726,58.21875,21.45
3727,58.234375,18.37
3728,58.25,15.26
3729,58.265625,12.45
3730,58.28125,10.15
3731,58.296875,8.42
3732,58.3125,7.25
3733,58.328125,6.55
3734,58.34375,6.23
3735,58.359375,6.22
3736,58.375,6.44
3737,58.390625,6.81
3738,58.40625,7.16
3739,58.421875,7.33
3740,58.4375,7.13
3741,58.453125,6.46
3742,58.46875,5.22
3743,58.484375,3.44
3744,58.5,1.2
3745,58.515625,-1.35
3746,58.53125,-4.01
3747,58.546875,-6.61
3748,58.5625,-9.13
3749,58.578125,-11.68
3750,58.59375,-14.48
3751,58.609375,-17.67
3752,58.625,-21.15
3753,58.640625,-24.45
3754,58.65625,-26.85
3755,58.671875,-27.58
3756,58.6875,-26.15
3757,58.703125,-22.5
3758,58.71875,-17.02
3759,58.734375,-10.38
3760,58.75,-3.33
3761,58.765625,3.51
3762,58.78125,9.64
3763,58.796875,14.68
3764,58.8125,18.33
3765,58.828125,20.41
3766,58.84375,20.89
3767,58.859375,19.89
3768,58.875,17.69
3769,58.890625,14.67
3770,58.90625,11.22
3771,58.921875,7.69
3772,58.9375,4.38
3773,58.953125,1.54
3774,58.96875,-0.66
3775,58.984375,-2.12
3776,59.0,-2.84
3777,59.015625,-2.94
3778,59.03125,-2.6
3779,59.046875,-2.07
3780,59.0625,-1.63
3781,59.078125,-1.49
3782,59.09375,-1.86
3783,59.109375,-2.82
3784,59.125,-4.37
3785,59.140625,-6.39
3786,59.15625,-8.69
3787,59.171875,-11.07
3788,59.1875,-13.39
3789,59.203125,-15.61
3790,59.21875,-17.79
3791,59.234375,-20.1
3792,59.25,-22.71
3793,59.265625,-25.63
3794,59.28125,-28.6
3795,59.296875,-31.11
3796,59.3125,-32.5
3797,59.328125,-32.14
3798,59.34375,-29.64
3799,59.359375,-24.99
3800,59.375,-18.55
3801,59.390625,-10.91
3802,59.40625,-2.78
3803,59.421875,5.17
3804,59.4375,12.32
3805,59.453125,18.18
3806,59.46875,22.34
3807,59.484375,24.6
3808,59.5,24.98
3809,59.515625,23.74
3810,59.53125,21.33
3811,59.546875,18.29
3812,59.5625,15.11
3813,59.578125,12.19
3814,59.59375,9.76
3815,59.609375,7.92
3816,59.625,6.67
3817,59.640625,5.95
3818,59.65625,5.64
3819,59.671875,5.59
3820,59.6875,5.64
3821,59.703125,5.67
3822,59.71875,5.57
3823,59.734375,5.27
3824,59.75,4.72
3825,59.765625,3.86
3826,59.78125,2.59
3827,59.796875,0.88
3828,59.8125,-1.26
3829,59.828125,-3.75
3830,59.84375,-6.47
3831,59.859375,-9.29
3832,59.875,-12.17
3833,59.890625,-15.16
3834,59.90625,-18.4
3835,59.921875,-22.0
3836,59.9375,-25.89
3837,59.953125,-29.69
3838,59.96875,-32.76
3839,59.984375,-34.28
3840,60.0,-33.53
3841,60.015625,-30.16
3842,60.03125,-24.26
3843,60.046875,-16.43
3844,60.0625,-7.59
3845,60.078125,1.31
3846,60.09375,9.43
3847,60.109375,16.25
3848,60.125,21.54
3849,60.140625,25.26
3850,60.15625,27.47
3851,60.171875,28.24
3852,60.1875,27.67
3853,60.203125,25.93
3854,60.21875,23.31
3855,60.234375,20.27
3856,60.25,17.3
3857,60.265625,14.85
3858,60.28125,13.13
3859,60.296875,12.09
3860,60.3125,11.54
3861,60.328125,11.21
3862,60.34375,10.98
3863,60.359375,10.87
3864,60.375,10.94
3865,60.390625,11.2
3866,60.40625,11.49
3867,60.421875,11.52
3868,60.4375,11.0
3869,60.453125,9.69
3870,60.46875,7.6
3871,60.484375,4.85
3872,60.5,1.69
3873,60.515625,-1.63
3874,60.53125,-4.9
3875,60.546875,-7.97
3876,60.5625,-10.8
3877,60.578125,-13.42
3878,60.59375,-15.96
3879,60.609375,-18.64
3880,60.625,-21.65
3881,60.640625,-25.0
3882,60.65625,-28.39
3883,60.671875,-31.24
3884,60.6875,-32.78
3885,60.703125,-32.3
3886,60.71875,-29.37
3887,60.734375,-24.02
3888,60.75,-16.78
3889,60.765625,-8.45
3890,60.78125,0.01
3891,60.796875,7.77
3892,60.8125,14.25
3893,60.828125,19.15
3894,60.84375,22.46
3895,60.859375,24.28
3896,60.875,24.79
3897,60.890625,24.18
3898,60.90625,22.64
3899,60.921875,20.43
3900,60.9375,17.84
3901,60.953125,15.23
3902,60.96875,12.97
3903,60.984375,11.32
3904,61.0,10.44
3905,61.015625,10.29
3906,61.03125,10.66
3907,61.046875,11.3
3908,61.0625,11.92
3909,61.078125,12.38
3910,61.09375,12.66
3911,61.109375,12.82
3912,61.125,12.89
3913,61.140625,12.8
3914,61.15625,12.32
3915,61.171875,11.21
3916,61.1875,9.33
3917,61.203125,6.75
3918,61.21875,3.79
3919,61.234375,0.86
3920,61.25,-1.7
3921,61.265625,-3.8
3922,61.28125,-5.57
3923,61.296875,-7.23
3924,61.3125,-8.98
3925,61.328125,-10.87
3926,61.34375,-12.87
3927,61.359375,-14.94
3928,61.375,-17.15
3929,61.390625,-19.6
3930,61.40625,-22.28
3931,61.421875,-24.97
3932,61.4375,-27.12
3933,61.453125,-28.02
3934,61.46875,-27.01
3935,61.484375,-23.76
3936,61.5,-18.39
3937,61.515625,-11.42
3938,61.53125,-3.64
3939,61.546875,4.16
3940,61.5625,11.31
3941,61.578125,17.31
3942,61.59375,21.82
3943,61.609375,24.66
3944,61.625,25.79
3945,61.640625,25.34
3946,61.65625,23.62
3947,61.671875,21.05
3948,61.6875,18.09
3949,61.703125,15.13
3950,61.71875,12.47
3951,61.734375,10.23
3952,61.75,8.43
3953,61.765625,7.06
3954,61.78125,6.07
3955,61.796875,5.47
3956,61.8125,5.25
3957,61.828125,5.4
3958,61.84375,5.83
3959,61.859375,6.34
3960,61.875,6.7
3961,61.890625,6.68
3962,61.90625,6.12
3963,61.921875,4.99
3964,61.9375,3.37
3965,61.953125,1.44
3966,61.96875,-0.65
3967,61.984375,-2.8
3968,62.0,-4.99
3969,62.015625,-7.29
3970,62.03125,-9.81
3971,62.046875,-12.65
3972,62.0625,-15.81
3973,62.078125,-19.1
3974,62.09375,-22.12
3975,62.109375,-24.3
3976,62.125,-25.04
3977,62.140625,-23.88
3978,62.15625,-20.68
3979,62.171875,-15.68
3980,62.1875,-9.42
3981,62.203125,-2.59
3982,62.21875,4.14
3983,62.234375,10.23
3984,62.25,15.28
3985,62.265625,19.04
3986,62.28125,21.38
3987,62.296875,22.23
3988,62.3125,21.69
3989,62.328125,19.93
3990,62.34375,17.28
3991,62.359375,14.1
3992,62.375,10.8
3993,62.390625,7.74
3994,62.40625,5.21
3995,62.421875,3.37
3996,62.4375,2.24
3997,62.453125,1.69
3998,62.46875,1.48
3999,62.484375,1.35
4000,62.5,1.11
4001,62.515625,0.66
4002,62.53125,0.04
4003,62.546875,-0.68
4004,62.5625,-1.49
4005,62.578125,-2.44
4006,62.59375,-3.67
4007,62.609375,-5.34
4008,62.625,-7.59
4009,62.640625,-10.44
4010,62.65625,-13.84
4011,62.671875,-17.56
4012,62.6875,-21.25
4013,62.703125,-24.36
4014,62.71875,-26.31
4015,62.734375,-26.55
4016,62.75,-24.78
4017,62.765625,-21.06
4018,62.78125,-15.76
4019,62.796875,-9.46
4020,62.8125,-2.75
4021,62.828125,3.83
4022,62.84375,9.91
4023,62.859375,15.11
4024,62.875,19.11
4025,62.890625,21.61
4026,62.90625,22.48
4027,62.921875,21.79
4028,62.9375,19.83
4029,62.953125,17.05
4030,62.96875,13.91
4031,62.984375,10.79
4032,63.0,7.95
4033,63.015625,5.59
4034,63.03125,3.83
4035,63.046875,2.77
4036,63.0625,2.37
4037,63.078125,2.53
4038,63.09375,2.99
4039,63.109375,3.49
4040,63.125,3.76
4041,63.140625,3.66
4042,63.15625,3.08
4043,63.171875,2.03
4044,63.1875,0.51
4045,63.203125,-1.43
4046,63.21875,-3.74
4047,63.234375,-6.35
4048,63.25,-9.13
4049,63.265625,-11.99
4050,63.28125,-14.9
4051,63.296875,-17.91
4052,63.3125,-21.15
4053,63.328125,-24.72
4054,63.34375,-28.52
4055,63.359375,-32.18
4056,63.375,-35.06
4057,63.390625,-36.39
4058,63.40625,-35.53
4059,63.421875,-32.21
4060,63.4375,-26.62
4061,63.453125,-19.35
4062,63.46875,-11.21
4063,63.484375,-2.99
4064,63.5,4.69
4065,63.515625,11.43
4066,63.53125,16.98
4067,63.546875,21.21
4068,63.5625,23.99
4069,63.578125,25.26
4070,63.59375,25.06
4071,63.609375,23.6
4072,63.625,21.21
4073,63.640625,18.35
4074,63.65625,15.5
4075,63.671875,13.06
4076,63.6875,11.27
4077,63.703125,10.2
4078,63.71875,9.75
4079,63.734375,9.74
4080,63.75,9.95
4081,63.765625,10.22
4082,63.78125,10.47
4083,63.796875,10.67
4084,63.8125,10.83
4085,63.828125,10.9
4086,63.84375,10.72
4087,63.859375,10.08
4088,63.875,8.76
4089,63.890625,6.64
4090,63.90625,3.77
4091,63.921875,0.41
4092,63.9375,-3.09
4093,63.953125,-6.41
4094,63.96875,-9.34
4095,63.984375,-11.86
4096,64.0,-14.12
4097,64.015625,-16.37
4098,64.03125,-18.86
4099,64.046875,-21.73
4100,64.0625,-24.98
4101,64.078125,-28.38
4102,64.09375,-31.52
4103,64.109375,-33.82
4104,64.125,-34.64
4105,64.140625,-33.43
4106,64.15625,-29.9
4107,64.171875,-24.15
4108,64.1875,-16.64
4109,64.203125,-8.12
4110,64.21875,0.56
4111,64.234375,8.61
4112,64.25,15.49
4113,64.265625,20.9
4114,64.28125,24.74
4115,64.296875,27.04
4116,64.3125,27.9
4117,64.328125,27.43
4118,64.34375,25.82
4119,64.359375,23.34
4120,64.375,20.4
4121,64.390625,17.43
4122,64.40625,14.85
4123,64.421875,12.89
4124,64.4375,11.61
4125,64.453125,10.93
4126,64.46875,10.71
4127,64.484375,10.8
4128,64.5,11.1
4129,64.515625,11.54
4130,64.53125,12.0
4131,64.546875,12.32
4132,64.5625,12.28
4133,64.578125,11.69
4134,64.59375,10.48
4135,64.609375,8.67
4136,64.625,6.43
4137,64.640625,3.98
4138,64.65625,1.53
4139,64.671875,-0.84
4140,64.6875,-3.12
4141,64.703125,-5.4
4142,64.71875,-7.75
4143,64.734375,-10.18
4144,64.75,-12.63
4145,64.765625,-14.94
4146,64.78125,-16.95
4147,64.796875,-18.57
4148,64.8125,-19.9
4149,64.828125,-21.14
4150,64.84375,-22.62
4151,64.859375,-24.62
4152,64.875,-27.17
4153,64.890625,-29.98
4154,64.90625,-32.41
4155,64.921875,-33.65
4156,64.9375,-32.96
4157,64.953125,-29.95
4158,64.96875,-24.68
4159,64.984375,-17.61
4160,65.0,-9.47
4161,65.015625,-1.04
4162,65.03125,7.02
4163,65.046875,14.18
4164,65.0625,20.08
4165,65.078125,24.5
4166,65.09375,27.32
4167,65.109375,28.56
4168,65.125,28.35
4169,65.140625,26.91
4170,65.15625,24.55
4171,65.171875,21.66
4172,65.1875,18.65
4173,65.203125,15.96
4174,65.21875,13.92
4175,65.234375,12.68
4176,65.25,12.18
4177,65.265625,12.21
4178,65.28125,12.48
4179,65.296875,12.8
4180,65.3125,13.07
4181,65.328125,13.28
4182,65.34375,13.46
4183,65.359375,13.57
4184,65.375,13.45
4185,65.390625,12.94
4186,65.40625,11.88
4187,65.421875,10.23
4188,65.4375,8.1
4189,65.453125,5.63
4190,65.46875,2.98
4191,65.484375,0.23
4192,65.5,-2.58
4193,65.515625,-5.45
4194,65.53125,-8.32
4195,65.546875,-11.08
4196,65.5625,-13.65
4197,65.578125,-15.99
4198,65.59375,-18.21
4199,65.609375,-20.51
4200,65.625,-23.05
4201,65.640625,-25.78
4202,65.65625,-28.37
4203,65.671875,-30.2
4204,65.6875,-30.54
4205,65.703125,-28.85
4206,65.71875,-24.95
4207,65.734375,-19.12
4208,65.75,-12.01
4209,65.765625,-4.43
4210,65.78125,2.85
4211,65.796875,9.31
4212,65.8125,14.67
4213,65.828125,18.8
4214,65.84375,21.63
4215,65.859375,23.07
4216,65.875,23.08
4217,65.890625,21.69
4218,65.90625,19.1
4219,65.921875,15.67
4220,65.9375,11.87
4221,65.953125,8.2
4222,65.96875,5.03
4223,65.984375,2.61
4224,66.0,1.02
4225,66.015625,0.22
4226,66.03125,0.08
4227,66.046875,0.4
4228,66.0625,0.96
4229,66.078125,1.5
4230,66.09375,1.85
4231,66.109375,1.88
4232,66.125,1.56
4233,66.140625,0.91
4234,66.15625,-0.04
4235,66.171875,-1.27
4236,66.1875,-2.82
4237,66.203125,-4.71
4238,66.21875,-6.96
4239,66.234375,-9.58
4240,66.25,-12.55
4241,66.265625,-15.8
4242,66.28125,-19.21
4243,66.296875,-22.53
4244,66.3125,-25.35
4245,66.328125,-27.11
4246,66.34375,-27.26
4247,66.359375,-25.41
4248,66.375,-21.5
4249,66.390625,-15.84
4250,66.40625,-9.03
4251,66.421875,-1.82
4252,66.4375,5.11
4253,66.453125,11.19
4254,66.46875,16.08
4255,66.484375,19.53
4256,66.5,21.45
4257,66.515625,21.84
4258,66.53125,20.83
4259,66.546875,18.68
4260,66.5625,15.79
4261,66.578125,12.56
4262,66.59375,9.34
4263,66.609375,6.35
4264,66.625,3.71
4265,66.640625,1.46
4266,66.65625,-0.37
4267,66.671875,-1.7
4268,66.6875,-2.44
4269,66.703125,-2.58
4270,66.71875,-2.22
4271,66.734375,-1.6
4272,66.75,-1.03
4273,66.765625,-0.84
4274,66.78125,-1.25
4275,66.796875,-2.39
4276,66.8125,-4.21
4277,66.828125,-6.56
4278,66.84375,-9.2
4279,66.859375,-11.89
4280,66.875,-14.46
4281,66.890625,-16.85
4282,66.90625,-19.14
4283,66.921875,-21.55
4284,66.9375,-24.32
4285,66.953125,-27.61
4286,66.96875,-31.28
4287,66.984375,-34.91
4288,67.0,-37.72
4289,67.015625,-38.86
4290,67.03125,-37.64
4291,67.046875,-33.79
4292,67.0625,-27.56
4293,67.078125,-19.61
4294,67.09375,-10.86
4295,67.109375,-2.14
4296,67.125,5.95
4297,67.140625,13.03
4298,67.15625,18.88
4299,67.171875,23.33
4300,67.1875,26.28
4301,67.203125,27.64
4302,67.21875,27.51
4303,67.234375,26.12
4304,67.25,23.86
4305,67.265625,21.14
4306,67.28125,18.34
4307,67.296875,15.73
4308,67.3125,13.47
4309,67.328125,11.62
4310,67.34375,10.23
4311,67.359375,9.32
4312,67.375,8.91
4313,67.390625,8.99
4314,67.40625,9.45
4315,67.421875,10.1
4316,67.4375,10.62
4317,67.453125,10.69
4318,67.46875,10.07
4319,67.484375,8.68
4320,67.5,6.61
4321,67.515625,4.08
4322,67.53125,1.34
4323,67.546875,-1.41
4324,67.5625,-4.08
4325,67.578125,-6.66
4326,67.59375,-9.2
4327,67.609375,-11.8
4328,67.625,-14.6
4329,67.640625,-17.75
4330,67.65625,-21.32
4331,67.671875,-25.23
4332,67.6875,-29.08
4333,67.703125,-32.22
4334,67.71875,-33.88
4335,67.734375,-33.37
4336,67.75,-30.34
4337,67.765625,-24.96
4338,67.78125,-17.79
4339,67.796875,-9.62
4340,67.8125,-1.27
4341,67.828125,6.64
4342,67.84375,13.66
4343,67.859375,19.49
4344,67.875,23.92
4345,67.890625,26.77
4346,67.90625,27.99
4347,67.921875,27.66
4348,67.9375,26.03
4349,67.953125,23.49
4350,67.96875,20.46
4351,67.984375,17.35
4352,68.0,14.5
4353,68.015625,12.16
4354,68.03125,10.46
4355,68.046875,9.45
4356,68.0625,9.04
4357,68.078125,9.11
4358,68.09375,9.49
4359,68.109375,10.01
4360,68.125,10.52
4361,68.140625,10.89
4362,68.15625,10.96
4363,68.171875,10.58
4364,68.1875,9.65
4365,68.203125,8.1
4366,68.21875,5.99
4367,68.234375,3.44
4368,68.25,0.62
4369,68.265625,-2.3
4370,68.28125,-5.17
4371,68.296875,-7.9
4372,68.3125,-10.46
4373,68.328125,-12.91
4374,68.34375,-15.36
4375,68.359375,-18.01
4376,68.375,-21.04
4377,68.390625,-24.43
4378,68.40625,-27.92
4379,68.421875,-30.93
4380,68.4375,-32.71
4381,68.453125,-32.61
4382,68.46875,-30.27
4383,68.484375,-25.73
4384,68.5,-19.43
4385,68.515625,-11.99
4386,68.53125,-4.05
4387,68.546875,3.83
4388,68.5625,11.18
4389,68.578125,17.6
4390,68.59375,22.69
4391,68.609375,26.16
4392,68.625,27.88
4393,68.640625,27.91
4394,68.65625,26.53
4395,68.671875,24.11
4396,68.6875,21.09
4397,68.703125,17.87
4398,68.71875,14.81
4399,68.734375,12.2
4400,68.75,10.23
4401,68.765625,8.97
4402,68.78125,8.39
4403,68.796875,8.34
4404,68.8125,8.67
4405,68.828125,9.24
4406,68.84375,9.92
4407,68.859375,10.6
4408,68.875,11.13
4409,68.890625,11.32
4410,68.90625,10.95
4411,68.921875,9.86
4412,68.9375,8.03
4413,68.953125,5.58
4414,68.96875,2.81
4415,68.984375,0.01
4416,69.0,-2.55
4417,69.015625,-4.76
4418,69.03125,-6.71
4419,69.046875,-8.57
4420,69.0625,-10.59
4421,69.078125,-12.92
4422,69.09375,-15.62
4423,69.109375,-18.63
4424,69.125,-21.76
4425,69.140625,-24.73
4426,69.15625,-27.11
4427,69.171875,-28.4
4428,69.1875,-28.07
4429,69.203125,-25.71
4430,69.21875,-21.19
4431,69.234375,-14.76
4432,69.25,-7.04
4433,69.265625,1.14
4434,69.28125,8.92
4435,69.296875,15.62
4436,69.3125,20.8
4437,69.328125,24.28
4438,69.34375,26.07
4439,69.359375,26.29
4440,69.375,25.13
4441,69.390625,22.87
4442,69.40625,19.87
4443,69.421875,16.52
4444,69.4375,13.2
4445,69.453125,10.24
4446,69.46875,7.81
4447,69.484375,6.0
4448,69.5,4.79
4449,69.515625,4.11
4450,69.53125,3.88
4451,69.546875,3.98
4452,69.5625,4.27
4453,69.578125,4.55
4454,69.59375,4.63
4455,69.609375,4.34
4456,69.625,3.61
4457,69.640625,2.47
4458,69.65625,1.07
4459,69.671875,-0.49
4460,69.6875,-2.15
4461,69.703125,-4.02
4462,69.71875,-6.24
4463,69.734375,-8.95
4464,69.75,-12.15
4465,69.765625,-15.7
4466,69.78125,-19.24
4467,69.796875,-22.3
4468,69.8125,-24.36
4469,69.828125,-24.9
4470,69.84375,-23.59
4471,69.859375,-20.34
4472,69.875,-15.37
4473,69.890625,-9.17
4474,69.90625,-2.43
4475,69.921875,4.14
4476,69.9375,9.95
4477,69.953125,14.62
4478,69.96875,17.94
4479,69.984375,19.82
4480,70.0,20.24
4481,70.015625,19.24
4482,70.03125,16.92
4483,70.046875,13.57
4484,70.0625,9.61
4485,70.078125,5.57
4486,70.09375,1.98
4487,70.109375,-0.78
4488,70.125,-2.55
4489,70.140625,-3.45
4490,70.15625,-3.75
4491,70.171875,-3.81
4492,70.1875,-3.93
4493,70.203125,-4.25
4494,70.21875,-4.77
4495,70.234375,-5.45
4496,70.25,-6.22
4497,70.265625,-7.11
4498,70.28125,-8.19
4499,70.296875,-9.6
4500,70.3125,-11.45
4501,70.328125,-13.81
4502,70.34375,-16.65
4503,70.359375,-19.92
4504,70.375,-23.45
4505,70.390625,-26.96
4506,70.40625,-30.02
4507,70.421875,-32.06
4508,70.4375,-32.46
4509,70.453125,-30.7
4510,70.46875,-26.6
4511,70.484375,-20.39
4512,70.5,-12.73
4513,70.515625,-4.52
4514,70.53125,3.32
4515,70.546875,10.12
4516,70.5625,15.52
4517,70.578125,19.47
4518,70.59375,22.08
4519,70.609375,23.45
4520,70.625,23.65
4521,70.640625,22.68
4522,70.65625,20.62
4523,70.671875,17.66
4524,70.6875,14.17
4525,70.703125,10.63
4526,70.71875,7.49
4527,70.734375,5.08
4528,70.75,3.52
4529,70.765625,2.79
4530,70.78125,2.72
4531,70.796875,3.08
4532,70.8125,3.62
4533,70.828125,4.1
4534,70.84375,4.28
4535,70.859375,3.99
4536,70.875,3.13
4537,70.890625,1.68
4538,70.90625,-0.27
4539,70.921875,-2.58
4540,70.9375,-5.07
4541,70.953125,-7.59
4542,70.96875,-10.08
4543,70.984375,-12.56
4544,71.0,-15.21
4545,71.015625,-18.17
4546,71.03125,-21.53
4547,71.046875,-25.09
4548,71.0625,-28.3
4549,71.078125,-30.39
4550,71.09375,-30.55
4551,71.109375,-28.21
4552,71.125,-23.25
4553,71.140625,-16.06
4554,71.15625,-7.45
4555,71.171875,1.57
4556,71.1875,10.07
4557,71.203125,17.32
4558,71.21875,22.92
4559,71.234375,26.76
4560,71.25,28.9
4561,71.265625,29.51
4562,71.28125,28.77
4563,71.296875,26.86
4564,71.3125,24.04
4565,71.328125,20.65
4566,71.34375,17.13
4567,71.359375,13.92
4568,71.375,11.33
4569,71.390625,9.53
4570,71.40625,8.49
4571,71.421875,8.05
4572,71.4375,8.07
4573,71.453125,8.4
4574,71.46875,8.94
4575,71.484375,9.53
4576,71.5,9.92
4577,71.515625,9.83
4578,71.53125,8.98
4579,71.546875,7.27
4580,71.5625,4.8
4581,71.578125,1.88
4582,71.59375,-1.12
4583,71.609375,-3.89
4584,71.625,-6.27
4585,71.640625,-8.35
4586,71.65625,-10.37
4587,71.671875,-12.7
4588,71.6875,-15.62
4589,71.703125,-19.21
4590,71.71875,-23.16
4591,71.734375,-26.9
4592,71.75,-29.61
4593,71.765625,-30.5
4594,71.78125,-28.99
4595,71.796875,-24.95
4596,71.8125,-18.7
4597,71.828125,-10.94
4598,71.84375,-2.56
4599,71.859375,5.62
4600,71.875,12.97
4601,71.890625,19.11
4602,71.90625,23.84
4603,71.921875,27.03
4604,71.9375,28.62
4605,71.953125,28.6
4606,71.96875,27.09
4607,71.984375,24.38
4608,72.0,20.93
4609,72.015625,17.3
4610,72.03125,14.02
4611,72.046875,11.45
4612,72.0625,9.71
4613,72.078125,8.75
4614,72.09375,8.39
4615,72.109375,8.41
4616,72.125,8.62
4617,72.140625,8.9
4618,72.15625,9.13
4619,72.171875,9.28
4620,72.1875,9.26
4621,72.203125,9.0
4622,72.21875,8.38
4623,72.234375,7.27
4624,72.25,5.61
4625,72.265625,3.42
4626,72.28125,0.82
4627,72.296875,-1.99
4628,72.3125,-4.79
4629,72.328125,-7.43
4630,72.34375,-9.86
4631,72.359375,-12.11
4632,72.375,-14.3
4633,72.390625,-16.57
4634,72.40625,-19.04
4635,72.421875,-21.81
4636,72.4375,-24.82
4637,72.453125,-27.83
4638,72.46875,-30.32
4639,72.484375,-31.62
4640,72.5,-31.06
4641,72.515625,-28.19
4642,72.53125,-23.01
4643,72.546875,-15.94
4644,72.5625,-7.7
4645,72.578125,0.9
4646,72.59375,9.08
4647,72.609375,16.31
4648,72.625,22.2
4649,72.640625,26.52
4650,72.65625,29.17
4651,72.671875,30.14
4652,72.6875,29.58
4653,72.703125,27.76
4654,72.71875,25.03
4655,72.734375,21.86
4656,72.75,18.67
4657,72.765625,15.83
4658,72.78125,13.55
4659,72.796875,11.88
4660,72.8125,10.7
4661,72.828125,9.83
4662,72.84375,9.16
4663,72.859375,8.63
4664,72.875,8.29
4665,72.890625,8.18
4666,72.90625,8.25
4667,72.921875,8.35
4668,72.9375,8.24
4669,72.953125,7.64
4670,72.96875,6.39
4671,72.984375,4.48
4672,73.0,2.04
4673,73.015625,-0.68
4674,73.03125,-3.41
4675,73.046875,-5.96
4676,73.0625,-8.27
4677,73.078125,-10.43
