,secs,meas
21152,330.5,-0.17
21153,330.515625,0.56
21154,330.53125,1.55
21155,330.546875,2.18
21156,330.5625,2.04
21157,330.578125,1.14
21158,330.59375,-0.07
21159,330.609375,-1.0
21160,330.625,-1.28
21161,330.640625,-0.92
21162,330.65625,-0.3
21163,330.671875,0.06
21164,330.6875,-0.15
21165,330.703125,-0.9
21166,330.71875,-1.82
21167,330.734375,-2.45
21168,330.75,-2.48
21169,330.765625,-1.92
21170,330.78125,-1.06
21171,330.796875,-0.31
21172,330.8125,0.03
21173,330.828125,-0.06
21174,330.84375,-0.35
21175,330.859375,-0.47
21176,330.875,-0.18
21177,330.890625,0.52
21178,330.90625,1.35
21179,330.921875,1.88
21180,330.9375,1.81
21181,330.953125,1.1
21182,330.96875,0.06
21183,330.984375,-0.81
21184,331.0,-1.1
21185,331.015625,-0.73
21186,331.03125,-0.0
21187,331.046875,0.59
21188,331.0625,0.65
21189,331.078125,0.08
21190,331.09375,-0.79
21191,331.109375,-1.47
21192,331.125,-1.57
21193,331.140625,-1.04
21194,331.15625,-0.2
21195,331.171875,0.46
21196,331.1875,0.57
21197,331.203125,0.14
21198,331.21875,-0.51
21199,331.234375,-0.89
21200,331.25,-0.65
21201,331.265625,0.16
21202,331.28125,1.19
21203,331.296875,1.95
21204,331.3125,2.09
21205,331.328125,1.63
21206,331.34375,0.88
21207,331.359375,0.3
21208,331.375,0.18
21209,331.390625,0.49
21210,331.40625,0.93
21211,331.421875,1.07
21212,331.4375,0.67
21213,331.453125,-0.19
21214,331.46875,-1.14
21215,331.484375,-1.71
21216,331.5,-1.63
21217,331.515625,-0.97
21218,331.53125,-0.13
21219,331.546875,0.42
21220,331.5625,0.39
21221,331.578125,-0.16
21222,331.59375,-0.87
21223,331.609375,-1.27
21224,331.625,-1.05
21225,331.640625,-0.27
21226,331.65625,0.73
21227,331.671875,1.49
21228,331.6875,1.66
21229,331.703125,1.2
21230,331.71875,0.42
21231,331.734375,-0.25
21232,331.75,-0.47
21233,331.765625,-0.17
21234,331.78125,0.37
21235,331.796875,0.75
21236,331.8125,0.65
21237,331.828125,0.04
21238,331.84375,-0.77
21239,331.859375,-1.34
21240,331.875,-1.31
21241,331.890625,-0.67
21242,331.90625,0.26
21243,331.921875,0.98
21244,331.9375,1.09
21245,331.953125,0.58
21246,331.96875,-0.24
21247,331.984375,-0.88
21248,332.0,-0.96
21249,332.015625,-0.47
21250,332.03125,0.25
21251,332.046875,0.75
21252,332.0625,0.72
21253,332.078125,0.18
21254,332.09375,-0.5
21255,332.109375,-0.87
21256,332.125,-0.65
21257,332.140625,0.05
21258,332.15625,0.83
21259,332.171875,1.18
21260,332.1875,0.84
21261,332.203125,-0.08
21262,332.21875,-1.09
21263,332.234375,-1.67
21264,332.25,-1.47
21265,332.265625,-0.55
21266,332.28125,0.64
21267,332.296875,1.52
21268,332.3125,1.65
21269,332.328125,0.94
21270,332.34375,-0.23
21271,332.359375,-1.29
21272,332.375,-1.73
21273,332.390625,-1.39
21274,332.40625,-0.56
21275,332.421875,0.23
21276,332.4375,0.48
21277,332.453125,0.07
21278,332.46875,-0.7
21279,332.484375,-1.3
21280,332.5,-1.28
21281,332.515625,-0.62
21282,332.53125,0.3
21283,332.546875,0.91
21284,332.5625,0.87
21285,332.578125,0.24
21286,332.59375,-0.54
21287,332.609375,-0.9
21288,332.625,-0.52
21289,332.640625,0.46
21290,332.65625,1.55
21291,332.671875,2.15
21292,332.6875,1.94
21293,332.703125,1.01
21294,332.71875,-0.2
21295,332.734375,-1.09
21296,332.75,-1.26
21297,332.765625,-0.73
21298,332.78125,0.15
21299,332.796875,0.82
21300,332.8125,0.9
21301,332.828125,0.36
21302,332.84375,-0.43
21303,332.859375,-0.93
21304,332.875,-0.72
21305,332.890625,0.14
21306,332.90625,1.24
21307,332.921875,1.98
21308,332.9375,1.94
21309,332.953125,1.17
21310,332.96875,0.12
21311,332.984375,-0.61
21312,333.0,-0.66
21313,333.015625,-0.11
21314,333.03125,0.57
21315,333.046875,0.83
21316,333.0625,0.34
21317,333.078125,-0.76
21318,333.09375,-1.99
21319,333.109375,-2.8
21320,333.125,-2.86
21321,333.140625,-2.27
21322,333.15625,-1.43
21323,333.171875,-0.78
21324,333.1875,-0.6
21325,333.203125,-0.78
21326,333.21875,-1.0
21327,333.234375,-0.9
21328,333.25,-0.32
21329,333.265625,0.52
21330,333.28125,1.22
21331,333.296875,1.37
21332,333.3125,0.82
21333,333.328125,-0.2
21334,333.34375,-1.2
21335,333.359375,-1.69
21336,333.375,-1.4
21337,333.390625,-0.46
21338,333.40625,0.7
21339,333.421875,1.58
21340,333.4375,1.86
21341,333.453125,1.55
21342,333.46875,0.94
21343,333.484375,0.48
21344,333.5,0.49
21345,333.515625,1.03
21346,333.53125,1.87
21347,333.546875,2.63
21348,333.5625,2.93
21349,333.578125,2.66
21350,333.59375,1.94
21351,333.609375,1.11
21352,333.625,0.52
21353,333.640625,0.33
21354,333.65625,0.45
21355,333.671875,0.57
21356,333.6875,0.41
21357,333.703125,-0.14
21358,333.71875,-0.91
21359,333.734375,-1.54
21360,333.75,-1.68
21361,333.765625,-1.21
21362,333.78125,-0.35
21363,333.796875,0.48
21364,333.8125,0.84
21365,333.828125,0.6
21366,333.84375,-0.04
21367,333.859375,-0.64
21368,333.875,-0.82
21369,333.890625,-0.45
21370,333.90625,0.23
21371,333.921875,0.8
21372,333.9375,0.92
21373,333.953125,0.51
21374,333.96875,-0.16
21375,333.984375,-0.69
21376,334.0,-0.79
21377,334.015625,-0.51
21378,334.03125,-0.16
21379,334.046875,-0.14
21380,334.0625,-0.66
21381,334.078125,-1.61
21382,334.09375,-2.57
21383,334.109375,-3.07
21384,334.125,-2.83
21385,334.140625,-1.95
21386,334.15625,-0.86
21387,334.171875,-0.07
21388,334.1875,0.1
21389,334.203125,-0.37
21390,334.21875,-1.11
21391,334.234375,-1.67
21392,334.25,-1.68
21393,334.265625,-1.07
21394,334.28125,-0.08
21395,334.296875,0.89
21396,334.3125,1.5
21397,334.328125,1.63
21398,334.34375,1.44
21399,334.359375,1.22
21400,334.375,1.24
21401,334.390625,1.51
21402,334.40625,1.84
21403,334.421875,1.92
21404,334.4375,1.55
21405,334.453125,0.8
21406,334.46875,-0.0
21407,334.484375,-0.46
21408,334.5,-0.29
21409,334.515625,0.44
21410,334.53125,1.36
21411,334.546875,1.94
21412,334.5625,1.82
21413,334.578125,0.96
21414,334.59375,-0.28
21415,334.609375,-1.42
21416,334.625,-2.01
21417,334.640625,-1.94
21418,334.65625,-1.46
21419,334.671875,-0.98
21420,334.6875,-0.88
21421,334.703125,-1.25
21422,334.71875,-1.86
21423,334.734375,-2.28
21424,334.75,-2.12
21425,334.765625,-1.32
21426,334.78125,-0.16
21427,334.796875,0.85
21428,334.8125,1.28
21429,334.828125,1.02
21430,334.84375,0.34
21431,334.859375,-0.26
21432,334.875,-0.32
21433,334.890625,0.24
21434,334.90625,1.16
21435,334.921875,1.91
21436,334.9375,2.04
21437,334.953125,1.45
21438,334.96875,0.46
21439,334.984375,-0.41
21440,335.0,-0.67
21441,335.015625,-0.2
21442,335.03125,0.72
21443,335.046875,1.55
21444,335.0625,1.84
21445,335.078125,1.44
21446,335.09375,0.63
21447,335.109375,-0.08
21448,335.125,-0.25
21449,335.140625,0.2
21450,335.15625,0.93
21451,335.171875,1.38
21452,335.1875,1.11
21453,335.203125,0.11
21454,335.21875,-1.18
21455,335.234375,-2.09
21456,335.25,-2.16
21457,335.265625,-1.36
21458,335.28125,-0.16
21459,335.296875,0.78
21460,335.3125,0.97
21461,335.328125,0.39
21462,335.34375,-0.5
21463,335.359375,-1.06
21464,335.375,-0.85
21465,335.390625,0.12
21466,335.40625,1.4
21467,335.421875,2.35
21468,335.4375,2.45
21469,335.453125,1.65
21470,335.46875,0.33
21471,335.484375,-0.89
21472,335.5,-1.51
21473,335.515625,-1.39
21474,335.53125,-0.81
21475,335.546875,-0.29
21476,335.5625,-0.22
21477,335.578125,-0.69
21478,335.59375,-1.39
21479,335.609375,-1.87
21480,335.625,-1.81
21481,335.640625,-1.2
21482,335.65625,-0.35
21483,335.671875,0.31
21484,335.6875,0.51
21485,335.703125,0.27
21486,335.71875,-0.12
21487,335.734375,-0.33
21488,335.75,-0.18
21489,335.765625,0.25
21490,335.78125,0.69
21491,335.796875,0.82
21492,335.8125,0.53
21493,335.828125,-0.07
21494,335.84375,-0.66
21495,335.859375,-0.91
21496,335.875,-0.67
21497,335.890625,-0.05
21498,335.90625,0.64
21499,335.921875,1.04
21500,335.9375,0.96
21501,335.953125,0.47
21502,335.96875,-0.15
21503,335.984375,-0.5
21504,336.0,-0.35
21505,336.015625,0.29
21506,336.03125,1.09
21507,336.046875,1.6
21508,336.0625,1.51
21509,336.078125,0.79
21510,336.09375,-0.22
21511,336.109375,-1.05
21512,336.125,-1.33
21513,336.140625,-1.02
21514,336.15625,-0.43
21515,336.171875,-0.03
21516,336.1875,-0.13
21517,336.203125,-0.7
21518,336.21875,-1.36
21519,336.234375,-1.65
21520,336.25,-1.31
21521,336.265625,-0.46
21522,336.28125,0.48
21523,336.296875,1.02
21524,336.3125,0.95
21525,336.328125,0.38
21526,336.34375,-0.31
21527,336.359375,-0.71
21528,336.375,-0.6
21529,336.390625,-0.08
21530,336.40625,0.57
21531,336.421875,1.02
21532,336.4375,1.1
21533,336.453125,0.86
21534,336.46875,0.49
21535,336.484375,0.21
21536,336.5,0.11
21537,336.515625,0.1
21538,336.53125,-0.0
21539,336.546875,-0.33
21540,336.5625,-0.87
21541,336.578125,-1.39
21542,336.59375,-1.59
21543,336.609375,-1.27
21544,336.625,-0.44
21545,336.640625,0.62
21546,336.65625,1.47
21547,336.671875,1.74
21548,336.6875,1.28
21549,336.703125,0.28
21550,336.71875,-0.83
21551,336.734375,-1.57
21552,336.75,-1.64
21553,336.765625,-1.06
21554,336.78125,-0.13
21555,336.796875,0.69
21556,336.8125,1.04
21557,336.828125,0.8
21558,336.84375,0.17
21559,336.859375,-0.47
21560,336.875,-0.73
21561,336.890625,-0.48
21562,336.90625,0.11
21563,336.921875,0.63
21564,336.9375,0.72
21565,336.953125,0.29
21566,336.96875,-0.44
21567,336.984375,-1.02
21568,337.0,-1.06
21569,337.015625,-0.5
21570,337.03125,0.4
21571,337.046875,1.14
21572,337.0625,1.34
21573,337.078125,0.95
21574,337.09375,0.28
21575,337.109375,-0.16
21576,337.125,0.02
21577,337.140625,0.79
21578,337.15625,1.78
21579,337.171875,2.43
21580,337.1875,2.35
21581,337.203125,1.57
21582,337.21875,0.52
21583,337.234375,-0.24
21584,337.25,-0.34
21585,337.265625,0.21
21586,337.28125,0.95
21587,337.296875,1.35
21588,337.3125,1.05
21589,337.328125,0.11
21590,337.34375,-1.03
21591,337.359375,-1.82
21592,337.375,-1.88
21593,337.390625,-1.26
21594,337.40625,-0.36
21595,337.421875,0.28
21596,337.4375,0.29
21597,337.453125,-0.32
21598,337.46875,-1.22
21599,337.484375,-1.94
21600,337.5,-2.14
21601,337.515625,-1.8
21602,337.53125,-1.23
21603,337.546875,-0.84
21604,337.5625,-0.93
21605,337.578125,-1.46
21606,337.59375,-2.11
21607,337.609375,-2.43
21608,337.625,-2.07
21609,337.640625,-1.09
21610,337.65625,0.13
21611,337.671875,1.06
21612,337.6875,1.31
21613,337.703125,0.87
21614,337.71875,0.1
21615,337.734375,-0.47
21616,337.75,-0.42
21617,337.765625,0.3
21618,337.78125,1.34
21619,337.796875,2.17
21620,337.8125,2.38
21621,337.828125,1.9
21622,337.84375,1.05
21623,337.859375,0.33
21624,337.875,0.1
21625,337.890625,0.38
21626,337.90625,0.86
21627,337.921875,1.09
21628,337.9375,0.77
21629,337.953125,0.01
21630,337.96875,-0.84
21631,337.984375,-1.3
21632,338.0,-1.15
21633,338.015625,-0.54
21634,338.03125,0.13
21635,338.046875,0.44
21636,338.0625,0.21
21637,338.078125,-0.4
21638,338.09375,-0.94
21639,338.109375,-1.01
21640,338.125,-0.44
21641,338.140625,0.59
21642,338.15625,1.62
21643,338.171875,2.2
21644,338.1875,2.08
21645,338.203125,1.34
21646,338.21875,0.36
21647,338.234375,-0.36
21648,338.25,-0.47
21649,338.265625,0.07
21650,338.28125,0.99
21651,338.296875,1.84
21652,338.3125,2.19
21653,338.328125,1.87
21654,338.34375,1.07
21655,338.359375,0.14
21656,338.375,-0.51
21657,338.390625,-0.69
21658,338.40625,-0.47
21659,338.421875,-0.14
21660,338.4375,-0.0
21661,338.453125,-0.2
21662,338.46875,-0.62
21663,338.484375,-0.98
21664,338.5,-1.05
21665,338.515625,-0.78
21666,338.53125,-0.39
21667,338.546875,-0.19
21668,338.5625,-0.39
21669,338.578125,-0.95
21670,338.59375,-1.54
21671,338.609375,-1.77
21672,338.625,-1.46
21673,338.640625,-0.74
21674,338.65625,-0.03
21675,338.671875,0.21
21676,338.6875,-0.23
21677,338.703125,-1.14
21678,338.71875,-2.02
21679,338.734375,-2.32
21680,338.75,-1.76
21681,338.765625,-0.51
21682,338.78125,0.93
21683,338.796875,1.94
21684,338.8125,2.11
21685,338.828125,1.49
21686,338.84375,0.49
21687,338.859375,-0.3
21688,338.875,-0.47
21689,338.890625,0.02
21690,338.90625,0.82
21691,338.921875,1.45
21692,338.9375,1.52
21693,338.953125,1.01
21694,338.96875,0.22
21695,338.984375,-0.36
21696,339.0,-0.38
21697,339.015625,0.18
21698,339.03125,0.97
21699,339.046875,1.48
21700,339.0625,1.35
21701,339.078125,0.54
21702,339.09375,-0.55
21703,339.109375,-1.4
21704,339.125,-1.58
21705,339.140625,-1.06
21706,339.15625,-0.2
21707,339.171875,0.41
21708,339.1875,0.32
21709,339.203125,-0.5
21710,339.21875,-1.59
21711,339.234375,-2.29
21712,339.25,-2.09
21713,339.265625,-0.96
21714,339.28125,0.62
21715,339.296875,1.91
21716,339.3125,2.35
21717,339.328125,1.83
21718,339.34375,0.78
21719,339.359375,-0.14
21720,339.375,-0.46
21721,339.390625,-0.13
21722,339.40625,0.44
21723,339.421875,0.69
21724,339.4375,0.3
21725,339.453125,-0.61
21726,339.46875,-1.54
21727,339.484375,-1.93
21728,339.5,-1.47
21729,339.515625,-0.32
21730,339.53125,1.01
21731,339.546875,1.94
21732,339.5625,2.1
21733,339.578125,1.56
21734,339.59375,0.7
21735,339.609375,0.0
21736,339.625,-0.23
21737,339.640625,-0.02
21738,339.65625,0.32
21739,339.671875,0.41
21740,339.6875,0.02
21741,339.703125,-0.73
21742,339.71875,-1.44
21743,339.734375,-1.65
21744,339.75,-1.13
21745,339.765625,-0.05
21746,339.78125,1.08
21747,339.796875,1.7
21748,339.8125,1.48
21749,339.828125,0.55
21750,339.84375,-0.56
21751,339.859375,-1.23
21752,339.875,-1.1
21753,339.890625,-0.24
21754,339.90625,0.87
21755,339.921875,1.62
21756,339.9375,1.6
21757,339.953125,0.84
21758,339.96875,-0.25
21759,339.984375,-1.09
21760,340.0,-1.29
21761,340.015625,-0.84
21762,340.03125,-0.15
21763,340.046875,0.26
21764,340.0625,0.04
21765,340.078125,-0.78
21766,340.09375,-1.77
21767,340.109375,-2.37
21768,340.125,-2.22
21769,340.140625,-1.38
21770,340.15625,-0.3
21771,340.171875,0.43
21772,340.1875,0.44
21773,340.203125,-0.24
21774,340.21875,-1.16
21775,340.234375,-1.77
21776,340.25,-1.64
21777,340.265625,-0.79
21778,340.28125,0.36
21779,340.296875,1.22
21780,340.3125,1.39
21781,340.328125,0.84
21782,340.34375,-0.03
21783,340.359375,-0.63
21784,340.375,-0.58
21785,340.390625,0.13
21786,340.40625,1.07
21787,340.421875,1.66
21788,340.4375,1.5
21789,340.453125,0.69
21790,340.46875,-0.29
21791,340.484375,-0.83
21792,340.5,-0.54
21793,340.515625,0.48
21794,340.53125,1.69
21795,340.546875,2.44
21796,340.5625,2.35
21797,340.578125,1.52
21798,340.59375,0.51
21799,340.609375,-0.03
21800,340.625,0.24
21801,340.640625,1.2
21802,340.65625,2.28
21803,340.671875,2.81
21804,340.6875,2.43
21805,340.703125,1.25
21806,340.71875,-0.15
21807,340.734375,-1.13
21808,340.75,-1.31
21809,340.765625,-0.76
21810,340.78125,0.02
21811,340.796875,0.46
21812,340.8125,0.23
21813,340.828125,-0.56
21814,340.84375,-1.45
21815,340.859375,-1.93
21816,340.875,-1.79
21817,340.890625,-1.21
21818,340.90625,-0.69
21819,340.921875,-0.69
21820,340.9375,-1.34
21821,340.953125,-2.33
21822,340.96875,-3.08
21823,340.984375,-3.05
21824,341.0,-2.09
21825,341.015625,-0.51
21826,341.03125,1.03
21827,341.046875,1.87
21828,341.0625,1.73
21829,341.078125,0.77
21830,341.09375,-0.44
21831,341.109375,-1.29
21832,341.125,-1.42
21833,341.140625,-0.85
21834,341.15625,0.06
21835,341.171875,0.83
21836,341.1875,1.11
21837,341.203125,0.89
21838,341.21875,0.44
21839,341.234375,0.14
21840,341.25,0.26
21841,341.265625,0.82
21842,341.28125,1.5
21843,341.296875,1.88
21844,341.3125,1.68
21845,341.328125,0.92
21846,341.34375,-0.04
21847,341.359375,-0.7
21848,341.375,-0.7
21849,341.390625,-0.03
21850,341.40625,0.92
21851,341.421875,1.6
21852,341.4375,1.63
21853,341.453125,0.97
21854,341.46875,0.0
21855,341.484375,-0.77
21856,341.5,-1.0
21857,341.515625,-0.67
21858,341.53125,-0.12
21859,341.546875,0.2
21860,341.5625,-0.0
21861,341.578125,-0.68
21862,341.59375,-1.5
21863,341.609375,-2.02
21864,341.625,-1.95
21865,341.640625,-1.3
21866,341.65625,-0.4
21867,341.671875,0.32
21868,341.6875,0.55
21869,341.703125,0.25
21870,341.71875,-0.28
21871,341.734375,-0.63
21872,341.75,-0.51
21873,341.765625,0.07
21874,341.78125,0.76
21875,341.796875,1.09
21876,341.8125,0.82
21877,341.828125,0.04
21878,341.84375,-0.8
21879,341.859375,-1.18
21880,341.875,-0.81
21881,341.890625,0.16
21882,341.90625,1.25
21883,341.921875,1.88
21884,341.9375,1.71
21885,341.953125,0.85
21886,341.96875,-0.24
21887,341.984375,-0.98
21888,342.0,-1.02
21889,342.015625,-0.39
21890,342.03125,0.5
21891,342.046875,1.13
21892,342.0625,1.1
21893,342.078125,0.39
21894,342.09375,-0.63
21895,342.109375,-1.44
21896,342.125,-1.63
21897,342.140625,-1.18
21898,342.15625,-0.45
21899,342.171875,-0.01
21900,342.1875,-0.19
21901,342.203125,-0.92
21902,342.21875,-1.67
21903,342.234375,-1.82
21904,342.25,-1.0
21905,342.265625,0.6
21906,342.28125,2.34
21907,342.296875,3.45
21908,342.3125,3.45
21909,342.328125,2.44
21910,342.34375,1.0
21911,342.359375,-0.17
21912,342.375,-0.6
21913,342.390625,-0.32
21914,342.40625,0.26
21915,342.421875,0.59
21916,342.4375,0.33
21917,342.453125,-0.43
21918,342.46875,-1.27
21919,342.484375,-1.66
21920,342.5,-1.31
21921,342.515625,-0.32
21922,342.53125,0.81
21923,342.546875,1.47
21924,342.5625,1.28
21925,342.578125,0.33
21926,342.59375,-0.85
21927,342.609375,-1.62
21928,342.625,-1.58
21929,342.640625,-0.79
21930,342.65625,0.29
21931,342.671875,1.07
21932,342.6875,1.18
21933,342.703125,0.67
21934,342.71875,-0.07
21935,342.734375,-0.58
21936,342.75,-0.58
21937,342.765625,-0.13
21938,342.78125,0.44
21939,342.796875,0.76
21940,342.8125,0.61
21941,342.828125,0.1
21942,342.84375,-0.43
21943,342.859375,-0.6
21944,342.875,-0.2
21945,342.890625,0.65
21946,342.90625,1.52
21947,342.921875,1.94
21948,342.9375,1.63
21949,342.953125,0.67
21950,342.96875,-0.55
21951,342.984375,-1.49
21952,343.0,-1.8
21953,343.015625,-1.44
21954,343.03125,-0.76
21955,343.046875,-0.2
21956,343.0625,-0.08
21957,343.078125,-0.41
21958,343.09375,-0.9
21959,343.109375,-1.17
21960,343.125,-0.95
21961,343.140625,-0.31
21962,343.15625,0.43
21963,343.171875,0.83
21964,343.1875,0.63
21965,343.203125,-0.12
21966,343.21875,-1.0
21967,343.234375,-1.52
21968,343.25,-1.34
21969,343.265625,-0.48
21970,343.28125,0.65
21971,343.296875,1.53
21972,343.3125,1.76
21973,343.328125,1.31
21974,343.34375,0.5
21975,343.359375,-0.19
21976,343.375,-0.38
21977,343.390625,-0.02
21978,343.40625,0.58
21979,343.421875,0.95
21980,343.4375,0.74
21981,343.453125,-0.02
21982,343.46875,-0.98
21983,343.484375,-1.58
21984,343.5,-1.44
21985,343.515625,-0.6
21986,343.53125,0.5
21987,343.546875,1.18
21988,343.5625,1.02
21989,343.578125,0.06
21990,343.59375,-1.18
21991,343.609375,-2.04
21992,343.625,-2.07
21993,343.640625,-1.3
21994,343.65625,-0.23
21995,343.671875,0.52
21996,343.6875,0.57
21997,343.703125,-0.02
21998,343.71875,-0.77
21999,343.734375,-1.12
22000,343.75,-0.75
22001,343.765625,0.21
22002,343.78125,1.32
22003,343.796875,2.04
22004,343.8125,2.07
22005,343.828125,1.48
22006,343.84375,0.69
22007,343.859375,0.2
22008,343.875,0.31
22009,343.890625,0.96
22010,343.90625,1.75
22011,343.921875,2.17
22012,343.9375,1.87
22013,343.953125,0.88
22014,343.96875,-0.43
22015,343.984375,-1.54
22016,344.0,-2.06
22017,344.015625,-1.91
22018,344.03125,-1.38
22019,344.046875,-0.89
22020,344.0625,-0.74
22021,344.078125,-0.93
22022,344.09375,-1.2
22023,344.109375,-1.2
22024,344.125,-0.74
22025,344.140625,0.04
22026,344.15625,0.8
22027,344.171875,1.12
22028,344.1875,0.82
22029,344.203125,0.06
22030,344.21875,-0.75
22031,344.234375,-1.17
22032,344.25,-0.99
22033,344.265625,-0.33
22034,344.28125,0.41
22035,344.296875,0.83
22036,344.3125,0.78
22037,344.328125,0.37
22038,344.34375,-0.05
22039,344.359375,-0.15
22040,344.375,0.2
22041,344.390625,0.8
22042,344.40625,1.28
22043,344.421875,1.28
22044,344.4375,0.68
22045,344.453125,-0.29
22046,344.46875,-1.18
22047,344.484375,-1.53
22048,344.5,-1.14
22049,344.515625,-0.18
22050,344.53125,0.9
22051,344.546875,1.55
22052,344.5625,1.48
22053,344.578125,0.77
22054,344.59375,-0.18
22055,344.609375,-0.87
22056,344.625,-0.97
22057,344.640625,-0.54
22058,344.65625,0.1
22059,344.671875,0.52
22060,344.6875,0.46
22061,344.703125,0.03
22062,344.71875,-0.42
22063,344.734375,-0.53
22064,344.75,-0.17
22065,344.765625,0.45
22066,344.78125,0.94
22067,344.796875,0.94
22068,344.8125,0.36
22069,344.828125,-0.52
22070,344.84375,-1.24
22071,344.859375,-1.35
22072,344.875,-0.74
22073,344.890625,0.34
22074,344.90625,1.36
22075,344.921875,1.82
22076,344.9375,1.52
22077,344.953125,0.62
22078,344.96875,-0.38
22079,344.984375,-0.97
22080,345.0,-0.88
22081,345.015625,-0.19
22082,345.03125,0.69
22083,345.046875,1.27
22084,345.0625,1.2
22085,345.078125,0.51
22086,345.09375,-0.47
22087,345.109375,-1.26
22088,345.125,-1.49
22089,345.140625,-1.11
22090,345.15625,-0.4
22091,345.171875,0.19
22092,345.1875,0.3
22093,345.203125,-0.11
22094,345.21875,-0.79
22095,345.234375,-1.26
22096,345.25,-1.18
22097,345.265625,-0.54
22098,345.28125,0.33
22099,345.296875,0.93
22100,345.3125,0.9
22101,345.328125,0.28
22102,345.34375,-0.55
22103,345.359375,-1.05
22104,345.375,-0.89
22105,345.390625,-0.13
22106,345.40625,0.8
22107,345.421875,1.3
22108,345.4375,1.03
22109,345.453125,0.01
22110,345.46875,-1.31
22111,345.484375,-2.32
22112,345.5,-2.56
22113,345.515625,-1.97
22114,345.53125,-0.89
22115,345.546875,0.14
22116,345.5625,0.65
22117,345.578125,0.5
22118,345.59375,-0.04
22119,345.609375,-0.49
22120,345.625,-0.42
22121,345.640625,0.28
22122,345.65625,1.34
22123,345.671875,2.25
22124,345.6875,2.59
22125,345.703125,2.24
22126,345.71875,1.47
22127,345.734375,0.76
22128,345.75,0.5
22129,345.765625,0.76
22130,345.78125,1.24
22131,345.796875,1.51
22132,345.8125,1.21
22133,345.828125,0.35
22134,345.84375,-0.73
22135,345.859375,-1.54
22136,345.875,-1.72
22137,345.890625,-1.27
22138,345.90625,-0.51
22139,345.921875,0.08
22140,345.9375,0.2
22141,345.953125,-0.16
22142,345.96875,-0.69
22143,345.984375,-1.0
22144,346.0,-0.87
22145,346.015625,-0.38
22146,346.03125,0.13
22147,346.046875,0.29
22148,346.0625,-0.08
22149,346.078125,-0.85
22150,346.09375,-1.64
22151,346.109375,-2.03
22152,346.125,-1.81
22153,346.140625,-1.04
22154,346.15625,-0.09
22155,346.171875,0.59
22156,346.1875,0.74
22157,346.203125,0.35
22158,346.21875,-0.27
22159,346.234375,-0.67
22160,346.25,-0.56
22161,346.265625,0.06
22162,346.28125,0.87
22163,346.296875,1.41
22164,346.3125,1.33
22165,346.328125,0.7
22166,346.34375,-0.11
22167,346.359375,-0.56
22168,346.375,-0.31
22169,346.390625,0.52
22170,346.40625,1.46
22171,346.421875,1.91
22172,346.4375,1.51
22173,346.453125,0.41
22174,346.46875,-0.89
22175,346.484375,-1.73
22176,346.5,-1.75
22177,346.515625,-0.99
22178,346.53125,0.08
22179,346.546875,0.93
22180,346.5625,1.18
22181,346.578125,0.86
22182,346.59375,0.3
22183,346.609375,-0.08
22184,346.625,0.0
22185,346.640625,0.52
22186,346.65625,1.17
22187,346.671875,1.54
22188,346.6875,1.4
22189,346.703125,0.76
22190,346.71875,-0.05
22191,346.734375,-0.59
22192,346.75,-0.52
22193,346.765625,0.21
22194,346.78125,1.25
22195,346.796875,2.12
22196,346.8125,2.39
22197,346.828125,1.96
22198,346.84375,1.09
22199,346.859375,0.24
22200,346.875,-0.23
22201,346.890625,-0.24
22202,346.90625,-0.03
22203,346.921875,0.01
22204,346.9375,-0.34
22205,346.953125,-1.05
22206,346.96875,-1.79
22207,346.984375,-2.16
22208,347.0,-1.97
22209,347.015625,-1.32
22210,347.03125,-0.56
22211,347.046875,-0.06
22212,347.0625,0.02
22213,347.078125,-0.24
22214,347.09375,-0.53
22215,347.109375,-0.58
22216,347.125,-0.31
22217,347.140625,0.12
22218,347.15625,0.38
22219,347.171875,0.21
22220,347.1875,-0.41
22221,347.203125,-1.24
22222,347.21875,-1.86
22223,347.234375,-1.9
22224,347.25,-1.28
22225,347.265625,-0.2
22226,347.28125,0.89
22227,347.296875,1.5
22228,347.3125,1.38
22229,347.328125,0.57
22230,347.34375,-0.52
22231,347.359375,-1.38
22232,347.375,-1.61
22233,347.390625,-1.11
22234,347.40625,-0.18
22235,347.421875,0.66
22236,347.4375,0.98
22237,347.453125,0.63
22238,347.46875,-0.11
22239,347.484375,-0.77
22240,347.5,-0.92
22241,347.515625,-0.47
22242,347.53125,0.29
22243,347.546875,0.87
22244,347.5625,0.94
22245,347.578125,0.52
22246,347.59375,-0.02
22247,347.609375,-0.22
22248,347.625,0.18
22249,347.640625,1.02
22250,347.65625,1.84
22251,347.671875,2.11
22252,347.6875,1.59
22253,347.703125,0.47
22254,347.71875,-0.76
22255,347.734375,-1.55
22256,347.75,-1.63
22257,347.765625,-1.11
22258,347.78125,-0.41
22259,347.796875,0.01
22260,347.8125,-0.11
22261,347.828125,-0.7
22262,347.84375,-1.39
22263,347.859375,-1.74
22264,347.875,-1.49
22265,347.890625,-0.68
22266,347.90625,0.32
22267,347.921875,1.05
22268,347.9375,1.17
22269,347.953125,0.66
22270,347.96875,-0.15
22271,347.984375,-0.74
22272,348.0,-0.71
22273,348.015625,0.03
22274,348.03125,1.16
22275,348.046875,2.12
22276,348.0625,2.43
22277,348.078125,1.95
22278,348.09375,1.02
22279,348.109375,0.23
22280,348.125,0.09
