,secs,meas
5271,82.359375,-0.87
5272,82.375,-0.03
5273,82.390625,0.7
5274,82.40625,1.27
5275,82.421875,1.63
5276,82.4375,1.79
5277,82.453125,1.77
5278,82.46875,1.65
5279,82.484375,1.48
5280,82.5,1.3
5281,82.515625,1.12
5282,82.53125,0.9
5283,82.546875,0.66
5284,82.5625,0.36
5285,82.578125,0.02
5286,82.59375,-0.39
5287,82.609375,-0.87
5288,82.625,-1.43
5289,82.640625,-2.07
5290,82.65625,-2.73
5291,82.671875,-3.36
5292,82.6875,-3.9
5293,82.703125,-4.31
5294,82.71875,-4.58
5295,82.734375,-4.72
5296,82.75,-4.78
5297,82.765625,-4.81
5298,82.78125,-4.89
5299,82.796875,-5.13
5300,82.8125,-5.6
5301,82.828125,-6.36
5302,82.84375,-7.4
5303,82.859375,-8.64
5304,82.875,-9.93
5305,82.890625,-11.09
5306,82.90625,-11.94
5307,82.921875,-12.31
5308,82.9375,-12.08
5309,82.953125,-11.26
5310,82.96875,-9.94
5311,82.984375,-8.35
5312,83.0,-6.72
5313,83.015625,-5.26
5314,83.03125,-4.08
5315,83.046875,-3.16
5316,83.0625,-2.41
5317,83.078125,-1.69
5318,83.09375,-0.93
5319,83.109375,-0.08
5320,83.125,0.8
5321,83.140625,1.68
5322,83.15625,2.55
5323,83.171875,3.45
5324,83.1875,4.37
5325,83.203125,5.29
5326,83.21875,6.11
5327,83.234375,6.7
5328,83.25,6.98
5329,83.265625,6.98
5330,83.28125,6.79
5331,83.296875,6.58
5332,83.3125,6.47
5333,83.328125,6.49
5334,83.34375,6.57
5335,83.359375,6.56
5336,83.375,6.35
5337,83.390625,5.89
5338,83.40625,5.22
5339,83.421875,4.41
5340,83.4375,3.57
5341,83.453125,2.8
5342,83.46875,2.2
5343,83.484375,1.86
5344,83.5,1.83
5345,83.515625,2.13
5346,83.53125,2.66
5347,83.546875,3.32
5348,83.5625,3.98
5349,83.578125,4.55
5350,83.59375,4.98
5351,83.609375,5.28
5352,83.625,5.42
5353,83.640625,5.38
5354,83.65625,5.15
5355,83.671875,4.7
5356,83.6875,4.06
5357,83.703125,3.3
5358,83.71875,2.54
5359,83.734375,1.93
5360,83.75,1.55
5361,83.765625,1.44
5362,83.78125,1.51
5363,83.796875,1.57
5364,83.8125,1.4
5365,83.828125,0.83
5366,83.84375,-0.13
5367,83.859375,-1.3
5368,83.875,-2.37
5369,83.890625,-3.04
5370,83.90625,-3.16
5371,83.921875,-2.76
5372,83.9375,-2.04
5373,83.953125,-1.24
5374,83.96875,-0.55
5375,83.984375,-0.03
5376,84.0,0.32
5377,84.015625,0.53
5378,84.03125,0.6
5379,84.046875,0.47
5380,84.0625,0.11
5381,84.078125,-0.46
5382,84.09375,-1.12
5383,84.109375,-1.68
5384,84.125,-1.99
5385,84.140625,-1.98
5386,84.15625,-1.73
5387,84.171875,-1.4
5388,84.1875,-1.18
5389,84.203125,-1.17
5390,84.21875,-1.39
5391,84.234375,-1.76
5392,84.25,-2.17
5393,84.265625,-2.52
5394,84.28125,-2.73
5395,84.296875,-2.73
5396,84.3125,-2.44
5397,84.328125,-1.82
5398,84.34375,-0.87
5399,84.359375,0.34
5400,84.375,1.62
5401,84.390625,2.75
5402,84.40625,3.55
5403,84.421875,3.95
5404,84.4375,3.97
5405,84.453125,3.76
5406,84.46875,3.46
5407,84.484375,3.18
5408,84.5,2.93
5409,84.515625,2.69
5410,84.53125,2.42
5411,84.546875,2.1
5412,84.5625,1.69
5413,84.578125,1.17
5414,84.59375,0.5
5415,84.609375,-0.34
5416,84.625,-1.35
5417,84.640625,-2.47
5418,84.65625,-3.55
5419,84.671875,-4.38
5420,84.6875,-4.81
5421,84.703125,-4.73
5422,84.71875,-4.15
5423,84.734375,-3.17
5424,84.75,-1.96
5425,84.765625,-0.66
5426,84.78125,0.59
5427,84.796875,1.67
5428,84.8125,2.54
5429,84.828125,3.12
5430,84.84375,3.42
5431,84.859375,3.47
5432,84.875,3.35
5433,84.890625,3.16
5434,84.90625,2.99
5435,84.921875,2.91
5436,84.9375,2.85
5437,84.953125,2.75
5438,84.96875,2.48
5439,84.984375,1.97
5440,85.0,1.24
5441,85.015625,0.35
5442,85.03125,-0.55
5443,85.046875,-1.31
5444,85.0625,-1.86
5445,85.078125,-2.14
5446,85.09375,-2.2
5447,85.109375,-2.11
5448,85.125,-1.93
5449,85.140625,-1.7
5450,85.15625,-1.37
5451,85.171875,-0.9
5452,85.1875,-0.29
5453,85.203125,0.4
5454,85.21875,1.07
5455,85.234375,1.61
5456,85.25,1.93
5457,85.265625,2.04
5458,85.28125,2.0
5459,85.296875,1.87
5460,85.3125,1.67
5461,85.328125,1.39
5462,85.34375,0.99
5463,85.359375,0.46
5464,85.375,-0.18
5465,85.390625,-0.87
5466,85.40625,-1.55
5467,85.421875,-2.2
5468,85.4375,-2.82
5469,85.453125,-3.45
5470,85.46875,-4.08
5471,85.484375,-4.64
5472,85.5,-5.02
5473,85.515625,-5.12
5474,85.53125,-4.87
5475,85.546875,-4.3
5476,85.5625,-3.54
5477,85.578125,-2.75
5478,85.59375,-2.02
5479,85.609375,-1.37
5480,85.625,-0.73
5481,85.640625,-0.01
5482,85.65625,0.83
5483,85.671875,1.75
5484,85.6875,2.65
5485,85.703125,3.46
5486,85.71875,4.16
5487,85.734375,4.78
5488,85.75,5.4
5489,85.765625,6.0
5490,85.78125,6.49
5491,85.796875,6.68
5492,85.8125,6.41
5493,85.828125,5.64
5494,85.84375,4.42
5495,85.859375,2.95
5496,85.875,1.49
5497,85.890625,0.28
5498,85.90625,-0.5
5499,85.921875,-0.79
5500,85.9375,-0.61
5501,85.953125,-0.07
5502,85.96875,0.68
5503,85.984375,1.43
5504,86.0,2.04
5505,86.015625,2.41
5506,86.03125,2.49
5507,86.046875,2.29
5508,86.0625,1.86
5509,86.078125,1.27
5510,86.09375,0.6
5511,86.109375,-0.03
5512,86.125,-0.51
5513,86.140625,-0.75
5514,86.15625,-0.79
5515,86.171875,-0.75
5516,86.1875,-0.85
5517,86.203125,-1.24
5518,86.21875,-1.97
5519,86.234375,-2.89
5520,86.25,-3.76
5521,86.265625,-4.33
5522,86.28125,-4.43
5523,86.296875,-4.07
5524,86.3125,-3.39
5525,86.328125,-2.59
5526,86.34375,-1.85
5527,86.359375,-1.27
5528,86.375,-0.91
5529,86.390625,-0.75
5530,86.40625,-0.78
5531,86.421875,-0.95
5532,86.4375,-1.19
5533,86.453125,-1.45
5534,86.46875,-1.64
5535,86.484375,-1.72
5536,86.5,-1.7
5537,86.515625,-1.63
5538,86.53125,-1.61
5539,86.546875,-1.75
5540,86.5625,-2.07
5541,86.578125,-2.56
5542,86.59375,-3.11
5543,86.609375,-3.6
5544,86.625,-3.95
5545,86.640625,-4.1
5546,86.65625,-4.04
5547,86.671875,-3.76
5548,86.6875,-3.24
5549,86.703125,-2.45
5550,86.71875,-1.41
5551,86.734375,-0.18
5552,86.75,1.12
5553,86.765625,2.37
5554,86.78125,3.46
5555,86.796875,4.31
5556,86.8125,4.87
5557,86.828125,5.14
5558,86.84375,5.13
5559,86.859375,4.89
5560,86.875,4.51
5561,86.890625,4.1
5562,86.90625,3.74
5563,86.921875,3.47
5564,86.9375,3.25
5565,86.953125,3.0
5566,86.96875,2.63
5567,86.984375,2.05
5568,87.0,1.19
5569,87.015625,0.08
5570,87.03125,-1.21
5571,87.046875,-2.5
5572,87.0625,-3.55
5573,87.078125,-4.15
5574,87.09375,-4.16
5575,87.109375,-3.62
5576,87.125,-2.72
5577,87.140625,-1.77
5578,87.15625,-1.02
5579,87.171875,-0.64
5580,87.1875,-0.59
5581,87.203125,-0.71
5582,87.21875,-0.81
5583,87.234375,-0.78
5584,87.25,-0.62
5585,87.265625,-0.42
5586,87.28125,-0.31
5587,87.296875,-0.37
5588,87.3125,-0.63
5589,87.328125,-1.01
5590,87.34375,-1.44
5591,87.359375,-1.81
5592,87.375,-2.08
5593,87.390625,-2.26
5594,87.40625,-2.4
5595,87.421875,-2.58
5596,87.4375,-2.8
5597,87.453125,-3.03
5598,87.46875,-3.15
5599,87.484375,-3.04
5600,87.5,-2.63
5601,87.515625,-1.96
5602,87.53125,-1.15
5603,87.546875,-0.38
5604,87.5625,0.27
5605,87.578125,0.81
5606,87.59375,1.33
5607,87.609375,1.96
5608,87.625,2.74
5609,87.640625,3.55
5610,87.65625,4.2
5611,87.671875,4.5
5612,87.6875,4.37
5613,87.703125,3.88
5614,87.71875,3.22
5615,87.734375,2.56
5616,87.75,2.03
5617,87.765625,1.61
5618,87.78125,1.21
5619,87.796875,0.7
5620,87.8125,0.05
5621,87.828125,-0.67
5622,87.84375,-1.31
5623,87.859375,-1.73
5624,87.875,-1.84
5625,87.890625,-1.65
5626,87.90625,-1.25
5627,87.921875,-0.73
5628,87.9375,-0.17
5629,87.953125,0.42
5630,87.96875,1.03
5631,87.984375,1.63
5632,88.0,2.16
5633,88.015625,2.53
5634,88.03125,2.67
5635,88.046875,2.58
5636,88.0625,2.34
5637,88.078125,2.0
5638,88.09375,1.65
5639,88.109375,1.28
5640,88.125,0.85
5641,88.140625,0.35
5642,88.15625,-0.22
5643,88.171875,-0.82
5644,88.1875,-1.4
5645,88.203125,-1.92
5646,88.21875,-2.38
5647,88.234375,-2.8
5648,88.25,-3.2
5649,88.265625,-3.59
5650,88.28125,-3.91
5651,88.296875,-4.11
5652,88.3125,-4.1
5653,88.328125,-3.82
5654,88.34375,-3.25
5655,88.359375,-2.46
5656,88.375,-1.57
5657,88.390625,-0.72
5658,88.40625,-0.05
5659,88.421875,0.35
5660,88.4375,0.47
5661,88.453125,0.39
5662,88.46875,0.22
5663,88.484375,0.06
5664,88.5,-0.05
5665,88.515625,-0.08
5666,88.53125,-0.08
5667,88.546875,-0.12
5668,88.5625,-0.21
5669,88.578125,-0.41
5670,88.59375,-0.69
5671,88.609375,-1.01
5672,88.625,-1.31
5673,88.640625,-1.52
5674,88.65625,-1.56
5675,88.671875,-1.33
5676,88.6875,-0.79
5677,88.703125,0.05
5678,88.71875,1.12
5679,88.734375,2.27
5680,88.75,3.38
5681,88.765625,4.31
5682,88.78125,4.98
5683,88.796875,5.39
5684,88.8125,5.56
5685,88.828125,5.56
5686,88.84375,5.46
5687,88.859375,5.34
5688,88.875,5.25
5689,88.890625,5.16
5690,88.90625,5.02
5691,88.921875,4.72
5692,88.9375,4.17
5693,88.953125,3.3
5694,88.96875,2.17
5695,88.984375,0.91
5696,89.0,-0.31
5697,89.015625,-1.32
5698,89.03125,-2.07
5699,89.046875,-2.55
5700,89.0625,-2.8
5701,89.078125,-2.85
5702,89.09375,-2.67
5703,89.109375,-2.24
5704,89.125,-1.57
5705,89.140625,-0.74
5706,89.15625,0.07
5707,89.171875,0.68
5708,89.1875,0.98
5709,89.203125,0.95
5710,89.21875,0.63
5711,89.234375,0.15
5712,89.25,-0.37
5713,89.265625,-0.8
5714,89.28125,-1.01
5715,89.296875,-0.93
5716,89.3125,-0.56
5717,89.328125,-0.05
5718,89.34375,0.36
5719,89.359375,0.43
5720,89.375,0.03
5721,89.390625,-0.8
5722,89.40625,-1.87
5723,89.421875,-2.93
5724,89.4375,-3.83
5725,89.453125,-4.49
5726,89.46875,-4.94
5727,89.484375,-5.23
5728,89.5,-5.35
5729,89.515625,-5.24
5730,89.53125,-4.88
5731,89.546875,-4.31
5732,89.5625,-3.62
5733,89.578125,-2.92
5734,89.59375,-2.27
5735,89.609375,-1.66
5736,89.625,-1.05
5737,89.640625,-0.47
5738,89.65625,-0.05
5739,89.671875,-0.03
5740,89.6875,-0.61
5741,89.703125,-1.79
5742,89.71875,-3.35
5743,89.734375,-4.85
5744,89.75,-5.86
5745,89.765625,-6.07
5746,89.78125,-5.49
5747,89.796875,-4.35
5748,89.8125,-3.03
5749,89.828125,-1.82
5750,89.84375,-0.89
5751,89.859375,-0.2
5752,89.875,0.35
5753,89.890625,0.91
5754,89.90625,1.53
5755,89.921875,2.24
5756,89.9375,2.98
5757,89.953125,3.7
5758,89.96875,4.35
5759,89.984375,4.95
5760,90.0,5.5
5761,90.015625,6.05
5762,90.03125,6.59
5763,90.046875,7.1
5764,90.0625,7.47
5765,90.078125,7.61
5766,90.09375,7.45
5767,90.109375,7.0
5768,90.125,6.34
5769,90.140625,5.56
5770,90.15625,4.75
5771,90.171875,3.98
5772,90.1875,3.26
5773,90.203125,2.61
5774,90.21875,2.02
5775,90.234375,1.48
5776,90.25,0.94
5777,90.265625,0.33
5778,90.28125,-0.4
5779,90.296875,-1.24
5780,90.3125,-2.05
5781,90.328125,-2.69
5782,90.34375,-3.02
5783,90.359375,-3.05
5784,90.375,-2.89
5785,90.390625,-2.75
5786,90.40625,-2.77
5787,90.421875,-2.99
5788,90.4375,-3.32
5789,90.453125,-3.6
5790,90.46875,-3.69
5791,90.484375,-3.58
5792,90.5,-3.33
5793,90.515625,-3.03
5794,90.53125,-2.7
5795,90.546875,-2.29
5796,90.5625,-1.73
5797,90.578125,-0.99
5798,90.59375,-0.17
5799,90.609375,0.59
5800,90.625,1.09
5801,90.640625,1.26
5802,90.65625,1.09
5803,90.671875,0.7
5804,90.6875,0.2
5805,90.703125,-0.33
5806,90.71875,-0.9
5807,90.734375,-1.55
5808,90.75,-2.3
5809,90.765625,-3.12
5810,90.78125,-3.91
5811,90.796875,-4.54
5812,90.8125,-4.94
5813,90.828125,-5.1
5814,90.84375,-5.05
5815,90.859375,-4.88
5816,90.875,-4.63
5817,90.890625,-4.28
5818,90.90625,-3.78
5819,90.921875,-3.04
5820,90.9375,-2.07
5821,90.953125,-0.95
5822,90.96875,0.16
5823,90.984375,1.1
5824,91.0,1.79
5825,91.015625,2.23
5826,91.03125,2.55
5827,91.046875,2.85
5828,91.0625,3.16
5829,91.078125,3.43
5830,91.09375,3.52
5831,91.109375,3.31
5832,91.125,2.77
5833,91.140625,1.96
5834,91.15625,1.01
5835,91.171875,0.08
5836,91.1875,-0.73
5837,91.203125,-1.31
5838,91.21875,-1.64
5839,91.234375,-1.69
5840,91.25,-1.5
5841,91.265625,-1.13
5842,91.28125,-0.7
5843,91.296875,-0.28
5844,91.3125,0.06
5845,91.328125,0.32
5846,91.34375,0.57
5847,91.359375,0.85
5848,91.375,1.16
5849,91.390625,1.5
5850,91.40625,1.85
5851,91.421875,2.2
5852,91.4375,2.54
5853,91.453125,2.85
5854,91.46875,3.09
5855,91.484375,3.21
5856,91.5,3.15
5857,91.515625,2.9
5858,91.53125,2.5
5859,91.546875,2.03
5860,91.5625,1.56
5861,91.578125,1.11
5862,91.59375,0.66
5863,91.609375,0.18
5864,91.625,-0.37
5865,91.640625,-0.98
5866,91.65625,-1.59
5867,91.671875,-2.14
5868,91.6875,-2.51
5869,91.703125,-2.65
5870,91.71875,-2.51
5871,91.734375,-2.12
5872,91.75,-1.54
5873,91.765625,-0.86
5874,91.78125,-0.2
5875,91.796875,0.33
5876,91.8125,0.65
5877,91.828125,0.76
5878,91.84375,0.71
5879,91.859375,0.61
5880,91.875,0.56
5881,91.890625,0.65
5882,91.90625,0.86
5883,91.921875,1.12
5884,91.9375,1.3
5885,91.953125,1.3
5886,91.96875,1.07
5887,91.984375,0.65
5888,92.0,0.09
5889,92.015625,-0.51
5890,92.03125,-1.1
5891,92.046875,-1.65
5892,92.0625,-2.11
5893,92.078125,-2.4
5894,92.09375,-2.43
5895,92.109375,-2.09
5896,92.125,-1.39
5897,92.140625,-0.43
5898,92.15625,0.63
5899,92.171875,1.61
5900,92.1875,2.43
5901,92.203125,3.09
5902,92.21875,3.68
5903,92.234375,4.25
5904,92.25,4.8
5905,92.265625,5.25
5906,92.28125,5.48
5907,92.296875,5.39
5908,92.3125,4.97
5909,92.328125,4.32
5910,92.34375,3.6
5911,92.359375,2.95
5912,92.375,2.46
5913,92.390625,2.1
5914,92.40625,1.78
5915,92.421875,1.34
5916,92.4375,0.65
5917,92.453125,-0.32
5918,92.46875,-1.47
5919,92.484375,-2.62
5920,92.5,-3.52
5921,92.515625,-3.97
5922,92.53125,-3.9
5923,92.546875,-3.35
5924,92.5625,-2.47
5925,92.578125,-1.4
5926,92.59375,-0.3
5927,92.609375,0.7
5928,92.625,1.48
5929,92.640625,1.92
5930,92.65625,1.93
5931,92.671875,1.54
5932,92.6875,0.89
5933,92.703125,0.23
5934,92.71875,-0.18
5935,92.734375,-0.18
5936,92.75,0.22
5937,92.765625,0.89
5938,92.78125,1.6
5939,92.796875,2.13
5940,92.8125,2.33
5941,92.828125,2.16
5942,92.84375,1.65
5943,92.859375,0.87
5944,92.875,-0.09
5945,92.890625,-1.06
5946,92.90625,-1.86
5947,92.921875,-2.29
5948,92.9375,-2.25
5949,92.953125,-1.75
5950,92.96875,-0.96
5951,92.984375,-0.14
5952,93.0,0.49
5953,93.015625,0.82
5954,93.03125,0.93
5955,93.046875,1.01
5956,93.0625,1.23
5957,93.078125,1.66
5958,93.09375,2.21
5959,93.109375,2.69
5960,93.125,2.93
5961,93.140625,2.87
5962,93.15625,2.6
5963,93.171875,2.29
5964,93.1875,2.11
5965,93.203125,2.07
5966,93.21875,2.05
5967,93.234375,1.89
5968,93.25,1.45
5969,93.265625,0.74
5970,93.28125,-0.1
5971,93.296875,-0.89
5972,93.3125,-1.49
5973,93.328125,-1.86
5974,93.34375,-2.01
5975,93.359375,-1.98
5976,93.375,-1.77
5977,93.390625,-1.36
5978,93.40625,-0.78
5979,93.421875,-0.1
5980,93.4375,0.57
5981,93.453125,1.13
5982,93.46875,1.59
5983,93.484375,1.98
5984,93.5,2.33
5985,93.515625,2.61
5986,93.53125,2.71
5987,93.546875,2.53
5988,93.5625,2.0
5989,93.578125,1.19
5990,93.59375,0.26
5991,93.609375,-0.62
5992,93.625,-1.34
5993,93.640625,-1.88
5994,93.65625,-2.32
5995,93.671875,-2.75
5996,93.6875,-3.28
5997,93.703125,-3.94
5998,93.71875,-4.64
5999,93.734375,-5.22
6000,93.75,-5.46
6001,93.765625,-5.18
6002,93.78125,-4.33
6003,93.796875,-2.97
6004,93.8125,-1.32
6005,93.828125,0.36
6006,93.84375,1.77
6007,93.859375,2.67
6008,93.875,2.91
6009,93.890625,2.49
6010,93.90625,1.53
6011,93.921875,0.29
6012,93.9375,-0.88
6013,93.953125,-1.67
6014,93.96875,-1.91
6015,93.984375,-1.58
6016,94.0,-0.87
6017,94.015625,-0.08
6018,94.03125,0.51
6019,94.046875,0.69
6020,94.0625,0.4
6021,94.078125,-0.31
6022,94.09375,-1.31
6023,94.109375,-2.46
6024,94.125,-3.57
6025,94.140625,-4.47
6026,94.15625,-5.0
6027,94.171875,-5.02
6028,94.1875,-4.54
6029,94.203125,-3.64
6030,94.21875,-2.52
6031,94.234375,-1.42
6032,94.25,-0.51
6033,94.265625,0.13
6034,94.28125,0.57
6035,94.296875,0.88
6036,94.3125,1.16
6037,94.328125,1.37
6038,94.34375,1.45
6039,94.359375,1.33
6040,94.375,0.98
6041,94.390625,0.5
6042,94.40625,0.03
6043,94.421875,-0.31
6044,94.4375,-0.43
6045,94.453125,-0.34
6046,94.46875,-0.17
6047,94.484375,-0.08
6048,94.5,-0.22
6049,94.515625,-0.69
6050,94.53125,-1.48
6051,94.546875,-2.5
6052,94.5625,-3.57
6053,94.578125,-4.55
6054,94.59375,-5.3
6055,94.609375,-5.75
6056,94.625,-5.9
6057,94.640625,-5.76
6058,94.65625,-5.36
6059,94.671875,-4.7
6060,94.6875,-3.84
6061,94.703125,-2.85
6062,94.71875,-1.8
6063,94.734375,-0.8
6064,94.75,0.05
6065,94.765625,0.71
6066,94.78125,1.16
6067,94.796875,1.42
6068,94.8125,1.53
6069,94.828125,1.51
6070,94.84375,1.42
6071,94.859375,1.28
6072,94.875,1.1
6073,94.890625,0.9
6074,94.90625,0.66
6075,94.921875,0.4
6076,94.9375,0.13
6077,94.953125,-0.09
6078,94.96875,-0.21
6079,94.984375,-0.16
6080,95.0,0.13
6081,95.015625,0.67
6082,95.03125,1.4
6083,95.046875,2.23
6084,95.0625,3.05
6085,95.078125,3.73
6086,95.09375,4.23
6087,95.109375,4.55
6088,95.125,4.76
6089,95.140625,4.98
6090,95.15625,5.28
6091,95.171875,5.72
6092,95.1875,6.3
6093,95.203125,6.95
6094,95.21875,7.54
6095,95.234375,7.93
6096,95.25,7.97
6097,95.265625,7.61
6098,95.28125,6.91
6099,95.296875,6.02
6100,95.3125,5.17
6101,95.328125,4.53
6102,95.34375,4.2
6103,95.359375,4.12
6104,95.375,4.09
6105,95.390625,3.83
6106,95.40625,3.14
6107,95.421875,1.92
6108,95.4375,0.27
6109,95.453125,-1.59
6110,95.46875,-3.37
6111,95.484375,-4.8
6112,95.5,-5.68
6113,95.515625,-5.97
6114,95.53125,-5.73
6115,95.546875,-5.14
6116,95.5625,-4.42
6117,95.578125,-3.77
6118,95.59375,-3.3
6119,95.609375,-3.02
6120,95.625,-2.83
6121,95.640625,-2.58
6122,95.65625,-2.16
6123,95.671875,-1.5
6124,95.6875,-0.68
6125,95.703125,0.12
6126,95.71875,0.69
6127,95.734375,0.85
6128,95.75,0.54
6129,95.765625,-0.13
6130,95.78125,-0.96
6131,95.796875,-1.7
6132,95.8125,-2.17
6133,95.828125,-2.32
6134,95.84375,-2.21
6135,95.859375,-1.97
6136,95.875,-1.69
6137,95.890625,-1.36
6138,95.90625,-0.97
6139,95.921875,-0.52
6140,95.9375,-0.07
6141,95.953125,0.29
6142,95.96875,0.51
6143,95.984375,0.62
6144,96.0,0.71
6145,96.015625,0.83
6146,96.03125,0.95
6147,96.046875,0.99
6148,96.0625,0.88
6149,96.078125,0.63
6150,96.09375,0.37
6151,96.109375,0.29
6152,96.125,0.46
6153,96.140625,0.83
6154,96.15625,1.19
6155,96.171875,1.33
6156,96.1875,1.13
6157,96.203125,0.62
6158,96.21875,-0.06
6159,96.234375,-0.73
6160,96.25,-1.25
6161,96.265625,-1.53
6162,96.28125,-1.6
6163,96.296875,-1.5
6164,96.3125,-1.31
6165,96.328125,-1.09
6166,96.34375,-0.87
6167,96.359375,-0.62
6168,96.375,-0.31
6169,96.390625,0.07
6170,96.40625,0.48
6171,96.421875,0.87
6172,96.4375,1.21
6173,96.453125,1.46
6174,96.46875,1.63
6175,96.484375,1.71
6176,96.5,1.69
6177,96.515625,1.52
6178,96.53125,1.2
6179,96.546875,0.75
6180,96.5625,0.25
6181,96.578125,-0.2
6182,96.59375,-0.61
6183,96.609375,-1.01
6184,96.625,-1.48
6185,96.640625,-2.07
6186,96.65625,-2.75
6187,96.671875,-3.38
6188,96.6875,-3.85
6189,96.703125,-4.07
6190,96.71875,-4.04
6191,96.734375,-3.81
6192,96.75,-3.43
6193,96.765625,-2.92
6194,96.78125,-2.28
6195,96.796875,-1.55
6196,96.8125,-0.84
6197,96.828125,-0.3
6198,96.84375,-0.05
6199,96.859375,-0.12
6200,96.875,-0.41
6201,96.890625,-0.78
6202,96.90625,-1.07
6203,96.921875,-1.21
6204,96.9375,-1.23
6205,96.953125,-1.19
6206,96.96875,-1.17
6207,96.984375,-1.24
6208,97.0,-1.41
6209,97.015625,-1.72
6210,97.03125,-2.14
6211,97.046875,-2.67
6212,97.0625,-3.29
6213,97.078125,-3.91
6214,97.09375,-4.47
6215,97.109375,-4.92
6216,97.125,-5.22
6217,97.140625,-5.34
6218,97.15625,-5.29
6219,97.171875,-5.07
6220,97.1875,-4.68
6221,97.203125,-4.14
6222,97.21875,-3.44
6223,97.234375,-2.61
6224,97.25,-1.7
6225,97.265625,-0.76
6226,97.28125,0.11
6227,97.296875,0.82
6228,97.3125,1.33
6229,97.328125,1.63
6230,97.34375,1.74
6231,97.359375,1.77
6232,97.375,1.77
6233,97.390625,1.78
6234,97.40625,1.8
6235,97.421875,1.77
6236,97.4375,1.65
6237,97.453125,1.43
6238,97.46875,1.16
6239,97.484375,0.86
6240,97.5,0.57
6241,97.515625,0.25
6242,97.53125,-0.14
6243,97.546875,-0.65
6244,97.5625,-1.22
6245,97.578125,-1.77
6246,97.59375,-2.14
6247,97.609375,-2.26
6248,97.625,-2.11
6249,97.640625,-1.73
6250,97.65625,-1.2
6251,97.671875,-0.53
6252,97.6875,0.27
6253,97.703125,1.17
6254,97.71875,2.11
6255,97.734375,2.92
6256,97.75,3.47
6257,97.765625,3.66
6258,97.78125,3.54
6259,97.796875,3.21
6260,97.8125,2.86
6261,97.828125,2.59
6262,97.84375,2.43
6263,97.859375,2.34
6264,97.875,2.24
6265,97.890625,2.08
6266,97.90625,1.84
6267,97.921875,1.5
6268,97.9375,1.12
6269,97.953125,0.73
6270,97.96875,0.43
6271,97.984375,0.31
6272,98.0,0.42
6273,98.015625,0.75
6274,98.03125,1.2
6275,98.046875,1.65
6276,98.0625,2.02
6277,98.078125,2.27
6278,98.09375,2.45
6279,98.109375,2.6
6280,98.125,2.72
6281,98.140625,2.78
6282,98.15625,2.71
6283,98.171875,2.49
6284,98.1875,2.19
6285,98.203125,1.91
6286,98.21875,1.75
6287,98.234375,1.72
6288,98.25,1.73
6289,98.265625,1.68
6290,98.28125,1.46
6291,98.296875,1.06
6292,98.3125,0.54
6293,98.328125,-0.01
6294,98.34375,-0.51
6295,98.359375,-0.95
6296,98.375,-1.35
6297,98.390625,-1.76
6298,98.40625,-2.2
6299,98.421875,-2.65
6300,98.4375,-3.05
6301,98.453125,-3.31
6302,98.46875,-3.38
6303,98.484375,-3.23
6304,98.5,-2.87
6305,98.515625,-2.35
6306,98.53125,-1.76
6307,98.546875,-1.17
6308,98.5625,-0.63
6309,98.578125,-0.17
6310,98.59375,0.21
6311,98.609375,0.53
6312,98.625,0.77
6313,98.640625,0.96
6314,98.65625,1.08
6315,98.671875,1.16
6316,98.6875,1.26
6317,98.703125,1.41
6318,98.71875,1.61
6319,98.734375,1.8
6320,98.75,1.89
6321,98.765625,1.79
6322,98.78125,1.45
6323,98.796875,0.93
6324,98.8125,0.34
6325,98.828125,-0.16
6326,98.84375,-0.47
6327,98.859375,-0.55
6328,98.875,-0.45
6329,98.890625,-0.26
6330,98.90625,-0.05
6331,98.921875,0.14
6332,98.9375,0.33
6333,98.953125,0.51
6334,98.96875,0.68
6335,98.984375,0.78
6336,99.0,0.74
6337,99.015625,0.51
6338,99.03125,0.11
6339,99.046875,-0.35
6340,99.0625,-0.78
6341,99.078125,-1.09
6342,99.09375,-1.34
6343,99.109375,-1.62
6344,99.125,-2.03
6345,99.140625,-2.64
6346,99.15625,-3.38
6347,99.171875,-4.16
6348,99.1875,-4.94
6349,99.203125,-5.68
6350,99.21875,-6.42
6351,99.234375,-7.15
6352,99.25,-7.82
6353,99.265625,-8.26
6354,99.28125,-8.37
6355,99.296875,-8.1
6356,99.3125,-7.53
6357,99.328125,-6.8
6358,99.34375,-6.0
6359,99.359375,-5.2
6360,99.375,-4.39
6361,99.390625,-3.59
6362,99.40625,-2.9
6363,99.421875,-2.42
6364,99.4375,-2.24
6365,99.453125,-2.33
6366,99.46875,-2.56
6367,99.484375,-2.79
6368,99.5,-2.91
6369,99.515625,-2.93
6370,99.53125,-2.89
6371,99.546875,-2.82
6372,99.5625,-2.69
6373,99.578125,-2.46
6374,99.59375,-2.14
6375,99.609375,-1.82
6376,99.625,-1.65
6377,99.640625,-1.72
6378,99.65625,-1.97
6379,99.671875,-2.24
6380,99.6875,-2.29
6381,99.703125,-2.01
6382,99.71875,-1.39
6383,99.734375,-0.58
6384,99.75,0.25
6385,99.765625,1.01
6386,99.78125,1.68
6387,99.796875,2.29
6388,99.8125,2.87
6389,99.828125,3.38
6390,99.84375,3.77
6391,99.859375,3.98
6392,99.875,4.02
6393,99.890625,3.93
6394,99.90625,3.75
6395,99.921875,3.54
6396,99.9375,3.31
6397,99.953125,3.08
6398,99.96875,2.86
6399,99.984375,2.66
