,secs,meas
21062,329.09375,-6.44
21063,329.109375,-8.07
21064,329.125,-8.73
21065,329.140625,-7.91
21066,329.15625,-5.54
21067,329.171875,-2.08
21068,329.1875,1.68
21069,329.203125,4.95
21070,329.21875,7.27
21071,329.234375,8.63
21072,329.25,9.36
21073,329.265625,9.86
21074,329.28125,10.3
21075,329.296875,10.6
21076,329.3125,10.5
21077,329.328125,9.85
21078,329.34375,8.73
21079,329.359375,7.5
21080,329.375,6.61
21081,329.390625,6.35
21082,329.40625,6.69
21083,329.421875,7.26
21084,329.4375,7.57
21085,329.453125,7.24
21086,329.46875,6.14
21087,329.484375,4.5
21088,329.5,2.79
21089,329.515625,1.44
21090,329.53125,0.65
21091,329.546875,0.22
21092,329.5625,-0.37
21093,329.578125,-1.62
21094,329.59375,-3.71
21095,329.609375,-6.4
21096,329.625,-9.12
21097,329.640625,-11.29
21098,329.65625,-12.68
21099,329.671875,-13.44
21100,329.6875,-13.94
21101,329.703125,-14.4
21102,329.71875,-14.7
21103,329.734375,-14.36
21104,329.75,-12.91
21105,329.765625,-10.21
21106,329.78125,-6.62
21107,329.796875,-2.81
21108,329.8125,0.54
21109,329.828125,3.07
21110,329.84375,4.83
21111,329.859375,6.06
21112,329.875,7.04
21113,329.890625,7.81
21114,329.90625,8.23
21115,329.921875,8.09
21116,329.9375,7.35
21117,329.953125,6.22
21118,329.96875,5.11
21119,329.984375,4.43
21120,330.0,4.4
21121,330.015625,4.95
21122,330.03125,5.73
21123,330.046875,6.31
21124,330.0625,6.33
21125,330.078125,5.67
21126,330.09375,4.42
21127,330.109375,2.84
21128,330.125,1.26
21129,330.140625,-0.08
21130,330.15625,-1.08
21131,330.171875,-1.77
21132,330.1875,-2.33
21133,330.203125,-3.06
21134,330.21875,-4.3
21135,330.234375,-6.27
21136,330.25,-9.01
21137,330.265625,-12.16
21138,330.28125,-15.16
21139,330.296875,-17.29
21140,330.3125,-18.0
21141,330.328125,-17.07
21142,330.34375,-14.66
21143,330.359375,-11.25
21144,330.375,-7.39
21145,330.390625,-3.59
21146,330.40625,-0.16
21147,330.421875,2.72
21148,330.4375,4.98
21149,330.453125,6.59
21150,330.46875,7.6
21151,330.484375,8.12
21152,330.5,8.34
21153,330.515625,8.45
21154,330.53125,8.6
21155,330.546875,8.79
21156,330.5625,8.94
21157,330.578125,8.94
21158,330.59375,8.72
21159,330.609375,8.32
21160,330.625,7.89
21161,330.640625,7.51
21162,330.65625,7.21
21163,330.671875,6.86
21164,330.6875,6.28
21165,330.703125,5.37
21166,330.71875,4.19
21167,330.734375,2.98
21168,330.75,1.99
21169,330.765625,1.42
21170,330.78125,1.15
21171,330.796875,0.92
21172,330.8125,0.34
21173,330.828125,-0.85
21174,330.84375,-2.72
21175,330.859375,-5.08
21176,330.875,-7.62
21177,330.890625,-9.98
21178,330.90625,-11.8
21179,330.921875,-12.78
21180,330.9375,-12.72
21181,330.953125,-11.5
21182,330.96875,-9.2
21183,330.984375,-6.05
21184,331.0,-2.41
21185,331.015625,1.27
21186,331.03125,4.59
21187,331.046875,7.27
21188,331.0625,9.19
21189,331.078125,10.4
21190,331.09375,11.1
21191,331.109375,11.5
21192,331.125,11.74
21193,331.140625,11.79
21194,331.15625,11.53
21195,331.171875,10.81
21196,331.1875,9.64
21197,331.203125,8.24
21198,331.21875,6.96
21199,331.234375,6.09
21200,331.25,5.74
21201,331.265625,5.76
21202,331.28125,5.81
21203,331.296875,5.55
21204,331.3125,4.79
21205,331.328125,3.55
21206,331.34375,2.05
21207,331.359375,0.57
21208,331.375,-0.72
21209,331.390625,-1.78
21210,331.40625,-2.74
21211,331.421875,-3.78
21212,331.4375,-5.08
21213,331.453125,-6.73
21214,331.46875,-8.69
21215,331.484375,-10.8
21216,331.5,-12.81
21217,331.515625,-14.44
21218,331.53125,-15.45
21219,331.546875,-15.62
21220,331.5625,-14.84
21221,331.578125,-13.1
21222,331.59375,-10.54
21223,331.609375,-7.45
21224,331.625,-4.2
21225,331.640625,-1.17
21226,331.65625,1.38
21227,331.671875,3.33
21228,331.6875,4.65
21229,331.703125,5.44
21230,331.71875,5.77
21231,331.734375,5.78
21232,331.75,5.57
21233,331.765625,5.24
21234,331.78125,4.88
21235,331.796875,4.5
21236,331.8125,3.99
21237,331.828125,3.24
21238,331.84375,2.18
21239,331.859375,0.89
21240,331.875,-0.39
21241,331.890625,-1.36
21242,331.90625,-1.85
21243,331.921875,-1.92
21244,331.9375,-1.81
21245,331.953125,-1.87
21246,331.96875,-2.35
21247,331.984375,-3.23
21248,332.0,-4.32
21249,332.015625,-5.35
21250,332.03125,-6.13
21251,332.046875,-6.74
21252,332.0625,-7.44
21253,332.078125,-8.55
21254,332.09375,-10.23
21255,332.109375,-12.38
21256,332.125,-14.55
21257,332.140625,-16.07
21258,332.15625,-16.34
21259,332.171875,-14.99
21260,332.1875,-12.18
21261,332.203125,-8.45
21262,332.21875,-4.51
21263,332.234375,-0.97
21264,332.25,1.84
21265,332.265625,3.93
21266,332.28125,5.44
21267,332.296875,6.53
21268,332.3125,7.23
21269,332.328125,7.49
21270,332.34375,7.35
21271,332.359375,6.93
21272,332.375,6.49
21273,332.390625,6.27
21274,332.40625,6.38
21275,332.421875,6.78
21276,332.4375,7.29
21277,332.453125,7.65
21278,332.46875,7.68
21279,332.484375,7.31
21280,332.5,6.6
21281,332.515625,5.69
21282,332.53125,4.78
21283,332.546875,3.95
21284,332.5625,3.24
21285,332.578125,2.57
21286,332.59375,1.88
21287,332.609375,1.08
21288,332.625,0.17
21289,332.640625,-0.84
21290,332.65625,-1.99
21291,332.671875,-3.38
21292,332.6875,-5.06
21293,332.703125,-6.95
21294,332.71875,-8.83
21295,332.734375,-10.35
21296,332.75,-11.11
21297,332.765625,-10.84
21298,332.78125,-9.45
21299,332.796875,-7.07
21300,332.8125,-3.93
21301,332.828125,-0.4
21302,332.84375,3.19
21303,332.859375,6.46
21304,332.875,9.1
21305,332.890625,10.91
21306,332.90625,11.79
21307,332.921875,11.78
21308,332.9375,11.05
21309,332.953125,9.83
21310,332.96875,8.47
21311,332.984375,7.32
21312,333.0,6.71
21313,333.015625,6.74
21314,333.03125,7.26
21315,333.046875,7.81
21316,333.0625,7.86
21317,333.078125,7.0
21318,333.09375,5.21
21319,333.109375,2.85
21320,333.125,0.48
21321,333.140625,-1.4
21322,333.15625,-2.59
21323,333.171875,-3.21
21324,333.1875,-3.65
21325,333.203125,-4.28
21326,333.21875,-5.31
21327,333.234375,-6.72
21328,333.25,-8.38
21329,333.265625,-10.13
21330,333.28125,-11.91
21331,333.296875,-13.66
21332,333.3125,-15.27
21333,333.328125,-16.46
21334,333.34375,-16.86
21335,333.359375,-16.04
21336,333.375,-13.81
21337,333.390625,-10.38
21338,333.40625,-6.33
21339,333.421875,-2.48
21340,333.4375,0.5
21341,333.453125,2.34
21342,333.46875,3.25
21343,333.484375,3.78
21344,333.5,4.43
21345,333.515625,5.42
21346,333.53125,6.56
21347,333.546875,7.49
21348,333.5625,7.88
21349,333.578125,7.68
21350,333.59375,7.11
21351,333.609375,6.58
21352,333.625,6.38
21353,333.640625,6.5
21354,333.65625,6.65
21355,333.671875,6.41
21356,333.6875,5.52
21357,333.703125,4.03
21358,333.71875,2.26
21359,333.734375,0.7
21360,333.75,-0.31
21361,333.765625,-0.7
21362,333.78125,-0.69
21363,333.796875,-0.68
21364,333.8125,-1.04
21365,333.828125,-1.93
21366,333.84375,-3.3
21367,333.859375,-5.0
21368,333.875,-6.86
21369,333.890625,-8.77
21370,333.90625,-10.61
21371,333.921875,-12.18
21372,333.9375,-13.15
21373,333.953125,-13.13
21374,333.96875,-11.83
21375,333.984375,-9.28
21376,334.0,-5.81
21377,334.015625,-2.0
21378,334.03125,1.5
21379,334.046875,4.22
21380,334.0625,5.99
21381,334.078125,6.95
21382,334.09375,7.44
21383,334.109375,7.79
21384,334.125,8.22
21385,334.140625,8.76
21386,334.15625,9.32
21387,334.171875,9.75
21388,334.1875,9.97
21389,334.203125,9.98
21390,334.21875,9.88
21391,334.234375,9.79
21392,334.25,9.76
21393,334.265625,9.73
21394,334.28125,9.57
21395,334.296875,9.1
21396,334.3125,8.17
21397,334.328125,6.72
21398,334.34375,4.83
21399,334.359375,2.7
21400,334.375,0.58
21401,334.390625,-1.27
21402,334.40625,-2.73
21403,334.421875,-3.78
21404,334.4375,-4.59
21405,334.453125,-5.39
21406,334.46875,-6.42
21407,334.484375,-7.8
21408,334.5,-9.48
21409,334.515625,-11.28
21410,334.53125,-12.9
21411,334.546875,-14.01
21412,334.5625,-14.35
21413,334.578125,-13.7
21414,334.59375,-12.0
21415,334.609375,-9.32
21416,334.625,-5.9
21417,334.640625,-2.18
21418,334.65625,1.34
21419,334.671875,4.21
21420,334.6875,6.2
21421,334.703125,7.26
21422,334.71875,7.61
21423,334.734375,7.57
21424,334.75,7.43
21425,334.765625,7.43
21426,334.78125,7.64
21427,334.796875,8.02
21428,334.8125,8.44
21429,334.828125,8.76
21430,334.84375,8.92
21431,334.859375,8.93
21432,334.875,8.89
21433,334.890625,8.86
21434,334.90625,8.83
21435,334.921875,8.67
21436,334.9375,8.2
21437,334.953125,7.33
21438,334.96875,6.08
21439,334.984375,4.65
21440,335.0,3.3
21441,335.015625,2.16
21442,335.03125,1.24
21443,335.046875,0.39
21444,335.0625,-0.57
21445,335.078125,-1.72
21446,335.09375,-3.03
21447,335.109375,-4.42
21448,335.125,-5.85
21449,335.140625,-7.32
21450,335.15625,-8.86
21451,335.171875,-10.4
21452,335.1875,-11.64
21453,335.203125,-12.17
21454,335.21875,-11.57
21455,335.234375,-9.69
21456,335.25,-6.78
21457,335.265625,-3.46
21458,335.28125,-0.46
21459,335.296875,1.72
21460,335.3125,2.97
21461,335.328125,3.6
21462,335.34375,4.06
21463,335.359375,4.72
21464,335.375,5.58
21465,335.390625,6.41
21466,335.40625,6.87
21467,335.421875,6.78
21468,335.4375,6.24
21469,335.453125,5.56
21470,335.46875,5.08
21471,335.484375,4.95
21472,335.5,5.11
21473,335.515625,5.32
21474,335.53125,5.33
21475,335.546875,4.99
21476,335.5625,4.31
21477,335.578125,3.37
21478,335.59375,2.26
21479,335.609375,1.09
21480,335.625,-0.06
21481,335.640625,-1.06
21482,335.65625,-1.8
21483,335.671875,-2.25
21484,335.6875,-2.51
21485,335.703125,-2.81
21486,335.71875,-3.45
21487,335.734375,-4.61
21488,335.75,-6.27
21489,335.765625,-8.23
21490,335.78125,-10.15
21491,335.796875,-11.68
21492,335.8125,-12.55
21493,335.828125,-12.54
21494,335.84375,-11.53
21495,335.859375,-9.48
21496,335.875,-6.54
21497,335.890625,-3.07
21498,335.90625,0.36
21499,335.921875,3.13
21500,335.9375,4.76
21501,335.953125,5.18
21502,335.96875,4.72
21503,335.984375,3.96
21504,336.0,3.5
21505,336.015625,3.65
21506,336.03125,4.33
21507,336.046875,5.18
21508,336.0625,5.82
21509,336.078125,5.98
21510,336.09375,5.74
21511,336.109375,5.31
21512,336.125,4.96
21513,336.140625,4.76
21514,336.15625,4.61
21515,336.171875,4.28
21516,336.1875,3.59
21517,336.203125,2.52
21518,336.21875,1.25
21519,336.234375,0.05
21520,336.25,-0.88
21521,336.265625,-1.52
21522,336.28125,-2.0
21523,336.296875,-2.59
21524,336.3125,-3.5
21525,336.328125,-4.78
21526,336.34375,-6.33
21527,336.359375,-7.94
21528,336.375,-9.47
21529,336.390625,-10.88
21530,336.40625,-12.17
21531,336.421875,-13.3
21532,336.4375,-14.08
21533,336.453125,-14.18
21534,336.46875,-13.26
21535,336.484375,-11.19
21536,336.5,-8.13
21537,336.515625,-4.55
21538,336.53125,-1.02
21539,336.546875,1.95
21540,336.5625,4.13
21541,336.578125,5.55
21542,336.59375,6.45
21543,336.609375,7.02
21544,336.625,7.41
21545,336.640625,7.6
21546,336.65625,7.5
21547,336.671875,7.12
21548,336.6875,6.58
21549,336.703125,6.13
21550,336.71875,5.99
21551,336.734375,6.27
21552,336.75,6.83
21553,336.765625,7.36
21554,336.78125,7.55
21555,336.796875,7.19
21556,336.8125,6.33
21557,336.828125,5.15
21558,336.84375,3.87
21559,336.859375,2.63
21560,336.875,1.43
21561,336.890625,0.22
21562,336.90625,-1.06
21563,336.921875,-2.41
21564,336.9375,-3.81
21565,336.953125,-5.21
21566,336.96875,-6.61
21567,336.984375,-7.97
21568,337.0,-9.18
21569,337.015625,-10.07
21570,337.03125,-10.41
21571,337.046875,-10.0
21572,337.0625,-8.77
21573,337.078125,-6.82
21574,337.09375,-4.37
21575,337.109375,-1.72
21576,337.125,0.87
21577,337.140625,3.16
21578,337.15625,5.03
21579,337.171875,6.37
21580,337.1875,7.15
21581,337.203125,7.43
21582,337.21875,7.28
21583,337.234375,6.85
21584,337.25,6.32
21585,337.265625,5.85
21586,337.28125,5.54
21587,337.296875,5.39
21588,337.3125,5.33
21589,337.328125,5.3
21590,337.34375,5.23
21591,337.359375,5.09
21592,337.375,4.93
21593,337.390625,4.69
21594,337.40625,4.32
21595,337.421875,3.67
21596,337.4375,2.68
21597,337.453125,1.37
21598,337.46875,-0.04
21599,337.484375,-1.27
21600,337.5,-2.15
21601,337.515625,-2.76
21602,337.53125,-3.41
21603,337.546875,-4.48
21604,337.5625,-6.18
21605,337.578125,-8.37
21606,337.59375,-10.56
21607,337.609375,-12.13
21608,337.625,-12.67
21609,337.640625,-12.08
21610,337.65625,-10.6
21611,337.671875,-8.59
21612,337.6875,-6.34
21613,337.703125,-4.0
21614,337.71875,-1.55
21615,337.734375,0.96
21616,337.75,3.4
21617,337.765625,5.52
21618,337.78125,7.1
21619,337.796875,8.06
21620,337.8125,8.48
21621,337.828125,8.56
21622,337.84375,8.51
21623,337.859375,8.42
21624,337.875,8.32
21625,337.890625,8.11
21626,337.90625,7.71
21627,337.921875,7.08
21628,337.9375,6.29
21629,337.953125,5.49
21630,337.96875,4.81
21631,337.984375,4.37
21632,338.0,4.15
21633,338.015625,4.04
21634,338.03125,3.85
21635,338.046875,3.41
21636,338.0625,2.66
21637,338.078125,1.7
21638,338.09375,0.68
21639,338.109375,-0.19
21640,338.125,-0.87
21641,338.140625,-1.4
21642,338.15625,-2.02
21643,338.171875,-2.94
21644,338.1875,-4.31
21645,338.203125,-6.09
21646,338.21875,-8.03
21647,338.234375,-9.75
21648,338.25,-10.86
21649,338.265625,-11.02
21650,338.28125,-10.11
21651,338.296875,-8.22
21652,338.3125,-5.64
21653,338.328125,-2.78
21654,338.34375,-0.0
21655,338.359375,2.4
21656,338.375,4.34
21657,338.390625,5.87
21658,338.40625,7.05
21659,338.421875,7.9
21660,338.4375,8.3
21661,338.453125,8.1
21662,338.46875,7.24
21663,338.484375,5.93
21664,338.5,4.56
21665,338.515625,3.59
21666,338.53125,3.29
21667,338.546875,3.63
21668,338.5625,4.33
21669,338.578125,4.99
21670,338.59375,5.37
21671,338.609375,5.4
21672,338.625,5.19
21673,338.640625,4.83
21674,338.65625,4.31
21675,338.671875,3.53
21676,338.6875,2.42
21677,338.703125,1.08
21678,338.71875,-0.25
21679,338.734375,-1.23
21680,338.75,-1.7
21681,338.765625,-1.73
21682,338.78125,-1.66
21683,338.796875,-1.9
21684,338.8125,-2.8
21685,338.828125,-4.39
21686,338.84375,-6.41
21687,338.859375,-8.36
21688,338.875,-9.7
21689,338.890625,-9.99
21690,338.90625,-9.1
21691,338.921875,-7.21
21692,338.9375,-4.7
21693,338.953125,-2.0
21694,338.96875,0.55
21695,338.984375,2.77
21696,339.0,4.64
21697,339.015625,6.16
21698,339.03125,7.25
21699,339.046875,7.84
21700,339.0625,7.86
21701,339.078125,7.37
21702,339.09375,6.57
21703,339.109375,5.69
21704,339.125,4.91
21705,339.140625,4.27
21706,339.15625,3.75
21707,339.171875,3.3
21708,339.1875,2.93
21709,339.203125,2.72
21710,339.21875,2.69
21711,339.234375,2.79
21712,339.25,2.84
21713,339.265625,2.61
21714,339.28125,1.95
21715,339.296875,0.88
21716,339.3125,-0.45
21717,339.328125,-1.78
21718,339.34375,-2.92
21719,339.359375,-3.82
21720,339.375,-4.57
21721,339.390625,-5.4
21722,339.40625,-6.52
21723,339.421875,-8.07
21724,339.4375,-10.01
21725,339.453125,-12.09
21726,339.46875,-13.93
21727,339.484375,-15.1
21728,339.5,-15.25
21729,339.515625,-14.22
21730,339.53125,-12.14
21731,339.546875,-9.37
21732,339.5625,-6.35
21733,339.578125,-3.48
21734,339.59375,-0.98
21735,339.609375,1.13
21736,339.625,2.85
21737,339.640625,4.19
21738,339.65625,5.03
21739,339.671875,5.23
21740,339.6875,4.79
21741,339.703125,3.88
21742,339.71875,2.89
21743,339.734375,2.18
21744,339.75,1.94
21745,339.765625,2.11
21746,339.78125,2.47
21747,339.796875,2.77
21748,339.8125,2.83
21749,339.828125,2.66
21750,339.84375,2.35
21751,339.859375,2.0
21752,339.875,1.64
21753,339.890625,1.26
21754,339.90625,0.77
21755,339.921875,0.17
21756,339.9375,-0.52
21757,339.953125,-1.22
21758,339.96875,-1.88
21759,339.984375,-2.48
21760,340.0,-3.12
21761,340.015625,-4.02
21762,340.03125,-5.35
21763,340.046875,-7.24
21764,340.0625,-9.5
21765,340.078125,-11.65
21766,340.09375,-13.0
21767,340.109375,-12.93
21768,340.125,-11.16
21769,340.140625,-7.93
21770,340.15625,-3.92
21771,340.171875,0.0
21772,340.1875,3.15
21773,340.203125,5.22
21774,340.21875,6.33
21775,340.234375,6.82
21776,340.25,7.03
21777,340.265625,7.11
21778,340.28125,7.06
21779,340.296875,6.8
21780,340.3125,6.36
21781,340.328125,5.86
21782,340.34375,5.47
21783,340.359375,5.3
21784,340.375,5.33
21785,340.390625,5.39
21786,340.40625,5.29
21787,340.421875,4.88
21788,340.4375,4.15
21789,340.453125,3.25
21790,340.46875,2.35
21791,340.484375,1.63
21792,340.5,1.13
21793,340.515625,0.78
21794,340.53125,0.4
21795,340.546875,-0.2
21796,340.5625,-1.16
21797,340.578125,-2.51
21798,340.59375,-4.18
21799,340.609375,-6.0
21800,340.625,-7.73
21801,340.640625,-9.13
21802,340.65625,-9.93
21803,340.671875,-9.95
21804,340.6875,-9.15
21805,340.703125,-7.61
21806,340.71875,-5.56
21807,340.734375,-3.28
21808,340.75,-1.07
21809,340.765625,0.8
21810,340.78125,2.16
21811,340.796875,2.94
21812,340.8125,3.24
21813,340.828125,3.22
21814,340.84375,3.13
21815,340.859375,3.15
21816,340.875,3.35
21817,340.890625,3.64
21818,340.90625,3.9
21819,340.921875,3.95
21820,340.9375,3.66
21821,340.953125,2.99
21822,340.96875,1.91
21823,340.984375,0.48
21824,341.0,-1.17
21825,341.015625,-2.76
21826,341.03125,-3.99
21827,341.046875,-4.62
21828,341.0625,-4.62
21829,341.078125,-4.2
21830,341.09375,-3.73
21831,341.109375,-3.61
21832,341.125,-4.04
21833,341.140625,-5.03
21834,341.15625,-6.41
21835,341.171875,-7.94
21836,341.1875,-9.38
21837,341.203125,-10.47
21838,341.21875,-10.93
21839,341.234375,-10.51
21840,341.25,-9.08
21841,341.265625,-6.74
21842,341.28125,-3.87
21843,341.296875,-1.02
21844,341.3125,1.36
21845,341.328125,3.01
21846,341.34375,4.02
21847,341.359375,4.67
21848,341.375,5.29
21849,341.390625,6.01
21850,341.40625,6.77
21851,341.421875,7.36
21852,341.4375,7.57
21853,341.453125,7.36
21854,341.46875,6.86
21855,341.484375,6.3
21856,341.5,5.81
21857,341.515625,5.42
21858,341.53125,4.99
21859,341.546875,4.38
21860,341.5625,3.57
21861,341.578125,2.68
21862,341.59375,1.94
21863,341.609375,1.48
21864,341.625,1.24
21865,341.640625,0.92
21866,341.65625,0.19
21867,341.671875,-1.18
21868,341.6875,-3.12
21869,341.703125,-5.3
21870,341.71875,-7.3
21871,341.734375,-8.83
21872,341.75,-9.83
21873,341.765625,-10.43
21874,341.78125,-10.75
21875,341.796875,-10.8
21876,341.8125,-10.39
21877,341.828125,-9.29
21878,341.84375,-7.4
21879,341.859375,-4.86
21880,341.875,-2.01
21881,341.890625,0.72
21882,341.90625,3.03
21883,341.921875,4.84
21884,341.9375,6.23
21885,341.953125,7.32
21886,341.96875,8.16
21887,341.984375,8.74
21888,342.0,8.95
21889,342.015625,8.8
21890,342.03125,8.38
21891,342.046875,7.93
21892,342.0625,7.7
21893,342.078125,7.86
21894,342.09375,8.36
21895,342.109375,8.97
21896,342.125,9.35
21897,342.140625,9.16
21898,342.15625,8.23
21899,342.171875,6.61
21900,342.1875,4.49
21901,342.203125,2.12
21902,342.21875,-0.25
21903,342.234375,-2.54
21904,342.25,-4.76
21905,342.265625,-7.02
21906,342.28125,-9.39
21907,342.296875,-11.84
21908,342.3125,-14.26
21909,342.328125,-16.44
21910,342.34375,-18.14
21911,342.359375,-19.11
21912,342.375,-19.17
21913,342.390625,-18.18
21914,342.40625,-16.11
21915,342.421875,-13.1
21916,342.4375,-9.43
21917,342.453125,-5.49
21918,342.46875,-1.66
21919,342.484375,1.73
21920,342.5,4.54
21921,342.515625,6.7
21922,342.53125,8.22
21923,342.546875,9.11
21924,342.5625,9.38
21925,342.578125,9.12
21926,342.59375,8.56
21927,342.609375,8.03
21928,342.625,7.87
21929,342.640625,8.22
21930,342.65625,8.96
21931,342.671875,9.84
21932,342.6875,10.57
21933,342.703125,11.08
21934,342.71875,11.51
21935,342.734375,12.11
21936,342.75,13.03
21937,342.765625,14.18
21938,342.78125,15.24
21939,342.796875,15.8
21940,342.8125,15.58
21941,342.828125,14.52
21942,342.84375,12.77
21943,342.859375,10.52
21944,342.875,7.9
21945,342.890625,4.9
21946,342.90625,1.45
21947,342.921875,-2.51
21948,342.9375,-6.88
21949,342.953125,-11.35
21950,342.96875,-15.48
21951,342.984375,-18.85
21952,343.0,-21.13
21953,343.015625,-22.26
21954,343.03125,-22.38
21955,343.046875,-21.81
21956,343.0625,-20.89
21957,343.078125,-19.87
21958,343.09375,-18.94
21959,343.109375,-18.11
21960,343.125,-17.32
21961,343.140625,-16.49
21962,343.15625,-15.51
21963,343.171875,-14.27
21964,343.1875,-12.77
21965,343.203125,-11.07
21966,343.21875,-9.36
21967,343.234375,-7.87
21968,343.25,-6.75
21969,343.265625,-5.95
21970,343.28125,-5.26
21971,343.296875,-4.43
21972,343.3125,-3.26
21973,343.328125,-1.81
21974,343.34375,-0.29
21975,343.359375,0.97
21976,343.375,1.7
21977,343.390625,1.82
21978,343.40625,1.38
21979,343.421875,0.55
21980,343.4375,-0.52
21981,343.453125,-1.7
21982,343.46875,-2.86
21983,343.484375,-3.83
21984,343.5,-4.39
21985,343.515625,-4.4
21986,343.53125,-3.84
21987,343.546875,-2.93
21988,343.5625,-1.96
21989,343.578125,-1.19
21990,343.59375,-0.72
21991,343.609375,-0.42
21992,343.625,0.01
21993,343.640625,0.86
21994,343.65625,2.26
21995,343.671875,4.19
21996,343.6875,6.43
21997,343.703125,8.73
21998,343.71875,10.87
21999,343.734375,12.69
22000,343.75,14.08
22001,343.765625,14.95
22002,343.78125,15.27
22003,343.796875,15.02
22004,343.8125,14.28
22005,343.828125,13.21
22006,343.84375,12.0
22007,343.859375,10.86
22008,343.875,9.9
22009,343.890625,9.15
22010,343.90625,8.53
22011,343.921875,7.95
22012,343.9375,7.32
22013,343.953125,6.65
22014,343.96875,5.99
22015,343.984375,5.42
22016,344.0,4.99
22017,344.015625,4.61
22018,344.03125,4.16
22019,344.046875,3.49
22020,344.0625,2.56
22021,344.078125,1.51
22022,344.09375,0.58
22023,344.109375,-0.0
22024,344.125,-0.23
22025,344.140625,-0.34
22026,344.15625,-0.78
22027,344.171875,-1.88
22028,344.1875,-3.72
22029,344.203125,-5.94
22030,344.21875,-7.97
22031,344.234375,-9.21
22032,344.25,-9.37
22033,344.265625,-8.52
22034,344.28125,-6.98
22035,344.296875,-5.15
22036,344.3125,-3.27
22037,344.328125,-1.41
22038,344.34375,0.45
22039,344.359375,2.32
22040,344.375,4.12
22041,344.390625,5.67
22042,344.40625,6.84
22043,344.421875,7.56
22044,344.4375,7.87
22045,344.453125,7.87
22046,344.46875,7.66
22047,344.484375,7.31
22048,344.5,6.91
22049,344.515625,6.49
22050,344.53125,6.11
22051,344.546875,5.8
22052,344.5625,5.52
22053,344.578125,5.23
22054,344.59375,4.88
22055,344.609375,4.43
22056,344.625,3.87
22057,344.640625,3.17
22058,344.65625,2.31
22059,344.671875,1.31
22060,344.6875,0.16
22061,344.703125,-1.05
22062,344.71875,-2.21
22063,344.734375,-3.23
22064,344.75,-4.09
22065,344.765625,-4.84
22066,344.78125,-5.62
22067,344.796875,-6.58
22068,344.8125,-7.76
22069,344.828125,-9.07
22070,344.84375,-10.19
22071,344.859375,-10.71
22072,344.875,-10.23
22073,344.890625,-8.6
22074,344.90625,-5.99
22075,344.921875,-2.87
22076,344.9375,0.19
22077,344.953125,2.75
22078,344.96875,4.59
22079,344.984375,5.76
22080,345.0,6.4
22081,345.015625,6.69
22082,345.03125,6.7
22083,345.046875,6.48
22084,345.0625,6.12
22085,345.078125,5.75
22086,345.09375,5.55
22087,345.109375,5.6
22088,345.125,5.9
22089,345.140625,6.32
22090,345.15625,6.69
22091,345.171875,6.85
22092,345.1875,6.69
22093,345.203125,6.19
22094,345.21875,5.41
22095,345.234375,4.43
22096,345.25,3.37
22097,345.265625,2.36
22098,345.28125,1.42
22099,345.296875,0.59
22100,345.3125,-0.16
22101,345.328125,-0.82
22102,345.34375,-1.39
22103,345.359375,-1.88
22104,345.375,-2.37
22105,345.390625,-3.04
22106,345.40625,-4.02
22107,345.421875,-5.39
22108,345.4375,-7.02
22109,345.453125,-8.62
22110,345.46875,-9.77
22111,345.484375,-10.09
22112,345.5,-9.39
22113,345.515625,-7.71
22114,345.53125,-5.36
22115,345.546875,-2.75
22116,345.5625,-0.29
22117,345.578125,1.77
22118,345.59375,3.33
22119,345.609375,4.43
22120,345.625,5.15
22121,345.640625,5.54
22122,345.65625,5.63
22123,345.671875,5.47
22124,345.6875,5.2
22125,345.703125,5.01
22126,345.71875,5.06
22127,345.734375,5.34
22128,345.75,5.68
22129,345.765625,5.81
22130,345.78125,5.53
22131,345.796875,4.84
22132,345.8125,4.0
22133,345.828125,3.32
22134,345.84375,2.99
22135,345.859375,2.98
22136,345.875,3.03
22137,345.890625,2.83
22138,345.90625,2.23
22139,345.921875,1.28
22140,345.9375,0.25
22141,345.953125,-0.58
22142,345.96875,-1.13
22143,345.984375,-1.48
22144,346.0,-1.88
22145,346.015625,-2.54
22146,346.03125,-3.55
22147,346.046875,-4.82
22148,346.0625,-6.18
22149,346.078125,-7.42
22150,346.09375,-8.33
22151,346.109375,-8.79
22152,346.125,-8.65
22153,346.140625,-7.87
22154,346.15625,-6.49
22155,346.171875,-4.68
22156,346.1875,-2.67
22157,346.203125,-0.71
22158,346.21875,1.04
22159,346.234375,2.53
22160,346.25,3.74
22161,346.265625,4.69
22162,346.28125,5.32
22163,346.296875,5.57
22164,346.3125,5.45
22165,346.328125,5.07
22166,346.34375,4.64
22167,346.359375,4.39
22168,346.375,4.44
22169,346.390625,4.73
22170,346.40625,5.08
22171,346.421875,5.28
22172,346.4375,5.19
22173,346.453125,4.86
22174,346.46875,4.43
22175,346.484375,4.08
22176,346.5,3.89
22177,346.515625,3.81
22178,346.53125,3.68
22179,346.546875,3.32
22180,346.5625,2.63
22181,346.578125,1.66
22182,346.59375,0.6
22183,346.609375,-0.33
22184,346.625,-0.99
22185,346.640625,-1.46
22186,346.65625,-1.98
22187,346.671875,-2.92
22188,346.6875,-4.46
22189,346.703125,-6.48
22190,346.71875,-8.58
22191,346.734375,-10.17
22192,346.75,-10.78
22193,346.765625,-10.26
22194,346.78125,-8.8
22195,346.796875,-6.79
22196,346.8125,-4.63
22197,346.828125,-2.54
