,secs,meas
5890,92.03125,-11.33
5891,92.046875,-18.39
5892,92.0625,-20.98
5893,92.078125,-20.68
5894,92.09375,-20.01
5895,92.109375,-20.89
5896,92.125,-24.17
5897,92.140625,-28.54
5898,92.15625,-31.72
5899,92.171875,-31.5
5900,92.1875,-26.84
5901,92.203125,-18.34
5902,92.21875,-7.9
5903,92.234375,2.24
5904,92.25,10.34
5905,92.265625,15.31
5906,92.28125,17.31
5907,92.296875,17.03
5908,92.3125,15.32
5909,92.328125,12.85
5910,92.34375,9.91
5911,92.359375,6.5
5912,92.375,2.52
5913,92.390625,-2.13
5914,92.40625,-7.65
5915,92.421875,-13.9
5916,92.4375,-20.55
5917,92.453125,-26.94
5918,92.46875,-32.25
5919,92.484375,-35.59
5920,92.5,-36.43
5921,92.515625,-34.72
5922,92.53125,-31.09
5923,92.546875,-26.64
5924,92.5625,-22.54
5925,92.578125,-19.71
5926,92.59375,-18.53
5927,92.609375,-18.87
5928,92.625,-20.16
5929,92.640625,-21.69
5930,92.65625,-22.74
5931,92.671875,-22.96
5932,92.6875,-22.33
5933,92.703125,-21.25
5934,92.71875,-20.32
5935,92.734375,-20.14
5936,92.75,-21.07
5937,92.765625,-23.1
5938,92.78125,-25.78
5939,92.796875,-28.37
5940,92.8125,-30.15
5941,92.828125,-30.54
5942,92.84375,-29.39
5943,92.859375,-26.85
5944,92.875,-23.41
5945,92.890625,-19.63
5946,92.90625,-16.05
5947,92.921875,-13.09
5948,92.9375,-10.93
5949,92.953125,-9.58
5950,92.96875,-8.86
5951,92.984375,-8.46
5952,93.0,-8.03
5953,93.015625,-7.24
5954,93.03125,-5.91
5955,93.046875,-4.03
5956,93.0625,-1.81
5957,93.078125,0.52
5958,93.09375,2.64
5959,93.109375,4.4
5960,93.125,5.8
5961,93.140625,6.91
5962,93.15625,7.86
5963,93.171875,8.75
5964,93.1875,9.61
5965,93.203125,10.39
5966,93.21875,11.06
5967,93.234375,11.58
5968,93.25,11.98
5969,93.265625,12.27
5970,93.28125,12.5
5971,93.296875,12.82
5972,93.3125,13.41
5973,93.328125,14.49
5974,93.34375,16.2
5975,93.359375,18.56
5976,93.375,21.31
5977,93.390625,24.07
5978,93.40625,26.39
5979,93.421875,27.91
5980,93.4375,28.57
5981,93.453125,28.6
5982,93.46875,28.52
5983,93.484375,28.86
5984,93.5,30.04
5985,93.515625,32.16
5986,93.53125,34.98
5987,93.546875,38.05
5988,93.5625,40.8
5989,93.578125,42.76
5990,93.59375,43.71
5991,93.609375,43.67
5992,93.625,42.89
5993,93.640625,41.65
5994,93.65625,40.17
5995,93.671875,38.48
5996,93.6875,36.41
5997,93.703125,33.71
5998,93.71875,30.11
5999,93.734375,25.49
6000,93.75,19.92
6001,93.765625,13.65
6002,93.78125,7.05
6003,93.796875,0.57
6004,93.8125,-5.35
6005,93.828125,-10.36
6006,93.84375,-14.18
6007,93.859375,-16.71
6008,93.875,-18.05
6009,93.890625,-18.53
6010,93.90625,-18.57
6011,93.921875,-18.54
6012,93.9375,-18.59
6013,93.953125,-18.59
6014,93.96875,-18.28
6015,93.984375,-17.36
6016,94.0,-15.71
6017,94.015625,-13.44
6018,94.03125,-10.81
6019,94.046875,-8.15
6020,94.0625,-5.78
6021,94.078125,-3.9
6022,94.09375,-2.66
6023,94.109375,-2.08
6024,94.125,-2.07
6025,94.140625,-2.39
6026,94.15625,-2.67
6027,94.171875,-2.53
6028,94.1875,-1.62
6029,94.203125,0.23
6030,94.21875,3.01
6031,94.234375,6.53
6032,94.25,10.46
6033,94.265625,14.38
6034,94.28125,17.82
6035,94.296875,20.46
6036,94.3125,22.12
6037,94.328125,22.88
6038,94.34375,23.01
6039,94.359375,22.87
6040,94.375,22.74
6041,94.390625,22.72
6042,94.40625,22.75
6043,94.421875,22.65
6044,94.4375,22.33
6045,94.453125,21.81
6046,94.46875,21.18
6047,94.484375,20.52
6048,94.5,19.83
6049,94.515625,18.97
6050,94.53125,17.76
6051,94.546875,16.02
6052,94.5625,13.68
6053,94.578125,10.84
6054,94.59375,7.66
6055,94.609375,4.38
6056,94.625,1.26
6057,94.640625,-1.48
6058,94.65625,-3.64
6059,94.671875,-5.14
6060,94.6875,-5.98
6061,94.703125,-6.3
6062,94.71875,-6.35
6063,94.734375,-6.34
6064,94.75,-6.51
6065,94.765625,-6.91
6066,94.78125,-7.55
6067,94.796875,-8.38
6068,94.8125,-9.4
6069,94.828125,-10.5
6070,94.84375,-11.61
6071,94.859375,-12.48
6072,94.875,-12.82
6073,94.890625,-12.41
6074,94.90625,-11.1
6075,94.921875,-9.06
6076,94.9375,-6.55
6077,94.953125,-3.95
6078,94.96875,-1.51
6079,94.984375,0.64
6080,95.0,2.49
6081,95.015625,4.12
6082,95.03125,5.53
6083,95.046875,6.67
6084,95.0625,7.44
6085,95.078125,7.74
6086,95.09375,7.51
6087,95.109375,6.82
6088,95.125,5.86
6089,95.140625,4.88
6090,95.15625,4.19
6091,95.171875,3.93
6092,95.1875,4.13
6093,95.203125,4.65
6094,95.21875,5.19
6095,95.234375,5.43
6096,95.25,5.12
6097,95.265625,4.13
6098,95.28125,2.52
6099,95.296875,0.51
6100,95.3125,-1.59
6101,95.328125,-3.43
6102,95.34375,-4.72
6103,95.359375,-5.23
6104,95.375,-4.9
6105,95.390625,-3.81
6106,95.40625,-2.2
6107,95.421875,-0.43
6108,95.4375,1.1
6109,95.453125,2.02
6110,95.46875,2.13
6111,95.484375,1.3
6112,95.5,-0.37
6113,95.515625,-2.7
6114,95.53125,-5.4
6115,95.546875,-8.1
6116,95.5625,-10.35
6117,95.578125,-11.69
6118,95.59375,-11.8
6119,95.609375,-10.5
6120,95.625,-7.96
6121,95.640625,-4.61
6122,95.65625,-1.0
6123,95.671875,2.34
6124,95.6875,5.03
6125,95.703125,6.97
6126,95.71875,8.23
6127,95.734375,8.99
6128,95.75,9.41
6129,95.765625,9.57
6130,95.78125,9.49
6131,95.796875,9.19
6132,95.8125,8.69
6133,95.828125,8.12
6134,95.84375,7.61
6135,95.859375,7.23
6136,95.875,6.96
6137,95.890625,6.73
6138,95.90625,6.39
6139,95.921875,5.88
6140,95.9375,5.23
6141,95.953125,4.51
6142,95.96875,3.86
6143,95.984375,3.27
6144,96.0,2.68
6145,96.015625,1.93
6146,96.03125,0.98
6147,96.046875,-0.15
6148,96.0625,-1.36
6149,96.078125,-2.52
6150,96.09375,-3.62
6151,96.109375,-4.68
6152,96.125,-5.76
6153,96.140625,-6.84
6154,96.15625,-7.81
6155,96.171875,-8.54
6156,96.1875,-9.05
6157,96.203125,-9.49
6158,96.21875,-10.03
6159,96.234375,-10.74
6160,96.25,-11.46
6161,96.265625,-11.77
6162,96.28125,-11.25
6163,96.296875,-9.66
6164,96.3125,-7.11
6165,96.328125,-3.97
6166,96.34375,-0.72
6167,96.359375,2.36
6168,96.375,5.19
6169,96.390625,7.83
6170,96.40625,10.3
6171,96.421875,12.5
6172,96.4375,14.16
6173,96.453125,15.1
6174,96.46875,15.27
6175,96.484375,14.89
6176,96.5,14.28
6177,96.515625,13.69
6178,96.53125,13.25
6179,96.546875,12.93
6180,96.5625,12.63
6181,96.578125,12.27
6182,96.59375,11.89
6183,96.609375,11.57
6184,96.625,11.37
6185,96.640625,11.32
6186,96.65625,11.27
6187,96.671875,11.02
6188,96.6875,10.3
6189,96.703125,8.9
6190,96.71875,6.75
6191,96.734375,3.99
6192,96.75,0.88
6193,96.765625,-2.2
6194,96.78125,-4.89
6195,96.796875,-6.95
6196,96.8125,-8.28
6197,96.828125,-8.93
6198,96.84375,-9.07
6199,96.859375,-8.98
6200,96.875,-8.98
6201,96.890625,-9.36
6202,96.90625,-10.31
6203,96.921875,-11.77
6204,96.9375,-13.48
6205,96.953125,-14.95
6206,96.96875,-15.7
6207,96.984375,-15.38
6208,97.0,-13.92
6209,97.015625,-11.54
6210,97.03125,-8.6
6211,97.046875,-5.5
6212,97.0625,-2.55
6213,97.078125,0.05
6214,97.09375,2.12
6215,97.109375,3.52
6216,97.125,4.13
6217,97.140625,3.99
6218,97.15625,3.2
6219,97.171875,2.08
6220,97.1875,0.93
6221,97.203125,-0.01
6222,97.21875,-0.67
6223,97.234375,-1.14
6224,97.25,-1.52
6225,97.265625,-1.89
6226,97.28125,-2.18
6227,97.296875,-2.27
6228,97.3125,-2.0
6229,97.328125,-1.35
6230,97.34375,-0.41
6231,97.359375,0.61
6232,97.375,1.43
6233,97.390625,1.85
6234,97.40625,1.76
6235,97.421875,1.23
6236,97.4375,0.42
6237,97.453125,-0.47
6238,97.46875,-1.32
6239,97.484375,-2.11
6240,97.5,-2.95
6241,97.515625,-3.99
6242,97.53125,-5.32
6243,97.546875,-6.98
6244,97.5625,-8.88
6245,97.578125,-10.86
6246,97.59375,-12.7
6247,97.609375,-14.2
6248,97.625,-15.18
6249,97.640625,-15.44
6250,97.65625,-14.87
6251,97.671875,-13.37
6252,97.6875,-10.96
6253,97.703125,-7.78
6254,97.71875,-4.18
6255,97.734375,-0.59
6256,97.75,2.51
6257,97.765625,4.74
6258,97.78125,6.0
6259,97.796875,6.38
6260,97.8125,6.21
6261,97.828125,5.87
6262,97.84375,5.62
6263,97.859375,5.52
6264,97.875,5.43
6265,97.890625,5.21
6266,97.90625,4.75
6267,97.921875,4.11
6268,97.9375,3.43
6269,97.953125,2.85
6270,97.96875,2.44
6271,97.984375,2.15
6272,98.0,1.86
6273,98.015625,1.48
6274,98.03125,1.0
6275,98.046875,0.48
6276,98.0625,-0.04
6277,98.078125,-0.5
6278,98.09375,-0.9
6279,98.109375,-1.29
6280,98.125,-1.72
6281,98.140625,-2.25
6282,98.15625,-2.94
6283,98.171875,-3.84
6284,98.1875,-4.96
6285,98.203125,-6.28
6286,98.21875,-7.75
6287,98.234375,-9.28
6288,98.25,-10.82
6289,98.265625,-12.33
6290,98.28125,-13.78
6291,98.296875,-15.04
6292,98.3125,-15.94
6293,98.328125,-16.25
6294,98.34375,-15.74
6295,98.359375,-14.3
6296,98.375,-11.97
6297,98.390625,-8.97
6298,98.40625,-5.6
6299,98.421875,-2.19
6300,98.4375,1.02
6301,98.453125,3.88
6302,98.46875,6.36
6303,98.484375,8.52
6304,98.5,10.34
6305,98.515625,11.75
6306,98.53125,12.62
6307,98.546875,12.79
6308,98.5625,12.2
6309,98.578125,11.03
6310,98.59375,9.57
6311,98.609375,8.2
6312,98.625,7.22
6313,98.640625,6.72
6314,98.65625,6.59
6315,98.671875,6.64
6316,98.6875,6.65
6317,98.703125,6.5
6318,98.71875,6.15
6319,98.734375,5.6
6320,98.75,4.87
6321,98.765625,3.95
6322,98.78125,2.89
6323,98.796875,1.74
6324,98.8125,0.65
6325,98.828125,-0.27
6326,98.84375,-0.92
6327,98.859375,-1.33
6328,98.875,-1.58
6329,98.890625,-1.82
6330,98.90625,-2.21
6331,98.921875,-2.93
6332,98.9375,-4.1
6333,98.953125,-5.74
6334,98.96875,-7.74
6335,98.984375,-9.9
6336,99.0,-11.97
6337,99.015625,-13.76
6338,99.03125,-15.04
6339,99.046875,-15.65
6340,99.0625,-15.46
6341,99.078125,-14.38
6342,99.09375,-12.38
6343,99.109375,-9.66
6344,99.125,-6.52
6345,99.140625,-3.41
6346,99.15625,-0.81
6347,99.171875,0.95
6348,99.1875,1.71
6349,99.203125,1.55
6350,99.21875,0.75
6351,99.234375,-0.34
6352,99.25,-1.34
6353,99.265625,-1.91
6354,99.28125,-1.75
6355,99.296875,-0.72
6356,99.3125,1.24
6357,99.328125,4.03
6358,99.34375,7.42
6359,99.359375,11.07
6360,99.375,14.59
6361,99.390625,17.62
6362,99.40625,19.91
6363,99.421875,21.38
6364,99.4375,22.02
6365,99.453125,21.9
6366,99.46875,21.12
6367,99.484375,19.77
6368,99.5,17.97
6369,99.515625,15.9
6370,99.53125,13.74
6371,99.546875,11.67
6372,99.5625,9.82
6373,99.578125,8.22
6374,99.59375,6.83
6375,99.609375,5.57
6376,99.625,4.35
6377,99.640625,3.05
6378,99.65625,1.61
6379,99.671875,0.05
6380,99.6875,-1.48
6381,99.703125,-2.71
6382,99.71875,-3.34
6383,99.734375,-3.19
6384,99.75,-2.25
6385,99.765625,-0.78
6386,99.78125,0.88
6387,99.796875,2.4
6388,99.8125,3.62
6389,99.828125,4.51
6390,99.84375,5.22
6391,99.859375,5.79
6392,99.875,6.21
6393,99.890625,6.4
6394,99.90625,6.23
6395,99.921875,5.67
6396,99.9375,4.81
6397,99.953125,3.86
6398,99.96875,3.03
6399,99.984375,2.53
6400,100.0,2.46
6401,100.015625,2.79
6402,100.03125,3.38
6403,100.046875,4.04
6404,100.0625,4.63
6405,100.078125,4.98
6406,100.09375,4.98
6407,100.109375,4.54
6408,100.125,3.57
6409,100.140625,2.05
6410,100.15625,0.07
6411,100.171875,-2.22
6412,100.1875,-4.56
6413,100.203125,-6.7
6414,100.21875,-8.45
6415,100.234375,-9.81
6416,100.25,-10.88
6417,100.265625,-11.91
6418,100.28125,-13.17
6419,100.296875,-14.81
6420,100.3125,-16.75
6421,100.328125,-18.73
6422,100.34375,-20.36
6423,100.359375,-21.2
6424,100.375,-21.04
6425,100.390625,-19.81
6426,100.40625,-17.66
6427,100.421875,-14.82
6428,100.4375,-11.57
6429,100.453125,-8.13
6430,100.46875,-4.7
6431,100.484375,-1.52
6432,100.5,1.21
6433,100.515625,3.33
6434,100.53125,4.81
6435,100.546875,5.77
6436,100.5625,6.43
6437,100.578125,6.96
6438,100.59375,7.43
6439,100.609375,7.77
6440,100.625,7.87
6441,100.640625,7.73
6442,100.65625,7.48
6443,100.671875,7.36
6444,100.6875,7.58
6445,100.703125,8.16
6446,100.71875,8.96
6447,100.734375,9.67
6448,100.75,9.98
6449,100.765625,9.73
6450,100.78125,8.88
6451,100.796875,7.55
6452,100.8125,5.87
6453,100.828125,3.96
6454,100.84375,1.83
6455,100.859375,-0.54
6456,100.875,-3.13
6457,100.890625,-5.85
6458,100.90625,-8.49
6459,100.921875,-10.86
6460,100.9375,-12.8
6461,100.953125,-14.32
6462,100.96875,-15.5
6463,100.984375,-16.55
6464,101.0,-17.54
6465,101.015625,-18.4
6466,101.03125,-18.88
6467,101.046875,-18.63
6468,101.0625,-17.39
6469,101.078125,-15.11
6470,101.09375,-11.98
6471,101.109375,-8.37
6472,101.125,-4.73
6473,101.140625,-1.47
6474,101.15625,1.14
6475,101.171875,3.03
6476,101.1875,4.28
6477,101.203125,4.99
6478,101.21875,5.34
6479,101.234375,5.48
6480,101.25,5.51
6481,101.265625,5.56
6482,101.28125,5.71
6483,101.296875,6.02
6484,101.3125,6.44
6485,101.328125,6.92
6486,101.34375,7.31
6487,101.359375,7.52
6488,101.375,7.53
6489,101.390625,7.39
6490,101.40625,7.14
6491,101.421875,6.85
6492,101.4375,6.47
6493,101.453125,5.96
6494,101.46875,5.29
6495,101.484375,4.46
6496,101.5,3.5
6497,101.515625,2.42
6498,101.53125,1.22
6499,101.546875,-0.09
6500,101.5625,-1.42
6501,101.578125,-2.66
6502,101.59375,-3.77
6503,101.609375,-4.81
6504,101.625,-5.96
6505,101.640625,-7.44
6506,101.65625,-9.3
6507,101.671875,-11.42
6508,101.6875,-13.36
6509,101.703125,-14.57
6510,101.71875,-14.63
6511,101.734375,-13.28
6512,101.75,-10.61
6513,101.765625,-6.92
6514,101.78125,-2.7
6515,101.796875,1.57
6516,101.8125,5.4
6517,101.828125,8.48
6518,101.84375,10.62
6519,101.859375,11.74
6520,101.875,11.94
6521,101.890625,11.38
6522,101.90625,10.3
6523,101.921875,9.0
6524,101.9375,7.81
6525,101.953125,7.0
6526,101.96875,6.72
6527,101.984375,6.94
6528,102.0,7.47
6529,102.015625,8.06
6530,102.03125,8.55
6531,102.046875,8.87
6532,102.0625,9.05
6533,102.078125,9.16
6534,102.09375,9.15
6535,102.109375,8.86
6536,102.125,8.19
6537,102.140625,7.02
6538,102.15625,5.43
6539,102.171875,3.58
6540,102.1875,1.63
6541,102.203125,-0.26
6542,102.21875,-2.07
6543,102.234375,-3.77
6544,102.25,-5.38
6545,102.265625,-6.87
6546,102.28125,-8.21
6547,102.296875,-9.41
6548,102.3125,-10.48
6549,102.328125,-11.52
6550,102.34375,-12.54
6551,102.359375,-13.51
6552,102.375,-14.2
6553,102.390625,-14.29
6554,102.40625,-13.44
6555,102.421875,-11.5
6556,102.4375,-8.54
6557,102.453125,-4.86
6558,102.46875,-0.88
6559,102.484375,2.97
6560,102.5,6.38
6561,102.515625,9.23
6562,102.53125,11.47
6563,102.546875,13.13
6564,102.5625,14.18
6565,102.578125,14.6
6566,102.59375,14.46
6567,102.609375,13.86
6568,102.625,13.04
6569,102.640625,12.21
6570,102.65625,11.55
6571,102.671875,11.13
6572,102.6875,10.89
6573,102.703125,10.77
6574,102.71875,10.77
6575,102.734375,10.93
6576,102.75,11.26
6577,102.765625,11.69
6578,102.78125,12.04
6579,102.796875,12.04
6580,102.8125,11.47
6581,102.828125,10.25
6582,102.84375,8.54
6583,102.859375,6.61
6584,102.875,4.75
6585,102.890625,3.12
6586,102.90625,1.61
6587,102.921875,0.06
6588,102.9375,-1.77
6589,102.953125,-3.93
6590,102.96875,-6.32
6591,102.984375,-8.63
6592,103.0,-10.58
6593,103.015625,-11.87
6594,103.03125,-12.34
6595,103.046875,-11.88
6596,103.0625,-10.39
6597,103.078125,-7.84
6598,103.09375,-4.37
6599,103.109375,-0.34
6600,103.125,3.69
6601,103.140625,7.15
6602,103.15625,9.62
6603,103.171875,11.05
6604,103.1875,11.64
6605,103.203125,11.73
6606,103.21875,11.57
6607,103.234375,11.2
6608,103.25,10.57
6609,103.265625,9.57
6610,103.28125,8.23
6611,103.296875,6.66
6612,103.3125,5.01
6613,103.328125,3.31
6614,103.34375,1.55
6615,103.359375,-0.27
6616,103.375,-2.12
6617,103.390625,-3.8
6618,103.40625,-5.17
6619,103.421875,-6.15
6620,103.4375,-6.83
6621,103.453125,-7.39
6622,103.46875,-8.0
6623,103.484375,-8.75
6624,103.5,-9.59
6625,103.515625,-10.39
6626,103.53125,-11.03
6627,103.546875,-11.47
6628,103.5625,-11.8
6629,103.578125,-12.18
6630,103.59375,-12.81
6631,103.609375,-13.85
6632,103.625,-15.4
6633,103.640625,-17.45
6634,103.65625,-19.91
6635,103.671875,-22.56
6636,103.6875,-25.14
6637,103.703125,-27.34
6638,103.71875,-28.85
6639,103.734375,-29.35
6640,103.75,-28.6
6641,103.765625,-26.49
6642,103.78125,-23.16
6643,103.796875,-19.02
6644,103.8125,-14.62
6645,103.828125,-10.53
6646,103.84375,-7.12
6647,103.859375,-4.46
6648,103.875,-2.45
6649,103.890625,-0.88
6650,103.90625,0.37
6651,103.921875,1.35
6652,103.9375,2.01
6653,103.953125,2.38
6654,103.96875,2.49
6655,103.984375,2.43
6656,104.0,2.29
6657,104.015625,2.06
6658,104.03125,1.75
6659,104.046875,1.32
6660,104.0625,0.83
6661,104.078125,0.32
6662,104.09375,-0.13
6663,104.109375,-0.56
6664,104.125,-1.06
6665,104.140625,-1.74
6666,104.15625,-2.69
6667,104.171875,-3.94
6668,104.1875,-5.36
6669,104.203125,-6.7
6670,104.21875,-7.74
6671,104.234375,-8.26
6672,104.25,-8.27
6673,104.265625,-7.99
6674,104.28125,-7.78
6675,104.296875,-7.98
6676,104.3125,-8.76
6677,104.328125,-10.0
6678,104.34375,-11.45
6679,104.359375,-12.81
6680,104.375,-13.91
6681,104.390625,-14.77
6682,104.40625,-15.45
6683,104.421875,-15.94
6684,104.4375,-16.0
6685,104.453125,-15.19
6686,104.46875,-13.04
6687,104.484375,-9.31
6688,104.5,-4.15
6689,104.515625,1.91
6690,104.53125,8.04
6691,104.546875,13.43
6692,104.5625,17.49
6693,104.578125,20.12
6694,104.59375,21.64
6695,104.609375,22.69
6696,104.625,23.92
6697,104.640625,25.68
6698,104.65625,27.87
6699,104.671875,29.85
6700,104.6875,30.83
6701,104.703125,30.11
6702,104.71875,27.59
6703,104.734375,23.71
6704,104.75,19.49
6705,104.765625,16.0
6706,104.78125,13.95
6707,104.796875,13.53
6708,104.8125,14.38
6709,104.828125,15.6
6710,104.84375,15.92
6711,104.859375,13.87
6712,104.875,8.06
6713,104.890625,-2.16
6714,104.90625,-16.14
6715,104.921875,-31.79
6716,104.9375,-45.93
6717,104.953125,-55.5
6718,104.96875,-58.9
6719,104.984375,-56.73
6720,105.0,-51.65
6721,105.015625,-46.99
6722,105.03125,-45.08
6723,105.046875,-46.09
6724,105.0625,-48.14
6725,105.078125,-48.36
6726,105.09375,-44.45
6727,105.109375,-35.82
6728,105.125,-23.6
6729,105.140625,-9.89
6730,105.15625,3.25
6731,105.171875,14.65
6732,105.1875,24.3
6733,105.203125,32.69
6734,105.21875,40.24
6735,105.234375,46.56
6736,105.25,50.63
6737,105.265625,51.39
6738,105.28125,48.57
6739,105.296875,43.2
6740,105.3125,37.53
6741,105.328125,34.25
6742,105.34375,35.27
6743,105.359375,41.14
6744,105.375,50.81
6745,105.390625,62.28
6746,105.40625,73.5
6747,105.421875,82.97
6748,105.4375,89.98
6749,105.453125,94.26
6750,105.46875,95.73
6751,105.484375,94.47
6752,105.5,91.17
6753,105.515625,87.21
6754,105.53125,84.35
6755,105.546875,83.96
6756,105.5625,86.18
6757,105.578125,89.35
6758,105.59375,90.31
6759,105.609375,85.37
6760,105.625,71.7
6761,105.640625,48.68
6762,105.65625,18.28
6763,105.671875,-15.47
6764,105.6875,-47.72
6765,105.703125,-74.11
6766,105.71875,-91.93
6767,105.734375,-100.57
6768,105.75,-101.5
6769,105.765625,-97.54
6770,105.78125,-91.83
6771,105.796875,-87.05
6772,105.8125,-84.93
6773,105.828125,-86.09
6774,105.84375,-89.78
6775,105.859375,-93.98
6776,105.875,-96.11
6777,105.890625,-94.21
6778,105.90625,-87.61
6779,105.921875,-77.18
6780,105.9375,-65.05
6781,105.953125,-54.22
6782,105.96875,-47.71
6783,105.984375,-46.92
6784,106.0,-50.49
6785,106.015625,-54.62
6786,106.03125,-54.48
6787,106.046875,-45.76
6788,106.0625,-25.85
6789,106.078125,5.11
6790,106.09375,43.49
6791,106.109375,82.81
6792,106.125,116.18
6793,106.140625,138.79
6794,106.15625,149.16
6795,106.171875,149.13
6796,106.1875,143.36
6797,106.203125,137.92
6798,106.21875,137.57
6799,106.234375,142.13
6800,106.25,145.41
6801,106.265625,138.26
6802,106.28125,113.17
6803,106.296875,67.76
6804,106.3125,5.48
6805,106.328125,-65.66
6806,106.34375,-136.24
6807,106.359375,-192.07
6808,106.375,-218.82
6809,106.390625,-211.65
6810,106.40625,-179.19
6811,106.421875,-135.79
6812,106.4375,-91.48
6813,106.453125,-49.59
6814,106.46875,-10.37
6815,106.484375,25.89
6816,106.5,57.84
6817,106.515625,82.92
6818,106.53125,98.57
6819,106.546875,104.44
6820,106.5625,103.24
6821,106.578125,99.32
6822,106.59375,95.74
6823,106.609375,93.21
6824,106.625,90.36
6825,106.640625,84.71
6826,106.65625,73.26
6827,106.671875,53.4
6828,106.6875,26.91
6829,106.703125,-2.26
6830,106.71875,-29.24
6831,106.734375,-50.54
6832,106.75,-64.74
6833,106.765625,-72.23
6834,106.78125,-74.56
6835,106.796875,-73.86
6836,106.8125,-72.31
6837,106.828125,-70.93
6838,106.84375,-69.75
6839,106.859375,-67.77
6840,106.875,-64.52
6841,106.890625,-60.13
6842,106.90625,-55.21
6843,106.921875,-50.67
6844,106.9375,-47.0
6845,106.953125,-44.46
6846,106.96875,-42.72
6847,106.984375,-41.35
6848,107.0,-39.77
6849,107.015625,-38.14
6850,107.03125,-36.98
6851,107.046875,-36.82
6852,107.0625,-38.04
6853,107.078125,-40.09
6854,107.09375,-41.86
6855,107.109375,-42.06
6856,107.125,-41.65
6857,107.140625,-39.4
6858,107.15625,-35.67
6859,107.171875,-31.57
6860,107.1875,-28.26
6861,107.203125,-26.65
6862,107.21875,-26.41
6863,107.234375,-26.57
6864,107.25,-26.37
6865,107.265625,-25.7
6866,107.28125,-25.13
6867,107.296875,-26.27
6868,107.3125,-30.72
6869,107.328125,-37.27
6870,107.34375,-47.41
6871,107.359375,-61.68
6872,107.375,-79.68
6873,107.390625,-99.49
6874,107.40625,-117.44
6875,107.421875,-128.19
6876,107.4375,-126.8
6877,107.453125,-110.74
6878,107.46875,-81.71
6879,107.484375,-46.06
6880,107.5,-12.09
6881,107.515625,12.88
6882,107.53125,25.36
6883,107.546875,26.4
6884,107.5625,20.24
6885,107.578125,11.48
6886,107.59375,3.07
6887,107.609375,-4.1
6888,107.625,-10.55
6889,107.640625,-16.31
6890,107.65625,-20.78
6891,107.671875,-22.12
6892,107.6875,-19.13
6893,107.703125,-11.99
6894,107.71875,-2.36
6895,107.734375,7.46
6896,107.75,15.44
6897,107.765625,20.41
6898,107.78125,22.62
6899,107.796875,23.18
6900,107.8125,23.34
6901,107.828125,23.77
6902,107.84375,24.31
6903,107.859375,24.04
6904,107.875,21.79
6905,107.890625,16.96
6906,107.90625,9.55
6907,107.921875,0.3
6908,107.9375,-9.59
6909,107.953125,-18.99
6910,107.96875,-27.34
6911,107.984375,-34.68
6912,108.0,-41.57
6913,108.015625,-48.85
6914,108.03125,-56.82
6915,108.046875,-65.59
6916,108.0625,-74.87
6917,108.078125,-84.19
6918,108.09375,-93.12
6919,108.109375,-101.47
6920,108.125,-109.34
6921,108.140625,-117.02
6922,108.15625,-124.93
6923,108.171875,-132.87
6924,108.1875,-140.62
6925,108.203125,-147.84
6926,108.21875,-154.08
6927,108.234375,-158.85
6928,108.25,-161.59
6929,108.265625,-161.61
6930,108.28125,-157.84
6931,108.296875,-152.27
6932,108.3125,-145.5
6933,108.328125,-137.89
6934,108.34375,-129.75
6935,108.359375,-121.34
6936,108.375,-112.88
6937,108.390625,-104.53
6938,108.40625,-96.34
6939,108.421875,-88.31
6940,108.4375,-80.43
6941,108.453125,-72.26
6942,108.46875,-63.65
6943,108.484375,-54.69
6944,108.5,-45.67
6945,108.515625,-36.91
6946,108.53125,-28.6
6947,108.546875,-20.68
6948,108.5625,-12.89
6949,108.578125,-4.89
6950,108.59375,3.96
6951,108.609375,13.87
6952,108.625,24.67
6953,108.640625,35.82
6954,108.65625,46.76
6955,108.671875,57.12
6956,108.6875,66.97
6957,108.703125,76.8
6958,108.71875,87.25
6959,108.734375,99.11
6960,108.75,112.62
6961,108.765625,127.43
6962,108.78125,142.84
6963,108.796875,158.04
6964,108.8125,172.51
6965,108.828125,186.22
6966,108.84375,199.6
6967,108.859375,213.38
6968,108.875,228.6
6969,108.890625,246.29
6970,108.90625,267.28
6971,108.921875,291.62
6972,108.9375,318.01
6973,108.953125,343.44
6974,108.96875,363.63
6975,108.984375,374.21
6976,109.0,372.26
6977,109.015625,357.56
6978,109.03125,332.65
6979,109.046875,301.82
6980,109.0625,269.48
6981,109.078125,238.77
6982,109.09375,210.96
6983,109.109375,185.92
6984,109.125,162.99
6985,109.140625,141.81
6986,109.15625,122.49
6987,109.171875,105.31
6988,109.1875,90.32
6989,109.203125,77.13
6990,109.21875,65.1
6991,109.234375,53.7
6992,109.25,42.85
6993,109.265625,32.86
6994,109.28125,24.38
6995,109.296875,17.87
6996,109.3125,13.36
6997,109.328125,10.28
6998,109.34375,7.64
6999,109.359375,4.41
7000,109.375,-0.1
7001,109.390625,-5.89
7002,109.40625,-12.29
7003,109.421875,-18.31
7004,109.4375,-23.0
7005,109.453125,-25.9
7006,109.46875,-27.12
7007,109.484375,-27.22
7008,109.5,-26.93
7009,109.515625,-26.82
7010,109.53125,-27.12
7011,109.546875,-27.83
7012,109.5625,-28.77
7013,109.578125,-29.84
7014,109.59375,-31.01
7015,109.609375,-32.29
7016,109.625,-33.65
7017,109.640625,-34.91
7018,109.65625,-35.9
7019,109.671875,-36.47
