,secs,meas
6033,94.265625,88.59
6034,94.28125,97.12
6035,94.296875,104.18
6036,94.3125,108.95
6037,94.328125,110.87
6038,94.34375,110.63
6039,94.359375,110.52
6040,94.375,113.66
6041,94.390625,122.28
6042,94.40625,136.1
6043,94.421875,152.03
6044,94.4375,165.48
6045,94.453125,172.61
6046,94.46875,172.16
6047,94.484375,165.66
6048,94.5,155.92
6049,94.515625,144.94
6050,94.53125,132.47
6051,94.546875,116.45
6052,94.5625,94.51
6053,94.578125,65.74
6054,94.59375,31.33
6055,94.609375,-6.08
6056,94.625,-43.7
6057,94.640625,-79.5
6058,94.65625,-112.24
6059,94.671875,-140.89
6060,94.6875,-164.03
6061,94.703125,-180.0
6062,94.71875,-187.69
6063,94.734375,-187.11
6064,94.75,-179.8
6065,94.765625,-168.48
6066,94.78125,-156.21
6067,94.796875,-145.63
6068,94.8125,-138.3
6069,94.828125,-134.71
6070,94.84375,-134.55
6071,94.859375,-137.17
6072,94.875,-141.71
6073,94.890625,-147.28
6074,94.90625,-152.82
6075,94.921875,-157.19
6076,94.9375,-159.35
6077,94.953125,-158.64
6078,94.96875,-155.04
6079,94.984375,-149.15
6080,95.0,-141.79
6081,95.015625,-133.7
6082,95.03125,-125.22
6083,95.046875,-116.35
6084,95.0625,-107.02
6085,95.078125,-97.38
6086,95.09375,-87.92
6087,95.109375,-79.43
6088,95.125,-72.78
6089,95.140625,-68.64
6090,95.15625,-67.23
6091,95.171875,-68.21
6092,95.1875,-70.64
6093,95.203125,-73.37
6094,95.21875,-75.36
6095,95.234375,-76.1
6096,95.25,-75.72
6097,95.265625,-74.85
6098,95.28125,-74.13
6099,95.296875,-73.93
6100,95.3125,-74.18
6101,95.328125,-74.6
6102,95.34375,-74.87
6103,95.359375,-74.89
6104,95.375,-74.73
6105,95.390625,-74.47
6106,95.40625,-74.11
6107,95.421875,-73.59
6108,95.4375,-72.88
6109,95.453125,-72.07
6110,95.46875,-71.34
6111,95.484375,-70.81
6112,95.5,-70.49
6113,95.515625,-70.23
6114,95.53125,-69.8
6115,95.546875,-68.96
6116,95.5625,-67.48
6117,95.578125,-65.11
6118,95.59375,-61.73
6119,95.609375,-57.35
6120,95.625,-52.36
6121,95.640625,-47.37
6122,95.65625,-43.19
6123,95.671875,-40.45
6124,95.6875,-39.39
6125,95.703125,-39.69
6126,95.71875,-40.45
6127,95.734375,-40.53
6128,95.75,-38.75
6129,95.765625,-34.31
6130,95.78125,-26.98
6131,95.796875,-17.24
6132,95.8125,-6.12
6133,95.828125,5.04
6134,95.84375,15.05
6135,95.859375,23.09
6136,95.875,28.79
6137,95.890625,32.17
6138,95.90625,33.48
6139,95.921875,33.01
6140,95.9375,31.12
6141,95.953125,28.24
6142,95.96875,24.85
6143,95.984375,21.43
6144,96.0,18.23
6145,96.015625,15.25
6146,96.03125,12.25
6147,96.046875,8.85
6148,96.0625,4.75
6149,96.078125,-0.11
6150,96.09375,-5.5
6151,96.109375,-10.88
6152,96.125,-15.44
6153,96.140625,-18.3
6154,96.15625,-18.8
6155,96.171875,-16.68
6156,96.1875,-12.29
6157,96.203125,-6.45
6158,96.21875,-0.07
6159,96.234375,6.19
6160,96.25,12.12
6161,96.265625,17.84
6162,96.28125,23.47
6163,96.296875,28.87
6164,96.3125,33.49
6165,96.328125,36.66
6166,96.34375,37.91
6167,96.359375,37.25
6168,96.375,35.2
6169,96.390625,32.68
6170,96.40625,30.66
6171,96.421875,30.0
6172,96.4375,31.11
6173,96.453125,33.71
6174,96.46875,36.81
6175,96.484375,38.85
6176,96.5,38.27
6177,96.515625,34.2
6178,96.53125,26.89
6179,96.546875,17.87
6180,96.5625,9.29
6181,96.578125,3.19
6182,96.59375,0.68
6183,96.609375,1.7
6184,96.625,5.25
6185,96.640625,10.05
6186,96.65625,15.08
6187,96.671875,19.78
6188,96.6875,24.0
6189,96.703125,27.63
6190,96.71875,30.54
6191,96.734375,32.68
6192,96.75,34.42
6193,96.765625,36.72
6194,96.78125,41.11
6195,96.796875,49.22
6196,96.8125,62.15
6197,96.828125,79.93
6198,96.84375,101.3
6199,96.859375,124.03
6200,96.875,145.62
6201,96.890625,164.23
6202,96.90625,179.2
6203,96.921875,191.25
6204,96.9375,201.98
6205,96.953125,213.03
6206,96.96875,225.25
6207,96.984375,238.2
6208,97.0,250.11
6209,97.015625,258.33
6210,97.03125,260.24
6211,97.046875,253.78
6212,97.0625,238.36
6213,97.078125,215.08
6214,97.09375,186.78
6215,97.109375,157.64
6216,97.125,132.36
6217,97.140625,115.32
6218,97.15625,109.43
6219,97.171875,115.44
6220,97.1875,131.87
6221,97.203125,155.36
6222,97.21875,181.34
6223,97.234375,204.84
6224,97.25,221.3
6225,97.265625,227.35
6226,97.28125,221.44
6227,97.296875,203.89
6228,97.3125,176.4
6229,97.328125,141.41
6230,97.34375,101.52
6231,97.359375,59.28
6232,97.375,17.34
6233,97.390625,-21.52
6234,97.40625,-54.8
6235,97.421875,-81.03
6236,97.4375,-100.46
6237,97.453125,-114.9
6238,97.46875,-126.79
6239,97.484375,-137.93
6240,97.5,-148.55
6241,97.515625,-157.66
6242,97.53125,-163.75
6243,97.546875,-166.46
6244,97.5625,-166.75
6245,97.578125,-166.46
6246,97.59375,-167.14
6247,97.609375,-169.15
6248,97.625,-171.87
6249,97.640625,-174.23
6250,97.65625,-175.76
6251,97.671875,-176.87
6252,97.6875,-178.57
6253,97.703125,-181.58
6254,97.71875,-185.83
6255,97.734375,-190.29
6256,97.75,-193.67
6257,97.765625,-195.24
6258,97.78125,-195.23
6259,97.796875,-194.82
6260,97.8125,-195.38
6261,97.828125,-197.57
6262,97.84375,-200.96
6263,97.859375,-204.06
6264,97.875,-205.23
6265,97.890625,-203.47
6266,97.90625,-198.92
6267,97.921875,-192.67
6268,97.9375,-186.13
6269,97.953125,-180.28
6270,97.96875,-175.18
6271,97.984375,-170.04
6272,98.0,-163.63
6273,98.015625,-154.87
6274,98.03125,-143.4
6275,98.046875,-129.7
6276,98.0625,-115.04
6277,98.078125,-100.91
6278,98.09375,-88.57
6279,98.109375,-78.54
6280,98.125,-70.61
6281,98.140625,-64.08
6282,98.15625,-58.18
6283,98.171875,-52.41
6284,98.1875,-46.71
6285,98.203125,-41.28
6286,98.21875,-36.4
6287,98.234375,-32.22
6288,98.25,-28.82
6289,98.265625,-26.3
6290,98.28125,-24.82
6291,98.296875,-24.59
6292,98.3125,-25.66
6293,98.328125,-27.75
6294,98.34375,-30.31
6295,98.359375,-32.72
6296,98.375,-34.55
6297,98.390625,-35.71
6298,98.40625,-36.54
6299,98.421875,-37.61
6300,98.4375,-39.51
6301,98.453125,-42.56
6302,98.46875,-46.79
6303,98.484375,-51.92
6304,98.5,-57.46
6305,98.515625,-62.95
6306,98.53125,-68.04
6307,98.546875,-72.58
6308,98.5625,-76.74
6309,98.578125,-80.96
6310,98.59375,-85.83
6311,98.609375,-91.76
6312,98.625,-98.72
6313,98.640625,-106.02
6314,98.65625,-112.34
6315,98.671875,-116.1
6316,98.6875,-116.01
6317,98.703125,-111.5
6318,98.71875,-102.74
6319,98.734375,-90.54
6320,98.75,-75.93
6321,98.765625,-59.79
6322,98.78125,-42.63
6323,98.796875,-24.32
6324,98.8125,-4.2
6325,98.828125,18.77
6326,98.84375,45.48
6327,98.859375,76.07
6328,98.875,109.39
6329,98.890625,142.83
6330,98.90625,172.63
6331,98.921875,194.88
6332,98.9375,206.58
6333,98.953125,206.67
6334,98.96875,196.34
6335,98.984375,178.69
6336,99.0,157.88
6337,99.015625,138.07
6338,99.03125,122.44
6339,99.046875,112.67
6340,99.0625,108.91
6341,99.078125,110.02
6342,99.09375,114.24
6343,99.109375,119.6
6344,99.125,124.36
6345,99.140625,127.09
6346,99.15625,126.68
6347,99.171875,122.61
6348,99.1875,114.89
6349,99.203125,104.13
6350,99.21875,91.49
6351,99.234375,78.52
6352,99.25,66.95
6353,99.265625,58.61
6354,99.28125,55.1
6355,99.296875,57.52
6356,99.3125,65.91
6357,99.328125,78.93
6358,99.34375,94.08
6359,99.359375,108.35
6360,99.375,119.3
6361,99.390625,125.91
6362,99.40625,128.57
6363,99.421875,128.53
6364,99.4375,126.9
6365,99.453125,124.02
6366,99.46875,119.52
6367,99.484375,112.94
6368,99.5,104.35
6369,99.515625,94.68
6370,99.53125,85.29
6371,99.546875,77.37
6372,99.5625,71.3
6373,99.578125,66.64
6374,99.59375,62.44
6375,99.609375,57.77
6376,99.625,52.26
6377,99.640625,46.1
6378,99.65625,39.94
6379,99.671875,34.46
6380,99.6875,30.16
6381,99.703125,27.09
6382,99.71875,24.94
6383,99.734375,23.29
6384,99.75,21.7
6385,99.765625,20.02
6386,99.78125,18.32
6387,99.796875,16.87
6388,99.8125,15.93
6389,99.828125,15.58
6390,99.84375,15.7
6391,99.859375,15.98
6392,99.875,16.11
6393,99.890625,15.86
6394,99.90625,15.15
6395,99.921875,14.01
6396,99.9375,12.41
6397,99.953125,10.26
6398,99.96875,7.32
6399,99.984375,3.34
6400,100.0,-1.83
6401,100.015625,-8.02
6402,100.03125,-14.77
6403,100.046875,-21.36
6404,100.0625,-27.0
6405,100.078125,-31.06
6406,100.09375,-33.26
6407,100.109375,-33.72
6408,100.125,-32.91
6409,100.140625,-31.42
6410,100.15625,-29.76
6411,100.171875,-28.25
6412,100.1875,-26.87
6413,100.203125,-25.5
6414,100.21875,-24.03
6415,100.234375,-22.52
6416,100.25,-21.23
6417,100.265625,-20.47
6418,100.28125,-20.48
6419,100.296875,-21.18
6420,100.3125,-22.26
6421,100.328125,-23.28
6422,100.34375,-23.9
6423,100.359375,-24.1
6424,100.375,-24.07
6425,100.390625,-24.15
6426,100.40625,-24.59
6427,100.421875,-25.39
6428,100.4375,-26.34
6429,100.453125,-27.15
6430,100.46875,-27.66
6431,100.484375,-27.86
6432,100.5,-27.9
6433,100.515625,-27.96
6434,100.53125,-28.19
6435,100.546875,-28.74
6436,100.5625,-29.86
6437,100.578125,-31.78
6438,100.59375,-34.65
6439,100.609375,-38.37
6440,100.625,-42.54
6441,100.640625,-46.52
6442,100.65625,-49.6
6443,100.671875,-51.29
6444,100.6875,-51.37
6445,100.703125,-49.94
6446,100.71875,-47.3
6447,100.734375,-43.83
6448,100.75,-39.86
6449,100.765625,-35.68
6450,100.78125,-31.54
6451,100.796875,-27.62
6452,100.8125,-24.11
6453,100.828125,-21.12
6454,100.84375,-18.79
6455,100.859375,-17.17
6456,100.875,-16.21
6457,100.890625,-15.73
6458,100.90625,-15.45
6459,100.921875,-15.09
6460,100.9375,-14.42
6461,100.953125,-13.4
6462,100.96875,-12.13
6463,100.984375,-10.87
6464,101.0,-9.91
6465,101.015625,-9.53
6466,101.03125,-9.9
6467,101.046875,-11.01
6468,101.0625,-12.55
6469,101.078125,-13.96
6470,101.09375,-14.56
6471,101.109375,-13.75
6472,101.125,-11.26
6473,101.140625,-7.26
6474,101.15625,-2.27
6475,101.171875,2.92
6476,101.1875,7.63
6477,101.203125,11.35
6478,101.21875,13.86
6479,101.234375,15.11
6480,101.25,15.22
6481,101.265625,14.35
6482,101.28125,12.76
6483,101.296875,10.74
6484,101.3125,8.61
6485,101.328125,6.66
6486,101.34375,5.0
6487,101.359375,3.68
6488,101.375,2.68
6489,101.390625,2.04
6490,101.40625,1.87
6491,101.421875,2.33
6492,101.4375,3.47
6493,101.453125,5.21
6494,101.46875,7.33
6495,101.484375,9.61
6496,101.5,11.94
6497,101.515625,14.34
6498,101.53125,16.93
6499,101.546875,19.73
6500,101.5625,22.53
6501,101.578125,24.94
6502,101.59375,26.53
6503,101.609375,26.99
6504,101.625,26.3
6505,101.640625,24.67
6506,101.65625,22.44
6507,101.671875,19.86
6508,101.6875,16.99
6509,101.703125,13.78
6510,101.71875,10.25
6511,101.734375,6.53
6512,101.75,2.98
6513,101.765625,0.08
6514,101.78125,-1.73
6515,101.796875,-2.23
6516,101.8125,-1.5
6517,101.828125,0.1
6518,101.84375,2.01
6519,101.859375,3.68
6520,101.875,4.72
6521,101.890625,4.91
6522,101.90625,4.32
6523,101.921875,3.09
6524,101.9375,1.45
6525,101.953125,-0.47
6526,101.96875,-2.59
6527,101.984375,-4.91
6528,102.0,-7.39
6529,102.015625,-9.96
6530,102.03125,-12.46
6531,102.046875,-14.79
6532,102.0625,-16.92
6533,102.078125,-18.8
6534,102.09375,-20.3
6535,102.109375,-21.07
6536,102.125,-20.66
6537,102.140625,-18.66
6538,102.15625,-14.94
6539,102.171875,-9.8
6540,102.1875,-3.81
6541,102.203125,2.36
6542,102.21875,8.2
6543,102.234375,13.46
6544,102.25,18.07
6545,102.265625,21.91
6546,102.28125,24.67
6547,102.296875,25.93
6548,102.3125,25.25
6549,102.328125,22.55
6550,102.34375,18.15
6551,102.359375,12.81
6552,102.375,7.49
6553,102.390625,3.06
6554,102.40625,0.02
6555,102.421875,-1.61
6556,102.4375,-2.29
6557,102.453125,-2.69
6558,102.46875,-3.41
6559,102.484375,-4.74
6560,102.5,-6.67
6561,102.515625,-9.01
6562,102.53125,-11.65
6563,102.546875,-14.67
6564,102.5625,-18.35
6565,102.578125,-22.89
6566,102.59375,-28.26
6567,102.609375,-34.18
6568,102.625,-40.16
6569,102.640625,-45.74
6570,102.65625,-50.62
6571,102.671875,-54.7
6572,102.6875,-57.92
6573,102.703125,-60.26
6574,102.71875,-61.7
6575,102.734375,-62.32
6576,102.75,-62.24
6577,102.765625,-61.62
6578,102.78125,-60.54
6579,102.796875,-58.93
6580,102.8125,-56.61
6581,102.828125,-53.43
6582,102.84375,-49.51
6583,102.859375,-45.26
6584,102.875,-41.36
6585,102.890625,-38.48
6586,102.90625,-37.04
6587,102.921875,-37.06
6588,102.9375,-38.15
6589,102.953125,-39.58
6590,102.96875,-40.46
6591,102.984375,-39.88
6592,103.0,-37.11
6593,103.015625,-31.73
6594,103.03125,-23.85
6595,103.046875,-14.15
6596,103.0625,-3.82
6597,103.078125,5.67
6598,103.09375,13.01
6599,103.109375,17.23
6600,103.125,17.84
6601,103.140625,14.73
6602,103.15625,7.97
6603,103.171875,-2.35
6604,103.1875,-15.95
6605,103.203125,-32.31
6606,103.21875,-50.39
6607,103.234375,-68.74
6608,103.25,-85.7
6609,103.265625,-99.7
6610,103.28125,-109.65
6611,103.296875,-115.16
6612,103.3125,-116.61
6613,103.328125,-115.04
6614,103.34375,-111.71
6615,103.359375,-107.72
6616,103.375,-103.47
6617,103.390625,-98.42
6618,103.40625,-91.17
6619,103.421875,-79.95
6620,103.4375,-63.42
6621,103.453125,-41.26
6622,103.46875,-14.53
6623,103.484375,14.57
6624,103.5,43.35
6625,103.515625,69.45
6626,103.53125,91.41
6627,103.546875,108.82
6628,103.5625,122.06
6629,103.578125,131.81
6630,103.59375,138.67
6631,103.609375,143.01
6632,103.625,145.0
6633,103.640625,144.88
6634,103.65625,143.07
6635,103.671875,140.21
6636,103.6875,137.0
6637,103.703125,134.01
6638,103.71875,131.54
6639,103.734375,129.45
6640,103.75,127.28
6641,103.765625,124.32
6642,103.78125,119.93
6643,103.796875,113.68
6644,103.8125,105.49
6645,103.828125,95.64
6646,103.84375,84.62
6647,103.859375,73.03
6648,103.875,61.4
6649,103.890625,50.07
6650,103.90625,39.21
6651,103.921875,28.9
6652,103.9375,19.21
6653,103.953125,10.25
6654,103.96875,2.23
6655,103.984375,-4.59
6656,104.0,-10.07
6657,104.015625,-14.21
6658,104.03125,-17.2
6659,104.046875,-19.35
6660,104.0625,-20.9
6661,104.078125,-22.02
6662,104.09375,-22.84
6663,104.109375,-23.57
6664,104.125,-24.5
6665,104.140625,-25.88
6666,104.15625,-27.61
6667,104.171875,-29.08
6668,104.1875,-29.32
6669,104.203125,-27.48
6670,104.21875,-23.39
6671,104.234375,-17.82
6672,104.25,-12.26
6673,104.265625,-8.19
6674,104.28125,-6.47
6675,104.296875,-6.91
6676,104.3125,-8.59
6677,104.328125,-10.34
6678,104.34375,-11.42
6679,104.359375,-11.69
6680,104.375,-11.52
6681,104.390625,-11.32
6682,104.40625,-11.26
6683,104.421875,-11.07
6684,104.4375,-10.25
6685,104.453125,-8.48
6686,104.46875,-5.78
6687,104.484375,-2.66
6688,104.5,0.09
6689,104.515625,1.76
6690,104.53125,1.98
6691,104.546875,0.81
6692,104.5625,-1.26
6693,104.578125,-3.59
6694,104.59375,-5.65
6695,104.609375,-7.03
6696,104.625,-7.58
6697,104.640625,-7.29
6698,104.65625,-6.2
6699,104.671875,-4.48
6700,104.6875,-2.32
6701,104.703125,0.04
6702,104.71875,2.36
6703,104.734375,4.5
6704,104.75,6.39
6705,104.765625,8.07
6706,104.78125,9.69
6707,104.796875,11.46
6708,104.8125,13.63
6709,104.828125,16.4
6710,104.84375,19.72
6711,104.859375,23.24
6712,104.875,26.38
6713,104.890625,28.45
6714,104.90625,28.99
6715,104.921875,27.89
6716,104.9375,25.49
6717,104.953125,22.37
6718,104.96875,19.07
6719,104.984375,15.9
6720,105.0,12.98
6721,105.015625,10.3
6722,105.03125,7.93
6723,105.046875,6.02
6724,105.0625,4.79
6725,105.078125,4.33
6726,105.09375,4.58
6727,105.109375,5.31
6728,105.125,6.16
6729,105.140625,6.77
6730,105.15625,6.8
6731,105.171875,5.99
6732,105.1875,4.12
6733,105.203125,1.12
6734,105.21875,-2.91
6735,105.234375,-7.67
6736,105.25,-12.68
6737,105.265625,-17.31
6738,105.28125,-20.95
6739,105.296875,-23.16
6740,105.3125,-23.78
6741,105.328125,-23.0
6742,105.34375,-21.26
6743,105.359375,-19.16
6744,105.375,-17.23
6745,105.390625,-15.8
6746,105.40625,-14.86
6747,105.421875,-14.19
6748,105.4375,-13.41
6749,105.453125,-12.14
6750,105.46875,-10.09
6751,105.484375,-7.18
6752,105.5,-3.47
6753,105.515625,0.73
6754,105.53125,4.93
6755,105.546875,8.61
6756,105.5625,11.36
6757,105.578125,13.05
6758,105.59375,13.91
6759,105.609375,14.44
6760,105.625,15.1
6761,105.640625,16.09
6762,105.65625,17.18
6763,105.671875,17.85
6764,105.6875,17.45
6765,105.703125,15.64
6766,105.71875,12.47
6767,105.734375,8.32
6768,105.75,3.71
6769,105.765625,-1.02
6770,105.78125,-5.75
6771,105.796875,-10.48
6772,105.8125,-15.14
6773,105.828125,-19.41
6774,105.84375,-22.74
6775,105.859375,-24.53
6776,105.875,-24.43
6777,105.890625,-22.42
6778,105.90625,-18.83
6779,105.921875,-14.22
6780,105.9375,-9.1
6781,105.953125,-3.92
6782,105.96875,0.96
6783,105.984375,5.18
6784,106.0,8.46
6785,106.015625,10.62
6786,106.03125,11.73
6787,106.046875,12.04
6788,106.0625,11.93
6789,106.078125,11.67
6790,106.09375,11.28
6791,106.109375,10.63
6792,106.125,9.5
6793,106.140625,7.82
6794,106.15625,5.73
6795,106.171875,3.52
6796,106.1875,1.46
6797,106.203125,-0.29
6798,106.21875,-1.67
6799,106.234375,-2.65
6800,106.25,-3.15
6801,106.265625,-3.11
6802,106.28125,-2.62
6803,106.296875,-1.93
6804,106.3125,-1.53
6805,106.328125,-1.91
6806,106.34375,-3.36
6807,106.359375,-5.86
6808,106.375,-9.05
6809,106.390625,-12.38
6810,106.40625,-15.28
6811,106.421875,-17.33
6812,106.4375,-18.27
6813,106.453125,-18.0
6814,106.46875,-16.62
6815,106.484375,-14.31
6816,106.5,-11.35
6817,106.515625,-8.02
6818,106.53125,-4.52
6819,106.546875,-0.93
6820,106.5625,2.71
6821,106.578125,6.38
6822,106.59375,10.0
6823,106.609375,13.52
6824,106.625,16.92
6825,106.640625,20.25
6826,106.65625,23.65
6827,106.671875,27.22
6828,106.6875,30.94
6829,106.703125,34.73
6830,106.71875,38.41
6831,106.734375,41.82
6832,106.75,44.82
6833,106.765625,47.3
6834,106.78125,49.15
6835,106.796875,50.3
6836,106.8125,50.78
6837,106.828125,50.79
6838,106.84375,50.55
6839,106.859375,50.23
6840,106.875,49.76
6841,106.890625,48.81
6842,106.90625,46.95
6843,106.921875,43.88
6844,106.9375,39.67
6845,106.953125,34.77
6846,106.96875,29.85
6847,106.984375,25.53
6848,107.0,22.16
6849,107.015625,19.78
6850,107.03125,18.14
6851,107.046875,16.93
6852,107.0625,15.79
6853,107.078125,14.47
6854,107.09375,12.76
6855,107.109375,10.52
6856,107.125,7.75
6857,107.140625,4.49
6858,107.15625,0.89
6859,107.171875,-2.95
6860,107.1875,-6.91
6861,107.203125,-10.88
6862,107.21875,-14.74
6863,107.234375,-18.32
6864,107.25,-21.45
6865,107.265625,-24.08
6866,107.28125,-26.38
6867,107.296875,-28.57
6868,107.3125,-30.86
6869,107.328125,-33.27
6870,107.34375,-35.69
6871,107.359375,-37.98
6872,107.375,-40.17
6873,107.390625,-42.49
6874,107.40625,-45.33
6875,107.421875,-48.93
6876,107.4375,-53.22
6877,107.453125,-57.79
6878,107.46875,-62.03
6879,107.484375,-65.4
6880,107.5,-67.71
6881,107.515625,-69.1
6882,107.53125,-70.02
6883,107.546875,-70.88
6884,107.5625,-71.96
6885,107.578125,-73.22
6886,107.59375,-74.36
6887,107.609375,-74.9
6888,107.625,-74.35
6889,107.640625,-72.33
6890,107.65625,-68.55
6891,107.671875,-62.91
6892,107.6875,-55.29
6893,107.703125,-45.73
6894,107.71875,-34.45
6895,107.734375,-21.98
6896,107.75,-9.13
6897,107.765625,3.15
6898,107.78125,14.05
6899,107.796875,23.14
6900,107.8125,30.41
6901,107.828125,36.21
6902,107.84375,41.0
6903,107.859375,45.15
6904,107.875,48.79
6905,107.890625,51.84
6906,107.90625,54.15
6907,107.921875,55.51
6908,107.9375,55.75
6909,107.953125,54.78
6910,107.96875,52.57
6911,107.984375,49.22
6912,108.0,45.02
6913,108.015625,40.38
6914,108.03125,35.77
6915,108.046875,31.57
6916,108.0625,27.99
6917,108.078125,25.07
6918,108.09375,22.74
6919,108.109375,20.92
6920,108.125,19.5
6921,108.140625,18.33
6922,108.15625,17.18
6923,108.171875,15.75
6924,108.1875,13.76
6925,108.203125,11.16
6926,108.21875,8.16
6927,108.234375,5.27
6928,108.25,3.04
6929,108.265625,1.9
6930,108.28125,2.03
6931,108.296875,3.3
6932,108.3125,5.43
6933,108.328125,8.17
6934,108.34375,11.32
6935,108.359375,14.69
6936,108.375,18.04
6937,108.390625,20.96
6938,108.40625,23.02
6939,108.421875,23.88
6940,108.4375,23.48
6941,108.453125,22.15
6942,108.46875,20.45
6943,108.484375,19.0
6944,108.5,18.18
6945,108.515625,18.1
6946,108.53125,18.62
6947,108.546875,19.49
6948,108.5625,20.42
6949,108.578125,21.22
6950,108.59375,21.64
6951,108.609375,21.42
6952,108.625,20.36
6953,108.640625,18.41
6954,108.65625,15.77
6955,108.671875,12.91
6956,108.6875,10.49
6957,108.703125,9.08
6958,108.71875,9.05
6959,108.734375,10.41
6960,108.75,12.71
6961,108.765625,15.09
6962,108.78125,16.53
6963,108.796875,16.11
6964,108.8125,13.39
6965,108.828125,8.62
6966,108.84375,2.74
6967,108.859375,-3.02
6968,108.875,-7.56
6969,108.890625,-10.35
6970,108.90625,-11.49
6971,108.921875,-11.61
6972,108.9375,-11.43
6973,108.953125,-11.44
6974,108.96875,-11.74
6975,108.984375,-12.17
6976,109.0,-12.56
6977,109.015625,-12.88
6978,109.03125,-13.3
6979,109.046875,-14.03
6980,109.0625,-15.11
6981,109.078125,-16.3
6982,109.09375,-17.14
6983,109.109375,-17.14
6984,109.125,-16.09
6985,109.140625,-14.15
6986,109.15625,-11.83
6987,109.171875,-9.75
6988,109.1875,-8.33
6989,109.203125,-7.63
6990,109.21875,-7.29
6991,109.234375,-6.79
6992,109.25,-5.7
6993,109.265625,-3.88
6994,109.28125,-1.52
6995,109.296875,0.94
6996,109.3125,2.99
6997,109.328125,4.22
6998,109.34375,4.45
6999,109.359375,3.72
7000,109.375,2.19
7001,109.390625,0.11
7002,109.40625,-2.29
7003,109.421875,-4.75
7004,109.4375,-7.04
7005,109.453125,-8.9
7006,109.46875,-10.12
7007,109.484375,-10.57
7008,109.5,-10.3
7009,109.515625,-9.51
7010,109.53125,-8.55
7011,109.546875,-7.75
7012,109.5625,-7.33
7013,109.578125,-7.28
7014,109.59375,-7.45
7015,109.609375,-7.68
7016,109.625,-7.91
7017,109.640625,-8.21
7018,109.65625,-8.69
7019,109.671875,-9.37
7020,109.6875,-10.04
7021,109.703125,-10.37
7022,109.71875,-9.98
7023,109.734375,-8.64
7024,109.75,-6.36
7025,109.765625,-3.38
7026,109.78125,-0.04
7027,109.796875,3.34
7028,109.8125,6.46
7029,109.828125,9.12
7030,109.84375,11.1
7031,109.859375,12.11
7032,109.875,11.98
7033,109.890625,10.65
7034,109.90625,8.24
7035,109.921875,5.14
7036,109.9375,1.77
7037,109.953125,-1.46
7038,109.96875,-4.33
7039,109.984375,-6.94
7040,110.0,-9.7
7041,110.015625,-13.09
7042,110.03125,-17.48
7043,110.046875,-22.84
7044,110.0625,-28.72
7045,110.078125,-34.3
7046,110.09375,-38.75
7047,110.109375,-41.49
7048,110.125,-42.36
7049,110.140625,-41.56
7050,110.15625,-39.39
7051,110.171875,-36.12
7052,110.1875,-31.81
7053,110.203125,-26.46
7054,110.21875,-20.16
7055,110.234375,-13.2
7056,110.25,-6.1
7057,110.265625,0.59
7058,110.28125,6.45
7059,110.296875,11.35
7060,110.3125,15.44
7061,110.328125,19.0
7062,110.34375,22.3
7063,110.359375,25.35
7064,110.375,27.96
7065,110.390625,29.76
7066,110.40625,30.39
7067,110.421875,29.69
7068,110.4375,27.77
7069,110.453125,24.92
7070,110.46875,21.62
7071,110.484375,18.3
7072,110.5,15.24
7073,110.515625,12.6
7074,110.53125,10.47
7075,110.546875,8.93
7076,110.5625,8.05
7077,110.578125,7.85
7078,110.59375,8.16
7079,110.609375,8.57
7080,110.625,8.56
7081,110.640625,7.65
7082,110.65625,5.71
7083,110.671875,3.0
7084,110.6875,0.14
7085,110.703125,-2.13
7086,110.71875,-3.22
7087,110.734375,-2.83
7088,110.75,-0.99
7089,110.765625,2.01
7090,110.78125,5.8
7091,110.796875,9.96
7092,110.8125,14.16
7093,110.828125,18.11
7094,110.84375,21.58
7095,110.859375,24.5
7096,110.875,26.83
7097,110.890625,28.57
7098,110.90625,29.81
7099,110.921875,30.61
7100,110.9375,31.11
7101,110.953125,31.49
7102,110.96875,31.88
7103,110.984375,32.31
7104,111.0,32.72
7105,111.015625,32.91
7106,111.03125,32.68
7107,111.046875,31.84
7108,111.0625,30.31
7109,111.078125,28.13
7110,111.09375,25.42
7111,111.109375,22.39
7112,111.125,19.29
7113,111.140625,16.33
7114,111.15625,13.73
7115,111.171875,11.63
7116,111.1875,10.14
7117,111.203125,9.17
7118,111.21875,8.38
7119,111.234375,7.17
7120,111.25,4.83
7121,111.265625,0.75
7122,111.28125,-5.24
7123,111.296875,-12.73
7124,111.3125,-20.75
7125,111.328125,-28.06
7126,111.34375,-33.64
7127,111.359375,-36.96
7128,111.375,-38.14
7129,111.390625,-37.78
7130,111.40625,-36.66
7131,111.421875,-35.38
7132,111.4375,-34.31
7133,111.453125,-33.57
7134,111.46875,-33.14
7135,111.484375,-32.99
7136,111.5,-33.03
7137,111.515625,-33.1
7138,111.53125,-32.92
7139,111.546875,-32.19
7140,111.5625,-30.63
7141,111.578125,-28.13
7142,111.59375,-24.77
7143,111.609375,-20.83
7144,111.625,-16.71
7145,111.640625,-12.73
7146,111.65625,-9.18
7147,111.671875,-6.14
7148,111.6875,-3.62
7149,111.703125,-1.54
7150,111.71875,0.17
7151,111.734375,1.51
7152,111.75,2.43
7153,111.765625,2.8
7154,111.78125,2.55
7155,111.796875,1.68
7156,111.8125,0.31
7157,111.828125,-1.35
7158,111.84375,-3.12
7159,111.859375,-4.88
7160,111.875,-6.65
7161,111.890625,-8.56
