,secs,meas
5208,81.375,116.48
5209,81.390625,125.67
5210,81.40625,142.3
5211,81.421875,162.49
5212,81.4375,182.16
5213,81.453125,198.49
5214,81.46875,209.72
5215,81.484375,214.94
5216,81.5,213.71
5217,81.515625,208.96
5218,81.53125,201.91
5219,81.546875,191.35
5220,81.5625,174.58
5221,81.578125,149.49
5222,81.59375,115.45
5223,81.609375,72.76
5224,81.625,22.17
5225,81.640625,-54.23
5226,81.65625,-156.73
5227,81.671875,-269.26
5228,81.6875,-368.51
5229,81.703125,-438.55
5230,81.71875,-476.39
5231,81.734375,-487.6
5232,81.75,-480.57
5233,81.765625,-462.81
5234,81.78125,-439.61
5235,81.796875,-411.14
5236,81.8125,-378.17
5237,81.828125,-343.63
5238,81.84375,-311.5
5239,81.859375,-284.8
5240,81.875,-264.09
5241,81.890625,-248.22
5242,81.90625,-235.25
5243,81.921875,-223.34
5244,81.9375,-208.92
5245,81.953125,-190.76
5246,81.96875,-170.42
5247,81.984375,-150.89
5248,82.0,-134.73
5249,82.015625,-122.6
5250,82.03125,-113.75
5251,82.046875,-106.84
5252,82.0625,-100.46
5253,82.078125,-92.03
5254,82.09375,-80.4
5255,82.109375,-66.05
5256,82.125,-50.33
5257,82.140625,-34.47
5258,82.15625,-18.61
5259,82.171875,-2.36
5260,82.1875,14.65
5261,82.203125,32.34
5262,82.21875,50.91
5263,82.234375,69.4
5264,82.25,85.85
5265,82.265625,97.92
5266,82.28125,103.82
5267,82.296875,102.81
5268,82.3125,95.12
5269,82.328125,81.77
5270,82.34375,63.88
5271,82.359375,43.96
5272,82.375,23.93
5273,82.390625,5.12
5274,82.40625,-11.6
5275,82.421875,-25.66
5276,82.4375,-36.63
5277,82.453125,-44.38
5278,82.46875,-49.0
5279,82.484375,-50.78
5280,82.5,-50.4
5281,82.515625,-48.85
5282,82.53125,-47.01
5283,82.546875,-45.5
5284,82.5625,-44.56
5285,82.578125,-44.02
5286,82.59375,-43.49
5287,82.609375,-42.6
5288,82.625,-40.95
5289,82.640625,-38.72
5290,82.65625,-36.53
5291,82.671875,-35.07
5292,82.6875,-34.81
5293,82.703125,-35.78
5294,82.71875,-37.46
5295,82.734375,-38.97
5296,82.75,-39.49
5297,82.765625,-38.59
5298,82.78125,-36.66
5299,82.796875,-34.7
5300,82.8125,-33.86
5301,82.828125,-34.96
5302,82.84375,-38.03
5303,82.859375,-42.25
5304,82.875,-46.26
5305,82.890625,-49.22
5306,82.90625,-50.27
5307,82.921875,-49.76
5308,82.9375,-48.68
5309,82.953125,-48.16
5310,82.96875,-49.11
5311,82.984375,-52.17
5312,83.0,-57.72
5313,83.015625,-65.55
5314,83.03125,-74.33
5315,83.046875,-81.13
5316,83.0625,-81.91
5317,83.078125,-72.9
5318,83.09375,-52.6
5319,83.109375,-23.05
5320,83.125,10.04
5321,83.140625,39.55
5322,83.15625,59.81
5323,83.171875,68.66
5324,83.1875,67.74
5325,83.203125,60.68
5326,83.21875,50.88
5327,83.234375,39.88
5328,83.25,27.52
5329,83.265625,12.74
5330,83.28125,-4.73
5331,83.296875,-23.73
5332,83.3125,-42.01
5333,83.328125,-57.38
5334,83.34375,-68.51
5335,83.359375,-75.06
5336,83.375,-77.22
5337,83.390625,-75.35
5338,83.40625,-69.39
5339,83.421875,-58.98
5340,83.4375,-43.92
5341,83.453125,-24.57
5342,83.46875,-2.23
5343,83.484375,20.7
5344,83.5,41.44
5345,83.515625,57.72
5346,83.53125,68.31
5347,83.546875,73.26
5348,83.5625,73.81
5349,83.578125,71.85
5350,83.59375,69.17
5351,83.609375,67.21
5352,83.625,66.56
5353,83.640625,67.39
5354,83.65625,68.82
5355,83.671875,70.11
5356,83.6875,70.77
5357,83.703125,70.78
5358,83.71875,70.38
5359,83.734375,69.74
5360,83.75,69.49
5361,83.765625,69.41
5362,83.78125,69.42
5363,83.796875,69.35
5364,83.8125,69.14
5365,83.828125,68.75
5366,83.84375,68.42
5367,83.859375,68.36
5368,83.875,68.49
5369,83.890625,68.4
5370,83.90625,67.21
5371,83.921875,63.83
5372,83.9375,57.14
5373,83.953125,46.28
5374,83.96875,30.91
5375,83.984375,11.83
5376,84.0,-9.26
5377,84.015625,-30.28
5378,84.03125,-48.98
5379,84.046875,-63.44
5380,84.0625,-72.24
5381,84.078125,-74.62
5382,84.09375,-70.4
5383,84.109375,-60.09
5384,84.125,-44.08
5385,84.140625,-22.92
5386,84.15625,1.96
5387,84.171875,28.76
5388,84.1875,55.52
5389,84.203125,80.7
5390,84.21875,103.05
5391,84.234375,121.4
5392,84.25,133.67
5393,84.265625,137.73
5394,84.28125,131.51
5395,84.296875,113.32
5396,84.3125,83.75
5397,84.328125,46.32
5398,84.34375,6.78
5399,84.359375,-29.21
5400,84.375,-58.01
5401,84.390625,-79.66
5402,84.40625,-96.3
5403,84.421875,-110.87
5404,84.4375,-126.4
5405,84.453125,-143.68
5406,84.46875,-160.78
5407,84.484375,-173.9
5408,84.5,-179.45
5409,84.515625,-172.22
5410,84.53125,-152.74
5411,84.546875,-124.49
5412,84.5625,-86.9
5413,84.578125,-40.62
5414,84.59375,12.94
5415,84.609375,71.62
5416,84.625,132.0
5417,84.640625,189.09
5418,84.65625,237.24
5419,84.671875,271.18
5420,84.6875,288.91
5421,84.703125,291.18
5422,84.71875,278.03
5423,84.734375,248.46
5424,84.75,201.09
5425,84.765625,135.69
5426,84.78125,54.41
5427,84.796875,-37.97
5428,84.8125,-134.44
5429,84.828125,-223.16
5430,84.84375,-286.51
5431,84.859375,-312.65
5432,84.875,-302.9
5433,84.890625,-270.39
5434,84.90625,-230.3
5435,84.921875,-191.46
5436,84.9375,-155.29
5437,84.953125,-120.08
5438,84.96875,-84.92
5439,84.984375,-51.7
5440,85.0,-25.29
5441,85.015625,-9.27
5442,85.03125,-3.42
5443,85.046875,-3.87
5444,85.0625,-5.72
5445,85.078125,-5.49
5446,85.09375,-2.19
5447,85.109375,3.67
5448,85.125,10.5
5449,85.140625,15.74
5450,85.15625,17.58
5451,85.171875,15.96
5452,85.1875,12.62
5453,85.203125,9.81
5454,85.21875,9.12
5455,85.234375,11.02
5456,85.25,15.3
5457,85.265625,21.26
5458,85.28125,27.88
5459,85.296875,34.45
5460,85.3125,41.22
5461,85.328125,49.19
5462,85.34375,59.28
5463,85.359375,71.61
5464,85.375,85.34
5465,85.390625,99.04
5466,85.40625,110.7
5467,85.421875,118.33
5468,85.4375,120.43
5469,85.453125,116.46
5470,85.46875,106.8
5471,85.484375,92.41
5472,85.5,74.54
5473,85.515625,54.35
5474,85.53125,33.7
5475,85.546875,13.94
5476,85.5625,-3.87
5477,85.578125,-18.96
5478,85.59375,-30.85
5479,85.609375,-39.38
5480,85.625,-44.72
5481,85.640625,-47.25
5482,85.65625,-47.6
5483,85.671875,-46.5
5484,85.6875,-44.64
5485,85.703125,-42.47
5486,85.71875,-40.2
5487,85.734375,-37.96
5488,85.75,-35.81
5489,85.765625,-33.81
5490,85.78125,-31.87
5491,85.796875,-29.94
5492,85.8125,-28.01
5493,85.828125,-26.12
5494,85.84375,-24.32
5495,85.859375,-22.6
5496,85.875,-20.96
5497,85.890625,-19.45
5498,85.90625,-18.05
5499,85.921875,-16.74
5500,85.9375,-15.53
5501,85.953125,-14.4
5502,85.96875,-13.39
5503,85.984375,-12.51
5504,86.0,-11.73
5505,86.015625,-11.03
5506,86.03125,-10.47
5507,86.046875,-10.03
5508,86.0625,-9.68
5509,86.078125,-9.44
5510,86.09375,-9.3
5511,86.109375,-9.28
5512,86.125,-9.74
5513,86.140625,-10.51
5514,86.15625,-11.7
5515,86.171875,-13.53
5516,86.1875,-16.29
5517,86.203125,-20.21
5518,86.21875,-25.44
5519,86.234375,-32.02
5520,86.25,-39.71
5521,86.265625,-48.01
5522,86.28125,-56.44
5523,86.296875,-63.73
5524,86.3125,-68.69
5525,86.328125,-70.25
5526,86.34375,-67.48
5527,86.359375,-59.87
5528,86.375,-47.49
5529,86.390625,-30.99
5530,86.40625,-11.68
5531,86.421875,8.77
5532,86.4375,28.31
5533,86.453125,44.82
5534,86.46875,56.47
5535,86.484375,61.96
5536,86.5,60.79
5537,86.515625,53.24
5538,86.53125,40.49
5539,86.546875,24.39
5540,86.5625,7.36
5541,86.578125,-7.97
5542,86.59375,-19.34
5543,86.609375,-24.92
5544,86.625,-23.62
5545,86.640625,-15.19
5546,86.65625,-0.4
5547,86.671875,19.24
5548,86.6875,41.65
5549,86.703125,64.51
5550,86.71875,85.65
5551,86.734375,103.0
5552,86.75,115.12
5553,86.765625,121.32
5554,86.78125,121.74
5555,86.796875,117.17
5556,86.8125,109.0
5557,86.828125,98.95
5558,86.84375,88.81
5559,86.859375,80.36
5560,86.875,74.52
5561,86.890625,71.89
5562,86.90625,72.55
5563,86.921875,76.18
5564,86.9375,82.14
5565,86.953125,89.67
5566,86.96875,98.07
5567,86.984375,106.9
5568,87.0,116.28
5569,87.015625,125.85
5570,87.03125,135.67
5571,87.046875,145.93
5572,87.0625,157.01
5573,87.078125,169.07
5574,87.09375,181.79
5575,87.109375,194.65
5576,87.125,207.03
5577,87.140625,218.67
5578,87.15625,228.38
5579,87.171875,235.17
5580,87.1875,238.1
5581,87.203125,236.57
5582,87.21875,229.99
5583,87.234375,217.55
5584,87.25,198.24
5585,87.265625,170.38
5586,87.28125,137.59
5587,87.296875,101.46
5588,87.3125,63.17
5589,87.328125,23.74
5590,87.34375,-15.66
5591,87.359375,-53.8
5592,87.375,-89.76
5593,87.390625,-122.05
5594,87.40625,-148.6
5595,87.421875,-166.74
5596,87.4375,-175.13
5597,87.453125,-173.31
5598,87.46875,-161.87
5599,87.484375,-142.15
5600,87.5,-116.22
5601,87.515625,-88.14
5602,87.53125,-61.15
5603,87.546875,-36.84
5604,87.5625,-15.3
5605,87.578125,3.11
5606,87.59375,17.28
5607,87.609375,25.56
5608,87.625,26.72
5609,87.640625,19.08
5610,87.65625,-2.06
5611,87.671875,-38.85
5612,87.6875,-89.68
5613,87.703125,-149.46
5614,87.71875,-212.63
5615,87.734375,-274.88
5616,87.75,-333.13
5617,87.765625,-383.43
5618,87.78125,-423.36
5619,87.796875,-456.52
5620,87.8125,-484.5
5621,87.828125,-505.44
5622,87.84375,-515.15
5623,87.859375,-511.2
5624,87.875,-495.68
5625,87.890625,-473.85
5626,87.90625,-449.67
5627,87.921875,-428.41
5628,87.9375,-420.82
5629,87.953125,-432.07
5630,87.96875,-460.08
5631,87.984375,-497.6
5632,88.0,-537.82
5633,88.015625,-579.06
5634,88.03125,-623.27
5635,88.046875,-670.82
5636,88.0625,-673.87
5637,88.078125,-608.86
5638,88.09375,-484.53
5639,88.109375,-335.72
5640,88.125,-195.22
5641,88.140625,-75.17
5642,88.15625,28.84
5643,88.171875,109.03
5644,88.1875,180.27
5645,88.203125,245.92
5646,88.21875,292.73
5647,88.234375,308.59
5648,88.25,291.65
5649,88.265625,252.34
5650,88.28125,213.19
5651,88.296875,192.03
5652,88.3125,198.15
5653,88.328125,232.79
5654,88.34375,283.98
5655,88.359375,329.65
5656,88.375,353.17
5657,88.390625,349.72
5658,88.40625,322.58
5659,88.421875,282.97
5660,88.4375,241.52
5661,88.453125,202.91
5662,88.46875,170.43
5663,88.484375,143.56
5664,88.5,119.21
5665,88.515625,98.1
5666,88.53125,84.86
5667,88.546875,85.46
5668,88.5625,104.11
5669,88.578125,141.65
5670,88.59375,195.16
5671,88.609375,260.57
5672,88.625,330.81
5673,88.640625,397.69
5674,88.65625,455.93
5675,88.671875,503.38
5676,88.6875,539.83
5677,88.703125,550.77
5678,88.71875,524.57
5679,88.734375,459.6
5680,88.75,367.18
5681,88.765625,263.32
5682,88.78125,160.88
5683,88.796875,67.71
5684,88.8125,-12.38
5685,88.828125,-78.01
5686,88.84375,-128.98
5687,88.859375,-165.04
5688,88.875,-187.35
5689,88.890625,-198.89
5690,88.90625,-204.54
5691,88.921875,-209.11
5692,88.9375,-215.4
5693,88.953125,-223.49
5694,88.96875,-233.33
5695,88.984375,-241.1
5696,89.0,-241.37
5697,89.015625,-230.29
5698,89.03125,-206.86
5699,89.046875,-173.06
5700,89.0625,-132.22
5701,89.078125,-87.39
5702,89.09375,-40.27
5703,89.109375,7.61
5704,89.125,53.88
5705,89.140625,97.3
5706,89.15625,137.13
5707,89.171875,172.85
5708,89.1875,203.61
5709,89.203125,227.9
5710,89.21875,243.05
5711,89.234375,245.37
5712,89.25,231.05
5713,89.265625,198.83
5714,89.28125,152.03
5715,89.296875,98.21
5716,89.3125,46.99
5717,89.328125,6.5
5718,89.34375,-19.18
5719,89.359375,-30.91
5720,89.375,-32.95
5721,89.390625,-30.48
5722,89.40625,-26.97
5723,89.421875,-23.48
5724,89.4375,-19.78
5725,89.453125,-15.69
5726,89.46875,-11.86
5727,89.484375,-9.27
5728,89.5,-8.31
5729,89.515625,-8.58
5730,89.53125,-9.06
5731,89.546875,-8.79
5732,89.5625,-7.19
5733,89.578125,-4.8
5734,89.59375,-2.46
5735,89.609375,-2.48
5736,89.625,-7.15
5737,89.640625,-17.78
5738,89.65625,-33.84
5739,89.671875,-52.26
5740,89.6875,-67.74
5741,89.703125,-74.34
5742,89.71875,-68.26
5743,89.734375,-49.89
5744,89.75,-24.1
5745,89.765625,1.43
5746,89.78125,19.48
5747,89.796875,25.98
5748,89.8125,21.4
5749,89.828125,9.46
5750,89.84375,-4.68
5751,89.859375,-16.64
5752,89.875,-23.81
5753,89.890625,-25.0
5754,89.90625,-19.33
5755,89.921875,-4.78
5756,89.9375,20.79
5757,89.953125,57.88
5758,89.96875,102.24
5759,89.984375,145.53
5760,90.0,177.11
5761,90.015625,188.18
5762,90.03125,178.53
5763,90.046875,152.3
5764,90.0625,120.08
5765,90.078125,95.23
5766,90.09375,88.34
5767,90.109375,103.46
5768,90.125,137.27
5769,90.140625,180.78
5770,90.15625,222.84
5771,90.171875,253.06
5772,90.1875,263.97
5773,90.203125,251.77
5774,90.21875,216.91
5775,90.234375,164.02
5776,90.25,101.1
5777,90.265625,37.67
5778,90.28125,-17.98
5779,90.296875,-61.62
5780,90.3125,-94.49
5781,90.328125,-117.68
5782,90.34375,-136.1
5783,90.359375,-155.9
5784,90.375,-181.9
5785,90.390625,-215.36
5786,90.40625,-252.89
5787,90.421875,-286.65
5788,90.4375,-307.0
5789,90.453125,-306.49
5790,90.46875,-284.1
5791,90.484375,-247.7
5792,90.5,-211.39
5793,90.515625,-189.82
5794,90.53125,-192.19
5795,90.546875,-218.53
5796,90.5625,-259.9
5797,90.578125,-303.14
5798,90.59375,-336.8
5799,90.609375,-355.22
5800,90.625,-359.5
5801,90.640625,-354.74
5802,90.65625,-346.69
5803,90.671875,-340.09
5804,90.6875,-337.75
5805,90.703125,-340.39
5806,90.71875,-346.7
5807,90.734375,-353.62
5808,90.75,-356.93
5809,90.765625,-353.01
5810,90.78125,-340.21
5811,90.796875,-319.42
5812,90.8125,-293.7
5813,90.828125,-266.69
5814,90.84375,-241.16
5815,90.859375,-218.28
5816,90.875,-198.32
5817,90.890625,-181.24
5818,90.90625,-167.41
5819,90.921875,-156.92
5820,90.9375,-149.16
5821,90.953125,-142.47
5822,90.96875,-134.43
5823,90.984375,-123.22
5824,91.0,-108.45
5825,91.015625,-91.49
5826,91.03125,-74.76
5827,91.046875,-60.78
5828,91.0625,-50.75
5829,91.078125,-44.22
5830,91.09375,-39.35
5831,91.109375,-33.71
5832,91.125,-25.45
5833,91.140625,-13.92
5834,91.15625,0.16
5835,91.171875,15.12
5836,91.1875,29.15
5837,91.203125,41.57
5838,91.21875,52.49
5839,91.234375,62.55
5840,91.25,72.51
5841,91.265625,82.95
5842,91.28125,94.09
5843,91.296875,105.71
5844,91.3125,117.13
5845,91.328125,127.5
5846,91.34375,136.62
5847,91.359375,144.45
5848,91.375,150.93
5849,91.390625,155.85
5850,91.40625,158.96
5851,91.421875,160.09
5852,91.4375,159.15
5853,91.453125,156.02
5854,91.46875,150.64
5855,91.484375,144.35
5856,91.5,138.18
5857,91.515625,132.38
5858,91.53125,126.3
5859,91.546875,119.12
5860,91.5625,110.44
5861,91.578125,100.4
5862,91.59375,89.46
5863,91.609375,78.2
5864,91.625,70.89
5865,91.640625,70.45
5866,91.65625,77.07
5867,91.671875,88.18
5868,91.6875,100.52
5869,91.703125,112.01
5870,91.71875,122.11
5871,91.734375,131.29
5872,91.75,140.36
5873,91.765625,157.61
5874,91.78125,188.54
5875,91.796875,232.89
5876,91.8125,284.77
5877,91.828125,336.82
5878,91.84375,384.13
5879,91.859375,425.01
5880,91.875,459.88
5881,91.890625,489.95
5882,91.90625,528.37
5883,91.921875,583.97
5884,91.9375,656.41
5885,91.953125,736.44
5886,91.96875,812.66
5887,91.984375,877.74
5888,92.0,929.62
5889,92.015625,969.73
5890,92.03125,1000.78
5891,92.046875,1041.0
5892,92.0625,1102.76
5893,92.078125,1186.09
5894,92.09375,1279.04
5895,92.109375,1366.33
5896,92.125,1437.46
5897,92.140625,1488.43
5898,92.15625,1519.5
5899,92.171875,1435.2
5900,92.1875,1190.46
5901,92.203125,807.2
5902,92.21875,365.47
5903,92.234375,-50.4
5904,92.25,-392.62
5905,92.265625,-651.01
5906,92.28125,-836.02
5907,92.296875,-964.33
5908,92.3125,-1051.76
5909,92.328125,-1095.39
5910,92.34375,-1094.08
5911,92.359375,-1055.52
5912,92.375,-996.64
5913,92.390625,-935.69
5914,92.40625,-884.54
5915,92.421875,-847.69
5916,92.4375,-824.78
5917,92.453125,-813.51
5918,92.46875,-799.23
5919,92.484375,-771.59
5920,92.5,-729.61
5921,92.515625,-681.31
5922,92.53125,-637.0
5923,92.546875,-602.71
5924,92.5625,-579.47
5925,92.578125,-564.92
5926,92.59375,-555.57
5927,92.609375,-540.61
5928,92.625,-512.58
5929,92.640625,-470.68
5930,92.65625,-420.64
5931,92.671875,-370.42
5932,92.6875,-325.63
5933,92.703125,-289.1
5934,92.71875,-261.72
5935,92.734375,-243.45
5936,92.75,-229.97
5937,92.765625,-218.1
5938,92.78125,-207.34
5939,92.796875,-199.83
5940,92.8125,-198.29
5941,92.828125,-203.32
5942,92.84375,-213.79
5943,92.859375,-227.41
5944,92.875,-241.47
5945,92.890625,-251.75
5946,92.90625,-254.84
5947,92.921875,-248.69
5948,92.9375,-232.39
5949,92.953125,-209.59
5950,92.96875,-182.36
5951,92.984375,-152.48
5952,93.0,-121.57
5953,93.015625,-91.37
5954,93.03125,-62.98
5955,93.046875,-37.63
5956,93.0625,-16.79
5957,93.078125,-1.99
5958,93.09375,5.51
5959,93.109375,5.83
5960,93.125,-0.19
5961,93.140625,-10.98
5962,93.15625,-24.56
5963,93.171875,-36.78
5964,93.1875,-44.18
5965,93.203125,-44.84
5966,93.21875,-38.66
5967,93.234375,-26.79
5968,93.25,-10.17
5969,93.265625,10.29
5970,93.28125,33.74
5971,93.296875,59.27
5972,93.3125,90.01
5973,93.328125,127.81
5974,93.34375,172.07
5975,93.359375,219.45
5976,93.375,265.54
5977,93.390625,307.08
5978,93.40625,342.43
5979,93.421875,371.33
5980,93.4375,394.34
5981,93.453125,418.97
5982,93.46875,450.98
5983,93.484375,492.11
5984,93.5,539.54
5985,93.515625,588.21
5986,93.53125,634.08
5987,93.546875,675.16
5988,93.5625,711.16
5989,93.578125,742.58
5990,93.59375,778.6
5991,93.609375,825.74
5992,93.625,884.93
5993,93.640625,950.82
5994,93.65625,1015.13
5995,93.671875,1070.99
5996,93.6875,1114.97
5997,93.703125,1146.83
5998,93.71875,1114.71
5999,93.734375,992.02
6000,93.75,782.74
6001,93.765625,521.11
6002,93.78125,250.95
6003,93.796875,4.56
6004,93.8125,-202.87
6005,93.828125,-368.1
6006,93.84375,-493.73
6007,93.859375,-584.96
6008,93.875,-639.92
6009,93.890625,-659.94
6010,93.90625,-651.22
6011,93.921875,-624.24
6012,93.9375,-590.31
6013,93.953125,-557.66
6014,93.96875,-530.91
6015,93.984375,-511.93
6016,94.0,-500.93
6017,94.015625,-490.24
6018,94.03125,-472.65
6019,94.046875,-443.9
6020,94.0625,-404.31
6021,94.078125,-358.15
6022,94.09375,-311.41
6023,94.109375,-270.3
6024,94.125,-240.59
6025,94.140625,-226.46
6026,94.15625,-225.5
6027,94.171875,-233.79
6028,94.1875,-248.13
6029,94.203125,-266.56
6030,94.21875,-288.48
6031,94.234375,-313.51
6032,94.25,-337.95
6033,94.265625,-356.55
6034,94.28125,-363.8
6035,94.296875,-353.78
6036,94.3125,-324.11
6037,94.328125,-276.92
6038,94.34375,-218.43
6039,94.359375,-156.84
6040,94.375,-99.5
6041,94.390625,-51.02
6042,94.40625,-13.2
6043,94.421875,14.9
6044,94.4375,36.6
6045,94.453125,54.28
6046,94.46875,69.08
6047,94.484375,80.75
6048,94.5,88.22
6049,94.515625,90.56
6050,94.53125,87.64
6051,94.546875,80.0
6052,94.5625,69.08
6053,94.578125,56.79
6054,94.59375,43.91
6055,94.609375,32.09
6056,94.625,22.65
6057,94.640625,16.05
6058,94.65625,11.99
6059,94.671875,9.95
6060,94.6875,9.32
6061,94.703125,9.58
6062,94.71875,10.12
6063,94.734375,9.99
6064,94.75,8.22
6065,94.765625,3.77
6066,94.78125,-4.02
6067,94.796875,-15.09
6068,94.8125,-28.46
6069,94.828125,-42.68
6070,94.84375,-56.23
6071,94.859375,-67.98
6072,94.875,-77.48
6073,94.890625,-84.57
6074,94.90625,-89.47
6075,94.921875,-92.49
6076,94.9375,-93.82
6077,94.953125,-93.46
6078,94.96875,-91.36
6079,94.984375,-87.48
6080,95.0,-81.91
6081,95.015625,-74.87
6082,95.03125,-66.5
6083,95.046875,-56.97
6084,95.0625,-46.38
6085,95.078125,-34.79
6086,95.09375,-22.26
6087,95.109375,-8.96
6088,95.125,4.71
6089,95.140625,18.21
6090,95.15625,30.89
6091,95.171875,42.23
6092,95.1875,51.93
6093,95.203125,59.94
6094,95.21875,66.49
6095,95.234375,71.94
6096,95.25,76.57
6097,95.265625,80.53
6098,95.28125,83.77
6099,95.296875,86.1
6100,95.3125,87.34
6101,95.328125,87.43
6102,95.34375,86.44
6103,95.359375,84.59
6104,95.375,82.19
6105,95.390625,79.5
6106,95.40625,76.67
6107,95.421875,73.79
6108,95.4375,70.9
6109,95.453125,68.01
6110,95.46875,65.18
6111,95.484375,62.44
6112,95.5,59.81
6113,95.515625,57.26
6114,95.53125,54.7
6115,95.546875,52.11
6116,95.5625,49.63
6117,95.578125,47.6
6118,95.59375,46.52
6119,95.609375,46.86
6120,95.625,48.75
6121,95.640625,51.92
6122,95.65625,55.72
6123,95.671875,59.36
6124,95.6875,62.15
6125,95.703125,63.7
6126,95.71875,63.98
6127,95.734375,63.05
6128,95.75,60.85
6129,95.765625,57.09
6130,95.78125,51.24
6131,95.796875,42.76
6132,95.8125,31.32
6133,95.828125,16.84
6134,95.84375,-0.41
6135,95.859375,-19.79
6136,95.875,-40.34
6137,95.890625,-60.95
6138,95.90625,-80.36
6139,95.921875,-97.32
6140,95.9375,-110.6
6141,95.953125,-119.16
6142,95.96875,-122.48
6143,95.984375,-120.42
6144,96.0,-113.15
6145,96.015625,-101.27
6146,96.03125,-85.99
6147,96.046875,-69.05
6148,96.0625,-52.52
6149,96.078125,-38.24
6150,96.09375,-27.32
6151,96.109375,-20.32
6152,96.125,-16.58
6153,96.140625,-14.16
6154,96.15625,-10.49
6155,96.171875,-3.44
6156,96.1875,8.25
6157,96.203125,24.07
6158,96.21875,42.23
6159,96.234375,60.11
6160,96.25,74.06
6161,96.265625,81.19
6162,96.28125,80.74
6163,96.296875,74.22
6164,96.3125,64.67
6165,96.328125,56.81
6166,96.34375,55.09
6167,96.359375,63.45
6168,96.375,84.64
6169,96.390625,115.98
6170,96.40625,151.52
6171,96.421875,183.8
6172,96.4375,206.93
6173,96.453125,218.32
6174,96.46875,218.74
6175,96.484375,208.4
6176,96.5,186.23
6177,96.515625,150.95
6178,96.53125,104.04
6179,96.546875,46.09
6180,96.5625,-18.58
6181,96.578125,-82.68
6182,96.59375,-139.31
6183,96.609375,-183.43
6184,96.625,-214.59
6185,96.640625,-235.95
6186,96.65625,-242.46
6187,96.671875,-233.44
6188,96.6875,-210.51
6189,96.703125,-176.83
6190,96.71875,-136.51
6191,96.734375,-100.12
6192,96.75,-70.5
6193,96.765625,-49.24
6194,96.78125,-37.79
6195,96.796875,-36.45
6196,96.8125,-46.15
6197,96.828125,-64.57
6198,96.84375,-89.66
6199,96.859375,-115.67
6200,96.875,-138.42
6201,96.890625,-154.87
6202,96.90625,-165.69
6203,96.921875,-174.29
6204,96.9375,-182.86
6205,96.953125,-190.62
6206,96.96875,-192.31
6207,96.984375,-180.74
6208,97.0,-150.24
6209,97.015625,-100.73
6210,97.03125,-40.46
6211,97.046875,24.18
6212,97.0625,85.51
6213,97.078125,136.68
6214,97.09375,172.14
6215,97.109375,188.61
6216,97.125,184.87
6217,97.140625,162.39
6218,97.15625,123.15
6219,97.171875,75.62
6220,97.1875,31.23
6221,97.203125,-1.04
6222,97.21875,-17.12
6223,97.234375,-18.82
6224,97.25,-11.47
6225,97.265625,-0.93
6226,97.28125,8.97
6227,97.296875,16.46
6228,97.3125,22.05
6229,97.328125,26.47
6230,97.34375,29.25
6231,97.359375,29.9
6232,97.375,28.5
6233,97.390625,26.05
6234,97.40625,23.75
6235,97.421875,22.77
6236,97.4375,23.32
6237,97.453125,25.24
6238,97.46875,27.92
6239,97.484375,30.07
6240,97.5,30.77
6241,97.515625,29.93
6242,97.53125,28.29
6243,97.546875,26.85
6244,97.5625,26.47
6245,97.578125,27.49
6246,97.59375,29.8
6247,97.609375,33.09
6248,97.625,36.5
6249,97.640625,39.41
6250,97.65625,41.62
6251,97.671875,43.44
6252,97.6875,45.28
6253,97.703125,47.39
6254,97.71875,49.67
6255,97.734375,51.45
6256,97.75,52.27
6257,97.765625,51.17
6258,97.78125,47.48
6259,97.796875,40.97
6260,97.8125,31.97
6261,97.828125,21.03
6262,97.84375,8.89
6263,97.859375,-3.09
6264,97.875,-14.49
6265,97.890625,-24.8
6266,97.90625,-33.97
6267,97.921875,-42.02
6268,97.9375,-48.91
6269,97.953125,-54.46
6270,97.96875,-58.59
6271,97.984375,-61.19
6272,98.0,-62.03
6273,98.015625,-62.13
6274,98.03125,-60.44
6275,98.046875,-56.52
6276,98.0625,-50.16
6277,98.078125,-41.16
6278,98.09375,-29.64
6279,98.109375,-16.07
6280,98.125,-1.43
6281,98.140625,13.2
6282,98.15625,26.65
6283,98.171875,37.91
6284,98.1875,46.0
6285,98.203125,50.42
6286,98.21875,51.33
6287,98.234375,49.31
6288,98.25,45.19
6289,98.265625,39.6
6290,98.28125,33.22
6291,98.296875,26.51
6292,98.3125,19.55
6293,98.328125,12.24
6294,98.34375,4.6
6295,98.359375,-3.05
6296,98.375,-10.2
6297,98.390625,-16.32
6298,98.40625,-21.34
6299,98.421875,-25.17
6300,98.4375,-27.73
6301,98.453125,-29.49
6302,98.46875,-30.89
6303,98.484375,-32.05
6304,98.5,-32.7
6305,98.515625,-32.4
6306,98.53125,-30.76
6307,98.546875,-28.27
6308,98.5625,-25.48
6309,98.578125,-23.16
6310,98.59375,-22.7
6311,98.609375,-24.93
6312,98.625,-29.92
6313,98.640625,-37.18
6314,98.65625,-46.82
6315,98.671875,-55.11
6316,98.6875,-61.0
6317,98.703125,-64.18
6318,98.71875,-58.68
6319,98.734375,-41.78
6320,98.75,-13.98
6321,98.765625,21.28
6322,98.78125,59.8
6323,98.796875,98.04
6324,98.8125,134.02
6325,98.828125,166.2
6326,98.84375,193.99
6327,98.859375,216.62
6328,98.875,232.96
6329,98.890625,243.02
6330,98.90625,248.06
6331,98.921875,250.75
6332,98.9375,252.96
6333,98.953125,256.02
6334,98.96875,259.87
