,secs,meas
3244,50.6875,39.28
3245,50.703125,39.48
3246,50.71875,42.35
3247,50.734375,47.56
3248,50.75,53.88
3249,50.765625,59.38
3250,50.78125,62.09
3251,50.796875,60.82
3252,50.8125,55.61
3253,50.828125,47.91
3254,50.84375,39.95
3255,50.859375,33.81
3256,50.875,30.56
3257,50.890625,29.85
3258,50.90625,30.12
3259,50.921875,29.36
3260,50.9375,26.0
3261,50.953125,19.34
3262,50.96875,9.66
3263,50.984375,-2.32
3264,51.0,-15.84
3265,51.015625,-30.31
3266,51.03125,-45.19
3267,51.046875,-59.62
3268,51.0625,-72.34
3269,51.078125,-81.81
3270,51.09375,-86.93
3271,51.109375,-87.58
3272,51.125,-84.92
3273,51.140625,-81.04
3274,51.15625,-78.06
3275,51.171875,-77.34
3276,51.1875,-78.93
3277,51.203125,-81.76
3278,51.21875,-84.16
3279,51.234375,-84.61
3280,51.25,-82.13
3281,51.265625,-76.39
3282,51.28125,-67.54
3283,51.296875,-55.98
3284,51.3125,-42.37
3285,51.328125,-27.53
3286,51.34375,-12.52
3287,51.359375,1.67
3288,51.375,14.23
3289,51.390625,24.82
3290,51.40625,33.52
3291,51.421875,40.55
3292,51.4375,46.08
3293,51.453125,50.0
3294,51.46875,52.07
3295,51.484375,52.15
3296,51.5,50.36
3297,51.515625,47.15
3298,51.53125,43.11
3299,51.546875,38.77
3300,51.5625,34.38
3301,51.578125,29.96
3302,51.59375,25.33
3303,51.609375,20.37
3304,51.625,15.1
3305,51.640625,9.68
3306,51.65625,4.36
3307,51.671875,-0.6
3308,51.6875,-4.92
3309,51.703125,-8.34
3310,51.71875,-10.61
3311,51.734375,-11.62
3312,51.75,-11.5
3313,51.765625,-10.74
3314,51.78125,-10.06
3315,51.796875,-10.16
3316,51.8125,-11.39
3317,51.828125,-13.48
3318,51.84375,-15.63
3319,51.859375,-16.64
3320,51.875,-15.4
3321,51.890625,-11.21
3322,51.90625,-3.94
3323,51.921875,5.99
3324,51.9375,17.67
3325,51.953125,29.96
3326,51.96875,41.58
3327,51.984375,51.27
3328,52.0,58.01
3329,52.015625,61.2
3330,52.03125,60.69
3331,52.046875,56.79
3332,52.0625,50.03
3333,52.078125,41.05
3334,52.09375,30.58
3335,52.109375,19.47
3336,52.125,8.78
3337,52.140625,-0.22
3338,52.15625,-6.33
3339,52.171875,-8.63
3340,52.1875,-6.8
3341,52.203125,-1.12
3342,52.21875,7.55
3343,52.234375,18.09
3344,52.25,29.36
3345,52.265625,40.27
3346,52.28125,49.95
3347,52.296875,57.67
3348,52.3125,62.9
3349,52.328125,65.35
3350,52.34375,64.98
3351,52.359375,62.04
3352,52.375,57.11
3353,52.390625,51.0
3354,52.40625,44.6
3355,52.421875,38.74
3356,52.4375,34.0
3357,52.453125,30.53
3358,52.46875,28.09
3359,52.484375,26.16
3360,52.5,24.01
3361,52.515625,20.9
3362,52.53125,16.19
3363,52.546875,9.49
3364,52.5625,0.86
3365,52.578125,-9.13
3366,52.59375,-19.48
3367,52.609375,-29.08
3368,52.625,-37.03
3369,52.640625,-43.01
3370,52.65625,-47.27
3371,52.671875,-50.4
3372,52.6875,-52.95
3373,52.703125,-55.05
3374,52.71875,-56.43
3375,52.734375,-56.56
3376,52.75,-55.15
3377,52.765625,-52.47
3378,52.78125,-49.36
3379,52.796875,-46.84
3380,52.8125,-45.59
3381,52.828125,-45.46
3382,52.84375,-45.57
3383,52.859375,-44.73
3384,52.875,-42.07
3385,52.890625,-37.57
3386,52.90625,-32.04
3387,52.921875,-26.77
3388,52.9375,-22.86
3389,52.953125,-20.75
3390,52.96875,-20.23
3391,52.984375,-20.68
3392,53.0,-21.51
3393,53.015625,-22.35
3394,53.03125,-22.92
3395,53.046875,-22.8
3396,53.0625,-21.35
3397,53.078125,-17.75
3398,53.09375,-11.43
3399,53.109375,-2.35
3400,53.125,8.9
3401,53.140625,21.27
3402,53.15625,33.58
3403,53.171875,44.83
3404,53.1875,54.42
3405,53.203125,62.03
3406,53.21875,67.5
3407,53.234375,70.72
3408,53.25,71.58
3409,53.265625,70.08
3410,53.28125,66.42
3411,53.296875,61.09
3412,53.3125,54.79
3413,53.328125,48.32
3414,53.34375,42.29
3415,53.359375,36.93
3416,53.375,31.96
3417,53.390625,26.68
3418,53.40625,20.21
3419,53.421875,11.84
3420,53.4375,1.3
3421,53.453125,-11.0
3422,53.46875,-24.02
3423,53.484375,-36.38
3424,53.5,-46.78
3425,53.515625,-54.33
3426,53.53125,-58.81
3427,53.546875,-60.59
3428,53.5625,-60.52
3429,53.578125,-59.56
3430,53.59375,-58.45
3431,53.609375,-57.52
3432,53.625,-56.55
3433,53.640625,-54.92
3434,53.65625,-51.85
3435,53.671875,-46.67
3436,53.6875,-39.03
3437,53.703125,-29.09
3438,53.71875,-17.43
3439,53.734375,-4.97
3440,53.75,7.2
3441,53.765625,17.97
3442,53.78125,26.34
3443,53.796875,31.61
3444,53.8125,33.43
3445,53.828125,31.95
3446,53.84375,27.76
3447,53.859375,21.81
3448,53.875,15.14
3449,53.890625,8.64
3450,53.90625,2.94
3451,53.921875,-1.69
3452,53.9375,-5.27
3453,53.953125,-7.96
3454,53.96875,-10.06
3455,53.984375,-11.87
3456,54.0,-13.77
3457,54.015625,-16.02
3458,54.03125,-18.82
3459,54.046875,-22.1
3460,54.0625,-25.68
3461,54.078125,-29.21
3462,54.09375,-32.44
3463,54.109375,-35.18
3464,54.125,-37.37
3465,54.140625,-38.99
3466,54.15625,-40.06
3467,54.171875,-40.57
3468,54.1875,-40.52
3469,54.203125,-39.87
3470,54.21875,-38.58
3471,54.234375,-36.47
3472,54.25,-33.22
3473,54.265625,-28.41
3474,54.28125,-21.65
3475,54.296875,-12.83
3476,54.3125,-2.21
3477,54.328125,9.55
3478,54.34375,21.54
3479,54.359375,32.77
3480,54.375,42.39
3481,54.390625,49.87
3482,54.40625,55.04
3483,54.421875,58.06
3484,54.4375,59.34
3485,54.453125,59.35
3486,54.46875,58.51
3487,54.484375,57.14
3488,54.5,55.5
3489,54.515625,53.83
3490,54.53125,52.39
3491,54.546875,51.43
3492,54.5625,51.1
3493,54.578125,51.29
3494,54.59375,51.66
3495,54.609375,51.72
3496,54.625,51.08
3497,54.640625,49.66
3498,54.65625,47.7
3499,54.671875,45.62
3500,54.6875,43.82
3501,54.703125,42.47
3502,54.71875,41.43
3503,54.734375,40.33
3504,54.75,38.8
3505,54.765625,36.52
3506,54.78125,33.31
3507,54.796875,29.09
3508,54.8125,23.89
3509,54.828125,17.86
3510,54.84375,11.44
3511,54.859375,5.23
3512,54.875,0.0
3513,54.890625,-3.62
3514,54.90625,-5.34
3515,54.921875,-5.3
3516,54.9375,-4.01
3517,54.953125,-2.14
3518,54.96875,-0.28
3519,54.984375,1.14
3520,55.0,1.95
3521,55.015625,2.14
3522,55.03125,1.73
3523,55.046875,0.77
3524,55.0625,-0.67
3525,55.078125,-2.47
3526,55.09375,-4.46
3527,55.109375,-6.4
3528,55.125,-8.07
3529,55.140625,-9.31
3530,55.15625,-9.99
3531,55.171875,-10.11
3532,55.1875,-9.82
3533,55.203125,-9.37
3534,55.21875,-9.02
3535,55.234375,-9.03
3536,55.25,-9.48
3537,55.265625,-10.3
3538,55.28125,-11.27
3539,55.296875,-12.13
3540,55.3125,-12.69
3541,55.328125,-12.9
3542,55.34375,-12.89
3543,55.359375,-12.81
3544,55.375,-12.86
3545,55.390625,-13.16
3546,55.40625,-13.82
3547,55.421875,-14.94
3548,55.4375,-16.54
3549,55.453125,-18.53
3550,55.46875,-20.55
3551,55.484375,-22.03
3552,55.5,-22.32
3553,55.515625,-20.89
3554,55.53125,-17.57
3555,55.546875,-12.65
3556,55.5625,-6.75
3557,55.578125,-0.63
3558,55.59375,4.98
3559,55.609375,9.58
3560,55.625,12.89
3561,55.640625,14.88
3562,55.65625,15.66
3563,55.671875,15.51
3564,55.6875,14.74
3565,55.703125,13.72
3566,55.71875,12.69
3567,55.734375,11.79
3568,55.75,11.01
3569,55.765625,10.26
3570,55.78125,9.42
3571,55.796875,8.38
3572,55.8125,7.08
3573,55.828125,5.47
3574,55.84375,3.51
3575,55.859375,1.2
3576,55.875,-1.44
3577,55.890625,-4.29
3578,55.90625,-7.17
3579,55.921875,-9.92
3580,55.9375,-12.46
3581,55.953125,-14.83
3582,55.96875,-17.17
3583,55.984375,-19.64
3584,56.0,-22.35
3585,56.015625,-25.22
3586,56.03125,-27.93
3587,56.046875,-29.84
3588,56.0625,-30.12
3589,56.078125,-27.92
3590,56.09375,-22.67
3591,56.109375,-14.33
3592,56.125,-3.63
3593,56.140625,8.08
3594,56.15625,19.15
3595,56.171875,28.13
3596,56.1875,34.15
3597,56.203125,37.03
3598,56.21875,37.15
3599,56.234375,35.11
3600,56.25,31.51
3601,56.265625,26.79
3602,56.28125,21.34
3603,56.296875,15.62
3604,56.3125,10.15
3605,56.328125,5.46
3606,56.34375,1.87
3607,56.359375,-0.49
3608,56.375,-1.8
3609,56.390625,-2.35
3610,56.40625,-2.45
3611,56.421875,-2.36
3612,56.4375,-2.26
3613,56.453125,-2.23
3614,56.46875,-2.42
3615,56.484375,-2.87
3616,56.5,-3.66
3617,56.515625,-4.79
3618,56.53125,-6.23
3619,56.546875,-7.96
3620,56.5625,-9.98
3621,56.578125,-12.3
3622,56.59375,-14.91
3623,56.609375,-17.78
3624,56.625,-20.71
3625,56.640625,-23.32
3626,56.65625,-25.0
3627,56.671875,-25.05
3628,56.6875,-22.86
3629,56.703125,-18.15
3630,56.71875,-11.21
3631,56.734375,-2.85
3632,56.75,5.73
3633,56.765625,13.32
3634,56.78125,18.97
3635,56.796875,22.26
3636,56.8125,23.26
3637,56.828125,22.27
3638,56.84375,19.67
3639,56.859375,15.74
3640,56.875,10.77
3641,56.890625,5.15
3642,56.90625,-0.55
3643,56.921875,-5.67
3644,56.9375,-9.63
3645,56.953125,-12.13
3646,56.96875,-13.24
3647,56.984375,-13.35
3648,57.0,-13.03
3649,57.015625,-12.76
3650,57.03125,-12.94
3651,57.046875,-13.72
3652,57.0625,-15.1
3653,57.078125,-16.88
3654,57.09375,-18.72
3655,57.109375,-20.21
3656,57.125,-20.91
3657,57.140625,-20.55
3658,57.15625,-19.07
3659,57.171875,-16.62
3660,57.1875,-13.53
3661,57.203125,-10.16
3662,57.21875,-6.7
3663,57.234375,-3.14
3664,57.25,0.79
3665,57.265625,5.42
3666,57.28125,10.95
3667,57.296875,17.32
3668,57.3125,24.1
3669,57.328125,30.61
3670,57.34375,36.11
3671,57.359375,40.05
3672,57.375,42.13
3673,57.390625,42.4
3674,57.40625,41.09
3675,57.421875,38.6
3676,57.4375,35.33
3677,57.453125,31.67
3678,57.46875,27.94
3679,57.484375,24.36
3680,57.5,21.07
3681,57.515625,18.09
3682,57.53125,15.43
3683,57.546875,13.15
3684,57.5625,11.39
3685,57.578125,10.29
3686,57.59375,9.94
3687,57.609375,10.33
3688,57.625,11.31
3689,57.640625,12.72
3690,57.65625,14.34
3691,57.671875,15.85
3692,57.6875,16.76
3693,57.703125,16.4
3694,57.71875,14.14
3695,57.734375,9.7
3696,57.75,3.44
3697,57.765625,-3.76
3698,57.78125,-10.69
3699,57.796875,-16.31
3700,57.8125,-20.06
3701,57.828125,-21.9
3702,57.84375,-22.17
3703,57.859375,-21.38
3704,57.875,-20.06
3705,57.890625,-18.91
3706,57.90625,-18.86
3707,57.921875,-21.07
3708,57.9375,-26.51
3709,57.953125,-35.53
3710,57.96875,-47.43
3711,57.984375,-60.41
3712,58.0,-72.0
3713,58.015625,-79.8
3714,58.03125,-82.22
3715,58.046875,-78.97
3716,58.0625,-71.02
3717,58.078125,-60.21
3718,58.09375,-48.63
3719,58.109375,-37.99
3720,58.125,-29.25
3721,58.140625,-22.61
3722,58.15625,-17.75
3723,58.171875,-14.15
3724,58.1875,-11.36
3725,58.203125,-9.11
3726,58.21875,-7.22
3727,58.234375,-5.47
3728,58.25,-3.58
3729,58.265625,-1.33
3730,58.28125,1.39
3731,58.296875,4.4
3732,58.3125,7.31
3733,58.328125,9.58
3734,58.34375,10.75
3735,58.359375,10.65
3736,58.375,9.46
3737,58.390625,7.76
3738,58.40625,6.39
3739,58.421875,6.23
3740,58.4375,8.02
3741,58.453125,12.06
3742,58.46875,18.16
3743,58.484375,25.68
3744,58.5,33.73
3745,58.515625,41.48
3746,58.53125,48.33
3747,58.546875,53.96
3748,58.5625,58.16
3749,58.578125,60.74
3750,58.59375,61.34
3751,58.609375,59.57
3752,58.625,55.12
3753,58.640625,48.08
3754,58.65625,38.97
3755,58.671875,28.74
3756,58.6875,18.53
3757,58.703125,9.37
3758,58.71875,1.91
3759,58.734375,-3.65
3760,58.75,-7.57
3761,58.765625,-10.31
3762,58.78125,-12.34
3763,58.796875,-13.98
3764,58.8125,-15.31
3765,58.828125,-16.34
3766,58.84375,-17.09
3767,58.859375,-17.69
3768,58.875,-18.37
3769,58.890625,-19.33
3770,58.90625,-20.67
3771,58.921875,-22.38
3772,58.9375,-24.3
3773,58.953125,-26.21
3774,58.96875,-27.8
3775,58.984375,-28.66
3776,59.0,-28.36
3777,59.015625,-26.54
3778,59.03125,-23.09
3779,59.046875,-18.32
3780,59.0625,-12.85
3781,59.078125,-7.36
3782,59.09375,-2.3
3783,59.109375,2.24
3784,59.125,6.46
3785,59.140625,10.48
3786,59.15625,14.22
3787,59.171875,17.28
3788,59.1875,19.16
3789,59.203125,19.54
3790,59.21875,18.42
3791,59.234375,16.19
3792,59.25,13.31
3793,59.265625,10.22
3794,59.28125,7.19
3795,59.296875,4.43
3796,59.3125,2.13
3797,59.328125,0.49
3798,59.34375,-0.31
3799,59.359375,-0.32
3800,59.375,0.24
3801,59.390625,0.96
3802,59.40625,1.39
3803,59.421875,1.25
3804,59.4375,0.4
3805,59.453125,-1.12
3806,59.46875,-3.25
3807,59.484375,-5.83
3808,59.5,-8.69
3809,59.515625,-11.46
3810,59.53125,-13.51
3811,59.546875,-14.15
3812,59.5625,-12.75
3813,59.578125,-9.07
3814,59.59375,-3.35
3815,59.609375,3.68
3816,59.625,11.06
3817,59.640625,17.82
3818,59.65625,23.22
3819,59.671875,26.81
3820,59.6875,28.39
3821,59.703125,27.97
3822,59.71875,25.66
3823,59.734375,21.69
3824,59.75,16.42
3825,59.765625,10.44
3826,59.78125,4.39
3827,59.796875,-1.16
3828,59.8125,-5.79
3829,59.828125,-9.43
3830,59.84375,-12.32
3831,59.859375,-14.97
3832,59.875,-17.89
3833,59.890625,-21.43
3834,59.90625,-25.58
3835,59.921875,-30.03
3836,59.9375,-34.31
3837,59.953125,-38.08
3838,59.96875,-41.45
3839,59.984375,-45.03
3840,60.0,-49.79
3841,60.015625,-56.71
3842,60.03125,-66.37
3843,60.046875,-78.59
3844,60.0625,-92.29
3845,60.078125,-105.49
3846,60.09375,-115.64
3847,60.109375,-120.1
3848,60.125,-116.82
3849,60.140625,-104.95
3850,60.15625,-85.13
3851,60.171875,-59.4
3852,60.1875,-30.69
3853,60.203125,-2.1
3854,60.21875,23.82
3855,60.234375,45.46
3856,60.25,62.14
3857,60.265625,73.95
3858,60.28125,81.44
3859,60.296875,85.4
3860,60.3125,86.67
3861,60.328125,85.99
3862,60.34375,83.88
3863,60.359375,80.52
3864,60.375,75.89
3865,60.390625,69.88
3866,60.40625,62.51
3867,60.421875,54.09
3868,60.4375,45.14
3869,60.453125,36.27
3870,60.46875,28.1
3871,60.484375,21.25
3872,60.5,16.29
3873,60.515625,13.68
3874,60.53125,13.62
3875,60.546875,15.8
3876,60.5625,19.32
3877,60.578125,22.78
3878,60.59375,24.65
3879,60.609375,23.8
3880,60.625,19.99
3881,60.640625,13.97
3882,60.65625,7.26
3883,60.671875,1.68
3884,60.6875,-1.24
3885,60.703125,-0.7
3886,60.71875,3.18
3887,60.734375,9.52
3888,60.75,17.02
3889,60.765625,24.28
3890,60.78125,30.17
3891,60.796875,33.97
3892,60.8125,35.37
3893,60.828125,34.45
3894,60.84375,31.6
3895,60.859375,27.45
3896,60.875,22.78
3897,60.890625,18.32
3898,60.90625,14.51
3899,60.921875,11.41
3900,60.9375,8.59
3901,60.953125,5.43
3902,60.96875,1.32
3903,60.984375,-3.96
3904,61.0,-10.06
3905,61.015625,-16.13
3906,61.03125,-21.09
3907,61.046875,-24.09
3908,61.0625,-24.74
3909,61.078125,-23.3
3910,61.09375,-20.51
3911,61.109375,-17.3
3912,61.125,-14.45
3913,61.140625,-12.42
3914,61.15625,-11.28
3915,61.171875,-10.77
3916,61.1875,-10.49
3917,61.203125,-9.96
3918,61.21875,-8.83
3919,61.234375,-6.95
3920,61.25,-4.42
3921,61.265625,-1.51
3922,61.28125,1.54
3923,61.296875,4.66
3924,61.3125,8.12
3925,61.328125,12.28
3926,61.34375,17.34
3927,61.359375,22.88
3928,61.375,27.86
3929,61.390625,30.92
3930,61.40625,30.91
3931,61.421875,27.4
3932,61.4375,20.75
3933,61.453125,11.99
3934,61.46875,2.29
3935,61.484375,-7.34
3936,61.5,-16.21
3937,61.515625,-23.86
3938,61.53125,-30.06
3939,61.546875,-34.81
3940,61.5625,-38.33
3941,61.578125,-41.07
3942,61.59375,-43.43
3943,61.609375,-45.47
3944,61.625,-46.8
3945,61.640625,-46.72
3946,61.65625,-44.61
3947,61.671875,-40.29
3948,61.6875,-34.16
3949,61.703125,-27.04
3950,61.71875,-19.77
3951,61.734375,-13.0
3952,61.75,-6.93
3953,61.765625,-1.58
3954,61.78125,3.06
3955,61.796875,6.88
3956,61.8125,9.72
3957,61.828125,11.39
3958,61.84375,11.87
3959,61.859375,11.27
3960,61.875,9.87
3961,61.890625,8.11
3962,61.90625,6.46
3963,61.921875,5.48
3964,61.9375,5.76
3965,61.953125,7.78
3966,61.96875,11.8
3967,61.984375,17.72
3968,62.0,25.04
3969,62.015625,32.95
3970,62.03125,40.55
3971,62.046875,47.01
3972,62.0625,51.75
3973,62.078125,54.43
3974,62.09375,54.87
3975,62.109375,53.01
3976,62.125,48.9
3977,62.140625,42.72
3978,62.15625,34.9
3979,62.171875,26.11
3980,62.1875,17.17
3981,62.203125,8.9
3982,62.21875,1.87
3983,62.234375,-3.71
3984,62.25,-7.91
3985,62.265625,-10.89
3986,62.28125,-12.7
3987,62.296875,-13.24
3988,62.3125,-12.34
3989,62.328125,-10.04
3990,62.34375,-6.74
3991,62.359375,-3.1
3992,62.375,0.14
3993,62.390625,2.62
3994,62.40625,4.52
3995,62.421875,6.57
3996,62.4375,9.69
3997,62.453125,14.64
3998,62.46875,21.62
3999,62.484375,30.2
4000,62.5,39.4
4001,62.515625,47.76
4002,62.53125,53.63
4003,62.546875,55.34
4004,62.5625,51.68
4005,62.578125,42.16
4006,62.59375,27.37
4007,62.609375,8.89
4008,62.625,-11.09
4009,62.640625,-30.3
4010,62.65625,-47.07
4011,62.671875,-60.71
4012,62.6875,-71.48
4013,62.703125,-80.22
4014,62.71875,-87.75
4015,62.734375,-94.34
4016,62.75,-99.46
4017,62.765625,-102.02
4018,62.78125,-100.81
4019,62.796875,-95.13
4020,62.8125,-85.23
4021,62.828125,-72.21
4022,62.84375,-57.77
4023,62.859375,-43.6
4024,62.875,-30.96
4025,62.890625,-20.52
4026,62.90625,-12.46
4027,62.921875,-6.77
4028,62.9375,-3.33
4029,62.953125,-1.96
4030,62.96875,-2.24
4031,62.984375,-3.53
4032,63.0,-4.95
4033,63.015625,-5.69
4034,63.03125,-5.24
4035,63.046875,-3.53
4036,63.0625,-0.83
4037,63.078125,2.34
4038,63.09375,5.53
4039,63.109375,8.44
4040,63.125,10.92
4041,63.140625,12.92
4042,63.15625,14.44
4043,63.171875,15.37
4044,63.1875,15.63
4045,63.203125,15.1
4046,63.21875,13.88
4047,63.234375,12.3
4048,63.25,10.98
4049,63.265625,10.7
4050,63.28125,12.14
4051,63.296875,15.71
4052,63.3125,21.22
4053,63.328125,27.89
4054,63.34375,34.43
4055,63.359375,39.41
4056,63.375,41.71
4057,63.390625,40.82
4058,63.40625,37.05
4059,63.421875,31.34
4060,63.4375,24.95
4061,63.453125,19.06
4062,63.46875,14.42
4063,63.484375,11.3
4064,63.5,9.55
4065,63.515625,8.8
4066,63.53125,8.53
4067,63.546875,8.22
4068,63.5625,7.37
4069,63.578125,5.58
4070,63.59375,2.55
4071,63.609375,-1.74
4072,63.625,-7.01
4073,63.640625,-12.71
4074,63.65625,-18.12
4075,63.671875,-22.67
4076,63.6875,-26.0
4077,63.703125,-28.11
4078,63.71875,-29.17
4079,63.734375,-29.43
4080,63.75,-29.06
4081,63.765625,-28.07
4082,63.78125,-26.39
4083,63.796875,-23.98
4084,63.8125,-20.88
4085,63.828125,-17.29
4086,63.84375,-13.59
4087,63.859375,-10.25
4088,63.875,-7.83
4089,63.890625,-6.72
4090,63.90625,-7.09
4091,63.921875,-8.71
4092,63.9375,-10.91
4093,63.953125,-12.8
4094,63.96875,-13.52
4095,63.984375,-12.57
4096,64.0,-9.94
4097,64.015625,-6.05
4098,64.03125,-1.52
4099,64.046875,3.09
4100,64.0625,7.34
4101,64.078125,11.01
4102,64.09375,13.87
4103,64.109375,15.67
4104,64.125,16.12
4105,64.140625,15.02
4106,64.15625,12.43
4107,64.171875,8.72
4108,64.1875,4.5
4109,64.203125,0.35
4110,64.21875,-3.25
4111,64.234375,-6.1
4112,64.25,-8.23
4113,64.265625,-9.79
4114,64.28125,-10.9
4115,64.296875,-11.57
4116,64.3125,-11.68
4117,64.328125,-11.16
4118,64.34375,-10.08
4119,64.359375,-8.65
4120,64.375,-7.24
4121,64.390625,-6.21
4122,64.40625,-5.81
4123,64.421875,-6.09
4124,64.4375,-6.9
4125,64.453125,-7.98
4126,64.46875,-8.99
4127,64.484375,-9.74
4128,64.5,-10.15
4129,64.515625,-10.42
4130,64.53125,-10.99
4131,64.546875,-12.33
4132,64.5625,-14.72
4133,64.578125,-18.03
4134,64.59375,-21.61
4135,64.609375,-24.44
4136,64.625,-25.49
4137,64.640625,-24.14
4138,64.65625,-20.37
4139,64.671875,-14.8
4140,64.6875,-8.31
4141,64.703125,-1.85
4142,64.71875,3.81
4143,64.734375,8.21
4144,64.75,11.12
4145,64.765625,12.54
4146,64.78125,12.64
4147,64.796875,11.84
4148,64.8125,10.64
4149,64.828125,9.59
4150,64.84375,9.0
4151,64.859375,8.87
4152,64.875,8.91
4153,64.890625,8.71
4154,64.90625,7.93
4155,64.921875,6.47
4156,64.9375,4.55
4157,64.953125,2.48
4158,64.96875,0.6
4159,64.984375,-0.96
4160,65.0,-2.22
4161,65.015625,-3.38
4162,65.03125,-4.64
4163,65.046875,-6.18
4164,65.0625,-8.02
4165,65.078125,-10.1
4166,65.09375,-12.24
4167,65.109375,-14.28
4168,65.125,-16.16
4169,65.140625,-17.93
4170,65.15625,-19.82
4171,65.171875,-22.13
4172,65.1875,-25.0
4173,65.203125,-28.28
4174,65.21875,-31.4
4175,65.234375,-33.41
4176,65.25,-33.22
4177,65.265625,-29.98
4178,65.28125,-23.42
4179,65.296875,-13.98
4180,65.3125,-2.7
4181,65.328125,9.08
4182,65.34375,20.12
4183,65.359375,29.5
4184,65.375,36.73
4185,65.390625,41.66
4186,65.40625,44.4
4187,65.421875,45.18
4188,65.4375,44.44
4189,65.453125,42.71
4190,65.46875,40.67
4191,65.484375,38.99
4192,65.5,38.17
4193,65.515625,38.38
4194,65.53125,39.44
4195,65.546875,40.88
4196,65.5625,42.08
4197,65.578125,42.45
4198,65.59375,41.6
4199,65.609375,39.37
4200,65.625,35.8
4201,65.640625,31.08
4202,65.65625,25.42
4203,65.671875,19.11
4204,65.6875,12.44
4205,65.703125,5.82
4206,65.71875,-0.32
4207,65.734375,-5.47
4208,65.75,-9.24
4209,65.765625,-11.48
4210,65.78125,-12.41
4211,65.796875,-12.53
4212,65.8125,-12.55
4213,65.828125,-13.19
4214,65.84375,-14.93
4215,65.859375,-17.87
4216,65.875,-21.66
4217,65.890625,-25.54
4218,65.90625,-28.52
4219,65.921875,-29.63
4220,65.9375,-28.28
4221,65.953125,-24.33
4222,65.96875,-18.21
4223,65.984375,-10.73
4224,66.0,-2.85
4225,66.015625,4.56
4226,66.03125,10.85
4227,66.046875,15.7
4228,66.0625,18.96
4229,66.078125,20.58
4230,66.09375,20.52
4231,66.109375,18.8
4232,66.125,15.58
4233,66.140625,11.2
4234,66.15625,6.25
4235,66.171875,1.45
4236,66.1875,-2.52
4237,66.203125,-5.18
4238,66.21875,-6.36
4239,66.234375,-6.29
4240,66.25,-5.43
4241,66.265625,-4.39
4242,66.28125,-3.63
4243,66.296875,-3.5
4244,66.3125,-4.08
4245,66.328125,-5.2
4246,66.34375,-6.6
4247,66.359375,-7.91
4248,66.375,-8.87
4249,66.390625,-9.3
4250,66.40625,-9.21
4251,66.421875,-8.75
4252,66.4375,-8.22
4253,66.453125,-7.94
4254,66.46875,-8.21
4255,66.484375,-9.21
4256,66.5,-10.83
4257,66.515625,-12.7
4258,66.53125,-14.13
4259,66.546875,-14.29
4260,66.5625,-12.44
4261,66.578125,-8.23
4262,66.59375,-1.86
4263,66.609375,5.88
4264,66.625,13.87
4265,66.640625,20.99
4266,66.65625,26.36
4267,66.671875,29.62
4268,66.6875,30.81
4269,66.703125,30.29
4270,66.71875,28.51
4271,66.734375,25.85
4272,66.75,22.63
4273,66.765625,19.07
4274,66.78125,15.38
4275,66.796875,11.78
4276,66.8125,8.52
4277,66.828125,5.84
4278,66.84375,3.85
4279,66.859375,2.46
4280,66.875,1.4
4281,66.890625,0.28
4282,66.90625,-1.26
4283,66.921875,-3.41
4284,66.9375,-6.06
4285,66.953125,-8.89
4286,66.96875,-11.46
4287,66.984375,-13.4
4288,67.0,-14.55
4289,67.015625,-15.01
4290,67.03125,-15.03
4291,67.046875,-14.96
4292,67.0625,-15.1
4293,67.078125,-15.69
4294,67.09375,-16.78
4295,67.109375,-18.28
4296,67.125,-19.86
4297,67.140625,-20.97
4298,67.15625,-20.91
4299,67.171875,-18.92
4300,67.1875,-14.53
4301,67.203125,-7.72
4302,67.21875,0.9
4303,67.234375,10.23
4304,67.25,19.02
4305,67.265625,26.15
4306,67.28125,30.98
4307,67.296875,33.43
4308,67.3125,33.77
4309,67.328125,32.46
4310,67.34375,29.96
4311,67.359375,26.57
4312,67.375,22.54
4313,67.390625,18.09
4314,67.40625,13.5
4315,67.421875,9.09
4316,67.4375,5.11
4317,67.453125,1.76
4318,67.46875,-0.92
4319,67.484375,-2.98
4320,67.5,-4.52
4321,67.515625,-5.64
4322,67.53125,-6.45
4323,67.546875,-7.0
4324,67.5625,-7.36
4325,67.578125,-7.59
4326,67.59375,-7.83
4327,67.609375,-8.26
4328,67.625,-9.08
4329,67.640625,-10.5
4330,67.65625,-12.59
4331,67.671875,-15.3
4332,67.6875,-18.47
4333,67.703125,-21.86
4334,67.71875,-25.2
4335,67.734375,-28.19
4336,67.75,-30.44
4337,67.765625,-31.44
4338,67.78125,-30.57
4339,67.796875,-27.3
4340,67.8125,-21.39
4341,67.828125,-12.97
4342,67.84375,-2.67
4343,67.859375,8.58
4344,67.875,19.67
4345,67.890625,29.52
4346,67.90625,37.2
4347,67.921875,42.07
4348,67.9375,43.84
4349,67.953125,42.59
4350,67.96875,38.78
4351,67.984375,33.14
4352,68.0,26.55
4353,68.015625,19.82
4354,68.03125,13.55
4355,68.046875,8.05
4356,68.0625,3.3
4357,68.078125,-0.88
4358,68.09375,-4.78
4359,68.109375,-8.62
4360,68.125,-12.41
4361,68.140625,-15.92
4362,68.15625,-18.77
4363,68.171875,-20.64
4364,68.1875,-21.39
4365,68.203125,-21.28
4366,68.21875,-20.86
4367,68.234375,-20.74
4368,68.25,-21.26
4369,68.265625,-22.41
4370,68.28125,-23.73
4371,68.296875,-24.64
