,secs,meas
5314,83.03125,-1.19
5315,83.046875,-2.57
5316,83.0625,-4.02
5317,83.078125,-5.51
5318,83.09375,-7.02
5319,83.109375,-8.55
5320,83.125,-10.09
5321,83.140625,-11.56
5322,83.15625,-12.84
5323,83.171875,-13.69
5324,83.1875,-13.82
5325,83.203125,-13.02
5326,83.21875,-11.21
5327,83.234375,-8.54
5328,83.25,-5.35
5329,83.265625,-2.07
5330,83.28125,0.9
5331,83.296875,3.31
5332,83.3125,5.05
5333,83.328125,6.16
5334,83.34375,6.8
5335,83.359375,7.18
5336,83.375,7.53
5337,83.390625,8.0
5338,83.40625,8.63
5339,83.421875,9.32
5340,83.4375,9.93
5341,83.453125,10.3
5342,83.46875,10.35
5343,83.484375,10.1
5344,83.5,9.66
5345,83.515625,9.13
5346,83.53125,8.62
5347,83.546875,8.14
5348,83.5625,7.65
5349,83.578125,7.1
5350,83.59375,6.43
5351,83.609375,5.61
5352,83.625,4.62
5353,83.640625,3.45
5354,83.65625,2.1
5355,83.671875,0.59
5356,83.6875,-1.03
5357,83.703125,-2.67
5358,83.71875,-4.26
5359,83.734375,-5.79
5360,83.75,-7.3
5361,83.765625,-8.94
5362,83.78125,-10.8
5363,83.796875,-12.85
5364,83.8125,-14.84
5365,83.828125,-16.34
5366,83.84375,-16.9
5367,83.859375,-16.24
5368,83.875,-14.36
5369,83.890625,-11.57
5370,83.90625,-8.32
5371,83.921875,-5.08
5372,83.9375,-2.17
5373,83.953125,0.29
5374,83.96875,2.29
5375,83.984375,3.91
5376,84.0,5.23
5377,84.015625,6.29
5378,84.03125,7.15
5379,84.046875,7.84
5380,84.0625,8.4
5381,84.078125,8.85
5382,84.09375,9.2
5383,84.109375,9.49
5384,84.125,9.76
5385,84.140625,10.04
5386,84.15625,10.28
5387,84.171875,10.38
5388,84.1875,10.23
5389,84.203125,9.79
5390,84.21875,9.09
5391,84.234375,8.28
5392,84.25,7.53
5393,84.265625,6.92
5394,84.28125,6.42
5395,84.296875,5.9
5396,84.3125,5.16
5397,84.328125,4.07
5398,84.34375,2.61
5399,84.359375,0.87
5400,84.375,-0.92
5401,84.390625,-2.54
5402,84.40625,-3.85
5403,84.421875,-4.84
5404,84.4375,-5.63
5405,84.453125,-6.43
5406,84.46875,-7.4
5407,84.484375,-8.67
5408,84.5,-10.27
5409,84.515625,-12.15
5410,84.53125,-14.2
5411,84.546875,-16.19
5412,84.5625,-17.76
5413,84.578125,-18.49
5414,84.59375,-18.0
5415,84.609375,-16.15
5416,84.625,-13.14
5417,84.640625,-9.48
5418,84.65625,-5.8
5419,84.671875,-2.62
5420,84.6875,-0.15
5421,84.703125,1.68
5422,84.71875,3.12
5423,84.734375,4.41
5424,84.75,5.65
5425,84.765625,6.84
5426,84.78125,7.9
5427,84.796875,8.77
5428,84.8125,9.42
5429,84.828125,9.88
5430,84.84375,10.15
5431,84.859375,10.27
5432,84.875,10.27
5433,84.890625,10.19
5434,84.90625,10.04
5435,84.921875,9.83
5436,84.9375,9.57
5437,84.953125,9.29
5438,84.96875,9.0
5439,84.984375,8.66
5440,85.0,8.22
5441,85.015625,7.58
5442,85.03125,6.66
5443,85.046875,5.49
5444,85.0625,4.17
5445,85.078125,2.84
5446,85.09375,1.63
5447,85.109375,0.58
5448,85.125,-0.38
5449,85.140625,-1.36
5450,85.15625,-2.42
5451,85.171875,-3.59
5452,85.1875,-4.8
5453,85.203125,-6.04
5454,85.21875,-7.33
5455,85.234375,-8.74
5456,85.25,-10.35
5457,85.265625,-12.17
5458,85.28125,-14.07
5459,85.296875,-15.84
5460,85.3125,-17.17
5461,85.328125,-17.77
5462,85.34375,-17.44
5463,85.359375,-16.13
5464,85.375,-13.95
5465,85.390625,-11.18
5466,85.40625,-8.13
5467,85.421875,-5.12
5468,85.4375,-2.36
5469,85.453125,0.01
5470,85.46875,1.96
5471,85.484375,3.51
5472,85.5,4.71
5473,85.515625,5.65
5474,85.53125,6.4
5475,85.546875,7.03
5476,85.5625,7.56
5477,85.578125,7.97
5478,85.59375,8.22
5479,85.609375,8.3
5480,85.625,8.28
5481,85.640625,8.23
5482,85.65625,8.19
5483,85.671875,8.15
5484,85.6875,8.0
5485,85.703125,7.66
5486,85.71875,7.09
5487,85.734375,6.4
5488,85.75,5.73
5489,85.765625,5.2
5490,85.78125,4.82
5491,85.796875,4.49
5492,85.8125,4.01
5493,85.828125,3.25
5494,85.84375,2.2
5495,85.859375,0.98
5496,85.875,-0.21
5497,85.890625,-1.2
5498,85.90625,-1.97
5499,85.921875,-2.6
5500,85.9375,-3.27
5501,85.953125,-4.15
5502,85.96875,-5.32
5503,85.984375,-6.76
5504,86.0,-8.35
5505,86.015625,-9.97
5506,86.03125,-11.45
5507,86.046875,-12.62
5508,86.0625,-13.28
5509,86.078125,-13.22
5510,86.09375,-12.33
5511,86.109375,-10.58
5512,86.125,-8.14
5513,86.140625,-5.3
5514,86.15625,-2.4
5515,86.171875,0.26
5516,86.1875,2.47
5517,86.203125,4.17
5518,86.21875,5.37
5519,86.234375,6.16
5520,86.25,6.66
5521,86.265625,6.99
5522,86.28125,7.26
5523,86.296875,7.51
5524,86.3125,7.72
5525,86.328125,7.85
5526,86.34375,7.85
5527,86.359375,7.72
5528,86.375,7.48
5529,86.390625,7.15
5530,86.40625,6.76
5531,86.421875,6.3
5532,86.4375,5.81
5533,86.453125,5.29
5534,86.46875,4.77
5535,86.484375,4.2
5536,86.5,3.46
5537,86.515625,2.42
5538,86.53125,1.02
5539,86.546875,-0.65
5540,86.5625,-2.4
5541,86.578125,-3.97
5542,86.59375,-5.2
5543,86.609375,-6.08
5544,86.625,-6.79
5545,86.640625,-7.57
5546,86.65625,-8.63
5547,86.671875,-10.03
5548,86.6875,-11.73
5549,86.703125,-13.6
5550,86.71875,-15.46
5551,86.734375,-17.11
5552,86.75,-18.33
5553,86.765625,-18.83
5554,86.78125,-18.39
5555,86.796875,-16.87
5556,86.8125,-14.36
5557,86.828125,-11.16
5558,86.84375,-7.71
5559,86.859375,-4.48
5560,86.875,-1.82
5561,86.890625,0.11
5562,86.90625,1.37
5563,86.921875,2.13
5564,86.9375,2.64
5565,86.953125,3.11
5566,86.96875,3.68
5567,86.984375,4.4
5568,87.0,5.26
5569,87.015625,6.14
5570,87.03125,6.94
5571,87.046875,7.54
5572,87.0625,7.91
5573,87.078125,8.08
5574,87.09375,8.1
5575,87.109375,8.03
5576,87.125,7.9
5577,87.140625,7.68
5578,87.15625,7.39
5579,87.171875,7.02
5580,87.1875,6.61
5581,87.203125,6.13
5582,87.21875,5.49
5583,87.234375,4.54
5584,87.25,3.16
5585,87.265625,1.39
5586,87.28125,-0.6
5587,87.296875,-2.47
5588,87.3125,-3.92
5589,87.328125,-4.81
5590,87.34375,-5.22
5591,87.359375,-5.46
5592,87.375,-5.92
5593,87.390625,-6.88
5594,87.40625,-8.45
5595,87.421875,-10.53
5596,87.4375,-12.8
5597,87.453125,-14.84
5598,87.46875,-16.21
5599,87.484375,-16.53
5600,87.5,-15.59
5601,87.515625,-13.41
5602,87.53125,-10.26
5603,87.546875,-6.62
5604,87.5625,-3.06
5605,87.578125,-0.08
5606,87.59375,2.07
5607,87.609375,3.4
5608,87.625,4.14
5609,87.640625,4.61
5610,87.65625,5.06
5611,87.671875,5.57
5612,87.6875,6.07
5613,87.703125,6.41
5614,87.71875,6.51
5615,87.734375,6.4
5616,87.75,6.21
5617,87.765625,6.08
5618,87.78125,6.07
5619,87.796875,6.14
5620,87.8125,6.15
5621,87.828125,5.95
5622,87.84375,5.5
5623,87.859375,4.85
5624,87.875,4.15
5625,87.890625,3.54
5626,87.90625,3.05
5627,87.921875,2.61
5628,87.9375,2.05
5629,87.953125,1.24
5630,87.96875,0.17
5631,87.984375,-1.02
5632,88.0,-2.09
5633,88.015625,-2.85
5634,88.03125,-3.24
5635,88.046875,-3.42
5636,88.0625,-3.66
5637,88.078125,-4.25
5638,88.09375,-5.35
5639,88.109375,-6.93
5640,88.125,-8.87
5641,88.140625,-10.98
5642,88.15625,-13.09
5643,88.171875,-14.99
5644,88.1875,-16.42
5645,88.203125,-17.01
5646,88.21875,-16.4
5647,88.234375,-14.4
5648,88.25,-11.11
5649,88.265625,-6.96
5650,88.28125,-2.55
5651,88.296875,1.53
5652,88.3125,4.85
5653,88.328125,7.3
5654,88.34375,8.97
5655,88.359375,10.07
5656,88.375,10.79
5657,88.390625,11.27
5658,88.40625,11.61
5659,88.421875,11.87
5660,88.4375,12.12
5661,88.453125,12.44
5662,88.46875,12.84
5663,88.484375,13.29
5664,88.5,13.67
5665,88.515625,13.84
5666,88.53125,13.71
5667,88.546875,13.25
5668,88.5625,12.55
5669,88.578125,11.77
5670,88.59375,11.03
5671,88.609375,10.34
5672,88.625,9.64
5673,88.640625,8.77
5674,88.65625,7.63
5675,88.671875,6.22
5676,88.6875,4.69
5677,88.703125,3.23
5678,88.71875,2.01
5679,88.734375,1.06
5680,88.75,0.28
5681,88.765625,-0.52
5682,88.78125,-1.55
5683,88.796875,-2.92
5684,88.8125,-4.61
5685,88.828125,-6.41
5686,88.84375,-7.98
5687,88.859375,-8.91
5688,88.875,-8.88
5689,88.890625,-7.67
5690,88.90625,-5.33
5691,88.921875,-2.11
5692,88.9375,1.63
5693,88.953125,5.47
5694,88.96875,9.09
5695,88.984375,12.3
5696,89.0,15.0
5697,89.015625,17.18
5698,89.03125,18.81
5699,89.046875,19.85
5700,89.0625,20.27
5701,89.078125,20.12
5702,89.09375,19.54
5703,89.109375,18.74
5704,89.125,17.93
5705,89.140625,17.23
5706,89.15625,16.59
5707,89.171875,15.73
5708,89.1875,14.19
5709,89.203125,11.5
5710,89.21875,7.35
5711,89.234375,1.76
5712,89.25,-4.83
5713,89.265625,-11.69
5714,89.28125,-17.94
5715,89.296875,-22.88
5716,89.3125,-26.15
5717,89.328125,-27.82
5718,89.34375,-28.28
5719,89.359375,-28.08
5720,89.375,-27.69
5721,89.390625,-27.32
5722,89.40625,-26.97
5723,89.421875,-26.46
5724,89.4375,-25.56
5725,89.453125,-24.07
5726,89.46875,-21.92
5727,89.484375,-19.15
5728,89.5,-15.89
5729,89.515625,-12.32
5730,89.53125,-8.66
5731,89.546875,-5.1
5732,89.5625,-1.83
5733,89.578125,0.97
5734,89.59375,3.14
5735,89.609375,4.6
5736,89.625,5.35
5737,89.640625,5.49
5738,89.65625,5.22
5739,89.671875,4.76
5740,89.6875,4.28
5741,89.703125,3.82
5742,89.71875,3.35
5743,89.734375,2.76
5744,89.75,1.95
5745,89.765625,0.86
5746,89.78125,-0.49
5747,89.796875,-2.03
5748,89.8125,-3.69
5749,89.828125,-5.42
5750,89.84375,-7.13
5751,89.859375,-8.8
5752,89.875,-10.36
5753,89.890625,-11.78
5754,89.90625,-13.04
5755,89.921875,-14.08
5756,89.9375,-14.91
5757,89.953125,-15.54
5758,89.96875,-16.08
5759,89.984375,-16.64
5760,90.0,-17.21
5761,90.015625,-17.63
5762,90.03125,-17.53
5763,90.046875,-16.52
5764,90.0625,-14.3
5765,90.078125,-10.89
5766,90.09375,-6.62
5767,90.109375,-2.06
5768,90.125,2.24
5769,90.140625,5.87
5770,90.15625,8.7
5771,90.171875,10.82
5772,90.1875,12.43
5773,90.203125,13.72
5774,90.21875,14.83
5775,90.234375,15.83
5776,90.25,16.71
5777,90.265625,17.38
5778,90.28125,17.73
5779,90.296875,17.64
5780,90.3125,17.06
5781,90.328125,16.04
5782,90.34375,14.7
5783,90.359375,13.23
5784,90.375,11.76
5785,90.390625,10.41
5786,90.40625,9.23
5787,90.421875,8.24
5788,90.4375,7.44
5789,90.453125,6.83
5790,90.46875,6.36
5791,90.484375,5.97
5792,90.5,5.55
5793,90.515625,5.03
5794,90.53125,4.38
5795,90.546875,3.61
5796,90.5625,2.71
5797,90.578125,1.72
5798,90.59375,0.59
5799,90.609375,-0.62
5800,90.625,-1.8
5801,90.640625,-2.68
5802,90.65625,-2.9
5803,90.671875,-2.14
5804,90.6875,-0.27
5805,90.703125,2.55
5806,90.71875,5.89
5807,90.734375,9.22
5808,90.75,12.08
5809,90.765625,14.23
5810,90.78125,15.7
5811,90.796875,16.72
5812,90.8125,17.53
5813,90.828125,18.31
5814,90.84375,19.09
5815,90.859375,19.83
5816,90.875,20.48
5817,90.890625,21.02
5818,90.90625,21.49
5819,90.921875,21.94
5820,90.9375,22.39
5821,90.953125,22.77
5822,90.96875,22.97
5823,90.984375,22.86
5824,91.0,22.33
5825,91.015625,21.32
5826,91.03125,19.85
5827,91.046875,18.02
5828,91.0625,15.95
5829,91.078125,13.78
5830,91.09375,11.63
5831,91.109375,9.61
5832,91.125,7.77
5833,91.140625,6.16
5834,91.15625,4.76
5835,91.171875,3.5
5836,91.1875,2.18
5837,91.203125,0.59
5838,91.21875,-1.52
5839,91.234375,-4.25
5840,91.25,-7.5
5841,91.265625,-10.91
5842,91.28125,-13.94
5843,91.296875,-15.96
5844,91.3125,-16.51
5845,91.328125,-15.44
5846,91.34375,-12.97
5847,91.359375,-9.65
5848,91.375,-6.16
5849,91.390625,-3.17
5850,91.40625,-1.09
5851,91.421875,-0.08
5852,91.4375,0.0
5853,91.453125,-0.51
5854,91.46875,-1.26
5855,91.484375,-1.98
5856,91.5,-2.61
5857,91.515625,-3.27
5858,91.53125,-4.15
5859,91.546875,-5.46
5860,91.5625,-7.22
5861,91.578125,-9.34
5862,91.59375,-11.65
5863,91.609375,-13.98
5864,91.625,-16.3
5865,91.640625,-18.67
5866,91.65625,-21.17
5867,91.671875,-23.82
5868,91.6875,-26.53
5869,91.703125,-29.11
5870,91.71875,-31.36
5871,91.734375,-33.15
5872,91.75,-34.49
5873,91.765625,-35.45
5874,91.78125,-36.15
5875,91.796875,-36.61
5876,91.8125,-36.81
5877,91.828125,-36.7
5878,91.84375,-36.27
5879,91.859375,-35.6
5880,91.875,-34.83
5881,91.890625,-34.15
5882,91.90625,-33.64
5883,91.921875,-33.29
5884,91.9375,-32.96
5885,91.953125,-32.43
5886,91.96875,-31.53
5887,91.984375,-30.1
5888,92.0,-28.07
5889,92.015625,-25.36
5890,92.03125,-21.96
5891,92.046875,-17.87
5892,92.0625,-13.2
5893,92.078125,-8.12
5894,92.09375,-2.78
5895,92.109375,2.68
5896,92.125,8.18
5897,92.140625,13.63
5898,92.15625,18.86
5899,92.171875,23.58
5900,92.1875,27.43
5901,92.203125,30.16
5902,92.21875,31.75
5903,92.234375,32.47
5904,92.25,32.73
5905,92.265625,32.96
5906,92.28125,33.4
5907,92.296875,34.16
5908,92.3125,35.25
5909,92.328125,36.72
5910,92.34375,38.73
5911,92.359375,41.43
5912,92.375,44.81
5913,92.390625,48.59
5914,92.40625,52.2
5915,92.421875,55.03
5916,92.4375,56.6
5917,92.453125,56.77
5918,92.46875,55.69
5919,92.484375,53.62
5920,92.5,50.77
5921,92.515625,47.2
5922,92.53125,42.85
5923,92.546875,37.68
5924,92.5625,31.72
5925,92.578125,25.11
5926,92.59375,17.98
5927,92.609375,10.44
5928,92.625,2.7
5929,92.640625,-4.96
5930,92.65625,-12.05
5931,92.671875,-18.01
5932,92.6875,-22.4
5933,92.703125,-25.16
5934,92.71875,-26.67
5935,92.734375,-27.63
5936,92.75,-28.6
5937,92.765625,-29.78
5938,92.78125,-30.94
5939,92.796875,-31.63
5940,92.8125,-31.5
5941,92.828125,-30.57
5942,92.84375,-29.21
5943,92.859375,-27.92
5944,92.875,-27.09
5945,92.890625,-26.68
5946,92.90625,-26.32
5947,92.921875,-25.59
5948,92.9375,-24.23
5949,92.953125,-22.14
5950,92.96875,-19.37
5951,92.984375,-15.99
5952,93.0,-12.09
5953,93.015625,-7.92
5954,93.03125,-3.75
5955,93.046875,-0.01
5956,93.0625,2.78
5957,93.078125,4.08
5958,93.09375,3.73
5959,93.109375,2.31
5960,93.125,0.9
5961,93.140625,0.5
5962,93.15625,1.01
5963,93.171875,1.56
5964,93.1875,1.29
5965,93.203125,0.11
5966,93.21875,-1.37
5967,93.234375,-2.11
5968,93.25,-1.33
5969,93.265625,1.06
5970,93.28125,4.51
5971,93.296875,7.44
5972,93.3125,9.36
5973,93.328125,10.25
5974,93.34375,10.49
5975,93.359375,10.25
5976,93.375,9.57
5977,93.390625,8.18
5978,93.40625,5.77
5979,93.421875,2.16
5980,93.4375,-3.0
5981,93.453125,-9.64
5982,93.46875,-17.47
5983,93.484375,-25.05
5984,93.5,-31.35
5985,93.515625,-35.56
5986,93.53125,-37.45
5987,93.546875,-37.28
5988,93.5625,-33.53
5989,93.578125,-26.58
5990,93.59375,-18.1
5991,93.609375,-10.03
5992,93.625,-3.17
5993,93.640625,1.93
5994,93.65625,6.24
5995,93.671875,9.95
5996,93.6875,12.53
5997,93.703125,13.33
5998,93.71875,11.93
5999,93.734375,8.73
6000,93.75,5.04
6001,93.765625,2.54
6002,93.78125,2.36
6003,93.796875,4.72
6004,93.8125,8.64
6005,93.828125,12.76
6006,93.84375,15.9
6007,93.859375,17.26
6008,93.875,16.91
6009,93.890625,15.61
6010,93.90625,14.42
6011,93.921875,14.04
6012,93.9375,14.7
6013,93.953125,16.0
6014,93.96875,17.53
6015,93.984375,19.02
6016,94.0,20.14
6017,94.015625,20.63
6018,94.03125,20.1
6019,94.046875,18.11
6020,94.0625,14.25
6021,94.078125,8.36
6022,94.09375,0.72
6023,94.109375,-7.62
6024,94.125,-15.07
6025,94.140625,-20.3
6026,94.15625,-22.6
6027,94.171875,-21.75
6028,94.1875,-17.71
6029,94.203125,-10.45
6030,94.21875,-0.42
6031,94.234375,11.0
6032,94.25,21.61
6033,94.265625,28.83
6034,94.28125,30.51
6035,94.296875,25.76
6036,94.3125,15.52
6037,94.328125,2.45
6038,94.34375,-8.52
6039,94.359375,-12.18
6040,94.375,-6.3
6041,94.390625,7.04
6042,94.40625,23.03
6043,94.421875,36.3
6044,94.4375,42.49
6045,94.453125,39.46
6046,94.46875,27.95
6047,94.484375,11.27
6048,94.5,-6.17
6049,94.515625,-20.57
6050,94.53125,-29.99
6051,94.546875,-34.55
6052,94.5625,-35.79
6053,94.578125,-35.46
6054,94.59375,-34.5
6055,94.609375,-32.82
6056,94.625,-29.88
6057,94.640625,-25.66
6058,94.65625,-20.99
6059,94.671875,-17.18
6060,94.6875,-15.23
6061,94.703125,-15.38
6062,94.71875,-17.08
6063,94.734375,-19.23
6064,94.75,-20.68
6065,94.765625,-20.54
6066,94.78125,-18.74
6067,94.796875,-15.87
6068,94.8125,-12.97
6069,94.828125,-10.96
6070,94.84375,-10.42
6071,94.859375,-11.44
6072,94.875,-13.61
6073,94.890625,-16.12
6074,94.90625,-18.08
6075,94.921875,-18.9
6076,94.9375,-18.55
6077,94.953125,-17.51
6078,94.96875,-16.46
6079,94.984375,-16.06
6080,95.0,-16.73
6081,95.015625,-18.79
6082,95.03125,-22.61
6083,95.046875,-28.61
6084,95.0625,-37.01
6085,95.078125,-46.32
6086,95.09375,-53.6
6087,95.109375,-54.72
6088,95.125,-46.03
6089,95.140625,-26.29
6090,95.15625,2.19
6091,95.171875,33.91
6092,95.1875,62.14
6093,95.203125,81.46
6094,95.21875,89.62
6095,95.234375,87.61
6096,95.25,78.56
6097,95.265625,65.85
6098,95.28125,51.88
6099,95.296875,37.98
6100,95.3125,25.22
6101,95.328125,15.08
6102,95.34375,9.3
6103,95.359375,9.05
6104,95.375,13.81
6105,95.390625,21.38
6106,95.40625,28.55
6107,95.421875,32.6
6108,95.4375,32.54
6109,95.453125,29.35
6110,95.46875,25.13
6111,95.484375,21.59
6112,95.5,19.05
6113,95.515625,16.38
6114,95.53125,12.31
6115,95.546875,6.13
6116,95.5625,-1.63
6117,95.578125,-9.41
6118,95.59375,-15.43
6119,95.609375,-18.41
6120,95.625,-17.83
6121,95.640625,-13.68
6122,95.65625,-6.05
6123,95.671875,5.25
6124,95.6875,19.86
6125,95.703125,36.59
6126,95.71875,53.47
6127,95.734375,68.16
6128,95.75,78.67
6129,95.765625,84.06
6130,95.78125,84.77
6131,95.796875,80.21
6132,95.8125,71.8
6133,95.828125,61.37
6134,95.84375,50.5
6135,95.859375,40.41
6136,95.875,32.03
6137,95.890625,26.11
6138,95.90625,23.16
6139,95.921875,23.19
6140,95.9375,25.54
6141,95.953125,29.18
6142,95.96875,32.55
6143,95.984375,34.08
6144,96.0,32.69
6145,96.015625,28.14
6146,96.03125,20.84
6147,96.046875,11.61
6148,96.0625,1.2
6149,96.078125,-9.98
6150,96.09375,-21.74
6151,96.109375,-34.37
6152,96.125,-48.42
6153,96.140625,-64.44
6154,96.15625,-82.78
6155,96.171875,-103.35
6156,96.1875,-125.6
6157,96.203125,-148.59
6158,96.21875,-171.05
6159,96.234375,-191.38
6160,96.25,-207.89
6161,96.265625,-218.81
6162,96.28125,-222.66
6163,96.296875,-219.03
6164,96.3125,-209.42
6165,96.328125,-197.58
6166,96.34375,-188.77
6167,96.359375,-187.78
6168,96.375,-196.41
6169,96.390625,-211.99
6170,96.40625,-227.59
6171,96.421875,-234.34
6172,96.4375,-224.95
6173,96.453125,-196.62
6174,96.46875,-152.08
6175,96.484375,-98.3
6176,96.5,-43.73
6177,96.515625,4.49
6178,96.53125,42.1
6179,96.546875,67.91
6180,96.5625,82.95
6181,96.578125,89.46
6182,96.59375,90.13
6183,96.609375,87.62
6184,96.625,84.31
6185,96.640625,82.06
6186,96.65625,82.06
6187,96.671875,84.77
6188,96.6875,89.91
6189,96.703125,96.56
6190,96.71875,103.52
6191,96.734375,109.54
6192,96.75,113.87
6193,96.765625,116.58
6194,96.78125,118.62
6195,96.796875,121.47
6196,96.8125,126.38
6197,96.828125,133.67
6198,96.84375,142.45
6199,96.859375,150.91
6200,96.875,157.01
6201,96.890625,159.3
6202,96.90625,157.42
6203,96.921875,152.21
6204,96.9375,145.33
6205,96.953125,138.77
6206,96.96875,134.17
6207,96.984375,132.33
6208,97.0,132.93
6209,97.015625,134.68
6210,97.03125,135.8
6211,97.046875,134.91
6212,97.0625,131.61
6213,97.078125,126.76
6214,97.09375,122.03
6215,97.109375,119.05
6216,97.125,118.51
6217,97.140625,119.78
6218,97.15625,121.04
6219,97.171875,119.98
6220,97.1875,114.61
6221,97.203125,104.03
6222,97.21875,88.8
6223,97.234375,71.06
6224,97.25,54.18
6225,97.265625,41.95
6226,97.28125,37.43
6227,97.296875,41.71
6228,97.3125,53.08
6229,97.328125,67.19
6230,97.34375,78.22
6231,97.359375,80.82
6232,97.375,71.89
6233,97.390625,51.6
6234,97.40625,23.07
6235,97.421875,-8.81
6236,97.4375,-39.03
6237,97.453125,-63.82
6238,97.46875,-81.38
6239,97.484375,-92.06
6240,97.5,-98.26
6241,97.515625,-104.19
6242,97.53125,-114.87
6243,97.546875,-134.38
6244,97.5625,-163.99
6245,97.578125,-200.78
6246,97.59375,-237.93
6247,97.609375,-266.74
6248,97.625,-279.72
6249,97.640625,-273.22
6250,97.65625,-248.53
6251,97.671875,-211.11
6252,97.6875,-168.31
6253,97.703125,-127.04
6254,97.71875,-92.39
6255,97.734375,-67.24
6256,97.75,-52.81
6257,97.765625,-49.17
6258,97.78125,-55.42
6259,97.796875,-69.53
6260,97.8125,-88.45
6261,97.828125,-108.58
6262,97.84375,-126.73
6263,97.859375,-140.79
6264,97.875,-150.03
6265,97.890625,-154.63
6266,97.90625,-155.07
6267,97.921875,-151.32
6268,97.9375,-142.45
6269,97.953125,-126.99
6270,97.96875,-104.03
6271,97.984375,-74.4
6272,98.0,-41.24
6273,98.015625,-9.57
6274,98.03125,15.31
6275,98.046875,29.76
6276,98.0625,33.09
6277,98.078125,27.52
6278,98.09375,16.97
6279,98.109375,5.34
6280,98.125,-4.85
6281,98.140625,-12.73
6282,98.15625,-18.83
6283,98.171875,-24.25
6284,98.1875,-30.13
6285,98.203125,-37.22
6286,98.21875,-45.66
6287,98.234375,-54.84
6288,98.25,-63.45
6289,98.265625,-69.99
6290,98.28125,-73.48
6291,98.296875,-74.22
6292,98.3125,-73.91
6293,98.328125,-74.9
6294,98.34375,-79.05
6295,98.359375,-86.67
6296,98.375,-96.27
6297,98.390625,-105.29
6298,98.40625,-111.36
6299,98.421875,-113.35
6300,98.4375,-111.52
6301,98.453125,-106.88
6302,98.46875,-100.1
6303,98.484375,-90.96
6304,98.5,-78.51
6305,98.515625,-62.05
6306,98.53125,-42.21
6307,98.546875,-21.38
6308,98.5625,-3.2
6309,98.578125,8.77
6310,98.59375,12.62
6311,98.609375,8.82
6312,98.625,-0.16
6313,98.640625,-11.19
6314,98.65625,-21.97
6315,98.671875,-31.72
6316,98.6875,-40.97
6317,98.703125,-50.51
6318,98.71875,-60.27
6319,98.734375,-68.83
6320,98.75,-73.6
6321,98.765625,-71.63
6322,98.78125,-60.43
6323,98.796875,-38.57
6324,98.8125,-5.92
6325,98.828125,36.35
6326,98.84375,85.8
6327,98.859375,138.73
6328,98.875,190.53
6329,98.890625,236.14
6330,98.90625,271.03
6331,98.921875,292.29
6332,98.9375,299.57
6333,98.953125,295.2
6334,98.96875,283.66
6335,98.984375,270.12
6336,99.0,258.89
6337,99.015625,252.35
6338,99.03125,250.58
6339,99.046875,252.03
6340,99.0625,254.5
6341,99.078125,256.0
6342,99.09375,255.14
6343,99.109375,251.14
6344,99.125,243.66
6345,99.140625,232.77
6346,99.15625,219.01
6347,99.171875,203.34
6348,99.1875,186.82
6349,99.203125,170.11
6350,99.21875,152.94
6351,99.234375,134.14
6352,99.25,112.21
6353,99.265625,86.31
6354,99.28125,57.03
6355,99.296875,26.54
6356,99.3125,-2.12
6357,99.328125,-26.16
6358,99.34375,-44.04
6359,99.359375,-55.79
6360,99.375,-62.71
6361,99.390625,-66.55
6362,99.40625,-68.87
6363,99.421875,-70.59
6364,99.4375,-72.03
6365,99.453125,-73.12
6366,99.46875,-73.62
6367,99.484375,-73.24
6368,99.5,-71.74
6369,99.515625,-68.92
6370,99.53125,-64.62
6371,99.546875,-58.9
6372,99.5625,-52.03
6373,99.578125,-44.54
6374,99.59375,-37.14
6375,99.609375,-30.53
6376,99.625,-25.17
6377,99.640625,-21.18
6378,99.65625,-18.28
6379,99.671875,-15.99
6380,99.6875,-13.84
6381,99.703125,-11.53
6382,99.71875,-9.04
6383,99.734375,-6.55
6384,99.75,-4.3
6385,99.765625,-2.41
6386,99.78125,-0.91
6387,99.796875,0.38
6388,99.8125,1.58
6389,99.828125,2.8
6390,99.84375,3.98
6391,99.859375,4.95
6392,99.875,5.55
6393,99.890625,5.67
6394,99.90625,5.34
6395,99.921875,4.69
6396,99.9375,3.91
6397,99.953125,3.1
6398,99.96875,2.25
6399,99.984375,1.23
6400,100.0,-0.13
6401,100.015625,-1.9
6402,100.03125,-4.0
6403,100.046875,-6.26
6404,100.0625,-8.51
6405,100.078125,-10.6
6406,100.09375,-12.48
6407,100.109375,-14.05
6408,100.125,-15.11
6409,100.140625,-15.36
6410,100.15625,-14.48
6411,100.171875,-12.3
6412,100.1875,-8.93
6413,100.203125,-4.8
6414,100.21875,-0.47
6415,100.234375,3.5
6416,100.25,6.81
6417,100.265625,9.45
6418,100.28125,11.6
6419,100.296875,13.46
6420,100.3125,15.1
6421,100.328125,16.42
6422,100.34375,17.22
6423,100.359375,17.3
6424,100.375,16.63
6425,100.390625,15.34
6426,100.40625,13.64
6427,100.421875,11.75
6428,100.4375,9.84
6429,100.453125,8.0
6430,100.46875,6.3
6431,100.484375,4.74
6432,100.5,3.27
6433,100.515625,1.7
6434,100.53125,-0.27
6435,100.546875,-2.9
6436,100.5625,-6.28
6437,100.578125,-10.17
6438,100.59375,-14.1
6439,100.609375,-17.55
6440,100.625,-20.2
6441,100.640625,-22.1
6442,100.65625,-23.54
6443,100.671875,-24.93
6444,100.6875,-26.47
6445,100.703125,-28.12
