,secs,meas
4922,76.90625,30.05
4923,76.921875,128.88
4924,76.9375,237.03
4925,76.953125,346.82
4926,76.96875,450.43
4927,76.984375,545.32
4928,77.0,629.47
4929,77.015625,699.15
4930,77.03125,748.96
4931,77.046875,774.41
4932,77.0625,771.05
4933,77.078125,741.04
4934,77.09375,688.79
4935,77.109375,618.99
4936,77.125,542.39
4937,77.140625,469.03
4938,77.15625,404.22
4939,77.171875,348.61
4940,77.1875,301.13
4941,77.203125,258.2
4942,77.21875,222.8
4943,77.234375,199.03
4944,77.25,150.31
4945,77.265625,58.16
4946,77.28125,-71.48
4947,77.296875,-213.18
4948,77.3125,-340.1
4949,77.328125,-415.5
4950,77.34375,-450.1
4951,77.359375,-456.67
4952,77.375,-443.35
4953,77.390625,-413.04
4954,77.40625,-372.72
4955,77.421875,-322.84
4956,77.4375,-266.16
4957,77.453125,-208.64
4958,77.46875,-157.03
4959,77.484375,-119.54
4960,77.5,-96.46
4961,77.515625,-85.36
4962,77.53125,-82.99
4963,77.546875,-81.28
4964,77.5625,-71.99
4965,77.578125,-51.85
4966,77.59375,-22.64
4967,77.609375,10.98
4968,77.625,41.57
4969,77.640625,66.98
4970,77.65625,87.23
4971,77.671875,103.67
4972,77.6875,121.2
4973,77.703125,145.43
4974,77.71875,178.44
4975,77.734375,218.53
4976,77.75,261.3
4977,77.765625,299.64
4978,77.78125,328.7
4979,77.796875,344.46
4980,77.8125,344.35
4981,77.828125,328.67
4982,77.84375,300.43
4983,77.859375,263.33
4984,77.875,220.38
4985,77.890625,173.05
4986,77.90625,119.98
4987,77.921875,59.23
4988,77.9375,-11.33
4989,77.953125,-91.45
4990,77.96875,-177.05
4991,77.984375,-258.84
4992,78.0,-324.17
4993,78.015625,-360.16
4994,78.03125,-358.53
4995,78.046875,-319.71
4996,78.0625,-253.51
4997,78.078125,-176.97
4998,78.09375,-107.7
4999,78.109375,-58.57
5000,78.125,-32.22
5001,78.140625,-20.37
5002,78.15625,-7.92
5003,78.171875,19.19
5004,78.1875,67.58
5005,78.203125,133.88
5006,78.21875,206.54
5007,78.234375,271.99
5008,78.25,317.05
5009,78.265625,333.53
5010,78.28125,320.65
5011,78.296875,284.86
5012,78.3125,237.79
5013,78.328125,192.46
5014,78.34375,159.49
5015,78.359375,144.52
5016,78.375,147.82
5017,78.390625,161.08
5018,78.40625,171.25
5019,78.421875,166.36
5020,78.4375,140.14
5021,78.453125,93.88
5022,78.46875,34.42
5023,78.484375,-29.5
5024,78.5,-101.33
5025,78.515625,-174.57
5026,78.53125,-241.12
5027,78.546875,-296.68
5028,78.5625,-339.97
5029,78.578125,-368.4
5030,78.59375,-377.0
5031,78.609375,-361.5
5032,78.625,-322.16
5033,78.640625,-264.98
5034,78.65625,-197.63
5035,78.671875,-130.47
5036,78.6875,-73.7
5037,78.703125,-34.77
5038,78.71875,-17.55
5039,78.734375,-21.65
5040,78.75,-43.0
5041,78.765625,-74.6
5042,78.78125,-109.04
5043,78.796875,-139.02
5044,78.8125,-161.28
5045,78.828125,-175.14
5046,78.84375,-179.61
5047,78.859375,-172.04
5048,78.875,-149.65
5049,78.890625,-113.12
5050,78.90625,-68.72
5051,78.921875,-27.56
5052,78.9375,-0.92
5053,78.953125,3.62
5054,78.96875,-12.8
5055,78.984375,-40.52
5056,79.0,-66.13
5057,79.015625,-78.97
5058,79.03125,-75.62
5059,79.046875,-59.75
5060,79.0625,-39.02
5061,79.078125,-18.75
5062,79.09375,-0.58
5063,79.109375,17.2
5064,79.125,37.07
5065,79.140625,59.09
5066,79.15625,79.65
5067,79.171875,93.12
5068,79.1875,95.43
5069,79.203125,85.87
5070,79.21875,69.0
5071,79.234375,50.9
5072,79.25,36.93
5073,79.265625,29.44
5074,79.28125,26.69
5075,79.296875,25.82
5076,79.3125,24.69
5077,79.328125,22.66
5078,79.34375,18.71
5079,79.359375,11.9
5080,79.375,0.92
5081,79.390625,-13.87
5082,79.40625,-29.11
5083,79.421875,-39.2
5084,79.4375,-37.92
5085,79.453125,-23.09
5086,79.46875,1.76
5087,79.484375,26.67
5088,79.5,40.64
5089,79.515625,36.61
5090,79.53125,14.22
5091,79.546875,-20.1
5092,79.5625,-57.04
5093,79.578125,-88.43
5094,79.59375,-108.91
5095,79.609375,-112.21
5096,79.625,-100.53
5097,79.640625,-78.82
5098,79.65625,-52.12
5099,79.671875,-26.07
5100,79.6875,-0.81
5101,79.703125,22.77
5102,79.71875,42.39
5103,79.734375,54.47
5104,79.75,55.23
5105,79.765625,41.23
5106,79.78125,12.07
5107,79.796875,-28.48
5108,79.8125,-72.5
5109,79.828125,-111.32
5110,79.84375,-131.2
5111,79.859375,-126.44
5112,79.875,-99.59
5113,79.890625,-58.69
5114,79.90625,-13.95
5115,79.921875,27.01
5116,79.9375,59.85
5117,79.953125,87.98
5118,79.96875,113.54
5119,79.984375,135.77
5120,80.0,151.32
5121,80.015625,157.49
5122,80.03125,153.69
5123,80.046875,140.12
5124,80.0625,119.15
5125,80.078125,94.49
5126,80.09375,69.04
5127,80.109375,45.3
5128,80.125,23.83
5129,80.140625,2.7
5130,80.15625,-20.35
5131,80.171875,-40.66
5132,80.1875,-54.33
5133,80.203125,-60.71
5134,80.21875,-62.13
5135,80.234375,-61.16
5136,80.25,-59.17
5137,80.265625,-56.69
5138,80.28125,-54.35
5139,80.296875,-52.6
5140,80.3125,-50.97
5141,80.328125,-49.66
5142,80.34375,-48.73
5143,80.359375,-47.59
5144,80.375,-45.39
5145,80.390625,-41.81
5146,80.40625,-37.24
5147,80.421875,-32.67
5148,80.4375,-28.88
5149,80.453125,-25.98
5150,80.46875,-24.18
5151,80.484375,-23.28
5152,80.5,-22.78
5153,80.515625,-21.95
5154,80.53125,-20.54
5155,80.546875,-18.89
5156,80.5625,-17.77
5157,80.578125,-17.59
5158,80.59375,-18.23
5159,80.609375,-19.67
5160,80.625,-21.4
5161,80.640625,-23.04
5162,80.65625,-24.14
5163,80.671875,-24.31
5164,80.6875,-23.58
5165,80.703125,-22.69
5166,80.71875,-22.31
5167,80.734375,-23.28
5168,80.75,-26.96
5169,80.765625,-33.59
5170,80.78125,-41.84
5171,80.796875,-49.02
5172,80.8125,-52.16
5173,80.828125,-50.09
5174,80.84375,-44.67
5175,80.859375,-39.97
5176,80.875,-40.63
5177,80.890625,-50.5
5178,80.90625,-67.9
5179,80.921875,-88.86
5180,80.9375,-108.43
5181,80.953125,-122.42
5182,80.96875,-129.45
5183,80.984375,-130.12
5184,81.0,-125.07
5185,81.015625,-112.69
5186,81.03125,-93.4
5187,81.046875,-66.9
5188,81.0625,-34.52
5189,81.078125,1.11
5190,81.09375,37.5
5191,81.109375,73.76
5192,81.125,110.03
5193,81.140625,146.55
5194,81.15625,182.0
5195,81.171875,212.53
5196,81.1875,233.61
5197,81.203125,240.42
5198,81.21875,228.73
5199,81.234375,202.48
5200,81.25,167.47
5201,81.265625,129.51
5202,81.28125,93.45
5203,81.296875,61.35
5204,81.3125,32.77
5205,81.328125,7.2
5206,81.34375,-15.81
5207,81.359375,-35.78
5208,81.375,-50.96
5209,81.390625,-60.87
5210,81.40625,-66.05
5211,81.421875,-66.83
5212,81.4375,-64.11
5213,81.453125,-58.14
5214,81.46875,-48.83
5215,81.484375,-36.42
5216,81.5,-21.26
5217,81.515625,-3.77
5218,81.53125,14.42
5219,81.546875,31.06
5220,81.5625,44.23
5221,81.578125,52.55
5222,81.59375,55.58
5223,81.609375,54.14
5224,81.625,49.62
5225,81.640625,44.06
5226,81.65625,38.68
5227,81.671875,34.55
5228,81.6875,31.3
5229,81.703125,27.58
5230,81.71875,21.03
5231,81.734375,9.6
5232,81.75,-7.29
5233,81.765625,-29.03
5234,81.78125,-53.13
5235,81.796875,-76.37
5236,81.8125,-95.33
5237,81.828125,-107.59
5238,81.84375,-112.1
5239,81.859375,-109.87
5240,81.875,-103.12
5241,81.890625,-93.79
5242,81.90625,-83.32
5243,81.921875,-72.11
5244,81.9375,-59.95
5245,81.953125,-46.09
5246,81.96875,-30.46
5247,81.984375,-13.6
5248,82.0,3.51
5249,82.015625,20.47
5250,82.03125,37.61
5251,82.046875,54.41
5252,82.0625,69.11
5253,82.078125,79.2
5254,82.09375,83.48
5255,82.109375,83.79
5256,82.125,85.16
5257,82.140625,95.15
5258,82.15625,116.71
5259,82.171875,148.54
5260,82.1875,184.64
5261,82.203125,216.51
5262,82.21875,236.91
5263,82.234375,242.3
5264,82.25,233.44
5265,82.265625,210.61
5266,82.28125,179.33
5267,82.296875,142.15
5268,82.3125,99.96
5269,82.328125,53.59
5270,82.34375,5.2
5271,82.359375,-41.16
5272,82.375,-80.74
5273,82.390625,-109.94
5274,82.40625,-126.33
5275,82.421875,-129.67
5276,82.4375,-124.19
5277,82.453125,-116.28
5278,82.46875,-112.23
5279,82.484375,-115.93
5280,82.5,-125.77
5281,82.515625,-137.2
5282,82.53125,-143.6
5283,82.546875,-140.09
5284,82.5625,-125.86
5285,82.578125,-104.93
5286,82.59375,-82.44
5287,82.609375,-61.69
5288,82.625,-43.04
5289,82.640625,-25.29
5290,82.65625,-8.05
5291,82.671875,6.91
5292,82.6875,16.24
5293,82.703125,17.31
5294,82.71875,10.05
5295,82.734375,-2.19
5296,82.75,-14.38
5297,82.765625,-22.52
5298,82.78125,-25.18
5299,82.796875,-23.76
5300,82.8125,-20.69
5301,82.828125,-17.85
5302,82.84375,-15.83
5303,82.859375,-14.45
5304,82.875,-13.28
5305,82.890625,-12.41
5306,82.90625,-12.56
5307,82.921875,-13.97
5308,82.9375,-16.53
5309,82.953125,-19.65
5310,82.96875,-22.08
5311,82.984375,-22.75
5312,83.0,-21.05
5313,83.015625,-17.08
5314,83.03125,-11.81
5315,83.046875,-6.69
5316,83.0625,-2.72
5317,83.078125,-0.36
5318,83.09375,0.69
5319,83.109375,1.18
5320,83.125,1.51
5321,83.140625,1.64
5322,83.15625,0.8
5323,83.171875,-2.23
5324,83.1875,-8.3
5325,83.203125,-17.73
5326,83.21875,-30.32
5327,83.234375,-45.34
5328,83.25,-61.41
5329,83.265625,-76.42
5330,83.28125,-87.13
5331,83.296875,-89.72
5332,83.3125,-81.2
5333,83.328125,-60.9
5334,83.34375,-31.44
5335,83.359375,1.58
5336,83.375,31.81
5337,83.390625,55.02
5338,83.40625,69.93
5339,83.421875,78.59
5340,83.4375,84.54
5341,83.453125,90.32
5342,83.46875,96.52
5343,83.484375,101.74
5344,83.5,103.84
5345,83.515625,101.38
5346,83.53125,94.38
5347,83.546875,83.6
5348,83.5625,69.85
5349,83.578125,53.51
5350,83.59375,34.61
5351,83.609375,14.0
5352,83.625,-6.7
5353,83.640625,-24.88
5354,83.65625,-37.54
5355,83.671875,-42.34
5356,83.6875,-38.31
5357,83.703125,-26.6
5358,83.71875,-10.24
5359,83.734375,6.84
5360,83.75,21.9
5361,83.765625,33.43
5362,83.78125,41.32
5363,83.796875,46.55
5364,83.8125,50.42
5365,83.828125,53.88
5366,83.84375,56.54
5367,83.859375,56.83
5368,83.875,53.37
5369,83.890625,47.11
5370,83.90625,40.51
5371,83.921875,36.65
5372,83.9375,38.52
5373,83.953125,47.69
5374,83.96875,63.98
5375,83.984375,84.35
5376,84.0,104.01
5377,84.015625,118.55
5378,84.03125,126.82
5379,84.046875,129.89
5380,84.0625,129.7
5381,84.078125,128.33
5382,84.09375,127.27
5383,84.109375,127.55
5384,84.125,128.15
5385,84.140625,125.94
5386,84.15625,113.15
5387,84.171875,85.69
5388,84.1875,40.61
5389,84.203125,-23.84
5390,84.21875,-106.74
5391,84.234375,-203.03
5392,84.25,-295.1
5393,84.265625,-358.08
5394,84.28125,-375.79
5395,84.296875,-351.14
5396,84.3125,-299.86
5397,84.328125,-239.55
5398,84.34375,-182.19
5399,84.359375,-132.7
5400,84.375,-91.05
5401,84.390625,-55.41
5402,84.40625,-25.86
5403,84.421875,-4.95
5404,84.4375,5.17
5405,84.453125,5.82
5406,84.46875,0.82
5407,84.484375,-5.18
5408,84.5,-8.24
5409,84.515625,-6.28
5410,84.53125,0.75
5411,84.546875,10.29
5412,84.5625,18.12
5413,84.578125,20.97
5414,84.59375,18.61
5415,84.609375,13.1
5416,84.625,7.34
5417,84.640625,3.75
5418,84.65625,3.63
5419,84.671875,6.94
5420,84.6875,12.01
5421,84.703125,16.2
5422,84.71875,17.42
5423,84.734375,15.49
5424,84.75,11.59
5425,84.765625,7.47
5426,84.78125,4.57
5427,84.796875,3.64
5428,84.8125,4.67
5429,84.828125,6.83
5430,84.84375,8.64
5431,84.859375,8.98
5432,84.875,7.78
5433,84.890625,5.63
5434,84.90625,3.49
5435,84.921875,2.23
5436,84.9375,2.61
5437,84.953125,5.1
5438,84.96875,9.94
5439,84.984375,17.1
5440,85.0,26.42
5441,85.015625,37.88
5442,85.03125,51.22
5443,85.046875,65.9
5444,85.0625,80.91
5445,85.078125,95.11
5446,85.09375,106.91
5447,85.109375,114.84
5448,85.125,117.74
5449,85.140625,114.97
5450,85.15625,106.49
5451,85.171875,92.86
5452,85.1875,75.14
5453,85.203125,54.65
5454,85.21875,33.38
5455,85.234375,13.0
5456,85.25,-5.2
5457,85.265625,-20.25
5458,85.28125,-31.71
5459,85.296875,-39.59
5460,85.3125,-44.29
5461,85.328125,-46.39
5462,85.34375,-46.49
5463,85.359375,-45.29
5464,85.375,-43.41
5465,85.390625,-41.22
5466,85.40625,-38.94
5467,85.421875,-36.71
5468,85.4375,-34.54
5469,85.453125,-32.51
5470,85.46875,-30.64
5471,85.484375,-28.87
5472,85.5,-27.37
5473,85.515625,-25.96
5474,85.53125,-24.57
5475,85.546875,-23.16
5476,85.5625,-21.69
5477,85.578125,-20.23
5478,85.59375,-18.85
5479,85.609375,-17.63
5480,85.625,-16.67
5481,85.640625,-15.91
5482,85.65625,-15.31
5483,85.671875,-14.69
5484,85.6875,-13.91
5485,85.703125,-12.92
5486,85.71875,-11.83
5487,85.734375,-10.89
5488,85.75,-10.34
5489,85.765625,-10.4
5490,85.78125,-11.05
5491,85.796875,-11.98
5492,85.8125,-12.79
5493,85.828125,-13.1
5494,85.84375,-12.74
5495,85.859375,-11.95
5496,85.875,-11.27
5497,85.890625,-11.3
5498,85.90625,-12.49
5499,85.921875,-14.77
5500,85.9375,-17.62
5501,85.953125,-20.2
5502,85.96875,-21.77
5503,85.984375,-22.02
5504,86.0,-21.37
5505,86.015625,-20.76
5506,86.03125,-21.26
5507,86.046875,-23.66
5508,86.0625,-27.85
5509,86.078125,-33.02
5510,86.09375,-37.8
5511,86.109375,-41.18
5512,86.125,-42.59
5513,86.140625,-42.45
5514,86.15625,-41.72
5515,86.171875,-41.45
5516,86.1875,-42.53
5517,86.203125,-45.46
5518,86.21875,-50.61
5519,86.234375,-57.77
5520,86.25,-65.66
5521,86.265625,-71.49
5522,86.28125,-71.36
5523,86.296875,-61.73
5524,86.3125,-41.31
5525,86.328125,-12.47
5526,86.34375,19.26
5527,86.359375,47.08
5528,86.375,65.82
5529,86.390625,73.82
5530,86.40625,73.12
5531,86.421875,67.76
5532,86.4375,61.43
5533,86.453125,55.97
5534,86.46875,51.27
5535,86.484375,46.44
5536,86.5,41.1
5537,86.515625,35.93
5538,86.53125,32.15
5539,86.546875,30.54
5540,86.5625,30.82
5541,86.578125,31.78
5542,86.59375,31.92
5543,86.609375,30.12
5544,86.625,26.28
5545,86.640625,21.27
5546,86.65625,16.41
5547,86.671875,12.83
5548,86.6875,10.97
5549,86.703125,10.52
5550,86.71875,10.51
5551,86.734375,9.86
5552,86.75,8.07
5553,86.765625,5.01
5554,86.78125,1.17
5555,86.796875,-2.72
5556,86.8125,-6.14
5557,86.828125,-9.14
5558,86.84375,-12.32
5559,86.859375,-16.76
5560,86.875,-23.73
5561,86.890625,-33.93
5562,86.90625,-47.54
5563,86.921875,-64.04
5564,86.9375,-82.22
5565,86.953125,-100.54
5566,86.96875,-117.37
5567,86.984375,-130.75
5568,87.0,-139.03
5569,87.015625,-140.97
5570,87.03125,-135.8
5571,87.046875,-123.31
5572,87.0625,-103.99
5573,87.078125,-79.06
5574,87.09375,-50.22
5575,87.109375,-20.1
5576,87.125,9.0
5577,87.140625,35.1
5578,87.15625,56.65
5579,87.171875,72.74
5580,87.1875,83.39
5581,87.203125,89.13
5582,87.21875,91.21
5583,87.234375,90.46
5584,87.25,87.86
5585,87.265625,84.77
5586,87.28125,82.44
5587,87.296875,81.43
5588,87.3125,82.06
5589,87.328125,84.44
5590,87.34375,88.44
5591,87.359375,93.47
5592,87.375,98.87
5593,87.390625,103.34
5594,87.40625,105.93
5595,87.421875,105.88
5596,87.4375,102.53
5597,87.453125,95.32
5598,87.46875,84.24
5599,87.484375,69.78
5600,87.5,52.88
5601,87.515625,34.3
5602,87.53125,15.29
5603,87.546875,-2.86
5604,87.5625,-18.98
5605,87.578125,-32.23
5606,87.59375,-42.28
5607,87.609375,-49.03
5608,87.625,-52.88
5609,87.640625,-54.3
5610,87.65625,-53.95
5611,87.671875,-52.5
5612,87.6875,-50.46
5613,87.703125,-47.85
5614,87.71875,-45.03
5615,87.734375,-42.04
5616,87.75,-38.79
5617,87.765625,-35.41
5618,87.78125,-31.92
5619,87.796875,-28.66
5620,87.8125,-25.99
5621,87.828125,-24.26
5622,87.84375,-23.85
5623,87.859375,-25.01
5624,87.875,-27.88
5625,87.890625,-32.19
5626,87.90625,-37.82
5627,87.921875,-44.2
5628,87.9375,-50.9
5629,87.953125,-57.4
5630,87.96875,-62.94
5631,87.984375,-67.59
5632,88.0,-71.2
5633,88.015625,-74.12
5634,88.03125,-76.69
5635,88.046875,-79.6
5636,88.0625,-83.24
5637,88.078125,-88.19
5638,88.09375,-94.86
5639,88.109375,-102.76
5640,88.125,-111.62
5641,88.140625,-120.91
5642,88.15625,-130.2
5643,88.171875,-139.06
5644,88.1875,-147.45
5645,88.203125,-155.13
5646,88.21875,-162.14
5647,88.234375,-168.72
5648,88.25,-174.7
5649,88.265625,-179.99
5650,88.28125,-184.38
5651,88.296875,-187.65
5652,88.3125,-189.65
5653,88.328125,-189.74
5654,88.34375,-186.86
5655,88.359375,-179.15
5656,88.375,-169.42
5657,88.390625,-158.25
5658,88.40625,-146.3
5659,88.421875,-133.83
5660,88.4375,-121.08
5661,88.453125,-108.49
5662,88.46875,-95.97
5663,88.484375,-83.44
5664,88.5,-70.69
5665,88.515625,-57.72
5666,88.53125,-44.05
5667,88.546875,-30.0
5668,88.5625,-16.03
5669,88.578125,-3.07
5670,88.59375,7.77
5671,88.609375,15.75
5672,88.625,20.33
5673,88.640625,21.41
5674,88.65625,19.36
5675,88.671875,15.26
5676,88.6875,10.05
5677,88.703125,4.75
5678,88.71875,0.19
5679,88.734375,-2.68
5680,88.75,-2.88
5681,88.765625,0.65
5682,88.78125,8.62
5683,88.796875,21.5
5684,88.8125,39.33
5685,88.828125,61.39
5686,88.84375,86.25
5687,88.859375,112.43
5688,88.875,138.57
5689,88.890625,163.9
5690,88.90625,188.32
5691,88.921875,212.15
5692,88.9375,236.06
5693,88.953125,260.85
5694,88.96875,287.22
5695,88.984375,315.36
5696,89.0,344.47
5697,89.015625,372.56
5698,89.03125,396.37
5699,89.046875,412.18
5700,89.0625,416.92
5701,89.078125,409.49
5702,89.09375,391.16
5703,89.109375,365.39
5704,89.125,336.53
5705,89.140625,308.31
5706,89.15625,283.06
5707,89.171875,261.52
5708,89.1875,243.38
5709,89.203125,228.22
5710,89.21875,215.78
5711,89.234375,205.8
5712,89.25,197.7
5713,89.265625,190.51
5714,89.28125,183.0
5715,89.296875,174.17
5716,89.3125,163.67
5717,89.328125,151.9
5718,89.34375,140.31
5719,89.359375,130.25
5720,89.375,122.38
5721,89.390625,116.42
5722,89.40625,111.58
5723,89.421875,106.95
5724,89.4375,101.95
5725,89.453125,96.68
5726,89.46875,91.72
5727,89.484375,89.09
5728,89.5,90.31
5729,89.515625,95.82
5730,89.53125,104.77
5731,89.546875,115.65
5732,89.5625,126.63
5733,89.578125,136.08
5734,89.59375,142.94
5735,89.609375,146.76
5736,89.625,149.53
5737,89.640625,152.56
5738,89.65625,155.56
5739,89.671875,156.63
5740,89.6875,153.22
5741,89.703125,143.01
5742,89.71875,124.62
5743,89.734375,98.32
5744,89.75,65.28
5745,89.765625,30.3
5746,89.78125,-3.2
5747,89.796875,-34.41
5748,89.8125,-64.91
5749,89.828125,-96.72
5750,89.84375,-131.01
5751,89.859375,-167.49
5752,89.875,-204.03
5753,89.890625,-249.78
5754,89.90625,-302.57
5755,89.921875,-353.64
5756,89.9375,-391.91
5757,89.953125,-410.75
5758,89.96875,-409.62
5759,89.984375,-392.14
5760,90.0,-363.53
5761,90.015625,-327.53
5762,90.03125,-287.04
5763,90.046875,-238.71
5764,90.0625,-179.62
5765,90.078125,-108.7
5766,90.09375,-27.9
5767,90.109375,60.33
5768,90.125,155.02
5769,90.140625,248.49
5770,90.15625,334.55
5771,90.171875,392.87
5772,90.1875,411.54
5773,90.203125,387.87
5774,90.21875,329.96
5775,90.234375,250.25
5776,90.25,161.23
5777,90.265625,72.78
5778,90.28125,-7.89
5779,90.296875,-74.32
5780,90.3125,-128.55
5781,90.328125,-168.8
5782,90.34375,-194.58
5783,90.359375,-208.43
5784,90.375,-217.92
5785,90.390625,-231.44
5786,90.40625,-256.0
5787,90.421875,-290.35
5788,90.4375,-331.8
5789,90.453125,-377.11
5790,90.46875,-419.97
5791,90.484375,-455.56
5792,90.5,-468.76
5793,90.515625,-452.76
5794,90.53125,-409.96
5795,90.546875,-350.88
5796,90.5625,-288.13
5797,90.578125,-230.79
5798,90.59375,-182.38
5799,90.609375,-140.44
5800,90.625,-101.59
5801,90.640625,-64.01
5802,90.65625,-30.19
5803,90.671875,-3.28
5804,90.6875,15.09
5805,90.703125,25.79
5806,90.71875,31.16
5807,90.734375,33.71
5808,90.75,36.1
5809,90.765625,39.65
5810,90.78125,44.63
5811,90.796875,49.08
5812,90.8125,51.36
5813,90.828125,50.98
5814,90.84375,48.83
5815,90.859375,46.13
5816,90.875,43.81
5817,90.890625,42.64
5818,90.90625,42.73
5819,90.921875,43.81
5820,90.9375,44.57
5821,90.953125,44.04
5822,90.96875,42.02
5823,90.984375,39.13
5824,91.0,36.17
5825,91.015625,33.7
5826,91.03125,31.95
5827,91.046875,30.81
5828,91.0625,30.02
5829,91.078125,28.93
5830,91.09375,27.11
5831,91.109375,24.55
5832,91.125,21.6
5833,91.140625,18.75
5834,91.15625,16.35
5835,91.171875,14.53
5836,91.1875,13.22
5837,91.203125,12.23
5838,91.21875,11.23
5839,91.234375,9.97
5840,91.25,8.33
5841,91.265625,6.43
5842,91.28125,4.47
5843,91.296875,2.7
5844,91.3125,1.24
5845,91.328125,0.12
5846,91.34375,-0.73
5847,91.359375,-1.42
5848,91.375,-2.09
5849,91.390625,-2.91
5850,91.40625,-3.89
5851,91.421875,-4.94
5852,91.4375,-5.84
5853,91.453125,-6.35
5854,91.46875,-6.38
5855,91.484375,-6.05
5856,91.5,-5.69
5857,91.515625,-5.47
5858,91.53125,-5.75
5859,91.546875,-6.55
5860,91.5625,-7.77
5861,91.578125,-8.66
5862,91.59375,-8.41
5863,91.609375,-6.55
5864,91.625,-3.07
5865,91.640625,1.59
5866,91.65625,6.83
5867,91.671875,12.24
5868,91.6875,17.99
5869,91.703125,24.69
5870,91.71875,33.6
5871,91.734375,45.65
5872,91.75,60.94
5873,91.765625,78.34
5874,91.78125,95.56
5875,91.796875,109.59
5876,91.8125,117.87
5877,91.828125,119.08
5878,91.84375,113.46
5879,91.859375,102.83
5880,91.875,89.45
5881,91.890625,74.99
5882,91.90625,60.02
5883,91.921875,44.85
5884,91.9375,28.9
5885,91.953125,11.99
5886,91.96875,-5.19
5887,91.984375,-21.85
5888,92.0,-37.27
5889,92.015625,-51.14
5890,92.03125,-62.77
5891,92.046875,-70.41
5892,92.0625,-71.54
5893,92.078125,-65.15
5894,92.09375,-53.33
5895,92.109375,-41.99
5896,92.125,-39.35
5897,92.140625,-51.11
5898,92.15625,-77.82
5899,92.171875,-113.51
5900,92.1875,-147.65
5901,92.203125,-170.22
5902,92.21875,-175.88
5903,92.234375,-165.47
5904,92.25,-143.24
5905,92.265625,-116.64
5906,92.28125,-89.8
5907,92.296875,-63.89
5908,92.3125,-38.53
5909,92.328125,-13.91
5910,92.34375,8.18
5911,92.359375,25.05
5912,92.375,34.77
5913,92.390625,37.41
5914,92.40625,34.57
5915,92.421875,29.73
5916,92.4375,26.03
5917,92.453125,25.19
5918,92.46875,27.09
5919,92.484375,30.2
5920,92.5,32.35
5921,92.515625,32.11
5922,92.53125,29.33
5923,92.546875,24.77
5924,92.5625,20.37
5925,92.578125,17.95
5926,92.59375,18.71
5927,92.609375,22.89
5928,92.625,30.04
5929,92.640625,39.28
5930,92.65625,49.99
5931,92.671875,61.86
5932,92.6875,74.79
5933,92.703125,88.85
5934,92.71875,103.56
5935,92.734375,117.76
5936,92.75,129.58
5937,92.765625,136.97
5938,92.78125,138.22
5939,92.796875,132.41
5940,92.8125,119.64
5941,92.828125,100.97
5942,92.84375,78.36
5943,92.859375,53.83
5944,92.875,29.78
5945,92.890625,7.87
5946,92.90625,-10.87
5947,92.921875,-25.95
5948,92.9375,-37.34
5949,92.953125,-45.35
5950,92.96875,-50.39
5951,92.984375,-52.77
5952,93.0,-53.08
5953,93.015625,-51.64
5954,93.03125,-49.06
5955,93.046875,-45.96
5956,93.0625,-43.0
5957,93.078125,-40.69
5958,93.09375,-39.34
5959,93.109375,-38.84
5960,93.125,-38.53
5961,93.140625,-37.69
5962,93.15625,-35.74
5963,93.171875,-32.61
5964,93.1875,-28.82
5965,93.203125,-25.37
5966,93.21875,-23.25
5967,93.234375,-23.02
5968,93.25,-24.35
5969,93.265625,-26.16
5970,93.28125,-27.01
5971,93.296875,-25.73
5972,93.3125,-22.15
5973,93.328125,-17.2
5974,93.34375,-12.69
5975,93.359375,-10.38
5976,93.375,-11.27
5977,93.390625,-14.85
5978,93.40625,-19.3
5979,93.421875,-22.31
5980,93.4375,-22.17
5981,93.453125,-18.51
5982,93.46875,-12.6
5983,93.484375,-6.68
5984,93.5,-2.75
5985,93.515625,-2.05
5986,93.53125,-4.62
5987,93.546875,-9.82
5988,93.5625,-16.44
5989,93.578125,-22.46
5990,93.59375,-24.67
5991,93.609375,-18.98
5992,93.625,-2.18
5993,93.640625,25.63
5994,93.65625,59.33
5995,93.671875,89.63
5996,93.6875,106.47
5997,93.703125,103.71
5998,93.71875,82.25
5999,93.734375,49.71
6000,93.75,16.7
6001,93.765625,-8.04
6002,93.78125,-21.26
6003,93.796875,-25.08
6004,93.8125,-24.34
6005,93.828125,-23.06
6006,93.84375,-22.48
6007,93.859375,-21.52
6008,93.875,-18.76
6009,93.890625,-14.22
6010,93.90625,-9.6
6011,93.921875,-7.15
6012,93.9375,-8.31
6013,93.953125,-12.52
6014,93.96875,-17.84
6015,93.984375,-22.03
6016,94.0,-23.52
6017,94.015625,-22.4
6018,94.03125,-19.97
6019,94.046875,-18.06
6020,94.0625,-17.98
6021,94.078125,-19.98
6022,94.09375,-23.23
6023,94.109375,-26.46
6024,94.125,-28.65
6025,94.140625,-29.59
6026,94.15625,-29.9
6027,94.171875,-30.6
6028,94.1875,-32.4
6029,94.203125,-35.37
6030,94.21875,-38.94
6031,94.234375,-42.09
6032,94.25,-44.02
6033,94.265625,-44.43
6034,94.28125,-43.75
6035,94.296875,-42.99
6036,94.3125,-43.63
6037,94.328125,-47.16
6038,94.34375,-54.25
6039,94.359375,-63.67
6040,94.375,-71.95
6041,94.390625,-74.09
6042,94.40625,-65.42
6043,94.421875,-44.29
6044,94.4375,-13.39
6045,94.453125,20.74
6046,94.46875,49.99
6047,94.484375,68.28
6048,94.5,73.91
