,secs,meas
5914,92.40625,-42.16
5915,92.421875,-47.06
5916,92.4375,-50.12
5917,92.453125,-50.28
5918,92.46875,-46.89
5919,92.484375,-40.05
5920,92.5,-30.65
5921,92.515625,-20.21
5922,92.53125,-10.28
5923,92.546875,-2.03
5924,92.5625,4.13
5925,92.578125,8.45
5926,92.59375,11.59
5927,92.609375,14.22
5928,92.625,16.78
5929,92.640625,19.39
5930,92.65625,21.96
5931,92.671875,24.34
5932,92.6875,26.43
5933,92.703125,28.18
5934,92.71875,29.62
5935,92.734375,30.74
5936,92.75,31.53
5937,92.765625,31.96
5938,92.78125,32.05
5939,92.796875,31.81
5940,92.8125,31.23
5941,92.828125,30.32
5942,92.84375,29.06
5943,92.859375,27.5
5944,92.875,25.72
5945,92.890625,23.86
5946,92.90625,21.95
5947,92.921875,19.87
5948,92.9375,17.42
5949,92.953125,14.38
5950,92.96875,10.73
5951,92.984375,6.71
5952,93.0,2.73
5953,93.015625,-0.83
5954,93.03125,-3.82
5955,93.046875,-6.4
5956,93.0625,-9.0
5957,93.078125,-12.05
5958,93.09375,-15.84
5959,93.109375,-20.37
5960,93.125,-25.49
5961,93.140625,-30.9
5962,93.15625,-36.19
5963,93.171875,-40.79
5964,93.1875,-44.0
5965,93.203125,-45.03
5966,93.21875,-43.26
5967,93.234375,-38.54
5968,93.25,-31.3
5969,93.265625,-22.52
5970,93.28125,-13.44
5971,93.296875,-5.21
5972,93.3125,1.4
5973,93.328125,6.13
5974,93.34375,9.16
5975,93.359375,10.89
5976,93.375,11.76
5977,93.390625,12.15
5978,93.40625,12.32
5979,93.421875,12.42
5980,93.4375,12.53
5981,93.453125,12.65
5982,93.46875,12.79
5983,93.484375,12.89
5984,93.5,12.98
5985,93.515625,13.05
5986,93.53125,13.11
5987,93.546875,13.15
5988,93.5625,13.11
5989,93.578125,12.84
5990,93.59375,12.15
5991,93.609375,10.9
5992,93.625,8.98
5993,93.640625,6.48
5994,93.65625,3.55
5995,93.671875,0.48
5996,93.6875,-2.54
5997,93.703125,-5.35
5998,93.71875,-7.91
5999,93.734375,-10.33
6000,93.75,-12.82
6001,93.765625,-15.73
6002,93.78125,-19.41
6003,93.796875,-24.06
6004,93.8125,-29.45
6005,93.828125,-34.84
6006,93.84375,-39.06
6007,93.859375,-40.86
6008,93.875,-39.33
6009,93.890625,-34.32
6010,93.90625,-26.55
6011,93.921875,-17.4
6012,93.9375,-8.44
6013,93.953125,-0.92
6014,93.96875,4.57
6015,93.984375,8.13
6016,94.0,10.27
6017,94.015625,11.61
6018,94.03125,12.61
6019,94.046875,13.47
6020,94.0625,14.23
6021,94.078125,14.89
6022,94.09375,15.5
6023,94.109375,16.11
6024,94.125,16.73
6025,94.140625,17.33
6026,94.15625,17.77
6027,94.171875,17.96
6028,94.1875,17.9
6029,94.203125,17.66
6030,94.21875,17.31
6031,94.234375,16.79
6032,94.25,15.9
6033,94.265625,14.35
6034,94.28125,11.96
6035,94.296875,8.73
6036,94.3125,4.92
6037,94.328125,0.88
6038,94.34375,-3.05
6039,94.359375,-6.68
6040,94.375,-10.01
6041,94.390625,-13.17
6042,94.40625,-16.47
6043,94.421875,-20.27
6044,94.4375,-24.95
6045,94.453125,-30.7
6046,94.46875,-37.34
6047,94.484375,-44.07
6048,94.5,-49.58
6049,94.515625,-52.37
6050,94.53125,-51.29
6051,94.546875,-46.02
6052,94.5625,-37.29
6053,94.578125,-26.64
6054,94.59375,-15.83
6055,94.609375,-6.26
6056,94.625,1.39
6057,94.640625,7.18
6058,94.65625,11.58
6059,94.671875,15.09
6060,94.6875,18.08
6061,94.703125,20.69
6062,94.71875,22.98
6063,94.734375,25.01
6064,94.75,26.9
6065,94.765625,28.72
6066,94.78125,30.45
6067,94.796875,31.97
6068,94.8125,33.09
6069,94.828125,33.66
6070,94.84375,33.59
6071,94.859375,32.94
6072,94.875,31.89
6073,94.890625,30.66
6074,94.90625,29.45
6075,94.921875,28.38
6076,94.9375,27.42
6077,94.953125,26.4
6078,94.96875,24.99
6079,94.984375,22.85
6080,95.0,19.83
6081,95.015625,15.95
6082,95.03125,11.54
6083,95.046875,7.04
6084,95.0625,2.85
6085,95.078125,-0.87
6086,95.09375,-4.21
6087,95.109375,-7.52
6088,95.125,-11.22
6089,95.140625,-15.68
6090,95.15625,-21.14
6091,95.171875,-27.55
6092,95.1875,-34.52
6093,95.203125,-41.24
6094,95.21875,-46.58
6095,95.234375,-49.3
6096,95.25,-48.46
6097,95.265625,-43.79
6098,95.28125,-35.84
6099,95.296875,-25.88
6100,95.3125,-15.43
6101,95.328125,-5.82
6102,95.34375,2.14
6103,95.359375,8.22
6104,95.375,12.62
6105,95.390625,15.73
6106,95.40625,17.9
6107,95.421875,19.38
6108,95.4375,20.35
6109,95.453125,20.95
6110,95.46875,21.31
6111,95.484375,21.58
6112,95.5,21.84
6113,95.515625,22.12
6114,95.53125,22.29
6115,95.546875,22.18
6116,95.5625,21.64
6117,95.578125,20.72
6118,95.59375,19.67
6119,95.609375,18.91
6120,95.625,18.76
6121,95.640625,19.2
6122,95.65625,19.82
6123,95.671875,19.92
6124,95.6875,18.85
6125,95.703125,16.32
6126,95.71875,12.55
6127,95.734375,8.15
6128,95.75,3.79
6129,95.765625,-0.04
6130,95.78125,-3.28
6131,95.796875,-6.21
6132,95.8125,-9.31
6133,95.828125,-13.01
6134,95.84375,-17.57
6135,95.859375,-22.98
6136,95.875,-28.91
6137,95.890625,-34.69
6138,95.90625,-39.37
6139,95.921875,-41.91
6140,95.9375,-41.46
6141,95.953125,-37.69
6142,95.96875,-30.95
6143,95.984375,-22.22
6144,96.0,-12.81
6145,96.015625,-4.0
6146,96.03125,3.32
6147,96.046875,8.83
6148,96.0625,12.64
6149,96.078125,15.17
6150,96.09375,16.84
6151,96.109375,17.97
6152,96.125,18.77
6153,96.140625,19.32
6154,96.15625,19.67
6155,96.171875,19.87
6156,96.1875,19.96
6157,96.203125,19.99
6158,96.21875,19.96
6159,96.234375,19.89
6160,96.25,19.73
6161,96.265625,19.42
6162,96.28125,18.9
6163,96.296875,18.06
6164,96.3125,16.81
6165,96.328125,15.05
6166,96.34375,12.75
6167,96.359375,9.93
6168,96.375,6.71
6169,96.390625,3.26
6170,96.40625,-0.24
6171,96.421875,-3.62
6172,96.4375,-6.79
6173,96.453125,-9.8
6174,96.46875,-12.88
6175,96.484375,-16.33
6176,96.5,-20.52
6177,96.515625,-25.64
6178,96.53125,-31.49
6179,96.546875,-37.39
6180,96.5625,-42.24
6181,96.578125,-44.79
6182,96.59375,-44.12
6183,96.609375,-39.97
6184,96.625,-32.83
6185,96.640625,-23.87
6186,96.65625,-14.49
6187,96.671875,-5.89
6188,96.6875,1.23
6189,96.703125,6.71
6190,96.71875,10.78
6191,96.734375,13.86
6192,96.75,16.35
6193,96.765625,18.51
6194,96.78125,20.44
6195,96.796875,22.16
6196,96.8125,23.6
6197,96.828125,24.69
6198,96.84375,25.35
6199,96.859375,25.51
6200,96.875,25.17
6201,96.890625,24.39
6202,96.90625,23.32
6203,96.921875,22.17
6204,96.9375,21.13
6205,96.953125,20.36
6206,96.96875,19.82
6207,96.984375,19.3
6208,97.0,18.43
6209,97.015625,16.82
6210,97.03125,14.24
6211,97.046875,10.72
6212,97.0625,6.56
6213,97.078125,2.28
6214,97.09375,-1.67
6215,97.109375,-5.02
6216,97.125,-7.79
6217,97.140625,-10.33
6218,97.15625,-13.17
6219,97.171875,-16.85
6220,97.1875,-21.65
6221,97.203125,-27.39
6222,97.21875,-33.32
6223,97.234375,-38.22
6224,97.25,-40.76
6225,97.265625,-39.93
6226,97.28125,-35.49
6227,97.296875,-28.02
6228,97.3125,-18.83
6229,97.328125,-9.49
6230,97.34375,-1.31
6231,97.359375,5.03
6232,97.375,9.52
6233,97.390625,12.67
6234,97.40625,15.15
6235,97.421875,17.48
6236,97.4375,19.9
6237,97.453125,22.35
6238,97.46875,24.66
6239,97.484375,26.65
6240,97.5,28.24
6241,97.515625,29.39
6242,97.53125,30.1
6243,97.546875,30.36
6244,97.5625,30.19
6245,97.578125,29.68
6246,97.59375,28.98
6247,97.609375,28.3
6248,97.625,27.77
6249,97.640625,27.36
6250,97.65625,26.87
6251,97.671875,26.0
6252,97.6875,24.52
6253,97.703125,22.42
6254,97.71875,19.92
6255,97.734375,17.34
6256,97.75,14.92
6257,97.765625,12.7
6258,97.78125,10.46
6259,97.796875,7.86
6260,97.8125,4.62
6261,97.828125,0.73
6262,97.84375,-3.54
6263,97.859375,-7.74
6264,97.875,-11.45
6265,97.890625,-14.48
6266,97.90625,-16.94
6267,97.921875,-19.27
6268,97.9375,-21.98
6269,97.953125,-25.53
6270,97.96875,-30.18
6271,97.984375,-35.76
6272,98.0,-41.66
6273,98.015625,-46.9
6274,98.03125,-50.3
6275,98.046875,-50.81
6276,98.0625,-47.85
6277,98.078125,-41.58
6278,98.09375,-32.88
6279,98.109375,-23.11
6280,98.125,-13.7
6281,98.140625,-5.73
6282,98.15625,0.35
6283,98.171875,4.64
6284,98.1875,7.65
6285,98.203125,9.92
6286,98.21875,11.86
6287,98.234375,13.64
6288,98.25,15.24
6289,98.265625,16.54
6290,98.28125,17.44
6291,98.296875,17.9
6292,98.3125,17.97
6293,98.328125,17.82
6294,98.34375,17.59
6295,98.359375,17.4
6296,98.375,17.27
6297,98.390625,17.15
6298,98.40625,16.93
6299,98.421875,16.53
6300,98.4375,16.0
6301,98.453125,15.45
6302,98.46875,14.93
6303,98.484375,14.34
6304,98.5,13.4
6305,98.515625,11.77
6306,98.53125,9.2
6307,98.546875,5.75
6308,98.5625,1.79
6309,98.578125,-2.12
6310,98.59375,-5.5
6311,98.609375,-8.18
6312,98.625,-10.33
6313,98.640625,-12.34
6314,98.65625,-14.64
6315,98.671875,-17.5
6316,98.6875,-21.0
6317,98.703125,-25.07
6318,98.71875,-29.56
6319,98.734375,-34.17
6320,98.75,-38.4
6321,98.765625,-41.47
6322,98.78125,-42.51
6323,98.796875,-40.85
6324,98.8125,-36.33
6325,98.828125,-29.46
6326,98.84375,-21.28
6327,98.859375,-13.03
6328,98.875,-5.68
6329,98.890625,0.27
6330,98.90625,4.87
6331,98.921875,8.44
6332,98.9375,11.32
6333,98.953125,13.67
6334,98.96875,15.51
6335,98.984375,16.8
6336,99.0,17.6
6337,99.015625,18.08
6338,99.03125,18.48
6339,99.046875,19.01
6340,99.0625,19.7
6341,99.078125,20.43
6342,99.09375,20.97
6343,99.109375,21.05
6344,99.125,20.53
6345,99.140625,19.42
6346,99.15625,17.89
6347,99.171875,16.2
6348,99.1875,14.57
6349,99.203125,13.17
6350,99.21875,11.95
6351,99.234375,10.75
6352,99.25,9.26
6353,99.265625,7.24
6354,99.28125,4.56
6355,99.296875,1.32
6356,99.3125,-2.26
6357,99.328125,-5.82
6358,99.34375,-9.12
6359,99.359375,-12.09
6360,99.375,-14.85
6361,99.390625,-17.62
6362,99.40625,-20.68
6363,99.421875,-24.25
6364,99.4375,-28.44
6365,99.453125,-33.27
6366,99.46875,-38.48
6367,99.484375,-43.5
6368,99.5,-47.46
6369,99.515625,-49.3
6370,99.53125,-48.11
6371,99.546875,-43.54
6372,99.5625,-36.03
6373,99.578125,-26.66
6374,99.59375,-16.9
6375,99.609375,-8.04
6376,99.625,-0.83
6377,99.640625,4.58
6378,99.65625,8.55
6379,99.671875,11.62
6380,99.6875,14.17
6381,99.703125,16.32
6382,99.71875,18.03
6383,99.734375,19.23
6384,99.75,19.93
6385,99.765625,20.31
6386,99.78125,20.61
6387,99.796875,21.02
6388,99.8125,21.55
6389,99.828125,22.03
6390,99.84375,22.22
6391,99.859375,21.96
6392,99.875,21.27
6393,99.890625,20.35
6394,99.90625,19.49
6395,99.921875,18.87
6396,99.9375,18.47
6397,99.953125,18.08
6398,99.96875,17.39
6399,99.984375,16.13
6400,100.0,14.18
6401,100.015625,11.59
6402,100.03125,8.54
6403,100.046875,5.24
6404,100.0625,1.86
6405,100.078125,-1.45
6406,100.09375,-4.61
6407,100.109375,-7.59
6408,100.125,-10.44
6409,100.140625,-13.31
6410,100.15625,-16.39
6411,100.171875,-19.93
6412,100.1875,-24.06
6413,100.203125,-28.76
6414,100.21875,-33.73
6415,100.234375,-38.4
6416,100.25,-41.94
6417,100.265625,-43.5
6418,100.28125,-42.41
6419,100.296875,-38.48
6420,100.3125,-32.13
6421,100.328125,-24.3
6422,100.34375,-16.15
6423,100.359375,-8.71
6424,100.375,-2.56
6425,100.390625,2.16
6426,100.40625,5.7
6427,100.421875,8.35
6428,100.4375,10.28
6429,100.453125,11.58
6430,100.46875,12.25
6431,100.484375,12.4
6432,100.5,12.25
6433,100.515625,12.08
6434,100.53125,12.08
6435,100.546875,12.25
6436,100.5625,12.44
6437,100.578125,12.45
6438,100.59375,12.14
6439,100.609375,11.57
6440,100.625,10.95
6441,100.640625,10.55
6442,100.65625,10.49
6443,100.671875,10.7
6444,100.6875,10.86
6445,100.703125,10.5
6446,100.71875,9.21
6447,100.734375,6.81
6448,100.75,3.45
6449,100.765625,-0.48
6450,100.78125,-4.49
6451,100.796875,-8.14
6452,100.8125,-11.22
6453,100.828125,-13.77
6454,100.84375,-16.04
6455,100.859375,-18.43
6456,100.875,-21.38
6457,100.890625,-25.21
6458,100.90625,-29.97
6459,100.921875,-35.27
6460,100.9375,-40.26
6461,100.953125,-43.79
6462,100.96875,-44.68
6463,100.984375,-42.21
6464,101.0,-36.36
6465,101.015625,-27.89
6466,101.03125,-18.15
6467,101.046875,-8.61
6468,101.0625,-0.43
6469,101.078125,5.77
6470,101.09375,9.96
6471,101.109375,12.57
6472,101.125,14.17
6473,101.140625,15.34
6474,101.15625,16.62
6475,101.171875,18.42
6476,101.1875,21.02
6477,101.203125,24.44
6478,101.21875,28.41
6479,101.234375,32.29
6480,101.25,35.3
6481,101.265625,36.72
6482,101.28125,36.18
6483,101.296875,33.79
6484,101.3125,30.01
6485,101.328125,25.47
6486,101.34375,20.71
6487,101.359375,16.04
6488,101.375,11.46
6489,101.390625,6.83
6490,101.40625,2.03
6491,101.421875,-2.99
6492,101.4375,-8.12
6493,101.453125,-13.14
6494,101.46875,-17.79
6495,101.484375,-21.86
6496,101.5,-25.26
6497,101.515625,-28.05
6498,101.53125,-30.5
6499,101.546875,-33.02
6500,101.5625,-36.06
6501,101.578125,-39.91
6502,101.59375,-44.4
6503,101.609375,-48.82
6504,101.625,-51.92
6505,101.640625,-52.34
6506,101.65625,-49.08
6507,101.671875,-42.0
6508,101.6875,-31.93
6509,101.703125,-20.47
6510,101.71875,-9.45
6511,101.734375,-0.31
6512,101.75,6.26
6513,101.765625,10.43
6514,101.78125,12.9
6515,101.796875,14.5
6516,101.8125,15.86
6517,101.828125,17.27
6518,101.84375,18.74
6519,101.859375,20.15
6520,101.875,21.37
6521,101.890625,22.34
6522,101.90625,23.01
6523,101.921875,23.32
6524,101.9375,23.19
6525,101.953125,22.63
6526,101.96875,21.72
6527,101.984375,20.68
6528,102.0,19.79
6529,102.015625,19.24
6530,102.03125,19.09
6531,102.046875,19.17
6532,102.0625,19.17
6533,102.078125,18.85
6534,102.09375,18.02
6535,102.109375,16.62
6536,102.125,14.63
6537,102.140625,12.01
6538,102.15625,8.71
6539,102.171875,4.68
6540,102.1875,0.01
6541,102.203125,-5.12
6542,102.21875,-10.52
6543,102.234375,-16.01
6544,102.25,-21.4
6545,102.265625,-26.38
6546,102.28125,-30.36
6547,102.296875,-32.54
6548,102.3125,-32.18
6549,102.328125,-28.9
6550,102.34375,-22.9
6551,102.359375,-14.9
6552,102.375,-5.86
6553,102.390625,3.31
6554,102.40625,12.03
6555,102.421875,19.92
6556,102.4375,26.6
6557,102.453125,31.64
6558,102.46875,34.59
6559,102.484375,35.29
6560,102.5,34.06
6561,102.515625,31.77
6562,102.53125,29.36
6563,102.546875,27.51
6564,102.5625,26.3
6565,102.578125,25.32
6566,102.59375,24.15
6567,102.609375,22.71
6568,102.625,21.41
6569,102.640625,20.84
6570,102.65625,21.27
6571,102.671875,22.21
6572,102.6875,22.45
6573,102.703125,20.64
6574,102.71875,16.05
6575,102.734375,9.11
6576,102.75,1.32
6577,102.765625,-5.38
6578,102.78125,-9.51
6579,102.796875,-10.73
6580,102.8125,-9.86
6581,102.828125,-8.49
6582,102.84375,-8.29
6583,102.859375,-10.41
6584,102.875,-15.16
6585,102.890625,-22.01
6586,102.90625,-29.73
6587,102.921875,-36.62
6588,102.9375,-40.84
6589,102.953125,-40.8
6590,102.96875,-35.73
6591,102.984375,-26.17
6592,103.0,-13.97
6593,103.015625,-1.78
6594,103.03125,7.69
6595,103.046875,12.83
6596,103.0625,13.59
6597,103.078125,11.32
6598,103.09375,8.07
6599,103.109375,5.64
6600,103.125,4.85
6601,103.140625,5.32
6602,103.15625,5.82
6603,103.171875,4.94
6604,103.1875,1.77
6605,103.203125,-3.52
6606,103.21875,-9.43
6607,103.234375,-13.29
6608,103.25,-11.87
6609,103.265625,-2.57
6610,103.28125,15.24
6611,103.296875,39.3
6612,103.3125,64.69
6613,103.328125,85.32
6614,103.34375,96.13
6615,103.359375,95.01
6616,103.375,83.55
6617,103.390625,66.06
6618,103.40625,47.67
6619,103.421875,32.2
6620,103.4375,21.05
6621,103.453125,13.46
6622,103.46875,7.62
6623,103.484375,1.99
6624,103.5,-3.88
6625,103.515625,-9.43
6626,103.53125,-13.79
6627,103.546875,-16.49
6628,103.5625,-17.85
6629,103.578125,-18.8
6630,103.59375,-20.47
6631,103.609375,-23.56
6632,103.625,-27.99
6633,103.640625,-32.99
6634,103.65625,-37.57
6635,103.671875,-41.17
6636,103.6875,-44.01
6637,103.703125,-47.16
6638,103.71875,-52.04
6639,103.734375,-59.67
6640,103.75,-70.03
6641,103.765625,-81.81
6642,103.78125,-92.75
6643,103.796875,-100.43
6644,103.8125,-103.07
6645,103.828125,-99.99
6646,103.84375,-91.74
6647,103.859375,-79.63
6648,103.875,-65.25
6649,103.890625,-49.98
6650,103.90625,-34.82
6651,103.921875,-20.4
6652,103.9375,-7.11
6653,103.953125,4.74
6654,103.96875,14.9
6655,103.984375,23.17
6656,104.0,29.45
6657,104.015625,33.79
6658,104.03125,36.36
6659,104.046875,37.38
6660,104.0625,36.85
6661,104.078125,34.46
6662,104.09375,29.66
6663,104.109375,22.11
6664,104.125,12.14
6665,104.140625,1.09
6666,104.15625,-8.85
6667,104.171875,-15.47
6668,104.1875,-17.46
6669,104.203125,-15.02
6670,104.21875,-9.66
6671,104.234375,-3.29
6672,104.25,2.81
6673,104.265625,8.47
6674,104.28125,14.13
6675,104.296875,19.7
6676,104.3125,23.68
6677,104.328125,23.38
6678,104.34375,16.19
6679,104.359375,1.42
6680,104.375,-18.65
6681,104.390625,-39.2
6682,104.40625,-54.81
6683,104.421875,-61.73
6684,104.4375,-59.39
6685,104.453125,-50.26
6686,104.46875,-38.36
6687,104.484375,-27.31
6688,104.5,-19.08
6689,104.515625,-13.83
6690,104.53125,-10.7
6691,104.546875,-8.92
6692,104.5625,-8.31
6693,104.578125,-9.22
6694,104.59375,-12.07
6695,104.609375,-16.95
6696,104.625,-23.48
6697,104.640625,-31.0
6698,104.65625,-38.81
6699,104.671875,-46.28
6700,104.6875,-52.89
6701,104.703125,-58.1
6702,104.71875,-61.51
6703,104.734375,-62.82
6704,104.75,-62.03
6705,104.765625,-59.39
6706,104.78125,-55.26
6707,104.796875,-50.0
6708,104.8125,-43.83
6709,104.828125,-36.85
6710,104.84375,-29.09
6711,104.859375,-20.61
6712,104.875,-11.55
6713,104.890625,-2.19
6714,104.90625,7.14
6715,104.921875,16.08
6716,104.9375,24.27
6717,104.953125,31.34
6718,104.96875,37.0
6719,104.984375,41.07
6720,105.0,43.49
6721,105.015625,44.34
6722,105.03125,43.77
6723,105.046875,42.05
6724,105.0625,39.5
6725,105.078125,36.52
6726,105.09375,33.58
6727,105.109375,31.11
6728,105.125,29.39
6729,105.140625,28.47
6730,105.15625,28.14
6731,105.171875,28.02
6732,105.1875,27.68
6733,105.203125,26.8
6734,105.21875,25.19
6735,105.234375,22.71
6736,105.25,19.27
6737,105.265625,14.89
6738,105.28125,9.76
6739,105.296875,4.5
6740,105.3125,0.08
6741,105.328125,-2.27
6742,105.34375,-1.48
6743,105.359375,2.94
6744,105.375,10.71
6745,105.390625,20.83
6746,105.40625,31.87
6747,105.421875,42.46
6748,105.4375,51.69
6749,105.453125,59.18
6750,105.46875,65.04
6751,105.484375,69.51
6752,105.5,72.82
6753,105.515625,74.99
6754,105.53125,75.92
6755,105.546875,75.52
6756,105.5625,73.88
6757,105.578125,71.27
6758,105.59375,68.08
6759,105.609375,64.69
6760,105.625,61.3
6761,105.640625,57.95
6762,105.65625,54.56
6763,105.671875,51.05
6764,105.6875,47.42
6765,105.703125,43.76
6766,105.71875,40.24
6767,105.734375,36.92
6768,105.75,33.71
6769,105.765625,30.38
6770,105.78125,26.64
6771,105.796875,22.22
6772,105.8125,16.98
6773,105.828125,11.05
6774,105.84375,4.71
6775,105.859375,-1.6
6776,105.875,-7.49
6777,105.890625,-12.71
6778,105.90625,-17.28
6779,105.921875,-21.48
6780,105.9375,-25.76
6781,105.953125,-30.64
6782,105.96875,-36.46
6783,105.984375,-43.24
6784,106.0,-50.5
6785,106.015625,-57.24
6786,106.03125,-62.16
6787,106.046875,-63.98
6788,106.0625,-61.95
6789,106.078125,-56.12
6790,106.09375,-47.38
6791,106.109375,-37.18
6792,106.125,-27.1
6793,106.140625,-18.29
6794,106.15625,-11.32
6795,106.171875,-6.14
6796,106.1875,-2.32
6797,106.203125,0.65
6798,106.21875,3.17
6799,106.234375,5.49
6800,106.25,7.68
6801,106.265625,9.72
6802,106.28125,11.57
6803,106.296875,13.18
6804,106.3125,14.55
6805,106.328125,15.69
6806,106.34375,16.61
6807,106.359375,17.26
6808,106.375,17.61
6809,106.390625,17.63
6810,106.40625,17.38
6811,106.421875,17.05
6812,106.4375,16.88
6813,106.453125,17.1
6814,106.46875,17.68
6815,106.484375,18.34
6816,106.5,18.57
6817,106.515625,17.81
6818,106.53125,15.72
6819,106.546875,12.3
6820,106.5625,7.93
6821,106.578125,3.2
6822,106.59375,-1.3
6823,106.609375,-5.2
6824,106.625,-8.44
6825,106.640625,-11.27
6826,106.65625,-14.06
6827,106.671875,-17.23
6828,106.6875,-21.17
6829,106.703125,-26.04
6830,106.71875,-31.86
6831,106.734375,-38.33
6832,106.75,-44.8
6833,106.765625,-50.31
6834,106.78125,-53.7
6835,106.796875,-53.98
6836,106.8125,-50.62
6837,106.828125,-43.76
6838,106.84375,-34.28
6839,106.859375,-23.52
6840,106.875,-12.94
6841,106.890625,-3.68
6842,106.90625,3.66
6843,106.921875,9.07
6844,106.9375,12.97
6845,106.953125,15.94
6846,106.96875,18.48
6847,106.984375,20.87
6848,107.0,23.19
6849,107.015625,25.34
6850,107.03125,27.22
6851,107.046875,28.69
6852,107.0625,29.71
6853,107.078125,30.28
6854,107.09375,30.44
6855,107.109375,30.25
6856,107.125,29.84
6857,107.140625,29.35
6858,107.15625,28.92
6859,107.171875,28.63
6860,107.1875,28.46
6861,107.203125,28.27
6862,107.21875,27.86
6863,107.234375,27.02
6864,107.25,25.6
6865,107.265625,23.64
6866,107.28125,21.27
6867,107.296875,18.71
6868,107.3125,16.11
6869,107.328125,13.55
6870,107.34375,10.93
6871,107.359375,8.09
6872,107.375,4.86
6873,107.390625,1.15
6874,107.40625,-2.93
6875,107.421875,-7.16
6876,107.4375,-11.24
6877,107.453125,-14.92
6878,107.46875,-18.12
6879,107.484375,-21.01
6880,107.5,-24.0
6881,107.515625,-27.6
6882,107.53125,-32.26
6883,107.546875,-38.09
6884,107.5625,-44.64
6885,107.578125,-50.91
6886,107.59375,-55.45
6887,107.609375,-56.84
6888,107.625,-54.24
6889,107.640625,-47.68
6890,107.65625,-38.24
6891,107.671875,-27.57
6892,107.6875,-17.31
6893,107.703125,-8.55
6894,107.71875,-1.57
6895,107.734375,3.96
6896,107.75,8.61
6897,107.765625,12.73
6898,107.78125,16.32
6899,107.796875,19.18
6900,107.8125,21.12
6901,107.828125,22.25
6902,107.84375,22.9
6903,107.859375,23.53
6904,107.875,24.47
6905,107.890625,25.81
6906,107.90625,27.38
6907,107.921875,28.85
6908,107.9375,29.86
6909,107.953125,30.23
6910,107.96875,29.96
6911,107.984375,29.3
6912,108.0,28.56
6913,108.015625,27.99
6914,108.03125,27.6
6915,108.046875,27.14
6916,108.0625,26.23
6917,108.078125,24.57
6918,108.09375,22.11
6919,108.109375,19.1
6920,108.125,15.97
6921,108.140625,13.11
6922,108.15625,10.69
6923,108.171875,8.6
6924,108.1875,6.58
6925,108.203125,4.31
6926,108.21875,1.59
6927,108.234375,-1.67
6928,108.25,-5.35
6929,108.265625,-9.21
6930,108.28125,-12.98
6931,108.296875,-16.42
6932,108.3125,-19.42
6933,108.328125,-22.06
6934,108.34375,-24.62
6935,108.359375,-27.43
6936,108.375,-30.85
6937,108.390625,-35.13
6938,108.40625,-40.28
6939,108.421875,-46.04
6940,108.4375,-51.7
6941,108.453125,-56.21
6942,108.46875,-58.33
6943,108.484375,-57.06
6944,108.5,-51.96
6945,108.515625,-43.48
6946,108.53125,-32.8
6947,108.546875,-21.51
6948,108.5625,-11.0
6949,108.578125,-2.15
6950,108.59375,4.84
6951,108.609375,10.2
6952,108.625,14.32
6953,108.640625,17.47
6954,108.65625,19.84
6955,108.671875,21.52
6956,108.6875,22.73
6957,108.703125,23.74
6958,108.71875,24.85
6959,108.734375,26.25
6960,108.75,27.85
6961,108.765625,29.42
6962,108.78125,30.62
6963,108.796875,31.23
6964,108.8125,31.24
6965,108.828125,30.86
6966,108.84375,30.41
6967,108.859375,30.16
6968,108.875,30.13
6969,108.890625,30.1
6970,108.90625,29.68
6971,108.921875,28.53
6972,108.9375,26.56
6973,108.953125,23.94
6974,108.96875,21.06
6975,108.984375,18.31
6976,109.0,15.97
6977,109.015625,14.0
6978,109.03125,12.18
6979,109.046875,10.11
6980,109.0625,7.5
6981,109.078125,4.2
6982,109.09375,0.32
6983,109.109375,-3.86
6984,109.125,-7.96
6985,109.140625,-11.72
6986,109.15625,-15.05
6987,109.171875,-18.1
6988,109.1875,-21.18
6989,109.203125,-24.63
6990,109.21875,-28.77
6991,109.234375,-33.68
6992,109.25,-39.2
6993,109.265625,-44.77
6994,109.28125,-49.55
6995,109.296875,-52.43
6996,109.3125,-52.44
6997,109.328125,-49.01
6998,109.34375,-42.27
6999,109.359375,-33.07
7000,109.375,-22.72
7001,109.390625,-12.6
7002,109.40625,-3.72
7003,109.421875,3.44
7004,109.4375,8.91
7005,109.453125,12.97
7006,109.46875,15.91
7007,109.484375,17.93
7008,109.5,19.11
7009,109.515625,19.54
7010,109.53125,19.43
7011,109.546875,19.1
7012,109.5625,18.85
7013,109.578125,18.95
7014,109.59375,19.48
7015,109.609375,20.31
7016,109.625,21.26
7017,109.640625,22.11
7018,109.65625,22.73
7019,109.671875,23.09
7020,109.6875,23.22
7021,109.703125,23.1
7022,109.71875,22.64
7023,109.734375,21.69
7024,109.75,20.14
7025,109.765625,17.99
7026,109.78125,15.34
7027,109.796875,12.41
7028,109.8125,9.35
7029,109.828125,6.24
7030,109.84375,3.04
7031,109.859375,-0.29
7032,109.875,-3.75
7033,109.890625,-7.28
7034,109.90625,-10.78
7035,109.921875,-14.18
7036,109.9375,-17.49
7037,109.953125,-20.84
7038,109.96875,-24.41
7039,109.984375,-28.41
7040,110.0,-33.05
7041,110.015625,-38.48
7042,110.03125,-44.71
7043,110.046875,-51.49
7044,110.0625,-58.23
7045,110.078125,-63.97
7046,110.09375,-67.57
7047,110.109375,-68.07
7048,110.125,-65.11
7049,110.140625,-59.06
7050,110.15625,-50.99
