,secs,meas
3953,61.765625,-0.52
3954,61.78125,-0.04
3955,61.796875,0.46
3956,61.8125,0.89
3957,61.828125,1.21
3958,61.84375,1.47
3959,61.859375,1.74
3960,61.875,2.05
3961,61.890625,2.43
3962,61.90625,2.84
3963,61.921875,3.23
3964,61.9375,3.58
3965,61.953125,3.92
3966,61.96875,4.26
3967,61.984375,4.57
3968,62.0,4.79
3969,62.015625,4.79
3970,62.03125,4.52
3971,62.046875,4.0
3972,62.0625,3.36
3973,62.078125,2.73
3974,62.09375,2.23
3975,62.109375,1.85
3976,62.125,1.53
3977,62.140625,1.14
3978,62.15625,0.63
3979,62.171875,-0.03
3980,62.1875,-0.78
3981,62.203125,-1.61
3982,62.21875,-2.5
3983,62.234375,-3.48
3984,62.25,-4.54
3985,62.265625,-5.61
3986,62.28125,-6.51
3987,62.296875,-7.02
3988,62.3125,-6.99
3989,62.328125,-6.39
3990,62.34375,-5.36
3991,62.359375,-4.18
3992,62.375,-3.11
3993,62.390625,-2.32
3994,62.40625,-1.84
3995,62.421875,-1.57
3996,62.4375,-1.36
3997,62.453125,-1.12
3998,62.46875,-0.82
3999,62.484375,-0.55
4000,62.5,-0.37
4001,62.515625,-0.3
4002,62.53125,-0.28
4003,62.546875,-0.21
4004,62.5625,-0.02
4005,62.578125,0.29
4006,62.59375,0.65
4007,62.609375,0.96
4008,62.625,1.15
4009,62.640625,1.21
4010,62.65625,1.2
4011,62.671875,1.18
4012,62.6875,1.2
4013,62.703125,1.26
4014,62.71875,1.29
4015,62.734375,1.25
4016,62.75,1.13
4017,62.765625,0.95
4018,62.78125,0.76
4019,62.796875,0.62
4020,62.8125,0.54
4021,62.828125,0.47
4022,62.84375,0.38
4023,62.859375,0.2
4024,62.875,-0.09
4025,62.890625,-0.45
4026,62.90625,-0.86
4027,62.921875,-1.26
4028,62.9375,-1.66
4029,62.953125,-2.06
4030,62.96875,-2.47
4031,62.984375,-2.89
4032,63.0,-3.25
4033,63.015625,-3.51
4034,63.03125,-3.6
4035,63.046875,-3.52
4036,63.0625,-3.31
4037,63.078125,-3.04
4038,63.09375,-2.77
4039,63.109375,-2.51
4040,63.125,-2.23
4041,63.140625,-1.86
4042,63.15625,-1.31
4043,63.171875,-0.57
4044,63.1875,0.31
4045,63.203125,1.22
4046,63.21875,2.02
4047,63.234375,2.62
4048,63.25,3.04
4049,63.265625,3.36
4050,63.28125,3.72
4051,63.296875,4.22
4052,63.3125,4.86
4053,63.328125,5.55
4054,63.34375,6.15
4055,63.359375,6.59
4056,63.375,6.81
4057,63.390625,6.84
4058,63.40625,6.7
4059,63.421875,6.35
4060,63.4375,5.75
4061,63.453125,4.92
4062,63.46875,3.92
4063,63.484375,2.89
4064,63.5,1.97
4065,63.515625,1.24
4066,63.53125,0.68
4067,63.546875,0.18
4068,63.5625,-0.35
4069,63.578125,-0.95
4070,63.59375,-1.62
4071,63.609375,-2.27
4072,63.625,-2.86
4073,63.640625,-3.38
4074,63.65625,-3.87
4075,63.671875,-4.41
4076,63.6875,-5.07
4077,63.703125,-5.86
4078,63.71875,-6.76
4079,63.734375,-7.66
4080,63.75,-8.42
4081,63.765625,-8.9
4082,63.78125,-8.97
4083,63.796875,-8.56
4084,63.8125,-7.7
4085,63.828125,-6.48
4086,63.84375,-5.04
4087,63.859375,-3.53
4088,63.875,-2.06
4089,63.890625,-0.68
4090,63.90625,0.54
4091,63.921875,1.57
4092,63.9375,2.36
4093,63.953125,2.86
4094,63.96875,3.07
4095,63.984375,3.05
4096,64.0,2.94
4097,64.015625,2.93
4098,64.03125,3.15
4099,64.046875,3.67
4100,64.0625,4.4
4101,64.078125,5.17
4102,64.09375,5.77
4103,64.109375,6.09
4104,64.125,6.08
4105,64.140625,5.85
4106,64.15625,5.53
4107,64.171875,5.23
4108,64.1875,5.0
4109,64.203125,4.85
4110,64.21875,4.71
4111,64.234375,4.52
4112,64.25,4.21
4113,64.265625,3.76
4114,64.28125,3.17
4115,64.296875,2.49
4116,64.3125,1.8
4117,64.328125,1.18
4118,64.34375,0.72
4119,64.359375,0.39
4120,64.375,0.09
4121,64.390625,-0.35
4122,64.40625,-1.1
4123,64.421875,-2.22
4124,64.4375,-3.64
4125,64.453125,-5.17
4126,64.46875,-6.59
4127,64.484375,-7.72
4128,64.5,-8.46
4129,64.515625,-8.8
4130,64.53125,-8.73
4131,64.546875,-8.26
4132,64.5625,-7.4
4133,64.578125,-6.22
4134,64.59375,-4.93
4135,64.609375,-3.81
4136,64.625,-3.12
4137,64.640625,-2.98
4138,64.65625,-3.26
4139,64.671875,-3.68
4140,64.6875,-3.92
4141,64.703125,-3.8
4142,64.71875,-3.27
4143,64.734375,-2.41
4144,64.75,-1.35
4145,64.765625,-0.15
4146,64.78125,1.13
4147,64.796875,2.41
4148,64.8125,3.54
4149,64.828125,4.35
4150,64.84375,4.73
4151,64.859375,4.69
4152,64.875,4.37
4153,64.890625,3.93
4154,64.90625,3.5
4155,64.921875,3.11
4156,64.9375,2.71
4157,64.953125,2.24
4158,64.96875,1.7
4159,64.984375,1.14
4160,65.0,0.61
4161,65.015625,0.14
4162,65.03125,-0.34
4163,65.046875,-0.95
4164,65.0625,-1.74
4165,65.078125,-2.69
4166,65.09375,-3.66
4167,65.109375,-4.45
4168,65.125,-4.9
4169,65.140625,-4.92
4170,65.15625,-4.55
4171,65.171875,-3.9
4172,65.1875,-3.06
4173,65.203125,-2.1
4174,65.21875,-1.0
4175,65.234375,0.21
4176,65.25,1.47
4177,65.265625,2.67
4178,65.28125,3.63
4179,65.296875,4.24
4180,65.3125,4.53
4181,65.328125,4.6
4182,65.34375,4.63
4183,65.359375,4.74
4184,65.375,4.98
4185,65.390625,5.29
4186,65.40625,5.57
4187,65.421875,5.74
4188,65.4375,5.77
4189,65.453125,5.69
4190,65.46875,5.52
4191,65.484375,5.32
4192,65.5,5.12
4193,65.515625,4.94
4194,65.53125,4.77
4195,65.546875,4.6
4196,65.5625,4.38
4197,65.578125,4.1
4198,65.59375,3.78
4199,65.609375,3.43
4200,65.625,3.07
4201,65.640625,2.62
4202,65.65625,1.97
4203,65.671875,1.0
4204,65.6875,-0.32
4205,65.703125,-1.85
4206,65.71875,-3.37
4207,65.734375,-4.66
4208,65.75,-5.6
4209,65.765625,-6.23
4210,65.78125,-6.63
4211,65.796875,-6.83
4212,65.8125,-6.77
4213,65.828125,-6.34
4214,65.84375,-5.49
4215,65.859375,-4.31
4216,65.875,-3.01
4217,65.890625,-1.86
4218,65.90625,-1.02
4219,65.921875,-0.52
4220,65.9375,-0.21
4221,65.953125,0.05
4222,65.96875,0.38
4223,65.984375,0.77
4224,66.0,1.17
4225,66.015625,1.54
4226,66.03125,1.89
4227,66.046875,2.26
4228,66.0625,2.7
4229,66.078125,3.15
4230,66.09375,3.5
4231,66.109375,3.61
4232,66.125,3.36
4233,66.140625,2.76
4234,66.15625,1.91
4235,66.171875,0.94
4236,66.1875,-0.01
4237,66.203125,-0.87
4238,66.21875,-1.64
4239,66.234375,-2.28
4240,66.25,-2.73
4241,66.265625,-2.9
4242,66.28125,-2.73
4243,66.296875,-2.21
4244,66.3125,-1.46
4245,66.328125,-0.65
4246,66.34375,0.06
4247,66.359375,0.55
4248,66.375,0.78
4249,66.390625,0.72
4250,66.40625,0.37
4251,66.421875,-0.26
4252,66.4375,-1.12
4253,66.453125,-2.09
4254,66.46875,-2.98
4255,66.484375,-3.58
4256,66.5,-3.77
4257,66.515625,-3.54
4258,66.53125,-3.0
4259,66.546875,-2.31
4260,66.5625,-1.63
4261,66.578125,-1.01
4262,66.59375,-0.45
4263,66.609375,0.07
4264,66.625,0.56
4265,66.640625,1.03
4266,66.65625,1.49
4267,66.671875,1.98
4268,66.6875,2.58
4269,66.703125,3.34
4270,66.71875,4.26
4271,66.734375,5.26
4272,66.75,6.21
4273,66.765625,6.98
4274,66.78125,7.49
4275,66.796875,7.73
4276,66.8125,7.74
4277,66.828125,7.55
4278,66.84375,7.22
4279,66.859375,6.75
4280,66.875,6.13
4281,66.890625,5.34
4282,66.90625,4.34
4283,66.921875,3.16
4284,66.9375,1.83
4285,66.953125,0.42
4286,66.96875,-0.99
4287,66.984375,-2.32
4288,67.0,-3.52
4289,67.015625,-4.52
4290,67.03125,-5.27
4291,67.046875,-5.74
4292,67.0625,-5.9
4293,67.078125,-5.78
4294,67.09375,-5.47
4295,67.109375,-5.13
4296,67.125,-4.92
4297,67.140625,-4.98
4298,67.15625,-5.33
4299,67.171875,-5.9
4300,67.1875,-6.53
4301,67.203125,-7.03
4302,67.21875,-7.22
4303,67.234375,-7.0
4304,67.25,-6.33
4305,67.265625,-5.26
4306,67.28125,-3.92
4307,67.296875,-2.45
4308,67.3125,-1.01
4309,67.328125,0.3
4310,67.34375,1.4
4311,67.359375,2.28
4312,67.375,2.93
4313,67.390625,3.35
4314,67.40625,3.58
4315,67.421875,3.68
4316,67.4375,3.75
4317,67.453125,3.85
4318,67.46875,4.02
4319,67.484375,4.25
4320,67.5,4.49
4321,67.515625,4.7
4322,67.53125,4.88
4323,67.546875,5.03
4324,67.5625,5.16
4325,67.578125,5.25
4326,67.59375,5.25
4327,67.609375,5.08
4328,67.625,4.72
4329,67.640625,4.21
4330,67.65625,3.64
4331,67.671875,3.07
4332,67.6875,2.53
4333,67.703125,1.95
4334,67.71875,1.27
4335,67.734375,0.42
4336,67.75,-0.65
4337,67.765625,-1.93
4338,67.78125,-3.4
4339,67.796875,-5.0
4340,67.8125,-6.57
4341,67.828125,-7.91
4342,67.84375,-8.81
4343,67.859375,-9.04
4344,67.875,-8.52
4345,67.890625,-7.31
4346,67.90625,-5.63
4347,67.921875,-3.74
4348,67.9375,-1.9
4349,67.953125,-0.27
4350,67.96875,1.09
4351,67.984375,2.21
4352,68.0,3.12
4353,68.015625,3.83
4354,68.03125,4.35
4355,68.046875,4.67
4356,68.0625,4.82
4357,68.078125,4.81
4358,68.09375,4.67
4359,68.109375,4.41
4360,68.125,4.05
4361,68.140625,3.58
4362,68.15625,3.03
4363,68.171875,2.47
4364,68.1875,1.95
4365,68.203125,1.51
4366,68.21875,1.13
4367,68.234375,0.79
4368,68.25,0.5
4369,68.265625,0.24
4370,68.28125,0.02
4371,68.296875,-0.17
4372,68.3125,-0.4
4373,68.328125,-0.79
4374,68.34375,-1.4
4375,68.359375,-2.27
4376,68.375,-3.35
4377,68.390625,-4.55
4378,68.40625,-5.73
4379,68.421875,-6.8
4380,68.4375,-7.67
4381,68.453125,-8.27
4382,68.46875,-8.53
4383,68.484375,-8.33
4384,68.5,-7.64
4385,68.515625,-6.51
4386,68.53125,-5.11
4387,68.546875,-3.69
4388,68.5625,-2.43
4389,68.578125,-1.38
4390,68.59375,-0.46
4391,68.609375,0.49
4392,68.625,1.59
4393,68.640625,2.83
4394,68.65625,4.07
4395,68.671875,5.11
4396,68.6875,5.82
4397,68.703125,6.2
4398,68.71875,6.37
4399,68.734375,6.48
4400,68.75,6.63
4401,68.765625,6.83
4402,68.78125,7.03
4403,68.796875,7.15
4404,68.8125,7.17
4405,68.828125,7.09
4406,68.84375,6.9
4407,68.859375,6.56
4408,68.875,6.04
4409,68.890625,5.28
4410,68.90625,4.32
4411,68.921875,3.25
4412,68.9375,2.18
4413,68.953125,1.22
4414,68.96875,0.41
4415,68.984375,-0.29
4416,69.0,-0.96
4417,69.015625,-1.67
4418,69.03125,-2.46
4419,69.046875,-3.38
4420,69.0625,-4.4
4421,69.078125,-5.57
4422,69.09375,-6.86
4423,69.109375,-8.21
4424,69.125,-9.5
4425,69.140625,-10.52
4426,69.15625,-11.12
4427,69.171875,-11.19
4428,69.1875,-10.76
4429,69.203125,-9.93
4430,69.21875,-8.84
4431,69.234375,-7.63
4432,69.25,-6.37
4433,69.265625,-5.11
4434,69.28125,-3.84
4435,69.296875,-2.61
4436,69.3125,-1.45
4437,69.328125,-0.41
4438,69.34375,0.47
4439,69.359375,1.17
4440,69.375,1.68
4441,69.390625,2.01
4442,69.40625,2.21
4443,69.421875,2.35
4444,69.4375,2.56
4445,69.453125,2.96
4446,69.46875,3.6
4447,69.484375,4.46
4448,69.5,5.41
4449,69.515625,6.28
4450,69.53125,6.9
4451,69.546875,7.17
4452,69.5625,7.14
4453,69.578125,6.89
4454,69.59375,6.59
4455,69.609375,6.34
4456,69.625,6.21
4457,69.640625,6.15
4458,69.65625,6.06
4459,69.671875,5.83
4460,69.6875,5.35
4461,69.703125,4.63
4462,69.71875,3.72
4463,69.734375,2.71
4464,69.75,1.73
4465,69.765625,0.86
4466,69.78125,0.12
4467,69.796875,-0.51
4468,69.8125,-1.08
4469,69.828125,-1.66
4470,69.84375,-2.3
4471,69.859375,-3.06
4472,69.875,-4.03
4473,69.890625,-5.25
4474,69.90625,-6.73
4475,69.921875,-8.38
4476,69.9375,-10.01
4477,69.953125,-11.36
4478,69.96875,-12.19
4479,69.984375,-12.36
4480,70.0,-11.89
4481,70.015625,-10.93
4482,70.03125,-9.69
4483,70.046875,-8.37
4484,70.0625,-7.08
4485,70.078125,-5.82
4486,70.09375,-4.58
4487,70.109375,-3.36
4488,70.125,-2.23
4489,70.140625,-1.27
4490,70.15625,-0.53
4491,70.171875,0.01
4492,70.1875,0.47
4493,70.203125,0.96
4494,70.21875,1.56
4495,70.234375,2.25
4496,70.25,2.94
4497,70.265625,3.5
4498,70.28125,3.84
4499,70.296875,3.95
4500,70.3125,3.89
4501,70.328125,3.8
4502,70.34375,3.77
4503,70.359375,3.87
4504,70.375,4.06
4505,70.390625,4.23
4506,70.40625,4.21
4507,70.421875,3.87
4508,70.4375,3.15
4509,70.453125,2.12
4510,70.46875,0.91
4511,70.484375,-0.29
4512,70.5,-1.33
4513,70.515625,-2.12
4514,70.53125,-2.61
4515,70.546875,-2.81
4516,70.5625,-2.77
4517,70.578125,-2.51
4518,70.59375,-2.08
4519,70.609375,-1.53
4520,70.625,-0.93
4521,70.640625,-0.34
4522,70.65625,0.15
4523,70.671875,0.5
4524,70.6875,0.71
4525,70.703125,0.82
4526,70.71875,0.9
4527,70.734375,1.03
4528,70.75,1.27
4529,70.765625,1.62
4530,70.78125,2.05
4531,70.796875,2.5
4532,70.8125,2.89
4533,70.828125,3.18
4534,70.84375,3.34
4535,70.859375,3.42
4536,70.875,3.46
4537,70.890625,3.52
4538,70.90625,3.64
4539,70.921875,3.8
4540,70.9375,3.9
4541,70.953125,3.81
4542,70.96875,3.43
4543,70.984375,2.7
4544,71.0,1.68
4545,71.015625,0.49
4546,71.03125,-0.73
4547,71.046875,-1.85
4548,71.0625,-2.83
4549,71.078125,-3.64
4550,71.09375,-4.24
4551,71.109375,-4.6
4552,71.125,-4.66
4553,71.140625,-4.39
4554,71.15625,-3.84
4555,71.171875,-3.09
4556,71.1875,-2.23
4557,71.203125,-1.36
4558,71.21875,-0.5
4559,71.234375,0.34
4560,71.25,1.14
4561,71.265625,1.85
4562,71.28125,2.39
4563,71.296875,2.74
4564,71.3125,2.92
4565,71.328125,3.02
4566,71.34375,3.15
4567,71.359375,3.37
4568,71.375,3.63
4569,71.390625,3.86
4570,71.40625,3.96
4571,71.421875,3.88
4572,71.4375,3.68
4573,71.453125,3.41
4574,71.46875,3.17
4575,71.484375,3.0
4576,71.5,2.9
4577,71.515625,2.81
4578,71.53125,2.7
4579,71.546875,2.54
4580,71.5625,2.29
4581,71.578125,1.89
4582,71.59375,1.33
4583,71.609375,0.59
4584,71.625,-0.31
4585,71.640625,-1.31
4586,71.65625,-2.33
4587,71.671875,-3.3
4588,71.6875,-4.14
4589,71.703125,-4.79
4590,71.71875,-5.18
4591,71.734375,-5.27
4592,71.75,-5.04
4593,71.765625,-4.54
4594,71.78125,-3.84
4595,71.796875,-3.03
4596,71.8125,-2.19
4597,71.828125,-1.36
4598,71.84375,-0.59
4599,71.859375,0.09
4600,71.875,0.65
4601,71.890625,1.08
4602,71.90625,1.41
4603,71.921875,1.74
4604,71.9375,2.14
4605,71.953125,2.65
4606,71.96875,3.24
4607,71.984375,3.8
4608,72.0,4.24
4609,72.015625,4.5
4610,72.03125,4.6
4611,72.046875,4.62
4612,72.0625,4.65
4613,72.078125,4.76
4614,72.09375,4.94
4615,72.109375,5.14
4616,72.125,5.27
4617,72.140625,5.22
4618,72.15625,4.93
4619,72.171875,4.37
4620,72.1875,3.57
4621,72.203125,2.61
4622,72.21875,1.63
4623,72.234375,0.71
4624,72.25,-0.08
4625,72.265625,-0.78
4626,72.28125,-1.43
4627,72.296875,-2.12
4628,72.3125,-2.88
4629,72.328125,-3.7
4630,72.34375,-4.57
4631,72.359375,-5.46
4632,72.375,-6.37
4633,72.390625,-7.27
4634,72.40625,-8.13
4635,72.421875,-8.82
4636,72.4375,-9.24
4637,72.453125,-9.29
4638,72.46875,-8.94
4639,72.484375,-8.24
4640,72.5,-7.27
4641,72.515625,-6.09
4642,72.53125,-4.78
4643,72.546875,-3.35
4644,72.5625,-1.89
4645,72.578125,-0.53
4646,72.59375,0.58
4647,72.609375,1.33
4648,72.625,1.75
4649,72.640625,1.99
4650,72.65625,2.29
4651,72.671875,2.81
4652,72.6875,3.58
4653,72.703125,4.46
4654,72.71875,5.2
4655,72.734375,5.63
4656,72.75,5.69
4657,72.765625,5.48
4658,72.78125,5.15
4659,72.796875,4.84
4660,72.8125,4.59
4661,72.828125,4.33
4662,72.84375,4.0
4663,72.859375,3.53
4664,72.875,2.97
4665,72.890625,2.4
4666,72.90625,1.93
4667,72.921875,1.62
4668,72.9375,1.45
4669,72.953125,1.33
4670,72.96875,1.16
4671,72.984375,0.8
4672,73.0,0.16
4673,73.015625,-0.78
4674,73.03125,-1.97
4675,73.046875,-3.29
4676,73.0625,-4.58
4677,73.078125,-5.67
4678,73.09375,-6.44
4679,73.109375,-6.84
4680,73.125,-6.91
4681,73.140625,-6.72
4682,73.15625,-6.39
4683,73.171875,-5.96
4684,73.1875,-5.41
4685,73.203125,-4.68
4686,73.21875,-3.71
4687,73.234375,-2.51
4688,73.25,-1.19
4689,73.265625,0.07
4690,73.28125,1.12
4691,73.296875,1.82
4692,73.3125,2.17
4693,73.328125,2.21
4694,73.34375,2.03
4695,73.359375,1.7
4696,73.375,1.29
4697,73.390625,0.87
4698,73.40625,0.5
4699,73.421875,0.27
4700,73.4375,0.27
4701,73.453125,0.52
4702,73.46875,0.97
4703,73.484375,1.49
4704,73.5,1.89
4705,73.515625,2.02
4706,73.53125,1.84
4707,73.546875,1.36
4708,73.5625,0.68
4709,73.578125,-0.1
4710,73.59375,-0.95
4711,73.609375,-1.85
4712,73.625,-2.8
4713,73.640625,-3.72
4714,73.65625,-4.51
4715,73.671875,-5.03
4716,73.6875,-5.19
4717,73.703125,-4.96
4718,73.71875,-4.41
4719,73.734375,-3.65
4720,73.75,-2.75
4721,73.765625,-1.77
4722,73.78125,-0.76
4723,73.796875,0.23
4724,73.8125,1.09
4725,73.828125,1.73
4726,73.84375,2.11
4727,73.859375,2.25
4728,73.875,2.26
4729,73.890625,2.28
4730,73.90625,2.42
4731,73.921875,2.71
4732,73.9375,3.13
4733,73.953125,3.58
4734,73.96875,3.96
4735,73.984375,4.18
4736,74.0,4.21
4737,74.015625,4.06
4738,74.03125,3.79
4739,74.046875,3.45
4740,74.0625,3.13
4741,74.078125,2.84
4742,74.09375,2.58
4743,74.109375,2.33
4744,74.125,2.03
4745,74.140625,1.66
4746,74.15625,1.16
4747,74.171875,0.54
4748,74.1875,-0.25
4749,74.203125,-1.2
4750,74.21875,-2.29
4751,74.234375,-3.46
4752,74.25,-4.58
4753,74.265625,-5.49
4754,74.28125,-6.04
4755,74.296875,-6.14
4756,74.3125,-5.77
4757,74.328125,-5.03
4758,74.34375,-4.09
4759,74.359375,-3.1
4760,74.375,-2.17
4761,74.390625,-1.32
4762,74.40625,-0.53
4763,74.421875,0.24
4764,74.4375,1.02
4765,74.453125,1.82
4766,74.46875,2.61
4767,74.484375,3.34
4768,74.5,4.0
4769,74.515625,4.59
4770,74.53125,5.1
4771,74.546875,5.53
4772,74.5625,5.84
4773,74.578125,5.98
4774,74.59375,5.94
4775,74.609375,5.74
4776,74.625,5.45
4777,74.640625,5.16
4778,74.65625,4.9
4779,74.671875,4.7
4780,74.6875,4.47
4781,74.703125,4.16
4782,74.71875,3.71
4783,74.734375,3.1
4784,74.75,2.34
4785,74.765625,1.5
4786,74.78125,0.66
4787,74.796875,-0.12
4788,74.8125,-0.8
4789,74.828125,-1.39
4790,74.84375,-2.02
4791,74.859375,-2.83
4792,74.875,-3.95
4793,74.890625,-5.37
4794,74.90625,-6.9
4795,74.921875,-8.25
4796,74.9375,-9.1
4797,74.953125,-9.27
4798,74.96875,-8.78
4799,74.984375,-7.79
4800,75.0,-6.52
4801,75.015625,-5.2
4802,75.03125,-3.93
4803,75.046875,-2.77
4804,75.0625,-1.74
4805,75.078125,-0.83
4806,75.09375,-0.05
4807,75.109375,0.59
4808,75.125,1.1
4809,75.140625,1.52
4810,75.15625,1.87
4811,75.171875,2.2
4812,75.1875,2.53
4813,75.203125,2.91
4814,75.21875,3.37
4815,75.234375,3.88
4816,75.25,4.37
4817,75.265625,4.73
4818,75.28125,4.9
4819,75.296875,4.9
4820,75.3125,4.77
4821,75.328125,4.63
4822,75.34375,4.51
4823,75.359375,4.41
4824,75.375,4.26
4825,75.390625,3.99
4826,75.40625,3.58
4827,75.421875,3.07
4828,75.4375,2.54
4829,75.453125,2.06
4830,75.46875,1.62
4831,75.484375,1.22
4832,75.5,0.82
4833,75.515625,0.39
4834,75.53125,-0.11
4835,75.546875,-0.73
4836,75.5625,-1.6
4837,75.578125,-2.84
4838,75.59375,-4.49
4839,75.609375,-6.49
4840,75.625,-8.6
4841,75.640625,-10.52
4842,75.65625,-11.98
4843,75.671875,-12.79
4844,75.6875,-12.95
4845,75.703125,-12.55
4846,75.71875,-11.72
4847,75.734375,-10.57
4848,75.75,-9.18
4849,75.765625,-7.58
4850,75.78125,-5.86
4851,75.796875,-4.14
4852,75.8125,-2.54
4853,75.828125,-1.16
4854,75.84375,-0.06
4855,75.859375,0.81
4856,75.875,1.49
4857,75.890625,2.04
4858,75.90625,2.51
4859,75.921875,2.94
4860,75.9375,3.34
4861,75.953125,3.72
4862,75.96875,4.09
4863,75.984375,4.44
4864,76.0,4.76
4865,76.015625,5.07
4866,76.03125,5.41
4867,76.046875,5.74
4868,76.0625,5.98
4869,76.078125,5.94
4870,76.09375,5.42
4871,76.109375,4.27
4872,76.125,2.5
4873,76.140625,0.26
4874,76.15625,-2.23
4875,76.171875,-4.75
4876,76.1875,-7.08
4877,76.203125,-9.08
4878,76.21875,-10.57
4879,76.234375,-11.39
4880,76.25,-11.41
4881,76.265625,-10.64
4882,76.28125,-9.23
4883,76.296875,-7.45
4884,76.3125,-5.58
4885,76.328125,-3.85
4886,76.34375,-2.33
4887,76.359375,-0.98
4888,76.375,0.29
4889,76.390625,1.54
4890,76.40625,2.83
4891,76.421875,4.14
4892,76.4375,5.47
4893,76.453125,6.76
4894,76.46875,7.98
4895,76.484375,9.05
4896,76.5,9.95
4897,76.515625,10.67
4898,76.53125,11.21
4899,76.546875,11.58
4900,76.5625,11.77
4901,76.578125,11.71
4902,76.59375,11.37
4903,76.609375,10.72
4904,76.625,9.8
4905,76.640625,8.7
4906,76.65625,7.51
4907,76.671875,6.3
4908,76.6875,5.12
4909,76.703125,3.95
4910,76.71875,2.79
4911,76.734375,1.62
4912,76.75,0.41
4913,76.765625,-0.85
4914,76.78125,-2.19
4915,76.796875,-3.61
4916,76.8125,-5.04
4917,76.828125,-6.34
4918,76.84375,-7.33
4919,76.859375,-7.8
4920,76.875,-7.66
4921,76.890625,-6.94
4922,76.90625,-5.78
4923,76.921875,-4.42
4924,76.9375,-3.06
4925,76.953125,-1.85
4926,76.96875,-0.83
4927,76.984375,0.0
4928,77.0,0.68
4929,77.015625,1.21
4930,77.03125,1.56
4931,77.046875,1.74
4932,77.0625,1.8
4933,77.078125,1.85
4934,77.09375,2.01
4935,77.109375,2.37
4936,77.125,2.96
4937,77.140625,3.73
4938,77.15625,4.62
4939,77.171875,5.55
4940,77.1875,6.5
4941,77.203125,7.47
4942,77.21875,8.44
4943,77.234375,9.33
4944,77.25,10.03
4945,77.265625,10.39
4946,77.28125,10.32
4947,77.296875,9.78
4948,77.3125,8.84
4949,77.328125,7.54
4950,77.34375,5.93
4951,77.359375,3.98
4952,77.375,1.7
4953,77.390625,-0.86
4954,77.40625,-3.49
4955,77.421875,-5.89
4956,77.4375,-7.73
4957,77.453125,-8.77
4958,77.46875,-8.97
4959,77.484375,-8.47
4960,77.5,-7.55
4961,77.515625,-6.49
4962,77.53125,-5.55
4963,77.546875,-4.9
4964,77.5625,-4.61
4965,77.578125,-4.68
4966,77.59375,-5.08
4967,77.609375,-5.73
4968,77.625,-6.53
4969,77.640625,-7.35
4970,77.65625,-8.05
4971,77.671875,-8.56
4972,77.6875,-8.83
4973,77.703125,-8.89
4974,77.71875,-8.81
4975,77.734375,-8.63
4976,77.75,-8.34
4977,77.765625,-7.87
4978,77.78125,-7.14
4979,77.796875,-6.12
4980,77.8125,-4.85
4981,77.828125,-3.47
4982,77.84375,-2.13
4983,77.859375,-0.99
4984,77.875,-0.13
4985,77.890625,0.45
4986,77.90625,0.76
4987,77.921875,0.84
4988,77.9375,0.7
4989,77.953125,0.39
4990,77.96875,-0.0
4991,77.984375,-0.34
4992,78.0,-0.46
4993,78.015625,-0.3
4994,78.03125,0.16
4995,78.046875,0.82
4996,78.0625,1.55
4997,78.078125,2.21
4998,78.09375,2.71
4999,78.109375,2.98
5000,78.125,2.96
5001,78.140625,2.58
5002,78.15625,1.84
5003,78.171875,0.83
5004,78.1875,-0.25
5005,78.203125,-1.14
5006,78.21875,-1.6
5007,78.234375,-1.52
5008,78.25,-0.93
5009,78.265625,0.02
5010,78.28125,1.15
5011,78.296875,2.28
5012,78.3125,3.33
5013,78.328125,4.21
5014,78.34375,4.9
5015,78.359375,5.39
5016,78.375,5.71
5017,78.390625,5.85
5018,78.40625,5.82
5019,78.421875,5.6
5020,78.4375,5.2
5021,78.453125,4.62
5022,78.46875,3.93
5023,78.484375,3.22
5024,78.5,2.58
5025,78.515625,2.02
5026,78.53125,1.52
5027,78.546875,1.05
5028,78.5625,0.54
5029,78.578125,-0.02
5030,78.59375,-0.63
5031,78.609375,-1.32
5032,78.625,-2.11
5033,78.640625,-3.01
5034,78.65625,-3.94
5035,78.671875,-4.73
5036,78.6875,-5.21
5037,78.703125,-5.26
5038,78.71875,-4.93
5039,78.734375,-4.38
5040,78.75,-3.85
5041,78.765625,-3.54
5042,78.78125,-3.5
5043,78.796875,-3.69
5044,78.8125,-3.93
5045,78.828125,-4.07
5046,78.84375,-3.96
5047,78.859375,-3.55
5048,78.875,-2.87
5049,78.890625,-1.97
5050,78.90625,-0.92
5051,78.921875,0.2
5052,78.9375,1.34
5053,78.953125,2.45
5054,78.96875,3.49
5055,78.984375,4.37
5056,79.0,5.01
5057,79.015625,5.33
5058,79.03125,5.27
5059,79.046875,4.82
5060,79.0625,4.07
5061,79.078125,3.14
5062,79.09375,2.17
5063,79.109375,1.3
5064,79.125,0.62
5065,79.140625,0.16
5066,79.15625,-0.1
5067,79.171875,-0.2
5068,79.1875,-0.24
5069,79.203125,-0.29
5070,79.21875,-0.41
5071,79.234375,-0.64
5072,79.25,-0.98
5073,79.265625,-1.4
5074,79.28125,-1.86
5075,79.296875,-2.3
5076,79.3125,-2.68
5077,79.328125,-2.96
5078,79.34375,-3.12
5079,79.359375,-3.14
5080,79.375,-3.03
5081,79.390625,-2.8
5082,79.40625,-2.52
5083,79.421875,-2.28
5084,79.4375,-2.14
5085,79.453125,-2.15
5086,79.46875,-2.28
5087,79.484375,-2.46
