,secs,meas
5850,91.40625,-38.88
5851,91.421875,-31.81
5852,91.4375,-22.93
5853,91.453125,-12.12
5854,91.46875,0.39
5855,91.484375,13.84
5856,91.5,26.9
5857,91.515625,37.9
5858,91.53125,45.41
5859,91.546875,48.91
5860,91.5625,49.02
5861,91.578125,47.3
5862,91.59375,45.5
5863,91.609375,44.8
5864,91.625,45.31
5865,91.640625,46.29
5866,91.65625,46.75
5867,91.671875,46.08
5868,91.6875,44.48
5869,91.703125,42.54
5870,91.71875,40.8
5871,91.734375,39.3
5872,91.75,37.68
5873,91.765625,35.5
5874,91.78125,32.68
5875,91.796875,29.72
5876,91.8125,27.36
5877,91.828125,26.11
5878,91.84375,25.79
5879,91.859375,25.42
5880,91.875,23.61
5881,91.890625,19.2
5882,91.90625,11.76
5883,91.921875,1.69
5884,91.9375,-9.8
5885,91.953125,-21.15
5886,91.96875,-30.97
5887,91.984375,-38.28
5888,92.0,-42.56
5889,92.015625,-43.78
5890,92.03125,-42.26
5891,92.046875,-38.5
5892,92.0625,-33.21
5893,92.078125,-27.16
5894,92.09375,-21.12
5895,92.109375,-15.76
5896,92.125,-11.59
5897,92.140625,-8.84
5898,92.15625,-7.62
5899,92.171875,-7.99
5900,92.1875,-9.95
5901,92.203125,-13.33
5902,92.21875,-17.88
5903,92.234375,-23.22
5904,92.25,-28.87
5905,92.265625,-34.39
5906,92.28125,-39.33
5907,92.296875,-43.43
5908,92.3125,-46.6
5909,92.328125,-48.85
5910,92.34375,-50.26
5911,92.359375,-50.98
5912,92.375,-51.15
5913,92.390625,-50.89
5914,92.40625,-50.19
5915,92.421875,-48.93
5916,92.4375,-46.81
5917,92.453125,-43.36
5918,92.46875,-37.9
5919,92.484375,-29.77
5920,92.5,-18.53
5921,92.515625,-4.24
5922,92.53125,12.52
5923,92.546875,30.63
5924,92.5625,48.78
5925,92.578125,65.7
5926,92.59375,80.29
5927,92.609375,91.75
5928,92.625,99.42
5929,92.640625,102.76
5930,92.65625,101.49
5931,92.671875,95.69
5932,92.6875,85.93
5933,92.703125,73.3
5934,92.71875,59.26
5935,92.734375,45.26
5936,92.75,32.53
5937,92.765625,21.86
5938,92.78125,13.58
5939,92.796875,7.61
5940,92.8125,3.45
5941,92.828125,0.41
5942,92.84375,-2.19
5943,92.859375,-4.91
5944,92.875,-8.14
5945,92.890625,-12.01
5946,92.90625,-16.49
5947,92.921875,-21.4
5948,92.9375,-26.34
5949,92.953125,-30.84
5950,92.96875,-34.31
5951,92.984375,-36.16
5952,93.0,-36.09
5953,93.015625,-34.2
5954,93.03125,-31.04
5955,93.046875,-27.34
5956,93.0625,-23.83
5957,93.078125,-20.92
5958,93.09375,-18.84
5959,93.109375,-17.67
5960,93.125,-17.61
5961,93.140625,-19.05
5962,93.15625,-22.53
5963,93.171875,-28.51
5964,93.1875,-37.2
5965,93.203125,-48.38
5966,93.21875,-61.29
5967,93.234375,-74.71
5968,93.25,-86.85
5969,93.265625,-95.59
5970,93.28125,-98.91
5971,93.296875,-95.41
5972,93.3125,-84.82
5973,93.328125,-68.11
5974,93.34375,-47.26
5975,93.359375,-24.6
5976,93.375,-2.34
5977,93.390625,17.84
5978,93.40625,34.97
5979,93.421875,48.63
5980,93.4375,58.86
5981,93.453125,65.92
5982,93.46875,70.22
5983,93.484375,72.15
5984,93.5,72.02
5985,93.515625,70.08
5986,93.53125,66.49
5987,93.546875,61.48
5988,93.5625,55.27
5989,93.578125,48.23
5990,93.59375,41.07
5991,93.609375,35.11
5992,93.625,32.1
5993,93.640625,33.6
5994,93.65625,40.24
5995,93.671875,51.04
5996,93.6875,63.62
5997,93.703125,75.03
5998,93.71875,82.94
5999,93.734375,86.44
6000,93.75,86.08
6001,93.765625,83.22
6002,93.78125,79.03
6003,93.796875,73.9
6004,93.8125,67.43
6005,93.828125,59.09
6006,93.84375,48.89
6007,93.859375,37.5
6008,93.875,25.82
6009,93.890625,14.17
6010,93.90625,1.98
6011,93.921875,-11.89
6012,93.9375,-28.26
6013,93.953125,-46.91
6014,93.96875,-66.17
6015,93.984375,-83.33
6016,94.0,-95.65
6017,94.015625,-101.37
6018,94.03125,-100.45
6019,94.046875,-94.41
6020,94.0625,-85.53
6021,94.078125,-75.94
6022,94.09375,-67.01
6023,94.109375,-59.27
6024,94.125,-52.77
6025,94.140625,-47.56
6026,94.15625,-43.7
6027,94.171875,-41.2
6028,94.1875,-39.86
6029,94.203125,-39.19
6030,94.21875,-38.52
6031,94.234375,-37.18
6032,94.25,-34.7
6033,94.265625,-30.88
6034,94.28125,-25.82
6035,94.296875,-19.78
6036,94.3125,-13.02
6037,94.328125,-5.66
6038,94.34375,2.29
6039,94.359375,10.85
6040,94.375,19.83
6041,94.390625,28.75
6042,94.40625,36.79
6043,94.421875,43.03
6044,94.4375,46.69
6045,94.453125,47.34
6046,94.46875,45.0
6047,94.484375,40.14
6048,94.5,33.46
6049,94.515625,25.72
6050,94.53125,17.66
6051,94.546875,9.93
6052,94.5625,3.1
6053,94.578125,-2.42
6054,94.59375,-6.5
6055,94.609375,-9.32
6056,94.625,-11.25
6057,94.640625,-12.68
6058,94.65625,-13.82
6059,94.671875,-14.58
6060,94.6875,-14.72
6061,94.703125,-13.97
6062,94.71875,-12.26
6063,94.734375,-9.79
6064,94.75,-6.89
6065,94.765625,-3.77
6066,94.78125,-0.42
6067,94.796875,3.53
6068,94.8125,8.49
6069,94.828125,14.58
6070,94.84375,21.36
6071,94.859375,27.84
6072,94.875,32.76
6073,94.890625,35.06
6074,94.90625,34.19
6075,94.921875,30.25
6076,94.9375,23.84
6077,94.953125,15.76
6078,94.96875,6.81
6079,94.984375,-2.31
6080,95.0,-10.94
6081,95.015625,-18.43
6082,95.03125,-24.16
6083,95.046875,-27.8
6084,95.0625,-29.39
6085,95.078125,-29.29
6086,95.09375,-27.9
6087,95.109375,-25.48
6088,95.125,-22.06
6089,95.140625,-17.57
6090,95.15625,-12.17
6091,95.171875,-6.32
6092,95.1875,-0.76
6093,95.203125,3.76
6094,95.21875,6.89
6095,95.234375,8.73
6096,95.25,9.81
6097,95.265625,10.76
6098,95.28125,12.13
6099,95.296875,14.17
6100,95.3125,16.96
6101,95.328125,20.45
6102,95.34375,24.48
6103,95.359375,28.85
6104,95.375,33.23
6105,95.390625,37.17
6106,95.40625,40.13
6107,95.421875,41.68
6108,95.4375,41.57
6109,95.453125,39.82
6110,95.46875,36.63
6111,95.484375,32.29
6112,95.5,27.04
6113,95.515625,20.95
6114,95.53125,13.97
6115,95.546875,6.03
6116,95.5625,-2.78
6117,95.578125,-12.11
6118,95.59375,-21.29
6119,95.609375,-29.54
6120,95.625,-36.17
6121,95.640625,-40.75
6122,95.65625,-43.17
6123,95.671875,-43.48
6124,95.6875,-41.86
6125,95.703125,-38.52
6126,95.71875,-33.76
6127,95.734375,-28.04
6128,95.75,-22.04
6129,95.765625,-16.55
6130,95.78125,-12.22
6131,95.796875,-9.42
6132,95.8125,-8.16
6133,95.828125,-8.15
6134,95.84375,-9.05
6135,95.859375,-10.57
6136,95.875,-12.55
6137,95.890625,-14.89
6138,95.90625,-17.42
6139,95.921875,-19.71
6140,95.9375,-21.2
6141,95.953125,-21.26
6142,95.96875,-19.43
6143,95.984375,-15.46
6144,96.0,-9.43
6145,96.015625,-1.71
6146,96.03125,7.0
6147,96.046875,15.8
6148,96.0625,23.74
6149,96.078125,29.93
6150,96.09375,33.65
6151,96.109375,34.4
6152,96.125,32.0
6153,96.140625,26.56
6154,96.15625,18.53
6155,96.171875,8.69
6156,96.1875,-1.88
6157,96.203125,-11.97
6158,96.21875,-20.42
6159,96.234375,-26.34
6160,96.25,-29.27
6161,96.265625,-29.3
6162,96.28125,-26.94
6163,96.296875,-22.93
6164,96.3125,-18.05
6165,96.328125,-13.04
6166,96.34375,-8.52
6167,96.359375,-5.02
6168,96.375,-2.81
6169,96.390625,-1.91
6170,96.40625,-2.02
6171,96.421875,-2.55
6172,96.4375,-2.74
6173,96.453125,-1.85
6174,96.46875,0.63
6175,96.484375,4.81
6176,96.5,10.36
6177,96.515625,16.71
6178,96.53125,23.18
6179,96.546875,29.04
6180,96.5625,33.7
6181,96.578125,36.72
6182,96.59375,37.89
6183,96.609375,37.23
6184,96.625,35.05
6185,96.640625,31.77
6186,96.65625,27.87
6187,96.671875,23.81
6188,96.6875,19.88
6189,96.703125,16.29
6190,96.71875,13.16
6191,96.734375,10.62
6192,96.75,8.77
6193,96.765625,7.63
6194,96.78125,7.07
6195,96.796875,6.85
6196,96.8125,6.67
6197,96.828125,6.28
6198,96.84375,5.67
6199,96.859375,5.04
6200,96.875,4.72
6201,96.890625,5.05
6202,96.90625,6.17
6203,96.921875,7.93
6204,96.9375,9.99
6205,96.953125,11.96
6206,96.96875,13.47
6207,96.984375,14.42
6208,97.0,14.83
6209,97.015625,14.8
6210,97.03125,14.36
6211,97.046875,13.3
6212,97.0625,11.2
6213,97.078125,7.57
6214,97.09375,2.09
6215,97.109375,-5.23
6216,97.125,-13.92
6217,97.140625,-23.21
6218,97.15625,-32.22
6219,97.171875,-40.13
6220,97.1875,-46.34
6221,97.203125,-50.45
6222,97.21875,-52.19
6223,97.234375,-51.41
6224,97.25,-48.06
6225,97.265625,-42.21
6226,97.28125,-34.1
6227,97.296875,-24.1
6228,97.3125,-12.64
6229,97.328125,-0.2
6230,97.34375,12.62
6231,97.359375,25.0
6232,97.375,35.89
6233,97.390625,44.06
6234,97.40625,48.43
6235,97.421875,48.35
6236,97.4375,43.72
6237,97.453125,35.02
6238,97.46875,23.04
6239,97.484375,8.79
6240,97.5,-6.62
6241,97.515625,-21.94
6242,97.53125,-35.93
6243,97.546875,-47.49
6244,97.5625,-55.91
6245,97.578125,-61.01
6246,97.59375,-63.04
6247,97.609375,-62.45
6248,97.625,-59.63
6249,97.640625,-54.87
6250,97.65625,-48.56
6251,97.671875,-41.26
6252,97.6875,-33.77
6253,97.703125,-26.74
6254,97.71875,-20.34
6255,97.734375,-14.16
6256,97.75,-7.39
6257,97.765625,0.57
6258,97.78125,9.57
6259,97.796875,18.65
6260,97.8125,26.45
6261,97.828125,31.78
6262,97.84375,34.21
6263,97.859375,34.1
6264,97.875,32.22
6265,97.890625,29.2
6266,97.90625,25.13
6267,97.921875,19.53
6268,97.9375,11.84
6269,97.953125,1.85
6270,97.96875,-9.97
6271,97.984375,-22.39
6272,98.0,-33.77
6273,98.015625,-42.48
6274,98.03125,-47.32
6275,98.046875,-47.96
6276,98.0625,-44.93
6277,98.078125,-39.46
6278,98.09375,-32.98
6279,98.109375,-26.59
6280,98.125,-20.52
6281,98.140625,-14.18
6282,98.15625,-6.53
6283,98.171875,3.14
6284,98.1875,14.61
6285,98.203125,26.58
6286,98.21875,37.07
6287,98.234375,44.21
6288,98.25,46.89
6289,98.265625,45.06
6290,98.28125,39.63
6291,98.296875,32.03
6292,98.3125,23.78
6293,98.328125,16.13
6294,98.34375,9.97
6295,98.359375,5.73
6296,98.375,3.43
6297,98.390625,2.68
6298,98.40625,2.73
6299,98.421875,2.67
6300,98.4375,1.74
6301,98.453125,-0.52
6302,98.46875,-4.16
6303,98.484375,-8.83
6304,98.5,-13.87
6305,98.515625,-18.41
6306,98.53125,-21.45
6307,98.546875,-22.13
6308,98.5625,-19.98
6309,98.578125,-15.08
6310,98.59375,-8.08
6311,98.609375,-0.07
6312,98.625,7.85
6313,98.640625,14.83
6314,98.65625,20.46
6315,98.671875,24.78
6316,98.6875,28.06
6317,98.703125,30.62
6318,98.71875,32.72
6319,98.734375,34.52
6320,98.75,36.2
6321,98.765625,37.89
6322,98.78125,39.56
6323,98.796875,41.17
6324,98.8125,42.66
6325,98.828125,44.08
6326,98.84375,45.66
6327,98.859375,47.63
6328,98.875,50.02
6329,98.890625,52.57
6330,98.90625,54.62
6331,98.921875,55.23
6332,98.9375,53.45
6333,98.953125,48.51
6334,98.96875,40.02
6335,98.984375,28.02
6336,99.0,12.9
6337,99.015625,-4.69
6338,99.03125,-23.81
6339,99.046875,-43.24
6340,99.0625,-61.47
6341,99.078125,-76.82
6342,99.09375,-87.59
6343,99.109375,-92.41
6344,99.125,-90.46
6345,99.140625,-81.83
6346,99.15625,-67.53
6347,99.171875,-49.44
6348,99.1875,-29.91
6349,99.203125,-11.48
6350,99.21875,3.61
6351,99.234375,13.62
6352,99.25,17.51
6353,99.265625,15.05
6354,99.28125,6.93
6355,99.296875,-5.22
6356,99.3125,-18.88
6357,99.328125,-31.08
6358,99.34375,-39.14
6359,99.359375,-41.43
6360,99.375,-38.0
6361,99.390625,-30.53
6362,99.40625,-21.63
6363,99.421875,-13.81
6364,99.4375,-8.48
6365,99.453125,-5.68
6366,99.46875,-4.44
6367,99.484375,-3.54
6368,99.5,-2.19
6369,99.515625,-0.3
6370,99.53125,1.77
6371,99.546875,3.67
6372,99.5625,5.49
6373,99.578125,7.7
6374,99.59375,10.76
6375,99.609375,14.64
6376,99.625,18.67
6377,99.640625,21.77
6378,99.65625,23.07
6379,99.671875,22.29
6380,99.6875,19.93
6381,99.703125,17.04
6382,99.71875,14.65
6383,99.734375,13.41
6384,99.75,13.25
6385,99.765625,13.54
6386,99.78125,13.44
6387,99.796875,12.25
6388,99.8125,9.69
6389,99.828125,5.85
6390,99.84375,1.08
6391,99.859375,-4.21
6392,99.875,-9.7
6393,99.890625,-15.18
6394,99.90625,-20.47
6395,99.921875,-25.39
6396,99.9375,-29.66
6397,99.953125,-32.88
6398,99.96875,-34.67
6399,99.984375,-34.75
6400,100.0,-32.93
6401,100.015625,-29.2
6402,100.03125,-23.57
6403,100.046875,-16.03
6404,100.0625,-6.64
6405,100.078125,4.41
6406,100.09375,16.65
6407,100.109375,29.32
6408,100.125,41.31
6409,100.140625,51.47
6410,100.15625,58.87
6411,100.171875,63.07
6412,100.1875,64.2
6413,100.203125,62.75
6414,100.21875,59.34
6415,100.234375,54.32
6416,100.25,47.7
6417,100.265625,39.22
6418,100.28125,28.66
6419,100.296875,16.19
6420,100.3125,2.54
6421,100.328125,-11.1
6422,100.34375,-23.47
6423,100.359375,-33.52
6424,100.375,-40.67
6425,100.390625,-44.77
6426,100.40625,-45.96
6427,100.421875,-44.55
6428,100.4375,-40.99
6429,100.453125,-35.76
6430,100.46875,-29.45
6431,100.484375,-22.72
6432,100.5,-16.2
6433,100.515625,-10.29
6434,100.53125,-5.07
6435,100.546875,-0.2
6436,100.5625,4.83
6437,100.578125,10.33
6438,100.59375,16.3
6439,100.609375,22.31
6440,100.625,27.7
6441,100.640625,31.9
6442,100.65625,34.55
6443,100.671875,35.56
6444,100.6875,34.98
6445,100.703125,32.87
6446,100.71875,29.16
6447,100.734375,23.76
6448,100.75,16.7
6449,100.765625,8.3
6450,100.78125,-0.73
6451,100.796875,-9.42
6452,100.8125,-16.85
6453,100.828125,-22.38
6454,100.84375,-25.89
6455,100.859375,-27.68
6456,100.875,-28.31
6457,100.890625,-28.27
6458,100.90625,-27.67
6459,100.921875,-26.28
6460,100.9375,-23.61
6461,100.953125,-19.24
6462,100.96875,-13.11
6463,100.984375,-5.63
6464,101.0,2.43
6465,101.015625,10.23
6466,101.03125,17.18
6467,101.046875,22.99
6468,101.0625,27.64
6469,101.078125,31.25
6470,101.09375,33.76
6471,101.109375,34.97
6472,101.125,34.48
6473,101.140625,31.94
6474,101.15625,27.17
6475,101.171875,20.27
6476,101.1875,11.52
6477,101.203125,1.28
6478,101.21875,-10.16
6479,101.234375,-22.54
6480,101.25,-35.49
6481,101.265625,-48.43
6482,101.28125,-60.5
6483,101.296875,-70.72
6484,101.3125,-78.19
6485,101.328125,-82.37
6486,101.34375,-83.21
6487,101.359375,-81.1
6488,101.375,-76.62
6489,101.390625,-70.3
6490,101.40625,-62.47
6491,101.421875,-53.32
6492,101.4375,-43.1
6493,101.453125,-32.27
6494,101.46875,-21.58
6495,101.484375,-11.88
6496,101.5,-3.79
6497,101.515625,2.62
6498,101.53125,7.83
6499,101.546875,12.55
6500,101.5625,17.23
6501,101.578125,21.59
6502,101.59375,24.68
6503,101.609375,25.42
6504,101.625,23.28
6505,101.640625,18.82
6506,101.65625,13.58
6507,101.671875,9.44
6508,101.6875,7.78
6509,101.703125,8.97
6510,101.71875,12.39
6511,101.734375,16.88
6512,101.75,21.36
6513,101.765625,25.16
6514,101.78125,27.99
6515,101.796875,29.78
6516,101.8125,30.34
6517,101.828125,29.46
6518,101.84375,26.95
6519,101.859375,22.9
6520,101.875,17.68
6521,101.890625,11.87
6522,101.90625,6.1
6523,101.921875,0.86
6524,101.9375,-3.59
6525,101.953125,-7.31
6526,101.96875,-10.61
6527,101.984375,-13.9
6528,102.0,-17.45
6529,102.015625,-21.26
6530,102.03125,-24.88
6531,102.046875,-27.49
6532,102.0625,-28.21
6533,102.078125,-26.24
6534,102.09375,-21.13
6535,102.109375,-12.8
6536,102.125,-1.61
6537,102.140625,11.61
6538,102.15625,25.72
6539,102.171875,39.38
6540,102.1875,51.23
6541,102.203125,60.11
6542,102.21875,65.32
6543,102.234375,66.71
6544,102.25,64.67
6545,102.265625,59.74
6546,102.28125,52.43
6547,102.296875,43.11
6548,102.3125,32.08
6549,102.328125,19.82
6550,102.34375,7.02
6551,102.359375,-5.39
6552,102.375,-16.37
6553,102.390625,-24.87
6554,102.40625,-30.06
6555,102.421875,-31.46
6556,102.4375,-29.04
6557,102.453125,-23.2
6558,102.46875,-14.82
6559,102.484375,-5.19
6560,102.5,4.26
6561,102.515625,12.36
6562,102.53125,18.51
6563,102.546875,22.69
6564,102.5625,25.22
6565,102.578125,26.56
6566,102.59375,27.06
6567,102.609375,26.94
6568,102.625,26.0
6569,102.640625,23.93
6570,102.65625,20.51
6571,102.671875,15.82
6572,102.6875,10.18
6573,102.703125,4.0
6574,102.71875,-2.25
6575,102.734375,-7.97
6576,102.75,-12.45
6577,102.765625,-15.31
6578,102.78125,-16.39
6579,102.796875,-15.58
6580,102.8125,-12.73
6581,102.828125,-7.97
6582,102.84375,-1.97
6583,102.859375,4.23
6584,102.875,9.5
6585,102.890625,12.76
6586,102.90625,12.73
6587,102.921875,8.46
6588,102.9375,-0.24
6589,102.953125,-12.59
6590,102.96875,-27.32
6591,102.984375,-43.21
6592,103.0,-59.33
6593,103.015625,-74.92
6594,103.03125,-86.69
6595,103.046875,-91.41
6596,103.0625,-87.95
6597,103.078125,-78.13
6598,103.09375,-64.87
6599,103.109375,-50.21
6600,103.125,-35.25
6601,103.140625,-20.73
6602,103.15625,-7.22
6603,103.171875,4.41
6604,103.1875,13.08
6605,103.203125,18.31
6606,103.21875,20.76
6607,103.234375,21.94
6608,103.25,23.91
6609,103.265625,27.53
6610,103.28125,32.72
6611,103.296875,39.17
6612,103.3125,45.9
6613,103.328125,51.66
6614,103.34375,55.52
6615,103.359375,57.37
6616,103.375,57.71
6617,103.390625,57.46
6618,103.40625,57.61
6619,103.421875,56.47
6620,103.4375,55.3
6621,103.453125,55.3
6622,103.46875,56.2
6623,103.484375,55.94
6624,103.5,51.86
6625,103.515625,41.96
6626,103.53125,26.21
6627,103.546875,6.63
6628,103.5625,-13.37
6629,103.578125,-30.09
6630,103.59375,-41.68
6631,103.609375,-48.4
6632,103.625,-52.67
6633,103.640625,-56.18
6634,103.65625,-59.93
6635,103.671875,-64.07
6636,103.6875,-68.24
6637,103.703125,-71.73
6638,103.71875,-73.55
6639,103.734375,-73.24
6640,103.75,-70.73
6641,103.765625,-66.15
6642,103.78125,-59.56
6643,103.796875,-51.11
6644,103.8125,-41.01
6645,103.828125,-29.5
6646,103.84375,-16.95
6647,103.859375,-3.63
6648,103.875,9.7
6649,103.890625,21.83
6650,103.90625,31.72
6651,103.921875,38.93
6652,103.9375,43.41
6653,103.953125,45.49
6654,103.96875,45.63
6655,103.984375,44.31
6656,104.0,41.94
6657,104.015625,38.56
6658,104.03125,34.16
6659,104.046875,28.87
6660,104.0625,23.03
6661,104.078125,17.13
6662,104.09375,11.75
6663,104.109375,7.41
6664,104.125,4.45
6665,104.140625,3.03
6666,104.15625,3.06
6667,104.171875,4.36
6668,104.1875,6.76
6669,104.203125,10.0
6670,104.21875,13.54
6671,104.234375,16.77
6672,104.25,18.99
6673,104.265625,19.61
6674,104.28125,18.25
6675,104.296875,14.73
6676,104.3125,9.08
6677,104.328125,1.6
6678,104.34375,-7.1
6679,104.359375,-16.04
6680,104.375,-23.95
6681,104.390625,-29.67
6682,104.40625,-32.56
6683,104.421875,-32.57
6684,104.4375,-30.11
6685,104.453125,-25.61
6686,104.46875,-19.28
6687,104.484375,-11.16
6688,104.5,-1.39
6689,104.515625,9.41
6690,104.53125,19.95
6691,104.546875,28.73
6692,104.5625,34.55
6693,104.578125,37.04
6694,104.59375,36.78
6695,104.609375,34.9
6696,104.625,32.47
6697,104.640625,30.1
6698,104.65625,27.85
6699,104.671875,25.42
6700,104.6875,22.62
6701,104.703125,19.61
6702,104.71875,16.71
6703,104.734375,14.33
6704,104.75,12.77
6705,104.765625,12.08
6706,104.78125,12.1
6707,104.796875,12.57
6708,104.8125,13.15
6709,104.828125,13.58
6710,104.84375,13.6
6711,104.859375,12.86
6712,104.875,11.01
6713,104.890625,7.72
6714,104.90625,2.78
6715,104.921875,-3.89
6716,104.9375,-12.14
6717,104.953125,-21.53
6718,104.96875,-31.27
6719,104.984375,-40.34
6720,105.0,-47.61
6721,105.015625,-51.99
6722,105.03125,-52.68
6723,105.046875,-49.29
6724,105.0625,-42.08
6725,105.078125,-31.87
6726,105.09375,-19.96
6727,105.109375,-7.8
6728,105.125,3.35
6729,105.140625,12.67
6730,105.15625,19.8
6731,105.171875,24.74
6732,105.1875,27.61
6733,105.203125,28.48
6734,105.21875,27.33
6735,105.234375,24.14
6736,105.25,19.13
6737,105.265625,12.89
6738,105.28125,6.3
6739,105.296875,0.28
6740,105.3125,-4.43
6741,105.328125,-7.48
6742,105.34375,-8.82
6743,105.359375,-8.69
6744,105.375,-7.48
6745,105.390625,-5.59
6746,105.40625,-3.42
6747,105.421875,-1.45
6748,105.4375,-0.21
6749,105.453125,-0.23
6750,105.46875,-1.93
6751,105.484375,-5.56
6752,105.5,-11.12
6753,105.515625,-18.44
6754,105.53125,-27.12
6755,105.546875,-36.48
6756,105.5625,-45.65
6757,105.578125,-53.63
6758,105.59375,-59.45
6759,105.609375,-62.4
6760,105.625,-62.21
6761,105.640625,-58.99
6762,105.65625,-53.18
6763,105.671875,-45.44
6764,105.6875,-36.49
6765,105.703125,-27.08
6766,105.71875,-17.94
6767,105.734375,-9.8
6768,105.75,-3.3
6769,105.765625,1.16
6770,105.78125,3.51
6771,105.796875,4.03
6772,105.8125,3.29
6773,105.828125,1.94
6774,105.84375,0.65
6775,105.859375,0.06
6776,105.875,0.63
6777,105.890625,2.69
6778,105.90625,6.43
6779,105.921875,11.8
6780,105.9375,18.55
6781,105.953125,26.25
6782,105.96875,34.25
6783,105.984375,41.83
6784,106.0,48.29
6785,106.015625,52.96
6786,106.03125,55.29
6787,106.046875,54.92
6788,106.0625,51.7
6789,106.078125,45.81
6790,106.09375,37.77
6791,106.109375,28.39
6792,106.125,18.64
6793,106.140625,9.59
6794,106.15625,2.05
6795,106.171875,-3.58
6796,106.1875,-7.26
6797,106.203125,-9.29
6798,106.21875,-10.12
6799,106.234375,-10.15
6800,106.25,-9.67
6801,106.265625,-8.79
6802,106.28125,-7.53
6803,106.296875,-5.88
6804,106.3125,-3.83
6805,106.328125,-1.39
6806,106.34375,1.44
6807,106.359375,4.63
6808,106.375,8.09
6809,106.390625,11.64
6810,106.40625,14.99
6811,106.421875,17.82
6812,106.4375,19.75
6813,106.453125,20.48
6814,106.46875,19.84
6815,106.484375,17.81
6816,106.5,14.56
6817,106.515625,10.48
6818,106.53125,6.01
6819,106.546875,1.66
6820,106.5625,-2.11
6821,106.578125,-4.88
6822,106.59375,-6.33
6823,106.609375,-6.21
6824,106.625,-4.55
6825,106.640625,-1.5
6826,106.65625,2.57
6827,106.671875,7.21
6828,106.6875,11.98
6829,106.703125,16.55
6830,106.71875,20.7
6831,106.734375,24.34
6832,106.75,27.48
6833,106.765625,30.14
6834,106.78125,32.34
6835,106.796875,34.09
6836,106.8125,35.3
6837,106.828125,35.76
6838,106.84375,35.16
6839,106.859375,33.12
6840,106.875,29.23
6841,106.890625,23.27
6842,106.90625,15.2
6843,106.921875,5.26
6844,106.9375,-6.13
6845,106.953125,-18.39
6846,106.96875,-30.84
6847,106.984375,-42.73
6848,107.0,-53.31
6849,107.015625,-61.97
6850,107.03125,-68.2
6851,107.046875,-71.71
6852,107.0625,-72.43
6853,107.078125,-70.51
6854,107.09375,-66.26
6855,107.109375,-60.1
6856,107.125,-52.53
6857,107.140625,-44.1
6858,107.15625,-35.38
6859,107.171875,-26.86
6860,107.1875,-19.0
6861,107.203125,-12.11
6862,107.21875,-6.34
6863,107.234375,-1.74
6864,107.25,1.75
6865,107.265625,4.24
6866,107.28125,5.86
6867,107.296875,6.8
6868,107.3125,7.3
6869,107.328125,7.55
6870,107.34375,7.78
6871,107.359375,8.1
6872,107.375,8.55
6873,107.390625,9.07
6874,107.40625,9.56
6875,107.421875,9.93
6876,107.4375,10.16
6877,107.453125,10.32
6878,107.46875,10.5
6879,107.484375,10.81
6880,107.5,11.3
6881,107.515625,11.94
6882,107.53125,12.66
6883,107.546875,13.42
6884,107.5625,14.21
6885,107.578125,15.08
6886,107.59375,16.13
6887,107.609375,17.39
6888,107.625,18.82
6889,107.640625,20.25
6890,107.65625,21.46
6891,107.671875,22.24
6892,107.6875,22.41
6893,107.703125,21.82
6894,107.71875,20.34
6895,107.734375,17.79
6896,107.75,14.04
6897,107.765625,9.02
6898,107.78125,2.89
6899,107.796875,-3.93
6900,107.8125,-10.79
6901,107.828125,-17.04
6902,107.84375,-22.06
6903,107.859375,-25.43
6904,107.875,-26.96
6905,107.890625,-26.64
6906,107.90625,-24.59
6907,107.921875,-21.02
6908,107.9375,-16.25
6909,107.953125,-10.65
6910,107.96875,-4.77
6911,107.984375,0.83
6912,108.0,5.62
6913,108.015625,9.25
6914,108.03125,11.61
6915,108.046875,12.77
6916,108.0625,12.9
6917,108.078125,12.14
6918,108.09375,10.59
6919,108.109375,8.29
6920,108.125,5.3
6921,108.140625,1.76
6922,108.15625,-2.1
6923,108.171875,-5.96
6924,108.1875,-9.54
6925,108.203125,-12.57
6926,108.21875,-14.88
6927,108.234375,-16.38
6928,108.25,-17.04
6929,108.265625,-16.9
6930,108.28125,-16.05
6931,108.296875,-14.67
6932,108.3125,-12.9
6933,108.328125,-10.87
6934,108.34375,-8.69
6935,108.359375,-6.43
6936,108.375,-4.15
6937,108.390625,-1.93
6938,108.40625,0.16
6939,108.421875,2.05
6940,108.4375,3.62
6941,108.453125,4.8
6942,108.46875,5.49
6943,108.484375,5.58
6944,108.5,4.99
6945,108.515625,3.76
6946,108.53125,2.09
6947,108.546875,0.28
6948,108.5625,-1.28
6949,108.578125,-2.3
6950,108.59375,-2.64
6951,108.609375,-2.36
6952,108.625,-1.67
6953,108.640625,-0.81
6954,108.65625,0.04
6955,108.671875,0.83
6956,108.6875,1.55
6957,108.703125,2.2
6958,108.71875,2.81
6959,108.734375,3.34
6960,108.75,3.83
6961,108.765625,4.37
6962,108.78125,5.1
6963,108.796875,6.18
6964,108.8125,7.63
6965,108.828125,9.34
6966,108.84375,11.04
6967,108.859375,12.41
6968,108.875,13.18
6969,108.890625,13.26
6970,108.90625,12.76
6971,108.921875,11.87
6972,108.9375,10.83
6973,108.953125,9.77
6974,108.96875,8.71
6975,108.984375,7.58
6976,109.0,6.3
6977,109.015625,4.81
6978,109.03125,3.17
6979,109.046875,1.48
6980,109.0625,-0.16
6981,109.078125,-1.67
6982,109.09375,-3.02
6983,109.109375,-4.22
