,secs,meas
12195,190.546875,38.67
12196,190.5625,42.19
12197,190.578125,41.8
12198,190.59375,37.75
12199,190.609375,31.13
12200,190.625,23.13
12201,190.640625,14.48
12202,190.65625,5.26
12203,190.671875,-4.88
12204,190.6875,-16.18
12205,190.703125,-28.51
12206,190.71875,-41.16
12207,190.734375,-53.18
12208,190.75,-63.7
12209,190.765625,-72.15
12210,190.78125,-78.42
12211,190.796875,-82.69
12212,190.8125,-85.18
12213,190.828125,-85.89
12214,190.84375,-84.59
12215,190.859375,-80.91
12216,190.875,-74.64
12217,190.890625,-65.94
12218,190.90625,-55.38
12219,190.921875,-43.81
12220,190.9375,-31.99
12221,190.953125,-20.47
12222,190.96875,-9.49
12223,190.984375,0.87
12224,191.0,10.44
12225,191.015625,18.87
12226,191.03125,25.62
12227,191.046875,30.17
12228,191.0625,32.26
12229,191.078125,32.08
12230,191.09375,30.21
12231,191.109375,27.47
12232,191.125,24.61
12233,191.140625,22.12
12234,191.15625,20.08
12235,191.171875,18.35
12236,191.1875,16.58
12237,191.203125,14.47
12238,191.21875,11.8
12239,191.234375,8.37
12240,191.25,3.89
12241,191.265625,-2.03
12242,191.28125,-9.78
12243,191.296875,-19.69
12244,191.3125,-31.77
12245,191.328125,-45.72
12246,191.34375,-60.86
12247,191.359375,-76.14
12248,191.375,-90.11
12249,191.390625,-100.98
12250,191.40625,-106.9
12251,191.421875,-106.42
12252,191.4375,-98.94
12253,191.453125,-85.06
12254,191.46875,-66.5
12255,191.484375,-45.75
12256,191.5,-25.34
12257,191.515625,-7.24
12258,191.53125,7.5
12259,191.546875,18.75
12260,191.5625,27.12
12261,191.578125,33.48
12262,191.59375,38.8
12263,191.609375,43.78
12264,191.625,48.78
12265,191.640625,53.77
12266,191.65625,58.39
12267,191.671875,62.14
12268,191.6875,64.61
12269,191.703125,65.77
12270,191.71875,65.99
12271,191.734375,66.03
12272,191.75,66.71
12273,191.765625,68.59
12274,191.78125,71.7
12275,191.796875,75.4
12276,191.8125,78.62
12277,191.828125,80.18
12278,191.84375,79.28
12279,191.859375,75.71
12280,191.875,69.89
12281,191.890625,62.72
12282,191.90625,55.13
12283,191.921875,47.81
12284,191.9375,40.99
12285,191.953125,34.42
12286,191.96875,27.53
12287,191.984375,19.62
12288,192.0,10.2
12289,192.015625,-0.79
12290,192.03125,-12.66
12291,192.046875,-23.83
12292,192.0625,-32.01
12293,192.078125,-34.72
12294,192.09375,-30.11
12295,192.109375,-17.81
12296,192.125,0.69
12297,192.140625,22.31
12298,192.15625,43.45
12299,192.171875,61.11
12300,192.1875,73.78
12301,192.203125,81.62
12302,192.21875,85.98
12303,192.234375,88.51
12304,192.25,90.54
12305,192.265625,92.68
12306,192.28125,95.02
12307,192.296875,97.33
12308,192.3125,99.34
12309,192.328125,100.7
12310,192.34375,100.96
12311,192.359375,99.56
12312,192.375,95.98
12313,192.390625,90.05
12314,192.40625,81.98
12315,192.421875,72.47
12316,192.4375,62.35
12317,192.453125,52.36
12318,192.46875,42.8
12319,192.484375,33.6
12320,192.5,24.48
12321,192.515625,15.3
12322,192.53125,6.36
12323,192.546875,-1.65
12324,192.5625,-7.91
12325,192.578125,-12.06
12326,192.59375,-14.67
12327,192.609375,-17.22
12328,192.625,-21.73
12329,192.640625,-29.97
12330,192.65625,-42.75
12331,192.671875,-59.67
12332,192.6875,-79.17
12333,192.703125,-98.9
12334,192.71875,-116.05
12335,192.734375,-127.71
12336,192.75,-131.4
12337,192.765625,-125.72
12338,192.78125,-111.06
12339,192.796875,-89.82
12340,192.8125,-65.9
12341,192.828125,-43.36
12342,192.84375,-24.97
12343,192.859375,-11.12
12344,192.875,-0.14
12345,192.890625,10.61
12346,192.90625,23.05
12347,192.921875,37.23
12348,192.9375,51.27
12349,192.953125,62.21
12350,192.96875,67.36
12351,192.984375,65.41
12352,193.0,56.86
12353,193.015625,43.42
12354,193.03125,27.09
12355,193.046875,9.15
12356,193.0625,-10.21
12357,193.078125,-31.25
12358,193.09375,-53.62
12359,193.109375,-75.46
12360,193.125,-93.41
12361,193.140625,-103.83
12362,193.15625,-104.54
12363,193.171875,-96.0
12364,193.1875,-81.41
12365,193.203125,-65.3
12366,193.21875,-51.64
12367,193.234375,-42.53
12368,193.25,-38.07
12369,193.265625,-37.2
12370,193.28125,-38.85
12371,193.296875,-42.34
12372,193.3125,-47.06
12373,193.328125,-51.77
12374,193.34375,-54.37
12375,193.359375,-52.36
12376,193.375,-44.03
12377,193.390625,-29.45
12378,193.40625,-10.7
12379,193.421875,8.87
12380,193.4375,25.87
12381,193.453125,38.22
12382,193.46875,45.69
12383,193.484375,49.77
12384,193.5,52.77
12385,193.515625,56.77
12386,193.53125,62.77
12387,193.546875,70.38
12388,193.5625,78.1
12389,193.578125,84.07
12390,193.59375,86.94
12391,193.609375,86.73
12392,193.625,85.05
12393,193.640625,84.84
12394,193.65625,89.33
12395,193.671875,100.9
12396,193.6875,120.0
12397,193.703125,144.87
12398,193.71875,172.23
12399,193.734375,198.5
12400,193.75,221.27
12401,193.765625,240.13
12402,193.78125,256.52
12403,193.796875,272.85
12404,193.8125,291.21
12405,193.828125,312.61
12406,193.84375,336.77
12407,193.859375,362.61
12408,193.875,388.48
12409,193.890625,412.24
12410,193.90625,430.88
12411,193.921875,440.61
12412,193.9375,437.78
12413,193.953125,420.49
12414,193.96875,390.04
12415,193.984375,350.95
12416,194.0,309.41
12417,194.015625,270.7
12418,194.03125,236.9
12419,194.046875,206.43
12420,194.0625,175.37
12421,194.078125,139.96
12422,194.09375,98.71
12423,194.109375,52.9
12424,194.125,5.64
12425,194.140625,-39.93
12426,194.15625,-81.98
12427,194.171875,-120.25
12428,194.1875,-155.37
12429,194.203125,-188.18
12430,194.21875,-219.28
12431,194.234375,-249.04
12432,194.25,-277.86
12433,194.265625,-306.0
12434,194.28125,-333.27
12435,194.296875,-358.71
12436,194.3125,-380.62
12437,194.328125,-397.12
12438,194.34375,-406.93
12439,194.359375,-409.94
12440,194.375,-407.38
12441,194.390625,-401.27
12442,194.40625,-393.8
12443,194.421875,-386.8
12444,194.4375,-381.44
12445,194.453125,-378.13
12446,194.46875,-376.38
12447,194.484375,-374.7
12448,194.5,-370.88
12449,194.515625,-362.69
12450,194.53125,-348.87
12451,194.546875,-329.89
12452,194.5625,-307.73
12453,194.578125,-284.77
12454,194.59375,-262.3
12455,194.609375,-239.66
12456,194.625,-214.42
12457,194.640625,-183.88
12458,194.65625,-146.74
12459,194.671875,-103.9
12460,194.6875,-57.84
12461,194.703125,-11.09
12462,194.71875,35.21
12463,194.734375,81.52
12464,194.75,128.75
12465,194.765625,176.48
12466,194.78125,221.77
12467,194.796875,259.55
12468,194.8125,284.48
12469,194.828125,293.42
12470,194.84375,287.02
12471,194.859375,269.65
12472,194.875,247.78
12473,194.890625,227.56
12474,194.90625,212.99
12475,194.921875,205.08
12476,194.9375,202.44
12477,194.953125,202.28
12478,194.96875,201.62
12479,194.984375,198.06
12480,195.0,189.76
12481,195.015625,175.17
12482,195.03125,152.96
12483,195.046875,122.21
12484,195.0625,83.15
12485,195.078125,37.77
12486,195.09375,-9.99
12487,195.109375,-55.04
12488,195.125,-92.51
12489,195.140625,-119.27
12490,195.15625,-134.75
12491,195.171875,-140.44
12492,195.1875,-138.42
12493,195.203125,-129.68
12494,195.21875,-113.45
12495,195.234375,-88.29
12496,195.25,-54.38
12497,195.265625,-15.74
12498,195.28125,19.5
12499,195.296875,41.48
12500,195.3125,43.11
12501,195.328125,24.08
12502,195.34375,-8.12
12503,195.359375,-41.17
12504,195.375,-63.67
12505,195.390625,-70.33
12506,195.40625,-63.6
12507,195.421875,-50.97
12508,195.4375,-39.62
12509,195.453125,-32.38
12510,195.46875,-27.06
12511,195.484375,-19.7
12512,195.5,-8.85
12513,195.515625,2.28
12514,195.53125,7.7
12515,195.546875,3.18
12516,195.5625,-9.91
12517,195.578125,-24.72
12518,195.59375,-32.91
12519,195.609375,-30.0
12520,195.625,-18.3
12521,195.640625,-5.4
12522,195.65625,0.4
12523,195.671875,-5.09
12524,195.6875,-20.1
12525,195.703125,-38.86
12526,195.71875,-55.93
12527,195.734375,-69.87
12528,195.75,-84.55
12529,195.765625,-106.8
12530,195.78125,-142.11
12531,195.796875,-190.68
12532,195.8125,-245.85
12533,195.828125,-295.61
12534,195.84375,-326.93
12535,195.859375,-330.91
12536,195.875,-306.46
12537,195.890625,-261.03
12538,195.90625,-207.18
12539,195.921875,-157.0
12540,195.9375,-116.93
12541,195.953125,-85.85
12542,195.96875,-57.52
12543,195.984375,-25.81
12544,196.0,10.41
12545,196.015625,46.32
12546,196.03125,74.05
12547,196.046875,87.78
12548,196.0625,87.73
12549,196.078125,80.3
12550,196.09375,74.43
12551,196.109375,76.63
12552,196.125,88.0
12553,196.140625,104.49
12554,196.15625,119.84
12555,196.171875,129.13
12556,196.1875,130.59
12557,196.203125,125.55
12558,196.21875,116.96
12559,196.234375,108.31
12560,196.25,102.64
12561,196.265625,102.32
12562,196.28125,108.52
12563,196.296875,120.44
12564,196.3125,134.91
12565,196.328125,146.79
12566,196.34375,150.24
12567,196.359375,140.35
12568,196.375,114.63
12569,196.390625,73.89
12570,196.40625,22.53
12571,196.421875,-31.84
12572,196.4375,-79.56
12573,196.453125,-110.98
12574,196.46875,-119.23
12575,196.484375,-102.64
12576,196.5,-65.47
12577,196.515625,-16.42
12578,196.53125,34.77
12579,196.546875,80.4
12580,196.5625,115.87
12581,196.578125,138.78
12582,196.59375,146.92
12583,196.609375,137.4
12584,196.625,107.98
12585,196.640625,59.94
12586,196.65625,0.11
12587,196.671875,-59.34
12588,196.6875,-104.24
12589,196.703125,-123.12
12590,196.71875,-111.13
12591,196.734375,-71.57
12592,196.75,-14.53
12593,196.765625,46.92
12594,196.78125,100.75
12595,196.796875,138.87
12596,196.8125,158.17
12597,196.828125,159.7
12598,196.84375,146.97
12599,196.859375,124.35
12600,196.875,96.15
12601,196.890625,66.44
12602,196.90625,39.3
12603,196.921875,18.62
12604,196.9375,7.37
12605,196.953125,6.62
12606,196.96875,14.88
12607,196.984375,28.13
12608,197.0,41.38
12609,197.015625,50.25
12610,197.03125,52.42
12611,197.046875,48.08
12612,197.0625,39.19
12613,197.078125,28.26
12614,197.09375,17.37
12615,197.109375,7.55
12616,197.125,-1.22
12617,197.140625,-9.58
12618,197.15625,-18.43
12619,197.171875,-28.4
12620,197.1875,-39.6
12621,197.203125,-51.59
12622,197.21875,-63.48
12623,197.234375,-74.3
12624,197.25,-83.3
12625,197.265625,-90.24
12626,197.28125,-95.31
12627,197.296875,-99.11
12628,197.3125,-102.31
12629,197.328125,-105.47
12630,197.34375,-108.99
12631,197.359375,-113.09
12632,197.375,-117.94
12633,197.390625,-123.62
12634,197.40625,-130.06
12635,197.421875,-136.75
12636,197.4375,-142.66
12637,197.453125,-146.25
12638,197.46875,-145.92
12639,197.484375,-140.47
12640,197.5,-129.57
12641,197.515625,-113.84
12642,197.53125,-94.67
12643,197.546875,-73.65
12644,197.5625,-52.21
12645,197.578125,-31.33
12646,197.59375,-11.54
12647,197.609375,6.89
12648,197.625,23.83
12649,197.640625,39.18
12650,197.65625,52.97
12651,197.671875,65.3
12652,197.6875,76.31
12653,197.703125,86.09
12654,197.71875,94.59
12655,197.734375,101.7
12656,197.75,107.28
12657,197.765625,111.32
12658,197.78125,113.97
12659,197.796875,115.42
12660,197.8125,115.78
12661,197.828125,114.95
12662,197.84375,112.68
12663,197.859375,108.66
12664,197.875,102.91
12665,197.890625,95.83
12666,197.90625,88.17
12667,197.921875,80.71
12668,197.9375,73.99
12669,197.953125,68.15
12670,197.96875,63.02
12671,197.984375,58.33
12672,198.0,53.99
12673,198.015625,50.07
12674,198.03125,46.65
12675,198.046875,43.6
12676,198.0625,40.52
12677,198.078125,36.93
12678,198.09375,32.58
12679,198.109375,27.62
12680,198.125,22.46
12681,198.140625,17.52
12682,198.15625,12.89
12683,198.171875,8.28
12684,198.1875,3.29
12685,198.203125,-2.26
12686,198.21875,-8.08
12687,198.234375,-13.45
12688,198.25,-17.55
12689,198.265625,-19.79
12690,198.28125,-20.05
12691,198.296875,-18.72
12692,198.3125,-16.56
12693,198.328125,-14.41
12694,198.34375,-12.92
12695,198.359375,-12.29
12696,198.375,-12.17
12697,198.390625,-11.91
12698,198.40625,-10.84
12699,198.421875,-8.87
12700,198.4375,-6.71
12701,198.453125,-5.57
12702,198.46875,-6.52
12703,198.484375,-9.93
12704,198.5,-15.36
12705,198.515625,-21.97
12706,198.53125,-29.2
12707,198.546875,-36.97
12708,198.5625,-45.39
12709,198.578125,-54.04
12710,198.59375,-61.59
12711,198.609375,-66.05
12712,198.625,-65.74
12713,198.640625,-60.38
12714,198.65625,-51.28
12715,198.671875,-40.76
12716,198.6875,-30.85
12717,198.703125,-22.22
12718,198.71875,-14.06
12719,198.734375,-4.82
12720,198.75,6.64
12721,198.765625,20.16
12722,198.78125,34.22
12723,198.796875,46.49
12724,198.8125,54.68
12725,198.828125,57.31
12726,198.84375,53.79
12727,198.859375,44.2
12728,198.875,28.9
12729,198.890625,8.25
12730,198.90625,-17.2
12731,198.921875,-46.4
12732,198.9375,-77.56
12733,198.953125,-108.26
12734,198.96875,-135.86
12735,198.984375,-158.14
12736,199.0,-174.01
12737,199.015625,-183.64
12738,199.03125,-188.17
12739,199.046875,-189.03
12740,199.0625,-187.36
12741,199.078125,-183.64
12742,199.09375,-177.77
12743,199.109375,-169.44
12744,199.125,-158.44
12745,199.140625,-145.02
12746,199.15625,-129.86
12747,199.171875,-114.03
12748,199.1875,-98.76
12749,199.203125,-85.06
12750,199.21875,-73.65
12751,199.234375,-64.88
12752,199.25,-59.01
12753,199.265625,-56.18
12754,199.28125,-56.36
12755,199.296875,-58.95
12756,199.3125,-62.56
12757,199.328125,-65.06
12758,199.34375,-64.26
12759,199.359375,-58.7
12760,199.375,-48.51
12761,199.390625,-35.5
12762,199.40625,-22.55
12763,199.421875,-12.54
12764,199.4375,-7.29
12765,199.453125,-7.05
12766,199.46875,-10.62
12767,199.484375,-15.96
12768,199.5,-20.83
12769,199.515625,-23.37
12770,199.53125,-22.33
12771,199.546875,-17.13
12772,199.5625,-7.8
12773,199.578125,5.21
12774,199.59375,21.09
12775,199.609375,38.88
12776,199.625,57.48
12777,199.640625,75.68
12778,199.65625,92.24
12779,199.671875,105.94
12780,199.6875,115.94
12781,199.703125,121.99
12782,199.71875,124.53
12783,199.734375,124.5
12784,199.75,122.91
12785,199.765625,120.49
12786,199.78125,117.31
12787,199.796875,112.85
12788,199.8125,106.24
12789,199.828125,96.6
12790,199.84375,83.52
12791,199.859375,67.22
12792,199.875,48.66
12793,199.890625,29.2
12794,199.90625,10.28
12795,199.921875,-7.04
12796,199.9375,-22.24
12797,199.953125,-35.37
12798,199.96875,-46.79
12799,199.984375,-56.94
12800,200.0,-66.09
12801,200.015625,-74.25
12802,200.03125,-81.19
12803,200.046875,-86.4
12804,200.0625,-89.12
12805,200.078125,-88.37
12806,200.09375,-83.15
12807,200.109375,-72.81
12808,200.125,-57.4
12809,200.140625,-37.88
12810,200.15625,-16.0
12811,200.171875,6.09
12812,200.1875,26.38
12813,200.203125,43.5
12814,200.21875,56.93
12815,200.234375,66.99
12816,200.25,74.46
12817,200.265625,80.25
12818,200.28125,85.0
12819,200.296875,88.98
12820,200.3125,92.07
12821,200.328125,93.99
12822,200.34375,94.49
12823,200.359375,93.58
12824,200.375,91.49
12825,200.390625,88.67
12826,200.40625,85.56
12827,200.421875,82.51
12828,200.4375,79.64
12829,200.453125,76.88
12830,200.46875,74.0
12831,200.484375,70.76
12832,200.5,67.01
12833,200.515625,62.71
12834,200.53125,57.92
12835,200.546875,52.73
12836,200.5625,47.13
12837,200.578125,41.03
12838,200.59375,34.26
12839,200.609375,26.77
12840,200.625,18.7
12841,200.640625,10.54
12842,200.65625,2.98
12843,200.671875,-3.25
12844,200.6875,-7.61
12845,200.703125,-9.98
12846,200.71875,-10.62
12847,200.734375,-10.12
12848,200.75,-9.2
12849,200.765625,-8.64
12850,200.78125,-9.04
12851,200.796875,-10.68
12852,200.8125,-13.29
12853,200.828125,-15.87
12854,200.84375,-16.79
12855,200.859375,-14.27
12856,200.875,-7.04
12857,200.890625,5.01
12858,200.90625,20.48
12859,200.921875,36.81
12860,200.9375,51.01
12861,200.953125,60.65
12862,200.96875,64.57
12863,200.984375,63.02
12864,201.0,57.29
12865,201.015625,49.12
12866,201.03125,40.18
12867,201.046875,31.65
12868,201.0625,24.29
12869,201.078125,18.41
12870,201.09375,14.02
12871,201.109375,10.95
12872,201.125,8.95
12873,201.140625,7.71
12874,201.15625,6.97
12875,201.171875,6.57
12876,201.1875,6.5
12877,201.203125,6.93
12878,201.21875,8.19
12879,201.234375,10.64
12880,201.25,14.45
12881,201.265625,19.44
12882,201.28125,24.91
12883,201.296875,29.91
12884,201.3125,33.47
12885,201.328125,34.98
12886,201.34375,34.33
12887,201.359375,31.78
12888,201.375,27.77
12889,201.390625,22.6
12890,201.40625,16.5
12891,201.421875,9.64
12892,201.4375,2.38
12893,201.453125,-4.76
12894,201.46875,-11.29
12895,201.484375,-16.94
12896,201.5,-21.84
12897,201.515625,-26.38
12898,201.53125,-30.99
12899,201.546875,-35.84
12900,201.5625,-40.68
12901,201.578125,-45.05
12902,201.59375,-48.46
12903,201.609375,-50.72
12904,201.625,-51.97
12905,201.640625,-52.7
12906,201.65625,-53.59
12907,201.671875,-55.32
12908,201.6875,-58.53
12909,201.703125,-63.56
12910,201.71875,-70.34
12911,201.734375,-78.18
12912,201.75,-85.77
12913,201.765625,-91.41
12914,201.78125,-93.56
12915,201.796875,-91.34
12916,201.8125,-84.92
12917,201.828125,-75.48
12918,201.84375,-64.73
12919,201.859375,-54.26
12920,201.875,-45.04
12921,201.890625,-37.27
12922,201.90625,-30.56
12923,201.921875,-24.36
12924,201.9375,-18.17
12925,201.953125,-11.76
12926,201.96875,-5.11
12927,201.984375,1.72
12928,202.0,8.51
12929,202.015625,14.81
12930,202.03125,19.91
12931,202.046875,22.96
12932,202.0625,23.36
12933,202.078125,21.11
12934,202.09375,17.09
12935,202.109375,12.96
12936,202.125,10.65
12937,202.140625,11.66
12938,202.15625,16.51
12939,202.171875,24.57
12940,202.1875,34.32
12941,202.203125,44.07
12942,202.21875,52.55
12943,202.234375,59.26
12944,202.25,64.36
12945,202.265625,68.31
12946,202.28125,71.39
12947,202.296875,73.53
12948,202.3125,74.42
12949,202.328125,73.82
12950,202.34375,71.76
12951,202.359375,68.68
12952,202.375,65.29
12953,202.390625,62.31
12954,202.40625,60.26
12955,202.421875,59.29
12956,202.4375,59.32
12957,202.453125,60.1
12958,202.46875,61.31
12959,202.484375,62.7
12960,202.5,64.07
12961,202.515625,65.24
12962,202.53125,65.98
12963,202.546875,66.12
12964,202.5625,65.44
12965,202.578125,63.78
12966,202.59375,61.07
12967,202.609375,57.39
12968,202.625,52.9
12969,202.640625,47.86
12970,202.65625,42.54
12971,202.671875,37.23
12972,202.6875,32.24
12973,202.703125,27.91
12974,202.71875,24.59
12975,202.734375,22.54
12976,202.75,21.7
12977,202.765625,21.67
12978,202.78125,21.65
12979,202.796875,20.54
12980,202.8125,17.14
12981,202.828125,10.4
12982,202.84375,-0.26
12983,202.859375,-14.63
12984,202.875,-31.46
12985,202.890625,-48.47
12986,202.90625,-62.88
12987,202.921875,-72.22
12988,202.9375,-75.15
12989,202.953125,-72.02
12990,202.96875,-64.71
12991,202.984375,-55.83
12992,203.0,-47.69
12993,203.015625,-41.5
12994,203.03125,-37.24
12995,203.046875,-34.0
12996,203.0625,-30.74
12997,203.078125,-26.81
12998,203.09375,-22.08
12999,203.109375,-16.81
13000,203.125,-11.32
13001,203.140625,-5.97
13002,203.15625,-1.07
13003,203.171875,2.98
13004,203.1875,5.82
13005,203.203125,7.2
13006,203.21875,7.29
13007,203.234375,6.62
13008,203.25,6.06
13009,203.265625,6.47
13010,203.28125,8.56
13011,203.296875,12.6
13012,203.3125,18.46
13013,203.328125,25.59
13014,203.34375,33.21
13015,203.359375,40.48
13016,203.375,46.74
13017,203.390625,51.64
13018,203.40625,55.23
13019,203.421875,57.85
13020,203.4375,59.98
13021,203.453125,61.93
13022,203.46875,63.7
13023,203.484375,64.94
13024,203.5,65.17
13025,203.515625,63.92
13026,203.53125,60.96
13027,203.546875,56.32
13028,203.5625,50.27
13029,203.578125,43.15
13030,203.59375,35.22
13031,203.609375,26.64
13032,203.625,17.54
13033,203.640625,8.05
13034,203.65625,-1.6
13035,203.671875,-11.15
13036,203.6875,-20.38
13037,203.703125,-29.23
13038,203.71875,-37.81
13039,203.734375,-46.31
13040,203.75,-54.85
13041,203.765625,-63.35
13042,203.78125,-71.51
13043,203.796875,-78.98
13044,203.8125,-85.49
13045,203.828125,-91.02
13046,203.84375,-95.86
13047,203.859375,-100.51
13048,203.875,-105.56
13049,203.890625,-111.37
13050,203.90625,-117.73
13051,203.921875,-123.83
13052,203.9375,-128.24
13053,203.953125,-129.26
13054,203.96875,-125.48
13055,203.984375,-116.32
13056,204.0,-102.17
13057,204.015625,-84.38
13058,204.03125,-64.8
13059,204.046875,-45.24
13060,204.0625,-27.15
13061,204.078125,-11.47
13062,204.09375,1.41
13063,204.109375,11.47
13064,204.125,19.02
13065,204.140625,24.62
13066,204.15625,29.04
13067,204.171875,33.02
13068,204.1875,37.15
13069,204.203125,41.57
13070,204.21875,45.95
13071,204.234375,49.63
13072,204.25,51.84
13073,204.265625,52.28
13074,204.28125,51.4
13075,204.296875,50.51
13076,204.3125,51.32
13077,204.328125,55.36
13078,204.34375,63.24
13079,204.359375,74.24
13080,204.375,86.47
13081,204.390625,97.25
13082,204.40625,103.87
13083,204.421875,104.02
13084,204.4375,96.2
13085,204.453125,79.83
13086,204.46875,55.53
13087,204.484375,25.26
13088,204.5,-7.66
13089,204.515625,-38.99
13090,204.53125,-64.52
13091,204.546875,-81.11
13092,204.5625,-87.45
13093,204.578125,-84.23
13094,204.59375,-73.58
13095,204.609375,-58.05
13096,204.625,-39.79
13097,204.640625,-20.03
13098,204.65625,0.74
13099,204.671875,22.3
13100,204.6875,44.16
13101,204.703125,65.5
13102,204.71875,85.4
13103,204.734375,103.32
13104,204.75,119.19
13105,204.765625,133.02
13106,204.78125,144.22
13107,204.796875,151.01
13108,204.8125,150.56
13109,204.828125,139.99
13110,204.84375,117.85
13111,204.859375,85.43
13112,204.875,46.85
13113,204.890625,8.18
13114,204.90625,-24.52
13115,204.921875,-46.84
13116,204.9375,-57.03
13117,204.953125,-55.88
13118,204.96875,-46.02
13119,204.984375,-30.92
13120,205.0,-14.21
13121,205.015625,0.93
13122,205.03125,12.17
13123,205.046875,18.44
13124,205.0625,20.06
13125,205.078125,18.5
13126,205.09375,15.72
13127,205.109375,13.37
13128,205.125,12.19
13129,205.140625,12.0
13130,205.15625,12.06
13131,205.171875,11.78
13132,205.1875,11.05
13133,205.203125,10.21
13134,205.21875,9.72
13135,205.234375,9.76
13136,205.25,9.99
13137,205.265625,9.72
13138,205.28125,8.1
13139,205.296875,4.38
13140,205.3125,-1.88
13141,205.328125,-10.73
13142,205.34375,-21.81
13143,205.359375,-34.46
13144,205.375,-47.94
13145,205.390625,-61.66
13146,205.40625,-75.28
13147,205.421875,-88.55
13148,205.4375,-100.96
13149,205.453125,-111.46
13150,205.46875,-118.59
13151,205.484375,-121.06
13152,205.5,-118.57
13153,205.515625,-112.54
13154,205.53125,-106.08
13155,205.546875,-103.18
13156,205.5625,-107.47
13157,205.578125,-120.94
13158,205.59375,-143.42
13159,205.609375,-172.71
13160,205.625,-205.3
13161,205.640625,-237.15
13162,205.65625,-264.42
13163,205.671875,-283.96
13164,205.6875,-293.67
13165,205.703125,-292.94
13166,205.71875,-282.84
13167,205.734375,-266.02
13168,205.75,-246.22
13169,205.765625,-227.25
13170,205.78125,-211.77
13171,205.796875,-200.34
13172,205.8125,-191.14
13173,205.828125,-180.55
13174,205.84375,-164.48
13175,205.859375,-139.91
13176,205.875,-106.07
13177,205.890625,-64.92
13178,205.90625,-20.36
13179,205.921875,22.96
13180,205.9375,61.13
13181,205.953125,91.85
13182,205.96875,114.67
13183,205.984375,130.46
13184,206.0,140.71
13185,206.015625,146.91
13186,206.03125,150.22
13187,206.046875,151.43
13188,206.0625,150.94
13189,206.078125,148.73
13190,206.09375,144.27
13191,206.109375,136.78
13192,206.125,125.39
13193,206.140625,109.62
13194,206.15625,89.79
13195,206.171875,67.02
13196,206.1875,42.98
13197,206.203125,19.42
13198,206.21875,-2.17
13199,206.234375,-20.58
13200,206.25,-34.77
13201,206.265625,-43.69
13202,206.28125,-46.34
13203,206.296875,-42.29
13204,206.3125,-32.11
13205,206.328125,-17.72
13206,206.34375,-2.21
13207,206.359375,10.93
13208,206.375,18.91
13209,206.390625,20.54
13210,206.40625,16.71
13211,206.421875,9.99
13212,206.4375,3.62
13213,206.453125,0.47
13214,206.46875,2.1
13215,206.484375,8.6
13216,206.5,18.85
13217,206.515625,31.22
13218,206.53125,44.18
13219,206.546875,56.74
13220,206.5625,68.44
13221,206.578125,79.16
13222,206.59375,88.83
13223,206.609375,97.34
13224,206.625,104.58
13225,206.640625,110.51
13226,206.65625,115.28
13227,206.671875,119.04
13228,206.6875,121.88
13229,206.703125,123.7
13230,206.71875,124.18
13231,206.734375,122.93
13232,206.75,119.71
13233,206.765625,114.67
13234,206.78125,108.51
13235,206.796875,102.35
13236,206.8125,97.39
13237,206.828125,94.44
13238,206.84375,93.65
13239,206.859375,94.38
13240,206.875,95.55
13241,206.890625,96.22
13242,206.90625,96.12
13243,206.921875,95.84
13244,206.9375,96.58
13245,206.953125,99.42
13246,206.96875,104.48
13247,206.984375,110.62
13248,207.0,115.6
13249,207.015625,116.93
13250,207.03125,112.8
13251,207.046875,102.74
13252,207.0625,87.68
13253,207.078125,69.35
13254,207.09375,49.59
13255,207.109375,29.91
13256,207.125,11.55
13257,207.140625,-4.12
13258,207.15625,-15.45
13259,207.171875,-20.7
13260,207.1875,-18.95
13261,207.203125,-10.92
13262,207.21875,0.75
13263,207.234375,12.26
13264,207.25,19.91
13265,207.265625,21.47
13266,207.28125,16.42
13267,207.296875,5.06
13268,207.3125,-12.61
13269,207.328125,-37.14
13270,207.34375,-68.35
13271,207.359375,-103.44
13272,207.375,-136.16
13273,207.390625,-158.07
13274,207.40625,-161.99
13275,207.421875,-145.7
13276,207.4375,-113.66
13277,207.453125,-75.58
13278,207.46875,-42.41
13279,207.484375,-21.89
13280,207.5,-15.91
13281,207.515625,-20.99
13282,207.53125,-30.97
13283,207.546875,-40.25
13284,207.5625,-45.82
13285,207.578125,-47.42
13286,207.59375,-46.37
13287,207.609375,-44.23
13288,207.625,-42.01
13289,207.640625,-40.07
13290,207.65625,-38.6
13291,207.671875,-37.92
13292,207.6875,-38.62
13293,207.703125,-41.36
13294,207.71875,-46.53
13295,207.734375,-53.75
13296,207.75,-61.95
13297,207.765625,-69.66
13298,207.78125,-75.56
13299,207.796875,-79.03
13300,207.8125,-80.37
13301,207.828125,-80.64
13302,207.84375,-81.02
13303,207.859375,-82.18
13304,207.875,-83.83
13305,207.890625,-84.7
13306,207.90625,-82.95
13307,207.921875,-76.91
13308,207.9375,-65.9
13309,207.953125,-50.66
13310,207.96875,-33.24
13311,207.984375,-16.27
13312,208.0,-1.97
13313,208.015625,8.69
13314,208.03125,16.16
13315,208.046875,21.87
13316,208.0625,27.46
13317,208.078125,33.98
13318,208.09375,41.57
13319,208.109375,49.71
13320,208.125,57.58
13321,208.140625,64.55
13322,208.15625,70.3
13323,208.171875,74.75
13324,208.1875,77.93
13325,208.203125,79.93
13326,208.21875,80.95
13327,208.234375,81.35
13328,208.25,81.67
