,secs,meas
3390,52.96875,-32.09
3391,52.984375,-32.58
3392,53.0,-33.16
3393,53.015625,-33.77
3394,53.03125,-34.43
3395,53.046875,-35.21
3396,53.0625,-36.29
3397,53.078125,-37.81
3398,53.09375,-39.79
3399,53.109375,-42.04
3400,53.125,-44.15
3401,53.140625,-45.6
3402,53.15625,-45.94
3403,53.171875,-44.91
3404,53.1875,-42.57
3405,53.203125,-39.25
3406,53.21875,-35.42
3407,53.234375,-31.52
3408,53.25,-27.9
3409,53.265625,-24.71
3410,53.28125,-21.95
3411,53.296875,-19.53
3412,53.3125,-17.37
3413,53.328125,-15.36
3414,53.34375,-13.48
3415,53.359375,-11.79
3416,53.375,-10.37
3417,53.390625,-9.28
3418,53.40625,-8.5
3419,53.421875,-7.87
3420,53.4375,-7.12
3421,53.453125,-5.96
3422,53.46875,-4.28
3423,53.484375,-2.18
3424,53.5,0.01
3425,53.515625,1.97
3426,53.53125,3.46
3427,53.546875,4.47
3428,53.5625,5.21
3429,53.578125,5.93
3430,53.59375,6.83
3431,53.609375,7.87
3432,53.625,8.86
3433,53.640625,9.47
3434,53.65625,9.39
3435,53.671875,8.37
3436,53.6875,6.37
3437,53.703125,3.53
3438,53.71875,0.19
3439,53.734375,-3.15
3440,53.75,-6.01
3441,53.765625,-7.95
3442,53.78125,-8.8
3443,53.796875,-8.58
3444,53.8125,-7.52
3445,53.828125,-5.96
3446,53.84375,-4.22
3447,53.859375,-2.55
3448,53.875,-1.11
3449,53.890625,0.06
3450,53.90625,0.99
3451,53.921875,1.72
3452,53.9375,2.25
3453,53.953125,2.62
3454,53.96875,2.82
3455,53.984375,2.88
3456,54.0,2.88
3457,54.015625,2.9
3458,54.03125,3.02
3459,54.046875,3.26
3460,54.0625,3.63
3461,54.078125,4.13
3462,54.09375,4.7
3463,54.109375,5.33
3464,54.125,5.91
3465,54.140625,6.38
3466,54.15625,6.68
3467,54.171875,6.84
3468,54.1875,6.89
3469,54.203125,6.92
3470,54.21875,6.96
3471,54.234375,6.99
3472,54.25,6.94
3473,54.265625,6.74
3474,54.28125,6.36
3475,54.296875,5.74
3476,54.3125,4.84
3477,54.328125,3.51
3478,54.34375,1.58
3479,54.359375,-1.1
3480,54.375,-4.52
3481,54.390625,-8.37
3482,54.40625,-12.15
3483,54.421875,-15.19
3484,54.4375,-16.92
3485,54.453125,-17.04
3486,54.46875,-15.62
3487,54.484375,-13.11
3488,54.5,-10.14
3489,54.515625,-7.26
3490,54.53125,-4.79
3491,54.546875,-2.76
3492,54.5625,-0.94
3493,54.578125,0.93
3494,54.59375,2.95
3495,54.609375,5.09
3496,54.625,7.14
3497,54.640625,8.92
3498,54.65625,10.3
3499,54.671875,11.26
3500,54.6875,11.85
3501,54.703125,12.16
3502,54.71875,12.26
3503,54.734375,12.28
3504,54.75,12.34
3505,54.765625,12.54
3506,54.78125,12.88
3507,54.796875,13.27
3508,54.8125,13.52
3509,54.828125,13.51
3510,54.84375,13.17
3511,54.859375,12.58
3512,54.875,11.8
3513,54.890625,10.9
3514,54.90625,9.87
3515,54.921875,8.64
3516,54.9375,7.2
3517,54.953125,5.57
3518,54.96875,3.92
3519,54.984375,2.35
3520,55.0,0.95
3521,55.015625,-0.34
3522,55.03125,-1.69
3523,55.046875,-3.32
3524,55.0625,-5.45
3525,55.078125,-8.18
3526,55.09375,-11.45
3527,55.109375,-15.08
3528,55.125,-18.7
3529,55.140625,-21.89
3530,55.15625,-24.19
3531,55.171875,-25.26
3532,55.1875,-24.93
3533,55.203125,-23.25
3534,55.21875,-20.45
3535,55.234375,-16.81
3536,55.25,-12.61
3537,55.265625,-8.09
3538,55.28125,-3.49
3539,55.296875,0.9
3540,55.3125,4.81
3541,55.328125,7.92
3542,55.34375,10.1
3543,55.359375,11.45
3544,55.375,12.25
3545,55.390625,12.9
3546,55.40625,13.64
3547,55.421875,14.53
3548,55.4375,15.38
3549,55.453125,15.92
3550,55.46875,15.91
3551,55.484375,15.3
3552,55.5,14.22
3553,55.515625,12.9
3554,55.53125,11.53
3555,55.546875,10.2
3556,55.5625,8.9
3557,55.578125,7.51
3558,55.59375,5.91
3559,55.609375,4.08
3560,55.625,2.05
3561,55.640625,-0.1
3562,55.65625,-2.26
3563,55.671875,-4.35
3564,55.6875,-6.27
3565,55.703125,-7.94
3566,55.71875,-9.3
3567,55.734375,-10.37
3568,55.75,-11.3
3569,55.765625,-12.29
3570,55.78125,-13.65
3571,55.796875,-15.55
3572,55.8125,-18.0
3573,55.828125,-20.66
3574,55.84375,-23.0
3575,55.859375,-24.33
3576,55.875,-24.19
3577,55.890625,-22.43
3578,55.90625,-19.35
3579,55.921875,-15.52
3580,55.9375,-11.54
3581,55.953125,-7.82
3582,55.96875,-4.45
3583,55.984375,-1.31
3584,56.0,1.77
3585,56.015625,4.84
3586,56.03125,7.77
3587,56.046875,10.28
3588,56.0625,12.17
3589,56.078125,13.39
3590,56.09375,14.09
3591,56.109375,14.47
3592,56.125,14.76
3593,56.140625,15.05
3594,56.15625,15.32
3595,56.171875,15.52
3596,56.1875,15.6
3597,56.203125,15.6
3598,56.21875,15.58
3599,56.234375,15.6
3600,56.25,15.65
3601,56.265625,15.61
3602,56.28125,15.31
3603,56.296875,14.6
3604,56.3125,13.4
3605,56.328125,11.78
3606,56.34375,9.9
3607,56.359375,7.94
3608,56.375,6.04
3609,56.390625,4.34
3610,56.40625,2.82
3611,56.421875,1.45
3612,56.4375,0.16
3613,56.453125,-1.15
3614,56.46875,-2.59
3615,56.484375,-4.33
3616,56.5,-6.48
3617,56.515625,-9.05
3618,56.53125,-11.89
3619,56.546875,-14.66
3620,56.5625,-16.93
3621,56.578125,-18.27
3622,56.59375,-18.34
3623,56.609375,-17.03
3624,56.625,-14.42
3625,56.640625,-10.79
3626,56.65625,-6.57
3627,56.671875,-2.19
3628,56.6875,1.95
3629,56.703125,5.65
3630,56.71875,8.85
3631,56.734375,11.61
3632,56.75,14.09
3633,56.765625,16.42
3634,56.78125,18.64
3635,56.796875,20.74
3636,56.8125,22.63
3637,56.828125,24.22
3638,56.84375,25.45
3639,56.859375,26.29
3640,56.875,26.75
3641,56.890625,26.89
3642,56.90625,26.78
3643,56.921875,26.53
3644,56.9375,26.22
3645,56.953125,25.88
3646,56.96875,25.49
3647,56.984375,24.97
3648,57.0,24.19
3649,57.015625,23.01
3650,57.03125,21.36
3651,57.046875,19.26
3652,57.0625,16.81
3653,57.078125,14.18
3654,57.09375,11.57
3655,57.109375,9.11
3656,57.125,6.85
3657,57.140625,4.75
3658,57.15625,2.66
3659,57.171875,0.42
3660,57.1875,-2.16
3661,57.203125,-5.21
3662,57.21875,-8.75
3663,57.234375,-12.59
3664,57.25,-16.32
3665,57.265625,-19.32
3666,57.28125,-21.02
3667,57.296875,-21.08
3668,57.3125,-19.62
3669,57.328125,-17.13
3670,57.34375,-14.29
3671,57.359375,-11.63
3672,57.375,-9.33
3673,57.390625,-7.23
3674,57.40625,-5.03
3675,57.421875,-2.54
3676,57.4375,0.17
3677,57.453125,2.83
3678,57.46875,5.16
3679,57.484375,7.02
3680,57.5,8.48
3681,57.515625,9.77
3682,57.53125,11.06
3683,57.546875,12.39
3684,57.5625,13.68
3685,57.578125,14.75
3686,57.59375,15.45
3687,57.609375,15.71
3688,57.625,15.55
3689,57.640625,15.06
3690,57.65625,14.33
3691,57.671875,13.42
3692,57.6875,12.31
3693,57.703125,10.92
3694,57.71875,9.21
3695,57.734375,7.2
3696,57.75,5.04
3697,57.765625,2.96
3698,57.78125,1.16
3699,57.796875,-0.25
3700,57.8125,-1.37
3701,57.828125,-2.34
3702,57.84375,-3.38
3703,57.859375,-4.64
3704,57.875,-6.19
3705,57.890625,-8.1
3706,57.90625,-10.38
3707,57.921875,-12.93
3708,57.9375,-15.53
3709,57.953125,-17.73
3710,57.96875,-18.98
3711,57.984375,-18.83
3712,58.0,-17.12
3713,58.015625,-14.03
3714,58.03125,-10.15
3715,58.046875,-6.13
3716,58.0625,-2.47
3717,58.078125,0.64
3718,58.09375,3.28
3719,58.109375,5.63
3720,58.125,7.81
3721,58.140625,9.74
3722,58.15625,11.2
3723,58.171875,12.0
3724,58.1875,12.08
3725,58.203125,11.69
3726,58.21875,11.18
3727,58.234375,10.9
3728,58.25,10.99
3729,58.265625,11.32
3730,58.28125,11.58
3731,58.296875,11.43
3732,58.3125,10.71
3733,58.328125,9.46
3734,58.34375,7.84
3735,58.359375,6.03
3736,58.375,4.14
3737,58.390625,2.18
3738,58.40625,0.13
3739,58.421875,-1.99
3740,58.4375,-4.04
3741,58.453125,-5.87
3742,58.46875,-7.33
3743,58.484375,-8.38
3744,58.5,-9.18
3745,58.515625,-9.98
3746,58.53125,-11.11
3747,58.546875,-12.77
3748,58.5625,-14.93
3749,58.578125,-17.25
3750,58.59375,-19.13
3751,58.609375,-19.88
3752,58.625,-18.96
3753,58.640625,-16.26
3754,58.65625,-12.08
3755,58.671875,-7.1
3756,58.6875,-2.05
3757,58.703125,2.48
3758,58.71875,6.2
3759,58.734375,9.09
3760,58.75,11.25
3761,58.765625,12.82
3762,58.78125,13.92
3763,58.796875,14.62
3764,58.8125,15.04
3765,58.828125,15.27
3766,58.84375,15.41
3767,58.859375,15.49
3768,58.875,15.48
3769,58.890625,15.29
3770,58.90625,14.82
3771,58.921875,14.02
3772,58.9375,12.91
3773,58.953125,11.55
3774,58.96875,10.03
3775,58.984375,8.49
3776,59.0,6.98
3777,59.015625,5.54
3778,59.03125,4.18
3779,59.046875,2.86
3780,59.0625,1.58
3781,59.078125,0.29
3782,59.09375,-1.06
3783,59.109375,-2.53
3784,59.125,-4.2
3785,59.140625,-6.11
3786,59.15625,-8.27
3787,59.171875,-10.65
3788,59.1875,-13.17
3789,59.203125,-15.67
3790,59.21875,-17.89
3791,59.234375,-19.49
3792,59.25,-20.07
3793,59.265625,-19.39
3794,59.28125,-17.38
3795,59.296875,-14.27
3796,59.3125,-10.53
3797,59.328125,-6.72
3798,59.34375,-3.38
3799,59.359375,-0.81
3800,59.375,0.94
3801,59.390625,2.06
3802,59.40625,2.86
3803,59.421875,3.64
3804,59.4375,4.56
3805,59.453125,5.61
3806,59.46875,6.66
3807,59.484375,7.59
3808,59.5,8.4
3809,59.515625,9.23
3810,59.53125,10.25
3811,59.546875,11.52
3812,59.5625,12.91
3813,59.578125,14.09
3814,59.59375,14.7
3815,59.609375,14.54
3816,59.625,13.63
3817,59.640625,12.18
3818,59.65625,10.47
3819,59.671875,8.7
3820,59.6875,6.94
3821,59.703125,5.18
3822,59.71875,3.45
3823,59.734375,1.82
3824,59.75,0.36
3825,59.765625,-0.93
3826,59.78125,-2.17
3827,59.796875,-3.56
3828,59.8125,-5.33
3829,59.828125,-7.56
3830,59.84375,-10.17
3831,59.859375,-12.86
3832,59.875,-15.24
3833,59.890625,-16.89
3834,59.90625,-17.5
3835,59.921875,-16.97
3836,59.9375,-15.35
3837,59.953125,-12.81
3838,59.96875,-9.63
3839,59.984375,-6.07
3840,60.0,-2.4
3841,60.015625,1.16
3842,60.03125,4.42
3843,60.046875,7.29
3844,60.0625,9.71
3845,60.078125,11.77
3846,60.09375,13.56
3847,60.109375,15.14
3848,60.125,16.47
3849,60.140625,17.4
3850,60.15625,17.76
3851,60.171875,17.48
3852,60.1875,16.63
3853,60.203125,15.4
3854,60.21875,14.0
3855,60.234375,12.63
3856,60.25,11.38
3857,60.265625,10.31
3858,60.28125,9.44
3859,60.296875,8.79
3860,60.3125,8.33
3861,60.328125,7.95
3862,60.34375,7.48
3863,60.359375,6.77
3864,60.375,5.78
3865,60.390625,4.57
3866,60.40625,3.35
3867,60.421875,2.28
3868,60.4375,1.39
3869,60.453125,0.56
3870,60.46875,-0.38
3871,60.484375,-1.59
3872,60.5,-3.14
3873,60.515625,-5.0
3874,60.53125,-7.11
3875,60.546875,-9.36
3876,60.5625,-11.65
3877,60.578125,-13.7
3878,60.59375,-15.15
3879,60.609375,-15.55
3880,60.625,-14.55
3881,60.640625,-12.05
3882,60.65625,-8.31
3883,60.671875,-3.87
3884,60.6875,0.67
3885,60.703125,4.84
3886,60.71875,8.39
3887,60.734375,11.29
3888,60.75,13.54
3889,60.765625,15.11
3890,60.78125,15.93
3891,60.796875,15.98
3892,60.8125,15.37
3893,60.828125,14.39
3894,60.84375,13.36
3895,60.859375,12.52
3896,60.875,11.9
3897,60.890625,11.41
3898,60.90625,10.92
3899,60.921875,10.44
3900,60.9375,10.08
3901,60.953125,9.94
3902,60.96875,10.02
3903,60.984375,10.11
3904,61.0,9.87
3905,61.015625,9.05
3906,61.03125,7.58
3907,61.046875,5.6
3908,61.0625,3.39
3909,61.078125,1.21
3910,61.09375,-0.78
3911,61.109375,-2.53
3912,61.125,-4.09
3913,61.140625,-5.54
3914,61.15625,-6.97
3915,61.171875,-8.49
3916,61.1875,-10.22
3917,61.203125,-12.33
3918,61.21875,-14.83
3919,61.234375,-17.58
3920,61.25,-20.17
3921,61.265625,-22.09
3922,61.28125,-22.84
3923,61.296875,-22.12
3924,61.3125,-20.03
3925,61.328125,-16.96
3926,61.34375,-13.48
3927,61.359375,-10.13
3928,61.375,-7.2
3929,61.390625,-4.72
3930,61.40625,-2.49
3931,61.421875,-0.33
3932,61.4375,1.87
3933,61.453125,4.02
3934,61.46875,5.98
3935,61.484375,7.57
3936,61.5,8.71
3937,61.515625,9.42
3938,61.53125,9.79
3939,61.546875,9.92
3940,61.5625,9.88
3941,61.578125,9.69
3942,61.59375,9.38
3943,61.609375,8.96
3944,61.625,8.48
3945,61.640625,7.98
3946,61.65625,7.45
3947,61.671875,6.89
3948,61.6875,6.26
3949,61.703125,5.57
3950,61.71875,4.85
3951,61.734375,4.11
3952,61.75,3.35
3953,61.765625,2.5
3954,61.78125,1.48
3955,61.796875,0.24
3956,61.8125,-1.2
3957,61.828125,-2.77
3958,61.84375,-4.35
3959,61.859375,-5.88
3960,61.875,-7.38
3961,61.890625,-8.99
3962,61.90625,-10.89
3963,61.921875,-13.19
3964,61.9375,-15.89
3965,61.953125,-18.81
3966,61.96875,-21.59
3967,61.984375,-23.77
3968,62.0,-24.87
3969,62.015625,-24.6
3970,62.03125,-22.94
3971,62.046875,-20.21
3972,62.0625,-16.96
3973,62.078125,-13.77
3974,62.09375,-11.04
3975,62.109375,-8.88
3976,62.125,-7.11
3977,62.140625,-5.49
3978,62.15625,-3.81
3979,62.171875,-2.0
3980,62.1875,-0.08
3981,62.203125,1.88
3982,62.21875,3.92
3983,62.234375,6.05
3984,62.25,8.25
3985,62.265625,10.42
3986,62.28125,12.37
3987,62.296875,13.92
3988,62.3125,14.96
3989,62.328125,15.5
3990,62.34375,15.68
3991,62.359375,15.63
3992,62.375,15.48
3993,62.390625,15.28
3994,62.40625,14.94
3995,62.421875,14.28
3996,62.4375,13.13
3997,62.453125,11.36
3998,62.46875,8.95
3999,62.484375,6.07
4000,62.5,2.98
4001,62.515625,0.02
4002,62.53125,-2.47
4003,62.546875,-4.33
4004,62.5625,-5.54
4005,62.578125,-6.35
4006,62.59375,-7.13
4007,62.609375,-8.31
4008,62.625,-10.15
4009,62.640625,-12.59
4010,62.65625,-15.22
4011,62.671875,-17.33
4012,62.6875,-18.25
4013,62.703125,-17.55
4014,62.71875,-15.19
4015,62.734375,-11.58
4016,62.75,-7.27
4017,62.765625,-2.79
4018,62.78125,1.47
4019,62.796875,5.35
4020,62.8125,8.76
4021,62.828125,11.67
4022,62.84375,14.01
4023,62.859375,15.76
4024,62.875,16.96
4025,62.890625,17.73
4026,62.90625,18.29
4027,62.921875,18.81
4028,62.9375,19.36
4029,62.953125,19.91
4030,62.96875,20.32
4031,62.984375,20.43
4032,63.0,20.08
4033,63.015625,19.17
4034,63.03125,17.67
4035,63.046875,15.67
4036,63.0625,13.31
4037,63.078125,10.87
4038,63.09375,8.65
4039,63.109375,6.99
4040,63.125,6.1
4041,63.140625,6.02
4042,63.15625,6.62
4043,63.171875,7.52
4044,63.1875,8.29
4045,63.203125,8.52
4046,63.21875,7.95
4047,63.234375,6.5
4048,63.25,4.31
4049,63.265625,1.66
4050,63.28125,-1.13
4051,63.296875,-3.83
4052,63.3125,-6.36
4053,63.328125,-8.75
4054,63.34375,-11.04
4055,63.359375,-13.24
4056,63.375,-15.09
4057,63.390625,-16.25
4058,63.40625,-16.33
4059,63.421875,-15.17
4060,63.4375,-12.86
4061,63.453125,-9.88
4062,63.46875,-6.84
4063,63.484375,-4.36
4064,63.5,-2.82
4065,63.515625,-2.31
4066,63.53125,-2.69
4067,63.546875,-3.71
4068,63.5625,-5.14
4069,63.578125,-6.81
4070,63.59375,-8.59
4071,63.609375,-10.3
4072,63.625,-11.76
4073,63.640625,-12.74
4074,63.65625,-13.03
4075,63.671875,-12.5
4076,63.6875,-11.16
4077,63.703125,-9.12
4078,63.71875,-6.65
4079,63.734375,-4.04
4080,63.75,-1.56
4081,63.765625,0.67
4082,63.78125,2.59
4083,63.796875,4.3
4084,63.8125,5.87
4085,63.828125,7.27
4086,63.84375,8.46
4087,63.859375,9.38
4088,63.875,9.98
4089,63.890625,10.3
4090,63.90625,10.4
4091,63.921875,10.29
4092,63.9375,9.96
4093,63.953125,9.3
4094,63.96875,8.19
4095,63.984375,6.53
4096,64.0,4.29
4097,64.015625,1.54
4098,64.03125,-1.49
4099,64.046875,-4.48
4100,64.0625,-7.07
4101,64.078125,-8.96
4102,64.09375,-10.01
4103,64.109375,-10.28
4104,64.125,-10.01
4105,64.140625,-9.47
4106,64.15625,-8.86
4107,64.171875,-8.18
4108,64.1875,-7.35
4109,64.203125,-6.22
4110,64.21875,-4.77
4111,64.234375,-3.1
4112,64.25,-1.44
4113,64.265625,-0.02
4114,64.28125,1.03
4115,64.296875,1.74
4116,64.3125,2.28
4117,64.328125,2.88
4118,64.34375,3.71
4119,64.359375,4.79
4120,64.375,6.04
4121,64.390625,7.27
4122,64.40625,8.37
4123,64.421875,9.25
4124,64.4375,9.92
4125,64.453125,10.36
4126,64.46875,10.52
4127,64.484375,10.29
4128,64.5,9.59
4129,64.515625,8.42
4130,64.53125,6.86
4131,64.546875,5.08
4132,64.5625,3.19
4133,64.578125,1.22
4134,64.59375,-0.9
4135,64.609375,-3.24
4136,64.625,-5.85
4137,64.640625,-8.64
4138,64.65625,-11.5
4139,64.671875,-14.3
4140,64.6875,-16.91
4141,64.703125,-19.19
4142,64.71875,-20.91
4143,64.734375,-21.79
4144,64.75,-21.57
4145,64.765625,-20.14
4146,64.78125,-17.62
4147,64.796875,-14.4
4148,64.8125,-10.99
4149,64.828125,-7.79
4150,64.84375,-4.96
4151,64.859375,-2.46
4152,64.875,-0.01
4153,64.890625,2.6
4154,64.90625,5.45
4155,64.921875,8.46
4156,64.9375,11.44
4157,64.953125,14.15
4158,64.96875,16.47
4159,64.984375,18.34
4160,65.0,19.75
4161,65.015625,20.74
4162,65.03125,21.35
4163,65.046875,21.64
4164,65.0625,21.68
4165,65.078125,21.57
4166,65.09375,21.34
4167,65.109375,20.96
4168,65.125,20.3
4169,65.140625,19.14
4170,65.15625,17.25
4171,65.171875,14.51
4172,65.1875,10.96
4173,65.203125,6.89
4174,65.21875,2.73
4175,65.234375,-1.07
4176,65.25,-4.21
4177,65.265625,-6.61
4178,65.28125,-8.46
4179,65.296875,-10.16
4180,65.3125,-12.06
4181,65.328125,-14.41
4182,65.34375,-17.14
4183,65.359375,-19.94
4184,65.375,-22.35
4185,65.390625,-23.88
4186,65.40625,-24.19
4187,65.421875,-23.18
4188,65.4375,-20.96
4189,65.453125,-17.76
4190,65.46875,-13.88
4191,65.484375,-9.57
4192,65.5,-5.12
4193,65.515625,-0.82
4194,65.53125,3.12
4195,65.546875,6.52
4196,65.5625,9.4
4197,65.578125,11.91
4198,65.59375,14.23
4199,65.609375,16.42
4200,65.625,18.36
4201,65.640625,19.75
4202,65.65625,20.23
4203,65.671875,19.55
4204,65.6875,17.74
4205,65.703125,15.08
4206,65.71875,12.0
4207,65.734375,8.85
4208,65.75,5.84
4209,65.765625,2.97
4210,65.78125,0.12
4211,65.796875,-2.78
4212,65.8125,-5.67
4213,65.828125,-8.36
4214,65.84375,-10.61
4215,65.859375,-12.28
4216,65.875,-13.41
4217,65.890625,-14.19
4218,65.90625,-14.78
4219,65.921875,-15.31
4220,65.9375,-15.76
4221,65.953125,-16.01
4222,65.96875,-15.96
4223,65.984375,-15.57
4224,66.0,-14.82
4225,66.015625,-13.66
4226,66.03125,-11.96
4227,66.046875,-9.52
4228,66.0625,-6.15
4229,66.078125,-1.89
4230,66.09375,2.99
4231,66.109375,7.92
4232,66.125,12.23
4233,66.140625,15.31
4234,66.15625,16.8
4235,66.171875,16.66
4236,66.1875,15.18
4237,66.203125,12.8
4238,66.21875,10.02
4239,66.234375,7.2
4240,66.25,4.56
4241,66.265625,2.18
4242,66.28125,0.02
4243,66.296875,-1.97
4244,66.3125,-3.83
4245,66.328125,-5.56
4246,66.34375,-7.11
4247,66.359375,-8.38
4248,66.375,-9.3
4249,66.390625,-9.79
4250,66.40625,-9.82
4251,66.421875,-9.4
4252,66.4375,-8.55
4253,66.453125,-7.31
4254,66.46875,-5.73
4255,66.484375,-3.85
4256,66.5,-1.78
4257,66.515625,0.39
4258,66.53125,2.61
4259,66.546875,4.86
4260,66.5625,7.12
4261,66.578125,9.33
4262,66.59375,11.3
4263,66.609375,12.83
4264,66.625,13.72
4265,66.640625,13.92
4266,66.65625,13.49
4267,66.671875,12.62
4268,66.6875,11.4
4269,66.703125,9.85
4270,66.71875,7.83
4271,66.734375,5.18
4272,66.75,1.82
4273,66.765625,-2.18
4274,66.78125,-6.55
4275,66.796875,-10.92
4276,66.8125,-14.85
4277,66.828125,-17.98
4278,66.84375,-20.1
4279,66.859375,-21.17
4280,66.875,-21.34
4281,66.890625,-20.8
4282,66.90625,-19.74
4283,66.921875,-18.24
4284,66.9375,-16.31
4285,66.953125,-13.9
4286,66.96875,-10.94
4287,66.984375,-7.44
4288,67.0,-3.54
4289,67.015625,0.55
4290,67.03125,4.53
4291,67.046875,8.1
4292,67.0625,11.03
4293,67.078125,13.26
4294,67.09375,14.89
4295,67.109375,16.17
4296,67.125,17.38
4297,67.140625,18.76
4298,67.15625,20.36
4299,67.171875,22.09
4300,67.1875,23.72
4301,67.203125,24.9
4302,67.21875,25.26
4303,67.234375,24.43
4304,67.25,22.18
4305,67.265625,18.46
4306,67.28125,13.52
4307,67.296875,7.85
4308,67.3125,2.07
4309,67.328125,-3.28
4310,67.34375,-7.81
4311,67.359375,-11.37
4312,67.375,-14.05
4313,67.390625,-16.02
4314,67.40625,-17.55
4315,67.421875,-18.88
4316,67.4375,-20.22
4317,67.453125,-21.62
4318,67.46875,-22.99
4319,67.484375,-24.07
4320,67.5,-24.53
4321,67.515625,-24.17
4322,67.53125,-22.97
4323,67.546875,-21.14
4324,67.5625,-18.91
4325,67.578125,-16.42
4326,67.59375,-13.63
4327,67.609375,-10.34
4328,67.625,-6.39
4329,67.640625,-1.81
4330,67.65625,3.12
4331,67.671875,7.85
4332,67.6875,11.79
4333,67.703125,14.36
4334,67.71875,15.21
4335,67.734375,14.25
4336,67.75,11.66
4337,67.765625,7.86
4338,67.78125,3.39
4339,67.796875,-1.15
4340,67.8125,-5.3
4341,67.828125,-8.85
4342,67.84375,-11.81
4343,67.859375,-14.36
4344,67.875,-16.77
4345,67.890625,-19.24
4346,67.90625,-21.9
4347,67.921875,-24.66
4348,67.9375,-27.34
4349,67.953125,-29.54
4350,67.96875,-30.83
4351,67.984375,-30.75
4352,68.0,-29.03
4353,68.015625,-25.67
4354,68.03125,-20.95
4355,68.046875,-15.39
4356,68.0625,-9.55
4357,68.078125,-3.87
4358,68.09375,1.41
4359,68.109375,6.28
4360,68.125,10.84
4361,68.140625,15.14
4362,68.15625,19.18
4363,68.171875,22.81
4364,68.1875,25.82
4365,68.203125,28.0
4366,68.21875,29.18
4367,68.234375,29.27
4368,68.25,28.2
4369,68.265625,25.95
4370,68.28125,22.59
4371,68.296875,18.31
4372,68.3125,13.49
4373,68.328125,8.64
4374,68.34375,4.25
4375,68.359375,0.64
4376,68.375,-2.15
4377,68.390625,-4.35
4378,68.40625,-6.35
4379,68.421875,-8.45
4380,68.4375,-10.77
4381,68.453125,-13.18
4382,68.46875,-15.39
4383,68.484375,-17.08
4384,68.5,-18.01
4385,68.515625,-18.13
4386,68.53125,-17.57
4387,68.546875,-16.51
4388,68.5625,-15.18
4389,68.578125,-13.61
4390,68.59375,-11.67
4391,68.609375,-9.06
4392,68.625,-5.44
4393,68.640625,-0.64
4394,68.65625,5.18
4395,68.671875,11.47
4396,68.6875,17.47
4397,68.703125,22.37
4398,68.71875,25.59
4399,68.734375,26.92
4400,68.75,26.55
4401,68.765625,24.91
4402,68.78125,22.48
4403,68.796875,19.64
4404,68.8125,16.52
4405,68.828125,13.17
4406,68.84375,9.6
4407,68.859375,5.93
4408,68.875,2.4
4409,68.890625,-0.77
4410,68.90625,-3.44
4411,68.921875,-5.68
4412,68.9375,-7.63
4413,68.953125,-9.31
4414,68.96875,-10.52
4415,68.984375,-10.85
4416,69.0,-9.94
4417,69.015625,-7.7
4418,69.03125,-4.49
4419,69.046875,-0.95
4420,69.0625,2.28
4421,69.078125,4.82
4422,69.09375,6.7
4423,69.109375,8.23
4424,69.125,9.74
4425,69.140625,11.39
4426,69.15625,13.12
4427,69.171875,14.7
4428,69.1875,15.95
4429,69.203125,16.79
4430,69.21875,17.16
4431,69.234375,17.04
4432,69.25,16.27
4433,69.265625,14.69
4434,69.28125,12.18
4435,69.296875,8.78
4436,69.3125,4.77
4437,69.328125,0.55
4438,69.34375,-3.47
4439,69.359375,-7.03
4440,69.375,-10.08
4441,69.390625,-12.75
4442,69.40625,-15.16
4443,69.421875,-17.37
4444,69.4375,-19.29
4445,69.453125,-20.67
4446,69.46875,-21.28
4447,69.484375,-20.94
4448,69.5,-19.68
4449,69.515625,-17.69
4450,69.53125,-15.27
4451,69.546875,-12.71
4452,69.5625,-10.25
4453,69.578125,-7.96
4454,69.59375,-5.84
4455,69.609375,-3.82
4456,69.625,-1.81
4457,69.640625,0.18
4458,69.65625,2.07
4459,69.671875,3.68
4460,69.6875,4.84
4461,69.703125,5.47
4462,69.71875,5.59
4463,69.734375,5.36
4464,69.75,4.95
4465,69.765625,4.5
4466,69.78125,4.08
4467,69.796875,3.69
4468,69.8125,3.35
4469,69.828125,3.08
4470,69.84375,2.91
4471,69.859375,2.87
4472,69.875,2.89
4473,69.890625,2.94
4474,69.90625,2.94
4475,69.921875,2.8
4476,69.9375,2.42
4477,69.953125,1.68
4478,69.96875,0.54
4479,69.984375,-1.0
4480,70.0,-2.73
4481,70.015625,-4.36
4482,70.03125,-5.56
4483,70.046875,-6.08
4484,70.0625,-5.87
4485,70.078125,-5.04
4486,70.09375,-3.76
4487,70.109375,-2.19
4488,70.125,-0.45
4489,70.140625,1.39
4490,70.15625,3.17
4491,70.171875,4.73
4492,70.1875,5.92
4493,70.203125,6.69
4494,70.21875,7.14
4495,70.234375,7.38
4496,70.25,7.54
4497,70.265625,7.61
4498,70.28125,7.52
4499,70.296875,7.17
4500,70.3125,6.54
4501,70.328125,5.69
4502,70.34375,4.76
4503,70.359375,3.79
4504,70.375,2.73
4505,70.390625,1.46
4506,70.40625,-0.15
4507,70.421875,-2.09
4508,70.4375,-4.19
4509,70.453125,-6.18
4510,70.46875,-7.82
4511,70.484375,-8.92
4512,70.5,-9.46
4513,70.515625,-9.54
4514,70.53125,-9.3
4515,70.546875,-8.86
4516,70.5625,-8.29
4517,70.578125,-7.61
4518,70.59375,-6.8
4519,70.609375,-5.81
4520,70.625,-4.7
4521,70.640625,-3.56
4522,70.65625,-2.58
4523,70.671875,-1.97
