,secs,meas
4460,69.6875,8.37
4461,69.703125,6.97
4462,69.71875,5.6
4463,69.734375,4.23
4464,69.75,2.7
4465,69.765625,0.79
4466,69.78125,-1.65
4467,69.796875,-4.61
4468,69.8125,-7.98
4469,69.828125,-11.46
4470,69.84375,-14.61
4471,69.859375,-16.93
4472,69.875,-17.94
4473,69.890625,-17.41
4474,69.90625,-15.36
4475,69.921875,-12.14
4476,69.9375,-8.27
4477,69.953125,-4.25
4478,69.96875,-0.43
4479,69.984375,3.04
4480,70.0,6.14
4481,70.015625,8.83
4482,70.03125,10.98
4483,70.046875,12.37
4484,70.0625,12.81
4485,70.078125,12.32
4486,70.09375,11.14
4487,70.109375,9.67
4488,70.125,8.25
4489,70.140625,7.04
4490,70.15625,5.9
4491,70.171875,4.53
4492,70.1875,2.58
4493,70.203125,-0.14
4494,70.21875,-3.61
4495,70.234375,-7.62
4496,70.25,-11.84
4497,70.265625,-15.83
4498,70.28125,-19.09
4499,70.296875,-21.09
4500,70.3125,-21.33
4501,70.328125,-19.55
4502,70.34375,-15.89
4503,70.359375,-10.88
4504,70.375,-5.35
4505,70.390625,-0.09
4506,70.40625,4.37
4507,70.421875,7.92
4508,70.4375,10.73
4509,70.453125,12.98
4510,70.46875,14.73
4511,70.484375,15.8
4512,70.5,15.92
4513,70.515625,14.98
4514,70.53125,13.14
4515,70.546875,10.84
4516,70.5625,8.57
4517,70.578125,6.68
4518,70.59375,5.23
4519,70.609375,3.95
4520,70.625,2.41
4521,70.640625,0.21
4522,70.65625,-2.82
4523,70.671875,-6.63
4524,70.6875,-10.83
4525,70.703125,-14.86
4526,70.71875,-18.02
4527,70.734375,-19.66
4528,70.75,-19.33
4529,70.765625,-16.87
4530,70.78125,-12.54
4531,70.796875,-6.91
4532,70.8125,-0.73
4533,70.828125,5.25
4534,70.84375,10.49
4535,70.859375,14.65
4536,70.875,17.63
4537,70.890625,19.46
4538,70.90625,20.2
4539,70.921875,19.92
4540,70.9375,18.78
4541,70.953125,17.0
4542,70.96875,14.89
4543,70.984375,12.78
4544,71.0,10.89
4545,71.015625,9.24
4546,71.03125,7.71
4547,71.046875,6.05
4548,71.0625,4.02
4549,71.078125,1.53
4550,71.09375,-1.46
4551,71.109375,-4.92
4552,71.125,-8.82
4553,71.140625,-13.05
4554,71.15625,-17.26
4555,71.171875,-20.81
4556,71.1875,-22.86
4557,71.203125,-22.63
4558,71.21875,-19.76
4559,71.234375,-14.54
4560,71.25,-7.83
4561,71.265625,-0.78
4562,71.28125,5.58
4563,71.296875,10.63
4564,71.3125,14.27
4565,71.328125,16.76
4566,71.34375,18.38
4567,71.359375,19.31
4568,71.375,19.53
4569,71.390625,18.96
4570,71.40625,17.58
4571,71.421875,15.53
4572,71.4375,13.11
4573,71.453125,10.63
4574,71.46875,8.32
4575,71.484375,6.26
4576,71.5,4.36
4577,71.515625,2.43
4578,71.53125,0.3
4579,71.546875,-2.14
4580,71.5625,-4.96
4581,71.578125,-8.19
4582,71.59375,-11.84
4583,71.609375,-15.73
4584,71.625,-19.45
4585,71.640625,-22.33
4586,71.65625,-23.56
4587,71.671875,-22.5
4588,71.6875,-18.94
4589,71.703125,-13.28
4590,71.71875,-6.35
4591,71.734375,0.77
4592,71.75,7.2
4593,71.765625,12.45
4594,71.78125,16.37
4595,71.796875,19.03
4596,71.8125,20.55
4597,71.828125,20.97
4598,71.84375,20.31
4599,71.859375,18.7
4600,71.875,16.39
4601,71.890625,13.75
4602,71.90625,11.14
4603,71.921875,8.77
4604,71.9375,6.71
4605,71.953125,4.85
4606,71.96875,3.04
4607,71.984375,1.11
4608,72.0,-1.16
4609,72.015625,-3.95
4610,72.03125,-7.43
4611,72.046875,-11.58
4612,72.0625,-16.07
4613,72.078125,-20.21
4614,72.09375,-23.03
4615,72.109375,-23.64
4616,72.125,-21.56
4617,72.140625,-16.99
4618,72.15625,-10.76
4619,72.171875,-3.99
4620,72.1875,2.31
4621,72.203125,7.61
4622,72.21875,11.82
4623,72.234375,15.12
4624,72.25,17.64
4625,72.265625,19.23
4626,72.28125,19.59
4627,72.296875,18.48
4628,72.3125,16.0
4629,72.328125,12.63
4630,72.34375,9.1
4631,72.359375,6.07
4632,72.375,3.85
4633,72.390625,2.32
4634,72.40625,1.08
4635,72.421875,-0.34
4636,72.4375,-2.26
4637,72.453125,-4.79
4638,72.46875,-7.88
4639,72.484375,-11.47
4640,72.5,-15.45
4641,72.515625,-19.61
4642,72.53125,-23.44
4643,72.546875,-26.12
4644,72.5625,-26.69
4645,72.578125,-24.44
4646,72.59375,-19.22
4647,72.609375,-11.72
4648,72.625,-3.24
4649,72.640625,4.77
4650,72.65625,11.2
4651,72.671875,15.62
4652,72.6875,18.27
4653,72.703125,19.7
4654,72.71875,20.43
4655,72.734375,20.63
4656,72.75,20.16
4657,72.765625,18.82
4658,72.78125,16.58
4659,72.796875,13.72
4660,72.8125,10.73
4661,72.828125,8.07
4662,72.84375,5.99
4663,72.859375,4.36
4664,72.875,2.79
4665,72.890625,0.85
4666,72.90625,-1.73
4667,72.921875,-4.98
4668,72.9375,-8.76
4669,72.953125,-12.9
4670,72.96875,-17.19
4671,72.984375,-21.33
4672,73.0,-24.78
4673,73.015625,-26.74
4674,73.03125,-26.33
4675,73.046875,-22.99
4676,73.0625,-16.77
4677,73.078125,-8.48
4678,73.09375,0.57
4679,73.109375,8.97
4680,73.125,15.72
4681,73.140625,20.36
4682,73.15625,23.02
4683,73.171875,24.13
4684,73.1875,24.18
4685,73.203125,23.57
4686,73.21875,22.53
4687,73.234375,21.16
4688,73.25,19.46
4689,73.265625,17.37
4690,73.28125,14.84
4691,73.296875,11.9
4692,73.3125,8.69
4693,73.328125,5.43
4694,73.34375,2.34
4695,73.359375,-0.44
4696,73.375,-2.91
4697,73.390625,-5.17
4698,73.40625,-7.42
4699,73.421875,-9.9
4700,73.4375,-12.89
4701,73.453125,-16.57
4702,73.46875,-20.85
4703,73.484375,-25.21
4704,73.5,-28.63
4705,73.515625,-29.86
4706,73.53125,-27.87
4707,73.546875,-22.36
4708,73.5625,-14.0
4709,73.578125,-4.23
4710,73.59375,5.2
4711,73.609375,12.93
4712,73.625,18.31
4713,73.640625,21.47
4714,73.65625,23.02
4715,73.671875,23.6
4716,73.6875,23.64
4717,73.703125,23.24
4718,73.71875,22.36
4719,73.734375,20.94
4720,73.75,19.0
4721,73.765625,16.66
4722,73.78125,14.04
4723,73.796875,11.2
4724,73.8125,8.19
4725,73.828125,5.02
4726,73.84375,1.76
4727,73.859375,-1.43
4728,73.875,-4.39
4729,73.890625,-7.05
4730,73.90625,-9.52
4731,73.921875,-12.13
4732,73.9375,-15.24
4733,73.953125,-18.99
4734,73.96875,-23.01
4735,73.984375,-26.37
4736,74.0,-27.85
4737,74.015625,-26.44
4738,74.03125,-21.8
4739,74.046875,-14.44
4740,74.0625,-5.62
4741,74.078125,3.18
4742,74.09375,10.76
4743,74.109375,16.5
4744,74.125,20.34
4745,74.140625,22.57
4746,74.15625,23.52
4747,74.171875,23.45
4748,74.1875,22.53
4749,74.203125,20.95
4750,74.21875,18.95
4751,74.234375,16.79
4752,74.25,14.62
4753,74.265625,12.46
4754,74.28125,10.18
4755,74.296875,7.7
4756,74.3125,5.01
4757,74.328125,2.26
4758,74.34375,-0.33
4759,74.359375,-2.64
4760,74.375,-4.72
4761,74.390625,-6.87
4762,74.40625,-9.51
4763,74.421875,-12.98
4764,74.4375,-17.33
4765,74.453125,-22.11
4766,74.46875,-26.45
4767,74.484375,-29.2
4768,74.5,-29.33
4769,74.515625,-26.33
4770,74.53125,-20.38
4771,74.546875,-12.36
4772,74.5625,-3.57
4773,74.578125,4.73
4774,74.59375,11.63
4775,74.609375,16.73
4776,74.625,20.08
4777,74.640625,21.92
4778,74.65625,22.52
4779,74.671875,22.07
4780,74.6875,20.73
4781,74.703125,18.68
4782,74.71875,16.2
4783,74.734375,13.58
4784,74.75,11.01
4785,74.765625,8.55
4786,74.78125,6.17
4787,74.796875,3.76
4788,74.8125,1.29
4789,74.828125,-1.21
4790,74.84375,-3.68
4791,74.859375,-6.11
4792,74.875,-8.66
4793,74.890625,-11.56
4794,74.90625,-15.03
4795,74.921875,-19.02
4796,74.9375,-23.07
4797,74.953125,-26.29
4798,74.96875,-27.63
4799,74.984375,-26.22
4800,75.0,-21.82
4801,75.015625,-14.95
4802,75.03125,-6.73
4803,75.046875,1.43
4804,75.0625,8.4
4805,75.078125,13.56
4806,75.09375,16.88
4807,75.109375,18.74
4808,75.125,19.55
4809,75.140625,19.57
4810,75.15625,18.9
4811,75.171875,17.53
4812,75.1875,15.56
4813,75.203125,13.2
4814,75.21875,10.78
4815,75.234375,8.5
4816,75.25,6.42
4817,75.265625,4.34
4818,75.28125,2.02
4819,75.296875,-0.77
4820,75.3125,-4.03
4821,75.328125,-7.59
4822,75.34375,-11.26
4823,75.359375,-14.95
4824,75.375,-18.71
4825,75.390625,-22.57
4826,75.40625,-26.29
4827,75.421875,-29.2
4828,75.4375,-30.3
4829,75.453125,-28.66
4830,75.46875,-23.86
4831,75.484375,-16.33
4832,75.5,-7.24
4833,75.515625,1.82
4834,75.53125,9.48
4835,75.546875,14.98
4836,75.5625,18.27
4837,75.578125,19.82
4838,75.59375,20.22
4839,75.609375,19.89
4840,75.625,19.03
4841,75.640625,17.66
4842,75.65625,15.86
4843,75.671875,13.78
4844,75.6875,11.58
4845,75.703125,9.31
4846,75.71875,6.86
4847,75.734375,4.06
4848,75.75,0.92
4849,75.765625,-2.16
4850,75.78125,-4.42
4851,75.796875,-4.99
4852,75.8125,-3.34
4853,75.828125,0.48
4854,75.84375,5.71
4855,75.859375,11.19
4856,75.875,15.77
4857,75.890625,18.76
4858,75.90625,20.03
4859,75.921875,19.95
4860,75.9375,19.08
4861,75.953125,17.89
4862,75.96875,16.62
4863,75.984375,15.24
4864,76.0,13.68
4865,76.015625,11.89
4866,76.03125,9.91
4867,76.046875,7.92
4868,76.0625,6.06
4869,76.078125,4.39
4870,76.09375,2.84
4871,76.109375,1.19
4872,76.125,-0.77
4873,76.140625,-3.14
4874,76.15625,-5.87
4875,76.171875,-8.75
4876,76.1875,-11.5
4877,76.203125,-13.91
4878,76.21875,-15.92
4879,76.234375,-17.65
4880,76.25,-19.36
4881,76.265625,-21.4
4882,76.28125,-24.12
4883,76.296875,-27.77
4884,76.3125,-32.35
4885,76.328125,-37.42
4886,76.34375,-42.11
4887,76.359375,-45.24
4888,76.375,-45.63
4889,76.390625,-42.58
4890,76.40625,-36.14
4891,76.421875,-27.15
4892,76.4375,-17.02
4893,76.453125,-7.16
4894,76.46875,1.37
4895,76.484375,8.08
4896,76.5,12.99
4897,76.515625,16.33
4898,76.53125,18.31
4899,76.546875,18.98
4900,76.5625,18.33
4901,76.578125,16.46
4902,76.59375,13.72
4903,76.609375,10.67
4904,76.625,7.87
4905,76.640625,5.63
4906,76.65625,3.91
4907,76.671875,2.34
4908,76.6875,0.43
4909,76.703125,-2.14
4910,76.71875,-5.49
4911,76.734375,-9.49
4912,76.75,-13.88
4913,76.765625,-18.37
4914,76.78125,-22.57
4915,76.796875,-25.9
4916,76.8125,-27.62
4917,76.828125,-26.97
4918,76.84375,-23.49
4919,76.859375,-17.32
4920,76.875,-9.23
4921,76.890625,-0.38
4922,76.90625,8.03
4923,76.921875,15.15
4924,76.9375,20.64
4925,76.953125,24.52
4926,76.96875,26.99
4927,76.984375,28.24
4928,77.0,28.38
4929,77.015625,27.51
4930,77.03125,25.78
4931,77.046875,23.49
4932,77.0625,21.0
4933,77.078125,18.68
4934,77.09375,16.77
4935,77.109375,15.31
4936,77.125,14.12
4937,77.140625,12.88
4938,77.15625,11.23
4939,77.171875,8.97
4940,77.1875,6.13
4941,77.203125,3.03
4942,77.21875,0.16
4943,77.234375,-2.0
4944,77.25,-3.17
4945,77.265625,-3.35
4946,77.28125,-2.72
4947,77.296875,-1.56
4948,77.3125,-0.08
4949,77.328125,1.63
4950,77.34375,3.6
4951,77.359375,5.92
4952,77.375,8.6
4953,77.390625,11.53
4954,77.40625,14.45
4955,77.421875,16.98
4956,77.4375,18.83
4957,77.453125,19.84
4958,77.46875,20.16
4959,77.484375,20.18
4960,77.5,20.43
4961,77.515625,21.34
4962,77.53125,23.13
4963,77.546875,25.7
4964,77.5625,28.63
4965,77.578125,31.34
4966,77.59375,33.15
4967,77.609375,33.53
4968,77.625,32.2
4969,77.640625,29.33
4970,77.65625,25.53
4971,77.671875,21.87
4972,77.6875,19.52
4973,77.703125,19.35
4974,77.71875,21.52
4975,77.734375,25.35
4976,77.75,29.42
4977,77.765625,32.18
4978,77.78125,32.48
4979,77.796875,29.98
4980,77.8125,25.26
4981,77.828125,19.45
4982,77.84375,13.75
4983,77.859375,8.93
4984,77.875,5.17
4985,77.890625,2.13
4986,77.90625,-0.78
4987,77.921875,-4.02
4988,77.9375,-7.81
4989,77.953125,-12.07
4990,77.96875,-16.58
4991,77.984375,-21.09
4992,78.0,-25.43
4993,78.015625,-29.55
4994,78.03125,-33.47
4995,78.046875,-37.24
4996,78.0625,-40.89
4997,78.078125,-44.38
4998,78.09375,-47.62
4999,78.109375,-50.55
5000,78.125,-53.13
5001,78.140625,-55.38
5002,78.15625,-57.32
5003,78.171875,-58.94
5004,78.1875,-60.17
5005,78.203125,-60.98
5006,78.21875,-61.45
5007,78.234375,-61.87
5008,78.25,-62.69
5009,78.265625,-64.38
5010,78.28125,-67.17
5011,78.296875,-70.89
5012,78.3125,-74.99
5013,78.328125,-78.69
5014,78.34375,-81.29
5015,78.359375,-82.32
5016,78.375,-81.71
5017,78.390625,-79.69
5018,78.40625,-76.68
5019,78.421875,-73.22
5020,78.4375,-69.91
5021,78.453125,-67.28
5022,78.46875,-65.56
5023,78.484375,-64.41
5024,78.5,-62.88
5025,78.515625,-59.57
5026,78.53125,-53.2
5027,78.546875,-43.11
5028,78.5625,-29.54
5029,78.578125,-13.48
5030,78.59375,3.73
5031,78.609375,20.83
5032,78.625,36.78
5033,78.640625,50.7
5034,78.65625,61.74
5035,78.671875,69.08
5036,78.6875,72.22
5037,78.703125,71.27
5038,78.71875,67.15
5039,78.734375,61.35
5040,78.75,55.43
5041,78.765625,50.45
5042,78.78125,46.74
5043,78.796875,44.05
5044,78.8125,41.86
5045,78.828125,39.86
5046,78.84375,37.98
5047,78.859375,36.44
5048,78.875,35.55
5049,78.890625,35.5
5050,78.90625,36.36
5051,78.921875,38.04
5052,78.9375,40.31
5053,78.953125,42.85
5054,78.96875,45.22
5055,78.984375,46.88
5056,79.0,47.29
5057,79.015625,46.09
5058,79.03125,43.18
5059,79.046875,38.85
5060,79.0625,33.66
5061,79.078125,28.26
5062,79.09375,23.24
5063,79.109375,18.94
5064,79.125,15.5
5065,79.140625,12.88
5066,79.15625,10.95
5067,79.171875,9.56
5068,79.1875,8.57
5069,79.203125,7.85
5070,79.21875,7.27
5071,79.234375,6.72
5072,79.25,6.1
5073,79.265625,5.41
5074,79.28125,4.69
5075,79.296875,4.05
5076,79.3125,3.59
5077,79.328125,3.35
5078,79.34375,3.26
5079,79.359375,3.2
5080,79.375,2.99
5081,79.390625,2.53
5082,79.40625,1.86
5083,79.421875,1.16
5084,79.4375,0.71
5085,79.453125,0.76
5086,79.46875,1.47
5087,79.484375,2.83
5088,79.5,4.61
5089,79.515625,6.46
5090,79.53125,7.97
5091,79.546875,8.84
5092,79.5625,8.92
5093,79.578125,8.3
5094,79.59375,7.23
5095,79.609375,5.99
5096,79.625,4.78
5097,79.640625,3.66
5098,79.65625,2.59
5099,79.671875,1.43
5100,79.6875,0.13
5101,79.703125,-1.32
5102,79.71875,-2.84
5103,79.734375,-4.34
5104,79.75,-5.79
5105,79.765625,-7.23
5106,79.78125,-8.75
5107,79.796875,-10.4
5108,79.8125,-12.13
5109,79.828125,-13.77
5110,79.84375,-15.04
5111,79.859375,-15.68
5112,79.875,-15.55
5113,79.890625,-14.7
5114,79.90625,-13.33
5115,79.921875,-11.75
5116,79.9375,-10.18
5117,79.953125,-8.79
5118,79.96875,-7.6
5119,79.984375,-6.61
5120,80.0,-5.81
5121,80.015625,-5.22
5122,80.03125,-4.86
5123,80.046875,-4.72
5124,80.0625,-4.75
5125,80.078125,-4.83
5126,80.09375,-4.88
5127,80.109375,-4.86
5128,80.125,-4.81
5129,80.140625,-4.82
5130,80.15625,-5.0
5131,80.171875,-5.48
5132,80.1875,-6.32
5133,80.203125,-7.5
5134,80.21875,-8.93
5135,80.234375,-10.48
5136,80.25,-12.0
5137,80.265625,-13.32
5138,80.28125,-14.29
5139,80.296875,-14.76
5140,80.3125,-14.64
5141,80.328125,-13.87
5142,80.34375,-12.46
5143,80.359375,-10.46
5144,80.375,-7.97
5145,80.390625,-5.09
5146,80.40625,-2.03
5147,80.421875,1.01
5148,80.4375,3.79
5149,80.453125,6.11
5150,80.46875,7.85
5151,80.484375,9.01
5152,80.5,9.61
5153,80.515625,9.68
5154,80.53125,9.19
5155,80.546875,8.12
5156,80.5625,6.52
5157,80.578125,4.58
5158,80.59375,2.61
5159,80.609375,0.93
5160,80.625,-0.3
5161,80.640625,-1.17
5162,80.65625,-1.98
5163,80.671875,-3.08
5164,80.6875,-4.69
5165,80.703125,-6.79
5166,80.71875,-9.07
5167,80.734375,-11.09
5168,80.75,-12.43
5169,80.765625,-12.82
5170,80.78125,-12.21
5171,80.796875,-10.71
5172,80.8125,-8.57
5173,80.828125,-6.01
5174,80.84375,-3.24
5175,80.859375,-0.42
5176,80.875,2.34
5177,80.890625,4.85
5178,80.90625,6.93
5179,80.921875,8.36
5180,80.9375,8.99
5181,80.953125,8.79
5182,80.96875,7.89
5183,80.984375,6.51
5184,81.0,4.95
5185,81.015625,3.46
5186,81.03125,2.19
5187,81.046875,1.15
5188,81.0625,0.25
5189,81.078125,-0.66
5190,81.09375,-1.74
5191,81.109375,-3.1
5192,81.125,-4.82
5193,81.140625,-6.89
5194,81.15625,-9.17
5195,81.171875,-11.37
5196,81.1875,-13.07
5197,81.203125,-13.78
5198,81.21875,-13.14
5199,81.234375,-11.04
5200,81.25,-7.78
5201,81.265625,-3.93
5202,81.28125,-0.22
5203,81.296875,2.79
5204,81.3125,4.86
5205,81.328125,6.14
5206,81.34375,6.95
5207,81.359375,7.57
5208,81.375,8.05
5209,81.390625,8.19
5210,81.40625,7.76
5211,81.421875,6.66
5212,81.4375,5.02
5213,81.453125,3.19
5214,81.46875,1.5
5215,81.484375,0.16
5216,81.5,-0.81
5217,81.515625,-1.6
5218,81.53125,-2.4
5219,81.546875,-3.42
5220,81.5625,-4.79
5221,81.578125,-6.55
5222,81.59375,-8.64
5223,81.609375,-10.8
5224,81.625,-12.66
5225,81.640625,-13.72
5226,81.65625,-13.62
5227,81.671875,-12.22
5228,81.6875,-9.7
5229,81.703125,-6.49
5230,81.71875,-3.08
5231,81.734375,0.11
5232,81.75,2.86
5233,81.765625,5.12
5234,81.78125,6.92
5235,81.796875,8.26
5236,81.8125,9.05
5237,81.828125,9.23
5238,81.84375,8.78
5239,81.859375,7.87
5240,81.875,6.76
5241,81.890625,5.72
5242,81.90625,4.88
5243,81.921875,4.19
5244,81.9375,3.48
5245,81.953125,2.54
5246,81.96875,1.27
5247,81.984375,-0.3
5248,82.0,-2.1
5249,82.015625,-4.07
5250,82.03125,-6.19
5251,82.046875,-8.46
5252,82.0625,-10.71
5253,82.078125,-12.64
5254,82.09375,-13.79
5255,82.109375,-13.75
5256,82.125,-12.37
5257,82.140625,-9.78
5258,82.15625,-6.42
5259,82.171875,-2.79
5260,82.1875,0.75
5261,82.203125,4.03
5262,82.21875,7.06
5263,82.234375,9.84
5264,82.25,12.28
5265,82.265625,14.16
5266,82.28125,15.24
5267,82.296875,15.43
5268,82.3125,14.88
5269,82.328125,13.9
5270,82.34375,12.87
5271,82.359375,12.02
5272,82.375,11.36
5273,82.390625,10.7
5274,82.40625,9.8
5275,82.421875,8.48
5276,82.4375,6.69
5277,82.453125,4.52
5278,82.46875,2.13
5279,82.484375,-0.33
5280,82.5,-2.73
5281,82.515625,-4.93
5282,82.53125,-6.73
5283,82.546875,-7.84
5284,82.5625,-7.98
5285,82.578125,-6.96
5286,82.59375,-4.83
5287,82.609375,-1.86
5288,82.625,1.47
5289,82.640625,4.72
5290,82.65625,7.57
5291,82.671875,9.93
5292,82.6875,11.84
5293,82.703125,13.39
5294,82.71875,14.61
5295,82.734375,15.44
5296,82.75,15.8
5297,82.765625,15.67
5298,82.78125,15.15
5299,82.796875,14.37
5300,82.8125,13.47
5301,82.828125,12.51
5302,82.84375,11.5
5303,82.859375,10.35
5304,82.875,9.0
5305,82.890625,7.38
5306,82.90625,5.49
5307,82.921875,3.38
5308,82.9375,1.14
5309,82.953125,-1.03
5310,82.96875,-2.94
5311,82.984375,-4.38
5312,83.0,-5.21
5313,83.015625,-5.36
5314,83.03125,-4.89
5315,83.046875,-3.89
5316,83.0625,-2.5
5317,83.078125,-0.89
5318,83.09375,0.79
5319,83.109375,2.39
5320,83.125,3.8
5321,83.140625,4.91
5322,83.15625,5.66
5323,83.171875,5.98
5324,83.1875,5.85
5325,83.203125,5.29
5326,83.21875,4.41
5327,83.234375,3.37
5328,83.25,2.33
5329,83.265625,1.38
5330,83.28125,0.48
5331,83.296875,-0.49
5332,83.3125,-1.66
5333,83.328125,-3.04
5334,83.34375,-4.56
5335,83.359375,-6.03
5336,83.375,-7.34
5337,83.390625,-8.44
5338,83.40625,-9.3
5339,83.421875,-9.85
5340,83.4375,-9.92
5341,83.453125,-9.28
5342,83.46875,-7.81
5343,83.484375,-5.63
5344,83.5,-3.15
5345,83.515625,-0.91
5346,83.53125,0.68
5347,83.546875,1.46
5348,83.5625,1.61
5349,83.578125,1.46
5350,83.59375,1.31
5351,83.609375,1.29
5352,83.625,1.31
5353,83.640625,1.21
5354,83.65625,0.85
5355,83.671875,0.22
5356,83.6875,-0.61
5357,83.703125,-1.51
5358,83.71875,-2.39
5359,83.734375,-3.21
5360,83.75,-4.01
5361,83.765625,-4.86
5362,83.78125,-5.86
5363,83.796875,-7.09
5364,83.8125,-8.58
5365,83.828125,-10.28
5366,83.84375,-12.02
5367,83.859375,-13.55
5368,83.875,-14.57
5369,83.890625,-14.77
5370,83.90625,-13.95
5371,83.921875,-12.08
5372,83.9375,-9.35
5373,83.953125,-6.14
5374,83.96875,-2.89
5375,83.984375,0.02
5376,84.0,2.4
5377,84.015625,4.24
5378,84.03125,5.7
5379,84.046875,6.89
5380,84.0625,7.85
5381,84.078125,8.45
5382,84.09375,8.5
5383,84.109375,7.91
5384,84.125,6.71
5385,84.140625,5.13
5386,84.15625,3.47
5387,84.171875,1.98
5388,84.1875,0.8
5389,84.203125,-0.11
5390,84.21875,-0.9
5391,84.234375,-1.79
5392,84.25,-2.94
5393,84.265625,-4.42
5394,84.28125,-6.21
5395,84.296875,-8.15
5396,84.3125,-10.0
5397,84.328125,-11.44
5398,84.34375,-12.1
5399,84.359375,-11.74
5400,84.375,-10.27
5401,84.390625,-7.85
5402,84.40625,-4.84
5403,84.421875,-1.69
5404,84.4375,1.16
5405,84.453125,3.46
5406,84.46875,5.14
5407,84.484375,6.27
5408,84.5,6.97
5409,84.515625,7.28
5410,84.53125,7.16
5411,84.546875,6.53
5412,84.5625,5.38
5413,84.578125,3.83
5414,84.59375,2.12
5415,84.609375,0.56
5416,84.625,-0.62
5417,84.640625,-1.32
5418,84.65625,-1.64
5419,84.671875,-1.84
5420,84.6875,-2.2
5421,84.703125,-2.94
5422,84.71875,-4.15
5423,84.734375,-5.81
5424,84.75,-7.79
5425,84.765625,-9.86
5426,84.78125,-11.73
5427,84.796875,-13.03
5428,84.8125,-13.39
5429,84.828125,-12.54
5430,84.84375,-10.42
5431,84.859375,-7.25
5432,84.875,-3.5
5433,84.890625,0.28
5434,84.90625,3.61
5435,84.921875,6.16
5436,84.9375,7.82
5437,84.953125,8.65
5438,84.96875,8.81
5439,84.984375,8.55
5440,85.0,8.09
5441,85.015625,7.61
5442,85.03125,7.21
5443,85.046875,6.83
5444,85.0625,6.35
5445,85.078125,5.6
5446,85.09375,4.46
5447,85.109375,3.0
5448,85.125,1.37
5449,85.140625,-0.2
5450,85.15625,-1.53
5451,85.171875,-2.58
5452,85.1875,-3.47
5453,85.203125,-4.35
5454,85.21875,-5.42
5455,85.234375,-6.82
5456,85.25,-8.6
5457,85.265625,-10.72
5458,85.28125,-12.96
5459,85.296875,-14.91
5460,85.3125,-16.05
5461,85.328125,-15.85
5462,85.34375,-13.98
5463,85.359375,-10.5
5464,85.375,-5.91
5465,85.390625,-1.0
5466,85.40625,3.4
5467,85.421875,6.67
5468,85.4375,8.61
5469,85.453125,9.37
5470,85.46875,9.33
5471,85.484375,8.9
5472,85.5,8.38
5473,85.515625,7.89
5474,85.53125,7.45
5475,85.546875,6.98
5476,85.5625,6.37
5477,85.578125,5.56
5478,85.59375,4.51
5479,85.609375,3.27
5480,85.625,1.93
5481,85.640625,0.61
5482,85.65625,-0.62
5483,85.671875,-1.77
5484,85.6875,-2.87
5485,85.703125,-4.03
5486,85.71875,-5.4
5487,85.734375,-7.03
5488,85.75,-8.95
5489,85.765625,-11.03
5490,85.78125,-12.99
5491,85.796875,-14.4
5492,85.8125,-14.83
5493,85.828125,-13.93
5494,85.84375,-11.68
5495,85.859375,-8.38
5496,85.875,-4.57
5497,85.890625,-0.83
5498,85.90625,2.42
5499,85.921875,5.02
5500,85.9375,7.02
5501,85.953125,8.54
5502,85.96875,9.67
5503,85.984375,10.41
5504,86.0,10.68
5505,86.015625,10.48
5506,86.03125,9.86
5507,86.046875,8.96
5508,86.0625,7.91
5509,86.078125,6.8
5510,86.09375,5.68
5511,86.109375,4.55
5512,86.125,3.4
5513,86.140625,2.21
5514,86.15625,0.94
5515,86.171875,-0.48
5516,86.1875,-2.13
5517,86.203125,-4.06
5518,86.21875,-6.25
5519,86.234375,-8.58
5520,86.25,-10.84
5521,86.265625,-12.71
5522,86.28125,-13.82
5523,86.296875,-13.81
5524,86.3125,-12.45
5525,86.328125,-9.76
5526,86.34375,-6.12
5527,86.359375,-2.07
5528,86.375,1.75
5529,86.390625,4.93
5530,86.40625,7.29
5531,86.421875,8.9
5532,86.4375,9.96
5533,86.453125,10.62
5534,86.46875,10.93
5535,86.484375,10.89
5536,86.5,10.52
5537,86.515625,9.89
5538,86.53125,9.12
5539,86.546875,8.29
5540,86.5625,7.42
5541,86.578125,6.45
5542,86.59375,5.31
5543,86.609375,4.01
5544,86.625,2.61
5545,86.640625,1.19
5546,86.65625,-0.21
5547,86.671875,-1.64
5548,86.6875,-3.22
5549,86.703125,-5.05
5550,86.71875,-7.18
5551,86.734375,-9.52
5552,86.75,-11.77
5553,86.765625,-13.47
5554,86.78125,-14.15
5555,86.796875,-13.43
5556,86.8125,-11.23
5557,86.828125,-7.84
5558,86.84375,-3.76
5559,86.859375,0.37
5560,86.875,4.03
5561,86.890625,6.92
5562,86.90625,8.95
5563,86.921875,10.19
5564,86.9375,10.75
5565,86.953125,10.78
5566,86.96875,10.42
5567,86.984375,9.82
5568,87.0,9.13
5569,87.015625,8.42
5570,87.03125,7.69
5571,87.046875,6.83
5572,87.0625,5.73
5573,87.078125,4.32
5574,87.09375,2.63
5575,87.109375,0.82
5576,87.125,-0.92
5577,87.140625,-2.44
5578,87.15625,-3.73
5579,87.171875,-4.88
5580,87.1875,-6.11
5581,87.203125,-7.65
5582,87.21875,-9.65
5583,87.234375,-12.11
5584,87.25,-14.79
5585,87.265625,-17.24
5586,87.28125,-18.92
5587,87.296875,-19.29
5588,87.3125,-18.09
5589,87.328125,-15.37
5590,87.34375,-11.52
5591,87.359375,-7.13
5592,87.375,-2.74
5593,87.390625,1.21
