,secs,meas
36966,577.59375,-0.0
36967,577.609375,-0.43
36968,577.625,-0.77
36969,577.640625,-0.94
36970,577.65625,-0.97
36971,577.671875,-0.88
36972,577.6875,-0.74
36973,577.703125,-0.6
36974,577.71875,-0.5
36975,577.734375,-0.43
36976,577.75,-0.35
36977,577.765625,-0.23
36978,577.78125,-0.07
36979,577.796875,0.11
36980,577.8125,0.23
36981,577.828125,0.25
36982,577.84375,0.16
36983,577.859375,-0.0
36984,577.875,-0.2
36985,577.890625,-0.39
36986,577.90625,-0.53
36987,577.921875,-0.59
36988,577.9375,-0.56
36989,577.953125,-0.45
36990,577.96875,-0.26
36991,577.984375,-0.04
36992,578.0,0.18
36993,578.015625,0.35
36994,578.03125,0.46
36995,578.046875,0.5
36996,578.0625,0.46
36997,578.078125,0.36
36998,578.09375,0.18
36999,578.109375,-0.03
37000,578.125,-0.23
37001,578.140625,-0.39
37002,578.15625,-0.45
37003,578.171875,-0.39
37004,578.1875,-0.22
37005,578.203125,0.05
37006,578.21875,0.35
37007,578.234375,0.62
37008,578.25,0.79
37009,578.265625,0.82
37010,578.28125,0.7
37011,578.296875,0.51
37012,578.3125,0.34
37013,578.328125,0.26
37014,578.34375,0.29
37015,578.359375,0.39
37016,578.375,0.5
37017,578.390625,0.59
37018,578.40625,0.68
37019,578.421875,0.8
37020,578.4375,0.94
37021,578.453125,1.04
37022,578.46875,1.0
37023,578.484375,0.78
37024,578.5,0.4
37025,578.515625,-0.03
37026,578.53125,-0.35
37027,578.546875,-0.48
37028,578.5625,-0.42
37029,578.578125,-0.25
37030,578.59375,-0.09
37031,578.609375,-0.0
37032,578.625,-0.01
37033,578.640625,-0.09
37034,578.65625,-0.22
37035,578.671875,-0.4
37036,578.6875,-0.62
37037,578.703125,-0.83
37038,578.71875,-0.99
37039,578.734375,-1.09
37040,578.75,-1.13
37041,578.765625,-1.1
37042,578.78125,-1.01
37043,578.796875,-0.81
37044,578.8125,-0.48
37045,578.828125,-0.04
37046,578.84375,0.41
37047,578.859375,0.75
37048,578.875,0.87
37049,578.890625,0.74
37050,578.90625,0.45
37051,578.921875,0.12
37052,578.9375,-0.12
37053,578.953125,-0.23
37054,578.96875,-0.25
37055,578.984375,-0.27
37056,579.0,-0.32
37057,579.015625,-0.41
37058,579.03125,-0.45
37059,579.046875,-0.41
37060,579.0625,-0.25
37061,579.078125,-0.0
37062,579.09375,0.28
37063,579.109375,0.5
37064,579.125,0.61
37065,579.140625,0.6
37066,579.15625,0.51
37067,579.171875,0.41
37068,579.1875,0.37
37069,579.203125,0.44
37070,579.21875,0.6
37071,579.234375,0.77
37072,579.25,0.84
37073,579.265625,0.76
37074,579.28125,0.55
37075,579.296875,0.29
37076,579.3125,0.07
37077,579.328125,-0.06
37078,579.34375,-0.1
37079,579.359375,-0.1
37080,579.375,-0.13
37081,579.390625,-0.21
37082,579.40625,-0.34
37083,579.421875,-0.48
37084,579.4375,-0.6
37085,579.453125,-0.68
37086,579.46875,-0.69
37087,579.484375,-0.65
37088,579.5,-0.52
37089,579.515625,-0.32
37090,579.53125,-0.08
37091,579.546875,0.14
37092,579.5625,0.26
37093,579.578125,0.25
37094,579.59375,0.13
37095,579.609375,-0.06
37096,579.625,-0.27
37097,579.640625,-0.46
37098,579.65625,-0.62
37099,579.671875,-0.74
37100,579.6875,-0.8
37101,579.703125,-0.77
37102,579.71875,-0.64
37103,579.734375,-0.44
37104,579.75,-0.23
37105,579.765625,-0.12
37106,579.78125,-0.15
37107,579.796875,-0.33
37108,579.8125,-0.57
37109,579.828125,-0.76
37110,579.84375,-0.78
37111,579.859375,-0.57
37112,579.875,-0.16
37113,579.890625,0.32
37114,579.90625,0.72
37115,579.921875,0.89
37116,579.9375,0.76
37117,579.953125,0.4
37118,579.96875,-0.08
37119,579.984375,-0.5
37120,580.0,-0.74
37121,580.015625,-0.75
37122,580.03125,-0.54
37123,580.046875,-0.21
37124,580.0625,0.16
37125,580.078125,0.51
37126,580.09375,0.79
37127,580.109375,0.96
37128,580.125,1.01
37129,580.140625,0.93
37130,580.15625,0.75
37131,580.171875,0.49
37132,580.1875,0.19
37133,580.203125,-0.11
37134,580.21875,-0.38
37135,580.234375,-0.57
37136,580.25,-0.65
37137,580.265625,-0.57
37138,580.28125,-0.32
37139,580.296875,0.07
37140,580.3125,0.52
37141,580.328125,0.95
37142,580.34375,1.26
37143,580.359375,1.42
37144,580.375,1.43
37145,580.390625,1.34
37146,580.40625,1.21
37147,580.421875,1.07
37148,580.4375,0.96
37149,580.453125,0.86
37150,580.46875,0.75
37151,580.484375,0.59
37152,580.5,0.34
37153,580.515625,-0.01
37154,580.53125,-0.44
37155,580.546875,-0.86
37156,580.5625,-1.22
37157,580.578125,-1.44
37158,580.59375,-1.47
37159,580.609375,-1.3
37160,580.625,-0.98
37161,580.640625,-0.61
37162,580.65625,-0.31
37163,580.671875,-0.19
37164,580.6875,-0.3
37165,580.703125,-0.59
37166,580.71875,-0.88
37167,580.734375,-0.98
37168,580.75,-0.81
37169,580.765625,-0.39
37170,580.78125,0.08
37171,580.796875,0.38
37172,580.8125,0.4
37173,580.828125,0.15
37174,580.84375,-0.2
37175,580.859375,-0.47
37176,580.875,-0.53
37177,580.890625,-0.4
37178,580.90625,-0.18
37179,580.921875,0.04
37180,580.9375,0.22
37181,580.953125,0.37
37182,580.96875,0.51
37183,580.984375,0.61
37184,581.0,0.6
37185,581.015625,0.41
37186,581.03125,0.04
37187,581.046875,-0.41
37188,581.0625,-0.77
37189,581.078125,-0.9
37190,581.09375,-0.72
37191,581.109375,-0.29
37192,581.125,0.26
37193,581.140625,0.74
37194,581.15625,1.02
37195,581.171875,1.03
37196,581.1875,0.82
37197,581.203125,0.5
37198,581.21875,0.18
37199,581.234375,-0.05
37200,581.25,-0.18
37201,581.265625,-0.23
37202,581.28125,-0.25
37203,581.296875,-0.24
37204,581.3125,-0.19
37205,581.328125,-0.08
37206,581.34375,0.11
37207,581.359375,0.32
37208,581.375,0.5
37209,581.390625,0.59
37210,581.40625,0.58
37211,581.421875,0.53
37212,581.4375,0.5
37213,581.453125,0.51
37214,581.46875,0.57
37215,581.484375,0.63
37216,581.5,0.66
37217,581.515625,0.66
37218,581.53125,0.6
37219,581.546875,0.46
37220,581.5625,0.23
37221,581.578125,-0.09
37222,581.59375,-0.44
37223,581.609375,-0.71
37224,581.625,-0.79
37225,581.640625,-0.63
37226,581.65625,-0.28
37227,581.671875,0.13
37228,581.6875,0.46
37229,581.703125,0.64
37230,581.71875,0.68
37231,581.734375,0.64
37232,581.75,0.6
37233,581.765625,0.57
37234,581.78125,0.51
37235,581.796875,0.38
37236,581.8125,0.16
37237,581.828125,-0.15
37238,581.84375,-0.47
37239,581.859375,-0.71
37240,581.875,-0.82
37241,581.890625,-0.75
37242,581.90625,-0.54
37243,581.921875,-0.27
37244,581.9375,-0.04
37245,581.953125,0.06
37246,581.96875,-0.03
37247,581.984375,-0.28
37248,582.0,-0.58
37249,582.015625,-0.81
37250,582.03125,-0.86
37251,582.046875,-0.7
37252,582.0625,-0.41
37253,582.078125,-0.1
37254,582.09375,0.12
37255,582.109375,0.23
37256,582.125,0.25
37257,582.140625,0.26
37258,582.15625,0.32
37259,582.171875,0.4
37260,582.1875,0.45
37261,582.203125,0.4
37262,582.21875,0.27
37263,582.234375,0.12
37264,582.25,0.01
37265,582.265625,0.01
37266,582.28125,0.07
37267,582.296875,0.16
37268,582.3125,0.23
37269,582.328125,0.29
37270,582.34375,0.38
37271,582.359375,0.52
37272,582.375,0.65
37273,582.390625,0.7
37274,582.40625,0.57
37275,582.421875,0.26
37276,582.4375,-0.19
37277,582.453125,-0.63
37278,582.46875,-0.95
37279,582.484375,-1.09
37280,582.5,-1.05
37281,582.515625,-0.91
37282,582.53125,-0.71
37283,582.546875,-0.48
37284,582.5625,-0.22
37285,582.578125,0.06
37286,582.59375,0.31
37287,582.609375,0.48
37288,582.625,0.5
37289,582.640625,0.39
37290,582.65625,0.21
37291,582.671875,0.08
37292,582.6875,0.09
37293,582.703125,0.24
37294,582.71875,0.45
37295,582.734375,0.61
37296,582.75,0.6
37297,582.765625,0.4
37298,582.78125,0.05
37299,582.796875,-0.33
37300,582.8125,-0.65
37301,582.828125,-0.88
37302,582.84375,-1.02
37303,582.859375,-1.1
37304,582.875,-1.15
37305,582.890625,-1.16
37306,582.90625,-1.1
37307,582.921875,-0.97
37308,582.9375,-0.82
37309,582.953125,-0.7
37310,582.96875,-0.66
37311,582.984375,-0.71
37312,583.0,-0.78
37313,583.015625,-0.75
37314,583.03125,-0.54
37315,583.046875,-0.14
37316,583.0625,0.37
37317,583.078125,0.85
37318,583.09375,1.17
37319,583.109375,1.25
37320,583.125,1.11
37321,583.140625,0.8
37322,583.15625,0.41
37323,583.171875,0.01
37324,583.1875,-0.31
37325,583.203125,-0.48
37326,583.21875,-0.47
37327,583.234375,-0.28
37328,583.25,-0.01
37329,583.265625,0.22
37330,583.28125,0.3
37331,583.296875,0.21
37332,583.3125,0.04
37333,583.328125,-0.1
37334,583.34375,-0.11
37335,583.359375,0.04
37336,583.375,0.3
37337,583.390625,0.6
37338,583.40625,0.87
37339,583.421875,1.09
37340,583.4375,1.24
37341,583.453125,1.29
37342,583.46875,1.23
37343,583.484375,1.04
37344,583.5,0.74
37345,583.515625,0.4
37346,583.53125,0.11
37347,583.546875,-0.05
37348,583.5625,-0.09
37349,583.578125,-0.06
37350,583.59375,-0.04
37351,583.609375,-0.09
37352,583.625,-0.17
37353,583.640625,-0.22
37354,583.65625,-0.15
37355,583.671875,0.04
37356,583.6875,0.26
37357,583.703125,0.41
37358,583.71875,0.37
37359,583.734375,0.15
37360,583.75,-0.12
37361,583.765625,-0.3
37362,583.78125,-0.29
37363,583.796875,-0.08
37364,583.8125,0.21
37365,583.828125,0.42
37366,583.84375,0.48
37367,583.859375,0.38
37368,583.875,0.2
37369,583.890625,0.05
37370,583.90625,-0.01
37371,583.921875,-0.01
37372,583.9375,0.03
37373,583.953125,0.04
37374,583.96875,0.01
37375,583.984375,-0.04
37376,584.0,-0.07
37377,584.015625,-0.05
37378,584.03125,0.01
37379,584.046875,0.07
37380,584.0625,0.08
37381,584.078125,0.01
37382,584.09375,-0.11
37383,584.109375,-0.22
37384,584.125,-0.28
37385,584.140625,-0.27
37386,584.15625,-0.24
37387,584.171875,-0.22
37388,584.1875,-0.25
37389,584.203125,-0.35
37390,584.21875,-0.47
37391,584.234375,-0.6
37392,584.25,-0.73
37393,584.265625,-0.83
37394,584.28125,-0.9
37395,584.296875,-0.9
37396,584.3125,-0.8
37397,584.328125,-0.62
37398,584.34375,-0.38
37399,584.359375,-0.16
37400,584.375,-0.05
37401,584.390625,-0.07
37402,584.40625,-0.23
37403,584.421875,-0.48
37404,584.4375,-0.75
37405,584.453125,-0.95
37406,584.46875,-1.01
37407,584.484375,-0.89
37408,584.5,-0.58
37409,584.515625,-0.13
37410,584.53125,0.34
37411,584.546875,0.72
37412,584.5625,0.93
37413,584.578125,0.92
37414,584.59375,0.72
37415,584.609375,0.4
37416,584.625,0.05
37417,584.640625,-0.24
37418,584.65625,-0.43
37419,584.671875,-0.49
37420,584.6875,-0.4
37421,584.703125,-0.18
37422,584.71875,0.15
37423,584.734375,0.54
37424,584.75,0.91
37425,584.765625,1.14
37426,584.78125,1.18
37427,584.796875,0.98
37428,584.8125,0.58
37429,584.828125,0.09
37430,584.84375,-0.37
37431,584.859375,-0.7
37432,584.875,-0.86
37433,584.890625,-0.84
37434,584.90625,-0.68
37435,584.921875,-0.44
37436,584.9375,-0.2
37437,584.953125,-0.0
37438,584.96875,0.13
37439,584.984375,0.19
37440,585.0,0.19
37441,585.015625,0.17
37442,585.03125,0.16
37443,585.046875,0.15
37444,585.0625,0.15
37445,585.078125,0.15
37446,585.09375,0.15
37447,585.109375,0.2
37448,585.125,0.31
37449,585.140625,0.48
37450,585.15625,0.67
37451,585.171875,0.8
37452,585.1875,0.8
37453,585.203125,0.69
37454,585.21875,0.53
37455,585.234375,0.38
37456,585.25,0.33
37457,585.265625,0.38
37458,585.28125,0.45
37459,585.296875,0.45
37460,585.3125,0.33
37461,585.328125,0.11
37462,585.34375,-0.13
37463,585.359375,-0.3
37464,585.375,-0.36
37465,585.390625,-0.33
37466,585.40625,-0.28
37467,585.421875,-0.27
37468,585.4375,-0.32
37469,585.453125,-0.4
37470,585.46875,-0.46
37471,585.484375,-0.49
37472,585.5,-0.51
37473,585.515625,-0.55
37474,585.53125,-0.63
37475,585.546875,-0.7
37476,585.5625,-0.69
37477,585.578125,-0.56
37478,585.59375,-0.32
37479,585.609375,-0.01
37480,585.625,0.3
37481,585.640625,0.54
37482,585.65625,0.65
37483,585.671875,0.62
37484,585.6875,0.44
37485,585.703125,0.15
37486,585.71875,-0.16
37487,585.734375,-0.35
37488,585.75,-0.31
37489,585.765625,-0.03
37490,585.78125,0.41
37491,585.796875,0.82
37492,585.8125,1.04
37493,585.828125,0.99
37494,585.84375,0.69
37495,585.859375,0.29
37496,585.875,-0.09
37497,585.890625,-0.37
37498,585.90625,-0.54
37499,585.921875,-0.63
37500,585.9375,-0.67
37501,585.953125,-0.67
37502,585.96875,-0.59
37503,585.984375,-0.44
37504,586.0,-0.24
37505,586.015625,-0.04
37506,586.03125,0.07
37507,586.046875,0.06
37508,586.0625,-0.09
37509,586.078125,-0.36
37510,586.09375,-0.68
37511,586.109375,-0.96
37512,586.125,-1.09
37513,586.140625,-1.0
37514,586.15625,-0.69
37515,586.171875,-0.25
37516,586.1875,0.17
37517,586.203125,0.4
37518,586.21875,0.39
37519,586.234375,0.19
37520,586.25,-0.06
37521,586.265625,-0.19
37522,586.28125,-0.13
37523,586.296875,0.1
37524,586.3125,0.35
37525,586.328125,0.5
37526,586.34375,0.49
37527,586.359375,0.32
37528,586.375,0.07
37529,586.390625,-0.17
37530,586.40625,-0.37
37531,586.421875,-0.48
37532,586.4375,-0.51
37533,586.453125,-0.44
37534,586.46875,-0.26
37535,586.484375,0.02
37536,586.5,0.33
37537,586.515625,0.57
37538,586.53125,0.66
37539,586.546875,0.58
37540,586.5625,0.38
37541,586.578125,0.19
37542,586.59375,0.13
37543,586.609375,0.25
37544,586.625,0.48
37545,586.640625,0.68
37546,586.65625,0.72
37547,586.671875,0.53
37548,586.6875,0.16
37549,586.703125,-0.26
37550,586.71875,-0.56
37551,586.734375,-0.61
37552,586.75,-0.4
37553,586.765625,0.0
37554,586.78125,0.46
37555,586.796875,0.81
37556,586.8125,0.96
37557,586.828125,0.87
37558,586.84375,0.64
37559,586.859375,0.39
37560,586.875,0.28
37561,586.890625,0.4
37562,586.90625,0.74
37563,586.921875,1.18
37564,586.9375,1.54
37565,586.953125,1.69
37566,586.96875,1.55
37567,586.984375,1.18
37568,587.0,0.72
37569,587.015625,0.31
37570,587.03125,0.07
37571,587.046875,-0.01
37572,587.0625,0.03
37573,587.078125,0.1
37574,587.09375,0.15
37575,587.109375,0.2
37576,587.125,0.27
37577,587.140625,0.4
37578,587.15625,0.54
37579,587.171875,0.58
37580,587.1875,0.4
37581,587.203125,-0.07
37582,587.21875,-0.78
37583,587.234375,-1.53
37584,587.25,-2.09
37585,587.265625,-2.28
37586,587.28125,-2.1
37587,587.296875,-1.68
37588,587.3125,-1.25
37589,587.328125,-0.99
37590,587.34375,-0.95
37591,587.359375,-1.07
37592,587.375,-1.19
37593,587.390625,-1.21
37594,587.40625,-1.06
37595,587.421875,-0.8
37596,587.4375,-0.5
37597,587.453125,-0.23
37598,587.46875,-0.02
37599,587.484375,0.13
37600,587.5,0.23
37601,587.515625,0.33
37602,587.53125,0.44
37603,587.546875,0.56
37604,587.5625,0.63
37605,587.578125,0.6
37606,587.59375,0.42
37607,587.609375,0.11
37608,587.625,-0.27
37609,587.640625,-0.61
37610,587.65625,-0.8
37611,587.671875,-0.81
37612,587.6875,-0.63
37613,587.703125,-0.3
37614,587.71875,0.13
37615,587.734375,0.61
37616,587.75,1.1
37617,587.765625,1.49
37618,587.78125,1.68
37619,587.796875,1.61
37620,587.8125,1.31
37621,587.828125,0.87
37622,587.84375,0.44
37623,587.859375,0.13
37624,587.875,-0.03
37625,587.890625,-0.09
37626,587.90625,-0.11
37627,587.921875,-0.14
37628,587.9375,-0.18
37629,587.953125,-0.21
37630,587.96875,-0.19
37631,587.984375,-0.1
37632,588.0,0.05
37633,588.015625,0.25
37634,588.03125,0.48
37635,588.046875,0.69
37636,588.0625,0.8
37637,588.078125,0.76
37638,588.09375,0.54
37639,588.109375,0.17
37640,588.125,-0.26
37641,588.140625,-0.7
37642,588.15625,-1.05
37643,588.171875,-1.28
37644,588.1875,-1.36
37645,588.203125,-1.26
37646,588.21875,-1.01
37647,588.234375,-0.66
37648,588.25,-0.31
37649,588.265625,-0.05
37650,588.28125,0.01
37651,588.296875,-0.13
37652,588.3125,-0.4
37653,588.328125,-0.68
37654,588.34375,-0.83
37655,588.359375,-0.78
37656,588.375,-0.58
37657,588.390625,-0.29
37658,588.40625,-0.04
37659,588.421875,0.13
37660,588.4375,0.2
37661,588.453125,0.21
37662,588.46875,0.22
37663,588.484375,0.24
37664,588.5,0.27
37665,588.515625,0.23
37666,588.53125,0.1
37667,588.546875,-0.14
37668,588.5625,-0.43
37669,588.578125,-0.7
37670,588.59375,-0.83
37671,588.609375,-0.78
37672,588.625,-0.53
37673,588.640625,-0.14
37674,588.65625,0.27
37675,588.671875,0.6
37676,588.6875,0.77
37677,588.703125,0.75
37678,588.71875,0.56
37679,588.734375,0.24
37680,588.75,-0.16
37681,588.765625,-0.62
37682,588.78125,-1.07
37683,588.796875,-1.46
37684,588.8125,-1.7
37685,588.828125,-1.74
37686,588.84375,-1.57
37687,588.859375,-1.3
37688,588.875,-1.04
37689,588.890625,-0.95
37690,588.90625,-1.08
37691,588.921875,-1.38
37692,588.9375,-1.72
37693,588.953125,-1.95
37694,588.96875,-1.98
37695,588.984375,-1.83
37696,589.0,-1.61
37697,589.015625,-1.44
37698,589.03125,-1.36
37699,589.046875,-1.37
37700,589.0625,-1.4
37701,589.078125,-1.38
37702,589.09375,-1.34
37703,589.109375,-1.3
37704,589.125,-1.34
37705,589.140625,-1.46
37706,589.15625,-1.6
37707,589.171875,-1.67
37708,589.1875,-1.58
37709,589.203125,-1.37
37710,589.21875,-1.12
37711,589.234375,-0.95
37712,589.25,-0.92
37713,589.265625,-1.0
37714,589.28125,-1.09
37715,589.296875,-1.12
37716,589.3125,-1.07
37717,589.328125,-1.01
37718,589.34375,-1.01
37719,589.359375,-1.13
37720,589.375,-1.32
37721,589.390625,-1.45
37722,589.40625,-1.4
37723,589.421875,-1.09
37724,589.4375,-0.53
37725,589.453125,0.17
37726,589.46875,0.88
37727,589.484375,1.45
37728,589.5,1.81
37729,589.515625,1.95
37730,589.53125,1.92
37731,589.546875,1.83
37732,589.5625,1.8
37733,589.578125,1.95
37734,589.59375,2.31
37735,589.609375,2.83
37736,589.625,3.38
37737,589.640625,3.82
37738,589.65625,4.03
37739,589.671875,4.01
37740,589.6875,3.84
37741,589.703125,3.65
37742,589.71875,3.5
37743,589.734375,3.39
37744,589.75,3.24
37745,589.765625,2.99
37746,589.78125,2.63
37747,589.796875,2.21
37748,589.8125,1.8
37749,589.828125,1.42
37750,589.84375,1.01
37751,589.859375,0.45
37752,589.875,-0.32
37753,589.890625,-1.26
37754,589.90625,-2.23
37755,589.921875,-3.01
37756,589.9375,-3.44
37757,589.953125,-3.46
37758,589.96875,-3.07
37759,589.984375,-2.3
37760,590.0,-1.23
37761,590.015625,0.05
37762,590.03125,1.4
37763,590.046875,2.61
37764,590.0625,3.48
37765,590.078125,3.88
37766,590.09375,3.81
37767,590.109375,3.42
37768,590.125,2.91
37769,590.140625,2.5
37770,590.15625,2.3
37771,590.171875,2.32
37772,590.1875,2.48
37773,590.203125,2.66
37774,590.21875,2.74
37775,590.234375,2.68
37776,590.25,2.47
37777,590.265625,2.16
37778,590.28125,1.83
37779,590.296875,1.51
37780,590.3125,1.25
37781,590.328125,1.03
37782,590.34375,0.85
37783,590.359375,0.68
37784,590.375,0.48
37785,590.390625,0.22
37786,590.40625,-0.13
37787,590.421875,-0.61
37788,590.4375,-1.17
37789,590.453125,-1.79
37790,590.46875,-2.42
37791,590.484375,-3.01
37792,590.5,-3.56
37793,590.515625,-4.08
37794,590.53125,-4.55
37795,590.546875,-4.94
37796,590.5625,-5.2
37797,590.578125,-5.3
37798,590.59375,-5.23
37799,590.609375,-5.03
37800,590.625,-4.73
37801,590.640625,-4.31
37802,590.65625,-3.74
37803,590.671875,-2.95
37804,590.6875,-1.95
37805,590.703125,-0.8
37806,590.71875,0.37
37807,590.734375,1.36
37808,590.75,2.04
37809,590.765625,2.34
37810,590.78125,2.33
37811,590.796875,2.17
37812,590.8125,2.0
37813,590.828125,1.94
37814,590.84375,1.99
37815,590.859375,2.08
37816,590.875,2.14
37817,590.890625,2.11
37818,590.90625,1.97
37819,590.921875,1.77
37820,590.9375,1.54
37821,590.953125,1.33
37822,590.96875,1.19
37823,590.984375,1.15
37824,591.0,1.26
37825,591.015625,1.54
37826,591.03125,1.94
37827,591.046875,2.37
37828,591.0625,2.74
37829,591.078125,2.96
37830,591.09375,3.0
37831,591.109375,2.87
37832,591.125,2.6
37833,591.140625,2.21
37834,591.15625,1.77
37835,591.171875,1.31
37836,591.1875,0.92
37837,591.203125,0.66
37838,591.21875,0.56
37839,591.234375,0.56
37840,591.25,0.57
37841,591.265625,0.5
37842,591.28125,0.31
37843,591.296875,0.04
37844,591.3125,-0.21
37845,591.328125,-0.34
37846,591.34375,-0.31
37847,591.359375,-0.14
37848,591.375,0.07
37849,591.390625,0.2
37850,591.40625,0.17
37851,591.421875,-0.04
37852,591.4375,-0.37
37853,591.453125,-0.7
37854,591.46875,-0.93
37855,591.484375,-1.01
37856,591.5,-0.93
37857,591.515625,-0.76
37858,591.53125,-0.57
37859,591.546875,-0.42
37860,591.5625,-0.34
37861,591.578125,-0.33
37862,591.59375,-0.34
37863,591.609375,-0.35
37864,591.625,-0.35
37865,591.640625,-0.34
37866,591.65625,-0.35
37867,591.671875,-0.41
37868,591.6875,-0.55
37869,591.703125,-0.77
37870,591.71875,-1.03
37871,591.734375,-1.25
37872,591.75,-1.37
37873,591.765625,-1.34
37874,591.78125,-1.16
37875,591.796875,-0.86
37876,591.8125,-0.53
37877,591.828125,-0.22
37878,591.84375,0.04
37879,591.859375,0.27
37880,591.875,0.48
37881,591.890625,0.67
37882,591.90625,0.8
37883,591.921875,0.81
37884,591.9375,0.68
37885,591.953125,0.42
37886,591.96875,0.12
37887,591.984375,-0.15
37888,592.0,-0.32
37889,592.015625,-0.4
37890,592.03125,-0.39
37891,592.046875,-0.33
37892,592.0625,-0.23
37893,592.078125,-0.08
37894,592.09375,0.11
37895,592.109375,0.32
37896,592.125,0.48
37897,592.140625,0.54
37898,592.15625,0.49
37899,592.171875,0.37
37900,592.1875,0.25
37901,592.203125,0.25
37902,592.21875,0.39
37903,592.234375,0.65
37904,592.25,0.94
37905,592.265625,1.13
37906,592.28125,1.1
37907,592.296875,0.85
37908,592.3125,0.43
37909,592.328125,-0.06
37910,592.34375,-0.5
37911,592.359375,-0.83
37912,592.375,-1.05
37913,592.390625,-1.22
37914,592.40625,-1.35
37915,592.421875,-1.46
37916,592.4375,-1.51
37917,592.453125,-1.53
37918,592.46875,-1.56
37919,592.484375,-1.66
37920,592.5,-1.88
37921,592.515625,-2.15
37922,592.53125,-2.35
37923,592.546875,-2.34
37924,592.5625,-2.05
37925,592.578125,-1.57
37926,592.59375,-1.06
37927,592.609375,-0.74
37928,592.625,-0.71
37929,592.640625,-0.96
37930,592.65625,-1.37
37931,592.671875,-1.74
37932,592.6875,-1.95
37933,592.703125,-1.95
37934,592.71875,-1.75
37935,592.734375,-1.43
37936,592.75,-1.05
37937,592.765625,-0.63
37938,592.78125,-0.21
37939,592.796875,0.19
37940,592.8125,0.51
37941,592.828125,0.7
37942,592.84375,0.73
37943,592.859375,0.63
37944,592.875,0.52
37945,592.890625,0.53
37946,592.90625,0.8
37947,592.921875,1.32
37948,592.9375,1.97
37949,592.953125,2.56
37950,592.96875,2.91
37951,592.984375,2.97
37952,593.0,2.79
37953,593.015625,2.55
37954,593.03125,2.38
37955,593.046875,2.33
37956,593.0625,2.35
37957,593.078125,2.33
37958,593.09375,2.17
37959,593.109375,1.82
37960,593.125,1.35
37961,593.140625,0.85
37962,593.15625,0.42
37963,593.171875,0.13
37964,593.1875,-0.01
37965,593.203125,-0.02
37966,593.21875,0.03
37967,593.234375,0.09
37968,593.25,0.09
37969,593.265625,-0.02
37970,593.28125,-0.23
37971,593.296875,-0.52
37972,593.3125,-0.84
37973,593.328125,-1.14
37974,593.34375,-1.39
37975,593.359375,-1.55
37976,593.375,-1.59
37977,593.390625,-1.46
37978,593.40625,-1.15
37979,593.421875,-0.72
37980,593.4375,-0.26
37981,593.453125,0.12
37982,593.46875,0.3
37983,593.484375,0.28
37984,593.5,0.16
37985,593.515625,0.09
37986,593.53125,0.2
37987,593.546875,0.53
37988,593.5625,0.98
37989,593.578125,1.38
37990,593.59375,1.55
37991,593.609375,1.37
37992,593.625,0.89
37993,593.640625,0.23
37994,593.65625,-0.44
37995,593.671875,-0.96
37996,593.6875,-1.29
37997,593.703125,-1.43
37998,593.71875,-1.42
37999,593.734375,-1.32
38000,593.75,-1.18
38001,593.765625,-1.02
38002,593.78125,-0.89
38003,593.796875,-0.84
38004,593.8125,-0.94
38005,593.828125,-1.19
38006,593.84375,-1.57
38007,593.859375,-1.99
38008,593.875,-2.32
38009,593.890625,-2.47
38010,593.90625,-2.38
38011,593.921875,-2.1
38012,593.9375,-1.7
38013,593.953125,-1.29
38014,593.96875,-0.95
38015,593.984375,-0.69
38016,594.0,-0.46
38017,594.015625,-0.13
38018,594.03125,0.37
38019,594.046875,1.06
38020,594.0625,1.83
38021,594.078125,2.52
38022,594.09375,2.96
38023,594.109375,3.07
38024,594.125,2.88
38025,594.140625,2.55
38026,594.15625,2.2
38027,594.171875,1.92
38028,594.1875,1.7
38029,594.203125,1.48
38030,594.21875,1.21
38031,594.234375,0.89
38032,594.25,0.58
38033,594.265625,0.37
38034,594.28125,0.31
38035,594.296875,0.38
38036,594.3125,0.52
38037,594.328125,0.63
38038,594.34375,0.66
38039,594.359375,0.57
38040,594.375,0.37
38041,594.390625,0.07
38042,594.40625,-0.28
38043,594.421875,-0.63
38044,594.4375,-0.89
38045,594.453125,-0.96
38046,594.46875,-0.74
38047,594.484375,-0.2
38048,594.5,0.55
38049,594.515625,1.34
38050,594.53125,1.93
38051,594.546875,2.17
38052,594.5625,2.04
38053,594.578125,1.65
38054,594.59375,1.2
38055,594.609375,0.87
38056,594.625,0.75
38057,594.640625,0.8
38058,594.65625,0.94
38059,594.671875,1.05
38060,594.6875,1.08
38061,594.703125,0.98
38062,594.71875,0.74
38063,594.734375,0.37
38064,594.75,-0.09
38065,594.765625,-0.58
38066,594.78125,-1.01
38067,594.796875,-1.31
38068,594.8125,-1.42
38069,594.828125,-1.37
38070,594.84375,-1.21
38071,594.859375,-1.0
38072,594.875,-0.78
38073,594.890625,-0.58
38074,594.90625,-0.38
38075,594.921875,-0.18
38076,594.9375,-0.02
38077,594.953125,0.04
38078,594.96875,-0.08
38079,594.984375,-0.37
38080,595.0,-0.75
38081,595.015625,-1.05
38082,595.03125,-1.11
38083,595.046875,-0.87
38084,595.0625,-0.38
38085,595.078125,0.18
38086,595.09375,0.61
38087,595.109375,0.8
38088,595.125,0.71
38089,595.140625,0.45
38090,595.15625,0.13
38091,595.171875,-0.15
38092,595.1875,-0.34
38093,595.203125,-0.46
38094,595.21875,-0.53
38095,595.234375,-0.57
