,secs,meas
42067,657.296875,-61.43
42068,657.3125,9.22
42069,657.328125,73.43
42070,657.34375,129.65
42071,657.359375,178.9
42072,657.375,223.62
42073,657.390625,266.78
42074,657.40625,310.83
42075,657.421875,356.5
42076,657.4375,401.77
42077,657.453125,441.52
42078,657.46875,468.6
42079,657.484375,476.31
42080,657.5,461.2
42081,657.515625,424.4
42082,657.53125,370.79
42083,657.546875,306.79
42084,657.5625,238.19
42085,657.578125,169.48
42086,657.59375,104.78
42087,657.609375,49.09
42088,657.625,8.32
42089,657.640625,-12.58
42090,657.65625,-12.15
42091,657.671875,5.91
42092,657.6875,33.55
42093,657.703125,61.26
42094,657.71875,81.68
42095,657.734375,91.75
42096,657.75,92.47
42097,657.765625,87.13
42098,657.78125,78.76
42099,657.796875,68.75
42100,657.8125,56.97
42101,657.828125,42.98
42102,657.84375,27.01
42103,657.859375,10.4
42104,657.875,-5.07
42105,657.890625,-18.19
42106,657.90625,-28.99
42107,657.921875,-39.01
42108,657.9375,-50.52
42109,657.953125,-65.48
42110,657.96875,-84.21
42111,657.984375,-105.0
42112,658.0,-124.39
42113,658.015625,-138.42
42114,658.03125,-144.37
42115,658.046875,-141.98
42116,658.0625,-133.72
42117,658.078125,-123.75
42118,658.09375,-116.2
42119,658.109375,-113.49
42120,658.125,-115.58
42121,658.140625,-120.42
42122,658.15625,-125.16
42123,658.171875,-127.34
42124,658.1875,-125.58
42125,658.203125,-119.62
42126,658.21875,-109.97
42127,658.234375,-97.7
42128,658.25,-84.38
42129,658.265625,-72.05
42130,658.28125,-62.86
42131,658.296875,-58.46
42132,658.3125,-59.27
42133,658.328125,-64.2
42134,658.34375,-70.89
42135,658.359375,-76.68
42136,658.375,-79.53
42137,658.390625,-78.74
42138,658.40625,-75.01
42139,658.421875,-70.0
42140,658.4375,-65.49
42141,658.453125,-62.81
42142,658.46875,-62.35
42143,658.484375,-63.52
42144,658.5,-64.99
42145,658.515625,-65.15
42146,658.53125,-62.7
42147,658.546875,-57.12
42148,658.5625,-48.78
42149,658.578125,-38.68
42150,658.59375,-27.8
42151,658.609375,-16.43
42152,658.625,-3.74
42153,658.640625,11.96
42154,658.65625,32.41
42155,658.671875,58.45
42156,658.6875,89.22
42157,658.703125,121.94
42158,658.71875,152.41
42159,658.734375,176.0
42160,658.75,188.85
42161,658.765625,188.78
42162,658.78125,175.78
42163,658.796875,151.89
42164,658.8125,120.58
42165,658.828125,85.84
42166,658.84375,51.31
42167,658.859375,19.64
42168,658.875,-7.82
42169,658.890625,-30.83
42170,658.90625,-50.01
42171,658.921875,-66.47
42172,658.9375,-81.42
42173,658.953125,-95.85
42174,658.96875,-110.31
42175,658.984375,-124.66
42176,659.0,-137.97
42177,659.015625,-148.7
42178,659.03125,-155.13
42179,659.046875,-155.89
42180,659.0625,-150.39
42181,659.078125,-138.85
42182,659.09375,-122.04
42183,659.109375,-100.64
42184,659.125,-74.99
42185,659.140625,-45.13
42186,659.15625,-11.38
42187,659.171875,25.02
42188,659.1875,61.8
42189,659.203125,96.07
42190,659.21875,125.43
42191,659.234375,148.81
42192,659.25,166.76
42193,659.265625,181.0
42194,659.28125,193.45
42195,659.296875,205.37
42196,659.3125,216.96
42197,659.328125,227.6
42198,659.34375,236.39
42199,659.359375,242.51
42200,659.375,245.37
42201,659.390625,244.59
42202,659.40625,239.97
42203,659.421875,231.59
42204,659.4375,219.97
42205,659.453125,206.04
42206,659.46875,190.75
42207,659.484375,174.54
42208,659.5,157.16
42209,659.515625,137.81
42210,659.53125,116.06
42211,659.546875,92.55
42212,659.5625,69.43
42213,659.578125,49.92
42214,659.59375,37.08
42215,659.609375,32.57
42216,659.625,35.84
42217,659.640625,44.32
42218,659.65625,54.33
42219,659.671875,62.53
42220,659.6875,66.69
42221,659.703125,66.04
42222,659.71875,60.76
42223,659.734375,51.37
42224,659.75,38.36
42225,659.765625,22.22
42226,659.78125,3.7
42227,659.796875,-15.95
42228,659.8125,-35.07
42229,659.828125,-52.0
42230,659.84375,-65.53
42231,659.859375,-75.21
42232,659.875,-81.24
42233,659.890625,-84.17
42234,659.90625,-84.52
42235,659.921875,-82.54
42236,659.9375,-78.28
42237,659.953125,-71.8
42238,659.96875,-63.38
42239,659.984375,-53.68
42240,660.0,-43.69
42241,660.015625,-34.62
42242,660.03125,-27.61
42243,660.046875,-23.57
42244,660.0625,-22.98
42245,660.078125,-25.72
42246,660.09375,-31.08
42247,660.109375,-37.91
42248,660.125,-44.99
42249,660.140625,-51.39
42250,660.15625,-56.78
42251,660.171875,-61.49
42252,660.1875,-66.36
42253,660.203125,-72.31
42254,660.21875,-80.07
42255,660.234375,-89.9
42256,660.25,-101.65
42257,660.265625,-114.72
42258,660.28125,-128.21
42259,660.296875,-140.93
42260,660.3125,-151.41
42261,660.328125,-158.07
42262,660.34375,-159.49
42263,660.359375,-154.82
42264,660.375,-144.09
42265,660.390625,-128.33
42266,660.40625,-109.34
42267,660.421875,-89.35
42268,660.4375,-70.58
42269,660.453125,-54.92
42270,660.46875,-43.72
42271,660.484375,-37.71
42272,660.5,-36.88
42273,660.515625,-40.34
42274,660.53125,-46.4
42275,660.546875,-52.77
42276,660.5625,-57.23
42277,660.578125,-58.26
42278,660.59375,-55.55
42279,660.609375,-50.07
42280,660.625,-43.63
42281,660.640625,-38.19
42282,660.65625,-35.25
42283,660.671875,-35.48
42284,660.6875,-38.7
42285,660.703125,-43.81
42286,660.71875,-48.98
42287,660.734375,-51.83
42288,660.75,-49.84
42289,660.765625,-41.06
42290,660.78125,-24.8
42291,660.796875,-2.06
42292,660.8125,24.77
42293,660.828125,52.67
42294,660.84375,79.04
42295,660.859375,102.27
42296,660.875,121.75
42297,660.890625,137.36
42298,660.90625,148.99
42299,660.921875,156.37
42300,660.9375,159.35
42301,660.953125,158.33
42302,660.96875,154.47
42303,660.984375,149.39
42304,661.0,144.54
42305,661.015625,140.62
42306,661.03125,137.43
42307,661.046875,134.06
42308,661.0625,129.5
42309,661.078125,123.09
42310,661.09375,114.78
42311,661.109375,105.18
42312,661.125,95.4
42313,661.140625,86.81
42314,661.15625,80.78
42315,661.171875,78.29
42316,661.1875,79.64
42317,661.203125,84.16
42318,661.21875,90.31
42319,661.234375,96.12
42320,661.25,99.66
42321,661.265625,99.7
42322,661.28125,95.83
42323,661.296875,88.34
42324,661.3125,77.89
42325,661.328125,65.25
42326,661.34375,51.25
42327,661.359375,36.87
42328,661.375,23.35
42329,661.390625,12.04
42330,661.40625,4.0
42331,661.421875,-0.3
42332,661.4375,-1.26
42333,661.453125,0.02
42334,661.46875,2.06
42335,661.484375,3.47
42336,661.5,3.28
42337,661.515625,1.17
42338,661.53125,-2.56
42339,661.546875,-6.93
42340,661.5625,-10.5
42341,661.578125,-11.64
42342,661.59375,-9.1
42343,661.609375,-2.56
42344,661.625,7.03
42345,661.640625,17.59
42346,661.65625,26.54
42347,661.671875,31.46
42348,661.6875,30.78
42349,661.703125,23.91
42350,661.71875,11.05
42351,661.734375,-7.02
42352,661.75,-29.05
42353,661.765625,-53.16
42354,661.78125,-76.86
42355,661.796875,-97.27
42356,661.8125,-111.83
42357,661.828125,-119.09
42358,661.84375,-119.3
42359,661.859375,-114.41
42360,661.875,-107.35
42361,661.890625,-101.02
42362,661.90625,-97.41
42363,661.921875,-97.09
42364,661.9375,-99.26
42365,661.953125,-102.22
42366,661.96875,-103.89
42367,661.984375,-102.37
42368,662.0,-96.25
42369,662.015625,-84.9
42370,662.03125,-68.66
42371,662.046875,-48.9
42372,662.0625,-27.96
42373,662.078125,-8.66
42374,662.09375,6.44
42375,662.109375,15.89
42376,662.125,19.96
42377,662.140625,20.51
42378,662.15625,20.26
42379,662.171875,21.65
42380,662.1875,25.74
42381,662.203125,32.02
42382,662.21875,38.71
42383,662.234375,43.83
42384,662.25,46.08
42385,662.265625,45.26
42386,662.28125,42.14
42387,662.296875,37.87
42388,662.3125,33.46
42389,662.328125,29.54
42390,662.34375,26.35
42391,662.359375,23.9
42392,662.375,22.1
42393,662.390625,20.62
42394,662.40625,18.96
42395,662.421875,16.43
42396,662.4375,12.51
42397,662.453125,7.11
42398,662.46875,0.75
42399,662.484375,-5.45
42400,662.5,-10.18
42401,662.515625,-12.38
42402,662.53125,-11.56
42403,662.546875,-7.94
42404,662.5625,-2.23
42405,662.578125,4.64
42406,662.59375,11.77
42407,662.609375,18.46
42408,662.625,24.24
42409,662.640625,28.87
42410,662.65625,32.4
42411,662.671875,35.2
42412,662.6875,37.85
42413,662.703125,40.97
42414,662.71875,44.89
42415,662.734375,49.4
42416,662.75,53.57
42417,662.765625,55.92
42418,662.78125,54.81
42419,662.796875,48.91
42420,662.8125,37.57
42421,662.828125,21.02
42422,662.84375,0.42
42423,662.859375,-22.15
42424,662.875,-43.91
42425,662.890625,-61.81
42426,662.90625,-73.36
42427,662.921875,-77.44
42428,662.9375,-74.91
42429,662.953125,-68.42
42430,662.96875,-61.46
42431,662.984375,-56.99
42432,663.0,-56.34
42433,663.015625,-58.82
42434,663.03125,-62.36
42435,663.046875,-64.76
42436,663.0625,-64.7
42437,663.078125,-62.26
42438,663.09375,-58.5
42439,663.109375,-54.64
42440,663.125,-51.41
42441,663.140625,-48.9
42442,663.15625,-46.77
42443,663.171875,-44.79
42444,663.1875,-43.02
42445,663.203125,-41.88
42446,663.21875,-41.81
42447,663.234375,-43.1
42448,663.25,-45.84
42449,663.265625,-49.99
42450,663.28125,-55.42
42451,663.296875,-61.91
42452,663.3125,-68.83
42453,663.328125,-75.08
42454,663.34375,-78.99
42455,663.359375,-78.79
42456,663.375,-73.1
42457,663.390625,-61.44
42458,663.40625,-44.38
42459,663.421875,-23.34
42460,663.4375,-0.25
42461,663.453125,22.99
42462,663.46875,44.63
42463,663.484375,63.23
42464,663.5,77.68
42465,663.515625,87.31
42466,663.53125,91.99
42467,663.546875,92.25
42468,663.5625,89.16
42469,663.578125,84.08
42470,663.59375,78.25
42471,663.609375,72.52
42472,663.625,67.21
42473,663.640625,62.15
42474,663.65625,56.95
42475,663.671875,51.16
42476,663.6875,44.48
42477,663.703125,36.75
42478,663.71875,27.88
42479,663.734375,17.83
42480,663.75,6.51
42481,663.765625,-5.95
42482,663.78125,-18.93
42483,663.796875,-31.11
42484,663.8125,-40.51
42485,663.828125,-45.04
42486,663.84375,-43.19
42487,663.859375,-34.75
42488,663.875,-21.02
42489,663.890625,-4.36
42490,663.90625,12.54
42491,663.921875,27.61
42492,663.9375,39.7
42493,663.953125,48.57
42494,663.96875,54.4
42495,663.984375,57.44
42496,664.0,57.82
42497,664.015625,55.73
42498,664.03125,51.63
42499,664.046875,46.37
42500,664.0625,40.95
42501,664.078125,36.23
42502,664.09375,32.57
42503,664.109375,29.75
42504,664.125,27.09
42505,664.140625,23.82
42506,664.15625,19.4
42507,664.171875,13.8
42508,664.1875,7.4
42509,664.203125,0.68
42510,664.21875,-6.08
42511,664.234375,-13.0
42512,664.25,-20.37
42513,664.265625,-28.18
42514,664.28125,-35.68
42515,664.296875,-41.27
42516,664.3125,-42.96
42517,664.328125,-39.17
42518,664.34375,-29.47
42519,664.359375,-14.94
42520,664.375,2.2
42521,664.390625,19.37
42522,664.40625,34.41
42523,664.421875,46.1
42524,664.4375,54.13
42525,664.453125,58.8
42526,664.46875,60.63
42527,664.484375,60.17
42528,664.5,57.98
42529,664.515625,54.69
42530,664.53125,50.95
42531,664.546875,47.35
42532,664.5625,44.21
42533,664.578125,41.53
42534,664.59375,39.06
42535,664.609375,36.4
42536,664.625,33.13
42537,664.640625,28.88
42538,664.65625,23.32
42539,664.671875,16.14
42540,664.6875,7.11
42541,664.703125,-3.75
42542,664.71875,-16.07
42543,664.734375,-29.01
42544,664.75,-41.36
42545,664.765625,-51.78
42546,664.78125,-59.12
42547,664.796875,-62.73
42548,664.8125,-62.76
42549,664.828125,-60.16
42550,664.84375,-56.53
42551,664.859375,-53.8
42552,664.875,-53.81
42553,664.890625,-57.97
42554,664.90625,-67.11
42555,664.921875,-81.46
42556,664.9375,-100.68
42557,664.953125,-123.92
42558,664.96875,-149.71
42559,664.984375,-175.99
42560,665.0,-200.26
42561,665.015625,-219.83
42562,665.03125,-232.34
42563,665.046875,-236.22
42564,665.0625,-231.02
42565,665.078125,-217.47
42566,665.09375,-197.35
42567,665.109375,-173.18
42568,665.125,-147.75
42569,665.140625,-123.76
42570,665.15625,-103.43
42571,665.171875,-88.25
42572,665.1875,-78.81
42573,665.203125,-74.69
42574,665.21875,-74.36
42575,665.234375,-75.24
42576,665.25,-74.04
42577,665.265625,-67.43
42578,665.28125,-52.95
42579,665.296875,-29.89
42580,665.3125,0.32
42581,665.328125,34.45
42582,665.34375,68.46
42583,665.359375,98.71
42584,665.375,122.85
42585,665.390625,140.05
42586,665.40625,150.55
42587,665.421875,155.07
42588,665.4375,154.41
42589,665.453125,149.39
42590,665.46875,141.08
42591,665.484375,130.89
42592,665.5,120.32
42593,665.515625,110.57
42594,665.53125,102.12
42595,665.546875,94.68
42596,665.5625,87.47
42597,665.578125,79.67
42598,665.59375,70.79
42599,665.609375,60.77
42600,665.625,49.93
42601,665.640625,38.86
42602,665.65625,28.36
42603,665.671875,19.53
42604,665.6875,13.79
42605,665.703125,12.65
42606,665.71875,17.34
42607,665.734375,28.26
42608,665.75,44.67
42609,665.765625,64.69
42610,665.78125,85.6
42611,665.796875,104.47
42612,665.8125,118.78
42613,665.828125,126.96
42614,665.84375,128.57
42615,665.859375,124.25
42616,665.875,115.42
42617,665.890625,103.85
42618,665.90625,91.26
42619,665.921875,79.06
42620,665.9375,68.12
42621,665.953125,58.76
42622,665.96875,50.68
42623,665.984375,43.12
42624,666.0,35.02
42625,666.015625,25.35
42626,666.03125,13.43
42627,666.046875,-0.92
42628,666.0625,-17.36
42629,666.078125,-35.28
42630,666.09375,-53.99
42631,666.109375,-72.89
42632,666.125,-91.3
42633,666.140625,-108.23
42634,666.15625,-122.19
42635,666.171875,-131.35
42636,666.1875,-134.07
42637,666.203125,-129.51
42638,666.21875,-118.14
42639,666.234375,-101.63
42640,666.25,-82.25
42641,666.265625,-62.02
42642,666.28125,-42.18
42643,666.296875,-23.14
42644,666.3125,-4.92
42645,666.328125,12.3
42646,666.34375,27.79
42647,666.359375,40.51
42648,666.375,49.53
42649,666.390625,54.56
42650,666.40625,56.11
42651,666.421875,55.33
42652,666.4375,53.58
42653,666.453125,51.97
42654,666.46875,51.04
42655,666.484375,50.7
42656,666.5,50.3
42657,666.515625,48.87
42658,666.53125,45.48
42659,666.546875,39.59
42660,666.5625,31.24
42661,666.578125,21.03
42662,666.59375,9.95
42663,666.609375,-1.05
42664,666.625,-11.27
42665,666.640625,-20.3
42666,666.65625,-27.95
42667,666.671875,-34.02
42668,666.6875,-38.28
42669,666.703125,-40.58
42670,666.71875,-41.05
42671,666.734375,-40.13
42672,666.75,-38.52
42673,666.765625,-36.75
42674,666.78125,-34.88
42675,666.796875,-32.28
42676,666.8125,-27.86
42677,666.828125,-20.47
42678,666.84375,-9.48
42679,666.859375,4.87
42680,666.875,21.44
42681,666.890625,38.48
42682,666.90625,54.13
42683,666.921875,66.86
42684,666.9375,75.76
42685,666.953125,80.53
42686,666.96875,81.4
42687,666.984375,79.02
42688,667.0,74.37
42689,667.015625,68.83
42690,667.03125,63.92
42691,667.046875,61.01
42692,667.0625,60.91
42693,667.078125,63.44
42694,667.09375,67.55
42695,667.109375,71.71
42696,667.125,74.63
42697,667.140625,75.95
42698,667.15625,76.42
42699,667.171875,77.44
42700,667.1875,80.29
42701,667.203125,85.35
42702,667.21875,91.68
42703,667.234375,97.37
42704,667.25,100.22
42705,667.265625,98.52
42706,667.28125,91.42
42707,667.296875,78.93
42708,667.3125,61.64
42709,667.328125,40.34
42710,667.34375,16.05
42711,667.359375,-9.98
42712,667.375,-36.09
42713,667.390625,-60.36
42714,667.40625,-80.97
42715,667.421875,-96.59
42716,667.4375,-106.62
42717,667.453125,-111.17
42718,667.46875,-110.8
42719,667.484375,-106.34
42720,667.5,-98.76
42721,667.515625,-89.07
42722,667.53125,-78.23
42723,667.546875,-66.9
42724,667.5625,-55.25
42725,667.578125,-43.04
42726,667.59375,-29.9
42727,667.609375,-15.87
42728,667.625,-1.67
42729,667.640625,11.51
42730,667.65625,22.5
42731,667.671875,30.82
42732,667.6875,36.97
42733,667.703125,42.09
42734,667.71875,47.42
42735,667.734375,53.56
42736,667.75,60.17
42737,667.765625,66.11
42738,667.78125,69.82
42739,667.796875,69.85
42740,667.8125,65.2
42741,667.828125,55.59
42742,667.84375,41.61
42743,667.859375,24.74
42744,667.875,7.06
42745,667.890625,-9.21
42746,667.90625,-22.36
42747,667.921875,-31.69
42748,667.9375,-37.54
42749,667.953125,-40.98
42750,667.96875,-43.09
42751,667.984375,-44.58
42752,668.0,-45.53
42753,668.015625,-45.71
42754,668.03125,-44.99
42755,668.046875,-43.62
42756,668.0625,-42.29
42757,668.078125,-41.88
42758,668.09375,-43.1
42759,668.109375,-46.25
42760,668.125,-51.15
42761,668.140625,-57.27
42762,668.15625,-64.02
42763,668.171875,-70.86
42764,668.1875,-77.35
42765,668.203125,-83.12
42766,668.21875,-87.76
42767,668.234375,-90.85
42768,668.25,-92.1
42769,668.265625,-91.62
42770,668.28125,-90.01
42771,668.296875,-88.25
42772,668.3125,-87.3
42773,668.328125,-87.55
42774,668.34375,-88.51
42775,668.359375,-88.84
42776,668.375,-86.9
42777,668.390625,-81.44
42778,668.40625,-72.18
42779,668.421875,-59.85
42780,668.4375,-45.87
42781,668.453125,-31.59
42782,668.46875,-17.82
42783,668.484375,-4.68
42784,668.5,8.09
42785,668.515625,20.67
42786,668.53125,32.86
42787,668.546875,44.0
42788,668.5625,53.38
42789,668.578125,60.56
42790,668.59375,65.7
42791,668.609375,69.5
42792,668.625,72.91
42793,668.640625,76.73
42794,668.65625,81.18
42795,668.671875,85.85
42796,668.6875,89.73
42797,668.703125,91.53
42798,668.71875,90.08
42799,668.734375,84.6
42800,668.75,75.09
42801,668.765625,62.48
42802,668.78125,48.45
42803,668.796875,35.09
42804,668.8125,24.37
42805,668.828125,17.52
42806,668.84375,14.63
42807,668.859375,14.72
42808,668.875,16.08
42809,668.890625,16.85
42810,668.90625,15.65
42811,668.921875,11.86
42812,668.9375,5.6
42813,668.953125,-2.49
42814,668.96875,-11.63
42815,668.984375,-21.26
42816,669.0,-31.22
42817,669.015625,-41.76
42818,669.03125,-53.37
42819,669.046875,-66.48
42820,669.0625,-81.01
42821,669.078125,-96.18
42822,669.09375,-110.45
42823,669.109375,-121.8
42824,669.125,-128.31
42825,669.140625,-128.7
42826,669.15625,-122.81
42827,669.171875,-111.63
42828,669.1875,-96.97
42829,669.203125,-80.81
42830,669.21875,-64.75
42831,669.234375,-49.6
42832,669.25,-35.27
42833,669.265625,-20.99
42834,669.28125,-5.57
42835,669.296875,12.29
42836,669.3125,33.66
42837,669.328125,58.96
42838,669.34375,87.63
42839,669.359375,117.99
42840,669.375,147.54
42841,669.390625,173.63
42842,669.40625,194.33
42843,669.421875,209.02
42844,669.4375,218.39
42845,669.453125,223.89
42846,669.46875,226.94
42847,669.484375,228.39
42848,669.5,228.41
42849,669.515625,226.91
42850,669.53125,223.72
42851,669.546875,218.8
42852,669.5625,211.89
42853,669.578125,202.4
42854,669.59375,189.5
42855,669.609375,172.76
42856,669.625,152.7
42857,669.640625,131.19
42858,669.65625,111.01
42859,669.671875,94.93
42860,669.6875,84.57
42861,669.703125,79.73
42862,669.71875,78.39
42863,669.734375,77.42
42864,669.75,73.62
42865,669.765625,64.6
42866,669.78125,49.18
42867,669.796875,27.49
42868,669.8125,0.71
42869,669.828125,-29.31
42870,669.84375,-60.28
42871,669.859375,-89.83
42872,669.875,-115.87
42873,669.890625,-136.95
42874,669.90625,-152.58
42875,669.921875,-163.32
42876,669.9375,-170.54
42877,669.953125,-175.91
42878,669.96875,-180.81
42879,669.984375,-185.77
42880,670.0,-190.28
42881,670.015625,-193.01
42882,670.03125,-192.21
42883,670.046875,-186.36
42884,670.0625,-174.79
42885,670.078125,-158.02
42886,670.09375,-137.83
42887,670.109375,-116.87
42888,670.125,-97.99
42889,670.140625,-83.33
42890,670.15625,-73.79
42891,670.171875,-68.74
42892,670.1875,-66.35
42893,670.203125,-64.22
42894,670.21875,-60.24
42895,670.234375,-53.15
42896,670.25,-42.8
42897,670.265625,-29.98
42898,670.28125,-16.04
42899,670.296875,-2.47
42900,670.3125,9.43
42901,670.328125,18.68
42902,670.34375,24.74
42903,670.359375,27.5
42904,670.375,27.3
42905,670.390625,24.83
42906,670.40625,21.04
42907,670.421875,16.92
42908,670.4375,13.32
42909,670.453125,10.77
42910,670.46875,9.46
42911,670.484375,9.33
42912,670.5,10.24
42913,670.515625,12.2
42914,670.53125,15.31
42915,670.546875,19.7
42916,670.5625,25.28
42917,670.578125,31.66
42918,670.59375,38.25
42919,670.609375,44.38
42920,670.625,49.64
42921,670.640625,53.87
42922,670.65625,57.11
42923,670.671875,59.35
42924,670.6875,60.4
42925,670.703125,59.97
42926,670.71875,57.84
42927,670.734375,54.08
42928,670.75,49.19
42929,670.765625,44.04
42930,670.78125,39.6
42931,670.796875,36.68
42932,670.8125,35.76
42933,670.828125,36.8
42934,670.84375,39.25
42935,670.859375,41.97
42936,670.875,43.34
42937,670.890625,41.55
42938,670.90625,35.02
42939,670.921875,22.89
42940,670.9375,5.39
42941,670.953125,-16.12
42942,670.96875,-39.54
42943,670.984375,-62.68
42944,671.0,-83.82
42945,671.015625,-102.04
42946,671.03125,-117.15
42947,671.046875,-129.26
42948,671.0625,-138.48
42949,671.078125,-144.7
42950,671.09375,-147.83
42951,671.109375,-148.11
42952,671.125,-146.25
42953,671.140625,-143.19
42954,671.15625,-139.77
42955,671.171875,-136.27
42956,671.1875,-132.44
42957,671.203125,-127.7
42958,671.21875,-121.61
42959,671.234375,-114.11
42960,671.25,-105.54
42961,671.265625,-96.46
42962,671.28125,-87.42
42963,671.296875,-78.9
42964,671.3125,-71.38
42965,671.328125,-65.44
42966,671.34375,-61.66
42967,671.359375,-60.47
42968,671.375,-61.83
42969,671.390625,-65.27
42970,671.40625,-69.99
42971,671.421875,-75.24
42972,671.4375,-80.56
42973,671.453125,-85.71
42974,671.46875,-90.55
42975,671.484375,-94.77
42976,671.5,-97.9
42977,671.515625,-99.43
42978,671.53125,-99.02
42979,671.546875,-96.76
42980,671.5625,-93.16
42981,671.578125,-89.12
42982,671.59375,-85.81
42983,671.609375,-84.53
42984,671.625,-86.42
42985,671.640625,-92.14
42986,671.65625,-101.5
42987,671.671875,-113.16
42988,671.6875,-124.83
42989,671.703125,-133.82
42990,671.71875,-137.98
42991,671.734375,-136.52
42992,671.75,-130.32
42993,671.765625,-121.64
42994,671.78125,-113.09
42995,671.796875,-106.49
42996,671.8125,-102.19
42997,671.828125,-98.91
42998,671.84375,-94.39
42999,671.859375,-86.34
43000,671.875,-73.22
43001,671.890625,-54.69
43002,671.90625,-31.48
43003,671.921875,-5.05
43004,671.9375,22.87
43005,671.953125,50.61
43006,671.96875,76.8
43007,671.984375,100.44
43008,672.0,120.9
43009,672.015625,137.92
43010,672.03125,151.4
43011,672.046875,161.26
43012,672.0625,167.31
43013,672.078125,169.23
43014,672.09375,166.9
43015,672.109375,160.66
43016,672.125,151.59
43017,672.140625,141.37
43018,672.15625,131.8
43019,672.171875,124.09
43020,672.1875,118.28
43021,672.203125,113.12
43022,672.21875,106.6
43023,672.234375,96.79
43024,672.25,82.89
43025,672.265625,65.63
43026,672.28125,46.99
43027,672.296875,29.39
43028,672.3125,14.67
43029,672.328125,3.43
43030,672.34375,-5.05
43031,672.359375,-12.2
43032,672.375,-19.22
43033,672.390625,-26.29
43034,672.40625,-32.34
43035,672.421875,-35.5
43036,672.4375,-34.06
43037,672.453125,-27.54
43038,672.46875,-17.26
43039,672.484375,-6.24
43040,672.5,2.04
43041,672.515625,4.75
43042,672.53125,0.93
43043,672.546875,-8.24
43044,672.5625,-19.96
43045,672.578125,-30.85
43046,672.59375,-37.5
43047,672.609375,-36.85
43048,672.625,-26.66
43049,672.640625,-6.39
43050,672.65625,21.33
43051,672.671875,50.31
43052,672.6875,71.97
43053,672.703125,78.56
43054,672.71875,67.0
43055,672.734375,41.32
43056,672.75,11.74
43057,672.765625,-9.37
43058,672.78125,-13.02
43059,672.796875,2.52
43060,672.8125,31.64
43061,672.828125,64.88
43062,672.84375,94.0
43063,672.859375,115.53
43064,672.875,131.18
43065,672.890625,145.14
43066,672.90625,160.45
43067,672.921875,176.88
43068,672.9375,191.22
43069,672.953125,199.56
43070,672.96875,199.98
43071,672.984375,193.62
43072,673.0,184.21
43073,673.015625,175.86
43074,673.03125,170.86
43075,673.046875,168.73
43076,673.0625,166.88
43077,673.078125,162.34
43078,673.09375,153.5
43079,673.109375,140.94
43080,673.125,127.0
43081,673.140625,114.55
43082,673.15625,105.33
43083,673.171875,99.19
43084,673.1875,94.29
43085,673.203125,88.17
43086,673.21875,79.22
43087,673.234375,67.48
43088,673.25,54.71
43089,673.265625,43.43
43090,673.28125,35.71
43091,673.296875,32.16
43092,673.3125,31.82
43093,673.328125,32.72
43094,673.34375,32.8
43095,673.359375,30.71
43096,673.375,26.19
43097,673.390625,19.84
43098,673.40625,12.69
43099,673.421875,5.8
43100,673.4375,-0.08
43101,673.453125,-4.56
43102,673.46875,-7.59
43103,673.484375,-9.44
43104,673.5,-10.56
43105,673.515625,-11.49
43106,673.53125,-12.67
43107,673.546875,-14.31
43108,673.5625,-16.4
43109,673.578125,-18.78
43110,673.59375,-21.3
43111,673.609375,-23.95
43112,673.625,-26.89
43113,673.640625,-30.32
43114,673.65625,-34.33
43115,673.671875,-38.76
43116,673.6875,-43.21
43117,673.703125,-47.16
43118,673.71875,-50.19
43119,673.734375,-52.2
43120,673.75,-53.38
43121,673.765625,-54.14
43122,673.78125,-54.9
43123,673.796875,-55.95
43124,673.8125,-57.39
43125,673.828125,-59.16
43126,673.84375,-61.06
43127,673.859375,-62.87
43128,673.875,-64.36
43129,673.890625,-65.29
43130,673.90625,-65.51
43131,673.921875,-64.89
43132,673.9375,-63.42
43133,673.953125,-61.17
43134,673.96875,-58.32
43135,673.984375,-55.12
43136,674.0,-51.89
43137,674.015625,-48.93
43138,674.03125,-46.43
43139,674.046875,-44.48
43140,674.0625,-43.03
43141,674.078125,-41.95
43142,674.09375,-41.1
43143,674.109375,-40.34
43144,674.125,-39.51
43145,674.140625,-38.42
43146,674.15625,-36.86
43147,674.171875,-34.61
43148,674.1875,-31.64
43149,674.203125,-28.11
43150,674.21875,-24.39
43151,674.234375,-20.91
43152,674.25,-17.93
43153,674.265625,-15.42
43154,674.28125,-13.13
43155,674.296875,-10.71
43156,674.3125,-8.0
43157,674.328125,-5.17
43158,674.34375,-2.6
43159,674.359375,-0.72
43160,674.375,0.25
43161,674.390625,0.42
43162,674.40625,0.14
43163,674.421875,-0.19
43164,674.4375,-0.35
43165,674.453125,-0.34
43166,674.46875,-0.38
43167,674.484375,-0.7
43168,674.5,-1.5
43169,674.515625,-2.83
43170,674.53125,-4.66
43171,674.546875,-6.85
43172,674.5625,-9.18
43173,674.578125,-11.31
43174,674.59375,-12.79
43175,674.609375,-13.11
43176,674.625,-11.9
43177,674.640625,-9.11
43178,674.65625,-5.07
43179,674.671875,-0.44
43180,674.6875,3.95
43181,674.703125,7.45
43182,674.71875,9.7
43183,674.734375,10.7
43184,674.75,10.7
43185,674.765625,10.12
43186,674.78125,9.29
43187,674.796875,8.48
43188,674.8125,7.79
43189,674.828125,7.23
43190,674.84375,6.74
43191,674.859375,6.24
43192,674.875,5.66
43193,674.890625,4.98
43194,674.90625,4.29
43195,674.921875,3.67
43196,674.9375,3.16
