,secs,meas
17501,273.453125,90.2
17502,273.46875,98.42
17503,273.484375,104.63
17504,273.5,110.66
17505,273.515625,117.59
17506,273.53125,125.02
17507,273.546875,131.17
17508,273.5625,133.76
17509,273.578125,131.16
17510,273.59375,123.2
17511,273.609375,111.36
17512,273.625,98.28
17513,273.640625,86.9
17514,273.65625,79.55
17515,273.671875,77.08
17516,273.6875,78.45
17517,273.703125,80.62
17518,273.71875,79.23
17519,273.734375,69.64
17520,273.75,48.11
17521,273.765625,12.81
17522,273.78125,-35.59
17523,273.796875,-93.92
17524,273.8125,-156.87
17525,273.828125,-217.79
17526,273.84375,-269.74
17527,273.859375,-306.84
17528,273.875,-325.7
17529,273.890625,-326.54
17530,273.90625,-313.28
17531,273.921875,-292.46
17532,273.9375,-271.15
17533,273.953125,-254.51
17534,273.96875,-244.23
17535,273.984375,-238.35
17536,274.0,-232.71
17537,274.015625,-222.9
17538,274.03125,-206.08
17539,274.046875,-181.74
17540,274.0625,-151.17
17541,274.078125,-116.36
17542,274.09375,-78.76
17543,274.109375,-38.83
17544,274.125,3.61
17545,274.140625,48.36
17546,274.15625,94.09
17547,274.171875,138.11
17548,274.1875,177.11
17549,274.203125,208.3
17550,274.21875,230.3
17551,274.234375,243.48
17552,274.25,249.44
17553,274.265625,250.06
17554,274.28125,246.73
17555,274.296875,240.13
17556,274.3125,230.51
17557,274.328125,218.28
17558,274.34375,204.55
17559,274.359375,191.13
17560,274.375,180.13
17561,274.390625,173.34
17562,274.40625,171.71
17563,274.421875,175.12
17564,274.4375,182.52
17565,274.453125,192.17
17566,274.46875,201.76
17567,274.484375,208.76
17568,274.5,210.68
17569,274.515625,205.47
17570,274.53125,191.95
17571,274.546875,170.12
17572,274.5625,141.09
17573,274.578125,106.81
17574,274.59375,69.81
17575,274.609375,32.98
17576,274.625,-0.47
17577,274.640625,-27.15
17578,274.65625,-43.92
17579,274.671875,-48.78
17580,274.6875,-41.65
17581,274.703125,-24.9
17582,274.71875,-3.06
17583,274.734375,18.3
17584,274.75,34.0
17585,274.765625,40.56
17586,274.78125,36.76
17587,274.796875,23.53
17588,274.8125,3.14
17589,274.828125,-21.59
17590,274.84375,-48.1
17591,274.859375,-74.41
17592,274.875,-99.32
17593,274.890625,-122.22
17594,274.90625,-142.9
17595,274.921875,-161.28
17596,274.9375,-177.19
17597,274.953125,-190.27
17598,274.96875,-200.13
17599,274.984375,-206.45
17600,275.0,-209.2
17601,275.015625,-208.7
17602,275.03125,-205.57
17603,275.046875,-200.51
17604,275.0625,-194.21
17605,275.078125,-187.36
17606,275.09375,-180.75
17607,275.109375,-175.51
17608,275.125,-173.11
17609,275.140625,-175.03
17610,275.15625,-182.07
17611,275.171875,-193.64
17612,275.1875,-207.19
17613,275.203125,-218.6
17614,275.21875,-223.19
17615,275.234375,-217.22
17616,275.25,-199.09
17617,275.265625,-169.66
17618,275.28125,-131.59
17619,275.296875,-88.22
17620,275.3125,-42.58
17621,275.328125,2.96
17622,275.34375,46.44
17623,275.359375,85.83
17624,275.375,119.01
17625,275.390625,144.19
17626,275.40625,160.57
17627,275.421875,168.83
17628,275.4375,170.94
17629,275.453125,169.37
17630,275.46875,166.2
17631,275.484375,162.58
17632,275.5,158.66
17633,275.515625,154.15
17634,275.53125,148.79
17635,275.546875,142.7
17636,275.5625,136.34
17637,275.578125,130.23
17638,275.59375,124.68
17639,275.609375,119.7
17640,275.625,115.08
17641,275.640625,110.59
17642,275.65625,106.07
17643,275.671875,101.43
17644,275.6875,96.42
17645,275.703125,90.45
17646,275.71875,82.62
17647,275.734375,71.98
17648,275.75,57.98
17649,275.765625,40.82
17650,275.78125,21.53
17651,275.796875,1.62
17652,275.8125,-17.55
17653,275.828125,-35.38
17654,275.84375,-52.28
17655,275.859375,-69.49
17656,275.875,-88.53
17657,275.890625,-110.5
17658,275.90625,-135.51
17659,275.921875,-162.6
17660,275.9375,-189.82
17661,275.953125,-214.78
17662,275.96875,-235.26
17663,275.984375,-250.11
17664,276.0,-259.91
17665,276.015625,-267.02
17666,276.03125,-274.69
17667,276.046875,-285.59
17668,276.0625,-300.16
17669,276.078125,-316.01
17670,276.09375,-328.43
17671,276.109375,-332.25
17672,276.125,-323.8
17673,276.140625,-302.19
17674,276.15625,-269.21
17675,276.171875,-228.46
17676,276.1875,-183.99
17677,276.203125,-139.31
17678,276.21875,-97.26
17679,276.234375,-59.88
17680,276.25,-28.23
17681,276.265625,-2.11
17682,276.28125,20.0
17683,276.296875,40.41
17684,276.3125,61.11
17685,276.328125,82.99
17686,276.34375,105.56
17687,276.359375,127.67
17688,276.375,148.31
17689,276.390625,167.13
17690,276.40625,184.15
17691,276.421875,199.02
17692,276.4375,210.42
17693,276.453125,216.3
17694,276.46875,214.87
17695,276.484375,205.84
17696,276.5,190.9
17697,276.515625,173.29
17698,276.53125,156.55
17699,276.546875,143.29
17700,276.5625,134.5
17701,276.578125,129.8
17702,276.59375,128.21
17703,276.609375,128.79
17704,276.625,130.92
17705,276.640625,134.11
17706,276.65625,137.75
17707,276.671875,140.92
17708,276.6875,142.54
17709,276.703125,141.82
17710,276.71875,138.62
17711,276.734375,133.55
17712,276.75,127.63
17713,276.765625,121.85
17714,276.78125,116.67
17715,276.796875,111.85
17716,276.8125,106.55
17717,276.828125,99.85
17718,276.84375,91.06
17719,276.859375,79.98
17720,276.875,66.93
17721,276.890625,52.7
17722,276.90625,38.6
17723,276.921875,26.43
17724,276.9375,18.49
17725,276.953125,17.07
17726,276.96875,23.73
17727,276.984375,38.57
17728,277.0,59.8
17729,277.015625,84.08
17730,277.03125,107.43
17731,277.046875,126.41
17732,277.0625,139.02
17733,277.078125,144.83
17734,277.09375,144.6
17735,277.109375,139.54
17736,277.125,130.67
17737,277.140625,118.65
17738,277.15625,103.97
17739,277.171875,87.29
17740,277.1875,69.64
17741,277.203125,52.24
17742,277.21875,36.13
17743,277.234375,21.6
17744,277.25,8.02
17745,277.265625,-5.94
17746,277.28125,-21.74
17747,277.296875,-40.03
17748,277.3125,-60.25
17749,277.328125,-80.55
17750,277.34375,-98.52
17751,277.359375,-112.15
17752,277.375,-120.68
17753,277.390625,-124.87
17754,277.40625,-126.62
17755,277.421875,-128.11
17756,277.4375,-130.95
17757,277.453125,-135.53
17758,277.46875,-141.0
17759,277.484375,-145.59
17760,277.5,-147.27
17761,277.515625,-144.46
17762,277.53125,-136.46
17763,277.546875,-123.55
17764,277.5625,-106.78
17765,277.578125,-87.5
17766,277.59375,-66.98
17767,277.609375,-46.0
17768,277.625,-24.91
17769,277.640625,-3.76
17770,277.65625,17.3
17771,277.671875,37.67
17772,277.6875,56.19
17773,277.703125,70.98
17774,277.71875,79.84
17775,277.734375,80.67
17776,277.75,72.21
17777,277.765625,54.54
17778,277.78125,29.45
17779,277.796875,0.14
17780,277.8125,-29.53
17781,277.828125,-56.07
17782,277.84375,-77.16
17783,277.859375,-91.99
17784,277.875,-100.91
17785,277.890625,-104.81
17786,277.90625,-104.54
17787,277.921875,-100.58
17788,277.9375,-93.32
17789,277.953125,-83.33
17790,277.96875,-71.56
17791,277.984375,-59.24
17792,278.0,-47.57
17793,278.015625,-37.49
17794,278.03125,-29.76
17795,278.046875,-25.15
17796,278.0625,-24.45
17797,278.078125,-28.03
17798,278.09375,-35.16
17799,278.109375,-43.61
17800,278.125,-49.98
17801,278.140625,-50.83
17802,278.15625,-44.19
17803,278.171875,-30.41
17804,278.1875,-11.96
17805,278.203125,7.69
17806,278.21875,25.61
17807,278.234375,40.36
17808,278.25,51.93
17809,278.265625,60.86
17810,278.28125,67.45
17811,278.296875,71.25
17812,278.3125,71.56
17813,278.328125,67.99
17814,278.34375,61.03
17815,278.359375,51.96
17816,278.375,42.38
17817,278.390625,33.64
17818,278.40625,26.47
17819,278.421875,21.13
17820,278.4375,17.47
17821,278.453125,15.09
17822,278.46875,13.34
17823,278.484375,11.14
17824,278.5,7.14
17825,278.515625,0.21
17826,278.53125,-9.92
17827,278.546875,-22.19
17828,278.5625,-34.35
17829,278.578125,-44.01
17830,278.59375,-49.69
17831,278.609375,-51.69
17832,278.625,-51.95
17833,278.640625,-53.05
17834,278.65625,-57.01
17835,278.671875,-64.37
17836,278.6875,-74.01
17837,278.703125,-83.76
17838,278.71875,-91.26
17839,278.734375,-94.63
17840,278.75,-92.74
17841,278.765625,-85.32
17842,278.78125,-72.84
17843,278.796875,-56.46
17844,278.8125,-37.83
17845,278.828125,-18.81
17846,278.84375,-1.04
17847,278.859375,14.38
17848,278.875,27.05
17849,278.890625,37.11
17850,278.90625,44.9
17851,278.921875,50.86
17852,278.9375,55.32
17853,278.953125,58.64
17854,278.96875,61.26
17855,278.984375,63.62
17856,279.0,66.16
17857,279.015625,69.14
17858,279.03125,72.6
17859,279.046875,76.33
17860,279.0625,80.02
17861,279.078125,83.46
17862,279.09375,86.63
17863,279.109375,89.75
17864,279.125,93.1
17865,279.140625,96.83
17866,279.15625,100.77
17867,279.171875,104.47
17868,279.1875,107.25
17869,279.203125,108.44
17870,279.21875,107.42
17871,279.234375,103.65
17872,279.25,96.69
17873,279.265625,86.34
17874,279.28125,72.86
17875,279.296875,57.15
17876,279.3125,40.71
17877,279.328125,25.22
17878,279.34375,12.04
17879,279.359375,1.66
17880,279.375,-6.31
17881,279.390625,-12.82
17882,279.40625,-18.84
17883,279.421875,-24.84
17884,279.4375,-30.63
17885,279.453125,-35.62
17886,279.46875,-39.18
17887,279.484375,-41.01
17888,279.5,-41.28
17889,279.515625,-40.51
17890,279.53125,-39.27
17891,279.546875,-37.96
17892,279.5625,-36.68
17893,279.578125,-35.2
17894,279.59375,-33.2
17895,279.609375,-30.4
17896,279.625,-26.79
17897,279.640625,-22.72
17898,279.65625,-18.79
17899,279.671875,-15.69
17900,279.6875,-13.88
17901,279.703125,-13.48
17902,279.71875,-14.28
17903,279.734375,-15.87
17904,279.75,-17.87
17905,279.765625,-20.06
17906,279.78125,-22.43
17907,279.796875,-25.01
17908,279.8125,-27.94
17909,279.828125,-31.34
17910,279.84375,-35.47
17911,279.859375,-40.6
17912,279.875,-46.8
17913,279.890625,-53.56
17914,279.90625,-59.59
17915,279.921875,-63.02
17916,279.9375,-61.95
17917,279.953125,-55.26
17918,279.96875,-43.24
17919,279.984375,-27.56
17920,280.0,-10.82
17921,280.015625,4.42
17922,280.03125,16.33
17923,280.046875,24.26
17924,280.0625,28.6
17925,280.078125,30.35
17926,280.09375,30.72
17927,280.109375,30.72
17928,280.125,31.12
17929,280.140625,32.32
17930,280.15625,34.42
17931,280.171875,37.16
17932,280.1875,40.13
17933,280.203125,42.78
17934,280.21875,44.73
17935,280.234375,45.73
17936,280.25,45.78
17937,280.265625,45.04
17938,280.28125,43.77
17939,280.296875,42.22
17940,280.3125,40.59
17941,280.328125,39.0
17942,280.34375,37.45
17943,280.359375,35.94
17944,280.375,34.41
17945,280.390625,32.76
17946,280.40625,30.82
17947,280.421875,28.29
17948,280.4375,24.86
17949,280.453125,20.26
17950,280.46875,14.44
17951,280.484375,7.53
17952,280.5,-0.13
17953,280.515625,-8.06
17954,280.53125,-15.53
17955,280.546875,-21.37
17956,280.5625,-23.9
17957,280.578125,-21.0
17958,280.59375,-10.73
17959,280.609375,7.7
17960,280.625,32.96
17961,280.640625,61.34
17962,280.65625,87.33
17963,280.671875,105.12
17964,280.6875,110.27
17965,280.703125,100.8
17966,280.71875,77.35
17967,280.734375,42.44
17968,280.75,-0.53
17969,280.765625,-48.06
17970,280.78125,-96.85
17971,280.796875,-144.04
17972,280.8125,-187.42
17973,280.828125,-225.93
17974,280.84375,-259.8
17975,280.859375,-290.0
17976,280.875,-317.16
17977,280.890625,-340.24
17978,280.90625,-356.13
17979,280.921875,-360.59
17980,280.9375,-350.15
17981,280.953125,-323.97
17982,280.96875,-284.52
17983,280.984375,-236.65
17984,281.0,-185.56
17985,281.015625,-134.78
17986,281.03125,-85.31
17987,281.046875,-35.96
17988,281.0625,15.46
17989,281.078125,71.05
17990,281.09375,131.91
17991,281.109375,197.57
17992,281.125,265.58
17993,281.140625,331.36
17994,281.15625,388.82
17995,281.171875,431.78
17996,281.1875,455.85
17997,281.203125,460.0
17998,281.21875,446.82
17999,281.234375,421.39
18000,281.25,389.28
18001,281.265625,354.66
18002,281.28125,319.69
18003,281.296875,284.9
18004,281.3125,250.33
18005,281.328125,216.38
18006,281.34375,183.82
18007,281.359375,153.27
18008,281.375,124.5
18009,281.390625,96.26
18010,281.40625,66.69
18011,281.421875,34.29
18012,281.4375,-1.29
18013,281.453125,-38.78
18014,281.46875,-75.31
18015,281.484375,-107.29
18016,281.5,-131.52
18017,281.515625,-146.3
18018,281.53125,-151.95
18019,281.546875,-150.54
18020,281.5625,-144.97
18021,281.578125,-137.78
18022,281.59375,-130.36
18023,281.609375,-122.87
18024,281.625,-114.79
18025,281.640625,-105.72
18026,281.65625,-95.87
18027,281.671875,-86.23
18028,281.6875,-78.1
18029,281.703125,-72.62
18030,281.71875,-70.41
18031,281.734375,-71.31
18032,281.75,-74.41
18033,281.765625,-78.07
18034,281.78125,-80.24
18035,281.796875,-78.84
18036,281.8125,-72.42
18037,281.828125,-60.69
18038,281.84375,-44.77
18039,281.859375,-26.88
18040,281.875,-9.54
18041,281.890625,5.25
18042,281.90625,16.59
18043,281.921875,24.75
18044,281.9375,30.6
18045,281.953125,35.09
18046,281.96875,38.69
18047,281.984375,41.38
18048,282.0,42.79
18049,282.015625,42.56
18050,282.03125,40.55
18051,282.046875,36.87
18052,282.0625,31.84
18053,282.078125,25.85
18054,282.09375,19.37
18055,282.109375,12.85
18056,282.125,6.85
18057,282.140625,1.94
18058,282.15625,-1.22
18059,282.171875,-2.13
18060,282.1875,-0.67
18061,282.203125,2.64
18062,282.21875,6.48
18063,282.234375,9.0
18064,282.25,8.26
18065,282.265625,3.0
18066,282.28125,-6.83
18067,282.296875,-20.02
18068,282.3125,-34.6
18069,282.328125,-48.6
18070,282.34375,-60.68
18071,282.359375,-70.22
18072,282.375,-76.96
18073,282.390625,-80.52
18074,282.40625,-80.17
18075,282.421875,-75.18
18076,282.4375,-65.45
18077,282.453125,-52.05
18078,282.46875,-37.19
18079,282.484375,-23.51
18080,282.5,-13.17
18081,282.515625,-7.12
18082,282.53125,-4.99
18083,282.546875,-5.52
18084,282.5625,-7.24
18085,282.578125,-9.02
18086,282.59375,-10.16
18087,282.609375,-10.41
18088,282.625,-9.73
18089,282.640625,-8.24
18090,282.65625,-6.24
18091,282.671875,-4.17
18092,282.6875,-2.53
18093,282.703125,-1.87
18094,282.71875,-2.53
18095,282.734375,-4.71
18096,282.75,-8.29
18097,282.765625,-12.97
18098,282.78125,-18.26
18099,282.796875,-23.69
18100,282.8125,-29.04
18101,282.828125,-34.39
18102,282.84375,-40.0
18103,282.859375,-46.0
18104,282.875,-52.01
18105,282.890625,-56.97
18106,282.90625,-59.49
18107,282.921875,-58.38
18108,282.9375,-53.11
18109,282.953125,-43.81
18110,282.96875,-30.8
18111,282.984375,-14.1
18112,283.0,6.57
18113,283.015625,30.95
18114,283.03125,57.31
18115,283.046875,81.97
18116,283.0625,100.07
18117,283.078125,107.44
18118,283.09375,102.41
18119,283.109375,86.55
18120,283.125,63.71
18121,283.140625,38.01
18122,283.15625,11.96
18123,283.171875,-14.07
18124,283.1875,-40.96
18125,283.203125,-69.24
18126,283.21875,-97.99
18127,283.234375,-125.09
18128,283.25,-148.38
18129,283.265625,-166.94
18130,283.28125,-181.4
18131,283.296875,-193.2
18132,283.3125,-203.4
18133,283.328125,-211.91
18134,283.34375,-217.48
18135,283.359375,-218.47
18136,283.375,-213.68
18137,283.390625,-202.79
18138,283.40625,-186.4
18139,283.421875,-165.8
18140,283.4375,-142.68
18141,283.453125,-118.81
18142,283.46875,-95.77
18143,283.484375,-74.57
18144,283.5,-55.51
18145,283.515625,-38.32
18146,283.53125,-22.59
18147,283.546875,-8.17
18148,283.5625,4.75
18149,283.578125,16.05
18150,283.59375,26.19
18151,283.609375,36.48
18152,283.625,48.78
18153,283.640625,64.62
18154,283.65625,84.42
18155,283.671875,107.08
18156,283.6875,130.48
18157,283.703125,152.3
18158,283.71875,170.93
18159,283.734375,185.84
18160,283.75,197.34
18161,283.765625,206.11
18162,283.78125,212.86
18163,283.796875,218.38
18164,283.8125,223.86
18165,283.828125,230.89
18166,283.84375,241.07
18167,283.859375,255.09
18168,283.875,271.98
18169,283.890625,289.23
18170,283.90625,303.56
18171,283.921875,312.41
18172,283.9375,314.88
18173,283.953125,311.87
18174,283.96875,305.15
18175,283.984375,296.06
18176,284.0,284.87
18177,284.015625,270.9
18178,284.03125,253.56
18179,284.046875,233.13
18180,284.0625,211.03
18181,284.078125,189.24
18182,284.09375,169.42
18183,284.109375,152.37
18184,284.125,138.15
18185,284.140625,126.59
18186,284.15625,117.9
18187,284.171875,112.92
18188,284.1875,112.76
18189,284.203125,118.17
18190,284.21875,128.7
18191,284.234375,142.21
18192,284.25,154.91
18193,284.265625,162.2
18194,284.28125,159.95
18195,284.296875,145.85
18196,284.3125,120.17
18197,284.328125,85.43
18198,284.34375,45.27
18199,284.359375,2.87
18200,284.375,-40.15
18201,284.390625,-83.68
18202,284.40625,-128.25
18203,284.421875,-173.79
18204,284.4375,-218.89
18205,284.453125,-260.95
18206,284.46875,-297.05
18207,284.484375,-324.97
18208,284.5,-343.82
18209,284.515625,-353.85
18210,284.53125,-356.01
18211,284.546875,-351.32
18212,284.5625,-340.65
18213,284.578125,-324.84
18214,284.59375,-305.14
18215,284.609375,-283.44
18216,284.625,-262.33
18217,284.640625,-244.61
18218,284.65625,-232.57
18219,284.671875,-227.25
18220,284.6875,-228.08
18221,284.703125,-232.84
18222,284.71875,-238.27
18223,284.734375,-240.81
18224,284.75,-237.42
18225,284.765625,-226.17
18226,284.78125,-206.63
18227,284.796875,-179.82
18228,284.8125,-147.99
18229,284.828125,-114.08
18230,284.84375,-81.11
18231,284.859375,-51.59
18232,284.875,-27.2
18233,284.890625,-8.86
18234,284.90625,2.79
18235,284.921875,7.05
18236,284.9375,3.12
18237,284.953125,-9.28
18238,284.96875,-28.97
18239,284.984375,-52.58
18240,285.0,-74.81
18241,285.015625,-89.79
18242,285.03125,-93.18
18243,285.046875,-84.0
18244,285.0625,-65.4
18245,285.078125,-43.87
18246,285.09375,-27.18
18247,285.109375,-21.88
18248,285.125,-31.15
18249,285.140625,-53.87
18250,285.15625,-84.99
18251,285.171875,-117.11
18252,285.1875,-142.78
18253,285.203125,-156.87
18254,285.21875,-158.08
18255,285.234375,-149.17
18256,285.25,-135.63
18257,285.265625,-123.4
18258,285.28125,-116.56
18259,285.296875,-115.77
18260,285.3125,-118.49
18261,285.328125,-120.24
18262,285.34375,-116.46
18263,285.359375,-104.05
18264,285.375,-82.0
18265,285.390625,-51.3
18266,285.40625,-14.33
18267,285.421875,25.82
18268,285.4375,66.02
18269,285.453125,103.72
18270,285.46875,137.51
18271,285.484375,167.43
18272,285.5,194.83
18273,285.515625,221.72
18274,285.53125,249.72
18275,285.546875,279.17
18276,285.5625,308.67
18277,285.578125,335.42
18278,285.59375,355.99
18279,285.609375,367.41
18280,285.625,368.01
18281,285.640625,357.95
18282,285.65625,339.25
18283,285.671875,315.48
18284,285.6875,291.11
18285,285.703125,270.66
18286,285.71875,257.51
18287,285.734375,253.01
18288,285.75,255.97
18289,285.765625,262.99
18290,285.78125,269.46
18291,285.796875,271.18
18292,285.8125,265.76
18293,285.828125,253.28
18294,285.84375,236.01
18295,285.859375,217.18
18296,285.875,199.52
18297,285.890625,184.29
18298,285.90625,171.13
18299,285.921875,158.76
18300,285.9375,145.73
18301,285.953125,131.0
18302,285.96875,114.03
18303,285.984375,94.58
18304,286.0,72.64
18305,286.015625,48.59
18306,286.03125,23.41
18307,286.046875,-1.32
18308,286.0625,-23.83
18309,286.078125,-42.86
18310,286.09375,-58.38
18311,286.109375,-71.72
18312,286.125,-85.17
18313,286.140625,-101.02
18314,286.15625,-120.59
18315,286.171875,-143.46
18316,286.1875,-167.32
18317,286.203125,-188.61
18318,286.21875,-203.64
18319,286.234375,-210.04
18320,286.25,-207.82
18321,286.265625,-199.49
18322,286.28125,-189.08
18323,286.296875,-180.48
18324,286.3125,-175.99
18325,286.328125,-175.77
18326,286.34375,-178.44
18327,286.359375,-182.37
18328,286.375,-186.57
18329,286.390625,-190.8
18330,286.40625,-194.88
18331,286.421875,-197.83
18332,286.4375,-197.69
18333,286.453125,-192.21
18334,286.46875,-179.86
18335,286.484375,-160.65
18336,286.5,-136.16
18337,286.515625,-108.81
18338,286.53125,-81.06
18339,286.546875,-54.87
18340,286.5625,-31.64
18341,286.578125,-12.31
18342,286.59375,2.45
18343,286.609375,12.32
18344,286.625,17.42
18345,286.640625,18.16
18346,286.65625,15.09
18347,286.671875,8.65
18348,286.6875,-0.89
18349,286.703125,-13.34
18350,286.71875,-28.39
18351,286.734375,-45.48
18352,286.75,-63.81
18353,286.765625,-82.49
18354,286.78125,-100.61
18355,286.796875,-117.46
18356,286.8125,-132.59
18357,286.828125,-145.86
18358,286.84375,-157.39
18359,286.859375,-167.21
18360,286.875,-174.99
18361,286.890625,-179.8
18362,286.90625,-180.29
18363,286.921875,-175.23
18364,286.9375,-164.24
18365,286.953125,-148.16
18366,286.96875,-129.01
18367,286.984375,-109.28
18368,287.0,-91.23
18369,287.015625,-76.05
18370,287.03125,-63.61
18371,287.046875,-52.35
18372,287.0625,-39.59
18373,287.078125,-22.21
18374,287.09375,2.47
18375,287.109375,35.61
18376,287.125,76.02
18377,287.140625,120.05
18378,287.15625,162.32
18379,287.171875,197.18
18380,287.1875,220.39
18381,287.203125,230.42
18382,287.21875,228.87
18383,287.234375,219.96
18384,287.25,208.94
18385,287.265625,200.36
18386,287.28125,196.35
18387,287.296875,195.96
18388,287.3125,195.59
18389,287.328125,190.5
18390,287.34375,176.8
18391,287.359375,153.14
18392,287.375,121.33
18393,287.390625,85.72
18394,287.40625,51.57
18395,287.421875,23.4
18396,287.4375,3.86
18397,287.453125,-6.55
18398,287.46875,-9.0
18399,287.484375,-5.77
18400,287.5,0.28
18401,287.515625,6.11
18402,287.53125,8.78
18403,287.546875,5.9
18404,287.5625,-3.98
18405,287.578125,-20.86
18406,287.59375,-43.03
18407,287.609375,-67.1
18408,287.625,-88.79
18409,287.640625,-103.99
18410,287.65625,-110.06
18411,287.671875,-106.77
18412,287.6875,-96.21
18413,287.703125,-81.93
18414,287.71875,-67.51
18415,287.734375,-55.32
18416,287.75,-45.93
18417,287.765625,-38.53
18418,287.78125,-31.88
18419,287.796875,-25.24
18420,287.8125,-18.75
18421,287.828125,-13.16
18422,287.84375,-9.25
18423,287.859375,-7.38
18424,287.875,-7.36
18425,287.890625,-8.69
18426,287.90625,-10.85
18427,287.921875,-13.44
18428,287.9375,-16.19
18429,287.953125,-18.89
18430,287.96875,-21.27
18431,287.984375,-23.02
18432,288.0,-23.87
18433,288.015625,-23.72
18434,288.03125,-22.66
18435,288.046875,-21.14
18436,288.0625,-19.79
18437,288.078125,-19.42
18438,288.09375,-20.72
18439,288.109375,-24.11
18440,288.125,-29.63
18441,288.140625,-36.81
18442,288.15625,-44.64
18443,288.171875,-51.53
18444,288.1875,-55.55
18445,288.203125,-54.84
18446,288.21875,-48.3
18447,288.234375,-36.03
18448,288.25,-19.47
18449,288.265625,-1.04
18450,288.28125,16.68
18451,288.296875,31.72
18452,288.3125,43.2
18453,288.328125,51.31
18454,288.34375,56.92
18455,288.359375,61.02
18456,288.375,64.39
18457,288.390625,67.45
18458,288.40625,70.33
18459,288.421875,73.07
18460,288.4375,75.61
18461,288.453125,77.89
18462,288.46875,79.82
18463,288.484375,81.36
18464,288.5,82.49
18465,288.515625,83.25
18466,288.53125,83.73
18467,288.546875,84.06
18468,288.5625,84.37
18469,288.578125,84.75
18470,288.59375,85.18
18471,288.609375,85.42
18472,288.625,84.96
18473,288.640625,83.11
18474,288.65625,79.24
18475,288.671875,73.09
18476,288.6875,64.94
18477,288.703125,55.63
18478,288.71875,46.04
18479,288.734375,36.59
18480,288.75,26.83
18481,288.765625,15.67
18482,288.78125,2.14
18483,288.796875,-13.54
18484,288.8125,-29.32
18485,288.828125,-41.7
18486,288.84375,-46.92
18487,288.859375,-42.62
18488,288.875,-28.96
18489,288.890625,-8.77
18490,288.90625,13.6
18491,288.921875,33.88
18492,288.9375,49.29
18493,288.953125,59.02
18494,288.96875,63.94
18495,288.984375,65.89
18496,289.0,66.97
18497,289.015625,69.2
18498,289.03125,74.31
18499,289.046875,83.33
18500,289.0625,96.04
18501,289.078125,110.65
18502,289.09375,124.0
18503,289.109375,132.53
18504,289.125,133.69
18505,289.140625,127.04
18506,289.15625,114.52
18507,289.171875,99.51
18508,289.1875,85.41
18509,289.203125,74.39
18510,289.21875,66.93
18511,289.234375,62.25
18512,289.25,59.25
18513,289.265625,57.13
18514,289.28125,55.44
18515,289.296875,53.74
18516,289.3125,51.3
18517,289.328125,47.14
18518,289.34375,40.39
18519,289.359375,30.77
18520,289.375,18.67
18521,289.390625,4.91
18522,289.40625,-9.61
18523,289.421875,-24.25
18524,289.4375,-38.5
18525,289.453125,-51.83
18526,289.46875,-63.5
18527,289.484375,-72.73
18528,289.5,-78.94
18529,289.515625,-82.06
18530,289.53125,-82.56
18531,289.546875,-81.24
18532,289.5625,-78.93
18533,289.578125,-76.3
18534,289.59375,-73.86
18535,289.609375,-71.95
18536,289.625,-70.86
18537,289.640625,-70.6
18538,289.65625,-70.83
18539,289.671875,-70.79
18540,289.6875,-69.54
18541,289.703125,-66.48
18542,289.71875,-61.77
18543,289.734375,-56.52
18544,289.75,-52.45
18545,289.765625,-51.13
18546,289.78125,-53.26
18547,289.796875,-58.19
18548,289.8125,-64.08
18549,289.828125,-68.62
18550,289.84375,-69.96
18551,289.859375,-67.35
18552,289.875,-61.36
18553,289.890625,-53.43
18554,289.90625,-45.18
18555,289.921875,-37.81
18556,289.9375,-31.85
18557,289.953125,-27.33
18558,289.96875,-24.15
18559,289.984375,-22.3
18560,290.0,-21.86
18561,290.015625,-22.67
18562,290.03125,-24.07
18563,290.046875,-24.8
18564,290.0625,-23.43
18565,290.078125,-19.08
18566,290.09375,-12.05
18567,290.109375,-4.01
18568,290.125,2.51
18569,290.140625,5.13
18570,290.15625,2.63
18571,290.171875,-4.54
18572,290.1875,-14.5
18573,290.203125,-24.76
18574,290.21875,-33.16
18575,290.234375,-38.56
18576,290.25,-40.99
18577,290.265625,-41.31
18578,290.28125,-40.72
18579,290.296875,-40.17
18580,290.3125,-39.99
18581,290.328125,-39.78
18582,290.34375,-38.62
18583,290.359375,-35.53
18584,290.375,-30.07
18585,290.390625,-22.77
18586,290.40625,-15.1
18587,290.421875,-9.02
18588,290.4375,-6.16
18589,290.453125,-7.2
18590,290.46875,-11.65
18591,290.484375,-18.11
18592,290.5,-24.99
18593,290.515625,-31.0
18594,290.53125,-35.41
18595,290.546875,-37.99
18596,290.5625,-38.73
18597,290.578125,-37.81
18598,290.59375,-35.61
18599,290.609375,-32.88
18600,290.625,-30.67
18601,290.640625,-29.96
18602,290.65625,-31.22
18603,290.671875,-34.08
18604,290.6875,-37.37
18605,290.703125,-39.65
18606,290.71875,-39.87
18607,290.734375,-37.82
18608,290.75,-34.24
18609,290.765625,-30.38
18610,290.78125,-27.47
18611,290.796875,-26.29
18612,290.8125,-26.95
18613,290.828125,-29.16
18614,290.84375,-32.42
18615,290.859375,-36.3
18616,290.875,-40.51
18617,290.890625,-44.91
18618,290.90625,-49.5
18619,290.921875,-54.41
18620,290.9375,-59.79
18621,290.953125,-65.7
18622,290.96875,-72.01
18623,290.984375,-78.33
18624,291.0,-84.15
18625,291.015625,-89.07
18626,291.03125,-93.1
