,secs,meas
3122,48.78125,24.24
3123,48.796875,26.97
3124,48.8125,28.77
3125,48.828125,29.67
3126,48.84375,29.68
3127,48.859375,28.8
3128,48.875,27.13
3129,48.890625,24.83
3130,48.90625,22.18
3131,48.921875,19.48
3132,48.9375,16.94
3133,48.953125,14.56
3134,48.96875,12.17
3135,48.984375,9.52
3136,49.0,6.41
3137,49.015625,2.86
3138,49.03125,-1.04
3139,49.046875,-5.1
3140,49.0625,-9.23
3141,49.078125,-13.49
3142,49.09375,-17.98
3143,49.109375,-22.81
3144,49.125,-27.97
3145,49.140625,-33.33
3146,49.15625,-38.53
3147,49.171875,-43.1
3148,49.1875,-46.44
3149,49.203125,-47.86
3150,49.21875,-46.79
3151,49.234375,-42.94
3152,49.25,-36.5
3153,49.265625,-28.13
3154,49.28125,-18.86
3155,49.296875,-9.81
3156,49.3125,-1.84
3157,49.328125,4.65
3158,49.34375,9.77
3159,49.359375,14.01
3160,49.375,17.92
3161,49.390625,21.94
3162,49.40625,26.16
3163,49.421875,30.38
3164,49.4375,34.23
3165,49.453125,37.32
3166,49.46875,39.46
3167,49.484375,40.61
3168,49.5,40.87
3169,49.515625,40.37
3170,49.53125,39.24
3171,49.546875,37.6
3172,49.5625,35.59
3173,49.578125,33.36
3174,49.59375,31.02
3175,49.609375,28.62
3176,49.625,26.13
3177,49.640625,23.51
3178,49.65625,20.78
3179,49.671875,18.07
3180,49.6875,15.6
3181,49.703125,13.65
3182,49.71875,12.47
3183,49.734375,12.17
3184,49.75,12.73
3185,49.765625,13.95
3186,49.78125,15.49
3187,49.796875,17.01
3188,49.8125,18.23
3189,49.828125,19.14
3190,49.84375,19.97
3191,49.859375,21.17
3192,49.875,23.22
3193,49.890625,26.4
3194,49.90625,30.77
3195,49.921875,36.18
3196,49.9375,42.34
3197,49.953125,48.96
3198,49.96875,55.77
3199,49.984375,62.59
3200,50.0,69.21
3201,50.015625,75.36
3202,50.03125,80.55
3203,50.046875,84.03
3204,50.0625,84.88
3205,50.078125,82.26
3206,50.09375,75.71
3207,50.109375,65.37
3208,50.125,51.91
3209,50.140625,36.2
3210,50.15625,19.02
3211,50.171875,0.83
3212,50.1875,-17.99
3213,50.203125,-36.83
3214,50.21875,-54.58
3215,50.234375,-69.64
3216,50.25,-80.43
3217,50.265625,-86.1
3218,50.28125,-86.98
3219,50.296875,-84.69
3220,50.3125,-81.6
3221,50.328125,-79.99
3222,50.34375,-81.25
3223,50.359375,-85.45
3224,50.375,-91.39
3225,50.390625,-97.18
3226,50.40625,-100.95
3227,50.421875,-101.45
3228,50.4375,-98.34
3229,50.453125,-92.07
3230,50.46875,-83.63
3231,50.484375,-74.07
3232,50.5,-64.39
3233,50.515625,-55.32
3234,50.53125,-47.41
3235,50.546875,-41.04
3236,50.5625,-36.46
3237,50.578125,-33.68
3238,50.59375,-32.42
3239,50.609375,-32.07
3240,50.625,-31.78
3241,50.640625,-30.7
3242,50.65625,-28.23
3243,50.671875,-24.35
3244,50.6875,-19.6
3245,50.703125,-15.02
3246,50.71875,-11.65
3247,50.734375,-10.17
3248,50.75,-10.66
3249,50.765625,-12.61
3250,50.78125,-15.13
3251,50.796875,-17.4
3252,50.8125,-18.9
3253,50.828125,-19.58
3254,50.84375,-19.73
3255,50.859375,-19.83
3256,50.875,-20.33
3257,50.890625,-21.55
3258,50.90625,-23.68
3259,50.921875,-26.7
3260,50.9375,-30.35
3261,50.953125,-34.1
3262,50.96875,-37.09
3263,50.984375,-38.32
3264,51.0,-36.93
3265,51.015625,-32.53
3266,51.03125,-25.42
3267,51.046875,-16.53
3268,51.0625,-7.13
3269,51.078125,1.62
3270,51.09375,9.04
3271,51.109375,14.98
3272,51.125,19.69
3273,51.140625,23.52
3274,51.15625,26.7
3275,51.171875,29.3
3276,51.1875,31.3
3277,51.203125,32.74
3278,51.21875,33.8
3279,51.234375,34.72
3280,51.25,35.65
3281,51.265625,36.56
3282,51.28125,37.18
3283,51.296875,37.15
3284,51.3125,36.15
3285,51.328125,34.09
3286,51.34375,31.11
3287,51.359375,27.55
3288,51.375,23.82
3289,51.390625,20.23
3290,51.40625,16.95
3291,51.421875,13.94
3292,51.4375,11.11
3293,51.453125,8.3
3294,51.46875,5.41
3295,51.484375,2.34
3296,51.5,-0.95
3297,51.515625,-4.42
3298,51.53125,-7.87
3299,51.546875,-10.89
3300,51.5625,-12.89
3301,51.578125,-13.31
3302,51.59375,-11.78
3303,51.609375,-8.25
3304,51.625,-3.1
3305,51.640625,2.99
3306,51.65625,9.19
3307,51.671875,14.75
3308,51.6875,19.22
3309,51.703125,22.43
3310,51.71875,24.5
3311,51.734375,25.64
3312,51.75,26.1
3313,51.765625,25.97
3314,51.78125,25.23
3315,51.796875,23.79
3316,51.8125,21.57
3317,51.828125,18.65
3318,51.84375,15.34
3319,51.859375,12.07
3320,51.875,9.28
3321,51.890625,7.22
3322,51.90625,5.85
3323,51.921875,4.84
3324,51.9375,3.83
3325,51.953125,2.52
3326,51.96875,0.81
3327,51.984375,-1.24
3328,52.0,-3.57
3329,52.015625,-6.16
3330,52.03125,-9.12
3331,52.046875,-12.56
3332,52.0625,-16.49
3333,52.078125,-20.77
3334,52.09375,-25.23
3335,52.109375,-29.74
3336,52.125,-34.26
3337,52.140625,-38.73
3338,52.15625,-42.84
3339,52.171875,-45.92
3340,52.1875,-47.14
3341,52.203125,-45.84
3342,52.21875,-41.85
3343,52.234375,-35.68
3344,52.25,-28.42
3345,52.265625,-21.28
3346,52.28125,-15.16
3347,52.296875,-10.38
3348,52.3125,-6.72
3349,52.328125,-3.74
3350,52.34375,-1.07
3351,52.359375,1.33
3352,52.375,3.27
3353,52.390625,4.54
3354,52.40625,5.11
3355,52.421875,5.21
3356,52.4375,5.2
3357,52.453125,5.44
3358,52.46875,5.99
3359,52.484375,6.66
3360,52.5,7.04
3361,52.515625,6.7
3362,52.53125,5.4
3363,52.546875,3.13
3364,52.5625,0.14
3365,52.578125,-3.17
3366,52.59375,-6.45
3367,52.609375,-9.46
3368,52.625,-12.14
3369,52.640625,-14.68
3370,52.65625,-17.38
3371,52.671875,-20.52
3372,52.6875,-24.17
3373,52.703125,-28.17
3374,52.71875,-32.07
3375,52.734375,-35.25
3376,52.75,-37.06
3377,52.765625,-36.99
3378,52.78125,-34.8
3379,52.796875,-30.62
3380,52.8125,-24.91
3381,52.828125,-18.42
3382,52.84375,-11.92
3383,52.859375,-6.05
3384,52.875,-1.07
3385,52.890625,3.11
3386,52.90625,6.76
3387,52.921875,10.05
3388,52.9375,12.9
3389,52.953125,15.0
3390,52.96875,16.02
3391,52.984375,15.89
3392,53.0,14.87
3393,53.015625,13.48
3394,53.03125,12.24
3395,53.046875,11.41
3396,53.0625,10.92
3397,53.078125,10.5
3398,53.09375,9.84
3399,53.109375,8.78
3400,53.125,7.28
3401,53.140625,5.34
3402,53.15625,2.91
3403,53.171875,-0.07
3404,53.1875,-3.74
3405,53.203125,-8.07
3406,53.21875,-12.92
3407,53.234375,-18.07
3408,53.25,-23.27
3409,53.265625,-28.37
3410,53.28125,-33.3
3411,53.296875,-38.04
3412,53.3125,-42.46
3413,53.328125,-46.27
3414,53.34375,-48.99
3415,53.359375,-50.05
3416,53.375,-48.97
3417,53.390625,-45.59
3418,53.40625,-40.22
3419,53.421875,-33.55
3420,53.4375,-26.54
3421,53.453125,-20.02
3422,53.46875,-14.46
3423,53.484375,-9.87
3424,53.5,-5.89
3425,53.515625,-1.98
3426,53.53125,2.18
3427,53.546875,6.6
3428,53.5625,10.96
3429,53.578125,14.76
3430,53.59375,17.62
3431,53.609375,19.43
3432,53.625,20.38
3433,53.640625,20.76
3434,53.65625,20.81
3435,53.671875,20.61
3436,53.6875,20.09
3437,53.703125,19.14
3438,53.71875,17.75
3439,53.734375,16.0
3440,53.75,14.12
3441,53.765625,12.27
3442,53.78125,10.54
3443,53.796875,8.8
3444,53.8125,6.82
3445,53.828125,4.29
3446,53.84375,0.95
3447,53.859375,-3.28
3448,53.875,-8.33
3449,53.890625,-13.97
3450,53.90625,-19.95
3451,53.921875,-26.01
3452,53.9375,-31.87
3453,53.953125,-37.12
3454,53.96875,-41.11
3455,53.984375,-43.02
3456,54.0,-42.12
3457,54.015625,-38.14
3458,54.03125,-31.59
3459,54.046875,-23.67
3460,54.0625,-15.85
3461,54.078125,-9.33
3462,54.09375,-4.47
3463,54.109375,-0.82
3464,54.125,2.54
3465,54.140625,6.42
3466,54.15625,11.0
3467,54.171875,15.84
3468,54.1875,20.14
3469,54.203125,23.27
3470,54.21875,25.17
3471,54.234375,26.34
3472,54.25,27.59
3473,54.265625,29.5
3474,54.28125,32.23
3475,54.296875,35.33
3476,54.3125,38.06
3477,54.328125,39.74
3478,54.34375,40.01
3479,54.359375,38.92
3480,54.375,36.79
3481,54.390625,33.98
3482,54.40625,30.67
3483,54.421875,26.85
3484,54.4375,22.41
3485,54.453125,17.4
3486,54.46875,12.17
3487,54.484375,7.25
3488,54.5,3.09
3489,54.515625,-0.27
3490,54.53125,-3.32
3491,54.546875,-6.8
3492,54.5625,-11.11
3493,54.578125,-15.77
3494,54.59375,-19.28
3495,54.609375,-19.7
3496,54.625,-15.48
3497,54.640625,-6.39
3498,54.65625,6.24
3499,54.671875,20.04
3500,54.6875,32.5
3501,54.703125,41.94
3502,54.71875,47.81
3503,54.734375,50.46
3504,54.75,50.56
3505,54.765625,48.75
3506,54.78125,45.55
3507,54.796875,41.71
3508,54.8125,38.31
3509,54.828125,36.72
3510,54.84375,38.12
3511,54.859375,42.96
3512,54.875,50.69
3513,54.890625,59.82
3514,54.90625,68.47
3515,54.921875,75.01
3516,54.9375,78.51
3517,54.953125,78.99
3518,54.96875,77.15
3519,54.984375,74.02
3520,55.0,70.54
3521,55.015625,67.28
3522,55.03125,64.39
3523,55.046875,61.7
3524,55.0625,59.03
3525,55.078125,56.22
3526,55.09375,53.22
3527,55.109375,49.96
3528,55.125,46.39
3529,55.140625,42.63
3530,55.15625,39.27
3531,55.171875,37.42
3532,55.1875,38.49
3533,55.203125,43.52
3534,55.21875,52.47
3535,55.234375,63.93
3536,55.25,75.29
3537,55.265625,83.62
3538,55.28125,86.69
3539,55.296875,83.71
3540,55.3125,75.37
3541,55.328125,63.36
3542,55.34375,49.47
3543,55.359375,34.98
3544,55.375,20.45
3545,55.390625,5.93
3546,55.40625,-8.63
3547,55.421875,-22.96
3548,55.4375,-36.49
3549,55.453125,-48.34
3550,55.46875,-57.75
3551,55.484375,-64.34
3552,55.5,-68.37
3553,55.515625,-70.68
3554,55.53125,-72.34
3555,55.546875,-74.17
3556,55.5625,-76.36
3557,55.578125,-78.46
3558,55.59375,-79.75
3559,55.609375,-79.9
3560,55.625,-79.25
3561,55.640625,-78.69
3562,55.65625,-78.88
3563,55.671875,-79.66
3564,55.6875,-79.79
3565,55.703125,-77.66
3566,55.71875,-72.36
3567,55.734375,-64.49
3568,55.75,-56.02
3569,55.765625,-49.47
3570,55.78125,-46.52
3571,55.796875,-47.28
3572,55.8125,-50.4
3573,55.828125,-53.9
3574,55.84375,-56.31
3575,55.859375,-57.24
3576,55.875,-57.27
3577,55.890625,-57.37
3578,55.90625,-58.19
3579,55.921875,-59.75
3580,55.9375,-61.48
3581,55.953125,-62.7
3582,55.96875,-62.94
3583,55.984375,-62.21
3584,56.0,-60.94
3585,56.015625,-59.78
3586,56.03125,-59.35
3587,56.046875,-59.93
3588,56.0625,-61.38
3589,56.078125,-63.19
3590,56.09375,-64.66
3591,56.109375,-65.21
3592,56.125,-64.57
3593,56.140625,-62.84
3594,56.15625,-60.39
3595,56.171875,-57.7
3596,56.1875,-55.19
3597,56.203125,-53.2
3598,56.21875,-51.92
3599,56.234375,-51.51
3600,56.25,-52.04
3601,56.265625,-53.4
3602,56.28125,-55.31
3603,56.296875,-57.23
3604,56.3125,-58.49
3605,56.328125,-58.42
3606,56.34375,-56.49
3607,56.359375,-52.49
3608,56.375,-46.52
3609,56.390625,-38.96
3610,56.40625,-30.46
3611,56.421875,-21.76
3612,56.4375,-13.6
3613,56.453125,-6.56
3614,56.46875,-1.05
3615,56.484375,2.83
3616,56.5,5.14
3617,56.515625,6.13
3618,56.53125,6.08
3619,56.546875,5.35
3620,56.5625,4.34
3621,56.578125,3.46
3622,56.59375,3.08
3623,56.609375,3.39
3624,56.625,4.4
3625,56.640625,5.9
3626,56.65625,7.55
3627,56.671875,8.91
3628,56.6875,9.53
3629,56.703125,8.97
3630,56.71875,6.86
3631,56.734375,3.13
3632,56.75,-1.92
3633,56.765625,-7.5
3634,56.78125,-12.48
3635,56.796875,-15.72
3636,56.8125,-16.4
3637,56.828125,-14.32
3638,56.84375,-9.88
3639,56.859375,-3.94
3640,56.875,2.54
3641,56.890625,8.7
3642,56.90625,13.96
3643,56.921875,17.93
3644,56.9375,20.54
3645,56.953125,21.87
3646,56.96875,22.17
3647,56.984375,21.77
3648,57.0,20.96
3649,57.015625,19.9
3650,57.03125,18.58
3651,57.046875,16.91
3652,57.0625,14.81
3653,57.078125,12.32
3654,57.09375,9.58
3655,57.109375,6.82
3656,57.125,4.2
3657,57.140625,1.73
3658,57.15625,-0.76
3659,57.171875,-3.64
3660,57.1875,-7.27
3661,57.203125,-12.03
3662,57.21875,-18.12
3663,57.234375,-25.41
3664,57.25,-33.39
3665,57.265625,-41.15
3666,57.28125,-47.48
3667,57.296875,-51.23
3668,57.3125,-51.66
3669,57.328125,-48.65
3670,57.34375,-42.83
3671,57.359375,-35.35
3672,57.375,-27.44
3673,57.390625,-20.03
3674,57.40625,-13.53
3675,57.421875,-7.88
3676,57.4375,-2.73
3677,57.453125,2.23
3678,57.46875,7.11
3679,57.484375,11.75
3680,57.5,15.78
3681,57.515625,18.82
3682,57.53125,20.56
3683,57.546875,20.89
3684,57.5625,19.92
3685,57.578125,18.03
3686,57.59375,15.59
3687,57.609375,12.91
3688,57.625,10.08
3689,57.640625,7.09
3690,57.65625,3.87
3691,57.671875,0.41
3692,57.6875,-3.3
3693,57.703125,-7.37
3694,57.71875,-12.12
3695,57.734375,-17.91
3696,57.75,-24.78
3697,57.765625,-32.16
3698,57.78125,-38.73
3699,57.796875,-42.83
3700,57.8125,-43.08
3701,57.828125,-38.94
3702,57.84375,-31.01
3703,57.859375,-20.69
3704,57.875,-9.65
3705,57.890625,0.78
3706,57.90625,9.85
3707,57.921875,17.35
3708,57.9375,23.32
3709,57.953125,27.88
3710,57.96875,31.11
3711,57.984375,33.24
3712,58.0,34.67
3713,58.015625,35.96
3714,58.03125,37.51
3715,58.046875,39.36
3716,58.0625,41.03
3717,58.078125,41.69
3718,58.09375,40.57
3719,58.109375,37.32
3720,58.125,32.24
3721,58.140625,26.08
3722,58.15625,19.68
3723,58.171875,13.61
3724,58.1875,8.0
3725,58.203125,2.55
3726,58.21875,-3.19
3727,58.234375,-9.65
3728,58.25,-17.06
3729,58.265625,-25.29
3730,58.28125,-33.79
3731,58.296875,-41.54
3732,58.3125,-47.14
3733,58.328125,-49.18
3734,58.34375,-46.81
3735,58.359375,-40.12
3736,58.375,-30.26
3737,58.390625,-18.99
3738,58.40625,-8.05
3739,58.421875,1.48
3740,58.4375,9.32
3741,58.453125,15.86
3742,58.46875,21.61
3743,58.484375,26.88
3744,58.5,31.59
3745,58.515625,35.49
3746,58.53125,38.41
3747,58.546875,40.35
3748,58.5625,41.5
3749,58.578125,42.07
3750,58.59375,42.1
3751,58.609375,41.5
3752,58.625,40.1
3753,58.640625,37.79
3754,58.65625,34.67
3755,58.671875,31.05
3756,58.6875,27.31
3757,58.703125,23.77
3758,58.71875,20.42
3759,58.734375,16.86
3760,58.75,12.36
3761,58.765625,6.1
3762,58.78125,-2.29
3763,58.796875,-12.41
3764,58.8125,-22.92
3765,58.828125,-31.83
3766,58.84375,-37.1
3767,58.859375,-37.42
3768,58.875,-32.65
3769,58.890625,-23.89
3770,58.90625,-13.05
3771,58.921875,-2.05
3772,58.9375,7.7
3773,58.953125,15.65
3774,58.96875,21.98
3775,58.984375,27.18
3776,59.0,31.67
3777,59.015625,35.56
3778,59.03125,38.75
3779,59.046875,41.15
3780,59.0625,42.76
3781,59.078125,43.73
3782,59.09375,44.22
3783,59.109375,44.26
3784,59.125,43.68
3785,59.140625,42.24
3786,59.15625,39.77
3787,59.171875,36.37
3788,59.1875,32.32
3789,59.203125,27.97
3790,59.21875,23.47
3791,59.234375,18.61
3792,59.25,12.86
3793,59.265625,5.65
3794,59.28125,-3.29
3795,59.296875,-13.59
3796,59.3125,-24.22
3797,59.328125,-33.67
3798,59.34375,-40.38
3799,59.359375,-43.18
3800,59.375,-41.57
3801,59.390625,-35.84
3802,59.40625,-26.88
3803,59.421875,-15.93
3804,59.4375,-4.24
3805,59.453125,7.11
3806,59.46875,17.38
3807,59.484375,26.13
3808,59.5,33.2
3809,59.515625,38.64
3810,59.53125,42.65
3811,59.546875,45.46
3812,59.5625,47.26
3813,59.578125,48.17
3814,59.59375,48.21
3815,59.609375,47.32
3816,59.625,45.48
3817,59.640625,42.77
3818,59.65625,39.36
3819,59.671875,35.52
3820,59.6875,31.52
3821,59.703125,27.56
3822,59.71875,23.67
3823,59.734375,19.69
3824,59.75,15.36
3825,59.765625,10.34
3826,59.78125,4.25
3827,59.796875,-3.21
3828,59.8125,-12.08
3829,59.828125,-21.9
3830,59.84375,-31.6
3831,59.859375,-39.56
3832,59.875,-44.07
3833,59.890625,-43.94
3834,59.90625,-39.04
3835,59.921875,-30.41
3836,59.9375,-19.86
3837,59.953125,-9.24
3838,59.96875,0.24
3839,59.984375,8.3
3840,60.0,15.35
3841,60.015625,21.96
3842,60.03125,28.38
3843,60.046875,34.37
3844,60.0625,39.43
3845,60.078125,43.24
3846,60.09375,45.86
3847,60.109375,47.65
3848,60.125,49.01
3849,60.140625,50.04
3850,60.15625,50.47
3851,60.171875,49.8
3852,60.1875,47.72
3853,60.203125,44.31
3854,60.21875,40.08
3855,60.234375,35.74
3856,60.25,31.79
3857,60.265625,28.34
3858,60.28125,24.96
3859,60.296875,20.89
3860,60.3125,15.28
3861,60.328125,7.6
3862,60.34375,-2.22
3863,60.359375,-13.56
3864,60.375,-25.15
3865,60.390625,-35.23
3866,60.40625,-42.04
3867,60.421875,-44.27
3868,60.4375,-41.53
3869,60.453125,-34.53
3870,60.46875,-24.83
3871,60.484375,-14.31
3872,60.5,-4.49
3873,60.515625,3.89
3874,60.53125,10.98
3875,60.546875,17.42
3876,60.5625,23.78
3877,60.578125,30.15
3878,60.59375,36.09
3879,60.609375,40.9
3880,60.625,44.02
3881,60.640625,45.37
3882,60.65625,45.44
3883,60.671875,44.99
3884,60.6875,44.74
3885,60.703125,44.98
3886,60.71875,45.5
3887,60.734375,45.71
3888,60.75,44.97
3889,60.765625,42.89
3890,60.78125,39.5
3891,60.796875,35.22
3892,60.8125,30.58
3893,60.828125,26.07
3894,60.84375,21.88
3895,60.859375,17.83
3896,60.875,13.5
3897,60.890625,8.45
3898,60.90625,2.25
3899,60.921875,-5.25
3900,60.9375,-14.0
3901,60.953125,-23.66
3902,60.96875,-33.63
3903,60.984375,-42.96
3904,61.0,-50.41
3905,61.015625,-54.72
3906,61.03125,-54.99
3907,61.046875,-51.02
3908,61.0625,-43.52
3909,61.078125,-33.94
3910,61.09375,-23.87
3911,61.109375,-14.54
3912,61.125,-6.37
3913,61.140625,0.96
3914,61.15625,8.14
3915,61.171875,15.67
3916,61.1875,23.48
3917,61.203125,30.87
3918,61.21875,36.95
3919,61.234375,41.01
3920,61.25,42.99
3921,61.265625,43.33
3922,61.28125,42.84
3923,61.296875,42.18
3924,61.3125,41.57
3925,61.328125,40.84
3926,61.34375,39.58
3927,61.359375,37.45
3928,61.375,34.41
3929,61.390625,30.67
3930,61.40625,26.6
3931,61.421875,22.46
3932,61.4375,18.28
3933,61.453125,14.04
3934,61.46875,9.63
3935,61.484375,5.02
3936,61.5,0.21
3937,61.515625,-4.79
3938,61.53125,-10.1
3939,61.546875,-15.98
3940,61.5625,-22.6
3941,61.578125,-29.93
3942,61.59375,-37.51
3943,61.609375,-44.33
3944,61.625,-49.05
3945,61.640625,-50.43
3946,61.65625,-47.77
3947,61.671875,-41.29
3948,61.6875,-32.05
3949,61.703125,-21.64
3950,61.71875,-11.55
3951,61.734375,-2.77
3952,61.75,4.48
3953,61.765625,10.54
3954,61.78125,15.96
3955,61.796875,21.15
3956,61.8125,26.14
3957,61.828125,30.66
3958,61.84375,34.38
3959,61.859375,37.0
3960,61.875,38.49
3961,61.890625,38.98
3962,61.90625,38.76
3963,61.921875,38.12
3964,61.9375,37.22
3965,61.953125,36.13
3966,61.96875,34.81
3967,61.984375,33.11
3968,62.0,30.92
3969,62.015625,28.18
3970,62.03125,24.88
3971,62.046875,21.02
3972,62.0625,16.61
3973,62.078125,11.71
3974,62.09375,6.41
3975,62.109375,0.88
3976,62.125,-4.69
3977,62.140625,-10.2
3978,62.15625,-15.74
3979,62.171875,-21.59
3980,62.1875,-28.04
3981,62.203125,-35.22
3982,62.21875,-42.77
3983,62.234375,-49.83
3984,62.25,-55.16
3985,62.265625,-57.53
3986,62.28125,-56.11
3987,62.296875,-50.85
3988,62.3125,-42.55
3989,62.328125,-32.58
3990,62.34375,-22.45
3991,62.359375,-13.34
3992,62.375,-5.8
3993,62.390625,0.26
3994,62.40625,5.29
3995,62.421875,9.68
3996,62.4375,13.58
3997,62.453125,16.87
3998,62.46875,19.41
3999,62.484375,21.21
4000,62.5,22.49
4001,62.515625,23.63
4002,62.53125,24.86
4003,62.546875,26.1
4004,62.5625,26.99
4005,62.578125,27.06
4006,62.59375,25.95
4007,62.609375,23.55
4008,62.625,20.02
4009,62.640625,15.75
4010,62.65625,11.13
4011,62.671875,6.52
4012,62.6875,2.18
4013,62.703125,-1.86
4014,62.71875,-5.79
4015,62.734375,-10.02
4016,62.75,-15.06
4017,62.765625,-21.3
4018,62.78125,-28.82
4019,62.796875,-37.13
4020,62.8125,-45.18
4021,62.828125,-51.55
4022,62.84375,-54.8
4023,62.859375,-54.04
4024,62.875,-49.24
4025,62.890625,-41.32
4026,62.90625,-31.77
4027,62.921875,-22.08
4028,62.9375,-13.29
4029,62.953125,-5.71
4030,62.96875,0.88
4031,62.984375,6.85
4032,63.0,12.32
4033,63.015625,17.06
4034,63.03125,20.68
4035,63.046875,22.91
4036,63.0625,23.86
4037,63.078125,23.98
4038,63.09375,23.85
4039,63.109375,23.85
4040,63.125,24.08
4041,63.140625,24.32
4042,63.15625,24.19
4043,63.171875,23.29
4044,63.1875,21.44
4045,63.203125,18.65
4046,63.21875,15.12
4047,63.234375,11.15
4048,63.25,7.08
4049,63.265625,3.11
4050,63.28125,-0.65
4051,63.296875,-4.28
4052,63.3125,-7.98
4053,63.328125,-12.04
4054,63.34375,-16.78
4055,63.359375,-22.42
4056,63.375,-28.99
4057,63.390625,-36.18
4058,63.40625,-43.3
4059,63.421875,-49.33
4060,63.4375,-53.12
4061,63.453125,-53.78
4062,63.46875,-50.97
4063,63.484375,-45.09
4064,63.5,-37.1
4065,63.515625,-28.24
4066,63.53125,-19.61
4067,63.546875,-11.81
4068,63.5625,-4.94
4069,63.578125,1.25
4070,63.59375,7.1
4071,63.609375,12.66
4072,63.625,17.74
4073,63.640625,21.92
4074,63.65625,24.92
4075,63.671875,26.72
4076,63.6875,27.62
4077,63.703125,28.07
4078,63.71875,28.4
4079,63.734375,28.65
4080,63.75,28.59
4081,63.765625,27.88
4082,63.78125,26.23
4083,63.796875,23.65
4084,63.8125,20.39
4085,63.828125,16.9
4086,63.84375,13.58
4087,63.859375,10.6
4088,63.875,7.89
4089,63.890625,5.19
4090,63.90625,2.1
4091,63.921875,-1.77
4092,63.9375,-6.66
4093,63.953125,-12.62
4094,63.96875,-19.5
4095,63.984375,-26.87
4096,64.0,-34.03
4097,64.015625,-40.05
4098,64.03125,-43.98
4099,64.046875,-45.04
4100,64.0625,-42.88
4101,64.078125,-37.79
4102,64.09375,-30.65
4103,64.109375,-22.64
4104,64.125,-14.83
4105,64.140625,-7.87
4106,64.15625,-1.83
4107,64.171875,3.56
4108,64.1875,8.53
4109,64.203125,13.02
4110,64.21875,16.66
4111,64.234375,18.99
4112,64.25,19.84
4113,64.265625,19.47
4114,64.28125,18.51
4115,64.296875,17.55
4116,64.3125,16.86
4117,64.328125,16.23
4118,64.34375,15.23
4119,64.359375,13.49
4120,64.375,10.98
4121,64.390625,8.03
4122,64.40625,5.09
4123,64.421875,2.5
4124,64.4375,0.29
4125,64.453125,-1.8
4126,64.46875,-4.16
4127,64.484375,-7.21
4128,64.5,-11.28
4129,64.515625,-16.48
4130,64.53125,-22.75
4131,64.546875,-29.69
4132,64.5625,-36.43
4133,64.578125,-41.8
4134,64.59375,-44.51
4135,64.609375,-43.65
4136,64.625,-39.05
4137,64.640625,-31.49
4138,64.65625,-22.41
4139,64.671875,-13.36
4140,64.6875,-5.49
4141,64.703125,0.84
4142,64.71875,5.97
4143,64.734375,10.53
4144,64.75,14.92
4145,64.765625,19.08
4146,64.78125,22.59
4147,64.796875,25.0
4148,64.8125,26.2
4149,64.828125,26.5
4150,64.84375,26.48
4151,64.859375,26.56
4152,64.875,26.79
4153,64.890625,26.73
4154,64.90625,25.73
4155,64.921875,23.35
4156,64.9375,19.59
4157,64.953125,14.94
4158,64.96875,10.15
4159,64.984375,5.89
4160,65.0,2.4
4161,65.015625,-0.52
4162,65.03125,-3.38
4163,65.046875,-6.74
4164,65.0625,-10.99
4165,65.078125,-16.3
4166,65.09375,-22.6
4167,65.109375,-29.71
4168,65.125,-37.22
4169,65.140625,-44.42
4170,65.15625,-50.36
4171,65.171875,-53.94
4172,65.1875,-54.32
4173,65.203125,-51.25
4174,65.21875,-45.27
4175,65.234375,-37.49
4176,65.25,-29.19
4177,65.265625,-21.36
4178,65.28125,-14.43
4179,65.296875,-8.2
4180,65.3125,-2.28
4181,65.328125,3.65
4182,65.34375,9.54
4183,65.359375,15.05
4184,65.375,19.7
4185,65.390625,23.1
4186,65.40625,25.22
4187,65.421875,26.26
4188,65.4375,26.66
4189,65.453125,26.83
4190,65.46875,27.01
4191,65.484375,27.19
4192,65.5,27.14
4193,65.515625,26.49
4194,65.53125,24.96
4195,65.546875,22.5
4196,65.5625,19.31
4197,65.578125,15.74
4198,65.59375,12.17
4199,65.609375,8.76
4200,65.625,5.46
4201,65.640625,1.98
4202,65.65625,-2.01
4203,65.671875,-6.72
4204,65.6875,-12.21
4205,65.703125,-18.41
4206,65.71875,-25.25
4207,65.734375,-32.68
4208,65.75,-40.57
4209,65.765625,-48.46
4210,65.78125,-55.42
4211,65.796875,-60.13
4212,65.8125,-61.28
4213,65.828125,-58.06
4214,65.84375,-50.63
4215,65.859375,-40.15
4216,65.875,-28.33
4217,65.890625,-16.89
4218,65.90625,-6.9
4219,65.921875,1.35
4220,65.9375,8.23
4221,65.953125,14.31
4222,65.96875,20.0
4223,65.984375,25.35
4224,66.0,30.15
4225,66.015625,34.1
4226,66.03125,37.0
4227,66.046875,38.79
4228,66.0625,39.58
4229,66.078125,39.56
4230,66.09375,38.98
4231,66.109375,38.08
4232,66.125,37.01
4233,66.140625,35.78
4234,66.15625,34.24
4235,66.171875,32.1
4236,66.1875,29.16
4237,66.203125,25.35
4238,66.21875,20.8
4239,66.234375,15.85
4240,66.25,10.85
4241,66.265625,6.07
4242,66.28125,1.61
4243,66.296875,-2.61
4244,66.3125,-6.81
4245,66.328125,-11.28
4246,66.34375,-16.36
4247,66.359375,-22.38
4248,66.375,-29.5
4249,66.390625,-37.61
4250,66.40625,-46.08
4251,66.421875,-53.74
4252,66.4375,-59.17
4253,66.453125,-61.03
4254,66.46875,-58.58
4255,66.484375,-52.03
4256,66.5,-42.5
