,secs,meas
14640,228.75,62.58
14641,228.765625,64.83
14642,228.78125,66.08
14643,228.796875,66.4
14644,228.8125,65.83
14645,228.828125,64.31
14646,228.84375,61.78
14647,228.859375,58.19
14648,228.875,53.62
14649,228.890625,48.31
14650,228.90625,42.62
14651,228.921875,36.94
14652,228.9375,31.62
14653,228.953125,26.9
14654,228.96875,22.84
14655,228.984375,19.33
14656,229.0,16.18
14657,229.015625,13.11
14658,229.03125,9.93
14659,229.046875,6.5
14660,229.0625,2.81
14661,229.078125,-1.08
14662,229.09375,-5.06
14663,229.109375,-9.05
14664,229.125,-13.01
14665,229.140625,-16.91
14666,229.15625,-20.78
14667,229.171875,-24.7
14668,229.1875,-28.69
14669,229.203125,-32.74
14670,229.21875,-36.68
14671,229.234375,-40.19
14672,229.25,-42.85
14673,229.265625,-44.32
14674,229.28125,-44.34
14675,229.296875,-42.91
14676,229.3125,-40.24
14677,229.328125,-36.71
14678,229.34375,-32.77
14679,229.359375,-28.91
14680,229.375,-25.6
14681,229.390625,-23.22
14682,229.40625,-22.0
14683,229.421875,-21.97
14684,229.4375,-22.91
14685,229.453125,-24.43
14686,229.46875,-26.08
14687,229.484375,-27.41
14688,229.5,-28.1
14689,229.515625,-27.97
14690,229.53125,-26.97
14691,229.546875,-25.16
14692,229.5625,-22.72
14693,229.578125,-19.94
14694,229.59375,-17.14
14695,229.609375,-14.55
14696,229.625,-12.31
14697,229.640625,-10.33
14698,229.65625,-8.34
14699,229.671875,-6.04
14700,229.6875,-3.14
14701,229.703125,0.5
14702,229.71875,4.87
14703,229.734375,9.83
14704,229.75,15.12
14705,229.765625,20.47
14706,229.78125,25.59
14707,229.796875,30.26
14708,229.8125,34.29
14709,229.828125,37.56
14710,229.84375,40.0
14711,229.859375,41.62
14712,229.875,42.45
14713,229.890625,42.56
14714,229.90625,42.01
14715,229.921875,40.79
14716,229.9375,38.84
14717,229.953125,36.02
14718,229.96875,32.28
14719,229.984375,27.69
14720,230.0,22.55
14721,230.015625,17.29
14722,230.03125,12.43
14723,230.046875,8.42
14724,230.0625,5.46
14725,230.078125,3.54
14726,230.09375,2.39
14727,230.109375,1.71
14728,230.125,1.15
14729,230.140625,0.49
14730,230.15625,-0.37
14731,230.171875,-1.45
14732,230.1875,-2.66
14733,230.203125,-3.91
14734,230.21875,-5.09
14735,230.234375,-6.17
14736,230.25,-7.17
14737,230.265625,-8.16
14738,230.28125,-9.22
14739,230.296875,-10.45
14740,230.3125,-11.9
14741,230.328125,-13.57
14742,230.34375,-15.33
14743,230.359375,-17.04
14744,230.375,-18.46
14745,230.390625,-19.42
14746,230.40625,-19.92
14747,230.421875,-20.04
14748,230.4375,-20.02
14749,230.453125,-20.04
14750,230.46875,-20.23
14751,230.484375,-20.51
14752,230.5,-20.78
14753,230.515625,-20.96
14754,230.53125,-21.1
14755,230.546875,-21.38
14756,230.5625,-21.98
14757,230.578125,-22.97
14758,230.59375,-24.15
14759,230.609375,-25.09
14760,230.625,-25.18
14761,230.640625,-23.88
14762,230.65625,-20.91
14763,230.671875,-16.38
14764,230.6875,-10.75
14765,230.703125,-4.75
14766,230.71875,0.87
14767,230.734375,5.58
14768,230.75,9.14
14769,230.765625,11.61
14770,230.78125,13.25
14771,230.796875,14.38
14772,230.8125,15.27
14773,230.828125,16.1
14774,230.84375,16.92
14775,230.859375,17.72
14776,230.875,18.43
14777,230.890625,19.0
14778,230.90625,19.35
14779,230.921875,19.48
14780,230.9375,19.41
14781,230.953125,19.17
14782,230.96875,18.73
14783,230.984375,18.09
14784,231.0,17.28
14785,231.015625,16.43
14786,231.03125,15.69
14787,231.046875,15.2
14788,231.0625,14.95
14789,231.078125,14.8
14790,231.09375,14.53
14791,231.109375,13.97
14792,231.125,13.13
14793,231.140625,12.21
14794,231.15625,11.47
14795,231.171875,11.12
14796,231.1875,11.21
14797,231.203125,11.61
14798,231.21875,12.11
14799,231.234375,12.55
14800,231.25,12.83
14801,231.265625,12.97
14802,231.28125,13.0
14803,231.296875,12.97
14804,231.3125,12.91
14805,231.328125,12.88
14806,231.34375,12.95
14807,231.359375,13.18
14808,231.375,13.53
14809,231.390625,13.88
14810,231.40625,14.08
14811,231.421875,14.0
14812,231.4375,13.61
14813,231.453125,13.05
14814,231.46875,12.49
14815,231.484375,12.06
14816,231.5,11.78
14817,231.515625,11.51
14818,231.53125,11.1
14819,231.546875,10.5
14820,231.5625,9.79
14821,231.578125,9.15
14822,231.59375,8.77
14823,231.609375,8.72
14824,231.625,8.92
14825,231.640625,9.19
14826,231.65625,9.41
14827,231.671875,9.56
14828,231.6875,9.78
14829,231.703125,10.19
14830,231.71875,10.82
14831,231.734375,11.62
14832,231.75,12.4
14833,231.765625,13.08
14834,231.78125,13.59
14835,231.796875,13.98
14836,231.8125,14.22
14837,231.828125,14.27
14838,231.84375,14.02
14839,231.859375,13.39
14840,231.875,12.45
14841,231.890625,11.38
14842,231.90625,10.45
14843,231.921875,9.81
14844,231.9375,9.45
14845,231.953125,9.17
14846,231.96875,8.74
14847,231.984375,8.0
14848,232.0,6.95
14849,232.015625,5.78
14850,232.03125,4.64
14851,232.046875,3.65
14852,232.0625,2.71
14853,232.078125,1.66
14854,232.09375,0.38
14855,232.109375,-1.15
14856,232.125,-2.73
14857,232.140625,-4.12
14858,232.15625,-5.17
14859,232.171875,-5.84
14860,232.1875,-6.24
14861,232.203125,-6.56
14862,232.21875,-6.9
14863,232.234375,-7.3
14864,232.25,-7.7
14865,232.265625,-8.01
14866,232.28125,-8.2
14867,232.296875,-8.27
14868,232.3125,-8.27
14869,232.328125,-8.21
14870,232.34375,-8.06
14871,232.359375,-7.79
14872,232.375,-7.35
14873,232.390625,-6.78
14874,232.40625,-6.13
14875,232.421875,-5.46
14876,232.4375,-4.8
14877,232.453125,-4.18
14878,232.46875,-3.58
14879,232.484375,-2.96
14880,232.5,-2.28
14881,232.515625,-1.5
14882,232.53125,-0.6
14883,232.546875,0.47
14884,232.5625,1.7
14885,232.578125,3.1
14886,232.59375,4.6
14887,232.609375,6.06
14888,232.625,7.34
14889,232.640625,8.28
14890,232.65625,8.76
14891,232.671875,8.74
14892,232.6875,8.34
14893,232.703125,7.78
14894,232.71875,7.32
14895,232.734375,7.18
14896,232.75,7.43
14897,232.765625,8.02
14898,232.78125,8.75
14899,232.796875,9.37
14900,232.8125,9.68
14901,232.828125,9.6
14902,232.84375,9.18
14903,232.859375,8.58
14904,232.875,7.97
14905,232.890625,7.5
14906,232.90625,7.27
14907,232.921875,7.33
14908,232.9375,7.68
14909,232.953125,8.22
14910,232.96875,8.86
14911,232.984375,9.42
14912,233.0,9.71
14913,233.015625,9.59
14914,233.03125,8.95
14915,233.046875,7.73
14916,233.0625,5.95
14917,233.078125,3.63
14918,233.09375,0.84
14919,233.109375,-2.28
14920,233.125,-5.48
14921,233.140625,-8.47
14922,233.15625,-10.98
14923,233.171875,-12.9
14924,233.1875,-14.31
14925,233.203125,-15.44
14926,233.21875,-16.54
14927,233.234375,-17.75
14928,233.25,-19.03
14929,233.265625,-20.25
14930,233.28125,-21.26
14931,233.296875,-22.04
14932,233.3125,-22.66
14933,233.328125,-23.2
14934,233.34375,-23.66
14935,233.359375,-23.9
14936,233.375,-23.73
14937,233.390625,-22.98
14938,233.40625,-21.6
14939,233.421875,-19.62
14940,233.4375,-17.22
14941,233.453125,-14.6
14942,233.46875,-11.99
14943,233.484375,-9.63
14944,233.5,-7.68
14945,233.515625,-6.23
14946,233.53125,-5.22
14947,233.546875,-4.48
14948,233.5625,-3.83
14949,233.578125,-3.23
14950,233.59375,-2.88
14951,233.609375,-3.19
14952,233.625,-4.65
14953,233.640625,-7.53
14954,233.65625,-11.79
14955,233.671875,-17.06
14956,233.6875,-22.71
14957,233.703125,-28.15
14958,233.71875,-32.88
14959,233.734375,-36.59
14960,233.75,-39.06
14961,233.765625,-40.1
14962,233.78125,-39.55
14963,233.796875,-37.32
14964,233.8125,-33.51
14965,233.828125,-28.35
14966,233.84375,-22.24
14967,233.859375,-15.53
14968,233.875,-8.58
14969,233.890625,-1.68
14970,233.90625,4.87
14971,233.921875,10.82
14972,233.9375,15.96
14973,233.953125,20.27
14974,233.96875,23.89
14975,233.984375,27.11
14976,234.0,30.28
14977,234.015625,33.7
14978,234.03125,37.54
14979,234.046875,41.89
14980,234.0625,46.7
14981,234.078125,51.83
14982,234.09375,56.98
14983,234.109375,61.74
14984,234.125,65.58
14985,234.140625,67.98
14986,234.15625,68.47
14987,234.171875,66.66
14988,234.1875,62.39
14989,234.203125,55.71
14990,234.21875,46.92
14991,234.234375,36.56
14992,234.25,25.31
14993,234.265625,13.91
14994,234.28125,3.04
14995,234.296875,-6.85
14996,234.3125,-15.57
14997,234.328125,-23.15
14998,234.34375,-29.77
14999,234.359375,-35.66
15000,234.375,-40.93
15001,234.390625,-45.65
15002,234.40625,-49.74
15003,234.421875,-53.05
15004,234.4375,-55.38
15005,234.453125,-56.51
15006,234.46875,-56.29
15007,234.484375,-54.66
15008,234.5,-51.72
15009,234.515625,-47.68
15010,234.53125,-42.85
15011,234.546875,-37.59
15012,234.5625,-32.31
15013,234.578125,-27.42
15014,234.59375,-23.27
15015,234.609375,-20.13
15016,234.625,-18.11
15017,234.640625,-17.1
15018,234.65625,-16.75
15019,234.671875,-16.64
15020,234.6875,-16.37
15021,234.703125,-15.72
15022,234.71875,-14.67
15023,234.734375,-13.31
15024,234.75,-11.73
15025,234.765625,-9.96
15026,234.78125,-8.04
15027,234.796875,-6.01
15028,234.8125,-4.03
15029,234.828125,-2.29
15030,234.84375,-0.86
15031,234.859375,0.26
15032,234.875,1.22
15033,234.890625,2.17
15034,234.90625,3.09
15035,234.921875,3.77
15036,234.9375,3.94
15037,234.953125,3.36
15038,234.96875,2.01
15039,234.984375,0.1
15040,235.0,-2.12
15041,235.015625,-4.43
15042,235.03125,-6.8
15043,235.046875,-9.33
15044,235.0625,-12.12
15045,235.078125,-15.2
15046,235.09375,-18.41
15047,235.109375,-21.49
15048,235.125,-24.14
15049,235.140625,-26.1
15050,235.15625,-27.17
15051,235.171875,-27.22
15052,235.1875,-26.14
15053,235.203125,-23.89
15054,235.21875,-20.49
15055,235.234375,-16.12
15056,235.25,-11.1
15057,235.265625,-5.86
15058,235.28125,-0.83
15059,235.296875,3.72
15060,235.3125,7.76
15061,235.328125,11.52
15062,235.34375,15.36
15063,235.359375,19.56
15064,235.375,24.18
15065,235.390625,28.95
15066,235.40625,33.37
15067,235.421875,36.92
15068,235.4375,39.27
15069,235.453125,40.42
15070,235.46875,40.7
15071,235.484375,40.63
15072,235.5,40.73
15073,235.515625,41.32
15074,235.53125,42.44
15075,235.546875,43.87
15076,235.5625,45.23
15077,235.578125,46.15
15078,235.59375,46.39
15079,235.609375,45.95
15080,235.625,45.07
15081,235.640625,44.03
15082,235.65625,43.07
15083,235.671875,42.22
15084,235.6875,41.32
15085,235.703125,40.03
15086,235.71875,38.02
15087,235.734375,35.04
15088,235.75,31.02
15089,235.765625,26.01
15090,235.78125,20.16
15091,235.796875,13.76
15092,235.8125,7.18
15093,235.828125,0.85
15094,235.84375,-4.86
15095,235.859375,-9.69
15096,235.875,-13.57
15097,235.890625,-16.62
15098,235.90625,-19.03
15099,235.921875,-21.03
15100,235.9375,-22.77
15101,235.953125,-24.31
15102,235.96875,-25.7
15103,235.984375,-26.96
15104,236.0,-28.15
15105,236.015625,-29.3
15106,236.03125,-30.34
15107,236.046875,-31.1
15108,236.0625,-31.33
15109,236.078125,-30.83
15110,236.09375,-29.53
15111,236.109375,-27.6
15112,236.125,-25.39
15113,236.140625,-23.28
15114,236.15625,-21.54
15115,236.171875,-20.2
15116,236.1875,-19.15
15117,236.203125,-18.19
15118,236.21875,-17.2
15119,236.234375,-16.23
15120,236.25,-15.37
15121,236.265625,-14.69
15122,236.28125,-14.11
15123,236.296875,-13.39
15124,236.3125,-12.23
15125,236.328125,-10.46
15126,236.34375,-8.09
15127,236.359375,-5.31
15128,236.375,-2.46
15129,236.390625,0.1
15130,236.40625,2.06
15131,236.421875,3.23
15132,236.4375,3.55
15133,236.453125,3.11
15134,236.46875,2.14
15135,236.484375,0.98
15136,236.5,-0.02
15137,236.515625,-0.62
15138,236.53125,-0.72
15139,236.546875,-0.43
15140,236.5625,0.06
15141,236.578125,0.56
15142,236.59375,0.96
15143,236.609375,1.25
15144,236.625,1.47
15145,236.640625,1.6
15146,236.65625,1.55
15147,236.671875,1.15
15148,236.6875,0.25
15149,236.703125,-1.2
15150,236.71875,-3.12
15151,236.734375,-5.29
15152,236.75,-7.4
15153,236.765625,-9.12
15154,236.78125,-10.23
15155,236.796875,-10.69
15156,236.8125,-10.61
15157,236.828125,-10.31
15158,236.84375,-10.11
15159,236.859375,-10.22
15160,236.875,-10.7
15161,236.890625,-11.5
15162,236.90625,-12.46
15163,236.921875,-13.4
15164,236.9375,-14.1
15165,236.953125,-14.3
15166,236.96875,-13.8
15167,236.984375,-12.5
15168,237.0,-10.5
15169,237.015625,-8.12
15170,237.03125,-5.69
15171,237.046875,-3.41
15172,237.0625,-1.3
15173,237.078125,0.84
15174,237.09375,3.09
15175,237.109375,5.37
15176,237.125,7.33
15177,237.140625,8.57
15178,237.15625,8.92
15179,237.171875,8.51
15180,237.1875,7.8
15181,237.203125,7.3
15182,237.21875,7.38
15183,237.234375,8.18
15184,237.25,9.66
15185,237.265625,11.69
15186,237.28125,14.1
15187,237.296875,16.63
15188,237.3125,18.82
15189,237.328125,20.05
15190,237.34375,19.75
15191,237.359375,17.55
15192,237.375,13.63
15193,237.390625,8.59
15194,237.40625,3.38
15195,237.421875,-1.06
15196,237.4375,-4.04
15197,237.453125,-5.32
15198,237.46875,-5.04
15199,237.484375,-3.65
15200,237.5,-1.8
15201,237.515625,-0.11
15202,237.53125,0.97
15203,237.546875,1.24
15204,237.5625,0.81
15205,237.578125,-0.06
15206,237.59375,-1.1
15207,237.609375,-2.15
15208,237.625,-3.21
15209,237.640625,-4.39
15210,237.65625,-5.77
15211,237.671875,-7.31
15212,237.6875,-8.84
15213,237.703125,-10.18
15214,237.71875,-11.16
15215,237.734375,-11.72
15216,237.75,-11.87
15217,237.765625,-11.64
15218,237.78125,-11.09
15219,237.796875,-10.29
15220,237.8125,-9.34
15221,237.828125,-8.32
15222,237.84375,-7.27
15223,237.859375,-6.17
15224,237.875,-4.91
15225,237.890625,-3.48
15226,237.90625,-1.93
15227,237.921875,-0.35
15228,237.9375,1.19
15229,237.953125,2.72
15230,237.96875,4.39
15231,237.984375,6.39
15232,238.0,8.86
15233,238.015625,11.72
15234,238.03125,14.66
15235,238.046875,17.2
15236,238.0625,18.93
15237,238.078125,19.58
15238,238.09375,19.26
15239,238.109375,18.31
15240,238.125,17.11
15241,238.140625,15.86
15242,238.15625,14.49
15243,238.171875,12.73
15244,238.1875,10.36
15245,238.203125,7.46
15246,238.21875,4.45
15247,238.234375,1.96
15248,238.25,0.52
15249,238.265625,0.25
15250,238.28125,0.77
15251,238.296875,1.42
15252,238.3125,1.61
15253,238.328125,1.08
15254,238.34375,0.04
15255,238.359375,-1.02
15256,238.375,-1.63
15257,238.390625,-1.54
15258,238.40625,-0.91
15259,238.421875,-0.09
15260,238.4375,0.49
15261,238.453125,0.53
15262,238.46875,-0.02
15263,238.484375,-1.08
15264,238.5,-2.47
15265,238.515625,-4.02
15266,238.53125,-5.61
15267,238.546875,-7.17
15268,238.5625,-8.59
15269,238.578125,-9.76
15270,238.59375,-10.56
15271,238.609375,-10.86
15272,238.625,-10.55
15273,238.640625,-9.55
15274,238.65625,-7.87
15275,238.671875,-5.57
15276,238.6875,-2.85
15277,238.703125,0.03
15278,238.71875,2.83
15279,238.734375,5.3
15280,238.75,7.28
15281,238.765625,8.74
15282,238.78125,9.75
15283,238.796875,10.54
15284,238.8125,11.43
15285,238.828125,12.72
15286,238.84375,14.57
15287,238.859375,16.94
15288,238.875,19.54
15289,238.890625,22.03
15290,238.90625,24.08
15291,238.921875,25.53
15292,238.9375,26.39
15293,238.953125,26.77
15294,238.96875,26.71
15295,238.984375,26.03
15296,239.0,24.35
15297,239.015625,21.12
15298,239.03125,15.92
15299,239.046875,8.68
15300,239.0625,-0.1
15301,239.078125,-9.4
15302,239.09375,-17.77
15303,239.109375,-23.91
15304,239.125,-26.96
15305,239.140625,-26.87
15306,239.15625,-24.33
15307,239.171875,-20.39
15308,239.1875,-16.04
15309,239.203125,-11.89
15310,239.21875,-8.1
15311,239.234375,-4.64
15312,239.25,-1.51
15313,239.265625,1.07
15314,239.28125,2.79
15315,239.296875,3.38
15316,239.3125,2.84
15317,239.328125,1.47
15318,239.34375,-0.24
15319,239.359375,-1.86
15320,239.375,-3.09
15321,239.390625,-3.87
15322,239.40625,-4.29
15323,239.421875,-4.5
15324,239.4375,-4.57
15325,239.453125,-4.45
15326,239.46875,-4.02
15327,239.484375,-3.03
15328,239.5,-1.37
15329,239.515625,0.95
15330,239.53125,3.65
15331,239.546875,6.23
15332,239.5625,8.13
15333,239.578125,8.94
15334,239.59375,8.57
15335,239.609375,7.3
15336,239.625,5.65
15337,239.640625,4.1
15338,239.65625,2.98
15339,239.671875,2.31
15340,239.6875,1.93
15341,239.703125,1.57
15342,239.71875,0.94
15343,239.734375,-0.11
15344,239.75,-1.61
15345,239.765625,-3.47
15346,239.78125,-5.49
15347,239.796875,-7.44
15348,239.8125,-9.14
15349,239.828125,-10.44
15350,239.84375,-11.25
15351,239.859375,-11.52
15352,239.875,-11.22
15353,239.890625,-10.37
15354,239.90625,-9.09
15355,239.921875,-7.72
15356,239.9375,-6.66
15357,239.953125,-6.3
15358,239.96875,-6.75
15359,239.984375,-7.74
15360,240.0,-8.67
15361,240.015625,-8.92
15362,240.03125,-8.16
15363,240.046875,-6.57
15364,240.0625,-4.78
15365,240.078125,-3.51
15366,240.09375,-3.29
15367,240.109375,-4.16
15368,240.125,-5.74
15369,240.140625,-7.43
15370,240.15625,-8.7
15371,240.171875,-9.35
15372,240.1875,-9.44
15373,240.203125,-9.18
15374,240.21875,-8.74
15375,240.234375,-8.19
15376,240.25,-7.56
15377,240.265625,-6.93
15378,240.28125,-6.52
15379,240.296875,-6.54
15380,240.3125,-7.11
15381,240.328125,-8.09
15382,240.34375,-9.09
15383,240.359375,-9.69
15384,240.375,-9.62
15385,240.390625,-8.95
15386,240.40625,-8.04
15387,240.421875,-7.4
15388,240.4375,-7.33
15389,240.453125,-7.81
15390,240.46875,-8.43
15391,240.484375,-8.68
15392,240.5,-8.12
15393,240.515625,-6.68
15394,240.53125,-4.62
15395,240.546875,-2.43
15396,240.5625,-0.56
15397,240.578125,0.7
15398,240.59375,1.31
15399,240.609375,1.36
15400,240.625,0.95
15401,240.640625,0.21
15402,240.65625,-0.78
15403,240.671875,-1.8
15404,240.6875,-2.59
15405,240.703125,-2.86
15406,240.71875,-2.46
15407,240.734375,-1.43
15408,240.75,-0.07
15409,240.765625,1.26
15410,240.78125,2.23
15411,240.796875,2.68
15412,240.8125,2.69
15413,240.828125,2.46
15414,240.84375,2.27
15415,240.859375,2.43
15416,240.875,3.12
15417,240.890625,4.4
15418,240.90625,6.11
15419,240.921875,7.85
15420,240.9375,9.15
15421,240.953125,9.5
15422,240.96875,8.66
15423,240.984375,6.6
15424,241.0,3.64
15425,241.015625,0.26
15426,241.03125,-3.04
15427,241.046875,-5.85
15428,241.0625,-7.88
15429,241.078125,-8.97
15430,241.09375,-9.13
15431,241.109375,-8.47
15432,241.125,-7.2
15433,241.140625,-5.6
15434,241.15625,-3.95
15435,241.171875,-2.49
15436,241.1875,-1.37
15437,241.203125,-0.58
15438,241.21875,-0.05
15439,241.234375,0.39
15440,241.25,0.89
15441,241.265625,1.57
15442,241.28125,2.44
15443,241.296875,3.41
15444,241.3125,4.32
15445,241.328125,4.98
15446,241.34375,5.31
15447,241.359375,5.34
15448,241.375,5.21
15449,241.390625,5.06
15450,241.40625,4.99
15451,241.421875,4.99
15452,241.4375,4.99
15453,241.453125,4.94
15454,241.46875,4.79
15455,241.484375,4.52
15456,241.5,4.09
15457,241.515625,3.49
15458,241.53125,2.72
15459,241.546875,1.87
15460,241.5625,1.12
15461,241.578125,0.7
15462,241.59375,0.77
15463,241.609375,1.34
15464,241.625,2.24
15465,241.640625,3.23
15466,241.65625,4.02
15467,241.671875,4.41
15468,241.6875,4.35
15469,241.703125,3.86
15470,241.71875,3.08
15471,241.734375,2.15
15472,241.75,1.23
15473,241.765625,0.47
15474,241.78125,-0.1
15475,241.796875,-0.5
15476,241.8125,-0.88
15477,241.828125,-1.35
15478,241.84375,-1.97
15479,241.859375,-2.67
15480,241.875,-3.33
15481,241.890625,-3.82
15482,241.90625,-4.12
15483,241.921875,-4.33
15484,241.9375,-4.56
15485,241.953125,-4.86
15486,241.96875,-5.17
15487,241.984375,-5.28
15488,242.0,-5.03
15489,242.015625,-4.39
15490,242.03125,-3.48
15491,242.046875,-2.57
15492,242.0625,-1.9
15493,242.078125,-1.6
15494,242.09375,-1.62
15495,242.109375,-1.82
15496,242.125,-2.08
15497,242.140625,-2.35
15498,242.15625,-2.69
15499,242.171875,-3.19
15500,242.1875,-3.86
15501,242.203125,-4.69
15502,242.21875,-5.61
15503,242.234375,-6.57
15504,242.25,-7.57
15505,242.265625,-8.65
15506,242.28125,-9.76
15507,242.296875,-10.8
15508,242.3125,-11.59
15509,242.328125,-11.97
15510,242.34375,-11.9
15511,242.359375,-11.44
15512,242.375,-10.73
15513,242.390625,-9.95
15514,242.40625,-9.17
15515,242.421875,-8.45
15516,242.4375,-7.78
15517,242.453125,-7.14
15518,242.46875,-6.54
15519,242.484375,-6.03
15520,242.5,-5.66
15521,242.515625,-5.46
15522,242.53125,-5.41
15523,242.546875,-5.44
15524,242.5625,-5.44
15525,242.578125,-5.29
15526,242.59375,-4.87
15527,242.609375,-4.23
15528,242.625,-3.48
15529,242.640625,-2.82
15530,242.65625,-2.38
15531,242.671875,-2.24
15532,242.6875,-2.35
15533,242.703125,-2.61
15534,242.71875,-2.9
15535,242.734375,-3.18
15536,242.75,-3.48
15537,242.765625,-3.89
15538,242.78125,-4.44
15539,242.796875,-5.11
15540,242.8125,-5.79
15541,242.828125,-6.36
15542,242.84375,-6.74
15543,242.859375,-6.91
15544,242.875,-6.98
15545,242.890625,-7.17
15546,242.90625,-7.73
15547,242.921875,-8.91
15548,242.9375,-10.8
15549,242.953125,-13.34
15550,242.96875,-16.26
15551,242.984375,-19.24
15552,243.0,-22.02
15553,243.015625,-24.51
15554,243.03125,-26.78
15555,243.046875,-28.99
15556,243.0625,-31.29
15557,243.078125,-33.7
15558,243.09375,-36.11
15559,243.109375,-38.34
15560,243.125,-40.08
15561,243.140625,-40.94
15562,243.15625,-40.46
15563,243.171875,-38.21
15564,243.1875,-33.96
15565,243.203125,-27.86
15566,243.21875,-20.51
15567,243.234375,-12.76
15568,243.25,-5.36
15569,243.265625,1.33
15570,243.28125,7.43
15571,243.296875,13.3
15572,243.3125,19.29
15573,243.328125,25.37
15574,243.34375,31.15
15575,243.359375,36.12
15576,243.375,39.88
15577,243.390625,42.38
15578,243.40625,43.85
15579,243.421875,44.66
15580,243.4375,45.2
15581,243.453125,45.68
15582,243.46875,46.25
15583,243.484375,46.96
15584,243.5,47.87
15585,243.515625,48.94
15586,243.53125,50.05
15587,243.546875,50.99
15588,243.5625,51.48
15589,243.578125,51.4
15590,243.59375,50.76
15591,243.609375,49.8
15592,243.625,48.79
15593,243.640625,47.95
15594,243.65625,47.28
15595,243.671875,46.55
15596,243.6875,45.43
15597,243.703125,43.62
15598,243.71875,41.04
15599,243.734375,37.81
15600,243.75,34.2
15601,243.765625,30.5
15602,243.78125,26.95
15603,243.796875,23.7
15604,243.8125,20.79
15605,243.828125,18.18
15606,243.84375,15.65
15607,243.859375,12.95
15608,243.875,9.86
15609,243.890625,6.33
15610,243.90625,2.55
15611,243.921875,-1.1
15612,243.9375,-4.25
15613,243.953125,-6.68
15614,243.96875,-8.46
15615,243.984375,-9.92
15616,244.0,-11.4
15617,244.015625,-13.2
15618,244.03125,-15.43
15619,244.046875,-18.02
15620,244.0625,-20.86
15621,244.078125,-23.82
15622,244.09375,-26.74
15623,244.109375,-29.43
15624,244.125,-31.67
15625,244.140625,-33.2
15626,244.15625,-33.88
15627,244.171875,-33.72
15628,244.1875,-32.94
15629,244.203125,-31.93
15630,244.21875,-31.2
15631,244.234375,-31.21
15632,244.25,-32.23
15633,244.265625,-34.3
15634,244.28125,-37.2
15635,244.296875,-40.56
15636,244.3125,-44.1
15637,244.328125,-47.62
15638,244.34375,-50.95
15639,244.359375,-53.82
15640,244.375,-55.77
15641,244.390625,-56.1
15642,244.40625,-54.17
15643,244.421875,-49.78
15644,244.4375,-43.35
15645,244.453125,-35.95
15646,244.46875,-28.93
15647,244.484375,-23.37
15648,244.5,-19.67
15649,244.515625,-17.46
15650,244.53125,-15.75
15651,244.546875,-13.38
15652,244.5625,-9.3
15653,244.578125,-2.83
15654,244.59375,6.3
15655,244.609375,17.84
15656,244.625,31.08
15657,244.640625,44.69
15658,244.65625,56.91
15659,244.671875,65.81
15660,244.6875,69.73
15661,244.703125,67.74
15662,244.71875,60.08
15663,244.734375,48.11
15664,244.75,34.14
15665,244.765625,20.99
15666,244.78125,11.29
15667,244.796875,6.81
15668,244.8125,8.07
15669,244.828125,14.08
15670,244.84375,22.68
15671,244.859375,31.2
15672,244.875,37.32
15673,244.890625,39.7
15674,244.90625,38.29
15675,244.921875,34.1
15676,244.9375,28.76
15677,244.953125,23.93
15678,244.96875,20.88
15679,244.984375,20.26
15680,245.0,22.03
15681,245.015625,25.55
15682,245.03125,29.79
15683,245.046875,33.61
15684,245.0625,36.04
15685,245.078125,36.51
15686,245.09375,34.95
15687,245.109375,31.65
15688,245.125,27.14
15689,245.140625,21.92
15690,245.15625,16.46
15691,245.171875,11.18
15692,245.1875,6.47
15693,245.203125,2.65
15694,245.21875,-0.17
15695,245.234375,-2.13
15696,245.25,-3.58
15697,245.265625,-4.92
15698,245.28125,-6.34
15699,245.296875,-7.83
15700,245.3125,-9.12
15701,245.328125,-9.97
15702,245.34375,-10.29
15703,245.359375,-10.2
15704,245.375,-9.97
15705,245.390625,-9.89
15706,245.40625,-10.09
15707,245.421875,-10.56
15708,245.4375,-11.22
15709,245.453125,-11.98
15710,245.46875,-12.78
15711,245.484375,-13.55
15712,245.5,-14.2
15713,245.515625,-14.64
15714,245.53125,-14.79
15715,245.546875,-14.59
15716,245.5625,-14.02
15717,245.578125,-13.15
15718,245.59375,-12.03
15719,245.609375,-10.79
15720,245.625,-9.53
15721,245.640625,-8.36
15722,245.65625,-7.37
15723,245.671875,-6.57
15724,245.6875,-5.86
15725,245.703125,-5.14
15726,245.71875,-4.36
15727,245.734375,-3.6
15728,245.75,-3.09
15729,245.765625,-3.08
15730,245.78125,-3.74
15731,245.796875,-5.02
15732,245.8125,-6.71
15733,245.828125,-8.48
15734,245.84375,-10.04
15735,245.859375,-11.24
15736,245.875,-12.19
15737,245.890625,-13.15
15738,245.90625,-14.5
15739,245.921875,-16.46
15740,245.9375,-19.12
15741,245.953125,-22.23
15742,245.96875,-25.44
15743,245.984375,-28.37
15744,246.0,-30.77
15745,246.015625,-32.59
15746,246.03125,-33.9
15747,246.046875,-34.8
15748,246.0625,-35.2
15749,246.078125,-34.91
15750,246.09375,-33.63
15751,246.109375,-31.18
15752,246.125,-27.47
15753,246.140625,-22.6
15754,246.15625,-16.77
15755,246.171875,-10.27
15756,246.1875,-3.39
15757,246.203125,3.52
15758,246.21875,10.05
15759,246.234375,15.83
15760,246.25,20.63
15761,246.265625,24.41
15762,246.28125,27.36
15763,246.296875,29.83
15764,246.3125,32.08
15765,246.328125,34.27
