,secs,meas
27360,427.5,7.86
27361,427.515625,8.19
27362,427.53125,8.06
27363,427.546875,7.58
27364,427.5625,6.97
27365,427.578125,6.47
27366,427.59375,6.27
27367,427.609375,6.43
27368,427.625,6.84
27369,427.640625,7.28
27370,427.65625,7.51
27371,427.671875,7.38
27372,427.6875,6.84
27373,427.703125,6.01
27374,427.71875,5.04
27375,427.734375,4.02
27376,427.75,2.97
27377,427.765625,1.82
27378,427.78125,0.5
27379,427.796875,-0.99
27380,427.8125,-2.58
27381,427.828125,-4.2
27382,427.84375,-5.82
27383,427.859375,-7.53
27384,427.875,-9.44
27385,427.890625,-11.56
27386,427.90625,-13.69
27387,427.921875,-15.42
27388,427.9375,-16.28
27389,427.953125,-15.93
27390,427.96875,-14.29
27391,427.984375,-11.62
27392,428.0,-8.41
27393,428.015625,-5.17
27394,428.03125,-2.19
27395,428.046875,0.42
27396,428.0625,2.72
27397,428.078125,4.76
27398,428.09375,6.53
27399,428.109375,7.92
27400,428.125,8.83
27401,428.140625,9.27
27402,428.15625,9.41
27403,428.171875,9.52
27404,428.1875,9.82
27405,428.203125,10.43
27406,428.21875,11.25
27407,428.234375,12.09
27408,428.25,12.71
27409,428.265625,13.0
27410,428.28125,12.9
27411,428.296875,12.47
27412,428.3125,11.7
27413,428.328125,10.55
27414,428.34375,8.99
27415,428.359375,7.01
27416,428.375,4.71
27417,428.390625,2.29
27418,428.40625,-0.04
27419,428.421875,-2.14
27420,428.4375,-3.98
27421,428.453125,-5.72
27422,428.46875,-7.5
27423,428.484375,-9.42
27424,428.5,-11.48
27425,428.515625,-13.51
27426,428.53125,-15.28
27427,428.546875,-16.5
27428,428.5625,-16.92
27429,428.578125,-16.39
27430,428.59375,-14.92
27431,428.609375,-12.63
27432,428.625,-9.84
27433,428.640625,-6.94
27434,428.65625,-4.29
27435,428.671875,-2.1
27436,428.6875,-0.42
27437,428.703125,0.91
27438,428.71875,2.06
27439,428.734375,3.14
27440,428.75,4.15
27441,428.765625,4.98
27442,428.78125,5.57
27443,428.796875,5.92
27444,428.8125,6.14
27445,428.828125,6.35
27446,428.84375,6.62
27447,428.859375,6.97
27448,428.875,7.3
27449,428.890625,7.49
27450,428.90625,7.49
27451,428.921875,7.31
27452,428.9375,6.99
27453,428.953125,6.56
27454,428.96875,6.07
27455,428.984375,5.52
27456,429.0,4.92
27457,429.015625,4.22
27458,429.03125,3.4
27459,429.046875,2.43
27460,429.0625,1.33
27461,429.078125,0.15
27462,429.09375,-1.07
27463,429.109375,-2.33
27464,429.125,-3.73
27465,429.140625,-5.37
27466,429.15625,-7.32
27467,429.171875,-9.49
27468,429.1875,-11.61
27469,429.203125,-13.28
27470,429.21875,-14.06
27471,429.234375,-13.66
27472,429.25,-12.05
27473,429.265625,-9.46
27474,429.28125,-6.32
27475,429.296875,-3.1
27476,429.3125,-0.13
27477,429.328125,2.44
27478,429.34375,4.61
27479,429.359375,6.47
27480,429.375,8.07
27481,429.390625,9.37
27482,429.40625,10.25
27483,429.421875,10.67
27484,429.4375,10.66
27485,429.453125,10.39
27486,429.46875,10.1
27487,429.484375,9.96
27488,429.5,10.01
27489,429.515625,10.16
27490,429.53125,10.27
27491,429.546875,10.21
27492,429.5625,9.92
27493,429.578125,9.39
27494,429.59375,8.6
27495,429.609375,7.57
27496,429.625,6.29
27497,429.640625,4.83
27498,429.65625,3.3
27499,429.671875,1.84
27500,429.6875,0.52
27501,429.703125,-0.64
27502,429.71875,-1.74
27503,429.734375,-2.86
27504,429.75,-4.1
27505,429.765625,-5.42
27506,429.78125,-6.77
27507,429.796875,-8.06
27508,429.8125,-9.26
27509,429.828125,-10.29
27510,429.84375,-11.04
27511,429.859375,-11.37
27512,429.875,-11.12
27513,429.890625,-10.2
27514,429.90625,-8.65
27515,429.921875,-6.62
27516,429.9375,-4.32
27517,429.953125,-1.94
27518,429.96875,0.4
27519,429.984375,2.63
27520,430.0,4.68
27521,430.015625,6.48
27522,430.03125,7.9
27523,430.046875,8.86
27524,430.0625,9.36
27525,430.078125,9.51
27526,430.09375,9.42
27527,430.109375,9.21
27528,430.125,8.93
27529,430.140625,8.55
27530,430.15625,8.05
27531,430.171875,7.39
27532,430.1875,6.57
27533,430.203125,5.64
27534,430.21875,4.63
27535,430.234375,3.6
27536,430.25,2.58
27537,430.265625,1.61
27538,430.28125,0.69
27539,430.296875,-0.18
27540,430.3125,-1.04
27541,430.328125,-1.94
27542,430.34375,-2.97
27543,430.359375,-4.19
27544,430.375,-5.66
27545,430.390625,-7.43
27546,430.40625,-9.51
27547,430.421875,-11.8
27548,430.4375,-14.08
27549,430.453125,-16.01
27550,430.46875,-17.22
27551,430.484375,-17.45
27552,430.5,-16.6
27553,430.515625,-14.76
27554,430.53125,-12.22
27555,430.546875,-9.3
27556,430.5625,-6.28
27557,430.578125,-3.4
27558,430.59375,-0.75
27559,430.609375,1.6
27560,430.625,3.59
27561,430.640625,5.16
27562,430.65625,6.23
27563,430.671875,6.79
27564,430.6875,6.9
27565,430.703125,6.68
27566,430.71875,6.3
27567,430.734375,5.87
27568,430.75,5.51
27569,430.765625,5.23
27570,430.78125,5.04
27571,430.796875,4.91
27572,430.8125,4.78
27573,430.828125,4.57
27574,430.84375,4.17
27575,430.859375,3.46
27576,430.875,2.41
27577,430.890625,1.06
27578,430.90625,-0.44
27579,430.921875,-1.86
27580,430.9375,-3.07
27581,430.953125,-4.02
27582,430.96875,-4.83
27583,430.984375,-5.69
27584,431.0,-6.77
27585,431.015625,-8.1
27586,431.03125,-9.54
27587,431.046875,-10.87
27588,431.0625,-11.74
27589,431.078125,-11.93
27590,431.09375,-11.3
27591,431.109375,-9.87
27592,431.125,-7.8
27593,431.140625,-5.28
27594,431.15625,-2.55
27595,431.171875,0.2
27596,431.1875,2.75
27597,431.203125,4.94
27598,431.21875,6.61
27599,431.234375,7.71
27600,431.25,8.26
27601,431.265625,8.38
27602,431.28125,8.24
27603,431.296875,7.97
27604,431.3125,7.66
27605,431.328125,7.33
27606,431.34375,6.94
27607,431.359375,6.42
27608,431.375,5.7
27609,431.390625,4.79
27610,431.40625,3.72
27611,431.421875,2.57
27612,431.4375,1.45
27613,431.453125,0.42
27614,431.46875,-0.46
27615,431.484375,-1.24
27616,431.5,-1.99
27617,431.515625,-2.84
27618,431.53125,-3.89
27619,431.546875,-5.2
27620,431.5625,-6.74
27621,431.578125,-8.42
27622,431.59375,-10.06
27623,431.609375,-11.45
27624,431.625,-12.41
27625,431.640625,-12.77
27626,431.65625,-12.44
27627,431.671875,-11.38
27628,431.6875,-9.69
27629,431.703125,-7.51
27630,431.71875,-5.04
27631,431.734375,-2.46
27632,431.75,0.08
27633,431.765625,2.45
27634,431.78125,4.53
27635,431.796875,6.2
27636,431.8125,7.31
27637,431.828125,7.77
27638,431.84375,7.6
27639,431.859375,6.91
27640,431.875,5.94
27641,431.890625,4.98
27642,431.90625,4.27
27643,431.921875,3.91
27644,431.9375,3.83
27645,431.953125,3.82
27646,431.96875,3.64
27647,431.984375,3.17
27648,432.0,2.41
27649,432.015625,1.51
27650,432.03125,0.68
27651,432.046875,0.05
27652,432.0625,-0.41
27653,432.078125,-0.85
27654,432.09375,-1.47
27655,432.109375,-2.39
27656,432.125,-3.6
27657,432.140625,-5.0
27658,432.15625,-6.45
27659,432.171875,-7.84
27660,432.1875,-9.1
27661,432.203125,-10.1
27662,432.21875,-10.61
27663,432.234375,-10.34
27664,432.25,-9.02
27665,432.265625,-6.63
27666,432.28125,-3.43
27667,432.296875,0.08
27668,432.3125,3.36
27669,432.328125,6.0
27670,432.34375,7.94
27671,432.359375,9.34
27672,432.375,10.47
27673,432.390625,11.53
27674,432.40625,12.53
27675,432.421875,13.36
27676,432.4375,13.9
27677,432.453125,14.14
27678,432.46875,14.22
27679,432.484375,14.36
27680,432.5,14.66
27681,432.515625,15.08
27682,432.53125,15.42
27683,432.546875,15.47
27684,432.5625,15.13
27685,432.578125,14.46
27686,432.59375,13.65
27687,432.609375,12.9
27688,432.625,12.28
27689,432.640625,11.71
27690,432.65625,11.06
27691,432.671875,10.19
27692,432.6875,9.01
27693,432.703125,7.51
27694,432.71875,5.61
27695,432.734375,3.23
27696,432.75,0.31
27697,432.765625,-3.17
27698,432.78125,-7.08
27699,432.796875,-11.18
27700,432.8125,-15.13
27701,432.828125,-18.6
27702,432.84375,-21.28
27703,432.859375,-22.88
27704,432.875,-23.23
27705,432.890625,-22.29
27706,432.90625,-20.2
27707,432.921875,-17.26
27708,432.9375,-13.91
27709,432.953125,-10.54
27710,432.96875,-7.42
27711,432.984375,-4.69
27712,433.0,-2.32
27713,433.015625,-0.32
27714,433.03125,1.3
27715,433.046875,2.49
27716,433.0625,3.18
27717,433.078125,3.4
27718,433.09375,3.25
27719,433.109375,2.9
27720,433.125,2.5
27721,433.140625,2.17
27722,433.15625,1.88
27723,433.171875,1.58
27724,433.1875,1.15
27725,433.203125,0.58
27726,433.21875,-0.13
27727,433.234375,-0.89
27728,433.25,-1.6
27729,433.265625,-2.24
27730,433.28125,-2.86
27731,433.296875,-3.55
27732,433.3125,-4.35
27733,433.328125,-5.24
27734,433.34375,-6.16
27735,433.359375,-7.09
27736,433.375,-8.09
27737,433.390625,-9.29
27738,433.40625,-10.82
27739,433.421875,-12.63
27740,433.4375,-14.47
27741,433.453125,-15.91
27742,433.46875,-16.52
27743,433.484375,-16.09
27744,433.5,-14.62
27745,433.515625,-12.37
27746,433.53125,-9.68
27747,433.546875,-6.84
27748,433.5625,-4.08
27749,433.578125,-1.51
27750,433.59375,0.76
27751,433.609375,2.63
27752,433.625,4.02
27753,433.640625,4.91
27754,433.65625,5.39
27755,433.671875,5.63
27756,433.6875,5.83
27757,433.703125,6.11
27758,433.71875,6.49
27759,433.734375,6.88
27760,433.75,7.13
27761,433.765625,7.15
27762,433.78125,6.94
27763,433.796875,6.57
27764,433.8125,6.13
27765,433.828125,5.65
27766,433.84375,5.14
27767,433.859375,4.54
27768,433.875,3.85
27769,433.890625,3.14
27770,433.90625,2.49
27771,433.921875,1.97
27772,433.9375,1.48
27773,433.953125,0.92
27774,433.96875,0.15
27775,433.984375,-0.9
27776,434.0,-2.22
27777,434.015625,-3.75
27778,434.03125,-5.44
27779,434.046875,-7.3
27780,434.0625,-9.27
27781,434.078125,-11.2
27782,434.09375,-12.78
27783,434.109375,-13.58
27784,434.125,-13.31
27785,434.140625,-11.84
27786,434.15625,-9.33
27787,434.171875,-6.17
27788,434.1875,-2.78
27789,434.203125,0.49
27790,434.21875,3.48
27791,434.234375,6.1
27792,434.25,8.34
27793,434.265625,10.13
27794,434.28125,11.4
27795,434.296875,12.04
27796,434.3125,12.05
27797,434.328125,11.49
27798,434.34375,10.52
27799,434.359375,9.32
27800,434.375,8.1
27801,434.390625,7.01
27802,434.40625,6.13
27803,434.421875,5.5
27804,434.4375,5.11
27805,434.453125,4.85
27806,434.46875,4.61
27807,434.484375,4.26
27808,434.5,3.73
27809,434.515625,2.99
27810,434.53125,2.1
27811,434.546875,1.11
27812,434.5625,0.08
27813,434.578125,-0.98
27814,434.59375,-2.09
27815,434.609375,-3.29
27816,434.625,-4.62
27817,434.640625,-6.1
27818,434.65625,-7.78
27819,434.671875,-9.66
27820,434.6875,-11.71
27821,434.703125,-13.87
27822,434.71875,-15.92
27823,434.734375,-17.59
27824,434.75,-18.52
27825,434.765625,-18.38
27826,434.78125,-17.01
27827,434.796875,-14.53
27828,434.8125,-11.26
27829,434.828125,-7.68
27830,434.84375,-4.29
27831,434.859375,-1.45
27832,434.875,0.69
27833,434.890625,2.17
27834,434.90625,3.14
27835,434.921875,3.76
27836,434.9375,4.15
27837,434.953125,4.36
27838,434.96875,4.4
27839,434.984375,4.3
27840,435.0,4.14
27841,435.015625,4.04
27842,435.03125,4.07
27843,435.046875,4.23
27844,435.0625,4.42
27845,435.078125,4.43
27846,435.09375,4.08
27847,435.109375,3.34
27848,435.125,2.31
27849,435.140625,1.22
27850,435.15625,0.25
27851,435.171875,-0.59
27852,435.1875,-1.48
27853,435.203125,-2.65
27854,435.21875,-4.26
27855,435.234375,-6.23
27856,435.25,-8.31
27857,435.265625,-10.22
27858,435.28125,-11.8
27859,435.296875,-13.08
27860,435.3125,-14.24
27861,435.328125,-15.44
27862,435.34375,-16.69
27863,435.359375,-17.79
27864,435.375,-18.46
27865,435.390625,-18.43
27866,435.40625,-17.6
27867,435.421875,-16.02
27868,435.4375,-13.88
27869,435.453125,-11.4
27870,435.46875,-8.76
27871,435.484375,-6.13
27872,435.5,-3.67
27873,435.515625,-1.53
27874,435.53125,0.13
27875,435.546875,1.12
27876,435.5625,1.41
27877,435.578125,1.1
27878,435.59375,0.48
27879,435.609375,-0.05
27880,435.625,-0.13
27881,435.640625,0.42
27882,435.65625,1.5
27883,435.671875,2.82
27884,435.6875,3.98
27885,435.703125,4.7
27886,435.71875,4.89
27887,435.734375,4.62
27888,435.75,4.07
27889,435.765625,3.36
27890,435.78125,2.54
27891,435.796875,1.58
27892,435.8125,0.41
27893,435.828125,-0.98
27894,435.84375,-2.57
27895,435.859375,-4.31
27896,435.875,-6.15
27897,435.890625,-8.09
27898,435.90625,-10.1
27899,435.921875,-12.12
27900,435.9375,-13.94
27901,435.953125,-15.28
27902,435.96875,-15.83
27903,435.984375,-15.36
27904,436.0,-13.8
27905,436.015625,-11.34
27906,436.03125,-8.29
27907,436.046875,-5.05
27908,436.0625,-1.97
27909,436.078125,0.78
27910,436.09375,3.13
27911,436.109375,5.12
27912,436.125,6.7
27913,436.140625,7.77
27914,436.15625,8.21
27915,436.171875,7.94
27916,436.1875,7.05
27917,436.203125,5.79
27918,436.21875,4.56
27919,436.234375,3.69
27920,436.25,3.36
27921,436.265625,3.48
27922,436.28125,3.79
27923,436.296875,3.97
27924,436.3125,3.87
27925,436.328125,3.49
27926,436.34375,3.01
27927,436.359375,2.63
27928,436.375,2.43
27929,436.390625,2.3
27930,436.40625,2.08
27931,436.421875,1.62
27932,436.4375,0.9
27933,436.453125,0.04
27934,436.46875,-0.8
27935,436.484375,-1.55
27936,436.5,-2.24
27937,436.515625,-2.99
27938,436.53125,-3.86
27939,436.546875,-4.76
27940,436.5625,-5.46
27941,436.578125,-5.61
27942,436.59375,-4.9
27943,436.609375,-3.21
27944,436.625,-0.62
27945,436.640625,2.61
27946,436.65625,6.15
27947,436.671875,9.7
27948,436.6875,13.05
27949,436.703125,16.1
27950,436.71875,18.8
27951,436.734375,21.12
27952,436.75,23.03
27953,436.765625,24.39
27954,436.78125,25.11
27955,436.796875,25.1
27956,436.8125,24.4
27957,436.828125,23.19
27958,436.84375,21.73
27959,436.859375,20.31
27960,436.875,19.13
27961,436.890625,18.23
27962,436.90625,17.47
27963,436.921875,16.65
27964,436.9375,15.67
27965,436.953125,14.49
27966,436.96875,13.23
27967,436.984375,12.03
27968,437.0,10.92
27969,437.015625,9.88
27970,437.03125,8.78
27971,437.046875,7.5
27972,437.0625,5.98
27973,437.078125,4.24
27974,437.09375,2.27
27975,437.109375,0.05
27976,437.125,-2.5
27977,437.140625,-5.39
27978,437.15625,-8.49
27979,437.171875,-11.44
27980,437.1875,-13.73
27981,437.203125,-14.85
27982,437.21875,-14.51
27983,437.234375,-12.72
27984,437.25,-9.8
27985,437.265625,-6.23
27986,437.28125,-2.5
27987,437.296875,1.09
27988,437.3125,4.39
27989,437.328125,7.37
27990,437.34375,10.0
27991,437.359375,12.24
27992,437.375,13.94
27993,437.390625,15.0
27994,437.40625,15.38
27995,437.421875,15.18
27996,437.4375,14.61
27997,437.453125,13.87
27998,437.46875,13.11
27999,437.484375,12.4
28000,437.5,11.67
28001,437.515625,10.84
28002,437.53125,9.89
28003,437.546875,8.85
28004,437.5625,7.83
28005,437.578125,6.92
28006,437.59375,6.12
28007,437.609375,5.3
28008,437.625,4.31
28009,437.640625,3.01
28010,437.65625,1.44
28011,437.671875,-0.23
28012,437.6875,-1.73
28013,437.703125,-2.86
28014,437.71875,-3.63
28015,437.734375,-4.25
28016,437.75,-5.07
28017,437.765625,-6.43
28018,437.78125,-8.54
28019,437.796875,-11.36
28020,437.8125,-14.61
28021,437.828125,-17.79
28022,437.84375,-20.35
28023,437.859375,-21.77
28024,437.875,-21.72
28025,437.890625,-20.12
28026,437.90625,-17.19
28027,437.921875,-13.32
28028,437.9375,-9.02
28029,437.953125,-4.72
28030,437.96875,-0.73
28031,437.984375,2.74
28032,438.0,5.6
28033,438.015625,7.8
28034,438.03125,9.32
28035,438.046875,10.18
28036,438.0625,10.46
28037,438.078125,10.3
28038,438.09375,9.88
28039,438.109375,9.37
28040,438.125,8.91
28041,438.140625,8.55
28042,438.15625,8.34
28043,438.171875,8.21
28044,438.1875,8.06
28045,438.203125,7.78
28046,438.21875,7.26
28047,438.234375,6.44
28048,438.25,5.34
28049,438.265625,4.04
28050,438.28125,2.67
28051,438.296875,1.37
28052,438.3125,0.21
28053,438.328125,-0.79
28054,438.34375,-1.73
28055,438.359375,-2.72
28056,438.375,-3.9
28057,438.390625,-5.36
28058,438.40625,-7.12
28059,438.421875,-9.08
28060,438.4375,-11.04
28061,438.453125,-12.68
28062,438.46875,-13.65
28063,438.484375,-13.65
28064,438.5,-12.54
28065,438.515625,-10.39
28066,438.53125,-7.43
28067,438.546875,-4.01
28068,438.5625,-0.49
28069,438.578125,2.87
28070,438.59375,5.83
28071,438.609375,8.21
28072,438.625,9.85
28073,438.640625,10.66
28074,438.65625,10.69
28075,438.671875,10.16
28076,438.6875,9.4
28077,438.703125,8.7
28078,438.71875,8.28
28079,438.734375,8.16
28080,438.75,8.25
28081,438.765625,8.4
28082,438.78125,8.43
28083,438.796875,8.18
28084,438.8125,7.54
28085,438.828125,6.43
28086,438.84375,4.85
28087,438.859375,2.91
28088,438.875,0.82
28089,438.890625,-1.17
28090,438.90625,-2.88
28091,438.921875,-4.22
28092,438.9375,-5.26
28093,438.953125,-6.12
28094,438.96875,-6.94
28095,438.984375,-7.85
28096,439.0,-8.92
28097,439.015625,-10.18
28098,439.03125,-11.61
28099,439.046875,-13.11
28100,439.0625,-14.45
28101,439.078125,-15.31
28102,439.09375,-15.36
28103,439.109375,-14.33
28104,439.125,-12.09
28105,439.140625,-8.82
28106,439.15625,-4.9
28107,439.171875,-0.86
28108,439.1875,2.85
28109,439.203125,5.94
28110,439.21875,8.35
28111,439.234375,10.22
28112,439.25,11.68
28113,439.265625,12.85
28114,439.28125,13.66
28115,439.296875,14.0
28116,439.3125,13.79
28117,439.328125,13.09
28118,439.34375,12.1
28119,439.359375,11.1
28120,439.375,10.37
28121,439.390625,10.04
28122,439.40625,10.07
28123,439.421875,10.25
28124,439.4375,10.33
28125,439.453125,10.06
28126,439.46875,9.32
28127,439.484375,8.12
28128,439.5,6.57
28129,439.515625,4.78
28130,439.53125,2.79
28131,439.546875,0.59
28132,439.5625,-1.86
28133,439.578125,-4.57
28134,439.59375,-7.43
28135,439.609375,-10.29
28136,439.625,-12.96
28137,439.640625,-15.27
28138,439.65625,-17.07
28139,439.671875,-18.22
28140,439.6875,-18.53
28141,439.703125,-17.85
28142,439.71875,-16.13
28143,439.734375,-13.5
28144,439.75,-10.32
28145,439.765625,-7.0
28146,439.78125,-3.92
28147,439.796875,-1.29
28148,439.8125,0.86
28149,439.828125,2.6
28150,439.84375,3.99
28151,439.859375,5.0
28152,439.875,5.58
28153,439.890625,5.67
28154,439.90625,5.3
28155,439.921875,4.59
28156,439.9375,3.74
28157,439.953125,2.91
28158,439.96875,2.23
28159,439.984375,1.74
28160,440.0,1.39
28161,440.015625,1.07
28162,440.03125,0.67
28163,440.046875,0.13
28164,440.0625,-0.57
28165,440.078125,-1.35
28166,440.09375,-2.09
28167,440.109375,-2.71
28168,440.125,-3.25
28169,440.140625,-3.81
28170,440.15625,-4.59
28171,440.171875,-5.75
28172,440.1875,-7.38
28173,440.203125,-9.44
28174,440.21875,-11.74
28175,440.234375,-13.99
28176,440.25,-15.82
28177,440.265625,-16.87
28178,440.28125,-16.87
28179,440.296875,-15.72
28180,440.3125,-13.52
28181,440.328125,-10.49
28182,440.34375,-6.96
28183,440.359375,-3.22
28184,440.375,0.54
28185,440.390625,4.15
28186,440.40625,7.48
28187,440.421875,10.33
28188,440.4375,12.47
28189,440.453125,13.73
28190,440.46875,14.07
28191,440.484375,13.63
28192,440.5,12.71
28193,440.515625,11.64
28194,440.53125,10.69
28195,440.546875,9.96
28196,440.5625,9.37
28197,440.578125,8.75
28198,440.59375,7.92
28199,440.609375,6.76
28200,440.625,5.31
28201,440.640625,3.64
28202,440.65625,1.89
28203,440.671875,0.19
28204,440.6875,-1.41
28205,440.703125,-2.86
28206,440.71875,-4.17
28207,440.734375,-5.37
28208,440.75,-6.55
28209,440.765625,-7.85
28210,440.78125,-9.43
28211,440.796875,-11.48
28212,440.8125,-14.01
28213,440.828125,-16.85
28214,440.84375,-19.58
28215,440.859375,-21.67
28216,440.875,-22.61
28217,440.890625,-22.09
28218,440.90625,-20.13
28219,440.921875,-16.98
28220,440.9375,-13.06
28221,440.953125,-8.79
28222,440.96875,-4.54
28223,440.984375,-0.55
28224,441.0,2.97
28225,441.015625,5.89
28226,441.03125,8.12
28227,441.046875,9.68
28228,441.0625,10.63
28229,441.078125,11.12
28230,441.09375,11.23
28231,441.109375,10.99
28232,441.125,10.46
28233,441.140625,9.69
28234,441.15625,8.83
28235,441.171875,8.08
28236,441.1875,7.58
28237,441.203125,7.33
28238,441.21875,7.21
28239,441.234375,6.99
28240,441.25,6.51
28241,441.265625,5.71
28242,441.28125,4.68
28243,441.296875,3.58
28244,441.3125,2.51
28245,441.328125,1.49
28246,441.34375,0.44
28247,441.359375,-0.72
28248,441.375,-2.02
28249,441.390625,-3.44
28250,441.40625,-4.93
28251,441.421875,-6.49
28252,441.4375,-8.14
28253,441.453125,-9.87
28254,441.46875,-11.5
28255,441.484375,-12.68
28256,441.5,-12.93
28257,441.515625,-11.88
28258,441.53125,-9.43
28259,441.546875,-5.87
28260,441.5625,-1.74
28261,441.578125,2.31
28262,441.59375,5.83
28263,441.609375,8.57
28264,441.625,10.59
28265,441.640625,11.97
28266,441.65625,12.78
28267,441.671875,13.07
28268,441.6875,12.93
28269,441.703125,12.56
28270,441.71875,12.25
28271,441.734375,12.25
28272,441.75,12.62
28273,441.765625,13.23
28274,441.78125,13.73
28275,441.796875,13.78
28276,441.8125,13.21
28277,441.828125,12.06
28278,441.84375,10.56
28279,441.859375,8.97
28280,441.875,7.5
28281,441.890625,6.23
28282,441.90625,5.14
28283,441.921875,4.21
28284,441.9375,3.4
28285,441.953125,2.7
28286,441.96875,2.04
28287,441.984375,1.3
28288,442.0,0.31
28289,442.015625,-1.07
28290,442.03125,-2.93
28291,442.046875,-5.19
28292,442.0625,-7.68
28293,442.078125,-10.07
28294,442.09375,-11.97
28295,442.109375,-13.05
28296,442.125,-13.05
28297,442.140625,-11.9
28298,442.15625,-9.76
28299,442.171875,-6.98
28300,442.1875,-3.99
28301,442.203125,-1.18
28302,442.21875,1.22
28303,442.234375,3.11
28304,442.25,4.5
28305,442.265625,5.45
28306,442.28125,6.01
28307,442.296875,6.25
28308,442.3125,6.23
28309,442.328125,6.08
28310,442.34375,5.92
28311,442.359375,5.8
28312,442.375,5.71
28313,442.390625,5.55
28314,442.40625,5.27
28315,442.421875,4.84
28316,442.4375,4.32
28317,442.453125,3.79
28318,442.46875,3.32
28319,442.484375,2.88
28320,442.5,2.39
28321,442.515625,1.75
28322,442.53125,0.89
28323,442.546875,-0.19
28324,442.5625,-1.48
28325,442.578125,-2.91
28326,442.59375,-4.43
28327,442.609375,-5.94
28328,442.625,-7.37
28329,442.640625,-8.68
28330,442.65625,-9.92
28331,442.671875,-11.21
28332,442.6875,-12.7
28333,442.703125,-14.45
28334,442.71875,-16.32
28335,442.734375,-17.97
28336,442.75,-18.97
28337,442.765625,-18.89
28338,442.78125,-17.54
28339,442.796875,-14.97
28340,442.8125,-11.52
28341,442.828125,-7.65
28342,442.84375,-3.82
28343,442.859375,-0.35
28344,442.875,2.63
28345,442.890625,5.08
28346,442.90625,7.04
28347,442.921875,8.55
28348,442.9375,9.56
28349,442.953125,10.04
28350,442.96875,9.98
28351,442.984375,9.45
28352,443.0,8.66
28353,443.015625,7.87
28354,443.03125,7.29
28355,443.046875,7.04
28356,443.0625,7.04
28357,443.078125,7.06
28358,443.09375,6.9
28359,443.109375,6.41
28360,443.125,5.63
28361,443.140625,4.71
28362,443.15625,3.86
28363,443.171875,3.22
28364,443.1875,2.78
28365,443.203125,2.4
28366,443.21875,1.85
28367,443.234375,0.94
28368,443.25,-0.49
28369,443.265625,-2.43
28370,443.28125,-4.82
28371,443.296875,-7.48
28372,443.3125,-10.19
28373,443.328125,-12.68
28374,443.34375,-14.69
28375,443.359375,-15.96
28376,443.375,-16.3
28377,443.390625,-15.6
28378,443.40625,-13.86
28379,443.421875,-11.25
28380,443.4375,-8.06
28381,443.453125,-4.64
28382,443.46875,-1.36
28383,443.484375,1.51
28384,443.5,3.83
28385,443.515625,5.59
28386,443.53125,6.82
28387,443.546875,7.56
28388,443.5625,7.81
28389,443.578125,7.58
28390,443.59375,6.98
28391,443.609375,6.23
28392,443.625,5.63
28393,443.640625,5.4
28394,443.65625,5.52
28395,443.671875,5.77
28396,443.6875,5.83
28397,443.703125,5.44
28398,443.71875,4.56
28399,443.734375,3.35
28400,443.75,2.05
28401,443.765625,0.81
28402,443.78125,-0.34
28403,443.796875,-1.51
28404,443.8125,-2.79
28405,443.828125,-4.21
28406,443.84375,-5.77
28407,443.859375,-7.42
28408,443.875,-9.17
28409,443.890625,-11.03
28410,443.90625,-12.92
28411,443.921875,-14.63
28412,443.9375,-15.82
28413,443.953125,-16.15
28414,443.96875,-15.42
28415,443.984375,-13.61
28416,444.0,-10.92
28417,444.015625,-7.65
28418,444.03125,-4.13
28419,444.046875,-0.63
28420,444.0625,2.61
28421,444.078125,5.41
28422,444.09375,7.63
28423,444.109375,9.19
28424,444.125,10.1
28425,444.140625,10.48
28426,444.15625,10.49
28427,444.171875,10.34
28428,444.1875,10.14
28429,444.203125,9.95
28430,444.21875,9.75
28431,444.234375,9.48
28432,444.25,9.09
28433,444.265625,8.6
28434,444.28125,8.03
28435,444.296875,7.39
28436,444.3125,6.64
28437,444.328125,5.74
28438,444.34375,4.67
28439,444.359375,3.47
28440,444.375,2.23
28441,444.390625,1.01
28442,444.40625,-0.23
28443,444.421875,-1.62
28444,444.4375,-3.37
28445,444.453125,-5.63
28446,444.46875,-8.35
28447,444.484375,-11.26
28448,444.5,-13.9
28449,444.515625,-15.78
28450,444.53125,-16.54
28451,444.546875,-16.06
28452,444.5625,-14.44
28453,444.578125,-11.96
28454,444.59375,-8.94
28455,444.609375,-5.67
28456,444.625,-2.36
28457,444.640625,0.79
28458,444.65625,3.59
28459,444.671875,5.87
28460,444.6875,7.52
28461,444.703125,8.53
28462,444.71875,9.0
28463,444.734375,9.12
28464,444.75,9.07
28465,444.765625,8.99
28466,444.78125,8.89
28467,444.796875,8.73
28468,444.8125,8.46
28469,444.828125,8.01
28470,444.84375,7.39
28471,444.859375,6.64
28472,444.875,5.85
28473,444.890625,5.11
28474,444.90625,4.47
28475,444.921875,3.95
28476,444.9375,3.51
28477,444.953125,3.05
28478,444.96875,2.42
28479,444.984375,1.39
28480,445.0,-0.22
28481,445.015625,-2.56
28482,445.03125,-5.63
28483,445.046875,-9.24
28484,445.0625,-13.05
28485,445.078125,-16.54
28486,445.09375,-19.2
28487,445.109375,-20.63
28488,445.125,-20.63
28489,445.140625,-19.23
28490,445.15625,-16.69
28491,445.171875,-13.38
28492,445.1875,-9.69
28493,445.203125,-5.94
28494,445.21875,-2.32
28495,445.234375,1.05
