,secs,meas
4032,63.0,2.51
4033,63.015625,1.64
4034,63.03125,0.84
4035,63.046875,0.25
4036,63.0625,-0.14
4037,63.078125,-0.42
4038,63.09375,-0.81
4039,63.109375,-1.45
4040,63.125,-2.36
4041,63.140625,-3.4
4042,63.15625,-4.29
4043,63.171875,-4.8
4044,63.1875,-4.77
4045,63.203125,-4.21
4046,63.21875,-3.24
4047,63.234375,-2.05
4048,63.25,-0.8
4049,63.265625,0.4
4050,63.28125,1.52
4051,63.296875,2.54
4052,63.3125,3.43
4053,63.328125,4.14
4054,63.34375,4.63
4055,63.359375,4.92
4056,63.375,5.08
4057,63.390625,5.22
4058,63.40625,5.41
4059,63.421875,5.65
4060,63.4375,5.89
4061,63.453125,6.08
4062,63.46875,6.21
4063,63.484375,6.29
4064,63.5,6.37
4065,63.515625,6.47
4066,63.53125,6.54
4067,63.546875,6.55
4068,63.5625,6.41
4069,63.578125,6.15
4070,63.59375,5.82
4071,63.609375,5.49
4072,63.625,5.22
4073,63.640625,4.99
4074,63.65625,4.78
4075,63.671875,4.52
4076,63.6875,4.19
4077,63.703125,3.76
4078,63.71875,3.21
4079,63.734375,2.51
4080,63.75,1.67
4081,63.765625,0.77
4082,63.78125,-0.05
4083,63.796875,-0.63
4084,63.8125,-0.84
4085,63.828125,-0.66
4086,63.84375,-0.2
4087,63.859375,0.35
4088,63.875,0.81
4089,63.890625,1.1
4090,63.90625,1.23
4091,63.921875,1.22
4092,63.9375,1.1
4093,63.953125,0.8
4094,63.96875,0.27
4095,63.984375,-0.52
4096,64.0,-1.52
4097,64.015625,-2.55
4098,64.03125,-3.45
4099,64.046875,-4.08
4100,64.0625,-4.46
4101,64.078125,-4.68
4102,64.09375,-4.91
4103,64.109375,-5.27
4104,64.125,-5.81
4105,64.140625,-6.49
4106,64.15625,-7.19
4107,64.171875,-7.78
4108,64.1875,-8.18
4109,64.203125,-8.33
4110,64.21875,-8.19
4111,64.234375,-7.77
4112,64.25,-7.02
4113,64.265625,-5.94
4114,64.28125,-4.55
4115,64.296875,-2.94
4116,64.3125,-1.25
4117,64.328125,0.36
4118,64.34375,1.77
4119,64.359375,2.92
4120,64.375,3.91
4121,64.390625,4.83
4122,64.40625,5.87
4123,64.421875,7.2
4124,64.4375,8.96
4125,64.453125,11.22
4126,64.46875,13.92
4127,64.484375,16.93
4128,64.5,20.0
4129,64.515625,22.94
4130,64.53125,25.6
4131,64.546875,27.98
4132,64.5625,30.16
4133,64.578125,32.3
4134,64.59375,34.56
4135,64.609375,37.07
4136,64.625,39.91
4137,64.640625,42.97
4138,64.65625,45.92
4139,64.671875,48.12
4140,64.6875,48.82
4141,64.703125,47.49
4142,64.71875,44.17
4143,64.734375,39.6
4144,64.75,35.0
4145,64.765625,31.49
4146,64.78125,29.56
4147,64.796875,28.73
4148,64.8125,27.83
4149,64.828125,25.51
4150,64.84375,20.82
4151,64.859375,13.55
4152,64.875,4.07
4153,64.890625,-6.91
4154,64.90625,-18.6
4155,64.921875,-30.15
4156,64.9375,-40.6
4157,64.953125,-48.87
4158,64.96875,-54.12
4159,64.984375,-56.2
4160,65.0,-55.92
4161,65.015625,-54.86
4162,65.03125,-54.64
4163,65.046875,-56.02
4164,65.0625,-58.37
4165,65.078125,-59.84
4166,65.09375,-58.16
4167,65.109375,-51.75
4168,65.125,-40.44
4169,65.140625,-25.58
4170,65.15625,-9.49
4171,65.171875,5.32
4172,65.1875,16.73
4173,65.203125,23.25
4174,65.21875,23.88
4175,65.234375,18.19
4176,65.25,6.44
4177,65.265625,-10.1
4178,65.28125,-29.16
4179,65.296875,-47.77
4180,65.3125,-63.06
4181,65.328125,-73.15
4182,65.34375,-77.61
4183,65.359375,-77.53
4184,65.375,-74.89
4185,65.390625,-71.83
4186,65.40625,-69.98
4187,65.421875,-70.16
4188,65.4375,-72.44
4189,65.453125,-76.4
4190,65.46875,-81.34
4191,65.484375,-86.51
4192,65.5,-91.19
4193,65.515625,-94.79
4194,65.53125,-96.95
4195,65.546875,-97.69
4196,65.5625,-97.33
4197,65.578125,-96.43
4198,65.59375,-95.62
4199,65.609375,-95.38
4200,65.625,-95.93
4201,65.640625,-97.17
4202,65.65625,-98.84
4203,65.671875,-100.61
4204,65.6875,-102.34
4205,65.703125,-104.15
4206,65.71875,-106.38
4207,65.734375,-109.37
4208,65.75,-113.11
4209,65.765625,-116.96
4210,65.78125,-119.59
4211,65.796875,-119.27
4212,65.8125,-114.4
4213,65.828125,-104.16
4214,65.84375,-88.84
4215,65.859375,-69.76
4216,65.875,-48.71
4217,65.890625,-27.09
4218,65.90625,-5.25
4219,65.921875,17.84
4220,65.9375,44.09
4221,65.953125,75.07
4222,65.96875,110.73
4223,65.984375,148.64
4224,66.0,184.24
4225,66.015625,212.17
4226,66.03125,228.06
4227,66.046875,229.92
4228,66.0625,218.55
4229,66.078125,196.94
4230,66.09375,169.08
4231,66.109375,138.82
4232,66.125,109.36
4233,66.140625,83.19
4234,66.15625,62.28
4235,66.171875,48.02
4236,66.1875,40.96
4237,66.203125,40.38
4238,66.21875,44.27
4239,66.234375,49.73
4240,66.25,53.77
4241,66.265625,54.11
4242,66.28125,49.7
4243,66.296875,40.79
4244,66.3125,28.72
4245,66.328125,15.27
4246,66.34375,2.0
4247,66.359375,-10.16
4248,66.375,-21.18
4249,66.390625,-31.69
4250,66.40625,-42.55
4251,66.421875,-54.34
4252,66.4375,-66.83
4253,66.453125,-79.15
4254,66.46875,-90.01
4255,66.484375,-98.2
4256,66.5,-102.93
4257,66.515625,-103.87
4258,66.53125,-100.99
4259,66.546875,-94.47
4260,66.5625,-84.72
4261,66.578125,-72.51
4262,66.59375,-59.17
4263,66.609375,-46.3
4264,66.625,-35.35
4265,66.640625,-26.82
4266,66.65625,-20.0
4267,66.671875,-13.06
4268,66.6875,-3.88
4269,66.703125,8.96
4270,66.71875,25.43
4271,66.734375,44.06
4272,66.75,62.55
4273,66.765625,78.78
4274,66.78125,91.59
4275,66.796875,100.97
4276,66.8125,107.8
4277,66.828125,113.11
4278,66.84375,117.61
4279,66.859375,121.44
4280,66.875,124.42
4281,66.890625,126.41
4282,66.90625,127.68
4283,66.921875,128.8
4284,66.9375,130.37
4285,66.953125,132.51
4286,66.96875,134.7
4287,66.984375,135.88
4288,67.0,134.92
4289,67.015625,131.1
4290,67.03125,124.47
4291,67.046875,115.65
4292,67.0625,105.53
4293,67.078125,94.78
4294,67.09375,83.69
4295,67.109375,72.22
4296,67.125,60.31
4297,67.140625,48.11
4298,67.15625,36.07
4299,67.171875,24.72
4300,67.1875,14.47
4301,67.203125,5.48
4302,67.21875,-2.2
4303,67.234375,-8.55
4304,67.25,-13.41
4305,67.265625,-16.46
4306,67.28125,-17.5
4307,67.296875,-16.52
4308,67.3125,-13.83
4309,67.328125,-9.93
4310,67.34375,-5.32
4311,67.359375,-0.36
4312,67.375,4.68
4313,67.390625,9.56
4314,67.40625,13.87
4315,67.421875,17.09
4316,67.4375,18.74
4317,67.453125,18.59
4318,67.46875,16.8
4319,67.484375,13.95
4320,67.5,10.81
4321,67.515625,8.11
4322,67.53125,6.35
4323,67.546875,5.66
4324,67.5625,5.8
4325,67.578125,6.36
4326,67.59375,6.85
4327,67.609375,6.98
4328,67.625,6.67
4329,67.640625,6.09
4330,67.65625,5.48
4331,67.671875,4.99
4332,67.6875,4.64
4333,67.703125,4.24
4334,67.71875,3.65
4335,67.734375,2.81
4336,67.75,1.82
4337,67.765625,0.83
4338,67.78125,-0.02
4339,67.796875,-0.82
4340,67.8125,-1.71
4341,67.828125,-2.85
4342,67.84375,-4.19
4343,67.859375,-5.44
4344,67.875,-6.25
4345,67.890625,-6.35
4346,67.90625,-5.66
4347,67.921875,-4.42
4348,67.9375,-2.98
4349,67.953125,-1.69
4350,67.96875,-0.74
4351,67.984375,-0.15
4352,68.0,0.21
4353,68.015625,0.46
4354,68.03125,0.6
4355,68.046875,0.57
4356,68.0625,0.24
4357,68.078125,-0.43
4358,68.09375,-1.38
4359,68.109375,-2.42
4360,68.125,-3.37
4361,68.140625,-4.1
4362,68.15625,-4.61
4363,68.171875,-5.02
4364,68.1875,-5.44
4365,68.203125,-5.99
4366,68.21875,-6.71
4367,68.234375,-7.58
4368,68.25,-8.55
4369,68.265625,-9.54
4370,68.28125,-10.46
4371,68.296875,-11.25
4372,68.3125,-11.87
4373,68.328125,-12.3
4374,68.34375,-12.61
4375,68.359375,-12.84
4376,68.375,-13.1
4377,68.390625,-13.43
4378,68.40625,-13.87
4379,68.421875,-14.34
4380,68.4375,-14.73
4381,68.453125,-14.84
4382,68.46875,-14.52
4383,68.484375,-13.67
4384,68.5,-12.32
4385,68.515625,-10.65
4386,68.53125,-8.91
4387,68.546875,-7.3
4388,68.5625,-5.97
4389,68.578125,-4.93
4390,68.59375,-4.11
4391,68.609375,-3.4
4392,68.625,-2.76
4393,68.640625,-2.16
4394,68.65625,-1.61
4395,68.671875,-1.16
4396,68.6875,-0.79
4397,68.703125,-0.48
4398,68.71875,-0.22
4399,68.734375,-0.0
4400,68.75,0.18
4401,68.765625,0.28
4402,68.78125,0.31
4403,68.796875,0.28
4404,68.8125,0.2
4405,68.828125,0.05
4406,68.84375,-0.26
4407,68.859375,-0.84
4408,68.875,-1.76
4409,68.890625,-3.04
4410,68.90625,-4.58
4411,68.921875,-6.27
4412,68.9375,-7.89
4413,68.953125,-9.32
4414,68.96875,-10.44
4415,68.984375,-11.22
4416,69.0,-11.65
4417,69.015625,-11.72
4418,69.03125,-11.37
4419,69.046875,-10.53
4420,69.0625,-9.16
4421,69.078125,-7.31
4422,69.09375,-5.17
4423,69.109375,-3.01
4424,69.125,-1.15
4425,69.140625,0.17
4426,69.15625,0.86
4427,69.171875,1.03
4428,69.1875,0.86
4429,69.203125,0.57
4430,69.21875,0.25
4431,69.234375,-0.09
4432,69.25,-0.5
4433,69.265625,-0.96
4434,69.28125,-1.47
4435,69.296875,-1.98
4436,69.3125,-2.53
4437,69.328125,-3.19
4438,69.34375,-4.12
4439,69.359375,-5.4
4440,69.375,-7.04
4441,69.390625,-8.96
4442,69.40625,-10.98
4443,69.421875,-12.95
4444,69.4375,-14.79
4445,69.453125,-16.58
4446,69.46875,-18.46
4447,69.484375,-20.61
4448,69.5,-23.17
4449,69.515625,-26.14
4450,69.53125,-29.39
4451,69.546875,-32.6
4452,69.5625,-35.38
4453,69.578125,-37.32
4454,69.59375,-38.14
4455,69.609375,-37.88
4456,69.625,-36.89
4457,69.640625,-35.74
4458,69.65625,-35.13
4459,69.671875,-35.62
4460,69.6875,-37.47
4461,69.703125,-40.64
4462,69.71875,-44.77
4463,69.734375,-49.42
4464,69.75,-54.18
4465,69.765625,-58.84
4466,69.78125,-63.43
4467,69.796875,-68.1
4468,69.8125,-73.05
4469,69.828125,-78.39
4470,69.84375,-84.12
4471,69.859375,-90.11
4472,69.875,-96.16
4473,69.890625,-102.01
4474,69.90625,-107.37
4475,69.921875,-111.89
4476,69.9375,-115.23
4477,69.953125,-117.22
4478,69.96875,-117.89
4479,69.984375,-117.5
4480,70.0,-116.31
4481,70.015625,-114.33
4482,70.03125,-110.96
4483,70.046875,-105.12
4484,70.0625,-95.6
4485,70.078125,-81.65
4486,70.09375,-63.48
4487,70.109375,-42.24
4488,70.125,-19.66
4489,70.140625,2.74
4490,70.15625,24.22
4491,70.171875,45.02
4492,70.1875,66.09
4493,70.203125,88.46
4494,70.21875,112.58
4495,70.234375,137.92
4496,70.25,163.01
4497,70.265625,185.82
4498,70.28125,204.48
4499,70.296875,217.89
4500,70.3125,226.08
4501,70.328125,230.2
4502,70.34375,232.02
4503,70.359375,233.37
4504,70.375,235.51
4505,70.390625,238.79
4506,70.40625,242.66
4507,70.421875,245.74
4508,70.4375,246.07
4509,70.453125,241.37
4510,70.46875,229.55
4511,70.484375,209.27
4512,70.5,180.59
4513,70.515625,145.35
4514,70.53125,106.87
4515,70.546875,69.11
4516,70.5625,35.55
4517,70.578125,8.23
4518,70.59375,-12.47
4519,70.609375,-27.57
4520,70.625,-38.59
4521,70.640625,-46.87
4522,70.65625,-53.21
4523,70.671875,-57.93
4524,70.6875,-61.14
4525,70.703125,-63.0
4526,70.71875,-63.8
4527,70.734375,-63.76
4528,70.75,-62.97
4529,70.765625,-61.35
4530,70.78125,-58.72
4531,70.796875,-55.04
4532,70.8125,-50.49
4533,70.828125,-45.48
4534,70.84375,-40.56
4535,70.859375,-36.18
4536,70.875,-32.57
4537,70.890625,-29.65
4538,70.90625,-27.09
4539,70.921875,-24.48
4540,70.9375,-21.52
4541,70.953125,-18.17
4542,70.96875,-14.7
4543,70.984375,-11.47
4544,71.0,-8.85
4545,71.015625,-6.93
4546,71.03125,-5.55
4547,71.046875,-4.38
4548,71.0625,-3.08
4549,71.078125,-1.5
4550,71.09375,0.31
4551,71.109375,2.12
4552,71.125,3.68
4553,71.140625,4.83
4554,71.15625,5.62
4555,71.171875,6.24
4556,71.1875,6.99
4557,71.203125,8.16
4558,71.21875,9.91
4559,71.234375,12.28
4560,71.25,15.12
4561,71.265625,18.22
4562,71.28125,21.33
4563,71.296875,24.22
4564,71.3125,26.76
4565,71.328125,28.89
4566,71.34375,30.61
4567,71.359375,31.96
4568,71.375,33.03
4569,71.390625,33.84
4570,71.40625,34.38
4571,71.421875,34.57
4572,71.4375,34.28
4573,71.453125,33.3
4574,71.46875,31.49
4575,71.484375,28.69
4576,71.5,24.78
4577,71.515625,19.67
4578,71.53125,13.3
4579,71.546875,5.71
4580,71.5625,-2.88
4581,71.578125,-12.09
4582,71.59375,-21.33
4583,71.609375,-30.0
4584,71.625,-37.69
4585,71.640625,-44.28
4586,71.65625,-49.88
4587,71.671875,-54.74
4588,71.6875,-58.98
4589,71.703125,-62.54
4590,71.71875,-65.1
4591,71.734375,-66.37
4592,71.75,-66.2
4593,71.765625,-64.71
4594,71.78125,-62.32
4595,71.796875,-59.5
4596,71.8125,-56.68
4597,71.828125,-54.04
4598,71.84375,-51.55
4599,71.859375,-49.02
4600,71.875,-46.28
4601,71.890625,-43.21
4602,71.90625,-39.88
4603,71.921875,-36.49
4604,71.9375,-33.29
4605,71.953125,-30.49
4606,71.96875,-28.18
4607,71.984375,-26.29
4608,72.0,-24.71
4609,72.015625,-23.35
4610,72.03125,-22.17
4611,72.046875,-21.24
4612,72.0625,-20.57
4613,72.078125,-20.08
4614,72.09375,-19.55
4615,72.109375,-18.78
4616,72.125,-17.68
4617,72.140625,-16.38
4618,72.15625,-15.16
4619,72.171875,-14.33
4620,72.1875,-14.01
4621,72.203125,-14.1
4622,72.21875,-14.25
4623,72.234375,-14.05
4624,72.25,-13.13
4625,72.265625,-11.36
4626,72.28125,-8.8
4627,72.296875,-5.73
4628,72.3125,-2.52
4629,72.328125,0.54
4630,72.34375,3.24
4631,72.359375,5.59
4632,72.375,7.65
4633,72.390625,9.54
4634,72.40625,11.31
4635,72.421875,12.92
4636,72.4375,14.27
4637,72.453125,15.26
4638,72.46875,15.78
4639,72.484375,15.77
4640,72.5,15.15
4641,72.515625,13.88
4642,72.53125,12.04
4643,72.546875,9.86
4644,72.5625,7.68
4645,72.578125,5.93
4646,72.59375,4.92
4647,72.609375,4.72
4648,72.625,5.14
4649,72.640625,5.84
4650,72.65625,6.39
4651,72.671875,6.45
4652,72.6875,5.76
4653,72.703125,4.25
4654,72.71875,1.94
4655,72.734375,-0.97
4656,72.75,-4.12
4657,72.765625,-7.08
4658,72.78125,-9.43
4659,72.796875,-10.81
4660,72.8125,-11.09
4661,72.828125,-10.33
4662,72.84375,-8.94
4663,72.859375,-7.52
4664,72.875,-6.72
4665,72.890625,-7.02
4666,72.90625,-8.64
4667,72.921875,-11.38
4668,72.9375,-14.73
4669,72.953125,-18.0
4670,72.96875,-20.64
4671,72.984375,-22.55
4672,73.0,-24.15
4673,73.015625,-26.25
4674,73.03125,-29.69
4675,73.046875,-34.99
4676,73.0625,-42.05
4677,73.078125,-50.17
4678,73.09375,-58.18
4679,73.109375,-65.02
4680,73.125,-70.27
4681,73.140625,-74.31
4682,73.15625,-78.19
4683,73.171875,-82.96
4684,73.1875,-89.32
4685,73.203125,-97.17
4686,73.21875,-105.71
4687,73.234375,-113.5
4688,73.25,-119.43
4689,73.265625,-123.36
4690,73.28125,-126.27
4691,73.296875,-129.67
4692,73.3125,-134.72
4693,73.328125,-141.91
4694,73.34375,-150.73
4695,73.359375,-160.12
4696,73.375,-168.0
4697,73.390625,-172.15
4698,73.40625,-170.63
4699,73.421875,-161.82
4700,73.4375,-144.48
4701,73.453125,-117.89
4702,73.46875,-82.88
4703,73.484375,-41.67
4704,73.5,2.09
4705,73.515625,45.67
4706,73.53125,87.01
4707,73.546875,124.55
4708,73.5625,156.8
4709,73.578125,182.08
4710,73.59375,199.18
4711,73.609375,206.73
4712,73.625,204.6
4713,73.640625,193.8
4714,73.65625,178.53
4715,73.671875,164.0
4716,73.6875,154.45
4717,73.703125,151.83
4718,73.71875,155.4
4719,73.734375,163.64
4720,73.75,173.46
4721,73.765625,182.08
4722,73.78125,177.04
4723,73.796875,150.37
4724,73.8125,102.86
4725,73.828125,44.27
4726,73.84375,-13.16
4727,73.859375,-61.64
4728,73.875,-94.59
4729,73.890625,-114.55
4730,73.90625,-123.97
4731,73.921875,-124.43
4732,73.9375,-115.06
4733,73.953125,-94.53
4734,73.96875,-64.44
4735,73.984375,-27.81
4736,74.0,11.07
4737,74.015625,50.01
4738,74.03125,86.43
4739,74.046875,118.28
4740,74.0625,143.23
4741,74.078125,160.58
4742,74.09375,170.62
4743,74.109375,173.81
4744,74.125,170.72
4745,74.140625,150.64
4746,74.15625,109.77
4747,74.171875,50.85
4748,74.1875,-17.22
4749,74.203125,-84.56
4750,74.21875,-143.22
4751,74.234375,-189.08
4752,74.25,-221.58
4753,74.265625,-241.04
4754,74.28125,-251.43
4755,74.296875,-254.25
4756,74.3125,-250.79
4757,74.328125,-242.17
4758,74.34375,-229.81
4759,74.359375,-214.48
4760,74.375,-196.04
4761,74.390625,-175.87
4762,74.40625,-154.6
4763,74.421875,-132.87
4764,74.4375,-109.44
4765,74.453125,-83.85
4766,74.46875,-56.87
4767,74.484375,-30.81
4768,74.5,-8.77
4769,74.515625,6.3
4770,74.53125,12.37
4771,74.546875,9.34
4772,74.5625,-1.45
4773,74.578125,-16.41
4774,74.59375,-32.09
4775,74.609375,-46.13
4776,74.625,-57.64
4777,74.640625,-66.87
4778,74.65625,-74.45
4779,74.671875,-80.88
4780,74.6875,-86.02
4781,74.703125,-89.51
4782,74.71875,-90.26
4783,74.734375,-87.39
4784,74.75,-80.57
4785,74.765625,-70.03
4786,74.78125,-56.46
4787,74.796875,-40.78
4788,74.8125,-24.01
4789,74.828125,-6.93
4790,74.84375,9.86
4791,74.859375,26.2
4792,74.875,42.19
4793,74.890625,57.96
4794,74.90625,73.67
4795,74.921875,89.25
4796,74.9375,104.26
4797,74.953125,117.8
4798,74.96875,128.76
4799,74.984375,136.1
4800,75.0,139.23
4801,75.015625,138.25
4802,75.03125,133.82
4803,75.046875,126.83
4804,75.0625,118.1
4805,75.078125,108.25
4806,75.09375,97.82
4807,75.109375,87.43
4808,75.125,77.81
4809,75.140625,69.61
4810,75.15625,63.06
4811,75.171875,57.86
4812,75.1875,53.28
4813,75.203125,48.61
4814,75.21875,43.59
4815,75.234375,38.53
4816,75.25,34.1
4817,75.265625,30.87
4818,75.28125,28.96
4819,75.296875,27.94
4820,75.3125,27.08
4821,75.328125,25.77
4822,75.34375,23.84
4823,75.359375,21.68
4824,75.375,19.98
4825,75.390625,19.42
4826,75.40625,20.25
4827,75.421875,22.22
4828,75.4375,24.66
4829,75.453125,26.78
4830,75.46875,27.91
4831,75.484375,27.75
4832,75.5,26.37
4833,75.515625,24.14
4834,75.53125,21.65
4835,75.546875,19.5
4836,75.5625,18.15
4837,75.578125,17.77
4838,75.59375,18.25
4839,75.609375,19.24
4840,75.625,20.32
4841,75.640625,21.18
4842,75.65625,21.66
4843,75.671875,21.74
4844,75.6875,21.4
4845,75.703125,20.59
4846,75.71875,19.26
4847,75.734375,17.41
4848,75.75,15.26
4849,75.765625,13.14
4850,75.78125,11.45
4851,75.796875,10.42
4852,75.8125,10.04
4853,75.828125,10.04
4854,75.84375,10.02
4855,75.859375,9.7
4856,75.875,8.98
4857,75.890625,8.03
4858,75.90625,7.14
4859,75.921875,6.58
4860,75.9375,6.44
4861,75.953125,6.53
4862,75.96875,6.43
4863,75.984375,5.59
4864,76.0,3.5
4865,76.015625,-0.14
4866,76.03125,-5.16
4867,76.046875,-10.9
4868,76.0625,-16.16
4869,76.078125,-19.48
4870,76.09375,-19.48
4871,76.109375,-15.34
4872,76.125,-7.12
4873,76.140625,4.24
4874,76.15625,17.14
4875,76.171875,29.91
4876,76.1875,41.23
4877,76.203125,50.45
4878,76.21875,57.47
4879,76.234375,62.54
4880,76.25,65.93
4881,76.265625,67.8
4882,76.28125,68.22
4883,76.296875,67.36
4884,76.3125,65.5
4885,76.328125,63.07
4886,76.34375,60.5
4887,76.359375,58.04
4888,76.375,55.74
4889,76.390625,53.52
4890,76.40625,51.32
4891,76.421875,49.24
4892,76.4375,47.55
4893,76.453125,46.61
4894,76.46875,46.66
4895,76.484375,47.65
4896,76.5,49.25
4897,76.515625,50.92
4898,76.53125,52.14
4899,76.546875,52.5
4900,76.5625,51.85
4901,76.578125,50.24
4902,76.59375,47.97
4903,76.609375,45.54
4904,76.625,43.64
4905,76.640625,42.99
4906,76.65625,44.14
4907,76.671875,47.2
4908,76.6875,51.71
4909,76.703125,56.8
4910,76.71875,61.48
4911,76.734375,65.02
4912,76.75,67.16
4913,76.765625,68.04
4914,76.78125,67.94
4915,76.796875,66.99
4916,76.8125,65.14
4917,76.828125,62.26
4918,76.84375,58.39
4919,76.859375,53.88
4920,76.875,49.31
4921,76.890625,45.27
4922,76.90625,42.03
4923,76.921875,39.44
4924,76.9375,36.97
4925,76.953125,34.07
4926,76.96875,30.43
4927,76.984375,26.23
4928,77.0,22.13
4929,77.015625,19.13
4930,77.03125,18.3
4931,77.046875,20.33
4932,77.0625,25.34
4933,77.078125,32.58
4934,77.09375,40.5
4935,77.109375,46.99
4936,77.125,49.99
4937,77.140625,48.11
4938,77.15625,41.19
4939,77.171875,30.46
4940,77.1875,18.24
4941,77.203125,7.07
4942,77.21875,-1.09
4943,77.234375,-5.57
4944,77.25,-7.04
4945,77.265625,-7.06
4946,77.28125,-7.36
4947,77.296875,-9.19
4948,77.3125,-12.92
4949,77.328125,-18.16
4950,77.34375,-24.11
4951,77.359375,-29.77
4952,77.375,-34.19
4953,77.390625,-36.45
4954,77.40625,-35.77
4955,77.421875,-31.67
4956,77.4375,-24.36
4957,77.453125,-15.06
4958,77.46875,-5.87
4959,77.484375,0.7
4960,77.5,2.66
4961,77.515625,-0.68
4962,77.53125,-8.37
4963,77.546875,-18.08
4964,77.5625,-26.94
4965,77.578125,-32.52
4966,77.59375,-33.52
4967,77.609375,-30.05
4968,77.625,-23.39
4969,77.640625,-15.47
4970,77.65625,-8.26
4971,77.671875,-3.28
4972,77.6875,-1.2
4973,77.703125,-1.72
4974,77.71875,-3.69
4975,77.734375,-5.55
4976,77.75,-5.82
4977,77.765625,-3.56
4978,77.78125,1.34
4979,77.796875,8.38
4980,77.8125,16.74
4981,77.828125,25.65
4982,77.84375,34.53
4983,77.859375,43.01
4984,77.875,50.78
4985,77.890625,57.57
4986,77.90625,63.17
4987,77.921875,67.49
4988,77.9375,70.55
4989,77.953125,72.4
4990,77.96875,72.94
4991,77.984375,71.87
4992,78.0,68.74
4993,78.015625,63.25
4994,78.03125,55.43
4995,78.046875,45.69
4996,78.0625,34.73
4997,78.078125,23.2
4998,78.09375,11.55
4999,78.109375,-0.07
5000,78.125,-11.7
5001,78.140625,-23.4
5002,78.15625,-35.16
5003,78.171875,-46.91
5004,78.1875,-58.67
5005,78.203125,-70.62
5006,78.21875,-83.16
5007,78.234375,-96.79
5008,78.25,-111.85
5009,78.265625,-128.13
5010,78.28125,-144.56
5011,78.296875,-159.13
5012,78.3125,-169.36
5013,78.328125,-173.0
5014,78.34375,-169.0
5015,78.359375,-157.98
5016,78.375,-142.14
5017,78.390625,-124.47
5018,78.40625,-107.84
5019,78.421875,-94.35
5020,78.4375,-85.04
5021,78.453125,-80.16
5022,78.46875,-79.5
5023,78.484375,-82.53
5024,78.5,-88.43
5025,78.515625,-96.13
5026,78.53125,-104.55
5027,78.546875,-112.95
5028,78.5625,-121.13
5029,78.578125,-129.42
5030,78.59375,-138.21
5031,78.609375,-147.54
5032,78.625,-156.82
5033,78.640625,-165.03
5034,78.65625,-171.1
5035,78.671875,-174.24
5036,78.6875,-174.17
5037,78.703125,-171.12
5038,78.71875,-165.78
5039,78.734375,-159.33
5040,78.75,-153.41
5041,78.765625,-149.86
5042,78.78125,-150.14
5043,78.796875,-154.63
5044,78.8125,-162.34
5045,78.828125,-170.92
5046,78.84375,-177.34
5047,78.859375,-178.66
5048,78.875,-172.61
5049,78.890625,-157.78
5050,78.90625,-133.38
5051,78.921875,-99.22
5052,78.9375,-55.83
5053,78.953125,-4.87
5054,78.96875,50.5
5055,78.984375,105.85
5056,79.0,156.4
5057,79.015625,198.4
5058,79.03125,230.34
5059,79.046875,253.59
5060,79.0625,271.95
5061,79.078125,290.24
5062,79.09375,312.41
5063,79.109375,339.71
5064,79.125,369.78
5065,79.140625,397.25
5066,79.15625,415.48
5067,79.171875,419.24
5068,79.1875,406.59
5069,79.203125,379.48
5070,79.21875,342.72
5071,79.234375,301.85
5072,79.25,261.06
5073,79.265625,221.99
5074,79.28125,184.04
5075,79.296875,145.43
5076,79.3125,104.47
5077,79.328125,59.82
5078,79.34375,10.33
5079,79.359375,-44.87
5080,79.375,-105.64
5081,79.390625,-169.68
5082,79.40625,-231.81
5083,79.421875,-284.58
5084,79.4375,-320.33
5085,79.453125,-333.47
5086,79.46875,-322.64
5087,79.484375,-290.85
5088,79.5,-244.06
5089,79.515625,-189.0
5090,79.53125,-131.63
5091,79.546875,-76.7
5092,79.5625,-28.09
5093,79.578125,10.86
5094,79.59375,38.63
5095,79.609375,55.44
5096,79.625,63.75
5097,79.640625,67.82
5098,79.65625,72.39
5099,79.671875,80.95
5100,79.6875,94.47
5101,79.703125,111.23
5102,79.71875,127.74
5103,79.734375,142.04
5104,79.75,152.82
5105,79.765625,159.59
5106,79.78125,162.41
5107,79.796875,162.15
5108,79.8125,160.87
5109,79.828125,161.71
5110,79.84375,167.71
5111,79.859375,180.12
5112,79.875,200.04
5113,79.890625,224.73
5114,79.90625,248.41
5115,79.921875,264.79
5116,79.9375,270.09
5117,79.953125,264.92
5118,79.96875,253.79
5119,79.984375,242.57
5120,80.0,235.69
5121,80.015625,238.48
5122,80.03125,251.99
5123,80.046875,273.08
5124,80.0625,295.9
5125,80.078125,313.96
5126,80.09375,322.52
5127,80.109375,319.89
5128,80.125,307.16
5129,80.140625,268.14
5130,80.15625,197.35
5131,80.171875,99.01
5132,80.1875,-13.06
5133,80.203125,-121.74
5134,80.21875,-215.29
5135,80.234375,-290.46
5136,80.25,-350.06
5137,80.265625,-396.36
5138,80.28125,-434.72
5139,80.296875,-462.37
5140,80.3125,-474.18
5141,80.328125,-466.03
5142,80.34375,-437.35
5143,80.359375,-392.14
5144,80.375,-337.12
5145,80.390625,-278.78
5146,80.40625,-224.4
5147,80.421875,-181.84
5148,80.4375,-150.04
5149,80.453125,-125.83
5150,80.46875,-109.0
5151,80.484375,-99.35
5152,80.5,-96.04
5153,80.515625,-96.83
5154,80.53125,-98.78
5155,80.546875,-100.15
5156,80.5625,-101.57
5157,80.578125,-103.41
5158,80.59375,-107.71
5159,80.609375,-116.36
5160,80.625,-129.59
