,secs,meas
36376,568.375,0.35
36377,568.390625,0.38
36378,568.40625,0.54
36379,568.421875,0.75
36380,568.4375,0.92
36381,568.453125,0.95
36382,568.46875,0.83
36383,568.484375,0.63
36384,568.5,0.43
36385,568.515625,0.3
36386,568.53125,0.3
36387,568.546875,0.43
36388,568.5625,0.67
36389,568.578125,0.96
36390,568.59375,1.26
36391,568.609375,1.48
36392,568.625,1.57
36393,568.640625,1.52
36394,568.65625,1.35
36395,568.671875,1.15
36396,568.6875,0.97
36397,568.703125,0.86
36398,568.71875,0.81
36399,568.734375,0.79
36400,568.75,0.79
36401,568.765625,0.82
36402,568.78125,0.92
36403,568.796875,1.11
36404,568.8125,1.39
36405,568.828125,1.76
36406,568.84375,2.15
36407,568.859375,2.51
36408,568.875,2.8
36409,568.890625,2.98
36410,568.90625,3.01
36411,568.921875,2.86
36412,568.9375,2.53
36413,568.953125,2.08
36414,568.96875,1.58
36415,568.984375,1.18
36416,569.0,0.95
36417,569.015625,0.92
36418,569.03125,1.01
36419,569.046875,1.1
36420,569.0625,1.1
36421,569.078125,0.98
36422,569.09375,0.78
36423,569.109375,0.58
36424,569.125,0.39
36425,569.140625,0.2
36426,569.15625,-0.07
36427,569.171875,-0.4
36428,569.1875,-0.74
36429,569.203125,-0.96
36430,569.21875,-0.95
36431,569.234375,-0.71
36432,569.25,-0.32
36433,569.265625,0.1
36434,569.28125,0.44
36435,569.296875,0.67
36436,569.3125,0.8
36437,569.328125,0.86
36438,569.34375,0.87
36439,569.359375,0.79
36440,569.375,0.63
36441,569.390625,0.45
36442,569.40625,0.34
36443,569.421875,0.38
36444,569.4375,0.59
36445,569.453125,0.9
36446,569.46875,1.16
36447,569.484375,1.27
36448,569.5,1.18
36449,569.515625,0.93
36450,569.53125,0.63
36451,569.546875,0.43
36452,569.5625,0.39
36453,569.578125,0.52
36454,569.59375,0.74
36455,569.609375,0.93
36456,569.625,0.98
36457,569.640625,0.88
36458,569.65625,0.64
36459,569.671875,0.37
36460,569.6875,0.15
36461,569.703125,0.05
36462,569.71875,0.08
36463,569.734375,0.24
36464,569.75,0.46
36465,569.765625,0.72
36466,569.78125,0.96
36467,569.796875,1.15
36468,569.8125,1.26
36469,569.828125,1.23
36470,569.84375,1.09
36471,569.859375,0.88
36472,569.875,0.7
36473,569.890625,0.67
36474,569.90625,0.82
36475,569.921875,1.13
36476,569.9375,1.48
36477,569.953125,1.77
36478,569.96875,1.88
36479,569.984375,1.8
36480,570.0,1.54
36481,570.015625,1.13
36482,570.03125,0.59
36483,570.046875,-0.01
36484,570.0625,-0.62
36485,570.078125,-1.14
36486,570.09375,-1.49
36487,570.109375,-1.61
36488,570.125,-1.52
36489,570.140625,-1.33
36490,570.15625,-1.14
36491,570.171875,-0.99
36492,570.1875,-0.88
36493,570.203125,-0.79
36494,570.21875,-0.67
36495,570.234375,-0.5
36496,570.25,-0.33
36497,570.265625,-0.2
36498,570.28125,-0.14
36499,570.296875,-0.14
36500,570.3125,-0.19
36501,570.328125,-0.26
36502,570.34375,-0.33
36503,570.359375,-0.39
36504,570.375,-0.45
36505,570.390625,-0.47
36506,570.40625,-0.44
36507,570.421875,-0.39
36508,570.4375,-0.36
36509,570.453125,-0.39
36510,570.46875,-0.52
36511,570.484375,-0.7
36512,570.5,-0.86
36513,570.515625,-0.94
36514,570.53125,-0.95
36515,570.546875,-0.97
36516,570.5625,-1.1
36517,570.578125,-1.36
36518,570.59375,-1.67
36519,570.609375,-1.9
36520,570.625,-1.92
36521,570.640625,-1.74
36522,570.65625,-1.47
36523,570.671875,-1.24
36524,570.6875,-1.15
36525,570.703125,-1.21
36526,570.71875,-1.32
36527,570.734375,-1.37
36528,570.75,-1.3
36529,570.765625,-1.12
36530,570.78125,-0.85
36531,570.796875,-0.54
36532,570.8125,-0.21
36533,570.828125,0.1
36534,570.84375,0.34
36535,570.859375,0.43
36536,570.875,0.3
36537,570.890625,-0.03
36538,570.90625,-0.51
36539,570.921875,-1.01
36540,570.9375,-1.42
36541,570.953125,-1.64
36542,570.96875,-1.66
36543,570.984375,-1.54
36544,571.0,-1.37
36545,571.015625,-1.23
36546,571.03125,-1.15
36547,571.046875,-1.11
36548,571.0625,-1.06
36549,571.078125,-0.93
36550,571.09375,-0.7
36551,571.109375,-0.38
36552,571.125,-0.01
36553,571.140625,0.32
36554,571.15625,0.6
36555,571.171875,0.78
36556,571.1875,0.9
36557,571.203125,0.96
36558,571.21875,0.97
36559,571.234375,0.91
36560,571.25,0.79
36561,571.265625,0.63
36562,571.28125,0.47
36563,571.296875,0.37
36564,571.3125,0.34
36565,571.328125,0.34
36566,571.34375,0.27
36567,571.359375,0.06
36568,571.375,-0.32
36569,571.390625,-0.77
36570,571.40625,-1.16
36571,571.421875,-1.37
36572,571.4375,-1.34
36573,571.453125,-1.12
36574,571.46875,-0.8
36575,571.484375,-0.53
36576,571.5,-0.38
36577,571.515625,-0.4
36578,571.53125,-0.56
36579,571.546875,-0.81
36580,571.5625,-1.05
36581,571.578125,-1.21
36582,571.59375,-1.22
36583,571.609375,-1.03
36584,571.625,-0.66
36585,571.640625,-0.16
36586,571.65625,0.4
36587,571.671875,0.91
36588,571.6875,1.27
36589,571.703125,1.41
36590,571.71875,1.28
36591,571.734375,0.9
36592,571.75,0.34
36593,571.765625,-0.29
36594,571.78125,-0.89
36595,571.796875,-1.36
36596,571.8125,-1.64
36597,571.828125,-1.68
36598,571.84375,-1.51
36599,571.859375,-1.21
36600,571.875,-0.91
36601,571.890625,-0.76
36602,571.90625,-0.88
36603,571.921875,-1.32
36604,571.9375,-1.99
36605,571.953125,-2.75
36606,571.96875,-3.42
36607,571.984375,-3.9
36608,572.0,-4.16
36609,572.015625,-4.21
36610,572.03125,-4.07
36611,572.046875,-3.74
36612,572.0625,-3.22
36613,572.078125,-2.51
36614,572.09375,-1.71
36615,572.109375,-0.93
36616,572.125,-0.27
36617,572.140625,0.23
36618,572.15625,0.57
36619,572.171875,0.82
36620,572.1875,1.03
36621,572.203125,1.27
36622,572.21875,1.53
36623,572.234375,1.79
36624,572.25,2.0
36625,572.265625,2.11
36626,572.28125,2.05
36627,572.296875,1.78
36628,572.3125,1.29
36629,572.328125,0.61
36630,572.34375,-0.16
36631,572.359375,-0.9
36632,572.375,-1.48
36633,572.390625,-1.84
36634,572.40625,-1.99
36635,572.421875,-1.99
36636,572.4375,-1.92
36637,572.453125,-1.81
36638,572.46875,-1.66
36639,572.484375,-1.45
36640,572.5,-1.16
36641,572.515625,-0.79
36642,572.53125,-0.33
36643,572.546875,0.21
36644,572.5625,0.8
36645,572.578125,1.44
36646,572.59375,2.08
36647,572.609375,2.67
36648,572.625,3.14
36649,572.640625,3.47
36650,572.65625,3.69
36651,572.671875,3.81
36652,572.6875,3.84
36653,572.703125,3.77
36654,572.71875,3.57
36655,572.734375,3.25
36656,572.75,2.89
36657,572.765625,2.54
36658,572.78125,2.28
36659,572.796875,2.08
36660,572.8125,1.87
36661,572.828125,1.59
36662,572.84375,1.22
36663,572.859375,0.79
36664,572.875,0.4
36665,572.890625,0.12
36666,572.90625,-0.04
36667,572.921875,-0.14
36668,572.9375,-0.26
36669,572.953125,-0.44
36670,572.96875,-0.64
36671,572.984375,-0.76
36672,573.0,-0.7
36673,573.015625,-0.46
36674,573.03125,-0.1
36675,573.046875,0.22
36676,573.0625,0.33
36677,573.078125,0.17
36678,573.09375,-0.19
36679,573.109375,-0.63
36680,573.125,-0.99
36681,573.140625,-1.17
36682,573.15625,-1.2
36683,573.171875,-1.14
36684,573.1875,-1.1
36685,573.203125,-1.11
36686,573.21875,-1.14
36687,573.234375,-1.11
36688,573.25,-0.97
36689,573.265625,-0.7
36690,573.28125,-0.34
36691,573.296875,0.03
36692,573.3125,0.32
36693,573.328125,0.5
36694,573.34375,0.62
36695,573.359375,0.73
36696,573.375,0.89
36697,573.390625,1.1
36698,573.40625,1.35
36699,573.421875,1.57
36700,573.4375,1.72
36701,573.453125,1.77
36702,573.46875,1.74
36703,573.484375,1.67
36704,573.5,1.59
36705,573.515625,1.54
36706,573.53125,1.57
36707,573.546875,1.67
36708,573.5625,1.85
36709,573.578125,2.09
36710,573.59375,2.38
36711,573.609375,2.66
36712,573.625,2.84
36713,573.640625,2.85
36714,573.65625,2.63
36715,573.671875,2.19
36716,573.6875,1.62
36717,573.703125,1.1
36718,573.71875,0.79
36719,573.734375,0.75
36720,573.75,0.95
36721,573.765625,1.2
36722,573.78125,1.32
36723,573.796875,1.18
36724,573.8125,0.82
36725,573.828125,0.36
36726,573.84375,-0.02
36727,573.859375,-0.26
36728,573.875,-0.37
36729,573.890625,-0.45
36730,573.90625,-0.57
36731,573.921875,-0.75
36732,573.9375,-0.97
36733,573.953125,-1.18
36734,573.96875,-1.36
36735,573.984375,-1.49
36736,574.0,-1.58
36737,574.015625,-1.6
36738,574.03125,-1.53
36739,574.046875,-1.37
36740,574.0625,-1.23
36741,574.078125,-1.26
36742,574.09375,-1.55
36743,574.109375,-2.08
36744,574.125,-2.69
36745,574.140625,-3.18
36746,574.15625,-3.38
36747,574.171875,-3.31
36748,574.1875,-3.09
36749,574.203125,-2.9
36750,574.21875,-2.87
36751,574.234375,-3.0
36752,574.25,-3.26
36753,574.265625,-3.61
36754,574.28125,-4.06
36755,574.296875,-4.61
36756,574.3125,-5.22
36757,574.328125,-5.73
36758,574.34375,-5.94
36759,574.359375,-5.71
36760,574.375,-5.05
36761,574.390625,-4.15
36762,574.40625,-3.23
36763,574.421875,-2.45
36764,574.4375,-1.82
36765,574.453125,-1.27
36766,574.46875,-0.68
36767,574.484375,-0.02
36768,574.5,0.63
36769,574.515625,1.18
36770,574.53125,1.54
36771,574.546875,1.72
36772,574.5625,1.79
36773,574.578125,1.88
36774,574.59375,2.02
36775,574.609375,2.21
36776,574.625,2.35
36777,574.640625,2.34
36778,574.65625,2.12
36779,574.671875,1.7
36780,574.6875,1.17
36781,574.703125,0.63
36782,574.71875,0.14
36783,574.734375,-0.31
36784,574.75,-0.8
36785,574.765625,-1.4
36786,574.78125,-2.09
36787,574.796875,-2.76
36788,574.8125,-3.22
36789,574.828125,-3.29
36790,574.84375,-2.9
36791,574.859375,-2.14
36792,574.875,-1.19
36793,574.890625,-0.26
36794,574.90625,0.48
36795,574.921875,0.99
36796,574.9375,1.33
36797,574.953125,1.57
36798,574.96875,1.8
36799,574.984375,2.05
36800,575.0,2.28
36801,575.015625,2.49
36802,575.03125,2.67
36803,575.046875,2.85
36804,575.0625,3.06
36805,575.078125,3.26
36806,575.09375,3.39
36807,575.109375,3.36
36808,575.125,3.09
36809,575.140625,2.58
36810,575.15625,1.93
36811,575.171875,1.23
36812,575.1875,0.58
36813,575.203125,0.05
36814,575.21875,-0.35
36815,575.234375,-0.63
36816,575.25,-0.8
36817,575.265625,-0.83
36818,575.28125,-0.7
36819,575.296875,-0.4
36820,575.3125,0.04
36821,575.328125,0.58
36822,575.34375,1.16
36823,575.359375,1.72
36824,575.375,2.17
36825,575.390625,2.41
36826,575.40625,2.41
36827,575.421875,2.24
36828,575.4375,2.02
36829,575.453125,1.89
36830,575.46875,1.96
36831,575.484375,2.19
36832,575.5,2.47
36833,575.515625,2.66
36834,575.53125,2.67
36835,575.546875,2.5
36836,575.5625,2.21
36837,575.578125,1.86
36838,575.59375,1.48
36839,575.609375,1.04
36840,575.625,0.52
36841,575.640625,-0.07
36842,575.65625,-0.64
36843,575.671875,-1.09
36844,575.6875,-1.29
36845,575.703125,-1.24
36846,575.71875,-0.97
36847,575.734375,-0.59
36848,575.75,-0.2
36849,575.765625,0.15
36850,575.78125,0.46
36851,575.796875,0.8
36852,575.8125,1.18
36853,575.828125,1.6
36854,575.84375,2.01
36855,575.859375,2.38
36856,575.875,2.7
36857,575.890625,3.0
36858,575.90625,3.32
36859,575.921875,3.63
36860,575.9375,3.85
36861,575.953125,3.91
36862,575.96875,3.77
36863,575.984375,3.48
36864,576.0,3.17
36865,576.015625,2.99
36866,576.03125,3.03
36867,576.046875,3.25
36868,576.0625,3.53
36869,576.078125,3.7
36870,576.09375,3.64
36871,576.109375,3.29
36872,576.125,2.71
36873,576.140625,2.05
36874,576.15625,1.47
36875,576.171875,1.09
36876,576.1875,0.91
36877,576.203125,0.87
36878,576.21875,0.85
36879,576.234375,0.72
36880,576.25,0.47
36881,576.265625,0.14
36882,576.28125,-0.17
36883,576.296875,-0.37
36884,576.3125,-0.39
36885,576.328125,-0.23
36886,576.34375,0.06
36887,576.359375,0.45
36888,576.375,0.85
36889,576.390625,1.21
36890,576.40625,1.52
36891,576.421875,1.77
36892,576.4375,1.99
36893,576.453125,2.19
36894,576.46875,2.37
36895,576.484375,2.48
36896,576.5,2.51
36897,576.515625,2.47
36898,576.53125,2.4
36899,576.546875,2.4
36900,576.5625,2.49
36901,576.578125,2.61
36902,576.59375,2.68
36903,576.609375,2.59
36904,576.625,2.36
36905,576.640625,2.08
36906,576.65625,1.89
36907,576.671875,1.84
36908,576.6875,1.91
36909,576.703125,1.99
36910,576.71875,1.97
36911,576.734375,1.82
36912,576.75,1.58
36913,576.765625,1.29
36914,576.78125,0.99
36915,576.796875,0.69
36916,576.8125,0.35
36917,576.828125,-0.0
36918,576.84375,-0.36
36919,576.859375,-0.69
36920,576.875,-1.0
36921,576.890625,-1.31
36922,576.90625,-1.63
36923,576.921875,-1.91
36924,576.9375,-2.11
36925,576.953125,-2.17
36926,576.96875,-2.1
36927,576.984375,-1.99
36928,577.0,-1.9
36929,577.015625,-1.83
36930,577.03125,-1.72
36931,577.046875,-1.48
36932,577.0625,-1.09
36933,577.078125,-0.6
36934,577.09375,-0.15
36935,577.109375,0.18
36936,577.125,0.35
36937,577.140625,0.45
36938,577.15625,0.55
36939,577.171875,0.69
36940,577.1875,0.82
36941,577.203125,0.82
36942,577.21875,0.64
36943,577.234375,0.3
36944,577.25,-0.06
36945,577.265625,-0.33
36946,577.28125,-0.42
36947,577.296875,-0.38
36948,577.3125,-0.28
36949,577.328125,-0.24
36950,577.34375,-0.3
36951,577.359375,-0.45
36952,577.375,-0.63
36953,577.390625,-0.76
36954,577.40625,-0.85
36955,577.421875,-0.89
36956,577.4375,-0.9
36957,577.453125,-0.88
36958,577.46875,-0.81
36959,577.484375,-0.67
36960,577.5,-0.5
36961,577.515625,-0.35
36962,577.53125,-0.28
36963,577.546875,-0.32
36964,577.5625,-0.43
36965,577.578125,-0.52
36966,577.59375,-0.48
36967,577.609375,-0.25
36968,577.625,0.13
36969,577.640625,0.56
36970,577.65625,0.88
36971,577.671875,0.99
36972,577.6875,0.86
36973,577.703125,0.55
36974,577.71875,0.18
36975,577.734375,-0.1
36976,577.75,-0.21
36977,577.765625,-0.13
36978,577.78125,0.08
36979,577.796875,0.32
36980,577.8125,0.48
36981,577.828125,0.48
36982,577.84375,0.33
36983,577.859375,0.05
36984,577.875,-0.29
36985,577.890625,-0.63
36986,577.90625,-0.94
36987,577.921875,-1.21
36988,577.9375,-1.44
36989,577.953125,-1.6
36990,577.96875,-1.67
36991,577.984375,-1.63
36992,578.0,-1.5
36993,578.015625,-1.33
36994,578.03125,-1.15
36995,578.046875,-0.98
36996,578.0625,-0.79
36997,578.078125,-0.55
36998,578.09375,-0.26
36999,578.109375,0.04
37000,578.125,0.23
37001,578.140625,0.26
37002,578.15625,0.1
37003,578.171875,-0.19
37004,578.1875,-0.49
37005,578.203125,-0.66
37006,578.21875,-0.64
37007,578.234375,-0.42
37008,578.25,-0.06
37009,578.265625,0.31
37010,578.28125,0.58
37011,578.296875,0.67
37012,578.3125,0.52
37013,578.328125,0.19
37014,578.34375,-0.25
37015,578.359375,-0.69
37016,578.375,-1.05
37017,578.390625,-1.29
37018,578.40625,-1.4
37019,578.421875,-1.4
37020,578.4375,-1.29
37021,578.453125,-1.04
37022,578.46875,-0.68
37023,578.484375,-0.28
37024,578.5,0.02
37025,578.515625,0.12
37026,578.53125,-0.04
37027,578.546875,-0.36
37028,578.5625,-0.69
37029,578.578125,-0.88
37030,578.59375,-0.86
37031,578.609375,-0.7
37032,578.625,-0.52
37033,578.640625,-0.4
37034,578.65625,-0.37
37035,578.671875,-0.36
37036,578.6875,-0.3
37037,578.703125,-0.17
37038,578.71875,-0.03
37039,578.734375,0.02
37040,578.75,-0.11
37041,578.765625,-0.43
37042,578.78125,-0.85
37043,578.796875,-1.26
37044,578.8125,-1.53
37045,578.828125,-1.57
37046,578.84375,-1.37
37047,578.859375,-1.01
37048,578.875,-0.57
37049,578.890625,-0.16
37050,578.90625,0.13
37051,578.921875,0.28
37052,578.9375,0.28
37053,578.953125,0.15
37054,578.96875,-0.02
37055,578.984375,-0.15
37056,579.0,-0.15
37057,579.015625,0.05
37058,579.03125,0.43
37059,579.046875,0.88
37060,579.0625,1.27
37061,579.078125,1.47
37062,579.09375,1.47
37063,579.109375,1.32
37064,579.125,1.13
37065,579.140625,1.0
37066,579.15625,0.97
37067,579.171875,1.03
37068,579.1875,1.16
37069,579.203125,1.36
37070,579.21875,1.64
37071,579.234375,1.98
37072,579.25,2.3
37073,579.265625,2.44
37074,579.28125,2.31
37075,579.296875,1.92
37076,579.3125,1.4
37077,579.328125,0.92
37078,579.34375,0.64
37079,579.359375,0.6
37080,579.375,0.74
37081,579.390625,0.92
37082,579.40625,1.08
37083,579.421875,1.18
37084,579.4375,1.22
37085,579.453125,1.23
37086,579.46875,1.16
37087,579.484375,0.99
37088,579.5,0.66
37089,579.515625,0.22
37090,579.53125,-0.24
37091,579.546875,-0.59
37092,579.5625,-0.73
37093,579.578125,-0.65
37094,579.59375,-0.46
37095,579.609375,-0.32
37096,579.625,-0.39
37097,579.640625,-0.72
37098,579.65625,-1.24
37099,579.671875,-1.75
37100,579.6875,-2.06
37101,579.703125,-2.04
37102,579.71875,-1.7
37103,579.734375,-1.19
37104,579.75,-0.67
37105,579.765625,-0.28
37106,579.78125,-0.02
37107,579.796875,0.13
37108,579.8125,0.25
37109,579.828125,0.36
37110,579.84375,0.43
37111,579.859375,0.4
37112,579.875,0.27
37113,579.890625,0.06
37114,579.90625,-0.15
37115,579.921875,-0.27
37116,579.9375,-0.22
37117,579.953125,0.01
37118,579.96875,0.37
37119,579.984375,0.75
37120,580.0,1.02
37121,580.015625,1.07
37122,580.03125,0.87
37123,580.046875,0.48
37124,580.0625,0.05
37125,580.078125,-0.27
37126,580.09375,-0.41
37127,580.109375,-0.4
37128,580.125,-0.33
37129,580.140625,-0.31
37130,580.15625,-0.35
37131,580.171875,-0.43
37132,580.1875,-0.46
37133,580.203125,-0.42
37134,580.21875,-0.36
37135,580.234375,-0.36
37136,580.25,-0.49
37137,580.265625,-0.75
37138,580.28125,-1.05
37139,580.296875,-1.28
37140,580.3125,-1.38
37141,580.328125,-1.34
37142,580.34375,-1.24
37143,580.359375,-1.15
37144,580.375,-1.11
37145,580.390625,-1.13
37146,580.40625,-1.2
37147,580.421875,-1.32
37148,580.4375,-1.49
37149,580.453125,-1.69
37150,580.46875,-1.86
37151,580.484375,-1.92
37152,580.5,-1.79
37153,580.515625,-1.48
37154,580.53125,-1.06
37155,580.546875,-0.67
37156,580.5625,-0.42
37157,580.578125,-0.35
37158,580.59375,-0.43
37159,580.609375,-0.58
37160,580.625,-0.73
37161,580.640625,-0.86
37162,580.65625,-0.96
37163,580.671875,-1.05
37164,580.6875,-1.13
37165,580.703125,-1.15
37166,580.71875,-1.09
37167,580.734375,-0.95
37168,580.75,-0.75
37169,580.765625,-0.56
37170,580.78125,-0.44
37171,580.796875,-0.39
37172,580.8125,-0.39
37173,580.828125,-0.39
37174,580.84375,-0.34
37175,580.859375,-0.23
37176,580.875,-0.08
37177,580.890625,0.03
37178,580.90625,0.04
37179,580.921875,-0.12
37180,580.9375,-0.41
37181,580.953125,-0.75
37182,580.96875,-1.04
37183,580.984375,-1.18
37184,581.0,-1.13
37185,581.015625,-0.93
37186,581.03125,-0.67
37187,581.046875,-0.44
37188,581.0625,-0.29
37189,581.078125,-0.22
37190,581.09375,-0.17
37191,581.109375,-0.08
37192,581.125,0.13
37193,581.140625,0.45
37194,581.15625,0.86
37195,581.171875,1.27
37196,581.1875,1.57
37197,581.203125,1.65
37198,581.21875,1.45
37199,581.234375,0.97
37200,581.25,0.3
37201,581.265625,-0.37
37202,581.28125,-0.88
37203,581.296875,-1.13
37204,581.3125,-1.12
37205,581.328125,-0.95
37206,581.34375,-0.77
37207,581.359375,-0.67
37208,581.375,-0.67
37209,581.390625,-0.74
37210,581.40625,-0.84
37211,581.421875,-0.95
37212,581.4375,-1.13
37213,581.453125,-1.39
37214,581.46875,-1.72
37215,581.484375,-2.01
37216,581.5,-2.16
37217,581.515625,-2.05
37218,581.53125,-1.71
37219,581.546875,-1.25
37220,581.5625,-0.8
37221,581.578125,-0.48
37222,581.59375,-0.28
37223,581.609375,-0.11
37224,581.625,0.14
37225,581.640625,0.53
37226,581.65625,1.05
37227,581.671875,1.57
37228,581.6875,1.96
37229,581.703125,2.13
37230,581.71875,2.06
37231,581.734375,1.81
37232,581.75,1.49
37233,581.765625,1.19
37234,581.78125,0.98
37235,581.796875,0.88
37236,581.8125,0.86
37237,581.828125,0.89
37238,581.84375,0.89
37239,581.859375,0.82
37240,581.875,0.64
37241,581.890625,0.33
37242,581.90625,-0.04
37243,581.921875,-0.4
37244,581.9375,-0.64
37245,581.953125,-0.71
37246,581.96875,-0.62
37247,581.984375,-0.42
37248,582.0,-0.22
37249,582.015625,-0.12
37250,582.03125,-0.17
37251,582.046875,-0.41
37252,582.0625,-0.81
37253,582.078125,-1.32
37254,582.09375,-1.82
37255,582.109375,-2.22
37256,582.125,-2.44
37257,582.140625,-2.44
37258,582.15625,-2.26
37259,582.171875,-1.98
37260,582.1875,-1.66
37261,582.203125,-1.37
37262,582.21875,-1.11
37263,582.234375,-0.87
37264,582.25,-0.67
37265,582.265625,-0.53
37266,582.28125,-0.48
37267,582.296875,-0.53
37268,582.3125,-0.63
37269,582.328125,-0.71
37270,582.34375,-0.69
37271,582.359375,-0.58
37272,582.375,-0.44
37273,582.390625,-0.35
37274,582.40625,-0.35
37275,582.421875,-0.39
37276,582.4375,-0.37
37277,582.453125,-0.19
37278,582.46875,0.16
37279,582.484375,0.58
37280,582.5,0.92
37281,582.515625,1.05
37282,582.53125,0.95
37283,582.546875,0.7
37284,582.5625,0.47
37285,582.578125,0.34
37286,582.59375,0.33
37287,582.609375,0.39
37288,582.625,0.43
37289,582.640625,0.41
37290,582.65625,0.34
37291,582.671875,0.26
37292,582.6875,0.18
37293,582.703125,0.11
37294,582.71875,0.01
37295,582.734375,-0.17
37296,582.75,-0.44
37297,582.765625,-0.81
37298,582.78125,-1.22
37299,582.796875,-1.63
37300,582.8125,-1.99
37301,582.828125,-2.24
37302,582.84375,-2.4
37303,582.859375,-2.47
37304,582.875,-2.52
37305,582.890625,-2.57
37306,582.90625,-2.63
37307,582.921875,-2.64
37308,582.9375,-2.53
37309,582.953125,-2.22
37310,582.96875,-1.75
37311,582.984375,-1.21
37312,583.0,-0.76
37313,583.015625,-0.47
37314,583.03125,-0.34
37315,583.046875,-0.25
37316,583.0625,-0.07
37317,583.078125,0.27
37318,583.09375,0.76
37319,583.109375,1.28
37320,583.125,1.72
37321,583.140625,2.02
37322,583.15625,2.17
37323,583.171875,2.22
37324,583.1875,2.23
37325,583.203125,2.2
37326,583.21875,2.08
37327,583.234375,1.87
37328,583.25,1.59
37329,583.265625,1.31
37330,583.28125,1.13
37331,583.296875,1.1
37332,583.3125,1.2
37333,583.328125,1.31
37334,583.34375,1.35
37335,583.359375,1.24
37336,583.375,1.0
37337,583.390625,0.73
37338,583.40625,0.52
37339,583.421875,0.44
37340,583.4375,0.49
37341,583.453125,0.61
37342,583.46875,0.67
37343,583.484375,0.59
37344,583.5,0.33
37345,583.515625,-0.06
37346,583.53125,-0.46
37347,583.546875,-0.74
37348,583.5625,-0.77
37349,583.578125,-0.54
37350,583.59375,-0.11
37351,583.609375,0.37
37352,583.625,0.71
37353,583.640625,0.83
37354,583.65625,0.7
37355,583.671875,0.4
37356,583.6875,0.05
37357,583.703125,-0.28
37358,583.71875,-0.52
37359,583.734375,-0.65
37360,583.75,-0.69
37361,583.765625,-0.62
37362,583.78125,-0.44
37363,583.796875,-0.2
37364,583.8125,0.03
37365,583.828125,0.15
37366,583.84375,0.1
37367,583.859375,-0.09
37368,583.875,-0.35
37369,583.890625,-0.56
37370,583.90625,-0.67
37371,583.921875,-0.71
37372,583.9375,-0.74
37373,583.953125,-0.81
37374,583.96875,-0.93
37375,583.984375,-1.02
37376,584.0,-1.01
37377,584.015625,-0.86
37378,584.03125,-0.63
37379,584.046875,-0.41
37380,584.0625,-0.23
37381,584.078125,-0.12
37382,584.09375,0.0
37383,584.109375,0.19
37384,584.125,0.44
37385,584.140625,0.69
37386,584.15625,0.8
37387,584.171875,0.7
37388,584.1875,0.41
37389,584.203125,0.03
37390,584.21875,-0.26
37391,584.234375,-0.36
37392,584.25,-0.28
37393,584.265625,-0.12
37394,584.28125,-0.05
37395,584.296875,-0.14
37396,584.3125,-0.38
37397,584.328125,-0.64
37398,584.34375,-0.82
37399,584.359375,-0.89
37400,584.375,-0.91
37401,584.390625,-0.99
37402,584.40625,-1.17
37403,584.421875,-1.44
37404,584.4375,-1.69
37405,584.453125,-1.86
37406,584.46875,-1.94
37407,584.484375,-1.98
37408,584.5,-2.03
37409,584.515625,-2.08
37410,584.53125,-2.08
37411,584.546875,-1.96
37412,584.5625,-1.7
37413,584.578125,-1.38
37414,584.59375,-1.12
37415,584.609375,-0.97
37416,584.625,-0.93
37417,584.640625,-0.89
37418,584.65625,-0.73
37419,584.671875,-0.42
37420,584.6875,0.02
37421,584.703125,0.48
37422,584.71875,0.85
37423,584.734375,1.06
37424,584.75,1.08
37425,584.765625,0.96
37426,584.78125,0.76
37427,584.796875,0.53
37428,584.8125,0.36
37429,584.828125,0.27
37430,584.84375,0.29
37431,584.859375,0.39
37432,584.875,0.53
37433,584.890625,0.65
37434,584.90625,0.68
37435,584.921875,0.57
37436,584.9375,0.3
37437,584.953125,-0.12
37438,584.96875,-0.64
37439,584.984375,-1.16
37440,585.0,-1.57
37441,585.015625,-1.74
37442,585.03125,-1.64
37443,585.046875,-1.31
37444,585.0625,-0.85
37445,585.078125,-0.4
37446,585.09375,-0.09
37447,585.109375,0.06
37448,585.125,0.09
37449,585.140625,0.08
37450,585.15625,0.12
37451,585.171875,0.24
37452,585.1875,0.44
37453,585.203125,0.69
37454,585.21875,0.98
37455,585.234375,1.3
37456,585.25,1.67
37457,585.265625,2.06
37458,585.28125,2.39
37459,585.296875,2.57
37460,585.3125,2.49
37461,585.328125,2.16
37462,585.34375,1.68
37463,585.359375,1.2
37464,585.375,0.86
37465,585.390625,0.71
37466,585.40625,0.69
37467,585.421875,0.69
37468,585.4375,0.61
37469,585.453125,0.4
37470,585.46875,0.12
37471,585.484375,-0.15
37472,585.5,-0.32
37473,585.515625,-0.39
37474,585.53125,-0.39
37475,585.546875,-0.38
37476,585.5625,-0.42
37477,585.578125,-0.54
37478,585.59375,-0.7
37479,585.609375,-0.87
37480,585.625,-0.97
37481,585.640625,-0.97
37482,585.65625,-0.85
37483,585.671875,-0.61
37484,585.6875,-0.27
37485,585.703125,0.13
37486,585.71875,0.53
37487,585.734375,0.89
37488,585.75,1.19
37489,585.765625,1.42
37490,585.78125,1.55
37491,585.796875,1.6
37492,585.8125,1.58
37493,585.828125,1.51
37494,585.84375,1.4
37495,585.859375,1.31
37496,585.875,1.24
37497,585.890625,1.2
37498,585.90625,1.18
37499,585.921875,1.16
37500,585.9375,1.11
37501,585.953125,1.0
37502,585.96875,0.87
37503,585.984375,0.71
37504,586.0,0.53
37505,586.015625,0.31
