,secs,meas
2621,40.953125,-10.86
2622,40.96875,-12.21
2623,40.984375,2.04
2624,41.0,29.91
2625,41.015625,65.51
2626,41.03125,103.27
2627,41.046875,140.2
2628,41.0625,174.56
2629,41.078125,205.58
2630,41.09375,233.01
2631,41.109375,249.08
2632,41.125,247.42
2633,41.140625,239.44
2634,41.15625,233.17
2635,41.171875,228.34
2636,41.1875,225.69
2637,41.203125,223.99
2638,41.21875,219.9
2639,41.234375,209.38
2640,41.25,190.2
2641,41.265625,164.78
2642,41.28125,138.71
2643,41.296875,115.48
2644,41.3125,96.54
2645,41.328125,81.34
2646,41.34375,67.35
2647,41.359375,53.21
2648,41.375,40.98
2649,41.390625,35.86
2650,41.40625,43.87
2651,41.421875,66.99
2652,41.4375,99.07
2653,41.453125,129.34
2654,41.46875,147.01
2655,41.484375,144.28
2656,41.5,118.95
2657,41.515625,74.61
2658,41.53125,19.33
2659,41.546875,-35.16
2660,41.5625,-75.96
2661,41.578125,-92.65
2662,41.59375,-79.11
2663,41.609375,-35.75
2664,41.625,28.69
2665,41.640625,99.29
2666,41.65625,159.7
2667,41.671875,197.78
2668,41.6875,209.55
2669,41.703125,199.17
2670,41.71875,175.22
2671,41.734375,147.11
2672,41.75,121.82
2673,41.765625,102.27
2674,41.78125,88.23
2675,41.796875,78.09
2676,41.8125,70.04
2677,41.828125,62.65
2678,41.84375,54.4
2679,41.859375,43.26
2680,41.875,27.0
2681,41.890625,4.4
2682,41.90625,-24.44
2683,41.921875,-58.03
2684,41.9375,-94.16
2685,41.953125,-130.74
2686,41.96875,-167.03
2687,41.984375,-204.12
2688,42.0,-244.59
2689,42.015625,-290.79
2690,42.03125,-342.67
2691,42.046875,-396.19
2692,42.0625,-443.49
2693,42.078125,-475.0
2694,42.09375,-483.18
2695,42.109375,-465.93
2696,42.125,-427.77
2697,42.140625,-378.08
2698,42.15625,-327.01
2699,42.171875,-281.2
2700,42.1875,-241.5
2701,42.203125,-203.81
2702,42.21875,-162.62
2703,42.234375,-115.06
2704,42.25,-63.25
2705,42.265625,-13.71
2706,42.28125,25.52
2707,42.296875,48.45
2708,42.3125,53.44
2709,42.328125,43.36
2710,42.34375,24.0
2711,42.359375,1.74
2712,42.375,-18.36
2713,42.390625,-33.36
2714,42.40625,-42.23
2715,42.421875,-45.42
2716,42.4375,-44.52
2717,42.453125,-42.04
2718,42.46875,-41.18
2719,42.484375,-45.09
2720,42.5,-55.46
2721,42.515625,-71.19
2722,42.53125,-87.79
2723,42.546875,-98.4
2724,42.5625,-96.31
2725,42.578125,-77.99
2726,42.59375,-45.24
2727,42.609375,-5.2
2728,42.625,32.07
2729,42.640625,57.42
2730,42.65625,65.99
2731,42.671875,58.65
2732,42.6875,40.76
2733,42.703125,19.17
2734,42.71875,-0.66
2735,42.734375,-16.04
2736,42.75,-26.43
2737,42.765625,-31.72
2738,42.78125,-30.85
2739,42.796875,-21.97
2740,42.8125,-3.85
2741,42.828125,22.42
2742,42.84375,52.8
2743,42.859375,81.53
2744,42.875,103.35
2745,42.890625,115.68
2746,42.90625,119.5
2747,42.921875,118.32
2748,42.9375,116.1
2749,42.953125,115.3
2750,42.96875,116.33
2751,42.984375,118.3
2752,43.0,120.57
2753,43.015625,123.62
2754,43.03125,128.64
2755,43.046875,136.26
2756,43.0625,145.36
2757,43.078125,152.85
2758,43.09375,154.63
2759,43.109375,147.28
2760,43.125,129.49
2761,43.140625,102.5
2762,43.15625,69.68
2763,43.171875,35.35
2764,43.1875,3.72
2765,43.203125,-22.03
2766,43.21875,-40.15
2767,43.234375,-50.39
2768,43.25,-53.74
2769,43.265625,-52.02
2770,43.28125,-47.26
2771,43.296875,-41.2
2772,43.3125,-35.16
2773,43.328125,-30.28
2774,43.34375,-27.95
2775,43.359375,-29.84
2776,43.375,-37.57
2777,43.390625,-51.96
2778,43.40625,-72.38
2779,43.421875,-96.57
2780,43.4375,-121.16
2781,43.453125,-142.73
2782,43.46875,-158.74
2783,43.484375,-167.96
2784,43.5,-170.18
2785,43.515625,-165.42
2786,43.53125,-153.46
2787,43.546875,-133.49
2788,43.5625,-104.95
2789,43.578125,-68.37
2790,43.59375,-26.13
2791,43.609375,17.62
2792,43.625,58.27
2793,43.640625,92.67
2794,43.65625,120.83
2795,43.671875,146.02
2796,43.6875,172.84
2797,43.703125,204.12
2798,43.71875,238.19
2799,43.734375,268.35
2800,43.75,285.22
2801,43.765625,280.76
2802,43.78125,251.69
2803,43.796875,200.44
2804,43.8125,133.63
2805,43.828125,59.45
2806,43.84375,-14.32
2807,43.859375,-80.59
2808,43.875,-132.13
2809,43.890625,-161.5
2810,43.90625,-162.84
2811,43.921875,-135.3
2812,43.9375,-85.48
2813,43.953125,-27.08
2814,43.96875,23.11
2815,43.984375,51.19
2816,44.0,50.94
2817,44.015625,24.67
2818,44.03125,-19.78
2819,44.046875,-73.72
2820,44.0625,-131.1
2821,44.078125,-188.66
2822,44.09375,-243.62
2823,44.109375,-291.0
2824,44.125,-323.01
2825,44.140625,-331.23
2826,44.15625,-310.45
2827,44.171875,-261.62
2828,44.1875,-192.59
2829,44.203125,-115.72
2830,44.21875,-44.12
2831,44.234375,11.66
2832,44.25,45.6
2833,44.265625,56.81
2834,44.28125,49.08
2835,44.296875,29.88
2836,44.3125,8.98
2837,44.328125,-3.46
2838,44.34375,0.76
2839,44.359375,25.53
2840,44.375,69.1
2841,44.390625,124.33
2842,44.40625,180.66
2843,44.421875,226.86
2844,44.4375,254.08
2845,44.453125,258.14
2846,44.46875,240.19
2847,44.484375,206.09
2848,44.5,164.38
2849,44.515625,123.68
2850,44.53125,90.55
2851,44.546875,68.26
2852,44.5625,56.79
2853,44.578125,53.93
2854,44.59375,56.44
2855,44.609375,60.98
2856,44.625,64.61
2857,44.640625,64.97
2858,44.65625,60.62
2859,44.671875,51.4
2860,44.6875,38.91
2861,44.703125,26.24
2862,44.71875,17.44
2863,44.734375,16.07
2864,44.75,23.94
2865,44.765625,40.29
2866,44.78125,61.92
2867,44.796875,84.17
2868,44.8125,102.3
2869,44.828125,112.65
2870,44.84375,113.13
2871,44.859375,103.27
2872,44.875,83.84
2873,44.890625,56.49
2874,44.90625,23.55
2875,44.921875,-12.09
2876,44.9375,-47.16
2877,44.953125,-78.34
2878,44.96875,-102.81
2879,44.984375,-118.92
2880,45.0,-126.56
2881,45.015625,-127.23
2882,45.03125,-123.67
2883,45.046875,-119.03
2884,45.0625,-115.92
2885,45.078125,-115.6
2886,45.09375,-117.71
2887,45.109375,-120.68
2888,45.125,-122.67
2889,45.140625,-122.52
2890,45.15625,-120.32
2891,45.171875,-117.26
2892,45.1875,-114.85
2893,45.203125,-114.09
2894,45.21875,-114.64
2895,45.234375,-114.87
2896,45.25,-112.42
2897,45.265625,-105.25
2898,45.28125,-92.84
2899,45.296875,-76.81
2900,45.3125,-60.81
2901,45.328125,-49.4
2902,45.34375,-46.4
2903,45.359375,-53.28
2904,45.375,-68.34
2905,45.390625,-87.01
2906,45.40625,-103.22
2907,45.421875,-111.23
2908,45.4375,-107.29
2909,45.453125,-90.57
2910,45.46875,-62.97
2911,45.484375,-28.48
2912,45.5,8.16
2913,45.515625,42.62
2914,45.53125,71.95
2915,45.546875,95.3
2916,45.5625,114.3
2917,45.578125,132.55
2918,45.59375,154.06
2919,45.609375,181.01
2920,45.625,211.49
2921,45.640625,238.94
2922,45.65625,253.85
2923,45.671875,247.7
2924,45.6875,217.15
2925,45.703125,166.09
2926,45.71875,104.76
2927,45.734375,45.7
2928,45.75,-1.17
2929,45.765625,-32.22
2930,45.78125,-50.39
2931,45.796875,-62.26
2932,45.8125,-74.26
2933,45.828125,-89.58
2934,45.84375,-108.01
2935,45.859375,-127.33
2936,45.875,-145.22
2937,45.890625,-159.77
2938,45.90625,-168.64
2939,45.921875,-168.57
2940,45.9375,-156.35
2941,45.953125,-131.41
2942,45.96875,-98.0
2943,45.984375,-65.09
2944,46.0,-42.38
2945,46.015625,-34.88
2946,46.03125,-39.38
2947,46.046875,-45.6
2948,46.0625,-41.71
2949,46.078125,-21.38
2950,46.09375,12.18
2951,46.109375,47.63
2952,46.125,71.03
2953,46.140625,72.29
2954,46.15625,48.86
2955,46.171875,5.39
2956,46.1875,-49.2
2957,46.203125,-105.05
2958,46.21875,-153.37
2959,46.234375,-187.14
2960,46.25,-201.32
2961,46.265625,-193.41
2962,46.28125,-164.29
2963,46.296875,-118.17
2964,46.3125,-62.23
2965,46.328125,-5.22
2966,46.34375,44.1
2967,46.359375,78.47
2968,46.375,93.52
2969,46.390625,88.86
2970,46.40625,68.46
2971,46.421875,39.4
2972,46.4375,9.51
2973,46.453125,-15.6
2974,46.46875,-34.29
2975,46.484375,-48.65
2976,46.5,-62.27
2977,46.515625,-77.37
2978,46.53125,-93.19
2979,46.546875,-106.21
2980,46.5625,-112.14
2981,46.578125,-108.08
2982,46.59375,-93.75
2983,46.609375,-71.09
2984,46.625,-43.11
2985,46.640625,-12.42
2986,46.65625,19.35
2987,46.671875,51.49
2988,46.6875,83.51
2989,46.703125,114.43
2990,46.71875,142.79
2991,46.734375,167.04
2992,46.75,186.18
2993,46.765625,200.08
2994,46.78125,209.24
2995,46.796875,214.41
2996,46.8125,216.09
2997,46.828125,214.16
2998,46.84375,207.98
2999,46.859375,196.66
3000,46.875,179.58
3001,46.890625,157.03
3002,46.90625,130.93
3003,46.921875,105.0
3004,46.9375,84.36
3005,46.953125,74.27
3006,46.96875,78.22
3007,46.984375,96.33
3008,47.0,124.73
3009,47.015625,156.58
3010,47.03125,184.42
3011,47.046875,202.84
3012,47.0625,210.19
3013,47.078125,208.44
3014,47.09375,201.58
3015,47.109375,193.37
3016,47.125,185.68
3017,47.140625,178.02
3018,47.15625,168.31
3019,47.171875,154.04
3020,47.1875,133.58
3021,47.203125,106.83
3022,47.21875,75.3
3023,47.234375,41.82
3024,47.25,10.06
3025,47.265625,-16.17
3026,47.28125,-33.56
3027,47.296875,-40.21
3028,47.3125,-36.3
3029,47.328125,-24.53
3030,47.34375,-9.71
3031,47.359375,2.63
3032,47.375,7.83
3033,47.390625,3.61
3034,47.40625,-9.38
3035,47.421875,-28.2
3036,47.4375,-48.95
3037,47.453125,-68.08
3038,47.46875,-82.9
3039,47.484375,-91.58
3040,47.5,-92.83
3041,47.515625,-86.16
3042,47.53125,-72.39
3043,47.546875,-53.98
3044,47.5625,-34.76
3045,47.578125,-18.65
3046,47.59375,-8.25
3047,47.609375,-3.93
3048,47.625,-4.21
3049,47.640625,-6.94
3050,47.65625,-10.66
3051,47.671875,-15.14
3052,47.6875,-21.04
3053,47.703125,-28.98
3054,47.71875,-38.99
3055,47.734375,-50.37
3056,47.75,-62.21
3057,47.765625,-73.89
3058,47.78125,-85.06
3059,47.796875,-95.42
3060,47.8125,-104.41
3061,47.828125,-111.5
3062,47.84375,-116.76
3063,47.859375,-121.17
3064,47.875,-126.52
3065,47.890625,-134.46
3066,47.90625,-145.34
3067,47.921875,-157.33
3068,47.9375,-166.56
3069,47.953125,-168.21
3070,47.96875,-158.35
3071,47.984375,-135.59
3072,48.0,-101.87
3073,48.015625,-62.08
3074,48.03125,-22.67
3075,48.046875,10.24
3076,48.0625,32.49
3077,48.078125,42.97
3078,48.09375,43.64
3079,48.109375,38.6
3080,48.125,32.69
3081,48.140625,29.8
3082,48.15625,31.83
3083,48.171875,38.39
3084,48.1875,47.5
3085,48.203125,56.62
3086,48.21875,63.67
3087,48.234375,67.7
3088,48.25,69.09
3089,48.265625,69.25
3090,48.28125,70.07
3091,48.296875,73.08
3092,48.3125,78.77
3093,48.328125,86.14
3094,48.34375,93.03
3095,48.359375,96.86
3096,48.375,95.8
3097,48.390625,89.8
3098,48.40625,80.93
3099,48.421875,72.79
3100,48.4375,69.07
3101,48.453125,72.01
3102,48.46875,81.13
3103,48.484375,93.12
3104,48.5,103.05
3105,48.515625,106.59
3106,48.53125,102.12
3107,48.546875,91.69
3108,48.5625,80.23
3109,48.578125,73.35
3110,48.59375,74.83
3111,48.609375,84.87
3112,48.625,99.93
3113,48.640625,113.89
3114,48.65625,119.97
3115,48.671875,112.73
3116,48.6875,89.72
3117,48.703125,52.53
3118,48.71875,6.95
3119,48.734375,-37.96
3120,48.75,-72.07
3121,48.765625,-87.25
3122,48.78125,-80.41
3123,48.796875,-55.0
3124,48.8125,-19.99
3125,48.828125,13.15
3126,48.84375,34.49
3127,48.859375,38.75
3128,48.875,26.25
3129,48.890625,1.81
3130,48.90625,-27.14
3131,48.921875,-52.9
3132,48.9375,-69.26
3133,48.953125,-72.7
3134,48.96875,-63.42
3135,48.984375,-45.82
3136,49.0,-28.05
3137,49.015625,-20.08
3138,49.03125,-30.15
3139,49.046875,-60.83
3140,49.0625,-106.87
3141,49.078125,-155.86
3142,49.09375,-192.16
3143,49.109375,-202.18
3144,49.125,-179.09
3145,49.140625,-124.92
3146,49.15625,-49.63
3147,49.171875,31.82
3148,49.1875,103.38
3149,49.203125,151.5
3150,49.21875,167.95
3151,49.234375,151.79
3152,49.25,109.88
3153,49.265625,55.2
3154,49.28125,3.18
3155,49.296875,-33.22
3156,49.3125,-47.48
3157,49.328125,-40.73
3158,49.34375,-20.05
3159,49.359375,5.54
3160,49.375,28.38
3161,49.390625,43.54
3162,49.40625,48.64
3163,49.421875,42.77
3164,49.4375,26.34
3165,49.453125,1.68
3166,49.46875,-26.42
3167,49.484375,-51.34
3168,49.5,-66.47
3169,49.515625,-68.23
3170,49.53125,-57.75
3171,49.546875,-40.61
3172,49.5625,-24.36
3173,49.578125,-15.26
3174,49.59375,-15.87
3175,49.609375,-24.48
3176,49.625,-36.87
3177,49.640625,-48.73
3178,49.65625,-57.3
3179,49.671875,-61.66
3180,49.6875,-61.88
3181,49.703125,-57.93
3182,49.71875,-49.38
3183,49.734375,-36.13
3184,49.75,-19.15
3185,49.765625,-0.59
3186,49.78125,17.44
3187,49.796875,34.2
3188,49.8125,50.77
3189,49.828125,68.83
3190,49.84375,88.46
3191,49.859375,106.76
3192,49.875,118.46
3193,49.890625,118.7
3194,49.90625,106.3
3195,49.921875,85.08
3196,49.9375,62.46
3197,49.953125,45.69
3198,49.96875,37.94
3199,49.984375,37.18
3200,50.0,38.37
3201,50.015625,37.26
3202,50.03125,33.67
3203,50.046875,31.69
3204,50.0625,36.64
3205,50.078125,50.82
3206,50.09375,70.84
3207,50.109375,88.32
3208,50.125,93.42
3209,50.140625,79.42
3210,50.15625,45.91
3211,50.171875,-0.79
3212,50.1875,-50.66
3213,50.203125,-94.41
3214,50.21875,-127.14
3215,50.234375,-149.44
3216,50.25,-165.49
3217,50.265625,-179.53
3218,50.28125,-192.93
3219,50.296875,-203.2
3220,50.3125,-205.71
3221,50.328125,-196.76
3222,50.34375,-176.43
3223,50.359375,-149.1
3224,50.375,-121.81
3225,50.390625,-100.88
3226,50.40625,-89.07
3227,50.421875,-84.79
3228,50.4375,-83.56
3229,50.453125,-80.57
3230,50.46875,-72.9
3231,50.484375,-60.18
3232,50.5,-43.95
3233,50.515625,-26.47
3234,50.53125,-10.14
3235,50.546875,2.93
3236,50.5625,10.92
3237,50.578125,12.61
3238,50.59375,7.91
3239,50.609375,-1.8
3240,50.625,-13.95
3241,50.640625,-25.59
3242,50.65625,-34.41
3243,50.671875,-39.15
3244,50.6875,-39.44
3245,50.703125,-35.32
3246,50.71875,-26.77
3247,50.734375,-13.83
3248,50.75,2.73
3249,50.765625,20.77
3250,50.78125,37.02
3251,50.796875,48.39
3252,50.8125,53.99
3253,50.828125,56.59
3254,50.84375,61.73
3255,50.859375,74.97
3256,50.875,98.14
3257,50.890625,127.37
3258,50.90625,154.37
3259,50.921875,171.19
3260,50.9375,175.38
3261,50.953125,172.11
3262,50.96875,171.39
3263,50.984375,181.68
3264,51.0,203.85
3265,51.015625,229.53
3266,51.03125,245.3
3267,51.046875,240.47
3268,51.0625,213.39
3269,51.078125,172.25
3270,51.09375,129.99
3271,51.109375,96.72
3272,51.125,74.55
3273,51.140625,57.72
3274,51.15625,37.56
3275,51.171875,8.65
3276,51.1875,-27.95
3277,51.203125,-65.71
3278,51.21875,-97.15
3279,51.234375,-118.36
3280,51.25,-130.87
3281,51.265625,-140.47
3282,51.28125,-153.85
3283,51.296875,-175.6
3284,51.3125,-206.53
3285,51.328125,-243.28
3286,51.34375,-279.08
3287,51.359375,-305.08
3288,51.375,-312.34
3289,51.390625,-294.88
3290,51.40625,-253.15
3291,51.421875,-195.64
3292,51.4375,-137.08
3293,51.453125,-93.23
3294,51.46875,-73.98
3295,51.484375,-78.67
3296,51.5,-96.45
3297,51.515625,-111.29
3298,51.53125,-109.26
3299,51.546875,-83.85
3300,51.5625,-36.94
3301,51.578125,23.9
3302,51.59375,89.46
3303,51.609375,151.54
3304,51.625,203.32
3305,51.640625,238.52
3306,51.65625,251.56
3307,51.671875,239.23
3308,51.6875,202.87
3309,51.703125,149.59
3310,51.71875,90.75
3311,51.734375,38.16
3312,51.75,0.05
3313,51.765625,-21.25
3314,51.78125,-29.01
3315,51.796875,-29.41
3316,51.8125,-28.46
3317,51.828125,-29.9
3318,51.84375,-34.96
3319,51.859375,-43.32
3320,51.875,-54.25
3321,51.890625,-67.0
3322,51.90625,-80.35
3323,51.921875,-92.1
3324,51.9375,-99.04
3325,51.953125,-98.61
3326,51.96875,-90.77
3327,51.984375,-78.95
3328,52.0,-68.91
3329,52.015625,-65.62
3330,52.03125,-69.9
3331,52.046875,-77.33
3332,52.0625,-80.26
3333,52.078125,-72.15
3334,52.09375,-51.79
3335,52.109375,-24.71
3336,52.125,-0.79
3337,52.140625,10.48
3338,52.15625,4.31
3339,52.171875,-17.8
3340,52.1875,-49.8
3341,52.203125,-84.72
3342,52.21875,-117.84
3343,52.234375,-147.75
3344,52.25,-175.07
3345,52.265625,-200.2
3346,52.28125,-221.56
3347,52.296875,-235.6
3348,52.3125,-238.41
3349,52.328125,-227.87
3350,52.34375,-205.26
3351,52.359375,-175.39
3352,52.375,-145.25
3353,52.390625,-121.63
3354,52.40625,-108.89
3355,52.421875,-107.72
3356,52.4375,-115.35
3357,52.453125,-126.91
3358,52.46875,-137.23
3359,52.484375,-142.31
3360,52.5,-140.0
3361,52.515625,-129.96
3362,52.53125,-113.05
3363,52.546875,-90.78
3364,52.5625,-64.91
3365,52.578125,-37.36
3366,52.59375,-10.2
3367,52.609375,14.45
3368,52.625,34.63
3369,52.640625,49.14
3370,52.65625,57.89
3371,52.671875,62.28
3372,52.6875,64.91
3373,52.703125,69.02
3374,52.71875,77.6
3375,52.734375,92.7
3376,52.75,115.25
3377,52.765625,145.04
3378,52.78125,180.78
3379,52.796875,220.27
3380,52.8125,260.18
3381,52.828125,296.43
3382,52.84375,324.84
3383,52.859375,342.05
3384,52.875,346.34
3385,52.890625,337.7
3386,52.90625,317.22
3387,52.921875,286.09
3388,52.9375,245.03
3389,52.953125,194.51
3390,52.96875,135.81
3391,52.984375,72.05
3392,53.0,8.41
3393,53.015625,-48.82
3394,53.03125,-94.1
3395,53.046875,-124.43
3396,53.0625,-140.15
3397,53.078125,-144.58
3398,53.09375,-142.33
3399,53.109375,-137.53
3400,53.125,-132.43
3401,53.140625,-126.88
3402,53.15625,-118.96
3403,53.171875,-106.15
3404,53.1875,-86.68
3405,53.203125,-60.15
3406,53.21875,-27.57
3407,53.234375,9.09
3408,53.25,47.4
3409,53.265625,84.62
3410,53.28125,117.48
3411,53.296875,142.31
3412,53.3125,155.63
3413,53.328125,155.75
3414,53.34375,144.43
3415,53.359375,127.4
3416,53.375,113.11
3417,53.390625,109.67
3418,53.40625,121.43
3419,53.421875,146.97
3420,53.4375,179.74
3421,53.453125,210.87
3422,53.46875,232.91
3423,53.484375,242.47
3424,53.5,240.56
3425,53.515625,230.86
3426,53.53125,217.33
3427,53.546875,202.47
3428,53.5625,187.02
3429,53.578125,170.5
3430,53.59375,152.1
3431,53.609375,130.95
3432,53.625,106.15
3433,53.640625,76.86
3434,53.65625,43.12
3435,53.671875,7.18
3436,53.6875,-25.61
3437,53.703125,-47.43
3438,53.71875,-50.5
3439,53.734375,-30.79
3440,53.75,9.09
3441,53.765625,59.51
3442,53.78125,106.56
3443,53.796875,137.08
3444,53.8125,143.51
3445,53.828125,126.24
3446,53.84375,92.57
3447,53.859375,52.96
3448,53.875,16.63
3449,53.890625,-11.31
3450,53.90625,-30.38
3451,53.921875,-43.26
3452,53.9375,-53.68
3453,53.953125,-64.93
3454,53.96875,-79.62
3455,53.984375,-100.06
3456,54.0,-128.27
3457,54.015625,-165.15
3458,54.03125,-209.29
3459,54.046875,-256.42
3460,54.0625,-300.35
3461,54.078125,-335.14
3462,54.09375,-357.65
3463,54.109375,-368.74
3464,54.125,-372.46
3465,54.140625,-373.27
3466,54.15625,-373.14
3467,54.171875,-370.07
3468,54.1875,-358.97
3469,54.203125,-334.67
3470,54.21875,-295.41
3471,54.234375,-244.78
3472,54.25,-191.19
3473,54.265625,-145.0
3474,54.28125,-114.79
3475,54.296875,-104.38
3476,54.3125,-111.79
3477,54.328125,-130.2
3478,54.34375,-150.39
3479,54.359375,-163.73
3480,54.375,-164.78
3481,54.390625,-152.46
3482,54.40625,-129.62
3483,54.421875,-101.28
3484,54.4375,-72.34
3485,54.453125,-45.83
3486,54.46875,-22.44
3487,54.484375,-1.11
3488,54.5,19.85
3489,54.515625,41.76
3490,54.53125,65.08
3491,54.546875,89.27
3492,54.5625,112.89
3493,54.578125,133.52
3494,54.59375,147.84
3495,54.609375,152.38
3496,54.625,144.6
3497,54.640625,124.23
3498,54.65625,94.06
3499,54.671875,59.42
3500,54.6875,26.67
3501,54.703125,1.33
3502,54.71875,-13.33
3503,54.734375,-16.62
3504,54.75,-9.81
3505,54.765625,4.75
3506,54.78125,24.49
3507,54.796875,47.04
3508,54.8125,70.8
3509,54.828125,94.97
3510,54.84375,119.79
3511,54.859375,146.31
3512,54.875,175.99
3513,54.890625,209.88
3514,54.90625,247.8
3515,54.921875,287.68
3516,54.9375,325.73
3517,54.953125,357.37
3518,54.96875,378.38
3519,54.984375,386.32
3520,55.0,381.3
3521,55.015625,365.76
3522,55.03125,343.55
3523,55.046875,318.41
3524,55.0625,292.87
3525,55.078125,267.68
3526,55.09375,242.19
3527,55.109375,215.14
3528,55.125,185.6
3529,55.140625,153.45
3530,55.15625,119.34
3531,55.171875,84.41
3532,55.1875,49.71
3533,55.203125,15.73
3534,55.21875,-17.63
3535,55.234375,-50.79
3536,55.25,-83.55
3537,55.265625,-114.25
3538,55.28125,-139.59
3539,55.296875,-155.71
3540,55.3125,-159.72
3541,55.328125,-151.49
3542,55.34375,-134.25
3543,55.359375,-113.56
3544,55.375,-94.94
3545,55.390625,-81.43
3546,55.40625,-72.35
3547,55.421875,-64.02
3548,55.4375,-52.06
3549,55.453125,-34.04
3550,55.46875,-10.96
3551,55.484375,12.95
3552,55.5,32.03
3553,55.515625,41.53
3554,55.53125,39.2
3555,55.546875,25.53
3556,55.5625,3.01
3557,55.578125,-25.08
3558,55.59375,-55.47
3559,55.609375,-85.26
3560,55.625,-111.78
3561,55.640625,-132.46
3562,55.65625,-145.21
3563,55.671875,-148.94
3564,55.6875,-144.14
3565,55.703125,-132.94
3566,55.71875,-118.68
3567,55.734375,-105.07
3568,55.75,-95.28
3569,55.765625,-91.25
3570,55.78125,-93.43
3571,55.796875,-100.86
3572,55.8125,-111.63
3573,55.828125,-123.49
3574,55.84375,-134.54
3575,55.859375,-143.72
3576,55.875,-150.9
3577,55.890625,-156.46
3578,55.90625,-160.67
3579,55.921875,-163.15
3580,55.9375,-162.87
3581,55.953125,-158.53
3582,55.96875,-149.03
3583,55.984375,-133.75
3584,56.0,-112.53
3585,56.015625,-85.4
3586,56.03125,-52.58
3587,56.046875,-14.75
3588,56.0625,26.54
3589,56.078125,68.8
3590,56.09375,108.98
3591,56.109375,144.39
3592,56.125,173.43
3593,56.140625,196.06
3594,56.15625,213.49
3595,56.171875,227.45
3596,56.1875,239.36
3597,56.203125,249.77
3598,56.21875,258.1
3599,56.234375,262.69
3600,56.25,261.08
3601,56.265625,250.61
3602,56.28125,229.4
3603,56.296875,197.36
3604,56.3125,156.82
3605,56.328125,112.28
3606,56.34375,69.11
3607,56.359375,31.79
3608,56.375,2.4
3609,56.390625,-19.8
3610,56.40625,-37.49
3611,56.421875,-53.62
3612,56.4375,-69.65
3613,56.453125,-84.85
3614,56.46875,-96.71
3615,56.484375,-102.4
3616,56.5,-100.31
3617,56.515625,-91.0
3618,56.53125,-77.08
3619,56.546875,-62.2
3620,56.5625,-49.73
3621,56.578125,-41.49
3622,56.59375,-37.23
3623,56.609375,-34.76
3624,56.625,-30.67
3625,56.640625,-21.49
3626,56.65625,-4.72
3627,56.671875,20.42
3628,56.6875,52.87
3629,56.703125,89.98
3630,56.71875,128.06
3631,56.734375,162.75
3632,56.75,189.3
3633,56.765625,202.96
3634,56.78125,199.66
3635,56.796875,177.33
3636,56.8125,137.15
3637,56.828125,84.06
3638,56.84375,25.86
3639,56.859375,-29.06
3640,56.875,-74.28
3641,56.890625,-107.09
3642,56.90625,-128.33
3643,56.921875,-140.78
3644,56.9375,-147.0
3645,56.953125,-148.31
3646,56.96875,-145.27
3647,56.984375,-139.1
3648,57.0,-132.84
3649,57.015625,-130.78
3650,57.03125,-136.45
3651,57.046875,-150.32
3652,57.0625,-168.68
3653,57.078125,-184.65
3654,57.09375,-191.15
3655,57.109375,-184.07
3656,57.125,-164.06
3657,57.140625,-135.86
3658,57.15625,-105.66
3659,57.171875,-78.28
3660,57.1875,-55.72
3661,57.203125,-37.61
3662,57.21875,-22.83
3663,57.234375,-10.93
3664,57.25,-2.23
3665,57.265625,3.26
3666,57.28125,6.92
3667,57.296875,11.47
3668,57.3125,19.52
3669,57.328125,31.92
3670,57.34375,46.93
3671,57.359375,61.15
3672,57.375,71.16
3673,57.390625,75.22
3674,57.40625,73.8
3675,57.421875,68.75
3676,57.4375,62.53
3677,57.453125,57.58
3678,57.46875,56.14
3679,57.484375,59.98
3680,57.5,69.52
3681,57.515625,82.99
3682,57.53125,96.39
3683,57.546875,104.78
3684,57.5625,104.69
3685,57.578125,95.86
3686,57.59375,81.38
3687,57.609375,66.27
3688,57.625,54.91
3689,57.640625,49.38
3690,57.65625,49.24
3691,57.671875,52.44
3692,57.6875,56.17
3693,57.703125,57.56
3694,57.71875,54.29
3695,57.734375,45.29
3696,57.75,31.73
3697,57.765625,17.45
3698,57.78125,8.17
3699,57.796875,9.06
3700,57.8125,21.88
3701,57.828125,43.46
3702,57.84375,66.47
3703,57.859375,82.6
3704,57.875,85.85
3705,57.890625,75.09
3706,57.90625,54.19
3707,57.921875,29.84
3708,57.9375,8.79
3709,57.953125,-4.17
3710,57.96875,-7.15
3711,57.984375,-0.57
3712,58.0,13.85
3713,58.015625,33.31
3714,58.03125,54.43
3715,58.046875,73.22
3716,58.0625,85.72
3717,58.078125,88.69
3718,58.09375,81.03
3719,58.109375,64.16
3720,58.125,42.31
3721,58.140625,21.46
3722,58.15625,6.25
3723,58.171875,-1.22
3724,58.1875,-1.98
3725,58.203125,0.76
3726,58.21875,3.67
3727,58.234375,5.69
3728,58.25,7.49
3729,58.265625,11.2
3730,58.28125,18.9
3731,58.296875,29.04
3732,58.3125,37.16
3733,58.328125,37.41
3734,58.34375,25.28
3735,58.359375,-0.63
3736,58.375,-37.97
3737,58.390625,-83.98
3738,58.40625,-136.08
3739,58.421875,-191.75
3740,58.4375,-249.79
3741,58.453125,-308.12
3742,58.46875,-363.12
3743,58.484375,-410.71
3744,58.5,-448.23
3745,58.515625,-474.36
3746,58.53125,-491.64
3747,58.546875,-503.07
3748,58.5625,-498.6
3749,58.578125,-469.83
3750,58.59375,-414.66
3751,58.609375,-340.58
