,secs,meas
5443,85.046875,-37.44
5444,85.0625,-40.12
5445,85.078125,-44.21
5446,85.09375,-49.2
5447,85.109375,-54.64
5448,85.125,-59.45
5449,85.140625,-63.15
5450,85.15625,-65.11
5451,85.171875,-65.64
5452,85.1875,-64.93
5453,85.203125,-63.61
5454,85.21875,-62.48
5455,85.234375,-62.29
5456,85.25,-63.93
5457,85.265625,-67.28
5458,85.28125,-72.34
5459,85.296875,-78.51
5460,85.3125,-85.55
5461,85.328125,-92.87
5462,85.34375,-100.0
5463,85.359375,-106.78
5464,85.375,-113.09
5465,85.390625,-119.03
5466,85.40625,-124.22
5467,85.421875,-128.39
5468,85.4375,-131.25
5469,85.453125,-132.6
5470,85.46875,-132.01
5471,85.484375,-129.04
5472,85.5,-123.03
5473,85.515625,-112.6
5474,85.53125,-100.74
5475,85.546875,-88.17
5476,85.5625,-75.01
5477,85.578125,-61.06
5478,85.59375,-46.17
5479,85.609375,-30.2
5480,85.625,-13.47
5481,85.640625,3.48
5482,85.65625,20.08
5483,85.671875,35.78
5484,85.6875,50.94
5485,85.703125,66.18
5486,85.71875,82.07
5487,85.734375,98.97
5488,85.75,116.8
5489,85.765625,134.86
5490,85.78125,152.08
5491,85.796875,167.65
5492,85.8125,181.21
5493,85.828125,193.41
5494,85.84375,205.45
5495,85.859375,218.86
5496,85.875,235.4
5497,85.890625,256.95
5498,85.90625,285.39
5499,85.921875,322.33
5500,85.9375,368.47
5501,85.953125,422.31
5502,85.96875,480.07
5503,85.984375,535.58
5504,86.0,582.12
5505,86.015625,614.28
5506,86.03125,629.25
5507,86.046875,626.52
5508,86.0625,606.89
5509,86.078125,571.48
5510,86.09375,521.14
5511,86.109375,457.47
5512,86.125,383.57
5513,86.140625,304.19
5514,86.15625,225.06
5515,86.171875,151.3
5516,86.1875,85.82
5517,86.203125,29.27
5518,86.21875,-19.2
5519,86.234375,-60.66
5520,86.25,-95.32
5521,86.265625,-122.69
5522,86.28125,-142.31
5523,86.296875,-154.34
5524,86.3125,-159.56
5525,86.328125,-159.51
5526,86.34375,-156.04
5527,86.359375,-150.71
5528,86.375,-144.78
5529,86.390625,-138.92
5530,86.40625,-133.77
5531,86.421875,-130.37
5532,86.4375,-130.43
5533,86.453125,-135.86
5534,86.46875,-148.52
5535,86.484375,-169.66
5536,86.5,-199.42
5537,86.515625,-237.06
5538,86.53125,-281.3
5539,86.546875,-330.66
5540,86.5625,-383.61
5541,86.578125,-438.13
5542,86.59375,-491.63
5543,86.609375,-541.09
5544,86.625,-583.41
5545,86.640625,-616.04
5546,86.65625,-636.5
5547,86.671875,-642.48
5548,86.6875,-631.33
5549,86.703125,-600.46
5550,86.71875,-548.63
5551,86.734375,-477.48
5552,86.75,-392.44
5553,86.765625,-301.81
5554,86.78125,-215.17
5555,86.796875,-140.22
5556,86.8125,-81.35
5557,86.828125,-39.36
5558,86.84375,-12.68
5559,86.859375,1.01
5560,86.875,3.41
5561,86.890625,-4.13
5562,86.90625,-19.9
5563,86.921875,-41.3
5564,86.9375,-64.8
5565,86.953125,-86.38
5566,86.96875,-102.53
5567,86.984375,-111.12
5568,87.0,-111.28
5569,87.015625,-103.14
5570,87.03125,-86.45
5571,87.046875,-61.1
5572,87.0625,-27.39
5573,87.078125,13.13
5574,87.09375,57.02
5575,87.109375,99.24
5576,87.125,135.38
5577,87.140625,163.24
5578,87.15625,184.24
5579,87.171875,202.86
5580,87.1875,223.77
5581,87.203125,249.34
5582,87.21875,278.56
5583,87.234375,307.27
5584,87.25,329.74
5585,87.265625,341.32
5586,87.28125,338.92
5587,87.296875,321.35
5588,87.3125,289.09
5589,87.328125,243.97
5590,87.34375,189.73
5591,87.359375,132.78
5592,87.375,81.29
5593,87.390625,43.25
5594,87.40625,24.56
5595,87.421875,26.64
5596,87.4375,45.68
5597,87.453125,73.88
5598,87.46875,101.8
5599,87.484375,121.42
5600,87.5,128.93
5601,87.515625,125.09
5602,87.53125,115.27
5603,87.546875,107.34
5604,87.5625,108.28
5605,87.578125,120.9
5606,87.59375,142.41
5607,87.609375,164.79
5608,87.625,178.19
5609,87.640625,175.38
5610,87.65625,154.5
5611,87.671875,120.05
5612,87.6875,80.82
5613,87.703125,45.89
5614,87.71875,21.56
5615,87.734375,10.02
5616,87.75,9.7
5617,87.765625,17.1
5618,87.78125,28.16
5619,87.796875,38.56
5620,87.8125,43.88
5621,87.828125,39.78
5622,87.84375,22.21
5623,87.859375,-11.16
5624,87.875,-59.64
5625,87.890625,-119.23
5626,87.90625,-183.02
5627,87.921875,-242.3
5628,87.9375,-289.18
5629,87.953125,-318.9
5630,87.96875,-331.41
5631,87.984375,-331.27
5632,88.0,-325.06
5633,88.015625,-318.13
5634,88.03125,-312.45
5635,88.046875,-306.7
5636,88.0625,-297.91
5637,88.078125,-284.11
5638,88.09375,-265.69
5639,88.109375,-245.36
5640,88.125,-226.58
5641,88.140625,-211.87
5642,88.15625,-201.6
5643,88.171875,-194.06
5644,88.1875,-186.33
5645,88.203125,-174.69
5646,88.21875,-155.8
5647,88.234375,-126.75
5648,88.25,-86.26
5649,88.265625,-35.06
5650,88.28125,23.38
5651,88.296875,83.55
5652,88.3125,139.11
5653,88.328125,184.38
5654,88.34375,215.39
5655,88.359375,230.33
5656,88.375,230.38
5657,88.390625,218.81
5658,88.40625,200.79
5659,88.421875,181.44
5660,88.4375,164.75
5661,88.453125,152.31
5662,88.46875,142.96
5663,88.484375,133.81
5664,88.5,121.56
5665,88.515625,104.97
5666,88.53125,84.65
5667,88.546875,63.53
5668,88.5625,45.12
5669,88.578125,32.77
5670,88.59375,29.42
5671,88.609375,35.69
5672,88.625,50.76
5673,88.640625,72.24
5674,88.65625,97.88
5675,88.671875,125.94
5676,88.6875,155.65
5677,88.703125,187.24
5678,88.71875,221.34
5679,88.734375,259.89
5680,88.75,302.71
5681,88.765625,347.41
5682,88.78125,389.59
5683,88.796875,424.51
5684,88.8125,448.18
5685,88.828125,458.32
5686,88.84375,454.49
5687,88.859375,438.0
5688,88.875,414.85
5689,88.890625,390.45
5690,88.90625,368.88
5691,88.921875,351.95
5692,88.9375,340.13
5693,88.953125,332.91
5694,88.96875,328.77
5695,88.984375,325.46
5696,89.0,319.67
5697,89.015625,311.51
5698,89.03125,299.03
5699,89.046875,278.9
5700,89.0625,247.37
5701,89.078125,202.89
5702,89.09375,147.49
5703,89.109375,85.27
5704,89.125,21.13
5705,89.140625,-60.36
5706,89.15625,-160.19
5707,89.171875,-266.61
5708,89.1875,-360.84
5709,89.203125,-429.14
5710,89.21875,-468.39
5711,89.234375,-483.21
5712,89.25,-481.48
5713,89.265625,-470.87
5714,89.28125,-456.84
5715,89.296875,-438.55
5716,89.3125,-414.6
5717,89.328125,-384.56
5718,89.34375,-350.19
5719,89.359375,-314.49
5720,89.375,-280.31
5721,89.390625,-249.42
5722,89.40625,-222.13
5723,89.421875,-196.77
5724,89.4375,-167.71
5725,89.453125,-132.16
5726,89.46875,-91.32
5727,89.484375,-49.81
5728,89.5,-12.99
5729,89.515625,15.68
5730,89.53125,35.85
5731,89.546875,49.78
5732,89.5625,61.01
5733,89.578125,74.92
5734,89.59375,93.85
5735,89.609375,116.63
5736,89.625,139.65
5737,89.640625,159.31
5738,89.65625,173.51
5739,89.671875,182.15
5740,89.6875,186.63
5741,89.703125,183.95
5742,89.71875,174.07
5743,89.734375,156.5
5744,89.75,130.84
5745,89.765625,97.52
5746,89.78125,58.94
5747,89.796875,19.13
5748,89.8125,-17.35
5749,89.828125,-46.96
5750,89.84375,-68.29
5751,89.859375,-81.2
5752,89.875,-87.34
5753,89.890625,-88.88
5754,89.90625,-87.72
5755,89.921875,-85.36
5756,89.9375,-83.51
5757,89.953125,-84.53
5758,89.96875,-91.24
5759,89.984375,-106.1
5760,90.0,-129.56
5761,90.015625,-159.78
5762,90.03125,-192.58
5763,90.046875,-223.04
5764,90.0625,-247.5
5765,90.078125,-265.62
5766,90.09375,-280.28
5767,90.109375,-296.24
5768,90.125,-317.46
5769,90.140625,-345.05
5770,90.15625,-377.12
5771,90.171875,-409.21
5772,90.1875,-436.66
5773,90.203125,-455.94
5774,90.21875,-465.43
5775,90.234375,-463.72
5776,90.25,-447.86
5777,90.265625,-412.82
5778,90.28125,-353.51
5779,90.296875,-268.82
5780,90.3125,-164.03
5781,90.328125,-50.74
5782,90.34375,56.59
5783,90.359375,145.19
5784,90.375,208.2
5785,90.390625,245.98
5786,90.40625,264.37
5787,90.421875,270.99
5788,90.4375,272.02
5789,90.453125,270.68
5790,90.46875,267.75
5791,90.484375,263.17
5792,90.5,256.53
5793,90.515625,247.01
5794,90.53125,233.29
5795,90.546875,213.98
5796,90.5625,188.77
5797,90.578125,159.34
5798,90.59375,129.55
5799,90.609375,103.93
5800,90.625,86.62
5801,90.640625,79.88
5802,90.65625,83.35
5803,90.671875,94.43
5804,90.6875,109.16
5805,90.703125,123.43
5806,90.71875,133.54
5807,90.734375,136.59
5808,90.75,130.71
5809,90.765625,116.06
5810,90.78125,95.51
5811,90.796875,73.72
5812,90.8125,55.68
5813,90.828125,44.56
5814,90.84375,40.76
5815,90.859375,42.01
5816,90.875,44.44
5817,90.890625,44.15
5818,90.90625,38.68
5819,90.921875,27.58
5820,90.9375,12.51
5821,90.953125,-3.21
5822,90.96875,-15.65
5823,90.984375,-21.46
5824,91.0,-19.0
5825,91.015625,-8.87
5826,91.03125,6.56
5827,91.046875,24.32
5828,91.0625,41.98
5829,91.078125,58.57
5830,91.09375,74.68
5831,91.109375,91.73
5832,91.125,110.53
5833,91.140625,130.19
5834,91.15625,148.04
5835,91.171875,160.57
5836,91.1875,165.13
5837,91.203125,161.26
5838,91.21875,151.14
5839,91.234375,138.93
5840,91.25,129.32
5841,91.265625,125.43
5842,91.28125,127.56
5843,91.296875,133.03
5844,91.3125,136.94
5845,91.328125,133.93
5846,91.34375,119.88
5847,91.359375,93.61
5848,91.375,57.98
5849,91.390625,19.92
5850,91.40625,-11.59
5851,91.421875,-28.64
5852,91.4375,-27.54
5853,91.453125,-10.64
5854,91.46875,14.28
5855,91.484375,36.25
5856,91.5,45.59
5857,91.515625,37.92
5858,91.53125,15.59
5859,91.546875,-14.76
5860,91.5625,-46.91
5861,91.578125,-77.75
5862,91.59375,-107.9
5863,91.609375,-139.72
5864,91.625,-176.23
5865,91.640625,-218.75
5866,91.65625,-265.69
5867,91.671875,-312.92
5868,91.6875,-355.93
5869,91.703125,-392.32
5870,91.71875,-421.12
5871,91.734375,-441.33
5872,91.75,-450.75
5873,91.765625,-448.47
5874,91.78125,-434.33
5875,91.796875,-407.29
5876,91.8125,-363.89
5877,91.828125,-300.09
5878,91.84375,-215.38
5879,91.859375,-114.68
5880,91.875,-7.97
5881,91.890625,92.22
5882,91.90625,171.0
5883,91.921875,215.7
5884,91.9375,219.29
5885,91.953125,182.16
5886,91.96875,109.23
5887,91.984375,5.89
5888,92.0,-122.17
5889,92.015625,-266.75
5890,92.03125,-396.4
5891,92.046875,-471.52
5892,92.0625,-468.27
5893,92.078125,-397.12
5894,92.09375,-291.07
5895,92.109375,-182.17
5896,92.125,-90.32
5897,92.140625,-22.62
5898,92.15625,23.0
5899,92.171875,53.13
5900,92.1875,72.35
5901,92.203125,82.61
5902,92.21875,84.97
5903,92.234375,82.8
5904,92.25,81.05
5905,92.265625,83.46
5906,92.28125,90.65
5907,92.296875,100.22
5908,92.3125,108.17
5909,92.328125,108.46
5910,92.34375,96.77
5911,92.359375,73.32
5912,92.375,44.48
5913,92.390625,19.64
5914,92.40625,5.68
5915,92.421875,4.73
5916,92.4375,14.73
5917,92.453125,32.05
5918,92.46875,47.36
5919,92.484375,54.18
5920,92.5,50.21
5921,92.515625,38.35
5922,92.53125,24.41
5923,92.546875,13.55
5924,92.5625,9.1
5925,92.578125,12.7
5926,92.59375,24.89
5927,92.609375,44.73
5928,92.625,70.68
5929,92.640625,100.59
5930,92.65625,132.3
5931,92.671875,163.91
5932,92.6875,193.26
5933,92.703125,218.51
5934,92.71875,238.53
5935,92.734375,252.98
5936,92.75,261.94
5937,92.765625,266.47
5938,92.78125,267.83
5939,92.796875,267.34
5940,92.8125,265.94
5941,92.828125,263.92
5942,92.84375,261.17
5943,92.859375,257.15
5944,92.875,251.27
5945,92.890625,242.23
5946,92.90625,228.53
5947,92.921875,208.21
5948,92.9375,180.02
5949,92.953125,144.21
5950,92.96875,103.13
5951,92.984375,61.07
5952,93.0,22.24
5953,93.015625,-10.33
5954,93.03125,-36.59
5955,93.046875,-58.69
5956,93.0625,-79.85
5957,93.078125,-102.25
5958,93.09375,-126.51
5959,93.109375,-152.06
5960,93.125,-177.69
5961,93.140625,-202.11
5962,93.15625,-223.13
5963,93.171875,-236.82
5964,93.1875,-238.1
5965,93.203125,-223.22
5966,93.21875,-192.59
5967,93.234375,-152.15
5968,93.25,-110.75
5969,93.265625,-74.24
5970,93.28125,-42.94
5971,93.296875,-11.63
5972,93.3125,27.37
5973,93.328125,78.78
5974,93.34375,140.76
5975,93.359375,204.93
5976,93.375,259.97
5977,93.390625,297.03
5978,93.40625,314.73
5979,93.421875,315.45
5980,93.4375,301.97
5981,93.453125,276.51
5982,93.46875,240.15
5983,93.484375,194.27
5984,93.5,141.39
5985,93.515625,84.94
5986,93.53125,29.24
5987,93.546875,-17.75
5988,93.5625,-50.11
5989,93.578125,-66.12
5990,93.59375,-66.81
5991,93.609375,-56.68
5992,93.625,-43.28
5993,93.640625,-35.15
5994,93.65625,-40.57
5995,93.671875,-64.93
5996,93.6875,-105.38
5997,93.703125,-157.69
5998,93.71875,-218.71
5999,93.734375,-284.73
6000,93.75,-352.11
6001,93.765625,-417.17
6002,93.78125,-462.38
6003,93.796875,-467.21
6004,93.8125,-445.16
6005,93.828125,-407.28
6006,93.84375,-351.86
6007,93.859375,-283.59
6008,93.875,-208.16
6009,93.890625,-129.54
6010,93.90625,-49.07
6011,93.921875,35.09
6012,93.9375,125.23
6013,93.953125,222.59
6014,93.96875,329.47
6015,93.984375,429.32
6016,94.0,495.47
6017,94.015625,509.32
6018,94.03125,473.44
6019,94.046875,406.57
6020,94.0625,329.2
6021,94.078125,252.98
6022,94.09375,180.87
6023,94.109375,113.56
6024,94.125,49.92
6025,94.140625,-8.57
6026,94.15625,-58.97
6027,94.171875,-94.99
6028,94.1875,-111.27
6029,94.203125,-106.68
6030,94.21875,-85.55
6031,94.234375,-55.91
6032,94.25,-25.77
6033,94.265625,-2.94
6034,94.28125,8.08
6035,94.296875,9.77
6036,94.3125,8.41
6037,94.328125,12.62
6038,94.34375,30.24
6039,94.359375,64.57
6040,94.375,112.61
6041,94.390625,166.07
6042,94.40625,213.41
6043,94.421875,244.48
6044,94.4375,254.25
6045,94.453125,243.36
6046,94.46875,215.31
6047,94.484375,173.07
6048,94.5,117.67
6049,94.515625,49.45
6050,94.53125,-29.62
6051,94.546875,-114.45
6052,94.5625,-196.85
6053,94.578125,-267.59
6054,94.59375,-318.93
6055,94.609375,-347.41
6056,94.625,-354.88
6057,94.640625,-347.9
6058,94.65625,-334.85
6059,94.671875,-323.12
6060,94.6875,-315.89
6061,94.703125,-310.41
6062,94.71875,-299.37
6063,94.734375,-274.65
6064,94.75,-232.3
6065,94.765625,-175.74
6066,94.78125,-115.32
6067,94.796875,-63.61
6068,94.8125,-29.63
6069,94.828125,-14.34
6070,94.84375,-10.78
6071,94.859375,-8.78
6072,94.875,-0.92
6073,94.890625,13.55
6074,94.90625,29.39
6075,94.921875,39.25
6076,94.9375,38.41
6077,94.953125,27.4
6078,94.96875,11.37
6079,94.984375,-2.42
6080,95.0,-8.12
6081,95.015625,-3.02
6082,95.03125,12.4
6083,95.046875,35.86
6084,95.0625,63.82
6085,95.078125,91.77
6086,95.09375,114.14
6087,95.109375,125.07
6088,95.125,120.67
6089,95.140625,100.9
6090,95.15625,70.64
6091,95.171875,38.09
6092,95.1875,12.08
6093,95.203125,-1.27
6094,95.21875,-0.89
6095,95.234375,8.93
6096,95.25,20.39
6097,95.265625,25.74
6098,95.28125,20.15
6099,95.296875,4.41
6100,95.3125,-15.07
6101,95.328125,-28.97
6102,95.34375,-29.57
6103,95.359375,-14.88
6104,95.375,9.95
6105,95.390625,35.3
6106,95.40625,52.15
6107,95.421875,55.86
6108,95.4375,49.26
6109,95.453125,41.11
6110,95.46875,41.05
6111,95.484375,54.68
6112,95.5,81.57
6113,95.515625,116.37
6114,95.53125,151.79
6115,95.546875,180.88
6116,95.5625,195.72
6117,95.578125,190.65
6118,95.59375,165.09
6119,95.609375,124.91
6120,95.625,80.88
6121,95.640625,46.1
6122,95.65625,30.52
6123,95.671875,37.15
6124,95.6875,59.81
6125,95.703125,82.31
6126,95.71875,87.86
6127,95.734375,67.91
6128,95.75,25.86
6129,95.765625,-26.18
6130,95.78125,-73.98
6131,95.796875,-108.42
6132,95.8125,-127.73
6133,95.828125,-136.86
6134,95.84375,-147.97
6135,95.859375,-170.85
6136,95.875,-208.2
6137,95.890625,-255.49
6138,95.90625,-306.49
6139,95.921875,-358.76
6140,95.9375,-415.24
6141,95.953125,-481.02
6142,95.96875,-529.64
6143,95.984375,-536.33
6144,96.0,-490.6
6145,96.015625,-404.03
6146,96.03125,-297.67
6147,96.046875,-189.21
6148,96.0625,-90.13
6149,96.078125,-7.22
6150,96.09375,57.24
6151,96.109375,105.3
6152,96.125,136.99
6153,96.140625,154.33
6154,96.15625,160.59
6155,96.171875,161.63
6156,96.1875,163.13
6157,96.203125,168.89
6158,96.21875,179.92
6159,96.234375,195.7
6160,96.25,214.96
6161,96.265625,232.41
6162,96.28125,243.08
6163,96.296875,243.26
6164,96.3125,233.45
6165,96.328125,216.88
6166,96.34375,197.62
6167,96.359375,179.33
6168,96.375,164.72
6169,96.390625,155.03
6170,96.40625,147.67
6171,96.421875,138.93
6172,96.4375,124.8
6173,96.453125,103.53
6174,96.46875,74.79
6175,96.484375,39.23
6176,96.5,-1.21
6177,96.515625,-42.82
6178,96.53125,-80.35
6179,96.546875,-109.78
6180,96.5625,-123.27
6181,96.578125,-118.4
6182,96.59375,-98.96
6183,96.609375,-75.54
6184,96.625,-61.99
6185,96.640625,-68.91
6186,96.65625,-97.71
6187,96.671875,-139.39
6188,96.6875,-179.42
6189,96.703125,-204.71
6190,96.71875,-210.49
6191,96.734375,-200.64
6192,96.75,-184.19
6193,96.765625,-169.57
6194,96.78125,-160.74
6195,96.796875,-157.28
6196,96.8125,-157.48
6197,96.828125,-160.9
6198,96.84375,-168.28
6199,96.859375,-179.42
6200,96.875,-190.11
6201,96.890625,-191.81
6202,96.90625,-175.13
6203,96.921875,-134.91
6204,96.9375,-74.19
6205,96.953125,-3.68
6206,96.96875,62.52
6207,96.984375,112.7
6208,97.0,141.19
6209,97.015625,149.38
6210,97.03125,143.74
6211,97.046875,133.07
6212,97.0625,125.35
6213,97.078125,125.9
6214,97.09375,136.7
6215,97.109375,156.4
6216,97.125,180.75
6217,97.140625,203.65
6218,97.15625,219.19
6219,97.171875,223.22
6220,97.1875,214.44
6221,97.203125,194.32
6222,97.21875,165.98
6223,97.234375,132.74
6224,97.25,97.11
6225,97.265625,60.33
6226,97.28125,22.8
6227,97.296875,-15.26
6228,97.3125,-54.15
6229,97.328125,-94.84
6230,97.34375,-138.68
6231,97.359375,-185.98
6232,97.375,-234.36
6233,97.390625,-277.55
6234,97.40625,-306.54
6235,97.421875,-312.99
6236,97.4375,-293.2
6237,97.453125,-250.27
6238,97.46875,-193.61
6239,97.484375,-135.64
6240,97.5,-87.8
6241,97.515625,-57.29
6242,97.53125,-45.59
6243,97.546875,-48.68
6244,97.5625,-58.97
6245,97.578125,-68.07
6246,97.59375,-69.47
6247,97.609375,-59.93
6248,97.625,-39.41
6249,97.640625,-10.22
6250,97.65625,24.74
6251,97.671875,63.21
6252,97.6875,103.71
6253,97.703125,144.79
6254,97.71875,184.53
6255,97.734375,219.88
6256,97.75,247.59
6257,97.765625,265.72
6258,97.78125,274.48
6259,97.796875,275.3
6260,97.8125,269.37
6261,97.828125,256.48
6262,97.84375,235.44
6263,97.859375,206.09
6264,97.875,171.05
6265,97.890625,135.91
6266,97.90625,107.37
6267,97.921875,90.67
6268,97.9375,87.25
6269,97.953125,94.51
6270,97.96875,107.77
6271,97.984375,122.85
6272,98.0,137.73
6273,98.015625,151.92
6274,98.03125,164.87
6275,98.046875,174.41
6276,98.0625,176.94
6277,98.078125,169.64
6278,98.09375,152.43
6279,98.109375,129.01
6280,98.125,105.1
6281,98.140625,85.67
6282,98.15625,72.22
6283,98.171875,62.76
6284,98.1875,53.48
6285,98.203125,41.38
6286,98.21875,26.11
6287,98.234375,9.91
6288,98.25,-4.19
6289,98.265625,-14.85
6290,98.28125,-23.75
6291,98.296875,-34.66
6292,98.3125,-50.54
6293,98.328125,-71.42
6294,98.34375,-93.65
6295,98.359375,-111.97
6296,98.375,-122.71
6297,98.390625,-125.63
6298,98.40625,-123.74
6299,98.421875,-120.46
6300,98.4375,-116.74
6301,98.453125,-110.79
6302,98.46875,-100.47
6303,98.484375,-86.51
6304,98.5,-73.46
6305,98.515625,-67.45
6306,98.53125,-71.74
6307,98.546875,-83.2
6308,98.5625,-93.36
6309,98.578125,-92.66
6310,98.59375,-76.33
6311,98.609375,-47.34
6312,98.625,-14.88
6313,98.640625,10.04
6314,98.65625,19.34
6315,98.671875,10.32
6316,98.6875,-14.12
6317,98.703125,-46.93
6318,98.71875,-78.8
6319,98.734375,-100.44
6320,98.75,-104.78
6321,98.765625,-88.49
6322,98.78125,-53.65
6323,98.796875,-7.41
6324,98.8125,40.49
6325,98.828125,80.24
6326,98.84375,104.52
6327,98.859375,109.91
6328,98.875,96.93
6329,98.890625,69.22
6330,98.90625,32.46
6331,98.921875,-6.57
6332,98.9375,-40.86
6333,98.953125,-63.91
6334,98.96875,-71.14
6335,98.984375,-61.13
6336,99.0,-36.07
6337,99.015625,-1.47
6338,99.03125,35.04
6339,99.046875,66.4
6340,99.0625,87.63
6341,99.078125,97.03
6342,99.09375,95.78
6343,99.109375,86.69
6344,99.125,72.86
6345,99.140625,56.8
6346,99.15625,40.14
6347,99.171875,23.53
6348,99.1875,7.74
6349,99.203125,-6.11
6350,99.21875,-16.11
6351,99.234375,-19.73
6352,99.25,-15.18
6353,99.265625,-2.32
6354,99.28125,16.53
6355,99.296875,36.98
6356,99.3125,54.34
6357,99.328125,65.44
6358,99.34375,69.65
6359,99.359375,68.56
6360,99.375,65.01
6361,99.390625,61.48
6362,99.40625,59.13
6363,99.421875,57.94
6364,99.4375,57.04
6365,99.453125,55.47
6366,99.46875,52.53
6367,99.484375,47.13
6368,99.5,37.65
6369,99.515625,22.48
6370,99.53125,0.15
6371,99.546875,-29.41
6372,99.5625,-64.0
6373,99.578125,-98.99
6374,99.59375,-127.81
6375,99.609375,-143.31
6376,99.625,-140.35
6377,99.640625,-117.84
6378,99.65625,-78.91
6379,99.671875,-30.29
6380,99.6875,20.39
6381,99.703125,67.04
6382,99.71875,106.19
6383,99.734375,137.06
6384,99.75,160.06
6385,99.765625,175.46
6386,99.78125,183.02
6387,99.796875,182.28
6388,99.8125,173.18
6389,99.828125,156.26
6390,99.84375,132.36
6391,99.859375,101.9
6392,99.875,65.3
6393,99.890625,23.7
6394,99.90625,-20.05
6395,99.921875,-61.0
6396,99.9375,-93.39
6397,99.953125,-112.91
6398,99.96875,-118.76
6399,99.984375,-114.55
6400,100.0,-107.31
6401,100.015625,-104.11
6402,100.03125,-109.39
6403,100.046875,-123.63
6404,100.0625,-143.23
6405,100.078125,-163.22
6406,100.09375,-179.42
6407,100.109375,-190.29
6408,100.125,-196.14
6409,100.140625,-198.07
6410,100.15625,-196.17
6411,100.171875,-189.7
6412,100.1875,-178.83
6413,100.203125,-165.69
6414,100.21875,-154.82
6415,100.234375,-151.38
6416,100.25,-158.05
6417,100.265625,-172.26
6418,100.28125,-186.11
6419,100.296875,-189.05
6420,100.3125,-173.19
6421,100.328125,-137.86
6422,100.34375,-90.33
6423,100.359375,-42.81
6424,100.375,-6.03
6425,100.390625,16.03
6426,100.40625,27.49
6427,100.421875,37.2
6428,100.4375,52.84
6429,100.453125,75.7
6430,100.46875,100.47
6431,100.484375,119.56
6432,100.5,128.25
6433,100.515625,127.77
6434,100.53125,124.93
6435,100.546875,127.56
6436,100.5625,140.09
6437,100.578125,160.68
6438,100.59375,182.6
6439,100.609375,198.03
6440,100.625,202.55
6441,100.640625,196.41
6442,100.65625,183.02
6443,100.671875,166.32
6444,100.6875,147.71
6445,100.703125,125.4
6446,100.71875,96.04
6447,100.734375,57.73
6448,100.75,12.76
6449,100.765625,-31.53
6450,100.78125,-65.7
6451,100.796875,-82.12
6452,100.8125,-78.19
6453,100.828125,-57.76
6454,100.84375,-28.9
6455,100.859375,-0.53
6456,100.875,20.7
6457,100.890625,31.76
6458,100.90625,32.76
6459,100.921875,25.58
6460,100.9375,13.12
6461,100.953125,-1.24
6462,100.96875,-14.35
6463,100.984375,-23.33
6464,101.0,-25.59
6465,101.015625,-19.28
6466,101.03125,-3.89
6467,101.046875,19.07
6468,101.0625,46.07
6469,101.078125,72.24
6470,101.09375,92.52
6471,101.109375,103.01
6472,101.125,102.35
6473,101.140625,92.23
6474,101.15625,76.39
6475,101.171875,58.5
6476,101.1875,40.51
6477,101.203125,21.71
6478,101.21875,-0.14
6479,101.234375,-26.81
6480,101.25,-57.9
6481,101.265625,-89.75
6482,101.28125,-117.13
6483,101.296875,-136.17
6484,101.3125,-146.99
6485,101.328125,-153.58
6486,101.34375,-161.17
6487,101.359375,-172.5
6488,101.375,-185.88
6489,101.390625,-196.62
6490,101.40625,-199.63
6491,101.421875,-192.66
6492,101.4375,-176.71
6493,101.453125,-154.46
6494,101.46875,-127.19
6495,101.484375,-93.66
6496,101.5,-51.65
6497,101.515625,-1.34
6498,101.53125,51.85
6499,101.546875,98.6
6500,101.5625,129.51
6501,101.578125,140.14
6502,101.59375,133.56
6503,101.609375,118.73
6504,101.625,105.86
6505,101.640625,101.07
6506,101.65625,103.94
6507,101.671875,109.18
6508,101.6875,111.34
6509,101.703125,108.13
6510,101.71875,101.05
6511,101.734375,93.38
6512,101.75,87.56
6513,101.765625,84.06
6514,101.78125,81.45
6515,101.796875,77.98
6516,101.8125,73.21
6517,101.828125,68.92
6518,101.84375,67.29
6519,101.859375,69.19
6520,101.875,74.17
6521,101.890625,82.12
6522,101.90625,95.65
6523,101.921875,118.89
6524,101.9375,155.01
6525,101.953125,202.81
6526,101.96875,256.02
6527,101.984375,302.56
6528,102.0,327.15
6529,102.015625,316.46
6530,102.03125,263.74
6531,102.046875,172.18
6532,102.0625,52.59
6533,102.078125,-81.07
6534,102.09375,-216.1
6535,102.109375,-342.52
6536,102.125,-448.62
6537,102.140625,-515.98
6538,102.15625,-532.66
6539,102.171875,-503.6
6540,102.1875,-444.8
6541,102.203125,-372.35
6542,102.21875,-297.76
6543,102.234375,-232.93
6544,102.25,-177.8
6545,102.265625,-132.12
6546,102.28125,-96.25
6547,102.296875,-69.36
6548,102.3125,-48.49
6549,102.328125,-27.57
6550,102.34375,-1.84
6551,102.359375,33.4
6552,102.375,81.73
6553,102.390625,145.78
6554,102.40625,224.12
6555,102.421875,299.21
6556,102.4375,349.52
6557,102.453125,359.22
6558,102.46875,327.15
6559,102.484375,265.26
6560,102.5,190.13
6561,102.515625,115.56
6562,102.53125,50.33
6563,102.546875,-3.38
6564,102.5625,-47.74
6565,102.578125,-85.03
6566,102.59375,-116.14
6567,102.609375,-140.29
6568,102.625,-156.66
6569,102.640625,-164.77
6570,102.65625,-165.02
6571,102.671875,-157.7
6572,102.6875,-143.79
6573,102.703125,-124.72
6574,102.71875,-101.3
6575,102.734375,-74.84
6576,102.75,-47.46
