,secs,meas
9562,149.40625,11.6
9563,149.421875,10.27
9564,149.4375,8.67
9565,149.453125,7.13
9566,149.46875,5.91
9567,149.484375,5.07
9568,149.5,4.51
9569,149.515625,3.99
9570,149.53125,3.36
9571,149.546875,2.55
9572,149.5625,1.57
9573,149.578125,0.41
9574,149.59375,-1.11
9575,149.609375,-3.2
9576,149.625,-6.02
9577,149.640625,-9.46
9578,149.65625,-13.05
9579,149.671875,-16.02
9580,149.6875,-17.56
9581,149.703125,-17.12
9582,149.71875,-14.64
9583,149.734375,-10.56
9584,149.75,-5.67
9585,149.765625,-0.81
9586,149.78125,3.36
9587,149.796875,6.52
9588,149.8125,8.62
9589,149.828125,9.84
9590,149.84375,10.39
9591,149.859375,10.48
9592,149.875,10.24
9593,149.890625,9.73
9594,149.90625,8.99
9595,149.921875,8.07
9596,149.9375,7.1
9597,149.953125,6.21
9598,149.96875,5.58
9599,149.984375,5.3
9600,150.0,5.37
9601,150.015625,5.71
9602,150.03125,6.09
9603,150.046875,6.35
9604,150.0625,6.35
9605,150.078125,6.02
9606,150.09375,5.33
9607,150.109375,4.27
9608,150.125,2.81
9609,150.140625,1.01
9610,150.15625,-1.05
9611,150.171875,-3.17
9612,150.1875,-5.12
9613,150.203125,-6.77
9614,150.21875,-8.1
9615,150.234375,-9.23
9616,150.25,-10.34
9617,150.265625,-11.57
9618,150.28125,-12.9
9619,150.296875,-14.08
9620,150.3125,-14.71
9621,150.328125,-14.36
9622,150.34375,-12.76
9623,150.359375,-9.97
9624,150.375,-6.33
9625,150.390625,-2.43
9626,150.40625,1.15
9627,150.421875,4.03
9628,150.4375,6.11
9629,150.453125,7.56
9630,150.46875,8.65
9631,150.484375,9.62
9632,150.5,10.56
9633,150.515625,11.44
9634,150.53125,12.14
9635,150.546875,12.56
9636,150.5625,12.64
9637,150.578125,12.33
9638,150.59375,11.67
9639,150.609375,10.74
9640,150.625,9.72
9641,150.640625,8.82
9642,150.65625,8.19
9643,150.671875,7.85
9644,150.6875,7.61
9645,150.703125,7.17
9646,150.71875,6.3
9647,150.734375,4.93
9648,150.75,3.21
9649,150.765625,1.42
9650,150.78125,-0.2
9651,150.796875,-1.58
9652,150.8125,-2.8
9653,150.828125,-4.06
9654,150.84375,-5.48
9655,150.859375,-7.08
9656,150.875,-8.8
9657,150.890625,-10.54
9658,150.90625,-12.18
9659,150.921875,-13.57
9660,150.9375,-14.46
9661,150.953125,-14.51
9662,150.96875,-13.4
9663,150.984375,-11.04
9664,151.0,-7.66
9665,151.015625,-3.78
9666,151.03125,-0.07
9667,151.046875,2.94
9668,151.0625,5.03
9669,151.078125,6.32
9670,151.09375,7.13
9671,151.109375,7.76
9672,151.125,8.31
9673,151.140625,8.69
9674,151.15625,8.72
9675,151.171875,8.27
9676,151.1875,7.44
9677,151.203125,6.48
9678,151.21875,5.71
9679,151.234375,5.34
9680,151.25,5.33
9681,151.265625,5.45
9682,151.28125,5.36
9683,151.296875,4.82
9684,151.3125,3.79
9685,151.328125,2.46
9686,151.34375,1.06
9687,151.359375,-0.22
9688,151.375,-1.35
9689,151.390625,-2.41
9690,151.40625,-3.57
9691,151.421875,-4.91
9692,151.4375,-6.41
9693,151.453125,-8.03
9694,151.46875,-9.71
9695,151.484375,-11.38
9696,151.5,-12.9
9697,151.515625,-14.02
9698,151.53125,-14.37
9699,151.546875,-13.61
9700,151.5625,-11.6
9701,151.578125,-8.52
9702,151.59375,-4.88
9703,151.609375,-1.33
9704,151.625,1.58
9705,151.640625,3.56
9706,151.65625,4.69
9707,151.671875,5.23
9708,151.6875,5.56
9709,151.703125,5.94
9710,151.71875,6.48
9711,151.734375,7.13
9712,151.75,7.77
9713,151.765625,8.24
9714,151.78125,8.46
9715,151.796875,8.42
9716,151.8125,8.11
9717,151.828125,7.58
9718,151.84375,6.82
9719,151.859375,5.85
9720,151.875,4.7
9721,151.890625,3.48
9722,151.90625,2.31
9723,151.921875,1.32
9724,151.9375,0.57
9725,151.953125,0.02
9726,151.96875,-0.47
9727,151.984375,-1.09
9728,152.0,-1.98
9729,152.015625,-3.2
9730,152.03125,-4.73
9731,152.046875,-6.47
9732,152.0625,-8.3
9733,152.078125,-10.13
9734,152.09375,-11.83
9735,152.109375,-13.2
9736,152.125,-14.01
9737,152.140625,-13.96
9738,152.15625,-12.82
9739,152.171875,-10.52
9740,152.1875,-7.3
9741,152.203125,-3.6
9742,152.21875,-0.03
9743,152.234375,2.89
9744,152.25,4.91
9745,152.265625,6.06
9746,152.28125,6.63
9747,152.296875,6.98
9748,152.3125,7.33
9749,152.328125,7.78
9750,152.34375,8.25
9751,152.359375,8.62
9752,152.375,8.81
9753,152.390625,8.8
9754,152.40625,8.66
9755,152.421875,8.42
9756,152.4375,8.13
9757,152.453125,7.78
9758,152.46875,7.34
9759,152.484375,6.8
9760,152.5,6.17
9761,152.515625,5.46
9762,152.53125,4.67
9763,152.546875,3.79
9764,152.5625,2.78
9765,152.578125,1.64
9766,152.59375,0.37
9767,152.609375,-0.97
9768,152.625,-2.32
9769,152.640625,-3.62
9770,152.65625,-4.84
9771,152.671875,-5.99
9772,152.6875,-7.11
9773,152.703125,-8.28
9774,152.71875,-9.62
9775,152.734375,-11.17
9776,152.75,-12.83
9777,152.765625,-14.36
9778,152.78125,-15.35
9779,152.796875,-15.39
9780,152.8125,-14.24
9781,152.828125,-11.92
9782,152.84375,-8.75
9783,152.859375,-5.26
9784,152.875,-1.98
9785,152.890625,0.75
9786,152.90625,2.81
9787,152.921875,4.28
9788,152.9375,5.38
9789,152.953125,6.29
9790,152.96875,7.14
9791,152.984375,7.92
9792,153.0,8.54
9793,153.015625,8.88
9794,153.03125,8.87
9795,153.046875,8.48
9796,153.0625,7.82
9797,153.078125,7.05
9798,153.09375,6.32
9799,153.109375,5.71
9800,153.125,5.24
9801,153.140625,4.87
9802,153.15625,4.58
9803,153.171875,4.31
9804,153.1875,4.0
9805,153.203125,3.53
9806,153.21875,2.75
9807,153.234375,1.52
9808,153.25,-0.13
9809,153.265625,-2.03
9810,153.28125,-3.9
9811,153.296875,-5.47
9812,153.3125,-6.61
9813,153.328125,-7.4
9814,153.34375,-8.05
9815,153.359375,-8.85
9816,153.375,-9.98
9817,153.390625,-11.5
9818,153.40625,-13.23
9819,153.421875,-14.79
9820,153.4375,-15.7
9821,153.453125,-15.55
9822,153.46875,-14.1
9823,153.484375,-11.46
9824,153.5,-8.04
9825,153.515625,-4.43
9826,153.53125,-1.16
9827,153.546875,1.44
9828,153.5625,3.3
9829,153.578125,4.55
9830,153.59375,5.38
9831,153.609375,5.96
9832,153.625,6.41
9833,153.640625,6.77
9834,153.65625,7.03
9835,153.671875,7.2
9836,153.6875,7.19
9837,153.703125,6.98
9838,153.71875,6.56
9839,153.734375,6.02
9840,153.75,5.47
9841,153.765625,5.02
9842,153.78125,4.66
9843,153.796875,4.33
9844,153.8125,3.9
9845,153.828125,3.3
9846,153.84375,2.51
9847,153.859375,1.58
9848,153.875,0.59
9849,153.890625,-0.43
9850,153.90625,-1.53
9851,153.921875,-2.77
9852,153.9375,-4.22
9853,153.953125,-5.89
9854,153.96875,-7.75
9855,153.984375,-9.74
9856,154.0,-11.72
9857,154.015625,-13.47
9858,154.03125,-14.69
9859,154.046875,-15.04
9860,154.0625,-14.27
9861,154.078125,-12.33
9862,154.09375,-9.45
9863,154.109375,-6.03
9864,154.125,-2.56
9865,154.140625,0.57
9866,154.15625,3.12
9867,154.171875,5.04
9868,154.1875,6.41
9869,154.203125,7.35
9870,154.21875,8.0
9871,154.234375,8.43
9872,154.25,8.7
9873,154.265625,8.8
9874,154.28125,8.69
9875,154.296875,8.35
9876,154.3125,7.82
9877,154.328125,7.21
9878,154.34375,6.65
9879,154.359375,6.25
9880,154.375,6.02
9881,154.390625,5.85
9882,154.40625,5.59
9883,154.421875,5.07
9884,154.4375,4.2
9885,154.453125,3.01
9886,154.46875,1.61
9887,154.484375,0.15
9888,154.5,-1.23
9889,154.515625,-2.46
9890,154.53125,-3.59
9891,154.546875,-4.75
9892,154.5625,-6.11
9893,154.578125,-7.82
9894,154.59375,-9.93
9895,154.609375,-12.29
9896,154.625,-14.63
9897,154.640625,-16.54
9898,154.65625,-17.57
9899,154.671875,-17.39
9900,154.6875,-15.85
9901,154.703125,-13.09
9902,154.71875,-9.47
9903,154.734375,-5.52
9904,154.75,-1.72
9905,154.765625,1.54
9906,154.78125,4.12
9907,154.796875,6.06
9908,154.8125,7.49
9909,154.828125,8.54
9910,154.84375,9.3
9911,154.859375,9.79
9912,154.875,10.04
9913,154.890625,10.07
9914,154.90625,9.91
9915,154.921875,9.65
9916,154.9375,9.37
9917,154.953125,9.14
9918,154.96875,8.97
9919,154.984375,8.83
9920,155.0,8.63
9921,155.015625,8.26
9922,155.03125,7.61
9923,155.046875,6.63
9924,155.0625,5.36
9925,155.078125,3.87
9926,155.09375,2.28
9927,155.109375,0.67
9928,155.125,-0.87
9929,155.140625,-2.31
9930,155.15625,-3.63
9931,155.171875,-4.88
9932,155.1875,-6.11
9933,155.203125,-7.44
9934,155.21875,-8.97
9935,155.234375,-10.77
9936,155.25,-12.81
9937,155.265625,-14.91
9938,155.28125,-16.73
9939,155.296875,-17.83
9940,155.3125,-17.81
9941,155.328125,-16.43
9942,155.34375,-13.73
9943,155.359375,-10.07
9944,155.375,-5.96
9945,155.390625,-1.98
9946,155.40625,1.45
9947,155.421875,4.12
9948,155.4375,6.04
9949,155.453125,7.36
9950,155.46875,8.3
9951,155.484375,9.02
9952,155.5,9.61
9953,155.515625,10.1
9954,155.53125,10.49
9955,155.546875,10.8
9956,155.5625,11.04
9957,155.578125,11.26
9958,155.59375,11.46
9959,155.609375,11.64
9960,155.625,11.7
9961,155.640625,11.57
9962,155.65625,11.18
9963,155.671875,10.51
9964,155.6875,9.63
9965,155.703125,8.66
9966,155.71875,7.66
9967,155.734375,6.66
9968,155.75,5.56
9969,155.765625,4.24
9970,155.78125,2.61
9971,155.796875,0.68
9972,155.8125,-1.41
9973,155.828125,-3.41
9974,155.84375,-5.09
9975,155.859375,-6.34
9976,155.875,-7.21
9977,155.890625,-7.9
9978,155.90625,-8.71
9979,155.921875,-9.92
9980,155.9375,-11.72
9981,155.953125,-14.07
9982,155.96875,-16.73
9983,155.984375,-19.26
9984,156.0,-21.11
9985,156.015625,-21.76
9986,156.03125,-20.9
9987,156.046875,-18.53
9988,156.0625,-14.97
9989,156.078125,-10.74
9990,156.09375,-6.43
9991,156.109375,-2.5
9992,156.125,0.79
9993,156.140625,3.38
9994,156.15625,5.34
9995,156.171875,6.84
9996,156.1875,8.04
9997,156.203125,9.06
9998,156.21875,9.98
9999,156.234375,10.8
10000,156.25,11.46
10001,156.265625,11.9
10002,156.28125,12.03
10003,156.296875,11.86
10004,156.3125,11.43
10005,156.328125,10.83
10006,156.34375,10.13
10007,156.359375,9.42
10008,156.375,8.76
10009,156.390625,8.19
10010,156.40625,7.74
10011,156.421875,7.38
10012,156.4375,6.95
10013,156.453125,6.23
10014,156.46875,5.03
10015,156.484375,3.27
10016,156.5,1.09
10017,156.515625,-1.21
10018,156.53125,-3.27
10019,156.546875,-4.85
10020,156.5625,-5.92
10021,156.578125,-6.71
10022,156.59375,-7.55
10023,156.609375,-8.73
10024,156.625,-10.4
10025,156.640625,-12.48
10026,156.65625,-14.64
10027,156.671875,-16.44
10028,156.6875,-17.34
10029,156.703125,-16.94
10030,156.71875,-15.04
10031,156.734375,-11.77
10032,156.75,-7.59
10033,156.765625,-3.14
10034,156.78125,0.93
10035,156.796875,4.16
10036,156.8125,6.41
10037,156.828125,7.82
10038,156.84375,8.66
10039,156.859375,9.25
10040,156.875,9.78
10041,156.890625,10.33
10042,156.90625,10.86
10043,156.921875,11.25
10044,156.9375,11.4
10045,156.953125,11.26
10046,156.96875,10.83
10047,156.984375,10.22
10048,157.0,9.55
10049,157.015625,8.9
10050,157.03125,8.33
10051,157.046875,7.8
10052,157.0625,7.21
10053,157.078125,6.48
10054,157.09375,5.5
10055,157.109375,4.24
10056,157.125,2.72
10057,157.140625,0.97
10058,157.15625,-0.93
10059,157.171875,-2.9
10060,157.1875,-4.8
10061,157.203125,-6.5
10062,157.21875,-7.94
10063,157.234375,-9.14
10064,157.25,-10.27
10065,157.265625,-11.57
10066,157.28125,-13.17
10067,157.296875,-14.99
10068,157.3125,-16.63
10069,157.328125,-17.52
10070,157.34375,-17.11
10071,157.359375,-15.12
10072,157.375,-11.72
10073,157.390625,-7.42
10074,157.40625,-2.88
10075,157.421875,1.3
10076,157.4375,4.78
10077,157.453125,7.43
10078,157.46875,9.31
10079,157.484375,10.5
10080,157.5,11.14
10081,157.515625,11.35
10082,157.53125,11.3
10083,157.546875,11.16
10084,157.5625,11.08
10085,157.578125,11.11
10086,157.59375,11.22
10087,157.609375,11.27
10088,157.625,11.14
10089,157.640625,10.77
10090,157.65625,10.17
10091,157.671875,9.39
10092,157.6875,8.52
10093,157.703125,7.62
10094,157.71875,6.65
10095,157.734375,5.55
10096,157.75,4.23
10097,157.765625,2.65
10098,157.78125,0.84
10099,157.796875,-1.11
10100,157.8125,-3.06
10101,157.828125,-4.92
10102,157.84375,-6.68
10103,157.859375,-8.36
10104,157.875,-10.01
10105,157.890625,-11.7
10106,157.90625,-13.47
10107,157.921875,-15.33
10108,157.9375,-17.2
10109,157.953125,-18.84
10110,157.96875,-19.89
10111,157.984375,-19.97
10112,158.0,-18.79
10113,158.015625,-16.32
10114,158.03125,-12.86
10115,158.046875,-8.97
10116,158.0625,-5.33
10117,158.078125,-2.5
10118,158.09375,-0.78
10119,158.109375,-0.12
10120,158.125,-0.25
10121,158.140625,-0.73
10122,158.15625,-1.08
10123,158.171875,-0.93
10124,158.1875,-0.07
10125,158.203125,1.46
10126,158.21875,3.36
10127,158.234375,5.19
10128,158.25,6.4
10129,158.265625,6.59
10130,158.28125,5.55
10131,158.296875,3.31
10132,158.3125,0.13
10133,158.328125,-3.63
10134,158.34375,-7.59
10135,158.359375,-11.5
10136,158.375,-15.17
10137,158.390625,-18.58
10138,158.40625,-21.71
10139,158.421875,-24.55
10140,158.4375,-27.01
10141,158.453125,-28.95
10142,158.46875,-30.2
10143,158.484375,-30.65
10144,158.5,-30.26
10145,158.515625,-29.1
10146,158.53125,-27.28
10147,158.546875,-24.9
10148,158.5625,-21.99
10149,158.578125,-18.49
10150,158.59375,-14.28
10151,158.609375,-9.2
10152,158.625,-3.15
10153,158.640625,3.85
10154,158.65625,11.58
10155,158.671875,19.52
10156,158.6875,26.98
10157,158.703125,33.16
10158,158.71875,37.47
10159,158.734375,39.63
10160,158.75,39.84
10161,158.765625,38.69
10162,158.78125,36.92
10163,158.796875,35.2
10164,158.8125,33.94
10165,158.828125,33.19
10166,158.84375,32.77
10167,158.859375,32.45
10168,158.875,32.03
10169,158.890625,31.43
10170,158.90625,30.67
10171,158.921875,29.72
10172,158.9375,28.53
10173,158.953125,26.94
10174,158.96875,24.83
10175,158.984375,22.17
10176,159.0,19.09
10177,159.015625,15.83
10178,159.03125,12.68
10179,159.046875,9.79
10180,159.0625,7.16
10181,159.078125,4.63
10182,159.09375,1.97
10183,159.109375,-0.99
10184,159.125,-4.29
10185,159.140625,-7.86
10186,159.15625,-11.54
10187,159.171875,-15.11
10188,159.1875,-18.28
10189,159.203125,-20.69
10190,159.21875,-22.0
10191,159.234375,-21.93
10192,159.25,-20.42
10193,159.265625,-17.66
10194,159.28125,-14.0
10195,159.296875,-9.85
10196,159.3125,-5.57
10197,159.328125,-1.42
10198,159.34375,2.44
10199,159.359375,5.83
10200,159.375,8.57
10201,159.390625,10.49
10202,159.40625,11.46
10203,159.421875,11.54
10204,159.4375,10.96
10205,159.453125,10.07
10206,159.46875,9.22
10207,159.484375,8.68
10208,159.5,8.52
10209,159.515625,8.62
10210,159.53125,8.64
10211,159.546875,8.22
10212,159.5625,7.09
10213,159.578125,5.19
10214,159.59375,2.75
10215,159.609375,0.21
10216,159.625,-1.97
10217,159.640625,-3.5
10218,159.65625,-4.34
10219,159.671875,-4.76
10220,159.6875,-5.14
10221,159.703125,-5.86
10222,159.71875,-7.13
10223,159.734375,-8.97
10224,159.75,-11.22
10225,159.765625,-13.54
10226,159.78125,-15.5
10227,159.796875,-16.63
10228,159.8125,-16.55
10229,159.828125,-15.08
10230,159.84375,-12.32
10231,159.859375,-8.69
10232,159.875,-4.71
10233,159.890625,-0.96
10234,159.90625,2.19
10235,159.921875,4.63
10236,159.9375,6.43
10237,159.953125,7.8
10238,159.96875,8.88
10239,159.984375,9.72
10240,160.0,10.26
10241,160.015625,10.42
10242,160.03125,10.17
10243,160.046875,9.55
10244,160.0625,8.7
10245,160.078125,7.77
10246,160.09375,6.83
10247,160.109375,5.95
10248,160.125,5.07
10249,160.140625,4.17
10250,160.15625,3.24
10251,160.171875,2.34
10252,160.1875,1.52
10253,160.203125,0.81
10254,160.21875,0.11
10255,160.234375,-0.72
10256,160.25,-1.8
10257,160.265625,-3.2
10258,160.28125,-4.89
10259,160.296875,-6.79
10260,160.3125,-8.84
10261,160.328125,-10.99
10262,160.34375,-13.13
10263,160.359375,-14.99
10264,160.375,-16.14
10265,160.390625,-16.12
10266,160.40625,-14.64
10267,160.421875,-11.75
10268,160.4375,-7.89
10269,160.453125,-3.75
10270,160.46875,0.02
10271,160.484375,3.04
10272,160.5,5.23
10273,160.515625,6.78
10274,160.53125,7.89
10275,160.546875,8.65
10276,160.5625,8.98
10277,160.578125,8.77
10278,160.59375,8.01
10279,160.609375,6.85
10280,160.625,5.59
10281,160.640625,4.55
10282,160.65625,3.98
10283,160.671875,3.9
10284,160.6875,4.15
10285,160.703125,4.45
10286,160.71875,4.49
10287,160.734375,4.08
10288,160.75,3.18
10289,160.765625,1.94
10290,160.78125,0.55
10291,160.796875,-0.8
10292,160.8125,-2.06
10293,160.828125,-3.27
10294,160.84375,-4.53
10295,160.859375,-5.91
10296,160.875,-7.38
10297,160.890625,-8.84
10298,160.90625,-10.22
10299,160.921875,-11.48
10300,160.9375,-12.68
10301,160.953125,-13.84
10302,160.96875,-14.84
10303,160.984375,-15.45
10304,161.0,-15.3
10305,161.015625,-14.12
10306,161.03125,-11.81
10307,161.046875,-8.57
10308,161.0625,-4.85
10309,161.078125,-1.19
10310,161.09375,1.95
10311,161.109375,4.31
10312,161.125,5.89
10313,161.140625,6.89
10314,161.15625,7.54
10315,161.171875,8.02
10316,161.1875,8.35
10317,161.203125,8.49
10318,161.21875,8.4
10319,161.234375,8.12
10320,161.25,7.75
10321,161.265625,7.46
10322,161.28125,7.32
10323,161.296875,7.3
10324,161.3125,7.21
10325,161.328125,6.91
10326,161.34375,6.29
10327,161.359375,5.43
10328,161.375,4.47
10329,161.390625,3.58
10330,161.40625,2.8
10331,161.421875,2.04
10332,161.4375,1.2
10333,161.453125,0.16
10334,161.46875,-1.03
10335,161.484375,-2.23
10336,161.5,-3.32
10337,161.515625,-4.24
10338,161.53125,-5.12
10339,161.546875,-6.19
10340,161.5625,-7.65
10341,161.578125,-9.57
10342,161.59375,-11.78
10343,161.609375,-13.87
10344,161.625,-15.36
10345,161.640625,-15.82
10346,161.65625,-15.02
10347,161.671875,-12.99
10348,161.6875,-10.01
10349,161.703125,-6.53
10350,161.71875,-3.05
10351,161.734375,0.08
10352,161.75,2.6
10353,161.765625,4.48
10354,161.78125,5.79
10355,161.796875,6.67
10356,161.8125,7.26
10357,161.828125,7.66
10358,161.84375,7.88
10359,161.859375,7.92
10360,161.875,7.75
10361,161.890625,7.39
10362,161.90625,6.93
10363,161.921875,6.49
10364,161.9375,6.2
10365,161.953125,6.1
10366,161.96875,6.13
10367,161.984375,6.12
10368,162.0,5.86
10369,162.015625,5.24
10370,162.03125,4.29
10371,162.046875,3.11
10372,162.0625,1.85
10373,162.078125,0.63
10374,162.09375,-0.52
10375,162.109375,-1.62
10376,162.125,-2.72
10377,162.140625,-3.9
10378,162.15625,-5.26
10379,162.171875,-6.88
10380,162.1875,-8.8
10381,162.203125,-10.89
10382,162.21875,-12.9
10383,162.234375,-14.43
10384,162.25,-15.09
10385,162.265625,-14.62
10386,162.28125,-12.97
10387,162.296875,-10.31
10388,162.3125,-7.01
10389,162.328125,-3.51
10390,162.34375,-0.25
10391,162.359375,2.46
10392,162.375,4.46
10393,162.390625,5.78
10394,162.40625,6.56
10395,162.421875,7.04
10396,162.4375,7.38
10397,162.453125,7.71
10398,162.46875,8.03
10399,162.484375,8.3
10400,162.5,8.46
10401,162.515625,8.47
10402,162.53125,8.34
10403,162.546875,8.09
10404,162.5625,7.77
10405,162.578125,7.43
10406,162.59375,7.1
10407,162.609375,6.77
10408,162.625,6.37
10409,162.640625,5.81
10410,162.65625,5.01
10411,162.671875,3.98
10412,162.6875,2.78
10413,162.703125,1.53
10414,162.71875,0.3
10415,162.734375,-0.91
10416,162.75,-2.11
10417,162.765625,-3.33
10418,162.78125,-4.56
10419,162.796875,-5.81
10420,162.8125,-7.1
10421,162.828125,-8.47
10422,162.84375,-9.97
10423,162.859375,-11.54
10424,162.875,-12.92
10425,162.890625,-13.76
10426,162.90625,-13.64
10427,162.921875,-12.35
10428,162.9375,-9.97
10429,162.953125,-6.88
10430,162.96875,-3.65
10431,162.984375,-0.79
10432,163.0,1.4
10433,163.015625,2.9
10434,163.03125,3.92
10435,163.046875,4.68
10436,163.0625,5.36
10437,163.078125,5.98
10438,163.09375,6.49
10439,163.109375,6.82
10440,163.125,6.95
10441,163.140625,6.91
10442,163.15625,6.74
10443,163.171875,6.45
10444,163.1875,6.06
10445,163.203125,5.59
10446,163.21875,5.14
10447,163.234375,4.81
10448,163.25,4.63
10449,163.265625,4.51
10450,163.28125,4.28
10451,163.296875,3.76
10452,163.3125,2.89
10453,163.328125,1.8
10454,163.34375,0.68
10455,163.359375,-0.27
10456,163.375,-1.04
10457,163.390625,-1.74
10458,163.40625,-2.58
10459,163.421875,-3.69
10460,163.4375,-5.07
10461,163.453125,-6.65
10462,163.46875,-8.28
10463,163.484375,-9.81
10464,163.5,-11.07
10465,163.515625,-11.83
10466,163.53125,-11.85
10467,163.546875,-10.9
10468,163.5625,-8.97
10469,163.578125,-6.3
10470,163.59375,-3.32
10471,163.609375,-0.53
10472,163.625,1.71
10473,163.640625,3.28
10474,163.65625,4.27
10475,163.671875,4.89
10476,163.6875,5.25
10477,163.703125,5.4
10478,163.71875,5.32
10479,163.734375,5.04
10480,163.75,4.65
10481,163.765625,4.27
10482,163.78125,4.02
10483,163.796875,3.91
10484,163.8125,3.85
10485,163.828125,3.75
10486,163.84375,3.56
10487,163.859375,3.28
10488,163.875,2.98
10489,163.890625,2.69
10490,163.90625,2.38
10491,163.921875,1.95
10492,163.9375,1.32
10493,163.953125,0.41
10494,163.96875,-0.72
10495,163.984375,-1.98
10496,164.0,-3.24
10497,164.015625,-4.39
10498,164.03125,-5.44
10499,164.046875,-6.47
10500,164.0625,-7.59
10501,164.078125,-8.88
10502,164.09375,-10.28
10503,164.109375,-11.61
10504,164.125,-12.54
10505,164.140625,-12.8
10506,164.15625,-12.21
10507,164.171875,-10.81
10508,164.1875,-8.79
10509,164.203125,-6.41
10510,164.21875,-3.94
10511,164.234375,-1.6
10512,164.25,0.48
10513,164.265625,2.17
10514,164.28125,3.4
10515,164.296875,4.11
10516,164.3125,4.33
10517,164.328125,4.16
10518,164.34375,3.8
10519,164.359375,3.41
10520,164.375,3.14
10521,164.390625,3.01
10522,164.40625,2.99
10523,164.421875,2.99
10524,164.4375,2.96
10525,164.453125,2.83
10526,164.46875,2.61
10527,164.484375,2.27
10528,164.5,1.83
10529,164.515625,1.25
10530,164.53125,0.55
10531,164.546875,-0.24
10532,164.5625,-1.03
10533,164.578125,-1.77
10534,164.59375,-2.48
10535,164.609375,-3.25
10536,164.625,-4.21
10537,164.640625,-5.49
10538,164.65625,-7.09
10539,164.671875,-8.86
10540,164.6875,-10.52
10541,164.703125,-11.74
10542,164.71875,-12.25
10543,164.734375,-11.9
10544,164.75,-10.69
10545,164.765625,-8.76
10546,164.78125,-6.39
10547,164.796875,-3.91
10548,164.8125,-1.63
10549,164.828125,0.23
10550,164.84375,1.6
10551,164.859375,2.54
10552,164.875,3.18
10553,164.890625,3.66
10554,164.90625,4.0
10555,164.921875,4.15
10556,164.9375,4.05
10557,164.953125,3.69
10558,164.96875,3.11
10559,164.984375,2.45
10560,165.0,1.84
10561,165.015625,1.35
10562,165.03125,1.01
10563,165.046875,0.78
10564,165.0625,0.62
10565,165.078125,0.47
10566,165.09375,0.27
10567,165.109375,-0.05
10568,165.125,-0.52
10569,165.140625,-1.18
10570,165.15625,-2.06
10571,165.171875,-3.15
10572,165.1875,-4.48
10573,165.203125,-6.04
10574,165.21875,-7.74
10575,165.234375,-9.36
10576,165.25,-10.58
10577,165.265625,-11.06
10578,165.28125,-10.58
10579,165.296875,-9.11
10580,165.3125,-6.9
10581,165.328125,-4.33
10582,165.34375,-1.78
10583,165.359375,0.46
10584,165.375,2.24
10585,165.390625,3.53
10586,165.40625,4.37
10587,165.421875,4.82
10588,165.4375,4.95
10589,165.453125,4.84
10590,165.46875,4.56
10591,165.484375,4.18
10592,165.5,3.74
10593,165.515625,3.27
10594,165.53125,2.8
10595,165.546875,2.41
10596,165.5625,2.14
10597,165.578125,1.98
10598,165.59375,1.83
10599,165.609375,1.58
10600,165.625,1.12
10601,165.640625,0.47
10602,165.65625,-0.24
10603,165.671875,-0.86
10604,165.6875,-1.36
10605,165.703125,-1.88
10606,165.71875,-2.69
10607,165.734375,-4.08
10608,165.75,-6.14
10609,165.765625,-8.67
10610,165.78125,-11.17
10611,165.796875,-13.02
10612,165.8125,-13.63
10613,165.828125,-12.74
10614,165.84375,-10.42
10615,165.859375,-7.12
10616,165.875,-3.49
10617,165.890625,-0.13
10618,165.90625,2.54
10619,165.921875,4.41
10620,165.9375,5.59
10621,165.953125,6.33
10622,165.96875,6.82
10623,165.984375,7.2
10624,166.0,7.47
10625,166.015625,7.59
10626,166.03125,7.56
10627,166.046875,7.4
10628,166.0625,7.19
10629,166.078125,6.99
10630,166.09375,6.85
10631,166.109375,6.72
10632,166.125,6.5
10633,166.140625,6.09
10634,166.15625,5.38
10635,166.171875,4.38
10636,166.1875,3.23
10637,166.203125,2.13
10638,166.21875,1.28
10639,166.234375,0.75
10640,166.25,0.41
10641,166.265625,-0.03
10642,166.28125,-0.91
10643,166.296875,-2.42
10644,166.3125,-4.55
10645,166.328125,-7.05
10646,166.34375,-9.5
10647,166.359375,-11.39
10648,166.375,-12.32
10649,166.390625,-12.03
10650,166.40625,-10.48
10651,166.421875,-7.91
10652,166.4375,-4.72
10653,166.453125,-1.43
10654,166.46875,1.49
10655,166.484375,3.8
10656,166.5,5.46
10657,166.515625,6.63
10658,166.53125,7.53
10659,166.546875,8.26
10660,166.5625,8.76
10661,166.578125,8.97
10662,166.59375,8.85
10663,166.609375,8.52
10664,166.625,8.15
10665,166.640625,7.92
10666,166.65625,7.86
10667,166.671875,7.83
10668,166.6875,7.62
10669,166.703125,7.06
10670,166.71875,6.15
10671,166.734375,5.03
10672,166.75,3.87
10673,166.765625,2.84
10674,166.78125,1.99
10675,166.796875,1.26
10676,166.8125,0.54
10677,166.828125,-0.3
10678,166.84375,-1.38
10679,166.859375,-2.79
10680,166.875,-4.57
10681,166.890625,-6.65
10682,166.90625,-8.81
10683,166.921875,-10.68
10684,166.9375,-11.81
10685,166.953125,-11.85
10686,166.96875,-10.61
10687,166.984375,-8.22
10688,167.0,-5.06
10689,167.015625,-1.68
10690,167.03125,1.41
10691,167.046875,3.86
10692,167.0625,5.53
10693,167.078125,6.55
10694,167.09375,7.16
10695,167.109375,7.57
10696,167.125,7.9
10697,167.140625,8.13
