,secs,meas
4297,67.140625,-30.47
4298,67.15625,-41.59
4299,67.171875,-60.25
4300,67.1875,-86.56
4301,67.203125,-118.96
4302,67.21875,-154.49
4303,67.234375,-189.26
4304,67.25,-218.62
4305,67.265625,-237.62
4306,67.28125,-241.83
4307,67.296875,-228.62
4308,67.3125,-198.14
4309,67.328125,-153.66
4310,67.34375,-100.97
4311,67.359375,-46.46
4312,67.375,4.67
4313,67.390625,49.98
4314,67.40625,90.01
4315,67.421875,126.95
4316,67.4375,162.68
4317,67.453125,196.91
4318,67.46875,226.55
4319,67.484375,246.44
4320,67.5,251.38
4321,67.515625,238.36
4322,67.53125,207.85
4323,67.546875,164.3
4324,67.5625,114.89
4325,67.578125,68.04
4326,67.59375,31.69
4327,67.609375,11.88
4328,67.625,11.4
4329,67.640625,29.2
4330,67.65625,60.59
4331,67.671875,98.47
4332,67.6875,135.64
4333,67.703125,166.81
4334,67.71875,189.91
4335,67.734375,205.53
4336,67.75,215.37
4337,67.765625,220.22
4338,67.78125,219.28
4339,67.796875,210.74
4340,67.8125,193.19
4341,67.828125,166.68
4342,67.84375,132.91
4343,67.859375,94.45
4344,67.875,54.0
4345,67.890625,14.26
4346,67.90625,-21.75
4347,67.921875,-50.29
4348,67.9375,-67.41
4349,67.953125,-70.2
4350,67.96875,-58.19
4351,67.984375,-33.98
4352,68.0,-2.57
4353,68.015625,30.4
4354,68.03125,60.41
4355,68.046875,85.0
4356,68.0625,103.46
4357,68.078125,115.73
4358,68.09375,121.52
4359,68.109375,120.21
4360,68.125,111.2
4361,68.140625,94.64
4362,68.15625,71.81
4363,68.171875,44.92
4364,68.1875,16.54
4365,68.203125,-10.98
4366,68.21875,-36.0
4367,68.234375,-57.51
4368,68.25,-75.01
4369,68.265625,-88.41
4370,68.28125,-97.95
4371,68.296875,-104.46
4372,68.3125,-109.23
4373,68.328125,-113.88
4374,68.34375,-120.0
4375,68.359375,-128.83
4376,68.375,-140.87
4377,68.390625,-155.79
4378,68.40625,-172.25
4379,68.421875,-187.84
4380,68.4375,-199.4
4381,68.453125,-203.47
4382,68.46875,-197.17
4383,68.484375,-179.12
4384,68.5,-150.16
4385,68.515625,-113.26
4386,68.53125,-72.67
4387,68.546875,-32.41
4388,68.5625,5.1
4389,68.578125,39.37
4390,68.59375,71.32
4391,68.609375,101.95
4392,68.625,131.33
4393,68.640625,158.01
4394,68.65625,179.38
4395,68.671875,192.73
4396,68.6875,196.28
4397,68.703125,190.1
4398,68.71875,175.92
4399,68.734375,156.55
4400,68.75,135.04
4401,68.765625,113.83
4402,68.78125,94.31
4403,68.796875,76.8
4404,68.8125,60.96
4405,68.828125,46.15
4406,68.84375,32.15
4407,68.859375,19.15
4408,68.875,7.6
4409,68.890625,-2.19
4410,68.90625,-10.21
4411,68.921875,-16.93
4412,68.9375,-23.1
4413,68.953125,-29.68
4414,68.96875,-37.78
4415,68.984375,-48.42
4416,69.0,-62.32
4417,69.015625,-79.18
4418,69.03125,-96.8
4419,69.046875,-110.76
4420,69.0625,-115.17
4421,69.078125,-104.95
4422,69.09375,-78.18
4423,69.109375,-37.92
4424,69.125,8.49
4425,69.140625,52.38
4426,69.15625,87.3
4427,69.171875,111.81
4428,69.1875,129.43
4429,69.203125,146.06
4430,69.21875,166.44
4431,69.234375,191.62
4432,69.25,218.52
4433,69.265625,241.88
4434,69.28125,256.95
4435,69.296875,261.53
4436,69.3125,256.19
4437,69.328125,243.08
4438,69.34375,224.1
4439,69.359375,199.96
4440,69.375,170.17
4441,69.390625,133.8
4442,69.40625,90.68
4443,69.421875,42.18
4444,69.4375,-8.9
4445,69.453125,-58.99
4446,69.46875,-104.69
4447,69.484375,-143.77
4448,69.5,-175.43
4449,69.515625,-200.17
4450,69.53125,-219.23
4451,69.546875,-233.67
4452,69.5625,-243.76
4453,69.578125,-248.95
4454,69.59375,-248.05
4455,69.609375,-240.13
4456,69.625,-225.28
4457,69.640625,-204.95
4458,69.65625,-181.62
4459,69.671875,-158.12
4460,69.6875,-136.44
4461,69.703125,-117.1
4462,69.71875,-99.54
4463,69.734375,-82.84
4464,69.75,-67.01
4465,69.765625,-53.3
4466,69.78125,-43.63
4467,69.796875,-39.4
4468,69.8125,-40.42
4469,69.828125,-44.61
4470,69.84375,-48.76
4471,69.859375,-50.21
4472,69.875,-47.85
4473,69.890625,-42.66
4474,69.90625,-36.96
4475,69.921875,-32.97
4476,69.9375,-31.6
4477,69.953125,-32.28
4478,69.96875,-33.61
4479,69.984375,-34.32
4480,70.0,-34.11
4481,70.015625,-33.36
4482,70.03125,-32.58
4483,70.046875,-31.82
4484,70.0625,-30.65
4485,70.078125,-28.81
4486,70.09375,-26.75
4487,70.109375,-25.77
4488,70.125,-26.95
4489,70.140625,-30.19
4490,70.15625,-33.32
4491,70.171875,-32.6
4492,70.1875,-24.21
4493,70.203125,-6.08
4494,70.21875,20.9
4495,70.234375,52.91
4496,70.25,84.4
4497,70.265625,110.04
4498,70.28125,126.02
4499,70.296875,131.01
4500,70.3125,125.86
4501,70.328125,112.93
4502,70.34375,95.37
4503,70.359375,76.18
4504,70.375,57.66
4505,70.390625,41.13
4506,70.40625,26.93
4507,70.421875,14.81
4508,70.4375,4.3
4509,70.453125,-4.67
4510,70.46875,-11.88
4511,70.484375,-17.11
4512,70.5,-20.85
4513,70.515625,-24.4
4514,70.53125,-29.63
4515,70.546875,-38.15
4516,70.5625,-50.4
4517,70.578125,-65.15
4518,70.59375,-79.56
4519,70.609375,-90.53
4520,70.625,-95.91
4521,70.640625,-95.37
4522,70.65625,-90.16
4523,70.671875,-81.86
4524,70.6875,-71.21
4525,70.703125,-57.75
4526,70.71875,-40.36
4527,70.734375,-18.6
4528,70.75,6.18
4529,70.765625,31.36
4530,70.78125,54.24
4531,70.796875,73.32
4532,70.8125,88.51
4533,70.828125,99.99
4534,70.84375,106.83
4535,70.859375,106.71
4536,70.875,97.3
4537,70.890625,78.47
4538,70.90625,54.14
4539,70.921875,32.0
4540,70.9375,19.93
4541,70.953125,21.87
4542,70.96875,35.28
4543,70.984375,51.78
4544,71.0,61.31
4545,71.015625,57.36
4546,71.03125,40.52
4547,71.046875,18.46
4548,71.0625,2.52
4549,71.078125,2.28
4550,71.09375,21.02
4551,71.109375,54.02
4552,71.125,90.44
4553,71.140625,117.76
4554,71.15625,126.53
4555,71.171875,113.18
4556,71.1875,80.16
4557,71.203125,34.22
4558,71.21875,-16.41
4559,71.234375,-64.09
4560,71.25,-103.01
4561,71.265625,-129.53
4562,71.28125,-141.8
4563,71.296875,-139.73
4564,71.3125,-125.28
4565,71.328125,-102.64
4566,71.34375,-77.79
4567,71.359375,-57.4
4568,71.375,-46.79
4569,71.390625,-48.3
4570,71.40625,-60.69
4571,71.421875,-79.34
4572,71.4375,-98.01
4573,71.453125,-111.5
4574,71.46875,-117.33
4575,71.484375,-116.51
4576,71.5,-112.83
4577,71.515625,-110.67
4578,71.53125,-112.51
4579,71.546875,-117.74
4580,71.5625,-123.13
4581,71.578125,-124.14
4582,71.59375,-117.21
4583,71.609375,-100.78
4584,71.625,-75.74
4585,71.640625,-45.13
4586,71.65625,-12.88
4587,71.671875,17.46
4588,71.6875,43.09
4589,71.703125,61.92
4590,71.71875,72.44
4591,71.734375,73.36
4592,71.75,64.22
4593,71.765625,46.03
4594,71.78125,21.69
4595,71.796875,-4.23
4596,71.8125,-27.16
4597,71.828125,-44.34
4598,71.84375,-55.38
4599,71.859375,-61.66
4600,71.875,-64.67
4601,71.890625,-64.48
4602,71.90625,-59.31
4603,71.921875,-46.87
4604,71.9375,-26.3
4605,71.953125,0.19
4606,71.96875,27.42
4607,71.984375,49.03
4608,72.0,59.59
4609,72.015625,56.32
4610,72.03125,40.12
4611,72.046875,14.94
4612,72.0625,-13.47
4613,72.078125,-39.32
4614,72.09375,-58.66
4615,72.109375,-70.1
4616,72.125,-74.67
4617,72.140625,-74.61
4618,72.15625,-72.27
4619,72.171875,-68.9
4620,72.1875,-64.95
4621,72.203125,-61.13
4622,72.21875,-58.89
4623,72.234375,-60.25
4624,72.25,-66.65
4625,72.265625,-77.27
4626,72.28125,-88.5
4627,72.296875,-95.0
4628,72.3125,-91.64
4629,72.328125,-76.02
4630,72.34375,-48.78
4631,72.359375,-12.72
4632,72.375,29.08
4633,72.390625,74.2
4634,72.40625,121.3
4635,72.421875,169.41
4636,72.4375,217.46
4637,72.453125,264.32
4638,72.46875,308.82
4639,72.484375,349.96
4640,72.5,386.13
4641,72.515625,413.71
4642,72.53125,426.54
4643,72.546875,416.98
4644,72.5625,378.78
4645,72.578125,310.31
4646,72.59375,216.13
4647,72.609375,105.88
4648,72.625,-8.74
4649,72.640625,-117.47
4650,72.65625,-213.52
4651,72.671875,-293.47
4652,72.6875,-355.79
4653,72.703125,-399.69
4654,72.71875,-424.67
4655,72.734375,-431.27
4656,72.75,-421.62
4657,72.765625,-399.16
4658,72.78125,-367.9
4659,72.796875,-331.27
4660,72.8125,-291.58
4661,72.828125,-250.16
4662,72.84375,-207.99
4663,72.859375,-166.28
4664,72.875,-126.82
4665,72.890625,-92.01
4666,72.90625,-64.05
4667,72.921875,-44.14
4668,72.9375,-31.74
4669,72.953125,-24.16
4670,72.96875,-16.87
4671,72.984375,-4.94
4672,73.0,15.3
4673,73.015625,44.29
4674,73.03125,78.36
4675,73.046875,111.49
4676,73.0625,138.11
4677,73.078125,156.16
4678,73.09375,168.21
4679,73.109375,179.39
4680,73.125,193.24
4681,73.140625,208.48
4682,73.15625,218.27
4683,73.171875,213.8
4684,73.1875,189.96
4685,73.203125,149.11
4686,73.21875,100.75
4687,73.234375,56.74
4688,73.25,24.89
4689,73.265625,5.87
4690,73.28125,-4.99
4691,73.296875,-12.72
4692,73.3125,-18.13
4693,73.328125,-17.14
4694,73.34375,-5.03
4695,73.359375,18.75
4696,73.375,48.27
4697,73.390625,73.23
4698,73.40625,84.56
4699,73.421875,79.42
4700,73.4375,62.16
4701,73.453125,41.41
4702,73.46875,25.3
4703,73.484375,17.42
4704,73.5,16.8
4705,73.515625,20.12
4706,73.53125,24.29
4707,73.546875,28.26
4708,73.5625,32.85
4709,73.578125,39.13
4710,73.59375,47.36
4711,73.609375,56.66
4712,73.625,64.77
4713,73.640625,68.95
4714,73.65625,66.38
4715,73.671875,54.48
4716,73.6875,31.72
4717,73.703125,-1.74
4718,73.71875,-43.87
4719,73.734375,-90.55
4720,73.75,-136.47
4721,73.765625,-176.44
4722,73.78125,-206.23
4723,73.796875,-223.23
4724,73.8125,-226.63
4725,73.828125,-217.2
4726,73.84375,-197.45
4727,73.859375,-171.4
4728,73.875,-143.95
4729,73.890625,-119.53
4730,73.90625,-100.53
4731,73.921875,-85.92
4732,73.9375,-71.51
4733,73.953125,-51.57
4734,73.96875,-21.38
4735,73.984375,20.28
4736,74.0,69.94
4737,74.015625,120.27
4738,74.03125,162.72
4739,74.046875,190.71
4740,74.0625,202.74
4741,74.078125,202.81
4742,74.09375,198.23
4743,74.109375,195.9
4744,74.125,198.63
4745,74.140625,203.61
4746,74.15625,204.15
4747,74.171875,193.92
4748,74.1875,170.97
4749,74.203125,139.8
4750,74.21875,108.93
4751,74.234375,86.26
4752,74.25,74.2
4753,74.265625,68.23
4754,74.28125,59.25
4755,74.296875,38.7
4756,74.3125,3.26
4757,74.328125,-43.48
4758,74.34375,-92.53
4759,74.359375,-133.29
4760,74.375,-157.57
4761,74.390625,-161.65
4762,74.40625,-146.6
4763,74.421875,-117.3
4764,74.4375,-80.93
4765,74.453125,-45.23
4766,74.46875,-17.09
4767,74.484375,-0.98
4768,74.5,2.2
4769,74.515625,-4.86
4770,74.53125,-16.83
4771,74.546875,-28.04
4772,74.5625,-34.61
4773,74.578125,-35.78
4774,74.59375,-33.7
4775,74.609375,-32.25
4776,74.625,-35.18
4777,74.640625,-44.9
4778,74.65625,-61.8
4779,74.671875,-84.28
4780,74.6875,-109.29
4781,74.703125,-133.13
4782,74.71875,-152.51
4783,74.734375,-165.25
4784,74.75,-171.0
4785,74.765625,-171.13
4786,74.78125,-167.88
4787,74.796875,-163.19
4788,74.8125,-157.69
4789,74.828125,-150.28
4790,74.84375,-138.52
4791,74.859375,-119.72
4792,74.875,-92.31
4793,74.890625,-56.6
4794,74.90625,-14.96
4795,74.921875,28.74
4796,74.9375,69.78
4797,74.953125,103.85
4798,74.96875,128.07
4799,74.984375,141.94
4800,75.0,147.88
4801,75.015625,150.42
4802,75.03125,154.48
4803,75.046875,163.18
4804,75.0625,176.22
4805,75.078125,189.61
4806,75.09375,197.62
4807,75.109375,195.58
4808,75.125,182.18
4809,75.140625,160.08
4810,75.15625,134.49
4811,75.171875,110.28
4812,75.1875,89.87
4813,75.203125,72.64
4814,75.21875,55.91
4815,75.234375,36.72
4816,75.25,13.59
4817,75.265625,-13.25
4818,75.28125,-42.47
4819,75.296875,-72.15
4820,75.3125,-100.62
4821,75.328125,-126.01
4822,75.34375,-146.01
4823,75.359375,-158.2
4824,75.375,-160.91
4825,75.390625,-154.33
4826,75.40625,-140.73
4827,75.421875,-123.74
4828,75.4375,-106.73
4829,75.453125,-91.53
4830,75.46875,-77.64
4831,75.484375,-63.32
4832,75.5,-47.06
4833,75.515625,-29.02
4834,75.53125,-11.5
4835,75.546875,2.34
4836,75.5625,10.08
4837,75.578125,11.13
4838,75.59375,6.49
4839,75.609375,-1.95
4840,75.625,-12.73
4841,75.640625,-24.95
4842,75.65625,-37.6
4843,75.671875,-48.96
4844,75.6875,-56.59
4845,75.703125,-58.38
4846,75.71875,-53.79
4847,75.734375,-45.01
4848,75.75,-36.41
4849,75.765625,-33.09
4850,75.78125,-39.05
4851,75.796875,-55.24
4852,75.8125,-79.46
4853,75.828125,-106.93
4854,75.84375,-132.07
4855,75.859375,-149.72
4856,75.875,-156.37
4857,75.890625,-150.6
4858,75.90625,-133.25
4859,75.921875,-107.11
4860,75.9375,-76.02
4861,75.953125,-44.1
4862,75.96875,-14.5
4863,75.984375,11.33
4864,76.0,33.81
4865,76.015625,54.36
4866,76.03125,74.21
4867,76.046875,93.1
4868,76.0625,108.93
4869,76.078125,118.81
4870,76.09375,120.53
4871,76.109375,114.2
4872,76.125,102.6
4873,76.140625,89.98
4874,76.15625,80.16
4875,76.171875,75.15
4876,76.1875,75.04
4877,76.203125,78.31
4878,76.21875,82.99
4879,76.234375,86.93
4880,76.25,87.77
4881,76.265625,82.97
4882,76.28125,70.1
4883,76.296875,48.13
4884,76.3125,18.67
4885,76.328125,-13.32
4886,76.34375,-40.71
4887,76.359375,-56.02
4888,76.375,-53.97
4889,76.390625,-33.05
4890,76.40625,4.39
4891,76.421875,52.96
4892,76.4375,105.91
4893,76.453125,156.51
4894,76.46875,199.44
4895,76.484375,231.28
4896,76.5,251.0
4897,76.515625,259.71
4898,76.53125,259.58
4899,76.546875,252.81
4900,76.5625,240.69
4901,76.578125,223.69
4902,76.59375,202.57
4903,76.609375,179.49
4904,76.625,158.07
4905,76.640625,142.09
4906,76.65625,133.37
4907,76.671875,130.38
4908,76.6875,128.96
4909,76.703125,124.23
4910,76.71875,113.39
4911,76.734375,97.11
4912,76.75,78.43
4913,76.765625,60.53
4914,76.78125,44.22
4915,76.796875,27.61
4916,76.8125,8.18
4917,76.828125,-14.56
4918,76.84375,-38.07
4919,76.859375,-57.67
4920,76.875,-69.47
4921,76.890625,-72.97
4922,76.90625,-71.45
4923,76.921875,-69.9
4924,76.9375,-71.6
4925,76.953125,-75.88
4926,76.96875,-77.84
4927,76.984375,-70.81
4928,77.0,-49.84
4929,77.015625,-14.11
4930,77.03125,32.56
4931,77.046875,83.59
4932,77.0625,132.22
4933,77.078125,173.71
4934,77.09375,205.9
4935,77.109375,228.65
4936,77.125,242.59
4937,77.140625,248.34
4938,77.15625,246.1
4939,77.171875,235.92
4940,77.1875,218.46
4941,77.203125,195.12
4942,77.21875,167.91
4943,77.234375,139.29
4944,77.25,111.37
4945,77.265625,85.37
4946,77.28125,61.49
4947,77.296875,38.73
4948,77.3125,15.47
4949,77.328125,-9.62
4950,77.34375,-36.94
4951,77.359375,-65.48
4952,77.375,-93.11
4953,77.390625,-117.32
4954,77.40625,-136.34
4955,77.421875,-149.75
4956,77.4375,-158.56
4957,77.453125,-164.56
4958,77.46875,-169.56
4959,77.484375,-174.73
4960,77.5,-180.43
4961,77.515625,-186.31
4962,77.53125,-191.68
4963,77.546875,-195.68
4964,77.5625,-197.47
4965,77.578125,-196.34
4966,77.59375,-191.78
4967,77.609375,-183.8
4968,77.625,-173.03
4969,77.640625,-160.87
4970,77.65625,-149.22
4971,77.671875,-140.19
4972,77.6875,-135.3
4973,77.703125,-134.96
4974,77.71875,-138.09
4975,77.734375,-142.0
4976,77.75,-143.13
4977,77.765625,-137.84
4978,77.78125,-123.88
4979,77.796875,-101.29
4980,77.8125,-72.72
4981,77.828125,-42.73
4982,77.84375,-16.11
4983,77.859375,4.01
4984,77.875,17.15
4985,77.890625,25.19
4986,77.90625,31.0
4987,77.921875,36.53
4988,77.9375,41.73
4989,77.953125,44.8
4990,77.96875,43.44
4991,77.984375,36.61
4992,78.0,25.36
4993,78.015625,12.57
4994,78.03125,1.73
4995,78.046875,-4.67
4996,78.0625,-6.06
4997,78.078125,-3.68
4998,78.09375,0.33
4999,78.109375,4.01
5000,78.125,6.61
5001,78.140625,8.54
5002,78.15625,10.92
5003,78.171875,14.78
5004,78.1875,20.37
5005,78.203125,26.81
5006,78.21875,32.41
5007,78.234375,35.52
5008,78.25,35.06
5009,78.265625,31.07
5010,78.28125,24.2
5011,78.296875,15.24
5012,78.3125,4.65
5013,78.328125,-7.57
5014,78.34375,-21.52
5015,78.359375,-36.97
5016,78.375,-52.59
5017,78.390625,-66.07
5018,78.40625,-74.63
5019,78.421875,-76.14
5020,78.4375,-70.17
5021,78.453125,-58.35
5022,78.46875,-44.1
5023,78.484375,-31.05
5024,78.5,-21.62
5025,78.515625,-16.0
5026,78.53125,-12.26
5027,78.546875,-7.45
5028,78.5625,0.72
5029,78.578125,12.75
5030,78.59375,27.14
5031,78.609375,41.27
5032,78.625,53.15
5033,78.640625,62.59
5034,78.65625,70.94
5035,78.671875,80.15
5036,78.6875,90.99
5037,78.703125,102.35
5038,78.71875,111.58
5039,78.734375,115.95
5040,78.75,114.05
5041,78.765625,106.45
5042,78.78125,94.99
5043,78.796875,81.5
5044,78.8125,66.47
5045,78.828125,48.85
5046,78.84375,27.51
5047,78.859375,2.77
5048,78.875,-22.75
5049,78.890625,-44.93
5050,78.90625,-60.31
5051,78.921875,-68.35
5052,78.9375,-72.02
5053,78.953125,-76.47
5054,78.96875,-86.63
5055,78.984375,-104.61
5056,79.0,-128.54
5057,79.015625,-153.59
5058,79.03125,-173.87
5059,79.046875,-184.61
5060,79.0625,-183.42
5061,79.078125,-170.17
5062,79.09375,-145.98
5063,79.109375,-112.87
5064,79.125,-73.28
5065,79.140625,-30.2
5066,79.15625,12.33
5067,79.171875,50.12
5068,79.1875,79.46
5069,79.203125,98.23
5070,79.21875,106.21
5071,79.234375,105.11
5072,79.25,97.48
5073,79.265625,85.98
5074,79.28125,72.73
5075,79.296875,58.88
5076,79.3125,45.11
5077,79.328125,31.92
5078,79.34375,19.84
5079,79.359375,9.46
5080,79.375,1.25
5081,79.390625,-4.55
5082,79.40625,-7.86
5083,79.421875,-8.7
5084,79.4375,-7.22
5085,79.453125,-3.5
5086,79.46875,2.1
5087,79.484375,8.85
5088,79.5,15.77
5089,79.515625,21.78
5090,79.53125,26.06
5091,79.546875,28.23
5092,79.5625,28.71
5093,79.578125,28.44
5094,79.59375,28.8
5095,79.609375,30.89
5096,79.625,35.06
5097,79.640625,41.06
5098,79.65625,48.19
5099,79.671875,55.59
5100,79.6875,62.59
5101,79.703125,68.71
5102,79.71875,73.61
5103,79.734375,76.95
5104,79.75,78.39
5105,79.765625,77.75
5106,79.78125,75.17
5107,79.796875,71.0
5108,79.8125,65.35
5109,79.828125,57.82
5110,79.84375,47.52
5111,79.859375,33.42
5112,79.875,14.95
5113,79.890625,-7.43
5114,79.90625,-32.26
5115,79.921875,-57.36
5116,79.9375,-80.69
5117,79.953125,-100.74
5118,79.96875,-116.84
5119,79.984375,-129.18
5120,80.0,-138.62
5121,80.015625,-146.23
5122,80.03125,-152.94
5123,80.046875,-159.15
5124,80.0625,-164.32
5125,80.078125,-167.11
5126,80.09375,-165.74
5127,80.109375,-158.52
5128,80.125,-144.87
5129,80.140625,-125.45
5130,80.15625,-101.95
5131,80.171875,-76.6
5132,80.1875,-51.47
5133,80.203125,-28.0
5134,80.21875,-6.82
5135,80.234375,11.94
5136,80.25,28.27
5137,80.265625,41.86
5138,80.28125,52.15
5139,80.296875,58.37
5140,80.3125,59.76
5141,80.328125,55.71
5142,80.34375,46.19
5143,80.359375,32.03
5144,80.375,14.8
5145,80.390625,-3.66
5146,80.40625,-21.61
5147,80.421875,-37.93
5148,80.4375,-52.15
5149,80.453125,-64.21
5150,80.46875,-74.09
5151,80.484375,-81.61
5152,80.5,-86.5
5153,80.515625,-88.8
5154,80.53125,-89.06
5155,80.546875,-88.14
5156,80.5625,-86.54
5157,80.578125,-83.77
5158,80.59375,-78.24
5159,80.609375,-67.77
5160,80.625,-50.63
5161,80.640625,-26.48
5162,80.65625,3.63
5163,80.671875,37.96
5164,80.6875,74.8
5165,80.703125,112.78
5166,80.71875,150.74
5167,80.734375,187.32
5168,80.75,220.56
5169,80.765625,247.78
5170,80.78125,266.05
5171,80.796875,272.88
5172,80.8125,267.06
5173,80.828125,249.06
5174,80.84375,221.12
5175,80.859375,186.94
5176,80.875,150.86
5177,80.890625,116.83
5178,80.90625,87.15
5179,80.921875,62.01
5180,80.9375,39.83
5181,80.953125,18.37
5182,80.96875,-4.0
5183,80.984375,-27.52
5184,81.0,-51.29
5185,81.015625,-74.06
5186,81.03125,-95.32
5187,81.046875,-115.45
5188,81.0625,-135.2
5189,81.078125,-154.53
5190,81.09375,-172.06
5191,81.109375,-185.09
5192,81.125,-190.45
5193,81.140625,-185.86
5194,81.15625,-170.75
5195,81.171875,-146.7
5196,81.1875,-117.02
5197,81.203125,-85.96
5198,81.21875,-57.68
5199,81.234375,-35.56
5200,81.25,-21.32
5201,81.265625,-14.38
5202,81.28125,-11.75
5203,81.296875,-8.53
5204,81.3125,0.59
5205,81.328125,19.22
5206,81.34375,47.44
5207,81.359375,81.06
5208,81.375,112.55
5209,81.390625,133.35
5210,81.40625,136.72
5211,81.421875,119.84
5212,81.4375,84.64
5213,81.453125,36.62
5214,81.46875,-17.27
5215,81.484375,-70.82
5216,81.5,-120.05
5217,81.515625,-163.56
5218,81.53125,-202.33
5219,81.546875,-238.74
5220,81.5625,-275.13
5221,81.578125,-311.96
5222,81.59375,-346.84
5223,81.609375,-374.24
5224,81.625,-386.75
5225,81.640625,-377.52
5226,81.65625,-342.81
5227,81.671875,-283.41
5228,81.6875,-204.22
5229,81.703125,-112.62
5230,81.71875,-15.59
5231,81.734375,81.89
5232,81.75,176.89
5233,81.765625,267.25
5234,81.78125,349.68
5235,81.796875,418.72
5236,81.8125,467.51
5237,81.828125,490.02
5238,81.84375,483.44
5239,81.859375,449.78
5240,81.875,395.51
5241,81.890625,329.34
5242,81.90625,259.4
5243,81.921875,190.93
5244,81.9375,125.86
5245,81.953125,64.01
5246,81.96875,5.09
5247,81.984375,-50.01
5248,82.0,-99.32
5249,82.015625,-140.92
5250,82.03125,-174.2
5251,82.046875,-200.18
5252,82.0625,-220.77
5253,82.078125,-237.02
5254,82.09375,-248.23
5255,82.109375,-251.99
5256,82.125,-245.55
5257,82.140625,-227.55
5258,82.15625,-199.07
5259,82.171875,-163.55
5260,82.1875,-125.45
5261,82.203125,-88.74
5262,82.21875,-55.8
5263,82.234375,-27.25
5264,82.25,-2.54
5265,82.265625,19.09
5266,82.28125,37.95
5267,82.296875,53.81
5268,82.3125,66.05
5269,82.328125,74.23
5270,82.34375,78.11
5271,82.359375,77.65
5272,82.375,72.84
5273,82.390625,63.61
5274,82.40625,50.03
5275,82.421875,32.58
5276,82.4375,12.35
5277,82.453125,-8.9
5278,82.46875,-29.35
5279,82.484375,-47.79
5280,82.5,-64.09
5281,82.515625,-79.11
5282,82.53125,-93.89
5283,82.546875,-108.62
5284,82.5625,-121.69
5285,82.578125,-129.8
5286,82.59375,-128.87
5287,82.609375,-115.59
5288,82.625,-88.87
5289,82.640625,-50.4
5290,82.65625,-4.21
5291,82.671875,44.41
5292,82.6875,90.28
5293,82.703125,129.55
5294,82.71875,159.94
5295,82.734375,180.71
5296,82.75,192.19
5297,82.765625,195.41
5298,82.78125,191.89
5299,82.796875,183.46
5300,82.8125,172.16
5301,82.828125,159.94
5302,82.84375,148.45
5303,82.859375,138.64
5304,82.875,130.65
5305,82.890625,123.93
5306,82.90625,117.55
5307,82.921875,110.69
5308,82.9375,102.89
5309,82.953125,94.24
5310,82.96875,85.26
5311,82.984375,76.54
5312,83.0,68.42
5313,83.015625,60.64
5314,83.03125,52.47
5315,83.046875,43.01
5316,83.0625,31.9
5317,83.078125,19.87
5318,83.09375,8.78
5319,83.109375,1.32
5320,83.125,-0.03
5321,83.140625,5.99
5322,83.15625,18.84
5323,83.171875,36.38
5324,83.1875,55.62
5325,83.203125,73.66
5326,83.21875,88.61
5327,83.234375,99.56
5328,83.25,106.35
5329,83.265625,108.99
5330,83.28125,107.47
5331,83.296875,101.89
5332,83.3125,92.65
5333,83.328125,80.72
5334,83.34375,67.41
5335,83.359375,54.09
5336,83.375,41.75
5337,83.390625,30.83
5338,83.40625,21.17
5339,83.421875,12.38
5340,83.4375,4.12
5341,83.453125,-3.66
5342,83.46875,-10.6
5343,83.484375,-16.11
5344,83.5,-19.72
5345,83.515625,-21.31
5346,83.53125,-21.36
5347,83.546875,-20.99
5348,83.5625,-21.64
5349,83.578125,-24.72
5350,83.59375,-31.2
5351,83.609375,-41.12
5352,83.625,-53.31
5353,83.640625,-65.36
5354,83.65625,-74.13
5355,83.671875,-76.39
5356,83.6875,-69.83
5357,83.703125,-53.78
5358,83.71875,-29.43
5359,83.734375,0.44
5360,83.75,32.3
5361,83.765625,62.73
5362,83.78125,89.04
5363,83.796875,109.57
5364,83.8125,123.54
5365,83.828125,130.88
5366,83.84375,132.01
5367,83.859375,127.7
5368,83.875,119.17
5369,83.890625,107.9
5370,83.90625,95.45
5371,83.921875,83.19
5372,83.9375,72.21
5373,83.953125,62.92
5374,83.96875,55.17
5375,83.984375,48.41
5376,84.0,41.91
5377,84.015625,35.18
5378,84.03125,28.11
5379,84.046875,20.91
5380,84.0625,13.87
5381,84.078125,7.15
5382,84.09375,0.45
5383,84.109375,-6.83
5384,84.125,-15.53
5385,84.140625,-26.38
5386,84.15625,-39.78
5387,84.171875,-55.43
5388,84.1875,-72.15
5389,84.203125,-87.78
5390,84.21875,-99.54
5391,84.234375,-104.83
5392,84.25,-102.13
5393,84.265625,-91.8
5394,84.28125,-76.0
5395,84.296875,-57.94
5396,84.3125,-40.59
5397,84.328125,-25.71
5398,84.34375,-13.44
5399,84.359375,-2.97
5400,84.375,6.51
5401,84.390625,15.31
5402,84.40625,22.87
5403,84.421875,28.37
5404,84.4375,31.38
5405,84.453125,32.13
5406,84.46875,31.33
5407,84.484375,29.69
5408,84.5,27.3
5409,84.515625,23.46
5410,84.53125,16.97
5411,84.546875,6.56
5412,84.5625,-8.35
5413,84.578125,-27.32
5414,84.59375,-49.1
5415,84.609375,-72.13
5416,84.625,-95.42
5417,84.640625,-119.05
5418,84.65625,-144.15
5419,84.671875,-172.56
5420,84.6875,-205.97
5421,84.703125,-244.93
5422,84.71875,-288.31
5423,84.734375,-332.87
5424,84.75,-373.63
5425,84.765625,-404.75
5426,84.78125,-421.02
