,secs,meas
6284,98.1875,25.82
6285,98.203125,21.71
6286,98.21875,17.52
6287,98.234375,12.97
6288,98.25,7.63
6289,98.265625,0.99
6290,98.28125,-7.33
6291,98.296875,-17.31
6292,98.3125,-28.37
6293,98.328125,-39.21
6294,98.34375,-48.1
6295,98.359375,-53.27
6296,98.375,-53.49
6297,98.390625,-48.51
6298,98.40625,-39.18
6299,98.421875,-27.27
6300,98.4375,-14.96
6301,98.453125,-4.27
6302,98.46875,3.42
6303,98.484375,7.49
6304,98.5,8.06
6305,98.515625,5.74
6306,98.53125,1.35
6307,98.546875,-4.36
6308,98.5625,-10.86
6309,98.578125,-17.93
6310,98.59375,-25.62
6311,98.609375,-34.13
6312,98.625,-43.63
6313,98.640625,-54.01
6314,98.65625,-64.88
6315,98.671875,-75.61
6316,98.6875,-85.56
6317,98.703125,-94.37
6318,98.71875,-102.16
6319,98.734375,-109.62
6320,98.75,-117.86
6321,98.765625,-128.01
6322,98.78125,-140.63
6323,98.796875,-155.23
6324,98.8125,-170.02
6325,98.828125,-182.16
6326,98.84375,-188.47
6327,98.859375,-186.49
6328,98.875,-175.36
6329,98.890625,-156.09
6330,98.90625,-131.23
6331,98.921875,-103.94
6332,98.9375,-77.03
6333,98.953125,-52.36
6334,98.96875,-30.74
6335,98.984375,-12.35
6336,99.0,2.86
6337,99.015625,14.89
6338,99.03125,23.77
6339,99.046875,29.77
6340,99.0625,33.47
6341,99.078125,35.64
6342,99.09375,37.06
6343,99.109375,38.19
6344,99.125,39.09
6345,99.140625,39.54
6346,99.15625,39.25
6347,99.171875,38.02
6348,99.1875,35.83
6349,99.203125,32.75
6350,99.21875,28.85
6351,99.234375,24.04
6352,99.25,18.18
6353,99.265625,11.24
6354,99.28125,3.55
6355,99.296875,-4.04
6356,99.3125,-10.22
6357,99.328125,-13.54
6358,99.34375,-12.9
6359,99.359375,-7.93
6360,99.375,0.85
6361,99.390625,12.16
6362,99.40625,24.42
6363,99.421875,36.17
6364,99.4375,46.4
6365,99.453125,54.63
6366,99.46875,60.78
6367,99.484375,64.98
6368,99.5,67.38
6369,99.515625,68.12
6370,99.53125,67.32
6371,99.546875,65.11
6372,99.5625,61.7
6373,99.578125,57.35
6374,99.59375,52.33
6375,99.609375,46.89
6376,99.625,41.3
6377,99.640625,35.75
6378,99.65625,30.36
6379,99.671875,25.14
6380,99.6875,19.92
6381,99.703125,14.38
6382,99.71875,8.14
6383,99.734375,0.8
6384,99.75,-7.83
6385,99.765625,-17.54
6386,99.78125,-27.55
6387,99.796875,-36.55
6388,99.8125,-42.91
6389,99.828125,-45.08
6390,99.84375,-42.14
6391,99.859375,-34.12
6392,99.875,-22.09
6393,99.890625,-7.87
6394,99.90625,6.53
6395,99.921875,19.42
6396,99.9375,29.81
6397,99.953125,37.38
6398,99.96875,42.33
6399,99.984375,45.07
6400,100.0,46.04
6401,100.015625,45.71
6402,100.03125,44.51
6403,100.046875,42.82
6404,100.0625,40.94
6405,100.078125,38.97
6406,100.09375,36.83
6407,100.109375,34.32
6408,100.125,31.28
6409,100.140625,27.67
6410,100.15625,23.64
6411,100.171875,19.42
6412,100.1875,15.22
6413,100.203125,11.1
6414,100.21875,6.97
6415,100.234375,2.59
6416,100.25,-2.42
6417,100.265625,-8.41
6418,100.28125,-15.6
6419,100.296875,-23.86
6420,100.3125,-32.57
6421,100.328125,-40.55
6422,100.34375,-46.27
6423,100.359375,-48.26
6424,100.375,-45.57
6425,100.390625,-38.2
6426,100.40625,-27.12
6427,100.421875,-13.97
6428,100.4375,-0.52
6429,100.453125,11.77
6430,100.46875,22.12
6431,100.484375,30.28
6432,100.5,36.37
6433,100.515625,40.63
6434,100.53125,43.26
6435,100.546875,44.55
6436,100.5625,44.8
6437,100.578125,44.4
6438,100.59375,43.69
6439,100.609375,42.85
6440,100.625,41.84
6441,100.640625,40.43
6442,100.65625,38.38
6443,100.671875,35.55
6444,100.6875,31.97
6445,100.703125,27.81
6446,100.71875,23.25
6447,100.734375,18.41
6448,100.75,13.31
6449,100.765625,7.93
6450,100.78125,2.2
6451,100.796875,-3.91
6452,100.8125,-10.37
6453,100.828125,-16.97
6454,100.84375,-23.19
6455,100.859375,-28.15
6456,100.875,-30.72
6457,100.890625,-29.88
6458,100.90625,-25.09
6459,100.921875,-16.62
6460,100.9375,-5.57
6461,100.953125,6.46
6462,100.96875,17.91
6463,100.984375,27.7
6464,101.0,35.41
6465,101.015625,41.13
6466,101.03125,45.15
6467,101.046875,47.74
6468,101.0625,49.01
6469,101.078125,49.08
6470,101.09375,48.17
6471,101.109375,46.66
6472,101.125,44.99
6473,101.140625,43.45
6474,101.15625,42.12
6475,101.171875,40.82
6476,101.1875,39.25
6477,101.203125,37.15
6478,101.21875,34.42
6479,101.234375,31.14
6480,101.25,27.47
6481,101.265625,23.56
6482,101.28125,19.42
6483,101.296875,14.91
6484,101.3125,9.8
6485,101.328125,3.85
6486,101.34375,-2.97
6487,101.359375,-10.35
6488,101.375,-17.67
6489,101.390625,-24.07
6490,101.40625,-28.67
6491,101.421875,-30.88
6492,101.4375,-30.51
6493,101.453125,-27.87
6494,101.46875,-23.61
6495,101.484375,-18.49
6496,101.5,-13.21
6497,101.515625,-8.29
6498,101.53125,-4.09
6499,101.546875,-0.86
6500,101.5625,1.2
6501,101.578125,1.97
6502,101.59375,1.47
6503,101.609375,-0.09
6504,101.625,-2.37
6505,101.640625,-5.02
6506,101.65625,-7.8
6507,101.671875,-10.67
6508,101.6875,-13.69
6509,101.703125,-16.93
6510,101.71875,-20.37
6511,101.734375,-23.83
6512,101.75,-27.1
6513,101.765625,-30.0
6514,101.78125,-32.53
6515,101.796875,-34.9
6516,101.8125,-37.46
6517,101.828125,-40.64
6518,101.84375,-44.75
6519,101.859375,-49.91
6520,101.875,-55.83
6521,101.890625,-61.77
6522,101.90625,-66.6
6523,101.921875,-69.02
6524,101.9375,-67.94
6525,101.953125,-62.83
6526,101.96875,-53.96
6527,101.984375,-42.26
6528,102.0,-29.1
6529,102.015625,-15.81
6530,102.03125,-3.45
6531,102.046875,7.37
6532,102.0625,16.39
6533,102.078125,23.54
6534,102.09375,28.86
6535,102.109375,32.45
6536,102.125,34.48
6537,102.140625,35.22
6538,102.15625,35.03
6539,102.171875,34.19
6540,102.1875,32.87
6541,102.203125,31.08
6542,102.21875,28.74
6543,102.234375,25.77
6544,102.25,22.19
6545,102.265625,18.18
6546,102.28125,13.94
6547,102.296875,9.62
6548,102.3125,5.22
6549,102.328125,0.5
6550,102.34375,-4.97
6551,102.359375,-11.65
6552,102.375,-19.85
6553,102.390625,-29.48
6554,102.40625,-39.85
6555,102.421875,-49.75
6556,102.4375,-57.62
6557,102.453125,-61.92
6558,102.46875,-61.62
6559,102.484375,-56.46
6560,102.5,-47.06
6561,102.515625,-34.74
6562,102.53125,-21.14
6563,102.546875,-7.81
6564,102.5625,4.0
6565,102.578125,13.54
6566,102.59375,20.46
6567,102.609375,24.79
6568,102.625,26.83
6569,102.640625,27.09
6570,102.65625,26.19
6571,102.671875,24.68
6572,102.6875,22.95
6573,102.703125,21.07
6574,102.71875,18.84
6575,102.734375,15.94
6576,102.75,12.13
6577,102.765625,7.39
6578,102.78125,1.99
6579,102.796875,-3.59
6580,102.8125,-8.91
6581,102.828125,-13.77
6582,102.84375,-18.31
6583,102.859375,-23.03
6584,102.875,-28.62
6585,102.890625,-35.78
6586,102.90625,-44.93
6587,102.921875,-55.92
6588,102.9375,-67.81
6589,102.953125,-78.84
6590,102.96875,-86.72
6591,102.984375,-89.18
6592,103.0,-84.69
6593,103.015625,-73.05
6594,103.03125,-55.52
6595,103.046875,-34.51
6596,103.0625,-12.77
6597,103.078125,7.41
6598,103.09375,24.61
6599,103.109375,38.33
6600,103.125,48.61
6601,103.140625,55.65
6602,103.15625,59.58
6603,103.171875,60.63
6604,103.1875,59.27
6605,103.203125,56.37
6606,103.21875,52.98
6607,103.234375,50.02
6608,103.25,47.86
6609,103.265625,46.33
6610,103.28125,44.85
6611,103.296875,42.88
6612,103.3125,40.23
6613,103.328125,37.16
6614,103.34375,34.16
6615,103.359375,31.66
6616,103.375,29.75
6617,103.390625,28.06
6618,103.40625,25.94
6619,103.421875,22.61
6620,103.4375,17.44
6621,103.453125,10.24
6622,103.46875,1.46
6623,103.484375,-7.67
6624,103.5,-15.21
6625,103.515625,-18.92
6626,103.53125,-16.94
6627,103.546875,-8.44
6628,103.5625,5.96
6629,103.578125,24.36
6630,103.59375,44.24
6631,103.609375,63.3
6632,103.625,80.1
6633,103.640625,94.16
6634,103.65625,105.69
6635,103.671875,114.92
6636,103.6875,121.81
6637,103.703125,125.92
6638,103.71875,126.7
6639,103.734375,123.88
6640,103.75,117.64
6641,103.765625,108.68
6642,103.78125,97.98
6643,103.796875,86.55
6644,103.8125,75.3
6645,103.828125,64.94
6646,103.84375,55.97
6647,103.859375,48.76
6648,103.875,43.46
6649,103.890625,40.01
6650,103.90625,38.12
6651,103.921875,37.28
6652,103.9375,36.84
6653,103.953125,36.18
6654,103.96875,34.88
6655,103.984375,32.74
6656,104.0,29.93
6657,104.015625,26.84
6658,104.03125,23.97
6659,104.046875,21.69
6660,104.0625,20.08
6661,104.078125,18.89
6662,104.09375,17.65
6663,104.109375,15.94
6664,104.125,13.6
6665,104.140625,10.83
6666,104.15625,8.08
6667,104.171875,5.84
6668,104.1875,4.42
6669,104.203125,3.87
6670,104.21875,3.99
6671,104.234375,4.6
6672,104.25,5.66
6673,104.265625,7.29
6674,104.28125,9.68
6675,104.296875,12.82
6676,104.3125,16.42
6677,104.328125,19.89
6678,104.34375,22.52
6679,104.359375,23.73
6680,104.375,23.19
6681,104.390625,20.82
6682,104.40625,16.66
6683,104.421875,10.76
6684,104.4375,3.1
6685,104.453125,-6.25
6686,104.46875,-17.06
6687,104.484375,-28.86
6688,104.5,-41.04
6689,104.515625,-53.01
6690,104.53125,-64.35
6691,104.546875,-74.92
6692,104.5625,-84.76
6693,104.578125,-93.97
6694,104.59375,-102.46
6695,104.609375,-109.87
6696,104.625,-115.5
6697,104.640625,-118.4
6698,104.65625,-117.55
6699,104.671875,-112.19
6700,104.6875,-102.11
6701,104.703125,-87.97
6702,104.71875,-71.21
6703,104.734375,-53.77
6704,104.75,-37.56
6705,104.765625,-24.03
6706,104.78125,-13.91
6707,104.796875,-7.3
6708,104.8125,-4.01
6709,104.828125,-3.8
6710,104.84375,-6.5
6711,104.859375,-11.92
6712,104.875,-19.67
6713,104.890625,-29.08
6714,104.90625,-39.2
6715,104.921875,-49.02
6716,104.9375,-57.73
6717,104.953125,-64.88
6718,104.96875,-70.49
6719,104.984375,-74.9
6720,105.0,-78.59
6721,105.015625,-82.03
6722,105.03125,-85.49
6723,105.046875,-89.02
6724,105.0625,-92.55
6725,105.078125,-95.95
6726,105.09375,-99.17
6727,105.109375,-102.21
6728,105.125,-105.06
6729,105.140625,-107.65
6730,105.15625,-109.79
6731,105.171875,-111.34
6732,105.1875,-112.29
6733,105.203125,-112.89
6734,105.21875,-113.55
6735,105.234375,-114.77
6736,105.25,-116.88
6737,105.265625,-119.9
6738,105.28125,-123.42
6739,105.296875,-126.55
6740,105.3125,-128.0
6741,105.328125,-126.35
6742,105.34375,-120.32
6743,105.359375,-109.2
6744,105.375,-93.05
6745,105.390625,-72.75
6746,105.40625,-49.81
6747,105.421875,-26.06
6748,105.4375,-3.27
6749,105.453125,17.08
6750,105.46875,34.01
6751,105.484375,47.08
6752,105.5,56.5
6753,105.515625,62.99
6754,105.53125,67.63
6755,105.546875,71.65
6756,105.5625,76.04
6757,105.578125,81.41
6758,105.59375,87.88
6759,105.609375,95.2
6760,105.625,103.02
6761,105.640625,111.15
6762,105.65625,119.71
6763,105.671875,129.13
6764,105.6875,139.94
6765,105.703125,152.55
6766,105.71875,166.99
6767,105.734375,182.69
6768,105.75,198.42
6769,105.765625,212.31
6770,105.78125,222.07
6771,105.796875,225.23
6772,105.8125,219.64
6773,105.828125,204.07
6774,105.84375,178.65
6775,105.859375,145.18
6776,105.875,106.75
6777,105.890625,67.08
6778,105.90625,29.49
6779,105.921875,-3.94
6780,105.9375,-32.71
6781,105.953125,-57.64
6782,105.96875,-80.23
6783,105.984375,-101.89
6784,106.0,-123.53
6785,106.015625,-145.34
6786,106.03125,-167.08
6787,106.046875,-188.24
6788,106.0625,-208.32
6789,106.078125,-226.77
6790,106.09375,-243.13
6791,106.109375,-256.95
6792,106.125,-267.95
6793,106.140625,-276.09
6794,106.15625,-281.57
6795,106.171875,-284.76
6796,106.1875,-285.99
6797,106.203125,-285.36
6798,106.21875,-282.66
6799,106.234375,-277.44
6800,106.25,-269.17
6801,106.265625,-257.46
6802,106.28125,-242.17
6803,106.296875,-223.43
6804,106.3125,-201.61
6805,106.328125,-177.28
6806,106.34375,-151.14
6807,106.359375,-124.13
6808,106.375,-97.41
6809,106.390625,-72.21
6810,106.40625,-49.77
6811,106.421875,-30.97
6812,106.4375,-16.19
6813,106.453125,-5.2
6814,106.46875,2.69
6815,106.484375,8.45
6816,106.5,13.0
6817,106.515625,16.92
6818,106.53125,20.37
6819,106.546875,23.04
6820,106.5625,24.26
6821,106.578125,23.19
6822,106.59375,19.04
6823,106.609375,11.32
6824,106.625,0.2
6825,106.640625,-13.23
6826,106.65625,-26.8
6827,106.671875,-37.43
6828,106.6875,-41.77
6829,106.703125,-37.22
6830,106.71875,-22.81
6831,106.734375,0.28
6832,106.75,28.99
6833,106.765625,59.27
6834,106.78125,87.3
6835,106.796875,110.48
6836,106.8125,127.73
6837,106.828125,139.29
6838,106.84375,146.11
6839,106.859375,149.19
6840,106.875,149.29
6841,106.890625,146.8
6842,106.90625,141.95
6843,106.921875,134.95
6844,106.9375,126.12
6845,106.953125,115.93
6846,106.96875,104.97
6847,106.984375,93.83
6848,107.0,83.01
6849,107.015625,72.8
6850,107.03125,63.23
6851,107.046875,54.04
6852,107.0625,44.8
6853,107.078125,34.96
6854,107.09375,23.88
6855,107.109375,10.91
6856,107.125,-4.34
6857,107.140625,-21.69
6858,107.15625,-39.9
6859,107.171875,-56.54
6860,107.1875,-68.41
6861,107.203125,-72.4
6862,107.21875,-66.66
6863,107.234375,-51.47
6864,107.25,-29.3
6865,107.265625,-4.01
6866,107.28125,20.38
6867,107.296875,40.9
6868,107.3125,56.17
6869,107.328125,66.3
6870,107.34375,72.19
6871,107.359375,74.9
6872,107.375,75.23
6873,107.390625,73.68
6874,107.40625,70.59
6875,107.421875,66.32
6876,107.4375,61.21
6877,107.453125,55.57
6878,107.46875,49.59
6879,107.484375,43.38
6880,107.5,37.0
6881,107.515625,30.57
6882,107.53125,24.28
6883,107.546875,18.34
6884,107.5625,12.85
6885,107.578125,7.71
6886,107.59375,2.52
6887,107.609375,-3.41
6888,107.625,-10.85
6889,107.640625,-20.2
6890,107.65625,-30.92
6891,107.671875,-41.18
6892,107.6875,-48.08
6893,107.703125,-48.46
6894,107.71875,-40.16
6895,107.734375,-23.0
6896,107.75,0.91
6897,107.765625,27.92
6898,107.78125,54.04
6899,107.796875,76.3
6900,107.8125,93.37
6901,107.828125,105.37
6902,107.84375,113.14
6903,107.859375,117.52
6904,107.875,118.96
6905,107.890625,117.75
6906,107.90625,114.35
6907,107.921875,109.59
6908,107.9375,104.47
6909,107.953125,99.76
6910,107.96875,95.68
6911,107.984375,91.78
6912,108.0,87.3
6913,108.015625,81.6
6914,108.03125,74.44
6915,108.046875,66.15
6916,108.0625,57.33
6917,108.078125,48.52
6918,108.09375,39.93
6919,108.109375,31.34
6920,108.125,22.24
6921,108.140625,12.09
6922,108.15625,0.54
6923,108.171875,-12.31
6924,108.1875,-25.8
6925,108.203125,-38.77
6926,108.21875,-49.66
6927,108.234375,-56.79
6928,108.25,-58.85
6929,108.265625,-55.2
6930,108.28125,-46.23
6931,108.296875,-33.19
6932,108.3125,-17.93
6933,108.328125,-2.39
6934,108.34375,11.92
6935,108.359375,24.11
6936,108.375,33.84
6937,108.390625,41.15
6938,108.40625,46.14
6939,108.421875,48.92
6940,108.4375,49.68
6941,108.453125,48.74
6942,108.46875,46.74
6943,108.484375,44.39
6944,108.5,42.36
6945,108.515625,41.04
6946,108.53125,40.42
6947,108.546875,40.15
6948,108.5625,39.68
6949,108.578125,38.48
6950,108.59375,36.11
6951,108.609375,32.33
6952,108.625,26.98
6953,108.640625,20.06
6954,108.65625,11.64
6955,108.671875,1.86
6956,108.6875,-9.01
6957,108.703125,-20.52
6958,108.71875,-31.92
6959,108.734375,-42.16
6960,108.75,-49.98
6961,108.765625,-54.12
6962,108.78125,-53.78
6963,108.796875,-48.83
6964,108.8125,-40.02
6965,108.828125,-28.75
6966,108.84375,-16.67
6967,108.859375,-5.24
6968,108.875,4.62
6969,108.890625,12.57
6970,108.90625,18.67
6971,108.921875,23.16
6972,108.9375,26.25
6973,108.953125,28.08
6974,108.96875,28.81
6975,108.984375,28.64
6976,109.0,27.87
6977,109.015625,26.75
6978,109.03125,25.44
6979,109.046875,23.94
6980,109.0625,22.11
6981,109.078125,19.84
6982,109.09375,17.08
6983,109.109375,13.92
6984,109.125,10.51
6985,109.140625,7.02
6986,109.15625,3.46
6987,109.171875,-0.33
6988,109.1875,-4.68
6989,109.203125,-9.96
6990,109.21875,-16.35
6991,109.234375,-23.67
6992,109.25,-31.16
6993,109.265625,-37.57
6994,109.28125,-41.43
6995,109.296875,-41.48
6996,109.3125,-37.2
6997,109.328125,-29.04
6998,109.34375,-18.35
6999,109.359375,-6.91
7000,109.375,3.63
7001,109.390625,12.2
7002,109.40625,18.4
7003,109.421875,22.39
7004,109.4375,24.52
7005,109.453125,25.15
7006,109.46875,24.52
7007,109.484375,22.83
7008,109.5,20.33
7009,109.515625,17.31
7010,109.53125,14.06
7011,109.546875,10.78
7012,109.5625,7.5
7013,109.578125,4.09
7014,109.59375,0.42
7015,109.609375,-3.6
7016,109.625,-7.93
7017,109.640625,-12.39
7018,109.65625,-16.79
7019,109.671875,-21.04
7020,109.6875,-25.21
7021,109.703125,-29.56
7022,109.71875,-34.38
7023,109.734375,-39.77
7024,109.75,-45.45
7025,109.765625,-50.62
7026,109.78125,-54.15
7027,109.796875,-54.85
7028,109.8125,-51.95
7029,109.828125,-45.36
7030,109.84375,-35.81
7031,109.859375,-24.6
7032,109.875,-13.2
7033,109.890625,-2.87
7034,109.90625,5.66
7035,109.921875,12.22
7036,109.9375,17.02
7037,109.953125,20.41
7038,109.96875,22.63
7039,109.984375,23.79
7040,110.0,23.88
7041,110.015625,22.94
7042,110.03125,21.16
7043,110.046875,18.84
7044,110.0625,16.37
7045,110.078125,14.02
7046,110.09375,11.91
7047,110.109375,9.94
7048,110.125,7.88
7049,110.140625,5.45
7050,110.15625,2.35
7051,110.171875,-1.7
7052,110.1875,-6.92
7053,110.203125,-13.38
7054,110.21875,-20.83
7055,110.234375,-28.58
7056,110.25,-35.47
7057,110.265625,-40.16
7058,110.28125,-41.44
7059,110.296875,-38.7
7060,110.3125,-32.16
7061,110.328125,-22.83
7062,110.34375,-12.16
7063,110.359375,-1.63
7064,110.375,7.68
7065,110.390625,15.26
7066,110.40625,21.08
7067,110.421875,25.4
7068,110.4375,28.51
7069,110.453125,30.68
7070,110.46875,32.04
7071,110.484375,32.68
7072,110.5,32.67
7073,110.515625,32.06
7074,110.53125,30.89
7075,110.546875,29.21
7076,110.5625,27.11
7077,110.578125,24.7
7078,110.59375,22.15
7079,110.609375,19.57
7080,110.625,17.06
7081,110.640625,14.53
7082,110.65625,11.83
7083,110.671875,8.6
7084,110.6875,4.45
7085,110.703125,-0.98
7086,110.71875,-7.83
7087,110.734375,-15.67
7088,110.75,-23.53
7089,110.765625,-29.88
7090,110.78125,-33.14
7091,110.796875,-32.16
7092,110.8125,-26.69
7093,110.828125,-17.56
7094,110.84375,-6.4
7095,110.859375,4.85
7096,110.875,14.58
7097,110.890625,21.82
7098,110.90625,26.4
7099,110.921875,28.71
7100,110.9375,29.39
7101,110.953125,29.06
7102,110.96875,28.15
7103,110.984375,26.94
7104,111.0,25.63
7105,111.015625,24.31
7106,111.03125,23.03
7107,111.046875,21.76
7108,111.0625,20.32
7109,111.078125,18.49
7110,111.09375,16.04
7111,111.109375,12.91
7112,111.125,9.22
7113,111.140625,5.23
7114,111.15625,1.2
7115,111.171875,-2.79
7116,111.1875,-6.99
7117,111.203125,-11.86
7118,111.21875,-17.92
7119,111.234375,-25.28
7120,111.25,-33.44
7121,111.265625,-41.15
7122,111.28125,-46.69
7123,111.296875,-48.42
7124,111.3125,-45.39
7125,111.328125,-37.69
7126,111.34375,-26.45
7127,111.359375,-13.5
7128,111.375,-0.73
7129,111.390625,10.39
7130,111.40625,19.1
7131,111.421875,25.3
7132,111.4375,29.27
7133,111.453125,31.49
7134,111.46875,32.42
7135,111.484375,32.53
7136,111.5,32.26
7137,111.515625,31.97
7138,111.53125,31.84
7139,111.546875,31.76
7140,111.5625,31.4
7141,111.578125,30.35
7142,111.59375,28.29
7143,111.609375,25.21
7144,111.625,21.37
7145,111.640625,17.18
7146,111.65625,12.92
7147,111.671875,8.62
7148,111.6875,4.01
7149,111.703125,-1.34
7150,111.71875,-7.89
7151,111.734375,-15.88
7152,111.75,-25.1
7153,111.765625,-34.86
7154,111.78125,-43.94
7155,111.796875,-50.85
7156,111.8125,-54.21
7157,111.828125,-53.2
7158,111.84375,-47.89
7159,111.859375,-39.22
7160,111.875,-28.76
7161,111.890625,-18.17
7162,111.90625,-8.72
7163,111.921875,-1.12
7164,111.9375,4.55
7165,111.953125,8.51
7166,111.96875,11.07
7167,111.984375,12.5
7168,112.0,12.97
7169,112.015625,12.68
7170,112.03125,11.86
7171,112.046875,10.73
7172,112.0625,9.4
7173,112.078125,7.84
7174,112.09375,5.94
7175,112.109375,3.58
7176,112.125,0.77
7177,112.140625,-2.35
7178,112.15625,-5.56
7179,112.171875,-8.69
7180,112.1875,-11.69
7181,112.203125,-14.71
7182,112.21875,-18.07
7183,112.234375,-22.21
7184,112.25,-27.46
7185,112.265625,-33.95
7186,112.28125,-41.32
7187,112.296875,-48.7
7188,112.3125,-54.8
7189,112.328125,-58.16
7190,112.34375,-57.68
7191,112.359375,-52.92
7192,112.375,-44.38
7193,112.390625,-33.3
7194,112.40625,-21.26
7195,112.421875,-9.72
7196,112.4375,0.27
7197,112.453125,8.21
7198,112.46875,13.99
7199,112.484375,17.71
7200,112.5,19.5
7201,112.515625,19.58
7202,112.53125,18.24
7203,112.546875,15.9
7204,112.5625,13.02
7205,112.578125,9.98
7206,112.59375,6.92
7207,112.609375,3.8
7208,112.625,0.39
7209,112.640625,-3.49
7210,112.65625,-7.84
7211,112.671875,-12.54
7212,112.6875,-17.35
7213,112.703125,-22.1
7214,112.71875,-26.85
7215,112.734375,-31.91
7216,112.75,-37.75
7217,112.765625,-44.77
7218,112.78125,-52.92
7219,112.796875,-61.54
7220,112.8125,-69.3
7221,112.828125,-74.45
7222,112.84375,-75.4
7223,112.859375,-71.23
7224,112.875,-62.08
7225,112.890625,-49.16
7226,112.90625,-34.39
7227,112.921875,-19.74
7228,112.9375,-6.72
7229,112.953125,3.9
7230,112.96875,12.07
7231,112.984375,18.1
7232,113.0,22.41
7233,113.015625,25.3
7234,113.03125,26.94
7235,113.046875,27.47
7236,113.0625,27.12
7237,113.078125,26.14
7238,113.09375,24.81
7239,113.109375,23.33
7240,113.125,21.75
7241,113.140625,19.96
7242,113.15625,17.8
7243,113.171875,15.08
7244,113.1875,11.62
7245,113.203125,7.28
7246,113.21875,1.96
7247,113.234375,-4.52
7248,113.25,-12.23
7249,113.265625,-21.11
7250,113.28125,-30.7
7251,113.296875,-39.97
7252,113.3125,-47.42
7253,113.328125,-51.37
7254,113.34375,-50.53
7255,113.359375,-44.51
7256,113.375,-34.09
7257,113.390625,-20.98
7258,113.40625,-7.25
7259,113.421875,5.32
7260,113.4375,15.75
7261,113.453125,23.82
7262,113.46875,29.85
7263,113.484375,34.21
7264,113.5,37.15
7265,113.515625,38.69
7266,113.53125,38.83
7267,113.546875,37.66
7268,113.5625,35.45
7269,113.578125,32.53
7270,113.59375,29.23
7271,113.609375,25.73
7272,113.625,22.11
7273,113.640625,18.41
7274,113.65625,14.61
7275,113.671875,10.69
7276,113.6875,6.62
7277,113.703125,2.3
7278,113.71875,-2.48
7279,113.734375,-8.07
7280,113.75,-14.77
7281,113.765625,-22.69
7282,113.78125,-31.41
7283,113.796875,-39.89
7284,113.8125,-46.5
7285,113.828125,-49.54
7286,113.84375,-47.81
7287,113.859375,-41.14
7288,113.875,-30.53
7289,113.890625,-17.87
7290,113.90625,-5.19
7291,113.921875,5.93
7292,113.9375,14.75
7293,113.953125,21.32
7294,113.96875,26.1
7295,113.984375,29.63
7296,114.0,32.19
7297,114.015625,33.87
7298,114.03125,34.66
7299,114.046875,34.56
7300,114.0625,33.65
7301,114.078125,32.03
7302,114.09375,29.83
7303,114.109375,27.16
7304,114.125,24.14
7305,114.140625,20.91
7306,114.15625,17.56
7307,114.171875,14.16
7308,114.1875,10.71
7309,114.203125,7.1
7310,114.21875,3.1
7311,114.234375,-1.62
7312,114.25,-7.43
7313,114.265625,-14.5
7314,114.28125,-22.59
7315,114.296875,-30.81
7316,114.3125,-37.68
7317,114.328125,-41.47
7318,114.34375,-40.81
7319,114.359375,-35.21
7320,114.375,-25.27
7321,114.390625,-12.61
7322,114.40625,0.74
7323,114.421875,12.96
7324,114.4375,22.92
7325,114.453125,30.29
7326,114.46875,35.37
7327,114.484375,38.7
7328,114.5,40.71
7329,114.515625,41.58
7330,114.53125,41.31
7331,114.546875,39.87
7332,114.5625,37.38
7333,114.578125,34.11
7334,114.59375,30.41
7335,114.609375,26.59
7336,114.625,22.86
7337,114.640625,19.23
7338,114.65625,15.65
7339,114.671875,12.02
7340,114.6875,8.26
7341,114.703125,4.27
7342,114.71875,-0.17
7343,114.734375,-5.45
7344,114.75,-12.02
7345,114.765625,-20.1
7346,114.78125,-29.42
7347,114.796875,-38.91
7348,114.8125,-46.88
7349,114.828125,-51.4
7350,114.84375,-50.98
7351,114.859375,-45.16
7352,114.875,-34.76
7353,114.890625,-21.63
7354,114.90625,-8.02
7355,114.921875,4.16
7356,114.9375,13.79
7357,114.953125,20.66
7358,114.96875,25.17
7359,114.984375,27.91
7360,115.0,29.34
7361,115.015625,29.74
7362,115.03125,29.21
7363,115.046875,27.9
7364,115.0625,26.0
7365,115.078125,23.75
7366,115.09375,21.32
7367,115.109375,18.76
7368,115.125,16.03
7369,115.140625,13.05
7370,115.15625,9.77
7371,115.171875,6.18
7372,115.1875,2.31
7373,115.203125,-1.91
7374,115.21875,-6.7
7375,115.234375,-12.43
7376,115.25,-19.39
7377,115.265625,-27.49
7378,115.28125,-35.98
7379,115.296875,-43.43
7380,115.3125,-48.07
7381,115.328125,-48.3
7382,115.34375,-43.36
7383,115.359375,-33.69
7384,115.375,-20.83
7385,115.390625,-6.86
7386,115.40625,6.26
7387,115.421875,17.27
7388,115.4375,25.71
7389,115.453125,31.78
7390,115.46875,35.98
7391,115.484375,38.73
7392,115.5,40.28
7393,115.515625,40.73
7394,115.53125,40.18
7395,115.546875,38.8
7396,115.5625,36.84
7397,115.578125,34.64
7398,115.59375,32.49
7399,115.609375,30.52
7400,115.625,28.68
7401,115.640625,26.71
7402,115.65625,24.26
7403,115.671875,20.93
7404,115.6875,16.4
7405,115.703125,10.48
7406,115.71875,3.11
7407,115.734375,-5.52
7408,115.75,-14.85
7409,115.765625,-23.79
7410,115.78125,-30.78
7411,115.796875,-34.15
7412,115.8125,-32.6
7413,115.828125,-25.78
7414,115.84375,-14.48
7415,115.859375,-0.41
7416,115.875,14.33
7417,115.890625,27.92
7418,115.90625,39.28
7419,115.921875,48.08
