,secs,meas
25279,394.984375,3.12
25280,395.0,2.87
25281,395.015625,2.53
25282,395.03125,2.13
25283,395.046875,1.66
25284,395.0625,1.12
25285,395.078125,0.48
25286,395.09375,-0.24
25287,395.109375,-0.98
25288,395.125,-1.68
25289,395.140625,-2.28
25290,395.15625,-2.73
25291,395.171875,-2.98
25292,395.1875,-3.0
25293,395.203125,-2.73
25294,395.21875,-2.18
25295,395.234375,-1.39
25296,395.25,-0.48
25297,395.265625,0.36
25298,395.28125,1.01
25299,395.296875,1.39
25300,395.3125,1.52
25301,395.328125,1.5
25302,395.34375,1.43
25303,395.359375,1.41
25304,395.375,1.46
25305,395.390625,1.58
25306,395.40625,1.71
25307,395.421875,1.81
25308,395.4375,1.81
25309,395.453125,1.66
25310,395.46875,1.37
25311,395.484375,0.95
25312,395.5,0.43
25313,395.515625,-0.15
25314,395.53125,-0.74
25315,395.546875,-1.31
25316,395.5625,-1.85
25317,395.578125,-2.37
25318,395.59375,-2.86
25319,395.609375,-3.29
25320,395.625,-3.64
25321,395.640625,-3.85
25322,395.65625,-3.91
25323,395.671875,-3.81
25324,395.6875,-3.53
25325,395.703125,-3.08
25326,395.71875,-2.44
25327,395.734375,-1.58
25328,395.75,-0.5
25329,395.765625,0.77
25330,395.78125,2.1
25331,395.796875,3.32
25332,395.8125,4.28
25333,395.828125,4.89
25334,395.84375,5.18
25335,395.859375,5.27
25336,395.875,5.3
25337,395.890625,5.31
25338,395.90625,5.29
25339,395.921875,5.12
25340,395.9375,4.72
25341,395.953125,4.05
25342,395.96875,3.18
25343,395.984375,2.24
25344,396.0,1.37
25345,396.015625,0.67
25346,396.03125,0.15
25347,396.046875,-0.27
25348,396.0625,-0.62
25349,396.078125,-0.93
25350,396.09375,-1.19
25351,396.109375,-1.35
25352,396.125,-1.37
25353,396.140625,-1.23
25354,396.15625,-0.98
25355,396.171875,-0.68
25356,396.1875,-0.39
25357,396.203125,-0.14
25358,396.21875,0.06
25359,396.234375,0.24
25360,396.25,0.42
25361,396.265625,0.58
25362,396.28125,0.67
25363,396.296875,0.64
25364,396.3125,0.46
25365,396.328125,0.17
25366,396.34375,-0.13
25367,396.359375,-0.37
25368,396.375,-0.49
25369,396.390625,-0.52
25370,396.40625,-0.53
25371,396.421875,-0.64
25372,396.4375,-0.9
25373,396.453125,-1.36
25374,396.46875,-1.99
25375,396.484375,-2.7
25376,396.5,-3.39
25377,396.515625,-3.92
25378,396.53125,-4.17
25379,396.546875,-4.08
25380,396.5625,-3.66
25381,396.578125,-3.01
25382,396.59375,-2.24
25383,396.609375,-1.49
25384,396.625,-0.77
25385,396.640625,-0.1
25386,396.65625,0.56
25387,396.671875,1.2
25388,396.6875,1.77
25389,396.703125,2.18
25390,396.71875,2.34
25391,396.734375,2.24
25392,396.75,1.93
25393,396.765625,1.54
25394,396.78125,1.21
25395,396.796875,1.04
25396,396.8125,1.07
25397,396.828125,1.24
25398,396.84375,1.45
25399,396.859375,1.59
25400,396.875,1.57
25401,396.890625,1.35
25402,396.90625,0.96
25403,396.921875,0.44
25404,396.9375,-0.13
25405,396.953125,-0.7
25406,396.96875,-1.19
25407,396.984375,-1.59
25408,397.0,-1.85
25409,397.015625,-1.98
25410,397.03125,-2.02
25411,397.046875,-1.96
25412,397.0625,-1.81
25413,397.078125,-1.55
25414,397.09375,-1.18
25415,397.109375,-0.71
25416,397.125,-0.18
25417,397.140625,0.37
25418,397.15625,0.86
25419,397.171875,1.26
25420,397.1875,1.5
25421,397.203125,1.56
25422,397.21875,1.45
25423,397.234375,1.18
25424,397.25,0.84
25425,397.265625,0.52
25426,397.28125,0.26
25427,397.296875,0.08
25428,397.3125,-0.06
25429,397.328125,-0.22
25430,397.34375,-0.45
25431,397.359375,-0.78
25432,397.375,-1.23
25433,397.390625,-1.8
25434,397.40625,-2.48
25435,397.421875,-3.18
25436,397.4375,-3.74
25437,397.453125,-3.99
25438,397.46875,-3.85
25439,397.484375,-3.32
25440,397.5,-2.56
25441,397.515625,-1.79
25442,397.53125,-1.18
25443,397.546875,-0.8
25444,397.5625,-0.6
25445,397.578125,-0.47
25446,397.59375,-0.35
25447,397.609375,-0.25
25448,397.625,-0.21
25449,397.640625,-0.26
25450,397.65625,-0.36
25451,397.671875,-0.45
25452,397.6875,-0.46
25453,397.703125,-0.37
25454,397.71875,-0.24
25455,397.734375,-0.15
25456,397.75,-0.18
25457,397.765625,-0.38
25458,397.78125,-0.76
25459,397.796875,-1.25
25460,397.8125,-1.81
25461,397.828125,-2.37
25462,397.84375,-2.88
25463,397.859375,-3.29
25464,397.875,-3.59
25465,397.890625,-3.79
25466,397.90625,-3.89
25467,397.921875,-3.91
25468,397.9375,-3.84
25469,397.953125,-3.65
25470,397.96875,-3.32
25471,397.984375,-2.85
25472,398.0,-2.26
25473,398.015625,-1.63
25474,398.03125,-1.0
25475,398.046875,-0.46
25476,398.0625,-0.06
25477,398.078125,0.16
25478,398.09375,0.2
25479,398.109375,0.07
25480,398.125,-0.17
25481,398.140625,-0.42
25482,398.15625,-0.62
25483,398.171875,-0.73
25484,398.1875,-0.78
25485,398.203125,-0.86
25486,398.21875,-1.06
25487,398.234375,-1.45
25488,398.25,-2.03
25489,398.265625,-2.72
25490,398.28125,-3.41
25491,398.296875,-3.99
25492,398.3125,-4.39
25493,398.328125,-4.58
25494,398.34375,-4.55
25495,398.359375,-4.34
25496,398.375,-3.99
25497,398.390625,-3.56
25498,398.40625,-3.12
25499,398.421875,-2.69
25500,398.4375,-2.31
25501,398.453125,-1.98
25502,398.46875,-1.73
25503,398.484375,-1.54
25504,398.5,-1.42
25505,398.515625,-1.34
25506,398.53125,-1.28
25507,398.546875,-1.24
25508,398.5625,-1.25
25509,398.578125,-1.38
25510,398.59375,-1.67
25511,398.609375,-2.11
25512,398.625,-2.63
25513,398.640625,-3.15
25514,398.65625,-3.59
25515,398.671875,-3.95
25516,398.6875,-4.31
25517,398.703125,-4.74
25518,398.71875,-5.28
25519,398.734375,-5.88
25520,398.75,-6.41
25521,398.765625,-6.78
25522,398.78125,-6.91
25523,398.796875,-6.82
25524,398.8125,-6.55
25525,398.828125,-6.12
25526,398.84375,-5.47
25527,398.859375,-4.55
25528,398.875,-3.36
25529,398.890625,-2.02
25530,398.90625,-0.76
25531,398.921875,0.18
25532,398.9375,0.65
25533,398.953125,0.72
25534,398.96875,0.57
25535,398.984375,0.51
25536,399.0,0.75
25537,399.015625,1.39
25538,399.03125,2.37
25539,399.046875,3.51
25540,399.0625,4.67
25541,399.078125,5.75
25542,399.09375,6.69
25543,399.109375,7.52
25544,399.125,8.22
25545,399.140625,8.73
25546,399.15625,8.98
25547,399.171875,8.92
25548,399.1875,8.57
25549,399.203125,8.01
25550,399.21875,7.4
25551,399.234375,6.87
25552,399.25,6.51
25553,399.265625,6.36
25554,399.28125,6.41
25555,399.296875,6.68
25556,399.3125,7.16
25557,399.328125,7.81
25558,399.34375,8.53
25559,399.359375,9.18
25560,399.375,9.58
25561,399.390625,9.63
25562,399.40625,9.29
25563,399.421875,8.63
25564,399.4375,7.78
25565,399.453125,6.83
25566,399.46875,5.9
25567,399.484375,5.03
25568,399.5,4.27
25569,399.515625,3.65
25570,399.53125,3.15
25571,399.546875,2.72
25572,399.5625,2.3
25573,399.578125,1.86
25574,399.59375,1.38
25575,399.609375,0.89
25576,399.625,0.39
25577,399.640625,-0.13
25578,399.65625,-0.72
25579,399.671875,-1.37
25580,399.6875,-2.03
25581,399.703125,-2.55
25582,399.71875,-2.81
25583,399.734375,-2.74
25584,399.75,-2.37
25585,399.765625,-1.84
25586,399.78125,-1.27
25587,399.796875,-0.72
25588,399.8125,-0.19
25589,399.828125,0.34
25590,399.84375,0.87
25591,399.859375,1.32
25592,399.875,1.6
25593,399.890625,1.64
25594,399.90625,1.49
25595,399.921875,1.29
25596,399.9375,1.2
25597,399.953125,1.3
25598,399.96875,1.55
25599,399.984375,1.86
25600,400.0,2.06
25601,400.015625,2.08
25602,400.03125,1.87
25603,400.046875,1.51
25604,400.0625,1.06
25605,400.078125,0.6
25606,400.09375,0.16
25607,400.109375,-0.29
25608,400.125,-0.79
25609,400.140625,-1.38
25610,400.15625,-2.04
25611,400.171875,-2.72
25612,400.1875,-3.32
25613,400.203125,-3.75
25614,400.21875,-3.95
25615,400.234375,-3.9
25616,400.25,-3.61
25617,400.265625,-3.14
25618,400.28125,-2.55
25619,400.296875,-1.95
25620,400.3125,-1.44
25621,400.328125,-1.11
25622,400.34375,-0.98
25623,400.359375,-1.01
25624,400.375,-1.08
25625,400.390625,-1.06
25626,400.40625,-0.82
25627,400.421875,-0.36
25628,400.4375,0.23
25629,400.453125,0.8
25630,400.46875,1.19
25631,400.484375,1.3
25632,400.5,1.11
25633,400.515625,0.71
25634,400.53125,0.22
25635,400.546875,-0.22
25636,400.5625,-0.57
25637,400.578125,-0.83
25638,400.59375,-1.09
25639,400.609375,-1.45
25640,400.625,-1.97
25641,400.640625,-2.63
25642,400.65625,-3.35
25643,400.671875,-4.01
25644,400.6875,-4.52
25645,400.703125,-4.82
25646,400.71875,-4.89
25647,400.734375,-4.71
25648,400.75,-4.27
25649,400.765625,-3.58
25650,400.78125,-2.67
25651,400.796875,-1.63
25652,400.8125,-0.59
25653,400.828125,0.33
25654,400.84375,1.04
25655,400.859375,1.48
25656,400.875,1.68
25657,400.890625,1.68
25658,400.90625,1.53
25659,400.921875,1.32
25660,400.9375,1.11
25661,400.953125,0.97
25662,400.96875,0.93
25663,400.984375,0.95
25664,401.0,0.98
25665,401.015625,1.0
25666,401.03125,0.99
25667,401.046875,0.96
25668,401.0625,0.91
25669,401.078125,0.78
25670,401.09375,0.5
25671,401.109375,0.05
25672,401.125,-0.54
25673,401.140625,-1.17
25674,401.15625,-1.71
25675,401.171875,-2.08
25676,401.1875,-2.23
25677,401.203125,-2.15
25678,401.21875,-1.84
25679,401.234375,-1.25
25680,401.25,-0.4
25681,401.265625,0.68
25682,401.28125,1.84
25683,401.296875,2.91
25684,401.3125,3.69
25685,401.328125,4.07
25686,401.34375,4.05
25687,401.359375,3.72
25688,401.375,3.16
25689,401.390625,2.47
25690,401.40625,1.72
25691,401.421875,0.96
25692,401.4375,0.32
25693,401.453125,-0.09
25694,401.46875,-0.2
25695,401.484375,-0.02
25696,401.5,0.34
25697,401.515625,0.67
25698,401.53125,0.76
25699,401.546875,0.51
25700,401.5625,-0.09
25701,401.578125,-0.92
25702,401.59375,-1.8
25703,401.609375,-2.58
25704,401.625,-3.2
25705,401.640625,-3.65
25706,401.65625,-3.95
25707,401.671875,-4.09
25708,401.6875,-4.08
25709,401.703125,-3.88
25710,401.71875,-3.54
25711,401.734375,-3.1
25712,401.75,-2.67
25713,401.765625,-2.27
25714,401.78125,-1.94
25715,401.796875,-1.59
25716,401.8125,-1.18
25717,401.828125,-0.68
25718,401.84375,-0.13
25719,401.859375,0.33
25720,401.875,0.6
25721,401.890625,0.63
25722,401.90625,0.46
25723,401.921875,0.23
25724,401.9375,0.07
25725,401.953125,0.03
25726,401.96875,0.05
25727,401.984375,0.03
25728,402.0,-0.15
25729,402.015625,-0.52
25730,402.03125,-1.01
25731,402.046875,-1.52
25732,402.0625,-1.95
25733,402.078125,-2.27
25734,402.09375,-2.52
25735,402.109375,-2.72
25736,402.125,-2.87
25737,402.140625,-2.92
25738,402.15625,-2.8
25739,402.171875,-2.49
25740,402.1875,-2.03
25741,402.203125,-1.49
25742,402.21875,-0.96
25743,402.234375,-0.48
25744,402.25,-0.05
25745,402.265625,0.35
25746,402.28125,0.69
25747,402.296875,0.93
25748,402.3125,0.99
25749,402.328125,0.86
25750,402.34375,0.55
25751,402.359375,0.15
25752,402.375,-0.24
25753,402.390625,-0.54
25754,402.40625,-0.72
25755,402.421875,-0.79
25756,402.4375,-0.8
25757,402.453125,-0.79
25758,402.46875,-0.83
25759,402.484375,-0.97
25760,402.5,-1.28
25761,402.515625,-1.78
25762,402.53125,-2.41
25763,402.546875,-3.05
25764,402.5625,-3.53
25765,402.578125,-3.74
25766,402.59375,-3.64
25767,402.609375,-3.29
25768,402.625,-2.84
25769,402.640625,-2.39
25770,402.65625,-2.01
25771,402.671875,-1.69
25772,402.6875,-1.38
25773,402.703125,-1.08
25774,402.71875,-0.77
25775,402.734375,-0.5
25776,402.75,-0.31
25777,402.765625,-0.18
25778,402.78125,-0.11
25779,402.796875,-0.11
25780,402.8125,-0.19
25781,402.828125,-0.38
25782,402.84375,-0.69
25783,402.859375,-1.06
25784,402.875,-1.41
25785,402.890625,-1.64
25786,402.90625,-1.73
25787,402.921875,-1.75
25788,402.9375,-1.86
25789,402.953125,-2.21
25790,402.96875,-2.82
25791,402.984375,-3.62
25792,403.0,-4.42
25793,403.015625,-5.01
25794,403.03125,-5.28
25795,403.046875,-5.19
25796,403.0625,-4.81
25797,403.078125,-4.2
25798,403.09375,-3.43
25799,403.109375,-2.54
25800,403.125,-1.53
25801,403.140625,-0.48
25802,403.15625,0.51
25803,403.171875,1.33
25804,403.1875,1.88
25805,403.203125,2.09
25806,403.21875,2.02
25807,403.234375,1.73
25808,403.25,1.35
25809,403.265625,0.98
25810,403.28125,0.69
25811,403.296875,0.49
25812,403.3125,0.34
25813,403.328125,0.2
25814,403.34375,0.03
25815,403.359375,-0.16
25816,403.375,-0.36
25817,403.390625,-0.6
25818,403.40625,-0.92
25819,403.421875,-1.37
25820,403.4375,-1.91
25821,403.453125,-2.47
25822,403.46875,-2.91
25823,403.484375,-3.1
25824,403.5,-2.98
25825,403.515625,-2.56
25826,403.53125,-1.91
25827,403.546875,-1.12
25828,403.5625,-0.26
25829,403.578125,0.59
25830,403.59375,1.32
25831,403.609375,1.82
25832,403.625,2.0
25833,403.640625,1.9
25834,403.65625,1.61
25835,403.671875,1.3
25836,403.6875,1.13
25837,403.703125,1.14
25838,403.71875,1.28
25839,403.734375,1.44
25840,403.75,1.49
25841,403.765625,1.37
25842,403.78125,1.06
25843,403.796875,0.6
25844,403.8125,0.03
25845,403.828125,-0.6
25846,403.84375,-1.28
25847,403.859375,-1.96
25848,403.875,-2.59
25849,403.890625,-3.1
25850,403.90625,-3.4
25851,403.921875,-3.41
25852,403.9375,-3.08
25853,403.953125,-2.41
25854,403.96875,-1.49
25855,403.984375,-0.45
25856,404.0,0.55
25857,404.015625,1.38
25858,404.03125,1.99
25859,404.046875,2.39
25860,404.0625,2.63
25861,404.078125,2.8
25862,404.09375,2.94
25863,404.109375,3.1
25864,404.125,3.25
25865,404.140625,3.37
25866,404.15625,3.43
25867,404.171875,3.37
25868,404.1875,3.19
25869,404.203125,2.89
25870,404.21875,2.51
25871,404.234375,2.09
25872,404.25,1.68
25873,404.265625,1.29
25874,404.28125,0.88
25875,404.296875,0.42
25876,404.3125,-0.11
25877,404.328125,-0.68
25878,404.34375,-1.17
25879,404.359375,-1.48
25880,404.375,-1.53
25881,404.390625,-1.29
25882,404.40625,-0.84
25883,404.421875,-0.23
25884,404.4375,0.51
25885,404.453125,1.34
25886,404.46875,2.24
25887,404.484375,3.13
25888,404.5,3.91
25889,404.515625,4.47
25890,404.53125,4.76
25891,404.546875,4.82
25892,404.5625,4.76
25893,404.578125,4.72
25894,404.59375,4.79
25895,404.609375,4.97
25896,404.625,5.14
25897,404.640625,5.2
25898,404.65625,5.05
25899,404.671875,4.64
25900,404.6875,4.04
25901,404.703125,3.34
25902,404.71875,2.63
25903,404.734375,1.96
25904,404.75,1.31
25905,404.765625,0.65
25906,404.78125,-0.03
25907,404.796875,-0.69
25908,404.8125,-1.2
25909,404.828125,-1.45
25910,404.84375,-1.38
25911,404.859375,-1.03
25912,404.875,-0.48
25913,404.890625,0.14
25914,404.90625,0.76
25915,404.921875,1.32
25916,404.9375,1.82
25917,404.953125,2.21
25918,404.96875,2.5
25919,404.984375,2.7
25920,405.0,2.84
25921,405.015625,2.98
25922,405.03125,3.15
25923,405.046875,3.33
25924,405.0625,3.46
25925,405.078125,3.46
25926,405.09375,3.33
25927,405.109375,3.1
25928,405.125,2.88
25929,405.140625,2.7
25930,405.15625,2.51
25931,405.171875,2.23
25932,405.1875,1.78
25933,405.203125,1.14
25934,405.21875,0.44
25935,405.234375,-0.21
25936,405.25,-0.72
25937,405.265625,-1.09
25938,405.28125,-1.41
25939,405.296875,-1.78
25940,405.3125,-2.21
25941,405.328125,-2.63
25942,405.34375,-2.89
25943,405.359375,-2.84
25944,405.375,-2.44
25945,405.390625,-1.75
25946,405.40625,-0.94
25947,405.421875,-0.17
25948,405.4375,0.44
25949,405.453125,0.89
25950,405.46875,1.26
25951,405.484375,1.65
25952,405.5,2.08
25953,405.515625,2.5
25954,405.53125,2.79
25955,405.546875,2.85
25956,405.5625,2.69
25957,405.578125,2.36
25958,405.59375,2.0
25959,405.609375,1.67
25960,405.625,1.37
25961,405.640625,1.07
25962,405.65625,0.71
25963,405.671875,0.36
25964,405.6875,0.11
25965,405.703125,0.03
25966,405.71875,0.13
25967,405.734375,0.3
25968,405.75,0.42
25969,405.765625,0.39
25970,405.78125,0.2
25971,405.796875,-0.03
25972,405.8125,-0.17
25973,405.828125,-0.09
25974,405.84375,0.24
25975,405.859375,0.78
25976,405.875,1.38
25977,405.890625,1.89
25978,405.90625,2.19
25979,405.921875,2.23
25980,405.9375,2.1
25981,405.953125,1.89
25982,405.96875,1.71
25983,405.984375,1.63
25984,406.0,1.59
25985,406.015625,1.52
25986,406.03125,1.31
25987,406.046875,0.93
25988,406.0625,0.43
25989,406.078125,-0.1
25990,406.09375,-0.56
25991,406.109375,-0.88
25992,406.125,-1.06
25993,406.140625,-1.16
25994,406.15625,-1.27
25995,406.171875,-1.51
25996,406.1875,-1.92
25997,406.203125,-2.52
25998,406.21875,-3.19
25999,406.234375,-3.79
26000,406.25,-4.17
26001,406.265625,-4.23
26002,406.28125,-3.94
26003,406.296875,-3.36
26004,406.3125,-2.58
26005,406.328125,-1.69
26006,406.34375,-0.75
26007,406.359375,0.16
26008,406.375,0.98
26009,406.390625,1.63
26010,406.40625,2.02
26011,406.421875,2.12
26012,406.4375,1.94
26013,406.453125,1.56
26014,406.46875,1.09
26015,406.484375,0.66
26016,406.5,0.33
26017,406.515625,0.09
26018,406.53125,-0.09
26019,406.546875,-0.26
26020,406.5625,-0.46
26021,406.578125,-0.73
26022,406.59375,-1.1
26023,406.609375,-1.57
26024,406.625,-2.15
26025,406.640625,-2.75
26026,406.65625,-3.28
26027,406.671875,-3.63
26028,406.6875,-3.72
26029,406.703125,-3.55
26030,406.71875,-3.17
26031,406.734375,-2.66
26032,406.75,-2.09
26033,406.765625,-1.48
26034,406.78125,-0.83
26035,406.796875,-0.13
26036,406.8125,0.59
26037,406.828125,1.23
26038,406.84375,1.68
26039,406.859375,1.88
26040,406.875,1.82
26041,406.890625,1.59
26042,406.90625,1.3
26043,406.921875,1.03
26044,406.9375,0.84
26045,406.953125,0.7
26046,406.96875,0.56
26047,406.984375,0.37
26048,407.0,0.08
26049,407.015625,-0.33
26050,407.03125,-0.91
26051,407.046875,-1.64
26052,407.0625,-2.46
26053,407.078125,-3.29
26054,407.09375,-3.98
26055,407.109375,-4.42
26056,407.125,-4.52
26057,407.140625,-4.28
26058,407.15625,-3.79
26059,407.171875,-3.14
26060,407.1875,-2.45
26061,407.203125,-1.8
26062,407.21875,-1.24
26063,407.234375,-0.78
26064,407.25,-0.42
26065,407.265625,-0.11
26066,407.28125,0.2
26067,407.296875,0.57
26068,407.3125,1.02
26069,407.328125,1.51
26070,407.34375,1.95
26071,407.359375,2.25
26072,407.375,2.33
26073,407.390625,2.17
26074,407.40625,1.82
26075,407.421875,1.34
26076,407.4375,0.79
26077,407.453125,0.2
26078,407.46875,-0.41
26079,407.484375,-1.03
26080,407.5,-1.6
26081,407.515625,-2.1
26082,407.53125,-2.49
26083,407.546875,-2.79
26084,407.5625,-2.97
26085,407.578125,-3.02
26086,407.59375,-2.88
26087,407.609375,-2.52
26088,407.625,-1.95
26089,407.640625,-1.22
26090,407.65625,-0.41
26091,407.671875,0.45
26092,407.6875,1.39
26093,407.703125,2.45
26094,407.71875,3.64
26095,407.734375,4.85
26096,407.75,5.92
26097,407.765625,6.73
26098,407.78125,7.25
26099,407.796875,7.54
26100,407.8125,7.71
26101,407.828125,7.78
26102,407.84375,7.71
26103,407.859375,7.43
26104,407.875,6.92
26105,407.890625,6.27
26106,407.90625,5.65
26107,407.921875,5.2
26108,407.9375,4.96
26109,407.953125,4.82
26110,407.96875,4.6
26111,407.984375,4.14
26112,408.0,3.39
26113,408.015625,2.41
26114,408.03125,1.32
26115,408.046875,0.22
26116,408.0625,-0.8
26117,408.078125,-1.71
26118,408.09375,-2.45
26119,408.109375,-2.99
26120,408.125,-3.28
26121,408.140625,-3.28
26122,408.15625,-3.0
26123,408.171875,-2.47
26124,408.1875,-1.74
26125,408.203125,-0.84
26126,408.21875,0.17
26127,408.234375,1.25
26128,408.25,2.34
26129,408.265625,3.35
26130,408.28125,4.19
26131,408.296875,4.76
26132,408.3125,5.0
26133,408.328125,4.92
26134,408.34375,4.58
26135,408.359375,4.14
26136,408.375,3.73
26137,408.390625,3.45
26138,408.40625,3.29
26139,408.421875,3.2
26140,408.4375,3.06
26141,408.453125,2.82
26142,408.46875,2.46
26143,408.484375,2.02
26144,408.5,1.55
26145,408.515625,1.06
26146,408.53125,0.54
26147,408.546875,-0.05
26148,408.5625,-0.75
26149,408.578125,-1.55
26150,408.59375,-2.4
26151,408.609375,-3.22
26152,408.625,-3.88
26153,408.640625,-4.29
26154,408.65625,-4.38
26155,408.671875,-4.17
26156,408.6875,-3.74
26157,408.703125,-3.21
26158,408.71875,-2.63
26159,408.734375,-2.03
26160,408.75,-1.37
26161,408.765625,-0.63
26162,408.78125,0.14
26163,408.796875,0.84
26164,408.8125,1.33
26165,408.828125,1.57
26166,408.84375,1.57
26167,408.859375,1.44
26168,408.875,1.31
26169,408.890625,1.26
26170,408.90625,1.29
26171,408.921875,1.37
26172,408.9375,1.43
26173,408.953125,1.43
26174,408.96875,1.33
26175,408.984375,1.1
26176,409.0,0.72
26177,409.015625,0.21
26178,409.03125,-0.41
26179,409.046875,-1.05
26180,409.0625,-1.62
26181,409.078125,-2.06
26182,409.09375,-2.35
26183,409.109375,-2.53
26184,409.125,-2.68
26185,409.140625,-2.83
26186,409.15625,-2.91
26187,409.171875,-2.84
26188,409.1875,-2.48
26189,409.203125,-1.82
26190,409.21875,-0.92
26191,409.234375,0.02
26192,409.25,0.82
26193,409.265625,1.36
26194,409.28125,1.6
26195,409.296875,1.62
26196,409.3125,1.53
26197,409.328125,1.41
26198,409.34375,1.28
26199,409.359375,1.16
26200,409.375,1.05
26201,409.390625,0.96
26202,409.40625,0.88
26203,409.421875,0.78
26204,409.4375,0.64
26205,409.453125,0.4
26206,409.46875,0.08
26207,409.484375,-0.27
26208,409.5,-0.61
26209,409.515625,-0.91
26210,409.53125,-1.19
26211,409.546875,-1.47
26212,409.5625,-1.76
26213,409.578125,-2.04
26214,409.59375,-2.26
26215,409.609375,-2.37
26216,409.625,-2.33
26217,409.640625,-2.13
26218,409.65625,-1.81
26219,409.671875,-1.39
26220,409.6875,-0.89
26221,409.703125,-0.32
26222,409.71875,0.28
26223,409.734375,0.85
26224,409.75,1.29
26225,409.765625,1.53
26226,409.78125,1.54
26227,409.796875,1.33
26228,409.8125,0.97
26229,409.828125,0.59
26230,409.84375,0.26
26231,409.859375,0.05
26232,409.875,-0.04
26233,409.890625,-0.09
26234,409.90625,-0.18
26235,409.921875,-0.42
26236,409.9375,-0.9
26237,409.953125,-1.62
26238,409.96875,-2.54
26239,409.984375,-3.57
26240,410.0,-4.57
26241,410.015625,-5.42
26242,410.03125,-6.01
26243,410.046875,-6.21
26244,410.0625,-5.96
26245,410.078125,-5.25
26246,410.09375,-4.14
26247,410.109375,-2.82
26248,410.125,-1.51
26249,410.140625,-0.44
26250,410.15625,0.25
26251,410.171875,0.56
26252,410.1875,0.59
26253,410.203125,0.49
26254,410.21875,0.38
26255,410.234375,0.33
26256,410.25,0.35
26257,410.265625,0.39
26258,410.28125,0.42
26259,410.296875,0.39
26260,410.3125,0.27
26261,410.328125,0.04
26262,410.34375,-0.27
26263,410.359375,-0.64
26264,410.375,-1.0
26265,410.390625,-1.36
26266,410.40625,-1.72
26267,410.421875,-2.15
26268,410.4375,-2.65
26269,410.453125,-3.19
26270,410.46875,-3.67
26271,410.484375,-3.96
26272,410.5,-3.99
26273,410.515625,-3.75
26274,410.53125,-3.29
26275,410.546875,-2.68
26276,410.5625,-1.96
26277,410.578125,-1.15
26278,410.59375,-0.3
26279,410.609375,0.49
26280,410.625,1.11
26281,410.640625,1.48
26282,410.65625,1.58
26283,410.671875,1.51
26284,410.6875,1.37
26285,410.703125,1.25
26286,410.71875,1.16
26287,410.734375,1.06
26288,410.75,0.91
26289,410.765625,0.7
26290,410.78125,0.47
26291,410.796875,0.26
26292,410.8125,0.04
26293,410.828125,-0.29
26294,410.84375,-0.83
26295,410.859375,-1.67
26296,410.875,-2.7
26297,410.890625,-3.7
26298,410.90625,-4.37
26299,410.921875,-4.49
26300,410.9375,-4.03
26301,410.953125,-3.16
26302,410.96875,-2.16
26303,410.984375,-1.29
26304,411.0,-0.67
26305,411.015625,-0.28
26306,411.03125,0.04
26307,411.046875,0.4
26308,411.0625,0.87
26309,411.078125,1.38
26310,411.09375,1.86
26311,411.109375,2.23
26312,411.125,2.5
26313,411.140625,2.71
26314,411.15625,2.88
26315,411.171875,2.96
26316,411.1875,2.9
26317,411.203125,2.64
26318,411.21875,2.22
26319,411.234375,1.75
26320,411.25,1.37
26321,411.265625,1.2
26322,411.28125,1.24
26323,411.296875,1.38
26324,411.3125,1.39
26325,411.328125,1.07
26326,411.34375,0.29
26327,411.359375,-0.92
26328,411.375,-2.36
26329,411.390625,-3.73
26330,411.40625,-4.74
26331,411.421875,-5.16
26332,411.4375,-4.9
26333,411.453125,-4.05
26334,411.46875,-2.85
26335,411.484375,-1.58
26336,411.5,-0.45
26337,411.515625,0.43
26338,411.53125,1.1
26339,411.546875,1.65
26340,411.5625,2.17
26341,411.578125,2.67
26342,411.59375,3.09
26343,411.609375,3.37
26344,411.625,3.49
26345,411.640625,3.52
26346,411.65625,3.58
26347,411.671875,3.77
26348,411.6875,4.07
26349,411.703125,4.41
26350,411.71875,4.61
26351,411.734375,4.56
26352,411.75,4.23
26353,411.765625,3.69
26354,411.78125,3.07
26355,411.796875,2.48
26356,411.8125,1.98
26357,411.828125,1.51
26358,411.84375,0.98
26359,411.859375,0.29
26360,411.875,-0.6
26361,411.890625,-1.63
26362,411.90625,-2.65
26363,411.921875,-3.47
26364,411.9375,-3.95
26365,411.953125,-4.0
26366,411.96875,-3.66
26367,411.984375,-3.0
26368,412.0,-2.15
26369,412.015625,-1.21
26370,412.03125,-0.3
26371,412.046875,0.53
26372,412.0625,1.23
26373,412.078125,1.78
26374,412.09375,2.21
26375,412.109375,2.53
26376,412.125,2.75
26377,412.140625,2.85
26378,412.15625,2.84
26379,412.171875,2.74
26380,412.1875,2.6
26381,412.203125,2.5
26382,412.21875,2.44
26383,412.234375,2.42
26384,412.25,2.36
26385,412.265625,2.21
26386,412.28125,1.92
26387,412.296875,1.46
26388,412.3125,0.83
26389,412.328125,0.03
26390,412.34375,-0.94
26391,412.359375,-2.04
26392,412.375,-3.16
26393,412.390625,-4.16
26394,412.40625,-4.94
26395,412.421875,-5.44
26396,412.4375,-5.7
26397,412.453125,-5.78
26398,412.46875,-5.74
26399,412.484375,-5.58
26400,412.5,-5.23
26401,412.515625,-4.64
26402,412.53125,-3.8
26403,412.546875,-2.79
26404,412.5625,-1.7
26405,412.578125,-0.64
26406,412.59375,0.3
26407,412.609375,1.08
